Source,Target,value,nb_transactions
2685370,BitPay.com,99977570,1
70979675,44,2847215,1
4126,269,316909436,4
Poloniex.com,269,348372710119,13
22247841,Xapo.com,13134005,1
3658,29,67210900,1
6048154,Xapo.com,590704593,3
MercadoBitcoin.com.br,9749,10152000004,7
YoBit.net,Cex.io,9988750,1
1054,5026,75250033,1
4126,HaoBTC.com,76925458,1
451,19379,4816415,4
4126,Xapo.com,471786881,6
70245395,BitPay.com,88413370,1
YoBit.net,2403,3302493,2
0,37,31709,2
351,331,3001454,1
FaucetBOX.com,107,362522823,15
MoonBit.co.in,73126948,228498163,1
Poloniex.com,1090,65756570581,3
MoonBit.co.in,73336369,194490408,1
110962,31943,49885340,2
848667,29,155110415,2
0,Bitbond.com,25355217,1
7990601,69,11835341,1
51691,51293,67640000,1
ePay.info_CoinJoinMess,Bitcurex.com,33647084830,2
Poloniex.com,124473,1409030392,1
71842951,44,3417124,1
70404041,0,84500255,1
73153283,70190245,1093119,1
70325078,BitPay.com,4995465,1
2685370,999Dice.com,105637490,3
405610,MoonBit.co.in,352756500,1
Poloniex.com,4126,121520335380,5
73283070,73153273,9301756,1
Xapo.com,154,215897737,4
FaucetBOX.com,189289,107581099,2
72130679,FortuneJack.com,131733943,6
52687183,3648,774114,2
175,CoinPayments.net,5957668,1
6048154,BitPay.com,1960478437,5
1227,Xapo.com,283904,1
4126,1391,160735460,2
SlushPool.com,1151,2617861395,1
MoonBit.co.in,BX.in.th,3850420888,15
MoonBit.co.in,NitrogenSports.eu,163023401,1
59191662,74328597,3437101,1
1228047,50899,123646760,1
Poloniex.com,70636940,13202633092,2
750,BtcTrade.com,15462687,1
25364188,432,26000,1
37904064,432,47117401,1
71345664,4,1130688,1
CoinPayments.net,25918,6267082,1
864,72812734,2431562832,3
848667,Cex.io,296230006,1
ePay.info_CoinJoinMess,1309,172969676,4
5543010,69749442,2645480,1
FaucetBOX.com,Cubits.com,7846007,1
74304268,189,4999641034,1
163,139,25000360,1
8180733,Bitstamp.net,31319153,1
CoinPayments.net,57,3168874889,19
74303908,FortuneJack.com,40473,1
ePay.info_CoinJoinMess,56097,14366297,1
51420,129,1680000,1
8633,72051252,197460000,2
69199627,Xapo.com,16699380,1
60,51979491,3332894095,1
71888167,7277,279688504,18
15432075,195,28055960,2
ePay.info_CoinJoinMess,55244,33626437643,1
1228047,LocalBitcoins.com,538971828,2
102,154,1346844,1
MoonBit.co.in,C-Cex.com,594480000,2
354,HitBtc.com,878735840,1
CoinPayments.net,129,183485427,1
Xapo.com,Cryptonator.com,550795213,8
35256496,YoBit.net,1043640,1
BitPay.com,21024,14876415,1
503,Peerbet.org,7526302,1
Huobi.com,Paxful.com,3269674150,2
70298377,72497658,12703120,1
CoinPayments.net,BitPay.com,2111353192,6
MoonBit.co.in,700,264895933,1
0,3077,685000,7
YoBit.net,158,32790873,1
2781097,Cubits.com,5492350,1
104420,331,73369858,1
PocketDice.io,91,3278779,2
Poloniex.com,8241,659185524,1
Poloniex.com,4810,164264819309,2
CoinPayments.net,417,11356890956,29
74304268,2506,3559211415,1
SlushPool.com,Poloniex.com,2251622925,1
2685370,342,72829225,2
0,20,301539707,12
SlushPool.com,4411380,2558415492,1
70351573,ePay.info_CoinJoinMess,53666399,1
Xapo.com,1918,194880632,2
74304268,4,24728186352,2
Xapo.com,26220,152397547,2
4833806,BitPay.com,14395890,2
60,1756520,1983064273,1
Rollin.io,275,1438665,1
107,29,29816134,2
7277,129,155460,1
12828,563,6542366,1
117,BitPay.com,9989152,1
ePay.info_CoinJoinMess,73126767,19181374,1
1773037,2648,1028793,1
34263,269,24065664,2
CoinJar.com,BitPay.com,1349981120,2
1228047,50478,191154614,1
73310075,1075,6615768,1
2640,BitPay.com,345906482,2
1654888,2803,979585102,1
163,CloudBet.com,355444430,24
5714831,CoinPayments.net,175152890,1
ePay.info_CoinJoinMess,1294,84097155,4
41221,62030,99730000,1
74304268,421,24658865025,4
101,LocalBitcoins.com,108864227,7
33930,51,1000442323,1
0,YABTCL.com,1060963,6
999Dice.com,942,17690,1
73988413,ePay.info_CoinJoinMess,336490032,1
ePay.info_CoinJoinMess,432,44353457,2
67264,0,1975089,1
MoonBit.co.in,69353,297240000,1
0,29,251548264,22
Xapo.com,3658,120562614,2
Cryptonator.com,1575,1169423,1
833,BTC-e.com,11768825,1
4,4620,17292240,1
71293643,44,502749,1
72943763,158,134188689,1
10054,331,76014340,1
0,69723466,9219875,2
Xapo.com,811,108877471,3
73937585,61,607228670,6
ePay.info_CoinJoinMess,Bitcoin.de,67519222904,15
0,275,1040006255,53
74304268,Bitcoin.de,13403028013,1
BitPay.com,73152523,4283942,1
472,563,11002304799,2
FortuneJack.com,2403,9578996,1
107,70455793,6717645,1
69252057,61,15609365,2
70664379,69801020,4931210,1
Bitstamp.net,8387,3045111360,1
10262532,62,259535890,2
ePay.info_CoinJoinMess,117348,25170584,1
ePay.info_CoinJoinMess,BitcoinWallet.com,33780291092,5
Poloniex.com,139,11627970018,1
Poloniex.com,70770293,3214667675,1
YoBit.net,HitBtc.com,1853061,1
1182362,189,35843355,1
29227,29,51000426,1
Crypto-Games.net,220,3574824,2
67927,20,141483954,2
233,513,1100043,1
1228047,BitoEX.com,1861930692,9
126,38541,2813852000,3
Huobi.com,152,1382753768,3
70377588,72943862,13674972,2
21073819,CloudBet.com,36089384,3
3658,298,89630200,2
Bitcurex.com,69338,2429133380,2
4,102,11204922,1
CoinCafe.com,331,1216568,1
71162532,BitPay.com,2585384,1
1622,71972133,98081098,1
9767741,Paxful.com,541060000,1
MoonBit.co.in,2496802,228498163,1
0,Rollin.io,2556190,13
6048154,BitoEX.com,156182520,1
72051910,LocalBitcoins.com,223273631,1
74304268,BTC-e.com,279363690935,27
238,879,158653497,1
10287986,Luno.com,699987570,1
PocketDice.io,57,1461558,1
73048147,72943136,29854905,1
FaucetBOX.com,891,161892653,6
104837,26220,32780085,1
ePay.info_CoinJoinMess,348,33866519770,13
57,117,1553310,2
Bitstamp.net,LocalBitcoins.com,999984641,1
4,FortuneJack.com,242064924,7
Poloniex.com,Xapo.com,433574015769,38
Huobi.com,BitVC.com,190882544,4
9390730,4,113816663,1
1228047,Luno.com,39075805813,190
72943668,Xapo.com,107738862,1
69853212,CloudBet.com,62057570,1
CoinPayments.net,72074991,2488968,1
69406736,BitPay.com,63730545,1
74278567,BitPay.com,19587766,1
50039,Luno.com,45428800,1
73806401,OKCoin.com,3429700000,1
641,Xapo.com,2843307,1
61,8900,11650096,1
69330554,129,2415380030,1
61,29,6511982512,54
5892,605,141697646,1
73701609,29,13802921,1
Crypto-Games.net,2899,3668588,1
39933163,FortuneJack.com,43825950,7
73074354,44,2790530,1
74304268,MercadoBitcoin.com.br,529456847,1
Bitstamp.net,44,2842279559,2
57,16536498,11706385,1
69381270,70586635,3297489,1
73310607,96,8865166,1
0,70953707,3505118,1
66692,4,101000011,1
72470925,73362182,140354946,1
10079038,3348,4260536948,1
Xapo.com,1316,231884225,1
238610,20,559155425,3
ePay.info_CoinJoinMess,4395,409834251252,11
57,BitPay.com,139959553,14
3658,73021363,61198200,1
129,Huobi.com,1018425522,5
72235474,BitPay.com,125850932,1
73151810,70927614,56531535,1
ePay.info_CoinJoinMess,33746,17328228,1
122,5714831,7421787788,17
73336529,Luno.com,242799570,1
Crypto-Games.net,BitPay.com,133308345,1
11562960,368,3965108,1
PocketDice.io,71371661,450573,1
52092,69827493,109980000,1
21024,BitPay.com,5593400,1
MoonBit.co.in,199545,827031866,3
CoinPayments.net,298,50771499,2
71606262,ePay.info_CoinJoinMess,2987570,1
BitVC.com,BtcTrade.com,1262077800,1
1903,CoinPayments.net,5327060,1
MoonBit.co.in,ePay.info_CoinJoinMess,58772956785,235
175,122,4506948069,3
1654888,71842541,699564910,1
61,158,21940014,1
69147637,ePay.info_CoinJoinMess,32275080,8
Huobi.com,289,1840337,1
73310094,71450805,5043918257,1
70244853,368,8267570,1
5026,ePay.info_CoinJoinMess,322223841,9
FaucetBOX.com,62011178,64266174,1
163,SatoshiDice.com,382760000,1
578,107,8678000,2
74304268,Cubits.com,66837174491,3
74304268,472,76086314959,4
72602682,Bittrex.com,99990000,1
YoBit.net,Cryptopay.me,1780077,1
73126668,44,23046558,1
Poloniex.com,60,531158760317,25
71292968,44,4096570,1
1622,YoBit.net,23098182,2
74304268,24493,15002727995,1
74304299,289,634160,1
66010750,ePay.info_CoinJoinMess,794294710,2
Xapo.com,39,19449892,1
106268,69121354,9999207561,1
70926839,BitPay.com,548619137,2
0,2230,400000,1
BX.in.th,152,2015661983,1
1090,4,37038170,1
BX.in.th,3473,3434622,1
189,Cryptonator.com,53013286,1
72917651,44,3612428,1
Xapo.com,CoinHako.com,74854351,1
25695512,CloudBet.com,77247410,5
SatoshiMines.com,421,6129017,1
0,158,4121103,3
131,101,7662000,2
20,285401,135639775,1
1149,129,2300012,1
1477737,Luno.com,653970499,1
73386462,2803,24130000,1
4833806,398,436316056,11
238610,368,217246204,1
69147824,ePay.info_CoinJoinMess,118270,1
74252166,OKCoin.com,78296308004,19
FaucetBOX.com,Bitstamp.net,8318992,1
107,ePay.info_CoinJoinMess,6926137,1
50826,0,100700000,1
71685787,883,1530536,1
BX.in.th,69121354,63708406,1
72262771,368,14707843,2
CoinPayments.net,69356,25551560,2
ePay.info_CoinJoinMess,1711316,33626437643,1
71398204,4533,10860,2
74304268,269,18702462709,4
ePay.info_CoinJoinMess,OkLink.com,403517251716,12
0,432,185596854,22
1090,CoinTrader.net_LocalBitcoins.com,16010178,1
1228047,50761,179802529,1
MoonBit.co.in,275,525738163,2
9767741,CloudBet.com,1193670000,2
3545542,0,1949005,1
69905412,72655525,4840590,1
BX.in.th,1567,29161644,2
117,MercadoBitcoin.com.br,107762241,1
72393141,811,3979057,1
7582,BX.in.th,157566763,1
354,72707830,982017273,2
Rollin.io,220,5497272,2
354,2643,2622267263,3
70482207,Luno.com,82084240,1
1228047,51351,223305745,1
69409087,52842076,17917978,1
4833806,1450,8905405,1
4,391,5608988,1
73047698,72315531,45442142,1
1654888,LocalBitcoins.com,989171448,2
11432272,2055,11480900,1
FaucetBOX.com,73989308,61465886,1
954,326396,52188064718,9
Crypto-Games.net,Poloniex.com,160727259,5
2685370,BTC-e.com,83366240,1
72943763,Rollin.io,139992664,1
72341681,49,8274778,1
69958618,158,889000,1
73571341,41620911,492767570,1
PocketDice.io,MaiCoin.com,103424881,3
69199942,44,8220420,1
Bitstamp.net,OKCoin.com,27880000280,4
129,BTC-e.com,7332995,1
642111,PocketDice.io,99317,1
72156963,29,77156055,1
7582,MaiCoin.com,149480663,2
71058547,1075,107702920,1
283,162,72116192,1
7277,252,1642840,7
71973585,368,19637570,1
74304268,Cex.io,40458119347,2
74042229,29,69330334,1
1316,SatoshiCircle.com,3044659578,2
YABTCL.com,Xapo.com,2761923477,5
Xapo.com,20,177427139,1
1477737,35255,792895499,1
32634249,44,21304662,1
Cryptonator.com,3077,1401478,2
ePay.info_CoinJoinMess,1582,16685750,1
57,NitrogenSports.eu,9275085,2
OkLink.com,3980,202000170,2
69642856,BitPay.com,40183917,1
PocketDice.io,170,212656614,53
Huobi.com,860,309110629,5
66010750,29,239433701,1
ePay.info_CoinJoinMess,921102,21555138,1
70272383,35,296833148,1
73414924,811,1350403,1
Xapo.com,1575,492839614,8
3223,OKCoin.com,4500072331,4
0,LocalBitcoins.com,21652575,4
0,271437,210000,2
ePay.info_CoinJoinMess,371,357543598,4
61,16177,157242159,4
71341415,CoinGaming.io,404055,1
999Dice.com,Bter.com,131962,1
1040721,ePay.info_CoinJoinMess,1812585,1
52011,52747,25810000,1
71894191,44,14872901,1
189,0,2300541,1
0,6056,31234180,1
6103,29,352060200,1
73258123,289,340531079,1
0,2027,3917180,1
24414,158,74822000,1
70377410,BitPay.com,7550694,1
7933,821,89987570,1
842,OKCoin.com,3378386061,7
73357141,44,12428485,1
10262532,71816597,15792310,1
0,Cubits.com,2872155751,173
70953245,BtcTrade.com,1054695,1
8633,74329984,45380000,1
MoonBit.co.in,HaoBTC.com,228498163,1
3658,BTC-e.com,5236800,2
71685897,69199942,13907061,1
342,96,1102801,1
CoinJar.com,BitAces.me,523155065,2
51834,0,13345142,1
1182362,BitcoinWallet.com,65103136,2
Xapo.com,LocalBitcoins.com,425217023,6
65795187,BitPay.com,8347570,1
1669,Paxful.com,899950000,1
503,29,2384898,2
396,FortuneJack.com,1592872734,3
1391,57,24032154,3
1654888,71293795,448663011,1
163,292,2050425,1
74304437,73124543,689658210,1
74304268,94280,19793120417,1
4,2484,499407068,2
Purse.io,70325078,29997740,1
52652060,BitPay.com,2521989,1
MoonBit.co.in,CoinPayments.net,2917312054,12
74304268,124473,15273274320,1
BtcMarkets.net,29,999972339,2
BX.in.th,44,77679857,1
29562533,72182510,113304255,1
MoonBit.co.in,39030,264895933,1
954,290,3503852320,6
69958432,49,18250540,1
MoonBit.co.in,72288388,297240000,1
9373931,Bitcurex.com,16999815706,1
ePay.info_CoinJoinMess,538880,37817570,1
5892,472,499347490,2
YoBit.net,FortuneJack.com,4228466,2
220,ePay.info_CoinJoinMess,6983045,5
FaucetBOX.com,BitcoinWallet.com,204667820,7
72681482,70141239,85700000,1
MoonBit.co.in,331,956099125,6
0,811,8211842,5
69121618,227,28208150,1
ePay.info_CoinJoinMess,Cryptsy.com,86753339,4
FaucetBOX.com,371,277062213,10
MoonBit.co.in,375475,297240000,1
750,1566,981780617,1
ePay.info_CoinJoinMess,Bitstamp.net,302786532933,16
1654888,Cryptopay.me,6590491542,13
Poloniex.com,107,302302870,1
1228047,1450,120911982,1
107,60,58958671,1
73648817,0,1866403,1
1669,954,32748682052,8
2160,70115038,2410450,2
848667,1805,726628,1
605,Poloniex.com,730462897,3
523,864,4624308080,24
BitPay.com,21111,8379518,1
74304268,175,33602463547,2
20,96,89842803,1
424,1669,122812315436,22
469,Cryptopay.me,191985000,1
220,Luno.com,50577218,5
MoonBit.co.in,Cubits.com,163023401,1
YoBit.net,71764216,2743389,1
70586300,0,57283305,1
468,MaiCoin.com,18361979,1
22972689,44,7511135,1
Poloniex.com,904,11627970018,1
ePay.info_CoinJoinMess,71895288,287118372,1
61,189,62600000,1
70559984,860,2447845,1
73124543,497,3562156,1
70744026,0,6944850,1
CoinGaming.io,BTC-e.com,151400520,1
70063369,0,3070427318,6
BitPay.com,16694645,47165215,1
1228047,51028,445024060,1
848667,1901,296791434,1
Rollin.io,417,210300662,3
MoonBit.co.in,385781,297240000,1
70766956,3656,2813740,1
SlushPool.com,106991,2558415492,1
72940977,49,25546903,2
1215,1566,11126624541,3
154,ePay.info_CoinJoinMess,1186430,1
2229650,368,1667117,1
842,563,1085527729,3
Poloniex.com,29902,8418126839,2
26220,Cryptonator.com,180673448,2
74274392,Cubits.com,20911548,1
ePay.info_CoinJoinMess,2403,251561882,1
777,69906500,24935242,1
3658,Luno.com,949312100,15
70404020,70875207,43319044,1
220,Xapo.com,228272962,20
70770073,CoinPayments.net,8945242,1
50378,50112,70660060,1
5162,BTCCPool,736556583,1
0,629,14516554,4
0,SecondsTrade.com,472459,1
163,Crypto-Games.net,1965988,1
MoonBit.co.in,73100100,297240000,1
1612,Xapo.com,43020499978,2
1306,71869112,17870189,1
74304268,4126,78417110202,8
7582,BitoEX.com,318093926,2
9767741,BitPay.com,988697800,2
Poloniex.com,Rollin.io,2331883127,3
YoBit.net,421,3058854,2
FaucetBOX.com,42954395,14539986,1
Xapo.com,ePay.info_CoinJoinMess,7003397117,111
52484,Luno.com,300848500,1
59325093,Cryptopay.me,26582400,4
157,ePay.info_CoinJoinMess,185982714,3
70927451,71163266,8356714,1
57,72182996,59036432,1
74226198,Xapo.com,2269666411,1
354,7366,2004859390,2
1773037,FaucetBOX.com,623094,1
87610,Xapo.com,19593551034,5
107,4,391552535,1
72891371,129,115770430,1
70822757,CoinTrader.net_LocalBitcoins.com,114131572,1
1612,6748,123392156424,4
ePay.info_CoinJoinMess,1647,67252875286,2
ePay.info_CoinJoinMess,NitrogenSports.eu,16836344,1
26220,200,12320000,1
Poloniex.com,BitBay.net,154872299946,5
72680410,49,13158576,1
52033,Luno.com,31140000,1
39,Hashnest.com,9985930,1
50725,Luno.com,34930000,1
Xapo.com,50544,82089463,1
CoinPayments.net,Poloniex.com,3310714587,10
CoinPayments.net,8063818,536802907,1
CoinGaming.io,Xapo.com,11478870,1
HaoBTC.com,290,45844250,4
72051731,883,1646628,1
3957,Bitstamp.net,399990000,1
74120880,49,14858331,1
72524837,Bit-x.com,6822003,2
20,883,282437973,2
220,163,2114075,1
BitoEX.com,OKCoin.com,54490851186,7
468,298,50865750,3
Cryptonator.com,Xapo.com,4045941,4
5325883,20,164071870,1
39,Xapo.com,1109025,1
BitZillions.com,73988605,18010178,1
70296386,Xapo.com,17540926,1
391,275,1271976,1
CoinPayments.net,60,55730505,2
ePay.info_CoinJoinMess,21349,19885486,1
58772012,44,1654862,1
PocketDice.io,999Dice.com,5128111,2
14792907,ePay.info_CoinJoinMess,134551,1
BitPay.com,898,638665809,1
22974541,122,867260000,1
FaucetBOX.com,Igot.com,38644581,3
ePay.info_CoinJoinMess,809,130386827,1
4,BX.in.th,1565198178,14
20042,BitPay.com,20601041,1
FortuneJack.com,0,289805557,15
999Dice.com,Bittrex.com,134462632,5
69723466,BitPay.com,11129243,2
35,BitPay.com,21797657,1
34168008,BTC-e.com,9909526,1
57,CloudBet.com,135883223,4
340,35,2962020,1
MoonBit.co.in,163,194490408,1
Paymium.com,Cryptonator.com,9437011197,1
69511694,0,3598980,1
71450805,60,358617945,1
71580927,4,85524235,4
PocketDice.io,32567,399985060,1
7277,2160,326980,2
69409502,49,10299405,1
1161121,9373931,18080263702,1
5714831,175,2341755662,2
71864890,158,425344979,1
1238508,152,26045672,1
FaucetBOX.com,60,38385991,3
4126,BTC-e.com,392673364,5
28096,163,17088700,1
0,CoinPayments.net,25390757463,98
6098,CoinTrader.net_LocalBitcoins.com,24881273,1
69984672,70375386,1884337,1
27140713,BitcoinWallet.com,63876281,1
52342042,Cubits.com,15042140,2
HaoBTC.com,BTCC.com,16204922,2
1654888,48668419,337235051,1
Huobi.com,70034075,14772272,2
69591907,BitPay.com,99987570,1
56576233,0,1747570,1
2899,YoBit.net,99990000,1
2899,Bittrex.com,99990000,1
70770293,Poloniex.com,28994172,1
354,Luno.com,4411197205,6
4434027,29,10681689,1
1612,ChBtc.com,30848039106,1
904,179,18043701,1
70533810,29,54152878,1
Xapo.com,51998,49990001,1
64740,Bittrex.com,25890342,1
9988978,BitPay.com,112193010,1
Xapo.com,2781097,100624537,1
Poloniex.com,131,37289038215,7
73414893,883,839047,1
PocketDice.io,0,4526772284,927
ePay.info_CoinJoinMess,879,21555138,1
1228047,354,41439935,1
468,Xapo.com,375487612,16
3415,421,25645055,2
Xapo.com,432,457967148,6
72052207,158,50242777,1
298,50475,112652104,2
MoonBit.co.in,70505594,228498163,1
52197630,BitoEX.com,6623648,1
69251796,44,1575415,1
506901,122,3389698700,1
72182798,Xapo.com,987570,1
1654888,60,4525607212,8
PocketDice.io,Xapo.com,2420593871,544
MoonBit.co.in,1294,562135933,2
871,Cex.io,49930000,1
71554939,170,1072073364,11
238,OKCoin.com,633180047,1
47678,29,30674975,1
0,195,68947516,31
848667,0,14818810126,41
72891722,72812937,59154290,1
1215,71110467,235181786,1
20,2143,92605585,1
20,71214976,51090617,1
Bitbond.com,BTCJam.com,61460000,1
69538567,Poloniex.com,690907801,1
Poloniex.com,35,114452608034,2
39,BTC-e.com,319953452,1
4833806,37,10819616,1
72446427,Rollin.io,18697769,1
69853321,Cryptopay.me,174255043,1
354,1306,878735840,1
45737,29,1060005560,1
ePay.info_CoinJoinMess,60,67324320701,6
Xapo.com,YABTCL.com,413155120,6
405595,HaoBTC.com,27106914516,6
51612,51558,102689099,1
4,157,174803584,2
1215,HaoBTC.com,109257095590,20
73571260,36586430,62420683,1
FaucetBOX.com,3423,62540091,4
1436,331,399692388,2
1436,57,199846194,1
354,3578,1757471680,2
3658,70166757,3010600,1
FaucetBOX.com,74226233,20773747,1
848667,30818,179485367,1
68980,883,10565363,1
289,BTC-e.com,362740162,3
20,74277579,2416189813,14
SlushPool.com,70770548,2251622925,1
Xapo.com,999Dice.com,918669619,15
69277210,BitPay.com,2624740,1
PocketDice.io,227,23560647,4
14023627,108,44840932,1
69355600,44,9966173,3
184809,2542990,202402789,1
FaucetBOX.com,629,81032070,1
69723193,BitPay.com,86156670,1
111896,1566,15469607345,1
107,Cryptopay.me,469740723,1
354,69251969,878735840,1
Cryptonator.com,FaucetBOX.com,42651215,6
73780317,Huobi.com,536960000,2
72523297,72548652,19744874,1
999Dice.com,BitPay.com,1484848,1
ePay.info_CoinJoinMess,888,41907041,2
954,472,1499963920,2
70272383,0,1151754528,2
ePay.info_CoinJoinMess,Bter.com,504846791086,26
74304268,4810,528545332,1
22844,52283,175280400,1
74330513,70192841,2957278,1
MoonBit.co.in,16669,297240000,1
FaucetBOX.com,HitBtc.com,666223391,21
578,4,13017000,3
74304268,18946,19881420298,1
1654888,Poloniex.com,6739945302,14
20,200,1731267343,8
354,YoBit.net,3052566564,4
73832915,71761028,11713288,1
0,FaucetBOX.com,5847331,14
50102,51373,186980000,1
129,162,1524366520,2
72812733,220,15848450,1
YoBit.net,883,11805195,1
1654888,Bleutrade.com,761721858,1
52197630,0,12119994,2
906,432,499986206,1
29562533,LocalBitcoins.com,163316685,1
Xapo.com,2403,195745820,3
70586820,71790459,56942457,2
72052047,96,4056498,2
354,72891488,32621884,1
41334,41213,80040000,1
MoonBit.co.in,BitoEX.com,2615440870,11
2384,Xapo.com,13588466,1
69697250,372665,20014850105,4
9767741,999Dice.com,1528520000,3
70691521,71241133,54418206,2
BitAces.me,227,2981040,1
0,883,40607483,4
70875110,4,99987570,1
2457856,4,37974580,1
71236684,71999760,46314740,1
70218529,BitPay.com,1359430,1
74252166,6075,4120858316,1
1228047,195,533598896,3
398,999Dice.com,7039497,1
1228047,2055,139488245,1
0,73231327,1310000,1
73832915,BitcoinWallet.com,248171570,1
0,91,2958705,4
0,69,35991289,4
2683,BitPay.com,26762005,1
20,860,310352110,3
848667,Xapo.com,10650811136,43
1182362,227,6037748,1
59827,2506,5861019,1
71920277,BitPay.com,2722358,2
57,999Dice.com,465668,1
MoonBit.co.in,56918,264895933,1
Xapo.com,72156363,71984407,1
SlushPool.com,2230,2251622925,1
354,ePay.info_CoinJoinMess,1624786555,2
848667,Cubits.com,26336779,1
Poloniex.com,Bter.com,24366784755,4
163,432,1007625805,4
MoonBit.co.in,1252,297240000,1
74304268,64740,24818767005,1
CoinPayments.net,371,41989735,3
468,MercadoBitcoin.com.br,36836608,2
1054,Matbea.com,121590951,1
69249504,158,33063621,1
73074640,BX.in.th,100180720,1
71450805,Xapo.com,2330689108,2
Poloniex.com,39,102727081400,8
0,283,3101765,8
Huobi.com,290,57126875,5
1182362,298,25859944,1
MoonBit.co.in,4273,297240000,1
CoinPayments.net,64257710,409428628,1
71790351,44,17487570,1
MoonBit.co.in,4907947,297240000,1
50478,50464,50020000,1
101681,BitPay.com,9041400,1
FaucetBOX.com,1469,64266174,1
4,70403831,14132072,1
CoinPayments.net,398,20642912,1
71450805,275,3850246547,1
11432272,368,61490900,1
71947411,71476596,78914662,1
12737,5714831,20417249500,1
FaucetBOX.com,3088766,9557269,1
MoonBit.co.in,55533,297240000,1
72943763,ePay.info_CoinJoinMess,274087982,2
Huobi.com,424,75832810146,22
Xapo.com,1138,53728334,1
Poloniex.com,70403852,196838916,1
1436,LocalBitcoins.com,199846194,1
Huobi.com,51120,12625474,1
73440989,200,24507529,1
SatoshiMines.com,16621,1182339,1
72839276,74068404,82512745,1
50737,Xapo.com,20030000,1
503,Poloniex.com,9278736,1
4,SatoshiMines.com,5469310602,79
220,421,22981464,1
468,371,28165129,1
73597542,44,1642459,1
72550775,YoBit.net,30904110,1
842,BitoEX.com,25670000,2
11432272,4,244476200,2
MoonBit.co.in,421,3002780058,11
60,Luno.com,1602532256,2
5026,YoBit.net,1855070,1
4126,162,315747906,4
2231466,3053082,840599600,1
71659624,4,140682350,1
70979684,368,6237658,1
396,BitcoinWallet.com,523323463,1
2374,BTC-e.com,27592201,1
Xapo.com,283,857051328,15
50368,Xapo.com,36740000,1
73752542,BitPay.com,22888689,1
CoinPayments.net,69199571,486185876,1
50102,51385,32554000,1
10018926,503,72571737,1
184809,19431,57453065,1
69929013,107,6966743,1
9749,Bittrex.com,669980000,1
Huobi.com,Luno.com,125002914,2
72393141,74225828,2651747,1
4126,YoBit.net,315747906,4
MoonBit.co.in,405610,297240000,1
70089387,BitPay.com,39082180,1
19172839,1316,2273161,1
MoonBit.co.in,74094577,228498163,1
35,10438691,2784810,1
Bitstamp.net,TheRockTrading.com,1568948177,1
52011,52107,20790000,1
15857340,71607198,303500958,1
0,73858741,3258465,2
0,152,3312385,6
74304268,995,15028769536,1
52197630,Luno.com,13185132,2
ePay.info_CoinJoinMess,BitoEX.com,236038998494,27
