Source,Target,value,nb_transactions
Poloniex.com,HitBtc.com,27842070,3
10169632,4544,256169981,1
CoinSpot.com.au,CoinJar.com,1030594,1
FaucetBOX.com,73727800,37784583,1
3368,2338,198472598,2
Bitstamp.net,OKCoin.com,52491362381,4
Genesis-Mining.com,Coin.mx,10111466896,8
70272145,5165111,27069760,1
72524012,294,14454377,1
72262922,72419995,41150306,1
72393866,CoinGaming.io,48098641,2
33291,9205229,59112354,1
Cryptsy.com,PrimeDice.com,63299922,2
C-Cex.com,YoBit.net,7989860,1
4875952,2652,487860000,2
Genesis-Mining.com,21083650,2564891335,1
72023831,Cex.io,12091435,1
354,C-Cex.com,4561718128,5
AllCoin.com,Cex.io,246264,1
14378846,ePay.info_CoinJoinMess,210986178,1
5542742,536,73264134,2
70063369,AgoraMarket,467115226,2
5542742,3751,99920000,2
FaucetBOX.com,60722,51129004,1
70796619,1323,631491,1
BitPay.com,ePay.info_CoinJoinMess,290218500,1
32856319,BitPay.com,5420160,3
31707,CoinTrader.net_LocalBitcoins.com,371526817,1
Betcoin.ag,69147680,22907969,1
1385330,LuckyB.it,91754000,86
33291,69146577,109558509,1
3057173,1539,419245,1
MoonBit.co.in,14877688,303182340,1
4908,0,72031591,3
ePay.info_CoinJoinMess,Bit-x.com,832977671,5
72863582,BTCJam.com,16992380,1
NitrogenSports.eu,Rollin.io,4389350,2
6166631,HitBtc.com,2740721,1
354,Bitcurex.com,786569209,2
33291,Bit-x.com,59112354,1
107,Bit-x.com,1340211238,1
3875418,AgoraMarket,33293737,1
33291,Cryptonator.com,4929205976,52
6166631,421,156365100,13
45550,Bitcoin.de,14354060,1
71554939,1144,2050124747,3
BitAces.me,Xapo.com,203291868,1
20042,Cryptsy.com,107643286,1
SlushPool.com,1391,2531185757,1
FaucetBOX.com,62011178,140763042,2
9799468,69775684,40757601,1
62376,SatoshiMines.com,79980000,2
AgoraMarket,NitrogenSports.eu,241825657,1
536,Xapo.com,54116863,10
BitPay.com,70246075,1218240700,1
70690951,Hashnest.com,3393261,1
71764488,ePay.info_CoinJoinMess,28122849,4
LuckyB.it,23421989,2268444356,22
16962,0,1010298480,4
Cex.io,BTC-e.com,264685126,7
FaucetBOX.com,1582,196415125,6
2226,HaoBTC.com,43020835600,2
5542742,BTC-e.com,21717309,1
71136349,53555252,32024851,1
354,AllCoin.com,449759239,1
BitcoinWallet.com,597,1354679,1
69304318,10789,7149477,1
ePay.info_CoinJoinMess,BitBay.net,68755273617,1
Kraken.com,Cex.io,5602926,1
Cex.io,763,1510001,2
70822184,1294,1291559,1
Genesis-Mining.com,57,75866834689,52
Xapo.com,1539,273995010,8
ePay.info_CoinJoinMess,20052979,121744643,1
Hashnest.com,Cubits.com,94990000,1
SlushPool.com,1103087,2520270830,1
57,BTC-e.com,292189440,2
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,68437442,3
MoonBit.co.in,23702,303182340,1
Xapo.com,BitPay.com,343019475,8
354,119943,495754700,1
SwCPoker.eu,665871,3547222,1
ePay.info_CoinJoinMess,FortuneJack.com,736342552,13
2226,73571530,99990000,1
Cryptsy.com,269,334370154,3
FaucetBOX.com,33444,221854283,2
LuckyB.it,441955,1508475,2
71189317,265,17045973,1
53495277,73649799,132369545,3
NitrogenSports.eu,0,71015160,1
MoonBit.co.in,YoBit.net,498831998,2
Xapo.com,55834,158728348,3
MoonBit.co.in,31317920,150211998,1
Genesis-Mining.com,4126067,1480151012,1
3368,MercadoBitcoin.com.br,297708897,3
SlushPool.com,Hashnest.com,2531185757,1
Coin.mx,597,1234030,1
1370,72838107,1654053,1
2226,Bittrex.com,48899970000,3
Genesis-Mining.com,FYBSG.com,1490019592,2
Xapo.com,1582,8564071,1
1281001,FaucetBOX.com,19192755,2
1225894,BitPay.com,274160000,1
3368,52842513,99236299,1
342,AbraxasMarket,630697941,2
13286399,ePay.info_CoinJoinMess,15844321,3
MoonBit.co.in,3575160,104315772,1
1469,11332,1500000000,1
6022,424,580998210,1
1227,NitrogenSports.eu,8599990000,1
MoonBit.co.in,74304299,48133105,1
SwCPoker.eu,Betcoin.ag,10060000,2
13155,0,738084039,1
2237,Xapo.com,34988551,1
33291,Bittrex.com,168670863,2
ePay.info_CoinJoinMess,6075,137510547234,2
1305536,Betcoin.ag,2299642,1
Poloniex.com,7277,5999761,5
912,7366,1275819000,1
71919542,BitPay.com,5310791,1
3368,999Dice.com,99236299,1
33291,2496802,109558509,1
6048154,BitPay.com,147070595,1
1370,1309,6019753,1
33291,71371661,248118441,2
4251,523,284980000,1
73413077,Bitcoin.de,52659660,1
157228,Xapo.com,64999711907,1
Bleutrade.com,1493,42413154,1
72367940,69984656,243100000,1
69827719,CoinTrader.net_LocalBitcoins.com,240448835,1
45071182,LuckyB.it,3980000,1
33291,21349,109558509,1
7216489,OKCoin.com,297085775160,5
FaucetBOX.com,72996069,132220245,1
Hashnest.com,Bittrex.com,22794345,3
MoonBit.co.in,227,2906205932,12
MoonBit.co.in,641,358643536,2
ePay.info_CoinJoinMess,33942080,168654663,1
237443,10515,11075900,1
103564,Cryptsy.com,14096011026,2
FaucetBOX.com,70193816,140763042,2
2026252,CoinTrader.net_LocalBitcoins.com,2776842400,3
MoonBit.co.in,73754556,303182340,1
71528803,4544,259772106,2
354,3545079,1852144639,2
954,OKCoin.com,1099980000,2
Xapo.com,Purse.io,104161247,3
AgoraMarket,44609,3120463100,5
10172196,71735169,717382954,1
52842109,FaucetBOX.com,8571228,1
73937407,ePay.info_CoinJoinMess,953157,1
73414936,Cryptsy.com,12290397,2
2648,523,48990000,1
4908,424,58120091,2
74330584,CoinTrader.net_LocalBitcoins.com,4193008040,5
20761,Cex.io,49127291,1
33291,72498659,109558509,1
4395,11619,80000000,1
71712065,NucleusMarket,12510260,1
73937548,73204630,788080147,2
MoonBit.co.in,70505594,150211998,1
FaucetBOX.com,122,22300657,1
20761,FYBSG.com,49127291,1
71005802,Cryptsy.com,8059728,1
Poloniex.com,Cryptsy.com,1208259255,4
354,73310609,420353535,1
73597842,4544,724210190,1
73754451,860,280980000,1
Genesis-Mining.com,CoinMotion.com,9868580,1
937,CoinGaming.io,1100414,1
MoonBit.co.in,643532,257967813,1
33291,1386,286895571,4
69930344,Bit-x.com,2157075632,8
ePay.info_CoinJoinMess,MeXBT.com,76512804,1
MoonBit.co.in,VirWoX.com,1173662887,5
72367929,71947449,60887677,1
71554939,1294,1621284779,2
72629502,CoinTrader.net_LocalBitcoins.com,135542677,1
FaucetBOX.com,69958594,132220245,1
MoonBit.co.in,1941,4116376954,18
269,94271,50981373,1
33291,73466994,109558509,1
73701984,4385893,215340000,1
1103087,1323,41701267,1
FaucetBOX.com,11112912,17553858,1
157228,OkLink.com,64999711907,1
73441090,Kraken.com,5717785,1
175,Bittrex.com,960814189,3
103564,Bittrex.com,2949752170,1
71110794,CoinTrader.net_LocalBitcoins.com,79097149,1
73649714,72733939,25945933,1
69827719,43545038,80687033,1
MeXBT.com,71396036,205510661,1
650395,AgoraMarket,1090877238,1
Betcoin.ag,Coin.mx,9048121,1
73649714,Exmo.com,25659604,2
FaucetBOX.com,58489,46822476,2
39694960,999Dice.com,1264366732,16
Xapo.com,SatoshiDice.com,9421136,1
643532,3751,151110,1
16425460,72891572,115377815,1
354,57,7359741330,10
Genesis-Mining.com,56918,2564891335,1
367303,74068518,69010000,1
5184258,Paymium.com,1886435019,1
5162,424,10094708770,6
Xapo.com,513,116434153,2
361,MercadoBitcoin.com.br,142151385,1
MoonBit.co.in,1582,4146522415,18
FaucetBOX.com,16083010,6588509,1
MoonBit.co.in,72498659,257967813,1
ePay.info_CoinJoinMess,FaucetBOX.com,721925715,3
MoonBit.co.in,0,239483218817,1080
Genesis-Mining.com,28033,9868580,1
Hashnest.com,Poloniex.com,116801699,2
16962,42667,313441914,1
16425460,72130182,136185672,1
Genesis-Mining.com,293146,2564891335,1
536,4273,2608749,1
72576984,BTC-e.com,43110707,1
CoinPayments.net,BtcTrade.com,1642421,1
FaucetBOX.com,PrimeDice.com,228060235,6
27795622,MoonBit.co.in,526012,1
3368,Bter.com,99236299,1
70167482,1836,9051600,1
ePay.info_CoinJoinMess,YoBit.net,2077474099,13
5162,Xapo.com,1805510000,1
Cryptsy.com,0,362977970,7
69958594,1370,222309,1
69486955,578771,41828871,1
73988154,CoinPayments.net,3158045,1
4856172,72629335,451904399,1
33291,1294,1807936164,19
73910967,FaucetBOX.com,5148769,2
Bitcoin.de,DoctorDMarket,41010367,1
33291,1582,642565104,9
3982,Bitstamp.net,3001007905,1
396,4,14524533,1
1228047,809,985709218,1
69251458,52442489,3283629159,1
FaucetBOX.com,70350963,10392082,1
CoinKite.com,73284601,36584000,2
10172196,70062973,57863276,1
ePay.info_CoinJoinMess,LuckyB.it,1831566000,84
73360669,Kraken.com,683395512,1
34263,Coin.mx,10444596,1
6166631,227,74699777,6
33291,16621,555349236,5
70638329,70639001,179542555,1
72341601,PrimeDice.com,121560000,1
72284111,Bitstamp.net,391565665,1
LuckyB.it,ePay.info_CoinJoinMess,200622737,84
39694960,72864546,157545404,2
532,BTC-e.com,551001583,1
342,BitcoinVideoCasino.com,216482145,2
HolyTransaction.com,3319,648531,1
Xapo.com,70377738,6744561,1
CoinKite.com,CoinTrader.net_LocalBitcoins.com,161006000,2
73649714,68873411,29856666,1
Bleutrade.com,354,9151276,2
72262929,LuckyB.it,111320253,11
70534688,70429802,867483500,1
46018,144727,82239483,1
Betcoin.ag,CoinHako.com,12170162,1
33291,CoinGaming.io,16516082,1
ePay.info_CoinJoinMess,71921411,101484667,1
999Dice.com,FortuneJack.com,50723876,9
1385330,421,19980000,1
ePay.info_CoinJoinMess,70848997,552193328,1
Bitstamp.net,BTC-e.com,5862392133,4
73963533,294,32635739,1
33291,4,2131145070,35
Huobi.com,Bter.com,119065086,1
MoonBit.co.in,Bter.com,1119083396,5
Genesis-Mining.com,269,1480151012,1
74121116,860,20371292,1
5542742,56097,36632067,1
35181,144727,57269499,2
39694960,HolyTransaction.com,1836956948,24
69147675,8018194,36558167,2
354,HolyTransaction.com,420353535,1
1457,62205816,49456342,18
ePay.info_CoinJoinMess,31133122,15504846,1
Genesis-Mining.com,3325210,2564891335,1
CoinPayments.net,37308152,5441635,1
71057719,0,60990000,1
Genesis-Mining.com,57896295,1480151012,1
1228047,Rollin.io,3524977722,8
73362118,860,73997928,1
4252781,70927603,69495103,1
Hashnest.com,Bitstamp.net,112604793,2
ePay.info_CoinJoinMess,421,1349062668983,235
4191237,LuckyB.it,1134553160,60
Kraken.com,Vaultoro.com,19981200,1
69853725,1539,1141000,1
Genesis-Mining.com,7328,9868580,1
Genesis-Mining.com,64652674,1480151012,1
70742250,6465591,1197378280,2
70847528,1493,49940000,1
CoinJar.com,0,1015585,1
Hashnest.com,FaucetBOX.com,1522766,1
71712065,BTC-e.com,100000000,1
354,6748,1064855733,1
157228,4395,64999711907,1
354,Igot.com,1225065376,1
SatoshiBet.com,421,15280007,1
536,CoinTrader.net_LocalBitcoins.com,1093340,1
MoonBit.co.in,1323,1711784491,6
0,Bit-x.com,681309,1
33291,73937407,109558509,1
SatoshiMines.com,3751,2169581,2
354,227,2965923722,2
354,9904952,443669298,1
239609,Bitfinex.com,12015393,1
39694960,1576,66047702,1
73649714,71371661,39965046,2
9442173,FaucetBOX.com,3930089,2
1156799,265,26890000,1
39694960,73466823,157545404,2
33291,71633611,138559932,1
94271,269,51000061,1
AgoraMarket,20062,1029023787,2
DoctorDMarket,AgoraMarket,13779331,1
ePay.info_CoinJoinMess,33293158,3146065,1
Genesis-Mining.com,73858713,9868580,1
1581761,ePay.info_CoinJoinMess,792779,1
MoonBit.co.in,7319,303182340,1
Xapo.com,1443066,165950018,1
CoinKite.com,MiddleEarthMarketplace,262281000,2
Poloniex.com,Xapo.com,407541825,1
5162,OkLink.com,1805510000,1
MoonBit.co.in,1316,303182340,1
MoonBit.co.in,BitoEX.com,1317949964,5
FortuneJack.com,Cryptsy.com,1966833,1
2226,0,99990000,1
536,3751,46336,1
14950759,0,12027634,2
Xapo.com,FaucetBOX.com,88633202,8
MoonBit.co.in,CloudBet.com,1118201691,4
69590093,CloudBet.com,36468069,3
MaiCoin.com,AnoniBet.com,2000004,1
70115478,74304372,73484196,1
157228,BTCC.com,194999135721,3
Bitstamp.net,0,304749283555,7
70063369,7,1029933,1
FaucetBOX.com,Bitfinex.com,15372156,1
MoonBit.co.in,73310495,303182340,1
72655543,9378758,436278080,1
PrimeDice.com,HolyTransaction.com,72987692,23
342,Betcoin.ag,430716117,1
6355,0,139966277138,31
354,BTC-e.com,172811720827,282
28023393,SatoshiMines.com,18201472,4
1228047,294,448002644,1
1654888,ePay.info_CoinJoinMess,368798442,1
FaucetBOX.com,BTCCPool,53123807,2
265,CoinTrader.net_LocalBitcoins.com,18329629,1
Kano.is,Vaultoro.com,2485610012,1
ePay.info_CoinJoinMess,50760093,373430000,3
ePay.info_CoinJoinMess,1861196,359698848,1
Hashnest.com,69200089,3231897,1
61,411,28615100,2
40976172,0,64515000,6
Genesis-Mining.com,239609,2564891335,1
1228047,SatoshiMines.com,1349714763,2
72681550,CoinGaming.io,232930000,16
70849007,3170007,40817180,1
73151810,69120397,339578572,2
73229898,6048,178751530,1
70586705,0,125100000,1
MercadoBitcoin.com.br,9749,4000000000,2
69984672,70586820,239498604,2
69173924,ePay.info_CoinJoinMess,103621000,22
46728375,70534567,416224224,1
C-Cex.com,424,477199629,2
71502261,70166419,247560022,1
33291,ePay.info_CoinJoinMess,2306017277,29
354,1582,371666565,1
39694960,3179,239663806,3
73151810,72994837,9766187,1
MoonBit.co.in,5941,150211998,1
Hashnest.com,BitPay.com,4045507,2
SlushPool.com,160549,7533049518,1
70717176,265,98572440,1
0,12592,64076014,1
Xapo.com,72498594,8243431,1
44227501,Bitstamp.net,4422576,1
Poloniex.com,Cubits.com,4316420,1
CoinKite.com,Loanbase.com,13600000,1
1567,Xapo.com,3213000,6
FaucetBOX.com,Peerbet.org,32926014,2
FaucetBOX.com,57,69865290,5
Bitstamp.net,126,45786558800,2
999Dice.com,72420065,1950000,1
6166631,57,11426455,1
71136349,ePay.info_CoinJoinMess,111258358,3
AgoraMarket,69697248,1052545338,1
BTC-e.com,61,149999980000,2
999Dice.com,Cryptsy.com,89980000,2
Cryptsy.com,424,299900000,1
2545,BitYes.com,1594658,1
74278522,72524689,74959426,1
FaucetBOX.com,71921521,221854283,2
Cex.io,269,120020000,2
Genesis-Mining.com,376382,9868580,1
3324393,73989661,432609000,2
6166631,70612568,2939423,1
5367268,269,279489240,2
39694960,HitBtc.com,157545404,2
5542742,70063237,60482676,1
FaucetBOX.com,1443066,14387296,1
157228,Cryptsy.com,64999711907,1
FoxBit.com.br,Loanbase.com,2570347878,2
2390784,CoinGaming.io,253570156,2
71184482,BitPay.com,52393998,1
ePay.info_CoinJoinMess,665871,299700000,2
7359901,SwCPoker.eu,120835340,3
ePay.info_CoinJoinMess,72236384,60245300,1
71685750,0,27471070,3
Genesis-Mining.com,1144,7015212951,5
Genesis-Mining.com,73179428,3565713856,2
5542742,821,60482676,1
308045,1747,849515000,65
Huobi.com,BTCCPool,43045589783,3
40976172,Xapo.com,18316000,3
ePay.info_CoinJoinMess,72969550,250001898,1
5899508,Huobi.com,7459252875,5
NucleusMarket,SatoshiDice.com,104788892,2
Vaultoro.com,CoinTrader.net_LocalBitcoins.com,1389589628,2
2165324,PrimeDice.com,7865854,1
BitZillions.com,69590093,33444293,3
SlushPool.com,8770,7533049518,1
FaucetBOX.com,Bleutrade.com,327954180,21
ePay.info_CoinJoinMess,29227,68755273617,1
12592,0,66783417,1
942,4,600000,1
763,16580,4950526531,6
Genesis-Mining.com,C-Cex.com,19737160,2
665871,SwCPoker.eu,5171903,1
6166631,1469,21095158,2
111090,BTC-e.com,201032272,1
ePay.info_CoinJoinMess,978,206265820851,3
BitPay.com,69642856,4815700,1
GHash.io,Cex.io,7518905214,3
86911,SwCPoker.eu,3065344,1
348,ePay.info_CoinJoinMess,4004165,2
BitcoinWallet.com,10789,39990000,1
1200666,0,144344000,1
441347,860,27924128,1
3583642,BitcoinVideoCasino.com,45066772,2
SatoshiMines.com,72262929,11064960,1
CoinKite.com,BTC-e.com,35106000,2
FaucetBOX.com,64698442,28601988,1
YoBit.net,Luno.com,9187214,1
42251,BTC-e.com,174244619,1
Cex.io,9555093,17454465,3
ePay.info_CoinJoinMess,BTCC.com,2574640080090,41
69932383,73545311,7140712,1
Genesis-Mining.com,Cryptsy.com,131416331552,126
157228,Bitstamp.net,64999711907,1
33291,72890374,109558509,1
CoinSpot.com.au,BitPay.com,2706301,1
0,3751,243789,1
14959348,1469,2347555,1
468,CoinTrader.net_LocalBitcoins.com,413775286,2
Genesis-Mining.com,Exmo.com,9965646395,6
FaucetBOX.com,HitBtc.com,79730992,2
73335933,NitrogenSports.eu,800470000,2
