Source,Target,value,nb_transactions
Poloniex.com,315,16925166509,6
ePay.info_CoinJoinMess,70638488,14194612,1
69852987,73074354,34208467,1
71424456,368,2714595,1
3368,497,13413994,1
485117,Xapo.com,367514151,2
Hashnest.com,MercadoBitcoin.com.br,1934443,1
7410472,20497,16351263,1
ePay.info_CoinJoinMess,50685,33302834,1
ePay.info_CoinJoinMess,69260,94325703955,1
BitZino.com,1469,17152373,1
Genesis-Mining.com,Cryptonator.com,4695544020,5
Genesis-Mining.com,2461,939108804,1
1228047,497,397929194,1
72025036,419,156213627,1
Kano.is,7219,10074097803,4
15287886,SwCPoker.eu,4460123,3
51809,50475,305595371,1
52082,52222,50000000,1
Xapo.com,2696,5504631397,2
365071,107,24999140898,1
ePay.info_CoinJoinMess,Cryptsy.com,221050387,12
72183406,942,40612,1
3957,386,2901198,1
398,469,10232706,1
4395,2566,5360000,1
Poloniex.com,15681814,3211522614,1
126,4,1207139210,6
1228047,Xapo.com,2299966404,5
0,170,19832856,27
421,396,22789640779,48
50826,50868,28690660,1
57,BitPay.com,169984026,12
Genesis-Mining.com,CoinTrader.net_LocalBitcoins.com,12047227061,16
PocketDice.io,ePay.info_CoinJoinMess,20817424,8
51008,51767,299990000,1
2904491,BitZillions.com,14179245,13
50290,51375,2172360000,1
57,269,16372170,4
842,10474675,367808100,1
71816350,74200151,7909399,1
24743912,401,8323650,1
69697006,469,649551212,3
Poloniex.com,566,30274239457,4
ePay.info_CoinJoinMess,2331,107226741,4
74041205,200,119575621,1
71136349,72130596,102358518,1
FaucetBOX.com,5342,20236214,1
FaucetBOX.com,3179,11835196,1
MoonBit.co.in,69644132,255502679,1
72524694,5509,107938082,2
12896,354,85977791,2
MoonBit.co.in,18972,319132678,2
469,YoBit.net,97180000,2
ePay.info_CoinJoinMess,1711316,94325703955,1
70796582,66646150,114852674,1
NitrogenSports.eu,4,106574054,7
MoonBit.co.in,5370574,255502679,1
MoonBit.co.in,1769,1171496737,5
354,Exmo.com,1859392065,3
70482207,Luno.com,23971653,1
51400,50223,99990000,1
70029,52033,48723998,1
Kano.is,Bleutrade.com,10074097803,4
72707816,289,4084364,1
53944833,69644275,2011199000,3
MoonBit.co.in,641,459780908,2
ePay.info_CoinJoinMess,69644715,14642707,1
354,BitKonan.com,489036521,1
1149,Xapo.com,38281100,1
354,1290437,489036521,1
20049804,4388117,169760000,2
Bitstamp.net,Paxful.com,24187500686,2
NitrogenSports.eu,60,29217132,2
MoonBit.co.in,22199,348620000,1
Xapo.com,MaiCoin.com,54076284932,21
1335,ePay.info_CoinJoinMess,99970000,1
70820811,73832987,13718431,2
1436,421,399878932,2
Huobi.com,860,84928051,4
52540,52735,421530000,1
1747,13315963,5273564468,1
1228047,195,1749010654,2
BX.in.th,35,110154478,1
71816350,Exmo.com,30133616,2
10306431,107,12134040,1
70111758,566,13490000,1
50686,50054,243550000,1
BX.in.th,Cryptopay.me,242314772,4
0,Rollin.io,13713811,11
23653,129,126086238,1
55533,1747,66016323,3
FaucetBOX.com,FortuneJack.com,22614114,2
5211472,SecondsTrade.com,25653420,2
70691491,MoonBit.co.in,140000,1
71293655,71866195,6720322,1
HolyTransaction.com,ePay.info_CoinJoinMess,26861086,4
22399362,684308,314457200,1
906,YoBit.net,499992702,1
999Dice.com,BitoEX.com,122890308,7
916203,LocalBitcoins.com,10130758,1
73518448,1144,268986861,1
20,CloudBet.com,1419866459,6
2828253,1747,17726724,1
809,Cryptopay.me,1005990634,1
365071,Xapo.com,49998281796,2
72550775,233,103658083,1
0,468,1910603921,3
289,70323391,7310702228,1
PocketDice.io,883,1619336,1
ePay.info_CoinJoinMess,2683,30569380,2
365071,BtcTrade.com,249991408980,10
1575,0,39956343,2
Huobi.com,50811,2502587409,1
8194,70089229,221420000,1
70953422,227,63663692,2
524180,BTC-e.com,468477131,1
51766,51262,97925430,1
OkLink.com,3980,19414842172,45
2218,331,3704775,1
50491,50700,7501063,1
70140886,71685884,593682,1
67456,Xapo.com,11224152,4
69226203,55039679,282510,1
70298355,71528435,118886798,1
405610,BlockTrades.us,170734036,2
50425,52293,1674919002,1
999Dice.com,1469,8084500,3
33728444,BitPay.com,11970000,1
ePay.info_CoinJoinMess,60722,13262303,1
Poloniex.com,330978,3538761089,1
Xapo.com,4562,5156407417,2
Poloniex.com,BTCCPool,39355307377,1
605,Bter.com,203723217,1
FaucetBOX.com,18972,33899588,1
70953647,74173860,12357607,1
4102,63507377,398296424,2
71554939,Luno.com,225264821,3
ePay.info_CoinJoinMess,72550932,16167096,1
44918410,72103894,9156000,1
20,SatoshiMines.com,315702232,1
72103956,69984672,18822398,1
Cryptonator.com,Crypto-Games.net,105981402,2
354,Cryptopay.me,622204376,1
1769,Bittrex.com,178874556,3
444,61,89315459,1
57,ePay.info_CoinJoinMess,51818889,5
MoonBit.co.in,175,366971508,2
Genesis-Mining.com,1598,1878217608,2
219,MercadoBitcoin.com.br,4204506975,3
1506795,421,2438301,1
ePay.info_CoinJoinMess,66692,94325703955,1
19172839,170,13139348,4
Poloniex.com,YoBit.net,997515425795,57
1051338,1747,196975120,14
FaucetBOX.com,Vircurex.com,19044318,1
72077813,74200200,138550000,1
10168,200,49980000,1
50822,51753,99890000,1
1228047,170,1586758035,3
CoinPayments.net,BX.in.th,1437589150,14
72839110,FortuneJack.com,9921651,1
PocketDice.io,Cryptonator.com,102381732,16
71554939,1575,59159701,1
354,11582,3790908462,3
70029,51464,770260000,1
Xapo.com,101,76713866125,29
1841887,4758,1862081,1
PocketDice.io,891,1265865,1
276290,NitrogenSports.eu,3720000,1
ePay.info_CoinJoinMess,29119917,3580136019,2
71475979,1022532,12718501,1
CoinURL.com,485934,46987328,1
PocketDice.io,1918,9480000,1
ePay.info_CoinJoinMess,2238,33302834,1
71345970,368,9644819,2
Kano.is,1144,10074097803,4
Xapo.com,35,7599719663,3
468,Xapo.com,142861810,7
0,74278402,9593912,1
50639,52725,251990000,1
52528,Luno.com,1350000,1
298,BitoEX.com,2505187775,22
72812937,15857340,156251168,1
1294,7369,3001000000,2
ePay.info_CoinJoinMess,70350963,12169126,1
MoonBit.co.in,Luno.com,28065314684,115
10168,5198869,49980000,1
73440974,1747,1989639,1
52221,41680,406177500,1
271437,Xapo.com,4118754,2
70272383,35,139705853,1
354,1309,9414897546,14
71136941,BitPay.com,367938606,1
MoonBit.co.in,152,10423508267,45
41573,51612,161330000,2
51856,50726,302611112,1
74330073,7,1700000,1
10306431,1769,16504447,1
354,OkLink.com,3139983655,3
MoonBit.co.in,MaiCoin.com,10445741157,47
74041205,20,131931808,1
52222,51806,299890000,1
351,BitoEX.com,37002148,3
LuckyB.it,70874764,6570000,1
MoonBit.co.in,170,23796821170,110
1335,CoinTrader.net_LocalBitcoins.com,203841703,1
50289,52221,399990000,1
842,2141,1449705800,1
PocketDice.io,MaiCoin.com,11815734,4
1228047,52594,789675611,1
ePay.info_CoinJoinMess,368,158667942,4
37466172,ePay.info_CoinJoinMess,62790000,1
20,CoinGaming.io,1370644219,9
Genesis-Mining.com,69853727,939108804,1
0,CoinJar.com,9985116,1
ePay.info_CoinJoinMess,3208,29796973,2
60,8388,18808636856,5
69827602,BitPay.com,8211544,1
59589,238,218723083100,11
SatoshiDice.com,Bitstamp.net,66990000,1
46096938,LocalBitcoins.com,79068001,1
52362,51647,99990000,1
Poloniex.com,73255232,3226459729,2
70978230,1137649,21561365,2
72943763,Xapo.com,1748481000,70
42046,51240,29795000,1
TheRockTrading.com,7655,1998948600,2
MoonBit.co.in,9925458,255502679,1
CoinPayments.net,136283,7618830,1
70115339,4,4869405,1
0,1309,2421978,3
73151810,69330779,177686743,1
1022532,233,1693574373,30
69775815,401,7474850,1
74274392,152,41624749,1
57,ChangeTip.com,3552050,1
ePay.info_CoinJoinMess,Btc38.com,1226234151415,13
FaucetBOX.com,73466823,56131723,1
50122,50320,100170000,1
1472686,ePay.info_CoinJoinMess,421646106,3
483243,33728444,588093447,1
2214,BitPay.com,22348207,1
51515,50301,849990000,1
73048424,61,59146046,3
ePay.info_CoinJoinMess,BtcTrade.com,23773005184177,254
Poloniex.com,6931,111267688214,3
Exchanging.ir,NitrogenSports.eu,28757528,1
Cryptonator.com,Xapo.com,4557386,4
289,Bitstamp.net,10751655266,2
BitPay.com,57,33596854,2
MoonBit.co.in,LocalBitcoins.com,1734089908,7
Xapo.com,833,10488736643,4
15444840,70664379,1954125040,2
1769,YoBit.net,2637577,1
9442173,74094614,1685288,2
57556,Poloniex.com,152975883,1
70926246,195,442000,1
MoonBit.co.in,57,4533142476,22
BitcoinWallet.com,ePay.info_CoinJoinMess,5900107,1
CoinJar.com,Poloniex.com,397331181,1
131,122,4210699799,5
51032,52684,130710000,1
1654888,Luno.com,261914037,1
74198629,BitPay.com,46698159,1
FaucetBOX.com,73466970,20236214,1
Poloniex.com,31545,3183410761,1
2465,1144,280181476,1
50370,50032,7208063,1
MoonBit.co.in,CoinJar.com,1474862504,6
303647,LocalBitcoins.com,499940960,1
954,Huobi.com,4899890000,3
72838910,401,3362432,1
70927666,20,11825225,1
73911137,ePay.info_CoinJoinMess,7970663,2
1215,LocalBitcoins.com,14090850704,3
937,LocalBitcoins.com,11005267,1
26774,454,626272794,1
354,337445,614983313,1
9206418,71946392,75327526,1
SatoshiDice.com,72916777,15980005,2
ePay.info_CoinJoinMess,6748,848948692973,10
1215,Poloniex.com,2529982000,1
FaucetBOX.com,73649829,17355541,1
ePay.info_CoinJoinMess,833,45025977,2
71816350,Cryptopay.me,16027968,1
69199627,NitrogenSports.eu,115620000,1
6048154,PocketDice.io,1243334645,12
1831320,BitPay.com,1985447,1
69278079,1040721,4821970,1
70089040,69827493,229990000,1
396,0,750516959,3
100180,0,2980000,1
Xapo.com,6252,5229896432,2
1872,6963,30417023427,8
Poloniex.com,28486,84892305518,1
FaucetBOX.com,170,3900085270,120
454,37341,22420952505,1
4908,BTC-e.com,12354290,1
PocketDice.io,CoinTrader.net_LocalBitcoins.com,17801957,5
36837,3167,49990000,1
70612244,368,1868882,1
354,1306,489036521,1
4758,BTC-e.com,98099400,6
5325883,70770461,131435279,1
Kano.is,25844,10074097803,4
Xapo.com,1769,13445683164,5
Xapo.com,BTC-e.com,65589249079,18
1598311,1747,67049815,5
70063369,FaucetBOX.com,614926718,1
107198,354,3379800,1
70532855,ePay.info_CoinJoinMess,2208000,2
74226354,40948331,187258643,1
69252057,61,692316543,8
129,Bittrex.com,301585420,6
Xapo.com,468,18147409233,7
Bitstamp.net,73777656,796891910,1
72681701,72260953,804840,1
69984672,16621,4472425,1
52184976,0,6743463,3
0,72052118,6889211,1
5842457,LocalBitcoins.com,36823473,1
FaucetBOX.com,Bitcoin.de,231980232,3
Huobi.com,424,11797629021,7
MoonBit.co.in,421,8752943455,39
2550070,ePay.info_CoinJoinMess,11310000,4
73152717,73047698,247204646,1
25695512,BTC-e.com,20519310,1
52698,51627,99990000,1
FaucetBOX.com,2896419,16092238,1
HolyTransaction.com,1294,1911377,1
0,269,6046100,3
69879430,1747,11750000,1
2218,2237,3704775,1
Genesis-Mining.com,MercadoBitcoin.com.br,11269305648,12
69409245,33293158,72755372,1
0,1272,885000,4
30062,51766,30746679,1
1918,0,9150000,5
ePay.info_CoinJoinMess,126,12704897,1
71816350,Luno.com,385089349,7
FaucetBOX.com,Cryptonator.com,3806974303,156
70063369,888,723991258,2
739337,368,4648838,1
51711,51631,230962582,1
60,3348,1965166452,1
Xapo.com,CoinSpot.com.au,2524458278,1
33072280,11576,901540,1
Xapo.com,HaoBTC.com,2909320517,1
354,1539,2678969415,5
17788747,96,30209598,1
71816350,HaoBTC.com,5222429,1
51615546,398,42961934,3
Rollin.io,CoinTrader.net_LocalBitcoins.com,1001001913,1
MoonBit.co.in,27795622,348620000,1
71554951,71712161,2625503,1
9780945,SatoshiMines.com,14119328,2
72025327,BitPay.com,1669949,1
CoinPayments.net,70167327,2925151,1
MoonBit.co.in,73545461,348620000,1
51262,51484,488150000,1
ePay.info_CoinJoinMess,52169949,129428368,1
Xapo.com,FortuneJack.com,67184394182,22
41082,73571496,11070000,1
ePay.info_CoinJoinMess,72262805,25756475,1
6252,BTC-e.com,123889471,2
69591347,73832987,6971799,1
2547684,1004,663306840,2
51464,51262,11535851,1
11426007,1747,230320000,1
71136349,73884099,81062918,1
SlushPool.com,107,2521479948,1
71685399,70638958,6108382,1
72183382,71239922,15931093,1
70927660,0,87638212,1
72262922,69827651,40665965,1
189,1309,9904072,1
52201,50880,307673922,1
MoonBit.co.in,3598099,348620000,1
0,Bitcoin.de,185700,2
269,47678,201728976,3
51726,50405,399990000,1
Xapo.com,72996114,2589289133,1
1654888,LocalBitcoins.com,542733544,2
32354,354,21133024,1
1589747,1138,4859250,2
61,ePay.info_CoinJoinMess,4401696892,15
69905421,1137649,58593168,2
809,BtcTrade.com,87914404,2
FaucetBOX.com,BitcoinWallet.com,54022482,3
954,1116,699890000,3
454,149456,69268485986,4
70063369,MeXBT.com,502989388,1
52221,51502,408002302,1
8194,51484,1400954690,1
456,Huobi.com,40478316,2
FaucetBOX.com,999Dice.com,2152022555,181
0,BitAces.me,8366979,2
71816350,Matbea.com,1104726417,5
57,Cryptopay.me,1830013,2
52362,50868,33667340,1
1838853,1747,427854201,11
354,1391,4991101161,4
70272383,60,498987616,1
BitPay.com,BitcoinWallet.com,2609232,1
Poloniex.com,Paymium.com,14787997545,1
69409245,331,9277422,1
ePay.info_CoinJoinMess,Cryptopay.me,67876237,3
MoonBit.co.in,69226203,255502679,1
1228047,354,1059007206,1
FortuneJack.com,ePay.info_CoinJoinMess,13875322,9
2218,1144,1165081,1
ePay.info_CoinJoinMess,5941,25939873,1
6252,227,99572827,1
50556,52108,2049100000,1
354,74172449,555197138,1
2342791,1747,1343730000,6
71816350,735,98491269,2
FaucetBOX.com,HolyTransaction.com,2514472230,70
ePay.info_CoinJoinMess,69957923,11459923,1
2024,Bleutrade.com,188950,1
4908,1294,24708580,2
PocketDice.io,Cex.io,4468649,2
Huobi.com,69722367,6400000,1
FaucetBOX.com,5137,14939777,1
60,BitPay.com,17441403,1
FaucetBOX.com,386,10421816,1
6252,1309,99572827,1
1022532,170,125265937,3
ePay.info_CoinJoinMess,70141336,35076296,1
7971692,0,65757286,1
59589,162,44113409800,3
454,25296,3676007192,1
ePay.info_CoinJoinMess,3179,94693823,2
71658626,BTC-e.com,313446156,1
50669,52030,1999990000,1
FortuneJack.com,3423,3514710,1
28243748,FaucetBOX.com,1505722667,2
Xapo.com,57,36064936271,14
292,170,1038831,1
HolyTransaction.com,101,1055634,1
Bitstamp.net,0,5501570735,1
57,85102,14287274,1
Poloniex.com,24493,156788169800,1
69616489,11944,10224133,1
73597590,BitPay.com,8296000,2
11002526,1280735,69980000,1
74067392,72524694,244699850,2
354,Bitcoin.de,1666438035,3
1747,353133,4967685470,1
52184976,MaiCoin.com,3471274,1
1227,860,8081091,1
73413077,73466967,9538137,1
HaoBTC.com,368,32402421,4
45048181,57,495463372,2
211981,BitPay.com,1660579,1
Rollin.io,417,844392700,7
14959348,1294,31052266,1
396,18981,39404005,1
1747,20049804,5273564468,1
74015284,BTC-e.com,4735712,2
1732014,LocalBitcoins.com,4551261,2
5514,2647,299998870,1
71816350,69644715,475431825,1
MoonBit.co.in,1098,316045588,2
71738316,1309,717269,1
Bitcoin.de,BitPay.com,3273566016,34
250258,BitBay.net,70926705,1
Poloniex.com,5892,150667069366,1
MoonBit.co.in,375475,522119825,3
CoinJar.com,101,886831170,1
HolyTransaction.com,Cryptonator.com,27681,1
50054,52484,100080000,1
Hashnest.com,Bitcoin.de,7126343,1
Huobi.com,BTCCPool,3531705686,20
69539981,69984672,94019921,1
PocketDice.io,629,53961543,3
16768780,BitPay.com,78682993,1
60,27583175,622060212,3
51032,51767,230530000,1
CoinPayments.net,BitcoinWeBank.com,869684178,1
51944,50637,145870457,1
396,70716369,102136287,1
8194,51262,1999990000,1
0,1138,38657865,4
1578,51,261686000,1
73413077,1316,9538137,1
51032,52503,788440000,1
269,170,1801181,1
118992,67001,16477401645,35
ePay.info_CoinJoinMess,Paxful.com,94350107258,2
YoBit.net,1582,1433877,1
71398009,43156702,104217282,1
LuckyB.it,1200666,153797268,230
Xapo.com,1138,5221790474,2
ePay.info_CoinJoinMess,199545,41607623,3
6335,HappyCoins.com,302098359,1
ePay.info_CoinJoinMess,BtcMarkets.net,190692341,1
70298626,331,71848460,1
2218,VirWoX.com,3704775,1
344769,290,5599963000,1
53234,50405,300310000,1
FaucetBOX.com,2577304,17355541,1
2545,1149,4290789,1
FaucetBOX.com,52842513,183140867,1
2922,Bittrex.com,12408912,1
ePay.info_CoinJoinMess,342,92829443,5
0,BTCC.com,3296000,1
Genesis-Mining.com,CoinPayments.net,1878217608,2
354,Bittrex.com,15567835474,22
999Dice.com,YoBit.net,7273958,2
40802,8194,23070000,1
69778,51755,30350000,1
MoonBit.co.in,292,348620000,1
HolyTransaction.com,Loanbase.com,1050480,1
1747,2425431,5273564468,1
CoinPayments.net,BitoEX.com,2710873359,33
FortuneJack.com,SafeDice.com,6790000,1
ePay.info_CoinJoinMess,BitBay.net,94341808857,2
69539900,108,38370000,4
73152523,BitPay.com,7881181,2
0,AnoniBet.com,5089595,1
70029,50491,760350000,1
73989670,69958432,16849940,1
51294,Luno.com,36421252,1
995,Xapo.com,100043183,1
20,1017,822033130,2
0,Cryptonator.com,5082669,7
CoinJar.com,70401563,84736960,1
354,330978,530715922,1
MoonBit.co.in,70455592,156439399,1
Bitstamp.net,74147394,178725820,1
5162,HaoBTC.com,543588736,1
295687,BtcTrade.com,1293790891,3
61,18918,492193080,12
50880,Luno.com,197674950,5
CoinPayments.net,BitcoinWallet.com,508051814,2
Genesis-Mining.com,Cubits.com,939108804,1
4126,Bitcurex.com,140499499,3
Bitstamp.net,BTC-e.com,4209651174,1
175,0,1579595,1
70796631,20,221232526,3
69121535,NitrogenSports.eu,57523132,2
71816350,129,26751909,2
69356865,Xapo.com,18017580,1
ePay.info_CoinJoinMess,662,2884255,1
71738275,HaoBTC.com,35442319886,2
1578,BTC-e.com,506937190,9
72236329,70089231,889990000,1
BX.in.th,72812731,4143821584,3
50223,Luno.com,350000,1
1654888,0,7695746769,36
51843,52012,166823922,1
57,563,231997804,2
70926246,7,2410000,1
3980,290,3999840000,4
4126,Xapo.com,259087265,5
ePay.info_CoinJoinMess,233,126959691,7
809,Luno.com,826954855,2
70638080,ePay.info_CoinJoinMess,39752418,1
71816350,BX.in.th,19123915,1
51084,51217,102997412,1
74172410,58102,7859976,1
22844,51401,799990000,1
50799,70089229,1329970000,1
NitrogenSports.eu,Poloniex.com,26018580,1
1228047,421,799052373,1
5892,354,232966911,1
Kano.is,290,10074097803,4
MoonBit.co.in,73989621,348620000,1
19172839,227,3284837,1
Genesis-Mining.com,1227,939108804,1
Poloniex.com,BitVC.com,1182804181,1
17427381,Xapo.com,40826475,3
51214,Luno.com,151214229,6
71554939,1582,48300370,1
FaucetBOX.com,1598,1027967781,7
FaucetBOX.com,0,25749345810,1044
Exchanging.ir,1116,223350000,2
Poloniex.com,131,34498780212,3
129,421,1780007,1
1477737,57,7559816,1
71685902,72655543,145096413,1
1654888,1070,391449788,1
1654888,3799512,118060306,1
14609511,ePay.info_CoinJoinMess,1646712,1
954,3348,10001298692,1
ePay.info_CoinJoinMess,72367402,1711791,1
60,1769,848767857,1
64475407,72890174,27746362,2
71816350,YoBit.net,772223967,6
Huobi.com,52437,638398287,1
51419,Luno.com,200250000,1
73152880,52767,99950000,1
51386,50544,46791941,1
51306882,368,21344071,2
26954,454,462129212,1
154,315,1127664818,3
MoonBit.co.in,7328,206656430,1
809,BitPay.com,8283726,1
28243748,CoinGaming.io,647926100,1
Poloniex.com,Loanbase.com,900818932,1
PocketDice.io,152,20832854,9
2579901,CoinGaming.io,157230000,1
70665166,Cryptonator.com,1450061,1
HolyTransaction.com,Poloniex.com,3270520,2
74015284,Exmo.com,4640568,1
Poloniex.com,777,16912622040,2
1228047,50291,329595761,1
60,Bitcoin.de,12519619147,9
PocketDice.io,3578,3121377,2
50199,11002526,192410000,1
Poloniex.com,4102,9203720660,1
71895235,421,909904269,1
MoonBit.co.in,523,2683083604,10
70029,52176,845292263,1
71816350,ePay.info_CoinJoinMess,282411322,7
137744,CoinHako.com,28236204,1
118992,80393,1999867734,2
Genesis-Mining.com,LocalBitcoins.com,4832052852,6
629,CoinTrader.net_LocalBitcoins.com,24492134,1
65924636,937,154869892,2
FaucetBOX.com,1233363,43153548,1
71581023,30745899,1801790,1
Kano.is,4,10074097803,4
74042229,73437787,176907378,1
6919,421,2560000,1
51856,52033,121791112,1
888,0,63869273,2
0,108975,165411520,1
Huobi.com,129,1086866604,7
MoonBit.co.in,1233363,156439399,1
50898,Huobi.com,246764891,1
354,CoinSpot.com.au,549267892,1
YoBit.net,417,2831000,1
3892539,469,13402083,1
129,162,46352738,1
Xapo.com,2230,2524458278,1
50968,51560,999990000,1
57,7,23273063,16
Xapo.com,Vaultoro.com,2663541439,1
20,999Dice.com,197819259,2
20,Cubits.com,3815577776,15
62011178,175,409844,1
FaucetBOX.com,3368,19983670,2
20,BTC-e.com,2100005931,7
73153219,BitPay.com,2486083,1
1654888,71293795,414255300,1
Xapo.com,MeXBT.com,2585979118,1
351,1144,12869462,2
1575,Poloniex.com,27379639,1
0,HitBtc.com,84900,1
354,4758,622204376,1
Xapo.com,1450,30302203834,2
354,OKCoin.com,1111240897,2
69095406,BitPay.com,4725321,1
354,3810,1237187689,2
47146,454,1624926905,1
354,72865369,614983313,1
71816350,LocalBitcoins.com,1206865714,9
563,1215,56482175521,5
50778,50526,35638937,1
689751,1747,22242711,8
3167,16756080,137834558,1
Kano.is,833,22690260974,9
454,28486,65286556151,1
51674,50408,216141400,1
ePay.info_CoinJoinMess,1941,86650098,3
354,2647,530715922,1
4102,Kraken.com,99974827,1
483243,125402,5367825215,1
697,2811,96670000,1
Genesis-Mining.com,126,939108804,1
Huobi.com,368,980952227,14
19172839,MaiCoin.com,6569674,2
269,55782,24994124,1
28243748,ePay.info_CoinJoinMess,569301600,1
73649688,CoinGaming.io,18493900,1
468,73441090,6358832,1
ePay.info_CoinJoinMess,Bleutrade.com,616830962,22
51484,Luno.com,8981000,1
50606,50668,47325922,1
5509656,BitPay.com,31242358,2
10140047,BitPay.com,38055305,1
6252,HolyTransaction.com,134791367,4
269,62714040,1164882,1
Genesis-Mining.com,3348,939108804,1
ePay.info_CoinJoinMess,175,56249679,4
71188404,7,5150000,2
72262922,69330779,25832465,1
52538,51712,100170000,1
20,200,152264899,3
6252,891,2380000,1
74252154,73493110,1114089,1
BTCJam.com,Cubits.com,5340352,1
SlushPool.com,47678,13915843495,5
51406,52012,9990000,1
129,57,1769353,1
ePay.info_CoinJoinMess,71738316,86849722,1
3187,4,815048709,10
8194,50639,426340000,1
Xapo.com,Purse.io,2519796886,1
Exchanging.ir,ePay.info_CoinJoinMess,2001818244,3
72733776,72446187,89744298,1
52306,LocalBitcoins.com,23280000,1
8507696,NitrogenSports.eu,14282600,3
0,7351,118000,1
660588,LocalBitcoins.com,19738419,1
372665,BitBargain.co.uk,1835534000,7
69330554,129,37312668,1
0,Betcoin.tm,182428,2
ePay.info_CoinJoinMess,855,23609445,1
47133034,3957,91990000,1
45048181,175,92837936,1
71607573,368,9521395,1
Huobi.com,3348,2893988864,1
59589,71580357,21089004600,1
69931439,BitPay.com,22112962,1
16962,YoBit.net,99397275,1
ePay.info_CoinJoinMess,4474579,13262303,1
0,1098,21795033,3
Bitbond.com,1769,76972844,1
20,ePay.info_CoinJoinMess,1683007031,7
Xapo.com,883,200579397621,78
51502,50289,237819493,1
8194,51096,280429900,1
483243,421,5618301232,2
BTCJam.com,35,3609549,1
118992,2042210,2151629134,2
53479,50925,40981388,1
73413077,170,9326127,1
Kano.is,1598,17670069643,7
72446187,5509656,65996606,1
74252166,Huobi.com,198564417954,3
73335158,1138,916196000,12
Kano.is,92587,10074097803,4
129,189,26436278,1
Xapo.com,70246083,2518969146,1
0,3279,13657372,1
70665023,ePay.info_CoinJoinMess,355963,1
29562533,LocalBitcoins.com,2043990000,1
2173760,69618013,47140800,1
1228047,69565686,351490262,1
MoonBit.co.in,1575,255502679,1
13951749,69775815,3235684,1
69905221,73832607,2000965865,1
2755004,523,37307034,1
271437,2213411,4559377,1
50623,Luno.com,71740000,2
BTCCPool,1215,43991449483,16
8194,50251,372898563,1
73414706,SatoshiMines.com,5928000,1
72863191,368,1369791,1
BitVC.com,Huobi.com,3604101880,9
Poloniex.com,BitAces.me,3072644694,2
