Source,Target,value,nb_transactions
70555569,37200188,414031095,1
73832817,69565876,80852936,2
269,354,283932282,5
44279253,CoinKite.com,124290000,2
Exchanging.ir,BitPay.com,4330000,1
Cryptonator.com,269,1033657,1
SlushPool.com,Luno.com,10085560338,2
45048181,MercadoBitcoin.com.br,162972936,1
71868737,497,9790000,1
50032,52407,170678110,1
0,2461,791342,2
71972212,401,120990000,1
69697250,73441080,2214590000,1
Kano.is,73414936,10044965101,4
25820237,FaucetBOX.com,26370000,3
2990531,999Dice.com,450152297,18
72472364,73466854,7813725,1
2227706,833,21031586,1
50686,41594,308274000,1
73544517,169991,187224489,1
73231072,999Dice.com,78038943,3
105520,40134074,935342683,1
57,860,57942471,1
69932507,73284568,15546344,1
806134,PocketDice.io,72116748,12
71816350,70141239,46882102,1
ePay.info_CoinJoinMess,64479,83439028904,1
70534041,0,37029847,1
Bitstamp.net,Luno.com,145431928153,4
4126,Xapo.com,99200439,13
Xapo.com,1386,1021912140,1
HolyTransaction.com,60,1045409,1
73388652,BTC-e.com,2000078300,8
Poloniex.com,7277,10524086,6
73441091,50425,899980000,1
CoinPayments.net,12280,43590976,3
HolyTransaction.com,CoinKite.com,45590006,2
PocketDice.io,3545542,9979850,4
898,69853541,135171422,1
3223,OKCoin.com,389780000,4
139,1769,461559538,1
Xapo.com,1769,8356664153,8
Xapo.com,71999749,1018155346,1
11851,MaiCoin.com,1484972,1
69199627,CoinKite.com,350460513,3
70452703,7,23570540,5
0,8035,42708,1
Poloniex.com,255623,355989700,1
605,1647,574990000,1
5110331,Cubits.com,12957302,2
73543631,368,68628024,4
45379539,Cryptonator.com,71520000,1
FaucetBOX.com,5271171,9399668,1
Rollin.io,Bleutrade.com,6209290,1
69173924,1528188,812000,1
50032,1223413,6428110,1
24621623,331,170915806,14
FortuneJack.com,386,2450097,1
Xapo.com,1773037,1056389942,1
PocketDice.io,4,2740000,2
69199627,1017,116820171,1
69513228,BitPay.com,134185207,2
405610,CoinSpot.com.au,222502764,1
Bitstamp.net,73649727,2510362937,1
342,AlphaBayMarket,8677463091,8
354,69147203,307685384,1
1138,72156604,479000093,1
37160511,1833,11435517,1
61182469,2652,42754509,1
622667,29560143,35048000,1
578,BtcTrade.com,7856000,1
3057173,1539,108000,1
70063369,368,1190523044,3
8660,1022532,163404494,2
FortuneJack.com,1469,1503501,1
Bitcoin.de,HelixMixer,1974672395,5
NucleusMarket,3711529,244724439,6
ePay.info_CoinJoinMess,BitKonan.com,166878057808,2
ePay.info_CoinJoinMess,MaiCoin.com,335543778236,9
Bitstamp.net,35,176748608,1
ePay.info_CoinJoinMess,BX.in.th,83612226744,2
Paxful.com,BitPay.com,1430370499,7
496445,315,5820000,1
Paxful.com,CloudBet.com,403465646,4
12067426,Cubits.com,132139391,1
CoinPayments.net,Bitstamp.net,4662700,1
21363830,70377587,26064029,1
5342,43431,6581717,3
25655327,524123,93259040,1
70270892,12925,1635301,1
28243748,BitAces.me,241311900,2
126,Poloniex.com,5845151956,1
53061831,Poloniex.com,69077544,1
Xapo.com,2329,1030864519,1
BX.in.th,468,82638799,2
496445,523,94650000,1
48010935,73832987,3618505,1
71816350,891,193412101,1
ePay.info_CoinJoinMess,126,166878057808,2
3368,0,658246260,57
69173924,16694457,7515000,2
74330515,20914,2749508000,1
70455777,2652,13296413,1
68859058,CoinTrader.net_LocalBitcoins.com,13193587,2
454,58497,375054491492,3
61,Cryptonator.com,2158500,1
37686970,Exchanging.ir,183819005,1
954,6075,1099990000,1
16694645,BitPay.com,128982138,5
67927,7,288746000,1
69409405,622965,886964984,1
70062682,BitPay.com,10651580,1
61,16021,5119002,1
74039833,655,16620738,1
853912,1747,50518194,5
73649514,421,16830300,1
70534041,72629440,4672067,1
ePay.info_CoinJoinMess,290,50359047292192,612
906,Paxful.com,534508105,4
FaucetBOX.com,46812006,505439971,3
Hashnest.com,290,139990000,1
52697,50898,206403677,1
21513315,Huobi.com,76179997,1
BitVC.com,290,68525601566,5
Poloniex.com,821,2445221892,3
Poloniex.com,1396,525783139,1
74330515,175,4153388000,1
74330513,74301842,4869595,1
Huobi.com,2141,12728367653,24
52184976,199545,24636521,3
Huobi.com,821,204590202,1
70351580,96,3335014,1
72550352,1144,3678132,1
37,MeXBT.com,1668952377,1
BitBargain.co.uk,BTC-e.com,517540300,1
1654888,1227,223410543,1
73936147,Bitstamp.net,20908842,1
ePay.info_CoinJoinMess,71424013,83439028904,1
4126,Cex.io,32243052,4
SatoshiMines.com,72629111,397926568,7
10287986,33285430,232401086,1
72236392,ePay.info_CoinJoinMess,371032829,3
73336527,CoinTrader.net_LocalBitcoins.com,799800000,1
73907821,71397082,18615830,1
0,Cex.io,6449408,8
73807167,70848224,84590447,1
69565847,331,139282780,1
ePay.info_CoinJoinMess,1711316,83439028904,1
71450805,1472686,6888278416,8
1228047,4338203,313551241,1
72839276,BTC-e.com,82397741,1
405610,ePay.info_CoinJoinMess,6007574628,27
2990531,70063236,15661148,1
Xapo.com,CoinKite.com,30442040207,29
58763,7971692,794444809,1
906,61326504,199990000,1
154,BitPay.com,11079226,2
354,525,307685384,1
BitAces.me,NitrogenSports.eu,5253815,1
ePay.info_CoinJoinMess,72262817,173197840,1
ePay.info_CoinJoinMess,1469,166885684260,3
446081,CoinGaming.io,299980000,1
417,72025707,2690612301,1
CoinKite.com,1056958,300000000,1
SlushPool.com,292,2515872960,1
6925269,BX.in.th,61744171,1
71790505,CoinTrader.net_LocalBitcoins.com,625740834,1
Cex.io,906,13950092621040,630
1228047,CoinHako.com,539111662,1
70923180,BitPay.com,79815448,1
999Dice.com,73672735,188737537,1
Kano.is,16621,10044965101,4
71214980,71267442,244981242,1
69983231,7,23593048,2
Poloniex.com,35,1241996324,3
ePay.info_CoinJoinMess,69565223,173197840,1
1227,BTC-e.com,27781627,4
71790520,289,53016974,1
6048154,468,92949958,1
61,51,4607536,1
ePay.info_CoinJoinMess,497,166878081426,3
4395,860,53740000,1
72262922,69906078,127330068,1
1654888,2530385,243667404,1
72498745,BTC-e.com,4234842,1
59065,454,2441023084,1
578,BTC-e.com,15712000,2
9952536,ePay.info_CoinJoinMess,291519149,4
CoinPayments.net,883,21913326,3
11073301,60089117,24134920,1
50509,50365,179893000,1
73571116,368,12220295,1
72629345,811,29582300,1
1747,118992,301506937,1
220232,833,1140000,1
73466970,0,7804117,3
ePay.info_CoinJoinMess,472,166878057808,2
ePay.info_CoinJoinMess,44227501,83439028904,1
3765,FaucetBOX.com,2132902,1
71895491,0,47339211,1
PocketDice.io,ePay.info_CoinJoinMess,2243552,2
71553612,Hashnest.com,27015000,1
714786,289,2437926,1
SatoshiMines.com,Xapo.com,1010220,1
269,523,6378060,1
AlphaBayMarket,SwCPoker.eu,9880000,1
FaucetBOX.com,199545,240698131,4
50760093,Betcoin.tm,15715251,4
40537954,1316,7544660,1
AlphaBayMarket,SatoshiMines.com,7244139,2
71162980,1138,5390000,1
58763,Poloniex.com,28498106194,3
70534688,AlphaBayMarket,219852728,1
52282,52011,1177194820,1
BitVC.com,BX.in.th,8685028,1
Xapo.com,3179,4253760138,4
Cryptonator.com,1769,1522275,1
7325646,368,122243192,2
49672550,ePay.info_CoinJoinMess,2438487,2
4126,BTC-e.com,107866066,14
70717800,368,116820165,2
69954477,Crypto-Games.net,5980000,2
69827719,72524012,629522649,2
354,143306,645221627,1
SlushPool.com,Rollin.io,2529646381,1
0,Crypto-Games.net,2727174,3
1228047,Cryptopay.me,499463402,1
69984672,BTC-e.com,23842337,1
NitrogenSports.eu,CoinKite.com,8785993,1
27142480,421,13258991,1
5784856,CoinTrader.net_LocalBitcoins.com,205980000,1
ePay.info_CoinJoinMess,94235,83439028904,1
348,70193855,14400049,1
57,195,6255230,2
ePay.info_CoinJoinMess,96,80369550,5
14710117,BTC-e.com,103778271,1
2799,2373263,1199990000,1
62915604,12609,43760288,1
7430,Bitstamp.net,13329855315,1
44227501,BTCJam.com,1515272,1
72865208,7,2910823,2
NucleusMarket,566,20352334,2
1022532,1296830,115834312,1
29455,0,785371,1
160675,52263,533618927,1
70377403,PrimeDice.com,5943133,1
60,Igot.com,8224763193,1
578,4,78560000,10
289,69906299,75150000,1
73153283,73466278,18035090,1
22183,860,107570000,1
578,1941,7856000,1
70061898,BitPay.com,25445476,1
FaucetBOX.com,Cryptonator.com,10437690526,401
69173950,41887342,154159302,1
Bitstamp.net,60,22930493307,4
71554939,BitPay.com,159072024,1
31707,Bitstamp.net,112196406,1
71712123,CoinPayments.net,1255613,1
999Dice.com,4,1239466815,10
72078429,73178671,22835273,1
629,4,55752246,4
396,BitPay.com,3488246785,7
HolyTransaction.com,855,2150113,2
BitZillions.com,ePay.info_CoinJoinMess,1174549680,17
1769,BTC-e.com,599990000,1
ePay.info_CoinJoinMess,108291,6210000,1
Xapo.com,497,1046742174,1
72967225,331,35962282,4
BitcoinWeBank.com,1149,2816626,1
SatoshiMines.com,2717523,5980000,1
Hashnest.com,4,6537426,3
999Dice.com,YoBit.net,7437375,3
31707,Hashnest.com,112196406,1
FaucetBOX.com,29111555,39863746,2
0,1833,3880299,3
Poloniex.com,4908,288871638,1
69330773,368,16470037,1
69853380,11576,171590788,2
35270697,72367215,44316599,2
Hashnest.com,641,9610445,1
69670973,71085043,167340057,1
Poloniex.com,354,8844085423,11
72523193,BitPay.com,199990000,1
72236510,1567,505194,1
Xapo.com,1309,12745221441,12
2799,HolyTransaction.com,620147136,1
AlphaBayMarket,CloudBet.com,22504362,2
71816350,1144,943868336,3
139,BlockTrades.us,9999977968,1
ePay.info_CoinJoinMess,5683,1178643,1
50032,51809,133338110,1
9925458,CoinPayments.net,10596400,1
354,70429872,1251507509,2
1654888,0,6521987517,26
39799,CoinTrader.net_LocalBitcoins.com,4766668146,1
NucleusMarket,CoinTrader.net_LocalBitcoins.com,5365194871,45
454,28486,475041569643,5
72103703,73597542,6902786,1
69903114,7,7581726,5
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,1346207994663,37
469,C-Cex.com,10660000,1
74042229,57451766,8303921,1
0,CoinApult.com,9922866,1
72655524,999Dice.com,1999609,1
5200913,368,83991737,1
Huobi.com,24333768,137730725,1
35268579,655,33919045,1
107,Bleutrade.com,44585500,1
HolyTransaction.com,1582,1205001,1
56721,655,233426412,1
74303908,ePay.info_CoinJoinMess,281377,1
496445,1769,5820000,1
289,Xapo.com,293878082,1
10139708,Poloniex.com,2370708,1
73413077,18972,5481057,1
72472426,2624,26577691,1
2428,CoinTrader.net_LocalBitcoins.com,395390000,1
BitZillions.com,1528188,10526020,1
71816350,629,164267756,1
76668,Xapo.com,1087000,1
199717,LuckyB.it,499483,1
69330805,FaucetBOX.com,5096884,2
LuckyB.it,29378,1813066,4
Bitstamp.net,70965830,1178202931,3
Bitstamp.net,1514897,40837137403,1
AlphaBayMarket,Cubits.com,2400000,1
864,Poloniex.com,5051700457,2
35270697,72050068,29803850,1
1328107,AlphaBayMarket,56252105,1
0,1469,326718,1
50102,51806,628290890,1
17427381,ePay.info_CoinJoinMess,1681494,1
107,69304029,757517833,2
6976132,CoinTrader.net_LocalBitcoins.com,134061966,1
ePay.info_CoinJoinMess,3328,13190809,2
999Dice.com,71895292,15585201,1
999Dice.com,745157,56529598,1
70530549,BTC-e.com,123697460,1
Xapo.com,Betcoin.tm,1072048254,1
269,YoBit.net,26000583,1
5542047,ePay.info_CoinJoinMess,1743480,1
496445,20803,5820000,1
906,BTC-e.com,1053681776,4
485934,566,18928830,1
Xapo.com,2331,4218261792,4
BTCJam.com,MercadoBitcoin.com.br,652831587,2
ePay.info_CoinJoinMess,72732806,199990000,1
70953245,ePay.info_CoinJoinMess,1542523,1
70953245,BitPay.com,70640806,1
1004,CoinJar.com,14672203,1
50133,Luno.com,100950000,1
Huobi.com,BitVC.com,88834642807,26
64249570,ePay.info_CoinJoinMess,228678802,2
72103703,72603304,1330410000,1
855,YoBit.net,1568334,1
396,351,15579444336,5
72603304,72103703,3933150414,4
FaucetBOX.com,385781,30774027,2
72732806,ePay.info_CoinJoinMess,8979237,1
12288362,BitPay.com,13210975,2
Crypto-Games.net,PocketDice.io,1186313,1
Xapo.com,2024,3109087773,3
0,227,3182502,3
FaucetBOX.com,33444,335785826,1
40535045,BTC-e.com,9426128,1
72995816,1493,21953004,1
73388652,Bitcoin.de,1177995269,6
11057473,5308530,7980145,1
1096237,BTC-e.com,57032544,1
Bitstamp.net,74171846,5467337806,2
70298377,72970184,96021049,1
954,Poloniex.com,1001385879,1
MaiCoin.com,Xapo.com,3000029,1
Poloniex.com,578,15602790,1
Xapo.com,109306,1034332807,1
24621623,290,153866993,3
999Dice.com,0,386995037,21
Xapo.com,101,3434135395,3
69984656,72917040,24532286,1
295687,Huobi.com,948325940,4
51903,53532,42600000,1
Huobi.com,OKCoin.com,106398206596,28
6721473,BTC-e.com,7313166,1
BitPay.com,ePay.info_CoinJoinMess,90849613,4
69199627,Peerbet.org,116820171,1
73467037,69775901,242708446,1
72598709,CoinTrader.net_LocalBitcoins.com,886957,1
70115383,0,9166292,1
405610,CoinKite.com,445005528,2
Poloniex.com,506386,315857223,1
FaucetBOX.com,1370,32152921,3
PrimeDice.com,69147837,497108476,3
1654888,2739057,265758216,1
Poloniex.com,654099,912310850,1
50102,50380,478470890,1
446081,CoinTrader.net_LocalBitcoins.com,281636156,2
472,ChBtc.com,3585029626,1
69906500,777,17805930,2
Huobi.com,69615729,8408853,1
33971,LuckyB.it,750925927,35
ePay.info_CoinJoinMess,1647,5840732023280,70
62939720,71240888,38322764,1
71685895,70638958,11302827,1
72942238,BTC-e.com,128317473,1
496445,6037,5820000,1
1370,ePay.info_CoinJoinMess,1063140,1
BitcoinWallet.com,CoinPayments.net,5608865,2
73702037,72812195,16216608,1
101,126,377111986,13
52697,51294,160903677,1
73284530,71057953,1646148361,2
66686,351,208482,1
57227,CoinTrader.net_LocalBitcoins.com,134658267,1
71816350,BitoEX.com,1777788238,4
3276848,331,31864203,1
72706956,BitPay.com,16309679,1
70848219,CoinTrader.net_LocalBitcoins.com,36654262,1
396,72367835,70212099,3
Bitbond.com,Loanbase.com,371899355,1
51,CoinTrader.net_LocalBitcoins.com,69000046,1
351,Bleutrade.com,3114499,1
72576596,Betcoin.tm,92463641,6
640281,821,30408753,1
Bit-x.com,YoBit.net,199990000,1
1218,655,6444899,1
971734,1309,2618600,1
1654888,175,455973828,1
69827719,73437787,351932624,1
1228047,HolyTransaction.com,299208844,1
354,417,1231288373,2
354,YoBit.net,697728878,2
MoonBit.co.in,Xapo.com,932880932,12
118992,5170942,2059724037,1
777Coin.com,0,3390000,1
FortuneJack.com,AlphaBayMarket,28022082,3
70611284,655,256344377,2
NitrogenSports.eu,4,207506599,2
Rollin.io,ePay.info_CoinJoinMess,3209290,1
999Dice.com,AlphaBayMarket,57675186,1
FaucetBOX.com,MoonBit.co.in,9280250,1
73204872,2652,2464663,1
0,37,13660577,2
FaucetBOX.com,70063236,12166427,1
5137,51386,400256765,1
72811485,70872195,186609146,2
69226075,289,62987154,1
71241457,BitcoinWallet.com,90255000,1
227,999Dice.com,16203806,2
954,BTCC.com,17499980000,2
CoinJar.com,Hashnest.com,18990560,1
809,Luno.com,3841926149,4
454,8388,191777669603,6
4355,BitcoinWallet.com,111160000,2
72944024,23336637,366839000,1
69252020,Hashnest.com,545549,1
70192841,368,2790000,1
71554939,351,1397010574,4
50102,53532,357289000,1
144847,BTCJam.com,19896228,1
ePay.info_CoinJoinMess,70063369,173197840,1
57,Crypto-Games.net,1583100,2
354,7366,7380600717,14
64471563,4337,9161746,3
Bittrex.com,58763,114736152473,16
Paxful.com,777,115627357,1
483243,CoinApult.com,6927960000,2
FaucetBOX.com,942,13418208,1
70770466,PocketDice.io,6156697,2
CoinKite.com,CleverCoin.com,566375904,1
ePay.info_CoinJoinMess,70455422,83439028904,1
71397278,7,3680000,1
ePay.info_CoinJoinMess,777,2439115,2
FaucetBOX.com,71999749,236439850,2
AlphaBayMarket,339430,156900000,1
227,1309,6000008,1
5537264,73441091,171730000,1
Xapo.com,Cryptopay.me,3522976681,3
LuckyB.it,2445947,7057151,9
Bitstamp.net,0,417258228310,4
73675789,CoinTrader.net_LocalBitcoins.com,2625530000,11
24060998,ePay.info_CoinJoinMess,21466190,1
71580357,72576820,17082849,1
Loanbase.com,BTCJam.com,13008460,1
70874550,ePay.info_CoinJoinMess,22507250,2
NucleusMarket,60,217703513,2
70063369,891,4053644713,8
71684015,655,8651800,1
Exchanging.ir,2758406,1209986869,1
405610,152,222502764,1
3368,421,11548180,1
70403346,CloudBet.com,300000,1
5170942,11426007,36288000,1
BitBargain.co.uk,CloudBet.com,180765057,1
70534535,354,1434364,1
72025707,Huobi.com,3999980000,1
58763,Xapo.com,322748314,1
72549946,368,41768130,2
354,60,1550343577,3
451,44609,4322438,4
437,Bter.com,12598318,1
5620,290,1848993284,1
1941,351,564564,1
69199627,0,1752302565,15
454,26774,739294989157,5
FaucetBOX.com,HitBtc.com,265268926,15
FaucetBOX.com,CoinSpot.com.au,170795846,6
71921493,BTC-e.com,14161190,1
57,Betcoin.tm,822632,1
FaucetBOX.com,70377652,18787177,1
71711731,7,3188894,1
73466840,655,26771290,1
0,497,3167746,1
2461,70953245,100923705,10
ePay.info_CoinJoinMess,348,2004564226,3
73622762,72052118,65560000,1
FaucetBOX.com,70115593,16069121,1
61,1022532,12255756,2
66226329,Xapo.com,161652400,14
70927603,69670993,94982116,1
29378,LuckyB.it,684111,3
72681550,CoinGaming.io,6130000,2
Bitcoin.de,Xapo.com,142990000,1
73778887,7030145,5129094,1
Poloniex.com,543,318977302,1
74251532,BTC-e.com,25288233,1
269,BTC-e.com,11846578,1
368,BTC-e.com,1521000049,4
72444911,73153273,25665031,1
ePay.info_CoinJoinMess,71162324,83439028904,1
BX.in.th,42956045,860736435,1
FortuneJack.com,20640336,8000261,1
70114969,Exmo.com,471643,1
73989620,SatoshiDice.com,1476250,1
AlphaBayMarket,BTCC.com,24670255,1
71450456,12220,1199756538,1
Exchanging.ir,SatoshiMines.com,2632221,1
0,7351,295211,1
39694960,Cex.io,9322363,1
SatoshiDice.com,0,1796225,1
FaucetBOX.com,348,705458346,14
122,811,49990000,1
1022532,8660,2701074888,23
69147203,Poloniex.com,1029408,1
1116,3223,67831050,1
0,Bit-x.com,4225502,1
354,BTC-e.com,69635184544,130
Bitstamp.net,6193,23805197690,2
1226470,7366,20334495377,9
9638770,CoinTrader.net_LocalBitcoins.com,8591835,1
1654888,70482233,474153370,1
3274,27723,1188678,1
71712123,777Coin.com,2723590,1
7277,252,8688940,24
PrimeDice.com,Bitstamp.net,50031128,1
69199627,Poloniex.com,116820171,1
NucleusMarket,42893,1787800020,2
71266178,72970186,9270293,1
71476131,14228,10323030,1
73388652,BtcTrade.com,172650100,1
BitVC.com,2566,110130000,1
PrimeDice.com,Hashnest.com,5600011,1
62915604,860,51665025,1
73621850,289,174450153,1
PrimeDice.com,SatoshiMines.com,1710490,1
351,BX.in.th,8200437,1
566,Paxful.com,31048218,1
ePay.info_CoinJoinMess,83726,1018169100,1
4338203,70011049,131496627,2
Hashnest.com,BTC-e.com,857694141,3
Rollin.io,4,214273346,32
64740,0,539565219,9
5542047,73284596,1338363648,3
Bitcurex.com,69338,4599362714,4
72472364,69618356,48389058,1
17427381,52842513,5028639,2
73702028,860,24776324,1
69199627,536,116820171,1
405610,4562,222502764,1
FaucetBOX.com,BitoEX.com,1585050790,32
546621,ePay.info_CoinJoinMess,313695874,1
73387706,70953707,18052475,1
21650441,72865586,1328991,1
71162980,72576596,3380000,1
69301553,809,77170000,1
Poloniex.com,126,1433184696,2
72025707,Bittrex.com,624304327,1
MaiCoin.com,Btc38.com,41000024,2
53061831,Cex.io,5356417,2
FaucetBOX.com,1323,178082581,11
578,9827200,7856000,1
Huobi.com,93141,2380350000,1
AlphaBayMarket,14628432,93350012,1
ePay.info_CoinJoinMess,73310711,83439028904,1
107,Bittrex.com,1818738493,2
2714530,CoinKite.com,58449160,1
ePay.info_CoinJoinMess,351,8913915,3
496445,144847,5820000,1
1116,CoinTrader.net_LocalBitcoins.com,277939515,3
2566,BitoEX.com,1161990000,1
5553070,7298549,79965798,2
39694960,BTC-e.com,18644726,2
63073,Kraken.com,6643819,1
1448695,NitrogenSports.eu,73704546,2
BitcoinFog,456,24165124490,155
289,16621,61137078,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,35993642,1
5542047,BTCJam.com,1262284830,5
4331748,CoinTrader.net_LocalBitcoins.com,1903700712,2
74330402,72786589,16249410,1
74200055,368,58340560,3
69121535,NitrogenSports.eu,83894596,4
1769,2237,1250122,1
906,354,411474129,1
58763,2384,3676689591,2
864,BTCCPool,1093639200,1
35,BTC-e.com,102118316,2
Huobi.com,290,106138156393,35
71344493,655,6400450,1
Huobi.com,72367940,248570946,1
NitrogenSports.eu,AnoniBet.com,4980000,1
496445,Bitstamp.net,5820000,1
39694960,4,9322363,1
71737904,61,16504113,2
Poloniex.com,Coinmate.io,145186376,1
74147576,ePay.info_CoinJoinMess,108615400,5
2609,HaoBTC.com,2080289,1
70089387,73438521,113675141,1
5162,Huobi.com,14691033,1
12392493,BitPay.com,503282803,1
ePay.info_CoinJoinMess,Poloniex.com,917980695154,14
1335,61,6197357457,52
73336366,BTC-e.com,21011090,1
Poloniex.com,Bter.com,7999350875,8
SatoshiMines.com,50092604,4207777,1
Rollin.io,642111,8236182,1
417,13077,2001000705,1
61,1218,169440238,4
70193751,73911085,13134075,1
AlphaBayMarket,9095925,76900000,1
Bitstamp.net,256869,5501987828,1
3980,BTCC.com,99990000,1
72654727,NucleusMarket,60707417,1
FaucetBOX.com,73466970,75627381,2
151245,CoinTrader.net_LocalBitcoins.com,425825072,1
Paxful.com,1138,13256984,1
53061831,170,2667263,1
73204384,73780825,5243204,1
Kano.is,883,10044965101,4
76526,CoinTrader.net_LocalBitcoins.com,648700000,1
175,821,7110196591,8
ePay.info_CoinJoinMess,2799,2061717434,9
Kano.is,1598,10044965101,4
10168,Paxful.com,499980000,1
BitoEX.com,AlphaBayMarket,121025345,1
578,ePay.info_CoinJoinMess,15712000,2
GHash.io,Bitcurex.com,7171656454,1
70822804,71424584,26391943,1
9329436,BTC-e.com,326041134,1
NucleusMarket,999Dice.com,1047900000,1
72367402,LuckyB.it,123069980,36
SlushPool.com,BTC-e.com,31188242100,8
16694457,71738297,3766667,1
70482085,BTC-e.com,39195436,1
1654888,74303908,429769907,1
45048181,73441090,168067936,1
354,OKCoin.com,307685384,1
Poloniex.com,Bitcurex.com,1254985880,1
Xapo.com,Crypto-Games.net,10853370174,10
FaucetBOX.com,117348,335785826,1
54597475,CoinTrader.net_LocalBitcoins.com,149984960,2
NitrogenSports.eu,0,4683829,2
70953245,Xapo.com,3155340,1
69880033,72077680,83032514,1
71215008,655,14962717,1
0,1798,25050782,1
72629361,BitPay.com,103931000,1
Exchanging.ir,71554951,53067000,1
Xapo.com,ePay.info_CoinJoinMess,169968032290,147
MoonBit.co.in,891,221279308,1
55655259,BTC-e.com,155734959,1
BitcoinWeBank.com,0,25191327,3
372665,898,600350000,3
2990531,CoinMotion.com,6835713,1
AlphaBayMarket,5337,14220155,1
954,OKCoin.com,9799980000,2
396,SatoshiMines.com,70562712,1
69615729,BitPay.com,6616062,1
46346214,71814355,13077949,1
FaucetBOX.com,73362177,65160908,1
160675,50054,378798927,1
73046041,Luno.com,3985840000,2
0,HolyTransaction.com,213318,1
871,629,2181006,1
Bitstamp.net,Cex.io,5024427361,1
5162,OKCoin.com,29382066,2
2990531,CoinTrader.net_LocalBitcoins.com,389384246,11
70140992,BitPay.com,109405228,2
71685902,72655543,177126178,1
72446493,6606324,33651837,1
Xapo.com,Kraken.com,2194742747,2
FaucetBOX.com,8063818,52913879,1
72497653,809,1488040429,2
69853713,368,8599572,1
73675782,FaucetBOX.com,24395532,1
Paxful.com,Cex.io,30336658,1
Poloniex.com,HolyTransaction.com,268605127,2
4010,BitBay.net,56990000,1
Poloniex.com,6088,13230,1
2331,Xapo.com,21111749,3
1309,11332,1500000000,1
139,6963,19133784804,2
70061889,1017,227600680,1
809,ePay.info_CoinJoinMess,1302548994,2
Kano.is,241309,10044965101,4
Xapo.com,1576,4143807167,4
PocketDice.io,BitAces.me,2790000,1
70822592,368,14980000,1
BTCJam.com,Loanbase.com,2398517,1
Xapo.com,66686,1058910647,1
454,25296,67455764180,4
1872,0,3620023105,18
45379539,227,243279085,1
35049846,CoinTrader.net_LocalBitcoins.com,4014985636,5
51503,50411,46394000,1
69304038,7,45828308,2
37341,BTC-e.com,547396719,2
51294,50509,55620020,1
246156,LuckyB.it,5335740,5
18831,HelixMixer,6138795,1
SafeDice.com,3575160,26401724,1
73100773,7,9980000,1
1654888,227,492377195,3
40189,126,12040424,1
Rollin.io,Xapo.com,2953871,2
51903,51387,114510000,1
1116,641,25808153,1
FaucetBOX.com,1051338,32604532,1
GHash.io,BTCCPool,7171656454,1
108291,4264230,1502539382,7
11222093,0,17077985,5
764348,BitPay.com,391976377,3
342,Luno.com,2800159,1
FaucetBOX.com,195512,107015314,1
71084736,860,27456111,1
FaucetBOX.com,175,121574422,4
354,162,1727137387,3
Xapo.com,70899144,1050467074,1
Xapo.com,348,3558460796,3
72472364,73701631,32239819,1
20168665,43156702,28979457,1
69906437,DoctorDMarket,362120956,1
ePay.info_CoinJoinMess,YoBit.net,83441696716,4
69304232,ePay.info_CoinJoinMess,93013256,1
1335,411,99970000,1
73048147,73074562,64963502,1
71554939,1309,1033462497,2
