Source,Target,value,nb_transactions
2990531,999Dice.com,22966058672,41
Xapo.com,AnoniBet.com,49025466,4
612782,BTC-e.com,67299711964,1
95386,Hashnest.com,493590,2
70849045,AgoraMarket,698370000,5
454,35800,493939672325,12
70611844,Bitstamp.net,87570946,1
149737,0,197855016,3
0,883,316650,1
1182826,ePay.info_CoinJoinMess,1165249258,4
Hashnest.com,3120,10990000,1
201065,CoinTrader.net_LocalBitcoins.com,11265768,1
954,Bitstamp.net,11101071363,2
Xapo.com,Cryptonit.net,4464509258,2
70638485,269,119289,1
3368,833,7877032,1
396,SatoshiBet.com,231688600,1
FortuneJack.com,421,3910000,1
289,999Dice.com,139205139,2
73359440,BTC-e.com,46813915,1
581602,FaucetBOX.com,84141050,1
1066863,GermanPlazaMarket,36598541,1
CoinPayments.net,1538606,9637587,1
5542742,5941,59617508,2
1929471,CoinPayments.net,50309695,1
LuckyB.it,6661709,2204351,2
FaucetBOX.com,4484322,139565728,2
70849045,MiddleEarthMarketplace,120870000,1
Kraken.com,Bitcoin.de,31387686459,16
13335,Poloniex.com,74622681,1
FaucetBOX.com,71058551,18858263,1
FaucetBOX.com,71319201,44713003,1
1235,BTC-e.com,110127382,1
ePay.info_CoinJoinMess,SimpleCoin.cz,193220000,1
73388652,0,259700500,3
Kraken.com,Purse.io,2999988650,1
3368,69330805,11956016,1
454,26954,179455034064,3
26774,454,322405116,1
69199627,HolyTransaction.com,99960000,1
69957841,860,147528804,1
912,BTC-e.com,48026627058,2
354,2063784,10484150322,8
Genesis-Mining.com,912,13158403170,10
ePay.info_CoinJoinMess,20042,230542959072,3
73413077,BitoEX.com,12613312,1
Satoshi-Karoshi.com,Xapo.com,4379560,3
0,CoinPayments.net,15578344,16
354,31951990,2436245483,2
342,833,199982491,1
CoinKite.com,73308515,9608493000,1
69668803,BTC-e.com,18541822,1
69486955,72392507,14947541,1
ePay.info_CoinJoinMess,1576,18685267,1
72367788,12925,10064201,1
533334,308045,19626500,1
7333424,763,85441004,1
7033379,Coinomat.com,8514785,1
536,PocketDice.io,7212025,1
71319702,536,1784449,1
999Dice.com,0,18958884,8
HolyTransaction.com,YoBit.net,35727446,3
69121566,BTC-e.com,204870076,1
536,1144,10854876,3
BitcoinWallet.com,CloudBet.com,5203675,1
5325883,72235035,42838565,1
1137649,73229905,251661700,1
Xapo.com,1709925,89097344,5
Cex.io,BitcoinWallet.com,1021786,1
70534688,860,663272191,1
C-Cex.com,3078295,6008509,1
Genesis-Mining.com,Bitfinex.com,7201227806,7
MeXBT.com,Cryptsy.com,43904000,1
FaucetBOX.com,421,3267847805,103
Bitstamp.net,9896,16333033588,1
2990531,Rollin.io,132681472,1
5542742,CoinTrader.net_LocalBitcoins.com,56745959,1
454,76526,286321985877,2
Genesis-Mining.com,70638485,2323633127,1
Xapo.com,24427450,10396229,1
396,PrimeDice.com,1952066272,4
24439,Cryptsy.com,7308443,1
Kraken.com,Bitfinex.com,1015225998,2
Genesis-Mining.com,536,2323633127,1
Xapo.com,289,9564469357,31
69121566,Bitstamp.net,227060000,1
Cryptsy.com,FortuneJack.com,13958183,2
Bitstamp.net,101,99712536524,1
1070,896,29734065,1
20047,BitBargain.co.uk,1000254560,1
14187714,4,683080000,2
72104556,0,2149024248,6
Genesis-Mining.com,Cryptonit.net,2323633127,1
332555,204438,5113388,1
3368,AllCoin.com,19744928,2
354,Bitstamp.net,7146087060,7
74303170,265,35441564,1
73623403,ePay.info_CoinJoinMess,20826275,1
64698442,1539,1036464,1
30899,Hashnest.com,4640664,3
1218,61,1767525329,23
SatoshiMines.com,ePay.info_CoinJoinMess,2437000,1
197576,Cubits.com,618526822,1
36664,1309,109059206,1
5630628,4,29368456,1
2499037,289,18519150,1
3368,1386,19744928,2
Hashnest.com,700,79910512,1
FaucetBOX.com,46018,44713003,1
Poloniex.com,55533,7884229000,1
72575947,7428810,300231000,1
28415,FortuneJack.com,38499990000,1
12583,Bittrex.com,412240000,1
70325236,BitVC.com,251220858079,4
FaucetBOX.com,69618365,8539844,1
74200162,4,108551634,3
417,265,24808068942,5
FaucetBOX.com,BitoEX.com,112078027,2
366342,HitBtc.com,5731519072,1
MaiCoin.com,HaoBTC.com,40000031,1
37686970,BTC-e.com,499690000,1
5162,Huobi.com,628151429,1
66254,0,9640,1
72104556,3213628,433809912,1
ePay.info_CoinJoinMess,NitrogenSports.eu,47593834,7
Bitstamp.net,CoinJar.com,50278647521,1
71712033,871,15360000,1
70611619,CoinTrader.net_LocalBitcoins.com,548436895,1
71554939,269,1293794883,2
2445947,10378973,30370000,1
Genesis-Mining.com,Loanbase.com,18887346355,14
10465893,860,128772759,1
72655543,9378758,491600668,4
6335,HappyCoins.com,501028506,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,395247389,8
70167579,71633838,29776774,1
73310633,2160,2709632,2
SatoshiDice.com,2648,13643975,2
Bitstamp.net,CloudBet.com,145871126,1
454,124301,800615529,1
912,CoinGaming.io,235475427,1
GHash.io,10251,3580554941,1
FaucetBOX.com,376300,543765519,6
1436,14959348,499759914,1
4940,912,23990000,1
73910967,FaucetBOX.com,52656636,1
CoinPayments.net,1469,10872200,1
70744193,BitPay.com,42484970,1
Huobi.com,6748,3865697527,7
1958285,70089221,256239488,1
Genesis-Mining.com,69147845,2323633127,1
4856172,655,14976213110,2
1370,Cryptonator.com,1090035,1
61,1598,2199109,1
0,Banx.io,11567928,1
BitVC.com,OKCoin.com,86012821888,4
524812,Huobi.com,43618725951,1
354,20242,853280176,1
107,Cryptsy.com,1975250894,1
FaucetBOX.com,71921391,141929872,1
FaucetBOX.com,BX.in.th,104136547,1
73388534,655,43382748,1
864,69435312,4694626446,3
71973585,BTC-e.com,107413108,1
Hashnest.com,1539,3994718,1
73858802,AgoraMarket,139123281,1
Bitstamp.net,Indacoin.com,4288622205,1
73441080,73936596,339392125,1
71005802,289,8188881,1
Luno.com,Vaultoro.com,8266923149,1
1925,CoinTrader.net_LocalBitcoins.com,2999990000,1
Poloniex.com,AnoniBet.com,91595742,1
ePay.info_CoinJoinMess,9442173,8542902,1
72025056,70246061,591658469,1
LiteBit.eu,Bittrex.com,101328430,1
ePay.info_CoinJoinMess,Loanbase.com,410425546,2
35270697,70141217,38322019,1
1116,386,6227542,1
73698207,30864203,29553185,1
71738297,BitPay.com,71973177,1
100277,BitPay.com,23598925,1
289,0,66380415,1
Poloniex.com,149308,140703810,1
8477213,Cryptsy.com,618867720,1
Xapo.com,73649829,43133400,2
0,SwCPoker.eu,303146,1
SlushPool.com,BitNZ.com,2521082014,1
71398204,72025036,22200,1
Xapo.com,3368,18439100,1
999Dice.com,536,9404652,3
ePay.info_CoinJoinMess,4411380,76847653024,1
71554939,3765,581056470,1
AgoraMarket,Bitfinex.com,1061809696,1
SlushPool.com,1323,4106706344,1
73846409,MercadoBitcoin.com.br,1768840,1
71999710,5307238,66436049,1
Xapo.com,Satoshi-Karoshi.com,16385007275,5
Paymium.com,AbraxasMarket,16778965082,1
2981,CoinTrader.net_LocalBitcoins.com,1021445886,1
2506965,4,277124846,2
396,855,102033971,1
5553070,71163189,28123800,1
NitrogenSports.eu,SwCPoker.eu,2780778,1
Cryptonator.com,289,303017,1
70507587,2652,35200316,2
56121938,8482969,230634800,1
Genesis-Mining.com,CoinMotion.com,65450656,1
71528946,Poloniex.com,18930400,1
37,0,3999995699,1
71738297,72629545,77950000,1
ePay.info_CoinJoinMess,354,3169684,1
4673,LuckyB.it,248180512,38
454,16460,597011015366,18
1285711,NitrogenSports.eu,196704512899,8
LuckyB.it,72655174,7614986,6
Poloniex.com,SafeDice.com,1894109912,1
71921412,BitPay.com,1255159,1
69644586,CoinApult.com,1940259326,2
999Dice.com,Matbea.com,256613039,12
1051338,1747,7028259,2
73413077,70770437,13435553,1
69644586,Xapo.com,2637369387,2
AgoraMarket,FYBSG.com,2179976443,2
ePay.info_CoinJoinMess,BitcoinWallet.com,230542959072,3
70953647,74200055,194292439,1
15278773,BitPay.com,39990000,1
72078407,72524092,12820349,1
12583,BitcoinFog,314610000,1
1654888,1582,192839250,1
Poloniex.com,131,1002343749,1
3368,Exmo.com,23366736,3
5183751,0,211511952,2
9308887,42956045,1090250903,1
71554939,HitBtc.com,620557081,1
269,SatoshiMines.com,1482201,1
PrimeDice.com,1646469,6214537,2
Cryptonator.com,1294,2650003,1
4908,Cryptsy.com,43250429,1
21513315,424,14090000,1
57,10196,12488555,1
396,72786589,536314405,1
2506965,74200162,23524430,1
73884747,BTC-e.com,30793490,1
AgoraMarket,69697248,1081555684,1
16962,0,86579080,2
17989012,ePay.info_CoinJoinMess,675629023,1
Genesis-Mining.com,Coin.mx,157973287,2
855,Cryptonator.com,1461214,1
ePay.info_CoinJoinMess,Bleutrade.com,76896010684,3
6166631,69330805,3980000,1
SatoshiDice.com,ePay.info_CoinJoinMess,1104110757,6
69932357,265,298179563,1
HolyTransaction.com,BitPay.com,14203073,3
SlushPool.com,Bitstamp.net,41287488607,10
FaucetBOX.com,6919,11003430,1
71554939,30899,1347107616,2
33476,912,701000005,1
Genesis-Mining.com,4273,2389083783,2
ePay.info_CoinJoinMess,MiddleEarthMarketplace,1819247112,2
372749,OkLink.com,8903246002,1
ePay.info_CoinJoinMess,74199430,521673432,1
73963652,70560686,63953157,1
2990531,124842,132681472,1
641,Cryptsy.com,101000376,1
1116,Poloniex.com,166011723,2
SlushPool.com,1098,2507932007,1
5152896,56800334,54834861,1
NitrogenSports.eu,CloudBet.com,3060905809,14
ePay.info_CoinJoinMess,1309,537939193770,8
FoxBit.com.br,Poloniex.com,14300983337,3
12548,71685167,274789626,1
Genesis-Mining.com,2237,2323633127,1
12583,Cubits.com,306050000,1
107,ePay.info_CoinJoinMess,12630348169,2
73151810,71031656,7425762,1
131,122,55980000,2
999Dice.com,1309,14361273,7
2990531,46018,132681472,1
72629335,860,241120693,1
73336533,Bitfinex.com,4398080594,1
73413077,289,12217840,1
70875166,BTC-e.com,661508949,2
PrimeDice.com,57,174821666,3
ePay.info_CoinJoinMess,348,215390000,1
ePay.info_CoinJoinMess,1323,411675104,3
11222093,4,4325281,1
ePay.info_CoinJoinMess,72758867,16120398,1
25695512,72968837,33582595,1
833,999Dice.com,20032644,1
C-Cex.com,Bter.com,7766379,1
101,57556,5136416,1
BitBargain.co.uk,CoinTrader.net_LocalBitcoins.com,531835053,1
CoinKite.com,4,10409529900,65
4273,1576,114971252,1
SlushPool.com,18419,7528891268,2
74226366,70849045,522950693596,21
72994520,70611284,323011151,1
295653,CloudBet.com,44977994,10
FaucetBOX.com,YoBit.net,103748764,7
SlushPool.com,Cryptsy.com,40217536854,12
Xapo.com,13637,10362986,1
67575362,70325170,95036854,1
44864,454,574304238,5
Cex.io,421,1312316,1
ePay.info_CoinJoinMess,107,58805100,1
22274987,4,45030771,2
GHash.io,Cex.io,46547214233,13
SlushPool.com,CoinHako.com,7547685808,3
PrimeDice.com,30818,3521675,1
46018,144727,104313494,2
417,BTCC.com,6459677524,3
1493,289,7661440000,1
0,Cryptsy.com,51212451,11
BTCJam.com,CoinTrader.net_LocalBitcoins.com,263391525,6
Huobi.com,BTCC.com,51881429655,12
69173924,72629545,230293000,7
FaucetBOX.com,Rollin.io,44713003,1
BitAces.me,Bleutrade.com,399970000,1
999Dice.com,1370,80283,1
70036559,BTC-e.com,5347908,1
71110794,71163236,575345415,2
BX.in.th,Hashnest.com,33045945,1
7219,269,1335567,1
5542742,1309,86554713,2
8204715,999Dice.com,36033801,2
61,Matbea.com,332842634,11
69304334,348,2089430,1
70586820,69697042,75484181,1
FaucetBOX.com,1469,1412478686,13
73936147,622667,504704958,1
1598,11332,3001000027,2
396,72289108,967375905,1
10073457,BTC-e.com,94310762,1
162192,73258123,397384880,1
Huobi.com,796.com,912098648,6
0,942,645062,2
48700,0,12746985,1
2226,BTC-e.com,30099990000,1
46728375,CoinTrader.net_LocalBitcoins.com,1018886498,1
Bitstamp.net,Huobi.com,69240857043,4
73309045,5232508,12818869,1
2990531,641,210332858,1
3368,Luno.com,43199784,5
276290,777Coin.com,1285000,1
417,11790,2132900000,1
72733582,58471,117461742,3
72603304,69644574,118427616,2
1227,2179507,5501740,1
52842076,0,716365372,1
Cryptonator.com,999Dice.com,2097777,1
10800159,NucleusMarket,1399940000,1
7779201,71894291,108838298,1
2160,912,15764,1
70271688,CoinGaming.io,2827995,1
73335558,294,14680000,1
73649609,BitPay.com,7018305,1
HaoBTC.com,FortuneJack.com,25960042,1
71763676,ePay.info_CoinJoinMess,10715513,1
2990531,1469,1030844328,3
Cex.io,69644699,98889893,1
NucleusMarket,46096938,65337257,2
69250382,BitPay.com,4353283,2
536,YoBit.net,4997359,2
50760093,LuckyB.it,1330000,1
73623698,4544,356135540,1
69199627,NitrogenSports.eu,99960000,1
71633725,ePay.info_CoinJoinMess,43113418,1
Bitcoin.de,BitBargain.co.uk,1856143667,5
4856172,73623698,1538708981,1
ePay.info_CoinJoinMess,29227,76847653024,1
23052521,29563745,763486158,1
CoinHako.com,ePay.info_CoinJoinMess,341957991,7
912,Xapo.com,9367404466,1
70665155,BitcoinVideoCasino.com,21000000,1
Cex.io,354,1672781,1
64475407,CoinTrader.net_LocalBitcoins.com,267031238,3
Genesis-Mining.com,10727819,2323633127,1
Genesis-Mining.com,154,4712716910,3
71345216,71607463,27460961,1
Bitstamp.net,CoinSpot.com.au,7375876299,1
70901426,BitPay.com,596490496,2
70849045,BTC-e.com,58420000,1
3368,1294,35498992,4
5542742,536,59617508,2
71058551,289,100300,1
69409405,CoinTrader.net_LocalBitcoins.com,2299421788,1
999Dice.com,72420065,153937,1
PrimeDice.com,Kraken.com,335635450,1
72341601,BitPay.com,14953700,1
354,56264,721508633,1
PrimeDice.com,FortuneJack.com,11480001,2
73388652,9925458,237659700,2
Genesis-Mining.com,13398,2323633127,1
417,3208,649980000,1
18340295,CoinTrader.net_LocalBitcoins.com,5822630000,4
FaucetBOX.com,22698867,160788135,2
ePay.info_CoinJoinMess,2566,76847653024,1
ePay.info_CoinJoinMess,400308,198061587,1
4,7389,25105098142,14
31707,0,993464403,3
74042216,ePay.info_CoinJoinMess,579869131,4
Genesis-Mining.com,56097,2327034349,2
71005890,71293643,17703252,1
16564,39165,40816629,1
1016484,421,6506600,1
974256,30613981,41990000,1
71554939,CoinSpot.com.au,588031034,1
3078295,1747,19960000,4
70088943,BTC-e.com,6335020,1
69147675,ePay.info_CoinJoinMess,690817630,2
31707,107,331154801,1
Bter.com,424,1999990000,1
35,PocketDice.io,1228615,1
Loanbase.com,HaoBTC.com,2025000,1
1773037,FaucetBOX.com,170000,1
3368,227,122724792,12
59317635,BitPay.com,45384217,1
71424462,CoinTrader.net_LocalBitcoins.com,106343042,1
0,777Coin.com,153117,1
833,6294,1489245252,1
523,864,5314342809,11
71163236,73728575,12694111,1
Xapo.com,1582,87319598,4
ePay.info_CoinJoinMess,21646128,76847653024,1
342,Xapo.com,299962747,2
354,72811463,853280176,1
72839276,71685877,264662155,1
Cryptsy.com,CoinPayments.net,10609779,1
2990531,536,3296402793,5
73413077,66254,11140733,1
354,69958618,721508633,1
ePay.info_CoinJoinMess,73989543,146233435,1
73073877,74198912,12312985,1
69644715,12527,110976,2
937,BTC-e.com,56000000,1
0,BitPay.com,23938067,10
71997324,999Dice.com,17613699,3
354,264218,853280176,1
69173924,ePay.info_CoinJoinMess,235127000,8
BitZillions.com,69590093,25972780,2
BitPay.com,Kraken.com,1374507,1
31707,HaoBTC.com,331154801,1
BitPay.com,CoinKite.com,166037410,1
2990531,Cryptonator.com,8232455294,14
73807082,71396284,857123448,1
70848861,331,47479568,1
73179434,Hashnest.com,937599,1
441347,GermanPlazaMarket,13016174,1
70534664,BTC-e.com,288135251,1
524180,CoinTrader.net_LocalBitcoins.com,911960000,4
BitVC.com,73258046,10296561386,1
Genesis-Mining.com,73441090,2323633127,1
954,Poloniex.com,4099800000,1
FoxBit.com.br,BitPay.com,2315340480,2
PrimeDice.com,Xapo.com,21390898,1
AgoraMarket,1323,1088639734,1
Genesis-Mining.com,69304334,2323633127,1
69879571,72890178,99404228,1
11903029,ePay.info_CoinJoinMess,99990000,1
ePay.info_CoinJoinMess,73779497,76847653024,1
Rollin.io,ePay.info_CoinJoinMess,3635228,3
40975353,CoinTrader.net_LocalBitcoins.com,1305095138,1
71319563,69565872,23422572,1
73780807,71685877,20196077,2
5542742,CoinJar.com,75372030,2
1436,ePay.info_CoinJoinMess,1499279742,3
912,15523721,8131650200,1
HaoBTC.com,796.com,4873820471,2
2990531,CoinTrader.net_LocalBitcoins.com,497427574,1
ePay.info_CoinJoinMess,28927,76847653024,1
ePay.info_CoinJoinMess,66692,76847653024,1
FaucetBOX.com,269,148323785,2
26152,BitBay.net,374950000,1
BitYes.com,24131,1312100179,1
69199627,0,1099560000,11
342,ePay.info_CoinJoinMess,433107250,3
4191237,665871,10870000,1
72498649,73963652,169423182,2
ePay.info_CoinJoinMess,700,76847653024,1
354,72524442,548733513,1
SlushPool.com,45542,5039311944,1
73153283,71946867,13012231,1
Genesis-Mining.com,773056,2323633127,1
FaucetBOX.com,69958594,41744437,2
35,37,49925236,1
Bitstamp.net,Luno.com,14946570849,3
Genesis-Mining.com,56918,2323633127,1
69618385,72052118,31121093,1
ePay.info_CoinJoinMess,Vircurex.com,76847653024,1
Genesis-Mining.com,70665276,65450656,1
2445947,39657215,26360000,1
46030,0,27398459,1
0,C-Cex.com,608730,1
CoinJar.com,BTC-e.com,661621703,1
ePay.info_CoinJoinMess,74251595,76847653024,1
55834,Bitstamp.net,602036879,1
1654888,33971,695758862,1
330903,CoinTrader.net_LocalBitcoins.com,4563046855,4
36654099,16971,138990000,1
58763,Cryptsy.com,1999980000,2
Bitstamp.net,175,63181955911,5
69984490,67933107,19577449,2
69644586,ePay.info_CoinJoinMess,898925056,1
FortuneJack.com,HolyTransaction.com,3913128,1
70796252,ePay.info_CoinJoinMess,33423774,1
CoinGaming.io,GoCelery.com,2451000063,1
15905960,1747,14921484,1
10251,CoinTrader.net_LocalBitcoins.com,41003689,1
61,1582,2286700,1
3368,1539,19833048,2
Xapo.com,AbraxasMarket,50825663,1
70927660,70193668,97115468,2
70796631,12609,3072291988,1
FaucetBOX.com,71895288,7941480,1
2531,CoinKite.com,6600000,1
0,CoinJar.com,216284,1
HaoBTC.com,CoinTrader.net_LocalBitcoins.com,101633686,1
Genesis-Mining.com,18972,2436802416,4
Cryptsy.com,Bitcoin.de,36515200,1
ePay.info_CoinJoinMess,HaoBTC.com,922171836288,12
614944,4,227340105,5
Bitcoin.de,AbraxasMarket,5493661663,10
417,4,419416200,1
71919542,BitPay.com,6311617,1
SlushPool.com,ePay.info_CoinJoinMess,73673624089,19
396,SwCPoker.eu,28777486,1
348,255398,20998527,1
536,PrimeDice.com,1847482,1
64915121,PrimeDice.com,2163048,1
Hashnest.com,0,431249858,12
2226,OKCoin.com,47201471296,6
6355,QuadrigaCX.com,3116049080,2
29742996,BitPay.com,12477880,2
71424581,860,42864200,1
Xapo.com,PrimeDice.com,842109626,12
Cex.io,HaoBTC.com,1379888,1
72025924,294,1734829,1
FaucetBOX.com,73019987,30951651,1
70901335,30613981,42983460,1
ePay.info_CoinJoinMess,44227501,76847653024,1
71685884,PocketDice.io,10990000,1
34135599,BitPay.com,466017622,1
Genesis-Mining.com,3752216,2323633127,1
57,107,199990000,1
69173924,2445947,186729000,8
FaucetBOX.com,9205456,104136547,1
ePay.info_CoinJoinMess,331,63858889,1
Genesis-Mining.com,70796619,65450656,1
72103913,74094455,12841192,1
71554939,YoBit.net,2063814343,3
AgoraMarket,BitPay.com,2070958540,2
Genesis-Mining.com,16621,130901312,2
SlushPool.com,69146689,4588438939,1
BitPay.com,69487163,176681410,1
342,NucleusMarket,199982344,1
Genesis-Mining.com,Poloniex.com,22605931425,26
13155,0,575076656,1
ePay.info_CoinJoinMess,BitZino.com,9273179440,1
PrimeDice.com,70848906,2790000,1
354,74944,1270242146,2
72760121,73387955,405663960,1
1228047,CoinGaming.io,669975251,2
FaucetBOX.com,331,60459192,3
CoinKite.com,71502987,189926000,1
73022073,67933107,13794175,2
Xapo.com,73856825,88627361,1
69200072,69226066,96083448,2
ePay.info_CoinJoinMess,1598,1733825376,3
891,70063369,3183775178,4
ePay.info_CoinJoinMess,FaucetBOX.com,139169797,1
CoinPayments.net,BitcoinWallet.com,1447235,1
2778,Bittrex.com,101666945,1
122,BitPay.com,577509861,4
44056397,ePay.info_CoinJoinMess,3809513810,1
855,4,3484072,2
AgoraMarket,SatoshiDice.com,1093220900,1
Bleutrade.com,354,18000001,2
2618527,Xapo.com,404069640,1
72707854,C-Cex.com,13505879,1
Rollin.io,PocketDice.io,1193703,1
71528816,BTC-e.com,583090591,1
1228047,1116,578085550,1
Genesis-Mining.com,80174,65450656,1
5162,525,2512605716,4
36114,144727,39684037,1
3980,10196,299990000,1
NitrogenSports.eu,Rollin.io,1199517,1
12848518,1309,4677783,1
1747,70269258,13000171,1
6955860,73231267,87468404,1
0,Xapo.com,57138475,14
73754451,AgoraMarket,184670000,1
12230,Matbea.com,971310000,2
4856172,860,18330819351,5
2990531,ePay.info_CoinJoinMess,5751139306,11
72183375,Cex.io,309200442,2
Genesis-Mining.com,5632,33976457,1
999Dice.com,YoBit.net,1808456,5
454,28486,79716346848,3
3348,0,8661802218,4
SatoshiDice.com,CoinGaming.io,64990000,1
ePay.info_CoinJoinMess,Hashnest.com,1153004470295,20
73152523,BitPay.com,13978541,1
354,BtcTrade.com,721508633,1
69565890,BitPay.com,271714469,1
71738289,5269835,750393505,1
74042229,74042091,73895238,1
73388652,331,996040600,1
5542742,829211,56745959,1
14187714,ePay.info_CoinJoinMess,36886320000,108
CoinTrader.net_LocalBitcoins.com,655,7604093,1
10378973,LuckyB.it,13974286,8
52842109,0,37557577,2
641,0,1100372,1
79829,308045,6251069,1
3368,52842513,11956016,1
55834,269,5227373,1
999Dice.com,1582,164288898,6
4938877,2624,7352239,1
612782,OkLink.com,67299711964,1
Xapo.com,1941,33576157429,1
C-Cex.com,YoBit.net,31923378,3
72839017,72498645,33777565,1
72785601,70089267,15790000,1
1050369,763,1692051970,2
26152,ePay.info_CoinJoinMess,1623891403,1
999Dice.com,292,2697671,1
154,108,14211127,1
AnoniBet.com,Xapo.com,9449000,1
1285711,0,48858342184,2
Bitstamp.net,OKCoin.com,280928334401,6
257316,69697250,1749999300000,35
Xapo.com,42954395,12885698,1
Bitstamp.net,ePay.info_CoinJoinMess,11694589802,1
71058547,16971,40323129,1
SatoshiMines.com,3765,155161006,1
1732014,ePay.info_CoinJoinMess,1414000,1
69853380,11576,28625810,2
Bitcoin.de,Cryptsy.com,1979670102,3
73728551,OKCoin.com,4174830000,2
354,Kraken.com,16872802987,18
69173924,71738297,191170000,8
71947251,1323,1403261,1
2990531,1149,400735282,1
