Source,Target,value,nb_transactions
72052207,9,36511393,4
Poloniex.com,20,367120071950,21
Rollin.io,SwCPoker.eu,7757607,1
Poloniex.com,ePay.info_CoinJoinMess,1807049630006,84
234,371,16987414,4
MoonBit.co.in,289,5638774471,38
CoinSpot.com.au,39,7075608,1
33117,72341503,5987411307,4
SlushPool.com,107,28190582399,17
Xapo.com,491,100000,1
10705,421,274941,1
139,5946,3533607457,2
CoinSpot.com.au,Poloniex.com,308805112,4
1654888,72315118,1351483255,1
163,29,41001380,1
5276159,Poloniex.com,5650784,1
1654888,MercadoBitcoin.com.br,8255204589,10
71450805,Poloniex.com,32625282328,14
71554939,LocalBitcoins.com,513767557,2
139,BX.in.th,2382982431,1
Xapo.com,342,365315,1
20,73832915,83328344,1
Xapo.com,163,105230040,4
Bleutrade.com,BTC-e.com,156628406,3
35,Kraken.com,102200230,1
229519,Poloniex.com,2557873699,3
1228047,62,3684449223,20
396,162,2597192581,3
94,ePay.info_CoinJoinMess,414235343,2
746299,217,45911129398,3
387,44,57897838,1
71450805,Bittrex.com,92787118531,38
60,189,43306222212,5
14,33824,57085777,1
14,284,141304081,2
Bittrex.com,7036,113938915470,7
396,20,822651421,3
275,Luno.com,21520920,5
152121,29,183728202,1
Bit-x.com,61,360000,1
7582,0,12765661,1
Poloniex.com,417,487218945500,28
2230,Bittrex.com,149986673,3
189,Poloniex.com,845398290,25
234,14,7419921,4
18946,20,712313462,2
SlushPool.com,20,7477618863,3
8633,ePay.info_CoinJoinMess,115385000,1
5714831,170,4999932500,1
405610,CoinTrader.net_LocalBitcoins.com,450879350,1
37,Xapo.com,8831529391,25
74068308,49,21149862,1
129,37,8116566,1
Bittrex.com,916,13322667143,3
150953,849,202252599,1
HolyTransaction.com,269,2292956,1
Poloniex.com,LocalBitcoins.com,175194724929,12
65,131,19739795,1
SlushPool.com,152,4339820731,3
1228047,SatoshiMines.com,837855559,3
Xapo.com,91,65496206,3
107,189,14930000,1
Poloniex.com,3223,13679637374,1
Poloniex.com,56264,7663537838,1
PocketDice.io,BitBay.net,4046629,1
94,170,49151976,1
71554939,BitBay.net,31306222,1
39,152,3018505797,2
22353081,0,2963193,1
YoBit.net,65,142684444,11
1365,2230,20145364761,4
157,108,1971320,1
70404041,44,22722483,1
999Dice.com,331,10000000,1
SlushPool.com,60,21264774658,10
405610,995,901758700,2
ePay.info_CoinJoinMess,31761,39257217138,2
276,4825,367692632,2
Poloniex.com,BitVC.com,7565233784,1
20,484,323188631,1
340,Xapo.com,18991414,2
4689,35,807976215,2
Bittrex.com,Xapo.com,796843068433,84
1438008,331,32453521,1
1228047,189,195498030,1
1228047,91,132693220,1
0,432,23768591,18
3690470,223,1916158632,2
387,Xapo.com,234478978,1
1654888,56948,205867007,1
71110396,Poloniex.com,10308805,1
1215,162,386671782,1
39,388,2809821530,1
71450805,503,6517583658,2
4,Rollin.io,44327326,5
94,Bleutrade.com,238755965,2
5714831,CoinGaming.io,59123773368,57
Bittrex.com,263,20978726834,2
107,1272,9930000,1
801,29,6783353,2
0,544,14831053,2
131,472,867898229,5
14,107,5353618684,49
20,14,1226836832,8
39,122,24388574837,3
1622,Xapo.com,2402992,1
7582,HitBtc.com,1750490,1
Poloniex.com,348,98912852953,3
SlushPool.com,0,396209857125,210
75,Bittrex.com,28811369,1
64740,Bittrex.com,26847222,2
189,289,34709200,2
1901,860,5287722,1
746299,472,39069296720,2
SlushPool.com,CoinSpot.com.au,1590837464,1
217,340,96693838,3
PocketDice.io,BTC-e.com,945888,1
5026,51,2507239809,81
1182362,0,1195060742,31
4689,CoinHako.com,1229324515,3
275,639,1482600,1
1316,YoBit.net,1543698628,1
33117,Cryptopay.me,11974822614,8
32384,544,15334438,1
Bleutrade.com,Cubits.com,16938400,1
Bittrex.com,472,1304632096134,128
776,BX.in.th,233244992,18
154,35,2105221,1
0,388,1368983,1
71450805,14,32353993490,14
70089433,163,36549780,4
5714831,217,13304655153,18
17897793,0,433813,1
102,Bit-x.com,3832370,1
SatoshiMines.com,275,4910477,2
YoBit.net,91,6934245,2
396,Xapo.com,538434886,1
217,39,1071366864,9
71581337,44,1674350,1
94,91,400516553,1
3690470,162,202671002,1
33117,733,5987411307,4
163,61,5625883,1
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,462353778,4
776,189,49374316,2
269,Poloniex.com,62998089,6
205101,Bittrex.com,999920213,1
Bittrex.com,289,58749660091,9
57,CoinJar.com,4685234,1
MoonBit.co.in,267,363046238,3
65,YoBit.net,667055605,16
27140713,497,61697338,1
4,269,40112658,1
Poloniex.com,154,242370721247,19
4014,39,7208734,1
5162,472,374901245604,9
27140713,14,477658355,1
4689,BitoEX.com,1229324515,3
2566,73937585,1990310,1
432,107,3000818,1
PocketDice.io,94,1069287,1
20956,BTC-e.com,23156162,1
Xapo.com,152,21808200,1
405610,776,450879350,1
1654888,331,1805808702,2
29563745,348,1437202,1
Poloniex.com,39,9268468214537,487
Bittrex.com,64740,1586699157,1
129,1622,174285662,2
60407,Huobi.com,17646296864,28
1654888,FYBSG.com,941810132,1
6300,223,784974729,3
60,39,530703926097,93
ePay.info_CoinJoinMess,29,255171911397,13
405610,1450,450879350,1
289,61,4709952,1
20,44,7026802168,42
46590,61,2514887839,117
102,Luno.com,4921883,1
4014,233,35519272,1
217,189,86801756,1
70272383,39,7072426120,4
39,Cryptopay.me,111769416,2
57,117,6253807,1
72943763,ePay.info_CoinJoinMess,182570075,1
1654888,4,16089455480,15
64740,35,13423611,1
1654888,11543080,830542891,1
1654888,371,3849150040,4
154,315,137727282,2
233,Cryptopay.me,4000525,1
Bittrex.com,70089229,4661960995,1
60,348,571649190,1
69199627,Luno.com,2576600376,28
Poloniex.com,263,113655096746,4
62,35,429600512,1
Bittrex.com,101,38561118624,4
387,29,15091404,1
65,4,163763598,1
275,Xapo.com,23552066,8
126,9,24469035,1
Poloniex.com,11872,17185820567,1
73623072,340,5848203,1
Bitstamp.net,Poloniex.com,1470381244690,145
14,Luno.com,4178282083,32
267687,Xapo.com,15412,1
71423001,388,3784982,1
Poloniex.com,1120,51851262648,3
94,223,3312678220,13
MoonBit.co.in,37,1455995424,16
776,BitoEX.com,36018072,4
Huobi.com,544,5009507524,1
102,37,3324163,1
HolyTransaction.com,158,13120429,2
MoonBit.co.in,CoinHako.com,363998856,4
101,Xapo.com,12093953,3
27914256,20,6317368921,3
419,Bittrex.com,389578,1
Poloniex.com,65,1512663011295,68
1798,Poloniex.com,48053232,1
354,391,878778391,1
1654888,102,2068637055,2
Rollin.io,Bittrex.com,1125659,1
14,1450,608723536,3
276,162,359438370,2
157,Cubits.com,380720007,46
Huobi.com,6300,12016190000,1
14,523,2676408794,18
HaoBTC.com,884,53051945,1
5714831,417,797320694,1
163,108,4017176,2
MoonBit.co.in,9205456,90999714,1
391,39,29781295,2
129,2453,99920273,1
746299,Huobi.com,1514657957,2
139,3571,6269548649,1
484,Xapo.com,259747095,2
4689,Cryptonator.com,1229324515,3
801,20,5312470,1
444,61,21516010050,289
Poloniex.com,3348,13679637374,1
5162,28927,41655693956,1
94,39,2297856678,21
Huobi.com,35,9881581339,1
71241457,72760322,60517765,1
879,238,109179860,1
Xapo.com,Poloniex.com,7202534905,137
354,289,1859998067,2
14,871,2562499326,15
3415,421,9942982,1
Poloniex.com,Bittrex.com,44681692148837,2486
695,CoinSpot.com.au,2270276,1
4833806,Cryptonator.com,9865427082,13
Poloniex.com,MoonBit.co.in,54343771251,2
126,60,50957288,2
39,163,4028834229,2
70115466,62,4866190,1
1228047,MoonBit.co.in,240124366,1
217,14,6092071,1
20,4620,125145520,1
Huobi.com,29,76607189541,5
Bleutrade.com,MercadoBitcoin.com.br,4423439,1
ePay.info_CoinJoinMess,YoBit.net,255171911397,13
SlushPool.com,391,2893611621,2
20,108,507115169,4
14,46590,29392437,2
Huobi.com,387,6060745202,1
801,102,11866607,2
5055,LocalBitcoins.com,1697650199,1
163,YABTCL.com,1405080,1
0,Bit-x.com,9912276,1
1654888,HolyTransaction.com,1002932339,1
11872,51,4691390,1
238,472,1448276084,12
189,91,9149013,1
8633,20,99369000,1
39,7036,5368515607,2
163,598,2031774,1
802787,73832987,2099045,4
269,129,1491188,1
60,Bit-x.com,2972916123,1
60,768,324618201042,74
Bittrex.com,884,62691124098,5
1236,733,8055940,1
Bittrex.com,129,209457602996,13
340,14,156218210,2
4833806,162,1769688849,2
21865866,Poloniex.com,29160338,3
Rollin.io,Poloniex.com,13114576,2
71624909,Poloniex.com,192023778,4
1654888,BTC-e.com,6238802472,6
Poloniex.com,44,28344675888,5
3167,4412,37411516,1
69382155,275,380803,1
0,163,114874479,56
87610,14,3852487162,11
801,Poloniex.com,5384490,2
157,354,24798250,1
70691730,195,8867897,1
1654888,999Dice.com,696566858,1
0,1272,3099048,2
62,238,46611340397,42
275,331,14879039,7
94,417,724431464,3
YoBit.net,497,5986437,2
39,62,7522382692,3
4,348,18195766,1
340,833,144874870,1
238,223,10754054013,11
60,898,35347684612,14
ePay.info_CoinJoinMess,1300,36791386,1
4833806,107,818911592,6
801,4,41929119,5
SlushPool.com,57,24224877802,12
864,BX.in.th,107864094,1
Huobi.com,472,20872910103,2
396,73962939,51390013,1
Huobi.com,122,6121604202,1
SlushPool.com,35,1631345602,1
5714831,39,37605693989,14
18946,472,478349837,1
YoBit.net,35,337454404,13
22457176,61,327192635,3
Poloniex.com,BtcTrade.com,162239021122,6
106268,Poloniex.com,99999864400,2
YoBit.net,62,8856328,2
27583175,9,1523651,1
267,340,5937921,2
57,YoBit.net,229720,1
46590,51,40150402,8
354,523,931584152,1
4,SafeDice.com,2154683,1
YoBit.net,162,20725865,2
5162,BTCC.com,41655693956,1
444,Bittrex.com,2625233198,25
20,269,37977064,1
65,999Dice.com,4652280,1
276,60,100075604744,2
10497631,219,3517811,1
71787943,44,4207267,1
1654888,Cryptonator.com,11687576977,13
Xapo.com,879,82821101,1
73806401,39,39199800000,1
801,371,282626,1
14,117,1534776985,17
71450805,YoBit.net,2980081289,1
39,1090,54320532,1
35,Rollin.io,1044144,1
801,MercadoBitcoin.com.br,8691551,2
0,9,21849111,26
ePay.info_CoinJoinMess,Luno.com,353314954242,18
0,37,31732353,4
396,41701,86801904,2
CoinJar.com,1120,388165074,1
1236,39,31381726,4
65,Kraken.com,6006045,1
1654888,491,1503101941,1
Xapo.com,1090,1440288,1
69697250,Bitstamp.net,2112224570,1
238,Bittrex.com,47438019005,142
74330584,Xapo.com,2854551420,2
39,Matbea.com,2382747392,1
69697250,29,11682440000,2
777,Cubits.com,2864953,1
71921411,Hashnest.com,11602900,1
234,39,201000057,1
405610,391,450879350,1
70744154,62,8071319,1
4689,Poloniex.com,11767735695,29
69906410,70403855,3077620,1
432,163,4275825,2
Xapo.com,29,69949049,4
0,CoinHako.com,11627959,2
87610,29,164945791,1
217,154,26019287,1
598,Poloniex.com,2503682,1
4,ePay.info_CoinJoinMess,2241549680,35
904,BTC-e.com,303013736,2
4412,Bitstamp.net,39660308,1
Bittrex.com,444,279643489957,21
405610,1149,450879350,1
750,276,14135256,1
39,331,848473767,2
Bittrex.com,189,686413353544,54
YoBit.net,269,9855003,1
Xapo.com,LocalBitcoins.com,84071481,3
73048424,61,1952638,1
139,CloudBet.com,405765594,1
