Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,4395,1308329836846,12
FaucetBOX.com,1309,722422772,7
Poloniex.com,35,141970689116,7
1017,BTC-e.com,2795692201,1
71188601,883,619014454,1
35049846,315,5677375636,9
60,35269463,10001499118,1
50762,51030,160933176,1
20,368,272684515,3
139,Poloniex.com,12806416953,5
69984509,71581106,479173701,3
50176,52082,533340000,1
ePay.info_CoinJoinMess,62106,93444023692,1
Bitstamp.net,72279715,10390847476,7
53130,52699,99990000,1
1769,937,31066464,1
1669,44,559470000,1
52437,2184,31240000,1
51219,52235,960391756,1
52539,41082,77672245,1
220,20,2384380,1
3368,497,8079424,1
42046,52698,1999990000,1
70089222,2820290,156555056,1
ePay.info_CoinJoinMess,73334677,93444023692,1
69278242,73832987,1785544,1
Huobi.com,497,2949451,1
VirWoX.com,220,3400041,1
72811485,4,36599638,1
73179451,CoinHako.com,317619939534,43
219,0,116182831561,21
71398087,96004,799993292,1
74304268,CoinJar.com,27216163894,2
70029,50039,30530000,1
50365,50266,401990000,1
122,12737,95925789467,6
50407,51523,338640500,1
51388,52609,53828617,1
Genesis-Mining.com,14023627,16114188,1
51097,Luno.com,480450000,1
CoinPayments.net,57821814,100729072,1
ePay.info_CoinJoinMess,Bleutrade.com,93548173131,3
50133,52539,999990000,1
70272145,49,4966137,1
Xapo.com,1582,356956062,5
64475407,BitcoinWallet.com,14009850,1
BX.in.th,3187,1342464842,2
FaucetBOX.com,69697166,118218297,1
50542,41035,442707460,1
25844,Purse.io,1003344,1
999Dice.com,100180,6991899,1
52724,1223413,289342400,1
SlushPool.com,59833,8339468415,2
72288160,101,34752071,1
Genesis-Mining.com,2230,347788405,1
51975,51237,299990000,1
354,124842,478292804,1
50180,51845,99990000,1
31975877,28663,4999990000,1
52386,51291,49990000,1
298,735,227373919,3
Genesis-Mining.com,72681637,2798740325,1
50726,69932,5562760,1
73832870,44,2973361,1
101,0,154854763,4
3810,BTC-e.com,5314065,1
1228047,CoinHako.com,137440378,1
ePay.info_CoinJoinMess,871,42748361,1
1654888,ePay.info_CoinJoinMess,1638653516,3
70926446,44,1182870,1
11648379,37904064,54592136,1
3980,Huobi.com,266820000,1
Poloniex.com,ePay.info_CoinJoinMess,137056055234,11
Genesis-Mining.com,2178756,38908130,1
73413077,Xapo.com,87107214,4
52484,52201,424472973,1
50368,51562,1747142005,1
50407,8194,43490000,1
41035,8194,599990000,1
70010830,72446493,5082564,1
72943668,Xapo.com,124855638,1
122,131,31638789711,5
0,Bittrex.com,51670674,18
73728541,44,5125411,1
Xapo.com,348,203461046,5
ePay.info_CoinJoinMess,71999699,93444023692,1
1228047,15681814,990545507,1
ePay.info_CoinJoinMess,1576,93444023692,1
25695512,74199859,19850000,1
70744026,NitrogenSports.eu,118867500,17
2478358,HelixMixer,204725640,1
41379,51096,100440000,1
1228047,1918,1807182197,5
11432272,Hashnest.com,536488500,1
101,126,1152420073,28
FaucetBOX.com,298,211601234,9
1492729,55285766,2773533,1
70089229,52082,250552469,1
74304268,5162,14832663835,1
3473,152,1164627,1
Poloniex.com,CloudBet.com,18098439010,6
1228047,662,715429465,1
1585,883,68114261,1
74304268,129,101930564100,7
70927451,70978452,25560608,1
41334,52376,35304708,1
10172,129,940000,1
BitVC.com,OKCoin.com,125840308783,18
51261,50822,96350000,1
73989319,44,3825231,1
74304268,1306,8346637679,1
61,ePay.info_CoinJoinMess,1422775010,2
Genesis-Mining.com,69356,3146528730,2
50880,41447,99990000,1
398,777,341836592,13
454,44932,38179324496,1
774,5978,20558983469,4
70482207,421,266231788,1
64915121,ePay.info_CoinJoinMess,3023872,1
5055,2396564,4779582702,2
41176,Luno.com,1960000,2
71842456,BTC-e.com,566029684,1
50826,8194,200080000,1
71476557,Bittrex.com,9843945,2
72733578,Cryptopay.me,2590388830,1
833,YoBit.net,205516035,1
69932,51809,77610058,1
62030,8194,101980000,1
354,BitoEX.com,47790079,1
74304268,2922,24197822855,2
Loanbase.com,578771,12914024,1
69958542,44,7069051,1
69461345,578,281292,1
Genesis-Mining.com,72130679,2798740325,1
233,Cryptopay.me,1830017,1
74304268,149405,1355845786,1
52622894,368,9631677,1
ePay.info_CoinJoinMess,Cex.io,2710640687303,38
1654888,69409296,492510091,1
72023831,LocalBitcoins.com,12065214,1
Poloniex.com,Cryptopay.me,24326486905,5
51118,51419,145170000,1
0,69746273,17437480,2
40868,Luno.com,46297134,1
7277,252,2995412,6
70166894,152,91287873,6
59589,Huobi.com,39999990000,1
1654888,1294,817522056,2
Bitstamp.net,220,561642294,1
41082,52528,281059740,1
41035,51115,999990000,1
Genesis-Mining.com,73048157,3146528730,2
51365,Luno.com,112310000,1
72523297,CoinPayments.net,8545502,1
70533810,LocalBitcoins.com,32498697,2
999Dice.com,227,70241844,4
51781,52699,78490000,1
72262922,70193073,70174539,1
Xapo.com,303639,2342996006,4
219,ePay.info_CoinJoinMess,33823800616,6
227,220,13002673,4
BX.in.th,70271979,9122546832,9
999Dice.com,1469,307678,1
73284446,BTC-e.com,29569301,1
69723436,44,3567900,1
50668,52106,99990000,1
70029,52442,1002128000,1
Huobi.com,122,19720212970,6
51031,50411,899990000,1
72498630,ePay.info_CoinJoinMess,2656394,1
74304268,CoinGaming.io,47255948462,2
SatoshiMines.com,1578,3000165,1
1142085,72548652,35501841,1
ePay.info_CoinJoinMess,Hashnest.com,186931966541,4
59928,61,4589582,2
72812937,LocalBitcoins.com,192808009,1
605,CoinPayments.net,99989405,1
Genesis-Mining.com,69984483,3502126334,3
52033,51120,260443000,1
Poloniex.com,93679,134563822,1
PocketDice.io,Bter.com,1470000,1
52641,50686,99990000,1
0,CoinGaming.io,179812666,49
PocketDice.io,1450,1241759,1
51524,51121,93742000,1
41573,51987,199990000,1
51293,50641,225030000,1
72209797,44,593147936,1
289,269,19632729,1
72023831,735,6749736,1
999Dice.com,220,217237,1
Genesis-Mining.com,38529668,5597480650,2
46728375,70271084,219497140,2
32589,CoinTrader.net_LocalBitcoins.com,35104232207,7
51627,50331,13414477,1
BtcMarkets.net,Poloniex.com,1078789411,1
54114,70245911,1055940000,1
53532,52525,89080000,1
70482207,0,7390000,1
41573,1573711,420420000,1
11002526,50779,1469925896,1
Purse.io,SatoshiMines.com,30284506,1
51406,52082,64555150,1
1472686,73623547,829736925,2
0,Bit-x.com,2643400,2
51674,51755,827963844,1
56576233,74304437,102731379,1
Genesis-Mining.com,343,38908130,1
1654888,2329,56229118,1
69982283,809,23184507,1
41082,1223413,101430000,1
SlushPool.com,1294,5055594901,2
72023831,1144,16580902,1
74226165,860,88943431,1
50023,50867,299990000,1
ePay.info_CoinJoinMess,700,19954975,1
11432272,71659624,15057800,1
72023831,BTC-e.com,26659003,2
995,0,570219453,3
51805,51350,804850000,1
0,70638958,8495700,1
54114,52684,999990000,1
0,74119850,1788700,1
70061898,368,4203207,1
CoinPayments.net,131,3455620,1
72023831,35,10171627,1
37914259,0,174297861,3
73205466,CoinTrader.net_LocalBitcoins.com,114422202,1
1528188,NitrogenSports.eu,1960000,1
FaucetBOX.com,71606356,16950547,1
4805050,1578,65318339,1
1316,28663,3087327348,2
CoinURL.com,421,12286952,1
5325883,74304487,52705408,1
354,BtcTrade.com,662808888,1
50423,51780,102468209,1
72262922,72891553,31121184,1
27140713,Xapo.com,59122770,1
71947431,368,862936,1
578,289,28859355,3
1223413,5537264,1199482355,1
51753,51096,9990000,1
71214797,44,8696625,2
50723,472,90265000,1
71607277,200,21797490,1
70976754,883,55949030,2
60,35049846,2486837605,1
BitAces.me,39673,72461067,1
8194,52528,206303200,1
51153,51845,99990000,1
43067844,44,9553531,3
578,298,9619785,1
52082,8194,828250000,1
74042229,71921544,320318949,1
Loanbase.com,38660,10259740,1
ePay.info_CoinJoinMess,1647,373776094768,4
71763244,49,18289409,1
Crypto-Games.net,ePay.info_CoinJoinMess,1307347,1
69326440,108,3590435,2
70953422,BTC-e.com,970000,1
51903,52386,769864082,1
74094614,5941,3406180,1
50810,51845,1199990000,1
FaucetBOX.com,ChangeTip.com,21383194,2
74094855,73832987,9328495,1
220,122,43047808,5
70842,51916,279710000,1
73989621,ePay.info_CoinJoinMess,517875,1
50606,52081,3081354,1
396,72367835,809749785,1
69461519,72733765,214894878,1
Huobi.com,ChBtc.com,9999970000,1
FaucetBOX.com,47313,40365980,1
ePay.info_CoinJoinMess,268467,93444023692,1
51376,50380,483184950,1
72183382,73152717,165793397,1
0,233,33604208,8
8194,51809,1219630000,1
869081,BTC-e.com,197222159,1
51262,52033,9990000,1
12737,122,72115822900,2
57,FortuneJack.com,17091392,4
472,ChBtc.com,8559890000,1
51674,50365,1999990000,1
Genesis-Mining.com,893,355597604,1
1654888,Matbea.com,704134984,2
ChangeTip.com,129,63888080,2
8199086,44,12002905,1
298,CoinPayments.net,24577728,4
50038,MaiCoin.com,200248000,1
72023831,FortuneJack.com,12065214,1
74068186,44,875826,1
74094614,421,9156180,2
51484,50465,99990000,1
999Dice.com,485934,1147188,1
51944,52374,99990000,1
74304268,24493,21753557377,1
131,CoinPayments.net,4068200,1
50039,50054,115953984,1
1769,20,4005129,1
0,1309,2390630,4
108291,69827500,34308746,1
74094614,4,33218540,7
51766,50421,99990000,1
69591377,SecondsTrade.com,20912878,1
74119833,44,36972292,1
73701041,368,25088834,2
50490,8194,503073000,1
FaucetBOX.com,Bit-x.com,8843542,1
289,2238,69850000,1
6572902,LocalBitcoins.com,4314407,1
BTCJam.com,NitrogenSports.eu,4080000,1
Bitstamp.net,809,3021491261,1
2342791,1747,28797422,1
10543670,0,20776132,3
51767,52641,160665500,1
Bitstamp.net,CoinJar.com,6375935549,2
315,108,1083744766,2
51870,52503,902837811,1
0,OkLink.com,17018700,1
52236,53479,1199990000,1
999Dice.com,2696,2178545,2
FaucetBOX.com,1773037,6520342,1
220,Crypto-Games.net,45256631,2
50779,51612,1738937578,1
70377394,44,7869257,1
8194,51365,2255831729,2
VirWoX.com,ePay.info_CoinJoinMess,9142224,1
52468,69591713,30060000,1
45000,331,19999965029,1
51261,51340,1999990000,1
0,BX.in.th,141150183,12
Poloniex.com,255623,5801469988,1
72099826,44,8508322,1
71424655,2143,4672164,1
6075,47881,42501000004,1
70219964,52841921,35660547,6
1228047,41417071,274362621,1
37810,563,6113343,1
Kano.is,13137,10019414418,4
61843996,0,300185400,1
2292300,1747,142785296,1
7277,46706,730636,1
50867,54114,2119160000,1
50407,52525,256532122,1
51421,51562,169990000,1
PocketDice.io,FortuneJack.com,1180000,1
51120,51845,99990000,1
72183504,44,9675836,1
72943136,44,14816317,4
Kano.is,ePay.info_CoinJoinMess,30058243254,12
74304268,7366,43535881475,2
16621,BTC-e.com,5881723,1
51119,52375,117790000,1
73336077,49,20268154,1
74304268,6652,43097735266,2
66236333,69879522,68144400,1
52057,52080,99990000,1
70029,52214,1470080000,1
Genesis-Mining.com,70377563,16114188,1
SlushPool.com,74304428,8333769837,2
578,LocalBitcoins.com,9619785,1
468,Bitcoin.de,12788895,1
667745,1747,807557400,12
71839057,44,66480982,3
1228047,50826,3224978705,2
69929013,Xapo.com,1934397,1
50039,53346,214792866,1
51280,51293,1130340000,1
8194,50926,413187811,2
NitrogenSports.eu,Poloniex.com,212289024,3
70976754,289,27974515,1
70429690,NitrogenSports.eu,6010000,1
70741200,96,9545602,1
73048147,73336077,131008211,1
HolyTransaction.com,3473,2231301,2
ePay.info_CoinJoinMess,239609,93444023692,1
CoinPayments.net,LocalBitcoins.com,86460431484,60
ePay.info_CoinJoinMess,Luno.com,1124684879811,41
855,73466967,7011286,1
72785696,44,6845591,1
74042229,73336444,154805118,1
73466739,44,1404139,1
74278522,72289129,292706743,2
NitrogenSports.eu,497,6434227,2
7655,Cex.io,1023531793,1
122,175,47795052008,5
74304268,566,7376825382,1
Bitbond.com,BTCJam.com,274308471,1
50926,50475,711925303,1
Poloniex.com,8224,6843611026,3
Bitstamp.net,69144722,2147148715,2
3851895,0,34044195,1
51805,Luno.com,350000,1
ePay.info_CoinJoinMess,37810,93444023692,1
69539845,BTC-e.com,1561020197,1
50509,51484,1498967726,1
50175,50623,59722600,1
51376,41035,371274950,1
4208,233,2559135,1
74042229,69461171,50253237,1
0,NitrogenSports.eu,404669544,47
69409405,289,488900000,1
69199627,0,1008468120,20
SlushPool.com,Loanbase.com,2543973022,1
70848906,20,3389980,1
42046,70369,1960080000,1
0,774,86002871,12
361,Poloniex.com,16755473,2
64475407,20,45360382,2
1228047,51766,669907960,1
72760129,0,36332618,3
995,107,305351792,1
70796605,Cryptopay.me,116378324,2
61843996,51,344063500,2
72419729,195,6447955,1
50822,52593,23551973,1
1098,20,6301123,1
70842,51056,605849000,1
0,74251985,1752733,1
72445095,44,911764,1
Xapo.com,70770466,52483185,1
71554939,HolyTransaction.com,167835153,2
BitcoinWallet.com,MercadoBitcoin.com.br,25000007,1
Paymium.com,Cex.io,8153413384,1
51869,51612,300170000,1
73544512,44,15830207,2
51447,Luno.com,79880000,1
ePay.info_CoinJoinMess,2696,43817442,2
FaucetBOX.com,72156774,12713894,1
Xapo.com,50251,151047291,1
289,YoBit.net,51973121,1
6441,Bittrex.com,4791883,1
73728556,44,3759806,1
51119,50968,43150000,1
35711272,0,10873810,3
139,57,10002389424,1
73074336,AnoniBet.com,8188156,3
50023,51094,757405000,1
50898,Xapo.com,250160000,1
51351,41680,101210000,1
Bitstamp.net,73868651,1344976322,2
50779,51660,140890000,1
PocketDice.io,72944088,3953007,2
73153035,52841921,10750702,3
70089229,50925,8930989410,1
454,34387,53683955057,1
FaucetBOX.com,BX.in.th,818619154,43
Genesis-Mining.com,25162187,16114188,1
51515,51869,99990000,1
896,96584,4361517413,2
Xapo.com,CoinPayments.net,2763679491,51
51569,51292,20610000,1
73336533,Xapo.com,45507699844,9
32317,41853224,2985826850,3
7103,1144,2006872,1
50566,41213,200090000,1
50320,50236,968873629,1
50223,51096,10370000,1
ePay.info_CoinJoinMess,4013,8067790,1
0,Bitcurex.com,79966440,1
Xapo.com,437,83511631,1
6048154,Cryptopay.me,11186469,1
1575,4,45974868,1
139,3541551,5555479232,2
37686390,640043,205498399,1
1647425,497,142554551,1
71947419,44,8140406,1
ePay.info_CoinJoinMess,39543,286713448,1
Bter.com,32068,2000000000,1
Xapo.com,72812733,15054638,1
69589579,LocalBitcoins.com,163458867,1
1228047,Cubits.com,3353552754,8
Paymium.com,Cubits.com,8153413384,1
50927,1247276,199990000,1
73336644,Cubits.com,80866,2
72183382,74147462,19486200,1
50291,51809,1021077995,1
1654888,69147845,173649391,1
17570478,73832248,499989409,1
41447,50857,99990000,1
73727519,96,2421773,1
Kano.is,523,20038828836,8
70167327,CoinPayments.net,3456213,1
51598,50291,99990000,1
52641,50301,130260000,1
842,179,9032184244,6
71685787,2803,3859906,2
41379,51386,33987622,1
54114,51115,313260000,1
35255,69120997,3526790,1
LakeBTC.com,14527405,100792928,1
60,BTC-e.com,344489601,3
1654888,MaiCoin.com,959541197,1
69827500,CoinGaming.io,510316,1
72865207,LocalBitcoins.com,192000000,1
60,LocalBitcoins.com,62590612743,16
74041210,44,5145725,1
8194,51977,985643200,1
37155,69277857,2899950700,3
SlushPool.com,1391,23616044060,7
74200172,BTC-e.com,2366086,1
51987,53194,200170000,1
16177,LocalBitcoins.com,53101600,1
227,Hashnest.com,15000158,1
52236,50054,460800000,1
72839091,BTC-e.com,11189358,1
Luno.com,Xapo.com,5258562900,1
SecondsTrade.com,102885,4742058,2
308045,1747,1726175000,46
ePay.info_CoinJoinMess,774,970021058,4
73284567,44,3712406,1
Bitstamp.net,Bittrex.com,2723990125,2
434429,Cryptonator.com,646098,1
50926,50054,745899600,1
2696,Poloniex.com,29111448,2
1450,227,1091233,1
72078409,44,5595156,2
1316,Poloniex.com,2834045,1
269,BTC-e.com,22822367,2
0,3658,1732087,1
28243748,566,899317900,1
954,2643,3799966150,3
73336533,Cryptonator.com,5240877314,1
365071,Huobi.com,3900822173330,83
72498494,52609,337995600,1
8194,50180,1664363200,1
269,371,12947118,1
51610,8194,110070000,2
70612133,73153219,77129119,2
Bitstamp.net,73256708,374535891,1
70927660,BTC-e.com,17509829,1
354,1769,600912226,1
1215,BtcMarkets.net,44908178361,3
7645,Cex.io,124335223,1
ePay.info_CoinJoinMess,1539,280688743352,4
Xapo.com,735,474407984,7
71084742,BTC-e.com,256255150,3
51844,50301,399990000,1
52150,11002526,30560000,1
51523,71476712,1529100000,1
41221,50490,99890000,1
71711116,49,48474618,4
73545299,49,35865442,2
73518630,101,514401925,4
315,101,7085326453,3
Genesis-Mining.com,69329810,2798740325,1
51752,51121,99990000,1
51597,70842,51080000,1
107,3348,18580020313,7
233,LocalBitcoins.com,2787533,1
FaucetBOX.com,1386,8645186,1
72209812,44,3503333,1
298,OkLink.com,1134960,1
Genesis-Mining.com,2329,433413864,3
Genesis-Mining.com,20488,347788405,1
51237,8194,1147770557,1
0,513,3953987,4
Genesis-Mining.com,72891488,217058561,1
Genesis-Mining.com,820287,355597604,1
73675314,44,10209000,1
SlushPool.com,4,12716243228,4
PocketDice.io,3423,16670376,3
51752,52176,399990000,1
52711,51326,241810000,1
71396,Luno.com,2760000,1
60,7430,6514275093,2
71737930,1598,2181927,1
73388186,44,680019,1
50737,52362,146885250,1
20,44,105975901,2
50200,Luno.com,300115716,1
365071,57,46997857510,1
53194,8194,29990000,1
220,883,119331700,4
Genesis-Mining.com,69539680,347788405,1
1215,73493372,18651333828,1
1228047,ePay.info_CoinJoinMess,32653410985,65
4375594,868650,111085354,1
Xapo.com,6252,141384154,3
51419,51712,9990000,1
ePay.info_CoinJoinMess,29111555,66678560,1
51712,Luno.com,100250000,1
69383113,71292968,9407897,1
73727506,44,1257679,1
469,Cryptopay.me,99450000,1
70976754,BTC-e.com,152974420,1
74094614,244631,5750000,1
51376,51755,30047760,1
0,855,4597803,26
50453,51575,293990000,1
0,37,2490960,5
52584,51712,100170000,1
Huobi.com,LocalBitcoins.com,71144926165,33
71476808,72052120,19095410,1
365071,Xapo.com,93995715020,2
71476889,44,4990000,1
BitVC.com,563,110940000,1
365071,70560563,46997857510,1
50420,52539,241140000,1
69383124,44,2978481,1
51870,41213,643017811,1
CoinGaming.io,LocalBitcoins.com,28808468,2
50039,50925,354702866,1
52236,51819,723784099,1
999Dice.com,MercadoBitcoin.com.br,54726938,1
365071,1539,46997857510,1
71528753,CoinPayments.net,26343626,1
34171420,LocalBitcoins.com,227763510,1
72023831,289,305582871,24
Poloniex.com,10172,2023837441,1
396,BitoEX.com,78801493,1
72103925,999Dice.com,98601,1
227,CloudBet.com,5501794,1
51153,52201,100170000,1
Huobi.com,348,17812594804,3
11211025,Rollin.io,50107470,1
52768,52441,719506786,1
ePay.info_CoinJoinMess,2803,20925045,1
61,BTC-e.com,5986363414,50
20,ePay.info_CoinJoinMess,424316895,4
398,0,1116774,1
72839091,2895,19756459,1
50423,52108,141978209,1
1228047,269,810492786,4
71162980,Cubits.com,12827017,5
74094614,700,3406180,1
70298531,Huobi.com,650971282,2
72968837,811,1866600,1
73987564,0,35461815,3
50606,52033,99990000,1
FortuneJack.com,CoinGaming.io,16401694,1
YoBit.net,129,453734551,10
51755,51629,455167622,1
28243748,60,897495200,1
1469,7369,3012084790,2
Kano.is,1598,20038828836,8
1654888,1309,1762499414,5
3348,84127,104618449937,1
51575,50485,770010000,1
295687,Huobi.com,4321814924,4
PocketDice.io,131,1165623,1
13137,BTC-e.com,124012802,1
52484,51977,399990000,1
50686,73441091,2359940000,1
999Dice.com,605,18927640,1
61,18918,271587759,5
2218,1309,518046,1
Kano.is,Bitstamp.net,20038828836,8
74329062,0,35247567,1
74199665,BTC-e.com,20089642,1
51562,50899,47876063,1
72969927,131,7054300,1
69670994,73832987,9787077,1
FYBSG.com,774,83050221,1
5170942,1747,47185667,1
578,YoBit.net,9619785,1
80393,Xapo.com,435124421,1
27583175,20,34033237,1
69906265,44,16573486,2
51515,51292,71080000,1
51560,50686,177080090,1
62537,51401,95459200,1
Rollin.io,Loanbase.com,2917433,1
YoBit.net,NitrogenSports.eu,2038700,1
71895241,70219844,488946532,2
28243748,CloudBet.com,301429222,1
72812937,15857340,1899757322,2
70087317,BitBay.net,3890160,1
4126,BTC-e.com,2220349233,16
HolyTransaction.com,0,16367411,3
YoBit.net,3348,358020697,1
72550775,233,5761300,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,12491074406,3
Xapo.com,1323,57704444,1
0,108548,1078200,1
51373,50365,399990000,1
Xapo.com,YABTCL.com,70230277,1
73258123,6788854,2798674,1
371,MercadoBitcoin.com.br,1351311112,1
SlushPool.com,Luno.com,38546126323,11
49513984,1747,30007250,1
72629440,58102,6399375,1
9341121,Xapo.com,174548992,4
Bitstamp.net,73217938,488440362,2
HaoBTC.com,1566,5258629,1
146276,129,2532060,1
73597842,860,14199214,1
0,578,3851508,9
10313349,SatoshiMines.com,453946,1
Poloniex.com,1316,84854088596,1
2218,4,518046,1
74304268,OKCoin.com,91871899201,6
74041736,BTC-e.com,180856387,1
ePay.info_CoinJoinMess,2811,93444023692,1
ePay.info_CoinJoinMess,71475979,93444023692,1
42046,51484,1669860000,1
5325883,70323172,346015856,1
51388,50686,200780000,1
292,170,3885711,3
0,Hashnest.com,101997791,11
0,5256,750000,1
73413482,BTC-e.com,20736632,1
74120870,BitcoinWallet.com,46069278,1
