Source,Target,value,nb_transactions
Bittrex.com,LiteBit.eu,81980070,1
ePay.info_CoinJoinMess,1226,320096477932,4
22823356,69957884,15889834,1
ePay.info_CoinJoinMess,2214,278001717,1
0,Cex.io,65274136,21
255059,BTC-e.com,150425052,1
342,Xapo.com,949940000,1
MercadoBitcoin.com.br,CoinGaming.io,315956315,1
523,PrimeDice.com,16598598,2
69801586,72367361,19246846,1
Cex.io,1309,15425771,1
70063369,0,488548317,1
ePay.info_CoinJoinMess,4474579,80024119483,1
ePay.info_CoinJoinMess,ChangeTip.com,380520668,2
ePay.info_CoinJoinMess,72550932,262453957,1
763,PrimeDice.com,6809450,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,38179632723,11
ePay.info_CoinJoinMess,Loanbase.com,4477999857,2
1095,72576990,8088000,1
72393866,AllCoin.com,62907076,1
Bter.com,Coins-e.com,999990000,1
2179507,Bitfinex.com,29999990000,1
Huobi.com,ePay.info_CoinJoinMess,15981279748,4
Cex.io,ePay.info_CoinJoinMess,74850361,3
GHash.io,19099,29098635242,1
13278575,Cryptsy.com,234729,1
ePay.info_CoinJoinMess,69565223,444685504,1
BTCGuild.com,57,2500500867,1
1956,73519155,963205796,1
Genesis-Mining.com,CoinPayments.net,989876887,1
72576984,65837976,169890000,1
Bitfinex.com,LakeBTC.com,7999990000,1
9244996,Bitstamp.net,26085516,1
ePay.info_CoinJoinMess,289,339792584609,64
0,Betcoin.ag,781266,1
PocketDice.io,Xapo.com,1269152,2
BitZillions.com,1066863,75481421,5
ePay.info_CoinJoinMess,MaiCoin.com,161052031190,5
FaucetBOX.com,72103925,18853479,1
Genesis-Mining.com,Kraken.com,1979753774,2
0,Kraken.com,149504194,3
11167300,49059556,374387943,1
16425460,73649710,99690000,1
2844,AgoraMarket,1829990000,1
CoinTrader.net_LocalBitcoins.com,CoinArch.com,230164545,1
1095,Xapo.com,32352000,4
55698043,15278773,19503700,1
3570443,71398070,299990000,1
Poloniex.com,SatoshiMines.com,167265027,3
Bitfinex.com,ePay.info_CoinJoinMess,2574415039,6
536,Cryptsy.com,1052896,1
211981,294,9229054,1
73962910,1323,11451664,1
BTC-e.com,61,950234623,1
Bitfinex.com,Igot.com,27901098758,1
HolyTransaction.com,Cryptsy.com,3408928,1
69251458,ePay.info_CoinJoinMess,855908757,1
Genesis-Mining.com,48030,989876887,1
Poloniex.com,BX.in.th,562451028,5
8482969,73728452,7593000,1
70612417,BitPay.com,22463083,2
149405,BitPay.com,260866631,2
71554939,269,833116279,5
954,BTC-e.com,4399980000,2
289,BTC-e.com,69803102,1
5325883,71869112,17286164,1
1956,17566139,589059638,1
ePay.info_CoinJoinMess,5632,4238042313,1
69251458,72078079,929758757,1
5325883,69618346,61688046,2
CoinTrader.net_LocalBitcoins.com,2067,52000990001,2
Poloniex.com,Huobi.com,42192746,1
ePay.info_CoinJoinMess,31317920,466111134,1
C-Cex.com,FaucetBOX.com,22928115,1
276290,777Coin.com,34539790,1
Bitstamp.net,BitBargain.co.uk,22668535467,9
69644586,Loanbase.com,69303472,1
Bitstamp.net,71920743,2053946884,1
10727819,0,18580000,1
70744026,NitrogenSports.eu,209802000,2
ePay.info_CoinJoinMess,402221,248787101,1
1956,3810,1926411592,2
Bter.com,OKCoin.com,99990000,1
276194,BTC-e.com,305948505,1
157228,Hashnest.com,508967541591,14
72996069,1309,13558258,1
4673,Bittrex.com,1076949,2
485934,Betcoin.ag,16216634,1
CoinTrader.net_LocalBitcoins.com,Cex.io,107250025,1
1956,144847,2256004595,3
ePay.info_CoinJoinMess,56445348,264877746,1
Bitcoin.de,BitcoinFog,131165708,1
71319609,LuckyB.it,76206130,30
BTC-e.com,424,20175756229,4
Bitfinex.com,BTCCPool,7999990000,1
C-Cex.com,1956,63091435,3
Cryptsy.com,1144,65502295,2
978,BtcTrade.com,29761349,3
CoinTrader.net_LocalBitcoins.com,860,11152087188,19
73493383,BTC-e.com,7722993,1
BTCJam.com,Bittrex.com,143975443,2
396,SatoshiCircle.com,157118708,1
Cex.io,Luno.com,16374600,1
ePay.info_CoinJoinMess,27723,4238042313,1
Kraken.com,2338,511971883,1
16425460,BitPay.com,68663427,2
6048,Bitstamp.net,101618934798,1
19025100,BTC-e.com,4885978,1
ePay.info_CoinJoinMess,11582,80024119483,1
ePay.info_CoinJoinMess,1370,28757070,1
Poloniex.com,Cryptsy.com,3914245550,20
94271,Cryptsy.com,295052,2
1226,OKCoin.com,1518375,1
Cex.io,269,21986516,5
NitrogenSports.eu,ePay.info_CoinJoinMess,390508240,3
MiddleEarthMarketplace,AgoraMarket,355108011,2
ePay.info_CoinJoinMess,HolyTransaction.com,16486576894,51
14288920,61059670,208491614,1
FortuneJack.com,Bittrex.com,1230000,1
CoinTrader.net_LocalBitcoins.com,3632038,94935723,1
Hashnest.com,Bittrex.com,3240036009,5
72996106,CloudBet.com,10560000,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,20432386721,10
CoinTrader.net_LocalBitcoins.com,1098,225716751,1
Cryptonator.com,55834,6098701,1
6355,Xapo.com,1626666753,1
FortuneJack.com,999Dice.com,34799391,10
45160543,CoinTrader.net_LocalBitcoins.com,336064814,2
73846409,SatoshiMines.com,12200000,1
BitBargain.co.uk,MiddleEarthMarketplace,458031533,2
PocketDice.io,1294,1079374,1
69880033,860,1071698365,3
Genesis-Mining.com,1144,5939261322,6
70770461,17428458,47575700,1
BX.in.th,42514696,9372214,1
MercadoBitcoin.com.br,AgoraMarket,2007769,1
SatoshiDice.com,448815,486631047,11
ePay.info_CoinJoinMess,BitcoinFog,36014065996,12
Bitstamp.net,BX.in.th,813416650,1
Cryptsy.com,Hashnest.com,449485071,6
Coin.mx,Loanbase.com,54814129,1
73096754,0,7956026,2
71502261,71239922,103090100,2
396,74278567,470835023,1
72078429,69565263,161721207,2
70455592,BitPay.com,4225979,1
Bittrex.com,C-Cex.com,278006686,14
71946830,CoinTrader.net_LocalBitcoins.com,149990000,1
70796631,1182826,1743576684,1
16425460,74304487,99690000,1
1095,51615546,2702834,1
3368,6771952,5269040,1
Bitstamp.net,107,11200293361,6
0,BTCJam.com,74586602,6
MaiCoin.com,SatoshiMines.com,6600716,5
0,1833,3359301,2
Cex.io,Bleutrade.com,2502209574,2
BitBargain.co.uk,9638770,299990000,1
Cex.io,Bitstamp.net,3630527871,5
Bitstamp.net,999Dice.com,1103374237,1
Bitfinex.com,OKCoin.com,10760664768,5
Genesis-Mining.com,BTC-e.com,11878522644,12
73858803,860,10284707,1
BtcTrade.com,Cex.io,58301536,1
ePay.info_CoinJoinMess,73466994,248787101,1
73623403,2445947,24442695,1
GHash.io,7184,6519100368,1
2364438,1941,98632000,2
SlushPool.com,BTC-e.com,18164116341,7
71110794,73153283,90967985,1
72236341,294,17998909,1
Bter.com,763,9099900000,10
Bleutrade.com,Cex.io,1684781,1
Coinichiwa.com,1323,1104960,1
ePay.info_CoinJoinMess,1144,134456851020,142
859581,AdmiralCoin.com,4411351,1
1285711,CloudBet.com,19926781478,2
107,Bter.com,927524711,2
18999160,BitZillions.com,36979314,18
1095,Cryptonator.com,8088000,1
ePay.info_CoinJoinMess,0,4462864876382,1341
Bitfinex.com,PrimeDice.com,292947709,2
Bittrex.com,7366,1123237,1
999Dice.com,HolyTransaction.com,11221012,4
Bitstamp.net,MercadoBitcoin.com.br,3777972253,3
24782,Hashnest.com,120008420,1
40976172,Cryptopay.me,25909000,1
74328868,294,15160000,1
Poloniex.com,1294,131368926,2
0,Coinomat.com,2947127,1
69173924,1166886,21447000,3
396,SatoshiMines.com,62811860,1
0,NitrogenSports.eu,60000,1
417,Bitfinex.com,4199980000,1
396,ePay.info_CoinJoinMess,323861784,3
73937505,15678165,40792834,1
ePay.info_CoinJoinMess,1294,118453201249,121
8360,0,4733371,2
16436397,LuckyB.it,490000,1
1528188,NitrogenSports.eu,4040670,1
73336527,71947632,9591816,1
2226,OKCoin.com,14299940000,6
Hashnest.com,269,8995919,1
CoinTrader.net_LocalBitcoins.com,BitPay.com,543775040,2
Coin.mx,CoinArch.com,2199959,1
Cryptsy.com,AllCoin.com,28864112,1
999Dice.com,1294,70806443,10
4395,BitVC.com,166970000,1
20047,BitBargain.co.uk,505345298,1
BTC-e.com,Kraken.com,557919009,1
CoinTrader.net_LocalBitcoins.com,70849007,345298000,1
BX.in.th,BitAces.me,106910000,1
Bittrex.com,Betcoin.ag,39940000,1
Huobi.com,BitVC.com,40704692185,13
Poloniex.com,BtcMarkets.net,701120000,2
AgoraMarket,CoinTrader.net_LocalBitcoins.com,16058343724,39
Genesis-Mining.com,C-Cex.com,1979753774,2
1905505,Cex.io,24970000,1
227,1294,82786,1
ePay.info_CoinJoinMess,6491115,4238042313,1
AgoraMarket,BitcoinFog,12787782593,27
0,CoinPayments.net,5432128,1
6355,BTC-e.com,8133333765,5
3368,0,152802160,29
ePay.info_CoinJoinMess,150330,463408433,1
157228,71318983,22549224270,1
2226,424,1999980000,2
ePay.info_CoinJoinMess,2275995,4475469175,2
LiteBit.eu,Bittrex.com,46812255,1
7328,BTCJam.com,1054524,1
72942238,BTC-e.com,135157581,1
3871,10073457,292199984,1
Bitstamp.net,Bter.com,4009950000,1
4412,16756080,26531360,1
71110892,69931860,145679193,1
Bitcoin.de,AgoraMarket,7216383379,13
999Dice.com,763,733896296,1
1226,1647,11140414,9
40976172,0,22476000,1
ePay.info_CoinJoinMess,Cavirtex.com,4238042313,1
ePay.info_CoinJoinMess,CoinKite.com,11160641053,9
C-Cex.com,BTCJam.com,3952680,1
1834092,CoinTrader.net_LocalBitcoins.com,310222564,1
ePay.info_CoinJoinMess,74147564,308413876,1
LuckyB.it,ePay.info_CoinJoinMess,30458995923,998
73096754,Cex.io,3978013,1
FaucetBOX.com,269,18853479,1
Coin.mx,PrimeDice.com,59126790,1
FaucetBOX.com,643532,18853479,1
FaucetBOX.com,HolyTransaction.com,27239612,2
Bittrex.com,Purse.io,35153730,1
AgoraMarket,1834092,291966632,1
Genesis-Mining.com,Vircurex.com,989876887,1
763,Cex.io,99020555,1
ePay.info_CoinJoinMess,921102,237426862,1
BTC-e.com,CloudBet.com,1548252566,1
1576,Cryptsy.com,4538302,2
ePay.info_CoinJoinMess,36114,398890723,1
Rollin.io,PrimeDice.com,1163701,1
Purse.io,57,143391015,1
ePay.info_CoinJoinMess,55834,1044994089,4
Loanbase.com,Cex.io,4335972,1
157228,Cryptsy.com,22549224270,1
1941,536,50000,1
FaucetBOX.com,Cryptonator.com,52398011,5
C-Cex.com,Hashnest.com,18714506,2
SafeDice.com,ePay.info_CoinJoinMess,3873000,1
72393866,ePay.info_CoinJoinMess,104625625,2
FaucetBOX.com,Bleutrade.com,25158399,3
Cryptsy.com,421,7573620513,19
Coinomat.com,BTC-e.com,99990000,1
107,Bitstamp.net,14452817029,17
CoinTrader.net_LocalBitcoins.com,Bitstamp.net,367523348,1
1870605,2624,7711865,1
ePay.info_CoinJoinMess,229097,371770573,1
LiteBit.eu,ePay.info_CoinJoinMess,186819389,1
GHash.io,17651984,7525383384,1
C-Cex.com,HappyCoins.com,5671971,1
GHash.io,ePay.info_CoinJoinMess,187115848092,19
BitcoinVideoCasino.com,NitrogenSports.eu,136876476,8
29976439,Cryptsy.com,10801082,1
ePay.info_CoinJoinMess,38427,8476084626,2
2226,Bter.com,2744870000,1
342,NitrogenSports.eu,29485890,2
GHash.io,9924517,29098635242,1
CoinMotion.com,BitPay.com,4999439,1
71345216,69147682,211161749,3
1956,C-Cex.com,963205796,1
FaucetBOX.com,14208054,18853479,1
GHash.io,4186175,40970226377,2
BTCJam.com,Bitcoin.de,5950025,1
ePay.info_CoinJoinMess,Comkort.com,468363907,2
6294,Cryptsy.com,88649935,2
999Dice.com,C-Cex.com,76428731,7
FaucetBOX.com,695079,18853479,1
ePay.info_CoinJoinMess,72969555,4238042313,1
0,7787,2561754,2
255059,Cavirtex.com,3999990000,1
Bittrex.com,ePay.info_CoinJoinMess,461278884,2
EmpoEX.com,Banx.io,19990000,1
CoinTrader.net_LocalBitcoins.com,11392,7550000,1
1956,74015893,589530513,1
523,Cryptsy.com,554990000,1
Cryptsy.com,4938877,3222842,1
72839276,72603305,80825970,1
73962910,0,173547504,21
Huobi.com,265,397972364,1
999Dice.com,Poloniex.com,6356186,4
1956,143306,963205796,1
Cex.io,763,169339949,5
73962910,PrimeDice.com,7255452,2
72733276,1309,191050000,1
NitrogenSports.eu,BTC-e.com,10980000,1
49319582,Xapo.com,1619934,1
9244996,20488,11020140,1
ePay.info_CoinJoinMess,73466967,359441127,1
Bittrex.com,3009,7654884,3
72104556,6166631,126094021,1
ePay.info_CoinJoinMess,Cex.io,3696479772001,273
BitVC.com,71005934,173790234399,6
NitrogenSports.eu,295653,14015023,1
70796631,69484407,1644235707,1
SlushPool.com,264218,2525590278,1
Coinomat.com,69304322,79415175,1
999Dice.com,1323,756411,1
954,Bittrex.com,257140589,1
BTC-e.com,72603304,52112862780,2
0,C-Cex.com,15949542,6
NitrogenSports.eu,Betcoin.ag,280063685,6
71293777,5165111,5827035,1
CoinTrader.net_LocalBitcoins.com,20640336,736314863,1
Bitstamp.net,Kraken.com,597850000,1
ePay.info_CoinJoinMess,61837026,473074634,1
SlushPool.com,Luno.com,10585100696,4
NitrogenSports.eu,3328,701000788,1
71163099,999Dice.com,5005900,1
763,Hashnest.com,6198649,1
3753858,Cryptsy.com,10696559,1
Rollin.io,0,1371966,1
Cryptsy.com,289,100568230,1
536,Cex.io,1212329,1
BitYes.com,Bitfinex.com,10000145385,1
Igot.com,ePay.info_CoinJoinMess,5611215,1
CoinTrader.net_LocalBitcoins.com,187123,172207535,1
ePay.info_CoinJoinMess,175,1416853,1
GHash.io,4050,6519100368,1
ePay.info_CoinJoinMess,72942238,1620474643,2
Hashnest.com,Bitcoin.de,6000000,1
Bitcoin.de,Bittrex.com,397035987,1
Cex.io,Poloniex.com,250643204,2
BTCGuild.com,144727,12508471155,5
10172196,72078407,511756994,1
269,Bittrex.com,274156270,5
954,1956,12499990000,1
73858713,BTCJam.com,4909220,1
70665275,424,95122216,1
ePay.info_CoinJoinMess,52842513,391255142,1
254153,Purse.io,2253203732,1
ePay.info_CoinJoinMess,71947473,395940868,1
9206469,70691540,199979993,1
ePay.info_CoinJoinMess,122763,4238042313,1
ePay.info_CoinJoinMess,19858133,453520876,1
Bitstamp.net,2179507,30001000400,1
AgoraMarket,BTC-e.com,2642853467,5
AgoraMarket,339430,550761100,1
342,BitPay.com,949940000,1
1528188,ePay.info_CoinJoinMess,109223000,1
2812638,70246061,9426427,1
70011039,70089267,9232366,1
ePay.info_CoinJoinMess,4395,969359660039,16
73962910,421,104359122,10
157228,CoinTrader.net_LocalBitcoins.com,22549224270,1
Poloniex.com,Bittrex.com,2020817336,22
69252167,Poloniex.com,377000,1
73701613,2652,3461044,2
Poloniex.com,8360,19332503,2
Comkort.com,C-Cex.com,4075041,1
BX.in.th,Hashnest.com,51928304,1
Huobi.com,Bitfinex.com,37044720370,5
1956,Genesis-Mining.com,5475214986,7
BitcoinWallet.com,72577151,30681930,3
71109384,BitPay.com,47191450,2
72104556,0,1149202006,4
BitBargain.co.uk,CoinTrader.net_LocalBitcoins.com,3185610333,1
ePay.info_CoinJoinMess,597,1284906,1
BitPay.com,10251,118478600,1
ePay.info_CoinJoinMess,71318983,80024119483,1
SatoshiDice.com,Bitcoin.de,38190724,1
691769,0,92491429,1
Genesis-Mining.com,Bittrex.com,12868399531,13
763,999Dice.com,68539450,1
AgoraMarket,20640336,552996623,1
CoinChimp.com,BitLaunder.com,332000048,2
Bittrex.com,269,115183019,5
396,BitcoinPokerTables.com,52177665,1
73441090,Kraken.com,2835006,1
0,Bter.com,356865,1
16425460,22823356,83760996,1
55834,PrimeDice.com,1817793,1
3208,BitPay.com,24040142,1
73910968,BTC-e.com,999990000,1
898,Bittrex.com,456520000,1
1956,45021,589059638,1
71921391,Cryptsy.com,43935,1
7471,ePay.info_CoinJoinMess,1499999000,1
4931,70193190,407755000,1
342,0,199990000,1
ePay.info_CoinJoinMess,1166886,319460243,1
72104556,536,973206787,1
57,NitrogenSports.eu,691238907,4
71554939,Loanbase.com,270755971,2
ePay.info_CoinJoinMess,70796631,4908074978,1
71894951,70011036,57748410,1
PrimeDice.com,70585494,4853773,1
LuckyB.it,72603436,990000,1
GHash.io,Huobi.com,155509605683,14
ePay.info_CoinJoinMess,72996069,461049761,1
AgoraMarket,70849011,321681618,1
AnoniBet.com,Bitstamp.net,857266670,1
GHash.io,Bitcoin.de,149836039229,14
Cryptsy.com,CoinTrader.net_LocalBitcoins.com,2364073422,5
GHash.io,17989012,29098635242,1
64695628,15681814,973671532,1
10073457,74041593,138950310,1
157228,24782,40119988071,1
ePay.info_CoinJoinMess,194937,80024119483,1
CoinTrader.net_LocalBitcoins.com,0,950372451,3
6166631,421,7315956,1
ePay.info_CoinJoinMess,1941,10963292312,35
BTCJam.com,Coinomat.com,25254469,1
ePay.info_CoinJoinMess,424,23617897785436,300
Bitfinex.com,BitPay.com,95850824,1
BTCGuild.com,Coin.mx,2500959317,1
Genesis-Mining.com,CleverCoin.com,989876887,1
Genesis-Mining.com,199717,989876887,1
ePay.info_CoinJoinMess,144847,8476084626,2
49319582,643532,1719134,1
BTC-e.com,289,44907420,2
57,PrimeDice.com,43976144,2
2237,BitPay.com,569900000,1
1956,5784856,589530513,1
Loanbase.com,CloudBet.com,61880000,1
FaucetBOX.com,8063818,8386133,1
21646128,1294,67138594,2
7219,Hashnest.com,2402721,1
Bittrex.com,CoinTrader.net_LocalBitcoins.com,75680000,2
Matbea.com,61,482933500,4
ePay.info_CoinJoinMess,BTCCPool,20406922071040,257
Bitstamp.net,Bitcurex.com,1499950000,1
4395,2566,3500000,2
ePay.info_CoinJoinMess,9827200,311274957,1
Cryptonator.com,1294,7456207,1
0,63145928,3690802,1
72603304,71528215,10968884,1
ePay.info_CoinJoinMess,BitcoinVietnam.com.vn,80823962189,3
763,ePay.info_CoinJoinMess,77916156,1
1956,Indacoin.com,589059638,1
Cex.io,421,50000000,1
Bitstamp.net,72577160,1626483272,2
6355,0,35786668566,22
ePay.info_CoinJoinMess,Bitcoin.de,365001889085,23
6355,Genesis-Mining.com,3253333506,2
ePay.info_CoinJoinMess,3073,880265314313,11
ePay.info_CoinJoinMess,Hashnest.com,337085795303,10
0,Bittrex.com,923522827,3
ePay.info_CoinJoinMess,71397587,160572444,1
SatoshiMines.com,Xapo.com,24942904,5
4186175,16748,4719957158,2
SlushPool.com,73048424,5898253263,2
ePay.info_CoinJoinMess,72629111,351129128,1
342,CoinGaming.io,199990000,1
6166631,564393,46700929,1
1285711,Bittrex.com,32455399945,2
HolyTransaction.com,Bleutrade.com,1004347,1
48006396,0,4028872,1
1956,Bitcoin.de,4497563624,7
69827694,Coinomat.com,2810000,1
48011494,73728437,34980000,1
Cryptsy.com,1323,20087889820,2
Coin.mx,AgoraMarket,39710515,1
859581,ePay.info_CoinJoinMess,8918151,3
Cryptsy.com,BTC-e.com,1866861587,17
2226,BTC-e.com,1199990000,1
ePay.info_CoinJoinMess,FaucetBOX.com,1277580200,3
Poloniex.com,0,489078972,11
999Dice.com,FortuneJack.com,17219776,4
52620741,FaucetBOX.com,1102058,1
69931860,71032462,41198458,1
Cryptsy.com,57,709419485,2
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,72038166,3
157228,4050,40119988071,1
0,Xapo.com,4016244,6
69355524,265,158293133,1
Genesis-Mining.com,107,1979753774,2
Igot.com,0,5954432,1
859581,641,3051351,1
ePay.info_CoinJoinMess,45550,80024119483,1
ePay.info_CoinJoinMess,695079,9990345,1
Bittrex.com,421,231635355,11
ePay.info_CoinJoinMess,Huobi.com,44896215503363,562
6355,CoinTrader.net_LocalBitcoins.com,1626666753,1
71110794,71109873,106584407,1
70011005,69618346,20015362,1
GHash.io,525,184287125248,9
1956,CoinKite.com,2356709427,4
70482207,73806316,19380000,1
69958267,421,9366000,1
229097,FaucetBOX.com,948969,1
999Dice.com,69353,9393533,1
Bittrex.com,1647,307365331,1
ePay.info_CoinJoinMess,69409296,4238042313,1
597,73649799,131657352,1
ePay.info_CoinJoinMess,23145220,12714126939,3
BitLaunder.com,AgoraMarket,644872770,1
BitcoinVideoCasino.com,72577001,11277503,1
69906316,860,3015160,1
75854,999Dice.com,230325111,1
CoinTrader.net_LocalBitcoins.com,PrimeDice.com,1096320000,1
FaucetBOX.com,2024,37706958,2
36114,144727,136900817,2
5325883,72341543,45610000,1
Bittrex.com,Bitcoin.de,53990000,1
342,AgoraMarket,2204655448,10
1285711,72890901,20676741989,1
69173924,2064109,3404000,1
0,11706884,3660812,1
72078429,70298775,99766994,1
69304322,71869072,78279495,1
69697020,BitPay.com,18945343,1
OKCoin.com,954,112304529397,20
28669643,ePay.info_CoinJoinMess,30004162,1
7216489,BitVC.com,5530490000,1
6355,Cryptsy.com,21146667789,13
FaucetBOX.com,1323,37706958,2
24623356,2652,20832670,1
72944015,2652,63684267,1
Bter.com,1309,999990000,1
1493,72864777,1261029678,1
1972,FaucetBOX.com,2020241,1
396,CoinGaming.io,94935498,1
1095,Bitbond.com,8088000,1
69644132,4570,1300000,1
4673,CloudBet.com,19336267,2
CoinArch.com,6801,235269704,5
1580,411,29990000,1
999Dice.com,Igot.com,5327623,2
71554939,CoinKite.com,290203990,2
AntPool.com,157228,65172002621,3
ePay.info_CoinJoinMess,763,13367663312,5
1226,69435431,12152624,1
Genesis-Mining.com,72916777,989876887,1
999Dice.com,Xapo.com,50180378,7
61,BTC-e.com,32055900,2
ePay.info_CoinJoinMess,BitAces.me,13686341,2
2226,ChBtc.com,22001733769,2
71554939,0,4972124666,22
Kraken.com,BTC-e.com,193067295,1
GHash.io,421,40970226377,2
8482969,Xapo.com,4480613,1
73466982,92878,360063333,1
Genesis-Mining.com,73441090,989876887,1
Hashnest.com,FaucetBOX.com,2199633,1
CoinCafe.com,11167300,4999990000,1
73096754,421,3978013,1
396,C-Cex.com,282020009,4
SlushPool.com,Kraken.com,5896008452,2
ePay.info_CoinJoinMess,60722,335430940,1
1956,74944,963205796,1
HolyTransaction.com,421,18009003,2
57,BitPay.com,22789941,3
12814737,0,49020966,1
1956,LuckyB.it,6035856,8
10635027,BitPay.com,5230547,1
14927860,860,52790000,1
999Dice.com,0,54864380,17
GHash.io,289,7525383384,1
ePay.info_CoinJoinMess,3731332,246066473,1
ePay.info_CoinJoinMess,69644132,272881843,1
Genesis-Mining.com,94271,989876887,1
Vircurex.com,BitBay.net,310800270,1
Cryptsy.com,Bitfinex.com,887226891,4
ePay.info_CoinJoinMess,21441,320096477932,4
1509159,1328107,10626700,1
BitPay.com,57,96299100,1
73962910,ChangeTip.com,2534037,1
ePay.info_CoinJoinMess,CoinJar.com,190954655846,13
74304181,CoinTrader.net_LocalBitcoins.com,62668878,1
ePay.info_CoinJoinMess,Luno.com,271402592646,16
Cex.io,CoinTrader.net_LocalBitcoins.com,134066522,6
1956,1294,963205796,1
69852167,0,10452816,1
3226874,CoinTrader.net_LocalBitcoins.com,2773361240,4
103564,ePay.info_CoinJoinMess,611580000,1
ePay.info_CoinJoinMess,17427381,251589985,1
Cryptsy.com,3009,347870518,17
CoinGaming.io,Loanbase.com,36272788,1
255398,Bitfinex.com,590667581,5
AgoraMarket,411,3355737792,8
73962910,536,28286463,1
Cryptsy.com,1443066,99988168,1
441347,265,118830000,1
Bitstamp.net,OKCoin.com,532000030,1
16425460,69932507,24160907,1
BitPay.com,Purse.io,6267753,1
5162,424,3793698194,2
CoinTrader.net_LocalBitcoins.com,BitZino.com,100008229,1
ePay.info_CoinJoinMess,33971,992219238,4
342,BTCJam.com,949940000,1
73962910,SafeDice.com,11310930,1
61,72393721,85694285,1
ePay.info_CoinJoinMess,3120,8476084626,2
Bter.com,1226,999990000,1
SatoshiDice.com,BTC-e.com,15633574,1
Cex.io,1956,2510412939,4
BitcoinVideoCasino.com,ePay.info_CoinJoinMess,250730996,10
72183375,Xapo.com,138813,1
ePay.info_CoinJoinMess,513,6006119,1
FaucetBOX.com,31317920,18853479,1
28669643,72970042,24914797,1
73832962,70927666,5690000,1
Loanbase.com,0,3590385,1
CoinWorker.com,0,5980000,2
523,AgoraMarket,66304471,1
ePay.info_CoinJoinMess,70246057,341026516,1
