Source,Target,value,nb_transactions
50133,52236,1530777588,3
2990531,70872744,68977619,1
52503,41176,129788387,1
SatoshiDice.com,39870242,1251327,1
578,485934,64203166,1
Genesis-Mining.com,0,329606374926,534
ePay.info_CoinJoinMess,21441,77727285861,1
MoonBit.co.in,ChangeTip.com,2245254984,5
864,7073000,264404839,3
351,MaiCoin.com,5351514,3
35,HitBtc.com,1142824,1
CoinPayments.net,0,226075138,28
10073457,Luno.com,13953150,1
3615819,1747,15980000,1
67985,73493271,49990000,1
906,Xapo.com,619020829,5
Genesis-Mining.com,BTCJam.com,545368702,1
Xapo.com,1567,1009336141,1
468,1598,17132749,1
72472426,368,83164335,8
YoBit.net,BTC-e.com,209475993,5
17427381,0,89212918,7
405610,162,794131992,3
50491,Luno.com,299420000,1
BitPay.com,72969616,5869050,1
73807057,70639151,67533956,2
Xapo.com,FoxBit.com.br,1020402291,1
405610,523,2742812684,12
70399544,ePay.info_CoinJoinMess,21050000,1
BitcoinWeBank.com,0,82779658,2
9073287,BitPay.com,20168329,4
351,1309,4282445,2
MoonBit.co.in,5342,347375569,1
351433,ePay.info_CoinJoinMess,50372824,1
73518448,1022532,520469882,2
Huobi.com,417,50338294548,23
69697248,NucleusMarket,7079926,3
70744026,641,57730000,3
69278199,60,779986902,2
FaucetBOX.com,37,27947017,2
3957,3223,11000000,1
70586820,70140824,65391168,1
71864890,0,1795923499,1
4908,Cex.io,90016006,2
34100,468,96989711,1
37,FaucetBOX.com,47534736,2
NucleusMarket,Bitcurex.com,5434737,2
51944,51294,65143196,1
AlphaBayMarket,71450661,2106234,1
71868502,69853380,9988889,1
Genesis-Mining.com,20042,545368702,1
70115383,0,13165583,1
73231780,368,65366362,1
69983231,7,10245506,3
MoonBit.co.in,615198,661682342,1
108291,4264230,432616800,1
0,999Dice.com,12312764,10
69330467,PrimeDice.com,145000,1
MaiCoin.com,95386,11000725,1
Bitstamp.net,70037394,44076294802,8
SlushPool.com,36335,2515516059,1
MoonBit.co.in,70770437,510786917,2
Paxful.com,Bleutrade.com,49988723,1
71816161,70822662,45070926,1
227,468,1251405,1
1529846,MaiCoin.com,4602780,5
72472364,71501139,104829279,1
ePay.info_CoinJoinMess,22974624,77727285861,1
70246061,2652,23923602,1
73988154,BitPay.com,9126478,1
FaucetBOX.com,2024,34623523,2
853912,1747,29848194,2
2160,70298723,1597560,8
Genesis-Mining.com,255623,545368702,1
342,AlphaBayMarket,851242891,5
4126,Hashnest.com,40383898,4
FaucetBOX.com,2725807,194478399,3
69591284,999Dice.com,8170000,8
FaucetBOX.com,Cryptsy.com,1205144933,55
354,72865369,494724455,1
Bleutrade.com,269,2551629,2
SlushPool.com,47309,2536086871,1
20640336,ePay.info_CoinJoinMess,61158,1
2990531,72891488,10255961,1
Bitstamp.net,700,5032991848,1
405610,Crypto-Games.net,227208107,1
195,7,838395126,2
16962,Matbea.com,849875385,1
2990531,3136180,34808278,2
17427381,289,7159576,2
Paxful.com,CoinApult.com,20825671,1
35,48378,8186015,1
Kano.is,Exmo.com,4997548928,2
36893,BTC-e.com,3786544,1
BitPay.com,21024,27655270,1
Hashnest.com,BTCJam.com,67628766,2
2990531,13793,3560272,1
FaucetBOX.com,52842109,12398531,1
28952305,BTC-e.com,209615362,1
74304487,70665323,26135100,1
483243,Cubits.com,2777818480,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,7139608576,4
72707816,289,3124025,1
Kano.is,241309,4997548928,2
2990531,437,105069357,3
NitrogenSports.eu,ePay.info_CoinJoinMess,217435611,2
999Dice.com,2496802,390000,1
73728231,BitPay.com,5418366,2
MoonBit.co.in,74252154,983494111,2
0,315,8735808,1
69906437,AlphaBayMarket,9733073712,2
Xapo.com,468,4082964205,4
23336637,883,21550000,2
70164515,7,8120000,1
354,Cex.io,6723620079,7
Hashnest.com,Paymium.com,3601006328,1
52608420,Xapo.com,9990000,1
YoBit.net,CoinTrader.net_LocalBitcoins.com,113283340,7
70560046,69984672,39178147,2
0,BTCC.com,9420659,1
Genesis-Mining.com,72130679,545368702,1
0,57,478049,1
DoctorDMarket,AlphaBayMarket,64635077,2
ePay.info_CoinJoinMess,SatoshiDice.com,134676939,11
578,Cex.io,128406332,2
649235,566,183680000,2
NucleusMarket,6103,69267544,2
SlushPool.com,1391,2544335618,1
Huobi.com,605,302617641,3
Kano.is,1598,2500000127,1
70141210,368,76428999,1
390063,578,14960600,1
9780945,ePay.info_CoinJoinMess,43685049,1
PrimeDice.com,1918,1112876,1
483243,Xapo.com,7482550815,3
Poloniex.com,6088,13230,1
35,Hashnest.com,3531297,1
70848688,71946867,114483488,3
70325241,1502006,21275280,1
5542047,7779201,1484995000,2
69642876,2652,20052361,1
906,AlphaBayMarket,199980000,2
Bitstamp.net,1514897,1049294716,2
ePay.info_CoinJoinMess,18972,77727285861,1
354,Luno.com,1115860995,1
MoonBit.co.in,307899,857059499,1
71501413,368,6525299,1
Genesis-Mining.com,69539680,545368702,1
4126,0,258041763,26
BTCJam.com,0,205604055,6
HolyTransaction.com,855,250000,1
73414936,0,2013989,1
51192,50370,110223196,1
Bitstamp.net,4010,276295066,1
405610,942,1125690070,4
405610,3208,227208107,1
74091484,513,831784,1
BitcoinVideoCasino.com,72576596,30180000,1
5542047,Poloniex.com,498980000,1
2922,Bittrex.com,7215622,1
FaucetBOX.com,1386,71031450,5
57,74304264,3250088,1
71528652,368,7483806,1
695079,0,5096096,2
50822,51192,104440000,1
13077,72025707,1254313826,2
MoonBit.co.in,16669,915238273,2
74251985,999Dice.com,136312247,5
2990531,60475971,4988572,1
38565686,1328107,63994096,1
70717619,7,4920000,2
MoonBit.co.in,424,224867451,1
70979322,BTC-e.com,44283800,1
AlphaBayMarket,5269835,129900000,1
71996831,7,5786174,1
1654888,BTC-e.com,392254078,3
71397265,Luno.com,122849522,1
2990531,68863714,12384043,1
70141234,ePay.info_CoinJoinMess,2297203,2
SlushPool.com,Kraken.com,5059851677,2
0,Cubits.com,5265117,4
1391,Cryptsy.com,55185289,1
MoonBit.co.in,1380632,434660390,1
Huobi.com,Paxful.com,2758366854,6
354,424,6931440932,7
1521303,Exmo.com,153701726,1
69905700,1747,15973200,1
73542534,999Dice.com,12480000,8
70637696,AlphaBayMarket,19314894,1
MoonBit.co.in,71109524,99153164,1
14122626,CoinPayments.net,45947276,2
73293828,7,67718380,1
107,9508624,1699970000,1
FaucetBOX.com,71058551,35378689,2
BTCCPool,1215,34550415284,22
1223413,50556,132530000,1
Xapo.com,71292774,1010079047,1
483243,CoinPayments.net,2832855580,1
2990531,269,139108268,3
MoonBit.co.in,70822184,983494111,2
5542742,89134,1364712727,1
118992,43650,3849748074,2
1228047,Paxful.com,2232467484,1
MoonBit.co.in,PrimeDice.com,2897882302,8
405610,Bittrex.com,8087071751,34
SatoshiMines.com,Xapo.com,5563097,5
21650441,4,519730295,23
72078429,69539973,10716978,1
60,CoinTrader.net_LocalBitcoins.com,6371464207,2
71764620,368,3396036,1
MoonBit.co.in,821,2574525865,4
Genesis-Mining.com,7219,545368702,1
Bitstamp.net,688158,3907347830,2
0,BTC-e.com,167168277,20
60,69407163,899992457,1
4126,Poloniex.com,165758732,20
71816350,1309,1171869777,2
60,70508421,490485944,1
2990531,1316,14730822,1
MoonBit.co.in,6166631,710302342,2
70482196,71842562,266931719,3
NucleusMarket,CloudBet.com,5587096,1
Genesis-Mining.com,1252,1636106106,3
483243,AlphaBayMarket,3678026972,1
69827500,CoinGaming.io,4903700,2
612782,523,99999932580,1
2990531,73126948,33896665,1
2990531,2338,139472461,1
ePay.info_CoinJoinMess,9205456,101006740,1
MoonBit.co.in,74147569,48620000,1
Hashnest.com,354,6090263,1
Xapo.com,0,522692127267,494
16962,1323,849875385,1
70037420,43156702,219990000,1
HaoBTC.com,BtcTrade.com,52401586,1
417,YoBit.net,100881368,1
MaiCoin.com,351,50059631238,12
396,Cubits.com,77732305,1
66226329,Xapo.com,151164200,14
72367940,69984656,314490000,1
CoinPayments.net,BtcTrade.com,2038747,1
Vircurex.com,BTC-e.com,6456768,1
954,122,313333176,1
5137,ePay.info_CoinJoinMess,22420992,1
71212847,CloudBet.com,2132870,1
5170942,1747,21440000,2
9329436,BTC-e.com,742105206,1
FaucetBOX.com,762014,27328234,2
Poloniex.com,BtcMarkets.net,274148260,1
73989670,69226263,17977521,1
921102,FaucetBOX.com,5999059,3
Crypto-Games.net,SwCPoker.eu,1116207,1
1328107,71058547,259990000,1
16369,454,127618772,3
70927494,BitPay.com,12730934,1
CoinPayments.net,BTC-e.com,434553431,3
SatoshiMines.com,4,70615726,42
61,51,15000000,1
999Dice.com,1539,8846566,3
72523505,96,12620287,1
269,Bitcoin.de,17342804,1
73074741,22823356,35324658,1
342,HelixMixer,115567650,1
ePay.info_CoinJoinMess,71738297,16143000,1
811,BitPay.com,13980325,1
1307158,72183506,121144122,1
1654888,Luno.com,924797880,6
71842764,1539,1508243,1
483243,YoBit.net,2863794900,1
276290,777Coin.com,1669000,1
BX.in.th,Poloniex.com,104738626,1
73441091,50038,299920000,1
348,ePay.info_CoinJoinMess,7791889,1
6163,6075,389279630,1
70927666,71212847,3299041,1
2990531,Paxful.com,124536960,2
70063369,Huobi.com,71165806,1
Xapo.com,CoinKite.com,12515334380,11
578,497,128406332,2
29562533,CoinTrader.net_LocalBitcoins.com,24681375,1
LuckyB.it,16694457,19418329,19
ePay.info_CoinJoinMess,VirWoX.com,77727285861,1
2990531,19431,31235165,4
1589747,Betcoin.tm,56282798,21
FaucetBOX.com,376300,224244523,8
2601192,Xapo.com,1632536264,18
ePay.info_CoinJoinMess,BitPay.com,13264104768,43
Cryptonator.com,289,1030807,1
72157147,368,55695660,2
BitVC.com,1647,54310720,1
2990531,73545456,5294132,1
74304303,BitcoinVideoCasino.com,76380000,9
2990531,Cryptonator.com,14013148769,440
269,29976439,6460523,1
FaucetBOX.com,CleverCoin.com,34948497,2
FaucetBOX.com,227,1851975382,44
Bitbond.com,72288352,69096732,1
117348,FaucetBOX.com,1958633,1
2990531,580339,69938209,3
2922,YoBit.net,1217196,1
4758,BTC-e.com,7371758,2
70744154,4544,351634343,1
71241457,6465591,74133056,1
52842076,331,60469261,1
73728626,71032462,23388219,1
269,3545079,8835084,1
25582076,860,9578178,1
70298723,7277,232130,6
ePay.info_CoinJoinMess,6748,388636429305,5
49990,51192,154990000,1
NucleusMarket,CoinHako.com,1446521,1
906,CoinKite.com,99990000,1
1228047,Bit-x.com,1270829536,1
72865369,BitPay.com,5460331,2
405610,HaoBTC.com,458495064,2
MoonBit.co.in,52620741,616192123,1
ePay.info_CoinJoinMess,351433,16968440,1
1478175,454,9375340,1
833,73856825,394498701,1
2990531,BitcoinWallet.com,292180021,20
71371668,1582,12081716,1
71712033,0,4055365,2
70063369,24261,18239141532,66
MoonBit.co.in,70246057,898620000,1
94271,354,7000003,1
74274392,CoinJar.com,62138749,1
HolyTransaction.com,999Dice.com,2029502,2
Genesis-Mining.com,CoinPayments.net,1090737404,2
72052099,10789,182187,1
PocketDice.io,FortuneJack.com,1043197,1
1228047,NitrogenSports.eu,5851749807,3
348,BTC-e.com,2899097214,6
3820,ePay.info_CoinJoinMess,879896,1
1226470,57,484308187,1
NitrogenSports.eu,276290,6194200,1
MoonBit.co.in,25332204,815269806,1
MoonBit.co.in,Bitstamp.net,2354641082,24
Kano.is,4398943,9995097856,4
SlushPool.com,1598,2536086871,1
54597475,898,3297481,1
58763,1116,5999990000,1
NucleusMarket,MercadoBitcoin.com.br,36746948,1
5162,Btc38.com,15195157,1
999Dice.com,FortuneJack.com,584091767,10
5542742,289,2821664038,3
4544,1585,25355000773,1
SatoshiMines.com,CoinTrader.net_LocalBitcoins.com,162645581,7
57451766,96,18746688,1
Peerbet.org,NitrogenSports.eu,195629660,3
71005934,BitVC.com,430564103049,7
2990531,1941,149461553,8
4355,73310451,75864811,1
6983674,NitrogenSports.eu,99990000,1
11222093,0,82767755,13
MoonBit.co.in,Bleutrade.com,25620600531,73
MoonBit.co.in,523,3914942858,9
1521303,35,237989556,2
24623356,21907,118521669,1
72760319,368,21396941,1
Huobi.com,Poloniex.com,256799734,1
67927,Paxful.com,227751000,2
42461071,AlphaBayMarket,15990000,1
FaucetBOX.com,17280279,7671010,1
73646802,999Dice.com,4934128,1
Poloniex.com,OKCoin.com,5934967255,6
2990531,35902,14497006,1
74200162,4,20990000,1
1654888,1309,144264318,2
51746736,Luno.com,345151784,2
864,BitBay.net,864009817,1
MoonBit.co.in,46812006,434660390,1
74330584,Coinomat.com,785628151,1
MoonBit.co.in,YoBit.net,13797917892,42
14959348,CoinTrader.net_LocalBitcoins.com,1746203,1
72757145,7,5080000,1
1521303,BTC-e.com,819766164,5
Poloniex.com,1116,1450166271,4
71031830,BitPay.com,1376908,1
5000,238343,6000,1
32354,3957,931225,2
ePay.info_CoinJoinMess,4641098,77727285861,1
405610,1309,227208107,1
0,11880,6707204,1
AlphaBayMarket,421,233722276,3
51292,50557,23247804,1
MoonBit.co.in,605,1444511273,3
1391,6640878,1309958,1
70482196,72446364,88295783,1
MaiCoin.com,855,5605729,3
Hashnest.com,69200089,4473143,1
AlphaBayMarket,70192364,2818549,1
FaucetBOX.com,280689,163633384,10
Huobi.com,351,9110302,1
578,HolyTransaction.com,64203166,1
5542742,2329,93469696,1
Bitstamp.net,7675245,911694255,1
MoonBit.co.in,107,2589914210,10
47571809,Bittrex.com,1413399,1
FaucetBOX.com,Xapo.com,63305065089,4792
FortuneJack.com,Xapo.com,109969342,3
405610,3077,122858136,1
73543631,368,4062880,2
Exmo.com,11332,3001000001,2
318683,Bittrex.com,149627158,1
19298,BTC-e.com,2079017,1
21363830,860,77936300,1
PrimeDice.com,2496802,199990000,1
BitPay.com,Cex.io,9369249,2
MoonBit.co.in,24179,98533952,1
1228047,Bter.com,1658307482,1
69483739,BitPay.com,10879716,1
PrimeDice.com,MaiCoin.com,27980332,2
MoonBit.co.in,49545042,99153164,1
MoonBit.co.in,162,87624285,1
Paxful.com,AlphaBayMarket,232506800,8
18333813,LuckyB.it,22991904,4
1228047,BitPay.com,17469816653,9
999Dice.com,Cryptonator.com,5596212,6
69304038,7,4536073,1
19052189,421,302400,1
71554939,2461,693864098,1
Hashnest.com,3120,6131541,1
405610,62035,122858136,1
69566026,Matbea.com,917012,1
AlphaBayMarket,70377072,30685620,1
303639,70482207,299859257,1
57,566,522791682,8
2990531,Cryptopay.me,96565825,3
73441091,51503,1799980000,1
2601192,BTCCPool,229638178,1
53532,51294,140100000,1
5542742,421,1391017188,2
1228047,CoinTrader.net_LocalBitcoins.com,9503994007,5
376300,421,236000,1
2990531,CoinSpot.com.au,102784806,2
20761,Cex.io,32837378,2
CoinKite.com,66002753,106166772,2
Bitstamp.net,Bitfinex.com,190184202719,1
72786442,3276848,153788048,1
42601,70063121,1086846038,3
72209631,883,10371373,2
107,386,31029092395,1
688158,73989529,1889830000,4
69853713,368,2489957,1
Bitstamp.net,2384,65391328027,11
35,0,26732244,1
70770466,61,71839000,2
Genesis-Mining.com,581602,545368702,1
70011205,2652,110128026,1
1576090,0,17982992,1
29343298,700,18228999,1
LakeBTC.com,523,150489721,1
73466970,Xapo.com,5972876,2
Xapo.com,855,13036343285,12
MoonBit.co.in,2331,3876280188,11
FortuneJack.com,3957,3002374,1
MoonBit.co.in,229097,553976045,2
FaucetBOX.com,35181,28868531,1
Poloniex.com,4,123361920,1
69226092,CoinTrader.net_LocalBitcoins.com,216041303,1
Poloniex.com,BitPay.com,4113879315,7
71084962,CoinTrader.net_LocalBitcoins.com,22591448,1
5542742,74330513,1437613471,2
617075,73310494,15758656,1
4258986,Poloniex.com,18196,1
MoonBit.co.in,502796,140319982,1
2990531,73989308,2569646,1
71189285,70796625,10668482,4
PrimeDice.com,SatoshiDice.com,3194169,2
409499,ChBtc.com,62216373,1
126,ePay.info_CoinJoinMess,32653164626,4
27914256,Bitstamp.net,13625988616,10
BX.in.th,825413,1229518507,2
70325050,CoinTrader.net_LocalBitcoins.com,171054502,1
69330803,195,7332328,1
1521303,289,3852755538,28
SlushPool.com,151245,5051602930,2
