Source,Target,value,nb_transactions
Bitstamp.net,ePay.info_CoinJoinMess,4777825308,2
Poloniex.com,60522474,11930505,1
VirWoX.com,437,186224884,1
Bitcoin.de,Cryptsy.com,376706021,1
5501374,CoinGaming.io,467939168,2
70063356,Hashnest.com,4780855,1
Poloniex.com,ePay.info_CoinJoinMess,2969593091,3
Crypto-Games.net,Xapo.com,6012572,3
Genesis-Mining.com,1805,6144214378,4
69338,AbraxasMarket,391670775,1
0,Luno.com,2101859,1
1654888,57,3951903877,3
5211472,557695,984376000,4
1370,HolyTransaction.com,1101044,1
FaucetBOX.com,19431,92160398,2
FaucetBOX.com,MaiCoin.com,1201305923,59
Bitstamp.net,162,10001420362,1
ePay.info_CoinJoinMess,2078,152260480120,2
Indacoin.com,CoinTrader.net_LocalBitcoins.com,3738988,1
Genesis-Mining.com,BitcoinWallet.com,633449858,4
70377173,1582,233000000,1
FaucetBOX.com,57332499,25705043,1
1103,CoinApult.com,1671998865,9
ePay.info_CoinJoinMess,4473692,76130240060,1
FaucetBOX.com,5825541,7842870,1
Xapo.com,VirWoX.com,2274730488,2
BitPay.com,71921412,15899709,1
Bitstamp.net,912,19907209249,1
70848906,PrimeDice.com,201299204,1
2990531,BitPay.com,272533174,2
500116,NitrogenSports.eu,27443000,1
354,Xapo.com,24952943089,31
Rollin.io,CoinTrader.net_LocalBitcoins.com,12981839,2
MiddleEarthMarketplace,CloudBet.com,137761841,1
53276977,578,30040000,1
5137,73858271,100585000,1
SlushPool.com,4186175,31962180759,7
Cex.io,69301553,422990180,1
AlphaBayMarket,CoinJar.com,32482880,1
536,Xapo.com,26973882,6
34169290,8482969,505262359,1
Cryptonator.com,PrimeDice.com,1200836,1
612782,33351,67999738477,1
PrimeDice.com,Rollin.io,44609331,3
74173448,BitPay.com,59881502,2
FaucetBOX.com,2024,102471045,4
Cryptonator.com,4,1168350,1
FaucetBOX.com,5941,235399717,9
HolyTransaction.com,MaiCoin.com,1010000,1
SatoshiMines.com,Bitcurex.com,4000000,1
72104556,Poloniex.com,219327680,1
Xapo.com,101,8052266552,6
NitrogenSports.eu,70744026,101180089,1
GHash.io,11790,5027501803,1
FaucetBOX.com,70377652,18674626,1
69251576,860,36054188,1
BitoEX.com,MaiCoin.com,9665977968,10
PocketDice.io,CoinKite.com,1052001,1
SlushPool.com,Bitcoin.de,58852548103,11
73649844,7,12177373,1
2463628,2202918,45990000,1
BitAces.me,NitrogenSports.eu,6000458,1
73021461,860,8932614,1
898,AlphaBayMarket,627940216,2
FaucetBOX.com,16083010,27688698,1
69173228,67933107,12592932,1
CoinPayments.net,Bleutrade.com,35334400,1
999Dice.com,Xapo.com,264114916,14
9244996,20488,7416582,1
CoinHako.com,ePay.info_CoinJoinMess,2300705125,7
GHash.io,239609,5027501803,1
SlushPool.com,227,5046038094,1
72786481,4,272954370,1
Genesis-Mining.com,72236394,257332105,1
PrimeDice.com,1309,113179553,2
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,158347257,5
Luno.com,424,19410532389,3
FaucetBOX.com,1386,270244876,23
14628432,368,61790000,1
CoinJar.com,MoonBit.co.in,499880000,1
71554939,Rollin.io,700147281,1
1228047,Loanbase.com,470357322,1
70063369,655,344713992,1
2990531,C-Cex.com,110262269,1
FaucetBOX.com,1309,1484373662,23
1309,11332,1501000001,1
5162,Huobi.com,131925574,1
AbraxasMarket,55834,6675122,1
YoBit.net,Poloniex.com,2228877,1
BitAces.me,1469,10526197,3
70298723,7277,37894,1
8387,AbraxasMarket,999992598,1
70063356,Cryptonator.com,2659429,1
796.com,7216489,47901000617,1
Luno.com,ePay.info_CoinJoinMess,7835506624,1
FaucetBOX.com,52842109,115788223,1
70063369,CoinTrader.net_LocalBitcoins.com,3199558097,6
61,12392493,21107000,1
999Dice.com,1294,20466170,4
Genesis-Mining.com,0,1615486707032,1621
Xapo.com,SatoshiDice.com,2629540707,2
0,HaoBTC.com,381056,1
Genesis-Mining.com,BTC-e.com,73241121267,62
131594,70691109,675441834,2
46209,Huobi.com,7771554,1
35930791,CoinTrader.net_LocalBitcoins.com,1843021012,1
Xapo.com,3578,1609500863,1
1478175,454,65294386,1
70482207,35270791,102570000,1
Xapo.com,35,3621131128,3
70141336,513,4225569,1
BX.in.th,7,24845005,1
Cryptsy.com,1323,2816980,1
NitrogenSports.eu,Bittrex.com,143711540,2
2717523,331,184880026,1
BtcTrade.com,Cryptsy.com,1999990000,1
Cex.io,CoinGaming.io,999990000,1
497,SpectroCoin.com,955875627,17
745,Kraken.com,1130279,1
3527931,49319582,18738877,1
4758,BTC-e.com,10291276,2
28243748,ePay.info_CoinJoinMess,6277840260,2
AlphaBayMarket,BitcoinFog,665541730,3
7586130,72812937,105246839,1
73466970,0,9756185,1
ePay.info_CoinJoinMess,29227,76130240060,1
855,17280279,16569994,2
GHash.io,Bitcurex.com,5027501803,1
Genesis-Mining.com,96085,3012714365,1
2990531,Exmo.com,243051931,3
11856668,368,342595729,1
0,Bittrex.com,18421298,8
73911137,ePay.info_CoinJoinMess,1025902,1
ePay.info_CoinJoinMess,HaoBTC.com,1750995521380,23
Xapo.com,1833,1008950894,1
Bit-x.com,13335,2189980000,1
72393851,227,240344294,1
69200072,72078409,139140688,2
FaucetBOX.com,ePay.info_CoinJoinMess,2541966121,99
Huobi.com,Kraken.com,2688420000,1
1829155,BTC-e.com,2005020000,1
BitAces.me,BTC-e.com,203486434,1
3368,57,7717096,1
MiddleEarthMarketplace,CoinJar.com,202791351,1
Genesis-Mining.com,70875269,118785648,2
Genesis-Mining.com,348,3052745567,2
73728231,73832915,34034175,1
69617757,999Dice.com,16790640,1
BTCJam.com,Hashnest.com,14585359,1
74330515,Huobi.com,12985328500,1
999Dice.com,735,323853,2
AbraxasMarket,46096938,49101074,2
AbraxasMarket,ePay.info_CoinJoinMess,29913287494,42
0,3751,10985132,2
GoCelery.com,NucleusMarket,13635705,1
1228047,52330,631568297,1
SafeDice.com,NitrogenSports.eu,8316939,1
1228047,BitPay.com,287064566,1
ePay.info_CoinJoinMess,32840200,76130240060,1
VirWoX.com,70245966,3807094,1
ePay.info_CoinJoinMess,71424013,76130240060,1
70403816,CoinPayments.net,79225255,1
Poloniex.com,999Dice.com,1523016190,1
BitPay.com,69642856,12651909,1
Genesis-Mining.com,CleverCoin.com,3710135250,3
70875269,1309,892293,1
16756080,BTC-e.com,116764964,1
73284244,7,5807636,1
74252329,ePay.info_CoinJoinMess,74078315,1
FortuneJack.com,Exmo.com,13115973,2
787953,BitPay.com,278370985,1
14187714,2609,22790000,1
455545,999Dice.com,8440000,3
131,821,2609067660,5
Cex.io,CoinTrader.net_LocalBitcoins.com,8864531215,18
72446427,CoinTrader.net_LocalBitcoins.com,24499953,1
472,SatoshiMines.com,468755095,3
2990531,17079120,28528649,1
3957,0,19990000,1
73518547,7,13915092,8
70849045,CoinJar.com,58720000,1
11114625,CoinTrader.net_LocalBitcoins.com,9709171,1
70744026,ePay.info_CoinJoinMess,201200000,3
871,CoinTrader.net_LocalBitcoins.com,499980000,1
Huobi.com,Rollin.io,27352883,1
47678,CoinTrader.net_LocalBitcoins.com,27162333,1
70849007,70717641,406080670,2
SlushPool.com,70455592,5019917081,1
Cex.io,BitcoinVideoCasino.com,14014688,3
BTCJam.com,FortuneJack.com,27457000,1
AlphaBayMarket,ePay.info_CoinJoinMess,6395482823,26
5542742,Hashnest.com,352666024,4
AlphaBayMarket,BitPay.com,100164519,9
ePay.info_CoinJoinMess,2184,761302400600,10
GoCelery.com,MiddleEarthMarketplace,11267389,1
73205620,0,17338435,1
Genesis-Mining.com,80174,257332105,1
AlphaBayMarket,860,33032716,3
Bleutrade.com,3957,2075131,1
354,1144,3513453026,7
Xapo.com,Crypto-Games.net,7175999597,6
3649592,1539,231932434,1
70089418,Cryptopay.me,3260719,1
17427381,0,1125361,1
31976516,860,194069345,1
Cryptsy.com,AlphaBayMarket,29673273,1
28243748,SafeDice.com,5945705460,1
354,1298156,376275964,1
35,227,22146030,1
FaucetBOX.com,72236090,70864882,1
12583,NucleusMarket,703565539,2
AbraxasMarket,CoinKite.com,179705132,2
3368,Cryptonator.com,126076068,12
CoinKite.com,ePay.info_CoinJoinMess,171469601,1
YoBit.net,Xapo.com,1008303,1
SlushPool.com,Xapo.com,46457509029,10
Genesis-Mining.com,26111197,3104902035,2
74147619,289,18435817,1
69617757,BitcoinVideoCasino.com,1100000,1
Kraken.com,35269463,799988650,1
FaucetBOX.com,1098,7500506,1
73258134,655,73438002,1
ePay.info_CoinJoinMess,4050,152260480120,2
2990531,16621,1095048417,4
0,883,2636172,1
47853,Hashnest.com,2838083,1
1941,CloudBet.com,1190159,1
Genesis-Mining.com,56717,3104902035,2
396,FortuneJack.com,1621591536,2
NucleusMarket,2844,322725457,1
5211472,BTC-e.com,1230470000,5
2226,424,1699990000,1
0,40231,141294117,1
PrimeDice.com,MercadoBitcoin.com.br,37177442,1
2990531,FortuneJack.com,88779277,3
14187714,3368,2538496,1
69409415,7,307635000,1
2609,Poloniex.com,68917223,3
ePay.info_CoinJoinMess,BTCC.com,4881759876428,66
896,96584,18756967752,2
37,MeXBT.com,194327954,1
Xapo.com,578,10778994366,4
2990531,MercadoBitcoin.com.br,3128612858,24
5542742,Poloniex.com,163440122,3
HaoBTC.com,4395,5172395175,3
FaucetBOX.com,4102,32739686,1
69827493,1223413,96045100,1
FaucetBOX.com,87357,36002455,1
354,Bittrex.com,17498964825,23
BtcMarkets.net,35900,29134634152,13
FaucetBOX.com,5342,35072156,2
26515,BTC-e.com,3099980000,1
FaucetBOX.com,227,2575695623,66
289,1155021,12082433,1
44132,Bitcurex.com,20084807,2
7216489,1210796,7714050000,1
BitcoinVideoCasino.com,ePay.info_CoinJoinMess,312991600,1
MoonBit.co.in,2213411,65680135,1
3368,280689,72893740,8
139,18722,18901530151,1
69906293,860,897780903,1
Kraken.com,821,3199990085,1
Genesis-Mining.com,4126067,118785648,2
73153273,BitPay.com,3053836,1
Genesis-Mining.com,33971,3131500013,3
2226,BTCCPool,29899960000,4
Huobi.com,BitoEX.com,5637498489,5
Genesis-Mining.com,1539,237571296,4
35,Bittrex.com,43420443,2
AbraxasMarket,CoinJar.com,870525142,7
73856486,2652,9647574,1
Bitstamp.net,898,146941761656,4
2799,AbraxasMarket,186219600,1
220232,833,46720338,1
Hashnest.com,SatoshiDice.com,1951638,1
BTCJam.com,0,196577272,4
Cryptsy.com,763,11022204,1
1050369,315,2031000130,5
AlphaBayMarket,CoinKite.com,88712879,1
0,3957,1000542,3
1050369,71058573,41731301,1
454,23512,584941950660,17
FaucetBOX.com,73100100,56042307,1
999Dice.com,Hashnest.com,802564,3
Bitstamp.net,6963,19146245557,1
Cex.io,Cryptonator.com,1692863,1
6355,0,3710183772,12
354,7683210,509376419,1
48011494,CoinTrader.net_LocalBitcoins.com,14755000,1
14368240,7,1633655037,1
Genesis-Mining.com,219804,3012714365,1
AlphaBayMarket,26590,3796905,1
HolyTransaction.com,3751,2090000,1
227,PrimeDice.com,1100091,1
70246057,BTC-e.com,227906,1
Poloniex.com,FaucetBOX.com,11930505,1
SlushPool.com,31156,7554740355,2
72629505,4,827878562,1
FaucetBOX.com,175,25705043,1
34062902,FortuneJack.com,72601,1
999Dice.com,1469,12003641,4
94235,424,13123784,1
5211472,289,246094000,1
72367970,7,7270430,1
70927666,2172648,103165438,1
Xapo.com,937,1529137667,1
0,3765,234534,1
4395,424,59113230,1
32840200,AbraxasMarket,23617383,1
49319582,227,3489863,1
FaucetBOX.com,53725739,15349499,1
20042,20488,1368754,1
BtcTrade.com,1017,10390897,1
Cex.io,2652,102638609,1
2990531,4,8032953817,42
71738297,999Dice.com,70000,1
809,14288463,391315105,1
66961,45000,50499980000,2
2331,FaucetBOX.com,31081719,1
BTCJam.com,385781,85077762,2
ePay.info_CoinJoinMess,72288531,43399078,1
71764613,Luno.com,5217950035,1
FaucetBOX.com,74147650,115788223,1
10306431,0,84314455,1
87324,1582,11738949,1
0,SatoshiBet.com,94402,1
1218,BTCC.com,929395315,3
Crypto-Games.net,39657215,42257740,1
197576,CoinGaming.io,1049990000,1
AlphaBayMarket,MercadoBitcoin.com.br,30511298,3
3368,CoinJar.com,7717096,1
5542742,175,63652640,1
CoinKite.com,Xapo.com,122744,2
FaucetBOX.com,57,599193293,14
4908,Bitcurex.com,40596621,1
Xapo.com,70246057,1036336952,1
65947189,BitPay.com,117311458,1
454,93094,6926929115,1
AlphaBayMarket,NitrogenSports.eu,88111005,1
Cryptonator.com,536,4730888,3
Coins-e.com,Cryptsy.com,166590000,1
Crypto-Games.net,FortuneJack.com,7988834,1
FaucetBOX.com,745157,12770953,1
CoinPayments.net,71189185,85610200,3
2990531,BitoEX.com,214638997,2
LuckyB.it,2445947,7445704,5
ePay.info_CoinJoinMess,Kraken.com,309843516908,5
Paxful.com,Rollin.io,224636956,4
354,109619,485261866,1
2990531,Rollin.io,172480358,1
Xapo.com,199545,1007200641,1
62014,144727,105511636,1
2990531,37,172480358,1
Xapo.com,Cryptsy.com,37318960589,24
57,SatoshiMines.com,14742013,3
269,48860,9778819,1
FaucetBOX.com,72315116,70864882,1
871,523,18988945,1
ePay.info_CoinJoinMess,69958618,76130240060,1
Huobi.com,Bitcurex.com,2207922744,1
20042,255623,10141752,1
354,3810,1955892683,2
Xapo.com,39165,1202633318,1
2990531,NitrogenSports.eu,172480358,1
Xapo.com,Bter.com,7561127416,6
354,Bleutrade.com,2735825464,2
Xapo.com,FaucetBOX.com,11459157708,9
65281891,2476667,34542358,1
641,BitPay.com,116713081,1
1654888,Hashnest.com,5912234918,4
12583,AlphaBayMarket,301468220,1
70927633,331,797190000,1
NucleusMarket,1138,103700000,1
0,Bleutrade.com,97721,1
SlushPool.com,45542,2508702261,1
69200022,417,37887020000,2
354,70770548,1367912732,1
1228047,Luno.com,15679478928,31
44388409,69722373,90436021,1
62915604,69644766,232576187,1
7573578,Kraken.com,166197744,1
57,107,755401,1
1654888,73702052,1575146653,1
72392837,860,38697680,1
HaoBTC.com,4,13139722604,3
FaucetBOX.com,2338,113829952,14
Genesis-Mining.com,56264,3012714365,1
1386,269,789016,1
765049,5283,725984356,2
Genesis-Mining.com,BtcMarkets.net,3012714365,1
Xapo.com,3179,3375682174,2
Paxful.com,PrimeDice.com,22870144,1
69566026,HolyTransaction.com,5812301,1
FaucetBOX.com,LuckyB.it,12770953,1
2990531,ePay.info_CoinJoinMess,2301835275,23
61,PrimeDice.com,2757459,1
243017,Huobi.com,3423149796,7
BTCJam.com,ePay.info_CoinJoinMess,74160681,1
AbraxasMarket,70796466,78444923,1
Genesis-Mining.com,71031830,118785648,2
2226,BTC-e.com,1880357622,1
BitcoinWallet.com,AbraxasMarket,21769096,1
74147656,SatoshiMines.com,69905254,1
VirWoX.com,Cubits.com,399984045,2
20049804,1747,13521966,1
614944,ePay.info_CoinJoinMess,187593476,1
73153061,NucleusMarket,4047601,1
SlushPool.com,CoinCafe.com,4860640454,1
58763,BTC-e.com,999990000,1
ePay.info_CoinJoinMess,46209,76130240060,1
ePay.info_CoinJoinMess,71607163,76130240060,1
Xapo.com,33444,1002709016,1
Xapo.com,71921521,1075154037,1
4908,143306,40596621,1
SlushPool.com,269,9938233147,2
Xapo.com,71371661,1013540548,1
37466229,4,623000,3
73623159,368,98929138,1
BTCJam.com,2331,8469335,1
FaucetBOX.com,BitZino.com,7557119,1
NitrogenSports.eu,Xapo.com,203017828,3
4908,69147203,167349703,3
71293184,BTC-e.com,3544919,1
641,CoinTrader.net_LocalBitcoins.com,1216669,1
5162,HaoBTC.com,36108056,1
72052038,7846758,63890000,1
ePay.info_CoinJoinMess,ChBtc.com,1141953600900,15
ePay.info_CoinJoinMess,700,76130240060,1
BitBargain.co.uk,AbraxasMarket,18553385885,26
483243,AbraxasMarket,332441600,1
ePay.info_CoinJoinMess,28927,76130240060,1
Kraken.com,ePay.info_CoinJoinMess,3140368276,1
SlushPool.com,48700,5046038094,1
67985,368,499990000,1
417,1218,8767996,1
Xapo.com,605,1172846585,1
NitrogenSports.eu,1138,16196519,1
ePay.info_CoinJoinMess,32384,76130240060,1
Cex.io,Xapo.com,1043631756,5
FaucetBOX.com,19858133,21836564,1
BX.in.th,BtcTrade.com,410415675,1
72629502,CoinTrader.net_LocalBitcoins.com,44394073,1
SlushPool.com,71947251,2508702261,1
5542047,BitPay.com,2126498377,2
VirWoX.com,Paxful.com,6810355,1
PocketDice.io,CloudBet.com,590000,1
1654888,Cryptsy.com,1427061731,1
833,CoinTrader.net_LocalBitcoins.com,268321112,1
70612133,1373840,796233398,3
2172648,1066863,64480000,1
72523746,7,14049324,2
NucleusMarket,BitPay.com,4776200,1
Xapo.com,37,2170199510,2
70639002,BitPay.com,12805995,1
ePay.info_CoinJoinMess,154,76130240060,1
FaucetBOX.com,70848997,36002455,1
999Dice.com,10467121,3990000,1
73963678,Paxful.com,58928270,1
Paxful.com,368,44385216,1
BitPay.com,1252,18374409,1
124301,CoinTrader.net_LocalBitcoins.com,2395200000,3
35,Poloniex.com,71961824,1
Genesis-Mining.com,60093,257332105,1
354,20042,485261866,1
3368,421,68616520,6
Cryptsy.com,227,29110166,1
SatoshiMines.com,Bittrex.com,78943127,20
52184976,70665276,5609928,1
71345216,69200058,35611023,1
LiteBit.eu,Bitstamp.net,78150508,2
107,Xapo.com,8124067122,7
16580,154,985148595,1
3368,CoinTrader.net_LocalBitcoins.com,7717096,1
543,CoinTrader.net_LocalBitcoins.com,937975658,2
Genesis-Mining.com,74147200,3012714365,1
354,763,587979951,1
Poloniex.com,1598,6213549,1
Genesis-Mining.com,42667,118785648,2
Bitstamp.net,7675245,19560790324,1
Xapo.com,29392,1875075942,1
55698043,15278773,13004994,1
5181646,BitPay.com,1851171808,1
69617757,Cubits.com,18973354,2
73152523,BitPay.com,4809871,1
FaucetBOX.com,2725807,115788223,1
VirWoX.com,70115351,200988112,1
16460,Poloniex.com,62280528412,1
Paxful.com,CoinPayments.net,219206392,8
35,354,29306060,5
146276,Cryptsy.com,5060000,2
954,1116,21099990000,1
354,69769,485261866,1
73884827,368,6409308,1
70927603,69670993,85655160,1
FaucetBOX.com,69644132,17448065,1
Xapo.com,74278368,1621656849,1
Genesis-Mining.com,Bleutrade.com,6698909790,7
36686,1747,5488900,1
BX.in.th,71136335,159368338,1
73388652,ePay.info_CoinJoinMess,9629300,1
56789582,BitPay.com,17598380,2
564393,CoinURL.com,431854,1
417,CoinTrader.net_LocalBitcoins.com,337989126,1
Paxful.com,MiddleEarthMarketplace,25891167,1
FaucetBOX.com,71895288,7557119,1
SlushPool.com,73334677,2508702261,1
74015284,Xapo.com,37374006,1
BitoEX.com,Huobi.com,242610000,1
348,4,3121424,1
73178886,PrimeDice.com,95000,1
2331,Xapo.com,10859073,2
FaucetBOX.com,2213411,18674626,1
144847,Bitcoin.de,62961125,2
FaucetBOX.com,18972,66033142,4
HaoBTC.com,Bittrex.com,2213529640,1
ePay.info_CoinJoinMess,AbraxasMarket,34502840841,16
365071,424,34999980000,1
Xapo.com,4,113121994556,86
ePay.info_CoinJoinMess,35,76130240060,1
ePay.info_CoinJoinMess,Cex.io,2360037441860,31
AbraxasMarket,72341057,31080000,1
HaoBTC.com,OKCoin.com,19993052525,3
69173924,71738297,13816000,1
2990531,SatoshiBet.com,172480358,1
29729110,1116,47964645,1
NucleusMarket,BTC-e.com,620552786,4
Cex.io,VirWoX.com,1199006,1
2173760,2685370,90608000,1
71554939,Cubits.com,601994084,1
FaucetBOX.com,69618365,14440657,1
70063356,0,3380722,2
Genesis-Mining.com,69513856,3012714365,1
AbraxasMarket,72182099,17300006,1
14288463,421,7266470,1
76526,CoinTrader.net_LocalBitcoins.com,2253001000,3
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,1318864686,6
1530097,Cubits.com,215023018,1
71712033,74042190,3840000,1
Xapo.com,CoinPayments.net,3424453751,3
NucleusMarket,AbraxasMarket,2303509101,36
454,22176,75562313666,5
74226366,70849045,903927196945,32
74251728,342,45893241,1
VirWoX.com,CoinPayments.net,399984646,2
1226470,421,2774998288,5
FaucetBOX.com,4562,10292276,1
Xapo.com,Peerbet.org,1006103753,1
Cryptopay.me,115696,7489125523,2
999Dice.com,289,60582475,7
3980,BitPay.com,399980000,2
7655,Cex.io,2321835000,1
1396,BTC-e.com,301305067,2
4907947,17427381,4831927,1
70063369,AlphaBayMarket,989756991,1
Huobi.com,MaiCoin.com,2637192338,4
3368,227,57459548,6
70377738,Rollin.io,1390262,1
1228047,68355556,828363144,1
131,BitPay.com,63191000,4
20488,Hashnest.com,15029874,1
354,TheRockTrading.com,587979951,1
5542742,4,240851661,4
CoinGaming.io,Xapo.com,301000046,1
Genesis-Mining.com,Xapo.com,421168893699,564
Bitcoin.de,AlphaBayMarket,6890787748,7
LuckyB.it,4673,1015075369,331
AlphaBayMarket,Kraken.com,118847705,2
NitrogenSports.eu,CloudBet.com,3086851904,7
999Dice.com,Luno.com,11993724,2
71554939,999Dice.com,3690393962,8
71816082,BitPay.com,4658817,1
Genesis-Mining.com,478742,118785648,2
FaucetBOX.com,PocketDice.io,106053935,3
Cex.io,CoinPayments.net,49990000,1
FaucetBOX.com,4,2965519405,110
2067837,BitPay.com,1431802600,2
ePay.info_CoinJoinMess,Bitcurex.com,77120220060,3
855,1294,3161034,1
Bitstamp.net,MinersCenter.com,3000590990,1
HaoBTC.com,ePay.info_CoinJoinMess,24531712400,4
70534109,ePay.info_CoinJoinMess,2246508,1
0,1941,174029,1
541285,ePay.info_CoinJoinMess,176390233,1
57451766,368,23467160,1
FaucetBOX.com,Cryptopay.me,78991592,1
424,2226,1405179270766,84
1972,999Dice.com,11437851,2
Cryptsy.com,Bittrex.com,215797000,5
7787,Kraken.com,306001333,1
Genesis-Mining.com,6174,40031202,1
Xapo.com,331,1002547189,1
1298156,BTC-e.com,1349463,1
NitrogenSports.eu,10196,41647000,1
BitcoinWallet.com,860,99455500,2
Bitstamp.net,70611844,6004914450,1
5165111,BitPay.com,10252013,1
73858741,0,5120564,1
57,Rollin.io,727296,1
Genesis-Mining.com,1833,3012714365,1
70508200,655,15835814,1
Satoshi-Karoshi.com,Bittrex.com,1811686,1
SlushPool.com,MercadoBitcoin.com.br,27332773111,8
PrimeDice.com,70770466,1099990000,1
VirWoX.com,274724,604471242,2
Genesis-Mining.com,28033,40031202,1
5542742,HaoBTC.com,88166506,1
73544737,71424456,84917132,1
Bitstamp.net,37,39185459768,3
FaucetBOX.com,1396,18674626,1
73336529,Luno.com,80679636,1
70140181,BTC-e.com,11195262,1
1218,411,258990000,1
GHash.io,331,5027501803,1
25914,1144,931678,1
HolyTransaction.com,735,1440433,1
BitcoinFog,456,569146087998,117
CoinPayments.net,1294,7279921,3
Bitcoin.de,Kraken.com,3787982552,3
BitPay.com,1621394,40845695,1
Genesis-Mining.com,7219,349519775,2
BitcoinPokerTables.com,0,1350071,1
7846758,21774,4597414,1
2990531,1469,463034831,6
5000,Poloniex.com,18000,3
HolyTransaction.com,CoinKite.com,1556359,1
72655543,424,507163149,4
Poloniex.com,Btc38.com,1041316768,2
73649821,72051565,173761845,1
1654888,HolyTransaction.com,1563427544,1
Genesis-Mining.com,497,3012714365,1
396,BTCCPool,29800552032,13
60997896,69932507,228082429,1
70403346,BX.in.th,107888,1
1218,12230,342591738,3
BitPay.com,421,16385668,1
2990531,HolyTransaction.com,608672127,8
9442173,FaucetBOX.com,3206158,1
73858802,7,324150537,1
FaucetBOX.com,52841915,25705043,1
AlphaBayMarket,74121228,17111085,1
72419695,7,1040000,1
Genesis-Mining.com,BitNZ.com,257332105,1
34174941,GermanPlazaMarket,9541590,1
0,Bter.com,469070,1
1654888,19779,465226388,1
Genesis-Mining.com,7328,118785648,2
0,Crypto-Games.net,287516,1
Genesis-Mining.com,643532,257332105,1
12431,0,61390000,1
60997896,69356979,243192577,1
ePay.info_CoinJoinMess,71973590,76130240060,1
612782,Bitstamp.net,67999738477,1
GHash.io,1647,5027501803,1
37411226,655,44755063,1
73937548,57250724,34052259,1
Poloniex.com,YoBit.net,12712993,1
912,454,116319447247,6
BitPay.com,69461201,3691809,1
Exchanging.ir,CloudBet.com,392546049,1
GHash.io,ChBtc.com,5027501803,1
Genesis-Mining.com,70141551,118785648,2
73388652,BTC-e.com,238680000,2
Cex.io,BX.in.th,1001022081,1
BTCJam.com,BitPay.com,9950000,1
74278522,BitcoinWallet.com,260327995,1
AnoniBet.com,AbraxasMarket,121270000,1
70377173,916,190281413,1
ePay.info_CoinJoinMess,69260,76130240060,1
