Source,Target,value,nb_transactions
4814,BTC-e.com,2301024682,1
340,69173741,60362774,1
0,6671,303000,1
74330584,0,682269100,1
18946,BTC-e.com,890348000,1
69984509,73806419,83059264,1
0,7582,2986560,1
354,523,3308904469,9
9373931,154,32299801083,1
65924636,Cubits.com,14196721,2
14,BX.in.th,3908066930,6
27142480,72839110,10532175,1
1436,FaucetBOX.com,199981239,1
102,ePay.info_CoinJoinMess,1265991,1
1669,CoinTrader.net_LocalBitcoins.com,35799940000,2
51575,Luno.com,38450000,1
Huobi.com,44,23912819,4
1096237,59362441,261987330,1
74304268,Kraken.com,33063546987,4
39663891,200,8802378,1
MoonBit.co.in,BX.in.th,4232258934,29
916927,Luno.com,1040186,1
326396,ePay.info_CoinJoinMess,4999987058,1
20,163,2979983507,9
Xapo.com,157,4918496,1
354,170,65710584754,86
SlushPool.com,72944130,1436046152,1
MoonBit.co.in,Bittrex.com,9337692094,68
Bitstamp.net,14,4133751900,2
71215008,200,6643893,1
117,73649551,109888221,1
1654888,361,524964379,1
1432,158,3529766,1
61,BTC-e.com,7178174528,55
50899,52150,12301571,1
72524694,74067392,2003967440,1
37,Poloniex.com,317428123,3
Bit-x.com,Bitstamp.net,5232768111,2
Cryptonator.com,ePay.info_CoinJoinMess,40402138,13
4,72052120,16099831,1
61,411,257562900,2
354,39939,2287102924,3
419,Bter.com,483637,1
102,370,6018891,1
Huobi.com,71162658,47794527,1
4833806,Cryptopay.me,49310095,2
70822184,513,502227,1
ePay.info_CoinJoinMess,2811,30572974816,1
13546,BTC-e.com,551276760,1
55848,70115441,3873480893,1
72678941,49,7013654,1
32317,72052207,1878641701,3
405595,0,36597555330,6
ePay.info_CoinJoinMess,YoBit.net,153277232874,19
0,11648379,2164180,2
70976754,91,100464134,1
354,199182,397578321,1
888,66854744,53273316,4
219,0,3875878967,4
74226354,0,144481570,1
0,289,6366497,9
ePay.info_CoinJoinMess,46999,30572974816,1
FaucetBOX.com,189,99587617,1
4126,2643,166022938,3
0,340,162000,1
MoonBit.co.in,405610,197240000,1
Xapo.com,Cex.io,36109749,1
4,3077,7639880,2
74304268,605,16173569718,3
ePay.info_CoinJoinMess,HolyTransaction.com,529611660,9
2922,Bitstamp.net,26005729,1
74304268,91,2613760411,2
ePay.info_CoinJoinMess,563,1528648740800,50
FaucetBOX.com,91,119057489,3
71554939,Luno.com,378871814,2
859,73310094,658837431,4
ePay.info_CoinJoinMess,15493,16191929,1
72367402,96,10060148,1
107,348,1688830,1
BX.in.th,275,2392130380,5
1436,331,199981239,1
0,VirWoX.com,491349,5
69801586,71607094,53019996,1
ePay.info_CoinJoinMess,60,122316924868,5
5026,Cryptonator.com,75235067,1
354,330978,381967323,1
7325646,368,12923924,1
354,11582,2287102924,3
57,107,60792519,1
SlushPool.com,CoinApult.com,1263983372,1
57,163,1562049844,24
29549,Cryptopay.me,1124412,2
37686390,Cubits.com,48646001,1
33822,Bitstamp.net,104100544,1
354,995,10902857181,6
0,849,1314900,1
70351580,44,10001070,1
CoinSpot.com.au,29,1054731,1
842,ePay.info_CoinJoinMess,925870000,1
1436,Xapo.com,799924956,4
SlushPool.com,Luno.com,56316977899,18
BTCJam.com,0,18198354,3
3423,289,1010165,1
Bitstamp.net,Huobi.com,3407857918,1
213341,833,9700845,1
70037420,152,1024895750,1
69982723,662,6080855,6
Bitcoin.de,Cryptopay.me,299932916,1
94,220,316016173,4
69330624,69199391,799979430,1
40097114,70036886,42688568,1
220,131,9010555,1
70297201,16621,14443684,1
410034,4266,42960000,1
848667,883,4022975707,12
ePay.info_CoinJoinMess,1316,347340866,2
746299,472,34818455490,4
Huobi.com,8633,328367964,3
20761,107,7396342,1
ePay.info_CoinJoinMess,LocalBitcoins.com,91791941454,7
354,VirWoX.com,380327760,1
0,3423,866500,1
SlushPool.com,Poloniex.com,10179722442,4
ePay.info_CoinJoinMess,74042215,26451407,1
1182362,158,5899762,2
73832915,Luno.com,39275597,1
354,BX.in.th,271367728399,272
Cryptonator.com,Crypto-Games.net,2000003,1
1228047,189,84499859,1
MoonBit.co.in,Bitcoin.de,7475086525,54
0,HitBtc.com,1215465,4
60,Cryptopay.me,1039190608,1
0,Bleutrade.com,385300,2
9373931,2184,32299801083,1
126,70089242,267545934,1
Xapo.com,FaucetBOX.com,414354359,10
FaucetBOX.com,441956,99587617,1
57,Poloniex.com,105012083,5
1654888,73858387,231733182,1
1567,4,81683854,1
61351,354,273789352,1
MoonBit.co.in,7883231,177549729,1
2403,ePay.info_CoinJoinMess,4980000,1
MoonBit.co.in,Vircurex.com,83947494,1
662,29,60980238,1
MoonBit.co.in,72209227,83947494,1
1903,497,508027598,1
52698,52293,296946128,1
14,72074991,68570247,1
1669,417,71869853002,5
37,Xapo.com,450757301,3
0,72943668,8830688,1
Kano.is,Xapo.com,113156550980,88
Poloniex.com,4126,121841627291,4
73205260,368,173987570,1
Huobi.com,87959,2069618802,2
70770527,69276370,29347110,1
74304268,BtcTrade.com,20309083880,2
50491,51153,336040000,1
Huobi.com,6274,9233542,1
Poloniex.com,71398204,30860,2
999Dice.com,7103,22455786,4
746299,12828,9028490017,1
108,29,76500594,3
1669,LocalBitcoins.com,548280000,1
73597842,401,4597732,1
8221,999Dice.com,5279167,1
11432272,FortuneJack.com,256780700,2
PocketDice.io,283,4437966,4
2143,69670823,33613435,9
72653990,0,15784180,1
ePay.info_CoinJoinMess,29976439,30572974816,1
1316,275,716820719,2
60,29,830659960,2
SlushPool.com,8889192,3107722090,1
69827661,6320370,40959513,1
72367402,275,49756008,2
94,CoinPayments.net,12160813,1
848667,YoBit.net,1759634841,4
219,PocketDice.io,3973558815,2
219,SatoshiDice.com,1444694,1
72760063,BTC-e.com,4292833,1
Xapo.com,1151,12657562,1
Poloniex.com,Loanbase.com,228944052,1
14527405,29,558862258,1
74304268,641,3602437547,1
398,20640336,24646961,1
72099826,44,7628750,1
72025520,405595,6544618596,1
101,OKCoin.com,75052290,1
398,503,14501587,2
129,189,54095385,1
1669,605,999990000,1
Huobi.com,5892,64440000,1
170,71554939,3258308922,10
ePay.info_CoinJoinMess,VirWoX.com,436394075,4
70717444,4,24150132,1
538880,29,6547781,2
MoonBit.co.in,154,83947494,1
3693472,1585,36804000,1
746299,170,20121252886,2
104837,0,35716880,2
101,LocalBitcoins.com,100563884,3
0,733,11000,1
289,70874565,20402004,1
74251389,37078943,2419361,1
Xapo.com,50509,10394622,1
MoonBit.co.in,Bleutrade.com,2220039272,15
ePay.info_CoinJoinMess,Huobi.com,27214158861564,873
1612,563,134295767427,7
87610,0,7871426411,1
ePay.info_CoinJoinMess,69644132,45270422,1
154,14,10511725,2
CoinJar.com,275,540915983,2
163,139,40475250,1
CoinJar.com,Xapo.com,114247773,1
ePay.info_CoinJoinMess,CoinPayments.net,146005766,4
Bitstamp.net,0,1425033210,2
SatoshiDice.com,0,1461885,1
ePay.info_CoinJoinMess,94280,330829025,1
40097114,Xapo.com,18609000,1
Poloniex.com,107,83246616553,3
Bter.com,32068,4002000000,2
12431,0,30863844,2
5026,69982723,29533371,1
74304268,59408,8213165650,1
Poloniex.com,Bitstamp.net,960914252337,27
Bitstamp.net,74330584,4411394851,1
20774,AnoniBet.com,20233570,1
1612,472,102963667045,5
70742548,70325312,19652669,1
468,Coinmate.io,391037585,1
0,68870910,17264180,1
70063369,ePay.info_CoinJoinMess,247153038,1
354,74147372,217759286,1
220,71528429,14429242,3
ePay.info_CoinJoinMess,6748,91718924448,3
11432272,PocketDice.io,175674900,1
189,YoBit.net,10274284,3
72812733,233,3468570,1
1654888,72315294,987059352,1
Cryptonator.com,BTC-e.com,69166208,3
432,4,1128593,1
61,15284,1119809996,10
9732896,20,8054971,1
Xapo.com,Bleutrade.com,58606650,4
1654888,57,2073872157,4
Xapo.com,51082,130687562,1
129,Bitstamp.net,52041336,2
FaucetBOX.com,73727800,99587617,1
163,57,7137840,1
102,563,100050688,1
1903,883,1359800448,4
Bitstamp.net,Luno.com,416711858,1
60,HappyCoins.com,2426017906,2
67927,20,567290469,3
8204715,888,14002910,1
35269988,96,8566910,1
72969927,0,28117528,1
Cryptonator.com,220,26199434,4
1612,424,290070268800,16
ePay.info_CoinJoinMess,73022114,49341667,1
BitcoinWallet.com,26200,3200000000,2
71554939,269,96179187,1
129,340,8001886,1
1654888,1450,316749730,1
YoBit.net,386,2771939,1
Bitstamp.net,73543423,11983980362,1
Kano.is,YoBit.net,15430438770,12
Xapo.com,1903,62350680,5
8633,158,7735000,1
OKCoin.com,954,295326840774,55
20,71606936,542867570,1
354,371,5401458114,3
5714831,131,20916895044,4
4,1090,21625300,1
74304268,6441,139242166166,20
1215,BTC-e.com,4444622213,4
14,BitoEX.com,6341885746,16
1215,0,1668027905,2
8204715,233,11460240,1
152,396,4446727195,46
61,0,54298010,2
74252166,OKCoin.com,161578223219,31
12431,342,88303378,1
MoonBit.co.in,284,1888708285,13
107,60,462841216,1
60407,Huobi.com,327621935,3
70796386,49,11049662,1
69929013,MercadoBitcoin.com.br,3847893,1
71005889,49,2848910,1
14,298,2008094573,5
396,354,49860420,1
19172839,4,22908774,2
94,275,22603473,2
163,1090,128476790,2
72182798,BTC-e.com,2141682,1
73126387,44,18683480,1
36350,BTC-e.com,101362217,1
70953245,Xapo.com,7987292,1
8633,72130569,346105000,9
354,74147564,320781312,1
11706884,BTC-e.com,8756914,1
69199627,57,111489652,1
3632038,19299854,9955988,1
468,491,72374285,1
ePay.info_CoinJoinMess,117348,12689057,1
72209797,200,3458993,1
Xapo.com,52373,11093835,1
750,0,39518209,2
1228047,51082,125184444,1
22035320,20,10438763,1
1228047,220,15216994,1
72341229,50251,128939845,1
405595,Luno.com,36597555330,6
71163189,20,4889770,1
Kano.is,213756,5143479590,4
FortuneJack.com,158,2028080,1
SatoshiMines.com,497,1270239,1
BX.in.th,170,15057546,1
71895039,0,8190716,2
1142085,163,36245689,1
40948331,69775442,138220225,1
354,2922,10457044135,4
69827719,72130745,71987429,1
372665,BitBargain.co.uk,170909100,1
57,4,27487755,1
354,LocalBitcoins.com,16205503887,23
MoonBit.co.in,71659791,161399443,1
71450805,Bittrex.com,13726120236,6
FortuneJack.com,275,2697132,2
MoonBit.co.in,1030186,83947494,1
58766,Poloniex.com,17835246,1
662,999Dice.com,1088427,1
16621,35269988,8657210,1
Poloniex.com,102,463031223,1
57,468,4258609,1
35,36350,83245819,1
354,70795870,441757683,1
Bitcoin.de,60,679856355,3
74226165,860,30126569,1
396,275,404631424,5
Poloniex.com,2236,235118256718,8
354,102,514330887,2
72051910,73963643,56889358,1
5325883,70770461,812134073,1
MoonBit.co.in,SatoshiDice.com,197240000,1
71554939,Poloniex.com,805814648,10
354,4010,284956717,1
73231614,Xapo.com,315709460,1
848667,175,348301087,1
18128098,3348,12777120000,1
20,398,191947167,1
0,8729,2889000,2
60,TheRockTrading.com,562715094,1
220,57,2463198,2
525,1669,990635899,1
5041220,49,9579722,1
15693,LocalBitcoins.com,499985698,1
Poloniex.com,2372719,991719898,1
71292762,71973427,9735452,1
1228047,1138,208500881,2
354,Cryptsy.com,369945982,1
354,417,7971400075,1
72051910,BitBay.net,77471267,1
0,1123,54338630,6
Rollin.io,4,29201177,7
23878,29,174932500,1
Xapo.com,CoinSpot.com.au,10111415,1
9767741,CoinHako.com,892131000,3
999Dice.com,4,10366831,3
MoonBit.co.in,16669,161399443,1
ePay.info_CoinJoinMess,46011832,12522437,1
71058615,Xapo.com,4171901,1
FaucetBOX.com,289,811336378,19
MoonBit.co.in,292,319556590,2
220,YoBit.net,6552400,2
163,999Dice.com,1135868,1
1228047,51755,10790958,1
354,72707854,441757683,1
69984104,401,2868960,1
157,163,70626075,3
1182362,4,104758427,28
833,158,5801955,1
72156774,14,1430357,1
61,18965,1700000000,3
50899,Xapo.com,221675510,1
20,354,288164394,1
163,Cryptopay.me,285016326,1
354,10580257,1821643508,1
1669,Poloniex.com,7429452083,4
1228047,50490,195301558,1
871,CoinPayments.net,8165146,1
PocketDice.io,BX.in.th,2089959,1
Bitstamp.net,73623569,2434543668,1
51845,51807,532363400,1
BX.in.th,Cryptopay.me,23596982,2
57,60,2047053,3
1306,69906420,13670129,1
396,20,92510775,1
70820811,73884846,383849,1
ePay.info_CoinJoinMess,HelixMixer,40409112,2
0,1316,108548708,2
SlushPool.com,158,2518913890,2
7345,29,2061250840,1
163,LocalBitcoins.com,799975140,1
74330073,195,1715140,1
468,233,149329470,1
1654888,68430564,130052533,1
Xapo.com,735,52981823,3
71058153,286,7829805,1
1654888,129,587623596,1
60,LocalBitcoins.com,1455623336,3
BlockTrades.us,CloudBet.com,17764936,1
220,158,54004588,6
ePay.info_CoinJoinMess,503,5970459,1
220,4,190372701,19
70429474,44,34470328,1
2189,FortuneJack.com,1270467,1
Kano.is,289,5143479590,4
9373931,48011494,32299801083,1
7645,354,452218828,2
405595,152,6099592555,1
69513766,605,14436070,1
354,11543080,329632529,1
101,BTC-e.com,12305608,6
69591109,1234442,2538134068,1
848667,497,201554457,2
FYBSG.com,29,36343336,2
1612,17655,93999323000,8
9749,Xapo.com,5971392797,3
396,2189,1574419397,5
1654888,472,395281154,1
SlushPool.com,154,1263983372,1
129,523,21791910,1
Xapo.com,152,323206274,17
0,91,154814083,16
71554939,131,90761961,1
Xapo.com,117,36865376,2
1182362,BTC-e.com,71116998,17
74068492,0,302836100,1
102,SatoshiDice.com,4221821,1
354,ePay.info_CoinJoinMess,5731913421,16
73911071,5620,20796910,1
61,51,130023073,5
57,0,138106020,26
ePay.info_CoinJoinMess,605,30572974816,1
Kano.is,20,5143479590,4
72733578,Bitstamp.net,37296095,1
72943763,PocketDice.io,293151411,1
4033,888,27080748,2
0,Crypto-Games.net,1782791,5
YoBit.net,4,1092705,1
74304268,CoinPayments.net,4384707302,2
Kano.is,92587,5143479590,4
YoBit.net,883,5794664,1
391,170,2912960,1
1654888,71293795,489368913,1
107,14,702621101,9
70429428,44,4765323,1
1215,Huobi.com,140324818744,54
ePay.info_CoinJoinMess,158,673754944432,60
1215,OkLink.com,525208002,1
SlushPool.com,VirWoX.com,1254930518,1
MoonBit.co.in,Cryptonator.com,17500330276,124
65281891,189,23644044,1
Poloniex.com,9205456,538068877,1
52684,50857,118460000,1
69435530,29,3292659,1
69147934,4,29731176,1
87610,129,11507904624,2
73493372,71241457,727640000,1
117,Bitcoin.de,1084333,1
74304268,CoinJar.com,11201909964,1
4,29,133058660,3
70979366,8475,91975140,1
275,848667,12171245233,27
ePay.info_CoinJoinMess,BitPay.com,15068426,1
848667,Bittrex.com,2564085621,7
1903,Cryptonator.com,241844287,1
398,CoinGaming.io,20015945,6
52842076,331,305780161,1
Poloniex.com,833,406574682863,20
39,338419,7101001908,1
17548750,0,14670215,2
0,3348,1179199,1
70796386,44,5716153,1
Rollin.io,PocketDice.io,11541820,2
1654888,71341415,292131502,1
MoonBit.co.in,70770437,122316590,1
20,PocketDice.io,1543222941,1
354,BlockTrades.us,2958605139,5
1612,0,113703034018,6
451,573965,2303509,2
1182362,331,7281687,1
11401,12933,199987570,1
73831355,44,6778356,2
72577189,73336366,1345167570,1
5478,417,19937978,1
7787,Kraken.com,38001173,1
60,27583175,499973948,1
FortuneJack.com,PocketDice.io,1501824,1
1182362,3077,2088254,1
11670,11465,1069987570,1
14,Poloniex.com,1822296018,2
0,96,2670000,3
HaoBTC.com,32068,430420000,1
74304268,871,4750677942,1
432,Rollin.io,19003289,1
14,883,12637803784,17
354,999Dice.com,2414623927,6
72786173,ePay.info_CoinJoinMess,27987570,1
ePay.info_CoinJoinMess,61,623155710,2
Kano.is,12896,10286959180,8
FaucetBOX.com,107,19339605,2
39,2184,4958518662,2
35,Poloniex.com,41163958,4
Bitstamp.net,94,11028893778,5
111896,1226,50792925954,3
60,96,4518789,1
354,1575,1363954631,4
Cryptonator.com,1575,1984929,2
354,CoinTrader.net_LocalBitcoins.com,2060302476,6
MoonBit.co.in,126,95251814,2
354,69356429,226744160,1
Xapo.com,154,43840858,1
0,Coinroll.com,25277382,5
74274392,0,11657279,1
73937585,275,32078070,2
23878,BTC-e.com,446008100,1
1654888,50299,91472634,1
ePay.info_CoinJoinMess,213341,30572974816,1
1151,Luno.com,112115,1
73949018,2230,52116826,1
4833806,14,12702077,1
605,Poloniex.com,4481523873,8
405595,BTCC.com,12199185110,2
74304268,2643,21963488329,5
Poloniex.com,7655,228944052,1
2480,238,141161755,2
71973590,BTC-e.com,1421489,1
354,750,1821643508,1
139,Cryptopay.me,2631390933,1
69853321,BTC-e.com,1313950078,2
MoonBit.co.in,CoinJar.com,122316590,1
101,417,9239973,2
4833806,4,59542520,2
PocketDice.io,FaucetBOX.com,2309180,2
70899250,44,2253178,2
1654888,ePay.info_CoinJoinMess,503942221,1
72130696,1316,21977570,1
Rollin.io,Cryptonator.com,1115933,1
72969148,Xapo.com,6476075,1
HaoBTC.com,12431,67075000,1
1215,3348,2841329564,1
5714831,Bittrex.com,20644655,1
1903,24084,166392641,1
73466820,96,7354731,1
5211472,SecondsTrade.com,49882710,2
Huobi.com,BTCCPool,229244558,11
94,HelixMixer,149950000,1
1215,ChBtc.com,12629891974,1
72472215,1075,2573376,1
Xapo.com,284,287254208,12
Bitstamp.net,69144722,717629319,2
Xapo.com,72052120,3457050,1
72733578,Xapo.com,775842342,1
MoonBit.co.in,73597791,83947494,1
74304268,126,29561855911,3
19542432,735,617763,1
Poloniex.com,371,94284971466,6
69929013,VirWoX.com,3847893,1
354,35,6856361445,9
71450805,0,1488516508,1
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,1501345618,8
396,70037420,24905915,2
69199627,LocalBitcoins.com,111489652,1
354,73728513,228599152,1
Vaultoro.com,107,98816906,1
MoonBit.co.in,60,571510884,12
27723,Poloniex.com,47473732,1
70245875,44,5632350,1
ePay.info_CoinJoinMess,32354,19080414,1
1450,29,4687410,1
11432272,YoBit.net,725402500,3
Kano.is,BitcoinWallet.com,5143479590,4
Bleutrade.com,Crypto-Games.net,7617540,1
69984483,Huobi.com,1586926049,1
70216968,BitcoinWallet.com,6826849,1
71450805,348,4631394984,4
Bitstamp.net,2465,2617977435,1
468,BitcoinWallet.com,40006294,1
117,Poloniex.com,665158624,6
1450,158,4010074,3
10054,Luno.com,20216370600,60
102,CoinPayments.net,109012922,2
Kano.is,32840200,3848417013,3
74068270,Poloniex.com,57232461,2
0,1004,2137380,2
ePay.info_CoinJoinMess,49985443,52314218,2
Huobi.com,LocalBitcoins.com,34039866559,17
2484,SatoshiMines.com,1093177,1
37,275,5675044,2
72943763,MercadoBitcoin.com.br,577336461,2
SlushPool.com,354,23987631621,10
421,396,11490215763,46
2457856,4,142750228,1
354,73124200,343219240,1
354,220232,336603995,1
444438,29,302114057,1
107,LocalBitcoins.com,392959634,2
354,20242,7971400075,1
69906500,Xapo.com,147085640,1
SatoshiDice.com,LocalBitcoins.com,198995480,1
1567,Cryptopay.me,419000,1
1903,BitBay.net,1017079502,3
129,ePay.info_CoinJoinMess,26279649,3
73675392,44,3609987,2
1575,107198,20374443,1
20,Luno.com,842023049,6
70717848,73048147,6425862,1
2480,0,195636703,3
340,65,7986764,1
0,62,5312440,1
FaucetBOX.com,129,109340328,2
67927,29,185906000,1
Huobi.com,ePay.info_CoinJoinMess,54677891856,2
354,69147203,2156994565,1
405595,290,12199185110,2
354,37232,3182362321,1
354,BTCJam.com,329632529,1
MoonBit.co.in,129,167894988,2
1654888,71973590,846608388,1
Poloniex.com,4,831365892713,28
1182362,662,14586472,2
848667,20,604391093,2
220,Xapo.com,626677189,7
ePay.info_CoinJoinMess,73126948,16825061,1
70351406,29,122549430,1
1215,BitoEX.com,9269994949,3
17548750,777,6944440,1
298,275,170484432,1
Xapo.com,2403,68756942,3
52263,52698,12511075,1
69461515,72419711,285438592,1
1654888,417,991167265,1
BetMoose.com,163,72275045,1
69461515,BTC-e.com,3591438592,2
111896,0,203171703816,12
0,CoinMotion.com,1208900,1
1654888,19779,966985298,1
158,7369,6005000014,6
Poloniex.com,7645,2125983601,1
354,BitBay.net,787345612,3
396,Luno.com,209790638,4
20242,Poloniex.com,9000000,1
FaucetBOX.com,94,109192286,2
74304268,811,38108870017,4
157,CloudBet.com,24141475,6
61,8900,4136695000,11
71236684,73571697,80808730,1
11959,233,57392327,1
70399544,ePay.info_CoinJoinMess,8501953,1
BX.in.th,60299,183035123,2
396,PocketDice.io,491934078,3
4833806,CoinGaming.io,10891047,1
74304268,HelixMixer,385970644,1
777,Cubits.com,2000003,1
70976754,MaiCoin.com,100464134,1
74147619,289,12657570,1
1903,298,1375134456,3
6274,2468655,141020799,1
74304268,BTC-e.com,188613865529,45
73204915,200,16678254,1
69984656,70822804,22909160,1
220,Cryptonator.com,10543836,6
70272383,39,32713504,1
2781097,Cubits.com,25742718,4
70717310,69383113,20598434,1
Huobi.com,Bittrex.com,21808206,1
70324889,Bittrex.com,15475034,2
8867,29,200649318,1
157,129,4324528,1
7655,0,3699024700,2
14,CoinHako.com,5668150828,5
87610,468,15178670007,3
72315025,Cryptopay.me,21627025,1
SatoshiMines.com,2803,2106522,2
2566,2647,60985687,1
468,Poloniex.com,1002825956,3
HaoBTC.com,298,4801520,3
71450805,CloudBet.com,2759216523,1
0,Luno.com,54697540,24
5892,Huobi.com,23052696,1
102,4,5708500,1
999Dice.com,73126948,3116936,1
1098,0,5690379,3
Huobi.com,14,27542129560,45
5026,ePay.info_CoinJoinMess,2350415,1
ePay.info_CoinJoinMess,238,30572974816,1
14,164,109341011,1
750,BTC-e.com,40722257,1
71032452,0,501020,1
ePay.info_CoinJoinMess,BTCCPool,2996151531968,98
1669,4395,587959949,1
70403432,0,23627658,1
220,154,2123875284,5
SlushPool.com,59833,12812905161,4
YoBit.net,354,596579869,16
MoonBit.co.in,1450,1249595105,9
6048154,YABTCL.com,2286139239,5
0,401,3994295,1
73702180,49,4258640,1
129,YoBit.net,491567681,12
Bit-x.com,60,2132364248,2
340,7645,9621694,1
1612,94280,20592733409,1
24951,398,824302056,2
71213219,Huobi.com,16968005,1
70063369,37,235211883,4
283,158,184604,1
340,BX.in.th,3678092,1
999Dice.com,227,3811786,4
ePay.info_CoinJoinMess,513,16511841,1
746299,Huobi.com,561899841858,37
20,73649740,104088954,1
SlushPool.com,36786,5348456103,2
235176,29,7052841,1
74226354,Luno.com,6745392,1
60,Poloniex.com,64789320433,13
74200013,368,11684841,1
2403,2236,1380713,1
750,424,40749827,2
942,108,1657000,1
4661129,275,174395710,1
Xapo.com,Bter.com,17255346,1
70377072,CoinPayments.net,262234024,2
72943763,FortuneJack.com,284185050,1
0,74251533,244300,1
Kano.is,33822,5143479590,4
641,883,1483910,1
BX.in.th,Bitstamp.net,286095278,1
20902,472,6507034549,2
398,163,26007742,1
ePay.info_CoinJoinMess,BitKonan.com,30572974816,1
SlushPool.com,144847,12984967941,4
189,65281891,2682282,1
MoonBit.co.in,20,47625907,1
18128098,OKCoin.com,7397570000,1
60,354,9686580436,5
51629,152,22873868,1
4,2238,141397129,1
2189,4,3640693,2
2230,HelixMixer,9333463,1
37,995,401187704,1
220,152,34012457,1
87357,BTC-e.com,1500000,1
0,FortuneJack.com,93456490,25
52150,8475,763476260,2
999Dice.com,HolyTransaction.com,167355,1
Xapo.com,Cryptonator.com,153534075,9
73937585,220,69966970,2
FaucetBOX.com,CoinPayments.net,9604669,1
220,70377403,5965731,1
MoonBit.co.in,17427381,83947494,1
833,Poloniex.com,64389114,2
0,331,38620200,13
73806951,44,29987570,1
354,34293,855718240,2
1903,122,274417616,1
809,15693,175565691,2
4126,OKCoin.com,226301617,4
61,70062859,14390000,1
14,Bittrex.com,8520329,1
9444,129,3416755,1
52652060,497,201303720,1
131,72052120,3584000,1
94,Xapo.com,18626002,2
1654888,69644715,583878827,1
MoonBit.co.in,163,206264084,2
354,152,32486175356,58
71450805,Cryptopay.me,20981976871,8
24951,FortuneJack.com,434614695,1
CoinJar.com,MoonBit.co.in,22196346,1
354,1391,918562094,2
Huobi.com,BTC-e.com,48573551114,16
0,Bitbond.com,3746302,1
SlushPool.com,73048424,4371705462,2
FaucetBOX.com,331,26442266,3
Bitcoin.de,1090,50182999,1
354,16621,512581339,2
MoonBit.co.in,Peerbet.org,122316590,1
MoonBit.co.in,ePay.info_CoinJoinMess,26915432932,195
72052093,513,10321173,4
50589,50054,1620000,1
YoBit.net,7645,8251526,1
1654888,37,1445648942,2
SatoshiMines.com,4,30263056,11
4,170,290464778,10
354,CoinSpot.com.au,179971604,1
4833806,107,41416785,3
69984672,16621,15924133,1
71503087,70482303,1020395730,1
73152872,0,21644570,1
74304268,695,27262792963,5
1654888,Bitstamp.net,290121747,2
OkLink.com,3980,101000047,1
74252166,BTCCPool,10424401498,2
70325312,Luno.com,14139796,1
70404041,Cubits.com,217862061,1
269,8001373,2758433,1
Poloniex.com,11959,682372229,1
0,72812733,1174515,1
MoonBit.co.in,883,358639443,2
Poloniex.com,108,404320209,1
MoonBit.co.in,BTCJam.com,451611021,4
71450805,ePay.info_CoinJoinMess,3227119067,2
74278522,69435530,195031103,1
YoBit.net,Cubits.com,7215195,1
87610,BTCJam.com,12108003632,2
HaoBTC.com,29,589855529,3
ePay.info_CoinJoinMess,6075,122291899264,4
916927,1123,1758204,1
MoonBit.co.in,73754556,161399443,1
69983732,44,7014902,2
