Source,Target,value,nb_transactions
72209678,73857101,47598524,1
157,FortuneJack.com,316859622,5
4661129,170,101922547,3
71624909,107,333971576,1
72707830,BTC-e.com,44763790,1
SafeDice.com,Luno.com,15554499,1
33117,92587,2594762173,2
4833806,Crypto-Games.net,19204389,3
3545542,421,155189300,3
57,OKCoin.com,6275602,1
71423294,49,4584338,1
1228047,4497,173657278,1
74304268,3273,24234744127,3
14862952,BTC-e.com,3445951,1
Bitcoin.de,220,381300507,1
1652,1316,354044972,4
SlushPool.com,36786,7939834033,3
73858401,71816597,22004810,1
20,152,64521045,1
348,891,24467689,1
331438,18553978,7785684,1
27581020,883,5429431,1
73205584,44,547240,1
71947360,73832607,374332032,1
74015954,61,105144908,1
69435530,0,33469824,1
Poloniex.com,72550775,103969881701,3
842,Huobi.com,4144624127,8
HaoBTC.com,60,29350000,1
4457,4478,10909800,2
70874785,Xapo.com,255522804,5
71624909,227,231222167,1
101,41194347,9580540,3
33117,164,2594762173,2
33117,Bitcoin.de,10379048692,8
38393,Huobi.com,3008020640,2
74304268,CoinGaming.io,18488520713,3
Vaultoro.com,Poloniex.com,47581467,3
315,29,589978282,1
71869209,Huobi.com,10399767,2
73048147,69121518,44437033,1
14,129,128940724,3
14,2080612,2027562312,1
74304268,695,485937021,2
745,29,182558400,2
73937585,158,10862432,3
20,71005392,277479509,3
2218,FortuneJack.com,24310443,1
18946,12576,49975912,1
Huobi.com,BX.in.th,828991582,6
848667,157,1755612121,6
72103515,368,4424871,1
17548750,ePay.info_CoinJoinMess,1345039,1
468,BitBay.net,5142954646,12
84127,122,84102861000,4
69697250,Bitstamp.net,8740653486,1
871,468,50298860,1
1228047,5801,415586871,1
18135600,BTC-e.com,99985310,1
MoonBit.co.in,Cryptopay.me,349327975,1
HaoBTC.com,472,1467342,1
217,Bittrex.com,25483630,2
71839057,94,231732868,1
1149,Cryptonator.com,2198780,1
7582,4,180732807,1
HaoBTC.com,OKCoin.com,5959203713,13
70063369,860,4390898,1
35,Bittrex.com,15634335,1
745,700,1488654,1
15693,Xapo.com,1499953655,2
73072241,67933107,32177260,1
Huobi.com,39,1826207751,3
Coinroll.com,29,22086987,3
695,39,12136556,1
39802,91,10414074,1
ePay.info_CoinJoinMess,2218,141488381,1
7582,Bitcoin.de,180289207,1
0,1575,1562092,4
71394941,811,9309838,1
444,61,1646442203,53
73884724,Cubits.com,17927185,3
CoinGaming.io,432,1397100,1
72733578,HitBtc.com,142734321,1
2218,1450,9356519,1
29119917,0,180086386,1
SatoshiMines.com,4,10989496,7
46590,1054,204703609,1
1391,0,109125667,14
PocketDice.io,391,1972513,1
4,Rollin.io,4215966203,8
871,96,2602125,1
54681,252,95712840,1
396,999Dice.com,684512587,2
104420,331,114578577,5
20,421,224727217,3
1228047,1901,2547117631,13
1903,Xapo.com,9330204888,60
163,70744026,22002482,1
24415050,44,158070620,2
74143867,44,4882248,1
72445229,44,5095310,1
641,29,21242971,1
4,503,23143552,2
1228047,340,378120594,1
405610,Xapo.com,136459778797,461
71624909,4,15568278918,53
1654888,331,370978391,2
1236,Cubits.com,15949901,2
493876,29,387111471,2
43398859,CloudBet.com,11613371,1
4126,162,24605491,1
1228047,2803,94426909,1
20,108,659045651,4
37,0,302841631,6
70875224,Rollin.io,1072140,2
71345663,44,3545920,1
Poloniex.com,1622,162695548268,3
71624909,ePay.info_CoinJoinMess,551233744,2
LuckyB.it,23421989,407000,1
0,CoinHako.com,505504,1
405610,371,778355006,4
4833806,995,2678573,1
51,46590,18450130,1
61351,60,58066660,1
74304268,Rollin.io,558321409,1
Bit-x.com,BTC-e.com,140446145,1
3246,286,111082411,1
74042229,73257734,11966455,1
70534041,Cryptopay.me,115501040,1
848667,102,1280095916,3
72048787,44,6468264,2
14,223,2112213945,3
4,417,76856489,1
69929013,417,6267228,1
ePay.info_CoinJoinMess,16768780,784035720,1
71624909,YoBit.net,240432497,1
74304268,4,16089274560,6
405595,Cryptonator.com,10699310356,1
ePay.info_CoinJoinMess,199170,30732161731,1
5714831,101,414731774,1
14,CoinHako.com,7566078426,14
73258123,289,97782008,1
33117,BitoEX.com,3874430011,3
Cryptonator.com,61,21231601,4
69485142,44,2239851,1
44482327,73309178,70652421,1
1654888,292,1550023814,3
74304268,Bittrex.com,30699320265,17
405595,BTC-e.com,10699310356,1
4,1090,50437384,2
117,61,14501057,1
72891722,BTC-e.com,117942717,1
70063403,BTC-e.com,1417950000,1
405595,883,10699310356,1
Bitcoin.de,101,1316000858,1
7277,129,225200,1
37,44,19618159,1
72733578,Bitstamp.net,598765923,2
37,39,1685676771,4
70848488,Poloniex.com,799985310,1
SlushPool.com,1149,2587048600,1
73936596,44,7493768,1
163,139,2645140,1
19172839,35,4632086,1
4661129,Poloniex.com,640353317,1
405610,BitoEX.com,4941599018,19
69199627,Luno.com,8431671688,44
5026,0,13202336,1
3702,BTC-e.com,10870000,1
71423904,44,6729470,1
4126,1391,30232602,1
70534041,29,141377718,1
Huobi.com,1252,74207300,1
106268,2575,11128666796,1
73780544,29,423614684,2
139,29,45589947129,12
269,0,3944679,3
CoinGaming.io,60,71070488,1
28460937,YoBit.net,7975310,1
1903,73571623,8375397,1
70638589,44,3512100,1
405610,VirWoX.com,744724000,2
71921509,0,5694645,1
71423096,368,19453406,2
7345,69513279,35921500,1
Xapo.com,HitBtc.com,194697404,8
4,69169393,24848045,1
58992420,69958444,19528989,3
Xapo.com,Hashnest.com,1256508838,10
69487858,1316,779227,1
0,Crypto-Games.net,1100000,1
Cryptonator.com,340,1013118,1
1654888,189,160739503,1
11432272,14,507919600,1
3722294,BTC-e.com,5367576,1
71839057,34698,187704912,1
Huobi.com,CoinJar.com,2510000,1
129,35,20853830,1
ePay.info_CoinJoinMess,238,30732161731,1
37686390,CoinTrader.net_LocalBitcoins.com,48137262,1
1153961,2070825,86133616,1
70297320,69696572,229218383,1
Poloniex.com,62,778728823120,14
71346041,Poloniex.com,2110492081,1
74304268,472,26652224932,7
20,11821802,253105241,1
129,238,429603738,2
0,200,23377702,5
Poloniex.com,BitVC.com,117338920024,2
1654888,284,206447740,1
74304268,Luno.com,30346803048,7
0,641,831910,1
1228047,351,581246500,3
354,Bitcoin.de,850999579,1
73152717,73048147,106793264,1
Bitstamp.net,Xapo.com,164015204437,14
2218,CoinTrader.net_LocalBitcoins.com,9356519,1
13585,Xapo.com,96652559,1
1228047,CoinPayments.net,737016318,2
0,371,425518215,13
468,4,2594145199,11
391,Huobi.com,3146944,1
4,CoinPayments.net,18547113,3
1575061,CoinGaming.io,1564702634,44
1901,129,22226131,1
CoinJar.com,Bittrex.com,327703846,1
1903,Bitcoin.de,15132084,1
71240594,MoonBit.co.in,17630561,1
Bit-x.com,60,7821817902,3
73702180,49,6500747,2
14,5801,7182485674,2
158114,Xapo.com,9382968681,13
33746,Xapo.com,9021500,1
72970028,69,8136438,1
39,69696670,1329939649,4
129,331,1953277,1
1903,5941,226242031,1
163,1227,5893752,1
70534688,44,139991461,1
4126,354,30232602,1
19300279,444,2240455553,1
Huobi.com,2647,131887418,1
4,BTCJam.com,2100081293,2
220,Poloniex.com,8092820,2
39,695,701700063,2
Xapo.com,1227,173261534,3
72523357,1075,10918829,1
Huobi.com,860,37030000,1
8199086,44,11316422,1
20,Cryptonator.com,99117003,2
111896,Huobi.com,264210927690,15
4,117,224962174,1
368,398,24000010,1
396,2055,665378976,2
904,OKCoin.com,66402504,2
73123110,29,145985310,1
220,4,752707952,42
0,CoinTrader.net_LocalBitcoins.com,116125444,2
71789949,44,11052520,1
71450805,163,600971154,1
354,Bittrex.com,5392657161,5
69984509,67933107,158405415,2
ePay.info_CoinJoinMess,69644132,729390697,4
269,56136627,1572933,1
219,Cryptopay.me,5013489265,4
Xapo.com,497,595980307,10
391,275,1686922,1
995,44,2230418,1
39,Luno.com,29879909,1
220,57,2755656,2
9373931,BX.in.th,39999753126,1
Poloniex.com,HaoBTC.com,122220984749,5
73072241,368,10570300,1
777,71293598,1204132,1
YoBit.net,VirWoX.com,14959660,1
13328,62,1441436690,3
4,SafeDice.com,231896890,8
111896,1566,17614061846,1
14,CoinJar.com,1186363838,2
444,18965,54184123,1
2512197,BX.in.th,99985310,1
2403,Poloniex.com,1292657,1
220,SatoshiMines.com,2744405,2
71789540,29,46066076,2
0,HolyTransaction.com,3413357,1
1798,Poloniex.com,37636866,2
10645127,69644275,3312765,1
BTCCPool,1215,24567195124,12
51428,Xapo.com,14340000,1
16021,29,1063615,1
ePay.info_CoinJoinMess,605,30732161731,1
Bit-x.com,Hashnest.com,5371828,1
69409296,275,117027,1
Xapo.com,1548,23491265,1
1903,Cryptopay.me,477748334,2
14,69618207,6098887,1
354,72707830,2152847567,1
405610,BTC-e.com,1506263503,5
700,269,6004117,1
11450149,73568790,49575738,1
848667,70037420,129246418,1
70927261,14,6583703,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,7693707130,1
Xapo.com,220,1149694875,39
2214,18628,2322514,1
893,154,26286604,1
Bitstamp.net,0,3890556076,2
777,999Dice.com,1580755,1
456,29,48090425,3
51843,51559,3858900,1
468,2803,92617812,1
424,1669,145599881773,33
Cryptonator.com,SatoshiMines.com,2014394,1
219,BTCJam.com,1725170145,3
405610,315,389177503,2
405610,223,33631006,2
848667,Poloniex.com,3142163755,12
73519148,44,6710528,1
69827804,368,987066,1
21325448,69,12264081,1
94,Xapo.com,19709355,2
4661129,BitcoinWallet.com,191753192,2
71624909,Xapo.com,11550275404,39
39,Xapo.com,1049968448,1
73439550,4403,1530489,1
101,MercadoBitcoin.com.br,10585863,2
14,811,500014269,1
139,Luno.com,2300204637,1
117,170,1250827,4
2218,2683,9356519,1
1215,290,5132826749,1
158,7369,17131756780,15
108,Bitcoin.de,10563025,1
2070825,46590,74831410,1
14,71685901,2704305578,1
14,BtcTrade.com,4616440363,4
73570164,69,10686643,1
105520,BTC-e.com,852610548,1
9767741,CloudBet.com,160669100,1
4,158,216547320,1
1959,61,17982440,1
69120997,Huobi.com,7200790,2
33117,0,486500194189,375
1669,276,899990000,1
37686929,44,4282710,1
1215,Huobi.com,155339521326,12
1123,777,5993220,1
152121,ePay.info_CoinJoinMess,633512404,1
1182362,3415,93133893,1
999Dice.com,25198,92515821,7
73989670,70901494,26850593,1
73779850,44,1800539,2
70744193,70272383,759432655,7
74304268,170,2069376168,4
9767741,152,526964100,2
451,37933,8385767,1
70849012,44,4977115,1
15568,61,16980259,2
40948331,72943916,35686350,1
1123,883,3593165,1
52593,52263,4938933,1
Xapo.com,122,55976301,2
175,122,7494452015,9
SatoshiMines.com,29,1181320,1
87610,108,17462092795,1
74015503,195,4578950,1
467195,14,2923581,1
40523176,OKCoin.com,76345310,1
848667,158,3625086676,13
Bitcoin.de,Cryptopay.me,202095420,1
SlushPool.com,BitBay.net,2091547076,1
131,4,196427229,1
1235,29,61381299,1
SimpleCoin.cz,BitcoinWallet.com,36519230,1
2218,348,10074882,1
69853576,72052118,10123690,1
73336533,37,36371612413,2
69723375,Poloniex.com,48006347,1
2630,15548,617162205,4
Huobi.com,ChBtc.com,576808954,1
YoBit.net,233,2500805,1
Rollin.io,CoinGaming.io,24986440,1
ePay.info_CoinJoinMess,4473692,30732161731,1
42274033,BTC-e.com,70933463,1
14,BX.in.th,1698938655,4
1228047,41417071,1833574544,1
70534604,BetMoose.com,72044000,1
71188611,73807167,42209765,1
73310094,71450805,10102910400,1
821,131,1799950000,1
Poloniex.com,91,119214597288,3
69984672,70403855,14549361,1
398,CoinJar.com,11001345,1
74147462,368,34859676,2
70063369,811,300336861,1
101,331,81840879,2
0,348,7137560,2
4833806,108,24566488,3
ePay.info_CoinJoinMess,891,102627012,1
6131,BTCCPool,171281800,1
61182609,Xapo.com,62397000,1
Poloniex.com,733,188644004416,3
157,811,14352030,2
421,396,16568332678,45
0,58474589,674500,1
1903,1070,326180883,2
74304268,64740,344518173,1
405610,126,2250987503,7
70063369,96,611811919,2
Huobi.com,71607483,33250000,1
74304268,OKCoin.com,23897721858,9
HolyTransaction.com,0,1250003,1
SimpleCoin.cz,233,157619550,3
1228047,386,126192693,1
PocketDice.io,BX.in.th,45783191,2
65,Poloniex.com,72795184,2
0,122,180000,2
1669,0,11573500022,1
71973590,Cryptopay.me,310500,1
72341203,3656,1091938,1
70766956,3656,31658324,4
746299,OKCoin.com,580532639926,26
20,9,19007917560,83
14,Bit-x.com,854440077,4
74304268,47853,10041090091,1
157,20,15219854,2
71790459,49,11028410,1
Poloniex.com,Bitcoin.de,178636620105,6
BtcTrade.com,842,98101987389,237
227,942,2220308,1
220,859,79553276,1
468,107,4633434218,6
HaoBTC.com,73204717,99950000,1
ePay.info_CoinJoinMess,503,51946261,2
70063369,4544,778914131,2
22583343,BTC-e.com,44736185,1
MoonBit.co.in,2218,278202990,1
220,ePay.info_CoinJoinMess,20714962,6
FYBSG.com,2803,999974847,1
1654888,227,106132477,1
220,1123,6264593,2
HaoBTC.com,15857340,107662372,1
2214,8868,24575839,2
1228047,276,58915159,1
1316,29,7566486598,4
3211,CloudBet.com,103779821,1
7345,PocketDice.io,33394932,2
1300,ePay.info_CoinJoinMess,449922370,2
Xapo.com,421,1025369712,9
74042306,21694949,87190720,1
Xapo.com,290,57811990,1
5892,354,72984483,1
13328,7203,1336754970,1
2201602,Xapo.com,13363830,1
MoonBit.co.in,73022039,397975766,1
72157147,44,36292020,1
405595,HitBtc.com,10699310356,1
1654888,99748,16691914,1
74248726,122,5000,1
229519,158,2274258375,2
PocketDice.io,233,1179510,1
69330554,4,1420601167,1
468,11610625,46070638,1
23740,70927666,87320059,1
11959,51,19985310,1
94,371,307493708,1
72550775,220,60711870,2
354,94,850999579,1
Xapo.com,129,1075865928,12
69906500,4,125020313,1
69383113,74226450,452365335,2
44482327,68652411,46542104,1
405610,871,372362000,1
1182362,CoinPayments.net,9974118,1
2480,60,2498129,1
405610,16621,372362000,1
69929013,152,7322835,1
1654888,71341415,979780022,1
71624909,Cryptonator.com,231222167,1
ePay.info_CoinJoinMess,432,31452240,2
46590,233,534212392,1
Poloniex.com,563,355639078674,8
70586635,44,3744520,1
Xapo.com,CoinGaming.io,9564509275,10
73153085,44,3716018,1
129,60,157875139,2
14,71685787,2704305578,1
124473,61351,1354800,1
71032063,61,7554773189,120
733,4661129,1516010329,8
YoBit.net,Xapo.com,1545411556,28
ePay.info_CoinJoinMess,4,7581993823,56
848667,PocketDice.io,1278222782,1
9373931,Xapo.com,119999259378,3
Poloniex.com,Bter.com,677590644252,15
Bter.com,32068,6009960004,3
14,72677739,132387164,2
57,CloudBet.com,97122679,1
SatoshiMines.com,CloudBet.com,2525683,1
70325312,26481693,99199510,1
2640,Xapo.com,5800200,1
14,162,21996045299,25
4,271437,53965315,1
11610,72629361,117188011,1
69906500,69304400,125020313,1
1182362,BitcoinWallet.com,9381722,1
70037420,421,757838570,1
71685732,67575362,11015527,1
1654888,73858387,996905051,1
700,6167,3285879,1
CoinGaming.io,FortuneJack.com,2431981,2
219,158,1369128338,2
73989208,44,11822156,1
2218,386,10074882,1
SlushPool.com,BX.in.th,5691719220,3
1654888,MercadoBitcoin.com.br,7993883091,14
0,CoinJar.com,126718495,2
163,Xapo.com,5094941,3
71398204,Bter.com,15430,1
Bitcoin.de,0,1315711926,3
69801966,44,29705113,4
Xapo.com,139,43121269336,1
Huobi.com,5801,6013706,1
71711877,71712161,14795690,1
10054,0,636619800,4
71624909,331,707584771,3
2024,VirWoX.com,44843790,1
BX.in.th,BTC-e.com,1729603538,2
1669,39,24499950000,1
139,20,9505254775,3
51559,50368,4598900,1
Poloniex.com,695,270913136419,5
1228047,195,18357307,1
69566024,73153284,6559310,1
1215,73806401,19999944800,1
746299,HaoBTC.com,225855809403,6
0,1090,3327639,3
848667,129,206113066,1
71633594,1075,9900114,1
69278244,1075,12075428,2
4,2387,865476967,1
11432272,1756235,316420700,1
124473,2899,15177400,1
74278522,29,32292161,1
73336533,883,133466235274,7
Xapo.com,Cubits.com,1698266983,37
1654888,72681711,999118464,1
70325170,44,12742597,2
74304268,14,13948664963,3
152121,0,16404633000,26
72733578,HaoBTC.com,563612151,1
2480,916,31258026,1
73807057,73989208,7065860,1
ePay.info_CoinJoinMess,5026,4000406,1
0,801,30000,2
0,37,31189173,7
6671,421,6007298,2
220,Luno.com,117120663,2
5026,61,26226572056,386
87610,351,12639572657,1
72341058,44,2327587,1
117,Cryptonator.com,7622445,2
219,733,578324178,1
4310650,44,10635433,1
72943763,158,791865056,2
11959,61,99551910,1
Bitstamp.net,276,11038944793,1
18340295,29,297985310,1
Rollin.io,4,24927503,4
PocketDice.io,20,3951787,1
Bitstamp.net,33508564,20126319930,1
1316,170,236629965,1
0,52080,1059878,1
Poloniex.com,158,2413142794107,58
SlushPool.com,0,464856255322,234
Huobi.com,38393,31421324327,5
69827851,44,3362718,1
69435530,811,18767897,1
YoBit.net,227,14002812,2
24951,29,461882635,1
163,BlockTrades.us,101167593,2
163,20,192527561,3
Rollin.io,Bit-x.com,1383036,1
0,513,2620534,1
69906500,777,168209229,1
20,40948331,300940277,1
1885235,368,31322360,1
34662,67908,97251656,4
1612,Hashnest.com,17603738180,1
64740,0,67351072,4
72182982,49,3757377,1
Poloniex.com,Kraken.com,190967656184,4
0,2218,2961359,7
69827719,73336136,28623483,1
72262873,44,1090875,1
Bitstamp.net,29,116650341889,20
396,432,12331108,1
131,Cryptopay.me,1497819,2
1228047,942,1162267407,4
405610,MoonBit.co.in,744724000,2
37,68859058,14003816,2
21122,Xapo.com,515126664,1
51259,52373,13980000,1
74304268,Bitcoin.de,1883856253,2
46590,ePay.info_CoinJoinMess,216783864,1
220,154,7632111,2
391,Cryptopay.me,4582208,1
69906500,129,104701135,1
73074741,70141216,14996402,3
20,22583343,401617047,2
139,424,2545659263,1
3120,Bittrex.com,7042932,1
472,BtcTrade.com,7999800000,2
Xapo.com,VirWoX.com,195324324,7
73310094,Poloniex.com,1115155500,1
71450805,3279,7426083693,1
37013,8475,1049961000,1
BX.in.th,29,1761286556,5
163,17622,1141217,1
1654888,289,1786856892,4
Cryptonator.com,354,2062237,1
71554939,CloudBet.com,80413230,1
74199653,Luno.com,28571205,1
57,275,1082794,1
842,424,9501012532,1
0,SwCPoker.eu,12391503,2
848667,SafeDice.com,476115090,2
4,19431,141911236,1
20,2143,122666442,1
2189,999Dice.com,1561983,1
69486964,4544,44185310,1
73336533,821,16420467379,1
405595,833,10699310356,1
26438465,14,50008446,1
Poloniex.com,122,250400925093,8
269,OKCoin.com,16059472,1
111896,Poloniex.com,17614061846,1
73310275,2055,24294700,1
73152717,72497758,52409533,1
73336533,107,200733289766,11
15568,Cryptonator.com,11490129,1
74304268,94,24744784299,9
71424476,OKCoin.com,866406,1
219,14,9332212557,11
451,19379,5171750,4
700,1300,30029335,1
11401,4,60961000,1
44932733,Cubits.com,1975000,1
4,3473,104760530,2
238,417,3096996376,3
Xapo.com,Bittrex.com,1047423136,20
1903,Luno.com,1519571619,11
CoinGaming.io,122,622068009,5
468,Bit-x.com,400583142,3
1182362,Xapo.com,3501194620,386
70979675,44,3632284,2
52080,0,1940000,1
189,Bleutrade.com,6176692,1
56097,BTC-e.com,8609712,1
219,289,690194432,1
4014,7188,111869076,3
20,101,667323752,2
7345,0,61792966,1
139,272,3034525281,1
4,BitcoinWallet.com,15944697,2
72023269,1548,18493171,3
ePay.info_CoinJoinMess,46999,30732161731,1
71554939,37,77452800,2
69827713,44,3508998,1
SlushPool.com,VirWoX.com,1334290838,1
20,CoinGaming.io,7598939221,37
70612004,CloudBet.com,9761230,1
PocketDice.io,3648,1183175,1
ePay.info_CoinJoinMess,158,770426906874,43
72367940,72863191,39667385,1
BX.in.th,1567,1539075154,1
TheRockTrading.com,61182609,343186860,1
999Dice.com,348,65274,1
MoonBit.co.in,0,3357363438,14
Poloniex.com,7013749,2301493824,1
BX.in.th,0,1955828469,4
198640,Xapo.com,16984410,1
70979539,44,2835515,1
157,BTC-e.com,102225272,1
Bitstamp.net,2093,28582708317,2
Bitstamp.net,898,5073857336,2
69431810,61,140500000,5
Xapo.com,FortuneJack.com,662474276,18
70534688,72393684,759848910,2
70874405,2803,20400839,1
74121133,96,1195962,1
405595,94,10699310356,1
848667,BitBay.net,411335029,1
69697250,29,26685706972,2
73336533,891,24235312699,1
Bitstamp.net,162,3602803859,1
848667,189,210076650,1
71554951,71659840,161537736,1
1004,491,37084233,1
ePay.info_CoinJoinMess,Cryptopay.me,61955830974,5
14,4,148796003443,264
74147650,275,1109117,2
391,Bittrex.com,1163179,1
1575,29,6256350000,2
2465,BTC-e.com,1251409,1
73963652,69983882,5853362,1
14,13077,692112195,1
71624909,Luno.com,320011577,1
33953109,49,12824907,1
340,Bter.com,4008456,1
4833806,4,21630842,1
71790585,7203,874951380,1
Xapo.com,995,389369151,5
7931097,29,78000468,6
1182362,0,2521697921,214
69984549,73335941,20703275,1
69984672,73074741,80136082,3
71895491,BTC-e.com,168195718,1
5026,13546,711455241,2
70744146,Xapo.com,4056800,3
37937,29,1691843666,2
746299,1903,17470771975,1
102,ePay.info_CoinJoinMess,3212696,1
33117,Bittrex.com,2594762173,2
227,170,9954768,2
70508141,72236510,7588532,1
70325312,71761028,72575844,1
36032,73571539,42973071,1
CoinGaming.io,Poloniex.com,31502646,2
69801586,71292762,34343515,2
17854929,0,136548240,2
6048154,29,840125800,1
74304268,351,1076202761,1
73072863,368,44242031,3
Bitstamp.net,292,1087242915,1
292,391,1226315,1
37686970,70376786,20207504,1
5892,605,161835196,2
Rollin.io,1149,1109915,1
87610,Xapo.com,127559886121,15
175,821,36640400,1
39,154,656137659,1
340,189,101507208,1
432,0,28079347,3
391,BX.in.th,4932688,1
340,48378,490965364,1
PocketDice.io,BitBay.net,2434060,2
Poloniex.com,468,75788930139,2
220,158,91702187,7
9373931,152,39999753126,1
YoBit.net,0,272979430,7
Xapo.com,776,156240078,3
HaoBTC.com,1226,173276222,1
129,BitoEX.com,6547798,1
57,96,678333,1
Poloniex.com,5026,429601332293,12
YoBit.net,883,405805199,1
73963652,71110090,8638213,1
35,370,1571574,1
18553978,4,668167457,8
73021461,860,11218774,1
4833806,Cubits.com,29294330,3
69147875,ePay.info_CoinJoinMess,226042409,1
0,71607431,6210253,1
ePay.info_CoinJoinMess,69827713,17832545,1
ePay.info_CoinJoinMess,1151,92196485193,3
842,2184,493190262,1
60,BitBargain.co.uk,1070834462,1
72420065,662,1110333,3
72393684,811,389950000,1
9940006,2055,2557818,1
405610,468,372362000,1
Luno.com,Huobi.com,5532033407,2
848667,283,1232954580,2
292,2914,1430286,1
1903,25918,275936676,1
74303170,368,3193000,1
33117,57,49300481287,38
28970,BTC-e.com,101038725,1
72393684,96,334020000,1
1228047,158,40141851,1
73336533,871,24979018765,1
57,139,1008785731,2
71554939,391,454623886,4
0,73963643,20000,1
361,MercadoBitcoin.com.br,2492037,1
468,BitcoinWallet.com,406313883,1
HaoBTC.com,0,1735231,1
2812638,Luno.com,79718483,1
0,629,2927112,4
69983882,49,5706760,1
71554674,73100959,22996624,1
14,37,4759807098,12
60,276,865891123,1
1669,898,299980000,1
73336533,417,15755108224,1
2479,4,21368920,4
52527,52307,10220000,1
884,Bittrex.com,150973385,1
848667,163,314153637,2
2218,MaiCoin.com,24310443,1
PocketDice.io,4,61612186,14
4661129,386,37868427,1
4,776,216547320,1
PocketDice.io,YABTCL.com,14026915,3
405610,91,5313961018,20
14,891,3881174079,7
20,4,783911527,7
1182362,189,10282225,1
16621,49,7203755,1
SlushPool.com,71162324,1334290838,1
71919234,18946,2758685,1
220,Cryptopay.me,6984066,2
5714831,223,1307610410,1
37,351,41222023,1
74304268,578,8665076180,1
14,411,27780777,1
Xapo.com,888,114223139,4
71476744,4238,37812668,1
57,14,83680669,3
641,421,1104562,1
YoBit.net,421,5002680945,16
53282229,29,22459098,1
69513766,MaiCoin.com,545117,1
154,893,403868004,2
73414947,368,5028842,1
15207,4,199982160,1
73384631,494429,261128401,2
1903,871,395225765,2
Xapo.com,Poloniex.com,9452783394,64
1885235,96,18635314,1
18972,SpectroCoin.com,9133663,7
4,60,6487850,1
72888824,44,1614276,1
871,Bittrex.com,1354755,1
662,777,2049328,1
SatoshiMines.com,MercadoBitcoin.com.br,4255959,2
