Source,Target,value,nb_transactions
1731122,999Dice.com,45346300,1
96714,NucleusMarket,110990000,1
Xapo.com,Cryptopay.me,17366462,1
5542742,5941,172098716,2
40976172,Cryptsy.com,8709000,1
1340889,CloudBet.com,120012950,2
ePay.info_CoinJoinMess,13951749,224885100,1
73021966,BitPay.com,55881655,1
70953647,65347997,40921253,1
72550682,597,3780333,1
1116,OrderBook.net,76043220,1
73413077,HolyTransaction.com,34138363,2
Xapo.com,227,318582099,14
49319582,0,41091832,8
71869112,73780825,10289317,1
157228,Cex.io,143569028404,4
70115478,BitPay.com,25837314,1
PocketDice.io,PrimeDice.com,40000,1
31707,0,660823992,3
157228,Coinmate.io,4099181981,1
73413077,Cryptonator.com,2342265,1
80393,269,15083834,1
3221647,269,16133678,1
6976132,71685877,263996942,2
73518193,265,134059870,1
FaucetBOX.com,602820,515402788,8
CoinKite.com,70586705,548902008,1
Bitstamp.net,73545432,3022221167,2
5542742,289,188225935,3
Bitcurex.com,26152,2371829223,2
2067837,BitPay.com,3284818585,3
Cryptsy.com,Poloniex.com,683937909,4
FortuneJack.com,Rollin.io,16380127,4
57,BTCJam.com,1197709,1
1285711,AgoraMarket,13575126518,1
1836,1709925,93067395,2
5542742,BTC-e.com,53474366,1
14368240,74251718,899967531,1
999Dice.com,Bter.com,949407,1
157228,70638524,4099181981,1
FaucetBOX.com,BTCCPool,38824962,1
49319582,227,10272958,2
72786481,4,17253616,1
417,31898,6000997026,1
Cex.io,ePay.info_CoinJoinMess,99990000,1
70481436,Betcoin.ag,3330000,1
Bitstamp.net,Poloniex.com,8826733063,4
72262922,767180,153387021,1
PocketDice.io,71685884,490000,1
23052521,BitcoinWallet.com,360928364,2
FaucetBOX.com,71528822,68502495,1
31707,HitBtc.com,220274664,1
71842975,69250922,67727522,1
5307238,73778877,6873084,1
72522726,860,50214426,1
5514,Bitstamp.net,982780330,1
259537,7787,315892156,1
PrimeDice.com,71553156,2996837,1
72289111,70901426,3483002144,2
AllCoin.com,Vircurex.com,2397484,1
ePay.info_CoinJoinMess,71764488,3511070,1
74066429,ePay.info_CoinJoinMess,16660910,1
69199627,57,95123012,2
71554939,PocketDice.io,204744507,1
1328107,61,37816939,1
Genesis-Mining.com,Igot.com,6923821143,3
71711300,525,27787897715,1
71554926,597,15332823,3
SlushPool.com,Luno.com,7535051285,3
72104556,999Dice.com,145014303,1
Genesis-Mining.com,69245847,2307940381,1
1522581,Poloniex.com,539800,1
70429690,PrimeDice.com,8205145,1
FoxBit.com.br,BTCJam.com,162220154,1
ePay.info_CoinJoinMess,5342,17280558,1
45157988,BTC-e.com,415011743,2
AgoraMarket,999Dice.com,1033150914,2
864,ePay.info_CoinJoinMess,3461947023,2
27853737,74041593,15719119,2
ePay.info_CoinJoinMess,557695,14962000,1
72393866,Bleutrade.com,14566831,1
DoctorDMarket,Bitcoin.de,26260625,1
1228047,AgoraMarket,1592896915,1
6355,424,1769463924,1
ePay.info_CoinJoinMess,32384,73743010169,1
ePay.info_CoinJoinMess,Poloniex.com,154904275904,13
4892263,51746736,285530000,2
74042229,69513958,134624501,1
70062633,CoinTrader.net_LocalBitcoins.com,185458877,1
10169632,860,353032337,1
4338203,72262157,74455911,1
69199627,MercadoBitcoin.com.br,95123012,2
NitrogenSports.eu,PrimeDice.com,1380000,1
354,Bittrex.com,52781611587,52
HaoBTC.com,1323,3991322032,1
BTCGuild.com,ePay.info_CoinJoinMess,371243480,1
69435386,Kraken.com,260706310,1
Genesis-Mining.com,7184,4883372,1
162192,Xapo.com,299990000,1
Cex.io,Bittrex.com,121766073,1
C-Cex.com,1290437,4897746,1
31707,48860,220274664,1
2026252,Luno.com,500000000,1
LuckyB.it,39657215,21019862,14
Bitstamp.net,Loanbase.com,2612955837,1
Xapo.com,4562,7444608,1
73413077,292,2074378,1
ePay.info_CoinJoinMess,339430,13918086,3
73231720,4,1677838443,7
69930344,Bit-x.com,3067073994,11
Kraken.com,BX.in.th,4458789016,1
Cryptsy.com,C-Cex.com,10517448,1
Bitstamp.net,1929471,73892815552,4
Hashnest.com,BTCJam.com,152438928,3
73675823,73621827,315287560,2
1530097,Cubits.com,30793495,1
354,66692,1186325716,2
0,CloudBet.com,652803,4
FaucetBOX.com,36114,38824962,1
ePay.info_CoinJoinMess,BitoEX.com,73813278330,3
69433503,BTCC.com,606412049,2
73151810,70192998,103852653,1
280689,1836,6229537,1
1929471,0,161200725,1
GoCelery.com,BitPay.com,6414205,1
2454920,Xapo.com,5126000,1
Rollin.io,ePay.info_CoinJoinMess,5110550,4
Kraken.com,NucleusMarket,149328650,1
243017,533251,1101355684,3
71214269,BitcoinWallet.com,15472352,1
Cryptsy.com,Comkort.com,5148287,1
73414292,71319557,49619988,1
5542742,ePay.info_CoinJoinMess,227487113,3
342,NitrogenSports.eu,104806022,1
71895397,ePay.info_CoinJoinMess,213347593,1
69251458,71581023,2562468065,1
28555047,ePay.info_CoinJoinMess,42964719,5
5542742,Bleutrade.com,90821513,1
1580,999Dice.com,286670000,1
151245,354,3767386,1
5542742,CoinKite.com,53474366,1
73440968,Cubits.com,10500460000,2
6022,904,361073329,1
ePay.info_CoinJoinMess,AllCoin.com,138330531,3
Bitcoin.de,16971,509117085,1
23462,CoinTrader.net_LocalBitcoins.com,879999223,1
70849045,CoinTrader.net_LocalBitcoins.com,321719278,1
157228,BitVC.com,68099960000,1
342,AgoraMarket,12353043545,21
Cryptsy.com,Betcoin.ag,10307298,2
73963652,73701455,14455798,1
Cryptsy.com,2480,6054890,1
157228,912,68099960000,1
35576660,Cryptopay.me,121190000,1
73988566,16971,97786463,4
71554939,HaoBTC.com,1149084472,3
354,C-Cex.com,2491538996,3
73384548,2482000,269480000,1
3765,SatoshiMines.com,3326148,4
71842975,BitcoinWallet.com,108658449,1
72157142,860,527561417,1
70953647,74200055,26023450,1
1514897,70377645,159899222,1
9294193,70822592,146980000,1
Xapo.com,3751,37888679,1
354,278515,680630703,1
72104556,Xapo.com,167839670,1
61,Exmo.com,59106333,1
ePay.info_CoinJoinMess,71921391,17280558,1
FaucetBOX.com,1174704,49729771,2
73962939,421,58580556,2
49319582,Xapo.com,5136479,1
71110794,71163236,128440425,1
ePay.info_CoinJoinMess,Comkort.com,37287982,1
1732014,1370,330000,1
72104556,2344925,160759960,1
73388652,9205229,93155000,1
57,BitcoinVideoCasino.com,125708692,2
Betcoin.ag,SwCPoker.eu,25209299,1
536,Hashnest.com,3668063,1
Bitcoin.de,269,167190000,1
FaucetBOX.com,117348,234909376,1
2010811,Xapo.com,117610,1
70403439,999Dice.com,23305461,2
69145419,72471752,13972328,1
CoinMotion.com,AgoraMarket,50961202,1
Cryptonator.com,1323,3490004,1
FaucetBOX.com,72498594,68502495,1
71005802,Cex.io,29604025,6
73284596,69852939,38058830,1
72367929,72182100,17133472,1
72023831,HolyTransaction.com,8853409,1
354,Hashnest.com,4720580074,5
13286399,536,121607562,1
SlushPool.com,0,95442712551,38
954,BTC-e.com,299990000,1
YoBit.net,Xapo.com,15680000,1
6673721,265,27008586,1
FaucetBOX.com,48668419,234909376,1
ePay.info_CoinJoinMess,37308152,4639362,1
Xapo.com,FortuneJack.com,199589170,7
1285711,417,5555428488,1
70402607,CoinTrader.net_LocalBitcoins.com,22218245,1
157228,421,222402978329,7
69984672,1783532,14444301,1
Genesis-Mining.com,HaoBTC.com,4615880762,2
NitrogenSports.eu,SwCPoker.eu,137113500,5
ePay.info_CoinJoinMess,FortuneJack.com,144789692,3
1238508,70482207,82783159,1
0,536,76786631,11
1116,CloudBet.com,649859202,2
1223410,0,43867255,1
72576984,73021301,142869799,1
697,BTCC.com,70000,1
CleverCoin.com,Bleutrade.com,9162212,1
5542742,18972,68332800,1
7214906,70927666,25092802,1
AgoraMarket,SatoshiDice.com,2560215458,3
458135,BitcoinWallet.com,39522449,1
BitVC.com,912,7004578919,1
71528946,NitrogenSports.eu,38652149,1
4673,Poloniex.com,6853869,1
ePay.info_CoinJoinMess,265,412363402,1
69147680,Betcoin.ag,6190000,1
441347,265,8242983,1
Kraken.com,0,1916116744,1
CoinGaming.io,BTC-e.com,962987558,3
Xapo.com,1294,29867336,2
Xapo.com,21691072,20792346,1
74042229,73100140,323979403,1
70900879,72051742,172254892,1
Bleutrade.com,Cryptsy.com,67836010,2
Bleutrade.com,Rollin.io,32979900,1
175,BitPay.com,8368040,1
69668803,Xapo.com,32209222,1
1581761,SatoshiMines.com,166224,1
162192,BTCJam.com,263990000,1
8482969,4,191490742,2
ePay.info_CoinJoinMess,NitrogenSports.eu,48352448,5
73440968,NitrogenSports.eu,6427710000,1
AgoraMarket,777Coin.com,1071681860,1
17989012,13155,783460102,2
641,Coinichiwa.com,4500000,1
FaucetBOX.com,195512,68502495,1
BtcTrade.com,55137511,10923920,1
69644586,Cex.io,425799042,1
72393851,74173702,2090000,1
119943,Hashnest.com,204504505,2
16425460,71710302,67964511,1
4473692,424,1001026221,2
Cex.io,763,1001000051,1
2237,BTC-e.com,401096100,1
Kraken.com,2338,999230212,1
Bitstamp.net,912,21034780730,2
71005802,70377652,14616120,4
35253899,72602911,11814669,1
Bitstamp.net,131,18565406225,2
ePay.info_CoinJoinMess,1294,295229410379,13
16962,57,88624379,1
72023831,0,8853409,1
69278079,72706288,40962778,1
Bitstamp.net,73937408,67350784868,5
5702767,CoinTrader.net_LocalBitcoins.com,8041820,2
Xapo.com,74042192,236008645,1
FaucetBOX.com,70403346,31158638,1
71685732,74304181,18239965,1
70901336,BabylonMarket,400000000,1
70063223,73884746,96402066,1
69486646,1580,5871008,1
912,Coin.mx,21150475619,2
Genesis-Mining.com,1647,4883372,1
ePay.info_CoinJoinMess,1149,14627506,1
BitcoinWallet.com,MercadoBitcoin.com.br,202238376,1
4093503,CoinTrader.net_LocalBitcoins.com,626534877,1
3170007,265,41504854,1
SlushPool.com,Kraken.com,2510084393,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,54538972077,10
954,912,499980000,2
53276977,1095,66457778,1
ePay.info_CoinJoinMess,29227,73743010169,1
354,3120,6243365055,9
74015737,294,8478613,1
Hashnest.com,QuadrigaCX.com,214990000,1
PrimeDice.com,SatoshiBet.com,2032900,1
28663,3871,39520925,1
69278244,72550682,27037939,1
72103679,Cubits.com,24987500,1
16425460,70455276,271579324,1
3120,Cryptsy.com,26430062,2
ePay.info_CoinJoinMess,71581387,11105118,1
821,Cex.io,999990000,1
1309,11332,1500000000,1
FaucetBOX.com,57648541,18153743,1
Poloniex.com,208434,1254130619,3
Xapo.com,73336644,14203019,1
45136487,72577144,5209170,1
AgoraMarket,70246066,674871080,1
10172196,74121206,131378328,1
342,SwCPoker.eu,18405756,1
43821745,BitPay.com,43770832,1
16425460,37463324,44709905,1
2758406,69932384,196820104,1
259537,0,2843029404,9
70927660,BTC-e.com,46293739,1
BitcoinWallet.com,16971,20670879,1
Xapo.com,16621,80322741,3
73670927,597,261598,1
SatoshiMines.com,PrimeDice.com,16000545,1
37686929,860,8754389,1
HolyTransaction.com,Cubits.com,1115800,1
69932193,12925,37235150,1
5899508,Huobi.com,3096917654,2
66254,FaucetBOX.com,112499,1
10515,Exmo.com,303141013,1
70717836,71607478,30059707,1
69644715,1144,3038016,1
4569275,BTC-e.com,109871346,1
CoinGaming.io,ePay.info_CoinJoinMess,5253464255,3
18877257,4544,1325695682,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,1634282461,13
72023831,289,8853409,1
40948331,71031807,46004851,1
70063369,4544,450130879,1
Xapo.com,76668,326862553,7
Xapo.com,24427450,17912899,1
71528822,BitPay.com,1019153,1
72576984,BTC-e.com,49890000,1
294,61,79120000,2
11332,28415,30001852300,1
16425460,0,67874306,2
37466172,ePay.info_CoinJoinMess,698490003,1
5201773,1151788,15951512,1
354,Bleutrade.com,21441293,1
1836,PrimeDice.com,47990000,1
Bitstamp.net,AgoraMarket,174197768355,18
71554277,69435320,142191200,1
Poloniex.com,999Dice.com,9490000,1
Bit-x.com,3751,978000,1
342,1472686,1968060262,2
FaucetBOX.com,942,5444488,1
71868011,860,25128694,1
73989661,73384548,415077206,1
69722595,69984682,16546291,1
28033,Xapo.com,88951521,1
ePay.info_CoinJoinMess,69147675,35760832,1
Cryptsy.com,2952485,99988220,1
LuckyB.it,33971,12833849805,310
69121421,Poloniex.com,135964453,1
BitPay.com,69642856,1067086953,1
Genesis-Mining.com,35576660,2307940381,1
354,73310609,583635888,1
5542742,201738,606900384,8
999Dice.com,SatoshiCircle.com,1246807,1
5152896,1747,112979861,1
69644586,Xapo.com,308310405,1
ePay.info_CoinJoinMess,AbraxasMarket,101727171,1
Bitstamp.net,LakeBTC.com,1842253106,1
ePay.info_CoinJoinMess,Loanbase.com,73760290727,2
ePay.info_CoinJoinMess,787953,73743010169,1
289,2725807,252967833,1
69644692,58471,132794482,2
3761588,175,17971125,1
69330752,265,70037132,1
FaucetBOX.com,695079,234909376,1
13286399,Cryptonator.com,35931582,1
71554939,1469,5787257341,8
417,BitPay.com,2299980000,1
35900,AbraxasMarket,1999999771,1
69173924,2445947,43804000,2
Bitstamp.net,35270697,5705268840,2
Cex.io,BTCJam.com,400760070,4
Kraken.com,898,6940395843,2
ePay.info_CoinJoinMess,AnoniBet.com,50980000,2
72707854,Hashnest.com,207389466,1
Genesis-Mining.com,421,20863029523,11
70586705,70847968,651382943,1
267735,CoinTrader.net_LocalBitcoins.com,1199770000,1
937,CoinGaming.io,14902000,1
342,1898858,199988156,1
Bitcoin.de,AgoraMarket,8507741865,16
FaucetBOX.com,411,21725899,1
Bter.com,Poloniex.com,6221100,1
69697250,Cryptsy.com,28103720000,11
69565675,BitPay.com,61502774,4
PrimeDice.com,0,1143329,1
73413077,1539,2197378,1
2306049,0,8194634,2
1285711,HolyTransaction.com,4182136145,1
61,CoinTrader.net_LocalBitcoins.com,1021831962,13
AgoraMarket,7319,344223475,1
1166886,NitrogenSports.eu,1997000,1
ePay.info_CoinJoinMess,855,63754567,1
NucleusMarket,Bitstamp.net,398339352,1
70481436,ePay.info_CoinJoinMess,8550000,3
72367929,71947449,102939741,1
Genesis-Mining.com,1309,9231761524,4
69089099,CoinTrader.net_LocalBitcoins.com,123228713,1
Bleutrade.com,Betcoin.tm,3774280,2
157228,61394841,68099960000,1
BTCJam.com,OrderBook.net,11950750,1
3120029,6054,244233830,1
ePay.info_CoinJoinMess,69852948,25083757,1
FortuneJack.com,ePay.info_CoinJoinMess,1499000,1
CoinKite.com,0,6858277,2
CoinPayments.net,57,2710342,1
BitZillions.com,1066863,435274623,8
AbraxasMarket,AgoraMarket,1366340450,10
71005934,BitVC.com,342330730985,4
1472686,BTC-e.com,969817108,2
70665276,999Dice.com,9306,1
46096938,CoinTrader.net_LocalBitcoins.com,84349232,1
20761,421,128076002,1
999Dice.com,1836,51880105,1
5542742,70089418,81277203,1
Bitstamp.net,40537925,24075858714,1
16425460,17156235,10823961,1
74278530,Kraken.com,918348065,1
5542742,C-Cex.com,81277203,1
4129316,294,4804693,1
74120634,BitPay.com,92692,1
72603304,74304435,158660082,2
74121213,ePay.info_CoinJoinMess,244843100,1
Cex.io,70087797,999990000,1
73413077,66254,32434603,1
Exmo.com,11332,1500000000,1
5542742,3751,162554406,2
18877257,860,75014557,1
833,1323,27314601,1
72576984,70141174,49890000,1
536,FortuneJack.com,7420496,2
73751904,70926868,30964067,1
69147824,Crypto-Games.net,5170177,2
FaucetBOX.com,ePay.info_CoinJoinMess,2678721157,65
BTCJam.com,ePay.info_CoinJoinMess,1000954,1
Cryptsy.com,3373,332500251,1
FaucetBOX.com,12527,49271429,3
3348,821,15323137822,1
FaucetBOX.com,Btc38.com,26249979,1
Xapo.com,Cryptonator.com,6409738134,15
69147675,69435428,83040000,1
912,73310633,36275928376,1
1576,BitPay.com,52980000,1
69199627,Bleutrade.com,47561506,1
70271688,Cubits.com,7992005,1
44388409,BTC-e.com,1093324244,1
60997896,5165111,217595937,1
354,57,6267063336,6
3527931,FaucetBOX.com,568655,1
2338,Exmo.com,299939000,1
FaucetBOX.com,72969550,9833964,1
PrimeDice.com,1138,8190000,1
417,CoinTrader.net_LocalBitcoins.com,14164467320,1
BitPay.com,0,838583791,7
259537,Cex.io,631784312,2
342,Bittrex.com,199988168,1
Cryptonator.com,ePay.info_CoinJoinMess,1158043,2
348,4,112038414,1
1725765,37686970,416153421,1
6355,BTCLend.org,1769463924,1
LiteBit.eu,Bitstamp.net,3994364785,1
999Dice.com,26483314,37317800,5
536,Poloniex.com,1161273,1
74277579,72498635,413954524,2
157228,1647,68099960000,1
0,BTC-e.com,4978828,5
ePay.info_CoinJoinMess,4191237,14962000,1
69697250,CoinTrader.net_LocalBitcoins.com,8730560000,1
AgoraMarket,Bitcurex.com,1723846467,2
4856172,69173889,3797239771,1
69330299,265,85609428,1
999Dice.com,942,555015,2
564393,CoinURL.com,1610417,1
73388652,69827694,68475600,1
70427970,0,14390987,2
Hashnest.com,BitPay.com,69290000,1
70822592,265,99990000,1
160549,Poloniex.com,23574404,2
354,Btc38.com,2970758190,3
61185339,CoinTrader.net_LocalBitcoins.com,1450261985,2
2306049,ePay.info_CoinJoinMess,8194634,2
Cryptsy.com,Cryptopay.me,1946313,1
107,Cryptsy.com,209796640,1
YoBit.net,C-Cex.com,7147573,1
5000,71920763,445930,1
Rollin.io,NitrogenSports.eu,1993944,1
BitPay.com,73623419,178289100,1
BTCJam.com,Kraken.com,322191367,1
20640336,NucleusMarket,73786667,1
ePay.info_CoinJoinMess,20042,73743010169,1
71005802,57,299807,1
Poloniex.com,6088,40000,1
131,CloudBet.com,65999000,1
Cex.io,BitcoinFog,9690092,1
96714,BTC-e.com,110990000,1
70141174,69539994,49332733,2
ePay.info_CoinJoinMess,74042085,176621060,1
SafeDice.com,4,1890391,1
CoinKite.com,70089215,38616000,1
MiddleEarthMarketplace,AgoraMarket,2739065178,14
72314955,58471,78097483,2
Xapo.com,CoinChimp.com,18936894,1
AgoraMarket,44609,3788419516,5
Bitbond.com,CoinTrader.net_LocalBitcoins.com,485180000,1
Xapo.com,2545,9838476,1
157228,Cryptsy.com,81092605887,4
157228,Bitcoin.de,77822679464,3
Hashnest.com,20042,49990000,1
Cryptsy.com,0,1000807243,23
71005802,74303908,2309393,1
5542742,821,53474366,1
Bitstamp.net,1514897,1248173064,1
Exchanging.ir,71685884,1181597449,1
0,250975,1157486,1
11222093,31317920,1650435,1
BitYes.com,VirWoX.com,155997262,1
70849007,69880033,243882782,1
SlushPool.com,BitKonan.com,2510084393,1
354,69769,5260248904,3
73675787,BitPay.com,5372701,1
AgoraMarket,8144,2851139768,4
CoinKite.com,348,22000000,1
622667,641,95950000,1
BitPay.com,71921412,163709000,1
ePay.info_CoinJoinMess,74200177,73743010169,1
