Source,Target,value,nb_transactions
57,BitPay.com,128144864,3
140725,Bitstamp.net,4665987200,1
CoinPayments.net,1294,15854460,3
AgoraMarket,Bittrex.com,668829182,1
Poloniex.com,70115197,2673498,2
ePay.info_CoinJoinMess,MeXBT.com,7529373283,1
ePay.info_CoinJoinMess,411,15960556501,12
55834,Bitstamp.net,167033758,2
Genesis-Mining.com,FYBSG.com,33626880,1
ePay.info_CoinJoinMess,60722,59578572,1
C-Cex.com,Rollin.io,9476560,1
Genesis-Mining.com,32354,1200901093,1
72917617,74015881,69048804,1
6355,7667375,2352493690,1
348,ePay.info_CoinJoinMess,15210523,1
PrimeDice.com,CloudBet.com,12590000,1
Xapo.com,76668,1570788806,6
3368,1294,84768370,5
ePay.info_CoinJoinMess,2566,71000854509,1
855,Luno.com,27347169,2
14959348,Exmo.com,14207991,2
6355,69409280,2352493690,1
73832773,0,14898545,1
Genesis-Mining.com,119943,33626880,1
5269835,1580,75198534,1
FaucetBOX.com,VirWoX.com,7673627,1
Betcoin.tm,1589747,11645789,6
71502253,61,47495751,1
CoinPayments.net,57821814,17123900,1
330126,107,1349676730,2
Xapo.com,71371661,26403492,1
622667,AgoraMarket,34800731,1
6166631,69330805,2030658,1
1285711,Hashnest.com,32897970349,2
ePay.info_CoinJoinMess,3751,26636081085,2
3368,421,101722044,6
Cryptsy.com,1309,132688554,3
ePay.info_CoinJoinMess,796.com,71000854509,1
1580,89134,239990000,1
69670879,1328107,97990000,1
Coin.mx,NucleusMarket,88565930,2
Cryptsy.com,8360,121618346,1
22698867,FaucetBOX.com,899227,2
Bleutrade.com,536,11957703,1
60722,853912,1400001,1
25001421,Loanbase.com,123707900,1
6022,Bter.com,101908921,1
PocketDice.io,Xapo.com,618000,1
ePay.info_CoinJoinMess,999Dice.com,5433992624,117
BtcTrade.com,MaiCoin.com,27705448,1
Cex.io,1646469,1090000,1
Genesis-Mining.com,35576660,1200901093,1
62046790,Bleutrade.com,880000,1
71005934,BitVC.com,301064853404,3
72497653,809,657239795,1
Coin.mx,2981,47073000,1
6166631,Comkort.com,26472358,2
4411380,CoinTrader.net_LocalBitcoins.com,15259806,1
AbraxasMarket,411,5480000,1
1144,11332,1500000000,1
855,PrimeDice.com,7570914,1
Cryptsy.com,BTCJam.com,5533173,1
SatoshiBet.com,PrimeDice.com,2013551,1
ePay.info_CoinJoinMess,92587,11247403741,1
ePay.info_CoinJoinMess,70063237,52913858,1
Poloniex.com,342,48709847,1
1580,999Dice.com,154069832,2
70035340,CloudBet.com,7880000,2
67933107,69670994,30397043,1
2411647,BitPay.com,13632966,1
4337,0,1084972,1
Betcoin.ag,1385330,17150000,1
ePay.info_CoinJoinMess,3575160,41109608,1
0,4,130822,1
AgoraMarket,BitBay.net,2047853439,3
FaucetBOX.com,1233363,137081645,1
999Dice.com,Bittrex.com,29580,1
Xapo.com,69644715,8351766,1
Hashnest.com,ePay.info_CoinJoinMess,1333497,1
GermanPlazaMarket,69513979,1051405729,60
FaucetBOX.com,71973590,15729160,1
ePay.info_CoinJoinMess,136283,38217555,1
326403,72104764,168389849,2
ePay.info_CoinJoinMess,2758406,42979420,1
641,SwCPoker.eu,2270000,1
ePay.info_CoinJoinMess,1580,36085000,1
Cex.io,Xapo.com,17872415,2
SwCPoker.eu,CoinTrader.net_LocalBitcoins.com,105518600,1
57,Rollin.io,20359388,2
354,Hashnest.com,5851860298,4
73623813,73728237,18265877,1
ePay.info_CoinJoinMess,1647,4828058106612,68
ePay.info_CoinJoinMess,74199665,59578572,1
Genesis-Mining.com,1539,331554042,8
67282,ChBtc.com,233069003,1
0,HolyTransaction.com,256953,1
ePay.info_CoinJoinMess,Hashnest.com,1108553982228,33
954,Bittrex.com,99990000,1
ePay.info_CoinJoinMess,107,116878065371,6
ePay.info_CoinJoinMess,3545079,71000854509,1
ePay.info_CoinJoinMess,3324393,71000854509,1
NucleusMarket,BitcoinFog,1817490387,11
20545806,PrimeDice.com,122866787,1
Bitcoin.de,BitPay.com,589828279,29
Hashnest.com,Xapo.com,1648833,1
13286399,Hashnest.com,67650035,1
Poloniex.com,999Dice.com,52765509,5
BitBargain.co.uk,Bittrex.com,197984773,1
SatoshiMines.com,1066863,16905135,2
Cryptsy.com,Bittrex.com,1076735461,10
39657215,Poloniex.com,121500,1
Genesis-Mining.com,69513856,64896381,1
SimpleCoin.cz,C-Cex.com,49531000,1
515376,999Dice.com,15000,1
ePay.info_CoinJoinMess,1315126,60901563,1
1285711,BTC-e.com,77354859525,9
C-Cex.com,Bittrex.com,187529380,7
Purse.io,0,127922365,2
Hashnest.com,Btc38.com,15990000,1
22399362,BitPay.com,3178900000,2
4208,FaucetBOX.com,6231799,1
AgoraMarket,3167,976566609,1
4570,999Dice.com,34082754,3
175,BitPay.com,9674117,1
536,Rollin.io,9999774,1
ePay.info_CoinJoinMess,18972,87263309832,19
354,255623,809594540,1
6166631,ePay.info_CoinJoinMess,11094790,4
1228047,348,129574005,1
71029754,LuckyB.it,8959529,5
Xapo.com,1309,476162143,20
ePay.info_CoinJoinMess,73989308,72841499,1
421,396,6747349661,45
6022,Huobi.com,1999989775,1
LuckyB.it,Xapo.com,239830,2
339430,Bitfinex.com,399338548,2
CoinGaming.io,513,187225000,1
ePay.info_CoinJoinMess,CoinKite.com,104226335022,21
ePay.info_CoinJoinMess,970890,71000854509,1
CoinTrader.net_LocalBitcoins.com,110115,2540498643,1
69984672,70586820,137179144,2
72577151,74226354,30699867,1
61,16021,115160577,5
SlushPool.com,Cex.io,39012653711,12
Genesis-Mining.com,Cryptonator.com,3127449272,18
ePay.info_CoinJoinMess,70350963,32562097,1
70062633,CoinTrader.net_LocalBitcoins.com,215507241,1
2226,904,12199990000,1
Cryptsy.com,1647,492768584,1
Xapo.com,Igot.com,66490326,6
ePay.info_CoinJoinMess,BitVC.com,568006836072,8
354,5941,873145503,1
354,ePay.info_CoinJoinMess,12999547680,11
LuckyB.it,2218,490000,1
496445,69278079,2970000,1
ePay.info_CoinJoinMess,896,7529373283,1
BitVC.com,OKCoin.com,5987557709,2
642111,BitcoinPokerTables.com,2045648,1
ePay.info_CoinJoinMess,4473692,71000854509,1
2064109,LuckyB.it,2004000,1
ePay.info_CoinJoinMess,OKCoin.com,25070831014960,354
56121938,8482969,76764193,1
Paymium.com,Cryptsy.com,1903100000,1
Bitstamp.net,Bitfinex.com,5329359690,1
6166631,BitcoinVietnam.com.vn,2368724,1
C-Cex.com,Loanbase.com,21747585,1
SlushPool.com,MercadoBitcoin.com.br,2506837386,1
ePay.info_CoinJoinMess,523,142418105570,11
21073819,71816597,86446577,1
FaucetBOX.com,CoinPayments.net,12043537,1
FaucetBOX.com,280689,428412694,14
1580,71895278,34990000,1
Xapo.com,LuckyB.it,15766571,2
HolyTransaction.com,1539,1217319,2
6166631,HolyTransaction.com,154303103,11
CoinJar.com,AbraxasMarket,172359992,1
16580,AgoraMarket,499990000,1
496445,16962,50010000,1
269,44132,5004859,2
74252329,ePay.info_CoinJoinMess,219360223,3
0,523,228239,1
71058551,289,132350,1
Coin.mx,BTCJam.com,4188936,1
Poloniex.com,HitBtc.com,321882480,5
ePay.info_CoinJoinMess,71738316,15388677344,1
ePay.info_CoinJoinMess,2275995,15434416724,2
70691648,70586820,172678519,2
6580141,1422856,24996049,1
73466840,2652,6517792,1
3368,411,16953674,1
954,CoinKite.com,101523728,1
61,1539,5637200,1
Genesis-Mining.com,70875269,33626880,1
FaucetBOX.com,Cryptonator.com,3568237947,125
107,Bitstamp.net,29025060858,41
73962910,4,30711286,1
69173924,23421989,497564000,9
14959348,ePay.info_CoinJoinMess,21119399,1
ePay.info_CoinJoinMess,338419,15388677344,1
C-Cex.com,Bitfinex.com,9980000,1
14959348,71528992,8834008,1
6355,Bitcoin.de,4704987380,2
CoinKite.com,BitPay.com,291034311,3
ePay.info_CoinJoinMess,Bleutrade.com,29357240043,59
1830614,SatoshiDice.com,180726879,7
ePay.info_CoinJoinMess,32354,46389850,1
3368,ePay.info_CoinJoinMess,101722044,6
269,372665,2652085,1
72104556,MaiCoin.com,171116335,1
0,Bittrex.com,2696692,1
8770,0,16449778,1
1521303,AllCoin.com,40009618,2
FaucetBOX.com,BTCJam.com,11361336,1
72576984,70821952,51579430,1
BtcTrade.com,904,310151250,1
4144,BTC-e.com,271722603,23
5514,BTC-e.com,494995000,1
Xapo.com,Hashnest.com,149415120,10
SecondsTrade.com,70481436,799955387,19
ePay.info_CoinJoinMess,68863714,31257872,1
6166631,564393,8450000,1
131,ePay.info_CoinJoinMess,104991400,1
70586705,70272282,253997482,1
ePay.info_CoinJoinMess,28663,64350936,2
FaucetBOX.com,Matbea.com,45379269,2
ePay.info_CoinJoinMess,PrimeDice.com,33980183978,42
HolyTransaction.com,1323,41387249,3
HolyTransaction.com,12527,3000144,1
Xapo.com,Poloniex.com,99321884,8
72970180,PrimeDice.com,266523467,4
16962,1281001,73890069,1
3368,MercadoBitcoin.com.br,50861022,3
AgoraMarket,BtcMarkets.net,1035908576,1
PrimeDice.com,ePay.info_CoinJoinMess,265693233,28
69145419,72471752,44555943,1
BTCGuild.com,BTCJam.com,2509639340,1
536,1144,2007399,1
354,Cex.io,33324325491,26
CoinKite.com,ePay.info_CoinJoinMess,851939940,1
73846409,0,6680000,2
69173924,39657215,16761000,1
CoinPayments.net,70691186,23465283,2
57,Purse.io,489990000,1
ePay.info_CoinJoinMess,73493383,16117008,10
Genesis-Mining.com,773056,1200901093,1
735,ePay.info_CoinJoinMess,129948,1
954,424,58767693728,11
BTCJam.com,Loanbase.com,138442973,4
FaucetBOX.com,Igot.com,185879353,4
69147824,PocketDice.io,44160772,15
3368,27939,16953674,1
FaucetBOX.com,16083010,19449903,1
69225864,999Dice.com,23082,1
AgoraMarket,Kraken.com,1805175945,2
396,ePay.info_CoinJoinMess,780497355,6
2344925,1539,3269979,3
LuckyB.it,ePay.info_CoinJoinMess,1609083772,48
Cryptsy.com,Huobi.com,941252399,1
73019350,294,43060031,1
354,1309,5522327933,7
57,BTC-e.com,800653328,2
Purse.io,CoinTrader.net_LocalBitcoins.com,395355208,4
SlushPool.com,144847,16821433611,4
354,OKCoin.com,8305470848,4
Genesis-Mining.com,BTCC.com,64896381,1
1748906,BTC-e.com,2768881778,1
524123,1316,262349148,1
Genesis-Mining.com,Xapo.com,46371444095,160
ePay.info_CoinJoinMess,OkLink.com,923011108617,13
ePay.info_CoinJoinMess,71607582,59578572,1
3324393,73989661,469218774,2
73310633,13278575,3821000,1
69199627,Xapo.com,1091988530,5
9064417,GermanPlazaMarket,38390000,1
70796625,BTCJam.com,3574265,1
38565686,1328107,287746864,3
BitZino.com,AgoraMarket,86011302,1
70429474,74067171,657204577,1
255398,265,110098091,1
ePay.info_CoinJoinMess,28927,71000854509,1
ePay.info_CoinJoinMess,QuadrigaCX.com,142001709018,2
ePay.info_CoinJoinMess,68653032,71000854509,1
ePay.info_CoinJoinMess,525,6887082887373,97
Cex.io,HitBtc.com,222102371,2
269,1144,4125664,1
73179434,421,1013000,1
Bitcoin.de,CoinGaming.io,1199950000,1
5200913,CoinTrader.net_LocalBitcoins.com,712575106,2
20864777,72970180,81731921,1
ePay.info_CoinJoinMess,4232919,132801133,3
348,BTCJam.com,24190000,1
Cryptsy.com,57,1112965,1
6166631,Poloniex.com,4600055,1
ePay.info_CoinJoinMess,71136345,518781209,1
417,BitPay.com,5760862,1
Huobi.com,1647,6208414794,7
Cex.io,641,53000298,3
Cryptsy.com,FaucetBOX.com,4906786,1
Cryptsy.com,354,9900622,2
ePay.info_CoinJoinMess,131,58424430,1
ePay.info_CoinJoinMess,2225103,106927285,2
536,1294,9949775,1
Bit-x.com,Cryptsy.com,34830000,1
31311,821,20001007973,1
SatoshiMines.com,BitAces.me,31117231,1
FaucetBOX.com,9205456,137081645,1
LuckyB.it,1166886,5680000,6
ePay.info_CoinJoinMess,1380632,46389850,1
125402,CoinTrader.net_LocalBitcoins.com,281282093,1
FaucetBOX.com,55533,37705642,1
0,NitrogenSports.eu,6833785,2
ePay.info_CoinJoinMess,14208054,32547703,1
69147680,Betcoin.ag,5510000,1
FaucetBOX.com,72550932,26075036,1
ePay.info_CoinJoinMess,72471605,54368508,1
Bitstamp.net,TheRockTrading.com,947180300,1
74251595,BtcTrade.com,72099476,1
23052521,71214399,656697866,1
42601,AgoraMarket,68943126,1
496445,3545079,50010000,1
70062633,73204619,14460892,1
ePay.info_CoinJoinMess,853912,31909333,1
70586705,NucleusMarket,258947482,1
Bitfinex.com,Coin.mx,12169760035,2
13286399,BitPay.com,1922157,1
2184069,BTC-e.com,131951348,1
FaucetBOX.com,2230,7673627,1
70193855,BitPay.com,40606000,2
70953647,28463847,310989078,1
32354,763,179265555,1
4338203,70114203,49874438,1
1654888,ePay.info_CoinJoinMess,42963757,1
Coin.mx,57,37600000,1
Cryptonator.com,HitBtc.com,2999930,1
ePay.info_CoinJoinMess,73807084,32562097,1
354,48074,2234352340,2
Genesis-Mining.com,74042215,64896381,1
Vircurex.com,Bittrex.com,11699800,1
Bitstamp.net,AgoraMarket,38028348781,5
73413077,Cryptsy.com,27345833,5
4338203,70011049,130230382,2
354,289,6663337241,6
BTCJam.com,107,3559188,1
71345216,69147682,35099083,1
Poloniex.com,Bter.com,98794409,2
73728584,CoinGaming.io,58792570,1
25162187,354,5797524,1
AgoraMarket,Coin.mx,980525871,1
72576984,69932357,199890000,1
CoinPayments.net,1138,1180728,2
Xapo.com,2338,23139998,4
ePay.info_CoinJoinMess,2445467,7529373283,1
354,3810,1772631021,2
1116,OKCoin.com,202076076,2
342,71764507,199988220,1
0,Luno.com,7922927,1
348,BitcoinVideoCasino.com,34990000,1
AgoraMarket,MiddleEarthMarketplace,8986152490,12
536,154,9999775,1
289,ePay.info_CoinJoinMess,219323679,1
2338,NucleusMarket,42484312,1
Genesis-Mining.com,69304334,64896381,1
69644766,860,557748142,1
ePay.info_CoinJoinMess,69225648,152199446,1
YoBit.net,424,42571959,1
Cryptsy.com,Loanbase.com,9163445,2
70089418,Bter.com,286751,1
Xapo.com,69644132,31091919,1
Genesis-Mining.com,20042,1346053186,3
0,3373,165651383,1
FaucetBOX.com,1149,153329258,3
AgoraMarket,PrimeDice.com,2149314494,2
72576984,65837976,273074824,1
1200666,LuckyB.it,555402250,63
6355,OkLink.com,2352493690,1
72341712,269,15600134,2
1050369,265,300841423,2
57,CoinHako.com,4798823,1
38097914,Hashnest.com,1015689,1
47133752,1580,17895015,2
354,73310609,697765628,1
ePay.info_CoinJoinMess,6771952,15421239441,2
72890901,CloudBet.com,82736,1
243017,424,1331406082,2
Xapo.com,1144,311897571,16
20761,1469,72619585,1
999Dice.com,71895288,4447630,1
Genesis-Mining.com,239609,1200901093,1
71554939,Cex.io,84111066,1
ePay.info_CoinJoinMess,4,713437831,14
LuckyB.it,FaucetBOX.com,6428,1
BitcoinWallet.com,4,30558916,2
20761,BTC-e.com,145239170,2
Huobi.com,BitPay.com,121638160,2
1227,Xapo.com,1404777,1
ePay.info_CoinJoinMess,441956,277191467,6
ePay.info_CoinJoinMess,16669,88679099,1
Coins-e.com,16621,24210243,1
69121535,NitrogenSports.eu,103670000,2
Genesis-Mining.com,700,33626880,1
72864546,ePay.info_CoinJoinMess,1222697,1
FaucetBOX.com,71058551,26075036,1
Genesis-Mining.com,61837026,33626880,1
69697250,CoinTrader.net_LocalBitcoins.com,8039780000,2
ePay.info_CoinJoinMess,70062287,44182370,1
ePay.info_CoinJoinMess,74278368,36324461,1
1228047,265,236375146,1
ePay.info_CoinJoinMess,CoinSpot.com.au,235782628,3
Huobi.com,BitYes.com,918225647,5
Poloniex.com,70796633,109431994,2
71554939,FortuneJack.com,1802285520,3
Cryptonator.com,ePay.info_CoinJoinMess,9280064,3
71293041,Cryptonator.com,922315860,15
Genesis-Mining.com,4578390,1265797474,2
354,55834,1271315859,1
62205816,1457,511186250,53
Xapo.com,1576,43327680,1
1116,Poloniex.com,41870000,1
ePay.info_CoinJoinMess,2024,397281042,7
74147656,BitPay.com,199880000,1
2778,17427381,1490000,1
71554939,BitPay.com,318537709,1
ePay.info_CoinJoinMess,1174704,95551397,2
72707691,14250,100793821,1
999Dice.com,70403439,112477764,2
Bitstamp.net,0,29246960825,2
55834,269,200000000,1
FaucetBOX.com,999Dice.com,150421771,13
ePay.info_CoinJoinMess,29227,71000854509,1
354,QuadrigaCX.com,1468253232,2
Poloniex.com,31707,43772562,1
ePay.info_CoinJoinMess,1227,89396672,4
Genesis-Mining.com,21083650,64896381,1
72943322,265,22361749,1
3607952,Cubits.com,882854570,3
999Dice.com,Luno.com,2302809,1
FaucetBOX.com,Exmo.com,1278727883,58
FaucetBOX.com,1174704,37705642,1
Genesis-Mining.com,56097,1200901093,1
2609,ePay.info_CoinJoinMess,1140700,1
2344925,Exmo.com,7073184,5
1200666,999Dice.com,23238650,3
3368,MaiCoin.com,593378590,35
72707261,BitPay.com,8275408,1
ePay.info_CoinJoinMess,1951017,31909333,1
Bitcoin.de,AgoraMarket,6728759250,22
5162,BTCCPool,1457900000,1
LuckyB.it,71319609,119618778,194
ePay.info_CoinJoinMess,860,385055064,3
73989529,PrimeDice.com,299990000,1
14959348,BTC-e.com,26632831,2
Cryptsy.com,Bitfinex.com,573792168,1
ePay.info_CoinJoinMess,72890901,15388677344,1
WatchMyBit.com,0,1263471,1
15278773,CoinTrader.net_LocalBitcoins.com,259062400,1
ePay.info_CoinJoinMess,74042215,15443045852,2
69853696,265,32161543,1
70062872,72602382,155479808,1
904,ePay.info_CoinJoinMess,6483138426,3
NucleusMarket,43972,95601262,1
NitrogenSports.eu,4184355,52080000,1
71842873,71581352,89738020,1
HaoBTC.com,6022,449484026,1
342,NucleusMarket,2708631038,11
SwCPoker.eu,NitrogenSports.eu,4567843,1
AgoraMarket,46096938,1097250960,1
269,BTC-e.com,71475082,2
71241267,ePay.info_CoinJoinMess,2810880138,2
Poloniex.com,269,2901339968,1
73989661,73384548,469208774,1
73414936,CampBX.com,2985068,1
Xapo.com,HitBtc.com,17873234,2
CoinPayments.net,0,22962737,5
ePay.info_CoinJoinMess,70901447,34733769,1
0,Xapo.com,53537339,10
FaucetBOX.com,405610,137081645,1
71502261,71424466,25560000,1
CoinKite.com,0,2466741,1
ePay.info_CoinJoinMess,44132,128084359504,6
1646469,4337,970000,1
536,1469,29999774,1
AgoraMarket,44609,10073833210,11
69199627,70403852,218397706,1
PrimeDice.com,342,12070450,3
Bitstamp.net,289,1182696603,1
3368,Igot.com,33907348,2
ePay.info_CoinJoinMess,1941,1013236754,25
69251458,CloudBet.com,1019474913,1
1392409,999Dice.com,4129414,1
69147803,999Dice.com,9790000,1
62046790,0,918613,1
ePay.info_CoinJoinMess,25001421,15388677344,1
ePay.info_CoinJoinMess,BTCCPool,11573356513722,167
FoxBit.com.br,MercadoBitcoin.com.br,699980000,1
Genesis-Mining.com,60093,64896381,1
ePay.info_CoinJoinMess,72863582,33479584,1
33971,LuckyB.it,7641416008,208
496445,CoinPayments.net,1540000,1
49766186,LuckyB.it,165593632,33
Bitfinex.com,0,4055307803,2
AgoraMarket,72654727,1478662331,2
Cryptonator.com,1539,1024458,1
69984672,5325883,105475442,1
72418235,860,175860559,1
71110934,265,32384059,1
1285711,Bittrex.com,39023486436,3
ePay.info_CoinJoinMess,70403852,33200260,1
73519158,289,17564065,1
Cryptonator.com,Bit-x.com,1100012,1
354,2063784,16585942629,8
342,SatoshiMines.com,399976388,2
AgoraMarket,34171420,361242709,1
BitVC.com,6022,543568114,7
ePay.info_CoinJoinMess,ChangeTip.com,43675248,1
59589,BTCC.com,5471210000,1
Bitcoin.de,C-Cex.com,87310000,1
ePay.info_CoinJoinMess,70377563,15388677344,1
Genesis-Mining.com,4359631,64896381,1
Hashnest.com,SatoshiDice.com,23981047,1
69252167,0,1334982,1
73021291,7166942,9701898,1
FaucetBOX.com,MercadoBitcoin.com.br,297683687,11
ePay.info_CoinJoinMess,HitBtc.com,15498227621,4
72104556,1144,346341070,2
ePay.info_CoinJoinMess,73126948,54322079,1
5542742,Cryptsy.com,7980009,1
BitMinter.com,57,2502045387,1
9540417,Cubits.com,7456454,1
Kraken.com,Bter.com,101218025,1
BitMinter.com,0,20016363096,8
24621623,31317920,1972901,1
Genesis-Mining.com,7983,1234527973,2
Genesis-Mining.com,BitcoinVietnam.com.vn,1234527973,2
69984672,70403855,24746367,2
Poloniex.com,Bitbond.com,39970000,1
3607952,CoinTrader.net_LocalBitcoins.com,246998000,1
70927666,CoinPayments.net,346498990,1
BitYes.com,Xapo.com,3990000,1
PrimeDice.com,999Dice.com,19557038,3
71554939,71528992,1079002580,1
ePay.info_CoinJoinMess,LuckyB.it,5956559081,48
0,1095,3498820,1
Genesis-Mining.com,3325210,1200901093,1
8204715,61,134077000,2
73284447,BitPay.com,8924314,1
227,1836,2000011,1
494429,71528652,59998440,1
326403,ePay.info_CoinJoinMess,227772355,2
Xapo.com,937,20031813,1
5325883,73021467,133837217,1
1521303,Bit-x.com,18019510,1
ePay.info_CoinJoinMess,69801336,32474343,1
HolyTransaction.com,0,1280002,1
1521303,74329748,18019510,1
Genesis-Mining.com,100157,1297025049,2
FaucetBOX.com,5941,48054244,5
72208008,BitPay.com,230492701,3
354,66692,1490977074,2
1521303,69250382,16115842,2
ePay.info_CoinJoinMess,17086312,70023589,1
SlushPool.com,612543,4823760884,1
QuadrigaCX.com,Bitfinex.com,748083898,1
73846409,421,3220000,1
Xapo.com,Loanbase.com,1809371609,3
4569275,BTC-e.com,4957513,1
295653,NitrogenSports.eu,19743540,2
ePay.info_CoinJoinMess,PocketDice.io,63641401,1
Genesis-Mining.com,MaiCoin.com,33626880,1
70927666,NitrogenSports.eu,22051043,1
33951799,71450777,64752721,1
69199627,Cryptonator.com,218397706,1
6166631,227,18124731,4
0,1309,1651574,2
227,ePay.info_CoinJoinMess,12281810,7
71554939,PocketDice.io,2397853905,4
FaucetBOX.com,Vircurex.com,8573986,1
BitZillions.com,ePay.info_CoinJoinMess,3952112630,135
243017,BtcTrade.com,2729422164,5
Poloniex.com,Bittrex.com,738691250,11
30390,CloudBet.com,3768000,1
NitrogenSports.eu,292,3898700,2
Poloniex.com,87357,1291712,1
ePay.info_CoinJoinMess,BitBay.net,16530862958,3
SlushPool.com,OKCoin.com,5009708197,2
Xapo.com,40262234,60746045,1
472,Btc38.com,299990000,1
1095,Cryptonator.com,10207119,1
FaucetBOX.com,1941,16175052,2
3980,424,199990000,1
Betcoin.ag,CoinGaming.io,3819833,2
ePay.info_CoinJoinMess,70350302,40826056,1
2160,73310633,777976,8
SecondsTrade.com,50864296,243555936,32
354,Bitcurex.com,8232748872,4
62046790,999Dice.com,89800,1
71554939,421,427523362,2
Poloniex.com,Bitcoin.de,145861202,1
72603304,27972545,56696209,1
20761,612543,72619585,1
73910968,BTC-e.com,1783950000,1
ePay.info_CoinJoinMess,289,367243164280,264
Kraken.com,Bitcoin.de,6437007981,3
C-Cex.com,269,17421100,4
Kraken.com,Poloniex.com,931987575,2
Genesis-Mining.com,HolyTransaction.com,2733356228,10
864,BTC-e.com,99980000,1
441347,597,21447169,1
57,Betcoin.ag,677797334,3
33971,777Coin.com,199900000,1
2433866,417,50127436,1
6166631,Xapo.com,57133873,9
71712065,2656200,136658904,2
157228,Huobi.com,60299960000,1
74330515,Xapo.com,24006668118,2
157228,CoinTrader.net_LocalBitcoins.com,60299960000,1
12592,0,85352777,2
10727819,999Dice.com,18670000,1
70481436,ePay.info_CoinJoinMess,486885700,4
Betcoin.ag,BitZino.com,19990000,1
ePay.info_CoinJoinMess,1103,3761967532,1
BitPay.com,Bitstamp.net,443615200,4
AbraxasMarket,ePay.info_CoinJoinMess,205962589,3
14959348,Poloniex.com,21119399,1
69121535,SwCPoker.eu,65700000,2
70874794,421,96918,1
10231195,4208,328868,1
FaucetBOX.com,1095,26075036,1
CoinPayments.net,42274033,35260486,1
67116153,BTC-e.com,11418694,1
Purse.io,NitrogenSports.eu,1996766,1
14959348,1539,47612781,3
354,Igot.com,1271315859,1
BitMinter.com,Bitfinex.com,2502045387,1
Xapo.com,Bleutrade.com,38668923,4
ePay.info_CoinJoinMess,CoinPayments.net,186754194,4
61,ePay.info_CoinJoinMess,162797138,2
72104556,14959348,178348035,1
999Dice.com,Cryptonator.com,3483083,3
Xapo.com,69252020,26687558,1
354,40231,2741684113,2
72341693,35046709,33607391,1
FaucetBOX.com,AgoraMarket,11361336,1
