Source,Target,value,nb_transactions
71029754,CoinTrader.net_LocalBitcoins.com,16647504,1
42601,3598099,212400959,1
71554939,536,658336336,1
FaucetBOX.com,280689,11112144,1
74330584,Luno.com,2195251742,1
942,BTC-e.com,1194774,1
FaucetBOX.com,376300,202219393,1
354,TheRockTrading.com,337811796,1
NucleusMarket,BitcoinFog,189900000,1
5256,35,13814002,1
Betcoin.tm,1589747,3633708,2
622667,71241399,24990000,1
5183751,74278522,337234132,1
70744193,BitPay.com,164104041,1
Genesis-Mining.com,4562,3269024379,1
72446493,60997896,314326906,1
Exmo.com,11332,1500000000,1
2067837,1218,487073171,1
16694457,30818,4074554,1
71554939,BitPay.com,3851557829,7
2990531,57,933651350,2
2990531,605,79689227,1
5276159,421,23993840,1
105520,AlphaBayMarket,104383580,1
73440976,860,132956110,1
72128340,1218,410452514,1
Hashnest.com,20042,13503302,2
3980,Huobi.com,599990000,1
Bter.com,BTCC.com,5918970000,3
2990531,Xapo.com,39025717574,159
Hashnest.com,Bitstamp.net,328741183,2
Poloniex.com,Bleutrade.com,111030967,1
70298377,72970184,43608192,1
69775056,BitPay.com,258786290,5
3792617,2214,3515991300,2
486014,368,29074967,3
Genesis-Mining.com,26111197,3525315158,2
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,72822053,10
354,Huobi.com,746774240,1
Huobi.com,605,10445579323,5
35806,454,492152947,1
1226470,41417071,3580000,1
70063356,52841915,3888756,1
1228047,Rollin.io,5062039928,7
2463628,1747,2383360000,1
Genesis-Mining.com,56264,3269024379,1
FaucetBOX.com,MercadoBitcoin.com.br,246667969,5
1539,11332,1500000000,1
70927626,ePay.info_CoinJoinMess,153186000,1
Xapo.com,921102,1057729132,1
69173924,71738297,17502000,1
16580,PrimeDice.com,602589589,1
70377588,Cubits.com,6128153,1
CoinPayments.net,YoBit.net,1408051,1
46013,144727,55678825,1
72943916,73989640,62299178,1
69226066,368,5727124,2
16962,Hashnest.com,137083446,1
72104556,55039679,510258822,2
668819,Hashnest.com,21105000,1
17427381,0,148542884,7
70298377,73806093,52990555,1
293146,BTC-e.com,438297,1
19236810,71293588,156980000,1
71554939,1539,3873635544,5
2990531,HolyTransaction.com,3285753995,14
45048181,16564,38130436,1
YoBit.net,1370,1980000,1
73100100,1309,1160311,1
71189298,CoinGaming.io,623510,1
70376439,2461,1053821,1
71554939,497,668651532,1
1391825,NitrogenSports.eu,43175144,1
45071182,BitAces.me,10060000,1
483243,536,1371309934,1
3368,Cryptonator.com,107408064,12
292,5137,1100153,1
2904491,NitrogenSports.eu,4100000,2
Genesis-Mining.com,7983,3269024379,1
72995178,368,31509132,1
LuckyB.it,33971,462276992,68
417,BitPay.com,87902778,1
73962939,421,91968229,2
69852167,368,74391988,1
396,Huobi.com,62457076615,13
LuckyB.it,1200666,7038288,10
72446493,72472408,155733832,1
0,386,260657,1
69723233,ePay.info_CoinJoinMess,2619370,1
62014,144727,45315436,1
72367835,74198629,77930000,1
Genesis-Mining.com,20488,256290779,1
10635027,BitPay.com,7723628,1
2129037,BTC-e.com,15409489,1
1654888,0,11900959586,21
898,HolyTransaction.com,99940000,1
1281001,FaucetBOX.com,5047698,1
Genesis-Mining.com,Bleutrade.com,6538048758,2
69147203,Poloniex.com,1240510,1
69723381,269,2379591,1
Bitstamp.net,7675245,13400070790,1
70534041,70036714,42854918,1
46096938,CoinTrader.net_LocalBitcoins.com,350387240,1
2990531,417,846174764,1
MaiCoin.com,HaoBTC.com,1422424487,2
72367929,73519165,26344636,1
HolyTransaction.com,1582,1690269,1
Hashnest.com,289,3330040,1
SlushPool.com,Bitcoin.de,42597177081,13
105520,655,892508050,1
72839276,71132815,172601183,1
Genesis-Mining.com,74147564,3269024379,1
175,2461,1008016,1
59589,OKCoin.com,6427114900,1
73336527,71866515,133678525,1
Xapo.com,Bleutrade.com,13368512173,10
ePay.info_CoinJoinMess,72733276,28040908,1
BX.in.th,OkLink.com,246590017,1
73386462,YoBit.net,553115,1
BitPay.com,BTC-e.com,26033160,3
5542742,0,10085933564,56
HolyTransaction.com,BitPay.com,10190001,2
1200666,BitZillions.com,402199300,18
Genesis-Mining.com,6771952,51708277,1
3980,BTCCPool,8099970000,3
Cryptonator.com,513,1353375,1
73336527,BitcoinWallet.com,61495860,1
5211472,315,149980000,1
71633735,71397587,9090000,1
73963678,Paxful.com,73636716,1
AlphaBayMarket,69278238,2196571,1
70455774,70639141,31224698,1
Bit-x.com,21696214,152062325,1
71450638,BTC-e.com,4848427,1
483243,1323,47950000,1
Paxful.com,71921493,13792798,1
Poloniex.com,SatoshiBet.com,747536205,2
16962,Matbea.com,137083446,1
5283,CoinTrader.net_LocalBitcoins.com,11626744142,4
71240287,71137072,27041671,1
69932507,BitPay.com,15735898,1
PocketDice.io,536,1117169,1
38347376,72103894,6287572,1
70849045,NucleusMarket,328439998,2
BitPay.com,73152523,4058640,1
61,1582,2332000,1
73388652,Bitcoin.de,15293791173,13
4395,424,6235729997,3
71712065,Bittrex.com,139882093,1
69984672,72261895,45483304,1
9780945,CoinPayments.net,9272134,1
5542742,70089418,107474906,1
Genesis-Mining.com,16621,256290779,1
Genesis-Mining.com,CoinPayments.net,3525315158,2
74199443,BitPay.com,99990000,1
70770466,1144,26475556,1
Genesis-Mining.com,1309,6538048758,2
70059726,ePay.info_CoinJoinMess,9521061,1
Genesis-Mining.com,4457,3269024379,1
40948331,72943916,76100370,1
2990531,421,5353755490,44
PrimeDice.com,ePay.info_CoinJoinMess,10411444,3
71789096,PrimeDice.com,12610699,3
ePay.info_CoinJoinMess,1309,470027767098,6
AlphaBayMarket,71633735,4496570,1
17427381,227,24163759,1
12527,73910967,5382624,2
354,63073,2869955895,2
SlushPool.com,227,2516803182,1
15523721,CoinTrader.net_LocalBitcoins.com,5888000000,1
Genesis-Mining.com,70037354,3812593229,3
72916591,70011208,5279218,1
999Dice.com,MercadoBitcoin.com.br,15385,1
Bit-x.com,CoinTrader.net_LocalBitcoins.com,1051365,1
VirWoX.com,NucleusMarket,2733601341,6
SlushPool.com,MercadoBitcoin.com.br,7561949902,3
999Dice.com,227,701844,2
71554939,72288535,662646354,1
ePay.info_CoinJoinMess,72577041,34811313,1
Paxful.com,0,20690023,1
70011205,1017,143640854,1
16962,Bittrex.com,137083446,1
72262922,69330779,96105145,1
454,56138,8391516697,1
1050369,11576,10344555,1
3368,Igot.com,40893580,4
Poloniex.com,1116,816716104,3
Xapo.com,1294,13399868439,8
70743644,21774,9381729,1
70455338,883,668221992,2
HolyTransaction.com,7,1320042,1
73910113,860,1573800572,3
0,Loanbase.com,12027648,2
29004,24230698,70990000,1
72839276,74068404,123331846,1
GoCelery.com,BitZino.com,5664683,1
72760322,289,176876792,1
5542742,Bter.com,281384028,1
70193855,0,7990000,1
74042229,71371755,26216194,1
HaoBTC.com,BTCC.com,52353794185,42
1861196,ePay.info_CoinJoinMess,13196900,1
60997896,73858724,59740425,1
Poloniex.com,Bitstamp.net,1064385942,9
73778875,73519150,30820601,1
1103,CoinApult.com,12648974133,41
69880033,21694949,129630001,1
10169632,860,940382182,1
13286399,4,8575273,1
64256851,71032462,64553015,1
Bitstamp.net,Purse.io,23095241299,1
2863470,Huobi.com,134256878,1
21361595,Purse.io,88854698,1
CoinPayments.net,Luno.com,18761838,2
164,CoinTrader.net_LocalBitcoins.com,25643025240,4
HaoBTC.com,BitoEX.com,2478506690,4
853912,1747,103583200,3
69984682,655,4764613,1
70979656,73700744,30676029,1
42601,118271,14549381,1
74121206,BTC-e.com,28368800,1
49545042,Kraken.com,1936224,1
69408702,BitPay.com,4821642,2
73466840,860,15160119,1
17774505,NitrogenSports.eu,59388759,1
108975,AlphaBayMarket,178547619,1
0,354,58580524,2
456,NucleusMarket,499254948,15
Genesis-Mining.com,73441090,3269024379,1
73336077,69382546,15666894,1
72472364,BTC-e.com,64597315,1
536,4,2119166,1
20640336,BitcoinVideoCasino.com,143272418,6
31707,Cryptsy.com,201596123,1
5325883,72130182,228409257,1
Hashnest.com,912,9064159,1
5542742,Luno.com,625515745,5
0,4102,683393,1
906,72497653,2098510000,1
5211472,2505501,149980000,1
Paxful.com,BTC-e.com,77092432,2
NucleusMarket,523,37970000,2
122,912,24011027313,2
3515165,7,6410642,1
73571116,1294,23584359,1
859581,Cubits.com,3827100,1
367303,0,22010472,1
71554939,Hashnest.com,9387864545,12
238909,ePay.info_CoinJoinMess,595234540,1
69433503,Bitstamp.net,231174057,1
Banx.io,1116,99898039,1
73649670,7,9990000,3
NucleusMarket,BTC-e.com,513773836,4
69566026,BTC-e.com,1564095,1
71005890,BitcoinWallet.com,79666212,1
354,9244996,553204588,1
Genesis-Mining.com,1144,3269024379,1
52184976,Xapo.com,45125368,15
ePay.info_CoinJoinMess,69260,78337961183,1
BitoEX.com,421,1139844056,4
37686970,18459488,127660768,1
SatoshiMines.com,Xapo.com,27190258,6
Genesis-Mining.com,1103087,3528709455,2
954,ChBtc.com,1345461062,3
Xapo.com,SatoshiBet.com,7692501596,6
72262922,70822385,99690001,1
1654888,4938877,983117570,1
17427381,1144,133603184,1
69433503,Hashnest.com,379069653,1
70271383,883,14736653,1
137744,ePay.info_CoinJoinMess,25509832,2
PocketDice.io,CoinTrader.net_LocalBitcoins.com,10190000,1
2863470,BTCCPool,99990000,1
1096237,59362441,102520000,1
0,8035,1502364,1
72157125,354,122562155,1
Exchanging.ir,ePay.info_CoinJoinMess,13180000,1
7990601,CoinTrader.net_LocalBitcoins.com,101406641,1
20047,898,1087804790,1
3048834,Bittrex.com,12600000,1
SlushPool.com,OKCoin.com,3834565513,1
Hashnest.com,MaiCoin.com,3491548,1
4478,71005890,31165852,1
61,BitPay.com,22820545,1
5010,BTCC.com,790994133,1
PocketDice.io,70901447,3660003,2
70953245,1833,4192303775,1
Bitstamp.net,72524240,7731867988,1
5542742,331,87600060,1
70088943,342,10910420,1
4264230,ePay.info_CoinJoinMess,9023201,5
SlushPool.com,1309,5008735624,1
62205816,1457,21716650,6
55834,Bitstamp.net,162010000,1
454,38656,231493010322,5
ePay.info_CoinJoinMess,Cryptsy.com,1331745646243,18
ePay.info_CoinJoinMess,523,156880852366,5
73413077,289,2560566,1
71999845,CoinTrader.net_LocalBitcoins.com,32509199,1
612782,Cex.io,84999722017,1
14950759,0,10594174,3
1228047,424,807251668,1
31707,Bittrex.com,403192246,2
1228047,PrimeDice.com,275857104,1
72655381,5514,508736274,1
70534041,10789,267168047,1
69749634,6580141,7383683,1
454,8388,159968918095,6
70508347,860,175792376,3
PrimeDice.com,1830614,13146801,4
5542742,821,281384028,1
ePay.info_CoinJoinMess,37111,629644137,1
454,23512,245986989495,6
0,536,13462778,13
ePay.info_CoinJoinMess,BtcTrade.com,13793888619681,178
72314966,73807057,7957394,1
6520168,Poloniex.com,84403910,1
1200666,0,182370500,2
73490801,CloudBet.com,64720000,1
70953245,MaiCoin.com,1736299,1
4908,Bter.com,32051412,1
506613,BTC-e.com,6100693611,1
70324616,3130525,65440163,1
ePay.info_CoinJoinMess,192858,78337961183,1
Bitcurex.com,69338,3522001543,3
33476,BitPay.com,41472459,1
5211472,2918032,149980000,1
Bleutrade.com,Rollin.io,1199909,1
40134074,860,259752097,2
2990531,Poloniex.com,1819619404,4
396,OkLink.com,12823594844,1
5542742,255623,292217430,1
52184976,421,12485738,4
72284111,Poloniex.com,1795456065,1
1051338,1747,99100000,1
MaiCoin.com,BitoEX.com,5787130084,19
52623487,CoinTrader.net_LocalBitcoins.com,32980000,1
906,NucleusMarket,198577000,1
Xapo.com,72944088,2073052862,2
0,833,970811,1
5325883,72446493,136339384,1
72051878,72129471,20553449,1
107,12552138,2104134092,1
LiteBit.eu,NucleusMarket,111935766,1
Genesis-Mining.com,72916777,3269024379,1
52842076,Xapo.com,777051964,2
ePay.info_CoinJoinMess,43366,78337961183,1
46812006,289,38339,1
5211472,1016484,149980000,1
BitPay.com,ePay.info_CoinJoinMess,182528078,5
69566026,536,2335967,1
CoinGaming.io,Hashnest.com,39004100,1
44388409,73205569,302910272,1
Bitstamp.net,BitBargain.co.uk,46936974622,7
107,71712065,5750612854,3
Bitstamp.net,Bitcoin.de,50403023345,5
8194,52407,3243213599,2
5542742,4375594,87600060,1
69616489,4,36660497,1
Huobi.com,558822,318472533,1
71554939,33971,910380479,1
71554939,700,1567844351,2
368,BTC-e.com,10002000016,2
BX.in.th,AlphaBayMarket,2008125236,2
1529846,4,311461,1
Bittrex.com,58763,16000000000,16
71734709,7,88463672,3
BX.in.th,Huobi.com,11962516843,10
ePay.info_CoinJoinMess,337445,78337961183,1
SlushPool.com,3578,8885179696,3
72943322,655,38166010,1
73074702,368,16699153,2
999Dice.com,108,140705,1
AnoniBet.com,4,2005928,1
16962,70141551,137083446,1
4908,Cryptsy.com,31344399,1
BitPay.com,1621394,47275579,1
124473,Loanbase.com,31099835,1
954,BTC-e.com,1499990000,1
60,SatoshiDice.com,14031902106,1
139,4102,75489915000,1
Hashnest.com,170,2442356,1
536,33942080,1040555,1
4338203,860,15276172,1
8387,CoinTrader.net_LocalBitcoins.com,5322358196,5
Rollin.io,999Dice.com,3265929,2
787953,BitPay.com,132493523,1
0,Bitcurex.com,257826,1
Bit-x.com,Hashnest.com,650000,1
71764661,73832987,17990000,1
71554939,101,906011186,1
71554939,1469,1909737472,3
SimpleCoin.cz,269,16727209,1
Exchanging.ir,PrimeDice.com,2960204517,3
70403439,BTC-e.com,124990000,1
596297,HolyTransaction.com,58738466,1
4191237,665871,7570000,1
131594,32622877,659640137,2
33291,HolyTransaction.com,220164738,1
49985443,BitPay.com,12067782,1
257316,69697250,3549997160000,71
0,Cryptopay.me,6061745,2
QuadrigaCX.com,ePay.info_CoinJoinMess,434603702,5
FaucetBOX.com,5342,11112144,1
73988241,SatoshiMines.com,13632090,3
70796452,2213411,95195335,1
73336568,999Dice.com,29092070,1
18419,7,32500214,1
ePay.info_CoinJoinMess,2768,2026571,2
86911,Xapo.com,3678773,1
0,BitcoinVideoCasino.com,1606719,1
Genesis-Mining.com,6919,3269024379,1
1228047,468,986147002,2
71266493,655,81956142,1
1228047,290,534498736,1
70482085,71031807,52650385,1
ePay.info_CoinJoinMess,421,2115124951941,27
Hashnest.com,162,51000619,1
70926839,15924471,238097399,1
2329,HolyTransaction.com,1190000,1
107,22399362,3334413365,1
YoBit.net,61,15070000,1
2990531,72969539,846174764,1
72393866,ePay.info_CoinJoinMess,10257040,1
Cryptsy.com,CoinURL.com,10965902,1
31980,454,2789708339,1
21694949,CoinPayments.net,10069803,1
ePay.info_CoinJoinMess,73911071,340718176,1
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,14745705130,9
Genesis-Mining.com,19626,3525315158,2
ePay.info_CoinJoinMess,70455422,78337961183,1
454,39411,78256788329,2
73336527,71947632,532537823,2
BX.in.th,72419102,90628304,1
Xapo.com,YABTCL.com,4469998727,3
72156746,Cubits.com,693126,2
FoxBit.com.br,5542047,26303310353,18
71921586,40527898,618486740,2
FaucetBOX.com,1144,1011096965,5
5211472,YoBit.net,299960000,2
354,1144,4382032855,5
92878,72890178,144890000,1
NitrogenSports.eu,61,14416327,2
7135996,4,4690000,1
FaucetBOX.com,BX.in.th,11596830,1
2024,Cryptsy.com,29990000,1
73388652,4,7686398635,16
4810,BTC-e.com,1229805612,3
2480,7366,19869768,1
1149,735,1044104,1
73440976,73597842,264339410,1
71685902,69383023,403884794,1
72025056,72288966,207636623,1
1941,ePay.info_CoinJoinMess,29996588,1
73048147,69382393,149890000,1
69618013,BitPay.com,60045783,1
4908,0,233729723,8
71293777,CoinPayments.net,9802012,1
AlphaBayMarket,73728584,63780025,1
MoonBit.co.in,52842109,23576036,1
5542047,Loanbase.com,552169006,3
69081587,513,2101212,2
483243,74199443,1205622724,1
5501374,CoinTrader.net_LocalBitcoins.com,72334150,1
1228047,FortuneJack.com,1350111227,3
ePay.info_CoinJoinMess,1598,235013883549,3
73648551,73832987,3310832,1
BitPay.com,BitcoinWallet.com,9290194,1
Bitstamp.net,ePay.info_CoinJoinMess,16199779718,2
72839276,70298801,104984755,1
71554939,53725739,921746612,1
1116,NitrogenSports.eu,83122519,2
70115478,BTC-e.com,86063699,1
69409438,7,94850000,2
69618013,BTC-e.com,222393611,1
16621,73517215,155940000,1
73911137,ePay.info_CoinJoinMess,6611155,4
31311,821,10001827973,1
999Dice.com,1598,28512453,3
ePay.info_CoinJoinMess,1469,78337961183,1
Xapo.com,19025117,1052418091,1
70900879,74012900,16830491,1
107,315,2644487394,1
70034141,BitPay.com,12765788,1
NucleusMarket,112485,53045164,1
456,CoinTrader.net_LocalBitcoins.com,5070611629,16
44132,Bitcurex.com,13370645,1
71816160,70560150,10956830,1
0,303639,1140811,1
42601,70612422,503016070,1
Cryptonator.com,BTCJam.com,1132516,1
2990531,1582,138315873,3
ePay.info_CoinJoinMess,289,627460302048,9
70586820,0,105967228,2
73100100,ePay.info_CoinJoinMess,1095130,1
70953245,NitrogenSports.eu,1612289920,1
Bitstamp.net,11576,1999978806,1
74200177,424,541999737,2
Poloniex.com,1218,10508871564,2
Genesis-Mining.com,5941,7081617608,4
Bitstamp.net,TheRockTrading.com,118149683269,13
73153061,NucleusMarket,18920000,1
64695628,70037420,368954245,1
468,Cryptopay.me,401000004,1
BTCJam.com,Xapo.com,138327863,3
2930342,ePay.info_CoinJoinMess,215273250,1
Bitstamp.net,72577160,693952809,1
ePay.info_CoinJoinMess,2078,156675922366,2
71894680,860,1731098,1
MoonBit.co.in,51675206,29113235,1
Bitcoin.de,Bter.com,573593921,1
71184482,Cubits.com,293591885,1
NucleusMarket,AlphaBayMarket,2017078089,51
73362541,4,202435901,1
71816350,0,60442647,1
ePay.info_CoinJoinMess,1138,213173674,4
94242,CoinTrader.net_LocalBitcoins.com,38930000,1
37466172,ePay.info_CoinJoinMess,10208928,1
999Dice.com,73672735,97231,1
ePay.info_CoinJoinMess,23336637,78337961183,1
5542742,523,255240659,1
Xapo.com,292,11948799931,6
71267213,73726630,3456152,1
HappyCoins.com,ePay.info_CoinJoinMess,324752684,1
71476897,Kraken.com,468853395,1
622667,69954477,19970000,1
2400170,BitPay.com,52550210,3
Xapo.com,CoinKite.com,3244647348,2
73441079,860,2032798,1
74277971,71894967,10408224,1
1226470,0,38701757879,29
Genesis-Mining.com,35,3269024379,1
2990531,71319615,79689227,1
LiteBit.eu,69302403,34997176,1
0,73414816,7094492,1
1654888,1469,968535723,1
Genesis-Mining.com,BitoEX.com,3269024379,1
199182,BTC-e.com,11329826,1
6166631,70953395,28438762,1
2990531,CoinKite.com,38490063,1
70063369,BTCJam.com,415972397,2
2173760,16536498,337340839,1
ChBtc.com,59589,34902000528,2
3368,Bittrex.com,17901344,2
57,CoinApult.com,8440767,1
1228047,0,1574448420,2
70796631,CoinTrader.net_LocalBitcoins.com,334352194,2
70112246,860,64912093,1
FaucetBOX.com,HolyTransaction.com,263508183,7
6900907,331,21486519,1
69566026,1539,1976061,1
1636154,51675206,4970000,1
Xapo.com,70246057,1172313700,1
70193613,70713784,26710133,1
58763,0,999990000,1
73807082,73493259,513025787,1
Xapo.com,30818,6510925372,3
74274121,66675804,920000,1
74042229,70927503,246409469,1
735,1144,1077323,1
14964206,BitPay.com,69010643,3
72313633,BitPay.com,93813491,1
73807082,71057473,302382191,1
855,ePay.info_CoinJoinMess,13158658,4
72838731,BTC-e.com,11474458696,1
1370,30818,1713792,1
Bitcoin.de,Cex.io,2029390000,1
72183508,AlphaBayMarket,31950000,1
1335,411,219980000,1
MoonBit.co.in,74304299,10170320,1
72550991,70717650,124986459,1
Cryptonator.com,3957,32266871,1
73388652,154,3649644806,1
69749680,CoinPayments.net,22783137,1
73519166,331,8570837,1
73362403,368,5680349,1
70795265,72707708,36376072,1
AlphaBayMarket,ChBtc.com,147988306,1
1834092,CoinTrader.net_LocalBitcoins.com,124370000,1
4758,109306,2651278,1
472,Btc38.com,2999900000,1
GoCelery.com,BitPay.com,2625954,1
69906437,BTC-e.com,9776578000,1
BitoEX.com,CoinTrader.net_LocalBitcoins.com,924910976,2
29427,Kraken.com,112579299,1
40535045,BitPay.com,6411969,1
BitPay.com,289,4381155,1
2329,PrimeDice.com,2636278,1
69801759,5623503,69231783,1
417,162,42131553442,16
Hashnest.com,10139708,238859511,1
Hashnest.com,1582,12191340,1
1210796,Huobi.com,1999990000,1
70770461,70455276,30876317,1
2990531,1294,252371219,4
BitVC.com,BTCC.com,113675368199,9
Cryptonator.com,289,99996258,1
72262922,73388181,31793823,1
1309,11332,1500000000,1
ePay.info_CoinJoinMess,71266493,1282043110,1
1138,73256362,171000610,1
FaucetBOX.com,70403346,11596830,1
71658131,860,34040000,1
33291,170,220164738,1
61,Matbea.com,826285980,10
27914256,NitrogenSports.eu,72567709,1
11856668,BitPay.com,224354367,1
354,417,9649705167,6
1654888,70612384,551917966,1
596297,Kraken.com,46720800,1
396,Cex.io,1079484102,1
69304334,348,8770000,1
1228047,Bleutrade.com,918728577,1
71554939,1294,652301866,1
71814360,BTC-e.com,648352524,1
2428,655,266111100,1
2457754,0,15440000,6
73519146,4,310152905,2
73388652,331,17082942185,19
5542742,Bittrex.com,292217430,1
20042,20488,2830642,1
18340295,898,5216085161,3
1070,2769976,5159376,1
69697250,1252,859380000,2
20062,417,24995525,1
0,170,496524,3
72209852,Cryptonator.com,306982,1
72104556,227,264446281,1
71607163,0,8998601,1
Bleutrade.com,809,42270535,1
348,809,5000008,1
32354,855,326548,1
269,YoBit.net,1822659,1
Xapo.com,855,38546390913,24
73807082,71973331,271024229,1
Genesis-Mining.com,BTCC.com,3269024379,1
3368,32354,10223395,1
Luno.com,1228047,20778709880,20
73493383,CloudBet.com,6230898,1
73388652,9925458,5882011244,2
1227,1872,17507554743,2
1228047,BitPay.com,4089127091,8
1226470,143516,1166135500,2
SlushPool.com,523,5008735624,1
SlushPool.com,30899,3834565513,1
354,1469,891016384,2
612782,111090,84999722017,1
Bitstamp.net,2482000,15499748644,1
AlphaBayMarket,BTC-e.com,3536304444,13
Xapo.com,BitPay.com,88318963027,52
24179,LuckyB.it,550000,1
73884846,70455774,4400888,1
69200072,70770465,50689320,2
2306049,0,4404584,2
72262922,70927614,111472989,2
69357016,12925,30412894,2
34168008,BTC-e.com,6527025,2
26954,454,3346982227,2
60,8387,5648692244,1
0,MercadoBitcoin.com.br,2688927,8
11582,0,694020227,1
227,Cubits.com,5650015,3
22434045,70612086,84512915,1
71555016,999Dice.com,1990000,1
486014,CloudBet.com,469380450,9
Poloniex.com,1576,99990000,1
0,13155,107589,1
0,57,2295314,1
354,37160511,2287260988,1
1654888,1598,1516400157,2
6485649,1747,33002800,1
898,4813883,520127960,4
5542742,131,255240659,1
3368,227,38348134,4
73179451,Luno.com,310594412,1
898,71397598,99980000,1
499920,CoinTrader.net_LocalBitcoins.com,36365980,1
5010,Bter.com,1066673490,1
Cryptsy.com,Poloniex.com,195524591,6
Xapo.com,101,7290522823,4
73388652,9205229,6712479012,2
55660705,AlphaBayMarket,18927880,1
197576,CoinGaming.io,879990000,1
29343298,700,289703018,2
23052521,BTC-e.com,1257281777,2
Paxful.com,FortuneJack.com,6896056,1
73048147,73336077,27098512,1
BTCJam.com,AlphaBayMarket,13999689,2
289,61270460,969291374,1
7949682,269,9349111,1
194937,525,8549825,1
PocketDice.io,3957,2031808,1
17427381,Cex.io,2489950,1
BitBargain.co.uk,24060998,1839560001,2
154,1017,223718569,2
22013,454,2919007524,2
BitcoinWallet.com,AlphaBayMarket,167063824,4
0,1309,1051999,2
73388652,73571623,11238814,1
5542742,122,255240659,1
Cryptsy.com,354,21596665,4
Poloniex.com,BTCJam.com,53670192,2
699798,BitPay.com,226599786,7
73074504,61,16151763,1
53061831,1281001,2561879,1
20640336,CoinGaming.io,69945112,2
BitPay.com,57,3780071,1
365071,BTCCPool,19999980000,1
HolyTransaction.com,ePay.info_CoinJoinMess,4060018,3
ePay.info_CoinJoinMess,2863470,379980000,1
Poloniex.com,855,1212022,1
CoinPayments.net,Bitstamp.net,17178733,2
71476863,Cubits.com,505857,1
73778959,37466172,242940000,1
2990531,1149,79689227,1
SlushPool.com,ePay.info_CoinJoinMess,7579501993,3
70953245,Bter.com,1613315770,1
2085170,CoinTrader.net_LocalBitcoins.com,195699988,1
74200055,368,109480021,5
72104561,GermanPlazaMarket,33969055,1
71999749,Rollin.io,2531930,1
HolyTransaction.com,4,1120009,1
354,70429872,2880503140,2
0,348,1865105,4
15444840,860,15975734,1
FaucetBOX.com,62011178,202219393,1
Bitstamp.net,LiteBit.eu,130141975173,22
73336527,73937528,381583789,1
1070,343,12129259,1
4144433,AlphaBayMarket,43340383,1
72288610,CoinTrader.net_LocalBitcoins.com,13026706,1
