Source,Target,value,nb_transactions
QuadrigaCX.com,51747117,192140829,1
69251458,1155021,6678469,1
74304372,12925,113589406,1
0,513,2126723,1
1502175,269,1636754,1
1956,20042,1816523227,1
70900879,72655339,118321462,1
1594407,1747,40754357,5
243017,BTCCPool,276952936,1
641,Cryptsy.com,1563243,1
1095,73754014,6442766,1
ePay.info_CoinJoinMess,3324393,57457705642,1
MoonBit.co.in,1233363,1117385768,2
ePay.info_CoinJoinMess,ChBtc.com,689492467704,12
Cryptsy.com,1294,44011163,1
3368,Xapo.com,337931040,20
40976172,71032248,27752172,1
Cex.io,PrimeDice.com,4513144,1
MoonBit.co.in,109306,1499931000,1
999Dice.com,1149,474519,1
69696572,BTC-e.com,10970820,1
Bittrex.com,Betcoin.ag,119880000,2
69173924,149308,39046000,3
Coin.mx,101,32363041,1
SlushPool.com,OKCoin.com,5009536744,2
AgoraMarket,72654727,633229985,2
GHash.io,Poloniex.com,12056321980,1
SlushPool.com,0,213988841972,85
9073287,BTC-e.com,29467394,1
ePay.info_CoinJoinMess,Cex.io,2572313473611,131
CoinTrader.net_LocalBitcoins.com,BitcoinFog,5752946713,7
8180733,13097303,301734055,2
SlushPool.com,BTCJam.com,2522040556,1
73336527,70112833,823133122,1
1095,16621,4399555,1
ePay.info_CoinJoinMess,4395,1158971467030,22
2012172,NitrogenSports.eu,321000,1
MoonBit.co.in,56918,1207440028,1
ePay.info_CoinJoinMess,70717806,60091422,1
269,6294,4008867,1
MoonBit.co.in,641,583740127,1
45379539,1469,440288916,1
73962910,1323,449765,1
MoonBit.co.in,3427253,1484565193,1
BTCJam.com,0,87967047,3
8755,BitPay.com,11031307,1
BTCJam.com,NitrogenSports.eu,306550601,4
1958285,35253899,24247897,1
Bitcoin.de,ePay.info_CoinJoinMess,96239132,2
FaucetBOX.com,49545042,8063483,1
71005802,Xapo.com,76511652,11
641,PrimeDice.com,1690000,1
ePay.info_CoinJoinMess,1149,18560316,1
Bitstamp.net,Loanbase.com,6454710508,3
32354,NitrogenSports.eu,681350049,13
Cryptonator.com,HolyTransaction.com,1026908,1
ePay.info_CoinJoinMess,70429793,4912250300,2
70482234,NitrogenSports.eu,143432000,2
Bitstamp.net,TheRockTrading.com,24935698522,5
75079,ePay.info_CoinJoinMess,478327538,1
1095,38346,59845022,1
1747,55533,43995341,3
70455592,BitPay.com,11876394,1
Bitfinex.com,CoinTrader.net_LocalBitcoins.com,12686183499,7
28663,Cryptsy.com,47054912,1
Loanbase.com,BTCJam.com,294905700,3
853912,1747,26009640,3
Genesis-Mining.com,Bitfinex.com,3056421833,11
Kano.is,4641098,2493998148,1
32354,LuckyB.it,5722993496,208
1747,43650,10091492,2
73698356,BTCC.com,148210000,2
MoonBit.co.in,70848477,1757512403,2
ePay.info_CoinJoinMess,3527931,37633797,1
107,71712065,4419261399,2
VirWoX.com,BitcoinFog,593759058,1
1956,24782,1816523227,1
FaucetBOX.com,HolyTransaction.com,243402358,10
3427253,1747,16506239,3
ePay.info_CoinJoinMess,29227,57457705642,1
CoinTrader.net_LocalBitcoins.com,110115,5019494676,2
70481397,70482079,26426667,1
71005802,HolyTransaction.com,21567149,2
ePay.info_CoinJoinMess,69591287,57457705642,1
MoonBit.co.in,1238508,2470708855,2
70665275,Btc38.com,292506548,1
73858714,Hashnest.com,4040209,1
Bittrex.com,72839297,350980022,1
999Dice.com,69329889,29616077,1
Bittrex.com,Coinroll.com,1513495,1
Cryptsy.com,523,93746617,1
MoonBit.co.in,Exmo.com,10098318221,10
51615546,BitcoinVideoCasino.com,1999358,1
MoonBit.co.in,CoinChimp.com,7328215396,9
Kraken.com,10800159,3608062135,1
Betcoin.ag,0,6520573,1
1956,0,138369043590,158
Rollin.io,1309,7118280,1
73962927,94649,47945653,1
FaucetBOX.com,71921391,42865735,1
1095,1309,12885532,2
AgoraMarket,Bitcurex.com,917247451,2
1521303,1144,80809841,3
Cryptsy.com,MeXBT.com,101001895,1
72367940,73153283,103921419,1
FaucetBOX.com,1443066,9988457,1
1956,1323,1816523227,1
MoonBit.co.in,73231663,968882553,1
GHash.io,Btc38.com,15407041403,2
3576172,69434492,42538113,1
1095,1323,6442766,1
Kraken.com,ePay.info_CoinJoinMess,299988650,1
MoonBit.co.in,73646802,968882553,1
1956,6294,451174010,1
MoonBit.co.in,417,681982720,1
Cryptsy.com,Poloniex.com,182841466,2
Coin.mx,294,32267725,1
15194719,70325242,4090377,1
GHash.io,1956,15407041403,2
999Dice.com,72969555,3620000,1
GHash.io,40231,9138578867,1
154,2624,12532691,1
70482207,73806316,236920000,2
763,Cryptsy.com,101002321,1
MoonBit.co.in,62011178,1672478452,2
72839297,1956,223387740,1
Kano.is,33117,2493998148,1
1580,14288920,176052077,1
42601,Bitcoin.de,545036518,2
1956,74944,1334555318,3
MoonBit.co.in,70037060,998009952,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,180040000,1
MoonBit.co.in,Matbea.com,21512966095,22
ePay.info_CoinJoinMess,NitrogenSports.eu,30735093671,23
71554939,1309,731155777,3
73988566,265,145900842,1
Cryptsy.com,0,982366899,11
Bitstamp.net,71136349,2365816310,1
821,175,120954071,1
MoonBit.co.in,385781,2240591933,2
2010811,BTCJam.com,3532926,1
71554939,1149,544939000,2
0,CoinTrader.net_LocalBitcoins.com,4026440,3
5370689,1747,141029056,5
ePay.info_CoinJoinMess,12527,280457400,11
Bitstamp.net,69670973,1365359915,1
CoinTrader.net_LocalBitcoins.com,Rollin.io,181553475,2
4931,BitPay.com,123080000,1
71005802,421,28455382,4
FaucetBOX.com,Cryptonator.com,340281834,18
AgoraMarket,NucleusMarket,444533360,1
MoonBit.co.in,134509,859513776,1
Cryptsy.com,C-Cex.com,103864010,2
777Coin.com,999Dice.com,68065474,2
LuckyB.it,72603436,3630000,1
MoonBit.co.in,73672735,693658653,1
ePay.info_CoinJoinMess,72236394,4908677095,1
ePay.info_CoinJoinMess,BTCJam.com,29490029849,11
GHash.io,4050,3594983274,1
ePay.info_CoinJoinMess,1386,66958361,1
71110794,73046365,281647184,1
68873411,1144,6091856,1
9207,MercadoBitcoin.com.br,2006257000,1
72262922,70796288,183853924,1
641,Bittrex.com,4490557,3
57676454,Betcoin.ag,41263324,1
73336527,70455774,420806770,1
46559,CoinPayments.net,16254329,3
70351635,BTC-e.com,1440971514,1
72577160,CoinJar.com,94466000,1
AgoraMarket,BitcoinFog,15707734412,31
MoonBit.co.in,HolyTransaction.com,97477679666,109
SlushPool.com,ePay.info_CoinJoinMess,7534695076,3
MoonBit.co.in,921102,2463344682,3
5325883,71110478,23582999,1
2714530,SatoshiDice.com,3181238,1
1956,CoinMotion.com,844609423,1
70455833,2624,3130000,1
1956,20718,19421259,1
Kano.is,BitcoinWallet.com,2493998148,1
999Dice.com,51615546,27381,1
MoonBit.co.in,BitcoinVietnam.com.vn,3748399622,3
MoonBit.co.in,SatoshiDice.com,886497106,1
GHash.io,74171846,12056321980,1
Bittrex.com,AllCoin.com,38326318,2
Bitso.com,CoinTrader.net_LocalBitcoins.com,130235477,1
1836,7573578,112039463,2
MoonBit.co.in,21414445,1406628222,2
Cryptsy.com,Hashnest.com,288363185,2
72444911,70742548,54526911,1
1285711,1576,8924102430,1
MoonBit.co.in,200597,3059277806,4
MeXBT.com,Bittrex.com,83559613,1
CoinTrader.net_LocalBitcoins.com,AgoraMarket,27657110179,41
70508184,BitPay.com,3027865,1
22274488,BitPay.com,5363689,1
MoonBit.co.in,71814713,775487993,1
CoinTrader.net_LocalBitcoins.com,BTCC.com,299990000,1
Bitstamp.net,BTCC.com,799990000,1
Bitfinex.com,57,33550000,1
SatoshiMines.com,14959348,20833354,1
GHash.io,4144433,12056321980,1
5325883,71189317,41468764,1
MoonBit.co.in,767180,740660933,1
5591459,69801759,7320482,1
Kano.is,Bitstamp.net,2493998148,1
ePay.info_CoinJoinMess,43366,57457705642,1
35576660,1956,1251429,1
ePay.info_CoinJoinMess,Bitcurex.com,139586668990,6
Hashnest.com,Cryptopay.me,4299144,1
69539981,69984672,41146342,1
137744,SatoshiDice.com,159988445,2
ePay.info_CoinJoinMess,71999749,7422818,1
Cex.io,73021938,1026793,1
13793,ePay.info_CoinJoinMess,53108617,1
CoinTrader.net_LocalBitcoins.com,12925,1403230572,2
1138,72890901,13500000,2
FaucetBOX.com,Exmo.com,19872654,2
71345206,70062141,110374226,1
MoonBit.co.in,70141239,2240591933,2
ePay.info_CoinJoinMess,BitcoinWallet.com,14726031285,3
FaucetBOX.com,72996069,13938477,1
MoonBit.co.in,4273,5583222765,5
HolyTransaction.com,536,2260444,2
1956,Xapo.com,9334348388,13
LiteBit.eu,3328,67342162,1
Cex.io,269,22061246,3
MoonBit.co.in,19025117,1207440028,1
Peerbet.org,Bitstamp.net,19313178,1
ePay.info_CoinJoinMess,2172648,1135240964,4
Bit-x.com,Cryptsy.com,14464875,1
Poloniex.com,BTC-e.com,898178962,10
11167300,49059556,283545000,1
60997896,73571655,31095196,1
16425460,71110909,167426505,1
71607465,73258276,78236000,1
71842975,71188876,12972560,1
72078429,72865409,35728023,1
751407,61,23844272,1
157228,OKCoin.com,49699960000,1
BTCJam.com,1956,97750909,1
3368,Vircurex.com,16896552,1
Betcoin.ag,SafeDice.com,27511000,3
3368,Bleutrade.com,16896552,1
Rollin.io,PrimeDice.com,1792190,1
1956,73021938,1816523227,1
72367939,73519165,148710000,1
ePay.info_CoinJoinMess,18972,62433341098,3
MoonBit.co.in,22698867,1499931000,1
42601,19086,369083647,2
ePay.info_CoinJoinMess,38427,9817354190,2
70481436,BitcoinVideoCasino.com,42920000,1
999Dice.com,536,380000,1
2338,1098,301469437,5
69120252,67933107,8083826,1
72707320,70324935,58751952,1
CoinTrader.net_LocalBitcoins.com,BTCJam.com,783444490,2
72341503,Cryptsy.com,36555833,1
Cryptsy.com,1138,7900018,1
6355,Poloniex.com,2012024773,1
Bitfinex.com,BitVC.com,499990000,1
21349,BitPay.com,12932338,1
CoinWorker.com,0,10978335,2
23010605,69382154,121838000,1
Bittrex.com,Kraken.com,9990000,1
72733276,71319712,11536031,1
ePay.info_CoinJoinMess,HitBtc.com,70845898,2
ePay.info_CoinJoinMess,4386660,411028760,1
70324442,15194719,6211000,1
Huobi.com,Bitfinex.com,27727515399,3
334316,30613981,39520000,1
Cryptsy.com,CoinChimp.com,2304902,1
73962910,Satoshi-Karoshi.com,1621414,1
MercadoBitcoin.com.br,ePay.info_CoinJoinMess,19990000,1
VirWoX.com,2624,112026388,2
ePay.info_CoinJoinMess,11582,57457705642,1
8063818,Poloniex.com,14986696,1
MoonBit.co.in,52687183,1053323223,1
73962910,CoinTrader.net_LocalBitcoins.com,88096653,2
CoinGaming.io,NitrogenSports.eu,16009064,1
1521303,Cryptsy.com,1378997,1
1095,421,12885532,2
MoonBit.co.in,69353,939836523,1
74278400,72811600,199990000,1
73779497,424,1677256565,1
AgoraMarket,BTCC.com,201113840,1
MoonBit.co.in,2577304,721197241,1
1841887,71685734,2673872,1
Bittrex.com,269,1145538187,17
MoonBit.co.in,CoinJar.com,8281830963,9
NucleusMarket,AgoraMarket,16331713,1
57,269,839290,1
72864777,7030145,3992570000,3
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,76388340,4
243017,BTCC.com,199170000,1
1041314,HolyTransaction.com,1890000,1
CoinKite.com,Betcoin.ag,200000000,1
1521303,Xapo.com,37301334,1
15278773,CoinTrader.net_LocalBitcoins.com,5990000,1
2454920,0,1218450,1
BitYes.com,OKCoin.com,1491387855,3
CoinTrader.net_LocalBitcoins.com,57,1639399171,1
FaucetBOX.com,5342,5494407,1
777Coin.com,Xapo.com,1219837,1
ePay.info_CoinJoinMess,337445,57457705642,1
0,348,3395834,2
ePay.info_CoinJoinMess,Igot.com,4950235650,4
MoonBit.co.in,6166631,1897231901,2
6355,Cryptsy.com,10060123865,5
MoonBit.co.in,70770437,1146513167,2
MoonBit.co.in,1941,70131284785,74
45021,Cryptsy.com,920000,1
MoonBit.co.in,1469,314618629354,346
MoonBit.co.in,523,4078464980,5
72023831,ePay.info_CoinJoinMess,15785000,11
69147680,Betcoin.ag,273283211,9
1149,1747,1600012,3
MoonBit.co.in,SatoshiMines.com,998009952,1
71554939,1294,1537666586,7
122,3348,1999989866,1
71005802,Cryptsy.com,34487877,3
194937,525,18945251,1
2172648,400308,126891488,1
GHash.io,0,915531679380,111
72628215,1956,10922549,1
4412,16756080,94530608,1
HolyTransaction.com,1323,15857456,4
1580,ePay.info_CoinJoinMess,13680000,1
72367007,73963652,65507549,2
CoinTrader.net_LocalBitcoins.com,0,761419402,4
BitcoinWallet.com,ePay.info_CoinJoinMess,12127500,1
1783532,23462,27724602,1
Bittrex.com,Poloniex.com,1048860266,22
MoonBit.co.in,615198,1234705341,1
107,71528803,1203188654,1
Matbea.com,61,1030690163,2
72104556,ePay.info_CoinJoinMess,2242158930,2
ePay.info_CoinJoinMess,72392837,2244252700,1
3368,70770437,16896552,1
HolyTransaction.com,999Dice.com,9401841,4
ePay.info_CoinJoinMess,47853,62366382737,2
1972,FaucetBOX.com,1545244,1
VirWoX.com,SatoshiMines.com,108308687,1
1095,1144,32698472,7
FortuneJack.com,PrimeDice.com,3500776,1
7015593,NitrogenSports.eu,2439510146,2
PrimeDice.com,BTC-e.com,2509984769,3
Igot.com,1155021,2000012,1
Bitfinex.com,Kraken.com,219990000,1
2682096,999Dice.com,86053578,9
62205816,1457,500599350,56
0,1138,21661154,4
Coin.mx,BitZino.com,8325516,1
MoonBit.co.in,72550932,1146513167,2
72577060,70141216,3453987,1
71554939,289,5943362,1
Cryptsy.com,1956,10241201781,11
73846409,Luno.com,9310000,1
72104556,FaucetBOX.com,2277539412,3
Huobi.com,1647,938226801,3
269,C-Cex.com,1493018,1
17280279,1309,32717,1
MoonBit.co.in,612543,788350662,2
157228,BTC-e.com,49699960000,1
1956,57,7424094383,7
MoonBit.co.in,1095,4608959778,5
GHash.io,787953,9138578867,1
367303,0,23704919,1
GHash.io,OKCoin.com,61242816084,7
32354,PrimeDice.com,848631146,12
MoonBit.co.in,73074553,1053323223,1
16425460,74304487,159226162,1
69121566,3167,17955479,1
Exchanging.ir,BitAces.me,22580000,1
HolyTransaction.com,74095025,31800072,1
ePay.info_CoinJoinMess,33351,114915411284,2
BitBargain.co.uk,AgoraMarket,3199735925,8
157228,1647,49699960000,1
3527931,1095,583909,1
Bitfinex.com,Poloniex.com,1000935011,1
Bleutrade.com,Cryptsy.com,550226817,7
FaucetBOX.com,73414099,8285089,1
69617757,Betcoin.ag,15160924,2
63592714,Xapo.com,1786346126,3
402221,SatoshiMines.com,79178,1
33728444,PrimeDice.com,331096580,4
MoonBit.co.in,690674,740961375,2
LiteBit.eu,PrimeDice.com,68366803,1
69564577,0,57867056,1
ePay.info_CoinJoinMess,107,4939637607,3
ePay.info_CoinJoinMess,69224253,1188870593,1
1472686,BTC-e.com,490490000,1
55849,144727,53705054,1
VirWoX.com,269,8459588,1
525,2226,2004000051,4
21414445,BTCJam.com,89990000,1
FortuneJack.com,Cryptonator.com,1115717,1
20047,898,741990000,1
103564,Huobi.com,1893952095,1
MoonBit.co.in,Cryptsy.com,423995107542,445
MoonBit.co.in,7883231,583740127,1
70691530,69931860,405520672,1
417,ePay.info_CoinJoinMess,165206602,1
71005802,Cex.io,2626581,1
73649799,BTC-e.com,88631180,1
Poloniex.com,Hashnest.com,3190822,1
72078429,29122317,29440135,1
1066863,BitZillions.com,14862896,3
PrimeDice.com,1469,7238034,3
Cryptsy.com,PrimeDice.com,11503048,2
MoonBit.co.in,69330102,832667499,1
71319609,LuckyB.it,15670704,7
70481436,Cubits.com,54980000,1
61,1580,6876000,1
7040856,24623356,189530000,1
3368,1294,152068968,9
1285711,CloudBet.com,4870040853,1
MoonBit.co.in,69591456,1053323223,1
GHash.io,72995349,12056321980,1
Poloniex.com,1294,199990000,1
7033379,Coinomat.com,12285082,1
71005802,70612568,12920728,1
49059556,265,138467756,1
999Dice.com,NitrogenSports.eu,105438976,3
ePay.info_CoinJoinMess,9639228,8502196280,3
70063236,1294,301797,1
SlushPool.com,57,10090671152,4
SlushPool.com,4050,2525158332,1
70796631,6956625,19430856978,6
668819,1956,36458415,1
Kraken.com,Bitstamp.net,188054939,1
MoonBit.co.in,VirWoX.com,8070736167,8
Huobi.com,CoinTrader.net_LocalBitcoins.com,23840589563,4
AbraxasMarket,AgoraMarket,86805719,2
72861567,294,18613707,1
71554939,Peerbet.org,276439333,1
1972,0,33530153,8
MoonBit.co.in,ChangeTip.com,4384224366,4
73907604,BitPay.com,2983665,1
NitrogenSports.eu,Bitfinex.com,208180954,2
14877688,LuckyB.it,1976749,4
ePay.info_CoinJoinMess,BTCCPool,10342387015560,180
74278400,CoinTrader.net_LocalBitcoins.com,1261233314,3
954,796.com,5109867400,1
MoonBit.co.in,Loanbase.com,1025432313,1
FoxBit.com.br,Kraken.com,2504380000,1
ePay.info_CoinJoinMess,255623,4908677095,1
MoonBit.co.in,33971,1580155759,2
BitPay.com,ePay.info_CoinJoinMess,490039500,3
AgoraMarket,Vircurex.com,594023839,1
Exchanging.ir,Betcoin.ag,643285372,3
73963652,73047743,30834121,1
69382393,294,42189898,1
MoonBit.co.in,71606356,803988564,1
CoinPayments.net,1495423,7830598,1
73910348,294,33575000,1
348,9555093,13250400,1
Bitstamp.net,1514897,8364369571,4
BTCGuild.com,20803,2512015276,1
MoonBit.co.in,1833,1600215915,3
1436,Xapo.com,999980000,1
3368,199273,33793104,2
269,1294,5980196,1
999Dice.com,Xapo.com,229798152,30
73962910,SatoshiMines.com,2481445,1
2338,AgoraMarket,92435625,1
1370,Xapo.com,1211890,1
ePay.info_CoinJoinMess,53725739,33212101,1
3510058,BitPay.com,302172766,1
CoinTrader.net_LocalBitcoins.com,3632038,7170628,1
AgoraMarket,44609,1378885745,3
MoonBit.co.in,70193201,913785581,1
469,0,102927999,1
1095,441956,6442766,1
ePay.info_CoinJoinMess,45550,57457705642,1
SlushPool.com,Cex.io,35251341304,14
Bitstamp.net,70691540,1681772548,1
ePay.info_CoinJoinMess,265,8102870354,3
14378846,BTC-e.com,590722283,2
6048,Bitstamp.net,7038614392,2
72104077,73910348,57789999,1
73752542,NitrogenSports.eu,56200000,2
71554939,921102,498733981,2
94271,Cryptsy.com,1263109,1
70586820,69983882,102334043,1
69251458,Igot.com,2671034307,1
157228,4395,49699960000,1
ePay.info_CoinJoinMess,Btc38.com,4481701040076,78
Cryptsy.com,Bitfinex.com,477904913,3
MoonBit.co.in,8063818,1025432313,1
CoinTrader.net_LocalBitcoins.com,29116489,689660792,1
269,1956,59926923,3
72890901,1138,60939380,11
49319582,1443066,7707167,1
MoonBit.co.in,Peerbet.org,2936863873,3
MoonBit.co.in,2683,775487993,1
Bitstamp.net,73805523,3292880859,1
ePay.info_CoinJoinMess,2682096,20504534,1
GHash.io,57,12056321980,1
44932733,PrimeDice.com,40977951,2
859581,Betcoin.ag,21386437,3
MercadoBitcoin.com.br,CoinPayments.net,31422361,2
2226,26990773,299990000,1
MoonBit.co.in,Cryptopay.me,7156060406,8
MoonBit.co.in,62014,1841965578,2
Huobi.com,860,382273525,2
6355,QuadrigaCX.com,2012024773,1
ePay.info_CoinJoinMess,3328,231073797,3
Poloniex.com,MiddleEarthMarketplace,265705328,1
73231720,ePay.info_CoinJoinMess,691595268,2
70691530,CoinTrader.net_LocalBitcoins.com,52976437,1
1340889,CoinTrader.net_LocalBitcoins.com,280375516,1
Poloniex.com,Comkort.com,25487520,1
334316,Betcoin.ag,136001952,5
469,Xapo.com,4106150,1
72341693,0,6166410,1
3009,Cryptsy.com,1393270,1
62014,144727,47701881,1
MoonBit.co.in,71371661,1053323223,1
MoonBit.co.in,70952498,1484565193,1
ePay.info_CoinJoinMess,31761,114915411284,2
ePay.info_CoinJoinMess,6174,9864359042,3
VirWoX.com,CoinGaming.io,199976388,2
396,10789,163587227,1
71920763,Poloniex.com,43762,2
61184934,Bittrex.com,52357809,1
CoinTrader.net_LocalBitcoins.com,72157021,400023419,1
16621,1155021,2164805,1
CoinTrader.net_LocalBitcoins.com,Xapo.com,4991643998,2
74226354,71554987,101777312,1
107,Xapo.com,100347900,1
NitrogenSports.eu,CloudBet.com,72754227,4
73698356,Huobi.com,22259000,1
FaucetBOX.com,289,546225987,23
CoinKite.com,1836,12335872,1
HolyTransaction.com,1469,1127633,1
MoonBit.co.in,49985443,1538730795,2
777Coin.com,1294,1130437,1
16425460,69932507,81161068,2
GHash.io,69383146,12056321980,1
MoonBit.co.in,FortuneJack.com,998009952,1
999Dice.com,Hashnest.com,30865467,2
10467121,0,7980000,1
MoonBit.co.in,28663,7892016015,8
GHash.io,525,33731825919,4
1285711,NitrogenSports.eu,14714736143,2
55834,Cryptsy.com,7697624,1
BTCJam.com,763,385010285,1
1646469,Rollin.io,830000,1
ePay.info_CoinJoinMess,Bittrex.com,108072175555,21
Cryptonator.com,6294,1293666,1
999Dice.com,SatoshiMines.com,20038480,7
536,9827200,1551174,1
VirWoX.com,ePay.info_CoinJoinMess,5380114905,13
MoonBit.co.in,Comkort.com,8102815543,9
71554939,999Dice.com,3741727416,21
CoinTrader.net_LocalBitcoins.com,CoinPayments.net,40475830,1
Vircurex.com,Bitstamp.net,1607659318,1
5000,238343,2307860,2
70377563,Cryptsy.com,49664,1
72602063,CoinTrader.net_LocalBitcoins.com,81952494,1
Cryptsy.com,BTC-e.com,2006688831,12
SatoshiMines.com,ePay.info_CoinJoinMess,1309953,1
69409522,73963652,54595579,1
NitrogenSports.eu,74329976,9980000,1
8482969,CoinGaming.io,110260610,2
999Dice.com,ePay.info_CoinJoinMess,33678295,17
57,Bittrex.com,22851439,1
1116,Bittrex.com,48757526,1
ePay.info_CoinJoinMess,37160511,4908677095,1
292,Cex.io,1181668,1
1495423,CoinPayments.net,19358587,1
Bittrex.com,107,7595688,1
Cryptsy.com,Xapo.com,2086157,1
Bitstamp.net,269,916701033,1
CoinTrader.net_LocalBitcoins.com,3200795,112370317,1
TheRockTrading.com,Cryptsy.com,608570472,1
73518396,ePay.info_CoinJoinMess,1634220417,2
826601,70325242,388346,1
FaucetBOX.com,405610,32853631,1
Huobi.com,Cryptsy.com,24931389,1
17060189,ePay.info_CoinJoinMess,410000,1
1647,103564,5717200479,4
73284596,70325092,57840000,1
71554939,AllCoin.com,453866815,1
MoonBit.co.in,BtcTrade.com,1025432313,1
10172196,74329726,21404664,1
BitBargain.co.uk,2531,2225619,1
7073000,1580,389256000,1
71110794,69304225,137806391,1
26152,523,907011788,1
12925,BTC-e.com,564663355,1
6355,Cavirtex.com,2012024773,1
70744026,Betcoin.ag,337088000,5
Cryptsy.com,CoinGaming.io,102642680,5
2682096,32354,21767391,2
ePay.info_CoinJoinMess,27789501,57457705642,1
999Dice.com,CloudBet.com,3509095,1
1956,47678,844609423,1
1956,QuadrigaCX.com,142652928,1
MoonBit.co.in,269,5236048092,6
Bittrex.com,Btc38.com,51022396,1
32631712,ePay.info_CoinJoinMess,254070000,1
BitVC.com,OKCoin.com,8566712411,14
MoonBit.co.in,47540218,1405553342,1
10725382,348,18807569,1
69382154,69801266,22623877,1
23145220,821,11507538,1
PrimeDice.com,1580,69990000,1
70011205,860,350131145,1
1041314,0,237445271,37
ePay.info_CoinJoinMess,72104326,57457705642,1
5137,421,2161613,2
18333813,LuckyB.it,49116976,25
1174704,PrimeDice.com,50217,1
73441090,Kraken.com,5113839,1
70377738,Rollin.io,48103,2
1222329,69880033,93074264,1
SatoshiMines.com,Xapo.com,15190054,11
71554939,Rollin.io,121774466,1
FaucetBOX.com,7328,9988457,1
73846409,0,9850000,1
954,424,25899328120,9
150330,1972,343602,1
71110794,72051909,61581941,1
Bittrex.com,BitPay.com,119646121,3
NitrogenSports.eu,CoinGaming.io,105518857,2
74041435,70639151,13518484,1
Poloniex.com,238343,40000,1
GHash.io,Bitstamp.net,38248313205,6
999Dice.com,289,12492046,6
VirWoX.com,72129925,99988168,1
ePay.info_CoinJoinMess,4273,4908677095,1
3368,16669,16896552,1
71162813,ePay.info_CoinJoinMess,1304100,1
10698113,1580,75080000,1
1956,BTCC.com,1816523227,1
BTC-e.com,OKCoin.com,99999990000,1
7964604,BitPay.com,27782409,1
999Dice.com,Betcoin.ag,7386201,1
BTCGuild.com,Cex.io,2512015276,1
1972,1309,125002036,4
14288920,72262922,474998132,2
