Source,Target,value,nb_transactions
70377156,CoinTrader.net_LocalBitcoins.com,53325119,1
16425460,70560150,151237462,1
55849,144727,17536920,1
60997896,70875148,16229791,1
20158538,BTC-e.com,208990000,1
BitcoinWallet.com,0,14677368,1
175,Kraken.com,252043404,1
VirWoX.com,49158,207713410,1
69984656,73858724,41936308,1
72023831,Cryptsy.com,2930592,1
42601,ePay.info_CoinJoinMess,215216566,1
CoinSpot.com.au,0,1029856,1
FaucetBOX.com,72025989,60010931,2
71554939,999Dice.com,3666068680,9
Kraken.com,Bitcoin.de,25144485038,6
69880033,860,239219663,1
999Dice.com,Poloniex.com,83220908,11
777Coin.com,276290,1976469,1
72103921,2652,215115715,3
CoinKite.com,BitPay.com,7985000,1
ePay.info_CoinJoinMess,18972,62840925379,3
FaucetBOX.com,BTC-e.com,123662169,10
GHash.io,Btc38.com,10929442678,2
67933107,58471,50094847,1
1285711,ePay.info_CoinJoinMess,21839551709,4
16425460,69878799,135832984,2
Bitfinex.com,BTC-e.com,2262478020,2
OKCoin.com,954,81570777791,33
74224961,73987471,14684580,1
Cryptsy.com,ePay.info_CoinJoinMess,48680373,5
0,SatoshiMines.com,20762124,10
PrimeDice.com,1309,1100163,1
4397,1309,201221226,1
157228,OKCoin.com,62904404658,1
73100140,12925,10267646,1
70218343,BitPay.com,34980000,2
ePay.info_CoinJoinMess,10052655,524590002,1
ePay.info_CoinJoinMess,1281001,5753832,1
641,CoinGaming.io,31200000,1
PrimeDice.com,Cryptsy.com,17657118,2
71136349,70455013,104222073,1
SafeDice.com,Bittrex.com,1409351,1
3319,BTC-e.com,14250141,1
348,9555093,24177216,2
Kraken.com,458135,410979772,1
BitBargain.co.uk,Bitfinex.com,299933021,1
3415,421,105918000,1
71110794,71659659,45416965,1
BitPay.com,CoinTrader.net_LocalBitcoins.com,67862300,2
GHash.io,Huobi.com,27290404425,5
71424539,Exchanging.ir,86466691,1
20047,898,722324786,1
ePay.info_CoinJoinMess,74042085,160470000,2
62714040,Cryptsy.com,1605143,4
49766186,1522581,5461722,1
Huobi.com,1226,81029050,1
72182099,255059,58100672,1
CoinTrader.net_LocalBitcoins.com,72577151,237774300,1
69955988,0,8416970,1
74330515,BX.in.th,11414287258,1
57,7328,737236,1
69487697,72629351,29149467,1
1972,71267112,1990000,1
Poloniex.com,OKCoin.com,29160229,2
4395,BitVC.com,1100022395,1
69696572,BTC-e.com,19034069,1
69251458,421,777756565,1
Betcoin.ag,Bitcoin.de,23890000,1
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,207970501,3
ePay.info_CoinJoinMess,Rollin.io,1400104,1
1836,PrimeDice.com,318813484,7
CoinPayments.net,0,62388501,9
0,BTC-e.com,7305974,3
73309914,71659840,167558227,1
0,1370,1190821,1
71058573,69435431,12875671,1
73779497,424,3752623179,2
BitPay.com,69565675,99229000,1
3510058,BitPay.com,27502972,4
PrimeDice.com,421,62428863,3
69278079,72786591,251107927,2
C-Cex.com,8577123,64191427,1
AgoraMarket,294,685916059,2
7787,Kraken.com,190003948,1
AgoraMarket,BitPay.com,599474351,1
Poloniex.com,536,13525243,1
Cex.io,523,20012132,1
AgoraMarket,CoinKite.com,1170129795,3
FaucetBOX.com,Bitfinex.com,9314580,1
FaucetBOX.com,73807084,9314580,1
1285711,0,73669060513,10
MaiCoin.com,BTCJam.com,1291463804,2
ePay.info_CoinJoinMess,73882945,158349645,1
CoinTrader.net_LocalBitcoins.com,12925,35338278,1
523,871,322809201,1
Huobi.com,Cryptsy.com,222888997,1
CoinJar.com,BitcoinFog,375208917,1
1956,7366,6367473857,8
40976172,1469,9191186,1
ePay.info_CoinJoinMess,337445,53426056764,1
Bitcoin.de,Bitfinex.com,656131572,1
69644586,Loanbase.com,594375853,3
45021,Cryptsy.com,2344605,1
ePay.info_CoinJoinMess,BX.in.th,1504223528,6
46096938,CoinTrader.net_LocalBitcoins.com,17373056,1
ePay.info_CoinJoinMess,342,241085715,1
CoinTrader.net_LocalBitcoins.com,ePay.info_CoinJoinMess,101177472485,15
14527405,Igot.com,799990000,1
ePay.info_CoinJoinMess,22399362,65589629,1
Bitstamp.net,107,61966572647,22
1029204,BitPay.com,123218740,1
23564121,CloudBet.com,167026517,2
40948331,72943916,145048159,1
74252329,ePay.info_CoinJoinMess,111055982,6
69932384,Xapo.com,16160245,1
72078429,71319563,164719680,1
Purse.io,70062633,46940000,1
ePay.info_CoinJoinMess,13793,9414868615,2
Bittrex.com,BitPay.com,6691661,1
9206418,BitPay.com,29492091,1
BTCJam.com,1848635,6426959,1
523,PrimeDice.com,30218097,3
1958285,69226070,333581087,1
Cex.io,20718,20227651,1
69382154,69801266,99979256,1
1956,CoinKite.com,1865424860,2
ePay.info_CoinJoinMess,154,317738920,2
536,871,1234981,1
ePay.info_CoinJoinMess,CoinPayments.net,313109216,1
668819,20042,30215429,1
Bitstamp.net,11195085,2673119438,1
C-Cex.com,122,18908220,1
73022114,ePay.info_CoinJoinMess,1372000,1
Cryptsy.com,1469,1901022,1
CoinTrader.net_LocalBitcoins.com,BTC-e.com,25735125769,10
1956,3324393,871764022,1
354,Xapo.com,46769458916,2
FaucetBOX.com,280689,50696351,1
1956,5162,3447372403,4
69668803,32634112,1570000,1
326403,ePay.info_CoinJoinMess,65639691,1
2237,0,79990000,1
LuckyB.it,1200666,15443418,7
1041314,72262817,29528736,1
LuckyB.it,71319609,13357721,3
12222443,LuckyB.it,876879883,45
Cryptonator.com,Xapo.com,2323541,2
FaucetBOX.com,55834,15819031,1
72603304,73021467,215754704,1
999Dice.com,72025812,63767025,1
813547,LuckyB.it,297800,1
71005802,1144,182865503,12
Cryptsy.com,Bitcurex.com,76602051,2
107871,5232508,85303717,1
NitrogenSports.eu,Betcoin.ag,121417321,6
69697250,Cryptsy.com,636340000,1
73231072,999Dice.com,19119910,1
71554939,1323,953247483,1
FaucetBOX.com,0,8506806630,558
69382436,CoinPayments.net,159120221,1
Exchanging.ir,Bittrex.com,1339999349,4
69827694,1580,12269718,1
BitBargain.co.uk,72419896,520070935,1
74147574,2652,21880440,1
CoinTrader.net_LocalBitcoins.com,Kraken.com,6571816559,4
6355,OKCoin.com,1559131642,1
74278400,BTC-e.com,2899930000,7
23052521,71214399,123441058,1
72078429,58471,73280669,1
2215059,BitPay.com,110443012,2
70297201,597,2124903,1
4931,597,5490000,1
BTCJam.com,CoinGaming.io,99940000,1
ePay.info_CoinJoinMess,4359631,9414868615,2
BitBargain.co.uk,69775837,499929532,1
15678165,Coinomat.com,29023714,1
Cryptsy.com,8360,107248063,3
71136349,70691658,58157354,1
137744,ePay.info_CoinJoinMess,51274532,2
AgoraMarket,Poloniex.com,984972252,2
23247,Xapo.com,214457343,2
Hashnest.com,1469,10035337,1
23052521,BitcoinWallet.com,133951058,1
CoinPayments.net,8180733,7611700,1
110115,6048,5032715555,1
ePay.info_CoinJoinMess,38427,18829737230,4
Cryptsy.com,1647,392537766,1
ePay.info_CoinJoinMess,32354,11005394,1
ePay.info_CoinJoinMess,Xapo.com,848185350513,285
1836,Xapo.com,35990000,1
ePay.info_CoinJoinMess,4673,461930000,1
999Dice.com,289,33327666,6
71319609,LuckyB.it,8025000,3
CoinTrader.net_LocalBitcoins.com,73937548,384622000,1
AgoraMarket,Bitcurex.com,1747200029,3
4473692,424,253514139,1
469,Bitcurex.com,90512008,1
40753262,BTC-e.com,75867500,1
1732014,Cex.io,500000,1
1836,2820290,266640110,3
Bitcoin.de,ePay.info_CoinJoinMess,1222121633,3
37453650,860,82203744,1
FoxBit.com.br,Cryptonit.net,1930790062,1
72183504,BitcoinWallet.com,12108000,1
Poloniex.com,CloudBet.com,189577058,1
269,421,6036310,1
73728439,69330796,12622050,1
FoxBit.com.br,818721,1999990000,1
73388652,0,101875508,1
72262922,69906440,27089860,1
22698867,1972,475082,1
999Dice.com,1539,31456538,4
FaucetBOX.com,CoinPayments.net,66515382,2
ePay.info_CoinJoinMess,3219197,1008036593,1
73229898,NitrogenSports.eu,152016581,3
1956,143306,993660838,1
227,SatoshiMines.com,4134700,1
424,2226,377052580010,35
GHash.io,17989012,5464721339,1
LuckyB.it,12222443,43896575,45
79829,1747,15419772,1
69251458,CoinTrader.net_LocalBitcoins.com,8256261822,6
Hashnest.com,Cryptsy.com,30643275,3
Cryptsy.com,Bleutrade.com,819382841,2
3503295,CloudBet.com,4883838,2
821,Bittrex.com,1721270000,1
71005802,Bleutrade.com,7190150,2
57,ChangeTip.com,41525208,2
71554939,Cryptopay.me,378505064,1
FortuneJack.com,47133034,45796308,2
4411380,CoinTrader.net_LocalBitcoins.com,46266736,1
72603304,BTC-e.com,1263045210,3
ePay.info_CoinJoinMess,BitVC.com,373982397348,7
71894951,70011036,82118769,1
536,1972,1165158,1
999Dice.com,0,7949889,4
0,Cryptsy.com,115428230,11
CoinPayments.net,69670124,1414252,1
70638358,Bitstamp.net,166890611,1
63592714,Huobi.com,1328439096,2
354,278515,23384729458,1
47133752,1580,36084543,2
Kraken.com,CoinKite.com,1429277176,1
ePay.info_CoinJoinMess,348,18829737230,4
9670,BTC-e.com,100001223633,1
21646128,1294,424941561,5
SatoshiMines.com,BitAces.me,14839007,1
16425460,69121518,41894705,1
SimpleCoin.cz,Bittrex.com,47440366,1
16425460,69643439,193192011,1
22092921,1138,99990000,1
19741802,ePay.info_CoinJoinMess,3353301206,1
71189203,BTCJam.com,183970000,1
71554939,3982,991095919,1
276290,NitrogenSports.eu,5867395,1
ePay.info_CoinJoinMess,787953,53426056764,1
BitPay.com,15368089,93482500,1
354,1956,4990000,1
1493,72864777,1676008000,1
FaucetBOX.com,1928087,36781348,1
0,CoinTrader.net_LocalBitcoins.com,988497,2
469,CoinTrader.net_LocalBitcoins.com,114260616,1
TheRockTrading.com,5184258,1599990000,1
Betcoin.ag,0,60000000,1
ePay.info_CoinJoinMess,AllCoin.com,181993558,2
LuckyB.it,813547,190000,1
Bitstamp.net,Loanbase.com,1980014640,1
999Dice.com,Cryptsy.com,20692623,8
ePay.info_CoinJoinMess,74252329,31995095,1
40976172,BTC-e.com,20522186,1
PocketDice.io,SatoshiMines.com,9990000,1
118992,1594407,434369088,2
Cex.io,72707854,2499990000,1
FaucetBOX.com,95386,15819031,1
68870830,CoinTrader.net_LocalBitcoins.com,223759376,1
CoinTrader.net_LocalBitcoins.com,44468996,3145877833,2
69591933,CoinTrader.net_LocalBitcoins.com,23957000,1
12609,BTC-e.com,164792792,1
Bittrex.com,72628215,6600000,1
FaucetBOX.com,269,45160255,2
CoinPayments.net,46559,41788779,5
BitZillions.com,1200666,21312100,1
43774,Bittrex.com,2512297,2
Igot.com,7184,2008589,1
MercadoBitcoin.com.br,ePay.info_CoinJoinMess,11448838,2
LuckyB.it,7184,34329627,47
72865409,14183301,162262685,4
49319582,Peerbet.org,4652216,1
69354703,3328,97990000,1
BitBargain.co.uk,294,199927709,1
ePay.info_CoinJoinMess,12848518,53426056764,1
69330851,597,4334536,1
Cex.io,Bittrex.com,18628423,4
FoxBit.com.br,Bleutrade.com,1733898627,1
21953,Cryptsy.com,31583938,1
Cex.io,HitBtc.com,2475288,1
57,7359901,46889307,1
2226,OKCoin.com,1999980000,2
BitPay.com,0,189622300,4
FaucetBOX.com,MercadoBitcoin.com.br,17517047,2
6294,1144,147993922,1
1193226,BitPay.com,10928431,1
Loanbase.com,999Dice.com,122817541,1
354,119943,23384729458,1
Hashnest.com,Bitstamp.net,56416056,2
409267,CoinPayments.net,6196930753,3
LuckyB.it,72629545,3898586,2
CoinPayments.net,Xapo.com,22692702,2
Bitfinex.com,Hashnest.com,383460350,1
FaucetBOX.com,BTCJam.com,7969569,1
BtcTrade.com,243017,68400579,2
ePay.info_CoinJoinMess,Bter.com,2199988536292,44
70717800,1493,166134300,1
73388652,Luno.com,9990000,1
C-Cex.com,CloudBet.com,1460798,1
134509,Loanbase.com,16519936,1
73623403,2445947,47750958,2
Hashnest.com,269,174413083,2
1521303,Xapo.com,5271549,1
BitcoinVideoCasino.com,Cryptsy.com,32482000,1
71345216,441347,8420721,1
SatoshiMines.com,1294,6372566,4
BTCGuild.com,CoinTrader.net_LocalBitcoins.com,5021556534,2
999Dice.com,3731332,31780241,3
ePay.info_CoinJoinMess,4050,480834510876,9
Bitstamp.net,71136349,4999990000,1
ePay.info_CoinJoinMess,4641098,53426056764,1
6355,CoinJar.com,1559131642,1
Poloniex.com,CoinGaming.io,403420389,2
22399362,ePay.info_CoinJoinMess,708366952,1
FaucetBOX.com,16621,86264305,5
FortuneJack.com,1294,4805175,1
70403045,294,4011269,1
1041314,HolyTransaction.com,2740000,1
ePay.info_CoinJoinMess,4411380,53426056764,1
19938530,BitPay.com,90417346,1
Cryptsy.com,AnoniBet.com,334102381,1
Poloniex.com,NitrogenSports.eu,51034658,1
Bit-x.com,Cryptsy.com,10616434,2
70350963,1309,1598000,1
999Dice.com,421,960669856,6
Bittrex.com,1103,42861866,1
71894291,2652,46129636,1
57,CoinPayments.net,64867142,1
Bitfinex.com,57,61946181,1
1285711,SatoshiMines.com,4601017090,1
354,57,46769458916,2
269,Cryptsy.com,91103791,2
1016484,AnoniBet.com,9102000,1
Bleutrade.com,MercadoBitcoin.com.br,134304764,1
FortuneJack.com,BTCJam.com,52699000,1
FaucetBOX.com,22698867,52600379,2
523,72078297,66388974,1
6355,Xapo.com,3118263284,2
Kano.is,BitcoinWallet.com,2493343671,1
1528188,LuckyB.it,5623650,3
49697,AgoraMarket,156988330,1
Bitcoin.de,Bleutrade.com,163810039,1
999Dice.com,69329889,53139858,1
1646469,SatoshiMines.com,690000,1
BitPay.com,69513228,8564900,1
Poloniex.com,1539,36449363,1
Bitfinex.com,PrimeDice.com,8323752,1
74330515,AllCoin.com,23950761258,2
SlushPool.com,Luno.com,7528132850,3
SatoshiBet.com,56136627,1185000,1
70063369,CoinTrader.net_LocalBitcoins.com,1100783798,1
29227,BTC-e.com,301081544,1
71110794,72128855,64125517,1
73336527,17079271,604025010,1
Bitstamp.net,417,5429980000,2
ePay.info_CoinJoinMess,69879707,1013568,1
71632428,BitPay.com,7762331,1
CoinTrader.net_LocalBitcoins.com,5543010,238844745,1
PrimeDice.com,57,38963829,3
ePay.info_CoinJoinMess,Purse.io,9425582500,3
1522581,Poloniex.com,619000,1
ePay.info_CoinJoinMess,107,9483511723,4
BTCJam.com,Cryptsy.com,13896538,3
354,1144,70154188374,3
C-Cex.com,269,177601632,4
60997896,70744055,6689922,1
72943916,71502510,53820821,1
CoinJar.com,AgoraMarket,9063535367,7
71554939,2238,362855683,1
109619,Cryptsy.com,16124790,7
Poloniex.com,1309,10488326,1
CoinSpot.com.au,PrimeDice.com,3253173,2
Bitcurex.com,26152,11132419648,7
243017,Hashnest.com,142060194,1
69245847,SpectroCoin.com,84732,1
73466840,2624,22278382,1
999Dice.com,70403439,34755979,1
Cex.io,MaiCoin.com,5000289,1
C-Cex.com,AllCoin.com,8030194,1
LuckyB.it,763,190000,1
Huobi.com,AgoraMarket,329662783,1
6355,ePay.info_CoinJoinMess,1559131642,1
73962910,ePay.info_CoinJoinMess,48764713,5
999Dice.com,ePay.info_CoinJoinMess,159832516,14
Bitcoin.de,1323,321686562,2
622667,72603485,51590000,1
269,BTC-e.com,34996128,3
289,Cryptsy.com,18043033,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,1423778751,6
71554939,421,2377957262,5
ePay.info_CoinJoinMess,4562,53426056764,1
6294,SatoshiMines.com,7495931,1
Hashnest.com,Bittrex.com,1453496,1
999Dice.com,NitrogenSports.eu,1286093,1
Poloniex.com,1294,14784120,1
CoinTrader.net_LocalBitcoins.com,Bitstamp.net,9118318990,3
72629345,12609,75809313,2
10172196,70769141,812051769,1
Cryptsy.com,1309,31563697,2
ePay.info_CoinJoinMess,25844,53426056764,1
Kraken.com,Bittrex.com,14100688382,3
72707854,C-Cex.com,4768615,1
HolyTransaction.com,Bittrex.com,1011871,1
Rollin.io,NitrogenSports.eu,1491277,1
SatoshiMines.com,3765,303580311,4
8539,269,2188791,1
469,Cex.io,81407008,1
71005802,BX.in.th,6927911,1
BitPay.com,3321768,86637100,1
2227706,1294,1228234,1
330126,107,533671329,3
1576,BTC-e.com,228990000,1
62046790,1836,1046391,1
6294,BTC-e.com,1254001078,4
4251,523,12527999157,3
68421921,CloudBet.com,7846799,1
107,71528803,367555594,1
ePay.info_CoinJoinMess,1972,9900000,1
SatoshiMines.com,CoinTrader.net_LocalBitcoins.com,1040309,1
23145220,821,21915260,2
ePay.info_CoinJoinMess,2682096,461930000,1
CoinTrader.net_LocalBitcoins.com,NitrogenSports.eu,187900832,2
CoinTrader.net_LocalBitcoins.com,348,9004700768,1
1836,ePay.info_CoinJoinMess,303034024,7
CoinTrader.net_LocalBitcoins.com,12609,1556897524,1
1227,AgoraMarket,33045431,1
FaucetBOX.com,39030,87477699,2
12925,BitPay.com,76929226,2
533251,Huobi.com,259940000,1
55533,1747,4818452,3
BitBay.net,4251,10840320328,15
354,74944,23384729458,1
CoinJar.com,986113,255949730,1
3792617,5325883,875223605,5
4931,72681535,71358775,1
BitYes.com,15879,39478623590,2
354,Bitcoin.de,23384729458,1
ePay.info_CoinJoinMess,Coinroll.com,461930000,1
197576,AgoraMarket,421789332,2
1956,Poloniex.com,28896,1
AgoraMarket,ePay.info_CoinJoinMess,71876868820,89
1285711,5632,15144239700,4
16425460,69276945,320362483,2
Loanbase.com,0,275754525,2
999Dice.com,BitAces.me,241279293,2
NitrogenSports.eu,71528946,76006670,1
ePay.info_CoinJoinMess,MeXBT.com,9414868615,2
Matbea.com,4570,47820000,1
354,1805,23384729458,1
3731332,999Dice.com,5900000,1
Bitstamp.net,BabylonMarket,3366745835,1
71606443,Bitcoin.de,76638850,1
3348,0,21691406188,2
2338,AgoraMarket,3459229799,11
35697,BTC-e.com,101081312,1
71554939,1309,1544254337,6
66226329,1144,15065232,2
5542742,0,1657040,1
71058677,70717641,252333013,1
ePay.info_CoinJoinMess,441347,810926593,1
FaucetBOX.com,1833,8378907,1
269,Bittrex.com,13466546,2
69513883,2624,7031687,1
CoinTrader.net_LocalBitcoins.com,BitBay.net,4545101100,1
71005934,BitVC.com,50232162983,1
1116,AgoraMarket,31690000,1
BitPay.com,55698043,96229100,1
71005802,49985443,50663210,1
649235,Betcoin.ag,300140000,3
73858713,BTCJam.com,3312371,1
BTCJam.com,Kraken.com,289042475,1
1972,1443066,11175170,9
73623544,72577151,24387628,1
70612086,294,29276057,1
954,Bittrex.com,9504907690,3
668819,Kraken.com,230225429,1
46209,Huobi.com,9862911,1
LiteBit.eu,Bittrex.com,104515202,1
71920763,Poloniex.com,4442963,1
ePay.info_CoinJoinMess,SatoshiBet.com,313109216,1
16425460,22823356,115686405,1
42601,70638309,114980000,1
CoinTrader.net_LocalBitcoins.com,73937408,145515582,2
HolyTransaction.com,1469,2097227,2
Betcoin.ag,Paymium.com,99990000,1
14378846,BTC-e.com,815409497,5
72023831,CoinSpot.com.au,3054640,1
ePay.info_CoinJoinMess,BitPay.com,10983965626,44
NitrogenSports.eu,Loanbase.com,2107677,1
763,7184,11026606,1
BitPay.com,71921412,99599000,1
826601,69539907,31358080,1
269,47678,64050020,1
Coin.mx,ePay.info_CoinJoinMess,399900000,1
71110892,73310075,314218255,1
FaucetBOX.com,Cryptonator.com,348841657,24
GHash.io,CoinTrader.net_LocalBitcoins.com,10896240408,2
71293795,821,6039917,1
37160511,CloudBet.com,20456682,2
73727800,1972,146590,1
5632,Hashnest.com,14990000,1
69173924,1200666,13761000,1
15681814,421,383941620,2
5137,Bittrex.com,1490660,1
AgoraMarket,411,5960185119,12
70246083,Bitcurex.com,79455390,1
3765,SatoshiMines.com,267626900,7
70612086,73963652,41841510,1
73596335,2652,124105968,2
3348,122,10845703094,1
CoinTrader.net_LocalBitcoins.com,BitPay.com,4832789267,5
Huobi.com,BTC-e.com,2374670000,2
157228,4395,62904404658,1
71633153,70192666,15471819,1
70063369,348,890753798,2
3548379,Bleutrade.com,37192738,1
Huobi.com,ChBtc.com,302885464,1
7675245,ePay.info_CoinJoinMess,123200000,1
40976172,Cex.io,15061186,1
CoinTrader.net_LocalBitcoins.com,71215008,442685354,1
Bittrex.com,Btc38.com,160987077,3
ePay.info_CoinJoinMess,1469,58067099982,83
BitPay.com,BTC-e.com,124496170,2
ePay.info_CoinJoinMess,72603436,8258484,3
103210,Betcoin.ag,375768816,3
1956,4641098,993660838,1
Cryptsy.com,3319,401012654,2
ePay.info_CoinJoinMess,70822184,389762421,2
SlushPool.com,72049960,2506441980,1
271415,1070,4673970800,2
Kraken.com,BX.in.th,36405317,1
1370,1323,1034450,1
2226,Huobi.com,38599970000,3
16425460,69932507,510627243,6
1838853,1747,2968362228,8
45379539,999Dice.com,566764916,4
LiteBit.eu,101,181394756,1
ePay.info_CoinJoinMess,33351,106852113528,2
ePay.info_CoinJoinMess,BitZino.com,1020638,1
289,1493,6130378057,2
70508347,2652,54951513,1
FaucetBOX.com,536,95591046,8
72023831,ePay.info_CoinJoinMess,68768144,23
ePay.info_CoinJoinMess,6620224,53426056764,1
6355,9244996,1559131642,1
69226075,289,57479949,1
ePay.info_CoinJoinMess,70377652,76653205,1
1956,74251595,2453711565,3
796.com,7216489,11440045831,5
70377563,Cryptsy.com,105846,1
2730831,213827,53324263,1
Bitstamp.net,269,999990000,1
3731332,ePay.info_CoinJoinMess,35280000,4
1898858,294,8098862,1
999Dice.com,1323,4163573,3
149308,LuckyB.it,2123804,2
0,3328,1170353,1
1972,1294,1090000,1
ePay.info_CoinJoinMess,999Dice.com,6031108317,35
NitrogenSports.eu,FortuneJack.com,2003592,1
1539,11332,1500000000,1
BitVC.com,71005934,130042262048,8
72023831,1309,2930592,1
15879,0,45556949516,2
CoinSpot.com.au,ePay.info_CoinJoinMess,2271555826,1
74014592,72577151,439070409,1
255398,72786312,144231586,1
0,421,121640,1
FaucetBOX.com,5342,15939138,2
CryptoStocks.com,Poloniex.com,20576153,1
BTCJam.com,ePay.info_CoinJoinMess,4030000,1
PrimeDice.com,ePay.info_CoinJoinMess,133325941,7
70403439,999Dice.com,49400000,3
71110794,70351001,33474606,1
6048,70323331,2253319673,2
1521303,1144,24524247,2
ePay.info_CoinJoinMess,BTCCPool,9776968387812,183
289,CoinTrader.net_LocalBitcoins.com,86990500,1
CoinTrader.net_LocalBitcoins.com,1098,523433160,1
47853,Cryptsy.com,195003762,1
71163099,Xapo.com,2983979,2
69121535,NitrogenSports.eu,29990000,1
Cex.io,0,21582033,4
70218112,294,17101685,1
ePay.info_CoinJoinMess,1144,216557103282,70
Bitstamp.net,72577160,2717114086,2
45379539,71004053,49768916,1
6355,Cex.io,6236526568,4
12925,BTC-e.com,461134170,1
67771244,BitPay.com,16444878,1
3614758,71790520,66480000,1
C-Cex.com,Bittrex.com,899732379,13
59589,417,19999900000,1
LuckyB.it,441955,1570000,3
NitrogenSports.eu,OKCoin.com,1402063916,2
ePay.info_CoinJoinMess,Igot.com,9420386564,3
289,69906299,94295998,1
72130596,2652,41500000,1
33971,C-Cex.com,592507481,2
CoinPayments.net,Bittrex.com,63457260,2
Bitstamp.net,33004224,135755602782,20
PrimeDice.com,69853725,18309000,1
55461151,3368,206043,1
FortuneJack.com,PrimeDice.com,21319430,1
FaucetBOX.com,Bleutrade.com,241699499,16
2725807,1144,50715000,1
Bittrex.com,Satoshi-Karoshi.com,106938752,4
72603304,71345206,80867154,1
AgoraMarket,CampBX.com,296747419,1
70062633,BTC-e.com,419435493,1
