Source,Target,value,nb_transactions
523,PrimeDice.com,578826255,4
69853599,71633269,22342097,1
Bitstamp.net,55834,17513354765,1
Bleutrade.com,35,140758116,1
FaucetBOX.com,Bitso.com,24079008,2
69539981,69984672,18693598,1
14288920,Loanbase.com,32315000,1
Bitstamp.net,BTCC.com,4993231392,2
71240888,BitPay.com,17980000,2
Bittrex.com,BitVC.com,631060634,2
ePay.info_CoinJoinMess,72392837,1436361504,1
1521303,1294,6252910,1
FortuneJack.com,Betcoin.tm,4000930,1
57,269,36053364,1
FaucetBOX.com,7860468,159146923,1
SatoshiMines.com,AgoraMarket,152408034,2
71293041,117348,38346191,1
BTCGuild.com,4473692,7558966021,2
47540218,1972,1709075,1
Bitstamp.net,BitcoinFog,58017953035,1
Hashnest.com,57,149980000,1
HolyTransaction.com,269,1330015,1
101,57556,74621877,3
Bitcoin.de,CoinTrader.net_LocalBitcoins.com,737058500,2
1443066,FaucetBOX.com,3648506,4
FaucetBOX.com,16083010,34602215,2
NitrogenSports.eu,BitPay.com,20517407,2
72444925,2652,7656883,1
ePay.info_CoinJoinMess,Poloniex.com,104181808994,20
ePay.info_CoinJoinMess,FortuneJack.com,267488229,7
0,523,500820,1
72603304,69931179,98655452,1
69147675,69618356,28443884,1
LuckyB.it,72655174,1207000,1
1391,ePay.info_CoinJoinMess,8476866,1
2226,4395,5299990000,1
71554939,1294,1105370711,3
FaucetBOX.com,70037060,19569568,1
69251458,921102,400744323,1
Hashnest.com,Poloniex.com,10144767,1
NitrogenSports.eu,BitAces.me,23006454,1
73962910,VirWoX.com,17063818,1
Xapo.com,1144,16068345702,20
FaucetBOX.com,BitZino.com,9442117,1
157228,11880,37199960000,1
FaucetBOX.com,HitBtc.com,73724173,2
FaucetBOX.com,52842513,133651490,1
69304400,Xapo.com,6604850,1
71503087,18334970,334514363,2
GHash.io,72707854,6050280865,1
70063369,ePay.info_CoinJoinMess,8521460,1
73989661,73384548,204797024,1
NitrogenSports.eu,CloudBet.com,64491122,3
Bitstamp.net,BTC-e.com,17926600438,6
ePay.info_CoinJoinMess,2577304,1038167,1
11332,28415,26499300000,2
1972,Cryptonator.com,1990000,1
Xapo.com,CoinJar.com,3018286,1
ePay.info_CoinJoinMess,3325210,9585716438,1
73310711,1294,118560799,1
119943,Cryptsy.com,41929254,2
3065058,348,46419000,1
FaucetBOX.com,73963518,51682938,2
Bitstamp.net,289,40552915,1
FaucetBOX.com,74091484,12456704,1
243017,BTCC.com,959910662,2
FYBSG.com,ePay.info_CoinJoinMess,81465944,1
Cex.io,Xapo.com,199188988,3
2812638,70246061,22633382,1
AbraxasMarket,650395,33980000,1
FaucetBOX.com,154,39282186,2
ePay.info_CoinJoinMess,4673,84132433,1
Genesis-Mining.com,239609,1242907666,1
NitrogenSports.eu,SwCPoker.eu,3732203,1
Hashnest.com,72183375,10496693,2
354,5162,11807972854,9
5201773,1151788,30744425,1
Satoshi-Karoshi.com,Xapo.com,5097221,3
354,BTC-e.com,126062380978,103
73388652,72236394,12990000,1
Bittrex.com,35,104586042,2
73231651,58471,10181582,1
5370574,999Dice.com,833150,1
72367940,73153283,280589477,5
73832817,69513997,43808120,1
AgoraMarket,72182099,1183273305,2
BTCGuild.com,Bitcoin.de,17362348978,5
Hashnest.com,BitPay.com,42278101,2
1285711,70325242,3024124316,1
Bit-x.com,Cryptsy.com,145407202,2
71554939,1144,2480054211,6
175,122,82940000,1
354,4641098,1015638266,1
48011494,71633910,29442444,1
Cryptsy.com,Coin.mx,501021015,1
BitMinter.com,CoinTrader.net_LocalBitcoins.com,5015571993,2
9442173,FaucetBOX.com,1029006,1
CoinTrader.net_LocalBitcoins.com,Xapo.com,435494630,1
70037060,Genesis-Mining.com,10429087,1
Hashnest.com,Xapo.com,3075716,1
1836,BTC-e.com,1061542481,8
ePay.info_CoinJoinMess,34293,9585716438,1
FaucetBOX.com,HolyTransaction.com,1613906434,45
73807082,72262002,2022372571,1
32622877,Huobi.com,10164990000,1
Poloniex.com,Cryptsy.com,1374881078,12
FaucetBOX.com,Igot.com,1250960846,25
16621,1294,56875,1
Exchanging.ir,BitcoinWallet.com,4070110,1
Xapo.com,71371661,4463960,1
999Dice.com,Cex.io,103715,1
CoinTrader.net_LocalBitcoins.com,ePay.info_CoinJoinMess,15412710806,18
71554277,69435320,57129093,1
BitAces.me,ePay.info_CoinJoinMess,699990000,1
73807082,71476706,101490413,1
28012295,AgoraMarket,37840000,1
PrimeDice.com,641,2510326,2
BitPay.com,0,1566801287,5
265,72577151,2329813,1
ePay.info_CoinJoinMess,72236394,9585716438,1
HolyTransaction.com,NitrogenSports.eu,10720348,1
3709580,Rollin.io,1100380,1
69222498,CoinTrader.net_LocalBitcoins.com,8831000,1
Genesis-Mining.com,2547684,1242907666,1
Luno.com,Bitstamp.net,3020701341,1
354,1391,1545358996,1
VirWoX.com,BitcoinVideoCasino.com,99979759,1
1226,OKCoin.com,827539845,1
73962910,PrimeDice.com,141782987,8
20640336,BitcoinVideoCasino.com,1780000,1
424,2226,574624227902,42
149308,LuckyB.it,11837852276,158
119943,BitPay.com,67107106,1
73806316,SatoshiCircle.com,1002714,2
73962910,Cryptsy.com,105391290,4
23564121,PrimeDice.com,8991175,1
Huobi.com,243017,2156051071,2
37466229,CoinTrader.net_LocalBitcoins.com,14202423,4
70586705,BTC-e.com,584536060,2
2758406,64033721,300188256,1
354,417,12733492146,9
Genesis-Mining.com,773056,1242907666,1
Bitfinex.com,Bter.com,533734541,3
AgoraMarket,1391,11002000104,2
Kraken.com,Bitfinex.com,2379587300,2
Xapo.com,354,31184735,1
Cryptsy.com,417,1701549577,1
Genesis-Mining.com,1323,168450396,4
Xapo.com,C-Cex.com,241294501,5
Coin.mx,74224212,26110107,1
70952356,860,528858490,1
ePay.info_CoinJoinMess,137744,5798172647,1
Genesis-Mining.com,56918,1242907666,1
Bit-x.com,7860468,4470000,1
57,ePay.info_CoinJoinMess,438797072,4
Bitstamp.net,Purse.io,5986752219,1
NitrogenSports.eu,Cryptsy.com,279980000,1
5183751,74278522,2045790014,1
C-Cex.com,ePay.info_CoinJoinMess,18759969,4
57,SatoshiMines.com,42890,1
Xapo.com,Cex.io,251517268,23
6174,4273,45565463,1
269,47678,38959684,1
17427381,FaucetBOX.com,356421200,1
SatoshiCircle.com,ePay.info_CoinJoinMess,5454333,2
ePay.info_CoinJoinMess,72367944,25213591,1
57,CloudBet.com,315825605,3
71293041,HolyTransaction.com,38346191,1
Genesis-Mining.com,Poloniex.com,5194184223,8
BitMinter.com,QuadrigaCX.com,2507131222,1
44388409,72289111,2198027439,3
BitBargain.co.uk,BitcoinWallet.com,205178191,1
ePay.info_CoinJoinMess,9207,147687491,1
0,7787,47029209,7
Bittrex.com,11706884,199980000,2
Poloniex.com,1836,99990000,1
4385893,294,3297059,1
Bittrex.com,Betcoin.ag,99990000,1
SatoshiDice.com,Coinomat.com,36102561,1
FaucetBOX.com,23702,79238302,2
72078079,1655460,455762976,4
64033721,70691648,228583923,1
1370,Bittrex.com,3230711,1
Bittrex.com,AllCoin.com,52042733,1
597,70770449,823866388,1
Matbea.com,CoinTrader.net_LocalBitcoins.com,210537171,2
49766186,LuckyB.it,262216,1
73846409,0,29100000,4
Bitstamp.net,5514,18676102103,3
676276,4940,9990000,1
ePay.info_CoinJoinMess,69591933,860990000,1
Cex.io,421,20123217,3
69304400,0,235752856,12
ePay.info_CoinJoinMess,37160511,9585716438,1
1166886,PrimeDice.com,2129000,1
74330515,2799,9715994000,2
72078429,73832921,96653967,1
VirWoX.com,ePay.info_CoinJoinMess,2504162865,4
BTCJam.com,0,234182995,3
Kano.is,64652674,4967453666,2
FaucetBOX.com,69878688,19569568,1
71058677,265,254322387,1
ePay.info_CoinJoinMess,1487245,5798172647,1
Bittrex.com,FaucetBOX.com,21939191,1
3871,10073457,415895071,2
ePay.info_CoinJoinMess,6491115,15383889085,2
70454751,532,11788363,1
Cryptsy.com,523,110543364,1
Genesis-Mining.com,74042215,1242907666,1
1647,103564,19861392540,2
BTCGuild.com,57,2531456118,1
71005802,1469,111227955,12
Poloniex.com,1580,15970000,1
Kano.is,CleverCoin.com,4967453666,2
CoinTrader.net_LocalBitcoins.com,71946830,51026916,1
ePay.info_CoinJoinMess,71973590,62185402161,1
Coinichiwa.com,ePay.info_CoinJoinMess,6162517,2
VirWoX.com,PrimeDice.com,199979822,1
Xapo.com,ChangeTip.com,686573432,3
FaucetBOX.com,71921391,92508234,2
72576984,70141174,142343953,1
Poloniex.com,289,138022692,1
1391,0,40157376,6
2226,367303,199990000,1
73962910,Betcoin.ag,15894425,1
FortuneJack.com,1469,1220515,1
243017,424,826560662,1
999Dice.com,HolyTransaction.com,172090384,6
Paymium.com,DoctorDMarket,4393774126,1
58534,1747,800000,2
Poloniex.com,419,235160,6
Loanbase.com,Zyado.com,8005154,1
971734,C-Cex.com,195983900,1
35576660,354,2890276,1
1972,0,8012533,6
73962910,BTC-e.com,44513331,3
Bitfinex.com,BitVC.com,2049643165,1
SlushPool.com,72157125,2503342490,1
70875156,69906420,8386053,1
AdmiralCoin.com,Xapo.com,2100009,2
Bittrex.com,72839297,351125000,1
SlushPool.com,0,263435338368,92
ePay.info_CoinJoinMess,2010811,19171432876,2
1392409,421,2402608,1
69644586,BTCJam.com,821591508,1
Poloniex.com,Bter.com,304373421,9
Huobi.com,Xapo.com,65532279,1
6166631,1443066,539981720,1
73702145,Cryptsy.com,4390000,1
Xapo.com,Satoshi-Karoshi.com,130386070,12
1285711,Bitstamp.net,17703694745,2
ePay.info_CoinJoinMess,Comkort.com,9642099627,2
Bitstamp.net,139010,10156266251,1
Matbea.com,61,1964774921,14
MiddleEarthMarketplace,AbraxasMarket,82002172,1
ePay.info_CoinJoinMess,Betcoin.tm,158610103,1
20673,26990773,117334180,2
40134074,70377587,59076638,1
Rollin.io,Exmo.com,1290711,1
MaiCoin.com,Poloniex.com,1100734,1
71554939,55834,725584728,1
57,417,214782525,1
FaucetBOX.com,150330,172513888,2
BitZillions.com,ePay.info_CoinJoinMess,5101620970,59
Bittrex.com,437,4630100,1
71554277,72208009,198308074,2
SlushPool.com,Xapo.com,7512490224,3
Bleutrade.com,EmpoEX.com,3769751,1
ePay.info_CoinJoinMess,796.com,62185402161,1
71682710,18459488,10168231,1
57,PrimeDice.com,89612200,5
396,Bitfinex.com,548199437,1
72078429,69565263,101235733,1
Bitfinex.com,Xapo.com,902027062,2
0,60658,17748717,1
60997896,69878531,58039963,1
69251458,Igot.com,3451039668,2
70062633,BitPay.com,5990825,1
154,BTC-e.com,99979822,1
1309,11332,3000000000,2
72104556,3048881,96896755,1
71005802,1294,92960459,4
FaucetBOX.com,ePay.info_CoinJoinMess,5548249262,116
107,1958285,782143174,2
954,424,63933976022,14
69382393,294,28405478,1
23052521,BitcoinWallet.com,867795861,1
50202927,Bitstamp.net,121117712,1
269,Bitstamp.net,3879888,1
73962910,0,362606558,23
FaucetBOX.com,289,1754245963,49
BitMinter.com,Bitcoin.de,5014262444,2
62062944,71032462,40512659,1
0,649235,50104776,1
25695512,69775175,9812856,1
16425460,826601,49292513,1
10172196,71240724,6323002,1
Bitstamp.net,AbraxasMarket,63848435088,1
CoinTrader.net_LocalBitcoins.com,71450661,2034561611,1
Kano.is,34263,4967453666,2
71163236,73907821,53803040,1
Bitcoin.de,3328,143589928,1
BTCJam.com,Coinomat.com,449950000,1
ePay.info_CoinJoinMess,Luno.com,327975593137,18
BTCGuild.com,Bittrex.com,2520516772,1
354,337445,2619882352,2
1576,6174,39990000,1
71293652,ChBtc.com,87165682,1
5000,71920763,2491720,4
FaucetBOX.com,CloudBet.com,39185153,1
BitVC.com,Bter.com,61593320,1
GHash.io,898,6050280865,1
Xapo.com,Bitfinex.com,11736830,2
AgoraMarket,72629502,576458600,1
Coin.mx,0,1436784,1
Bitstamp.net,69984682,1099890000,1
70875269,Hashnest.com,41005,1
Huobi.com,OKCoin.com,6418002706,2
69644586,0,815331308,1
FaucetBOX.com,18972,133651490,1
VirWoX.com,348,951086584,2
71554277,71999760,98449210,1
56353767,CoinTrader.net_LocalBitcoins.com,393256428,1
Xapo.com,Cubits.com,222836344,5
354,1309,5584754170,4
7860468,70246083,2719293,1
69406832,ePay.info_CoinJoinMess,53142,1
AgoraMarket,1836,595192063,1
