Source,Target,value,nb_transactions
1228047,544,227242972,1
71894967,49,25767466,1
20,69697281,207902863,2
71685787,Poloniex.com,1922880,1
Poloniex.com,117,33505080158,3
2480,354,577100478,3
72602682,29,28545000,1
Cryptonator.com,51,1468778,1
70063369,801,125128370,1
60,27583175,1555648652,9
SlushPool.com,Bitcoin.de,16542891628,7
968,CloudBet.com,5924687,1
60,HappyCoins.com,9867587729,2
14,37226,16216069,1
69723005,71293588,172447203,2
5162,387,2832255634307,11
72995913,Poloniex.com,5423051,1
20,PocketDice.io,2552555590,5
1236,Bitstamp.net,250461899,11
848667,371,45369084,1
73597523,29,31996404,1
YoBit.net,29,2646589761,36
776,20,20951363,1
40486,Poloniex.com,300342489,3
776,BitoEX.com,41902726,2
LakeBTC.com,131,2172203931,1
7148678,158,127911000,1
Xapo.com,47206,3228022,1
ePay.info_CoinJoinMess,HaoBTC.com,7498973968416,378
70875269,YoBit.net,2660555,1
74304268,62,102456642719,22
4,Bittrex.com,2230477476,21
61,46590,2064095,1
Poloniex.com,60,7130567012264,137
ePay.info_CoinJoinMess,4395,119031332832,6
MoonBit.co.in,331,1976384912,16
Cryptonator.com,217,10000000,1
20,1316,1327845726,5
1228047,942,1040516825,2
0,267,5620384,1
YoBit.net,71969775,8740598,1
72025696,Poloniex.com,167283120,2
217,0,27970517,2
ePay.info_CoinJoinMess,72367415,19838555472,1
Xapo.com,1575,2068245,1
662,777,11028562,1
695,0,1253753,1
74304487,69302877,3596390,1
60,20,2138480026,4
5714831,14,685974971180,13
ePay.info_CoinJoinMess,37,471095348,2
Bitbond.com,Poloniex.com,57013448,2
Xapo.com,629,244780793,1
72051252,29,177443,1
0,2173760,14940214,1
1228047,157,182136440,2
61,15284,769551065,7
11264,Xapo.com,146707479,1
19595934,61,27736720,2
129,71371676,106094796,1
87610,0,34465303358,7
1142085,ePay.info_CoinJoinMess,318618208,3
19172839,1450,9185570,1
60,LocalBitcoins.com,109182901,1
74304268,CoinSpot.com.au,136694548,1
72129905,29,4590631,1
0,Rollin.io,133072,1
289,158,3048986,1
SatoshiDice.com,Cubits.com,8085040,1
1228047,60,16498586070,26
354,60,1256303510,3
73517040,73832987,7125850,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,59515666416,3
432,Poloniex.com,14171955,3
51,Matbea.com,81858871,6
ePay.info_CoinJoinMess,BTCCPool,1110959106432,56
Poloniex.com,65372,27921893981,1
219,Xapo.com,49065406542,12
1228047,Cryptopay.me,11460186598,18
71712161,14,29847755,1
65,340,23361664,4
444,YoBit.net,62177292,2
5714831,371,98987822186,1
227,Poloniex.com,147658776,10
Bitstamp.net,7036,4653217433,4
71554939,Poloniex.com,3022604382,17
5714831,157,262252605766,7
7645,67264,922335164,1
46590,Poloniex.com,296119660,9
154,3455,43172597,1
175,29,99945760,1
Bitstamp.net,354,982637240,1
33117,425674,2746812368,2
YoBit.net,284,2353628,1
1438008,129,27453388,1
Poloniex.com,2218,66274338306,2
1228047,0,17960461251,52
233,Cubits.com,3500001,1
73466000,BTC-e.com,1636806,1
14,1805,90014729,1
139,Bittrex.com,65371874736,23
14,Poloniex.com,431832670743,110
1120,29,1872377233,1
MoonBit.co.in,Vaultoro.com,211393100,1
14,523,127490431639,25
Cryptonator.com,PocketDice.io,5258766,5
ePay.info_CoinJoinMess,72498745,19838555472,1
1120,0,7533816439,4
1585,49,9999966100,1
152121,Poloniex.com,1355922374,2
MoonBit.co.in,57332499,297294530,1
Rollin.io,662,9766250,1
884,Luno.com,213720516,3
209813,BTC-e.com,67056884,1
74304268,3648,9309472,1
19172839,Xapo.com,47645928,6
5801,BitcoinWallet.com,28665441,2
2618527,49,141558354,3
74304268,444,58500640382,8
74304268,884,29133913881,4
0,69,7266131,6
ePay.info_CoinJoinMess,14035041,19838555472,1
4823363,HaoBTC.com,699900000,2
20052979,14,509063,1
37,Cryptopay.me,4480761306,10
MoonBit.co.in,129,881227414,5
3690470,Cubits.com,1323199068,2
MoonBit.co.in,Bitstamp.net,911381198,7
33117,60,8240437104,6
219,MercadoBitcoin.com.br,28293393603,12
999Dice.com,152,6424436,3
122,5714831,45281445893,24
14,695,84755191,1
33117,Bitstamp.net,8240437104,6
219,29,20426432907,6
163,999Dice.com,3733595,2
YoBit.net,46590,141166884,3
2779,CoinPayments.net,111930,41
14,1272,12909332,1
69722188,860,4052022,1
152121,158,439577016,1
69121417,62,15058695,1
2055,421,10039784,2
Bitstamp.net,20,24688462671,10
275,340,1600160,1
20,SatoshiMines.com,3275541081,3
Poloniex.com,154,2115476886708,22
1182362,Poloniex.com,262749851,5
152121,CoinTrader.net_LocalBitcoins.com,1591787180,2
MercadoBitcoin.com.br,9749,28969000873,32
0,91,237735512,76
999Dice.com,29,53132114,2
35,Poloniex.com,1276672198,30
69853321,BTC-e.com,117124235,6
Poloniex.com,1149,23270283008,1
234,102,2315770,1
Xapo.com,Paymium.com,2294559,1
74304268,387,30598055799,4
1228047,20,6286190707,15
BX.in.th,70271979,4999955900,1
Rollin.io,SatoshiMines.com,1232539,1
Xapo.com,7582,2303500,1
325082,72497748,692167,1
71895117,73231267,41868275,1
1654888,Poloniex.com,24630504748,32
41701,0,54178350,3
131,Cubits.com,3020941197,7
70403432,233,348225732,2
72048787,96,5325880,1
22457176,4208,207423220,1
14,21011,448231651,2
1654888,361,768114385,1
73493105,62,849532880,1
71110666,20,60128967,1
1654888,35,948907305,1
73467019,71685877,5486839,2
72367940,72655493,19438521,1
1612,HaoBTC.com,814488665406,50
62,40486,754321245,1
70796582,71842691,95534405,1
35,65,12450300,1
72865479,BTC-e.com,6995364,1
57,Cryptonator.com,3598556,1
999Dice.com,70403439,7850857,1
56691,0,1480020,1
219,361,12401995539,2
72944130,139,1001057000,1
60,777,106915659,2
1575,20,6425036960,2
70063369,44,716714880,1
776,3423,37083760,2
19172839,Bleutrade.com,9185570,1
0,1316,32450162,4
13921,1566,2429747898,1
73257686,91,52429379,1
4,421,22670328,1
73858401,29,2453748,1
22457176,233,657491234,7
70927660,72706867,7882430,1
129,340,15341426,2
Xapo.com,354,13057575,3
444,1075,5535064,1
17548750,BitBay.net,48135362,2
340,7645,103649060,2
543,YoBit.net,19964970,1
MoonBit.co.in,227,334917157,2
BX.in.th,20,3594712840,16
37,129,1182674091,2
35,29,25431624,3
5714831,Xapo.com,219146289261,5
70272383,14,627852425,1
Poloniex.com,58102,65037986934,1
7277,2779,5460,1
4833806,0,114643592,4
776,Bittrex.com,382799636,19
1142085,Cubits.com,347601928,3
62,44,365183599,2
24414,51,711594989,2
70691187,386,5994282,2
1622,129,61002699,1
MoonBit.co.in,8679,297294530,1
SlushPool.com,31156,1249888100,1
72943763,23421989,381238416,1
27140713,70037427,507752662,1
CoinJar.com,276,1148923143,2
4689,4,61157625,1
69722922,44,6659246,4
SatoshiMines.com,20,3958939,3
1654888,94,372047240,1
1070,Poloniex.com,57520124,2
ePay.info_CoinJoinMess,29549,19838555472,1
14,152,207400499616,77
73466794,29,76498640,1
ePay.info_CoinJoinMess,175,469827570,1
0,BitBargain.co.uk,11340231,1
72419711,BTC-e.com,174168580,3
SatoshiMines.com,269,7983286,5
35046709,BTC-e.com,17876272,1
20,18459488,393353782,1
2205252,9,3440007,2
CoinSpot.com.au,60,92061119,4
Poloniex.com,BlockTrades.us,101195370052,3
267,Bittrex.com,259057790,4
543,29,8096459,1
33117,29,10987249472,8
SlushPool.com,3423,2910976286,1
MoonBit.co.in,FortuneJack.com,211393100,1
Xapo.com,6252,12850825,1
70271084,0,17753796,3
1432,662,1372224,1
ePay.info_CoinJoinMess,SatoshiMines.com,217675269,4
Luno.com,1228047,5362299492,2
695,BTC-e.com,51886212,1
131,175,2716984546,10
1869138,BTC-e.com,62580586,1
PocketDice.io,91,1145924,1
MoonBit.co.in,1123,587500196,2
72128340,6764,22061030,1
69199627,Luno.com,6168080046,34
MoonBit.co.in,CoinSpot.com.au,297294530,1
73753711,29,43523684,1
73910572,29,2681863,1
74304268,298,195827934,2
107,14,1296629088,51
Poloniex.com,70271979,16028344498,1
69278242,0,3249197,1
0,Hashnest.com,11224853,2
70089433,Bittrex.com,21654852,1
65,269,103881774,3
Xapo.com,497,71325522,3
275,62,43975125,2
1228047,BTC-e.com,1103786628,6
189,BTC-e.com,48044074,2
20,2895,298777047,2
387,35,212192124,1
CoinJar.com,BTC-e.com,4953744,1
74304268,YoBit.net,392458117185,73
469,158,39272997,1
24414,999Dice.com,415647920,1
15368089,27581020,11196360,1
70403432,60,7900080,1
229519,Poloniex.com,988961964,2
14,MercadoBitcoin.com.br,76599408348,20
72419733,44,1942908,1
69591495,96,2810224,1
1654888,157,424326013,1
391,BitBay.net,1523039,1
74304268,523,26723871120,4
51,444,4555939,1
152121,233,1231103278,2
354,Bitcoin.de,41140937,1
72943668,Xapo.com,106407952,1
ePay.info_CoinJoinMess,BTC-e.com,734292067037,38
55137511,44,1670000,1
YoBit.net,152,93577347,9
72943763,Poloniex.com,750240396,2
70979311,96,6651955,1
1182,39,14185931,1
776,HolyTransaction.com,92624021,4
0,Cubits.com,3669736404,666
1228047,152,5972559911,13
64740,HaoBTC.com,27550800,1
20,1123,256501735,1
BlockTrades.us,29,5835862,4
70063369,0,1685041771,3
74304268,1090,4667143869,1
3571,Poloniex.com,12099941531,1
72524767,BTC-e.com,68438975,1
163,BTC-e.com,77978018,1
Poloniex.com,BitoEX.com,1028337829627,10
1096237,59362441,31175077,1
233,Poloniex.com,3653300,1
88420,69697020,16486926,1
67927,BTC-e.com,1917128212,1
879,Kraken.com,589534576,2
7351,158,1142537,1
69775652,44,5024948,1
73153035,73832987,274375,1
131,SatoshiMines.com,758083,1
1272,0,9609720,1
16768780,69539997,32918864,1
14,6671,35516817,1
745,29,27818561,1
916,14,1707039,1
227,158,4570625,2
117,158,28887667,7
MoonBit.co.in,CoinApult.com,123524057,1
48550,YoBit.net,6374992222,2
MoonBit.co.in,BitcoinWallet.com,5880234671,25
0,2479,598805,1
17548750,Paymium.com,13589909,1
20,432,12705996900,13
Xapo.com,544,291458822,1
16621,73832987,717276,1
74304268,LocalBitcoins.com,8720216821,3
14,74042190,292800386,2
2230,189,850000,1
ePay.info_CoinJoinMess,BX.in.th,880395170,3
MoonBit.co.in,BTC-e.com,2978156207,13
14,MaiCoin.com,166758173,2
776,1450,69229971,3
71868073,61,236759700,19
37,Bittrex.com,64942511885,26
4,29,1144576056,9
238,129,193318306,1
70377464,73519010,7671535,1
22974624,29,2290084,2
71371555,29,212823791,1
62,131,3570558385,2
22583343,62,72177603,1
227,BTC-e.com,17766005,4
387,HaoBTC.com,8165343802,10
62,117,13406067818,11
5714831,BlockTrades.us,181375203,2
16704,Bitstamp.net,9057776161,1
4833806,14,58941323,1
74304268,117,23580481950,4
129,101,10666925,1
BX.in.th,999Dice.com,6094154615,27
51,61,1592850280,53
ePay.info_CoinJoinMess,73153219,11766040,1
1575061,CoinGaming.io,129573905,14
Poloniex.com,999Dice.com,576573160880,13
354,94,41140937,1
74147423,60,9960113,1
Xapo.com,234,32865128,3
269,Xapo.com,5783689,1
69853562,CloudBet.com,740499,1
BX.in.th,62,118600038,1
32413624,29,266240880,2
33117,2844,2746812368,2
1612,472,240764616316,14
Bitstamp.net,0,173509014328,8
14,72129415,45602628121,6
72052207,20,297286551,4
60,371,306798856,1
70063369,69,19026516,1
227,Hashnest.com,9966100,1
1612,1566,34394945188,2
Poloniex.com,BitKonan.com,21140646227,1
Cryptonator.com,HitBtc.com,1018504,1
4833806,CoinGaming.io,35889554,1
398,0,195436053,4
70901426,29,66707955,1
1834695,71764510,255539096,2
75,189,18467191,1
74304268,Xapo.com,276495608911,50
71659769,72157142,9922851,1
Xapo.com,340,144427677,4
Poloniex.com,388,182071402775,3
Xapo.com,17622,25361565,2
HolyTransaction.com,0,2215754,1
69697250,Xapo.com,6952140000,1
Poloniex.com,2214,35615291618,5
444,65,29666100,1
74304268,BitBay.net,88229943472,17
74278522,69435530,166357516,1
72967225,29,160972880,1
22457176,51,256545024,2
0,283,15700400,13
4689,162,174914876,3
3690470,Paymium.com,341230603,1
4,942,1035160053,13
131,CoinTrader.net_LocalBitcoins.com,51749000,1
45539,398,94949824,1
94,432,250481215,1
73126935,73832987,2567187,3
71554939,421,124104382,2
60,444,738157,1
FYBSG.com,Bittrex.com,46192150,1
289,Bitstamp.net,1713385108,2
154,ePay.info_CoinJoinMess,1112111,1
354,HaoBTC.com,2063338784,2
14,871,62633339527,14
11670,Poloniex.com,452319660,3
0,52841734,1343626,1
ePay.info_CoinJoinMess,SimpleCoin.cz,29955062,1
14,154,4936798702,18
Poloniex.com,Bit-x.com,930130336441,8
51,1182,4439851,1
20,48235,294803493,1
1070,29,31258918,3
70586300,Poloniex.com,124878928,1
14,1316,43478035306,5
269,289,14093606,1
20,999Dice.com,2203821073,7
Bit-x.com,Bittrex.com,95469504,5
4689,70193816,50262544,1
340,Cubits.com,36496535,1
4,129,159597874,4
69199627,91,362828238,2
117,VirWoX.com,173781,1
2480,Luno.com,32366508,3
0,12273139,3271451,1
SlushPool.com,Bittrex.com,1249888100,1
13921,Poloniex.com,7289243694,3
3425,20,222949035,1
735,0,2158986,2
61,108,8236582,1
396,44,826463297,1
20,10503,349872470,1
SlushPool.com,10251,2655093285,1
32065,0,129225441,2
Xapo.com,CoinJar.com,140390532,2
Cryptonator.com,269,6159633,3
999Dice.com,CoinGaming.io,57280529,1
5714831,BTC-e.com,97215535873,4
62,YoBit.net,1498578028,1
3934,163,155468566,2
0,BlockTrades.us,33644751,3
20,70429846,111656589,1
39,Cubits.com,806227273,1
73675392,44,1634070,1
469,CoinJar.com,7772582,1
Rollin.io,Poloniex.com,162338439,6
94,Cryptonator.com,121785818,1
MoonBit.co.in,1294,211393100,1
1236,170,4079944,1
1654888,14,479450889,1
73884726,Cubits.com,7500578,1
Poloniex.com,3348,191239616628,4
37,20,553310297,1
4497,0,20793782,1
70612644,163,4587586,1
801,371,10960728,1
1182362,Cubits.com,74336687,1
20,5801,7592530704,28
1316,189,18039067783,2
73963155,9,16649928,8
69461519,Poloniex.com,6375323,1
YoBit.net,74120730,5650117,1
135903,29,68458700,1
71293182,999Dice.com,19361400,2
MoonBit.co.in,284,929506217,4
Poloniex.com,942,69709929696,1
71659791,PocketDice.io,154187,1
Poloniex.com,108,400960533341,5
74147423,29,6049493,1
11907,Xapo.com,100108100,1
94,VirWoX.com,62070998,1
Cryptonator.com,152,1533915,1
1228047,CoinHako.com,108652709,1
20,73831934,233488161,1
71554939,PocketDice.io,142747995,3
131,108,234817534,4
151245,444,77442082,2
71554939,234,9355047,1
72944130,Poloniex.com,1499890000,1
ePay.info_CoinJoinMess,3598099,80986004,1
Poloniex.com,SatoshiDice.com,12750066100,1
269,SwCPoker.eu,4329608,1
70612644,4,124852350,3
275,732,23956221,1
8557,129,12790647,1
Bitcoin.de,217,1116312877,1
129,162,1130102677,5
5714831,0,278079595597,10
1316,72733583,31676320,1
629,HitBtc.com,993416,1
BTCCPool,1215,1039970244,5
14,BX.in.th,37531677763,5
Poloniex.com,348,261748919341,2
20,71502261,82444482,1
94,163,136829480,3
65,35,31952205,2
289,70063160,103522071,2
117,Cryptopay.me,41216424,6
MoonBit.co.in,2024,123524057,1
57,20,7849674,1
Poloniex.com,371,1295103521920,14
326396,CoinGaming.io,9898950950,1
217,BTC-e.com,12981836,2
32634112,29,2545333,1
801,238,9408935,1
5714831,162,40682883885,1
456,733,31846604,2
968,Poloniex.com,6376410,1
1432,YABTCL.com,1466200,1
MoonBit.co.in,Bit-x.com,247048114,2
61,51,43613343,2
Poloniex.com,2480,69300484974,5
152121,29,1944006892,3
13921,CoinTrader.net_LocalBitcoins.com,2429747898,1
72025973,37200188,67387065,1
YoBit.net,91,119372295,3
20,0,3955691326,18
14,85102,18276366,1
60,71241457,197267324,1
74304268,1120,6107451008,1
152121,MercadoBitcoin.com.br,12292715062,20
72759535,BTC-e.com,2704969,1
73517272,BTC-e.com,31876255,1
15207,286,599954574,1
Poloniex.com,491,547490454872,12
864,BTC-e.com,264165724,1
Poloniex.com,162,2157906999868,39
14,CoinJar.com,38054911594,12
33117,Bittrex.com,10987249472,8
129,238,159044779,1
72470900,29,21551862,1
72315256,BTC-e.com,11652853,1
117,Luno.com,38461771,8
999Dice.com,65,1963542,1
Poloniex.com,31767,4384199233,1
4833806,158,93266024,4
Cryptonator.com,2914,1082307,1
46590,29,15379612,2
33117,126,5493624736,4
1654888,91,2107852117,4
Poloniex.com,71398204,61720,4
71241457,70901426,67840680,1
14,70770285,15369416,1
36222,Xapo.com,41241368333,29
238,2575,810754767,1
70508248,29,905245,1
275,662,3985260,1
20,37,470086071,1
69879571,Poloniex.com,6900000,1
39,129,999837448,1
74304268,4014,8226948868,1
53331,101,65720007,1
139,60,7533486897,2
62,162,6202715563,7
65,Bittrex.com,167656701,4
73936635,BTC-e.com,5626031,1
MoonBit.co.in,375475,544342644,3
MoonBit.co.in,1030186,123524057,1
387,Poloniex.com,166846706,3
999Dice.com,7103,52342610,13
70976754,152,35202290,1
73336518,Bittrex.com,549895760,2
776,233,41902726,2
267,1236,18510270,5
20,157,377467420,3
157,811,7386324,1
CoinMotion.com,60,38058307,2
387,BTC-e.com,264915761,3
39,Kraken.com,19625769882,10
87610,102,215549521,3
340,Poloniex.com,126478909,12
74304437,4,12603514,1
ePay.info_CoinJoinMess,91,84758153949,26
94,421,31919928,1
ePay.info_CoinJoinMess,Xapo.com,821406817053,76
39,4,9928650,1
864,60,1316131654,3
131,3571,10935200800,4
Paymium.com,700,369690082,1
73519148,44,6527880,1
5714831,Poloniex.com,6906968408980,170
71685901,14,6711197,2
4,94,90445699,1
108,Xapo.com,4168317,1
20,49,68144104663,157
848667,ePay.info_CoinJoinMess,124985955,3
CoinPayments.net,139,259662119,1
276,326396,30051473799,3
233,284,17900196,2
163,LocalBitcoins.com,2069352,1
SatoshiMines.com,234,3552839,1
3276848,62,558204488,2
Poloniex.com,598,77389479870,1
189,CloudBet.com,1673701,1
69931312,73048147,105791100,2
20,65,63527504,1
CoinTrader.net_LocalBitcoins.com,2067,315989254707,21
776,72550932,32333044,1
396,91,354621113,1
Xapo.com,Poloniex.com,50721030628,263
3690470,CoinHako.com,199668467,1
70482022,Luno.com,5372875,1
SlushPool.com,Luno.com,10565621971,6
72026082,96,349296,1
69199627,CoinTrader.net_LocalBitcoins.com,181414119,1
HaoBTC.com,20,797904314,6
0,343,5061589,2
833,25052,11829277,1
999Dice.com,4,913526371,13
163,Cubits.com,105786021,12
3007269,61,37990074,1
Bittrex.com,74304268,373200633058,54
4014,BTC-e.com,2115318488,11
Xapo.com,BitoEX.com,34930809,3
14,750,359277466,3
750,29,344666575,2
31806,60,2999895637,1
71214990,811,41692712,1
27914256,12548,5035301412,1
1228047,CloudBet.com,4510619439,12
Cryptonator.com,Hashnest.com,12757175,5
69697250,Bitstamp.net,6952140000,1
2230,Xapo.com,6749190,1
469,29,53182562,2
MoonBit.co.in,Cex.io,931473830,4
107,74173417,6600000,1
72786173,ePay.info_CoinJoinMess,9595779,1
12243,Xapo.com,27090680,1
71554939,152,591824514,4
14,73466779,12844102,1
Luno.com,Cryptonator.com,1457767714,1
233,ePay.info_CoinJoinMess,1177804,1
ePay.info_CoinJoinMess,BitKonan.com,19838555472,1
11152,5026,19939886,1
768,BitoEX.com,6774238,1
22457176,Cryptonator.com,219574060,1
152121,391,564747664,1
26587,29,69421954,1
Xapo.com,70429641,53100844,1
1316,60,46495527400,5
131,20902,4000906000,1
73022110,CloudBet.com,21767360,7
20,152,854273417,5
Poloniex.com,432,134044792905,5
ePay.info_CoinJoinMess,49,33519079,2
801,4,467420,1
Xapo.com,276,6325129,1
72707830,BTC-e.com,21978662,1
69697250,BitcoinWallet.com,21211295755,2
14,101,225900594,1
7277,2160,436800,80
776,Bleutrade.com,18541880,1
ePay.info_CoinJoinMess,Cex.io,59515666416,3
35,Bittrex.com,1445199881,30
108,0,3015595,2
276,72315523,537459643,1
64740,35,27550800,1
2599249,1840811,156174491,1
20902,417,10088418578,1
298,162,489458146,1
