Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,5348,2384942561100,36
69173924,2064109,8056000,1
348,BTC-e.com,4664479040,10
69173924,71319609,71045000,9
396,Xapo.com,413573787,1
5162,525,181061238,1
72313951,69408702,31574333,1
Cavirtex.com,Kraken.com,1009916500,1
1285711,763,1427829006,1
6294,1370,13452675,1
SafeDice.com,3328,51144398,1
69984672,70586820,32702280,1
6355,Xapo.com,5201210280,2
Genesis-Mining.com,773461,918495079,1
71005934,BitVC.com,212673048654,2
72890851,860,62590000,1
Bitstamp.net,ePay.info_CoinJoinMess,252561904459,6
Huobi.com,4050,852013461,1
2067,24131,9299990000,1
72603304,BTC-e.com,111355146,2
Bitfinex.com,1956,1090886230,3
6355,Loanbase.com,602204106,1
Huobi.com,BitVC.com,41498553397,29
CoinTrader.net_LocalBitcoins.com,74277972,2234994562,1
6355,763,602204106,1
22399362,2385549,757683403,1
LuckyB.it,71319609,4792696,3
71868502,0,81844093,2
C-Cex.com,8063818,19980000,1
ePay.info_CoinJoinMess,66692,66248404475,1
16425460,69382393,163858871,1
CoinTrader.net_LocalBitcoins.com,Bter.com,3108609986,1
70585494,PrimeDice.com,7463400,1
71005802,14208054,24144376,1
Matbea.com,536,1265279,1
Bittrex.com,Bleutrade.com,101353486,2
57,269,5015000,1
72603304,73597542,41989172,2
16425460,71816604,100493235,1
C-Cex.com,BitZino.com,17748376,1
1095,Cryptonator.com,11745990,2
Genesis-Mining.com,126433,1836990158,2
ePay.info_CoinJoinMess,69356428,276489534,1
BitPay.com,898,492539500,1
ePay.info_CoinJoinMess,1941,66248404475,1
BitcoinVideoCasino.com,70115593,45980000,2
ePay.info_CoinJoinMess,21441,198745213425,3
1956,73021938,244271655,1
2338,921102,1029000,1
695950,NitrogenSports.eu,9990000,1
Genesis-Mining.com,Vircurex.com,918495079,1
71110140,BTC-e.com,108529643,2
71528803,71816758,129367327,1
7544271,1155021,4545079,1
Cryptsy.com,1116,998929750,1
ePay.info_CoinJoinMess,Luno.com,132496808950,2
PrimeDice.com,Cryptsy.com,48091299,4
AgoraMarket,CoinTrader.net_LocalBitcoins.com,17240672994,35
71005802,73649728,11426232,1
74147398,74200010,9932205,1
289,1144,3191337,1
131539,BTC-e.com,307920000,3
0,Rollin.io,120821,1
CoinURL.com,1281001,40049998,1
Bittrex.com,Cryptonator.com,33790000,1
737670,294,25364691,1
265,BTC-e.com,31835987503,5
ePay.info_CoinJoinMess,71110934,333323333,1
FaucetBOX.com,Cryptonator.com,149792448,3
Genesis-Mining.com,53693198,918495079,1
777Coin.com,ePay.info_CoinJoinMess,50975445,1
ePay.info_CoinJoinMess,860,526717074,1
2226,Bitstamp.net,29415970000,5
192858,BTC-e.com,8419299,1
72157021,61059670,101310000,2
1956,1144,2395731473,3
663113,20158538,3453717408,2
70218112,69513791,76643820,2
ePay.info_CoinJoinMess,1309,132551817459,6
44388409,BTC-e.com,189869212,1
Genesis-Mining.com,199717,918495079,1
1956,OKCoin.com,4926594808,5
Genesis-Mining.com,71424539,1026939023,2
Poloniex.com,39933163,50825083,1
ePay.info_CoinJoinMess,MaiCoin.com,265233650885,5
Genesis-Mining.com,417,918495079,1
4931,597,193059358,2
ePay.info_CoinJoinMess,CoinJar.com,67310032078,2
Vircurex.com,0,2000951,1
72576984,69801413,69970000,1
SafeDice.com,Cryptsy.com,112782878,1
4362661,Bittrex.com,83280000,1
1095,HolyTransaction.com,5872995,1
69147640,BTC-e.com,975403807,2
954,BitVC.com,6099990000,1
0,Bitstamp.net,6030780,1
Genesis-Mining.com,70953395,23693692,1
35710808,BitPay.com,219990000,1
Bitcoin.de,45374539,212860033,1
Bitstamp.net,BitPay.com,11167323594,1
71319667,71527936,9950002,1
ePay.info_CoinJoinMess,SatoshiBet.com,4155279,1
ePay.info_CoinJoinMess,NitrogenSports.eu,1068557224,5
Bittrex.com,ePay.info_CoinJoinMess,2489822226,11
CoinGaming.io,BTC-e.com,3258340,1
69225864,999Dice.com,39695000,7
Cryptsy.com,21953,10257672370,2
ePay.info_CoinJoinMess,72393121,7719506972,1
20640336,CoinTrader.net_LocalBitcoins.com,23945,1
15279166,BTC-e.com,334846181,2
Genesis-Mining.com,7983,1836990158,2
72078429,BitcoinWallet.com,76519695,2
74015866,0,2925501716,2
269,Cex.io,4447956,1
PrimeDice.com,6520168,11021475,1
Coinichiwa.com,Rollin.io,2269249,1
72078429,74067369,29891864,1
Huobi.com,4395,1404850000,2
FaucetBOX.com,Cex.io,249654080,5
73623403,2445947,28520179,1
ePay.info_CoinJoinMess,417,662484044750,10
ePay.info_CoinJoinMess,73882945,70677024,1
PrimeDice.com,ePay.info_CoinJoinMess,1144318992,11
BitcoinVideoCasino.com,1848635,1001850054,1
695079,FaucetBOX.com,393430,1
20488,Bitstamp.net,4474894,1
5591459,69801759,20603433,3
1956,40231,1854441577,4
Poloniex.com,Bit-x.com,20772169,1
255398,65136049,458068456,2
Kraken.com,Cavirtex.com,2049978650,1
6801,1956,6171471,1
269,Bitstamp.net,249990000,1
20047,BitBargain.co.uk,512102377,1
Cryptsy.com,Poloniex.com,2146411884,3
0,999Dice.com,208293459,14
32354,Cryptsy.com,2218520,1
6355,57,5201210280,2
ePay.info_CoinJoinMess,46209,66248404475,1
PrimeDice.com,1294,55437337,8
FYBSG.com,641,100362353,1
ePay.info_CoinJoinMess,47853,66248404475,1
SlushPool.com,Cryptsy.com,2510005154,1
1285711,2411244,17824728036,1
57,CoinGaming.io,7777712,1
69120252,67933107,6229297,1
72023831,421,2878521,1
Huobi.com,ChBtc.com,13598778668,4
72078429,74067893,57879838,1
Bitstamp.net,BTC-e.com,108531191348,6
Huobi.com,Cex.io,143090372,1
ePay.info_CoinJoinMess,2078,198745213425,3
Bitstamp.net,8679,53503502311,1
43510,0,65000000,1
NitrogenSports.eu,Bitfinex.com,965804000,1
Genesis-Mining.com,67116153,918495079,1
71005802,72996069,41483720,1
72890901,CloudBet.com,58498624,4
17566139,1095,56143748,2
1580,999Dice.com,15959000,1
69643982,0,76510000,1
1879,CoinTrader.net_LocalBitcoins.com,199990001,1
69304400,Bitstamp.net,342069250,2
1928087,73832807,27041397,1
Cryptonator.com,PrimeDice.com,2207248,1
BitZillions.com,455545,27439657,2
Bitstamp.net,Bitcoin.de,44880496876,4
71005802,0,773867696,37
BTC-e.com,PrimeDice.com,928101989,1
74068492,BitPay.com,65910956,2
Cex.io,Vircurex.com,19532500,2
0,Bleutrade.com,350294,1
Genesis-Mining.com,999Dice.com,1836990158,2
CoinTrader.net_LocalBitcoins.com,PrimeDice.com,649249267,5
1370,1294,1990399,1
FaucetBOX.com,1294,399446528,8
71685750,Cryptsy.com,8032791,1
ePay.info_CoinJoinMess,69304334,9496636,2
Genesis-Mining.com,Cryptopay.me,3673980316,4
763,Bter.com,114338646,1
1285711,0,29953450589,9
MeXBT.com,71371466,67058070,1
1149,1294,98451030,2
Bitcoin.de,Kraken.com,956389339,2
Bter.com,CloudBet.com,999990000,1
396,0,143565007,1
Huobi.com,BTCCPool,227640400,1
4186175,16748,1756710270,1
763,CoinGaming.io,61983958,2
72078429,71319563,57774013,1
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,132496808950,2
187094,269,265860990,1
BTCJam.com,70770527,93108452,1
74330515,BTC-e.com,40938924742,2
ePay.info_CoinJoinMess,4411380,66248404475,1
Huobi.com,1226,199980000,1
70062872,72969541,185990000,1
40976172,0,6773000,2
4395,Huobi.com,5377903980,5
71110794,69932391,33955901,1
3009,Cryptsy.com,1387400,1
157228,7219,42299960000,1
2390784,CoinPayments.net,3575247,1
73336533,71397838,982105524,1
PrimeDice.com,1144,102200302,12
33724782,Bitcoin.de,273456390,1
AgoraMarket,CloudBet.com,108406479,1
Genesis-Mining.com,42667,918495079,1
BitcoinWallet.com,0,13103206,1
157228,BTC-e.com,30070204336,4
73152244,BTC-e.com,15351625,1
LuckyB.it,ePay.info_CoinJoinMess,804188519,252
SlushPool.com,CoinTrader.net_LocalBitcoins.com,5020010308,2
Bter.com,154,999990000,1
71737519,72183514,7421263,1
Genesis-Mining.com,Loanbase.com,3080817069,6
70219932,265,71018658,1
Cex.io,Kraken.com,231540640,1
YABTCL.com,Xapo.com,697719151,1
BitPay.com,1098103,141489200,1
Poloniex.com,72419896,19990000,1
763,Genesis-Mining.com,222239790,1
1166886,LuckyB.it,14342000,10
6355,Bter.com,7610026704,6
1095,Bittrex.com,5872995,1
Poloniex.com,Btc38.com,853434067,5
417,Poloniex.com,13962758,1
71842975,72838825,22252666,1
73728551,OKCoin.com,1692456272,1
Comkort.com,421,13543131,2
69121605,294,10314278,2
Hashnest.com,4940,32328198,1
HolyTransaction.com,1144,1020065,1
898,BTC-e.com,1016751534,3
6355,154,602204106,1
Poloniex.com,BX.in.th,819675282,6
72603304,71528215,20373122,1
62205816,1457,1206385000,106
Bitstamp.net,BitBargain.co.uk,133098399838,16
ePay.info_CoinJoinMess,73597183,768863703,1
ePay.info_CoinJoinMess,BtcTrade.com,7552318110150,114
269,Loanbase.com,4945585,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,1682368575,12
ePay.info_CoinJoinMess,BitcoinVietnam.com.vn,66248404475,1
LiteBit.eu,AgoraMarket,63990000,1
BitAces.me,3328,501097218,1
Vircurex.com,ePay.info_CoinJoinMess,1212793614,1
NitrogenSports.eu,0,765021658,9
269,Bitfinex.com,2681153,1
33837,71842642,315296906,1
73202641,BTCCPool,1096105755,1
73698356,1226,200807000,3
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,99861632,2
HolyTransaction.com,Xapo.com,4290377,5
Vircurex.com,Bitcoin.de,13770000,1
72023831,HolyTransaction.com,2878521,1
CoinJar.com,BitPay.com,244147901,2
73179417,1095,7291212,1
CoinMotion.com,AgoraMarket,26990000,1
763,Betcoin.ag,254175155,1
23052521,BTC-e.com,119308962,1
0,PocketDice.io,64000,1
Cryptsy.com,Xapo.com,41600679,1
63592714,999Dice.com,3491724006,2
70953024,71004866,65868780,1
Cex.io,BitPay.com,205385543,2
4810,BTC-e.com,209893900,1
ePay.info_CoinJoinMess,144847,747095597,1
72968837,43446200,9411536,1
Cryptonator.com,289,2154955,2
Bitstamp.net,71241267,16535570508,2
Genesis-Mining.com,72916777,918495079,1
69906437,73231188,526118000,1
14378846,BTC-e.com,99323313,1
BtcTrade.com,424,224930000,1
Genesis-Mining.com,13278575,918495079,1
6911159,CoinGaming.io,163928139,9
SlushPool.com,4186175,10375874642,4
FaucetBOX.com,Poloniex.com,49930816,1
Genesis-Mining.com,Cex.io,23836559291,33
FaucetBOX.com,BTC-e.com,49930816,1
243017,BtcTrade.com,3393844034,2
BTCJam.com,Xapo.com,84057653,4
70770332,69356263,99990000,1
CoinURL.com,46798,40049998,1
7471,BTC-e.com,84430330858,2
71502261,73728575,45299000,1
HolyTransaction.com,1095,1469696,1
69878688,ePay.info_CoinJoinMess,8850000,1
6355,269,5201210280,2
44932733,PrimeDice.com,60000,1
0,FYBSG.com,1838409,2
999Dice.com,0,1363271865,24
71005802,536,11426232,1
Genesis-Mining.com,56717,918495079,1
Bitstamp.net,SimpleCoin.cz,59307910364,3
999Dice.com,51615546,21691944,2
Coinichiwa.com,999Dice.com,41606051,4
Cryptsy.com,AllCoin.com,664080235,2
BTCGuild.com,Bitcoin.de,7533897893,3
Bitfinex.com,Huobi.com,1001659591,1
536,Igot.com,2580000,1
954,BTC-e.com,15099990000,1
72654727,ChBtc.com,290000,1
72734098,72078429,11271668,1
48852186,CoinGaming.io,4938515,1
70900879,72497902,126295291,1
SimpleCoin.cz,523,565386357,1
73846409,0,35990000,4
PrimeDice.com,Bitfinex.com,13090539,1
1098103,BitPay.com,24478457188,37
69801586,16621,844551430,2
Kraken.com,CoinTrader.net_LocalBitcoins.com,10210519383,14
999Dice.com,Coinichiwa.com,193549971,3
73179434,421,1136567,1
NitrogenSports.eu,1528188,7480000,1
0,513,1477981,1
405610,Xapo.com,675397032,2
BTCGuild.com,Bitstamp.net,5009244699,2
69958267,421,21402297,2
61,BitcoinFog,51000425,1
72576984,70849035,109520000,3
71293041,Cex.io,8329215,1
4931,58471,169752147,1
72023831,ePay.info_CoinJoinMess,20149647,7
71527936,71319667,10835683,1
69591945,BitPay.com,7669906,1
Poloniex.com,3982,20930000,1
1956,70534535,623675172,1
597,70770449,988697100,1
20640336,BitcoinVideoCasino.com,274907339,4
72313951,860,22786160,1
Cryptonator.com,0,33972446,2
73962910,1941,8930929,1
72603436,LuckyB.it,2076000,1
64475407,BitcoinWallet.com,200993243,1
FaucetBOX.com,AllCoin.com,49930816,1
1095,0,70475940,12
42724294,Xapo.com,3526465,1
FaucetBOX.com,71921521,49930816,1
0,20801,103080499,1
Kraken.com,10727819,6819653005,1
69906420,16425460,4298708,1
24438,72025036,11985694,1
2226,Huobi.com,315099920000,8
Cex.io,MercadoBitcoin.com.br,15423704,1
0,ChangeTip.com,13709973,4
70403596,Cryptsy.com,33888000,2
Cryptonator.com,Cryptsy.com,1012578,1
ePay.info_CoinJoinMess,71502253,521646499,1
74330515,Bter.com,26150432400,1
Poloniex.com,763,161348550,1
C-Cex.com,EmpoEX.com,9980000,1
Bleutrade.com,Bter.com,41082488,1
Cex.io,763,555050945,4
10073457,72209845,78461021,1
BitcoinVietnam.com.vn,Xapo.com,1028210,1
70586705,BTC-e.com,2066528102,3
Genesis-Mining.com,HolyTransaction.com,7347960632,8
Kraken.com,Bittrex.com,385378818,1
Kraken.com,Bitstamp.net,9684854479,3
PrimeDice.com,227,1990000,1
15681814,SatoshiMines.com,118590000,1
72603304,69121427,91081926,2
BitBargain.co.uk,BitcoinFog,599740673,4
999Dice.com,71895288,389552265,6
70665323,74068291,24260909,1
49319582,536,2508551,1
396,BX.in.th,12467848,1
597,48852186,114502853,1
BTC-e.com,Bitstamp.net,3073761322,1
4931,BitPay.com,87742147,1
ePay.info_CoinJoinMess,1328107,1461016882,2
1149,1309,119900,1
72104556,ePay.info_CoinJoinMess,201426685,2
1095,ePay.info_CoinJoinMess,11745990,2
15278773,763,399890000,1
71502261,71502876,122688903,1
Cavirtex.com,PrimeDice.com,233029583,1
Cryptsy.com,AgoraMarket,2400000,1
1956,BTCC.com,244271655,1
AgoraMarket,PrimeDice.com,322670373,1
Cryptonator.com,CoinTrader.net_LocalBitcoins.com,391294,1
7216489,424,161032619572,6
Hashnest.com,Bitfinex.com,3080000,1
11247304,ePay.info_CoinJoinMess,57144353,1
Kraken.com,CoinArch.com,1854402650,1
Bitfinex.com,255398,426704987,1
1528188,NitrogenSports.eu,13224000,3
ePay.info_CoinJoinMess,921102,2966195,1
2725807,1144,89710000,1
763,BTCJam.com,84281268,1
ePay.info_CoinJoinMess,HolyTransaction.com,58497226,10
70011205,2652,171485378,1
32354,PrimeDice.com,70835177,2
16425460,71110897,8423594,1
72839276,2624,99990000,1
157228,Kraken.com,7517551084,1
1956,BTC-e.com,61522039116,83
4397,1309,9389025,1
BtcTrade.com,860,20900778,1
73336533,Xapo.com,152210584,1
157228,525,7517551084,1
BitcoinVideoCasino.com,ePay.info_CoinJoinMess,431270000,4
0,7787,9776107,5
1956,Cex.io,15096707299,16
71476899,72811600,94970,1
ePay.info_CoinJoinMess,OKCoin.com,36900368271200,559
Bter.com,28663,999990000,1
ePay.info_CoinJoinMess,PrimeDice.com,1480774392,8
51306882,71972822,355162406,1
536,1144,42472026,1
SatoshiBet.com,BTC-e.com,18554087,1
255059,123270,8364974242,1
1227,Xapo.com,1019753,1
SlushPool.com,Luno.com,10371005667,4
72967800,1083400,41503300,1
C-Cex.com,Cex.io,16329348,1
441347,CoinTrader.net_LocalBitcoins.com,24251245,1
Paymium.com,AgoraMarket,22450215361,7
CoinTrader.net_LocalBitcoins.com,73754451,783775464,1
Hashnest.com,15553180,4252388,2
ePay.info_CoinJoinMess,Cryptonit.net,66248404475,1
Cryptsy.com,BTCJam.com,822374306,5
72023831,1138,1234000,1
13189145,1747,9790000,1
FaucetBOX.com,Bittrex.com,49930816,1
23247,AgoraMarket,50385050,1
6294,1309,9982411,1
CoinTrader.net_LocalBitcoins.com,15681814,193019013,1
71110794,71502884,44607587,1
6294,999Dice.com,113728703,1
71894951,70011036,180783467,2
SlushPool.com,Kraken.com,2510005154,1
BX.in.th,421,14847140,2
663113,Bitfinex.com,7927553704,1
4184355,BTCJam.com,37119539,1
Genesis-Mining.com,CleverCoin.com,918495079,1
71110794,71163236,304592895,3
6355,CoinTrader.net_LocalBitcoins.com,1204408212,2
157228,417,42299960000,1
342,ePay.info_CoinJoinMess,1435281298,6
Bittrex.com,5026149,49940000,1
39921,Kraken.com,24101090000,1
5201773,18459488,28597645,1
Genesis-Mining.com,18972,108210617,1
73962910,AllCoin.com,22097642,1
4201142,294,20891474,1
Bittrex.com,32354,213796999,1
Bitcoin.de,71631144,639962964,1
ePay.info_CoinJoinMess,BtcMarkets.net,549960000,3
6520168,FortuneJack.com,10010000,1
6355,ePay.info_CoinJoinMess,37394253498,9
16425460,69643360,152447736,1
ePay.info_CoinJoinMess,421,400946118875,40
71737519,64915121,7979671,1
6166631,ePay.info_CoinJoinMess,9331713,1
396,PrimeDice.com,4559483441,4
Kraken.com,Bitcurex.com,999988650,1
72157021,15271467,201350000,2
Genesis-Mining.com,CoinJar.com,2863929181,4
Genesis-Mining.com,1805,1836990158,2
Paymium.com,BTC-e.com,2388075155,1
ePay.info_CoinJoinMess,38161,66248404475,1
230001,1528188,69520000,2
Kraken.com,FYBSG.com,1144430052,1
Genesis-Mining.com,4359631,918495079,1
6294,ePay.info_CoinJoinMess,5691776,1
Genesis-Mining.com,28663,918495079,1
SlushPool.com,Xapo.com,2510005154,1
1956,ePay.info_CoinJoinMess,6797620324,8
6640878,AgoraMarket,25809487,1
157228,421,42299960000,1
1285711,5632,5971131176,3
10172196,72995324,30657926,1
396,Bittrex.com,412518907,4
69801257,Bitfinex.com,378741085727,4
FaucetBOX.com,0,1647716928,33
Bitfinex.com,Bter.com,360696080,2
ePay.info_CoinJoinMess,73881693,1116101081,1
72603304,5332087,11725669,1
999Dice.com,Cryptsy.com,10981067,5
7428810,ePay.info_CoinJoinMess,74643956,1
69932507,BitPay.com,9426061,1
Genesis-Mining.com,Bittrex.com,16048192119,21
157228,BTCCPool,57335062168,3
157228,Bittrex.com,42299960000,1
0,SatoshiBet.com,2421083,1
2624,BTC-e.com,790240181,14
Hashnest.com,1294,143750342,5
CoinJar.com,29141,531080146,1
72603304,72315466,26867261,1
999Dice.com,1155021,4990000,1
BitVC.com,1647,1203270000,2
ePay.info_CoinJoinMess,70559982,66248404475,1
Hashnest.com,Cex.io,91751415,1
10467121,0,2348479,1
71999710,BitcoinWallet.com,6866054,1
1854533,72367007,43652687,1
71110794,73987471,59803537,1
6166631,1443066,16552054,1
ePay.info_CoinJoinMess,73911071,1088885488,2
6355,Bittrex.com,22995030870,5
Bitstamp.net,BabylonMarket,44848805472,2
69984656,73884744,58064624,1
2968651,0,723292,1
5325883,71525417,68149041,1
0,1941,329169,1
72445697,ePay.info_CoinJoinMess,68305592,6
6355,Kraken.com,22995030870,5
BTCGuild.com,BTC-e.com,10018489398,4
71528803,265,102214877,1
Kano.is,269,2484569164,1
0,269,9308604,3
6355,289,4599006174,1
Genesis-Mining.com,8063818,108443944,1
17427381,3368,20891637,1
CoinTrader.net_LocalBitcoins.com,BTC-e.com,15047474859,10
71738316,1309,106380,1
3219197,0,1339140000,1
16425460,72891572,7307142,1
6355,Poloniex.com,9198012348,2
Poloniex.com,Comkort.com,50960300,2
469,0,678910080,3
1285711,69487262,974668634,1
SlushPool.com,73048424,5360430186,2
MiddleEarthMarketplace,CoinTrader.net_LocalBitcoins.com,127763410,1
74330515,Btc38.com,25514527100,1
954,Bitfinex.com,3199990000,1
73231720,0,64236434,1
72102457,5308530,60560968,1
72104556,73649714,111584085,1
ePay.info_CoinJoinMess,71189185,2801312,1
BTCGuild.com,107,7550015720,2
7328,BTCJam.com,11320683,1
CoinTrader.net_LocalBitcoins.com,110115,7512717699,3
VirWoX.com,AgoraMarket,5986411,1
Bitfinex.com,Bitstamp.net,43061685275,11
230001,ePay.info_CoinJoinMess,75090000,3
0,Hashnest.com,763426479,11
1472686,BTC-e.com,732880000,1
6355,Cex.io,65809121322,23
898,AgoraMarket,831159000,2
Igot.com,AgoraMarket,499990000,1
72917838,294,8270495,1
BTCGuild.com,ePay.info_CoinJoinMess,7537386333,2
615198,Cryptsy.com,200000,1
0,BTCJam.com,49423029,6
73963652,69695787,50413329,1
ePay.info_CoinJoinMess,1530097,16564733,1
2226,ChBtc.com,5099990000,1
230001,Peerbet.org,34100000,1
ePay.info_CoinJoinMess,72446294,514593234,1
SatoshiMines.com,Xapo.com,22924438,21
1956,0,53792260135,83
1116,342,9270000,1
69565218,1538606,10990000,1
Hashnest.com,Rollin.io,19990000,1
ePay.info_CoinJoinMess,1226,198745213425,3
CoinTrader.net_LocalBitcoins.com,MiddleEarthMarketplace,728611653,2
70875176,Betcoin.ag,401900000,1
14959348,421,9276555,1
FaucetBOX.com,Igot.com,299584896,6
1095,229097,5872995,1
57,Bittrex.com,522826,1
71842162,265,90684291,1
CoinKite.com,294,31600000,2
72576984,70821952,49260592,1
45157988,BTC-e.com,128747713,1
CoinJar.com,ePay.info_CoinJoinMess,1605256900,1
Hashnest.com,BitPay.com,15157050,1
1956,Kraken.com,6065131285,9
4273,Paymium.com,199990000,1
BTCGuild.com,0,112979249867,36
CoinTrader.net_LocalBitcoins.com,71318633,837537958,1
72078407,73701980,48537842,1
73728551,424,7035260000,1
LuckyB.it,230001,13201324851,1690
BitBargain.co.uk,0,31380126,1
1646469,PrimeDice.com,1600000,4
SlushPool.com,72049960,2505742425,1
Poloniex.com,FortuneJack.com,199889999,1
Kano.is,Bittrex.com,2484569164,1
536,FortuneJack.com,1212219,1
BitVC.com,424,41195142620,7
Bitstamp.net,BitBay.net,9253310969,2
157228,69260,7517551084,1
74042190,1083400,5142769,1
29976439,Loanbase.com,3183049,1
342,0,201690612,2
71005802,49985443,24144376,1
46798,Cex.io,2259131,1
31156,769077,129128323,1
21361595,Purse.io,221190825,1
968,AgoraMarket,3091470839,8
441347,BitPay.com,107120000,1
Paymium.com,BitcoinFog,5254919793,1
72760143,BitPay.com,37179410,1
494525,CoinGaming.io,999990000,1
FortuneJack.com,999Dice.com,1504096,1
VirWoX.com,Bittrex.com,999989911,1
Bter.com,BTC-e.com,5999940000,6
Genesis-Mining.com,Kraken.com,3673980316,4
Bitstamp.net,ChangeTip.com,12552068926,3
SlushPool.com,4050,5709375522,2
1833512,BitPay.com,5921362,1
293146,ChangeTip.com,1591612,1
5423394,69278244,14511309,1
2758406,22434045,416755077,1
Bitbond.com,CoinTrader.net_LocalBitcoins.com,76952004,1
BitVC.com,Bitfinex.com,26510892769,4
CoinGaming.io,1294,1290000,1
Genesis-Mining.com,4562,918495079,1
3709580,NitrogenSports.eu,2542156,1
69697250,898,1798990000,1
Cex.io,Bitstamp.net,1990001,1
58474589,17086482,235883564,1
FortuneJack.com,CoinGaming.io,3238314,1
FortuneJack.com,MercadoBitcoin.com.br,7000000,1
1495423,CoinPayments.net,9346858,1
2577304,Cryptsy.com,31745,1
BTCJam.com,0,18274253,3
269,Kraken.com,51037083,1
70849011,ePay.info_CoinJoinMess,72490719,1
4251,523,2150750000,2
SatoshiCircle.com,Xapo.com,82529515,1
CoinTrader.net_LocalBitcoins.com,BTCJam.com,81354632,1
999Dice.com,SatoshiMines.com,36473,1
999Dice.com,1323,120000,1
73962910,1309,34466802,4
Bitstamp.net,Luno.com,187239932479,1
BTCGuild.com,763,10034607225,3
289,ePay.info_CoinJoinMess,843138475,1
AgoraMarket,BtcMarkets.net,700000000,1
1443066,Cryptsy.com,7190076,4
Hashnest.com,BTCCPool,15808827,1
356160,CoinTrader.net_LocalBitcoins.com,1799581491,3
ePay.info_CoinJoinMess,4395,927477662650,14
69565263,72865409,37566567,1
6355,5162,3324513935,1
ePay.info_CoinJoinMess,2545,2252445752150,34
VirWoX.com,Betcoin.ag,1348543915,1
BX.in.th,C-Cex.com,49990000,1
Bittrex.com,Cex.io,184676179,1
69146689,Cryptsy.com,7545837,1
CoinTrader.net_LocalBitcoins.com,61,3847147008,6
954,73754451,3199900000,1
3792617,5325883,768892865,2
72602063,8343,1091176,1
YoBit.net,0,1161841,1
954,Bitstamp.net,33307512640,2
CoinGaming.io,20640336,112412635,1
154,1323,16695134,1
5211472,BTC-e.com,88881500,1
NitrogenSports.eu,BTCJam.com,69013599,2
71842975,72078370,13644417,1
70796631,ePay.info_CoinJoinMess,2638568920,1
1956,3810,2151459818,2
1956,73519155,1075729909,1
348,421,77200000,1
Bitfinex.com,ChangeTip.com,11211557,1
71005802,C-Cex.com,24144376,1
PrimeDice.com,1309,6100725,1
ePay.info_CoinJoinMess,BitZillions.com,13242301616,165
ePay.info_CoinJoinMess,55244,66248404475,1
Cex.io,ePay.info_CoinJoinMess,5345826953,5
72104556,405610,243469685,2
Bittrex.com,Bitfinex.com,101661655,1
Bittrex.com,Poloniex.com,1822408366,12
7779201,70979540,21181107,1
AgoraMarket,Igot.com,584343595,1
144947,Btc38.com,135115000,1
CoinGaming.io,48852186,51000006,1
33074938,BitcoinVideoCasino.com,107573388,6
2364438,4337,183964000,4
Genesis-Mining.com,107,918495079,1
1285711,C-Cex.com,448542628,1
46798,536,2259131,1
