Source,Target,value,nb_transactions
51120,51028,283755300,2
0,2479,1179299,2
354,57,70865517847,114
69383113,69852167,82849640,1
61,73780649,41712900,2
70560452,44,3740606,1
Poloniex.com,2506,10668435199,2
69330624,52409,949962710,1
Cryptonator.com,170,24101133,5
1654888,71341415,33358979,1
69382969,1075,25484762,2
451,65745,11470174,1
Huobi.com,BitcoinFog,241370000,1
29365,107,27708060718,6
61843996,BTC-e.com,181272600,1
Bitstamp.net,343,1077620640,1
51070,52361,249980000,1
72891686,BitPay.com,27940200,1
1182362,FaucetBOX.com,6124968,1
50420,51712,58122800,1
53138,50199,4629600,1
48885100,735097,135152965,1
74173464,50648,4844900560,1
69121427,49,1953694,1
Poloniex.com,1901,14160958629,1
73910348,368,81025270,3
50649943,368,99987570,1
Poloniex.com,1316,46851729581,2
Xapo.com,SatoshiMines.com,2756976345,45
50556,51257,99740000,1
CoinPayments.net,Kraken.com,13229584,1
468,20,5644910,1
0,102,11513360,4
131,CoinGaming.io,793654795,11
1182362,50102,51593486,1
51740,50453,50300000,1
3576172,860,333519600,1
69853212,72758867,14364705,1
69827501,Bitcoin.de,134902605,2
71319734,401,12973343,1
70534041,70690251,154774637,1
CoinGaming.io,ePay.info_CoinJoinMess,2918306,2
ePay.info_CoinJoinMess,2545,279611129421,9
SlushPool.com,3578,2570185294,1
Bitstamp.net,73868651,1159110531,1
51340,51575,17220000,1
71346041,BtcTrade.com,5483780000,1
51118,51294,71110000,1
1575,PocketDice.io,706792857,1
Xapo.com,CoinGaming.io,2632822999,29
60,OKCoin.com,971714082,1
ePay.info_CoinJoinMess,71345664,177079771,1
50177,50639,49980000,1
72839297,472,115197747,1
74147574,44,6603746,2
405595,66692,5332274925,1
Purse.io,LocalBitcoins.com,33245154,1
0,74226354,7634942,1
0,69,14648508,4
999Dice.com,9236105,17021775,2
51115,52294,44980000,1
131,2643,928000,1
163,29,2270042663,8
ePay.info_CoinJoinMess,139,62135806538,2
1654888,497,396067233,2
0,3658,8141299,3
52107,50423,149980000,1
42042800,3455,83643762,1
1182362,YoBit.net,52863602,3
70350302,17375452,13957953,1
69199627,Xapo.com,138500358,2
4833806,421,9987605,1
73675164,44,5651607,1
52685,52081,100220000,1
74304268,2647,41312066090,4
354,1252,5014155014,1
CoinPayments.net,5007718,518240525,1
Xapo.com,421,181795029,3
51294,51428,100667550,1
73281490,29,106016915,1
72445697,Poloniex.com,245357078,3
5714831,Cryptopay.me,770369401,2
2506,Poloniex.com,301031419,1
340,YoBit.net,9985004,1
219,361,213815794,1
4126,70638485,71607222,1
70976754,YoBit.net,31823825,1
Poloniex.com,Hashnest.com,47495654334,3
Huobi.com,131,12261010587,2
1182362,0,27600433665,1061
Crypto-Games.net,Cubits.com,1995520,1
1903,4,32232456,1
50291,51597,70540000,1
73675392,44,7220935,3
69801966,44,4423530,1
184809,331,122714100,1
163,Poloniex.com,685030319,6
51326,Luno.com,8600458,1
52220,51726,20197700,1
50039,52698,6707950,1
848667,2803,500097099,3
7582,0,239412760,1
Xapo.com,18972,104697627,1
BTCJam.com,Bittrex.com,36117040,1
20,398,602808542,2
51400,50478,35080000,1
69617757,398,4010671,2
71266954,44,4000124,2
51809,51987,11557000,1
5026,3077,28694705,1
1182362,MercadoBitcoin.com.br,306220622,10
YoBit.net,275,8598700,1
7990601,29,995626274,2
74304268,999Dice.com,4269326750,3
20,163,7055784642,17
3751,1450,14196010,1
71345664,CoinPayments.net,987570,1
42046,50826,613095000,1
220,26220,5982080,1
Xapo.com,158,1107849104,17
50998,Xapo.com,58930000,1
72681473,BitPay.com,9281328,2
PocketDice.io,BitBay.net,2584134,1
51095,50811,386910000,1
432,131,3916559,1
50112,52104,99980000,1
Poloniex.com,421,393313096567,14
CoinPayments.net,BtcMarkets.net,1114528905,1
ePay.info_CoinJoinMess,51675,99487570,1
Bitstamp.net,72907925,3224184234,1
74304268,7645,18722630296,1
2141,Huobi.com,312533554,5
2387,Poloniex.com,6509658,1
51306882,LocalBitcoins.com,9772733,1
73178555,200,40980900,1
39,OKCoin.com,3296990316,1
2630,15548,862060660,2
69513464,BitPay.com,7637717,1
74068311,71032463,583051,1
70218529,BitPay.com,7655140,2
51631,51629,541940000,1
73362541,163,16575570,1
50605,52593,49980000,1
20,71476356,71688948,1
72209797,44,38753334,3
1654888,60,3252400252,4
1612,28927,34682763130,1
2648,999Dice.com,141071883,2
Poloniex.com,ePay.info_CoinJoinMess,389286252873,20
70063369,999Dice.com,478291668,2
70874416,44,7455185,1
73048147,37463324,31432246,1
73231273,2683,51111652,2
101,Huobi.com,51456008,9
71554939,Bittrex.com,93776373,1
1234442,71058522,706153686,2
Bitbond.com,4,112979990,2
Poloniex.com,942,21993058010,1
41447,51524,4980003,1
ePay.info_CoinJoinMess,342,32253973632,7
351,LocalBitcoins.com,28607849,2
74199443,BitPay.com,15179341,1
999Dice.com,Luno.com,35415845,1
YoBit.net,Cubits.com,14353536,2
60,BTC-e.com,5704347218,2
CoinPayments.net,891,342287366,1
74226198,29,1029822421,1
2230,CoinPayments.net,8367873,1
BitPay.com,BitcoinWallet.com,12764092,1
8662,220,19578479,1
1228047,195,276004833,1
Poloniex.com,348,1132274807,1
52078,50023,200560000,1
71058547,1075,64576602,1
4,2899,49685285,1
11264,72629361,56368133,3
9767741,51598,399980000,1
1669,11057473,3599950000,1
69330809,69,3161329,1
70063369,Cryptopay.me,154151835,2
1247276,50968,34301000,1
74252166,563,8542775949,3
51132,51539,11821200,1
1228047,50200,296456320,1
73571556,BitPay.com,5948278,1
Bit-x.com,152,154764993,1
1228047,51956,212757403,1
0,503,3034099,2
ePay.info_CoinJoinMess,563,1429123550374,46
50777,51365,30080000,1
51113,50038,39969600,1
71659609,73467037,2150504767,1
50464,52642,358196100,1
35,YoBit.net,18438686,2
71946594,72836661,5350698,1
163,ePay.info_CoinJoinMess,11702021,1
50684,50236,24980000,1
105520,20,1129168419,2
1142085,220,218666626,1
72052038,44,431917724,2
351,Xapo.com,60157771,9
50898,52698,181960000,1
73414893,883,235951,1
3022186,3503295,460499749,1
63857,51483,100080000,1
50102,51612,51180000,1
51115,52362,39960000,1
Bitstamp.net,354,115286998,1
70927450,49,9343100,2
40868,51363,139027350,1
405610,BitcoinWallet.com,31403276,1
CoinPayments.net,BTCCPool,40433187,1
70714072,73272517,3900819775,3
405610,LocalBitcoins.com,31403276,1
152121,284,379149436,2
74304268,340,6909643232,1
Poloniex.com,503,12148515926,3
Bitcoin.de,CoinTrader.net_LocalBitcoins.com,379396102,1
354,Bitstamp.net,6431758354,4
70556723,96,9538835,1
BX.in.th,52031,119924810,1
74304268,59408,6934433525,1
4,70403831,16518673,1
52078,51082,64108900,1
444,1182,101784501,1
4,37111,1175519024,6
73231720,4,31862818,1
70560686,44,13264788,2
70062872,71607263,27299372,1
6048154,Cubits.com,4737746650,16
0,Paxful.com,3984180,1
50762,51399,52520000,1
70115466,69485900,95965970,1
163,Luno.com,69025774,3
199170,0,1322969,1
70796630,883,16524300,1
40963086,69644289,22885506,1
52011,52561,99345300,1
69302877,44,19771428,2
72550356,62,13540575,1
152121,BitoEX.com,20342120,1
34168008,BTC-e.com,4190000,1
3658,371,350436143,2
37,432,21836353,1
ePay.info_CoinJoinMess,MaiCoin.com,124547607777,5
72052207,Cubits.com,21540176,1
37,CoinPayments.net,148731841,3
73152717,72706469,77893700,1
298,468,6387538,1
101,LocalBitcoins.com,128601915,4
71999756,49,8287703,1
20,69617757,427052933,1
73963652,69695787,16485140,1
74304268,220,5492719581,1
Poloniex.com,1396,35968047596,3
1228047,70369,279361849,1
175,811,16510630,1
354,292,7822144812,7
Poloniex.com,CoinHako.com,111307704878,2
73336533,289,12744912257,1
57227,29,257820219,2
154,BitPay.com,8602902890,36
52039,Xapo.com,203747006,1
87610,0,19992732805,4
8475,50895,1199990000,1
72130719,69278242,32995537,1
1228047,51631,375703416,2
Poloniex.com,331,52297008894,1
66010750,70037420,441490567,1
444,61,805397145,27
ePay.info_CoinJoinMess,66692,31067903269,1
71398204,175,10860,2
468,73441090,4797750,1
10645127,830,399813550,5
52767,41447,100493118,1
50589,63857,501913189,1
7883231,ePay.info_CoinJoinMess,1161953,1
51809,51056,193895409,1
1028959,4,38345993,1
CoinURL.com,BitPay.com,28309580,1
36032,69983860,6150162,1
70534688,44,191696900,1
1228047,51400,329783935,1
51524,51363,499720600,1
74068186,44,1964795,1
73485,50640,11290000,1
405610,MoonBit.co.in,3369948500,1
Crypto-Games.net,FortuneJack.com,1114274,1
50423,50606,25250000,1
Poloniex.com,883,23404600068,2
1803,0,2116825,1
354,331,477763834,1
50950,51916,484984649,2
73362501,49,2634808,1
57,432,852066,1
69984672,34515658,8265820,1
Xapo.com,SatoshiDice.com,57878855,1
101,OKCoin.com,114462530,1
74278362,69878531,6201957,1
74304268,OKCoin.com,29789522363,4
ePay.info_CoinJoinMess,Btc38.com,31067903269,1
Poloniex.com,Cryptonator.com,73400227136,5
50640,54114,5357700,1
ePay.info_CoinJoinMess,1300,51057720,1
51945,50686,36386200,1
605,BtcTrade.com,2415625951,3
Xapo.com,BTCJam.com,413093036,7
73648582,275,971570,1
999Dice.com,189,372773,1
189,CoinPayments.net,1638472,1
4,20,40190458,1
101,12736,106424787,4
73439877,BTC-e.com,6043432,1
51033,51539,40600900,1
1347,883,316450000,4
848667,158,3341145905,6
3022186,71528580,367786634,1
1228047,368,181000659,1
0,432,206324091,20
CoinPayments.net,72074991,130194613,2
70638080,35,33435618,1
64244798,49,5480192,1
71554939,220,97945164,1
CoinPayments.net,72209631,21622265,1
52697,52710,86243900,1
39,71554951,144384201,1
102,883,1522512,1
60,Poloniex.com,10394457944,9
51219,52965,453408727,1
74252301,BitPay.com,74172033,3
65947189,BitPay.com,8393954,1
309683,70325075,1348739789,1
20,MercadoBitcoin.com.br,619237069,2
46463740,70770268,90090184,1
220,71528429,17279970,2
50685,50567,86665310,1
73649670,9,5557732,1
CoinPayments.net,3578,64593178,2
70586820,73309700,55322785,1
1654888,71293795,30745157,1
Rollin.io,Crypto-Games.net,1146000,1
70011004,73832987,26995767,2
74304268,879,1624740407,2
6048154,275,662062970,1
131,60,70916000,1
69565876,368,342570310,3
73493372,29,617767570,2
74226198,163,311185012,1
71973251,72367940,34856716,1
SafeDice.com,0,4272473,3
9373931,Xapo.com,29699830012,1
51439,71251,388647800,2
227,PocketDice.io,20006040,3
72076978,2803,9916025,1
70638485,354,7893190,3
71997968,61,187979800,1
2461,70953245,4348935,2
74065658,227,1818833,2
3368,SatoshiDice.com,5458006,1
51975,51977,25060000,1
12101,ePay.info_CoinJoinMess,81888000,1
50927,4,99800000,1
Bit-x.com,0,57806210,2
YoBit.net,70403545,172864775,1
50129,50606,49980000,1
60,BitBargain.co.uk,275160853,1
220,29,32888118,3
SlushPool.com,0,371504500287,180
57,29,123888026,5
51306882,49,17086611,1
50950,50380,104415140,1
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,2167325,2
26587,Huobi.com,43096634,1
1215,179,144424274703,32
72025327,4186,31845422,1
CoinGaming.io,FortuneJack.com,9214426,1
72681482,51,745530500,4
9095925,29,972487422,1
163,275,1321868,1
51182,51121,121544000,1
Bitstamp.net,Cryptopay.me,21433916066,1
842,44,116390000,2
Cryptonator.com,158,127796569,5
50588,51082,8560000,1
74067369,368,4326560,1
1228047,351,1486750664,7
Poloniex.com,18972,16786712269,1
1347,91,9400000,2
354,6748,1245461931,3
69932,50038,34560000,1
811,BTC-e.com,662900166,5
72891687,860,7048498,2
ePay.info_CoinJoinMess,158,593921217866,53
986814,BitPay.com,20940098,1
5714831,175,827337908,3
50715,50726,49980000,1
35,BitPay.com,5195876,1
73988413,ePay.info_CoinJoinMess,219201059,1
292,Cubits.com,16031546,1
122,12737,2060048099,3
1654888,154,920659426,1
71084752,53532,189855130,1
50380,52593,46431200,1
41379,51975,150720000,1
10018926,398,148068164,4
1182362,Luno.com,94364293,3
1575,MercadoBitcoin.com.br,25939823,1
27140713,497,682529521,2
Poloniex.com,131,82207981099,5
3423,227,1100000,1
71161818,26220,14926710,1
73336533,29,14918338075,3
69538567,3578,243454591,1
71659227,96,9427910,1
999Dice.com,7103,18571786,6
0,451,28363395,5
74042078,401,8297620,1
10251,Bter.com,2042532,1
74068076,44,4121840,1
6573,38539,517311314,2
354,BTC-e.com,105443777613,120
CoinPayments.net,69618207,310024420,1
50701,51291,49980000,1
70534041,70455642,11271149,1
1228047,70612644,371881786,2
51340,51096,49980000,1
51945,53030,20300000,1
71711116,44,7185346,2
5162,0,754740613,2
71554939,152,96355220,1
YoBit.net,999Dice.com,6612841,3
1347,72576975,14250000,3
51294,52104,29980000,1
354,Hashnest.com,587826042,1
0,227,25000,1
52684,50668,299670000,1
472,Bittrex.com,301123094,2
745,60,20908108,1
1654888,883,831651561,1
69697060,49,2112428,1
51069,52747,49980000,1
72051910,BitPay.com,90594050,2
BX.in.th,6925269,21609950,1
Poloniex.com,FortuneJack.com,27287761480,2
50407,Xapo.com,9899502,2
ePay.info_CoinJoinMess,1469,177079771,1
70063369,107,190981153,1
39,157,99987331,1
1335,BTC-e.com,599971841,2
CoinGaming.io,Xapo.com,14010340,1
0,71684982,4108199,1
269,337445,3286495,1
33728444,CloudBet.com,876500002,10
71475265,44,9013250,1
73152880,40802,149981000,1
28970,YoBit.net,3572249,1
72077709,96,9530307,1
71502280,44,923005,1
70874401,Bter.com,5172534270,2
73987564,BitBay.net,7502284,1
41176,51028,191170400,1
66002753,286,6987570,1
51326,50968,100060000,1
104837,5026,5347850,1
11432272,ePay.info_CoinJoinMess,876455100,3
22675264,69406736,110487796,2
233,72812733,53470002,2
5162,Hashnest.com,736009388,1
70453001,71659769,90922343,1
3656,Bitstamp.net,54922939,3
34698,71293432,3304540,1
52524,152,46670000,1
74304268,4126,57871266681,5
1654888,227,2280274832,3
52328,51121,18690600,1
9373931,Bitstamp.net,59399660024,2
71868448,999Dice.com,7591823,4
41334,73571496,41050000,1
69434942,44,21446857,2
129,2811,140700920,2
3368,107,5458006,1
ePay.info_CoinJoinMess,157,33113531,1
0,1151,3045792,2
71866515,368,10397570,1
51834,51502,47870000,1
69330624,50888,1888950280,1
Poloniex.com,51,312275518,1
FaucetBOX.com,70089418,7678052,1
73937007,44,11705542,1
0,Bter.com,1829035,2
354,238,5014155014,1
Xapo.com,Cryptonator.com,815573662,13
73623547,BTC-e.com,634256680,2
848667,Xapo.com,2902410446,20
1228047,BX.in.th,8453485,1
74304268,64740,12244624350,1
CoinPayments.net,883,9513604262,39
73832621,419,21720,4
73336533,CoinPayments.net,263345997187,28
71450805,1098,3601431423,2
73780825,72209869,2385241,1
69330624,11670,3699954570,1
70848869,BitZillions.com,942170,5
5026,Cryptonator.com,1171987286,3
209813,BTC-e.com,721615448,1
348,Bitstamp.net,3763044,1
Xapo.com,Cex.io,194223184,3
37200188,73230439,480118140,1
0,269,11988585,8
69330624,62,8900002020,3
74330383,44,8184530,2
51081,Luno.com,200170000,1
73441091,50641,4189950280,1
50002,51524,100060000,1
Cryptonator.com,FaucetBOX.com,67599404,7
72891488,BitBay.net,12350280,1
18665577,70089222,147917596,1
69984672,72889053,8985960,1
4338203,70927660,66161970,1
289,999Dice.com,8356300,2
72995578,69670966,33582624,1
Poloniex.com,57490,743479211,1
51217,52373,51030000,1
11432272,2143,595580000,1
4,29,1351865106,3
PocketDice.io,2218,2726174,1
72051910,468,162351804,1
Poloniex.com,57,276995580692,11
396,157,169950245,1
Bitstamp.net,69367899,9973778140,2
14206748,44,1366053,1
70976754,VirWoX.com,31823825,1
396,70612644,122742305,1
41213,53479,50010000,1
3751,Cryptonator.com,159060766,2
41672,52263,50144724,1
71921356,195,15185494,1
11686,0,236207342,1
YoBit.net,29,80947104,5
51365,41213,54277823,1
SlushPool.com,LocalBitcoins.com,4497115251,2
41213,51524,25660000,1
72130719,72052118,41279217,1
ePay.info_CoinJoinMess,71895288,203509159,1
3658,CoinPayments.net,80078043,2
Poloniex.com,108,14074826540,1
41035,50223,41380000,1
1654888,Luno.com,2346207828,4
3751,7219,14196010,1
3751,60,14196010,1
74329802,Cryptopay.me,137600374,1
52263,51987,5006900,1
ePay.info_CoinJoinMess,69260,31067903269,1
0,468,934623275,9
71267265,0,5974990,2
YoBit.net,CoinGaming.io,2095625,1
Poloniex.com,BX.in.th,752433052619,36
74304268,6441,25326075822,7
CoinPayments.net,9732896,1168793,1
72315527,44,1863333,1
PocketDice.io,MercadoBitcoin.com.br,89154210,18
Xapo.com,4,2956459080,38
72156599,60,176920258,1
73780825,44,1631085,1
50950,51219,100390000,1
72812734,2531,87858910,1
354,348,538477110,1
70953290,73701041,265589204,1
69539680,0,1237130,2
61843996,51,374323600,3
51998,91,39300000,1
2403,999Dice.com,3604978,3
1070,Xapo.com,3085000,1
72051910,29,86957955,1
326403,72524419,58334786,1
954,290,6377484000,2
72209797,69304075,58113086,1
69984672,70926943,19782420,1
20,72811110,528757194,1
Huobi.com,401,237709570,1
102,BitPay.com,917082002,1
Xapo.com,354,34771306,1
157,9,1633375,1
70689624,44,6618304,1
CoinPayments.net,CoinHako.com,73345812,3
70534041,73962893,33507834,1
0,49,26087442,11
848667,YoBit.net,594022238,3
20,73832915,747965882,2
871,BitPay.com,2605665,1
105520,4403,319271542,1
20,25813496,599973636,1
629,331,5591533,1
7883231,MoonBit.co.in,928908,1
20,91,3933176673,7
468,523,11919645,1
52699,51132,9402100,1
73753711,72446493,14986798,1
0,398,9797277,6
343,29,119000225,1
229519,BtcTrade.com,2770220000,1
51388,51740,49990000,1
74277579,96,5649568,1
405610,162,31403276,1
1654888,74250503,899985619,1
6271,0,2999988700,1
69383113,73649740,91135019,1
51070,Huobi.com,100400000,1
PocketDice.io,71659791,4180677,2
72051910,2630,243228426,2
4938877,CloudBet.com,750782,1
20,Cubits.com,35018844749,97
54597475,29,400072931,1
906,58766,133573111,1
Luno.com,Huobi.com,7669269584,2
BX.in.th,220,16447673,2
189,69330467,7013878,1
11432272,811,373232000,1
ePay.info_CoinJoinMess,37810,31067903269,1
4,1575,108370228,1
219,821,2587342654,1
69357030,368,48742172,1
72707469,44,2960954,1
3751,HitBtc.com,79530383,1
72812733,220,19987570,1
52032,51560,100630000,1
3751,331,14196010,1
50265,52698,50260000,1
51294,51217,150180000,1
69929013,0,92190385,7
864,871,159119686,2
50380,50698,6466900,1
61843996,1054,233657100,3
51070,52526,40300000,1
64740,Bittrex.com,53791482,2
Poloniex.com,CoinPayments.net,50364151603,4
0,271437,275341,2
52160,Luno.com,86920000,1
51754,50301,50080000,1
107,70455793,670584694,1
ePay.info_CoinJoinMess,69697248,31067903269,1
1228047,50365,599952480,1
51560,41417071,100210000,1
71367532,44,11402862,1
69697250,898,15393870000,3
472,OKCoin.com,5503142886,3
50895,52641,201757950,1
70560150,44,3291570,1
0,73388181,4528117,1
298,BitPay.com,16134024,2
70404041,40948331,206534375,1
50606,52123,3410330,1
1088,289,49626092,1
70638951,52080,149962710,1
6048154,Bit-x.com,380795225,1
3658,BX.in.th,15015986,2
72235035,44,3682980,1
2480,37,6545008,1
71842873,44,13570654,3
69958108,49,6051091,2
70875166,BitPay.com,29612640,1
51115,51215,102980000,2
1182362,ePay.info_CoinJoinMess,301418524,11
1396,Cryptonator.com,2033244,1
SafeDice.com,4,1594756,1
50895,50288,21133600,1
129,BitcoinWallet.com,11280109,1
74304268,269,49200035792,11
50426,51400,3110000,1
73441091,49954,1999987570,1
72388,51294,195420000,1
351,Luno.com,12198829,1
1182362,LocalBitcoins.com,39691459,1
16744777,368,72723000,1
4,72917619,27964543,1
9749,BitPay.com,509980000,1
9373931,0,801895410324,27
52220,Luno.com,93620000,1
71868449,0,32209357,1
Rollin.io,0,4129618,2
1654888,25001421,465223302,1
8633,69906258,188010000,1
72471893,1347,104860331,7
72891371,69330624,2501567920,2
421,396,14712116899,42
SlushPool.com,72884815,1300006370,1
20,71659609,75510481,1
40523176,6274,3684905,1
605,BTC-e.com,494987484,1
ePay.info_CoinJoinMess,315,31067903269,1
70037420,0,526628499,1
Bitstamp.net,Xapo.com,13675740666,5
72681482,YoBit.net,515783000,2
51629,50319,66210127,1
4126,289,140090968,2
0,20,728617958,10
69984509,73832987,56635724,2
Poloniex.com,BTCC.com,215454086979,5
41672,51598,3836743,1
1182362,220,111512994,6
70927666,CoinPayments.net,13300000,1
50251,50331,168032507,1
74304268,50421438,6635748367,1
0,1075,42814664,5
70063369,0,1235527116,6
74304268,Xapo.com,35880929279,10
354,BX.in.th,46603821734,23
50235,51014,12947350,1
70272383,SatoshiCircle.com,862672964,1
Xapo.com,72156363,27155710,1
70717800,BTC-e.com,1284571748,3
0,1090,49048662,8
69668803,LocalBitcoins.com,43711790,1
73778875,49,20712010,3
1654888,69853001,200357516,1
Huobi.com,Bittrex.com,1484585368,4
468,Cryptopay.me,1185669739,3
50425,52039,45262100,1
70480848,71397483,21024848,1
49158,Bitcoin.de,48190089,1
72812937,15857340,1099987570,1
40661,29,339322246,1
69278079,BitcoinWallet.com,9447317,1
69749680,70612396,14475478,1
51182,50544,174444900,1
70377156,5145429,11457395,1
52032,51363,36570000,1
69853001,BitPay.com,810324,1
BTCJam.com,0,4857300,1
884,CoinGaming.io,1004538476,2
Huobi.com,286,182020065,1
20,811,2767139516,7
368,398,39000002,1
73441091,6484665,4089937850,1
ePay.info_CoinJoinMess,Xapo.com,1111483384453,158
Xapo.com,37,332238200,4
227,69696572,8288234,1
233,2506,357771245,6
Huobi.com,2141,321292405,5
ePay.info_CoinJoinMess,71607163,31067903269,1
72446427,CoinGaming.io,38733765,2
69383124,44,5185832,1
52965,53479,325220000,2
50235,51419,49980000,1
1228047,20,258168196,2
61,15284,894335336,8
50266,51977,4720600,1
52057,52725,149990000,1
35046709,LocalBitcoins.com,32195210,1
3368,437,5458006,1
ePay.info_CoinJoinMess,833,62411801239,3
74329976,163,30542105,1
354,73466000,448068704,1
51766,51388,34980000,1
101,2803,1698330,1
1097097,289,5637588093,1
1228047,70029,355417899,1
0,578,890791,2
87610,468,16389996958,2
69932,50369,191700600,1
60,CoinGaming.io,64528319,1
995,39,9953451,1
Xapo.com,49319582,79887518,1
1669,290,15457745998,4
37,Xapo.com,3701955,1
1347,72471893,14100000,3
Cryptonator.com,BitPay.com,7173076,3
71764510,49,41488972,2
50291,Luno.com,103720000,1
777,YABTCL.com,1113180,1
BTCJam.com,29,1313407,1
45298568,44,606301,1
69357016,44,5192466,1
MoonBit.co.in,371,266714990,1
5162,FaucetBOX.com,18731225,1
73518449,368,8317401,3
72943763,152,121265072,1
ePay.info_CoinJoinMess,30745899,25799076,8
Xapo.com,24414,149411436,2
20,69485257,242420544,1
50589,50545,68319389,1
1316,57,1351024989,1
50639,50895,240280000,1
72419729,9,17116788,1
BX.in.th,ePay.info_CoinJoinMess,2341668,2
5325883,70770461,294643319,4
74304268,354,224415349838,25
50867,50421,30080000,1
70874401,179,1205778490,9
70796495,69356910,41559445,1
52057,50723,132500000,1
71581255,227,46517100,1
74252166,Huobi.com,8542775949,3
74252166,0,2847591983,1
74147372,44,4152943,1
50002,41573,199980000,1
888,MercadoBitcoin.com.br,621734764,4
41082,50660,30380000,1
1215,ePay.info_CoinJoinMess,3637070418,1
BX.in.th,Bleutrade.com,84721586,2
57,157,83290266,2
69461667,49,2356185,1
74304487,49,4547926,1
4,OKCoin.com,28026553569,10
74304268,348,7653905611,1
71476868,52841921,43111002,2
405610,158,94209828,3
73336533,523,16007655532,4
42046,52538,447915000,1
72419823,401,9918050,1
71474617,Cubits.com,240484689,2
BtcMarkets.net,20,95456213,1
69120169,44,2340531,1
CoinPayments.net,Bter.com,401367959,1
73728541,44,10609037,2
73152717,72498069,10271972,1
87610,170,26874317840,3
15408,368,319993335,1
0,LocalBitcoins.com,237297584,9
70534041,69356979,28642811,1
69827715,44,2802277,1
20,883,1405229803,3
354,Kraken.com,2562237278,5
1654888,50299,645725430,1
52078,51464,117969800,1
1151,331,21990668,1
50133,50491,1448630,1
478742,833,7476140,1
456,BTC-e.com,62643150,1
FortuneJack.com,432,2474903,2
70534688,72393684,281128063,1
50701,50380,88403100,2
50887,41594,95060000,1
70376786,368,11932490,2
35,4,37558682,4
4,0,5549477456,72
1903,0,136583826,7
73441091,51094,1899962710,1
70404041,71895486,132156985,1
102,Luno.com,8665805,3
72392837,860,20474010,1
ePay.info_CoinJoinMess,BTCC.com,2081549519023,67
SlushPool.com,Luno.com,8912937185,6
354,OKCoin.com,12396293836,25
