Source,Target,value,nb_transactions
0,386,73299388,6
Poloniex.com,Luno.com,4216861492,4
70770285,73807167,49034535,1
Xapo.com,Hashnest.com,9482639380,8
51095,52012,1999890000,1
70976754,MercadoBitcoin.com.br,68305985,1
61,2506,28703732,2
34168008,BTC-e.com,14337915,2
24951,NitrogenSports.eu,26934100,1
Xapo.com,50478,80589362,1
220,289,2519400,1
Poloniex.com,56918,1963388279,1
5162,BTCC.com,615275403,1
396,51153,486103851,1
1762296,Bitcurex.com,466168594,1
1016484,421,1982000,1
69251965,513,7064666,3
70063369,3473,569570451,1
71251,51008,432794224,1
50648,1573711,171299277,1
139,BlockTrades.us,6415696451,3
PocketDice.io,4,115845600,28
69356976,BTC-e.com,5142288,1
ePay.info_CoinJoinMess,4395,603731508502,13
1316,157,20138151801,2
69303612,44,1830491,1
Huobi.com,Bittrex.com,1366448147,2
58112881,Poloniex.com,441828563,1
53723,51845,29980000,1
70374938,44,3432139,1
52160,51944,49990000,1
365071,2184,1592884248372,59
5078214,11057473,6327737,1
8194,52437,99990000,1
51805,50176,99990000,1
51082,73231433,30916154,1
Poloniex.com,1098,2510171461,1
Xapo.com,70770534,71526659,1
1228047,51094,496655260,1
40948331,74094813,57379245,1
Bitcoin.de,891,129992086,1
50926,41334,50080000,1
52524,50421,196660000,1
CoinPayments.net,35711272,262569028,2
72550352,Bittrex.com,1207594,1
71110396,0,39886142,2
72812734,170,183995057,2
50668,8194,127890000,1
71554939,289,761445722,7
50526,51766,1499990000,1
50039,Luno.com,159019401,1
74304268,563,26779539704,2
906,5155233,188313002,1
50177,50199,102667970,1
41221,51118,946113438,2
41035,52123,142877579,1
CoinPayments.net,71685901,93091988,1
8633,73597590,34820000,2
50668,73231433,39791503,1
5026,233,122437250,4
3170226,41887342,215605333,2
65924636,CloudBet.com,29973414,1
50465,50684,368489225,1
GHash.io,269,1894995826,1
50365,50938,80112565,1
53326,53138,586275,1
72052207,Paxful.com,21253254,1
3658,BTCCPool,128278200,1
62537,51118,99990000,1
ePay.info_CoinJoinMess,HaoBTC.com,2007188182608,56
833,735,31829792,1
295687,BtcTrade.com,189988300,1
937,398,11000022,1
CoinPayments.net,4780412,130066298,3
CoinTrader.net_LocalBitcoins.com,Huobi.com,177688261775,23
52012,51192,21022479,1
52641,50180,30713775,1
5315647,1747,588585874,11
24898729,860,76514902,1
FaucetBOX.com,421,459964588,19
Bitstamp.net,74330500,2842383533,1
1228047,CoinTrader.net_LocalBitcoins.com,1024659565,1
298,391,120403512,1
2480,7366,9303524,1
354,19099,2463591751,3
72050493,44,3077837,1
50641,53532,130540000,1
71973251,49,7454339,1
50899,50542,366981434,1
74304268,523,1013968038,1
50604,Luno.com,10910000,1
72576984,69723232,4246334,1
69618013,BTC-e.com,40652509,1
325082,72497748,1466830,1
3751,Luno.com,16411942,2
Poloniex.com,31156,1201801999,1
62537,51376,298630320,1
51292,1223413,394320000,1
219,LocalBitcoins.com,41996845297,7
999Dice.com,1598,4143207,2
50950,52641,302216079,1
52374,Luno.com,76495813,1
69303830,44,791627,1
ePay.info_CoinJoinMess,YoBit.net,107745232669,8
CoinJar.com,Luno.com,7593518,1
72498540,44,6197766,1
Luno.com,41176,4722472640,1
0,1575,62800,3
16621,3751,23154949,1
70455658,44,19247674,1
71085043,368,9243022,2
5367268,Bittrex.com,68371348,1
74094356,44,7735010,1
52236,Huobi.com,779420000,1
70557402,BTC-e.com,162276291,3
51376,51294,100080000,1
51030,41176,1290260000,1
50589,52294,85620870,1
51512,51363,551090000,1
51562,51113,129890000,1
52033,52078,458342,1
6911159,0,55442,1
72967800,57,10779867,2
50641,50423,100350000,1
3219285,1747,11340716,1
315,Poloniex.com,2673451078,3
51781,53723,100230000,1
Poloniex.com,360404,6529880642,1
51575,50640,654580000,1
Cryptonator.com,220,2006963,2
50938,50899,92182331,2
64244798,49,2389677,1
72103894,44918410,24520000,1
62915604,73258099,59016194,1
351,4,15943600,1
70219844,69906410,34883480,1
CoinPayments.net,4,12901022645,147
51537,51364,500351932,1
Exchanging.ir,2696,461298800,1
ePay.info_CoinJoinMess,391,35883929445,2
69852413,73153273,13444824,1
73597744,44,6092813,1
50102,41379,478982471,1
1477737,LocalBitcoins.com,473949208,1
51056,50133,190080000,1
315,74015866,708772349,1
50351,50996,683773921,1
Xapo.com,Exmo.com,10113475,1
NitrogenSports.eu,883,23048186,1
24743912,401,14374046,2
52503,50779,137890000,1
7779201,811,53734373,2
70482014,1747,40921980,1
69670823,322976,465515418,1
69591377,578,6538697,1
72262922,69200058,103121585,2
2201602,BTCJam.com,6591143,1
51120,51082,1123617660,1
219,YoBit.net,7100046461,3
73362361,44,28008083,4
52641,51562,1101850320,2
4266,LocalBitcoins.com,5399979594,1
700,BTC-e.com,2772634,1
6673721,44,3176560,1
1918,2403,300000,1
73074741,69957884,7145969,1
74304268,131,451180775,2
BitcoinWallet.com,Poloniex.com,21850000,1
52503,41176,254177401,1
Purse.io,73414706,85646298,1
Crypto-Games.net,4,10198233,4
71267462,70088595,2913091,1
69932029,70167678,120419669,2
SatoshiMines.com,220,59376981,2
4134475,1747,39980000,1
50648,50799,15990000,1
50425,169991,399990000,1
4,774,11450470,1
71554939,Poloniex.com,571747079,8
52030,51428,99990000,1
3571,Poloniex.com,2746904923,2
4126,70534535,142928449,2
NitrogenSports.eu,386,92400652,1
35,Bittrex.com,35966067,1
YoBit.net,354,4906327,2
71188562,44,13976579,1
41283,Xapo.com,20600270,1
1654888,70350963,769512708,1
69433503,398,99617007,1
71920572,73832987,6948866,1
4,391,142894109,2
10262644,BTC-e.com,13553543,1
51807,41082,1970080000,1
NitrogenSports.eu,398,5000000,1
50826,41176,110927065,1
189,1306,6460000,1
51629,50485,94490000,1
50423,52165,7725766,1
Huobi.com,72367940,234350247,1
1070,2769976,5954038,1
51629,72707471,649459000,1
72943916,73989640,10544034,1
3368,170,7232629,1
73336533,315,4655885823,2
71554939,1309,89487037,2
Bitcoin.de,BTC-e.com,181036920,1
50939,50641,10080000,1
ePay.info_CoinJoinMess,BitAces.me,6726184,1
60,884,999981467,1
52594,51131,215180000,1
71761939,0,134767688,1
2811,526142,20002000012,2
Bitstamp.net,1762296,1489912474,1
Poloniex.com,129,19013580625,11
4164121,451,275172,1
FaucetBOX.com,47313,34660392,1
74252166,HaoBTC.com,4800146332,2
50998,52767,179565779,1
FaucetBOX.com,371,157813358,9
51240,BtcTrade.com,132970000,1
72943763,Poloniex.com,17919800,1
71554939,Matbea.com,238913200,1
74120870,70979539,97184677,1
69147828,497,16921090,1
2696,MaiCoin.com,652565,1
4126,6748,75265485,1
139,3541551,299989630,1
189,497,18940000,1
629,LocalBitcoins.com,12647731,1
70665323,44,5374718,1
SlushPool.com,LocalBitcoins.com,9584021510,5
69932,52594,50740096,1
25364188,1138,34000,1
70063369,44,2067363101,5
51401,52870,503741718,1
50799,50478,1950080000,1
74304268,175,78366176367,7
1654888,162,856181949,1
50895,51047,200880000,1
73048147,70141404,363878762,2
51218,52057,134510000,1
396,421,7438080614,11
69591907,Xapo.com,623970855,1
72157020,BTC-e.com,63192080,1
Huobi.com,220,3159631511,5
43398859,55096242,51756081,1
69409280,Poloniex.com,99990000,1
0,543,50709831,3
52698,50409,104822669,1
ePay.info_CoinJoinMess,9378758,35842646118,1
51421,50867,414437970,1
53030,50509,270320000,1
69303601,289,110620000,1
50177,Luno.com,870000,1
22844,70369,87489316,1
50102,52032,1999990000,1
70927626,61,306153048,10
73047698,70612086,25915932,1
72314955,73832987,1125077,1
405610,298,332000000,1
391,4,10073443,1
1654888,29111555,298714182,1
50433,52642,65909970,1
7645,Kraken.com,300165724,3
Kano.is,94271,6388237322,5
72446427,Luno.com,24127270,1
69932,50867,996980046,1
52484,50054,30070000,1
50365,8194,341116700,1
51691,51373,333580000,1
33822,Bitstamp.net,56033358,1
70403058,44,1917154,1
51809,22844,154357610,1
33953109,44,18991839,2
Bitstamp.net,1098,2192048369,1
YoBit.net,1396,30888513,1
52698,50897,537130320,1
71685913,NitrogenSports.eu,3407000,1
640281,821,16762196,1
884,1622,101989734,1
96004,Poloniex.com,17500000,1
Kano.is,13137,6388237322,5
73021903,BTC-e.com,51551717,2
52373,50509,94582065,1
50668,69778,799990000,1
62537,51351,99990000,1
12548,BTC-e.com,440471370,1
51464,51082,99990000,1
51120,52307,1195425900,1
ePay.info_CoinJoinMess,BitoEX.com,286935875320,13
71345333,398,48244193,2
52011,41447,361153422,1
69983151,49,10732355,2
51153,50023,56769826,1
FortuneJack.com,20,201000120,1
ePay.info_CoinJoinMess,VirWoX.com,22068665,1
50236,51870,647845688,1
67991233,74328074,216754008,1
51428,51292,152600213,1
51182,51364,799990000,1
Bit-x.com,Xapo.com,301967733,2
35269988,96,16635594,1
51809,OKCoin.com,26589167,1
52263,50319,72335784,1
354,94271,207755473,1
20,368,3043304836,11
0,1017,8165670,2
Poloniex.com,ePay.info_CoinJoinMess,27290567722,14
Xapo.com,1575,601385011,8
72523297,72548652,25794345,5
566,Bitstamp.net,5994010,1
50490,41176,9990000,1
50491,52150,163917501,1
51551,50888,800990000,1
27583175,20,63993000,1
ePay.info_CoinJoinMess,Bitcurex.com,36060448425,2
49538527,72051910,691000,1
BitcoinWallet.com,0,4045538,2
ePay.info_CoinJoinMess,331,367148801,6
126,HitBtc.com,478081756,1
51944,51870,71204082,1
Cryptonator.com,Hashnest.com,4542372,2
52724,BitoEX.com,40640000,1
70842,51512,999990000,1
71554939,421,185606874,3
51539,50491,99990000,1
51843,52698,300170000,1
1316,4,11510998188,1
154,69749438,153240930,3
36837,70167557,49980000,1
FaucetBOX.com,891,37346949,4
14122626,1747,9992090,1
73963518,2696,35536886,7
Kano.is,139,6388237322,5
842,LocalBitcoins.com,228709245,1
745,LocalBitcoins.com,220902841,1
74278522,72760355,153751077,1
0,ePay.info_CoinJoinMess,230096117,111
0,354,256900214,6
50510,51674,22542157,1
227,271437,9833118,1
70638958,1306,11052793,1
BTCC.com,1215,53061654214,3
51819,50287,189333738,1
50485,52484,315628817,1
1654888,69147845,73029904,1
51999,Luno.com,110391804,1
1228047,OKCoin.com,3444660145,6
7645,269,110281976,1
391,360404,4999995480,1
4,20889164,3371247,1
2696,PocketDice.io,1710036,2
51631,52235,10100000,1
73153283,70190245,6166285,1
YoBit.net,578,2347887,2
405610,Cryptonator.com,6640000000,20
36032,69775868,2726646,1
52263,50378,99990000,1
51118,41334,100250000,1
51807,52528,351370000,1
71920572,96,2498697,1
70037420,Xapo.com,2041529307,2
Xapo.com,289,7536679124,33
37,Bittrex.com,128847053,2
69120916,44,8596096,1
41213,51691,115064700,1
1228047,2484,393277895,1
32622858,Luno.com,16780778,1
Poloniex.com,354,75660478564,29
72654356,BTC-e.com,19478542755,2
73336533,Huobi.com,6916759749,1
52011,50737,223800041,1
5055,2450513,520880960,1
0,OKCoin.com,390452411,2
57,0,35782843,13
315,Cex.io,9935773174,1
50236,51097,280320000,1
73310638,49,8013275,2
2914,CoinGaming.io,30882739,1
468,BitoEX.com,242699704,12
73336641,5620,10229378,1
0,72550682,8939404,1
50491,50880,748604409,2
ePay.info_CoinJoinMess,69958618,35842646118,1
ePay.info_CoinJoinMess,71999699,35842646118,1
ePay.info_CoinJoinMess,Bter.com,681010276242,19
70534041,69382969,199576371,1
289,MoonBit.co.in,72448631,1
CoinTrader.net_LocalBitcoins.com,2067,844902678816,21
Xapo.com,523,75821284,1
289,1539,139589748,2
69984509,73832987,65130999,1
72419935,44,7631000,1
2630,15548,245159750,1
3751,Cex.io,8205971,1
884,Poloniex.com,651228641,3
51257,52710,98490000,1
21011,101,84885557,2
69697250,CoinTrader.net_LocalBitcoins.com,12556510000,3
71554840,72367361,12870619,1
326396,468,49999990000,1
Bitstamp.net,60,23051866871,4
Poloniex.com,18972,411883666,1
ePay.info_CoinJoinMess,Bitcoin.de,179213230590,5
73987564,Cryptonator.com,3818219,1
72209797,71894291,44207837,1
72339140,Paxful.com,1825963408,3
833,1469,9463723,1
354,525,1026445884,1
15857340,72891722,1504535020,3
50102,73231433,69003353,2
CoinPayments.net,69330554,1279240261,2
51781,51291,867080000,1
4,351,953943611,2
70742958,44,37841244,1
0,4,1505182316,99
Huobi.com,72603281,727827793916,12
51597,1247276,900350000,1
70534041,69932383,210528720,1
72104561,71398075,257224727,1
HaoBTC.com,298,195187600,1
69670973,799722,11073642,1
69278079,71606741,67235983,2
2480,0,6966253,1
70586820,69617917,99850561,1
954,Poloniex.com,3199963840,2
52307,51660,45284400,1
5540,0,999990000,1
ChBtc.com,47881,11542879776,1
396,CoinPayments.net,3410687856,5
31545,454,173866038,1
72891488,170,3492100,1
1316,Bittrex.com,22118369801,2
9767741,6167,348330000,1
51781,41035,118477285,1
51014,Luno.com,267972400,1
ePay.info_CoinJoinMess,4411380,35842646118,1
ePay.info_CoinJoinMess,2643,1720447013664,48
53030,50383,56800000,1
368,73012179,26000000,1
51421,8194,10080000,1
51095,50880,1512180000,1
GHash.io,7366,1894995826,1
70849035,44,5131624,1
39221901,71135939,46647052,1
51428,152,1039540000,1
48550,Bittrex.com,328813885,1
122,238,5103913722,3
190674,52123,69926131,1
50701,52538,365733940,1
50648,52107,242796593,1
51014,50319,1409506079,1
71214987,4,6793786,1
2480,1598,2278244,1
Huobi.com,CoinPayments.net,22854190,1
69984310,BitAces.me,1091139,1
69252057,ePay.info_CoinJoinMess,10870425,1
175,821,799832200,1
73780825,44,1654699,1
69382805,49,2055944,1
139,331,1654217222,1
53234,8194,200240000,1
50701,50301,115969910,1
