Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,2550070,7527709,2
64693217,BTC-e.com,1598757954,1
107,Cryptopay.me,1927463,1
107198,YoBit.net,162905,1
HolyTransaction.com,Cryptopay.me,1160003,1
5162,OKCoin.com,9791013155,5
73124646,14,2843637,1
35,0,2009136,1
396,BX.in.th,53937438,2
107,233,256175,1
131,70691187,27624300,1
1903,CoinHako.com,434642485,3
129,28970,17755045,1
Xapo.com,503,49317339,4
219,695,1113269962,1
Xapo.com,563,201024683,1
71737904,16621,8360650,1
37,170,286899895,1
Xapo.com,BitcoinWallet.com,65941279,5
Bitstamp.net,73936596,4612734639,1
468,331,952406537,2
ePay.info_CoinJoinMess,MaiCoin.com,29903161879,2
74304268,BitoEX.com,1677024774,1
1215,HaoBTC.com,65250905913,25
7933,122,1964040048,3
14,4,44814064955,114
1669,472,6499950000,1
396,4,31899300,1
6048154,233,661319600,1
70796582,72103949,122217024,1
14,71555104,34203850,2
4936,72733578,24586677190,4
CoinGaming.io,CoinJar.com,24000000,1
39,Xapo.com,1865704098,4
20,286,5940300339,8
74304268,64740,3205804260,1
746299,2643,12207104577,1
1228047,BTC-e.com,1222023799,3
1075,3693472,329190691,5
20,73699258,70211107,1
4,Rollin.io,5278347003,22
4,0,13279115678,32
YoBit.net,Poloniex.com,1067127653,14
396,Luno.com,42553569,1
1669,BitVC.com,9813820000,1
Huobi.com,368,117834789,13
69853562,CloudBet.com,3121726,2
60,8387,20089232689,1
354,70140181,795215837,1
Poloniex.com,24493,953980261,2
468,158,174910104,1
Xapo.com,269,22996810,2
107,CloudBet.com,59016037,1
74304268,4,14043007761,7
65372,5941,5672000,1
71554939,Xapo.com,974599353,2
468,Huobi.com,1381416780,5
71685150,Huobi.com,607662382,1
233,849,150000000,1
Poloniex.com,51,50183749280,1
74303820,44,7397165,1
354,9244996,795215837,1
PocketDice.io,ePay.info_CoinJoinMess,2628260,2
61,CoinTrader.net_LocalBitcoins.com,21133112,1
70976754,883,159891400,2
219,YoBit.net,816412737,1
1123,0,243272067,7
Huobi.com,Bittrex.com,130303117,3
Poloniex.com,3548379,4667920121,1
4,39,409758653,1
842,4081,90948742,1
PocketDice.io,Poloniex.com,4001687,1
469,4,1550000,1
139,32317,3972876029,1
72025924,96,902307,1
71188562,29,13462940,1
0,55442,23315040,2
50651,BitBargain.co.uk,763004009,1
354,11543080,453356227,1
1215,Huobi.com,364043076817,78
4833806,170,56611179,5
27140713,Xapo.com,266551082,1
20,999Dice.com,1273105681,4
468,1227,20755773,1
942,Poloniex.com,19050596,1
641,MercadoBitcoin.com.br,2380124,1
29299,Xapo.com,999932544,1
842,860,63555839,1
9373931,BTC-e.com,39999752880,1
57,398,44231179,1
4,20,71567635,1
73284530,91,136360724,1
Poloniex.com,2803,109104484815,2
BitVC.com,OKCoin.com,14624548299,9
348,107,5598597,2
1182362,91,29096851,1
74304268,BitcoinWallet.com,255149006,2
39,Bittrex.com,1829834094,1
0,69513279,12769595,5
Poloniex.com,348,2548110860,1
70927451,71319563,99685310,1
72393684,0,394395074,2
36586430,BTC-e.com,4151809,1
Poloniex.com,152,554373361259,27
4,2055,11748026,1
87610,468,631620435,1
1450,158,2364939,1
1182362,32567,7567774,2
325082,72497748,14656522,3
5673845,368,10138431,1
1228047,73963518,720634961,1
1654888,ePay.info_CoinJoinMess,43732391,1
72891722,73072705,81810900,1
72262929,398,2032158,1
34515658,44,5840640,2
777,170,2824012,1
4,PocketDice.io,9194168900,30
69509394,368,40977678,1
4395,OKCoin.com,7108450000,2
SlushPool.com,298,2928630902,1
0,MercadoBitcoin.com.br,3163509034,19
732,995,2913993,1
1182362,833,3513848,1
354,605,1169282723,2
14,Cubits.com,670848194,1
1669,1316,1074490000,1
220,0,162402315,37
ePay.info_CoinJoinMess,162,148626192995,5
73204717,96,8841113,1
117,73649551,20971119,1
73048147,72943136,44408183,1
Poloniex.com,421,917758445055,20
1654888,BitcoinWallet.com,1482906503,2
129,386,16000709,1
Loanbase.com,Kraken.com,1868759,1
5026,61,23132703345,412
72262922,74146842,62766715,1
72917057,995,7494748,1
71450080,44,3709020,1
Huobi.com,432,200469373,3
0,BetMoose.com,3009133,1
YoBit.net,61,20824675,2
61177029,29,15475850,1
954,326396,56897697773,4
8633,275,91023000,1
71476356,70717613,425079943,1
842,BtcTrade.com,24690425427,30
848667,421,93583298,1
Poloniex.com,129,238385700069,7
340,189,14967350,1
20761,Poloniex.com,5464661,1
432,Xapo.com,101056217,1
252,2160,469284,1
72025745,BTC-e.com,86926817,1
7645,YoBit.net,319591316,2
51392267,73362182,302703948,2
PocketDice.io,421,34578891,4
1182362,HitBtc.com,10214417,3
Xapo.com,57,54051296,4
Poloniex.com,101,130944729905,2
14,Luno.com,18616633262,37
1228047,942,462058042,1
70193855,BtcTrade.com,11481023,1
ePay.info_CoinJoinMess,69697248,29725238599,1
72049349,73963652,2374286,1
2218,HolyTransaction.com,29035019,4
Bit-x.com,CoinTrader.net_LocalBitcoins.com,993014945,1
354,0,297135336006,427
4081,0,1977400,1
71241043,44,6790704,1
131,821,1179796400,2
Poloniex.com,70245395,3772056302,1
14,154,16310062555,34
99748,1575,676276,1
14,2803,1201458179,2
3203078,811,36686759,1
1654888,162,1688812449,2
73099375,5801,8606968,1
1228047,107871,296112270,1
1654888,4938877,845578794,1
69199627,Bitcoin.de,250510814,2
36893,29,13431601,1
Poloniex.com,1123,138605477051,2
999Dice.com,16621,77535,1
2218,Poloniex.com,214132161,4
ePay.info_CoinJoinMess,Huobi.com,26935391805197,899
4126,ChBtc.com,177762046,4
1228047,Luno.com,128704095128,419
72865586,69671038,18490472,1
SlushPool.com,292,12099897981,5
6048154,29,950923446,2
20,275,2066281491,3
1228047,2457856,286142505,1
57,354,1108760,1
0,999Dice.com,99394009,113
72995578,71659609,1279054120,1
1872,6963,221385637,3
71450805,101,5065770900,1
50380,52078,50059953,1
1228047,Bitstamp.net,110105317,1
1228047,Bitbond.com,1336795634,3
117,Bitcoin.de,8693499,1
5291,CoinTrader.net_LocalBitcoins.com,409704500,1
7582,Xapo.com,15032234,1
Poloniex.com,62,414667879389,14
111896,OKCoin.com,132836714758,11
292,Cryptopay.me,1183260,1
32317,20,69438000,1
87610,BTC-e.com,6373181130,2
71842691,368,6669960,1
64740,Bittrex.com,71650000,2
9767741,275,550322900,1
1654888,220,823528791,1
Rollin.io,91,209993280,1
0,871,16707122,3
354,73466284,509221847,1
1669,Huobi.com,105191428108,17
354,16621,725644384,1
72943763,158,1329009803,3
37,BTC-e.com,56580593,1
0,72103894,8146476,1
YoBit.net,BtcTrade.com,3852902,1
73753391,44,2625393,1
73832915,73074575,137430050,1
152121,Luno.com,690267887,2
Xapo.com,35,24817770,2
70717444,4,14881177,1
SlushPool.com,46999,2589702117,1
405595,BTCC.com,9099389960,1
65372,371,5170000,1
73542445,BTC-e.com,20560580,1
220,MoonBit.co.in,6042559,1
14,238,223829403,2
71633932,29,20541136,1
ePay.info_CoinJoinMess,315,119047141170,5
4,35,103330419,3
72754738,152,19970620,1
0,74278522,268224499,1
PocketDice.io,523,1639950,1
398,1300,501015045,1
MoonBit.co.in,Cryptonator.com,278914196,1
954,73258046,5076881715,1
72733578,Poloniex.com,4237609725,3
1654888,57,779992430,3
219,20,3101648172,1
73596565,44,5084135,1
MoonBit.co.in,0,5344680943,25
641,4,1529073,1
117,Cubits.com,634713,2
14,5941,7874251291,6
37804,64693217,263303400,1
YoBit.net,Luno.com,18002879,2
74278567,101,2141965,1
1215,BTCC.com,38275146772,13
396,170,353233544,2
69382969,49,27188204,3
1654888,175,989732082,1
326396,122,4999987001,1
60,891,784792765,1
72445728,200,21366755,2
Xapo.com,2825482,1481905665,2
70534041,70141457,133444310,1
8475,70429575,199985310,1
51,LocalBitcoins.com,354094329,1
1228047,49,308625517,1
70271979,4,1401128700,4
0,13645,199980000,1
777,Cryptonator.com,1041730,1
Bitstamp.net,39,54194684278,3
Poloniex.com,94,651902950410,21
7645,OKCoin.com,159795658,1
1654888,CoinTrader.net_LocalBitcoins.com,1319127444,3
1585,71343278,64129000,1
20,Cubits.com,47184569665,143
2230,432,105750000,1
70243785,49,1820071,1
888,233,6526099,4
746299,275,27809123906,1
0,FaucetBOX.com,2456520,5
14,71842764,288040263,1
74328074,94,2468159888,1
1123,17622,1215227,1
4,52078,30744093,1
4126,25162187,43500001,1
20,Poloniex.com,719005282,3
405595,Huobi.com,300279868680,33
69487162,432,9847613,1
139,14,295978688,1
4,354,81560599,2
14,BitoEX.com,17862069021,17
Xapo.com,OkLink.com,17450452,1
71790351,195,7985310,1
9637,61,5705000,1
Xapo.com,1123,18893713,1
74304268,417,1455421999,1
20,112692,399934282,1
71607474,2055,59985310,1
6048154,Luno.com,14540626830,21
Poloniex.com,BlockTrades.us,9191179783,3
14,HolyTransaction.com,266722413,1
70899250,44,10748420,2
999Dice.com,5232,58651801,1
73336533,Xapo.com,105929918170,33
ePay.info_CoinJoinMess,HolyTransaction.com,324110054,2
YoBit.net,3578,3052206,1
348,CoinGaming.io,131000030,1
SlushPool.com,31156,2990442102,1
107,491,400116514,1
354,7366,795215837,1
YoBit.net,91,989260629,3
5325883,23248657,25451403,1
695,4208,10456968,2
1215,821,12705321819,2
4,SafeDice.com,659141884,9
139,163,6850833741,2
1182362,1450,13370532,1
1097097,Huobi.com,4210376000,1
35,275,12459564,2
354,331,1489329872,3
888,70744012,60552260,5
2218,227,220802717,5
1228047,72052120,22338020,1
2218,Luno.com,135606654,6
72051910,ePay.info_CoinJoinMess,97433179,1
57,96,7253121,2
6048154,62,2084573400,2
432,485934,3463628,1
70193076,491,1050000,1
4833806,629,19747440,1
1903,BTC-e.com,351093009,2
354,891,1568625759,3
Poloniex.com,170,282267213838,5
Bit-x.com,29,1708202491,1
39,69696670,11213950186,4
FortuneJack.com,20,52002750,2
331,45000,5034650566,1
848667,298,256763661,2
Bitstamp.net,968,68194537477,6
Xapo.com,5026,12563054,1
73255232,2643,7040361,1
2505501,CoinGaming.io,512380,1
SlushPool.com,Bitstamp.net,8386519291,5
72051910,Cubits.com,488210449,2
71528429,220,21622000,3
Bter.com,32068,6002000022,3
74252154,73493110,229090,1
69278013,70717310,5586630,2
ePay.info_CoinJoinMess,73545461,88440658,1
73414706,29,57935102,4
74328074,9896,3068174578,1
4,Luno.com,539731881,1
0,44,83382551,34
20,Rollin.io,1555548010,1
Huobi.com,14,5451721979,28
4,CoinPayments.net,1213098171,5
348,220,2383944,1
HaoBTC.com,BTCC.com,173744516,8
Huobi.com,122,3001746218,1
0,271437,20000,1
YoBit.net,2480,3791120,1
424,1669,73436555292,16
ePay.info_CoinJoinMess,6975,692019,1
1612,424,928088361177,15
HaoBTC.com,6075,61097381,1
ePay.info_CoinJoinMess,Rollin.io,19440619,2
11610625,Cubits.com,25666310,1
73336533,BTC-e.com,6688874995,2
40842,1612,66267541632,2
Xapo.com,271437,46053967,3
70037420,0,672315710,2
469,158,49512000,1
71921412,BTC-e.com,148676640,1
872,LocalBitcoins.com,3031756601,1
ePay.info_CoinJoinMess,2899,29725238599,1
1612,69356,8159956112,1
468,233,241648682,2
1182362,20,11527921,4
107,HitBtc.com,604819,1
Xapo.com,234,116149635,1
20,57,223359111,1
746299,563,318438541299,20
72052207,20,537542510,3
20,HelixMixer,343081713,2
904,605,11250909,2
Poloniex.com,158,1633281316150,54
1903,491,300891333,3
5714831,3348,984968612,1
74304268,0,58915001011,25
1654888,73754556,811840064,1
71110909,44,35112142,1
73205107,71633838,62985310,1
2166,29,48107130,3
Xapo.com,70245395,44989614,1
1903,73571623,346486668,1
ePay.info_CoinJoinMess,BitZillions.com,305886299,43
35,354,2092707,1
396,Cubits.com,882797061,2
746299,YoBit.net,52916953301,2
72681482,29,21610000,1
750,424,7871683,1
117,275,41984290,1
20,0,24430820300,40
102,315,1159782,1
5714831,3208,3999984175,1
354,91,725644384,1
354,29,3994137035,7
YoBit.net,70037420,5213458,1
Bitcoin.de,733,667380528,1
57,0,45456872,15
70140181,YoBit.net,1321606,1
69775815,286,21093263,2
63778,163,44985381,1
71136345,20,290093752,3
101,371,2535457,1
0,Bitbond.com,5622920,2
4833806,158,171346887,5
Poloniex.com,Cryptopay.me,385308923951,8
72446493,73387998,4666920,1
Bitstamp.net,70965830,13151118348,5
72733578,29,8549239333,5
7645,Xapo.com,319591316,2
60,Poloniex.com,19618815838,12
69906500,0,86670136,3
Poloniex.com,238,438362992537,9
5714831,CoinTrader.net_LocalBitcoins.com,4815820969,1
SatoshiMines.com,4,56167940,43
69330624,Huobi.com,5250784034,4
468,CoinPayments.net,889742773,3
72785847,44,1973679,1
2630,15548,1121000577,1
74304268,74067886,3435944232,1
70115038,7277,104990,5
37,468,775503672,5
1669,HaoBTC.com,46797990019,3
117,BTC-e.com,86306259,2
101,60,16440890,1
73963652,70455405,90820868,1
YoBit.net,FortuneJack.com,716608331,4
7351,YoBit.net,1010069,1
4,CloudBet.com,9100508819,33
14,72681138,775407,1
20350828,8475,2802487550,2
1182362,289,8412518,3
69984509,44,377815610,5
2218,292,6670556,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,21491098803,9
Poloniex.com,Xapo.com,1274843134006,41
396887,BitcoinWallet.com,14202883,1
Poloniex.com,Loanbase.com,1547809926,1
73152717,72446493,18187754,1
Luno.com,91,4318004190,1
34263,0,9686203,1
Huobi.com,BX.in.th,4880000,1
8729,371,72001812,1
69330624,74225064,18724607,1
71450805,44,4097645018,1
605,OKCoin.com,1771938351,7
69330772,BitcoinWallet.com,174392798,1
16371,94,31557948,1
999Dice.com,YoBit.net,13412218,4
20,72128340,169820611,1
70559984,860,77094037,2
71888167,7277,755282508,12
999Dice.com,275,8414911,2
43705860,CoinGaming.io,22355930,2
11401,Huobi.com,1799900000,1
Xapo.com,Bit-x.com,5010315,1
189,Cryptopay.me,11960000,1
14,28460937,1109498392,2
954,131,1599964160,2
27140713,0,1368228235,4
37,891,1520620411,8
69827813,0,41864720,1
4,102,1700289082,3
1612,506901,53814448569,1
MoonBit.co.in,497,241332226,1
MoonBit.co.in,158,797526686,3
73648820,44,187879,1
107,102,1160293,1
396,101,36210935,1
72051910,14,5765440531,9
20,MercadoBitcoin.com.br,175387753,1
3203078,368,16613923,1
PocketDice.io,386,1198807,1
354,7683210,723568283,1
396,44,371144236,1
4833806,FortuneJack.com,23221797,2
Huobi.com,605,232127036,4
14,YoBit.net,320426953,1
Bitcoin.de,Cryptopay.me,214251953,1
289,Poloniex.com,1407204,1
879,0,10168,1
14,VirWoX.com,2781063700,1
13243026,BTC-e.com,18016803,1
12068690,44,22178639,1
354,BTC-e.com,267920747281,371
18340295,29,687292696,1
7582,Luno.com,10864034,1
9390730,157,49965310,1
74304268,OKCoin.com,15759770049,7
70822642,69,4091651,1
72603271,158,921310,1
5162,1226,1958202631,1
ePay.info_CoinJoinMess,1332,183474120,1
1215,860,500724887,1
Cryptonator.com,275,5467417,3
7787,Kraken.com,68023189,1
71554939,298,98563165,1
Rollin.io,421,25510179,2
74304268,Bleutrade.com,8326454277,2
733,366342,408358369,2
152121,154,145392486,1
5325883,29,30753100,1
4833806,108,15096782,2
72341471,Xapo.com,66198110,1
19138,HelixMixer,201043899,1
20,883,220974438,2
354,391,611346739,1
0,1622,40411920,1
842,BTCC.com,1494430317,3
1654888,91,643572599,1
18831,HelixMixer,1600000,1
20,2887187,1984228921,2
72707639,91,599970620,1
2306049,MercadoBitcoin.com.br,10263180,1
BX.in.th,131,1304210714,1
5714831,163,3155595,1
2599249,849,200213964,1
Loanbase.com,LocalBitcoins.com,4659660,1
1182362,Xapo.com,1153447727,135
405595,2214,9099389960,1
184809,883,161597203,2
Xapo.com,3578,18252199,1
71293840,29,153879810,1
117,484,21996,1
Bitstamp.net,CloudBet.com,67783465456,4
1123,LocalBitcoins.com,499995480,1
73884139,0,148022870,1
110962,31943,17979581,1
999Dice.com,Xapo.com,80740926,9
368,70063340,22000018,2
73774330,69,11340847,1
102,BTCCPool,2924579,1
71921509,Xapo.com,2726645,1
AnoniBet.com,60,26140318,1
71450805,Cubits.com,11793480841,3
37686970,35046709,1818438,1
72942238,70848219,84655641,1
372665,898,571268700,3
219,39,96338031,1
102,271437,6902362,3
20,421,474731415,2
22823356,69,2939118,1
0,70217253,92378432,2
51,61,408423145,18
36455,451,425157,1
157,BTC-e.com,199975000,1
Xapo.com,2403,104274692,3
0,859,5855649,1
1903,21068,36259529,1
220,102,1181135,1
0,107,3825066922,24
20,40948331,582879897,1
848667,CloudBet.com,525896866,2
0,Bittrex.com,204040446,26
Huobi.com,BitoEX.com,1276426915,10
220,8204715,12681436,1
746299,70060778,25644159828,1
Xapo.com,2899,15565622,1
73336533,14416956,2895881732,1
ePay.info_CoinJoinMess,4,2335733784,50
72733578,Xapo.com,5334954036,2
14,CoinMotion.com,692225557,1
4,1903,97420623,2
189,61,46157161,1
73074741,22823356,8648139,1
71554939,227,4568983,1
3167,BTC-e.com,72757071,1
74226354,BitcoinWallet.com,440943688,1
Xapo.com,513,837886732,4
4,70271979,490990701,1
71293718,0,407462079,1
348,891,37678007,1
Cryptonator.com,1123,1261639,1
74304268,72550352,369691948,1
396,544,348892764,1
60,CoinGaming.io,96861568,1
61,2748119,151000008,1
39,57,7746043166,2
PocketDice.io,Xapo.com,76777457,38
354,MercadoBitcoin.com.br,422753060,1
71738275,HaoBTC.com,22161521807,1
Rollin.io,777,1971520,1
74120616,44,4700224,1
354,970890,4431639750,4
Poloniex.com,91,1739426980,1
1182362,BitBay.net,638150,1
YoBit.net,Bittrex.com,145624858,12
354,60,38171451248,56
776,BTC-e.com,7380928,2
0,126,104965274,2
1228047,BitcoinWallet.com,1123532554,5
1070,14,566219,1
BitBargain.co.uk,71476889,115363483,1
70927451,44,52400340,1
684308,72524419,589004480,3
20,71005392,794131738,2
SlushPool.com,421,9791027235,4
87610,0,65709666762,12
1228047,20,710772777,1
Huobi.com,904,113276816,3
354,Kraken.com,14946556616,23
129,417,1701295102,7
20,ePay.info_CoinJoinMess,2055331427,6
4661129,995,264618913,1
1903,417,267116715,1
0,Bitcoin.de,54512340,4
Poloniex.com,18972,38757216488,1
Rollin.io,4,115520804,13
18946,117,264117043,1
44482327,70900775,24716053,1
Xapo.com,HolyTransaction.com,215329235,1
1236,ePay.info_CoinJoinMess,8622301,1
1227,CloudBet.com,8479134,1
1567,BX.in.th,181388403,2
1228047,163,279085864,1
Poloniex.com,31750878,2738230745,1
1575,Xapo.com,12802228,1
354,2647,7438881266,9
73597791,513,543562,1
13546,29,77977102,1
74304268,162,4469837493,3
73649688,CoinGaming.io,1782000,1
1669,20,599950000,1
163,Cubits.com,52981173,2
57,1805,220734702,1
842,750,355299185,2
72051910,432,596963100,1
1252,472,3900014,1
Poloniex.com,1252,1391691472,1
189,158,16456991,1
154,PocketDice.io,20009394,1
71737584,69984672,147149438,1
1228047,Huobi.com,503123035,1
2214,18628,282109846,3
0,OKCoin.com,273334697,8
289,220,373385,1
842,HaoBTC.com,2278705869,9
0,578,177719,3
4,73074640,170821925,2
CoinJar.com,3578,24162897,1
69644699,44,47169156,2
94,497,699850000,1
405595,0,54596339760,6
848667,777,714828699,2
3348,131,346534011190,2
Bitcoin.de,391,193304368,1
3641,29,40216648,1
Poloniex.com,ChBtc.com,3334175133,2
Cex.io,94,544100137,3
1182362,MercadoBitcoin.com.br,23533354,4
14,189,5477966,1
354,1306,638066132,1
94,331,23927200,1
848667,999Dice.com,530552380,4
73179364,44,8325310,1
354,472,17982539162,28
1654888,69723381,584062294,1
220,73255012,2017206,1
0,Luno.com,476175865,51
Xapo.com,2461,31713702,2
70586702,4403,5115292,1
468,154,10889882097,40
8204715,51,51146360,1
3455,Bittrex.com,3352487,1
14,3531,46138705,1
69278079,70717444,18135781,1
1612,38161,65503491485,1
20,56588637,446523721,1
71240594,70037420,106393450,1
Xapo.com,289,314460004,19
888,Cryptonator.com,1195000,1
432,859,3220674,1
405595,BtcTrade.com,72795119680,8
1228047,491,59818951,1
71528428,49,60920932,3
29299,68336,1496493840,2
1316,Bittrex.com,283020475,1
HaoBTC.com,29,1580877383,8
848667,73597791,257611372,1
71450805,432,4961641105,1
37,Xapo.com,2029135276,8
2189,Xapo.com,1492859,1
SatoshiMines.com,Xapo.com,17122099,13
307824,451,10012635,2
0,ePay.info_CoinJoinMess,499075669,158
220,20,1406590,1
746299,CoinTrader.net_LocalBitcoins.com,50171303387,2
Poloniex.com,37,5894718340,2
1654888,OKCoin.com,976683962,1
354,Huobi.com,4546263490,8
71947256,BTC-e.com,27234336,1
20761,107,5464661,1
ePay.info_CoinJoinMess,BTCCPool,2704996712509,91
20,70875125,105940908,1
954,417,124903511769,10
22183,MercadoBitcoin.com.br,10070000,1
71921493,44,20985175,1
354,289,25215302859,30
Poloniex.com,Luno.com,895717768771,15
4,1575,96065362,1
YoBit.net,35,661109317,5
73701984,LocalBitcoins.com,66440000,1
52078,62,21753520,1
220,SafeDice.com,2002800,1
37,Cubits.com,329102869,2
1228047,Xapo.com,16556234668,55
1654888,298,2611322839,3
ePay.info_CoinJoinMess,138118,29725238599,1
74252166,563,16727811684,3
74225828,44,3820379,2
Bitbond.com,Luno.com,8726610,2
14,Bitcoin.de,1838679100,3
Poloniex.com,491,2392967445,1
CoinGaming.io,Cubits.com,4180639,2
0,2922,13153650,1
73048424,61,1540285,1
ePay.info_CoinJoinMess,233,177923280,1
Bitstamp.net,370,2494729925,1
14,69513664,580604098,1
999Dice.com,942,954381,2
SlushPool.com,BTCCPool,2601927848,2
0,2484,4004804,2
Poloniex.com,LocalBitcoins.com,389900760470,5
3113201,29,626320000,1
69775660,1075,18670023,2
Poloniex.com,BTCC.com,36981457958,3
69249504,61,507446200,1
107,BlockTrades.us,26313712,1
73258046,OKCoin.com,4999950000,1
20350828,11670,1694270620,1
38427,468,77439071,1
405595,4,18198779920,2
60,27583175,1511774195,2
354,BitVC.com,611346739,1
1123,20,10974474,1
94,1316,1142900000,2
ePay.info_CoinJoinMess,CoinHako.com,59450477198,2
1228047,94,111385589,1
20761,Cryptonator.com,5464661,1
BX.in.th,70271979,587026390,1
11432272,CoinPayments.net,206657800,1
ePay.info_CoinJoinMess,290,19192979283418,643
14,999Dice.com,706297819,2
14,107,7604235869,21
SlushPool.com,107,6858775304,3
Bitstamp.net,117,5788032393,1
9637,51,53426000,1
7345,20,127640007,1
1669,BtcTrade.com,34515010066,4
Bleutrade.com,Cryptopay.me,15952430,1
72602411,49,1582633,1
157,CloudBet.com,16206668,2
750,2184,39260000,1
Poloniex.com,175,3430343182,3
5325883,491,62893005,1
20,71476744,118520527,1
PocketDice.io,CoinTrader.net_LocalBitcoins.com,1168282,1
995,Bittrex.com,305957010,1
YoBit.net,CoinGaming.io,2450075,1
0,37,6978472,6
69121182,70141007,164209750,1
1654888,99748,754381210,1
1228047,497,2276802397,6
15693,Xapo.com,999965164,2
1215,424,8203139007,1
70062859,51,63180920,1
629,0,2198732,2
72341229,50475,99880000,1
396,0,2713301764,6
Poloniex.com,1432,5666590066,1
340,Luno.com,2905310,1
1652,2803,11154600,1
49,29,1260180002,2
YoBit.net,70612552,1933907,1
271437,FaucetBOX.com,16374782,1
101,91,8199661,1
20350828,29,1894285310,1
