Source,Target,value,nb_transactions
73989670,BitcoinWallet.com,5028715,1
48010935,73832987,14113690,1
18946,ePay.info_CoinJoinMess,1624063750,5
74304268,34731,670824348,1
14,BitcoinWallet.com,2454554711,4
361,29,348335094,3
72733578,0,294805598,7
290,1669,30532249215,27
1612,Huobi.com,3876926010009,139
Xapo.com,3578,12125885,1
HaoBTC.com,904,146950000,1
269,Hashnest.com,2684057,1
Poloniex.com,BlockTrades.us,21886220616,2
1654888,131,536678034,1
36350,BTC-e.com,233663167,2
70037420,YoBit.net,901799340,2
71396,152,508975029,1
YoBit.net,942,4979660,1
PocketDice.io,170,9791069,8
72576984,70849035,352398019,2
4075,0,88523978,1
71659217,44,4113554,2
71450805,451,1119752978,1
888,233,41920000,5
Bitstamp.net,158,17692282903,1
Kano.is,315,20581147140,16
23421989,LuckyB.it,3205000,4
70351580,368,17724042,3
5028232,BTC-e.com,29985310,1
64475407,386,195384684,1
Kano.is,111090,72034014990,56
152121,Cryptopay.me,486688634,2
64740,YoBit.net,17828400,1
22858851,158,50631679,1
3370,20,481735000,1
69827719,73336136,353843391,1
777,220,14003602,1
71842873,44,3400043,1
7582,5367268,7439000,1
227,2403,41030390,1
354,1316,1623764998,3
71554939,289,957802367,2
69199391,11401,639681030,1
111896,Xapo.com,52047555884,4
YoBit.net,Huobi.com,592977097,5
20,2027,166925500,1
111896,14035041,13011888971,1
BX.in.th,220,3170717,1
ePay.info_CoinJoinMess,HolyTransaction.com,211134540,2
Poloniex.com,370,45251206938,1
468,Bitcoin.de,889042999,7
3545542,0,224908,2
269,152,4285195,1
20,CloudBet.com,3809792378,19
1070,2769976,6438396,1
4833806,Poloniex.com,113418648,4
73153283,70637818,13444410,1
29280,29,1662875538,2
HolyTransaction.com,107,1450536,1
73336518,1652,1484147880,2
70193613,44,1523060,1
Bitstamp.net,71121318,5073233926,1
8874080,5478,11018368,1
72236370,69,18736220,1
71554939,284,79176276,1
ePay.info_CoinJoinMess,71842769,495609454,3
Poloniex.com,CloudBet.com,13454314173,4
354,HolyTransaction.com,513539713,1
2184,47881,24501000080,1
0,71712123,2477400,1
69827719,70691692,174531099,1
7103,999Dice.com,94692800,4
0,44918410,20981920,1
3022186,3423,841282496,2
60,Bitcoin.de,45774236962,9
Poloniex.com,131,87851974926,4
842,368,1576916599,2
0,Bitbond.com,7981920,1
Poloniex.com,11686,13669031189,3
842,750,532202392,1
Huobi.com,238,4029166449,10
4,Cubits.com,1690417505,25
ePay.info_CoinJoinMess,29549,29583066255,1
888,102,43975000,1
ePay.info_CoinJoinMess,61184934,29583066255,1
ePay.info_CoinJoinMess,BtcTrade.com,5206619660880,176
71109472,401,5923131,1
4,CloudBet.com,5493047518,50
417,106268,143207437003,10
ePay.info_CoinJoinMess,354,29583066255,1
70193076,491,1930745,1
4478,LocalBitcoins.com,137643468,1
238,162,4050633447,6
69827719,71371755,122853534,1
35,Poloniex.com,28053747,4
70901422,0,41380708,2
60,94,50095757802,1
1272,163,18890000,1
73649803,331,1443195,1
14,HaoBTC.com,78525546,1
ePay.info_CoinJoinMess,Bter.com,473539156566,17
1054,5026,22916994,2
21368174,Cryptopay.me,6464310,1
Bitstamp.net,94,8797199007,2
69121350,44,235882758,1
FortuneJack.com,158,2303201,1
Paymium.com,60,15281965496,1
1654888,289,1974544078,4
163,72681637,5574110,1
73570164,69,2690937,1
69853836,BTC-e.com,71485310,1
732,PocketDice.io,1102498,1
3167082,Cubits.com,27502536,5
1365,2230,9999905920,4
72943862,Cubits.com,9969464,1
468,70377403,148538961,1
848667,386,1032817425,1
72446427,Bitbond.com,47029100,1
73466769,49,1570244,2
1228047,421,698678566,4
139,60,14999972941,1
Vaultoro.com,Xapo.com,100991967,1
71947431,49,4360102,1
71919234,18946,2328062,1
72393684,70534688,270465571,1
72992828,368,9272727,2
777,ePay.info_CoinJoinMess,2024157,1
1669,Bitstamp.net,53108129702,2
5026,BTC-e.com,955997990,4
ePay.info_CoinJoinMess,BitcoinWallet.com,29583066255,1
69932029,368,16804178,1
BX.in.th,Huobi.com,1499971950,1
57,33597510,21696142,1
2173760,BTC-e.com,1026471730,2
69984672,69381270,202461627,1
Poloniex.com,69697248,2306433842,1
354,833,5933296944,10
MoonBit.co.in,Cryptonator.com,983421627,3
14,Bter.com,421913269,1
Poloniex.com,60,268138562532,25
72393141,44,443304,1
71450805,29,23057610132,8
70063369,14,383602099,3
472,29,4344610061,6
20,1548,222492337,1
Xapo.com,368,129317600,6
17880,0,145174378,2
1054,71082706,4996100,1
58102,22353081,375891745,39
73074553,272,1033390,1
104837,5026,2662470,1
848667,131,1244229659,1
37200188,BitcoinWallet.com,526452981,4
1654888,BTCJam.com,283393146,1
821,BX.in.th,36587735,1
4810,BTC-e.com,409966132,1
70822184,MoonBit.co.in,1276192,2
0,Bitstamp.net,21531221,4
849,71681363,160226168,1
18972,SpectroCoin.com,2001756,3
70534041,74199661,6344937,1
71868448,999Dice.com,2035325,4
73937585,888,20159620,1
8204715,233,10305310,1
1223410,FYBSG.com,86516183,1
73702137,73832987,23450248,2
5540,3648,399960000,2
PocketDice.io,BitoEX.com,5861418,4
Xapo.com,2403,14509251,1
ePay.info_CoinJoinMess,2184,1331237981475,45
ePay.info_CoinJoinMess,BitKonan.com,29583066255,1
69670973,71527936,25634256,2
73100528,62,69340018,1
YoBit.net,269,6799378,4
71658990,44,2616562,2
Bitstamp.net,4010,4940532155,2
11185600,29,44867447,1
60,CoinTrader.net_LocalBitcoins.com,138792116,1
4814,CoinTrader.net_LocalBitcoins.com,131801740,1
71344493,401,10945182,1
276042,44139,4077192,1
4833806,Bittrex.com,41536266,2
71764611,860,102053214,1
1228047,1203370,697036272,1
995,3578,41288124,1
71554939,298,7591227,1
20,71005392,2349069190,2
Xapo.com,735,56911673,6
ePay.info_CoinJoinMess,HitBtc.com,89236338503,7
472,LocalBitcoins.com,5110372741,1
71501413,368,2052486,1
152121,4,1676880296,8
71605964,60,368123592,1
61,51,20858001,9
Kano.is,BitcoinWallet.com,5145286785,4
71450805,859,38347587043,8
1669,OKCoin.com,200276419900,19
954,OKCoin.com,53823187396,9
73073651,30210565,44271955,1
387,OKCoin.com,499982469,1
175,Poloniex.com,82168137,2
72733939,ePay.info_CoinJoinMess,1015310,1
73152717,71946321,81075354,1
1669,286,1220627664,1
Kano.is,BitoEX.com,10290573570,8
999Dice.com,Xapo.com,76255919,16
904,OKCoin.com,3927750,1
354,3578,551973057,1
71110749,271437,655180,1
11959,61,112943430,7
72733578,BitoEX.com,358548507,1
71554939,0,3114323374,26
70875165,811,2747764,1
72498745,0,10497123,1
72262922,71607484,18082323,1
ePay.info_CoinJoinMess,69697248,29583066255,1
70167327,4,44056000,4
Poloniex.com,73205732,298786460,1
Huobi.com,Kraken.com,14500000,1
0,170,14634410,26
73807167,69722820,13651235,1
8662,0,14759709,1
396,432,293947752,1
69487162,432,18857613,1
107,Xapo.com,1314598278,8
Xapo.com,629,21965020,2
Xapo.com,VirWoX.com,129271403,4
20,73205479,326312393,1
1654888,Bittrex.com,3796545626,6
70585935,44,13628655,1
CoinJar.com,CoinGaming.io,511249212,2
57,69,3509076,1
70270124,69,14075664,2
72446427,BTC-e.com,235285516,3
71947417,269,157077,1
69668580,888,9986000,1
72367940,73153283,424703953,2
18665577,888,9551380,2
20,69,268859083,1
20,398,124374352,2
69827719,69722791,301958581,1
44900341,2027,3794908,1
72103403,29,41079512,1
ePay.info_CoinJoinMess,69565218,91940479,2
94,4,8702499,1
TheRockTrading.com,61182609,94993474,1
74304268,9444,6146410564,1
73231273,29,71044087,1
69330624,BTC-e.com,1999985310,1
Kano.is,107,10290573570,8
1316,BTC-e.com,1999910000,1
14,227,289589641,1
396,FortuneJack.com,1488094129,2
405595,33827,8299436850,1
71842562,368,16976270,2
Poloniex.com,36350,5039177873,1
7219,354,2263027,1
Poloniex.com,BTC-e.com,3109265991352,304
39,Hashnest.com,2187920,1
14,497,4244373606,8
69278079,71449835,22499383,1
72812733,233,302786230,3
220,0,160632632,18
71450805,14,5115350433,2
18665577,Cubits.com,2910310,1
102,348,3607210,2
102,CoinPayments.net,12232222,3
9308887,BX.in.th,16319111,1
72446427,20,21199811,1
72051565,44,22271022,2
1228047,28213,668188027,2
61,3423,11400000,1
0,17880,2841000,1
69982711,67933107,15588310,1
74304268,354,81234075122,35
4359631,269,2831464,1
1228047,152,2890415501,10
5325883,74304487,76226216,1
Kano.is,40231,5145286785,4
5325883,69514014,94529083,1
FoxBit.com.br,219,14665047793,2
5291,29,2270710276,2
57,695,41642370,1
1669,BX.in.th,99990000,1
1123,29,1195201,1
57,391,716523,1
3022186,3503295,258698289,1
60,108,741791721,1
ePay.info_CoinJoinMess,102,1187608,1
70586818,44,2389602,2
3423,14,1140029,1
Xapo.com,Crypto-Games.net,353436603,7
1227,Cubits.com,2303082,1
73675752,58102,2707470,1
16768780,44,38954060,2
697,2811,205167270,1
999Dice.com,YoBit.net,22896971,3
71163236,0,972840,1
1182362,163,4401192,1
39221901,0,440410216,3
72209797,69304075,40071937,1
432,163,39140145,2
18340295,29,1506757690,1
37,0,3045793386,13
0,Crypto-Games.net,70000,1
74304268,3348,3899196252,1
ePay.info_CoinJoinMess,Cryptopay.me,29583066255,1
1575,Huobi.com,13631891,1
17880,9,105084386,1
70796633,70822388,15430,1
20,14096,92182404,1
69720992,44,4145687,1
Bitstamp.net,70037394,105313580850,20
65,340,3569984,1
Huobi.com,Bit-x.com,39385670,1
72838731,BTC-e.com,1881090000,1
219,LocalBitcoins.com,1711997765,1
8633,74329984,75728000,1
0,421,200068350,6
4,44,922677675,10
CoinJar.com,8144,29286509,1
94,91,660049127,2
17859313,29,98065690,1
69984672,70375386,6399655,1
23462,BTC-e.com,774937000,1
94,70087797,37097716,1
72262225,70062859,289335310,1
954,Bittrex.com,99981920,1
72051910,SatoshiMines.com,507256740,1
543,Poloniex.com,139865849,1
61843996,4266,52725700,1
70927451,69,8748894,1
73702037,44,7595543,1
Bit-x.com,VirWoX.com,98891147,1
70534041,73177136,4405412,1
954,93141,13399981920,1
SlushPool.com,Luno.com,8386796706,4
Poloniex.com,CoinJar.com,16184927478,3
60,107,2042765958,1
1654888,83726,537003554,1
9373931,290,174998758600,5
20,Huobi.com,777079026,1
73884704,72891555,18705040,1
70115473,4544,38618476,1
432,Cubits.com,6687599,1
15693,CoinTrader.net_LocalBitcoins.com,499982468,1
372665,898,722700200,4
20,7931097,259724875,1
69984509,71788261,87449866,1
69173924,23421989,19274000,2
227,CoinTrader.net_LocalBitcoins.com,1307584,1
74094455,BitcoinWallet.com,5385670,1
227,29,2772864,1
BX.in.th,1567,258238860,1
107,0,863742494,7
107,LocalBitcoins.com,26905611,1
107,FaucetBOX.com,829644786,1
73310265,71031884,10776710,1
73336444,69,6995838,1
746299,368,63736771061,3
4126,269,87675640,2
0,BTC-e.com,1425062476,30
0,Paxful.com,2671000,1
74278522,20,69359152,1
70873311,44,768349,1
768,60,57242303,1
Huobi.com,70742548,123220971,3
129,62,72223800,3
1654888,20110269,1747101659,2
9373931,0,454996772360,13
Xapo.com,163,70650442,1
4,35,1988545252,13
1652,883,567912083,4
152121,421,649606266,3
Bitstamp.net,Cryptonator.com,2777028116,1
11432272,BTC-e.com,329925000,1
51612,62,22706136,1
1182362,371,2457739,1
12736,283,47800900,18
70874764,LuckyB.it,61100000,20
61,8900,3121025,1
74304268,MercadoBitcoin.com.br,1414877899,2
139,29,66748594203,16
73988241,96,8494380,1
Poloniex.com,69356429,41210092661,1
71685897,44,3862359,1
20705,43617150,119988750,1
0,200,24000178,7
1654888,417,769154471,1
4833806,YoBit.net,82085891,3
Xapo.com,Coinmate.io,8574887,1
YoBit.net,BTC-e.com,130293721,5
7215724,60,131431112,1
0,11648379,405000,1
71188562,73832987,33723020,1
Huobi.com,73493105,3889516956,2
5325883,72209869,23218295,1
70063369,20,173037984,1
60,BTCJam.com,38824245,1
70203418,29,1349589004,1
50427066,57,11848170,1
ePay.info_CoinJoinMess,1226,88749198765,3
104837,0,19706713,2
70063369,44,1779993122,5
1316,Huobi.com,1999910000,1
2093,Luno.com,4749993220,1
1151,Xapo.com,45307889,1
20,163,2504091249,15
4823363,563,39949000,2
2480,162,198311278,1
28970,BTC-e.com,101023244,1
4661129,0,29542000,1
1228047,4,2306134542,10
541285,73806093,14900659,1
833,29,196123364,1
72733578,348,81920420,1
70141216,44,3872872,1
69671038,29,155961954,1
72052207,Paxful.com,299930000,1
36560,9,221449000,1
111896,70377594,1332914170,1
61,HelixMixer,617000000,2
73858262,44,2281847,1
71764510,49,8022405,1
777,662,76000065,1
73022061,4403,962000,1
42893,255059,2554467,1
3223,OKCoin.com,140724081,3
15207,Xapo.com,2599840000,8
50133,Xapo.com,17320923,1
20,58102,364637421,1
Xapo.com,Peerbet.org,14269817,2
Xapo.com,1901,10403470,1
SatoshiMines.com,MercadoBitcoin.com.br,46662060,3
73832987,212203,55503335,1
289,Cryptonator.com,201491,1
Huobi.com,Bittrex.com,95260740,2
41190071,14,1970620,1
73519226,1234442,572679914,4
220,Cubits.com,5092400,1
CoinPayments.net,14,3196333285,4
73910346,96,16084592,1
21513315,290,15182230,1
71738276,36586430,53434905,1
Poloniex.com,9205456,4911679541,1
105520,20,84118340,1
71738109,44,7836410,1
1654888,7219,938456446,1
72760355,73832987,653623,1
154,14,49811557,2
BTCJam.com,139,14514240,1
69984483,BTC-e.com,195853396,1
11450149,69173432,1069126780,1
35,129,46906072,2
111896,111090,13011888971,1
51121,Xapo.com,1320000,1
74304268,170,2128309131,3
71554939,283,1412540943,8
70849007,74042306,628925530,13
SlushPool.com,LocalBitcoins.com,1296697285,1
27140713,20,827211933,1
289,170,2406188,3
354,BTCC.com,894764552,1
69277009,69696572,147908226,1
71895235,29,20546070,1
2231466,73884743,508985310,1
468,859,23309321,1
57,73701609,43398491,1
0,733,9977400,1
20,69485257,154258024,1
833,Poloniex.com,34630559,2
107,468,10307110456,13
37,Poloniex.com,30550923,1
74147462,44,27299310,1
131843,37,19950000,1
3423,158,1320011,1
102,61,1849838,1
849,Bleutrade.com,18480216,1
605,Huobi.com,610903992,2
72497353,605,682070340,1
73570164,368,6809807,1
70037065,49,14585324,1
14,491,6942057791,4
69383113,70009179,83569661,1
Bitcoin.de,60,169416027,1
4126,57,137542688,3
269,Poloniex.com,159639781,5
36032,Cryptopay.me,18594729,2
72470267,69,3475741,1
11432272,0,2135706400,7
Bitstamp.net,417,9452009271,2
999Dice.com,4,302410339,29
22353081,BTC-e.com,18424812,2
Xapo.com,421,987977531,5
0,96,16033844,7
102,107,8447902,1
102,ePay.info_CoinJoinMess,1541860,1
72837895,72260953,667050,1
15207,158,399980000,1
13278575,Poloniex.com,4040000,1
0,CoinGaming.io,341564527,39
13864293,Xapo.com,2899275758,2
432,35,4000051,1
4833806,1070,17830400,1
4,70037420,53849471,1
73832621,71084942,15430,1
354,269,208114159,3
2231466,3053082,1239643810,2
0,72236594,29981920,1
4126,354,82197107,2
4,117,970755708,1
ePay.info_CoinJoinMess,417,148358220970,14
CoinTrader.net_LocalBitcoins.com,563,62224593055,1
94,0,633101640,3
Kano.is,11686,5145286785,4
Cryptonator.com,354,1000000,1
71554939,BTC-e.com,98198821,1
4661129,YoBit.net,106930331,1
74252166,70560563,5146657477,1
Poloniex.com,275,270223490903,25
396,PocketDice.io,153857927,1
72524068,44,4102036,1
5714831,OKCoin.com,918427414,1
ePay.info_CoinJoinMess,60,118332265020,4
370,189,2672264,1
71895486,767180,84354898,1
298,PocketDice.io,564333681,3
73336533,916,6339940575,1
219,17859313,2739418982,2
1669,563,19748375664,4
1669,91,6499950000,1
219,0,2854758741,2
1436,ePay.info_CoinJoinMess,209750535,1
848667,891,1766714425,5
73517272,BTC-e.com,19383860,1
391,1575,1193536,1
61351,523,9908000,1
74068270,107,41102890,1
298,563,49840017,1
72811941,BTC-e.com,317220210,1
74304268,Matbea.com,3376286440,1
2575,129,5001753110,1
227,275,1200086,1
87610,BtcTrade.com,16407273251,3
Xapo.com,74147619,27032680,1
72969995,CoinGaming.io,1435681,1
FortuneJack.com,CoinJar.com,201006232,1
72839017,72498645,298543319,3
18553978,4,311444803,3
BX.in.th,170,122939498,3
74199443,CloudBet.com,18356275,1
20,331,1508966229,6
904,Huobi.com,18713976,1
87610,29,2110632764,1
FortuneJack.com,Bit-x.com,21596385,7
1654888,4359631,802205098,1
1669,HaoBTC.com,999900000,2
69722791,69,18722330,2
72367051,44,21207536,2
71554939,57,76751045,1
70979510,37686929,25680340,1
15207,Cryptonator.com,999960000,2
Xapo.com,331,1696839964,10
71764046,4544,9761894,1
Poloniex.com,152,292597782702,31
14715470,49,3860792,1
Paxful.com,29,22830296,1
Cryptonator.com,YABTCL.com,1142290,1
71263388,Luno.com,10237430,1
14,Huobi.com,29793584733,51
129,417,242511312,3
999Dice.com,289,3933293,3
0,883,24625841,7
269,0,7779853,3
72262922,BTC-e.com,11909197,1
4,1575,934767489,5
117,73649551,80660251,1
14,CoinPayments.net,174423286795,209
71476356,71111009,1105194078,3
848667,238909,2741109439,7
767180,Xapo.com,9994489,1
Cryptonator.com,Cryptopay.me,1748398,2
71737904,BTC-e.com,20507620,2
Huobi.com,74278196,187983176,1
74304372,0,4334542,1
70848219,69,12445410,1
FortuneJack.com,3167082,56017906,3
64740,4,17828400,1
4033,61,10151146,2
20,69383113,327068279,1
72865073,44,2268810,1
1228047,80393,1406723775,2
735,BTC-e.com,151000161,1
72943865,368,82022099,1
801,Xapo.com,970000,1
Poloniex.com,1090,23415612874,2
163,VirWoX.com,212821061,2
72733578,HaoBTC.com,134794399,1
ePay.info_CoinJoinMess,970890,29583066255,1
71554939,BTCJam.com,36564596,1
72577189,73336366,1449713762,1
94,SatoshiMines.com,258666414,2
27914256,74252186,17871545524,1
4661129,275,290802594,2
0,872,27299426,1
1215,605,15695242424,2
1316,72733583,195900000,1
354,126,894764552,1
472,Bittrex.com,1400485380,4
5026,1090,71236802,1
14,42667,280203624,1
Bitstamp.net,523,2628425524,3
9749,Xapo.com,889980000,1
ePay.info_CoinJoinMess,6075,147915331275,5
33072280,69,64785310,1
22583343,71895486,195848820,1
398,0,202484174,2
ePay.info_CoinJoinMess,732,361377654,2
Poloniex.com,292,11575635308,1
57,LocalBitcoins.com,52532670,1
7345,Cubits.com,130537007,2
888,Xapo.com,10813456,5
163,70744180,10258970,1
2877763,0,6826000,1
9373931,Bitcoin.de,69999503440,2
CoinGaming.io,Xapo.com,1011243031,1
60,122,21428501522,3
72550991,44,1333920,1
849,70139626,75831224,1
199717,220,330619,1
2465,108,1650021,1
Xapo.com,62,49848373,1
69145419,44,107325499,2
0,BlockTrades.us,83011873,6
979585,Xapo.com,12010876,1
15207,289,399980000,1
117,158,56772244,9
1227,0,25594154,1
4,ePay.info_CoinJoinMess,23772998021,128
354,57,44081580812,64
71763753,49,6054145,1
0,SafeDice.com,26675296,3
234,BTCJam.com,199982472,1
298,348,54945663,1
5714831,13077,225422906,1
22675264,71004053,38178765,1
8387,315,999900535,1
1272,195,1547100,1
21209095,6274,2812534,1
20,503,39056806,1
1903,883,804988693,5
72943763,Luno.com,464756846,1
52841734,YoBit.net,4786995,1
1215,290,404648483,1
108,131,41000376,1
848667,18946,498546710,4
74173694,44,3562961,1
74303170,368,9037083,2
69356,122,63873927,2
19172839,29,10823146,1
72940977,49,8338931,1
71554939,Xapo.com,3752003094,19
70534041,69723436,27644816,1
PocketDice.io,Cubits.com,1416159,1
PocketDice.io,Luno.com,17566271,7
73807167,58081,8223367,1
1228047,Luno.com,142561717365,545
Poloniex.com,4033,17290921754,3
ePay.info_CoinJoinMess,BTC-e.com,1306026931592,52
1612,17655,143737203188,7
MoonBit.co.in,102,284928513,1
Poloniex.com,7219,27024247381,1
69382704,49,20519898,1
Huobi.com,129,65350695,4
19172839,227,10823146,1
BitVC.com,417,175791643,1
ePay.info_CoinJoinMess,Luno.com,504332022698,26
24618673,CoinPayments.net,50042024,1
4833806,VirWoX.com,15133523,1
Bit-x.com,OKCoin.com,578813424,1
1228047,28663,90731994,1
72681482,39,64750000,1
14,YoBit.net,16627162073,3
69697250,29,116112020420,12
74304487,44,1931454,1
BTCJam.com,91,59950000,1
72367598,4,111790922,1
69827719,0,56493207,1
774,5978,11895639492,10
70506876,421,41010356,1
1654888,13398,194842344,1
70009179,70638958,3003829,1
Cryptonator.com,999Dice.com,3459449,2
74068186,44,2989323,2
746299,563,207985948340,9
4833806,4033,20093720,1
1316,91,2455151580,3
41887342,ePay.info_CoinJoinMess,20886430,1
371,87610,12707527507,1
94,1123,44930000,1
1097097,61,102022239,1
298,14,72228152,3
Bitstamp.net,472,2777028116,1
71241043,44,10216019,1
3022186,152,224080380,1
1903,VirWoX.com,24390175,1
1669,750,14299980000,2
1228047,YoBit.net,1290054465,6
51215,50589,2580000,1
74304268,275,9409325243,5
1228047,491,597754397,3
72733578,29,729597592,5
71554951,71659840,32935232,1
73283221,368,15730708,1
4,FortuneJack.com,985237863,10
53283409,73727774,11621164,1
139,72052207,4321490073,4
4013,Luno.com,3477990,1
1654888,158,22556581293,33
1669,Poloniex.com,206810000,1
72754738,YoBit.net,9780780,1
1228047,94,11948707,1
746299,BtcTrade.com,170056259903,6
Coinroll.com,0,1931998,1
57,CoinJar.com,36890928,1
70612565,4403,8863700,1
4014,61,1028107493,17
Xapo.com,158,1837518967,17
Huobi.com,ePay.info_CoinJoinMess,2640000,1
17854929,0,65970620,1
74304268,158,12807702028,4
69697250,BitBargain.co.uk,28884450105,3
60,MercadoBitcoin.com.br,101850776,1
219,Cryptopay.me,7250968360,3
684308,44,59960000,1
71476744,71711901,17025310,1
60,523,499967907,1
1228047,20042,98661459,1
Cryptonator.com,Rollin.io,53993,1
Xapo.com,371,501213048,15
HaoBTC.com,1049,89157755,1
0,163,620382895,69
848667,SafeDice.com,225449895,1
72629340,44,12960289,1
69173230,44,4323815,1
73936734,0,3266183,1
122,5714831,112962094855,33
Xapo.com,283,586684442,10
848667,ePay.info_CoinJoinMess,3689763898,7
1654888,BTC-e.com,3174208353,7
72367771,0,71483064,2
39221901,524180,74397135,1
40661,152,1122415025,1
69853617,44,1544677,1
70319744,Xapo.com,110430310,1
Rollin.io,417,495947986,5
999Dice.com,318683,39669604,16
69929013,883,8772734,1
0,3656,95305715,1
238610,29,124452226,1
ePay.info_CoinJoinMess,ChBtc.com,177498397530,6
Bitstamp.net,154,24431655161,5
73336533,331,22270787798,5
219,60,5992863514,3
70062859,233,73966410,1
Huobi.com,87959,946734342,5
Xapo.com,BitoEX.com,98199579,8
71397278,9,5310300,3
Bitstamp.net,Xapo.com,20426157172,8
70218944,Bittrex.com,67808,1
74304268,Huobi.com,568978634,1
1228047,411,625203315,2
5714831,Cubits.com,6671431271,2
Huobi.com,563,8280898680,67
1436,497,209750535,1
Poloniex.com,129,63981421638,8
71840916,67933107,7774739,1
71838007,44,19070242,1
34379,OKCoin.com,213956286,1
SlushPool.com,Poloniex.com,6786792923,4
71450805,700,529567635,1
746299,2184,66838768178,3
16768780,70089387,136785410,1
227,101,1884690,1
15207,91,1399873920,2
746299,432,29999970000,1
Poloniex.com,340,130327661342,9
11432272,96,532291000,2
Poloniex.com,158,713711987173,70
Kano.is,4398943,5145286785,4
220,170,1271350,1
17854929,Matbea.com,100985310,1
219,Xapo.com,29436712205,16
5714831,175,5484323774,1
73308687,284,20776192,1
1612,1566,59935579738,2
117,29,11161653,4
1436,12736,209750535,1
7933,2811,697780041,3
1863,0,127579572,4
69121182,71293588,205835505,1
74304268,6441,12435300601,6
56023950,29,8199571,2
14,73336010,810003890,1
69356865,Xapo.com,607944,1
746299,Igot.com,22609133799,1
9373931,Xapo.com,69999503440,2
109619,0,5965184,1
72733570,72341058,686400,1
70716798,BTC-e.com,4421045,1
ePay.info_CoinJoinMess,37,548536071,4
57,200,9073280,1
126,Cubits.com,123502398,1
73153085,44,11555460,2
71293840,BTC-e.com,617898230,2
ePay.info_CoinJoinMess,BTCJam.com,4093196,4
70245839,29,10848145,1
94,14,139773459,2
1959,Poloniex.com,102050557,1
70976754,Xapo.com,37094458,2
HaoBTC.com,14,150241807,1
Coinroll.com,220,17291985,1
BX.in.th,PocketDice.io,478691319,9
74252166,0,5146657477,1
CoinGaming.io,163,141982460,2
Bitstamp.net,CoinMotion.com,5480222703,2
18946,275,457154940,1
Xapo.com,CoinGaming.io,8367544198,8
73256837,286,13806184,2
10018926,398,299117475,3
71450805,811,1332147888,1
SatoshiMines.com,170,2837839,2
29280,65113234,274044877,1
73100078,44,2143983,1
73074336,AnoniBet.com,3267310,1
7148678,BTC-e.com,170542940,1
3022186,72312637,1157126431,3
73205466,LocalBitcoins.com,15710430,1
