Source,Target,value,nb_transactions
72733578,OKCoin.com,2806543618,1
1654888,131,1205598078,2
117,733,141843922,14
1654888,2558028,990043704,2
24746106,29,12620275,1
27914256,ePay.info_CoinJoinMess,2588051789,1
340,Hashnest.com,3979213,1
72733482,96,488242330,1
859,73310094,5329180105,18
776,3473,45417667,1
Huobi.com,432,121823827,4
405595,BTCC.com,17199780000,2
Bitstamp.net,162,1429159357,1
70089231,129,1222066,1
20,74042069,4915744286,4
126,39,1657186889,1
0,71684579,30000,3
3187,0,1241219,1
Xapo.com,69827719,118207569,2
74304268,386,15719233011,5
340,189,49935375,1
468,71633704,22730529,1
73545088,Luno.com,83228607,1
102,491,21907120,1
70351586,368,16216240,1
1575,158,10349637,1
73152717,72367961,44029442,1
14,70403816,63037379,1
20,71396284,107478611,1
2323,175,3368710000,4
700,Poloniex.com,507585083,2
14,20,2790115314,4
1227,1872,22254000,1
69513958,69,10380663,1
102,61,11000228,1
220,999Dice.com,12481760,3
73047543,107,489988749,2
354,33847,1213683317,1
469,Poloniex.com,49363048,1
71580560,75,983268376,1
5055,73492442,961289219,1
0,69,2197060,1
1654888,883,10878502,1
7582,0,76774920,7
Xapo.com,170,19079046559,77
269,158,59981920,1
14,71397190,6254103,2
73231286,70796582,292915690,1
391,14,5342221,2
SatoshiMines.com,BX.in.th,1010401,1
70534041,71816604,224828522,1
1959,20,104565192,2
71450805,491,3575830230,1
1123,Bter.com,2438564,1
14,23555482,530648258,1
SlushPool.com,41194305,1317641346,1
398,275,12390477,1
65749,451,5944790,1
405595,ChBtc.com,17199780000,2
610,4,8564823,2
396,70037420,1570813849,1
343,MercadoBitcoin.com.br,14916373,1
74329748,14,929965,1
639,4,1210037,1
70088700,HitBtc.com,589329,1
69304143,14,6668437,1
8633,73858741,134895000,1
71346041,Huobi.com,6042190000,4
CoinGaming.io,BitBay.net,101000183,1
73963652,72236416,29209502,1
Bitstamp.net,72907925,187312651948,1
94,Poloniex.com,804672973,5
69330212,96,30401560,1
71343278,3455,31352637,2
102,BTC-e.com,304791896,1
4833806,289,1907570,1
20,70377072,199963574,1
69409087,CoinPayments.net,22482944,1
BX.in.th,YoBit.net,12704834611,4
37,Poloniex.com,1431335278,7
94,HelixMixer,10053100,1
1438008,91,4273363,1
39,69591362,3339863006,2
6246,BTC-e.com,254247648,1
72524694,Cryptopay.me,3546587240,1
71762773,72287059,103266806,1
Xapo.com,HitBtc.com,1179773025,11
Huobi.com,71346041,20360135471,2
152121,14,1050904057,2
Poloniex.com,61,415859739922,8
233,71868073,7207900,1
14,387,793713726,1
1903,CoinPayments.net,7403351600,5
0,129,16503360,6
38147,20,4949200,1
2190830,72550978,2346694,1
405595,94,8599890000,1
1228047,Huobi.com,5974570859,8
23763,39,601260303,1
0,139,4952632,2
ePay.info_CoinJoinMess,6748,78825406959,3
Poloniex.com,9205456,156352072550,2
354,Kraken.com,1223018396,2
0,BX.in.th,1283360,1
234,39,1046535827,1
Xapo.com,340,12463212,1
801,102,20760223,1
354,523,1946210675,2
152121,OKCoin.com,782786902,1
74252166,HaoBTC.com,51674197596,4
Poloniex.com,HitBtc.com,130320936455,4
33117,1391,1325983612,1
13921,563,7057149324,3
5509,ePay.info_CoinJoinMess,5539038,1
776,Bittrex.com,72078240,3
175,Cryptopay.me,7062960,1
354,122,33295047,1
18946,942,1821603720,2
57,61,4212968,1
14,497,12554102832,23
74304268,523,10531738811,4
Bit-x.com,62,90321734,1
468,170,27093668,1
1654888,13398,946440375,1
Poloniex.com,2380,53744864710,2
111896,BTCC.com,18356950674,1
1142085,220,96353494,1
2323,131,4529500000,4
70744146,Xapo.com,195310,1
1654888,28663,233352095,1
73048147,71449809,50423112,1
ePay.info_CoinJoinMess,Matbea.com,26275135653,1
0,1575,2867555,1
70979323,29,61985310,1
391,421,1259377,1
74304268,YoBit.net,135974620130,50
71343970,1075,27162310,1
746299,62,2746248916,1
73517272,29,13072842,1
33117,92587,1325983612,1
70063369,Cryptopay.me,618420422,1
Bitstamp.net,157,942610281,1
69486964,860,44985310,1
YoBit.net,891,1803664,1
14,70770073,8248939,1
217,61,3140548,1
1654888,175,244508036,1
7135858,29,1167622,1
69906500,Cubits.com,32204960,2
3690470,Bitstamp.net,72377077,2
35,BTCJam.com,2977130,1
74304268,Bter.com,8616928054,3
111896,70377594,1356168106,1
3473,4,1032381,1
1654888,523,471466765,1
7582,298,1769580,1
4,776,32068269,1
60,HelixMixer,272403104,1
74304268,4689,5155212720,3
Poloniex.com,129,1315697760650,26
1228047,91,3569040630,3
361,0,3970000,1
2218,107,134920000,1
220,700,1220794,1
233,4,9100000,1
391,0,168524798,6
2055,BtcTrade.com,87293781,1
65745,26660,9343429,2
ePay.info_CoinJoinMess,21441,26275135653,1
69801336,ePay.info_CoinJoinMess,281066,1
5714831,3223,2456104455,1
0,YABTCL.com,2659692,5
0,MoonBit.co.in,14613,1
848667,Cryptonator.com,5584703430,22
735,0,1331704,1
391,131,499895520,1
157,PocketDice.io,2516521,1
Poloniex.com,20,271968946558,6
56264,354,13019730,1
ePay.info_CoinJoinMess,71947473,260691191,1
5714831,CoinTrader.net_LocalBitcoins.com,72257641232,4
Xapo.com,Bit-x.com,136004626,4
14,YoBit.net,1641338397,8
1228047,942,236965526,2
SlushPool.com,BTC-e.com,1317641346,1
ePay.info_CoinJoinMess,Cryptopay.me,53881689824,9
Xapo.com,4014,19394906,1
391,750,1288495,1
69670993,96,2074727,1
276,290,99940000,1
37,39,230205505,2
4833806,ePay.info_CoinJoinMess,14286104,1
129,28970,5912265,1
72753525,9,108029650,5
33291,1582,245808568,1
152121,122,155366093668,280
189,Bittrex.com,3200663,1
398,20,4060605410,8
354,BTC-e.com,25721822254,26
14,1028959,3350855576,3
129,55782,268847731,2
33117,Bitcoin.de,3977950836,3
746299,139,3537270679,1
1805,0,428700,1
33117,139,1325983612,1
33291,BitoEX.com,737425704,3
14,71424249,1501629569,1
SatoshiMines.com,Xapo.com,7555890,6
1863,0,2080346,1
70063369,Xapo.com,4853135252,10
70534041,70665172,105702328,1
CoinJar.com,101,160250570,1
102,Bitbond.com,22599018,4
33117,Cryptsy.com,1325983612,1
HappyCoins.com,Bitcoin.de,149927400,1
39,Bitstamp.net,565274375,2
Bitstamp.net,292,5657535862,2
Rollin.io,Luno.com,18813516,8
Xapo.com,348,30920159,2
391,107,3003073,1
71398204,419,15430,1
735,BitoEX.com,2216248,2
7645,354,195264922,1
60,VirWoX.com,39733697594,3
Xapo.com,VirWoX.com,68199945,3
20,71241457,180178548,1
70770097,29,3659514,1
898,Bitstamp.net,191067552,1
776,289,429834947,17
71346041,Bittrex.com,9208692716,1
391,732,1014740980,2
33291,158,2703894248,11
35255,468,31097357,1
4483461,60,218065548,1
129,Bittrex.com,177695561,9
SlushPool.com,80393,1317641346,1
1149,46590,16000020,1
70534041,72472408,81930784,1
163,4,27172319,11
Xapo.com,223,28471146,1
999Dice.com,598,19981543,1
776,342,45417667,1
73336533,331,181145338953,11
405595,CoinJar.com,8599890000,1
4033,233,258956837,5
1654888,70586469,1171545187,2
102,MercadoBitcoin.com.br,26484239,2
48669010,0,141893549,1
20,70404041,185014771,1
39802,4,7098634,1
ePay.info_CoinJoinMess,64475,26275135653,1
0,71214990,24968640,1
1903,72209631,889357900,1
1901,189,52509378,1
175,386,6034654,1
73989208,44,41253283,1
5801,29,1056130000,1
999Dice.com,275,6018972,7
Xapo.com,Luno.com,6051938106,69
776,1450,48052160,2
916927,4,5667331,2
ePay.info_CoinJoinMess,72811463,26275135653,1
73336518,1316,880243562,1
396,Cubits.com,3018264460,7
131,57,3314588,1
217,238,286434105,2
72811242,Xapo.com,1452665,1
33117,29,1325983612,1
46590,BTC-e.com,42874690,1
27581020,0,20527608,2
Poloniex.com,883,244412610789,7
36032,Luno.com,302653004,2
70874785,421,13345095,1
14023627,CoinGaming.io,21246620,1
999Dice.com,1123,219148,1
1332,71633728,66393885,2
1654888,Luno.com,10281218973,17
70141523,44,2555331,1
11959,233,43916510,1
371,87610,107802269524,20
74304268,391,1408642330,1
Bitstamp.net,69877822,222339967,1
60,BitBay.net,963779893,1
4338203,71398070,438411,1
69668803,LocalBitcoins.com,1321540,1
69173228,67933107,11838180,2
14,24084,31299781,1
1215,883,2331387711,1
777,126,1903583,1
Xapo.com,91,4742829011,32
4238,0,194160947,2
0,1098,3126360,1
39,71371555,13356339964,57
Rollin.io,Xapo.com,213657365,4
20,1911405,499314276,1
Huobi.com,20,22251681754,68
20,73204717,347464178,3
71764609,49,2027916,1
14,73257686,2396270669,2
157,451,18724042,1
SimpleCoin.cz,0,615468960,2
36350,BTC-e.com,112496629,1
72550775,BTC-e.com,85472750,1
468,102,476802589,8
Poloniex.com,7645,42778286711,1
74304268,2480,8714274131,4
2705,0,11391402,1
1226,154,7803250,1
18965,29,767104062,2
71624909,275,40076462,1
69382969,44,1326380,1
4,Cubits.com,3689027161,37
2323,3348,399800000,1
396,14,3862438772,14
2323,122,2776600000,3
1228047,Cryptopay.me,9178876983,26
Xapo.com,227,910078203,6
70403432,4033,13413318,1
14,74329748,2679233908,3
57,544,11214998462,3
MoonBit.co.in,2238,181454796,1
39,896,445311909,1
1654888,57,1905340997,3
3752216,777,326552658,1
999Dice.com,432,223581,1
37,275,980086267,5
26220,200,163445729,1
750,OKCoin.com,36771416,5
71554939,893,171184592,1
0,195,741988891,21
189,65,14879284,2
848667,Poloniex.com,3902781053,11
SpectroCoin.com,5540,66480433530,20
17548750,BitBay.net,8400065,1
94,163,39074570,1
1182362,2218,6954400,1
73467037,71163082,47174959,1
Huobi.com,6320370,115163731,1
0,417,295412820,5
1903,371,1129107015,1
298,468,451414885,2
126,Cubits.com,2349107,1
70534271,Cryptopay.me,3249177,1
217,BTC-e.com,299984250,1
1228047,217,386260163,1
70534041,70115345,8028740,1
Bitstamp.net,73217938,187312651948,1
Poloniex.com,ChBtc.com,38011064058,1
61,34162,51800000,1
17548750,170,11171147,1
14,73021642,482644429,1
71398087,Xapo.com,313705263,1
Xapo.com,275,19163680700,137
289,Xapo.com,30091117,3
CoinJar.com,Bittrex.com,399980176,1
405595,39,8599890000,1
387,750,17207824,1
3273,Poloniex.com,586465107,4
72681701,238343,1197990,1
Bitstamp.net,2218,169588578872,1
9373931,LocalBitcoins.com,59999639196,1
71554939,91,168716594,2
848667,2803,469110384,1
Bitcoin.de,Bittrex.com,833946204,2
72367940,35270697,163359705,1
391,4,36352053,2
848667,175,598665793,2
326396,275,4999973681,1
ePay.info_CoinJoinMess,1151,26275135653,1
152121,CoinHako.com,253093490,1
1316,2803,19421649429,5
Xapo.com,108,1112864053,21
1654888,1083400,308518286,1
Poloniex.com,904,11253135207,1
13921,HaoBTC.com,7057149324,3
71685497,58102,9589900,1
46590,61,6130614572,100
2218,YoBit.net,134920000,1
87610,732,258779715,4
70874785,0,220011563,3
51,158,83971629,3
1215,904,3198694635,1
20,PocketDice.io,660868622,1
129,Huobi.com,652737466,5
60,20,1240808112,1
1236,157,39334205,1
69722922,44,4692035,1
864,289,202900663,1
1215,73806401,4799483304,1
70219964,368,4819279,1
916927,0,11294310,5
15207,107,2599963920,2
0,999Dice.com,481355892,90
0,271437,20000,1
69697273,20,144090554,2
74304268,1396,21309642030,2
468,2803,191107080,3
7219,Hashnest.com,1700911,1
46590,233,125722910,6
801,MercadoBitcoin.com.br,80939502,3
24414,233,711212509,3
4661129,354,23654830,3
70063369,37,28028668908,80
71624909,107,1491225404,11
69199627,Cryptonator.com,219500000,1
Xapo.com,641,19950603,1
66152,29,4487262,1
15207,Xapo.com,599963040,1
60,523,4917027811,2
69932008,44,5562306,1
833,189,127131452,3
220,629,11588700,1
70953704,14,210435,1
152121,289,116840167,1
61,1959,73000005,1
70114757,69644275,207785760,1
1215,BitoEX.com,5827788545,3
1182362,Hashnest.com,15899506,1
4,432,440717070,5
14,152,90730168533,86
154,275,4242537,1
4,55442,210971238,3
73493372,29,2959654422,8
111896,BTCCPool,18356950674,1
1903,Luno.com,12421770820,11
1228047,Cubits.com,4282176377,12
73701041,9,2206930,1
8633,74329984,116973000,1
1575,0,33201277,2
444,189,22124180,1
45539,LocalBitcoins.com,64210519,1
0,126,2979737,2
14,81224,1678046960,4
848667,CoinPayments.net,156275057,1
Huobi.com,6075,3469171009,7
391,BitoEX.com,400226593,1
14,871,62986039734,74
9310,Coinmate.io,703278931,1
1123,331,32657901,1
74304268,999Dice.com,3561451293,1
Poloniex.com,995,76148928689,1
0,40540271,212974,1
Rollin.io,Cryptopay.me,139977920,2
YoBit.net,543,1299319,1
Poloniex.com,3211,2316332048287,43
1070,578,107226,1
73336533,491,65977062421,4
152121,YoBit.net,1780951070,3
ePay.info_CoinJoinMess,3077,5544548,1
70114542,68859058,24711520,1
69853713,368,6216788,1
74252166,1566,25837098798,2
43398859,0,9783000,1
122,12737,15873142726,3
74304268,BitBay.net,24642495549,3
69696667,29,43563802,2
33117,CoinJar.com,1325983612,1
73780317,72681482,174810760,1
69278013,70717310,11459735,1
74304268,1316,5842138336,1
2230,FortuneJack.com,3950000,1
72733482,368,471877640,1
39870242,FortuneJack.com,8531410,2
PocketDice.io,73545461,2657251,2
4,BitoEX.com,13568969,1
Paymium.com,BitcoinFog,297464094,1
354,Bittrex.com,1474320771,3
Poloniex.com,859,120617017620,2
19172839,292,10218849,1
4833806,833,12580349,1
354,29,164019842,1
152121,91,6159322285,13
776,16621,24026080,1
15207,154,599981920,1
5540,29,899850000,3
CoinGaming.io,CoinJar.com,7439013,1
493876,286,160366040,1
74304268,Cubits.com,5748935489,2
74304268,Hashnest.com,3383978942,2
Poloniex.com,Bit-x.com,501629027533,10
396,44,492226244,3
14,37600,19104984,2
292,275,6930032,4
28462500,70037420,87367190,1
871,CoinGaming.io,17309867,1
999Dice.com,29,56063463,3
71346041,Bitstamp.net,7508542716,1
157,CoinGaming.io,135748261,13
70403432,Xapo.com,1041943552,6
1215,BTC-e.com,2736820305,2
ePay.info_CoinJoinMess,883,567236637,6
163,432,4605470,1
746299,20,23365144739,1
469,4,47033048,1
Poloniex.com,491,149700307284,5
1391,ePay.info_CoinJoinMess,1125916,1
14,62,1185934629,2
72943679,70534041,38314008,1
1316,Bitbond.com,1887423426,1
871,BitBay.net,1584810708,3
71894862,Poloniex.com,154158535,1
MoonBit.co.in,Poloniex.com,708881631,3
139,72995578,1260479371,1
72681598,491,4237902,1
Luno.com,OKCoin.com,12746572828,1
152121,Cryptopay.me,2231940670,5
71816743,69,3470197,1
Poloniex.com,1004,112748912996,3
Bit-x.com,6246,1816159482,1
131,175,4105597167,15
BX.in.th,3208,93402600,1
69199627,HolyTransaction.com,219500000,1
421,396,14169598991,50
87610,1798,15786669047,1
117,29,3277602,3
888,Xapo.com,66803671,2
YoBit.net,267,2491967,1
776,Luno.com,24026080,1
20,SatoshiMines.com,1244074466,1
15207,YoBit.net,1999979200,1
70319744,29,66535620,1
189,91,11746385,2
35,833,17208319,1
405595,66692,8599890000,1
SatoshiMines.com,73387266,16000045,1
Huobi.com,Bter.com,77683830,3
0,3473,209573,1
39,523,469723315,2
72341676,44,3424655,1
74304268,CoinPayments.net,309501534,2
62915604,195,169778178,1
139,391,1686725589,1
396,275,4467364846,8
94,35,21669992,1
14,0,1438568507922,1427
57,Cubits.com,12976439,3
158,Cryptopay.me,112444841,1
74304268,158,20470335318,8
117,CoinGaming.io,29980000,1
37,VirWoX.com,100666087,1
1228047,999Dice.com,6573845138,18
0,1805,10968360,1
102,883,4058657,1
158,129,34539365,1
35,3120,1559887,1
71685167,1075,38020620,1
FYBSG.com,BX.in.th,576967354,2
Xapo.com,YoBit.net,8351629064,85
4,3473,477407653,4
7148678,29,138746310,1
Huobi.com,74278196,452176124,1
35,ePay.info_CoinJoinMess,9977134,1
72209797,29,49666762,1
YoBit.net,BitBargain.co.uk,20187961,1
5026,65,33309961,2
175,Bittrex.com,1225759032,3
Bitstamp.net,72330263,356114370214,3
158,BX.in.th,27435545,1
1432,Bitstamp.net,1001867867,1
33291,HitBtc.com,491617136,2
468,158,85454398,2
9373931,107,119999278392,2
189,129,2680357324,39
543,29,999974010,1
73963643,71869225,10175690,1
4033,69591799,2074147,1
276,2184,1564371477,5
4,CoinTrader.net_LocalBitcoins.com,20700167,1
73231614,0,113883820,1
1228047,3473,215494274,1
YoBit.net,883,3960722,1
BX.in.th,1567,276917241,1
158,ePay.info_CoinJoinMess,69037209,13
1901,472,3958967,1
70037420,57018697,625887701,2
152121,Luno.com,9808992276,17
74252166,70560563,12918549399,1
776,Hashnest.com,48052160,2
396,PocketDice.io,638937961,1
74304268,35,6703761004,8
15284,29,267102720,2
Poloniex.com,391,601626911105,11
Bitstamp.net,898,14815861781,3
219,Poloniex.com,72873027674,19
YoBit.net,36350,82225800,1
1654888,69853001,267048662,1
0,220,20356966,29
72943763,Cryptonator.com,1458482880,3
999Dice.com,8221,15104058,6
1506795,0,586400,1
4,275,35990239842,222
15408,368,311825784,1
227,17296627,6501983,1
Bitcoin.de,220,520594698,2
276,BitVC.com,1905419000,2
27140713,195,742599064,2
617765,71894612,160331818,1
4,Luno.com,1400224158,6
1391,0,274363221,24
1654888,50299,119595260,1
102,LocalBitcoins.com,1620080,1
73414899,70638958,2210427,1
396887,0,42791367,1
ePay.info_CoinJoinMess,4,4090735785,39
37600,14,9143500,2
70140140,44,2332185,1
396,0,4077798206,8
158,1316,2658846,1
BX.in.th,170,56414125,2
73126387,44,4885426,1
158,Bittrex.com,103868652,2
14,68980,1671827640,2
1612,BtcTrade.com,89804214898,10
14,73858268,83174966,1
5714831,217,1022613921,1
15207,916,599981920,1
14,BTC-e.com,25085314904,19
20,35267947,134297329,1
14,71685787,91711902,1
746299,BTCC.com,46868389008,3
4014,158,1451560,1
24414,BTC-e.com,606627730,2
71293599,368,2111310,1
Xapo.com,503,59950576,1
888,233,28122500,5
69356979,96,14683920,1
37,Bittrex.com,254267177,1
1235,BTC-e.com,215063331,1
94,60,2020854641,2
Poloniex.com,74068270,9663136162,1
7582,Xapo.com,181252600,7
Xapo.com,342,63435492,2
69278079,BTC-e.com,108675310,1
70062859,51,52106130,1
1903,14,8991186932,10
2575,223,837317991,2
163,20,56003466,1
1228047,20,205303672,2
354,BitBay.net,1082380353,1
