Source,Target,value,nb_transactions
70560568,CoinTrader.net_LocalBitcoins.com,56707208,1
1022532,12230,393229853,3
MoonBit.co.in,879,498311597,1
59198339,1022532,12616063,1
AntPool.com,612782,120883606234,2
454,32561,418107863884,4
107,AlphaBayMarket,13884713,1
536,502796,16139951,1
69147845,331,10713484,1
Bitstamp.net,Bitbond.com,1046907066,1
70927666,1898858,45967011,1
72839276,74068404,189990000,1
41853224,0,178902488,1
Xapo.com,871,1030009573,1
24333768,CoinTrader.net_LocalBitcoins.com,372560734,1
MoonBit.co.in,4,91261280636,751
SlushPool.com,CoinHako.com,2654790722,1
70508324,BitPay.com,35790165,4
SlushPool.com,47678,2506386999,1
107,Poloniex.com,9055058,1
15924471,986113,5229090,1
354,5514,658745488,2
26483314,Exchanging.ir,195302742,2
BX.in.th,BTCC.com,1863277405,7
72287614,7,22370000,3
28243748,NucleusMarket,456394360,1
BTCJam.com,Purse.io,3148120,1
Xapo.com,74226233,1037020501,1
69513979,71240888,66474238,2
73516461,BitPay.com,260385800,2
Xapo.com,108,1033044458,1
2990531,Rollin.io,445321812,5
2648,Loanbase.com,17003456,2
FaucetBOX.com,523,38223068,3
74329159,Huobi.com,561269011,1
2990531,513,468797371,2
PocketDice.io,3545542,100000,1
71554939,Bittrex.com,410065804,1
72025707,417,593112000,1
1654888,Cryptonator.com,1013496534,1
69145419,69330752,127141148,1
1396,FortuneJack.com,4310665,1
Poloniex.com,Hashnest.com,644889214,5
LuckyB.it,4940,180000,1
5325883,74304487,459467550,1
ePay.info_CoinJoinMess,22183,457567520,1
491089,BitPay.com,154705818,1
Cryptonator.com,BTC-e.com,32605051,2
454,22013,478779548416,4
1578,411,255852092,1
72155856,AlphaBayMarket,7267137,1
69173924,71738297,16381000,2
FaucetBOX.com,28555047,21728242,1
405610,1116,37024089,1
417,11790,3001479797,1
FaucetBOX.com,71292774,241561522,1
52184976,Luno.com,2015473,1
MoonBit.co.in,1539,6511419753,20
5542742,4578390,42024510,1
MaiCoin.com,Btc38.com,430690000,1
Hashnest.com,833,2580354,1
Paxful.com,4,41373907,1
BitPay.com,Bittrex.com,1110118,1
NucleusMarket,ePay.info_CoinJoinMess,1806438115,13
74042229,72890868,40480569,1
101,Xapo.com,1237587,1
Poloniex.com,424,2868230698,5
354,417,1718967737,4
Xapo.com,1539,5109176505,5
189,BTC-e.com,26259692,1
3368,BitoEX.com,35735392,2
74274392,Hashnest.com,151112749,1
71110892,69801966,102641511,1
372665,898,100004728,1
354,1598,131549778,1
605,2141,526986439,1
126,CoinTrader.net_LocalBitcoins.com,99992470,1
30390,39933163,9998875,1
Purse.io,Hashnest.com,6048653,1
FaucetBOX.com,70114969,241561522,1
66226329,4,18753819,2
1654888,Luno.com,7753187246,8
MoonBit.co.in,72550932,654621612,2
5542742,2461,42024510,1
4908,Bitcurex.com,35453432,2
9749,9207,2367624114,1
Paxful.com,883,56791583,1
72262922,441347,70821336,1
0,YoBit.net,12358804,4
536,348,31686145,1
1070,896,127565048,2
69879626,12925,3707505314,4
MoonBit.co.in,9669323,270792695,1
Coinichiwa.com,999Dice.com,1011449,1
SlushPool.com,1391,2503801276,1
1529846,Xapo.com,12924868,2
354,833,1433988933,5
1436,2961236,149942401,1
175,3348,3001999328,1
MoonBit.co.in,70377652,509967922,2
SatoshiMines.com,CloudBet.com,2272944,3
71109472,655,10908167,1
3368,999Dice.com,47882879,3
898,73441080,299658679,1
CoinPayments.net,70115043,2382500,1
Xapo.com,1647,1081786234,1
11222093,331,16839289,3
ePay.info_CoinJoinMess,70795923,45600000,1
73936147,BitPay.com,244834391,2
28712,454,83880872496,4
FortuneJack.com,ePay.info_CoinJoinMess,7630016,1
73204457,7,59469300,3
Hashnest.com,70089418,1184888,1
Rollin.io,CoinTrader.net_LocalBitcoins.com,95857051,3
MoonBit.co.in,OkLink.com,794341923,1
1528995,PocketDice.io,7485798,4
AlphaBayMarket,FortuneJack.com,2180093,1
18135600,14096,46540000,1
417,162,24612300264,24
BX.in.th,472,22993652,1
FaucetBOX.com,536,452853307,29
71554939,Luno.com,52981847,1
Coinichiwa.com,BitPay.com,22567368,1
MoonBit.co.in,2725807,1357435726,4
73727800,351,788667,1
69644696,368,4918048,1
126,7,162062467,2
FaucetBOX.com,BitcoinVietnam.com.vn,8334292,1
3368,189,11156220,1
69409280,Cubits.com,60513704,4
MoonBit.co.in,354,131098235,1
1654888,69723381,1235927948,1
70482196,Paxful.com,40631729,1
72288422,7,10160000,4
Cavirtex.com,Kraken.com,299795750,1
NitrogenSports.eu,71790377,1501000027,1
72156963,BTC-e.com,10497255,2
22013,290,3743952627,1
66226329,ePay.info_CoinJoinMess,2632288,1
PocketDice.io,71659791,3635000,8
354,20042,2725470686,4
FaucetBOX.com,5941,35948388,2
5542047,BitPay.com,2556600350,7
7277,Poloniex.com,257988,1
71136941,2184069,94359144,1
72183392,860,8438146,1
35270697,69775684,73476020,3
2990531,FoxBit.com.br,202368739,1
70848906,ePay.info_CoinJoinMess,39700000,1
3368,71292774,9878567,1
14206748,10789,3533294,2
60,247151,1999983981,1
71816350,Cryptonator.com,727135434,3
289,71581361,925392655,1
57821814,ePay.info_CoinJoinMess,178767698,13
Hashnest.com,1144,201201356,2
ePay.info_CoinJoinMess,74251728,74101059,1
1573711,50640,605890000,1
60,Bitcoin.de,29558925835,10
BitcoinVideoCasino.com,71345333,23023944,1
71659840,0,11548555,1
YoBit.net,ePay.info_CoinJoinMess,3639853,2
69147641,5620,35046557,1
56353767,7,21476177,1
72183095,368,175672396,1
1514897,73882945,41001350,1
HaoBTC.com,7,65864374077,118
Bitstamp.net,NucleusMarket,22911526538,6
57,1576,1070666,1
MoonBit.co.in,16611459,828343929,1
Poloniex.com,CloudBet.com,283464356,2
70324616,421,1038685778,9
23718471,BTC-e.com,79077170,1
Bitcoin.de,BitPay.com,9822648550,90
Xapo.com,YoBit.net,11320227122,10
8322721,ePay.info_CoinJoinMess,25325165,1
BTCJam.com,Xapo.com,119171784,2
Xapo.com,1309,5139370904,5
4474579,FaucetBOX.com,171071,1
69906485,999Dice.com,11547690,6
107,BitBargain.co.uk,299050676,1
74225362,ePay.info_CoinJoinMess,32072256,1
73649821,71397180,4777830,1
71867875,860,87158109,1
70141336,513,25725855,3
5542047,Xapo.com,409999469,1
434429,0,553946,1
64740,9904952,34975360,1
72627169,SimpleCoin.cz,158079018,1
72707322,ePay.info_CoinJoinMess,25499584,1
BTCJam.com,Igot.com,39860090,1
4758,BTC-e.com,64223970,2
60,Bitstamp.net,258892290,2
ePay.info_CoinJoinMess,71424013,87478046363,1
ePay.info_CoinJoinMess,70377173,87478046363,1
MoonBit.co.in,35181,164943938,1
ePay.info_CoinJoinMess,192858,87478046363,1
74120282,ePay.info_CoinJoinMess,11620308,1
NitrogenSports.eu,BTC-e.com,923724854,3
98751,BitPay.com,10998000,1
5460169,19431,1773830832,1
MoonBit.co.in,72969539,809791040,2
MoonBit.co.in,292,4415979365,9
9925458,315,10180200,1
CoinPayments.net,5941,5836921,1
ePay.info_CoinJoinMess,11582,87478046363,1
Hashnest.com,45550,201970371,1
3321768,BitPay.com,6050664,1
73441105,BitcoinVideoCasino.com,84950210,4
70324445,4,41941460,1
7990601,CoinTrader.net_LocalBitcoins.com,307326326,1
72446427,CoinTrader.net_LocalBitcoins.com,28237331,1
11706884,421,14767036,1
7277,129,600266,2
64740,Bitcoin.de,34975360,1
71895486,ePay.info_CoinJoinMess,41972041,1
SlushPool.com,71947251,2511327799,1
70691186,Kraken.com,117947258,1
69697250,898,1754460000,2
71816350,Bleutrade.com,355965590,3
25600,39799,12999979650,1
73153221,CoinTrader.net_LocalBitcoins.com,49494503,1
906,Xapo.com,1990377410,1
CoinPayments.net,6664976,3174234,1
354,60,712837801,2
Cryptonator.com,FortuneJack.com,1016467,1
2063784,0,12453380,1
893,ePay.info_CoinJoinMess,4999990000,1
ePay.info_CoinJoinMess,BitoEX.com,437390231815,5
BitoEX.com,BTCC.com,11302977547,4
71894951,368,21873134,1
CoinGaming.io,4,32200647,1
1316,60,517561796,1
33291,ePay.info_CoinJoinMess,76771390,1
CoinKite.com,0,3163417,6
MoonBit.co.in,25914,870815114,4
1654888,60,803886089,1
2799,Paxful.com,99990000,1
6048154,Xapo.com,37286246,1
MoonBit.co.in,72733939,574088245,1
14628432,368,191627146,2
360404,Hashnest.com,162957,1
MoonBit.co.in,4940,298620000,1
Cryptonator.com,Hashnest.com,9927786,4
CoinKite.com,NucleusMarket,32426176,2
25815654,BitPay.com,49960100,2
289,FortuneJack.com,3277157,1
AlphaBayMarket,Bitcoin.de,66357015,4
NucleusMarket,70246066,14000000,1
74068308,860,448990000,1
Poloniex.com,Bleutrade.com,2367441517,4
MoonBit.co.in,199273,333046185,2
2480,7366,8472453,1
FaucetBOX.com,72052093,43255507,1
5184258,Paymium.com,1916926172,1
SatoshiMines.com,ePay.info_CoinJoinMess,236512279,4
612782,0,1079997175116,12
69147837,999Dice.com,23022213,1
CoinApult.com,28712,9142993061,2
8660,BTC-e.com,1952450720,2
69199627,1576,204578817,1
Bitcoin.de,BTC-e.com,5110004447,1
50092604,0,1844700,1
Xapo.com,HelixMixer,2028722110,2
72262922,70927614,178434559,1
16971,ePay.info_CoinJoinMess,169297971,12
74147576,ePay.info_CoinJoinMess,35400000,2
2160,70298723,4760642,24
70062287,CoinGaming.io,39352839,2
71554939,1469,944379593,6
71005594,331,15610754,1
MoonBit.co.in,69353,378729286,1
70821952,368,23491210,1
Poloniex.com,Bitcoin.de,443635611,1
ePay.info_CoinJoinMess,69958618,87478046363,1
73047346,655,59683406,1
Cryptonator.com,Xapo.com,274137,2
4395,290,1029043173,5
70115483,368,6656737,1
5542742,Hashnest.com,169382137,7
Xapo.com,35,3097009761,3
999Dice.com,11112912,590000,1
72760246,10262532,22546377,1
72629345,12925,23086527,2
70376669,5620,348841110,1
69984672,70586820,433379690,1
73306995,7,11312219,8
69147824,FortuneJack.com,900000,3
536,9827200,7718433,1
Hashnest.com,16621,1090000,1
71816710,BitPay.com,8382798,1
73335933,BTC-e.com,299990000,1
SlushPool.com,Poloniex.com,7212236424,2
456,HelixMixer,1895633539,6
BitPay.com,69565675,6264217,1
71581377,PrimeDice.com,41455917,6
69304232,73153273,2507163,1
5542742,72916777,42024510,1
2990531,331,602611699,3
MoonBit.co.in,BTCJam.com,3775711207,9
72864777,BTC-e.com,929826611,1
2990531,1149,356036128,2
71554939,BX.in.th,767179856,3
SlushPool.com,126,2510392154,1
62915604,7,230322861,1
15287886,BitPay.com,10761092,1
72103703,70926943,7399155,1
454,24774,91658776676,4
999Dice.com,170,2450200,1
107,BTC-e.com,542928600,2
612782,354,89999764593,1
999Dice.com,2648,571980000,2
CoinMotion.com,AlphaBayMarket,7086973,1
86016,513,41452441,1
69670973,70455035,163711994,1
35099,Bitcurex.com,119986335,1
Xapo.com,3871,1038317248,1
0,NitrogenSports.eu,14668255,9
330903,CoinTrader.net_LocalBitcoins.com,333669678,1
405610,BitoEX.com,1287707079,3
FaucetBOX.com,62011178,241561522,1
354,CoinSpot.com.au,2433541819,3
15260310,26919550,16698938,2
BitPay.com,57,6725040,1
MaiCoin.com,1709925,51000007,1
71816350,315,177802633,1
Paxful.com,BitcoinVideoCasino.com,93355191,2
74304399,BitPay.com,144615209,1
70063356,2331,1152305,2
72550775,BitPay.com,55263000,1
BitBargain.co.uk,73571615,199144200,1
348,BTCC.com,226490199,2
4908,354,34176509,2
Bitstamp.net,860,40200362703,2
405610,523,895495475,3
MoonBit.co.in,YoBit.net,15403561421,38
1051338,1747,10526984,2
354,20242,278615552,1
73858741,CoinTrader.net_LocalBitcoins.com,12051961,1
MoonBit.co.in,73074336,267347830,1
354,220232,190542340,1
654099,Bter.com,449982139,1
386,Bittrex.com,7429074,1
72967800,1083400,4238100,1
44935435,6738871,49298563,1
50641,53532,99990000,1
23869811,Hashnest.com,117577,1
71058677,4544,445267711,1
1022532,PrimeDice.com,467001091,2
5542742,Bittrex.com,66022969,2
999Dice.com,536,44723647,7
69513791,AlphaBayMarket,9202080,1
74274392,1941,151112749,1
Bitstamp.net,796.com,1476806830,1
Cryptonator.com,Loanbase.com,1463018,1
FaucetBOX.com,3765,7942348,1
PrimeDice.com,Crypto-Games.net,4190080,2
71369879,351,13037678,1
ePay.info_CoinJoinMess,BitKonan.com,87478046363,1
354,19381,690559905,2
64698442,999Dice.com,390539,2
72393866,22005675,3010368146,34
GoCelery.com,Xapo.com,2040853,2
9378758,CoinTrader.net_LocalBitcoins.com,69702216,1
3368,891,9878567,1
ePay.info_CoinJoinMess,20042,87478046363,1
MoonBit.co.in,SatoshiMines.com,794341923,1
71920277,AlphaBayMarket,22990000,1
LuckyB.it,70296386,390000,2
Xapo.com,700,1053984367,1
5835710,AlphaBayMarket,2874547334,2
354,55834,117906262,1
FaucetBOX.com,72288535,58500772,1
44935435,2041283,73280616,2
Huobi.com,BtcTrade.com,545960580075,332
2480676,860,246840000,1
MoonBit.co.in,Bittrex.com,65219338338,158
71319609,ePay.info_CoinJoinMess,2171977,1
11706884,Cryptsy.com,1793593,1
107,69565872,129774121,1
999Dice.com,292,19774211,1
Crypto-Games.net,3731332,29250869,1
Xapo.com,883,14354019711,11
7787,Hashnest.com,12473057,1
9329436,0,745624461,1
60,131,429958021,1
5542742,Bter.com,23998459,1
73596404,NitrogenSports.eu,483081800,1
Exchanging.ir,PrimeDice.com,1977037754,2
BitAces.me,71241404,6937264,3
26483314,999Dice.com,73866924,5
ePay.info_CoinJoinMess,4337,87478046363,1
MoonBit.co.in,199717,757594374,1
Poloniex.com,Bitfinex.com,1207484789,1
Bleutrade.com,HitBtc.com,39977818,1
MoonBit.co.in,1315444,270792695,1
70193650,ePay.info_CoinJoinMess,73657655,2
HaoBTC.com,BitoEX.com,2828534514,6
69984656,70062141,21192605,1
MoonBit.co.in,BX.in.th,5626734661,14
MoonBit.co.in,69565223,498311597,1
ePay.info_CoinJoinMess,OKCoin.com,22394379868928,256
69121618,1218,88178013,1
0,YABTCL.com,4016586,1
3368,72025989,17844689,1
71554939,PrimeDice.com,190787097,4
10168,71293655,47990000,1
MoonBit.co.in,199545,4973326586,12
ePay.info_CoinJoinMess,525,6298419338136,72
354,7366,16663503137,24
954,BtcTrade.com,5299990000,1
NucleusMarket,CoinTrader.net_LocalBitcoins.com,3075075066,31
246156,LuckyB.it,8590435,5
MoonBit.co.in,605,2102469971,4
Xapo.com,289,39029536628,35
19489483,655,701706,1
69434689,96,2221445,1
Poloniex.com,Xapo.com,18741294,1
PrimeDice.com,MoonBit.co.in,10990057,1
Poloniex.com,YoBit.net,453430301,4
175,Bittrex.com,285506435,4
109352,BitPay.com,125364700,1
Hashnest.com,44227501,2298563,1
454,36557,204678627387,3
11648379,37904064,16661699,1
6355,Cryptsy.com,875626396,2
6335,HappyCoins.com,501008831,1
71554939,CleverCoin.com,87837715,1
11432272,SatoshiMines.com,28398000,1
612782,72655543,89999764593,1
MaiCoin.com,3871,121781269,1
71553612,368,3024890,1
35049846,AlphaBayMarket,3283505636,5
13286399,Xapo.com,11019361,1
72445697,PrimeDice.com,2858596163,63
PocketDice.io,FortuneJack.com,2400006,2
71554939,0,6030602212,33
175,Purse.io,61000007,1
69383146,BTC-e.com,13903506,1
131594,32622877,211287406,1
BitcoinWallet.com,71997968,216605460,1
74042229,96,246066948,2
6824213,CoinTrader.net_LocalBitcoins.com,210437809,1
73388652,Huobi.com,25984800,1
22399362,20896282,1115219714,1
MoonBit.co.in,1598,16703211600,35
MoonBit.co.in,2683,1890033682,3
5542742,HaoBTC.com,16413929,1
ePay.info_CoinJoinMess,BitcoinFog,8360482455,1
Huobi.com,BX.in.th,21027880495,22
1328107,368,339580767,2
ePay.info_CoinJoinMess,3073,437390231815,5
71947251,HaoBTC.com,2674922,1
6054,BTC-e.com,3528618726,1
Xapo.com,1598,4118431738,4
68285454,AlphaBayMarket,354167752,2
2990531,1539,340114402,2
1138,73072783,341500009,1
70063356,BTC-e.com,1563843,1
41417071,73336529,180454278,1
906,Bitcurex.com,297580000,1
Xapo.com,641,3083682516,3
NucleusMarket,PrimeDice.com,4909255,2
5542742,59579,16413929,1
28243748,641,2940812880,3
Poloniex.com,70298723,38744822,5
767180,16971,11702627,2
855,0,2351543,1
72183518,421,30541828,1
1732330,7,28280797,7
NucleusMarket,BitcoinFog,462887066,4
61185339,71921183,507065104,1
69592055,999Dice.com,12926684,2
LuckyB.it,4673,7885934,13
Purse.io,Paxful.com,9700675,1
139,Poloniex.com,8799951945,1
1391,Kraken.com,57152901,3
31707,Bittrex.com,134645887,1
MaiCoin.com,BTCJam.com,79990000,1
45379539,Xapo.com,262769992,1
2990531,72497478,25728732,1
FaucetBOX.com,CoinSpot.com.au,27748504,2
7073000,1578,12110307,1
536,Exmo.com,1213876,1
0,1294,510263,1
1228047,72839110,393493972,1
71162980,Betcoin.tm,10920796,4
1951017,0,3868254854,14
93679,Bittrex.com,87000,1
7073000,1218,24031379,1
69618013,BTC-e.com,25549447,1
16768780,69539997,16023106,1
72943670,73963652,22389000,1
1218,12230,39368081,1
Poloniex.com,Bitstamp.net,8208900961,14
AlphaBayMarket,69984100,79633887,1
1228047,CoinTrader.net_LocalBitcoins.com,5596198402,11
69121535,SwCPoker.eu,65831813,1
MoonBit.co.in,70638488,574088245,1
405610,VirWoX.com,37024089,1
1654888,4,2549225847,2
0,Cryptopay.me,2447041,2
898,544,324741343,1
523,864,7475859458,41
BitBargain.co.uk,AlphaBayMarket,3149862334,7
354,175,454371868,3
61,Matbea.com,1834439801,14
70403981,CoinTrader.net_LocalBitcoins.com,95683949,1
43833200,69330773,25147796,1
CoinJar.com,NucleusMarket,999990560,1
71553612,536,10322000,1
MoonBit.co.in,Bitfinex.com,451372768,1
ePay.info_CoinJoinMess,4050,262434139089,3
Bitstamp.net,898,16526433438,4
71554939,1391,82607553,1
ePay.info_CoinJoinMess,71371668,87478046363,1
999Dice.com,289,2177622,3
FaucetBOX.com,1576,16762750,2
PrimeDice.com,Cubits.com,6084637,2
Bleutrade.com,269,3021058,2
SlushPool.com,354,20688845718,7
1951017,536,672488417,3
2538,421,80305,1
2990531,PrimeDice.com,373453103,3
354,1294,2473870675,11
56353767,72943322,62938420,1
MoonBit.co.in,CoinApult.com,722107512,6
2961236,331,12625729,1
Huobi.com,421,144684159860,91
73175361,72994752,526140000,1
6048154,Luno.com,199980000,2
454,47146,70679744014,1
74274392,421,19900000,1
999Dice.com,942,580000,1
Xapo.com,71292774,1011181717,1
64238187,BitPay.com,34428399,1
0,290,277594398,3
1228047,883,1455289165,2
74278429,70796582,257057600,1
70063356,Xapo.com,5337775,2
ePay.info_CoinJoinMess,BitPay.com,52514686487,47
60,BTC-e.com,5948144160,7
999Dice.com,1356141,2450200,1
71607277,655,18369231,2
