Source,Target,value,nb_transactions
1316,14,12252209570,2
Bittrex.com,20,81550892939,11
62,767180,4696185962,5
73153035,73832987,793058,1
Xapo.com,BitBay.net,1204902,1
391,Huobi.com,2152294,1
14,34476,266534870,1
51,Matbea.com,44658903,5
73517040,73832987,10513680,3
35,9444,9497879,2
14,472,708390686,3
70927660,BitcoinWallet.com,5838835,1
Xapo.com,Cryptonator.com,1053057509,11
916,Coinmate.io,195798068,8
126,TheRockTrading.com,2834526099,3
27914256,20,15286771136,4
Huobi.com,BTC-e.com,265750209320,27
SatoshiMines.com,Poloniex.com,3026230,2
5055,129,2350420654,1
157,BitcoinWallet.com,3722878,1
94,35,809753142,4
14,1450,42639254,1
ePay.info_CoinJoinMess,0,4097378358913,206
72891488,871,19945986,1
157,1138,4630230,1
Bitstamp.net,1316,2509625254,1
398,0,12448890,3
20,286,3055574409,13
1228047,733,382197217,3
62,107,5293245510,2
391,BTC-e.com,88696178,2
107,96,844413,1
1228047,391,1139808380,4
Bittrex.com,YABTCL.com,5539656174,1
Bit-x.com,CloudBet.com,5710927,1
73231720,497,152614570,3
4497,0,161573932,3
Bittrex.com,Matbea.com,2155672488,1
354,29478,990721399,1
5162,HaoBTC.com,44061994488190,245
20,73493149,95625669,1
Bittrex.com,4597,2499328839,1
0,9,16170227,35
Xapo.com,732,30266947,2
904,BTC-e.com,199950208,1
387,162,114216129,2
SlushPool.com,HolyTransaction.com,3161877259,1
Poloniex.com,35,7002159477112,270
39,217,533504755,2
BX.in.th,238,1201853900,2
37,170,2612678288,6
1654888,Poloniex.com,20686229155,27
16704,39,46517665213,2
94,162,162625798,3
746299,20,7412362780,1
0,598,640328,1
20,195,236246356256,767
354,4075,749326651,1
11543080,0,2558932,1
234,170,2525654,2
60,28360,204139164,1
7645,67264,1065194878,1
4661129,ePay.info_CoinJoinMess,17365930,2
94,60,4511552862,6
1432,4,7821200,2
152121,331,339205891,2
20,CoinTrader.net_LocalBitcoins.com,490192504,2
71528906,896,23617427452,51
20,Cubits.com,63281853110,155
74042229,44,27646717,1
ePay.info_CoinJoinMess,6300,19985880676,1
Bittrex.com,371,6841081575,1
20,70534041,74848101,1
67116153,139,24538412,1
BlockTrades.us,Poloniex.com,4001104249,1
72341681,49,2041057,1
ePay.info_CoinJoinMess,139,104676922,1
129,4,111970860,3
4093503,74200027,28459547,1
35,342,13578428,2
2480,139,746083450,1
126,Poloniex.com,102678110943,63
14,CloudBet.com,1273999060,1
117,CoinSpot.com.au,2900883,1
Huobi.com,175,3875095828,1
PocketDice.io,29,2701562,2
139,BlockTrades.us,282462158,1
ePay.info_CoinJoinMess,CoinJar.com,19985880676,1
1215,73806401,1944854546,1
2465,733,12158051,1
387,Bter.com,1588621989,2
0,276,1102363160,3
94,Bitstamp.net,78895021,1
5714831,CoinTrader.net_LocalBitcoins.com,22735755508,9
Poloniex.com,CoinPayments.net,386959817506,15
20,2238,121286871,1
ePay.info_CoinJoinMess,OKCoin.com,6115679486856,306
60,SatoshiDice.com,41036388,1
33117,Cryptonator.com,7429047222,5
60,272,136978774,1
37,Bittrex.com,82771619508,37
20,26383,154055741,2
3690470,BTC-e.com,17474699,1
Poloniex.com,48235,72240937897,2
21112,39,3000974641,1
33117,29,52003330554,35
469,158,248645000,1
578,14,3579372,2
Bit-x.com,14,223223494,4
4689,162,369510992,1
484,14,74903678,1
94,117,30957100,1
15693,29,499904753,1
Bitstamp.net,91,854528466,1
396,4,1773316691,11
20,1316,277272630,3
Bittrex.com,Bter.com,105689777990,11
126,CoinGaming.io,95500368,2
Bit-x.com,Huobi.com,188344448,1
801,0,158721775,12
1798,361,199903232,1
4689,859,369510992,1
60,1316,3794148405,1
62,417,2317559752,2
276,523,101589000,1
19172839,ePay.info_CoinJoinMess,3444717,1
4,175,4435968,1
4689,170,369510992,1
217,Bitcoin.de,485850466,1
139,CloudBet.com,4522930397,3
0,801,666257,3
Bittrex.com,419,16261929175,5
444,999Dice.com,108160483,1
1120,391,1238311263,1
0,BitcoinWallet.com,596174,2
Bitstamp.net,859,203917035628,2
2599249,1840811,26931700,1
968,29,20413439,1
4689,Kraken.com,739021984,2
746299,BitoEX.com,49130408521,3
396,860,405685954,1
2707795,Bitcoin.de,10738433,1
4597,Bittrex.com,200880372,2
4,SafeDice.com,613152213,5
102,129,7150222,1
Poloniex.com,Xapo.com,6364503662116,212
ePay.info_CoinJoinMess,BTCC.com,599576420280,30
4,421,34449544,2
Bitbond.com,157,12858703,1
0,Xapo.com,436989943,63
879,139,174057116,1
776,801,52669691,1
Poloniex.com,SafeDice.com,210083263163,6
Bitstamp.net,732,4338495467,1
Bleutrade.com,BTC-e.com,1560398115,8
139,100985,2345044369,1
YoBit.net,ePay.info_CoinJoinMess,18877401,4
46590,Poloniex.com,532710819,13
117,342,15184,1
1228047,62,16175739013,48
Luno.com,29,12267310208,2
801,Poloniex.com,10440949,4
46590,999Dice.com,27954304,2
YABTCL.com,TheRockTrading.com,780345,1
Bitcoin.de,Kraken.com,5866265680,2
4810,Kraken.com,103294290,1
9749,39,559755920,1
BX.in.th,55442,73286636,1
999Dice.com,639,2276439,1
0,370,6690424,1
0,5946,121291067,1
1654888,14,4131596728,4
71424190,Cubits.com,5006510,1
5055,29,2350420654,1
3690470,342,220696605,4
CoinJar.com,Luno.com,1416960,1
72943763,Cryptonator.com,317954086,2
163,BTC-e.com,366301079,4
PocketDice.io,733,235130,1
157,170,1883072,1
746299,Poloniex.com,506206137655,23
396,238,1879550376,2
5162,1566,5575191139322,31
472,Poloniex.com,3072800000,9
370,Poloniex.com,17859664,2
Poloniex.com,CoinSpot.com.au,39838412454,5
Bittrex.com,Coinmate.io,989730996,1
131,152,1390430636,2
69591267,58886054,9576519,1
60,3571,87042782618,4
0,HitBtc.com,86140701,13
57,107,156697771,6
217,BTC-e.com,478390658,12
219,275,29247232090,3
275,46590,2107458,1
73126387,860,11509595,2
1612,472,115662595480,17
1654888,289,2684562582,6
444438,860,244899166,1
189,Xapo.com,85767348,3
139,Poloniex.com,200610583283,79
Cryptonator.com,SatoshiMines.com,1175780,1
73204944,49,495601,2
ePay.info_CoinJoinMess,Bitstamp.net,160164443904,9
73231273,20,43053441,2
101,20,22161792,4
1120,Bit-x.com,1238311263,1
18946,Bittrex.com,1936167000,2
ePay.info_CoinJoinMess,CoinHako.com,59957642028,3
Paymium.com,29,6921605863,1
69435530,ePay.info_CoinJoinMess,11201447,1
1798,14,8764553,1
67264,0,4600000,1
354,BitBay.net,1772195341,1
396,342,385271241,1
0,LocalBitcoins.com,1733090,2
Bitcoin.de,Bittrex.com,83356185758,90
1120,29,1238311263,1
Poloniex.com,Coinmate.io,275379206526,11
3531,Luno.com,1560333,1
4,SatoshiMines.com,60917635,5
Bittrex.com,238,186814651632,24
15693,Poloniex.com,499904758,1
Poloniex.com,18972,37154254186,2
71624909,227,30098609,1
60,Cubits.com,42526505,2
14,72025370,393112875,2
Xapo.com,BTC-e.com,875701512,10
1588901,0,5932960,1
768,Bittrex.com,288981544,3
6671,Bittrex.com,20477084,1
2480,107,1019524281,3
131,Xapo.com,1386693972,5
1228047,995,100712317,1
484,Poloniex.com,147701691,2
Poloniex.com,2380,253190160825,7
71554939,Poloniex.com,1017639087,7
ePay.info_CoinJoinMess,904,19985880676,1
0,Bit-x.com,3438417,4
SlushPool.com,2683,1695319722,1
OKCoin.com,276,5600907069,1
37,94,115760112,1
129,65,38043793,3
62,340,3053525496,2
69278242,44,4372654,1
60,BitBay.net,556757172,2
1228047,122,408416325,2
0,YoBit.net,95205728,27
71554939,HitBtc.com,1551804192,5
Bitcoin.de,62,1717425841,1
Bittrex.com,24493,24513466256,2
71624909,29,581986301,16
20,61,4774635814,7
117,292,17220492,1
275,MercadoBitcoin.com.br,82743668,13
ePay.info_CoinJoinMess,871,59957642028,3
802787,73832987,1100308,1
Bitstamp.net,129,5771212772,2
0,275,67354809,54
5026,Poloniex.com,1168229467,23
Poloniex.com,544,381067102703,23
10287986,Poloniex.com,1428054,1
71293795,175,3600301,1
14,73571623,86639071,2
71029978,72917618,9709145,1
Poloniex.com,999Dice.com,735529037039,19
4833806,BitoEX.com,81588375,2
14,72129415,429133246,1
396,0,2850924608,9
126,Bitstamp.net,1440759820,2
MoonBit.co.in,4208,245093400,1
Poloniex.com,697,13455515725,2
10503,0,4091244,1
154,884,118889335,1
72943763,37,16614455,1
Bittrex.com,417,75449402946,15
72753525,9,624040,1
1654888,883,375321009,1
1332,Poloniex.com,219573644,2
73231720,4,1331947340,7
444,BTC-e.com,1194743689,8
HaoBTC.com,6748,133110427,1
YoBit.net,354,78281925,10
Bitstamp.net,13637,210887565092,2
101,387,79393751,1
71554939,158,920179889,8
98488,223,164904784,1
3690470,Bitstamp.net,198448659,1
39,TheRockTrading.com,30991876992,2
Bitstamp.net,BitBargain.co.uk,203361993704,2
94,14,854659577,8
19741802,ePay.info_CoinJoinMess,307078696,1
189,BTCC.com,189044990,1
69199627,37,32766303,1
695,35,30453980,2
1798,219,19603232,1
74252166,Huobi.com,14022472270,2
SafeDice.com,Luno.com,1513950,1
1316,3348,11636389358,1
SlushPool.com,Cryptonator.com,14194043004,9
1622,YoBit.net,167119117,3
71764674,49,14183434,1
Bit-x.com,Bittrex.com,1194482143,6
5714831,60,8938217119,3
4195,Bitstamp.net,113999878320,1
396,Bittrex.com,16849779174,61
27914256,158,1044813523,1
60,2323,87240707263,2
Xapo.com,578,28478131,2
3531,883,3137299,2
Xapo.com,801,28266357,3
1654888,29478,1237081704,1
Xapo.com,14,549284097077,135
14950759,Bittrex.com,601197,2
1120,421,1238311263,1
14,70796252,643332,1
70141210,49,6328732,2
3276848,129,109981694,1
Bittrex.com,LocalBitcoins.com,55406657925,6
1182362,BTC-e.com,50351393,4
35,BX.in.th,4064556,1
139,HaoBTC.com,2507327577,1
101,29,3268348,1
39,13637,39720407,1
4,0,2563582237,50
14,Xapo.com,785805196717,214
SlushPool.com,MercadoBitcoin.com.br,4857196981,2
227,275,1347431,1
219,Bittrex.com,138757372565,14
3690470,14,29518109,1
73231720,14,120955258,1
14,4620,695663286,2
HaoBTC.com,223,47693764900,32
33117,2844,7429047222,5
117,BTC-e.com,141600082,17
842,162,2154212270,3
0,331,21084004,3
73571697,69,8626902,1
71624909,995,30098609,1
61,BTC-e.com,4892385884,64
41701,PocketDice.io,60627277,2
1566,1215,2893938550,7
Xapo.com,444,83720266,2
227,340,6766758,1
157,1566,16348154,1
3348,BX.in.th,46383711403,1
Poloniex.com,4825,33727221972,3
35,340,453595813,13
94,Xapo.com,638600471,7
5026,189,3985510,1
398,Poloniex.com,12221003,1
5714831,432,2284499,1
Bittrex.com,342,5965668955,4
269,354,23549937,1
YoBit.net,122,2486197,1
ePay.info_CoinJoinMess,60,59957642028,3
276,39,3467575664,6
Paymium.com,22344,8723029969,1
102,289,2545515,1
27140713,94,253568656,1
Xapo.com,158,89311067,3
71554939,421,62069447,1
Xapo.com,292,27887133,1
Bittrex.com,PocketDice.io,3029804612,1
Bittrex.com,662,5241971216,1
117,733,290793016,21
0,4,130840725,28
62,Luno.com,90054780935,43
73884717,Bittrex.com,8271800,1
746299,139,24208637422,1
71554939,Cryptonator.com,176246439,3
107,CoinPayments.net,1539641,1
SlushPool.com,Xapo.com,44971037276,22
4208,776,2070697,1
0,72733252,2178245,1
4689,BitoEX.com,1289094397,4
Luno.com,33351,6133655104,1
117,Xapo.com,140406579,6
157,158,5627661,1
746299,371,17244112152,1
238,Huobi.com,494013115,3
Bit-x.com,162,20169421,1
2078,1215,226546382,1
777,Poloniex.com,4419407,1
746299,563,46860360212,1
3690470,340,5357060,1
ePay.info_CoinJoinMess,999Dice.com,4986914,2
60407,Huobi.com,7155843280,20
275,5026,1477454,1
71764609,44,9494677,1
YoBit.net,152,86834093,6
46590,Bittrex.com,11590498,1
884,BitBay.net,51625971,1
Bittrex.com,189,392222773050,35
14,8633,346601198,1
ePay.info_CoinJoinMess,523,39971761352,2
11907,Xapo.com,85165100,2
102,Bittrex.com,134410124,6
354,LocalBitcoins.com,1727482820,2
73647037,Cryptonator.com,1825030,1
4,BlockTrades.us,15888577,1
71997968,2749,13820900,1
5162,Bter.com,2517828256468,14
51,29,53636534,3
117,YoBit.net,129866727,6
87610,189,928093515,1
1228047,49,268561021,2
3348,276,46383711403,1
1450,94,11000048,1
Bittrex.com,29,179950464677,24
263,29,3199870900,1
598,62,3470367,1
Poloniex.com,1872,90572939473,1
7277,5611,8190,3
70062973,96,364790,1
27914256,71738111,5045361799,1
Bittrex.com,4689,48344869865,6
69697250,898,12539890000,1
Bter.com,32068,18008027557,9
163,91,21000478,1
209813,189,69681083,1
60,544,337134801,2
229519,61,4728210698,5
YoBit.net,223,25276675,2
70402344,Cryptopay.me,13027640,1
YoBit.net,BitBay.net,6734429,1
YoBit.net,Luno.com,19989287,2
Poloniex.com,65,969044107883,39
60,3348,543181274,1
354,199182,761413765,1
Paymium.com,Bittrex.com,62472580396,10
14,Bitcoin.de,1758998361,7
269,1300,1557848,1
44,3702,791950000,1
1654888,35,361948430,1
71554939,MercadoBitcoin.com.br,2817223354,11
20,9560575,117783797,1
107,14,97888165,30
22457176,233,474730014,4
Poloniex.com,269,1331759677336,32
107,CoinGaming.io,1729070,1
131,BTC-e.com,1241250,1
1228047,284,2986230606,6
0,5026,6530897,2
Poloniex.com,543,93875255359,3
768,60,1983268847,22
152121,883,274497860,1
1236,Bleutrade.com,499820373,1
Huobi.com,Bter.com,14047201397,1
Bittrex.com,223,301051747849,41
70089229,Bittrex.com,36763614,2
999Dice.com,189,46400,1
999Dice.com,354,3316286,2
62,275,49989292078,25
ePay.info_CoinJoinMess,29,280064917584,16
94,YoBit.net,560253225,2
Bittrex.com,71790520,936444054,1
768,284,45134237,1
Bittrex.com,162,182328868696,28
YoBit.net,44862,26004085,1
387,238,11155717979,8
19172839,340,536606,1
33117,2683,7429047222,5
2453,223,182297016,1
73231273,999Dice.com,7110778,1
1228047,39,2379037720,6
1654888,154,947894278,1
69697250,91,18566940000,1
884,Bitstamp.net,9970000,1
67915,4,1518443,1
129,Bittrex.com,1346078447,39
71554939,331,33471410,1
410034,61,5315366,1
73623781,69,5428586,1
1228047,158,372501142,1
Bittrex.com,444,86421196491,11
0,MoonBit.co.in,105906,1
Poloniex.com,6931,186972486845,12
BlockTrades.us,Bittrex.com,1000843656,1
1228047,Bittrex.com,60092628115,167
72550775,233,38731744,1
3348,131,46383711403,1
849,101,999900953,1
Poloniex.com,289,1515847566209,65
189,Cryptonator.com,11584253,1
131,CoinGaming.io,6514572674,21
Bittrex.com,227,4945071085,2
20,72550845,88767765,1
4689,175,739021984,2
37,102,159999436,1
Bittrex.com,154,95747695945,16
46590,275,5695240,1
9444,331,9937958,1
4,117,339146565,7
74304437,4,1946162,1
102,315,32283863,1
2189,342,3688777,1
163,CoinGaming.io,273887887,5
87610,732,1817746532,2
275,227,3907811,1
BX.in.th,275,403435948,3
396,223,3207066750,5
126,20,6721696929,3
Bitcoin.de,217,1991875263,3
Xapo.com,122,157705323,4
Bittrex.com,74147656,978569409,1
71058615,Poloniex.com,117858822,1
71450805,Poloniex.com,93494333076,40
1901,284,42955301,1
275,CloudBet.com,1736911,1
62,44,8170631921,4
2230,14,12050000,1
2914,289,1005452,1
87610,107,474489700,1
ePay.info_CoinJoinMess,Huobi.com,11385645858407,563
0,269,1338934,4
33117,BitoEX.com,14858094444,10
14,70089241,90844820,2
69382155,163,21459629,4
3548379,Bittrex.com,299905306,1
1228047,170,1337285113,5
Xapo.com,0,5442456994,60
391,170,18803421,3
YoBit.net,267,13402920,1
72943763,4,20076012,1
Bittrex.com,HaoBTC.com,33573614531,3
387,66234099,148389856,1
11211025,4,42825309,2
35,884,1722018,1
506901,Huobi.com,3207170800,1
391,4,147975364,3
Xapo.com,223,642895138,4
1228047,7036,121999975,1
163,158,1162292,1
396,1090,965033525,6
1654888,ePay.info_CoinJoinMess,255914032,1
189,Bittrex.com,2070505736,53
217,472,209844278,1
131,YoBit.net,277146000,1
PocketDice.io,108,2926822,1
14,189,1690904396,5
BX.in.th,Hashnest.com,174509440,1
5162,OKCoin.com,179844875462,1
ePay.info_CoinJoinMess,472,3137783266132,157
387,0,127397,1
117,57,12647979,2
163,CoinSpot.com.au,2079469,1
9749,94,49877960,1
3187,5509,26191248,1
11872,60,159886617,4
391,HaoBTC.com,1016718197,2
227,61,6439182,1
768,Poloniex.com,73998167,3
Bleutrade.com,315,3006000,1
139,Bittrex.com,316284138509,139
74147656,Bittrex.com,62835331,1
71624909,37,30098609,1
267,129,3976253,1
Poloniex.com,126,270731553684,13
1182362,662,38708946,1
73021903,BTC-e.com,7496677,1
154,189,51204596,1
2480,BX.in.th,589714298,1
62,71110663,3081509946,1
289,Bittrex.com,415583600,5
432,122,2091097,1
BX.in.th,39,828425200,1
267,Poloniex.com,96917113,5
Huobi.com,BTCCPool,24466335072,2
163,157,2546582,1
65,340,27244120,4
1654888,275,267353061,1
FYBSG.com,117,43749778,2
Poloniex.com,SwCPoker.eu,37224543214,1
61,Cryptopay.me,42988300,1
ePay.info_CoinJoinMess,162,139901164732,7
4823363,Bittrex.com,469238761,7
73386462,1316,10088356,1
62,41701,12184431828,6
Bittrex.com,733,24890123667,5
1228047,2189,112724114,1
801,Bleutrade.com,542093,1
14,HolyTransaction.com,258274047,1
Xapo.com,CoinSpot.com.au,140177497,2
269,849,11249524,1
1120,700,1238311263,1
0,CoinSpot.com.au,4367839,3
189,219,1547981,1
4833806,117,7841418874,4
Huobi.com,71162658,20921776817,4
70848285,275,10926070,1
35,91,11248376,2
152121,91,265723916,1
33117,269,7429047222,5
Poloniex.com,884,440706329861,21
20,883,139957282,1
444,ePay.info_CoinJoinMess,296182078,3
60,152,906596420,1
746299,276,27967183445,2
BitKonan.com,Poloniex.com,24126962,1
Bittrex.com,269,221991705127,23
71241043,44,3562134,1
746299,884,25877593802,1
396,44,1209589937,4
1182362,1090,85149177,4
129,472,57483860,1
44273729,860,164105,1
20,69,1782209310,6
131,39,10521552652,8
23878,Matbea.com,6604600,1
1575,29,74998999,1
354,33847,950431140,1
7277,BitoEX.com,2730,1
70534041,20,71106320,2
70272383,60,114781215,2
74042229,20,5938414,1
107,12243,15965000,1
219,HitBtc.com,17931622778,2
SlushPool.com,33822,6389933324,1
102,Cryptopay.me,5286035,1
Bittrex.com,Bleutrade.com,4632929659858,509
62,CoinPayments.net,111257080,1
20,SafeDice.com,102982976,1
126,195,3598370897,3
0,71029978,11559008,1
4,CoinGaming.io,1093983986,16
87610,MercadoBitcoin.com.br,23309347239,50
0,578,861009,6
62,Rollin.io,2122876736,2
Xapo.com,284,229421307,6
3348,Luno.com,46383711403,1
Poloniex.com,72707854,30636317094,1
BX.in.th,YoBit.net,787585572,2
0,695,103350872,2
14,444,213038629,2
1654888,497,1100783250,2
13921,YoBit.net,1778520867,1
0,158,15491905,5
Xapo.com,396887,176774936,1
1120,292,1238311263,1
20,29,8595166704,29
Bitstamp.net,2899,44070427,1
776,227,73322169,3
292,14,1723640,1
20,Bit-x.com,355301700,2
ePay.info_CoinJoinMess,31761,39971761352,2
15207,0,599840771,1
7277,Luno.com,2730,1
833,860,81949320,1
Paymium.com,Poloniex.com,66053351891,8
1654888,72288388,387509488,1
HolyTransaction.com,Poloniex.com,26711010,2
Bitcoin.de,733,89139988,1
1120,14,1238311263,1
Poloniex.com,BTC-e.com,17289173195134,653
ePay.info_CoinJoinMess,CoinURL.com,57505861,1
101,126,2084682,1
39,Poloniex.com,335215848825,70
4833806,289,622028169,3
238,223,3643697741,16
BX.in.th,Bittrex.com,11745646080,45
ePay.info_CoinJoinMess,750,39971761352,2
HaoBTC.com,131,32651942,1
999Dice.com,Cryptonator.com,211976,2
396,72367835,435166032,2
SlushPool.com,107,30352836591,16
SimpleCoin.cz,60,100496771,2
102,0,3133958,1
354,CoinHako.com,877554541,1
94,432,144260940,2
ePay.info_CoinJoinMess,14792907,19985880676,1
131,697,157719932,1
ePay.info_CoinJoinMess,BitKonan.com,19985880676,1
1391,157,3272768,1
ePay.info_CoinJoinMess,4050,19985880676,1
14,CoinJar.com,2212341138,5
102,117,4000000,1
107,544,350833395,6
YoBit.net,Bittrex.com,3413891841,114
3690470,Cryptonator.com,4809800,1
1252,Poloniex.com,88654747,2
Rollin.io,SwCPoker.eu,2349112,1
0,417,806807,1
33117,Luno.com,52003330554,35
578,152,5369058,3
Bleutrade.com,170,1100711,1
354,Bitcoin.de,990721399,1
Bitstamp.net,162,111213144651,5
2189,Xapo.com,17658532,1
4,859,4195332,1
387,131,510316229,2
65745,BTC-e.com,19514163,1
Luno.com,491,6133655104,1
Xapo.com,ePay.info_CoinJoinMess,270875084,12
37,44,11476142064,1
14,35,57362116243,4
73702052,ePay.info_CoinJoinMess,5887032,3
72182510,860,11144468,1
61,CoinTrader.net_LocalBitcoins.com,3987100,1
SatoshiMines.com,4,24922352,2
Poloniex.com,72236090,5721679772,1
4,1120,200748436,4
1654888,FYBSG.com,1339605226,1
BitKonan.com,Bittrex.com,91939889,1
1228047,Bit-x.com,64136756,1
Xapo.com,164,29961403,1
Huobi.com,217,986555670,1
5026,108,192796755,3
60,354,180272170,3
Bitstamp.net,315,2013114629,1
ePay.info_CoinJoinMess,70665275,19985880676,1
69827719,49,22389974,1
117,102,2363043,3
Poloniex.com,3130525,33326116591,1
219,695,11967258898,1
801,4,19252034,2
20705,162,476944672,1
14120882,BTC-e.com,26390677,1
1654888,139,978091139,1
SlushPool.com,Luno.com,12163158005,6
2480,129,604147300,1
131,3348,4649548200,2
298,BitoEX.com,255504665,7
33117,LocalBitcoins.com,29716188888,20
662,Cubits.com,2944362,1
163,35,9805022,2
126,Bleutrade.com,83472006,1
444,Bleutrade.com,57230498,1
BX.in.th,1567,43390236,3
1654888,227,1234016497,2
4,Rollin.io,280757,1
62,35,13736846045,9
1228047,Cryptopay.me,251968531,2
107,Matbea.com,2356213,1
139,162,3846060025,1
70534688,4403,39039000,1
Bittrex.com,2899,66243982254,6
Bitcoin.de,60,18701138469,23
20,71111009,3912256354,1
Rollin.io,315,1141908,1
4,YABTCL.com,67918938,2
Xapo.com,94,1399171476,9
Poloniex.com,96,165910361779,3
175,Poloniex.com,10739354339,30
15207,44,599931974,1
14,67641,109426784,1
19298,BTC-e.com,3732315,1
16621,0,1275310,1
71058488,71712161,299845986,1
3651,Poloniex.com,642779258,2
276,62,214025277,3
70482085,49,17916993,1
62,72760149,2086585931,1
139,60,7957918908,5
7582,HitBtc.com,18283338,2
14,YoBit.net,3385881586,11
Huobi.com,BX.in.th,110260755115,7
746299,39,8665492969,1
SlushPool.com,122,1376478975,1
