Source,Target,value,nb_transactions
37,735,989290956,2
4833806,BTC-e.com,1546620448,12
94,102,39883072,1
ePay.info_CoinJoinMess,Bit-x.com,38543139250,3
Xapo.com,189,2125822,4
65,340,12751977,2
94,14,117798372,2
57,14,119140,1
BX.in.th,Bitstamp.net,9999458560,1
0,2895,1312073,1
152121,20,92858700,1
74304268,1120,41698094023,5
ePay.info_CoinJoinMess,55244,19260077775,1
ePay.info_CoinJoinMess,YoBit.net,308161244400,16
Luno.com,20,124859373164,5
387,20,917788139,3
73780317,Poloniex.com,82051261,1
Poloniex.com,340,986290458956,25
7582,Bit-x.com,51444259,1
Bitstamp.net,340,4904428409,1
22035320,421,82040344,1
864,340,429886070,1
60,LocalBitcoins.com,458070583,1
7582,131,140605394,10
71554939,891,140699496,1
26383,29,117572053,1
Poloniex.com,3312,8039145660,1
1155367,CloudBet.com,235784,1
1654888,71842541,448461385,1
1365,CoinSpot.com.au,34999920620,1
70219598,YoBit.net,174033704,2
163,YoBit.net,12147940,1
Xapo.com,732,49044838,7
18946,Bit-x.com,221026349,2
354,Bter.com,137538556,1
70037134,69,4101930,1
64740,883,27477559,1
69697250,859,25171820000,1
Poloniex.com,157,168617474345,4
SatoshiDice.com,CoinJar.com,17007463,1
219,217,17346658976,2
24414,Poloniex.com,227551636,1
PocketDice.io,234,1092243,1
884,1120,7505036,1
3273,39,1099841275,1
1654888,60,5363191189,8
1182362,170,73999261,1
72839091,73832987,9772540,2
864,94,711959577,2
24142,39,35950000,1
1654888,72681711,478028013,1
70167655,60,46306716,1
157,CloudBet.com,7940619,3
1236,Poloniex.com,43103959,2
62,884,275708593,1
700,91,2899935246,1
129,102,1349129,1
598,158,5204426,1
72675953,9,12515716,11
233,37,4030202,1
Bleutrade.com,Bter.com,103949682,2
74304268,107,108321629449,12
2230,14,5812000,3
74304268,1316,31500324802,2
HaoBTC.com,62,6262035790,8
BetMoose.com,0,36640905,2
27140713,Paxful.com,244122560,1
0,MoonBit.co.in,1434185,2
Bitcoin.de,6597,766202197,1
17548750,Xapo.com,21270144,1
20,275,3592103800,7
1365,Poloniex.com,34999920620,1
129,4,25664763,2
233,14,8100003,1
71712161,0,11533480,1
73152523,14,1673060,1
30261,40231,1535201316,1
6802924,Bittrex.com,35096320,1
Xapo.com,283,1821323,3
62,860,592938250,1
387,0,1383260,1
Bitstamp.net,29,135375698654,12
5026,Bittrex.com,36826121,1
361,391,18485632,1
Luno.com,386,172301713579,3
73021903,BTC-e.com,6350336,1
Cryptonator.com,65372,1050004,1
275,62,81065626,3
72025696,Poloniex.com,5880263,1
131,107,114656100,1
Bitstamp.net,968,32558592912,1
14,29478,14228172,1
94,YoBit.net,244038892,3
72393183,1070,2517160,1
354,970890,1033201477,1
5026,51,1166088694,35
20,284,708452802,1
70087815,44,725851,1
74147423,60,1014660,1
72943763,152,186336842,1
35,4689,33534234,1
74304268,1236,30634611960,3
340,Bitcoin.de,18326804,1
Cryptonator.com,3077,1061184,1
768,BTC-e.com,92200376,2
14,102,32078482406,11
Bleutrade.com,39,43898184,2
70976754,Xapo.com,38918968,2
70403819,49,3309521,2
73466663,CloudBet.com,7227190,2
YoBit.net,129,123563546,7
70560797,62,454638763,1
13864293,73754329,940151713,1
354,523,1033201477,1
4661129,Hashnest.com,31898223,1
Poloniex.com,543,252949823583,2
417,106268,190003000007,14
71319618,Kraken.com,1155855967,2
7582,2811,13044959,2
695,995,9587943,1
13921,YoBit.net,3116371723,1
3690470,331,61608221,1
354,BTCCPool,896234849,1
2372719,0,5924417,1
Bitstamp.net,444,2474842697,1
4661129,CoinJar.com,17027972,1
14,73831355,262375226,1
BlockTrades.us,4,15942964,2
4,1120,35108473,1
5162,Huobi.com,833210796138,21
20,342,64534496,1
6300,HaoBTC.com,25494206600,10
267689,Poloniex.com,108437140,2
107,108,402000,1
74304268,283,213535679,1
62,139,1516514160,1
7277,815,5460,1
101,0,46507784,9
Xapo.com,108,216443904,6
33117,Bitcoin.de,11514507320,8
SimpleCoin.cz,233,458011298,1
62,BTC-e.com,83089812457,27
HaoBTC.com,139,53231093,1
0,71189298,1753346,1
298,ePay.info_CoinJoinMess,6071111015,6
1120,0,823874496,3
768,Bitstamp.net,599787463,2
16621,69906410,4006419,1
ePay.info_CoinJoinMess,139,71379440,2
Bleutrade.com,269,5313438,1
71450805,217,16648722,1
Bitstamp.net,12552138,2794598858,1
1654888,158,9938149901,14
4,417,4725790684,10
1575,Poloniex.com,859359521,4
74304268,695,147856680821,12
37,170,6451090553,11
4,62,465095159,2
7103,999Dice.com,4545760,1
4434027,62,28937813,1
14,1120,6656158,1
71624909,Xapo.com,61187330,4
61,8900,1225556400,3
2080612,2055,9930000,1
14,29,44974951242,35
24414,60,203675040,1
Poloniex.com,Coinmate.io,167319846934,8
0,860,20373556,7
SlushPool.com,4,4477182619,2
3690470,Cubits.com,356477563,2
CoinJar.com,ePay.info_CoinJoinMess,52363723,2
217,139,29943500,1
71346041,Kraken.com,6830177400,1
CoinSpot.com.au,Bittrex.com,77801354,6
4833806,Xapo.com,1117236759,17
Luno.com,883,17895074937,1
3651,Bittrex.com,1266955531,1
4661129,62,131689756,2
3273,388,99967908,1
233,0,51468000,1
72865369,29,9515293,1
14,432,573487535,2
999Dice.com,BX.in.th,4487947,1
391,152,147038476,5
0,BitBay.net,6805788,5
SlushPool.com,Cryptonator.com,4377993547,3
70219964,73832987,345092,1
1228047,284,14908636589,5
Poloniex.com,93679,13748710798,1
19741802,733,846790000,2
39,139,2597160325,5
238,Rollin.io,99840028,1
139,39,110096528139,25
0,5026,10614896,1
CoinJar.com,117,1603648244,2
60,107,91364659,2
14,Coinmate.io,453832185,2
SlushPool.com,57,11990909283,5
Bit-x.com,Xapo.com,12402280,1
35,39,138099709,1
20,331,2109574715,4
BitBargain.co.uk,44,92664771,3
CoinMotion.com,Bitstamp.net,1272705944,1
2093,LocalBitcoins.com,149926767,1
35,Bter.com,21703515,2
SafeDice.com,BTC-e.com,10990100,1
72943763,0,3618180177,19
57,9,8845262,2
Poloniex.com,563,112187474944,2
73336368,BTC-e.com,1199800000,1
70976754,275,19459484,1
YoBit.net,269,8689392,3
Bitstamp.net,35099,6794074471,1
893,91,8386425,1
484,386,112273851,1
131,35,7423195,2
73545490,Bittrex.com,371996355,1
62,Xapo.com,30194020519,7
46590,733,68306384,1
CoinJar.com,BlockTrades.us,80844770,1
14,7366,826416342,2
71888167,7277,114403857940,165
5291,117,94307958,1
HaoBTC.com,131,8497962641,4
33117,34263,2878626830,2
FYBSG.com,Bittrex.com,120615991,1
7645,Xapo.com,2891293155,3
4,1567,63327777,2
Poloniex.com,Cryptopay.me,3081416828160,77
7277,5611,10920,2
14,72025370,62033606,1
71894967,44,8611897,1
1654888,289,820081922,1
71528652,44,2745760,1
3219078,CoinGaming.io,4745760,1
20,96,2826862325,14
0,44,53886230,40
14,Bittrex.com,138452160793,84
107,117,2950000,1
163,342,19950280,1
69618013,999Dice.com,2401920,2
69906500,Cubits.com,22195328,1
Bitbond.com,Xapo.com,41846000,1
74304268,700,960821855,1
898,Cryptopay.me,1999766293,1
70482085,49,11232828,1
4,883,235948295,2
74304268,Coinmate.io,22375450812,3
209813,158,165203230,1
5026,11152,35899799,1
Bit-x.com,Poloniex.com,1862425158,15
74304268,276,56724251376,6
20,71528874,933162640,1
70403819,69,2605945,1
37,391,5961448814,4
217,BTC-e.com,1801870399,2
33117,89971,2878626830,2
14,883,44718126119,23
4689,Poloniex.com,1877761382,7
0,Rollin.io,23674408,1
821,4,26984940,1
768,Luno.com,89179493,1
0,BlockTrades.us,82133809,7
70167655,37914259,33551600,1
5026,170,30926180,1
Xapo.com,233,57982260,3
4,MoonBit.co.in,45478052,1
4833806,217,65747657,2
YoBit.net,2480,27326865,3
PocketDice.io,39,1391334,1
0,543,3674440,1
70691730,49,93282389,1
62,69,192144321,1
74304268,CoinMotion.com,16184535296,3
72943668,20,15091294,2
15207,Xapo.com,6999155695,7
107,57,99950000,1
8900,29,168895161,4
87610,102,220281965,1
0,CoinJar.com,47594373,1
14,398,11213647879,1
YABTCL.com,4,1120656,1
73780317,233,2384584,1
4810,BTC-e.com,233187250,2
4434027,BTC-e.com,21790276,1
14,74121279,460302603,1
4,29,24423671,1
YoBit.net,29,37852540,1
Xapo.com,PocketDice.io,29855040,8
Xapo.com,391,189129748,3
354,HaoBTC.com,8721582338,9
396,275,26027105,1
55231,Bittrex.com,41925006,2
Bit-x.com,Bittrex.com,702644601,3
0,343,10290687,2
340,36350,93754409,2
1654888,3048834,392442487,1
Bitcoin.de,Bittrex.com,62256930996,68
154,14,1507659,1
233,189,50900000,1
72575822,Bittrex.com,74498780,1
219,MercadoBitcoin.com.br,330770831169,23
2505501,YoBit.net,605120,1
ePay.info_CoinJoinMess,292,96304088161,7
Poloniex.com,24781,56726680061,1
999Dice.com,371,29958204,1
117,39,144549658,2
Poloniex.com,57,351380682384,9
HaoBTC.com,29,6310134794,5
73336529,Luno.com,29245760,1
12243,Xapo.com,34564260,1
1120,Cryptopay.me,274624832,1
735,158,1515717,1
0,469,33573809,2
1316,ePay.info_CoinJoinMess,2508290176,1
Cryptonator.com,158,26040508,9
39,Bleutrade.com,235126822,1
33117,111090,11514507320,8
71371555,1805,157330405,1
233,170,1250000,1
276,871,30299674,1
15693,Luno.com,499934771,1
30062,62,10695375,1
62,195,1594284996,1
71450805,733,668522015,1
12068690,44,1593841,1
20,2374,190931384,1
SafeDice.com,Bittrex.com,17510222,1
348,37,38767612,1
27914256,1090,7606223276,1
267,60,22140967,1
107,371,6950000,1
5714831,60,28757487572,3
7277,YoBit.net,5460,1
107,0,14451899,4
35,472,22402726,2
Xapo.com,386,30221277,2
5714831,417,149858135484,1
74304268,879,115803745294,11
396,0,515409739,3
2093,289,149926767,1
163,386,3017769,1
33117,Xapo.com,33094992392,23
102,14,139709704,13
Xapo.com,LocalBitcoins.com,499844,3
70298377,70638925,2416142,1
Bitstamp.net,491,6502155548,2
71528906,1070,79294825,1
163,444,3058431,1
129,35,78948969,5
50016547,BitcoinWallet.com,15269694,1
0,286,5060614,3
74304268,BX.in.th,241142262322,22
71528906,37,690763800,2
Xapo.com,398,30448569,4
1654888,1992489,429132685,1
2078,1215,49990000,1
14,Cryptonator.com,119773305778,42
1222329,BTC-e.com,91283870,1
1575,BTCCPool,2581888,1
ePay.info_CoinJoinMess,BtcTrade.com,1675626766425,87
354,Bitcoin.de,1033201477,1
154,Cryptopay.me,1955400,1
139,94,2812783508,1
275,29,3084932,2
1120,4,549249664,2
72943763,732,186336842,1
72446493,44,530000,1
14,44,292133259,3
139,BTC-e.com,2510604570,1
916,Coinmate.io,545245952,8
700,117,16444482,1
22353081,289,14963966,1
131,217,3715465500,3
217,Bittrex.com,4387993325,37
70639157,107,6005744,1
484,39,147246905,2
30261,Poloniex.com,1535201316,1
Poloniex.com,4825,15553111859,1
735,0,2783585,2
44482327,5307238,89261268,1
73960664,61,3766231,1
139,4195,74474696841,1
94,417,1897773590,6
Luno.com,129,37735727541,3
0,1272,5802201,2
PocketDice.io,275,10367073,1
14,Cubits.com,202012825,4
12548,1622,110943901,1
71554939,289,2799050910,7
1654888,162,2870192557,4
139,20,12646549671,14
71554939,491,297661921,1
Bitbond.com,Poloniex.com,1739740,1
YoBit.net,Huobi.com,10967090,1
HitBtc.com,4833806,60823078178,25
72157142,62,22901071,1
29563745,14,807450,1
0,2173760,7068946,1
275,BX.in.th,1185555,1
801,14,23476610,4
Poloniex.com,2238,84549116518,1
65,Poloniex.com,279185320,9
Cryptonator.com,29,9887980,1
5540,0,199925000,1
4833806,39,1787969776,4
Bitstamp.net,102,3262788488,2
62,0,25495300072,16
219,Bleutrade.com,24406626530,4
33117,37,2878626830,2
70639085,Poloniex.com,2542252,1
117,Luno.com,99194667,6
Poloniex.com,Rollin.io,77874304413,1
YoBit.net,189,421836201,8
HaoBTC.com,Bter.com,387073522,2
Poloniex.com,371,768882157495,17
1182362,Bitstamp.net,149763981,2
71624909,37,13973516,1
71554939,102,137549674,1
4689,4,268251626,1
9749,Cubits.com,629932200,1
71450805,860,377721311,1
1771091,Bitstamp.net,843443730,1
999Dice.com,152,9934323,3
Bitstamp.net,ePay.info_CoinJoinMess,998684331377,56
14,69513766,591224255,2
39,189,291812212,1
131,ePay.info_CoinJoinMess,412017,1
267689,Xapo.com,89196524,2
ePay.info_CoinJoinMess,4395,77040311100,4
2480,Luno.com,284548429,2
849,1075,1897115,1
1182362,Bleutrade.com,76137438,1
154,189,6670786,2
4,639,99629619,1
44482327,69723436,67306961,1
999Dice.com,275,4487947,1
57,0,60884807833,8
3690470,BTC-e.com,767174496,1
Xapo.com,2238,10000,1
0,227,105104,1
87610,MercadoBitcoin.com.br,21001432144,53
39,Luno.com,10914735432,7
70612415,14,2846596,1
1332,Poloniex.com,109036072,1
999Dice.com,2080807,559327,1
1091,51,5334162,1
444,35,9948020,1
MoonBit.co.in,Bleutrade.com,412914876,1
CoinJar.com,39,268078879,1
Luno.com,695,87123645623,2
Xapo.com,223,14047042,1
94,157,112790759,1
61,0,6172035,1
14,33824,888313991,2
Poloniex.com,849,171058520221,3
14,298,23683379718,12
444,60,15315434,1
69958187,69,1562566,1
5162,1566,1110947728184,28
0,Hashnest.com,70611,1
87610,117,4491136,1
Poloniex.com,0,10230430047789,267
Bit-x.com,20,59626628,2
Bleutrade.com,102,2330162,1
Cryptonator.com,391,1025514,1
1654888,122,240669403,2
107,354,11067434,3
750,387,6913618,1
Luno.com,1228047,78060154959,74
58267,Bittrex.com,528318071,2
14,71058488,10733312589,1
7582,91,3870399,1
4,Cubits.com,4922462587,28
71624909,0,194006662,13
87610,Poloniex.com,15595169501,36
Poloniex.com,158,8430450708617,231
Bitstamp.net,57,3977446236,2
227,269,2452540,1
74304268,158,257156241008,27
65,Bittrex.com,412716946,2
4661129,Poloniex.com,2978954327,17
0,101,73644685,7
0,Xapo.com,332933888,72
0,29,173155128,18
71581106,73832987,1268967,1
7277,252,322140,59
139,157,2616838965,3
0,107,81878399,16
Paymium.com,Bitstamp.net,44756639949,4
73074741,14,4120287,1
Xapo.com,107,1518313566,39
74304268,YoBit.net,847674843797,101
62,108,1538991435,1
139,117,6167847132,3
27914256,315,17147226186,2
Paymium.com,35,14585540291,2
HaoBTC.com,223,294716923655,94
879,284,230549920,1
ePay.info_CoinJoinMess,2545,38520155550,2
72943763,289,194450092,1
1120,170,274624832,1
60,BTCJam.com,19604856,1
Poloniex.com,700,71310601577,1
2230,563,6489644,1
131,101,857646,1
21325448,29,44648455,1
629,331,2534739,2
27914256,Luno.com,2155329988,1
Poloniex.com,94,2865677356135,90
1228047,20,1363063942,3
1575,ePay.info_CoinJoinMess,884468910,1
ePay.info_CoinJoinMess,46999,19260077775,1
ePay.info_CoinJoinMess,29976439,19260077775,1
37686390,49,51682494,1
2566,276,6607838,1
3690470,238,2591903710,2
58267,421,345586834,2
20,1138,4119277717,10
3690470,Bitcoin.de,160071755,1
444,BTC-e.com,190979795,2
Cryptonator.com,102,1152890,1
18946,Rollin.io,111109200,1
107,20,3566836,3
74304268,BitKonan.com,38433099425,3
129,883,42469271,1
107,1120,2026477,2
4833806,HaoBTC.com,70372177,1
Cryptonator.com,157,2263504,1
1654888,15910,959429526,1
72734199,44,14738696,2
1142085,HitBtc.com,54079448,1
Xapo.com,154,3349888,2
8063818,129,3060000,1
2479,YoBit.net,1173956,1
71895241,72236594,15598802,1
361,20,29649856,1
74304268,267,44977567136,6
Xapo.com,122,102417374,2
87610,223,120792814,1
13328,Poloniex.com,56084720,1
14,BitoEX.com,582960768617,327
CoinPayments.net,14,465388778,1
126,9,82850360,1
20,Bit-x.com,886554784,2
7645,11582,963764385,1
1049,60,933636295,1
BX.in.th,MoonBit.co.in,1984200202,1
Bitstamp.net,117,52652279364,7
57,139,35298424,1
1612,290,31222282689,3
154,884,41000543,1
BX.in.th,283,809061909,5
101,Huobi.com,1621581,1
275,639,1142304,1
20,BitcoinWallet.com,1032163222,5
ePay.info_CoinJoinMess,883,182500261,4
Xapo.com,Vaultoro.com,23218938,1
Xapo.com,733,6310098,1
Bitstamp.net,35,14756137534,3
39,5946,9751762144,3
444,1075,13548020,1
217,60,1259937088,5
139,3571,51152063166,1
4014,51,112068483,7
152121,HitBtc.com,189513165,2
639,MercadoBitcoin.com.br,296478,1
33117,2899,2878626830,2
139,163,9137110173,4
71450805,117,1650526821,2
BX.in.th,421,476442622,2
35,269,178430426,2
Bitstamp.net,Kraken.com,162282581233,10
71450805,233,656203508,1
Cryptonator.com,YoBit.net,24700149,4
269,BitBay.net,8760901,1
70508324,14,10073860,1
4,117,380179143,13
5162,OKCoin.com,39676704578,1
Poloniex.com,2844,6564887964,2
SlushPool.com,10251,3036544045,1
3415,152,1988407,1
35,189,94815104,4
3022186,70429876,524894314,1
Poloniex.com,1332,149794277361,3
SatoshiMines.com,20,2384748,1
361,371,1022141,1
