Source,Target,value,nb_transactions
74304268,421,30563258415,2
71842769,71343970,439987570,1
695,386,99900000,1
1654888,70665023,692293297,1
65,189,2034902,1
342,Luno.com,598042178,1
Xapo.com,1548,8836791,1
842,BitoEX.com,213959910,1
485934,29,6745211,1
CoinGaming.io,2579901,218870601,3
4,SafeDice.com,313680380,2
YoBit.net,354,141998132,20
342,29,1196084356,2
18946,BTC-e.com,306723060,1
69173230,44,2650701,1
72837895,476532,128280,1
72550762,860,9480887,1
117,Poloniex.com,557076002,5
FaucetBOX.com,BTC-e.com,128314724,7
17156235,269,2548009,1
9373931,BtcTrade.com,39999776208,1
57,Xapo.com,78468674,2
2218,YoBit.net,12413919,1
70377588,Cubits.com,2559997,1
16621,3167,21282768,1
ePay.info_CoinJoinMess,CoinSpot.com.au,30747231569,2
57,275,14952088,3
4126,Matbea.com,62853154,1
86773,1252,1729987319,1
0,73021642,200000,1
1654888,42552,244055428,1
5026,1090,45006481,1
354,CoinPayments.net,5787392032,2
354,BlockTrades.us,12810789933,3
Huobi.com,3810735,137330000,1
Poloniex.com,BTCJam.com,6840161198,2
27914256,6167,3440113056,1
Huobi.com,OKCoin.com,298116586237,244
Cryptonator.com,Luno.com,2005457,1
72393183,29,3218710,1
FaucetBOX.com,35,95177692,2
354,10251,803209798,1
2218,MercadoBitcoin.com.br,99311352,8
1959,61,31430941,1
Huobi.com,50685,465884552,3
BTCC.com,1215,32963019938,20
72681138,CloudBet.com,3731567,1
42844,269,1108575,3
71554939,Cryptopay.me,334812079,4
52373,50950,12761337,1
20,PocketDice.io,1684075864,9
354,Cryptopay.me,25897200028,12
14,LocalBitcoins.com,161173246,1
20,71005392,299420321,3
189,129,124664037,5
3113201,BitcoinWallet.com,84140000,1
45298568,44,5508451,2
71450805,2331,991559526,1
46798,MercadoBitcoin.com.br,2645075,1
131,Cubits.com,33265848,3
6637797,Coinroll.com,3441963,1
70505564,398,118525,1
74304268,71188696,1194079179,1
Xapo.com,108,243255292,6
5026,3732,238202817,1
3077,39802,25126944,3
71450805,170,1175396506,1
848667,MaiCoin.com,498002974,2
954,YoBit.net,101191211,1
Huobi.com,4081,2540825,1
157,777,3379400,1
621759,Poloniex.com,1861920782,1
SatoshiDice.com,1316,33623511,1
73987564,Xapo.com,6152331,2
468,233,155352852,1
0,69723466,9986440,1
4833806,122,6434812,1
848667,20,76805132,1
Poloniex.com,158,439298609010,88
70533810,29,91494458,1
238,CloudBet.com,7694576,2
354,6491115,524690491,1
BX.in.th,BTC-e.com,90715360,1
YoBit.net,4126,85404576,2
71763564,108,99987570,1
69409521,1432,272397,1
1654888,371,467693739,1
SatoshiDice.com,0,11048606,1
14,BTC-e.com,2594554806,2
27914256,289,9439603121,3
999Dice.com,170,8234930,6
72367771,0,40047619,1
51294,52293,67437175,1
Xapo.com,Cryptopay.me,10730265851,84
342,220,8820463,1
ePay.info_CoinJoinMess,401,5635677,1
456,29,276925544,6
73151810,70192998,16268454,1
74304268,Rollin.io,3786616364,1
Poloniex.com,Kraken.com,65937140103,5
298,290,5079732,1
FortuneJack.com,Cubits.com,4414450,1
Poloniex.com,432,53918937710,4
Poloniex.com,891,3856904304,2
SlushPool.com,Luno.com,29870945834,10
1149,ePay.info_CoinJoinMess,1382112,1
848667,PocketDice.io,1352058913,4
1123,2403,138500,1
13885298,750,69062968,1
PocketDice.io,3648,1057777,1
163,20,51748136,3
69984509,44,105681394,1
71318249,9,2013601,1
605,472,31393951,2
777,69382155,14297345,1
ePay.info_CoinJoinMess,Xapo.com,1009471916925,261
74304372,811,10371416,1
60,131,449973630,1
72734136,70664379,339347937,1
2428,BTC-e.com,47468400,1
879,60,306905366,1
354,CoinTrader.net_LocalBitcoins.com,7384453469,4
Xapo.com,BTC-e.com,308790719,8
52526,51560,133013330,1
354,0,1013959000271,660
999Dice.com,4,564546,2
57,163,35284973977,27
1654888,BX.in.th,2050540114,5
74304268,187094,19660015482,2
954,BitVC.com,9699945760,3
11432272,Rollin.io,2273082300,10
1228047,51845,79035022,1
7148678,61,64395019,1
69984672,71160002,73364256,1
898,BitcoinFog,22730183,1
1391,0,341245453,33
666306,421,195786461,3
2465,220,7174039,1
61843996,61,31981349131,144
70063369,YoBit.net,1179816401,2
Poloniex.com,139,2999469808,4
YoBit.net,94,248176180,1
0,200,643664559,4
HaoBTC.com,OKCoin.com,21794161713,29
74304268,1396,13519531455,1
468,859,1198865110,2
804,Poloniex.com,3464912650,1
PocketDice.io,39,3460613,3
70063369,37,52828885,1
108,CloudBet.com,2155109,1
34162,61,2438600,1
26921715,9,3541120,1
3658,74252154,9811900,1
BX.in.th,386,4438413,1
69984672,70586820,291932880,1
Xapo.com,2484,82589610,2
74304268,18946,26125022215,1
1228047,52293,105851658,1
FaucetBOX.com,999Dice.com,223583538,4
CoinJar.com,BTC-e.com,13868775,1
69906500,Cubits.com,150750280,3
71004705,73414517,1241055,2
1215,12828,24241380902,4
Cryptonator.com,BTC-e.com,1494118,1
ePay.info_CoinJoinMess,290,21497463043522,696
2403,170,2198360,2
71397278,9,18553270,4
354,523,15975720181,6
73937015,0,5609701,1
468,MaiCoin.com,802499246,3
1228047,4,2186873964,13
Xapo.com,51551,10582715,1
0,ePay.info_CoinJoinMess,286291043,126
Bleutrade.com,Xapo.com,41000102,1
72943763,233,469583669,1
Poloniex.com,1903,323361299,1
20774,AnoniBet.com,40516430,1
14,91,23583713549,31
ePay.info_CoinJoinMess,1151,30643823468,1
842,2055,51570000,1
199182,BTC-e.com,3006007,1
ePay.info_CoinJoinMess,38097914,103946959,1
70927666,ePay.info_CoinJoinMess,12123180,1
14,158,4602283222,1
Xapo.com,ePay.info_CoinJoinMess,7010760865,125
942,421,34994526,3
ePay.info_CoinJoinMess,774,103946959,1
468,70377403,653744762,1
20,29,10382644281,33
1182362,Xapo.com,7533874845,383
2480,Luno.com,420908680,1
YoBit.net,417,261016856,1
354,72707830,6899154323,2
189,Bittrex.com,4090525,1
SlushPool.com,BTC-e.com,6634788701,2
354,34168008,6899154323,2
233,0,4915814,3
1612,0,108037470459,5
2779,CoinPayments.net,42936154,9
FaucetBOX.com,158,1008586570,15
51560,152,495871200,1
15693,Luno.com,999971465,2
70901336,Cubits.com,106898570,1
20,BTC-e.com,204583791,3
0,1566,209459,1
Xapo.com,102,779089743,12
72420101,44,2845198,1
73231614,74304372,77153212,1
46798,Cryptonator.com,2645075,1
Rollin.io,SafeDice.com,169986500,1
348,999Dice.com,1878195,1
1959,BTC-e.com,1514101741,2
39,8180733,35356666,1
6900907,7873040,4510394,1
20,69435431,60570119,1
9373931,290,279998433456,7
35,129,12697148,3
451,65745,2447534,1
70822184,ePay.info_CoinJoinMess,493866,1
101,CoinTrader.net_LocalBitcoins.com,41046862,2
5026,51,825348988,15
1654888,3748245,819766627,1
72446493,49,167154235,1
71999710,69330772,161582491,1
70244853,368,14190070,1
Bitbond.com,Bitcoin.de,53035856,1
15693,73387783,4432622,1
71554939,152,229703066,3
69383113,70377072,142683174,1
Xapo.com,157,23047758,1
70874764,163,5450499,1
MoonBit.co.in,0,7194273491,24
17156235,354,2630830,1
7277,0,476740,1
70507802,195,5087538400,39
Bitstamp.net,73806401,19890555776,1
73124543,497,50520946,1
FaucetBOX.com,16621,120435262,4
69775474,73336371,14052103,1
354,348,524690491,1
4833806,34263,4544950,1
57,Luno.com,153125,1
Xapo.com,58474589,16906781,1
72733961,44,57266548,1
419,175,490000,1
72865479,BTC-e.com,11569751,1
746299,129,2418325083,1
238,162,2001009809,1
71398021,348,11771071,1
72446427,Luno.com,87665923,1
24230698,401,15480000,1
YABTCL.com,662,460418147,1
11432272,BitoEX.com,164612200,6
69668803,4,70568388,2
396,2055,222211788,1
61,6193244,741004460,12
354,292,27786988890,15
PocketDice.io,108,1100938,1
20,HelixMixer,717429001,3
107,BitPay.com,638999523,1
405595,2647,5799553960,1
354,641,573407363,1
54597475,BitBargain.co.uk,215337578,1
ePay.info_CoinJoinMess,BitKonan.com,30643823468,1
219,YoBit.net,155555810,1
71137145,CloudBet.com,4667611,1
621759,290,3164567890,1
MoonBit.co.in,1864541,68132725,1
Poloniex.com,331,459958678,1
872,29,1006052487,1
3641,29,19933159,1
1070,CloudBet.com,2454956,4
72943763,ePay.info_CoinJoinMess,931635668,2
372665,898,304562000,2
70141216,73074741,7817570,1
69540037,860,64087395,1
72341229,50926,1646454470,2
6048154,CoinPayments.net,348090872,1
4620,154,38206646,1
71554939,271437,92959391,1
HaoBTC.com,BTCCPool,124371244,7
Poloniex.com,Luno.com,157091655468,22
Poloniex.com,CoinTrader.net_LocalBitcoins.com,17666698760,4
1903,BitoEX.com,410434861,3
69329810,289,6310920,1
833,Poloniex.com,20976772,2
101,12736,106536366,2
848667,220,2035745598,5
69141681,368,16157330,1
129,BetMoose.com,11014449,2
87610,YoBit.net,5385496402,1
107,Poloniex.com,1461762424,5
2480,354,55668061,3
Huobi.com,BtcTrade.com,42171401199,83
ePay.info_CoinJoinMess,BitcoinWallet.com,92310035461,8
SatoshiMines.com,62376,40133189,31
Poloniex.com,Crypto-Games.net,89096852285,6
219,BTCJam.com,761913482,1
74304268,BlockTrades.us,10152665544,1
354,883,3139664623,2
71450805,29,2059159154,1
72681482,1054,150930000,2
0,MercadoBitcoin.com.br,7305355,20
FaucetBOX.com,73674662,71363912,1
21513315,290,36144922,1
FortuneJack.com,398,12266171,2
61,411,86515637,3
157,CloudBet.com,129118051,11
94,Xapo.com,692378929,3
Poloniex.com,BitcoinWeBank.com,31489980008,2
Xapo.com,71737904,65452752,3
72051910,158,221307781,1
Cryptonator.com,999Dice.com,45137703,10
FaucetBOX.com,2024,15765768,1
29119917,0,632878608,1
FaucetBOX.com,1149,15765768,1
405595,BTC-e.com,11599107920,2
1182362,421,99587682,4
Bitstamp.net,39,36583984604,3
292,FortuneJack.com,3602615,2
354,74015893,3102473553,1
72367598,74252186,51036136,1
1228047,CoinHako.com,3998346889,23
69330554,4,20080372825,4
5026,275,120039238,1
0,71032248,1481920,1
468,107,6483311010,6
13546,29,201007021,1
51560,29,23291046,1
4395,2184,10974000,1
69383112,BTC-e.com,892501,1
4,72312416,30847281,1
72812733,61,1668775320,9
3658,70115339,109460300,1
0,2238,114508,2
131,Crypto-Games.net,48033000,1
69879522,49,1410120,1
0,1272,6585655,2
HaoBTC.com,2899,1029005,1
69929013,Cryptonator.com,24957529,1
71554939,Cubits.com,351397204,4
73649609,74094945,8639025,1
73937585,220,84959851,3
1182362,0,12645064553,760
19779,BTC-e.com,3981335,1
74304268,61,18844111919,1
108,154,5341182,1
74014886,73832987,3983674,1
11432272,PocketDice.io,699985000,1
PocketDice.io,BitcoinWallet.com,1030185,1
354,71684985,742382105,1
354,2545,573407363,1
0,289,643671,8
73725409,9,752990,1
2293476,61,40774406,1
4,CloudBet.com,2690917466,61
ePay.info_CoinJoinMess,497,446979747,3
746299,179,122286992995,3
74304268,69173741,5994037185,1
73336533,BTC-e.com,19722906342,3
Poloniex.com,73255232,569540716,1
SatoshiMines.com,36032,4850560,1
1228047,69169393,121770217,1
354,891,1007216140,2
38103133,4403,15472570,1
61,444,23615773,3
1612,ChBtc.com,74811833437,4
5714831,CloudBet.com,3109595685,1
Poloniex.com,733,28289129066,2
69278079,811,18588772,1
71868448,SafeDice.com,156236,1
ePay.info_CoinJoinMess,47853,30643823468,1
157,163,141284184,6
4,71738089,250641641,1
405595,39,5799553960,1
FortuneJack.com,72130679,6006350,1
72576705,73807057,14563594,1
Xapo.com,1227,345269163,4
848667,CoinGaming.io,65770358,1
4,Rollin.io,750443947,18
51120,52711,201070000,1
0,OKCoin.com,32587250,2
Huobi.com,70034075,2131304,1
904,605,16290000,1
22858851,BTC-e.com,151545140,1
2812638,73544705,47127400,1
1654888,71341415,178926906,1
102,HitBtc.com,7710506,1
0,23145819,2430400,1
Bitstamp.net,89337,1596679493,1
1654888,50299,663332265,1
57,Cryptonator.com,518150,1
Poloniex.com,271437,3682509747,1
70063369,200,473086593,2
