Source,Target,value,nb_transactions
Huobi.com,BitVC.com,3503223880,6
35,BitPay.com,158441139,1
61,18918,346899069,7
FaucetBOX.com,1539,607293208,9
72209031,70822591,18430955,1
979585,Cryptopay.me,16513748,1
884,61,13952273,1
635697,Xapo.com,6652838,1
220,0,154496097,11
61,71032399,42909645,1
220,170,2843188,2
Genesis-Mining.com,1144,52248388,2
ePay.info_CoinJoinMess,YoBit.net,90094038033,26
10306431,0,50687269,8
73284596,69852939,57997644,1
ePay.info_CoinJoinMess,9378758,88542723157,1
Xapo.com,888,5075562490,2
69905412,18459488,54191942,2
622667,BTCJam.com,281930000,1
72943763,CoinTrader.net_LocalBitcoins.com,101932900,1
Xapo.com,LocalBitcoins.com,104123449506,37
219,3275268,5108287512,1
Xapo.com,33291,2573289238,1
3615819,1747,296822731,3
50606,71581193,52090000,1
22698867,0,405218,1
29119917,0,706490000,1
51118,50606,486198000,1
Kano.is,227,7587011333,3
72733578,57,7323949736,4
354,56264,778426668,1
ePay.info_CoinJoinMess,74200177,88542723157,1
FaucetBOX.com,1149,79618988,5
Xapo.com,69853212,2599857697,1
FaucetBOX.com,74147569,42410695,1
20,4,330120347,2
71162532,4,42256656,2
605,Poloniex.com,1316816871,8
11128833,0,334855000,1
74041281,368,47916258,1
Xapo.com,4,253277303059,95
PocketDice.io,73414099,2137164,1
1335,LocalBitcoins.com,299970000,1
0,995,478515,4
220,152,590588878,1
351,4,7488724,1
ePay.info_CoinJoinMess,73545273,201176758,1
Purse.io,563,6296342,1
73019987,35,5714081,1
0,5941,9935000,3
1022532,Xapo.com,4038233,1
315,20,4374575080,1
220,Exmo.com,5812343,2
72289000,73099375,22428176,1
354,Bittrex.com,14168874188,27
61,5026,7200000,1
HolyTransaction.com,942,1101310,1
61,72550775,537499244,2
5026,BTC-e.com,29762825,1
73832915,74200013,87870011,1
777,1116,125187733,1
28243748,Rollin.io,227579367,2
Kano.is,Bitstamp.net,7587011333,3
621759,BTC-e.com,2096225632,1
71816350,6748,539956496,1
26481693,70508324,10039501,1
MoonBit.co.in,64471563,39621363,1
72367929,69226066,3402032,1
Poloniex.com,2238,2783168884,2
Cryptonator.com,189,9278991,2
CoinMotion.com,Poloniex.com,140100774,1
72025897,CoinPayments.net,5211279,1
70534041,72262873,9376922,1
69539845,72419711,1420986584,2
ePay.info_CoinJoinMess,883,1533525401,16
315,809,896210288,1
73336533,BitBay.net,49562584612,3
8194,50411,43440000,1
57,2922,6945049,1
51630,51113,99990000,1
73466000,BTC-e.com,2903193,2
51857,53030,2569918,1
52263,8194,95288504,1
50023,51483,99990000,1
12936,0,9967400,2
483243,4,2585887841,4
0,2331,2070128,1
Genesis-Mining.com,BitoEX.com,507449956,26
Genesis-Mining.com,331,253724978,13
HolyTransaction.com,1575,221771509,1
Kano.is,42040,7587011333,3
354,0,392667080515,535
72550775,Bittrex.com,12963899,1
BitcoinWeBank.com,Xapo.com,240231911,4
0,348,6592100,3
69853541,72208160,50975732,1
BitPay.com,CoinTrader.net_LocalBitcoins.com,31336060,3
51630,51375,381630400,1
1335,0,299940000,2
50002,51217,460440000,1
Poloniex.com,107,4486519434,1
8322721,0,11041192,2
70612396,101296,124815974,2
660229,CoinTrader.net_LocalBitcoins.com,5121975100,2
16694457,SatoshiMines.com,4970000,1
73493372,LocalBitcoins.com,17967982751,2
BitBargain.co.uk,898,3558750154,6
FaucetBOX.com,Vircurex.com,17845038,2
69566077,4403,1392185,1
57,1589747,6558975,1
Bitstamp.net,SimpleCoin.cz,1370623222,1
8388,Poloniex.com,11270169970,2
73832817,73178555,233023810,2
BTCJam.com,1769,10574424,3
SatoshiMines.com,0,80365430,17
1798,LocalBitcoins.com,1837698,1
NitrogenSports.eu,Bittrex.com,4280000,1
71528906,1070,10367728185,16
32987477,2531,3934000,1
74226378,0,2591345,1
1228047,774,3458638419,4
Kano.is,Cryptsy.com,30348045332,12
777,4,12416672,1
354,189043,544636524,1
1193226,57,201337126,3
821,MercadoBitcoin.com.br,115354403,1
295687,Huobi.com,156257823,1
1654888,4938877,417756603,1
CoinJar.com,BTC-e.com,504537411,1
Poloniex.com,5137,100546118,1
Coinroll.com,4,90697491,57
289,Luno.com,64840000,1
5509,315,324992816,1
0,74094813,16522343,1
69121606,368,20781000,1
69173950,0,150251036,1
Poloniex.com,417,11215810064,6
50475,51819,498100000,1
2218,1582,64643198,1
70062872,71762750,74689012,1
999Dice.com,BTC-e.com,32303,1
52468,52328,343285000,1
3980,BtcTrade.com,199950000,1
FaucetBOX.com,129629,9714967,1
71816350,73727800,54802379,1
73858016,BitPay.com,29996400,2
FaucetBOX.com,69250382,9769850,1
271437,2725807,62246131,3
50888,50868,131950000,1
FaucetBOX.com,170,2912425833,199
331,66961,35013531681,1
ePay.info_CoinJoinMess,424,57778545804244,650
FaucetBOX.com,32354,16040770,1
51292,Luno.com,760000,2
NitrogenSports.eu,Xapo.com,1137624,1
Kano.is,4,7587011333,3
61,1469,95000001,1
FaucetBOX.com,280689,11973407,1
71947251,70715435,56880694,1
51998,52641,155470000,1
SimpleCoin.cz,348,195441821,2
HaoBTC.com,CoinPayments.net,4516400,1
22603399,69565872,422969000,1
Xapo.com,5026,2540335039,1
71344493,401,927375,1
69827719,73231288,49619758,1
ePay.info_CoinJoinMess,468,136552554,1
Xapo.com,BTCC.com,2900565836,1
11432272,Poloniex.com,83557302,1
954,57,75598020012,3
73438521,33476,18042106,1
PocketDice.io,107,1368619,1
59589,2647,45132409500,2
0,35,630000,2
71449325,7,8611798,1
365071,2184,1799881419000,60
YoBit.net,Poloniex.com,160825570,11
8194,41213,1786080000,1
50288,Luno.com,29980000,1
8755,Cubits.com,189766974,3
72681489,BitPay.com,75980000,1
49998,52527,213010000,1
999Dice.com,SafeDice.com,6265873,2
70325078,BitPay.com,4946455,1
Crypto-Games.net,SatoshiCircle.com,1110917,1
72812732,BitPay.com,6345955,2
1992489,65372,6148600,1
70927603,70141387,54073240,1
OKCoin.com,954,541952005194,71
70874764,LuckyB.it,16850000,5
0,220,101330838,44
833,CloudBet.com,401206000,1
72236392,69880084,3372660989,3
73336533,Poloniex.com,41913182039,2
51767,Huobi.com,422710000,1
50826,52767,100080000,1
74042240,49,4213152,1
51754,51373,199880000,1
57,1138,11775356,9
566,Cubits.com,15993999,1
Poloniex.com,3348,272761222,1
52032,51712,325190000,1
51903,71554675,166070000,1
906,Xapo.com,999988905,1
227,220,18691964,5
6048154,Luno.com,4181049843,16
71345854,74199565,116246500,1
20,FortuneJack.com,220756914,2
1654888,891,323872162,1
8477213,Bittrex.com,27063900,1
354,73310711,528695531,1
59928,61,7102900,1
71449835,401,11037770,1
0,1227,17577,1
Xapo.com,170,138434257348,53
73413077,229097,26164749,1
72288825,21907,11944858,1
1539,7369,1501000000,1
72524694,3187,89520000,1
51153,52078,132888674,1
69330554,269,65542035,1
8194,50715,363050000,1
73336533,233,12236394774,2
189,YoBit.net,13940135,2
11678,69200073,18533000,1
51819,50421,199990000,1
CoinPayments.net,20849,7664007,1
CoinGaming.io,2781097,2848281,1
69879626,811,413545039,1
92587,BTC-e.com,1900221,2
Bitcoin.de,BitPay.com,3552945097,84
52197630,2643,24261507,1
0,73963643,1762400,1
Bitstamp.net,HelixMixer,1002944672,1
0,MercadoBitcoin.com.br,27408398,19
70037420,69225322,205791695,1
3368,331,13295399,1
71947251,57,19179130,1
69723209,49,10960204,1
70377599,50477,617251045,1
269,Poloniex.com,3007439,1
73336533,129,27384625853,2
Vaultoro.com,ePay.info_CoinJoinMess,199990000,1
4126,70638485,144826231,1
YoBit.net,1233363,1040420,1
69851325,4403,4969829,1
35,Vircurex.com,1338905,1
PocketDice.io,37,1257222,1
51539,52263,50722432,1
72812937,15857340,371250079,1
50640,41096,148018398,1
71343186,4403,5294101,1
51562,51599,399990000,1
0,72760285,661800,1
405610,FortuneJack.com,157895328,2
Kano.is,3578,7587011333,3
Xapo.com,69250382,2569246405,1
0,386,35429314,9
2640,Kraken.com,348450511,2
5325883,74172801,119032601,1
903137,331,67207085,1
71396,50791,100840000,1
50352,52767,1496260000,1
71868502,811,4777082,1
ePay.info_CoinJoinMess,Cex.io,2568490283448,38
Huobi.com,LocalBitcoins.com,42333040906,36
10656886,73047430,40987456,1
68426617,BitoEX.com,1286980613,5
73414706,BitPay.com,9886735,2
175,OKCoin.com,16000074,1
71581106,52841921,8947909,1
73336533,72891488,50222610130,2
22844,73517524,115910000,1
4908,10139708,4967783,1
Kano.is,62714040,7587011333,3
Kano.is,Bittrex.com,7587011333,3
60,849,2349290519,1
Xapo.com,2238,2685319259,1
51524,51727,254732268,1
3120,Bittrex.com,18256792,2
73047698,4403,6821792,1
Xapo.com,1469,2746079778,1
73858650,CoinPayments.net,15729887,1
3528,CloudBet.com,221250000,1
662,0,6884398,1
51712,51119,440980000,1
FortuneJack.com,238,1690241,1
566,70744026,22859981,1
2218,1309,155540156,2
69252057,233,163911000,2
72629111,SatoshiMines.com,203670900,1
71580362,4403,2286282,1
69696221,860,2423835,1
315,CoinPayments.net,11740879836,8
999Dice.com,1731122,4993968,1
1798,Poloniex.com,10969107,1
289,189,100371047,1
51131,51754,99990000,1
483243,200,839222203,1
149308,662,64990000,1
74094614,Luno.com,2305910,1
57,OKCoin.com,990319667,2
CoinPayments.net,Poloniex.com,10272291,3
FaucetBOX.com,70114969,114169104,1
51727,71476712,1639840000,1
7277,815,451800,1
342,641,25272089,1
Xapo.com,SatoshiDice.com,2613473915,1
1316,SatoshiMines.com,254977837,1
0,544,110976287,1
HolyTransaction.com,220,1100001,1
8194,50382,1323400000,1
51259,Luno.com,12284596,2
5110331,Cubits.com,6364908,1
60,BTC-e.com,1333881134,4
53532,169991,100760000,1
ePay.info_CoinJoinMess,CoinApult.com,88546824962,2
69801586,73910338,160035521,2
809,152,1169690638,3
FaucetBOX.com,5512491,228338208,2
0,74251985,37182592,1
70586820,21266,160261291,1
CoinPayments.net,69852814,52636275,1
Genesis-Mining.com,107,445906836,11
Xapo.com,SatoshiMines.com,78471508583,30
52767,49925,99990000,1
1316,28663,1797621656,2
72575778,CloudBet.com,13108675,2
73048147,BitcoinWallet.com,3258747,1
51421,8194,29960000,1
Bitstamp.net,247151,2299987945,1
60,HappyCoins.com,676925768,3
2748119,BTC-e.com,55460000,1
70369,51118,969215865,1
51753,72655180,1340880000,1
1654888,175,339979460,1
20,71398009,234864049,2
73048147,73832037,121276623,1
0,200,34555680,3
17576599,61,5419401667,28
NitrogenSports.eu,Poloniex.com,12001337,1
472,Huobi.com,1972030000,1
52593,50235,99990000,1
51115,50002,364474923,1
Genesis-Mining.com,YoBit.net,113800392,6
Hashnest.com,Poloniex.com,114673031,3
NitrogenSports.eu,70429690,1580000,1
50822,50199,800260000,1
596297,BitPay.com,320781661,1
1296830,1747,234472400,1
69984672,71398159,6421104,1
Xapo.com,108,2650341726,1
ePay.info_CoinJoinMess,605,177085446314,2
354,HolyTransaction.com,1091187305,3
PocketDice.io,Bit-x.com,1505821,1
3594434,61,5669424674,54
10018926,398,251422075,4
73336533,417,148346707269,10
354,3120,1715800484,4
72262753,8194,2999964109,1
73884846,73832987,3313480,1
53532,53479,377580000,1
73413077,2496802,26768782,1
51326,52057,100080000,1
72341604,BTCCPool,292758942,1
72943763,170,407731600,4
129,BTC-e.com,94527540,1
8194,52160,2000040000,1
SlushPool.com,0,189602959435,71
74330133,368,15484315,1
73806177,BitPay.com,81306770,1
Hashnest.com,6193,4554040,1
71816350,CoinSpot.com.au,147944225,1
51115,51365,37801900,1
2581739,1747,68107023,1
50267,51754,399990000,1
Poloniex.com,CloudBet.com,2396349642,5
50369,50370,249990000,1
71816350,629,457419108,1
Kano.is,Bitcurex.com,7587011333,3
40802,BitoEX.com,199990000,1
Bitstamp.net,70063369,5513667462,1
70245911,50485,603122560,1
437,SatoshiDice.com,46611722,1
Poloniex.com,Huobi.com,19202248632,9
472,BTCCPool,617870000,1
Xapo.com,73621827,2537169932,1
57,4343,10000,1
5170942,853912,21160000,1
1528995,PocketDice.io,40742017,8
3368,170,20787275,1
69461519,Luno.com,172992755,1
1636154,47313,1327776,1
0,Exmo.com,4495506,2
73805853,CoinPayments.net,79315025,2
ePay.info_CoinJoinMess,57,1770991015694,21
472,32068,11388134340,2
683737,BitPay.com,19593209,1
Xapo.com,1918,16263650892,6
69147384,BTC-e.com,22330489,1
70691491,CoinPayments.net,676115,1
1142085,NitrogenSports.eu,3057040,2
71554939,1309,371859367,3
61,70351406,48617933,1
73048147,72050142,85934247,1
FortuneJack.com,LocalBitcoins.com,309711526,8
57,Bittrex.com,200611960,3
8194,50698,399990000,1
72024773,368,13467313,1
70586820,73126942,119699712,1
Genesis-Mining.com,126,41512195,2
Purse.io,73675912,31985931,2
BX.in.th,ePay.info_CoinJoinMess,2484002537,11
Huobi.com,1566,25968827050,18
9952536,ePay.info_CoinJoinMess,457116285,4
906,497,499993242,1
51752,8194,125450000,1
107,Vaultoro.com,31882659473,2
CoinPayments.net,BTC-e.com,561133977,8
ePay.info_CoinJoinMess,BitBay.net,88542723157,1
0,7351,105900,1
73336533,1598,6511766983,1
73336533,5806528,9178706289,1
72943763,1450,101932900,1
0,578,3682705,13
72733578,CloudBet.com,2142250462,1
269,Xapo.com,16310852,4
VirWoX.com,96,1508293,1
FaucetBOX.com,1576,14436945,2
52374,51374,1999990000,1
Genesis-Mining.com,5267096,15388001,1
VirWoX.com,NitrogenSports.eu,24955519,1
Genesis-Mining.com,73754014,15388001,1
129,CloudBet.com,2409699,1
5509,4,632203420,5
71476744,73074752,18176648,1
50491,50223,10800000,1
Paxful.com,20,8501000003,1
71528815,ePay.info_CoinJoinMess,224900,1
9799468,5325883,122798408,1
FaucetBOX.com,1386,51906299,6
4908,143306,5597238,1
59589,BTCC.com,37711586000,1
40192,667745,10010000,1
70875148,368,4332620,1
4338203,71449835,4978702,1
50426,51428,197750000,1
20640336,Cubits.com,8880844,1
35046709,566,12103255,1
0,860,111210500,2
871,Poloniex.com,3722447,2
1654888,72104709,302152064,1
50648,41379,203674865,1
72078429,67933107,4268541,1
22844,50420,99990000,1
70901422,ePay.info_CoinJoinMess,3939750,1
906,BitPay.com,499993271,1
YoBit.net,Bittrex.com,55279351,6
3368,Bittrex.com,245105341,15
51386,51502,99990000,1
74278044,96,11372985,1
52685,BitoEX.com,54170000,1
37686970,BitcoinWallet.com,3423319,1
50369,51293,487885037,1
2218,225885,84159938,1
Bitcoin.de,CoinGaming.io,110336990,1
41447,41221,1655260000,1
Genesis-Mining.com,MaiCoin.com,190740397,11
220,1144,95970219,2
73258131,Cryptopay.me,21438695,1
Poloniex.com,Crypto-Games.net,7743548130,1
ePay.info_CoinJoinMess,73937539,88542723157,1
52468,51447,28073000,1
6252,Bittrex.com,5960000,2
483243,1004,84124937,1
Genesis-Mining.com,292,72288197,4
315,101,6734854224,2
Genesis-Mining.com,35,30776002,2
Xapo.com,Hashnest.com,62411688647,20
AnoniBet.com,18972,2020000,1
68336,Xapo.com,49944820,1
71554939,BTC-e.com,75346068,1
405610,497,78947664,1
72972543,2230,162672139,1
Xapo.com,72104691,7782302884,3
FortuneJack.com,4,22972752,7
41447,Luno.com,19980000,1
52561,52330,177120000,1
61,3594434,117600033,1
999Dice.com,NitrogenSports.eu,2994961,1
74251158,72940977,3352388,1
641,4,1118328,1
51808,51575,208120000,1
57227,LocalBitcoins.com,67927591,1
4805050,71633826,93719181,1
69095406,BitPay.com,54777526,1
289,4186,172685728,3
73310495,497,348779,1
ePay.info_CoinJoinMess,6252,84830194,1
Bitstamp.net,74147394,688480409,2
73336533,2329,3066533485,1
51712,51082,1523589000,1
73336533,14416956,13486659774,1
Genesis-Mining.com,Luno.com,1019551720,53
51401,Xapo.com,41039187,1
354,1598,1556853336,2
51374,11002526,524160000,1
1391,BitoEX.com,74643062,1
Kano.is,45641,7587011333,3
72812733,61,11084345,1
73989620,SatoshiDice.com,1513150,1
73518448,1144,37841080,1
1654888,4,1698582278,6
71973251,49,6011219,1
Cryptonator.com,FortuneJack.com,1027005,1
71816350,1769,1571035344,5
Huobi.com,6274,35910000,1
FaucetBOX.com,BitZino.com,16891323,2
Kano.is,3368,7587011333,3
YoBit.net,1805,2462241,1
Kano.is,32384,7587011333,3
70403933,354,2425803,2
72446493,69697047,99743940,1
7645,Bittrex.com,177211633,1
51115,52214,282586559,1
FaucetBOX.com,3213628,114169104,1
50352,51999,1999990000,1
Cryptonator.com,Crypto-Games.net,100000,1
70848003,BTC-e.com,16973715,2
50420,41680,1553944822,2
ePay.info_CoinJoinMess,MaiCoin.com,177575016607,6
342,170,39900000,1
354,BTC-e.com,66563414197,120
72839276,74068404,28654087,1
52527,51192,17640000,1
0,2173760,9317735,1
35,1582,1423024,1
315,Cryptopay.me,2137853176,2
ePay.info_CoinJoinMess,70245966,90807161,2
5892,605,88698970,3
0,71370551,5987227,1
53282229,LocalBitcoins.com,430889830,1
CoinPayments.net,Bitcoin.de,26504290,1
HolyTransaction.com,Xapo.com,4377337,2
FaucetBOX.com,Paxful.com,10495780,1
73464055,7,1965356,1
CoinPayments.net,HitBtc.com,98463434,3
YoBit.net,35,644863724,11
71816350,HaoBTC.com,757588914,1
52561,50411,1253841090,1
71685167,368,3717111,1
