Source,Target,value,nb_transactions
2990531,1833,593477730,5
227,1218,5013800,1
39694960,72969550,169604391,1
Bitstamp.net,CoinMotion.com,19899992304,1
20042,Kraken.com,72076706,1
354,278515,2310870302,1
33291,CoinKite.com,181838945,1
70534604,Rollin.io,199990000,1
FortuneJack.com,Hashnest.com,1110691,1
2990531,Bter.com,2062541685,8
Kraken.com,6335,14891769,1
69409296,FortuneJack.com,11989421,1
73570928,73621827,737710355,1
73540506,7,43092908,7
5542047,ePay.info_CoinJoinMess,5097282,1
Xapo.com,35,1200071256,1
72839091,48010935,6192040,1
354,69769,3017249895,2
2990531,73989308,208231500,1
7135996,Luno.com,3307619,1
Luno.com,1228047,16356358305,10
33291,1443066,380371785,2
33291,72262805,181838945,1
Genesis-Mining.com,1103087,2969534791,2
33291,57878368,380371785,2
1521303,1144,20679021,1
33291,73911137,181838945,1
33291,Poloniex.com,267129086,2
17427381,Xapo.com,28654402,17
CoinKite.com,AbraxasMarket,675009354,4
396,331,2957345347,3
Poloniex.com,6088,13230,1
0,29455,2326383,1
17427381,ePay.info_CoinJoinMess,5184664,3
243017,2184,1694909829,2
72393851,61,105750000,1
CoinPayments.net,70403816,72149310,1
74226234,1493,38285806,1
72602682,Paxful.com,64121500,1
33286731,71685877,15296643,1
Kraken.com,Gatecoin.com,99988650,1
71554675,50411,500362981,1
71738318,7,11223854,8
2990531,FYBSG.com,308172856,2
1436,1443066,299983460,1
57,Cubits.com,21281718,3
61,6054,9302000000,2
107,CoinTrader.net_LocalBitcoins.com,137514748,1
BitoEX.com,BtcTrade.com,682529732,2
496445,SecondsTrade.com,6711161,1
486014,CloudBet.com,245592680,10
14288920,2812638,348312826,1
454,34387,1103553673171,7
SlushPool.com,72049960,2509975473,1
536,3751,1027216,1
28243748,ePay.info_CoinJoinMess,6684299860,2
354,20293,19928158441,13
BtcTrade.com,HaoBTC.com,2772683143,4
2173760,2685370,342006204,2
33291,1149,452244807,3
72052118,ePay.info_CoinJoinMess,17291600,1
BitcoinWallet.com,AbraxasMarket,44570000,1
72890632,7,36450095,1
2184069,70062633,608212726,1
72575367,71032462,1961843,1
69827719,71921544,15125865,1
2990531,3415,82114337,1
2990531,883,697547161,4
10251,Bter.com,11599368,1
70822405,513,1881987,1
Cex.io,BTCJam.com,40990176,1
Xapo.com,24427450,1940649542,1
LuckyB.it,496445,510000,1
71788257,368,17396182,1
1228047,AbraxasMarket,238397414,1
Kraken.com,Poloniex.com,12639077337,7
289,73778959,1127897237,3
Genesis-Mining.com,20042,8865903228,5
72154967,Luno.com,199990000,1
FortuneJack.com,CoinTrader.net_LocalBitcoins.com,47012311,2
954,ePay.info_CoinJoinMess,4999990000,1
0,4,11831704,11
73179434,421,2133979,1
70063236,0,398876,1
101,57556,89973937,1
354,523,2146904585,1
69618201,5276159,14190000,1
2990531,1576,8089576401,24
73126034,7,1369969062,21
72498540,69775837,43491824,1
7135996,ePay.info_CoinJoinMess,59939000,1
ePay.info_CoinJoinMess,763,221793795699,3
Huobi.com,BtcTrade.com,18268723041,24
73440989,655,3393571,1
2755004,523,64321882,2
72078429,72444911,91058599,1
74066429,0,192162578,2
AlphaBayMarket,0,4893814,2
Genesis-Mining.com,821,14637071392,7
1252,Huobi.com,903450000,2
396,PrimeDice.com,3377512023,1
VirWoX.com,BTC-e.com,399950365,2
2990531,3578,911085761,5
BitcoinWallet.com,7,155998170,8
74330515,CoinTrader.net_LocalBitcoins.com,14799998000,1
3615819,1747,3840000,1
Kraken.com,35049846,6318917868,1
61843996,BTC-e.com,118552200,2
PrimeDice.com,OKCoin.com,8160615,2
3368,289,175973295,15
AbraxasMarket,Bitcoin.de,44713559,3
25042594,73493250,16500000,1
3635780,70245875,35119533,1
39694960,BX.in.th,366028263,3
33291,C-Cex.com,135202931,1
Poloniex.com,1598,78522065,1
2990531,70612568,208231500,1
458979,TheRockTrading.com,1624379282,1
2990531,CoinMotion.com,208231500,1
3980,424,2448140625,5
ePay.info_CoinJoinMess,CoinHako.com,221793795699,3
6355,175,854885634,1
BTCJam.com,Bitstamp.net,149950000,1
1522581,LuckyB.it,48458000,6
AlphaBayMarket,5145429,8556446,1
2990531,70063236,208231500,1
71738275,HaoBTC.com,47744091854,1
833,AlphaBayMarket,39950000,1
Cex.io,354,113725052,2
Huobi.com,BTCC.com,206656103869,101
33291,35,135202931,1
4940,LuckyB.it,65220000,24
Xapo.com,BTC-e.com,23961979887,17
20488,Hashnest.com,49712554,2
YoBit.net,354,122644806,5
PrimeDice.com,4126067,119980000,1
35,1469,18153088,2
1578,ePay.info_CoinJoinMess,1407446005,9
BitVC.com,BX.in.th,30127940,1
AbraxasMarket,Bitstamp.net,420979426,1
Bitstamp.net,Xapo.com,1956648501,4
SecondsTrade.com,2064109,2680000,2
Loanbase.com,CoinTrader.net_LocalBitcoins.com,55600368,1
999Dice.com,69749485,15981276,6
73493278,BTC-e.com,64276676,1
39694960,72944088,143564391,1
FaucetBOX.com,57,336770395,1
Xapo.com,3751,4440567200,4
25162187,354,6011758,1
855,73466967,2772948,1
596297,421,116645140,2
605,BTCCPool,2690000000,1
70063369,107,187186130,1
454,30052,403256846901,6
34062902,FortuneJack.com,72601,1
28243748,FortuneJack.com,974040960,2
72891548,1323,397388,1
Xapo.com,855,9114812883,7
8477213,64505310,247417748,1
2380901,69251579,94392739,1
2990531,1370,205674971,1
FortuneJack.com,1582,6000403,1
Genesis-Mining.com,80174,86662441,1
39694960,73754556,143564391,1
39694960,1294,933046346,6
2990531,70796619,156404188,1
73858846,CoinGaming.io,4090393,1
2990531,C-Cex.com,2000136613,8
73152523,BitPay.com,8534805,2
ePay.info_CoinJoinMess,72130745,699020496,1
70691687,1539,904483,1
483243,421,825230000,1
70796631,860,377597777,3
354,93885,2310870302,1
0,3578,1436622,1
1521303,Xapo.com,1170766875,108
2385549,597644,125908090,1
2990531,7912189,190586111,1
1521303,MercadoBitcoin.com.br,46335611,4
33291,331,270405862,2
11114625,421,9192165,1
BitcoinWallet.com,BitcoinFog,146654810,1
71450805,AbraxasMarket,567899500,1
Xapo.com,289,51276541816,37
0,7,11521925,1
70900879,70482093,71449196,1
YoBit.net,0,4908461,4
524565,69486890,109369161,1
BitoEX.com,424,6114356665,7
AbraxasMarket,ePay.info_CoinJoinMess,19219194424,25
137744,1582,33475200,1
Paxful.com,Rollin.io,199994525,1
3368,HolyTransaction.com,124820315,10
29976439,0,20936331,1
3368,CoinTrader.net_LocalBitcoins.com,10730915,1
5542047,CoinKite.com,416544908,1
52184976,BitPay.com,7075751,1
Genesis-Mining.com,Cubits.com,2892749302,1
Genesis-Mining.com,73728436,76785489,1
Poloniex.com,7277,79144360,8
HaoBTC.com,354,474943140,1
69200089,1022532,10689558,1
52184976,ePay.info_CoinJoinMess,2089574,1
Genesis-Mining.com,BtcMarkets.net,2892749302,1
Poloniex.com,Huobi.com,54599611,1
6355,154,854885634,1
6355,BitVC.com,854885634,1
74274121,1747,4330000,3
70063369,24261,11865763051,46
70193751,ePay.info_CoinJoinMess,59866097,1
Hashnest.com,27723,2022457,1
71736980,AbraxasMarket,96474000,1
Bitstamp.net,3348,20172642073,1
Genesis-Mining.com,96085,2892749302,1
73386462,Bter.com,6987759,1
3980,BX.in.th,2899990000,1
Xapo.com,536,51294587742,39
Xapo.com,2238,1000492334,1
1521303,CoinChimp.com,13410985,1
7430,OKCoin.com,6802864265,1
348,BitPay.com,14591305,3
BtcTrade.com,CoinTrader.net_LocalBitcoins.com,461577489,2
Xapo.com,71633611,1415892274,1
396,421,39330020531,19
536,Xapo.com,1142545,1
4908,421,93488428,1
Hashnest.com,0,2083229745,16
2990531,BX.in.th,5438525889,19
2990531,55849,137406872,1
23052521,70874794,102024723,1
Poloniex.com,419,385900,17
SlushPool.com,70507728,14973282095,3
513061,Bit-x.com,14606721,1
17427381,348,1392894,1
Kraken.com,Cavirtex.com,9698566781,1
5542742,Hashnest.com,100600257,1
16621,FortuneJack.com,6981263,1
294,289,161726359,1
354,63073,11813419831,5
NucleusMarket,BitPay.com,7201135,1
1576090,73754254,237580000,1
Huobi.com,OKCoin.com,135492122822,24
Xapo.com,999Dice.com,46774150883,32
Cex.io,Cavirtex.com,2352535,1
73702174,7,39236964,7
28578,71790505,66536881,4
39694960,Poloniex.com,492563173,3
46728375,72077661,851164246,2
483243,Xapo.com,823881390,3
0,HitBtc.com,1360112,2
SatoshiCircle.com,Bittrex.com,7850791,1
72052093,513,1521944,1
2990531,FaucetBOX.com,1409408831,5
243017,BtcTrade.com,4117660321,5
71031657,FaucetBOX.com,982243,1
33291,891,540811724,4
1654888,70377563,1978588802,1
1654888,CoinKite.com,595452862,1
69906437,36030336,2042931002,1
1149,1747,4000000,1
Genesis-Mining.com,Hashnest.com,62085239813,36
Matbea.com,61,14001870,1
612782,Huobi.com,58999721713,1
Rollin.io,NitrogenSports.eu,3902784,1
ePay.info_CoinJoinMess,1678539,589363103,1
MaiCoin.com,331,539398780,1
28243748,Bittrex.com,13974619200,3
32354,52842076,349466,1
Genesis-Mining.com,BX.in.th,5983030878,4
2226,OKCoin.com,317735907162,20
454,30954,1563024956822,9
999Dice.com,74278368,53907004,1
ePay.info_CoinJoinMess,BitAces.me,1573947534,1
Coinomat.com,72208008,17891808,1
Xapo.com,Bter.com,9253834533,7
118992,13189145,104496005,1
1578,61,4703470076,25
71554939,69827602,572059007,1
71554939,227,3402944383,5
FortuneJack.com,BitPay.com,49833488,3
Cryptonator.com,536,2130882,2
2990531,4232919,2045155002,4
Bitstamp.net,20378252,3005249307,1
243017,Hashnest.com,369407782,1
Cex.io,1309,2986710,1
18918,BTC-e.com,581280315,1
73649844,7,62141436,8
Bleutrade.com,1576,18568600,1
FaucetBOX.com,72052093,336770395,1
4908,0,157588120,5
5542742,ePay.info_CoinJoinMess,301800771,3
Huobi.com,HaoBTC.com,25049980000,2
11114625,Xapo.com,9897809,1
Genesis-Mining.com,3223,2892749302,1
833,36686,20630242,1
33291,2331,333735771,2
Cex.io,3578,4048019,1
61,26515,4494567431,13
2990531,3810,108828021,1
FortuneJack.com,1598,2838271,1
107,Xapo.com,6713346673,3
74304299,289,2908508,1
39694960,72890374,143564391,1
BX.in.th,71267334,19733021,1
243017,Huobi.com,14207336553,12
ePay.info_CoinJoinMess,66692,73931265233,1
39694960,417,179394391,1
BitcoinWallet.com,0,331990000,1
2990531,OKCoin.com,190586111,1
1436,55834,299983460,1
Cex.io,497,2754805,1
69200072,71450638,30735154,1
Xapo.com,52842076,3304590005,2
Cryptsy.com,354,28077758,2
AbraxasMarket,1805,58335108,1
2990531,74147650,208231500,1
AlphaBayMarket,BTC-e.com,3024068297,15
21774,BTC-e.com,173658023,4
31707,Cryptsy.com,442126272,1
ePay.info_CoinJoinMess,71973590,73931265233,1
855,72156774,4975544,2
55698043,15278773,90116737,1
326403,70638747,7554894,1
39694960,70508319,143564391,1
FaucetBOX.com,70377738,336770395,1
1521303,69644715,13410985,1
2990531,MeXBT.com,167834380,1
45298568,72706282,100444507,1
NitrogenSports.eu,VirWoX.com,9415306,1
2990531,Paxful.com,1776315461,5
2990531,1149,7280496340,24
338419,AlphaBayMarket,109500566970,1
Xapo.com,Satoshi-Karoshi.com,2245593292,2
72472364,70010830,45439493,1
71554939,Bter.com,1910142156,3
60722,1747,65980262,2
354,154,4938214,1
2213411,FaucetBOX.com,37799438,2
Genesis-Mining.com,219804,2892749302,1
PrimeDice.com,Hashnest.com,1102842,1
35930791,CoinTrader.net_LocalBitcoins.com,1434671319,1
SatoshiMines.com,ePay.info_CoinJoinMess,1090529,1
16666316,OkLink.com,1705970000,1
Bitstamp.net,70193751,1358277822,1
2609,Cryptsy.com,2253235,1
Exchanging.ir,5415990,3609554852,2
Luno.com,424,7066090243,1
6355,269,2564656902,3
AlphaBayMarket,GermanPlazaMarket,1569273,1
69121417,AlphaBayMarket,8171951,1
1654888,227,2430269125,2
1521303,999Dice.com,15941359,1
999Dice.com,70665276,66981233,1
73361190,BitPay.com,409835270,2
Cex.io,7,464341360,8
69147824,PocketDice.io,3980000,8
HaoBTC.com,BtcTrade.com,423144682,1
55834,Bitstamp.net,266000000,3
PrimeDice.com,Exmo.com,5389951,2
424,2226,1836433150862,85
4010,2648,74222721,1
3368,FortuneJack.com,23963425,2
354,7683210,569103025,1
HaoBTC.com,FortuneJack.com,1999990000,1
Paxful.com,10196,18289548,1
999Dice.com,315,1013286318,2
999Dice.com,Xapo.com,348463919,22
0,Huobi.com,17922087,1
Xapo.com,Bitstamp.net,3002114582,2
Hashnest.com,641,2243045,1
0,HaoBTC.com,980060,1
2990531,Igot.com,1796125845,12
31707,1294,442126272,1
71685884,7298549,17549138,1
35900,AbraxasMarket,1999991863,1
2990531,2682096,188636817,1
Xapo.com,189,1058658168,1
1253432,Cubits.com,71258564,3
2990531,468,1750446698,9
73728551,OKCoin.com,4199980000,1
SlushPool.com,331,7576780944,2
2990531,129629,1200951529,2
2226,4,12299990000,1
SatoshiBet.com,Crypto-Games.net,3050000,1
1309,11332,3002000004,2
70848906,Xapo.com,54074776,1
Hashnest.com,70690951,1565157,1
FortuneJack.com,Rollin.io,54000992,2
10467121,PrimeDice.com,9980000,1
33291,58534,135202931,1
69200072,70455779,77381677,1
496445,1228047,6811161,1
35181,144727,58537581,1
164,CoinTrader.net_LocalBitcoins.com,12792306960,2
2990531,PrimeDice.com,4533574404,18
683737,CoinTrader.net_LocalBitcoins.com,8382589,1
2990531,71160620,156635473,1
0,Bittrex.com,2032292,1
6037,25263,428950000,1
37,368,8244338,1
Genesis-Mining.com,71555085,2892749302,1
0,MercadoBitcoin.com.br,4973658,3
2990531,BitPay.com,154086428,1
Genesis-Mining.com,MaiCoin.com,5872161045,3
2990531,3230103,154086428,1
SlushPool.com,57,56293413008,14
2990531,2214,831991390,1
1521303,HitBtc.com,13410985,1
354,107,1250424979,1
Huobi.com,BTCCPool,332511551033,140
BitoEX.com,MaiCoin.com,2039323059,3
AlphaBayMarket,NucleusMarket,307429838,17
CoinPayments.net,Bleutrade.com,18911236,1
5542047,818721,499990000,1
Bitstamp.net,1218,23354992818,1
91114,AlphaBayMarket,88784345,1
2990531,4474579,156229187,3
33291,Peerbet.org,198532840,1
1654888,762014,858656882,1
28243748,Rollin.io,612687660,2
64913372,71005567,98011468,1
ePay.info_CoinJoinMess,26666387,62670658,1
2160,912,871798,6
69513979,647220,121932777,1
SatoshiMines.com,Bittrex.com,57292593,17
Genesis-Mining.com,CoinSpot.com.au,2892749302,1
VirWoX.com,Xapo.com,1303985349,4
BitcoinWallet.com,GermanPlazaMarket,9614639,1
2990531,Btc38.com,831991390,1
72969409,2624,29372305,1
999Dice.com,PrimeDice.com,107054273,4
HolyTransaction.com,833,1990000,1
2990531,441956,2175418927,9
Genesis-Mining.com,70429793,105559421,2
ePay.info_CoinJoinMess,1598,150985024989,4
70298377,69487842,59735876,1
64471563,FaucetBOX.com,5518534,3
31707,Cex.io,442126272,1
2609,CoinKite.com,2253235,1
17427381,Bittrex.com,2185560,1
63592714,Bter.com,222033830,2
864,289,8449930,1
11903275,16756080,19492796,1
73935677,368,10575930,1
1210796,Huobi.com,1999990000,1
18999160,ePay.info_CoinJoinMess,41294849,2
3078295,1747,657206880,33
1228047,468,437185141,2
Genesis-Mining.com,56918,2892749302,1
CoinPayments.net,ePay.info_CoinJoinMess,130413693,7
20761,Bittrex.com,29428462,2
20761,0,14714231,1
AbraxasMarket,71450661,10180020,1
Xapo.com,BitcoinVideoCasino.com,12113316888,6
201065,CoinTrader.net_LocalBitcoins.com,46062020,1
69906437,CoinTrader.net_LocalBitcoins.com,1435253102,1
0,MoonBit.co.in,4504803,1
Rollin.io,OKCoin.com,346451053,4
