Source,Target,value,nb_transactions
101,ePay.info_CoinJoinMess,38079882,6
Xapo.com,52842513,5058695096,1
Rollin.io,3328,4734670,1
Xapo.com,70665166,5040647775,1
999Dice.com,BTC-e.com,287014,2
Genesis-Mining.com,MercadoBitcoin.com.br,53622165363,41
73388652,69827813,71096529,2
343,6103,113230081,1
1228047,52528,445135994,1
11621,Xapo.com,1374989013,1
69383113,71527073,83190000,1
999Dice.com,714786,4637764,5
50965,1573711,199990000,1
354,3810,2395456595,2
FortuneJack.com,1578,14000000,1
61843996,LocalBitcoins.com,172654900,1
Genesis-Mining.com,72130679,2678514560,2
ePay.info_CoinJoinMess,BitVC.com,299504383605,3
Genesis-Mining.com,28663,582873638,1
0,189,28017492,1
354,1582,2389783581,3
51674,50725,1877796152,2
3368,437,40749912,1
ePay.info_CoinJoinMess,43366,99834794535,1
667745,1747,116820000,4
1226470,57,38479768100,4
269,107,11348939,1
35,Btc38.com,23358651,1
62537,51834,99990000,1
10262532,AlphaBayMarket,22403764,1
FortuneJack.com,289,4017169,1
72157162,883,142905698,1
6355,Bter.com,462459880,1
354,37232,453337273,1
ePay.info_CoinJoinMess,69278265,5139390000,1
CoinPayments.net,999Dice.com,3663595,1
3594434,61,638141548,13
Exchanging.ir,PrimeDice.com,273158000,3
BX.in.th,42956045,15575985247,2
67991233,69147702,128040000,1
50799,1223413,100130000,1
0,BTCOracle.com,1297142,1
52092,52081,100000000,1
MoonBit.co.in,73649714,652002195,1
71816350,YoBit.net,1852343704,4
Xapo.com,Bitstamp.net,327406732698,2
ePay.info_CoinJoinMess,Bleutrade.com,114075305,1
6246,BTC-e.com,495219455,1
71554939,1469,1042136284,3
71554939,170,5410978655,15
52361,1573711,204720000,1
AlphaBayMarket,72681537,21967535,2
73490540,AlphaBayMarket,23972732,1
Xapo.com,1370,63352419473,6
354,35,987019206,3
ePay.info_CoinJoinMess,13335,3265988556,1
Bitstamp.net,458135,2151983519,1
50606,73441091,10078968497,1
898,70481779,1498423500,1
70796483,811,5058153,1
69906437,73777656,9373018794,2
SlushPool.com,CoinTrader.net_LocalBitcoins.com,39759136010,10
71554939,Luno.com,59805898,1
69697250,ePay.info_CoinJoinMess,849990000,1
777,FortuneJack.com,2065799,2
351,Cryptonator.com,5460742,2
2990531,FaucetBOX.com,116591076,2
51754,50301,112210000,1
24951,0,36106600,1
35049846,AlphaBayMarket,22487082544,23
FortuneJack.com,0,95320584,5
PocketDice.io,1309,2010000,1
28243748,FaucetBOX.com,110467170,2
605,1647,4688157178,9
1022532,69853725,8166700,1
11996149,56789582,1342143,1
192858,Bittrex.com,1786106,1
50032,8194,793344406,1
NitrogenSports.eu,MaiCoin.com,445327025,1
73388652,CoinSpot.com.au,551811229,1
9925458,CoinTrader.net_LocalBitcoins.com,21465300,1
5325883,70586702,598860236,2
42046,50546,103310000,1
37655994,CoinPayments.net,8628650,1
135903,ePay.info_CoinJoinMess,160258700,2
69173924,1528188,66099000,4
244631,PocketDice.io,1051820,1
Poloniex.com,18972,528735200,1
37,70011208,80809864,1
BitBargain.co.uk,72472277,53273981,1
9302171,61,8749375,1
66854744,1218,10636138,1
2160,70298723,938230,4
72498630,CloudBet.com,5693492,1
51830,52698,328799076,1
71554939,Cex.io,90736404,2
4338203,71711918,54974260,1
69513228,41887342,64589903,1
6355,0,12486416760,27
HaoBTC.com,57,20206502,1
405610,2331,139500000,1
Genesis-Mining.com,4578390,582873638,1
5211472,YoBit.net,599820000,3
73388652,70037354,109887729,1
2990531,1469,1217263626,7
50762,51524,100070000,1
SlushPool.com,18419,5084561532,1
70063369,Huobi.com,1245511860,3
57,CoinGaming.io,41938760,2
70114969,Exmo.com,712543,1
51675,50054,1216165468,2
Huobi.com,421,4875426464,8
637623,70324896,40950000,1
50648,51569,104550000,1
AlphaBayMarket,BitcoinFog,2260840592,5
52841921,73832987,17526343,1
Huobi.com,BTCC.com,203490006207,37
Xapo.com,578,44460839106,5
45379539,655,235430000,1
348,ePay.info_CoinJoinMess,44330804,1
50129,52306,200080000,1
454,47146,91733547526,4
SatoshiDice.com,ePay.info_CoinJoinMess,799990000,1
2601192,Xapo.com,640369593,7
71371668,1582,11811786,1
72025056,70246061,193820010,1
ePay.info_CoinJoinMess,32840200,99834794535,1
1070,437,6167000,1
ePay.info_CoinJoinMess,64475,99834794535,1
BitVC.com,605,3072084212,1
ePay.info_CoinJoinMess,Paxful.com,343684298,5
73649688,937,53378539,2
HaoBTC.com,1647,189302954,1
69513979,71240888,46553943,4
10196,BTC-e.com,515784506,1
BitoEX.com,MaiCoin.com,2893645701,12
BitBargain.co.uk,HelixMixer,399800000,2
38565835,655,5135419,1
ePay.info_CoinJoinMess,4050,199669589070,2
1769,Loanbase.com,5495020,1
AlphaBayMarket,96,38914404,7
73441091,73648988,379920000,2
Bter.com,354,20218862,2
57896295,19299854,41812788,2
36557,454,223293067,2
69749509,69723232,7363609,1
49672550,1829155,4471308,1
Hashnest.com,1294,596780,1
999Dice.com,227,13059297,6
CoinKite.com,289,59600,1
73413077,Bittrex.com,22018674,1
1506795,Xapo.com,12119951,5
472,Huobi.com,1470639941,3
72445697,BitBay.net,337191259,5
69697250,372665,33096900000,21
52263,Xapo.com,119790000,1
ePay.info_CoinJoinMess,11582,99834794535,1
16962,CoinSpot.com.au,2871665428,1
1654888,96085,48453533,1
1578,999Dice.com,126990000,1
0,883,5876526,3
70508347,655,149409971,1
16621,70665151,20952712,1
9378758,LocalBitcoins.com,940980000,1
38031735,Hashnest.com,254550,1
351,170,13011572,8
700,12583,2499980000,1
66226329,4,14908732,6
50723,50491,699990000,1
5325883,74200000,346400598,1
Xapo.com,1323,10110190679,2
MaiCoin.com,CoinPayments.net,1779794508,19
69566026,Xapo.com,60783,1
1472686,BTC-e.com,89990000,1
39694960,4,2185532145,64
29392,Bittrex.com,3680000,1
2213411,1103,23707931,2
354,162,2363593450,3
Bitstamp.net,354,404488216285,9
69173924,ePay.info_CoinJoinMess,369823600,14
70482014,331,11856775,1
71398204,72260953,18660,1
59589,655,732029774,1
289,ePay.info_CoinJoinMess,515168345,4
906,523,199990000,1
937,BTC-e.com,18370534,2
999Dice.com,Bter.com,27984,1
1654888,Bitstamp.net,450621953,1
70534041,72678941,131218517,1
70324896,Bittrex.com,156899655,1
70953422,72025875,30430349,2
AlphaBayMarket,BTC-e.com,3961456333,20
60,Coinmate.io,3673691997,1
71398086,655,70080460,1
64740,9904952,59966941,1
2922,Bittrex.com,8553934,2
605,290,9004330395,8
10727819,143516,1388128,1
ePay.info_CoinJoinMess,0,23964041413454,410
72183382,69563651,32329687,1
73807167,73466833,147747986,1
73384548,2482000,811446738,1
39694960,FoxBit.com.br,33519531,1
3575160,FortuneJack.com,28974513,1
641,SatoshiMines.com,1307957,1
60997896,BitcoinWallet.com,2368577,1
833,PocketDice.io,93544166,1
BX.in.th,BTCC.com,2686449370,1
73388652,7787,1077968917,11
73048147,73074562,19608205,1
Hashnest.com,20488,807571153,1
Genesis-Mining.com,Bter.com,3662298143,7
7398,LocalBitcoins.com,169640000,1
8204715,GermanPlazaMarket,177507140,4
69906437,70167501,3602353317,1
50965,50606,99990000,1
32342926,73621850,283155791,3
454,39411,201878100676,3
70665275,OKCoin.com,266638942,1
LuckyB.it,ePay.info_CoinJoinMess,393766254,215
72839276,71685877,199990000,1
71842769,LocalBitcoins.com,429457989,2
5476649,33670164,556543288,3
AlphaBayMarket,8144,173571305,2
ePay.info_CoinJoinMess,1647,6989162910224,71
52376,50301,100040000,1
74094975,Kraken.com,510713872,1
Bleutrade.com,BTC-e.com,3005250,1
821,131,1901820,1
Poloniex.com,1116,5520898295,7
71816350,1539,2187819523,6
59589,2184,5176175048,3
259537,57,75212240,1
GHash.io,Kraken.com,3635396728,1
354,10497631,1699042330,1
72944042,72236500,13387642,1
24621623,71133908,11911293,1
72130759,72472128,41467651,1
354,40231,934987032,1
57821814,SatoshiMines.com,216320750,6
37686929,5423394,15108656,1
1228047,SatoshiMines.com,1001408760,2
71921586,40527898,805393000,1
Bter.com,6652,214790080,2
71109873,BTC-e.com,18960263,2
454,35183,28103387205,2
Bitcoin.de,1098,2496612592,1
Poloniex.com,354,3464532312,7
47654,269,3041578,1
71816350,Paxful.com,594010938,1
73179319,0,39363335,1
10052655,1218,508370000,1
YoBit.net,HitBtc.com,1477968,1
52263,50639,177607200,1
70977852,AlphaBayMarket,10486457,1
37466229,0,460000,2
73441091,5537264,1007490000,1
1226470,Bitcoin.de,9936895000,1
Genesis-Mining.com,ePay.info_CoinJoinMess,26697440907,22
Kano.is,Hashnest.com,17559528100,7
CoinKite.com,Bitstamp.net,499890000,1
72156963,CoinTrader.net_LocalBitcoins.com,61048876,1
777,Poloniex.com,3201548,1
39165,144727,46771776,1
Xapo.com,497,15123485084,3
1294,11332,1501000000,1
71554939,1576,99471161,1
25332204,YoBit.net,101626,1
4208,69330805,13406209,1
72154967,6484665,2497930000,1
37466172,BTC-e.com,700270002,2
354,31951990,3124077128,2
Poloniex.com,1316,691236234,1
60,2640,532331234,2
55039679,PocketDice.io,3415761,1
HolyTransaction.com,1598,6005658,2
70586489,Hashnest.com,1080633,2
69538567,4,512288027,1
Genesis-Mining.com,GoCelery.com,2095640922,1
71816350,1469,3683890480,7
50686,50556,394380000,1
73046041,2828950,31370140,1
107,Cryptopay.me,422862925,1
169991,42046,199990000,1
Xapo.com,GoCelery.com,15133950516,3
Huobi.com,72367940,271876309,1
Genesis-Mining.com,25364188,582873638,1
3368,2803,11066025,1
73623698,4544,468923200,1
70060694,368,80821275,1
0,809,5455434,1
18972,SpectroCoin.com,1184959044,18
71476897,Bitstamp.net,639900000,1
52011,51214,303403000,1
73517524,51484,100850000,1
1029204,69749680,42830400,1
ePay.info_CoinJoinMess,70874933,99834794535,1
60,21122,1587163028,1
Bitcoin.de,4,987837000,1
1116,OKCoin.com,250938100,1
660229,CoinTrader.net_LocalBitcoins.com,2298098500,2
52263,50606,143154890,1
63073,Kraken.com,5282483,1
72262922,72865511,26872685,1
51292,50301,200080000,1
51237,51095,149990000,1
35806,454,9701471228,2
Genesis-Mining.com,Hashnest.com,41358199894,34
SimpleCoin.cz,Xapo.com,99969000,1
69827719,73623739,186420000,1
73989670,70271613,45917200,1
74042229,71032404,177689278,1
Bitstamp.net,44388409,173968700,1
ePay.info_CoinJoinMess,6075,599008767210,6
35,CoinTrader.net_LocalBitcoins.com,12086313,1
57,CoinPayments.net,2182448,4
70822405,Cryptonator.com,1921577,1
GHash.io,57,3635396728,1
Genesis-Mining.com,255623,582873638,1
52011,50639,402820000,1
71816350,FortuneJack.com,1802120276,3
7860468,BTC-e.com,7245000,1
BitcoinWeBank.com,833,26598017,1
62915604,0,77910521,1
2468349,71502253,98990000,1
71241404,BitAces.me,4519900,1
0,3368,1216123,1
56378941,860,10490000,1
Xapo.com,Betcoin.tm,5202704945,1
71816350,5271171,645716591,1
52593,50180,99940000,1
71554939,57,782778089,2
3980,424,6199980000,2
Xapo.com,Gatecoin.com,5064851639,1
69539981,69984672,38487136,1
2230,HelixMixer,25608924,1
Bitstamp.net,BX.in.th,1895476786,1
396,999Dice.com,568940004,1
50810,50606,38170000,1
70979656,70087527,29890000,1
70769085,1678539,25458174,1
39694960,292,93932360,3
7088021,0,178494454,24
72576596,Betcoin.tm,950000,1
16962,Kraken.com,2871665428,1
1228047,170,54772622,1
69539894,2184,295667571,1
70875103,7,14180000,3
50898,51711,665660000,1
67456,421,52605000,1
1228047,Cryptopay.me,797256553,1
396,3187,279666006,1
1228047,Kraken.com,1081646047,1
39694960,1941,182829531,4
73388652,55834,289823006,3
23718471,BTC-e.com,98320237,2
Hashnest.com,2445467,5360305,1
Poloniex.com,523,914394184,2
71947251,170,14104431,1
2990531,Xapo.com,17738255171,161
70455777,368,3660755,1
70007729,7,3220000,1
289,170,517164117,7
64769,1309,6904837,1
71816350,5342,70778333,1
3213628,FaucetBOX.com,104708660,1
9749,Cex.io,999980000,1
3368,Cex.io,40749912,1
60997896,72970162,7225834,1
16962,Bittrex.com,2871665428,1
70691633,942,1326700,1
354,Bitstamp.net,2619305274,6
5184258,Cex.io,2896575759,2
Bitstamp.net,175,1622056976,1
70534024,72655180,7660862402,5
999Dice.com,PrimeDice.com,1196726982,8
35046709,71266722,110522682,1
69278079,72865503,6462951,1
ePay.info_CoinJoinMess,28927,449855020906,2
1654888,1539,1078778725,3
YoBit.net,Bleutrade.com,4729934,1
398,70505564,51152709,1
50354,52108,10220000,1
354,57,41687660195,58
70927660,73258276,14591098,1
43398859,57821814,71291650,1
354,20242,934987032,1
74249111,860,938290000,1
52376,1223413,199990000,1
1654888,175,478036623,1
19396424,Poloniex.com,185988897,1
69304232,BTC-e.com,154569531,1
Crypto-Games.net,Xapo.com,6472333,2
73778877,5307238,165690000,1
2990531,CoinApult.com,348288623,1
60,5184258,3046794949,1
61843524,Paxful.com,11994400,1
Poloniex.com,Cubits.com,2063357650,1
4126,Poloniex.com,47994766,4
Xapo.com,74147200,5224097668,1
1022532,14120882,8933736,1
292,0,1067787,1
1228047,290,855778892,1
69851325,368,4189966,2
PrimeDice.com,37904064,49469186,1
Xapo.com,Kraken.com,25917184224,2
PrimeDice.com,71553156,322423497,3
354,144847,696414265,1
50378,41672,299990000,1
5542047,Paxful.com,11466655,1
833,2329,117848687,2
YoBit.net,833,1978011,1
Purse.io,73728626,47238992,2
25823616,AlphaBayMarket,121391800,1
Kano.is,40231,5019462140,2
Bitstamp.net,PrimeDice.com,58850505831,2
74226366,2799,21238844439,4
405610,Poloniex.com,279000000,2
Genesis-Mining.com,700,1165747276,2
HolyTransaction.com,513,80000,1
Kano.is,227,5019462140,2
MaiCoin.com,Huobi.com,528931312,2
72103703,73411683,16166022,1
73048147,74225582,30827596,1
52263,52082,133263076,1
Genesis-Mining.com,912,2843570875,3
Poloniex.com,61,25079850,1
73153283,71240724,6381733,1
50822,50546,101200000,1
69147640,ePay.info_CoinJoinMess,410894633,1
69459812,ePay.info_CoinJoinMess,6620000,1
3873294,BTC-e.com,32740961,1
139,386,799970377,1
53479,53532,100040000,1
405610,72707639,139500000,1
ePay.info_CoinJoinMess,69199482,273105275,1
405610,1070,139500000,1
622667,999Dice.com,77930000,1
OKCoin.com,954,723302589879,67
118992,1838853,1638348127,1
50557,50133,193690000,1
23718471,1487245,52873259,1
454,330903,97872634306,3
Genesis-Mining.com,20488,582873638,1
71816350,1138,471488088,1
60,Xapo.com,499988902,1
NucleusMarket,999Dice.com,848800058,2
41853224,LocalBitcoins.com,614308727,2
2990531,Cex.io,174537441,6
41447,51340,276191666,1
69984310,ePay.info_CoinJoinMess,8980000,2
405610,Cryptonator.com,1534500000,11
71685902,70715906,198338696,2
71528906,896,3501669426,2
50180,389073,399940000,1
73858846,CoinGaming.io,4332309,1
Huobi.com,5010,10654239424,9
354,29427,934987032,1
5542047,LocalBitcoins.com,398319700,1
50236,50998,105580000,1
72103703,73963617,29786363,1
69278199,CoinTrader.net_LocalBitcoins.com,1574363616,3
FortuneJack.com,ePay.info_CoinJoinMess,2529164,2
4673,LuckyB.it,129674365,63
41672,51631,169597000,1
NucleusMarket,BtcMarkets.net,80331425,2
906,Matbea.com,106231242,1
2990531,18972,16780631,1
454,44864,22722393258,1
Xapo.com,BitZino.com,5023766537,1
1298156,BTC-e.com,1328963,1
ePay.info_CoinJoinMess,763,632554003,3
NucleusMarket,NitrogenSports.eu,508100000,6
FortuneJack.com,777,4153803,3
28243748,ePay.info_CoinJoinMess,59884685,1
367303,21568839,150314786,1
AlphaBayMarket,DoctorDMarket,13016200,1
71816350,883,82359893,1
1567,152,391874,1
LuckyB.it,50760093,180000,1
57,BitZino.com,235332,1
74226366,968,87603419474,7
51388,51870,180560000,1
69454529,CoinPayments.net,3756061,1
71450190,655,9807174,1
Genesis-Mining.com,Bitstamp.net,20347087935,18
ePay.info_CoinJoinMess,MaiCoin.com,399339178140,4
51975,1289937,158830000,1
HaoBTC.com,152,83474600,1
354,Bittrex.com,19612297779,30
70612415,Xapo.com,336841617,1
Bleutrade.com,Poloniex.com,366757993,4
52539,51711,99990000,1
Genesis-Mining.com,162,4774155482,3
368,LocalBitcoins.com,38000052,1
118992,43650,4077356254,2
