Source,Target,value,nb_transactions
NitrogenSports.eu,BTC-e.com,2179686744,3
5162,787953,6728160,1
ePay.info_CoinJoinMess,BTCCPool,10863677888547,145
0,MoonBit.co.in,221496,1
622667,641,155361372,3
AlphaBayMarket,61,41439747,1
Poloniex.com,1144,3950809602,3
70063356,999Dice.com,3702250,1
4908,25162187,30287534,1
58763,YoBit.net,1999990000,1
Kraken.com,38344482,4599977300,2
6919,NitrogenSports.eu,1300128,1
70272286,0,51479100,1
71554939,386,362182853,1
16211933,BitPay.com,70687600,1
73413077,Xapo.com,19417277,1
5542742,PrimeDice.com,24512415,1
137744,Kraken.com,57179515,1
CoinJar.com,BtcMarkets.net,714261695,2
2226,BtcTrade.com,366099920000,8
24333768,0,116746000,1
536,4,5195751,2
71058153,655,11033157,2
MaiCoin.com,BitoEX.com,1935108427,3
72155233,CoinPayments.net,15227061,1
NitrogenSports.eu,8507696,11137509,1
Rollin.io,4,19334010,12
Cex.io,Hashnest.com,1253167253,7
70901447,PocketDice.io,108949,1
Luno.com,1228047,30684696615,30
70063403,BTC-e.com,9218786573,1
66675804,1747,9390000,3
72627169,ePay.info_CoinJoinMess,499980000,1
70272286,2652,214458056,2
Xapo.com,BTCJam.com,8865509240,7
BtcTrade.com,Bter.com,398792645,1
16962,69697196,119459507,1
32561,454,311212460,7
Xapo.com,4337,1065106049,1
Bit-x.com,70193816,2990000,1
354,2952485,374704664,1
Huobi.com,OkLink.com,8253606252,8
CoinKite.com,61,17168500,1
151245,354,35603519,2
0,1323,10107450,8
Huobi.com,HaoBTC.com,16604294159,18
61177029,AlphaBayMarket,105996824,2
354,269,6477262268,4
Cryptonator.com,536,1980000,1
289,71659899,56778455,1
70377224,14096,24246253,2
6882,Rollin.io,999990000,1
70063356,1294,2042730,1
Bitstamp.net,72577160,1092368225,2
292,999Dice.com,4300001,2
CoinSpot.com.au,BTCJam.com,1100009,1
0,CoinGaming.io,3069525,1
70271688,Cubits.com,15960000,2
25914,1144,1331628,1
Bleutrade.com,35,4960000,1
69954157,2652,313301650,1
FaucetBOX.com,999Dice.com,234813558,28
72523746,7,15571923,3
73048147,69565625,86967286,1
1116,Bittrex.com,1079163515,2
2990531,BTCJam.com,136322882,1
SlushPool.com,259537,4999947170,1
2577304,Cryptsy.com,45507,1
70586820,69723209,212525521,1
73388652,421,109990000,1
Bitcoin.de,AlphaBayMarket,17537886269,18
69278079,69330851,36045559,1
70403439,1218,85020000,1
612782,424,359998847628,4
AlphaBayMarket,42893,202975747,2
73048147,69957884,54634084,1
101,Xapo.com,3461216,2
Xapo.com,70403346,2077666619,1
1335,BTC-e.com,439960000,2
34731,Poloniex.com,281708853,2
6482576,BitPay.com,45680473,1
VirWoX.com,AlphaBayMarket,641468050,6
454,59065,59618717927,2
Xapo.com,164,7503151757,3
SlushPool.com,69723381,3351247594,1
45298568,70953744,28682862,1
230001,LuckyB.it,20255420,2
417,162,21010703876,13
2213411,FaucetBOX.com,63758852,2
71241267,72629435,186542130,1
BitKonan.com,NucleusMarket,81675986,1
4673,LuckyB.it,4066360921,502
Paxful.com,1872,21251079,1
2566,424,3601697000,1
72446493,70402765,88454260,1
2990531,1469,818415506,3
72367940,69984656,43575619,1
ePay.info_CoinJoinMess,32840200,76451563271,1
69304029,74251990,18089298,1
5776,27447,1720333027,3
69906276,BitPay.com,4907540,1
12583,ePay.info_CoinJoinMess,1253922972,4
70849045,12431,100090000,1
71659769,1017,566374736,2
69200072,70455779,110156718,1
GHash.io,7366,10081032673,1
BitPay.com,73936147,4077330,1
695079,4,106462319,1
1151788,368,46033150,2
15203339,622965,5937794608,1
19299854,35046709,4438794,1
OKCoin.com,954,1462356536095,88
107,MercadoBitcoin.com.br,29990000,1
7675245,Xapo.com,709950000,2
1298156,BTC-e.com,1522524,1
AbraxasMarket,Cryptsy.com,15178457,1
1798,361,301361901,1
ePay.info_CoinJoinMess,860,2522075125,2
3368,70377652,8427531,1
Xapo.com,71163099,1019973258,1
472,Btc38.com,5154498000,2
Cryptsy.com,31707,149472023,2
2990531,70532855,33021614,1
Bleutrade.com,BitPay.com,1158844,1
72393851,AbraxasMarket,1349198230,1
51747117,CoinTrader.net_LocalBitcoins.com,12983241,1
50658390,ePay.info_CoinJoinMess,12631,1
Xapo.com,71921521,1019973258,1
71554939,Hashnest.com,5404833599,13
1861196,FaucetBOX.com,2194518,1
72284111,32354,12693898,1
Huobi.com,BTCC.com,282248957745,183
BX.in.th,BTCC.com,2356663858,2
HolyTransaction.com,52842076,1560001,1
AlphaBayMarket,74094975,48580278,1
Xapo.com,52842076,4943854741,4
70901447,Rollin.io,2782267,7
107,HaoBTC.com,166844649,1
72104560,69615965,14827487,1
109352,AbraxasMarket,219880000,1
FaucetBOX.com,HitBtc.com,17206322,2
70377752,4,210620000,1
71345216,73152716,194850128,1
73179451,CoinHako.com,202218412,1
49319582,289,4344202,1
73649844,7,10754746,4
BTCJam.com,Poloniex.com,1955030,1
35183,73310633,60759236,1
5542742,421,69956307,2
20042,3324393,17965444,2
Huobi.com,Btc38.com,140951331,1
906,Kraken.com,4035434188,1
354,55392358,2101893269,1
70586820,0,177052433,1
SlushPool.com,CoinApult.com,4841554613,1
7355396,1396,8898007,1
20761,ePay.info_CoinJoinMess,61583380,4
19858133,1747,7980000,1
CoinKite.com,ePay.info_CoinJoinMess,1148629156,2
69513979,71267442,7503038,1
71581377,4,104087186,1
Paxful.com,Cubits.com,129972102,6
72446493,65347548,10527565,1
0,348,16764011,3
74330584,772095,1281115383,1
NitrogenSports.eu,73623749,41652363,1
376382,CoinGaming.io,8967024,2
6355,57,631907537,1
4395,331,556078980,1
57,NitrogenSports.eu,10916043,2
2566,1647,455070323,1
421,396,197621046304,48
954,Btc38.com,99990000,1
69878799,72917838,20504793,1
72786589,BTC-e.com,92211232,2
28486,Cryptsy.com,280626446,3
483243,PrimeDice.com,493170000,1
ePay.info_CoinJoinMess,72575947,8856662743,2
Cex.io,4,730799891,1
71319615,536,1691501,1
ePay.info_CoinJoinMess,44227501,76451563271,1
1328107,411,21190000,1
LuckyB.it,71738297,149473446,53
31707,35,422819586,2
155898,5451352,39999990000,1
70796302,BitPay.com,73043184,8
5028232,CoinTrader.net_LocalBitcoins.com,4999990000,1
ePay.info_CoinJoinMess,71816729,76451563271,1
134509,BitBay.net,40145700,1
5542742,Bittrex.com,117517471,1
1022532,70611372,60990000,1
Cex.io,Bitcoin.de,82490000,1
34168008,BTC-e.com,4496319,1
69252164,69434860,12578116,1
536,1294,1642254,1
Bitstamp.net,BitcoinFog,119292775970,1
72393851,61,225836420,1
69723381,269,6224993,2
Poloniex.com,1539,460090000,1
700,ePay.info_CoinJoinMess,5980000,1
CoinPayments.net,Luno.com,6385567,1
695079,1144,102889753,1
354,Bitcoin.de,4861675042,4
2990531,0,39373587016,179
2990531,1294,1588200087,8
1226470,162,10994867723,11
695079,Cex.io,102889753,1
483243,Hashnest.com,2154710000,2
Cex.io,1309,1794346,1
ePay.info_CoinJoinMess,227,76454912671,2
73807082,16621,1189990000,1
69984672,74303170,88475134,1
999Dice.com,833,1810910,1
354,70795870,2101893269,1
5542742,BX.in.th,86618540,1
354,1294,4693105875,7
999Dice.com,CoinTrader.net_LocalBitcoins.com,96200930,2
ePay.info_CoinJoinMess,Bitstamp.net,841304984726,16
57,269,503385,1
8482969,4,127024741,3
0,942,1389503,2
Hashnest.com,Purse.io,19411498,1
29562533,46728375,3559590000,1
71554939,Exmo.com,3346790766,8
189,Poloniex.com,1807577993,3
735,HolyTransaction.com,1153190,1
72393851,BTC-e.com,142563580,1
73623742,7,8393648,3
73048147,70112357,148177962,1
3731332,BitAces.me,85649,1
69486646,70770466,6998574,1
SecondsTrade.com,50864296,41211095,16
BitBargain.co.uk,Bitstamp.net,240882804,1
HaoBTC.com,269,905550,1
0,871,22699544,1
60997896,69932507,46145263,1
71554939,3957,733964109,2
PrimeDice.com,32354,109990191,1
1598,11332,15928765041,10
259537,Xapo.com,83182903,1
PrimeDice.com,FortuneJack.com,3180076,2
954,ChBtc.com,21999990000,1
NitrogenSports.eu,612629,16071000,1
36114,144727,47520860,2
69801795,ePay.info_CoinJoinMess,199990000,1
70586548,BitPay.com,19691996,1
28952305,BTC-e.com,464665146,5
0,BTC-e.com,287974519,14
NucleusMarket,Bitstamp.net,4308004,1
5542742,Cryptsy.com,357415577,6
69984672,69643360,147991053,1
Cex.io,Rollin.io,6166265,1
72155233,70508324,9041261,1
AbraxasMarket,SatoshiBet.com,507979167,1
71554939,4,1013112219,2
372665,Bitstamp.net,6727140601,1
175,354,11907681,1
51747117,72655547,8555513,1
71004866,Bitstamp.net,29362026,1
Hashnest.com,CleverCoin.com,400935379,2
6048154,424,178858900,2
2338,Exmo.com,507375,1
30954,454,66579883,1
63778,NitrogenSports.eu,201166470,2
289,170,2938340,1
0,421,33267895,9
4395,BtcTrade.com,1873032950,2
69668803,BTC-e.com,18829000,1
73832915,74147625,9389551,1
1647425,Paxful.com,1320182842,1
Cex.io,AbraxasMarket,99980000,2
73963652,71502263,41845031,1
1066863,CoinGaming.io,78555876,2
72052038,0,15934378,1
Cryptsy.com,AbraxasMarket,362296621,4
354,107,1440311639,1
72393851,1598,183340000,2
0,1396,293107,1
73466831,421,7325746,1
ePay.info_CoinJoinMess,Bit-x.com,105867434,2
3415,BTCCPool,7281177,1
31707,1294,212998805,1
AbraxasMarket,ChBtc.com,258572391,2
4395,HaoBTC.com,329190382,1
7798261,965856,303499,1
Xapo.com,315,1187234595,1
57,FortuneJack.com,5921070,1
69697250,898,13004850000,5
4395,4,193076441,1
5010,BTCCPool,4099994345,1
58763,OKCoin.com,1999990000,1
70953647,70297201,77443488,1
Hashnest.com,315,230143463,2
73388652,556957,156316633,3
27502457,70403816,5154300,1
695079,55834,102889753,1
71110467,BTC-e.com,166108605,2
6573,72655381,199996590,1
72078429,73649517,63257007,1
3368,289,117948324,14
22013,424,5362140657,1
37232,Kraken.com,511015376,1
70612422,ePay.info_CoinJoinMess,95173444,1
71163214,999Dice.com,28649890,9
1070,896,445688161,1
Coinroll.com,CoinTrader.net_LocalBitcoins.com,1465000,1
SlushPool.com,Bitcoin.de,48393370027,12
69409405,BTC-e.com,1513900000,1
71999699,BitPay.com,738025,1
73728575,368,1483316,1
Cryptonator.com,BTC-e.com,72028783,2
2331,Cex.io,1269996,1
912,2160,17897403021,350
1218,69226095,12656843,1
73073925,2652,161941465,1
ePay.info_CoinJoinMess,Luno.com,926544974752,13
2990531,MiddleEarthMarketplace,545769742,1
ePay.info_CoinJoinMess,763,76451563271,1
ePay.info_CoinJoinMess,2184,764515632710,10
ePay.info_CoinJoinMess,MaiCoin.com,229358023079,4
BTCJam.com,57,65661900,1
31707,Cryptsy.com,422819586,2
5542742,821,86618540,1
FaucetBOX.com,GoCelery.com,8564473,1
CoinPayments.net,13864293,5335950,1
954,Bittrex.com,32099990000,1
536,1469,1681076,1
YoBit.net,Bitstamp.net,5489105,1
1315444,ePay.info_CoinJoinMess,104240,1
ePay.info_CoinJoinMess,69539894,76451563271,1
2201602,72576990,29462144,1
6919,421,132403881,2
5542047,Xapo.com,499990000,1
73832817,69565876,454768118,1
Cryptonator.com,1539,3649625,3
17421384,AlphaBayMarket,30608662,1
Paxful.com,AlphaBayMarket,120298585,4
Cex.io,Exmo.com,7387580,1
871,523,850078259,2
Poloniex.com,4102,223709674,1
70324445,BTC-e.com,48710000,1
73807082,ePay.info_CoinJoinMess,32767342,1
906,Bitstamp.net,500795004,3
1228047,BTC-e.com,1886607880,2
44609,BTC-e.com,3500594245,1
70062872,69435310,122108901,1
69880033,BitPay.com,8566696,1
BTCJam.com,Xapo.com,1150000,1
CoinJar.com,NucleusMarket,104978135,1
Kraken.com,821,166260746,1
ePay.info_CoinJoinMess,BitPay.com,124378802149,85
Bitstamp.net,Luno.com,61455766320,1
3226874,68355556,876082963,1
ePay.info_CoinJoinMess,70377173,76451563271,1
AlphaBayMarket,421,284568161,6
71554939,101,2332426552,3
71816350,0,71139865,1
2231466,71973608,3671354550,1
5542742,72681711,60194156,1
71397591,4,597188205,2
CoinMotion.com,Cryptsy.com,275924929,1
69616152,BitPay.com,6223800,1
72104556,FaucetBOX.com,1002482097,5
131594,70691109,405990000,2
2961236,289,27596604,2
CoinKite.com,0,5481127,3
999Dice.com,18972,87422672,1
3213628,FaucetBOX.com,18113161,2
71947256,368,112583550,1
124473,354,9972249,2
GHash.io,239609,10081032673,1
2226,HaoBTC.com,99999990000,1
37686970,69591285,518331467,2
3980,BTCCPool,4199960000,4
227,536,1200001,1
1300440,70037271,1799990000,1
1228047,170,588801517,1
GHash.io,4050,10081032673,1
ePay.info_CoinJoinMess,Exmo.com,152903126542,2
BTCJam.com,ePay.info_CoinJoinMess,23484505,1
10440706,1138,69970000,1
10725520,CoinTrader.net_LocalBitcoins.com,340536491,1
69697250,CoinTrader.net_LocalBitcoins.com,19431080000,8
GHash.io,ChBtc.com,10081032673,1
1228047,BTCC.com,747759146,3
69330819,70325312,54566396,1
69591941,368,59890000,1
HolyTransaction.com,513,70000,1
11332,155898,40332536800,1
Xapo.com,32354,2099158966,1
1203370,13951759,1102460408,1
Xapo.com,421,443083717556,57
69171496,Bitstamp.net,69990000,1
21160,454,8645853583,4
354,73310609,647594161,1
1725765,1581761,95735313,1
54777139,CoinKite.com,61786880,1
ePay.info_CoinJoinMess,60522474,76451563271,1
175,821,3022267533,1
67985,368,99980000,2
Paxful.com,NitrogenSports.eu,46266324,2
1941,Cex.io,189712,1
695079,Bitcurex.com,106462319,1
4569075,AbraxasMarket,87177600,1
Xapo.com,3578,61970685195,4
2725807,513,1369797,1
50658390,BitcoinVideoCasino.com,572631,1
74252170,CoinTrader.net_LocalBitcoins.com,4440114,1
1226470,0,33903875517,46
20889164,4,358489281,1
71633735,AlphaBayMarket,37354040,1
Poloniex.com,31707,197844852,1
FaucetBOX.com,Cryptsy.com,2510649544,305
70219815,0,3240733,1
7088021,CoinTrader.net_LocalBitcoins.com,51316706,2
0,1294,172127,1
Xapo.com,513,1026560147,1
2990531,1309,1340764404,5
BtcTrade.com,AlphaBayMarket,728840000,1
454,35806,34011240427,1
71842975,71188876,109948149,2
69251442,999Dice.com,44184017,1
70403346,CloudBet.com,42000,1
1941,4673,1030694,1
73152872,1578,15408716,1
954,57,67499980000,2
1335,CoinTrader.net_LocalBitcoins.com,439960000,2
ePay.info_CoinJoinMess,70455422,76451563271,1
72393851,68863714,26436420,1
1228047,1598,179202393,1
BitKonan.com,Poloniex.com,174043951,1
AlphaBayMarket,2788287,33328784,3
70901337,NitrogenSports.eu,54180000,1
6919,Poloniex.com,1500183,1
ePay.info_CoinJoinMess,999Dice.com,76490767095,3
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,130746476,4
FaucetBOX.com,1155021,8868814,1
Cex.io,Huobi.com,645587241,5
5542047,1576,1170882,1
354,70089277,254960831,1
MiddleEarthMarketplace,AbraxasMarket,5616769895,28
649235,57,230646345,1
MiddleEarthMarketplace,1116,123370000,1
ePay.info_CoinJoinMess,Bleutrade.com,76451563271,1
999Dice.com,1396,9990000,1
GoCelery.com,MiddleEarthMarketplace,86411126,1
71292774,513,5500343,3
74251718,7298549,1788148549,1
16460,454,32833108343,1
LuckyB.it,ePay.info_CoinJoinMess,6472486,3
70560686,368,31189373,2
3053082,71476897,2933221295,2
Bitstamp.net,AbraxasMarket,654426709277,28
Cryptonator.com,YoBit.net,4029030,1
Bleutrade.com,227,1012801,1
70037354,Cubits.com,14562672,1
70927660,73284455,129031092,1
855,Xapo.com,3574730,1
71345216,72891553,58277227,1
23722,CoinTrader.net_LocalBitcoins.com,72590520,1
69199627,ePay.info_CoinJoinMess,128709424,2
396,BtcTrade.com,16269111986,3
Telco214,Bitfinex.com,2531157795,1
69173924,ePay.info_CoinJoinMess,17168000,1
396,BitPay.com,450626014,1
73832608,10789,9884692,1
HolyTransaction.com,101,2905948,2
FaucetBOX.com,57,8868814,1
70717176,860,21734077,1
2990531,Xapo.com,31335273774,132
MiddleEarthMarketplace,58299,229245229,1
227,0,113884648,12
1070,2329,6161941,1
AlphaBayMarket,1225894,2538850000,1
864,Cryptsy.com,24450472,1
483243,FortuneJack.com,1670490000,1
73384548,2482000,99785724,1
ePay.info_CoinJoinMess,0,14452963592840,234
AlphaBayMarket,ChBtc.com,115980328,1
71999075,4129372,425963,2
LiteBit.eu,ePay.info_CoinJoinMess,659174429,2
821,122,3471870000,3
ePay.info_CoinJoinMess,64769,76451563271,1
CoinPayments.net,73571623,6553508,3
73963652,70350534,6378237,1
74330515,Bitstamp.net,189330256333,13
Bitstamp.net,Bitcoin.de,70578485529,4
255398,860,1147737736,2
68650011,BTC-e.com,53307129,1
70534688,74014592,790194837,1
2293476,1218,318786571,2
695079,5941,102889753,1
FaucetBOX.com,37,8096641,1
73807057,71343647,27429024,1
483243,NitrogenSports.eu,1741270000,1
71554939,331,819000616,1
Cryptsy.com,289,11824346,1
348,MercadoBitcoin.com.br,25560942,1
954,0,40013766979,1
71999710,70115483,17592921,1
AbraxasMarket,44609,424127927,1
71554939,AlphaBayMarket,372360923,1
FaucetBOX.com,Bit-x.com,8096641,1
17641425,28663,150322375,1
Xapo.com,3765,1005768947,1
ePay.info_CoinJoinMess,MiddleEarthMarketplace,222885361,4
21083650,70586469,102974539,1
72603436,LuckyB.it,2236000,1
FaucetBOX.com,Crypto-Games.net,8096641,1
69081587,513,556293,1
CoinKite.com,197576,1852746069,2
Hashnest.com,Cryptopay.me,99990000,1
71761939,BTC-e.com,20014235,1
536,PocketDice.io,1527629,1
1391,Cryptsy.com,7542555,1
69931048,56097,44207741,1
Xapo.com,1294,25158558286,16
Purse.io,BitBargain.co.uk,64152332,1
SatoshiDice.com,66692,42070513,1
52184976,Xapo.com,64481297,14
3649592,1539,195764481,2
SatoshiMines.com,421,4830474,4
70115342,GermanPlazaMarket,500090939,3
10018926,BitcoinVideoCasino.com,22524286,1
BitBargain.co.uk,MiddleEarthMarketplace,5011372862,7
Poloniex.com,1582,1059980000,2
73884846,73832987,12463933,1
74278522,70087527,231106967,1
Xapo.com,1598,70189479060,4
5542742,80393,117517471,1
FaucetBOX.com,73466970,6942688,1
24774,38066858,32201217,1
71240888,2783126,6502839,1
PrimeDice.com,1144,99990000,1
999Dice.com,Cex.io,388267,1
612782,Hashnest.com,449998559535,5
Bleutrade.com,CoinTrader.net_LocalBitcoins.com,2824344,1
70796631,BitcoinWallet.com,213352193,1
Huobi.com,Bittrex.com,6972590,1
69670994,67933107,76172927,2
6664976,BitPay.com,48922919,1
74067866,1578,8434976,1
254957,BTCC.com,85203,1
72603421,269,81732,1
72576446,BTC-e.com,19087000,1
454,35707,1214306080373,7
71762750,1017,27660496,1
20761,BTC-e.com,15395845,1
164,CoinTrader.net_LocalBitcoins.com,7325408343,1
73021461,860,23540874,1
70298644,BTCCPool,30923910,1
330903,454,952570815,1
BitPay.com,69251755,13316918,1
29562533,CoinTrader.net_LocalBitcoins.com,3644110000,2
70377563,1309,525284,1
Xapo.com,FortuneJack.com,84962955254,18
CoinPayments.net,70403816,4545500,1
CoinMotion.com,Bitstamp.net,1287146715,2
73832817,73179427,31136587,1
HaoBTC.com,4,6143143596,2
70138423,7,49116951,3
Kraken.com,2338,7003059102,1
BtcTrade.com,70455338,466329082,1
255398,BitcoinWallet.com,58490000,1
FaucetBOX.com,Indacoin.com,8096641,1
71921391,MoonBit.co.in,1854754,1
348,CoinTrader.net_LocalBitcoins.com,29037737,1
906,YoBit.net,99990000,1
0,OKCoin.com,7662868,3
33888598,1017,78490000,1
Kraken.com,TheRockTrading.com,1799343850,1
999Dice.com,315,62831470,1
Xapo.com,Luno.com,61661197474,19
BX.in.th,NitrogenSports.eu,1285066661,3
1226470,4,1939961479,2
5478,3279622,84243645,1
FaucetBOX.com,71895288,8998207,1
269,107,7490000,1
35930791,CoinTrader.net_LocalBitcoins.com,1532263514,2
Kraken.com,Bitstamp.net,45271051242,10
1228047,PrimeDice.com,2473746495,3
131,122,18357979000,11
62277295,CoinTrader.net_LocalBitcoins.com,176520000,2
73048147,72209869,107798539,1
1391825,NitrogenSports.eu,747500000,2
Huobi.com,71476550,272065970,1
1218,368,566917961,4
Xapo.com,74147372,1025059694,1
354,85197,3223227168,2
71554939,53725739,207118223,1
Cex.io,CoinTrader.net_LocalBitcoins.com,2867024787,12
70927603,69670993,193246809,2
Rollin.io,FortuneJack.com,237208904,3
Poloniex.com,1070,629663195,1
5325883,35270697,122657286,1
FaucetBOX.com,502796,188243040,22
FaucetBOX.com,BitcoinWallet.com,14593661,2
2331,HolyTransaction.com,2007394,1
Xapo.com,883,134107631923,9
Xapo.com,Paymium.com,26153854081,1
1732014,3328,2623000,3
Bitcoin.de,Rollin.io,32743168,1
BitVC.com,Bitstamp.net,2067593434,1
622667,AlphaBayMarket,75994344,1
2990531,Cryptonator.com,2310502946,11
0,999Dice.com,3302285,4
71476879,1017,830696255,2
16962,Bittrex.com,119459507,1
73963652,70298644,41772958,1
69566026,HolyTransaction.com,3488661,2
ePay.info_CoinJoinMess,61,244271438,6
70979549,AlphaBayMarket,618820002,1
Bitcoin.de,Kraken.com,26645321357,13
44056397,69695651,1197360000,1
73466970,Igot.com,1640000,1
72786589,2085170,422399632,3
71581387,SatoshiMines.com,13392618,2
72970180,3221577,9250000,1
26666387,BTC-e.com,591432607,1
FaucetBOX.com,BX.in.th,8340483,1
6580141,CoinPayments.net,6562200,1
38347376,AbraxasMarket,114778707,1
