Source,Target,value,nb_transactions
1096237,69644217,122154222,1
70534688,72393684,258305319,1
14,348,5010429,1
71738111,73409706,24101406,1
396,20,2246596983,3
4661129,386,356243880,1
70140886,ePay.info_CoinJoinMess,1522020,1
69697250,YoBit.net,14099890000,1
14,CoinPayments.net,135300786748,180
14,223,508356369,2
954,58032,1199964240,2
111896,1171741,11847981018,1
Xapo.com,170,3991521301,64
73152717,72655401,126212018,1
1612,Bter.com,6473873986,1
1142085,29,37922000,1
298,OKCoin.com,114554703,2
Huobi.com,331,17919780,1
46590,275,39262765,1
1215,CoinJar.com,1309279041,1
74251532,72315256,33428343,1
CoinGaming.io,73335158,992340015,2
60,361,106469481,1
598,CoinJar.com,1064077,1
893,BTC-e.com,125931381,1
111896,904,11847981018,1
74304268,884,2148084657,1
71450805,233,18400552856,3
139,2803,2357430250,1
2218,0,494091720,66
20,BTC-e.com,5351123421,13
2026252,LocalBitcoins.com,3075970620,2
FaucetBOX.com,331,141411559,3
73465765,44,2172430,1
5026,1054,827848648,12
39,Bitstamp.net,12534736541,4
1872,6963,337442157050,8
9767741,4,1116936900,2
46590,51,577351368,4
129,35,73132950,4
Cryptonator.com,Poloniex.com,4459406,2
69539680,0,2729650,2
61,0,56680202,6
20,Crypto-Games.net,203302357,1
70901422,0,121147536,3
71345663,44,11239980,2
57866224,96,203301963,1
70506876,4,64379387,1
14,264218,23266895,1
842,4,816850000,1
87610,CoinGaming.io,5180996676,2
BTCJam.com,73021313,90955250,1
70403855,49,11520140,1
29280,65113234,3644950574,2
14,37,2421359786,8
70507802,195,17528240550,152
1228047,CoinGaming.io,2154759503,5
70115558,70900220,270877,1
87610,ePay.info_CoinJoinMess,16888452129,5
74304268,152,4285322399,2
94,Luno.com,345769496,3
126,23763,26853158,1
451,6640878,8875192,1
14,57,8011024802,5
70063369,44,1362618736,5
71163214,999Dice.com,4037000,2
74330045,49,4765273,1
776,1149,10646512,1
46590,1356141,31131683,1
72889252,1075,1719890,1
4805050,BTC-e.com,17547491,1
4,Coinroll.com,431618060,4
71868073,233,158354930,1
396,Luno.com,396105530,3
111896,Huobi.com,154023753234,13
72629340,96,42399940,1
1654888,37,1674775506,2
4010,CoinTrader.net_LocalBitcoins.com,29946920,1
102,776,1779344,1
1669,Paxful.com,999950000,1
71058615,CoinPayments.net,3540424,1
Xapo.com,62,40500285,1
Poloniex.com,93679,94590798772,1
73204384,49,3830965,2
PocketDice.io,ePay.info_CoinJoinMess,19269102,9
SlushPool.com,73048424,1349299999,1
227,Xapo.com,2518441,1
5117614,154,107380435,1
1215,20,15357174497,7
70744026,163,98600000,18
5026,999Dice.com,84919327,2
YoBit.net,Luno.com,81598300,3
69383113,195,63867958,1
0,Cryptopay.me,105705758,40
72236594,3656,44512935,2
74200220,58102,1050042,1
1228047,Xapo.com,13542914867,51
2403,ePay.info_CoinJoinMess,1080000,2
14,70193855,151044336,3
111896,491,11847981018,1
Poloniex.com,391,20603110275,2
4033,1149,93037120,1
1228047,170,1456154355,5
776,158,441710340,9
298,544,201792796,1
776,Bittrex.com,88748534,5
105520,860,726626949,2
695,Bittrex.com,10481636,1
69147640,ePay.info_CoinJoinMess,242609298,1
Xapo.com,Kraken.com,11765495,1
185879,676010,33378813,1
69801759,72420101,68908010,1
Xapo.com,275,34003264313,68
Huobi.com,Poloniex.com,19395834572,10
3276848,883,1949569784,1
Poloniex.com,Paymium.com,100141512571,2
71476596,69723209,5104967,1
70272383,14,318270599,3
14,72760285,2600102613,1
175,3348,451024841,1
0,883,4872464,5
71921586,29,90695765,1
126,Cryptopay.me,13654186,1
27142480,96,8974922,1
131,354,21375535,5
776,Poloniex.com,469489456,18
405595,2643,9999280471,1
37160511,29,2065141,1
51,3732,7036616,1
74304268,220,551169273,1
Bitcoin.de,695,1215551190,1
129,CoinGaming.io,117122502,2
14,233,219371838,1
73123110,OKCoin.com,225394707,2
Huobi.com,Cryptopay.me,23495310,1
0,351,19231597,12
73126428,43446200,5221885,1
Bitstamp.net,69670973,669014230,1
74304268,14,31925785964,9
1903,25918,562676025,1
69199571,0,26916079,1
20,563,187123660,1
Huobi.com,74226067,637187941,7
954,39,28107063683,2
72707816,289,275936,1
1153961,2070825,239419776,1
71972822,368,11229854,1
101,29,11715198,1
290,1669,21202907163,22
776,29,85498329,2
5026,44,96307458,1
33117,833,5265712088,4
33117,425674,2632856044,2
361,Xapo.com,95800099,1
70167327,275,11309599,2
468,292,387671071,1
1316,Poloniex.com,356600700,1
Xapo.com,131,596451844,1
71624909,37,50065036,2
HaoBTC.com,605,54001158,1
73100777,368,42896265,2
7645,158,164687430,1
354,2803,26853007,1
4,4403,115843264,1
69984509,70796482,109715051,3
47350166,29,2219767,1
0,386,78044288,5
1901,Luno.com,212987249,8
Huobi.com,62,22428578265,6
3167082,CoinGaming.io,34970620,2
1863,91,3910414,1
999Dice.com,833,2514240,1
451,29,8558025,1
70611904,29,1509153,1
Poloniex.com,139,102504622627,2
20,108,791805430,5
72733578,Xapo.com,89289812,1
Xapo.com,CoinPayments.net,239190848,7
51,61,942964218,27
4,1090,1640696328,5
354,129,12959529,1
74226354,Xapo.com,22263592,1
62106,29,20227096,1
102,MoonBit.co.in,2610051,1
Xapo.com,CoinJar.com,11547088,1
74173680,96,5101173,1
72367940,71267291,18530844,1
2236,39,279030000,1
4,1432,401384787,1
227,70375185,32122143,2
71659609,74330045,50933371,1
101,91,241904103,7
20,73699258,40105473,1
87610,BTCJam.com,7792997303,1
74304268,695,5715064576,2
238,2575,123228913,1
1654888,289,2136175740,3
129,Huobi.com,741077022,3
175,Bittrex.com,897168268,3
70244175,44,9832349,2
20,9,38725233207,154
23878,Matbea.com,738513700,2
70063369,468,572974006,1
72341676,44,7985481,1
Xapo.com,1149,34622815,2
131,Cubits.com,1013634900,2
ePay.info_CoinJoinMess,750,175948216134,6
157,275,3599219,1
904,Poloniex.com,260918678,1
340,35,67995970,2
70404041,Luno.com,67438900,1
ePay.info_CoinJoinMess,48669010,198107917,1
73100528,62,31130789,1
Bitstamp.net,Cubits.com,826204212,1
71032404,69,3727568,1
Bitstamp.net,70063369,57988583253,6
18946,108,3356443046,7
4833806,Cryptonator.com,4935496,1
60,71450805,49719234348,2
776,2803,85498329,2
472,LocalBitcoins.com,901004314,1
129,7645,106805201,1
1903,62,748152143,2
0,Cryptonator.com,1842003,6
22353081,BTC-e.com,11223815,1
ePay.info_CoinJoinMess,871,29450073644,2
74304268,472,5792861484,5
848667,0,16128123077,72
152,396,15644174181,46
70403058,45298568,10913515,1
20,72446493,163560247,1
74304268,69487265,3301951642,1
1316,91,3093058588,6
71624909,107,25032518,1
Xapo.com,1396,24864230,2
396,CoinTrader.net_LocalBitcoins.com,534142363,2
Xapo.com,38097914,11221894,1
94,158,3999950000,1
220,122,14788700,1
71894612,70796386,85143110,1
396,1090,463123834,3
220,70377403,23014098,1
2480,BTC-e.com,11762634,2
Poloniex.com,1575,92011695433,2
1151,284,3309332,1
71764440,49,3614500,1
46798,615198,1918454,1
8868,29,297182100,1
1228047,283,1751214566,2
SatoshiMines.com,0,82543208,26
1252,472,219540000,1
Poloniex.com,1316,91398210496,7
1182362,629,5956705,1
70849035,73466739,5225802,1
69723207,49,2403790,1
61,16021,6992824,1
70272383,Bittrex.com,18481555,3
72733578,Poloniex.com,688342355,4
14,67915,2600102613,1
4833806,14,13187299,1
71318459,4,364220,1
70325312,70557508,112938988,1
0,14,1474504145,209
60,284,10670664501,1
1228047,942,150105108,1
69121521,44,6283351,1
73336533,Kraken.com,9157736584,1
20,70377072,349855900,1
ePay.info_CoinJoinMess,1575,240293224,1
73152717,70324700,314857698,2
PocketDice.io,BitoEX.com,41119910,3
458446,1306,5050148,1
53804,BitBay.net,47670900,2
4833806,46590,85514763,2
69435530,70377072,38162677,1
4814,198640,28185286,1
71554939,VirWoX.com,1711893498,2
74304268,283,178403803,2
72733578,39,426952634,1
0,354,5390606,5
70062973,96,1290477,1
105520,286,3725344343,7
73806401,BTCC.com,25003110000,2
1234442,60,249890000,1
71398021,29,18413681,1
60,94,486925516,1
Bitstamp.net,72524240,2061162187,1
70534041,368,96395210,1
848667,331,1569016565,7
Bitstamp.net,1075,2072403868,1
71554939,283,4653393710,8
219,Hashnest.com,2767237331,1
0,662,1153300,4
1138,CoinGaming.io,7500709,2
69383113,70009179,64352866,2
Bitcoin.de,Xapo.com,2215525787,2
111896,472,11847981018,1
0,1098,32583835,2
70770108,62,55246019,2
13327,71946392,104955652,1
1612,BtcTrade.com,94851375104,12
1215,2184,4528179423,1
954,OKCoin.com,254304493301,9
73544514,29,1619746,1
220,22092921,2311710,1
Poloniex.com,10438691,75630172241,1
1228047,348,95265659,1
2403,275,1305071,1
ePay.info_CoinJoinMess,525,703792864536,24
1215,1566,10687592370,5
70717836,BTC-e.com,15213272,1
69749442,72574972,186817594,1
4823363,563,49990000,1
18946,2189,263360000,1
MoonBit.co.in,117348,452729169,1
1030186,ePay.info_CoinJoinMess,3546033,1
94,14,34600000,1
999Dice.com,YABTCL.com,701238,1
227,YoBit.net,16795189,3
74304268,371,32812708,1
14527405,20,604052298,1
27140713,0,243655530,2
Poloniex.com,BetMoose.com,78135188657,1
71659899,44,11306754,1
2067,39,4285694036,1
73414947,44,7252822,1
70534688,0,267890000,1
298,CoinGaming.io,20178097,1
1654888,Bitstamp.net,1732774165,3
194546,BTC-e.com,22030501,1
73152717,44,261161624,2
73151810,35269988,56747354,1
YoBit.net,29,13893835,3
70009179,44,10652996,2
YoBit.net,3256272,2995682641,2
111896,0,201415677306,17
SimpleCoin.cz,CoinPayments.net,69217177,1
BitVC.com,Huobi.com,1659393848,6
33117,72341503,2632856044,2
18946,72075462,414996242,1
HolyTransaction.com,14,1121773,1
2189,170,1267758,1
70063369,CloudBet.com,24801249,6
64740,4,33657400,2
745,0,41567708,1
139,39,52698493434,2
4,9,1526965236,3
70560046,3656,8960908,1
Bitstamp.net,0,13054993067,9
70063369,891,15763271416,54
1654888,Xapo.com,52006341741,74
74226354,Luno.com,25865944,1
20,269,702723277,1
1236,Bitstamp.net,749834167,1
Xapo.com,227,91602413,3
69540043,69120844,88238516,1
39,Luno.com,8557670127,2
289,131,299950000,1
74304268,BitBay.net,4273377149,3
60,131,1466495264,1
1182362,289,39302294,6
20,BTCJam.com,106666372,1
219,102,2111656456,3
1123,PocketDice.io,2264990,2
69249504,61,232926562,1
14,Huobi.com,61111055717,52
73204717,29,56404310,1
219,275,1103056820,1
70612644,154,26647368,1
71032337,Rollin.io,74337777,2
14715470,49,1345567,1
70560150,44,5168622,2
72052055,29,142709902,1
14,64257710,12750004,1
13328,62,1708679487,2
2618527,96,36273613,1
57583496,368,128831208,2
354,238,920095492,1
20,195,230642488101,832
15548,Luno.com,189988700,1
73123110,29,65875821,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,73752266751,3
46590,158,132854814,1
6671,340,2612849,1
74304268,94,22898830936,8
20,1090,50633932,1
20,70167655,632026345,1
227,189,3915295,1
74274392,4,37854926,2
0,70403814,19773037,1
Bitbond.com,Luno.com,82707495,1
15207,883,399915840,2
298,BitoEX.com,295197652,5
72812733,61,113392994,5
71607198,70037420,294367930,2
72943763,Cubits.com,494068339,1
ePay.info_CoinJoinMess,732,243618767,2
34281,0,2379246,1
391,2899,2158631,1
69906500,0,300543652,4
398,Poloniex.com,11010378,1
Xapo.com,2465,13692939,1
Huobi.com,0,534019127,7
Cryptonator.com,BTC-e.com,86403506,1
PocketDice.io,Poloniex.com,17776287,4
94,484,850873774,2
776,129,46143913,3
107,ePay.info_CoinJoinMess,633958,1
69775652,44,2508733,1
1347,883,1545389840,36
396,73518630,303379734,1
999Dice.com,ePay.info_CoinJoinMess,30790629,7
69199627,107,95268529,1
FaucetBOX.com,102,42201437,1
ePay.info_CoinJoinMess,Bitcoin.de,88131333279,5
73231614,0,284497396,1
72367402,ePay.info_CoinJoinMess,36968278,1
Huobi.com,BTCCPool,209561274,5
71685897,49,9800881,2
472,1226,420258496,1
16371,94,8313866,1
2575,2811,518779345,2
117,BTC-e.com,9539861,2
4,CoinTrader.net_LocalBitcoins.com,7235570,1
69461742,SatoshiMines.com,5182504,2
888,15493,5301000,2
1365,968,999981920,1
15693,HaoBTC.com,99981228,1
9767741,44,967876900,2
71110376,49,1810610,1
348,1566,69007980,1
69697250,BitBargain.co.uk,50839663944,4
71554939,1575,915555517,1
Poloniex.com,884,53053781979,1
Rollin.io,421,199986440,1
10705,220,161374,1
233,Bitcoin.de,1200165,1
14,YoBit.net,1649694012,4
72524685,44,3543130,1
2238,Poloniex.com,13857000,1
629,4,1699815,1
70404020,73649740,589399546,2
0,154,16287060,2
0,497,8784739,2
YoBit.net,271437,2000674,1
456,Poloniex.com,15901435,1
Xapo.com,289,1046883403,24
2779,11031,2755826,1
269,Poloniex.com,6053056,2
70481742,49,2476267,1
HolyTransaction.com,158,13002536,1
776,BX.in.th,174550268,4
8204715,61,57787570,3
14,129,6950604784,4
73467037,73779498,16691724,1
14,158,15356049903,6
1090,152,27000345,1
18946,942,415521242,1
BX.in.th,29,99975350,1
1654888,57,2658602577,3
888,18665577,477400,1
107,70639012,15718375,1
64740,35,16828700,1
33117,89971,2632856044,2
74121066,158,85372738,1
157,398,96493575,6
5325883,70586702,55600713,1
32413624,891,189513620,1
60,Coinmate.io,732298431,1
2877763,0,3731803,1
74304268,44862,3322097479,1
1228047,2457856,296101460,1
72943763,CoinGaming.io,56583350,3
FaucetBOX.com,5342,49605061,1
61,158,57371558,3
776,774,14200122,1
2218,Luno.com,5959800,1
2705,71476356,10613852,1
52033,50509,9425727,1
4,1123,16307521,1
776,Cryptonator.com,1909625697,80
74171846,29,649887550,3
468,Bit-x.com,76788348,1
1215,BitVC.com,5401014074,1
0,912,422200,1
71346041,BtcTrade.com,2299950000,1
954,1566,4906700050,1
ePay.info_CoinJoinMess,491,31854257,1
ePay.info_CoinJoinMess,91,2328469819,8
269,BitBay.net,2212083,1
58081,24437882,57047526,1
157,Bleutrade.com,60528948,1
69982711,67933107,11774335,3
117,220,53362,2
72943763,1227,21292220,1
864,14,62005148,1
72419711,29,199990000,1
776,491,99698451,3
39,73596404,58139112964,1
Huobi.com,354,19524970,1
69199627,BitoEX.com,249720000,1
69199627,0,9469141754,54
20956,BTC-e.com,53042293,2
74330584,29,1237825592,3
Coinroll.com,35,9299053,4
71895241,71005796,199485311,1
61351,Cubits.com,29977000,1
14,33824,388960616,1
5269835,5026,80406179,1
Huobi.com,71554951,470862431,2
1182362,BX.in.th,43555092,5
776,71371661,24850889,1
776,60,24850889,1
1228047,33209,738954654,1
219,Luno.com,480807133,1
69906500,999Dice.com,86108630,1
71685895,73832987,3967635,1
14,351,63353740,1
PocketDice.io,YoBit.net,4729325,3
146292,368,6880771,1
405595,0,89993524239,9
4,163,4609612551,32
44482327,70900775,65762860,1
72865129,OKCoin.com,417651500,1
139,157,2785766393,1
3656,69801586,63877609,2
Poloniex.com,Cryptonator.com,365258907100,12
Luno.com,Huobi.com,6923833023,2
73336444,69,4273121,1
129,ePay.info_CoinJoinMess,1547558,1
19189385,811,8840694,1
1585,14,96371700,1
73336641,5620,17512899,2
73310075,73963652,74302939,1
491,SpectroCoin.com,7069427092,27
Poloniex.com,ChBtc.com,16286303907,1
9373931,417,39999508858,2
129,883,261455471,7
37,Huobi.com,15002220,1
Poloniex.com,15568,37618064971,2
4,421,722206772,3
48885100,1054,2849835979,14
71554939,269,1928832658,3
93540,131,3999970000,1
70717800,29,625725310,1
157,CoinGaming.io,670752010,30
541285,72156430,34711944,1
FaucetBOX.com,Cryptonator.com,367225992,8
71476356,20,750054510,1
746299,506901,8756288266,1
71032337,29,206383782,1
73702014,44,1052646,1
662,YABTCL.com,1481594,1
20,284,849983653,2
70061108,368,14186169,1
20,72550255,235104629,1
ePay.info_CoinJoinMess,HaoBTC.com,1821860806718,63
20,883,842397957,3
Bitcoin.de,411,199972059,1
ePay.info_CoinJoinMess,69383146,29324702689,1
12548,354,80084685,1
283,61,5053786,1
73336533,289,18878058900,2
73152717,73701631,176504933,1
999Dice.com,444,4712918,1
2618527,Cubits.com,20076730,2
69697250,0,5829543486,1
BTCJam.com,0,166933715,5
398,126,70001673,1
16153493,44,47610449,1
4833806,289,17704710,1
879,60,51478589,1
71450805,158,2220489719,1
Poloniex.com,65,11593959621,1
4,1004,951810784,1
126,523,1147646001,1
70063161,368,13551914,1
Xapo.com,523,10298200,1
11706884,4,35746022,2
4403,94,54000031,1
66961,45000,39999977100,1
396,283,255523917,2
51,158,172119070,6
20,70404020,350938874,1
36032,69983860,3584349,1
871,1903,3004342,1
Xapo.com,Cryptonator.com,698117507,15
Poloniex.com,39,1139316910451,31
102,Xapo.com,21292884,4
BX.in.th,BitVC.com,799875900,1
73622173,69147875,598601,1
33117,1391,2632856044,2
Poloniex.com,3211,1978339544773,24
20,451,1292484511,2
72446493,71084758,24341945,1
27914256,LocalBitcoins.com,1126446698,1
70874785,417,3782261366,14
1903,883,2790342387,4
BitBargain.co.uk,BTC-e.com,105982000,1
CoinGaming.io,1138,3501247,1
4,152,68894988,1
361,74015866,26220171,2
468,833,134389908,1
74147372,4310650,15146731,1
Bitstamp.net,4,20906810607,1
6671,152,22799880,3
396,354,1067484558,1
YoBit.net,CoinGaming.io,6786225,2
37686970,70376786,119106818,1
5026,220,207582295,6
ePay.info_CoinJoinMess,ChBtc.com,175948216134,6
69431810,61,117410000,6
ePay.info_CoinJoinMess,Kraken.com,29324702689,1
Xapo.com,284,143160896,5
20,73754559,281796839,1
BlockTrades.us,107,9693989,4
YoBit.net,FortuneJack.com,21979984,2
73907604,73386462,102987518,1
ePay.info_CoinJoinMess,290,18768174291408,636
72367940,69984656,663590064,4
YoBit.net,35,1644881,1
94,37,106842561,1
107,271437,47926323,2
25001404,368,6250710,2
71786730,1548,7725101,1
1903,Bit-x.com,1205592618,2
72550991,44,1739984,1
Poloniex.com,BTCJam.com,74156638357,4
94,Poloniex.com,22025227,1
405595,6075,9999280471,1
53326,52593,26820000,1
1903,4,8351585461,15
Huobi.com,1566,434064228,8
1903,484,472716038,1
Poloniex.com,543,56472259449,2
700,20,65749457,1
69173889,69,36083494,1
70874785,Luno.com,2871253683,2
904,BTC-e.com,31778292,1
14,Coinmate.io,506392474,1
33117,0,558163642846,424
PocketDice.io,131,1077042,1
14,2803,2621448988,11
69147676,BTC-e.com,165042332,1
22353081,289,1696293,1
ePay.info_CoinJoinMess,126,59482446731,3
1182362,421,25180728,4
405595,BtcTrade.com,79994243768,8
YoBit.net,Poloniex.com,1467810013,17
842,BX.in.th,12433511247,8
71450805,61,4345998813,1
YoBit.net,421,344559687,6
ePay.info_CoinJoinMess,387,58649405378,2
74304268,289,4231312510,3
27140713,Bit-x.com,1133816311,3
69566077,69,8688929,1
65198,29,62611967,1
ePay.info_CoinJoinMess,66692,29324702689,1
FaucetBOX.com,0,1876111090,42
833,YoBit.net,999960000,1
71450805,491,12218532699,1
71554939,CloudBet.com,1612706776,2
74304268,73858387,3523001819,1
1228047,LocalBitcoins.com,439266404,1
BX.in.th,Xapo.com,68387108,1
69984672,72550682,7057696,1
70376669,5620,63295318,1
0,158,49293912,9
219,72209797,10866571386,5
746299,883,67254558555,2
PocketDice.io,14,14203995,7
995,14,6230742,1
Bitstamp.net,57,1195875213,1
4833806,FortuneJack.com,32445468,4
ePay.info_CoinJoinMess,238,29465672970,2
29365,331,166522381776,24
69984672,71764440,88940140,1
Bitstamp.net,9573770,1974701064,1
72390107,BTC-e.com,12598182,1
73022061,4403,1751220,1
15568,1149,2973681,1
60,96,1199965530,1
69983328,1075,12323790,1
32413624,69327733,23111240,1
Poloniex.com,419,30860,2
69509394,368,400263105,1
1075,3693472,441208220,4
YoBit.net,Cryptopay.me,145273330,2
71134452,69984672,113859502,1
73255232,2643,7568569,1
1228047,544,1426607460,2
2218,BitcoinWallet.com,18635928,2
4164121,883,333484,1
954,326396,5624458413,1
Huobi.com,87959,1058600000,1
999Dice.com,0,844621120,41
60,72341471,129937416,1
18551860,331,13453903,1
70088700,HitBtc.com,792722,1
36222,371,2043060868,2
1654888,2899,910153104,2
49538527,71764137,2006370,1
4126,BTC-e.com,45075814,1
269,220,4416054,1
70063369,271437,4221973,1
SlushPool.com,170,1352069175,1
SlushPool.com,BitcoinWallet.com,2671532948,2
4,Huobi.com,62777977,1
14,411,370028358,1
20,72550845,139259391,1
1171741,354,40839300,2
20,70454508,327487114,1
BX.in.th,284,252863420,1
73336533,417,16139719789,2
Bitstamp.net,18553978,7731536604,2
776,220,35497401,2
298,ePay.info_CoinJoinMess,6379404,2
105520,29,7707468483,15
7645,Poloniex.com,494062290,3
233,CoinTrader.net_LocalBitcoins.com,5000000,1
69121350,368,228759608,1
163,275,1201140,1
74329976,163,204046550,2
74119833,49,5928005,1
73153028,368,48590646,2
61,227,103000014,1
468,491,168334663,1
7277,815,280030,1
35,370,4973885,1
74304268,5946,261453443,1
396,CoinGaming.io,1049650314,2
MoonBit.co.in,71109524,69811171,1
8633,73597590,139317000,1
BX.in.th,283,937188550,1
1903,57,274942222,2
2173760,69618013,61985310,1
111896,YoBit.net,11847981018,1
69958633,44,1538981,2
69199627,BitcoinWallet.com,95268529,1
Rollin.io,7366,49984520,1
70115441,BTC-e.com,69015598,1
999Dice.com,Matbea.com,11960910,2
391,159520,3488839,1
9373931,Xapo.com,79999017716,4
Loanbase.com,1252,184982420,1
776,275,24850889,1
69670993,2027,73432695,1
69147478,468,19985310,1
71450763,49,20660036,1
220,170,2973969,2
FaucetBOX.com,158,402023805,9
60,2640,3693576164,2
ePay.info_CoinJoinMess,6748,87974108067,3
0,8071766,17716366,1
Vaultoro.com,Bittrex.com,49981175,1
916,9310,1002024807,9
746299,BtcTrade.com,287385928689,10
69590621,44,880958,1
4,3648,154421828,6
Huobi.com,ChBtc.com,9503219452,1
73047698,70560150,10756668,1
777,Poloniex.com,61000118,1
14,732,15385074359,29
111896,424,11847981018,1
139,189,4991834546,3
Xapo.com,0,8530721925,233
1951017,5620,22179585,1
Xapo.com,CoinHako.com,76249397,4
0,Bittrex.com,162821746,20
5026,Cryptonator.com,11980086,1
695,386,7599898,2
38161,ChBtc.com,56302535,1
14,417,43530209504,89
73754254,29,50815447,1
811,44279253,10300030,1
7645,Kraken.com,329374860,2
20,59191662,786150012,4
39,276,33987858,1
163,437,1844663,1
131,60,1737607856,2
157,ePay.info_CoinJoinMess,39079219,6
BX.in.th,468,270191960,2
87610,36222,13140418950,2
Poloniex.com,CoinGaming.io,456144032519,18
69880033,200,123446074,1
543,523,50395395,1
72733578,386,280731209,2
73072863,368,51297333,3
1654888,HolyTransaction.com,1910696298,3
70482196,73623262,546368086,1
94,69,2055616,1
Poloniex.com,BtcTrade.com,183030064993,5
Xapo.com,Bitstamp.net,47240777,4
Xapo.com,7188,26135237,2
283,662,19920747,2
69827719,71659227,318541634,1
Xapo.com,SatoshiDice.com,10809588,1
14,5269440,652260981,1
72262922,70664519,112182576,1
1669,368,1099950000,1
9749,371,1219980000,1
74304268,Bleutrade.com,14524186813,3
101,14,2000902,1
70717766,3656,11243677,1
Poloniex.com,999Dice.com,98751161948,3
1215,904,1069647786,1
1236,267,59818278,4
73336533,883,40226285498,4
69827813,29,24741207,3
9373931,Cryptopay.me,19999754429,1
Cryptonator.com,735,1500121,1
73806191,44,29352225,2
405595,750,9999280471,1
405595,66692,9999280471,1
ePay.info_CoinJoinMess,MaiCoin.com,88919969110,5
71554939,29,388709263,1
ePay.info_CoinJoinMess,298,205341443482,8
7884725,CoinGaming.io,12848964,2
73336533,107,20217142935,2
107,275,1257037,1
396,170,39162946,1
40661,152,369400516,1
776,51,10646512,1
70167659,74278522,51035278,1
67116153,16105677,51199309,2
Bitstamp.net,154,38259378260,17
27914256,289,7850473521,3
73623262,1075,494193310,1
93540,122,3318597740,1
71787943,44,3799450,1
219,ePay.info_CoinJoinMess,4299064871,2
14,74173477,600012758,1
33117,42844,2632856044,2
71528906,896,1433668850,5
272,157,13492058,1
SatoshiMines.com,999Dice.com,1222181,1
69565625,44,399059,1
107,Cubits.com,5144712,1
131,117,30790410,16
283,Cryptonator.com,9960174,1
73832870,44,1840240,1
1123,SafeDice.com,10600114,2
74304268,29,57074566899,17
1903,74199665,1011429308,2
14,BX.in.th,1019664,1
1612,6075,22883567463,2
39,386,2276501169,6
1228047,BitcoinWallet.com,3703323017,9
107,VirWoX.com,13366726,1
72943763,72052093,13998910,1
101,371,4672141,2
999Dice.com,BTC-e.com,4483252,1
51,0,52948391,4
60,745,14286170102,13
999Dice.com,7103,11990772,1
4,386,696115649,4
1228047,1901,3516969745,13
117,284,216095,1
1228047,879,130583087,1
FaucetBOX.com,227,84402874,2
27914256,Bitstamp.net,5339085697,3
1669,39,7299990000,1
111896,70377594,13185143867,2
1903,Cryptonator.com,972350966,1
39,154,392697713,1
11771,129,10920000,1
0,107,34630031,22
999Dice.com,8221,6098942,8
70875348,BTC-e.com,50775309,1
14,70115339,410976841,1
70534041,70036559,182159454,1
14,74252306,3119426,2
