Source,Target,value,nb_transactions
Xapo.com,74067866,94978432,1
50685,50546,29654210,1
52104,50266,53478220,1
FortuneJack.com,Xapo.com,48804367,5
MoonBit.co.in,Cryptopay.me,1136028233,6
CoinPayments.net,OKCoin.com,5135225973,15
Xapo.com,MercadoBitcoin.com.br,3600850095,37
52373,52078,174691580,2
20545806,NitrogenSports.eu,232529,1
50129,173805,86101380,1
50998,52870,307740220,1
34263,269,12222354,1
53644,51575,10070000,1
53234,51030,3462890,1
51483,41573,99780000,1
70298775,44,26927655,2
50038,160675,337534920,2
50425,62030,373349140,1
50790,50589,57510930,1
51674,51628,100140000,1
52373,50426,11103080,1
53234,51056,99980000,1
49925,Xapo.com,26850000,1
ePay.info_CoinJoinMess,3607306,16617840,1
73128,51809,491540000,1
73648582,ePay.info_CoinJoinMess,3092296,2
51975,BitoEX.com,99960000,1
4833806,289,10740160,1
69879885,CloudBet.com,791521,1
BitBargain.co.uk,BitcoinFog,599928600,1
51660,50134,27272940,1
51240,51115,70188620,1
1654888,25332204,364423475,1
368,BTC-e.com,1631000015,8
87610,CoinPayments.net,21790967775,5
71554939,Bittrex.com,80095044,1
51094,51524,29064030,1
58735,35,5617375,2
BitPay.com,Poloniex.com,21337916,2
2506,6098,509920075,8
468,Bittrex.com,21328785,1
50354,51976,31732920,1
41379,49954,30330000,1
37,774,673272946,2
51629,52081,32106030,1
50546,52725,148182039,1
53346,52251,200080000,1
70369,50899,33999830,1
51628,51660,299980000,1
53346,Luno.com,820000,1
51630,50566,140135780,1
51765,40868,9980000,1
69670973,LocalBitcoins.com,8363148,1
51870,73485,9980000,1
51834,73128,152140000,1
Xapo.com,468,3102890871,32
SlushPool.com,31767,1253483894,1
35,Bittrex.com,26823377,2
52282,51977,100380000,1
2055,19431,14830390,1
Poloniex.com,891,489075540,1
52503,73128,100330000,1
61843996,61,7255677700,63
52539,51855,193017640,1
71554939,CloudBet.com,76580532,1
71554939,HolyTransaction.com,94527232,1
Huobi.com,50425,436495750,1
51755,51401,60088000,1
52282,Luno.com,219318680,3
52201,50684,282511141,1
50112,50223,80753420,1
51754,50383,36032530,1
73832915,73074575,47324275,1
50491,51261,21779640,1
50180,50288,296045600,1
11648379,73309914,76754800,1
50200,41334,500120000,2
4833806,ePay.info_CoinJoinMess,69275502,2
63857,41035,17803700,1
52011,51599,99920000,1
71450763,73702180,25360679,2
73414905,44,5387570,1
14122091,Huobi.com,1091980000,1
11057473,26220,399117194,2
51132,160675,20240000,1
52283,50545,133252520,1
50604,Xapo.com,59940000,1
BTCJam.com,60,1750000,1
50200,51560,196540000,1
20,129,142713272,1
69275535,44,28093639,2
4,69589804,10720425,1
41573,52078,475347840,1
906,71659624,1059073335,1
52160,41213,51164800,1
213341,833,7985799,1
50641,51374,101000000,1
51015,41082,50060000,1
50176,50857,187354220,1
36032,73571539,11702803,1
190674,Huobi.com,99960000,1
29562533,LocalBitcoins.com,2388216899,1
0,70534041,4320381,1
73858516,44,13590865,5
3693472,69984549,334609231,2
1215,BitoEX.com,1710530335,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,33421515378,4
354,BitBay.net,504654651,1
4267699,LocalBitcoins.com,298339224,1
41672,41573,127643920,2
50604,50557,29740000,2
1612,BTC-e.com,18220539796,1
ePay.info_CoinJoinMess,60,104745719972,6
73485,49925,311173920,1
Xapo.com,371,439093720,8
50668,50438,34524290,2
Xapo.com,53479,292297736,1
52328,52710,44087640,1
51401,51351,50463320,1
833,Poloniex.com,538903956,3
51219,52362,21974320,1
0,101,80603066,7
51612,Huobi.com,21940000,1
73128,50352,572380000,1
CoinMotion.com,0,4002660,1
50223,41213,637247920,1
777Coin.com,Xapo.com,1666050,1
ePay.info_CoinJoinMess,5380758,847510439,2
51830,50351,99980000,1
52306,52540,15876920,1
50939,41283,77639420,1
52374,51631,50160000,1
1228047,PocketDice.io,1945316489,11
52684,52263,34869947,1
49925,Huobi.com,134700000,1
50726,51755,573578120,1
51097,62030,21463020,1
51118,51351,54193220,1
340,Bleutrade.com,3953949,1
50800,51998,68665720,1
PocketDice.io,5342,1484576,1
20,71214976,880424560,3
CoinPayments.net,891,2716369657,14
50433,50405,129922120,1
50725,52033,87250440,1
51755,50023,50160000,1
52330,51420,139032930,1
50660,51612,221260000,1
298,220,175465780,5
238,7366,1001121243,1
71554939,60,211334678,2
50478,50938,387980000,2
50409,49925,16260020,1
916927,BitcoinWallet.com,3420356,3
53479,50950,1349276443,1
56576233,MercadoBitcoin.com.br,2558075,1
37,348,273561766,1
51120,52032,30286114,1
51055,52030,6000830,1
51419,Xapo.com,174670000,1
52527,51262,101160000,1
50352,50715,99810000,1
51365,52030,132996620,1
Crypto-Games.net,Bittrex.com,95019480,1
50422,52362,136036820,1
1391,Xapo.com,3846517,1
4,BTC-e.com,43518382,3
50589,Huobi.com,109660000,2
70272383,0,499990196,1
52965,51869,119408590,1
41447,52437,269720000,2
50352,190674,100500000,1
YoBit.net,18946,16930040,1
HaoBTC.com,CoinPayments.net,206525773,2
NitrogenSports.eu,4,23706746,3
1477737,LocalBitcoins.com,1323554618,1
19172839,73466994,9981429,1
52123,73963487,102417555,1
51340,51551,19980000,1
51118,52293,32514620,1
PocketDice.io,Rollin.io,7692481,2
129,217,2236835,1
50589,50723,200630000,2
YoBit.net,331,1188068,1
Loanbase.com,39,40111469,1
50365,69932,126311860,1
Xapo.com,51726,92546308,1
50129,51870,99980000,1
50526,52032,59950000,1
51240,50199,41782040,1
1654888,21083650,503956557,2
51575,50251,10080000,1
41334,50301,110300000,1
17576599,3732,31886859,1
53532,41680,49980000,1
70901422,71293598,5370000,1
52685,50778,189980000,1
52437,50409,99940000,1
CoinJar.com,Bitbond.com,213592468,1
71947478,96,2349235,1
50778,52123,28320000,1
9373931,OKCoin.com,234355206514,11
0,YABTCL.com,700000,1
50927,50288,52364220,1
BX.in.th,468,5917740,1
70508347,200,24843460,1
52081,51084,25419384,1
40868,51113,130876920,1
220,Rollin.io,1970821,1
157,73597523,14868200,2
70115038,7277,189343,7
49990,50133,50080000,1
13137,354,47215450,1
50938,50283,100320000,1
39,OKCoin.com,62700070283,3
51047,50411,38172320,1
50701,50407,47627740,1
53346,50604,77274490,1
Xapo.com,2461,146075996,1
821,Huobi.com,2400940000,1
PocketDice.io,Bittrex.com,12990892,2
73485,52697,100300000,1
Bitstamp.net,HelixMixer,1016714640,1
67085130,Xapo.com,486426399,2
72603270,BitPay.com,61587570,1
51767,Huobi.com,100040000,1
Kano.is,213756,6281970588,5
7933,122,196720002,2
4126,1391,271760612,2
HolyTransaction.com,158,19859600,1
41213,53326,100873002,1
ePay.info_CoinJoinMess,189,126470773,2
72388,51845,355426220,1
Poloniex.com,3223,220119862,1
Huobi.com,860,693387912,6
51808,51691,17001820,1
131,1477737,19571000,1
1228047,497,453172762,4
51399,52374,99980000,1
52283,50640,100060000,1
70029,52528,48992590,1
40802,53326,29980000,1
SatoshiMines.com,0,48198943,16
51562,50038,35825080,1
51503,50640,131729190,1
51869,52282,74121450,1
51082,42046,100139166,1
50826,51055,100060000,1
SlushPool.com,1391,9168296903,4
FaucetBOX.com,72052093,9732249,1
41283,51844,99880000,1
51119,52442,72214490,1
PocketDice.io,331,16822850,6
CoinPayments.net,5941,42496907,1
1142085,ePay.info_CoinJoinMess,19063501,1
71450638,44,3488415,1
3658,298,29339900,4
51121,50369,99980000,1
ePay.info_CoinJoinMess,227,570707155,23
73439877,368,50858740,3
1228047,398,111306435,1
74041201,OKCoin.com,5121221,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,12255187441,6
50378,51575,84391400,1
7787,66038,35185309,1
FaucetBOX.com,Cryptopay.me,18604400,2
71997692,CoinGaming.io,299955140,1
Huobi.com,152,254133829,2
FaucetBOX.com,MaiCoin.com,358250195,6
50509,50134,30050000,1
51524,49925,99960000,1
50556,50715,101560600,1
52107,Xapo.com,104220000,1
52484,62030,102400000,1
269,YoBit.net,15815258,1
52251,50968,850800000,2
50465,52408,105920000,1
50475,51597,102412420,1
0,3648,2728781,4
1669,69513255,499980000,2
71058615,0,133016417,4
CoinPayments.net,284,1387943013,11
51627,52710,518612120,1
BlockTrades.us,4,1343912,1
220,BitoEX.com,349340114,12
53150,Luno.com,33293170,4
52123,51082,99860000,1
50283,51121,44833920,1
Kano.is,Bitcoin.de,37691823528,30
65,129,16512358,2
1151,OKCoin.com,10582805151,2
42046,51726,48075130,1
FaucetBOX.com,YoBit.net,299390873,13
51118,50509,49980000,1
6048154,1918,1168479900,2
72681473,BitPay.com,29339816,2
472,BitoEX.com,21300903,1
ePay.info_CoinJoinMess,1227,12902837,1
72760355,73832987,14109367,2
41672,CoinHako.com,31820000,1
51806,50365,45880000,1
FaucetBOX.com,2899,11397061,1
CoinPayments.net,2506,1080918954,2
51097,52539,190517120,1
152121,BitoEX.com,112289213,6
74147454,BitPay.com,115916073,1
BitPay.com,5937,20695067,1
50478,53194,500992890,2
41035,50265,80577822,1
4,157,581737569,4
41035,52031,800440000,2
51755,50351,41729328,1
51998,50287,29980000,1
Cryptonator.com,ePay.info_CoinJoinMess,79893002,15
51806,52593,279640000,2
0,354,38084333,13
139,LocalBitcoins.com,9143886287,2
3658,Bitcoin.de,776600,1
52251,160675,99940000,1
51830,50762,65890000,1
51070,50365,34995720,1
51597,22844,89860000,1
FaucetBOX.com,47313,81469167,1
CoinPayments.net,70821935,37723035,1
71633594,44,3872752,1
0,371,109564,3
51944,53326,149910000,1
50283,50998,88942715,2
51439,50438,11735660,1
ePay.info_CoinJoinMess,35255,118192486,1
70534041,73414707,203344139,1
Poloniex.com,69565686,1644715873,1
51240,52441,91039688,1
Bitstamp.net,37,4294910628,1
Kano.is,LocalBitcoins.com,62819705880,50
52698,50199,99680000,1
73128,50926,86220000,1
50054,50319,233952260,3
51740,52251,29080000,1
1585,69879659,4271637,1
50800,50287,51109540,1
50176,52307,85167640,1
50180,52032,1570152480,3
Poloniex.com,57,154970792277,9
51926,51262,99980000,1
ePay.info_CoinJoinMess,629,861791709,3
50723,51628,49980000,1
52965,51575,150120000,2
0,Xapo.com,564137058,112
51612,52375,164937660,2
0,OKCoin.com,54630720,2
152121,73648582,7882822,1
39,417,2347877252,1
NitrogenSports.eu,3648,1995500,1
2506,61,2332519426,41
70037290,368,115863100,2
152121,0,691284823,23
50715,51780,100402710,1
73623569,44,4953556,1
72446493,69697047,231507276,2
50378,50926,12960000,1
51030,70029,50160000,1
73518968,0,1356861232,4
468,4,222507582,3
50180,389073,100270000,1
58009,48550,19603002345,1
52437,152,99840000,1
MoonBit.co.in,1941,434986732,1
4,641,184034401,3
4833806,FaucetBOX.com,13660935,1
MoonBit.co.in,6166631,558991137,1
37,Cryptopay.me,62137165,1
0,233,15765576,6
51056,52160,4601020,1
Rollin.io,PocketDice.io,1173319,1
0,999Dice.com,50301007,36
0,3187,9927683,20
848667,FortuneJack.com,871482556,4
101,CoinPayments.net,54936616,2
PocketDice.io,629,14283742,4
52032,51597,99647650,1
51560,52724,125825640,1
CoinPayments.net,73021363,88920386,2
50542,53194,266175890,2
71369002,44,18576010,1
71476744,71711901,11819622,1
354,Kraken.com,1966270601,3
50638,BitoEX.com,285996450,2
17074580,Cryptonator.com,1185152,1
1252,ePay.info_CoinJoinMess,789964542,1
220,BTC-e.com,1980447,1
71030304,BitPay.com,3448430,1
50405,50283,333562140,1
60,0,411766601,1
CoinPayments.net,BitoEX.com,11551218682,59
CoinTrader.net_LocalBitcoins.com,BtcTrade.com,51987811718,6
70369,52361,58010000,1
1228047,FortuneJack.com,5330915031,19
73387909,469,421146884,3
50133,52593,100858000,1
1612,72865207,53942686117,2
139,Cubits.com,3788876313,1
51418,52642,100170000,1
50331,52123,37101200,1
50032,70089040,100660000,1
51095,51399,100068000,1
51261,51262,94688560,1
74304268,2480,27765765269,4
52642,51131,79962940,1
51376,50378,40467880,1
72420039,CoinPayments.net,17970962,1
ePay.info_CoinJoinMess,FortuneJack.com,1914933008,12
51097,50899,93573920,1
Xapo.com,3187,179423861,2
340,543,992084,1
662,398,80457833,1
73413077,OKCoin.com,506552,1
50133485,1075,2091917,1
483499,BTC-e.com,1317985311,1
220,71789096,1170719,1
51551,72020,33840008,1
50102,50761,53601090,1
51524,Luno.com,106030000,1
107,PocketDice.io,80686214,1
HitBtc.com,4833806,1390425719,16
129,513,3057595,1
51845,51711,93320000,1
50288,62,158340000,1
25598919,401,102530000,1
SatoshiDice.com,39870242,1100000,1
CoinPayments.net,20849,6840061,2
50701,51870,9980000,1
469,60,86839216,2
53234,50895,57582690,1
70586820,70141217,97564334,1
70029,51217,17351730,1
74304268,65,43532443011,6
5211472,8063818,36535071,1
49319582,441956,463358,1
4126,OKCoin.com,1456356570,10
0,102,94154330,3
61,ePay.info_CoinJoinMess,60460040,1
50639,50351,88303090,1
51182,BitoEX.com,99960000,1
1228047,Cryptopay.me,5025172087,8
ePay.info_CoinJoinMess,OkLink.com,351276303850,12
71659624,71580927,126940079,1
53194,51363,49980000,1
FaucetBOX.com,371,53085642,5
51015,52201,130480000,1
848667,Rollin.io,339366220,3
354,OKCoin.com,11151503119,18
70369,Huobi.com,182740000,1
3658,73021363,757900,1
50556,50380,50980000,1
Xapo.com,3648,844629715,7
51845,51081,243271070,1
51986,Luno.com,139800000,2
51294,50776,50080000,1
62030,51766,100980000,1
57,73701609,2969819,1
19741658,CoinGaming.io,30584789,1
51237,50288,9980000,1
12392493,24414,16120000,1
51767,52528,417280000,1
3658,0,1513926026,20
50546,50868,184035923,1
71251,51365,478234637,1
3765,BitPay.com,1939638700,3
ePay.info_CoinJoinMess,233,1550422582,68
131,175,6891708000,2
51844,50968,99980000,1
HolyTransaction.com,BitcoinWallet.com,6180008,1
0,LocalBitcoins.com,788391949,42
69778,52106,96640000,1
51464,LocalBitcoins.com,20375009,1
BitMinter.com,0,3768391845,3
70796493,1075,9879614,1
396,50305,285398618,1
50320,52328,264620420,1
50556,Luno.com,81604500,5
52538,152,26040075,1
51113,Huobi.com,114259000,2
69591291,44,13360515,1
50433,51326,219842120,1
2749627,0,1424000,2
50180,50606,100017200,1
Bitstamp.net,ePay.info_CoinJoinMess,28536464124,21
52503,50478,149980000,1
73623547,BTC-e.com,204305330,1
CoinPayments.net,Huobi.com,9038078027,32
70063369,0,2415812621,7
51809,160675,92172774,1
50491,Luno.com,58205158,2
ePay.info_CoinJoinMess,5348,34901643445,1
BlockTrades.us,859,13312811,1
51218,52376,31550300,1
50039,Xapo.com,120917600,2
70063197,0,3865293,1
2067,CoinTrader.net_LocalBitcoins.com,2380932041,1
51945,52031,180912930,2
52539,52710,201110000,1
117,Poloniex.com,1274408,1
74304268,35,29410147898,3
Bitstamp.net,73543423,4018468489,1
51869,52080,100200000,1
Huobi.com,286,101979648,3
51845,63857,114003220,1
41213,51765,11154700,1
52373,Luno.com,110901648,4
51926,51280,15768620,1
52442,52123,386500320,1
51612,50589,92701498,1
50542,49998,149980000,1
71121318,2230,154928059,5
72020,50998,646942040,1
70744026,BtcMarkets.net,12826619,1
50968,51215,102604220,1
50684,51834,256368540,1
11432272,152,588340800,3
Bitstamp.net,Cex.io,30982106017,7
51257,52078,189754540,1
71251,50888,430110000,1
227,Cryptonator.com,1170306,1
51767,BitoEX.com,42458600,1
42359770,ePay.info_CoinJoinMess,679396,1
50938,50267,225800000,1
53479,Luno.com,101700700,2
50420,52373,109660000,1
MoonBit.co.in,39030,558991137,1
51119,52092,50080000,1
52685,52057,79980000,1
Bitstamp.net,290,5154342618,1
74068076,44,688120,1
72051910,2630,490925334,3
50235,BitoEX.com,100607645,1
28033,Xapo.com,4376531868,2
51976,51631,201180000,1
69382371,44,2075973,1
52033,50423,39980000,1
41213,41221,135180370,1
FaucetBOX.com,4,2123339878,104
41176,52307,101620000,1
51365,53326,99960000,1
52528,52165,78702920,1
71263388,Luno.com,102334802,1
74304268,23431,40356073,1
69749680,91,20748241,1
51631,53234,99870000,1
50762,51385,128110000,1
70586820,69932391,64900026,1
71554939,497,34154056,1
5937,BitPay.com,1386597,1
74304268,BtcTrade.com,9271508139,1
20350828,8475,1861040346,1
0,60,198958495,5
1654888,238,45306032,1
Poloniex.com,238,115842823860,12
51363,Luno.com,94606079,2
1654888,69853001,56628572,1
Rollin.io,CoinGaming.io,2643302,1
FaucetBOX.com,774,22729958,2
51401,50684,42248990,1
50723,Luno.com,405914600,4
821,131,8737360284,3
41213,51558,186800660,2
Poloniex.com,60,722983760914,30
69226075,289,20930174,1
73151810,71868883,126053359,1
50365,51870,799980000,1
51262,50566,110280000,1
52373,50726,128755860,1
0,CoinGaming.io,166526494,26
52539,53194,84477640,1
41447,73485,101350000,1
52032,52160,25686980,1
152121,BTC-e.com,30519266,3
51115,51754,179980000,1
70037381,4544,18301153,1
50287,51675,17220000,1
53150,50290,49980000,1
41176,52033,883541440,1
107063,CloudBet.com,197724,1
51977,50032,69980000,1
0,391,50000,1
5599574,0,65580588,1
41283,52032,13404220,1
72472408,0,41131740,1
53138,51363,12739120,1
53234,BitoEX.com,99740000,1
73937585,61,404575266,6
50800,51261,40743420,1
51539,40802,99860000,1
72733578,Poloniex.com,373551643,1
50723,0,99940000,1
50320,Huobi.com,99640000,1
50464,50668,99980000,1
70846270,44,5000914,1
52080,52123,5099920,1
50133,Xapo.com,109290000,1
BitPay.com,2215059,5487635,1
51944,50685,26530000,1
70842,51809,55909830,1
354,523,1564611541,3
41096,51400,101374400,1
CoinPayments.net,Cryptopay.me,5640039011,20
51340,62,9960000,1
