Source,Target,value,nb_transactions
CoinPayments.net,ePay.info_CoinJoinMess,531274224,3
898,AgoraMarket,626288166,4
354,1309,9236255532,10
5162,OkLink.com,1534880000,1
71450786,BitPay.com,38960787,3
73493271,597,11425000,1
73623403,72655174,20676794,1
BTCGuild.com,BTCCPool,2538613678,1
73961799,5232508,24285380,1
4856172,860,6957982637,2
ePay.info_CoinJoinMess,Betcoin.ag,47441401,2
31707,Cryptsy.com,268774866,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,26003965,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,72742279012,14
72760143,74199443,53958896,1
295653,NitrogenSports.eu,198744632,7
69199627,0,5582441312,31
31707,48860,268774866,1
69984672,70403855,62954650,1
226903,71267265,867265516,1
Xapo.com,Bitcurex.com,17513562,2
Xapo.com,117348,78290874,3
SlushPool.com,Luno.com,7658235639,3
70508252,72052118,24926080,1
7166942,73021291,72398037,1
Huobi.com,4395,8895657918,6
AgoraMarket,458979,1098709840,1
CoinGaming.io,72129925,5108804,1
0,3578,234662,1
Poloniex.com,ePay.info_CoinJoinMess,350819234,3
Bitstamp.net,BTC-e.com,65736387052,10
ePay.info_CoinJoinMess,43366,70429806452,1
5542742,Cryptsy.com,382971658,3
536,C-Cex.com,1100038,1
3179,SatoshiCircle.com,596928068,404
Hashnest.com,BTC-e.com,558814326,4
69330805,FaucetBOX.com,3009982,4
500116,Xapo.com,258983029,3
BitcoinWallet.com,294,4867000,1
Coin.mx,SwCPoker.eu,12251469,1
74014592,ePay.info_CoinJoinMess,1499199140,1
70062872,71607263,282830000,1
70429758,860,14577904,2
6652,YoBit.net,10479774,1
72367940,73153283,613247435,4
10073457,826601,39230719,1
107,Bitstamp.net,103858722337,73
Bter.com,BTC-e.com,999990000,1
69226075,289,222666739,1
10172196,73074362,158948784,1
1285711,Betcoin.ag,1292471040,1
Paymium.com,Bitcoin.de,3052719675,1
Betcoin.ag,55834,20000000,1
3120029,CoinTrader.net_LocalBitcoins.com,183767703,1
71842759,70717037,2369046,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,318998940,3
35049846,AgoraMarket,3728241000,16
71005802,16621,2205346,2
72155856,BitPay.com,30823268,2
Genesis-Mining.com,829211,1182447462,1
Cryptsy.com,1469,12958232,1
53945018,CoinTrader.net_LocalBitcoins.com,2820317708,3
YoBit.net,354,2980000,1
72103916,74330515,95493753395,2
Genesis-Mining.com,289,3558084945,4
NucleusMarket,0,4355112,2
69407489,NitrogenSports.eu,1790224,1
BitMinter.com,0,15025768104,6
6355,Cryptsy.com,9123901045,7
Xapo.com,269,3203042690,13
72392507,71684684,2354760372,1
Genesis-Mining.com,69304334,1182447462,1
912,OrderBook.net,4263517018,1
72078429,72734098,99690000,1
2179507,0,40012286206,3
3368,289,9003874,1
LuckyB.it,441955,690000,1
69670973,73074561,516013135,1
CoinKite.com,71527066,89000000,1
3368,27939,9003874,1
CoinTrader.net_LocalBitcoins.com,2067,14200000000,3
70796631,ePay.info_CoinJoinMess,10011932553,8
72732806,BitPay.com,3081899,1
Purse.io,MercadoBitcoin.com.br,12138823,1
71502261,70795895,49850638,1
818721,Xapo.com,157130074,1
0,SatoshiMines.com,3070891,4
PrimeDice.com,4126067,42051525,13
BitPay.com,Poloniex.com,5184017,1
28555047,Rollin.io,98523,1
Xapo.com,1294,83361741,11
1285711,NitrogenSports.eu,44890866421,3
CoinPayments.net,Poloniex.com,1659182,1
71267265,35046709,445010860,1
6355,9244996,1303414435,1
26259724,BitcoinWallet.com,30421743,1
Genesis-Mining.com,5256,83890974,1
6048154,12527,49880000,1
47133752,BTC-e.com,14746445,1
23052521,73493263,109154083,1
2758406,73414926,534458273,1
Genesis-Mining.com,OKCoin.com,1182447462,1
BitBargain.co.uk,69851731,331590686,1
45469,5835710,56863000,2
ePay.info_CoinJoinMess,194937,70429806452,1
SlushPool.com,57,27633327538,10
ePay.info_CoinJoinMess,192858,70429806452,1
103564,Cryptsy.com,22045441261,2
73255232,Btc38.com,5149000,1
61,Matbea.com,95403404,6
10073457,72419935,44422219,1
999Dice.com,CoinTrader.net_LocalBitcoins.com,591984363,4
342,NucleusMarket,99965095,1
74330186,Satoshi-Karoshi.com,1291100522,48
6048154,1116,12038449,1
73806395,BitPay.com,104150652,1
70089277,SpectroCoin.com,6440000,1
Hashnest.com,CoinTrader.net_LocalBitcoins.com,600780000,1
LuckyB.it,385781,47441604,54
32354,BitPay.com,6505000,1
Satoshi-Karoshi.com,Bittrex.com,76515161,2
ePay.info_CoinJoinMess,30613981,71604959,1
13286399,PocketDice.io,2693007,1
ePay.info_CoinJoinMess,69697248,70429806452,1
23052521,29563745,654939022,1
71005802,1144,3750298,1
72183382,71685897,116572914,1
44935435,NucleusMarket,7249235,1
70403439,999Dice.com,78702000,4
72446364,72603422,39601633,1
6355,QuadrigaCX.com,2606828870,2
69199627,CoinSpot.com.au,180078752,1
ePay.info_CoinJoinMess,641,11006392,1
12101,289,10541015013,6
354,7683210,668982228,1
70691540,CoinTrader.net_LocalBitcoins.com,279166296,1
3368,602820,9003874,1
ePay.info_CoinJoinMess,11582,70429806452,1
3799102,OKCoin.com,5536438838,1
396,ePay.info_CoinJoinMess,66406556,1
10440706,Betcoin.ag,11022608,1
ePay.info_CoinJoinMess,525,6056963354872,86
ePay.info_CoinJoinMess,7366,140859612904,2
5184258,CoinTrader.net_LocalBitcoins.com,3000508633,2
227,513,1401107,1
912,265,21770843687,1
PrimeDice.com,912,2943325945,1
388575,AgoraMarket,8581577931,1
73751904,70926868,49887015,1
21126915,BitPay.com,116917464,1
269,47678,253907813,1
5325883,71788590,139415312,1
67282,ChBtc.com,250023688,1
71005802,Cryptonator.com,7851219,2
1294,11332,1500000000,1
Xapo.com,73310495,56227769,3
69668803,32634112,32402722,1
Genesis-Mining.com,1956,1266338436,2
52842513,71005802,3690983,1
1149,1747,3500000,1
3120029,BTC-e.com,1770953216,7
Bit-x.com,912,473424261,4
ePay.info_CoinJoinMess,Cubits.com,65100000,4
Cryptonator.com,Xapo.com,3365731,3
29343298,700,450638388,4
71502261,72050837,96970865,1
Xapo.com,72498659,16872344,1
295653,BitPay.com,26973832,1
354,CoinTrader.net_LocalBitcoins.com,3431597142,3
396,Hashnest.com,548727162,1
BitPay.com,CoinTrader.net_LocalBitcoins.com,10170300,2
533334,1747,11430000,1
71503087,49415915,25806733,1
69278079,72944042,99392089,1
5000,Poloniex.com,5039580,6
259537,763,332823251,1
2165324,BitPay.com,779993480,1
Hashnest.com,QuadrigaCX.com,89397761,1
69722595,860,10083870,1
71816758,CoinTrader.net_LocalBitcoins.com,183413240,1
1370,Xapo.com,12514969,1
Bleutrade.com,BitPay.com,1411449,1
999Dice.com,Rollin.io,41873446,2
339430,CoinTrader.net_LocalBitcoins.com,142980488,2
10251,CoinPayments.net,15384500,1
1228047,Xapo.com,1198407803,1
8482969,70638080,138590000,1
2799,CoinTrader.net_LocalBitcoins.com,964600000,1
70062872,73336551,459701616,2
Xapo.com,354,7940003,1
Poloniex.com,1144,769154917,2
69409296,PrimeDice.com,63007202,2
898,ePay.info_CoinJoinMess,1760804000,1
72471032,BitPay.com,30361000,1
BTCJam.com,BTC-e.com,9550000,1
71554939,269,9709477960,7
294,289,1601000002,1
FoxBit.com.br,MercadoBitcoin.com.br,2372313634,2
2230,AgoraMarket,44682023,1
72446427,CoinTrader.net_LocalBitcoins.com,477750401,1
44272136,73701381,75333597,1
19010340,PrimeDice.com,2397686,2
74118973,860,199990000,1
70115593,1116,231830000,1
ePay.info_CoinJoinMess,AllCoin.com,24928686,1
292,ePay.info_CoinJoinMess,2162007,2
AgoraMarket,Bitfinex.com,930195551,1
70063233,265,364052950,2
72393866,Bleutrade.com,12900000,1
Huobi.com,Btc38.com,771602736,3
Huobi.com,6022,882510000,1
CoinKite.com,1580,69861897,1
2758406,1951017,273070907,1
ePay.info_CoinJoinMess,1539,211646677601,13
999Dice.com,69329889,100338400,1
SatoshiMines.com,421,2015572,2
BitZillions.com,32354,21872680,1
2226,1647,55402019928,5
Huobi.com,ePay.info_CoinJoinMess,1469110404,2
8121566,39831400,118272152,1
ePay.info_CoinJoinMess,46018,1193822,1
5000,419,3525650,5
ePay.info_CoinJoinMess,Bittrex.com,141204466477,14
71293041,ePay.info_CoinJoinMess,52817936,1
354,FYBSG.com,346463067,1
72104556,134509,21551243,1
354,Genesis-Mining.com,9458152082,9
71554930,69565872,42508400,1
ePay.info_CoinJoinMess,69827500,35317873,4
16425460,22823356,114710617,1
7307396,BTC-e.com,17951163,3
Bitstamp.net,72577160,2767675918,4
342,1580,74425301,1
ePay.info_CoinJoinMess,60522474,70429806452,1
ePay.info_CoinJoinMess,3324393,70429806452,1
AgoraMarket,339430,1198657064,2
524123,CoinTrader.net_LocalBitcoins.com,556709148,1
PrimeDice.com,PocketDice.io,5308597,2
AgoraMarket,NitrogenSports.eu,2707749315,3
SwCPoker.eu,0,5510289,1
73440968,Cubits.com,12499970000,2
1228047,CoinGaming.io,771871900,1
Genesis-Mining.com,MaiCoin.com,2364894924,2
735,ePay.info_CoinJoinMess,26600,1
954,424,191980244374,13
SwCPoker.eu,69121535,21935000,1
71738276,71032462,8246692,1
3918,Xapo.com,1908872,1
Kraken.com,70901336,1311394958,1
Satoshi-Karoshi.com,74330186,109904286,2
11996149,BitPay.com,15246465,2
12273139,BTC-e.com,89137247,2
70927666,PrimeDice.com,156033661,1
AgoraMarket,NucleusMarket,32714381153,36
Huobi.com,BitVC.com,28308009165,9
11706884,421,19780815,1
Huobi.com,15924471,213041147,2
Rollin.io,Xapo.com,12677861,7
ePay.info_CoinJoinMess,4364927,51030000,1
69173924,23421989,256213000,9
71293041,74120634,52817936,1
NitrogenSports.eu,46252592,201000113,1
CoinJar.com,BTC-e.com,360386038,1
72603304,73309178,121669172,1
Cryptsy.com,2237,722059578,1
73356739,0,1144861,1
ePay.info_CoinJoinMess,Btc38.com,4577937419380,65
69199627,LakeBTC.com,180078752,1
Genesis-Mining.com,1647,4897517,1
5542742,OkLink.com,272305360,2
70534688,265,247581967,1
354,Huobi.com,3816197606,2
Cryptsy.com,ePay.info_CoinJoinMess,70876676,2
Xapo.com,BitPay.com,86299427444,20
71554939,Huobi.com,1404682261,1
Genesis-Mining.com,119943,10742559,1
Bitstamp.net,107,234060530263,25
1095,MercadoBitcoin.com.br,8164411,1
BitVC.com,424,28593212866,13
3208,BitPay.com,125172099,2
Cryptsy.com,BitPay.com,175372507,2
Hashnest.com,66122,24990000,1
15681814,421,868932300,2
SatoshiDice.com,ePay.info_CoinJoinMess,12508762228,1
5325883,72733281,82441638,1
Genesis-Mining.com,73858713,10742559,1
12101,74068408,299880000,1
13286399,999Dice.com,240165488,3
ePay.info_CoinJoinMess,72498649,125697243,1
3368,71999749,9003874,1
72603304,72419363,175871830,2
Xapo.com,Bitcoin.de,207828887,5
BitBargain.co.uk,BitPay.com,698500524,1
5542742,1309,260738285,2
70062633,CoinTrader.net_LocalBitcoins.com,158111792,1
71058551,289,77238,1
71736980,ePay.info_CoinJoinMess,316548000,1
Xapo.com,CoinHako.com,33544330,2
0,48700,119769,1
354,TheRockTrading.com,346463067,1
103564,Bittrex.com,8750158100,1
Cryptsy.com,Comkort.com,8016725,2
28555047,ePay.info_CoinJoinMess,53032,1
Genesis-Mining.com,71424539,94633533,2
Xapo.com,70377652,6681733,1
72864546,ePay.info_CoinJoinMess,1857849,1
Bitcoin.de,AbraxasMarket,1099950000,1
73856970,BTC-e.com,51390000,1
SlushPool.com,69146689,4936790221,1
Bitstamp.net,BabylonMarket,1580486559,2
FoxBit.com.br,33971,2541030539,1
74147619,289,99990000,1
16021,1539,116998000,1
5542742,4,131512911,1
57,AbraxasMarket,8008806,1
Genesis-Mining.com,Coin.mx,1203932580,3
354,C-Cex.com,692926134,2
BitYes.com,CoinTrader.net_LocalBitcoins.com,21643760435,7
999Dice.com,BTC-e.com,36132636,3
354,175,696007666,1
ePay.info_CoinJoinMess,472,70429806452,1
999Dice.com,69486646,16557027,3
6911159,NitrogenSports.eu,7480000,1
Hashnest.com,255623,2182557,1
141031,SatoshiDice.com,1061537,1
CoinGaming.io,40753262,80700000,1
73413077,CoinChimp.com,9174521,1
954,MercadoBitcoin.com.br,699990000,1
Bitstamp.net,71241267,2395226534,2
4338203,73387955,150597117,1
15287886,50760093,9803106,1
34293,Bleutrade.com,32808660,1
C-Cex.com,Kraken.com,22925198,1
151245,354,4009960,1
FortuneJack.com,Xapo.com,22458136,2
71189285,70796625,13837349,1
TheRockTrading.com,Bitstamp.net,262036236,1
ePay.info_CoinJoinMess,BitAces.me,11139637,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,3043124986,33
6048154,BitPay.com,112840000,1
72183382,13673122,12662523,1
ePay.info_CoinJoinMess,Huobi.com,27688270416989,394
3645095,BitPay.com,74480000,1
BitPay.com,0,3004709400,2
0,8745673,8705491,1
7355958,2566,5567799,1
BitPay.com,Cryptsy.com,4064384300,1
9378589,73012179,56628949,1
2292300,1747,69574683,1
4251,2531,1500261,1
72603304,73150298,120140404,1
69644586,MercadoBitcoin.com.br,134378040,2
Xapo.com,735,85854178600,7
71110794,10172196,3154748188,1
Cryptsy.com,269,868479274,8
70089241,CoinPayments.net,2228804,1
LuckyB.it,33971,7842218270,273
SlushPool.com,OKCoin.com,2501004299,1
3368,71110749,9003874,1
Betcoin.ag,Bittrex.com,92990000,1
Xapo.com,1309,77144373,9
70744026,Xapo.com,49192000,1
524180,BTC-e.com,224980456,1
74278522,BitcoinWallet.com,10127102,1
BitZillions.com,3179,7806707210,497
157228,0,237599940000,3
663113,CoinTrader.net_LocalBitcoins.com,587980000,1
259537,Cryptonator.com,333789474,1
73151810,69120397,139614281,1
71293041,16669,52817936,1
72865537,999Dice.com,9237086,4
Rollin.io,1539,1553686,1
ePay.info_CoinJoinMess,1836,76565239,1
73698356,BTCCPool,176890000,2
71581377,4,14907548,1
0,71005802,8120742,1
1095,Cex.io,40822055,5
2682096,LuckyB.it,322653620,53
14250,BTC-e.com,6816026882,1
69304232,BTC-e.com,22103322,1
Cryptsy.com,Huobi.com,779937846,2
Poloniex.com,1647,517921537,4
AgoraMarket,CoinKite.com,505849518,1
69330819,74226354,85437220,1
500116,SwCPoker.eu,99990000,1
48879272,BitPay.com,18387500,1
3765,PrimeDice.com,104440,1
BitPay.com,69565235,160796600,1
7355958,6075,13087799,1
Rollin.io,PrimeDice.com,16083105,2
999Dice.com,71163099,85731111,1
999Dice.com,71895292,147210000,1
69697166,536,95339,1
Hashnest.com,0,1363788686,13
BitcoinWallet.com,BitPay.com,71777817,1
BitPay.com,55698043,136376400,1
ePay.info_CoinJoinMess,Bitcurex.com,142899712534,10
115921,SwCPoker.eu,239802300,2
Poloniex.com,Cubits.com,12776989,1
ePay.info_CoinJoinMess,777Coin.com,45941163,1
Genesis-Mining.com,1281001,17021659,1
999Dice.com,833,25493999,3
CoinKite.com,BTC-e.com,107840000,3
4251,Bitstamp.net,451890079,1
Cex.io,818544,10990039,1
40774,144727,47597400,1
ePay.info_CoinJoinMess,C-Cex.com,34880970,2
Genesis-Mining.com,61837026,1182447462,1
CoinJar.com,Cryptsy.com,677419618,1
8121566,265,343771890,2
69487117,4544,1211283586,2
4338203,73231339,83631298,1
69880033,72812194,423571000,1
Hashnest.com,763,140981696,1
Luno.com,4338203,810195186,1
70063369,294,9721880,1
ePay.info_CoinJoinMess,MiddleEarthMarketplace,732190581,1
46018,144727,47357701,1
912,BitPay.com,2200499695,2
Poloniex.com,421,4523806365,12
354,289,8602823807,10
Xapo.com,912,191899674,2
C-Cex.com,424,42200734,1
Igot.com,Bittrex.com,1700002,1
NucleusMarket,PrimeDice.com,244064862,3
417,CloudBet.com,1802712142,3
ePay.info_CoinJoinMess,73310495,42369171,2
PrimeDice.com,1294,4678000,1
ePay.info_CoinJoinMess,1226,140868822282,3
5542742,5941,272305360,2
999Dice.com,1294,457628417,11
73151810,72419995,23382216,1
69827694,Coinomat.com,4360000,1
73336527,73937528,408989377,1
3368,ePay.info_CoinJoinMess,45019370,5
999Dice.com,0,269980000,1
Poloniex.com,1539,1386545,1
31707,Cex.io,268774866,1
LuckyB.it,2682096,61313099,53
2306049,1833,5456261,1
73388652,57,46163400,1
NucleusMarket,43851,21136180,1
Genesis-Mining.com,26111197,1182447462,1
Huobi.com,BTCC.com,46147497469,3
71397082,73907821,2652170,1
PocketDice.io,Bter.com,40000,1
6174,MercadoBitcoin.com.br,65853440,1
2758406,71528874,420511301,1
ePay.info_CoinJoinMess,69644132,24928686,1
72839146,26703738,3906100,1
0,BTCJam.com,48643925,8
BTCJam.com,0,541932849,4
69643706,265,191790000,1
Xapo.com,BX.in.th,5553836,1
Xapo.com,Cryptonit.net,7030000,1
3980,424,299980000,2
Genesis-Mining.com,Bter.com,3590312622,7
73466831,421,16876300,1
ePay.info_CoinJoinMess,1095,24928686,1
74199443,BitPay.com,20727655,1
Matbea.com,SatoshiBet.com,1302427239,2
BitVC.com,796.com,2518415852,1
BitBargain.co.uk,MiddleEarthMarketplace,1066112806,2
74068311,597,8787811,2
354,Bter.com,5105224686,6
536,PocketDice.io,1689628,1
71685750,57,67565710,4
71267430,BTC-e.com,40670000,1
3167,16756080,72691207,1
Huobi.com,424,230874925662,41
Cryptsy.com,354,1073998309,7
289,69329810,104803889,1
107,BitPay.com,1745151703,2
71293041,Exmo.com,52817936,1
BTCGuild.com,1309,2538613678,1
Xapo.com,Betcoin.ag,66087493,3
1436,FaucetBOX.com,499990000,1
69278079,69801325,75630724,1
AgoraMarket,84134,676529477,1
1436,421,999980000,2
72602682,Bittrex.com,602802700,2
69434547,860,83233280,1
ePay.info_CoinJoinMess,58809,70429806452,1
71999710,BitcoinWallet.com,31023865,1
Bit-x.com,BTC-e.com,2362806223,12
1747,118992,43004292,2
Bitstamp.net,CoinJar.com,99969580485,1
396,11706884,42380389,1
61,1294,7795000,1
354,Bitcoin.de,20440876461,15
71293041,HolyTransaction.com,686633168,13
354,1469,3062363935,4
71293041,1144,105635872,2
44056397,CoinTrader.net_LocalBitcoins.com,2042984000,1
57,18459488,5735967,1
31707,1539,268774866,1
3120029,1054,60246371,1
70089418,Cryptsy.com,3337831,3
0,Bittrex.com,4732731,2
Genesis-Mining.com,70037354,10742559,1
16621,CoinTrader.net_LocalBitcoins.com,399881741,1
73202641,0,11780000,1
SwCPoker.eu,7359901,17194066,1
1370,FortuneJack.com,6990000,1
ePay.info_CoinJoinMess,149405,70429806452,1
Rollin.io,1646469,2393233,1
Xapo.com,BitcoinWallet.com,12551464,2
AgoraMarket,12241960,1939398194,2
354,1647,1212646516,2
289,Cryptonator.com,47397496,1
70009917,21325448,199992000,1
109619,0,84398178,1
665871,SwCPoker.eu,7336309,3
72104556,999Dice.com,134415315,3
70717800,424,1428299785,2
15681814,ePay.info_CoinJoinMess,579907300,1
74274392,57,63187498,2
BitVC.com,BTCC.com,138560000,1
Kraken.com,Cex.io,360536862,1
70244853,10789,37479716,2
72577041,597,5565000,1
8180733,CoinPayments.net,92151000,1
5542742,Kraken.com,249271873,2
69251458,CoinTrader.net_LocalBitcoins.com,3751669468,1
4,7389,22363792181,5
33888598,860,93890000,1
5542742,HolyTransaction.com,119945836,1
354,55392358,756807861,1
PrimeDice.com,32354,21231627,3
999Dice.com,Cubits.com,81694829,5
419,Bter.com,512580,2
7971692,PrimeDice.com,115266198,1
227,999Dice.com,83990000,1
Genesis-Mining.com,5941,1193190021,2
Cryptsy.com,Poloniex.com,1876035284,5
Xapo.com,PrimeDice.com,876415080,16
C-Cex.com,0,12749685,1
71920743,Bittrex.com,497785414,1
Paymium.com,74251827,11189294894,1
0,BitPay.com,314200280,10
73702173,ePay.info_CoinJoinMess,40462000,1
Bitstamp.net,96714,1644371694,2
73778887,7030145,3104369,1
257316,Xapo.com,149399940000,3
ePay.info_CoinJoinMess,7983,70429806452,1
2454920,421,4490000,1
Cryptsy.com,C-Cex.com,5169939,1
1328107,61,731269600,1
Xapo.com,Vaultoro.com,337645604,3
FortuneJack.com,Rollin.io,9130669,1
YoBit.net,BTC-e.com,11276858,1
Cex.io,24131,3949888898,1
70717037,PrimeDice.com,2002072,1
CoinGaming.io,72393857,6002601,1
73754451,69486964,561520002,3
71318983,60658,142827896,1
243017,2545,7799046,1
73728551,1210796,860980862,1
71554939,763,5322667795,3
19938530,69330772,367741060,1
971734,C-Cex.com,173557900,1
23421989,LuckyB.it,223658670,22
2820290,289,50856674,1
ePay.info_CoinJoinMess,1309,352874656305,14
16621,735,79482,1
Xapo.com,74226233,329767988,2
74143939,597,6852692,1
Xapo.com,MaiCoin.com,47523749,3
BitPay.com,AgoraMarket,5335400,1
69199627,NitrogenSports.eu,360157504,2
69260,1647,101000007,1
Cex.io,Bitcurex.com,6707730,2
2799,ePay.info_CoinJoinMess,962440000,1
FortuneJack.com,1539,2568502,2
Hashnest.com,1144,6827412,1
ePay.info_CoinJoinMess,Bleutrade.com,188536822,6
ePay.info_CoinJoinMess,70822184,28173883,1
12315641,BitPay.com,43966681,3
NucleusMarket,CoinJar.com,26441657,1
Poloniex.com,Hashnest.com,49970000,1
74226354,ePay.info_CoinJoinMess,40774929,1
57,5256,9987842,1
1226,CoinTrader.net_LocalBitcoins.com,2935146,1
4184355,NitrogenSports.eu,362726922,5
71554939,NitrogenSports.eu,1999999000,1
CoinKite.com,71502987,16539000,1
267735,CoinTrader.net_LocalBitcoins.com,1279318900,2
87357,Hashnest.com,775904,1
Bitstamp.net,Cryptsy.com,100368170485,2
Comkort.com,Poloniex.com,31880000,1
ePay.info_CoinJoinMess,72891563,196434595,2
Xapo.com,71921391,2499768350,1
71241404,0,1124030000,2
5184258,Cex.io,5074362787,3
1747,702763,7204520,1
