Source,Target,value,nb_transactions
73335941,72891686,685310,1
29392,158,425259,1
69409502,72550682,1175498,1
864,14,5602030,1
801,331,11240650,1
410034,73829772,328906350,1
108,YoBit.net,37520002,1
456,BTC-e.com,190739346,2
Huobi.com,74278196,37761001,1
0,37,8807997,7
SlushPool.com,MercadoBitcoin.com.br,2234826479,1
2218,421,22616152,4
7345,BTC-e.com,138023995,1
276,525,56900000,1
70612004,CoinTrader.net_LocalBitcoins.com,68347359,1
Bitstamp.net,OKCoin.com,49305720360,5
1959,20,104515202,1
70246061,286,7144148,2
Xapo.com,2922,128056863,1
72943763,BTC-e.com,1427241218,5
73987537,44,1987800,1
1588901,Bittrex.com,26964180,1
70063369,102,171477634,1
102,BX.in.th,13281315,1
72943763,289,470004805,2
ePay.info_CoinJoinMess,503,111944381,2
74121066,61,92570622,1
MoonBit.co.in,29,709597695,4
74304268,PocketDice.io,12805643429,3
157,ePay.info_CoinJoinMess,45958648,5
410034,61,2029217100,6
219,74252301,2173166221,1
74304268,1567,5719649516,1
71398087,74171846,228350968,1
5117614,1548,14376710,2
71032063,BTC-e.com,88239260,1
292,Poloniex.com,3040167,1
298,Cryptopay.me,28524926,1
776,Poloniex.com,119357236,2
69121350,860,3545995930,1
70927451,72733582,56601319,1
1149,6252,1041304,1
YoBit.net,417,466427892,1
1654888,CloudBet.com,974317339,1
289,YoBit.net,103661097,1
3535,60,52500859402,1
451,29,225090509,2
14,71110396,532340834,1
Poloniex.com,31767,152834053386,1
PocketDice.io,233,6841748,5
391,BTC-e.com,115545480,1
39,833,5377601,1
70927660,71344493,23897348,1
848667,331,8964534204,17
69984672,72889053,34681358,1
848667,SatoshiDice.com,133099994,1
ePay.info_CoinJoinMess,39939,28608420649,1
Luno.com,Poloniex.com,6117543160,1
69382969,49,13876718,3
14,73126404,1984271101,1
5026,999Dice.com,34653224,1
Poloniex.com,1123,367794672919,3
73807167,45783827,91072674,1
14,69539680,2576010374,1
Xapo.com,YABTCL.com,355699832,4
1903,73571623,672951859,1
444,Rollin.io,28377753,1
220,FortuneJack.com,5866471,1
18946,20,1740041675,2
1654888,2899,1530290002,3
PocketDice.io,283,3769750,3
72888824,44,1513373,1
107,HelixMixer,217989542,1
1228047,9,3719835619,8
Xapo.com,MercadoBitcoin.com.br,8608979705,29
432,FortuneJack.com,49168113,2
69487327,5325883,2841630,1
51326,Xapo.com,2220000,1
1228047,2778,127906058,1
1903,131,1852777633,4
Bitstamp.net,73047543,241404682985,7
Huobi.com,Poloniex.com,5566283901,8
4833806,1070,12672514,1
SatoshiMines.com,2803,3592271,1
74304268,24493,7133192445,1
SlushPool.com,LocalBitcoins.com,6628595954,3
72550775,888,350639450,1
74304268,7949682,6362458083,1
102,Cubits.com,55783244,2
139,37,6503422430,3
71554939,275,2066783968,9
70010232,0,23559576,1
1272,20,16572390,1
1903,871,6856693434,17
14,72025370,140424068,1
5540,14,799950000,1
73517272,30210565,3320003,1
72654727,276,16038689,1
1149,ePay.info_CoinJoinMess,2850413,1
70141457,71503087,173133210,1
61,4014,2087075,1
0,Loanbase.com,21952133,1
468,Poloniex.com,1843173409,4
1585,811,6081998,1
69486964,860,65885310,1
Bleutrade.com,29,6483280,1
YoBit.net,999Dice.com,73337499,3
70377588,Cubits.com,869960,1
69695787,44,3605682,1
4,421,347756414,1
69145419,YoBit.net,61905581,1
Xapo.com,3578,207431275,2
71345664,275,1997757,1
1215,605,9999914000,1
Poloniex.com,BTC-e.com,22953662699707,221
PocketDice.io,774,1021712,1
71554939,102,519514344,2
Xapo.com,4,4193680058,45
6506633,YoBit.net,47463469,1
70507802,195,2145792496,51
1879,Poloniex.com,3792482527,2
27140713,29,788713436,2
71450805,1098,3260009576,2
70901140,20,992647,1
11959,61,39293116,2
2230,29,31021523,1
70927666,29,500768815,2
Bitstamp.net,74330584,3518138444,1
74226343,29,82209955,1
72602694,44,3144976,2
73963155,9,15191240,2
154,315,2325347597,9
Xapo.com,CoinURL.com,126491500,1
3425,BitBay.net,304898633,2
7655,Poloniex.com,2355456410,2
871,14,1216483568,4
289,Poloniex.com,1725830,1
69853562,CloudBet.com,3965310,1
87610,14,35280312211,5
56136,39,5402111640,1
102,732,2565350,2
163,1090,35315957,3
0,20,623035635,22
22457176,888,55834900,1
71554987,71503087,111913382,1
396,Rollin.io,4593288350,3
ePay.info_CoinJoinMess,298,200507629491,9
73490222,860,15826793,1
21122,29,608757774,1
405595,563,41996604824,4
Xapo.com,ePay.info_CoinJoinMess,22391907719,181
1228047,4825,256534535,2
Cryptonator.com,0,10150594,5
4,283,1119631030,21
139,19280,6087624467,1
1215,Kraken.com,7271257103,1
37,368,47533829,1
848667,7345,1935760659,7
69984672,69983882,145252996,2
71111009,70482303,42786930,1
ePay.info_CoinJoinMess,96,505310,1
468,154,7468055914,27
70534041,73597895,15126779,1
451,237578,1614076,1
Xapo.com,Coinmate.io,33531331,1
842,139,761143715,1
74304268,2480,14989734338,5
74252166,OKCoin.com,337920798254,53
Huobi.com,BTCC.com,10729359318,6
72446493,74278362,47031803,1
74304268,YoBit.net,102521971954,26
152121,859,211594960,1
361,MercadoBitcoin.com.br,10023115,1
Bitstamp.net,Hashnest.com,8274400946,1
175,60,2080128,1
129,62,27600617,1
YABTCL.com,Xapo.com,1421799270,2
70482093,44,8355740,1
73336533,883,14987934856,7
60,451,38899329,1
20,6274,27916674,1
746299,1575,5046296155,1
Cryptonator.com,FortuneJack.com,2415280,2
1436,ePay.info_CoinJoinMess,301249680,1
0,Huobi.com,4386989,2
73467037,71528819,41318106,1
74248726,122,1000,1
BlockTrades.us,Xapo.com,3029932,1
Poloniex.com,93679,42292420615,1
7277,2160,4785350,16
21513315,OKCoin.com,14161411,1
65745,26660,15721708,2
219,0,42886171730,17
Bitcoin.de,1098,1137423609,1
1142085,BTC-e.com,21343921,1
158,7369,14783184469,14
73153284,Xapo.com,43861510,1
69356865,Xapo.com,564397,1
4823363,189,35321700,1
Xapo.com,342,52087702,1
70927666,ePay.info_CoinJoinMess,168774861,1
20,MercadoBitcoin.com.br,460248849,3
391,Luno.com,1244181,1
71685167,368,20454264,1
Xapo.com,BitVC.com,77919407,1
Poloniex.com,283,160647536708,1
19172839,Poloniex.com,9583516,2
Bitcoin.de,275,1049418260,1
848667,Rollin.io,1621432346,5
219,BTC-e.com,373625378,2
ePay.info_CoinJoinMess,859,104935701,2
102,503,2400347,1
18340295,898,6568949920,11
14,37,3055370023,8
70508252,BTC-e.com,44306208,1
189,Kraken.com,107629430,1
70429643,44,2380910,1
137143,94,1186880034,2
Rollin.io,298,11251942,3
Huobi.com,YoBit.net,2963291424,4
72838491,368,8078529,3
51,4033,11203037,1
219,Cryptopay.me,19657252173,4
71659659,49,6358240,2
SlushPool.com,57,36115334114,20
18553978,4,745976961,6
ePay.info_CoinJoinMess,YoBit.net,344232191606,21
69304322,71869072,114064267,1
968,Xapo.com,83844290,1
70534041,0,387551694,2
Xapo.com,735,128661427,2
71554939,0,5315061551,20
8221,999Dice.com,2949916,2
14,70193855,122836983,1
CoinJar.com,0,944316,1
65372,158,3859290,1
71764134,42724417,157500000,1
0,503,600000,1
39,BX.in.th,339550844,1
219,432,3059379740,1
163,OKCoin.com,26771099,1
1654888,BitoEX.com,552315210,1
2067,Cryptopay.me,5714265644,1
1070,Xapo.com,7052459,2
5540,1316,199950000,1
0,2218,1689621,5
66152,29,2529792,1
Poloniex.com,6931,268457819480,2
5162,290,16225546090,2
4833806,391,10812557,1
BX.in.th,72367598,135290494,2
289,3077,1163860,1
20,91,3631611111,10
73648551,67933107,8571843,1
1903,158,747558734,1
71503087,69330819,1477985310,1
1654888,71084742,114779477,1
0,Bittrex.com,466745253,29
5055,1149,2075064323,1
14,Cubits.com,5106255236,11
70717635,4403,1662881,1
154,108,25399346,2
1622,YoBit.net,10293112,1
20,69749680,71974850,1
163,158,13131276,2
69514014,71397973,3669470,1
Cryptonator.com,1142085,3757213,1
69827474,860,20347155,1
Paymium.com,22344,14089147714,1
107,102,187106980,3
ePay.info_CoinJoinMess,220,431349134,5
Xapo.com,BTCJam.com,180480750,3
SimpleCoin.cz,BitBay.net,2445062176,5
105520,29,1766843551,10
69697042,4210,6539764,1
CoinJar.com,217,83499497,1
68430564,999Dice.com,16775530,8
1654888,94,725866137,1
Bitstamp.net,Bittrex.com,283976513193,15
1215,73806401,30001170284,1
14,CoinTrader.net_LocalBitcoins.com,237827271,2
69668803,629,2844405,1
0,22457176,2990173,2
71921586,54777139,2981155930,2
61,YoBit.net,31477804,1
1228047,20,924210110,5
72209797,MercadoBitcoin.com.br,15785781,1
73336533,74304437,2362793860,1
72917040,44,7238691,1
94,BTC-e.com,233777005,1
2844,39,801119130,1
71450805,YoBit.net,706868316,1
47313,Xapo.com,11000003,1
0,HaoBTC.com,1707400,2
1575,Bittrex.com,566071597,2
70063369,891,3127935295,13
70298775,44,9729300,2
70455777,368,20588337,2
ePay.info_CoinJoinMess,421,257624442145,10
307824,29588,478078,1
405595,HaoBTC.com,188984721708,18
ePay.info_CoinJoinMess,525,657993674927,23
74304268,1450,867330346,1
1903,331,16175249963,29
71083559,71343647,11209682,2
YoBit.net,331,42230207,2
14,70638488,3315569813,1
4833806,BTC-e.com,111567338,3
1612,2214,3772879240,1
72445697,BTC-e.com,34220903,2
70534041,71659659,218566626,2
74304268,Bitstamp.net,4435798631,2
1228047,468,689981354,2
51,LocalBitcoins.com,16000126,1
70115333,96,1808292,1
70115466,72129912,16693286,1
14,4,148239793212,175
71238234,20,18037697,1
Bitstamp.net,37,75466029204,6
468,4,816371473,8
154,AnoniBet.com,13671943,1
0,152,28984276,6
71398159,44,3451987,1
Cryptonator.com,1123,1212933,1
25198,999Dice.com,280264,1
39,LocalBitcoins.com,3843578562,2
217,472,183742900,5
14,220,1376292930,2
71789895,73754640,5279610,1
1228047,Cubits.com,3463652340,13
73832899,368,14147048,1
2465,VirWoX.com,27930205,1
1228047,44,192826376,1
163,107,13725426,1
71554939,491,579309665,2
916203,Cryptopay.me,15963810,1
72393141,44,7582152,2
1959,Huobi.com,1238932988,1
24415050,368,147985310,1
YoBit.net,70455338,32054205,1
71058547,1075,22454378,1
70953771,44,21933262,2
Bleutrade.com,YoBit.net,7798868,1
SlushPool.com,883,2234826479,1
410034,999Dice.com,387661000,1
999Dice.com,29,1004839032,7
72891722,29,53523516,1
354,162,1601486857,2
Bitstamp.net,Cubits.com,106138751487,3
104837,5026,12796063,1
SatoshiMines.com,73466982,77582226,1
354,57,13951962481,12
111896,354,48103674675,3
3690470,131,991107250,1
4689,91,19928731,1
37686970,73753711,16769157,1
73832621,175,15430,1
73832915,1901,339677494,2
Rollin.io,4,13980546,1
1654888,Bitstamp.net,1326503815,2
42844,269,445025,1
14,2803,12001976062,18
74328074,94,467587620,1
9796635,163,1130000,2
72940977,71423839,12882492,1
0,Xapo.com,891477353,137
117,152,14625182,3
107,73047543,1397933195,1
298,Rollin.io,103647196,5
60,OKCoin.com,5769687701,2
73467037,69775901,199331420,2
69461515,72419711,1147234417,1
71554939,4597,93490387,1
1391,264218,2571805,1
472,605,3999900000,1
19010340,108,380000,1
3276848,91,669741457,2
Bitstamp.net,391,2399726263,1
69697250,898,1841900000,1
289,OKCoin.com,2166730710,1
70717800,368,251997330,1
5162,4,8112773045,1
152121,4,723067560,7
73490222,200,11995310,1
94,CloudBet.com,7136016,1
CoinJar.com,Poloniex.com,214388027,2
0,HelixMixer,1311233171,29
14,ePay.info_CoinJoinMess,2518423923,5
Xapo.com,629,120341699,1
163,1432,1503970,1
2786285,58102,127843326,3
472,1226,2745670000,3
154,BTC-e.com,72311906,1
14,BtcTrade.com,21711205895,9
Poloniex.com,4689,175334120712,2
72288610,49,4693413,1
Cryptonator.com,227,1658937,1
69173161,CoinGaming.io,369955930,2
74304437,OKCoin.com,114057272,1
71554939,VirWoX.com,317769386,1
4833806,170,30688014,2
4014,BTC-e.com,71263500,1
19379,451,1653982,20
267,Bittrex.com,20076892,1
Poloniex.com,1575,138366748629,1
Bitcoin.de,0,4004194341,3
18665577,888,9985310,1
71996727,368,7522490,2
34379,563,16750378,1
11450149,91,258058613,1
233,1149,2050023,1
74042229,70691692,46831706,1
71422728,368,6520701,1
1612,Huobi.com,932634763321,165
71450805,FortuneJack.com,4031386093,2
74304268,152,25948729206,2
73336533,0,12935369973,6
69697250,CoinTrader.net_LocalBitcoins.com,22365591510,3
0,CoinGaming.io,153070484,31
2218,35,4115914,1
14,39,464935826,1
4833806,SafeDice.com,10035457,1
73362182,29,294487191,2
848667,Cryptopay.me,752053867,1
73047543,107,3453793293,3
4,354,105840173,1
ePay.info_CoinJoinMess,33351,28608420649,1
15278773,20,299930000,1
1215,750,496412333,1
20,51392267,43340558,1
73258123,289,13032624,1
71554939,Cubits.com,1245999514,4
238,Bittrex.com,1001231623,1
1436,2218,301249680,1
5117614,0,5654658,1
Huobi.com,1316,30478611,1
Xapo.com,9310,361229635,2
354,472,7819397156,7
543,20,15853158,1
189,Bittrex.com,258501323,4
70063369,5271171,533857033,1
74304268,Cryptonator.com,8960533640,3
71554939,289,754653461,4
111896,1226,32069116450,2
73362392,49,238559,1
Huobi.com,1090,214359992,2
7203,72366535,299985310,1
298,14,1118213707,1
ePay.info_CoinJoinMess,94,315468807526,14
20,4,1373325692,2
9637,220,99980000,1
833,61,10490544,1
0,883,40703026,13
2779,CoinPayments.net,82969564,4
175,131,67787637750,23
1903,102,1314555757,3
1227,Cubits.com,2695253,2
73518731,44,830830,1
73962381,71163198,304547,1
71554939,227,174028069,2
117,371,15590602,1
0,FortuneJack.com,265470794,34
1228047,1450,239050710,1
5026,29,109054032,2
ePay.info_CoinJoinMess,Xapo.com,1002212785107,160
Xapo.com,859,585250590,6
Bitstamp.net,0,117337686187,15
69670966,BitcoinWallet.com,158778880,2
3693472,1585,285706833,2
1228047,189,86496156,1
9940006,0,515138,1
69120997,Huobi.com,18074930,1
YoBit.net,ePay.info_CoinJoinMess,286804780,9
942,Poloniex.com,32610863,3
126,163,8919531,1
51,ePay.info_CoinJoinMess,241000026,1
157,386,44133212,3
70063369,37,4703528975,20
70901422,0,3336349,2
4,Xapo.com,1433625946,9
139,267689,5913631342,2
405595,BTCC.com,20998302412,2
189,35,34837074,2
1227,74226354,96730000,1
129,YoBit.net,1137808783,32
5509,883,84294412,1
Xapo.com,69095406,110904586,1
BTCCPool,1215,11121825749,4
71607460,220,879310,1
5026,Poloniex.com,20806991,1
1654888,CoinHako.com,596199142,1
71450805,220,745871835,1
Xapo.com,17622,64912977,1
1654888,5959635,905651172,1
1123,20,21662971,1
Bitcoin.de,CloudBet.com,159914125,1
SlushPool.com,158,7959148742,4
163,70874764,2178390,1
39,Kraken.com,3999978232,1
72156963,Cryptonator.com,18773271,1
227,233,2248899,1
PocketDice.io,1901,1359013,1
1215,3348,40816037445,3
60,14,12295973,1
73073651,72446464,15569345,1
639,371,128750,1
Rollin.io,227,1980073,1
20,1901,239813028,1
102,Cryptonator.com,6539634,1
1903,Bter.com,519481881,1
74225362,4,24488,1
ePay.info_CoinJoinMess,1090,6970807,1
71111009,72550978,339165620,1
70506876,0,38305091,1
497,SpectroCoin.com,9279957279,193
