Source,Target,value,nb_transactions
10474675,4,508403701,1
74304268,9306,3076640265,1
73126590,9637,7046141,1
81224,Luno.com,939730,2
Poloniex.com,884,498236715414,3
27914256,0,48476865640,21
1654888,BTC-e.com,7629886380,11
61,14,2307375,1
1182362,CloudBet.com,71663460,2
1654888,Bittrex.com,4695078960,10
35,29,147058671,4
152121,Cryptopay.me,125731075,1
Poloniex.com,21029689,2513887261,1
768,Xapo.com,10725459,1
219,35,1904936423,1
432,2218,2515928,1
140725,Bit-x.com,61148900,2
75,4,105308222,3
71137165,49,2253482,1
354,HaoBTC.com,3895872932,1
4,1432,1576876,1
2293476,61,49529005,1
71888167,7277,27231629140,182
5165175,Cubits.com,182938946,1
YoBit.net,Luno.com,13486654,4
0,732,29611300,4
53061831,0,1669960,1
0,371,35259113,6
4,Bittrex.com,167275156,8
69697281,1142085,8784304,1
Poloniex.com,2899,193408980853,4
3167082,432,13389991,1
ePay.info_CoinJoinMess,66692,20761030498,1
70822025,44,4052980,1
14,2803,7517059578,11
1612,BTCC.com,41825237195,5
74304268,999Dice.com,25082013954,9
776,BitcoinWallet.com,46822756,2
7277,2779,5460,1
157,163,21576149,2
69460930,BTC-e.com,78581151,1
7645,289,443693731,1
0,21029689,2959320,1
72524261,4210,4955762,1
Poloniex.com,39,4180195614649,54
50205482,72315025,187815515,1
ePay.info_CoinJoinMess,234,1172060552,5
387,1872,7470969473,1
117,152,9441258,1
YoBit.net,BX.in.th,8155756,1
ePay.info_CoinJoinMess,238,41524495303,3
72367835,0,3055000,1
73467037,70244853,5103823,1
37,PocketDice.io,6527327968,2
7655,Coinmate.io,1349042900,1
4823363,Poloniex.com,199960000,4
61,0,54207261,4
2218,BTC-e.com,13845919,1
69801586,5041220,398532167,1
73832915,BTC-e.com,250157946,1
0,122,137601496,4
189,BX.in.th,10774729,1
388,Poloniex.com,5184403,1
70061108,44,6503064,2
20,Cryptopay.me,2365687528,6
ePay.info_CoinJoinMess,361,455345829,2
26220,158,2473417472,3
391,276,26082205,1
Luno.com,29,799966750,1
14,1075,1302541498,1
69199627,4,815559212,2
219,73284596,1028872470,1
0,544,509681623,3
405610,Bitcoin.de,382547174,1
14,74225593,3483419,1
3690470,131,145092877,1
BX.in.th,122,1984517388,3
154,39,55557337,1
7103,999Dice.com,35898560,5
340,189,182078399,5
189,60,74078443,2
SpectroCoin.com,5540,94710433530,20
0,Bitbond.com,1688838,1
0,17859313,1130800,1
73310613,0,389042,1
Bitbond.com,2899,28314250,1
74330454,44,3053547,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,9862393847,4
SatoshiMines.com,0,44866203,22
30261,0,320149186,1
74304268,0,195251127782,37
55231,29,29925326,2
BtcMarkets.net,CoinSpot.com.au,2220048,1
74304268,61,3171581294,1
0,VirWoX.com,26308414,7
71241399,44,2192712,1
72446493,71293754,16398231,1
444,BX.in.th,26043243,1
71554939,371,90319852,1
74304268,387,8347347032,1
74304268,340,74290501935,16
71555142,73963652,1472880,1
BlockTrades.us,4,33618017,1
Poloniex.com,13637,316117937814,2
73774330,69,6890248,1
YoBit.net,1622,42314147,7
53230497,44,3579512,1
CoinPayments.net,2779,19837723,3
2306049,HolyTransaction.com,10990468,1
22353081,BTC-e.com,53190981,2
189,Xapo.com,63169247,1
1575,170,15788748,1
27140713,195,73934162,1
20,BTC-e.com,13412726375,31
Cryptonator.com,4266,21386912,1
107,BTC-e.com,26159602,2
0,28033,6389932680,1
Poloniex.com,2480,165165124577,4
11959,61,71144360,5
87610,CloudBet.com,26239572,1
387,1566,35014001,6
74200010,44,3370325,2
1090,LocalBitcoins.com,26000083,1
72446493,71633838,7470783,1
101,91,8430307,1
37686970,70875106,33707547,1
157,195,20030113,3
0,96,54097794,9
HaoBTC.com,29,11833372407,37
4,ePay.info_CoinJoinMess,3818300211,87
579453,12026076,28990000,1
37904064,70482085,108687431,1
893,BitcoinWallet.com,179963231,1
SlushPool.com,106991,7372376773,3
YoBit.net,371,2932652,1
SlushPool.com,74304428,2490017074,1
73074441,14,4894130,1
1228047,71972654,91173955,1
71371685,9,533080,1
70298377,BitcoinWallet.com,12364032,1
1438008,14,45958503,1
20,233,4648797531,2
999Dice.com,YoBit.net,11772063,3
1228047,271437,253098825,1
Bitstamp.net,5946,107801507,1
340,BitBay.net,1696795,1
72681482,51,352942256,5
848667,107,511434723,1
Bitstamp.net,157,145016149173,4
73231614,29,682725398,1
73257913,Luno.com,95755280,1
227,BTC-e.com,289702121,2
405610,37,1912735870,5
131,Cryptopay.me,441787800,1
74304268,Bter.com,4041749453,2
71606439,44,3553938,1
387,506901,2753327608,1
71554939,Cryptopay.me,402187601,3
CoinJar.com,Cubits.com,350412998,3
Rollin.io,1123,1475840,1
72103913,74094455,4514707,1
Xapo.com,46590,10996688,1
72550845,BTC-e.com,29307689,2
1654888,289,3690478764,5
7148678,29,60842880,1
72262586,74200161,91077880,1
69383146,BTC-e.com,50184427,1
22457176,ePay.info_CoinJoinMess,139586314,4
139,1332,8052998190,6
BX.in.th,154,867198900,1
71214990,44,2031062576,11
14,122608,89170097,1
1654888,99748,432633825,1
26220,354,1054392216,1
175,398,1523572,1
0,695,21799474,3
69513279,5026,53208224,1
20,70508270,330603990,1
154,60,76478511,2
4195,Bitstamp.net,20058540952,1
ePay.info_CoinJoinMess,883,20765999705,2
ePay.info_CoinJoinMess,605,41522060996,2
CoinJar.com,1123,73657904,1
14,CoinMotion.com,153164393,2
194546,BTC-e.com,3680973,2
267687,Xapo.com,1978218,2
51,CoinTrader.net_LocalBitcoins.com,20718153,1
1306,HaoBTC.com,599870185,1
354,BX.in.th,34755048069,15
70452027,4,13906038,1
0,7351,403874,1
107,CloudBet.com,2967825,1
71685877,70011173,6239862,1
219,801,5693485649,1
20,491,1707118829,5
151245,29,71490698,1
69147641,49,755325,1
396,0,41212291619,8
7277,Xapo.com,5460,1
Bit-x.com,29,318176579,4
0,FortuneJack.com,81397363,27
ePay.info_CoinJoinMess,VirWoX.com,193718277,1
5714831,102,2066612147,1
Poloniex.com,883,992008735304,14
370,60,9943564,1
2579901,4,1787291,2
Poloniex.com,170,646967643719,11
276,OKCoin.com,37440000,1
24414,BTC-e.com,316522746,1
3690470,BTC-e.com,109365585,1
Poloniex.com,276,836545023604,11
388,Bittrex.com,18230000,1
60,898,11821558166,16
2230,0,49240000,2
298,14,40598244,1
SlushPool.com,71162324,2793769571,1
1654888,170,5400680356,9
370,340,4020832,1
73884724,44,18786147,3
Bitstamp.net,117,524902031,1
BX.in.th,189,363877825,2
801,417,4230434,1
36222,71293576,4999869814,1
391,833,154995480,1
31767,6931,90872100,1
0,777,2963840,1
108,777,6000034,1
60,Poloniex.com,362649772531,45
20,73597523,828373442,1
1612,BitoEX.com,24654953781,1
2055,152,64829653,2
75,Poloniex.com,67007279,2
ePay.info_CoinJoinMess,598,9615713,2
700,60,40373222,2
49319076,28202584,9239456,1
189,Bitstamp.net,13522947,1
396,73545088,167963171,1
HaoBTC.com,472,27076585,2
65372,4,4184920,2
33117,Cryptonator.com,5520983470,4
74304268,Cryptonator.com,13768891486,4
70037420,152,460710109,2
1228047,3578,333799967,1
73440179,44,4062080,1
238,107,1132256147,1
968,Poloniex.com,18505565,1
ePay.info_CoinJoinMess,HaoBTC.com,2989588391712,144
7277,252,163800,30
0,8096,152093838,1
71267430,BTC-e.com,2362880,1
51,5026,481432401,6
129,Xapo.com,150083263,3
Poloniex.com,893,55914827898,5
46590,70900270,12707556,1
61,LocalBitcoins.com,9550673,2
35,MoonBit.co.in,3710653,1
1622,29,3130333,1
152121,CoinJar.com,230392995,1
0,14,2186374128,390
1228047,999Dice.com,2949349558,9
0,70140824,84737,1
Xapo.com,BitcoinWallet.com,25830276,3
396,Bittrex.com,61209098357,7
SlushPool.com,1070,1805234830,1
5291,29,3958826,1
238,223,364226316,7
Bleutrade.com,Xapo.com,42458262,2
396,YoBit.net,170243780,3
348,BTC-e.com,746001675,3
0,3875418,3315120,1
219,94,10946521753,1
Xapo.com,189,421117991,11
12720,444,158611077,1
Xapo.com,1090,168616444,1
14,MaiCoin.com,3248854263,5
71032063,BTC-e.com,70308704,2
71554939,484,88690425,1
Poloniex.com,107,533263660662,15
74304268,348,5158718906,2
Poloniex.com,152,3364336829891,50
ePay.info_CoinJoinMess,Hashnest.com,124566182988,6
Rollin.io,999Dice.com,1983125,1
9206469,72341471,299750000,1
0,61,10755937,7
Cryptonator.com,51,3302918,1
999Dice.com,29,382590764,4
5714831,162,32583384097,11
BTCJam.com,Luno.com,2590998,1
0,1316,8227072,5
4010,CoinTrader.net_LocalBitcoins.com,164183422,1
1654888,833,31066986,1
107,1151,4394444,1
4,52197630,80252643,1
70796633,175,15430,1
233,Poloniex.com,1050062,1
396,ePay.info_CoinJoinMess,42720227177,13
3751,Bter.com,91915880,1
3751,Poloniex.com,275747640,3
13327,69670240,100721364,1
189,65,242165175,4
995,484,7942020,1
396,163,126187252,1
776,14,187291024,8
361,371,55113162,2
74304268,MercadoBitcoin.com.br,9505273486,4
71554939,227,91891888,1
Poloniex.com,175,1162399439253,9
Bitstamp.net,891,4202413580,1
14,3077,1730958813,1
139,386,644446123,1
Xapo.com,Bit-x.com,152111106,6
74304268,14,96129954778,25
Luno.com,1228047,85543380216,86
269,340,3177454,1
69199627,0,16311184240,40
0,PocketDice.io,27483848,46
157,421,28638525,1
11907,Xapo.com,115652400,2
74304268,Paymium.com,3257298338,1
1228047,44,691652824,2
4,HitBtc.com,44765767,1
0,1567,116330,1
69775660,44,2391617,1
BX.in.th,340,24886610,1
292,275,1057649,1
14,154,34357394662,40
PocketDice.io,777,10810378,6
14,523,32777024226,26
39,129,399912018,1
35,ePay.info_CoinJoinMess,53154462,4
5162,1566,375273607898,14
Cryptonator.com,289,3406215,2
20,2166,166285225,1
41701,417,112669798,3
74304268,398,18307282343,4
37686390,29,41484425,1
70272383,Bittrex.com,357528565,2
73257913,14,945590896,9
8633,29,265337000,2
33117,Bitcoin.de,6917984791,5
MoonBit.co.in,2218,752571213,2
70063369,14,4200713006,14
833,999Dice.com,222602635,2
Poloniex.com,804,439547754869,2
ePay.info_CoinJoinMess,OKCoin.com,13287059518720,640
219,361,29759233513,4
0,Bter.com,5035141,1
YoBit.net,421,87852154,4
Poloniex.com,6931,404740856144,8
972747,29,627627,1
3751,107,91915880,1
73310075,44,2958840,1
258777,833,1080224,1
70612572,44,886323,1
71398204,175,15430,1
73179422,29,8300680,1
776,91,117056890,5
Poloniex.com,4,2739034764602,41
94,Luno.com,209892334,2
14,71240594,129927805,1
PocketDice.io,Cryptonator.com,8632231,5
848667,4,15334541893,65
117,20,706308,2
33117,Cryptsy.com,5520983470,4
4833806,833,1354514,1
1654888,732,164460105,1
864,ePay.info_CoinJoinMess,18679109,2
5714831,Xapo.com,417137161,4
154,859,58977700,1
131,238,5809891529,10
33117,CoinTrader.net_LocalBitcoins.com,11041966940,8
0,386,58355389,9
Bitcoin.de,Hashnest.com,193222367,1
14,859,2981424515,15
1070,CloudBet.com,964917,1
70691186,Kraken.com,38904513,2
Xapo.com,2566,5210000,1
Bitcoin.de,BTCC.com,999954363,1
33117,152,5520983470,4
72759751,Bittrex.com,414972880,1
2067,CoinTrader.net_LocalBitcoins.com,3026780653,3
ePay.info_CoinJoinMess,BitKonan.com,20761030498,1
72575367,96,6814650,2
1654888,60,1641455851,3
ePay.info_CoinJoinMess,733,20840999697,2
2480,162,3702462,1
101,774,1740674,1
396,223,1239873683,2
Poloniex.com,VirWoX.com,498014506057,4
1228047,1123,1753663900,6
71972135,1316,49894430,1
4689,YoBit.net,41023673,1
398,0,2011669,1
1654888,70822184,267999118,1
71450763,73702180,4738308,1
27914256,LocalBitcoins.com,1937201452,1
684308,860,43872779,1
1654888,71341415,637512526,1
3273,Bitcoin.de,539109159,1
801,122,38395516,3
3690470,YoBit.net,9442600,1
71005083,BTC-e.com,10942138,1
65,29,2045391,1
700,Bittrex.com,1054033424,2
72629545,163,1972880,1
BX.in.th,LocalBitcoins.com,3926378295,1
Bitcoin.de,39,765491206,3
126,BlockTrades.us,399682023,2
0,SafeDice.com,108360928,3
51,0,9492837,1
848667,29,3106775503,6
639,MercadoBitcoin.com.br,1782573,1
33117,42844,5520983470,4
Xapo.com,371,2703521858,37
107,VirWoX.com,650000,1
14,3810,529316059,1
999Dice.com,BTC-e.com,80066432,2
348,Xapo.com,4986914,1
YoBit.net,Bleutrade.com,10000000,1
87610,37,720210257,7
2306049,0,98914212,9
Poloniex.com,1901,9272020870,1
0,1138,9539771,7
73409706,5026,76172559,1
227,Cryptopay.me,1925573,1
497,SpectroCoin.com,2411943538,94
74304268,163,16357198059,6
4661129,267,345948828,5
5801,96,2229394,1
833,BTC-e.com,31619074,2
70452755,44,4609880,1
1228047,14,15752953664,56
65372,158,5288730,2
139,100985,6159284229,1
126,Poloniex.com,140320677,3
Xapo.com,Luno.com,2770855819,48
189,1149,3377180,1
4823363,39,4199950000,5
71110396,14,28566564,1
1654888,131,397686043,1
0,497,599961,2
387,HaoBTC.com,1002547399,3
72550845,71659609,250861992,3
2230,29,32799428,2
107,102,583640388,4
32877380,0,22952721,1
YoBit.net,158,2271567,1
YoBit.net,29,318297227,10
74304268,3120,4397157672,1
Paymium.com,995,2593161944,1
14,18972,10000890,1
848667,158,249887568,2
1236,733,5179249,1
ePay.info_CoinJoinMess,833,62283091494,3
SatoshiMines.com,4,18991280,13
3751,56097,91915880,1
0,37,171836919,19
0,CoinHako.com,17959320,1
233,BTC-e.com,13900007,1
0,2027,2399983,2
20,157,1740833407,5
750,BitoEX.com,5085521,1
848667,234,77868830,1
396,497,19998094000,1
20,FortuneJack.com,15384164833,10
74304268,44,89320049,1
1575,Hashnest.com,369199936,1
74304268,421,65780256357,11
Bitstamp.net,73126935,5297564676,2
163,29,1336397127,15
71554939,Cryptonator.com,82082625,1
370,152,4963231,1
58886054,44,9785878,1
PocketDice.io,331,1045665,1
72602467,29,3906189100,3
848667,75,98059934,1
2374,BTC-e.com,9251233,1
14,71712161,3165024570,1
YoBit.net,FortuneJack.com,4501503,1
70272383,189,332024129,1
33117,HolyTransaction.com,5520983470,4
74330584,Poloniex.com,1987585125,1
72944130,29,358244165,2
4689,BX.in.th,40980575,1
444,Poloniex.com,2603859,1
0,391,1276004,3
72943763,14,417478124,2
107,223,214519427,12
1228047,544,1000259661,3
4,432,20791206,1
2218,73493110,13845919,1
72026082,96,5040171,1
57,4,6626363,1
73336529,41417071,113464400,1
3273,289,104473191,1
1215,39,178817300,1
Poloniex.com,217,1553471869684,37
65,275,3268428,1
Xapo.com,883,313999689,4
71973452,44,1701411,1
189,14,22599874,1
45000,Bittrex.com,9999866452,1
PocketDice.io,Bittrex.com,3241302,3
1182362,1090,51508829,1
71659899,44,11755880,1
70404041,29,445844700,3
YoBit.net,170,7488782,1
60,391,7730304,1
72970155,4,3887427,1
227,14,5565324,1
1182362,Xapo.com,1302535730,23
126,ePay.info_CoinJoinMess,3689924129,3
74304487,69958112,3912840,1
4833806,292,46708296,1
60,27583175,3664584981,6
14,444,168828718,1
69200022,417,1338901752,2
73649821,72051565,17650838,1
60,37,2004219934,1
107,2811,35914359,2
33117,144847,5520983470,4
63145928,0,61443260,2
189,289,39951580,1
87610,0,56075349,5
14,62,5623264684,15
152121,BitoEX.com,132650905,1
391,170,2080480,1
HitBtc.com,4833806,1285954353,4
8577123,Poloniex.com,195001095,1
26220,BTC-e.com,2582265318,3
94,1316,54407783,1
70742548,69591248,280963949,4
1612,424,33460189756,4
4689,Hashnest.com,41023673,1
469,Poloniex.com,25043048,1
4,131,105880122,1
4,39,43241818,1
0,233,3318072,3
102,CoinPayments.net,4100006,1
45539,49,14371921,1
Cryptonator.com,39,2018047,1
70875348,69641584,19832880,1
Poloniex.com,484,11643471392,1
2230,Bitstamp.net,441184086,3
74147433,69,7553183,1
Poloniex.com,472,789298456786,6
72943763,Xapo.com,1445889918,7
4833806,Bitstamp.net,55105432,1
71005392,4238,24038485,4
2387,Poloniex.com,104782470,2
5026,233,266164904,8
ePay.info_CoinJoinMess,331,44684266737,19
848667,999Dice.com,830767222,6
73125554,158,41266430,1
73544737,44,870476,1
60,126,27990201503,2
73126935,44,8300000,1
444,5026,19937206,1
4689,223,126285792,3
Cryptonator.com,1575,1171000,1
17548750,BitBay.net,13031121,1
801,102,30080206,2
71474617,Cubits.com,155195760,1
405610,4,45905660880,120
70063369,Cryptopay.me,627328000,1
269,70429872,2067741,1
20,BitcoinWallet.com,8828646267,25
73466284,Poloniex.com,2132966,1
0,ePay.info_CoinJoinMess,118141566,110
848667,CoinJar.com,599177697,2
39,417,15980053614,5
20705,Poloniex.com,99954800,1
391,152,206480,1
131,108,2014022130,4
64740,Poloniex.com,28303800,1
70351001,49,12354094,4
1182362,14,44342949,1
1654888,Xapo.com,50338938277,89
801,CoinPayments.net,65402333,2
3751,5941,91915880,1
3751,Xapo.com,827242920,9
801,162,19147783,1
70953771,49,33463865,2
0,9306,4643659,1
129,CloudBet.com,7766286,1
1236,Bittrex.com,5227603,1
35,733,1457436,1
776,4,725752718,31
YoBit.net,72995762,3638440,1
Poloniex.com,879,123546293652,7
21196,269,113894219,1
Xapo.com,BX.in.th,53303076,2
117,275,1136617,2
73336533,Luno.com,526522673,3
94,Poloniex.com,3298127344,9
1567,4,19227551,1
Xapo.com,69,2699394,1
5162,1575,134026288535,5
20,9,1057141579847,2346
1436,Poloniex.com,599848296,2
71973452,96,1180359,1
70037420,Xapo.com,1360836312,2
Xapo.com,2899,25990290,2
87610,VirWoX.com,8943979,1
0,1837261,1175529,1
ePay.info_CoinJoinMess,71475979,20761030498,1
39,69591362,169393095,1
65372,289,1772380,1
217,Bittrex.com,519216816,8
4,641,27446735,2
233,0,3000000,1
1004,ePay.info_CoinJoinMess,10176717,2
219,391,640909207,1
69723273,Cryptonator.com,3956496,1
405610,Bitstamp.net,382547174,1
107,Rollin.io,18058900,1
27914256,292,7239065995,1
14,YoBit.net,5657944384,11
4661129,Bittrex.com,1218481229,3
354,Bter.com,3895872932,1
848667,163,541751381,1
2218,VirWoX.com,13845919,1
126,YoBit.net,7450460,1
70063369,29,182673150,1
1228047,6252,1433810744,4
14,Huobi.com,930923909,3
57,432,406819,1
87610,BTC-e.com,846757,1
26587,29,218218000,1
YoBit.net,163,1232721,1
Bitcoin.de,Bitstamp.net,63689520,1
Xapo.com,62,30628978,4
5714831,386,15287683192,5
CoinTrader.net_LocalBitcoins.com,Huobi.com,257744520335,17
60,HaoBTC.com,409747925,1
33117,833,5520983470,4
37411226,29,5607880,1
117,Bittrex.com,570606396,6
2230,9,11223080,2
1228047,101,2099816436,9
1654888,Cryptonator.com,12781406928,22
27914256,Cryptopay.me,4190643276,2
1182362,170,81974550,3
22457176,233,147593114,7
87610,234,499950000,1
65372,BX.in.th,6669090,2
73336533,BitBay.net,9179317190,19
Xapo.com,36222,771475379,8
Xapo.com,122,52503604,3
70901422,0,4460914,1
70953771,44,14533731,1
14,157,1385215971,2
0,331,67440026,26
Rollin.io,4,15005587,4
94,Cubits.com,3594762375,17
0,289,5665305,6
72052207,Cubits.com,21406679,1
405610,7351,382547174,1
405610,YoBit.net,6503301958,17
999Dice.com,444,21173698,4
69200022,7366,1932755120,1
72943763,Poloniex.com,210287756,1
4661129,62,122615422,1
73231829,9,24385821,1
139,217,2834128266,1
405610,Luno.com,765094348,2
70272383,CloudBet.com,173038951,1
107,60,20320304237,3
74304268,SafeDice.com,981742,1
14,Rollin.io,658941053,1
4,CloudBet.com,2115779199,55
14,2811,10126169606,9
29549,170,11000106,1
Bitstamp.net,CloudBet.com,1626506559,2
71554939,PocketDice.io,783433404,2
14,71895491,1418498728,2
2166,29,110035854,3
Poloniex.com,5026,1394233440197,18
Xapo.com,163,360913429,8
71554939,Poloniex.com,1334932706,8
5330317,4,122086,1
CoinTrader.net_LocalBitcoins.com,BtcTrade.com,317864226224,6
276,Xapo.com,1152408000,3
391,Luno.com,13630235,2
129,Matbea.com,19969278,1
6300,Poloniex.com,493995580,2
154,44,13779862,4
9749,Poloniex.com,1209940000,1
71685734,49,4362631,1
24414,51,1413202987,4
4014,1149,16528697,2
74252166,Bter.com,10574030676,1
Bitstamp.net,107,1999881059,1
72943763,29,208739062,1
24414,999Dice.com,2640782109,8
396,4,40875936326,5
HaoBTC.com,ePay.info_CoinJoinMess,5125341263,1
776,331,93645512,4
73021461,860,8116922,1
Bitstamp.net,94,992771112,1
5234744,107,514439,1
5714831,Luno.com,3528752683,7
Xapo.com,FortuneJack.com,156508765,6
4,1123,46360787,1
73675734,44,2361988,1
12344,129,44953810,1
ePay.info_CoinJoinMess,189,193718277,1
70875224,14,1024808,1
107,37,32970310,2
Poloniex.com,18665577,163528935686,1
152121,91,273246360,2
102,154,189676070,11
110962,31943,24174084,1
821,Poloniex.com,141040000,1
ePay.info_CoinJoinMess,Kraken.com,261627552,1
Bitstamp.net,ePay.info_CoinJoinMess,6868819606,5
14,70560230,81664231,1
1070,Xapo.com,1248248,2
1622,YoBit.net,4531520,1
Cryptonator.com,284,1285720,1
1612,57,5685201488,1
1316,340,4896343879,1
72917535,101,2742948,1
14,68790575,140145145,2
227,Poloniex.com,30350852,2
71162641,44,1982475,1
Cryptonit.net,107,1755316,1
289,39,13428601,1
999Dice.com,289,386196324,10
5208,0,325972,1
Xapo.com,3648,44850000,2
276,HaoBTC.com,7045000,1
33117,20042,5520983470,4
5162,Huobi.com,1099015565987,41
131,CoinTrader.net_LocalBitcoins.com,2999844600,3
129,189,339342311,4
14,73963643,31254021,1
20,4210,858683638,1
