Source,Target,value,nb_transactions
69147690,29,2783048,1
14,71397190,2300047,1
129,YoBit.net,2949241174,17
71162539,217,380456568,1
Huobi.com,BTCC.com,270271520,4
1228047,Cryptonator.com,206926013,1
32065,0,439215279,3
Huobi.com,289,55086795,1
Xapo.com,2286807,17867581,1
70534041,73177136,20875119,1
72367940,71448958,48924001,1
37813,2236,6780000,1
70063369,HitBtc.com,506743871,2
20,17434798,128525920,1
HitBtc.com,4833806,1900524991,3
36032,69983860,7031472,1
189,331,6606745,1
73309624,44,541000,1
0,3820,10000,1
139,Bitstamp.net,62779525744,6
72681482,999Dice.com,75458860,1
Poloniex.com,BTC-e.com,5997095221587,196
1228047,57,127078222,1
468,BX.in.th,264361125,6
67116153,0,18362176,1
37,20,243554983,1
73124543,14,153275349,2
157,107,17635255,1
5632,Cubits.com,7590310,1
71816161,69,4464740,1
Bitstamp.net,OKCoin.com,3261735868,2
Xapo.com,233,31635662,2
Bit-x.com,Xapo.com,8460629,1
4689,162,79294353,3
821,122,444584582,4
32413624,Xapo.com,3395930,1
Poloniex.com,275,420338724025,18
39,69696670,40662257413,2
73937007,44,5747404,1
70927451,71319563,99645310,1
72655551,Xapo.com,532685318,1
71450805,217,369903906,1
74304268,733,1871099863,1
2640,60,202025876,1
Xapo.com,58474589,1698000,1
Bitstamp.net,Bitcoin.de,1711822671,1
71450805,1090,2729628333,3
1903,871,7058147102,8
8745673,29,319557,1
Poloniex.com,340,54942158549,3
503,1300,11013186,1
421,396,13480031937,47
72210045,96,7127634,1
69591292,44,23287029,1
BitcoinFog,456,24112020776,111
70796582,66646150,296157420,2
12026076,2374,24730548,1
802787,44,18192704,3
131,102,1866395,1
26220,Bittrex.com,658985856,2
Xapo.com,5026,11594666,1
2214,18628,48579465,1
71084942,72681701,6327053,1
ePay.info_CoinJoinMess,Btc38.com,26276008554,1
71919234,18946,1035310,1
CoinGaming.io,BTC-e.com,6167900,1
5380758,PocketDice.io,46588642,1
72470525,860,957687,1
70403432,859,52550812,4
70534041,71005889,54002647,1
57,60,17908532,2
0,CoinPayments.net,51080949,7
69697250,372665,32980500000,4
23740,29,38155225,1
871,391,2999974792,1
1330,22005675,1298216,1
71450805,Cubits.com,2978156647,1
1472196,29,129408152,1
746299,BitoEX.com,20299075011,1
69486890,44,7385478,1
73490222,860,4583490,1
73153061,ePay.info_CoinJoinMess,24870302,2
1228047,71869225,376589723,1
71839057,44,592863451,12
37,14,1983049600,11
1149,233,1320395,1
72681482,Cryptonator.com,100535389,1
73807167,72917057,161602310,1
Bitstamp.net,37,13932365114,6
5291,BTC-e.com,813883298,1
39,MercadoBitcoin.com.br,46409058,1
110962,31943,1334908,1
YoBit.net,154,13743541,2
MoonBit.co.in,289,1082531450,2
19172839,Bittrex.com,8605399,1
152121,102,245874996,1
0,Poloniex.com,969284662,78
60,163,2190813265,1
SatoshiMines.com,MercadoBitcoin.com.br,3000649,1
456,1098,15850130,1
70534041,71448880,3828873,1
20,69435431,563653312,1
69617838,44,547216,1
YoBit.net,BitBay.net,42052123,8
777,108,606643351,1
72367940,70796445,190200465,1
6167,4,164684058,1
60,Bitstamp.net,19759942176,4
69801586,70875262,22566569,1
71397598,44,7777210,1
Rollin.io,417,1363576991,5
152121,421,194678906,1
7582,238,244506037,1
4,BTCJam.com,3344058,1
1215,BTC-e.com,2432960689,2
ePay.info_CoinJoinMess,73832987,2579310,1
71554939,Xapo.com,3194030999,46
73100078,96,4042196,1
2093,74147423,1999984180,1
2428,VirWoX.com,3695724,1
70063369,Cryptopay.me,338990360,1
87610,37,803755405337,68
14,2542990,157099709,1
20,292,407029829,2
60,39,6036147078,3
20,71005392,599503612,6
0,774,143600,1
69382798,0,15407144,1
87610,Bleutrade.com,8532851940,1
7645,Bitstamp.net,164393117,1
71947431,44,3504474,2
73414899,49,1784742,1
71554939,893,151594288,2
Poloniex.com,3223,75405297988,1
39,44,34784981186,1
154,Cryptonator.com,3268705,1
20,888,5037248330,2
Huobi.com,750,7974624164,8
468,BTC-e.com,609655319,14
43398859,163,14538108,1
SlushPool.com,60,18910235048,8
126,695,55448511,1
SafeDice.com,220,4789560,2
1228047,391,1094876932,3
Huobi.com,60,3125190656,3
71891769,71137072,2778286,1
139,6246,3508858384,1
405595,CoinJar.com,9999012742,1
139,37937,3704351176,1
Poloniex.com,2803,76799396224,2
117,0,609981537,11
73100885,29,870000,1
848667,FortuneJack.com,1460113603,6
73937356,BTC-e.com,3348310,1
72052207,29,133746299,2
SlushPool.com,95405,1342837006,1
49158,SatoshiMines.com,9781363,1
71236996,9,1534590,1
1228047,1903,1126079923,3
12936,3578,171634,1
BtcMarkets.net,BTCJam.com,62152356,1
Huobi.com,29,32243728817,47
PocketDice.io,16621,3628508,3
74226354,71111009,504370216,1
33117,Cryptonator.com,2658727601,2
71972822,368,5350318,1
39,158,563054491,1
45539,BTC-e.com,966561469,1
94,14,102482950,2
Loanbase.com,Bittrex.com,119986500,1
SlushPool.com,523,1348754489,1
70927660,0,35110220,1
4238,71266954,3920709,1
7582,Xapo.com,64679660,2
69748919,44,782452,1
73466982,74171392,175214973,4
SlushPool.com,46999,3390892345,1
74304487,70560452,2770340,1
2323,3571,13440641813,7
20,275,450706153,4
Poloniex.com,776,26306112016,1
269,HitBtc.com,1836932,1
276,472,885670565,2
2536,Bitstamp.net,129508656,1
70037420,BTC-e.com,76677330,1
20,Cryptopay.me,1153385868,4
ePay.info_CoinJoinMess,CoinHako.com,52552017108,2
35,60,10979613,1
20,398,735756235,2
22583343,0,211514081,1
71502868,0,85291370,1
7645,Bittrex.com,164393117,1
4833806,Cubits.com,30689424,3
354,292,798522073,1
CoinGaming.io,122,636004316,4
73649821,70717853,29445127,2
ePay.info_CoinJoinMess,5380758,41502653,1
73074741,70141216,33954408,3
74330133,44,6982207,1
60,MaiCoin.com,221189472,1
74304268,605,47436805075,7
39,Huobi.com,196805331046,7
354,29478,927886958,1
108548,0,76800707,1
72603512,96,3309358,1
999Dice.com,MoonBit.co.in,7208337,1
70611904,29,1095717,1
YoBit.net,60,101003464,1
YoBit.net,Bitstamp.net,16394955,1
Luno.com,0,2149966160,1
Poloniex.com,MercadoBitcoin.com.br,220608305339,8
PocketDice.io,163,1505160,1
69644275,1347,10954204,2
1903,BitBay.net,27658107977,43
1182362,662,28207427,1
Huobi.com,5801,11092282,1
20,YoBit.net,617357735,2
69433503,158,196616355,1
27914256,23564121,6968321733,3
ePay.info_CoinJoinMess,29976439,26276008554,1
20,5481367,662952154,1
4,162,732863875,1
14,162,45482811313,46
70534041,4403,16381309,1
Poloniex.com,73466284,27017947665,1
157,20,19243956,1
56097,BTC-e.com,8804660,1
YoBit.net,28970,3057058,1
69906500,777,310833164,1
Xapo.com,8241,14493710,1
46590,0,272446952,2
72367940,73153283,651499440,2
285401,44,2621978,1
1903,Bter.com,923223778,1
SlushPool.com,2683,1891642642,1
71528906,484,299971860,1
4,Bter.com,59971761,1
73728626,71738111,15978670,1
1575,4,18787750,1
39694960,289,28069338,2
69304143,0,227434761,2
131,CoinTrader.net_LocalBitcoins.com,1022324794,4
27914256,432,3315085754,1
27140713,0,387709242,1
69984672,70375386,13553542,1
117,131,25543919,2
848667,158,2285840254,10
491,SpectroCoin.com,2184444,1
72446493,72838825,7114322,1
111896,ChBtc.com,25737034098,2
1654888,298,347219538,1
776,Bitstamp.net,21670958,1
238,0,39147999,1
2480,Cryptonator.com,4304659,1
0,1365,621214,1
70872744,Xapo.com,3274863,2
74304268,523,3944268446,3
107,102,6362510,2
ePay.info_CoinJoinMess,199170,26276008554,1
4833806,BX.in.th,5061783,1
22457176,275,75085490,2
Bitstamp.net,84127,33667468609,1
BtcMarkets.net,4603553,1102359511,2
750,BtcTrade.com,237523167,4
71291213,29,14657902,3
615198,578,1420060,2
3120,Bittrex.com,5218182,1
348,BTCCPool,333500356,2
73178555,860,69707846,4
19172839,152,12358422,2
871,BitBay.net,119029421,3
7345,497,5010363,1
BX.in.th,386,551166042,2
1654888,72681711,394578479,1
19172839,3088766,8605399,1
74120883,73074354,2985310,1
131,157,91097000,2
44482327,69723436,19182690,1
111896,131,12868517049,1
Poloniex.com,2480,82268667962,4
71842691,368,6882237,2
Poloniex.com,14,449295070255,14
CoinMotion.com,Poloniex.com,1071974719,1
YoBit.net,340,138308034,5
848667,SatoshiMines.com,1129007718,5
69723233,421,137500,1
396,18553978,122596489,1
SpectroCoin.com,29,283970672,1
0,Hashnest.com,1815545,4
70796582,71842691,163127499,1
5256,ePay.info_CoinJoinMess,18481350,1
25198,999Dice.com,385971,2
87610,Cryptopay.me,87066210620,9
14,101,1138992482,3
71240724,4403,646124,1
Xapo.com,2218,2974029061,12
391,62,102157752,1
Poloniex.com,BtcTrade.com,194846646119,4
10833433,56576233,8870240,1
24414,SatoshiMines.com,787260760,1
Bitstamp.net,Hashnest.com,594073455,1
1903,BitcoinWallet.com,857948788,1
189,472,326812651,2
267,Poloniex.com,35808446,1
4,170,624096158,12
129,275,1705071,1
72812733,999Dice.com,103627540,1
71816082,44,3783405,1
37,CloudBet.com,770034990,4
57,36222,999943737,1
2403,999Dice.com,7897347,4
1228047,Cryptopay.me,2463086078,11
139,29280,2603443122,1
105520,63150696,15019162,1
4266,BTC-e.com,767175573,1
72943763,Cryptonator.com,1944768870,16
40059950,44,11544205,2
1903,MaiCoin.com,466136041,2
697,162,506195054,1
Bitstamp.net,LocalBitcoins.com,3626082767,1
2173760,8031,741561730,1
2055,29,55118865,2
152121,Xapo.com,6548250572,31
73074741,49,11184810,1
776,1450,49239115,2
69383113,0,23554879,1
1098,20,9886941,1
220,YABTCL.com,8807625,1
Xapo.com,497,25087188986,16
Huobi.com,223,24032187074,7
152121,0,19178488940,75
871,641,27970158,1
73542967,29,34940090,1
354,57,7557414827,9
1228047,276,795503709,1
14,2536,171938397,1
72734199,70166419,2197010,1
45103799,29,128920620,1
0,16621,90000,1
Huobi.com,Bittrex.com,445416591,4
Poloniex.com,126,66961008018,3
72681482,220,125098249,3
391,0,75581290,6
39,157,7010042,1
14,70271837,463752895,1
74094577,391,1385291,1
71162813,170,4128389,1
233,1903,3333334,1
58809,0,15321363,1
292,Rollin.io,1389113,1
Bitstamp.net,69367899,125159159,1
776,0,5194208586,225
396,152,1253708011,10
1228047,883,152767318,1
117,421,399920604,1
69278079,72865503,5322892,1
69827719,71999630,351761510,1
69984672,71162493,51477300,1
69827719,CoinTrader.net_LocalBitcoins.com,30699296,1
20,72865421,315406923,1
60,94,170657165,3
LuckyB.it,23421989,29365806,2
217,BTC-e.com,15531232,1
776,292,23879067,1
105520,368,1160954,1
70245839,0,7798632,1
4833806,CoinPayments.net,10540725,1
PocketDice.io,891,27040679,1
842,44,4981749030,1
65,Bter.com,14974833,1
SatoshiMines.com,275,1391261,1
73649821,72051565,15640697,1
69199391,12933,1978686930,1
108,HaoBTC.com,254512122,5
105520,4544,210014977,2
848667,BitoEX.com,278538999,4
0,Huobi.com,152618823,3
152121,62,233771636,1
70115441,62,7159952764,6
46590,275,24289135,4
0,BitBay.net,781359,1
175,1903,84445414,1
SlushPool.com,833,1348754489,1
825413,BX.in.th,26042246,1
17321,29,24990734,1
0,6003,50699773,2
20,FortuneJack.com,3724287094,14
234,544,2074698705,1
238,386,1986455110,4
219,CloudBet.com,5904979574,2
ePay.info_CoinJoinMess,OKCoin.com,25770011807517,971
SlushPool.com,BtcTrade.com,24201098984,8
Poloniex.com,34162,31573892193,1
61,CoinTrader.net_LocalBitcoins.com,201000001,1
776,BX.in.th,134441966,6
2640,Kraken.com,1027665730,5
ePay.info_CoinJoinMess,44,28486013,2
ePay.info_CoinJoinMess,37,446632100,3
1272,0,512000276,4
72970186,432,1375408,1
37904064,71607250,5884217,1
71450805,Poloniex.com,5444883664,5
71712161,YoBit.net,154214810,1
72944130,OKCoin.com,3691260490,1
1228047,BTCJam.com,204007783,1
19412814,61,16985310,1
72129415,101,69826070,1
71816082,72812658,2121550,1
0,2238,1404158,3
71764412,Huobi.com,27655564,1
74304268,269,9300453815,3
888,0,40754096,7
14,29,63472460801,46
72576984,BitcoinWallet.com,905209446,2
71868448,999Dice.com,18293227,13
746299,4395,21097676791,1
411,61,2675436446,3
37,283,32146911,1
0,373623,30780711,1
0,MercadoBitcoin.com.br,299679183,20
71554939,131,92995587,1
74252170,1075,2249530,1
1215,750,2432960689,2
Bitcoin.de,108,164432061,1
Xapo.com,217,31571730280,3
BitBargain.co.uk,10580257,589845200,2
20,432,2799576497,12
848667,PocketDice.io,1159403202,5
70508254,BTC-e.com,31730080,1
CoinGaming.io,4,6000900,1
14,BX.in.th,1685164795,4
20,491,890803581,1
27140713,1123,378627766,1
219,40540271,2027464350,1
1903,175,722022132,1
71214990,44,88359415,1
269,BitBay.net,4193435,2
1123,833,3152289,1
0,860,8675642,2
BlockTrades.us,Poloniex.com,601007284,1
36032,49,6328041,1
HaoBTC.com,12828,2716059,2
Poloniex.com,7655,41379162714,1
72917040,44,7553874,1
14,223,26719553393,33
1585,0,266857670,1
70665151,811,5511960,1
71554939,FortuneJack.com,310939205,4
7277,5611,5460,1
0,102,231001061,18
39,162,1127093790,1
72315256,29,23861473,1
70531327,96,5086629,1
24414,72262225,363055401,1
129,Poloniex.com,502419758,18
1316,20,1278222825,4
12758527,49,505184,1
16621,44,110215989,5
73048147,71894967,38365889,1
Poloniex.com,6931,58367652808,3
848667,386,338186788,3
139,432,3157893041,1
2067,131,1428551269,1
Xapo.com,154,20293018,3
4014,4,21626800,1
842,Huobi.com,17967233833,5
69278079,1585,306299526,1
73205732,999Dice.com,13639538,2
Xapo.com,888,9516300,2
74304268,1575,2347376328,1
163,999Dice.com,1139340,1
70217253,44,52705348,5
72943763,995,130839302,1
776,35,21670958,1
1029204,491,56319071,1
746299,354,20859855195,2
46590,999Dice.com,303138425,4
71736491,421,4751391,1
14,3415,27334645,1
848667,CloudBet.com,2137354499,5
639,0,3820287,5
Poloniex.com,468,91022632294,2
20350828,71790585,3999970620,1
4075,0,104921450,1
14,Cryptopay.me,43537001610,26
4210,74303170,43984510,1
SlushPool.com,Xapo.com,61144159657,24
175,101,22373939,4
2480,170,5074585,1
5026,220,58209394,6
71631503,CoinGaming.io,21210242,1
2230,0,145743,1
26220,Cryptonator.com,112792483,1
51,893,2682722,1
SatoshiDice.com,CoinGaming.io,9360765,1
7033379,0,2185310,1
1903,Poloniex.com,2021332540,2
163,398,9601690,1
BX.in.th,0,541800939,2
833,Cryptopay.me,20820000,1
340,189,49984231,1
ePay.info_CoinJoinMess,2811,26276008554,1
87610,BtcTrade.com,4337443535,1
Luno.com,544,10108677946,3
14,154,16321763368,17
71554939,629,89605395,1
73230829,44,23145723,4
73963652,70560686,15555065,1
20,22035320,328518581,3
69697250,898,13273160000,1
Xapo.com,811,2201014,1
1575,BTC-e.com,280021711,1
65,ePay.info_CoinJoinMess,1102240,1
3473,Xapo.com,2730185,1
821,69200022,4819950000,1
4833806,Bittrex.com,10699099,1
73124646,14,13168551,2
1863321,1585,26685450,1
71554939,Luno.com,397445035,6
131,CoinGaming.io,1119564533,2
1654888,Poloniex.com,6030666524,11
37,102,160155659,1
49,29,5694470000,7
ePay.info_CoinJoinMess,Bter.com,683176222404,26
1654888,94,1311451012,3
SafeDice.com,398,22499673,3
485934,ePay.info_CoinJoinMess,18028509,1
451,37933,4640501,1
4,1090,1161180827,4
1901,421,2417617,1
942,999Dice.com,3853346,3
72129912,49,16933481,3
21513315,OKCoin.com,66113765,2
70403432,102,6444160,1
396,421,4104632380,6
73336368,61,3964683850,10
73963652,73047743,5490810,1
269,158,97658527,3
0,1863,5449515,2
1228047,163,1930518145,5
4823363,29,84698800,2
20,1548,97950547,1
73178555,44,6809289,1
776,Bittrex.com,136650075,6
189,Huobi.com,60181844,2
7203,131,2922706890,2
14,73492624,456510833,1
74304268,SatoshiMines.com,7261626406,3
101,2803,41388746,9
Xapo.com,62,256141556,3
60089268,BTC-e.com,38331286,2
20,PocketDice.io,1316811165,2
848667,71528429,552610864,4
70925226,49,2394362,1
Bitstamp.net,70965830,1456010761,1
1182362,29,70264642,3
746299,2214,47489231791,2
776,891,51447224,2
7655,Bitstamp.net,1212251000,1
16153493,BTC-e.com,58342610,1
87610,391,12674629258,1
1075,3693472,219707453,2
40097013,BTC-e.com,6201123,1
72367940,72655401,175818926,2
ePay.info_CoinJoinMess,71293598,1785310,1
71085043,2895,7865510,1
ePay.info_CoinJoinMess,5330317,26276008554,1
Xapo.com,2055,14363416,1
6671,2739281,10774886,1
5026,51,964927264,24
864,523,1291054,1
1316,73336559,374565200,1
57,14,911542,1
5026,3732,65890652,2
396,73962939,453804729,1
SlushPool.com,74304428,4597480569,1
354,Xapo.com,4173586022,5
472,217,159250600,1
13327,61,117026510,1
Rollin.io,Luno.com,201241280,2
PocketDice.io,1149,1506230,1
105520,CoinTrader.net_LocalBitcoins.com,76573745,1
Xapo.com,275,58672908442,80
ePay.info_CoinJoinMess,71999712,35044771,3
87610,695,8524326959,1
71921484,49,6266510,1
65,189,72880235,1
396,ePay.info_CoinJoinMess,4330193839,11
Huobi.com,HaoBTC.com,144885128,6
71554939,CoinJar.com,78061698,1
7219,Hashnest.com,2155091,1
71214250,872,421537728,2
2484,4,4016448,3
776,298,21670958,1
152121,371,300181376,1
20,1090,676089780,5
152121,HitBtc.com,3511155460,10
72943763,1123,124390126,1
87610,276,11533178933,1
SlushPool.com,107,19854761632,8
451,1278,3783421,2
4,FortuneJack.com,2997815277,18
Xapo.com,331,238670453,5
74304268,432,4168579526,2
1120,Hashnest.com,329004194,1
14,73124646,528003768,1
0,2461,113950,1
175,Bitstamp.net,102119007,1
69461667,44,6676564,2
71685897,44,21015946,1
468,CoinPayments.net,731995223,5
72419711,0,98380000,1
74173860,49,4081404,1
73126978,44,10710821,1
ePay.info_CoinJoinMess,58809,26276008554,1
217,3273,1475112,1
87610,39,12810885712,1
71659899,44,12447323,1
4833806,117,2363807272,11
71790377,163,699985310,1
73047743,44,4728650,1
220,227,5813444,1
70560797,129,100431734,1
BitBargain.co.uk,343,299941120,1
14,7987,2677397301,2
ePay.info_CoinJoinMess,61184934,26276008554,1
776,1227,21670958,1
51,158,107704193,2
776,73545461,21670958,1
Xapo.com,126,2101105,1
71214990,69932383,72000482,1
72367940,72940727,353869320,1
695,129,2058339,1
ePay.info_CoinJoinMess,4050,26276008554,1
746299,YoBit.net,27258603230,3
36032,4186,20549860,2
70874785,4,98811027,3
1575,891,327767500,1
233,101,55032246,7
1228047,2899,795503709,1
456,FYBSG.com,29673480,1
14,17227739,36481004,1
3535,60,16374730750,1
HaoBTC.com,LocalBitcoins.com,2268098,2
0,BTCC.com,8095998,1
833,Bittrex.com,53088277,2
848667,233,199815128,1
1438008,71736491,80475628,1
2055,0,22196910,1
298,Cubits.com,144456046,1
69382798,44,1536121,1
Cryptonator.com,3273,4633386,1
71032337,CoinGaming.io,49142049,1
36032,ePay.info_CoinJoinMess,9431523,1
Bitcoin.de,HelixMixer,2666376620,8
CoinGaming.io,CloudBet.com,33000746,2
11907,Xapo.com,53565200,1
1654888,42822,334291676,1
107,Cryptopay.me,11784847,4
Rollin.io,1138,10008803,1
Xapo.com,BitcoinWallet.com,126229464,4
Xapo.com,883,5055333551,10
999Dice.com,CloudBet.com,1930516,2
SlushPool.com,213756,1348754489,1
0,629,410103,2
5714831,386,17725049822,1
9373931,Bittrex.com,49999725982,1
14,69591933,2044720,1
468,859,332386720,3
61351,2899,12977000,1
69801586,72129912,28957482,2
289,7351,51943259,1
69224327,44,3741260,2
33117,Bitcoin.de,7976182803,6
YoBit.net,859,20958788,1
1228047,Poloniex.com,2319204545,11
ePay.info_CoinJoinMess,64479,26276008554,1
64740,60,79776844,1
1306,70298382,2521584,1
4,LocalBitcoins.com,183762081,1
69330819,BTC-e.com,518156135,2
BtcTrade.com,842,69757130210,50
71450805,HelixMixer,6071189107,3
73937585,61,12366127,1
71999865,13097303,111027505,1
9205456,354,96828873,1
73492752,44,19024631,1
57,Bit-x.com,7697779,1
72075381,4,3490169,1
BitBargain.co.uk,44,284829536,3
14,217,3683116561,1
0,2895,2095064,1
Xapo.com,HitBtc.com,588571340,7
220,163,4250579,1
74304268,6931,5084314227,2
SlushPool.com,2230,1342837006,1
MoonBit.co.in,4,584295044,3
24743912,891,24554551,1
Poloniex.com,Bitcoin.de,183473557554,5
71502514,44,1083006,1
0,HitBtc.com,1748681,11
71501413,368,11142587,2
2143,69670823,45325181,12
BX.in.th,4,1283074012,9
70770073,BitoEX.com,5673846,1
102,BitBay.net,1304666,1
129,19431,155974722,1
58267,1149,120948180,1
10317,1872,14177611465,1
764348,29,195641000,1
72470900,29,56918943,1
71554939,CloudBet.com,275664975,5
157,386,8359572,1
73701609,154,14828977,1
289,170,57046247,1
2536,Poloniex.com,4695068,1
1654888,73623724,587385407,1
233,170,7082293,2
37155,14,689171620,2
71632624,776,4868209,2
35270697,71214638,84917680,1
200,BTC-e.com,7121300004,3
BitBargain.co.uk,71058332,299979200,1
276,ePay.info_CoinJoinMess,5412900000,1
66646150,44,16689830,2
71528429,18946,89921000,1
227,61,8299094,2
139,217,5078870224,2
22344,523,2524012571,2
72943136,44,1639045,1
1149,888,2024370,1
131,4,999963000,1
PocketDice.io,371,3606772,3
HaoBTC.com,368,9762346,2
27140713,BTC-e.com,28839803,1
70061898,96,14060854,1
1585,49,85755915,1
139,Poloniex.com,13032948007,6
432,129,1229072,1
70377410,OKCoin.com,19419237,1
220,122,163826907,7
289,Poloniex.com,883932620,3
Xapo.com,69513464,4501303,1
7884725,Cubits.com,58415923,1
70141217,49,3454520,1
18946,Cryptonator.com,1134849277,2
87610,102,3548833417,1
107,7491050,10543849,1
Xapo.com,39,1736345744,2
71581106,44,22066866,2
Huobi.com,Cryptopay.me,3532800,1
73701984,62939283,30320000,2
0,CloudBet.com,144647348,60
864,386,23620573,1
71895288,Huobi.com,5919280,1
87610,0,250671828196,24
0,Cryptonator.com,6192247,9
Poloniex.com,1622,25240846477,1
69591267,58886054,15825068,1
Poloniex.com,Huobi.com,476819761326,16
71291580,538880,65905851,1
70063369,96,490034635,1
0,70217253,4993400,1
71633594,44,17064757,2
1903,74199665,940493775,1
ePay.info_CoinJoinMess,73126948,682023755,2
1228047,468,278687050,1
391,69853755,2663332,1
7277,BX.in.th,5460,1
131,175,1898508898,9
Bitcoin.de,96,164432061,1
74330584,LocalBitcoins.com,64667955,1
238,2811,1451909117,3
2812638,286,20444337,1
74304268,129,4785872586,4
ePay.info_CoinJoinMess,72497478,729270720,3
PocketDice.io,Luno.com,18173480,7
152,396,6433732973,47
5714831,Bitstamp.net,1451522137,1
4,9,4836068066,22
Xapo.com,163,33914573684,4
999Dice.com,289,3128522,2
468,107,1664576852,3
46712785,BitcoinWallet.com,7847664,1
71764609,44,10842526,1
71842975,72498534,20295966,1
999Dice.com,122,10766602,1
354,162,1826935778,2
71894390,BTC-e.com,229421890,2
8633,158,90882000,1
16153493,1585,258357300,1
ePay.info_CoinJoinMess,57,1051040342160,40
0,15690333,4545578,4
70560050,14,463741240,2
14,42667,560962534,1
801,170,10614372,1
57,ePay.info_CoinJoinMess,594811,1
27140713,29,743727478,1
43705860,29,152849120,1
69199627,CoinHako.com,148720522,2
391,BTC-e.com,49303478,1
BX.in.th,163,426968550,1
396,20,914065161,3
0,58102,4660224,1
SlushPool.com,70507728,2691591495,2
70664586,72446464,28212692,1
1300,398,613398036,2
SlushPool.com,774,12429440786,4
72576662,29,214011,1
107,544,970937497,3
750,605,62503303,1
163,94,42020581,2
69670966,29,48712420,1
72156209,29,143560000,1
71554939,PocketDice.io,183671282,3
73989308,ePay.info_CoinJoinMess,347689,3
39,71371555,33192090174,40
6320370,5026,38243160,1
74147564,3473,2551514,1
73048147,72891572,50294804,3
14,Cryptonator.com,4978670335,16
107,44,3789104,1
107,Xapo.com,1767369500,14
69906500,91,305264084,1
69121065,4,25135440,1
102,Luno.com,15377120,2
152121,BX.in.th,282030896,1
Xapo.com,SatoshiDice.com,9481568,2
1903,102,1220707726,2
219,OKCoin.com,3617165720,1
916,Coinmate.io,127914592,1
50427066,72103894,3920717,1
Bitstamp.net,101,1828632447,2
5162,0,19999242530,2
65372,421,1450540,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,6088401323,3
39,101,25821811,1
4,331,50534579,1
BTCJam.com,523,91940000,1
11450149,BitcoinWallet.com,110185310,1
1903,Luno.com,10223417213,14
71371555,20,64763960,1
73728237,20,613115,1
1654888,Hashnest.com,997120538,1
YABTCL.com,0,613455551,1
60,1306,9525499,1
33117,60,7976182803,6
73519225,44,1168832,1
21122,Poloniex.com,596970717,1
72315025,29,47936731,1
69617757,4689,864822,1
Rollin.io,Cryptonator.com,2919120,1
60407,Huobi.com,1011134475,9
20,3053082,634685683,1
14,Cubits.com,4429154234,10
74173477,417,11109281,1
SatoshiMines.com,3077,3417373,2
71842691,811,5638197,1
1228047,9,3145702073,14
35,289,9727773,1
57,Bitstamp.net,2999908920,1
4,432,821904013,2
