Source,Target,value,nb_transactions
1316,331,3856542572,1
0,19431,354696,1
809,73257913,660496554,1
Poloniex.com,175,27454233564,4
999Dice.com,CoinPayments.net,653817,1
0,Rollin.io,4784867,8
Xapo.com,VirWoX.com,5239048771,2
52057,52386,276714078,1
906,CoinGaming.io,499993245,1
33728444,CloudBet.com,1054213,1
3368,MercadoBitcoin.com.br,55830969,4
SlushPool.com,74226378,2544095050,1
Coinmate.io,Kraken.com,42001015110,1
FaucetBOX.com,71999749,9385282,1
73466970,72236090,1188090,1
PocketDice.io,72576990,4968080,1
ePay.info_CoinJoinMess,73937539,88450035185,1
Huobi.com,Bittrex.com,263074624,5
Rollin.io,ePay.info_CoinJoinMess,21129490,1
20,AnoniBet.com,299983380,1
72707644,5269835,2277944,1
276290,777Coin.com,1151000,1
1228047,51560,325997088,1
1004,ePay.info_CoinJoinMess,1001027363,1
71816350,32354,780270917,1
ePay.info_CoinJoinMess,BTCCPool,15004651575733,169
73754254,1234442,1085605444,3
71005795,49,36106320,2
69667870,368,33848000,1
ePay.info_CoinJoinMess,Bitcurex.com,88577388066,2
864,7073000,457276078,1
59589,Bter.com,140765896700,7
0,3473,508089,4
ePay.info_CoinJoinMess,61,5779719912,16
42956045,BitPay.com,99993244,1
71554939,MercadoBitcoin.com.br,455147176,8
842,BTC-e.com,1591339542,1
73518968,LocalBitcoins.com,638546412,1
3368,Poloniex.com,40270490,3
1022532,233,4468400935,26
6963,1227,104999986073,2
Huobi.com,354,2241514,1
Poloniex.com,3223,1190935919,1
269,Bittrex.com,5157071,2
1252,0,24474497,1
74042229,72210045,79117649,1
52841915,999Dice.com,1385964,1
52710,73073197,532040000,1
72733583,CoinPayments.net,2840000,1
71972212,200,45956564,1
69955,50267,311342786,1
72075462,BitPay.com,5319800,1
ePay.info_CoinJoinMess,1578,412990000,1
676010,72785816,4086432,1
1654888,MaiCoin.com,1005978908,2
71816350,513,810831366,1
Hashnest.com,411,116577328,1
24230698,860,17993244,1
20112986,1309,2490595,1
SlushPool.com,74068433,3008887313,1
ePay.info_CoinJoinMess,6075,353800140740,4
53944833,1880601,743189000,1
1769,641,1117195,1
71764216,CoinPayments.net,82026489,1
18722,11310336,6499993992,1
69278079,72944042,61168896,1
49925,53532,307051682,1
Xapo.com,MaiCoin.com,2782855412,1
6252,0,315039453,13
52666,51597,20080000,1
35,29902,83778066,1
2624,BTC-e.com,15645330,1
51869,50267,442282414,1
73728436,1144,15368967,1
73283062,73832987,29351279,1
71058547,BitPay.com,16561261,1
354,HaoBTC.com,1660818645,2
PocketDice.io,Poloniex.com,10932725,5
CoinGaming.io,Poloniex.com,488062480,1
69591799,PocketDice.io,7684674,3
912,2160,248404967,7
24142,Poloniex.com,199990000,1
1477737,16621,2644071646,2
50557,52032,884386712,1
51805,50490,22254706,1
1654888,13398,162695985,1
Poloniex.com,343,5657020295,1
1306,BTC-e.com,52693087,1
71476712,41082,829886491,2
50811,Luno.com,37029225,1
71293107,5591459,38463219,2
71554939,70271688,59007302,1
69615965,BitPay.com,3767500,1
FaucetBOX.com,5776,23081496,2
842,200,43755340,1
70770330,401,163623769,2
20,5481367,155384438,1
72183379,368,21721545,2
51291,51350,49990000,1
59589,6075,31605240000,1
53346,50421,799990000,1
FaucetBOX.com,Luno.com,550264255,23
ePay.info_CoinJoinMess,1831320,88450035185,1
51560,Luno.com,11168000,5
FaucetBOX.com,376300,25286908,1
29334716,SatoshiMines.com,59685829,1
Bitcoin.de,NitrogenSports.eu,390579358,1
50509,51419,159880000,1
69826574,35046709,31810913,1
5055,67001,559996673,3
69538567,629,28946322,1
51630,50038,95607120,1
50557,50289,400350000,1
0,421,18187019,21
71816350,69671033,567467801,1
396,641,530890020,1
Genesis-Mining.com,23289377,3499232098,1
HolyTransaction.com,999Dice.com,1052099,1
Xapo.com,421,52386129978,20
7645,Cex.io,182317834,1
Xapo.com,354,21232860897,8
3368,891,15560479,1
PocketDice.io,4,166304897,38
315,101,108090171,1
Rollin.io,20,2312711,1
4412,16756080,37475894,1
BitcoinWeBank.com,0,9581460,3
69906410,70586820,259926190,1
331,66961,30168081790,2
Poloniex.com,24493,15133908389,1
Poloniex.com,6748,41518789,1
849,200,58131616,1
72891686,BitPay.com,26807500,1
999Dice.com,Xapo.com,8588609,7
Xapo.com,SimpleCoin.cz,2536933560,1
ePay.info_CoinJoinMess,70245966,36936053,1
354,73466000,467529118,1
69984509,72734098,81463785,1
118992,853912,11970298468,4
71816350,1469,3665115883,7
Xapo.com,1138,36217630275,14
Genesis-Mining.com,60,39765940043,29
1654888,BitoEX.com,950097287,2
70979656,70821952,99693243,1
ePay.info_CoinJoinMess,58809,88450035185,1
Bitstamp.net,37,5762037259,1
YABTCL.com,24179,3326970721,2
50898,73231433,199990000,1
Bitstamp.net,11310336,10154875983,1
57,2166,618577,1
1829155,Cubits.com,5522918,1
35,BTC-e.com,29666217,1
20168665,43156702,37811061,1
51502,51975,20190318,1
73152717,4403,12967990,1
70953422,72025875,14663000,1
Genesis-Mining.com,56717,5047085846,2
ePay.info_CoinJoinMess,138118,88450035185,1
3187,2307577,41037021,1
3851895,566,45308522,1
70036464,999Dice.com,39863,1
Xapo.com,361,5105185518,2
FaucetBOX.com,LocalBitcoins.com,187497259,9
898,0,61797508,1
Genesis-Mining.com,Paxful.com,5047085846,2
999Dice.com,556957,3536401,3
70822804,70953641,8999702,2
Rollin.io,Xapo.com,4685307,2
74199653,BTC-e.com,46982420,1
70875156,0,6913844,2
50926,73231433,62310464,1
60,809,10463395747,1
2696,1469,27658439,1
50938,52092,161980000,1
2647,621759,19254390862,2
2981,LocalBitcoins.com,681215443,1
0,Vaultoro.com,1633400,1
2256464,LocalBitcoins.com,4655805,1
71550147,Cex.io,120526102,1
50700,71581110,401656300,1
1070,2769976,7428990,1
Genesis-Mining.com,2461,787422451,1
348,0,4398392,1
Kano.is,Hashnest.com,19993394408,8
4191237,LocalBitcoins.com,11550000,1
73231273,Xapo.com,99970000,1
60,70901336,1258010875,1
0,1539,104332,1
ePay.info_CoinJoinMess,21441,88450035185,1
506386,LocalBitcoins.com,1616015700,2
SlushPool.com,Luno.com,24793967172,9
4395,2545,74990171,1
Poloniex.com,BitAces.me,444074521,1
73336540,70166894,14071990,1
999Dice.com,FortuneJack.com,11397514,3
73648988,51376,579980000,1
Poloniex.com,152,31217175469,6
50527,52870,29690000,1
72104778,497,513554308,1
Poloniex.com,289,82275862375,12
Bitstamp.net,Xapo.com,13637518057,6
51515,8194,109140000,1
ePay.info_CoinJoinMess,74147576,299969000,3
73388700,101,41978261,1
Xapo.com,BitPay.com,471014103602,173
5325883,70612413,89969927,1
51082,Luno.com,79139590,1
74225362,74226171,7487673,2
0,195,66514678,35
2306049,0,29946800,4
ePay.info_CoinJoinMess,60,88784768022,4
71345854,72681701,233401630,2
Cryptonator.com,101,14481974,4
906,72497653,7337119574,4
CoinJar.com,195,19101636,1
FaucetBOX.com,71163099,33807697,1
69382155,777,17820000,2
69409245,ePay.info_CoinJoinMess,84269869,1
52032,51998,669248212,1
71816350,56097,1195607070,2
16962,Kraken.com,132001789,1
9035518,421,11325298,1
70770466,ePay.info_CoinJoinMess,342781000,2
999Dice.com,641,3414586,2
Kano.is,139,9996697204,4
69747602,1747,11313628,1
51523,1289937,20071000,1
FaucetBOX.com,16621,600321273,23
999Dice.com,ePay.info_CoinJoinMess,97915,1
871,999Dice.com,128294849,1
566,4673,20048085,1
52376,50199,1530120000,1
51631,51944,173230000,1
71816350,942,756801936,1
71554939,71685116,39193069,1
52386,69591713,983029896,1
FaucetBOX.com,154,61728262,2
74172133,290,27858040276,2
VirWoX.com,641,4100197,1
3368,YoBit.net,24710011,2
72446427,Paxful.com,18264432,1
70455777,368,11150714,1
0,69121354,35095045,1
60,0,14141637807,4
ePay.info_CoinJoinMess,1582,265614025371,6
71816350,Cryptonator.com,10640434535,22
1506795,883,2281893,1
3106363,BTC-e.com,232189170,2
ePay.info_CoinJoinMess,GoCelery.com,88450035185,1
ePay.info_CoinJoinMess,71528429,88450035185,1
25655327,21029689,71929243,1
73753232,ePay.info_CoinJoinMess,34470000,1
71396,50490,199990000,1
999Dice.com,1469,2257805,1
Genesis-Mining.com,122,16312577838,9
3187,6320370,51710480,1
72236392,15857340,12613147073,4
71921521,FaucetBOX.com,177544,1
72419711,BTC-e.com,199990000,1
51726,51502,400170000,1
51630,51597,100080000,1
72995178,368,45182600,1
Genesis-Mining.com,BTCJam.com,8957206947,6
1497,469,69962738,1
50283,Luno.com,62260000,1
Poloniex.com,2647,130531893611,7
72812731,BTC-e.com,199990000,1
61184934,FaucetBOX.com,26627495,1
Betcoin.tm,421,6560000,2
483243,SatoshiMines.com,3640277907,4
4126,Bitcurex.com,45239924,1
219,Bittrex.com,11421670842,2
351391,BitPay.com,3340477,1
777,398,12123381,2
71816350,71737930,747591720,1
72288825,21907,34389670,1
Kano.is,70403933,9996697204,4
71816350,7219,585976065,1
1215,Bittrex.com,9999961600,1
Purse.io,Xapo.com,18079642,1
129,884,19968839,1
4186175,0,6510031523,2
0,354,19278618,6
0,Bitbond.com,100694,1
50822,51805,118587692,1
Huobi.com,0,3484175687,6
70063369,891,93677534,1
18972,SpectroCoin.com,1490217887,25
203042,497,93315990,3
Kano.is,40189,9996697204,4
16704,69147680,299776121,1
219,BTC-e.com,821032218,1
0,351,36894632,26
271437,2725807,18562754,3
1477737,BX.in.th,17092980560,10
71973606,73230829,45174400,1
52666,51647,827630000,1
354,ePay.info_CoinJoinMess,1035038593,2
954,OKCoin.com,27557719691,5
Poloniex.com,29902,21992118681,2
52468,70089229,1455240000,1
483243,Betcoin.tm,4871394077,2
FaucetBOX.com,Cryptonator.com,5725973449,318
942,Xapo.com,2122175,3
FortuneJack.com,Poloniex.com,129546486,3
70927599,69984664,11646492,1
72236329,70770088,21199990000,1
71685902,69383023,210741103,1
74010991,49,4505166,1
FaucetBOX.com,57,100744725,8
73807167,69827781,69506765,1
2630,27447,521793854,2
596297,BitPay.com,180560603,1
483243,3312,354036311,1
70193751,73884099,222330075,1
66854744,1022532,25543601,1
39663891,58102,122143888,1
MoonBit.co.in,73674941,500312207,1
5110331,Cubits.com,2074122,1
ePay.info_CoinJoinMess,51,951179075,2
351,LocalBitcoins.com,18000564,2
BitPay.com,CoinTrader.net_LocalBitcoins.com,13203650,3
72943763,49545042,13638500,1
Xapo.com,1309,26100167407,10
71764229,0,8030466,1
1654888,170,1370775522,3
51217,51215,594898861,1
906,0,499993246,1
31975877,72262922,205502779,1
72996114,70482207,89432910,2
1226,290,76790391,2
73413077,71921521,952792,1
67456,421,108018506,11
ePay.info_CoinJoinMess,72367415,88450035185,1
ePay.info_CoinJoinMess,417,620430884143,9
1215,131,9999977050,1
33837,74042229,112924890,1
1654888,71293795,497282611,1
58471,6976132,1141471285,1
71293432,6764,158800466,1
2218,331,86562633,4
0,2236,7959369,19
68432412,BitPay.com,8444360,2
72550356,BTC-e.com,16224540,1
50301,51629,411773266,1
2190830,72550978,16300605,1
1654888,441956,478988299,1
1426823,1578,5907269,1
252,331,488718,1
2696,Crypto-Games.net,9894192,1
50606,73963487,200308000,1
483243,ePay.info_CoinJoinMess,6875628806,4
42601,LocalBitcoins.com,14039857,1
51870,50054,952329009,1
71816350,72969539,489820076,1
64740,0,204817285,5
ePay.info_CoinJoinMess,96,60181100,1
50354,51257,44933000,1
69356,122,121545870,1
418562,Xapo.com,151785864,1
70482085,BitPay.com,80426451,1
72156599,LocalBitcoins.com,337876738,1
FaucetBOX.com,4,3559520704,184
0,Exmo.com,10814002,3
864,LocalBitcoins.com,429683069,1
Xapo.com,3578,2736661282,1
73048147,37463324,43260000,1
0,69540001,16076420,2
354,7184,467529118,1
71816350,70427433,266158222,1
50965,51660,100490000,1
4338203,70507587,19706559,1
FaucetBOX.com,70665166,61737220,1
1598,7369,1501000004,1
24084,Xapo.com,3501067,1
CoinPayments.net,315,101988214,1
69723200,24623356,10118752,1
22603399,73179108,379292000,1
ePay.info_CoinJoinMess,4050,176900070370,2
51257,71084752,128640000,1
3368,999Dice.com,36598128,4
6048154,PocketDice.io,294170708,3
71450805,CoinTrader.net_LocalBitcoins.com,2923498539,1
Xapo.com,2778,2698647416,1
FaucetBOX.com,CoinApult.com,19049324,2
51215,50605,21666876,1
1780645,SatoshiMines.com,1420068,1
Poloniex.com,3957,8848973028,1
Poloniex.com,35,48634609550,5
6252,Xapo.com,312886968,13
53532,71241420,211850000,2
0,74040933,134980960,1
YoBit.net,EmpoEX.com,26011108,1
269,Poloniex.com,23878895,3
20,170,199985248,1
71528906,1070,199182755,1
50475,8194,29990000,1
57,NitrogenSports.eu,35049775041,6
FaucetBOX.com,280689,57409033,3
34263,0,10316143,3
74124945,73779497,231940000,1
888,15493,48467108,1
ePay.info_CoinJoinMess,3748245,55893245,1
FaucetBOX.com,107,342581920,10
Genesis-Mining.com,3578,15552146541,9
0,891,6348500,1
37411226,368,4386814,1
1651839,1747,154909600,4
71816350,5941,2968058677,5
396,421,3218378065,10
354,BTCC.com,707698913,1
Genesis-Mining.com,1281001,1547853748,1
46977898,860,30807367,1
107198,523,7697840,1
Genesis-Mining.com,BitBay.net,1547853748,1
Genesis-Mining.com,73858387,2335276199,2
Cryptonator.com,220,30000,1
2844,343,79990000,1
70560563,73175361,311440000,1
Rollin.io,777,1112360,1
483243,CloudBet.com,4530277137,4
FaucetBOX.com,57332499,19114140,1
70586820,71893977,71222535,1
69778,51115,199980000,1
BitPay.com,348,9980606,1
70874764,2696,1530000,1
5162,525,2100946200,2
1316,641,360036372,1
FaucetBOX.com,29392,8605943,1
20889164,ePay.info_CoinJoinMess,194693000,1
2218,1309,13774193,1
72545652,ePay.info_CoinJoinMess,21531991,1
Purse.io,563,8043749,1
999Dice.com,57,85601177,4
50477,51192,1646170000,1
2400170,ePay.info_CoinJoinMess,30555350,1
107,Poloniex.com,230559623,4
71266178,368,16851486,1
FaucetBOX.com,71606356,8092733,1
70638332,70011208,8180310,1
51674,51627,400170000,1
20,Crypto-Games.net,1010231954,2
11851,Cubits.com,2151565,1
16452,1747,28506416,2
1654888,MeXBT.com,53537272,1
36686,1747,26759000,2
5271171,3473,883572,1
1380871,139,99983247,1
139,NitrogenSports.eu,8013754715,3
ePay.info_CoinJoinMess,22974624,88450035185,1
51083,49998,56632800,1
72603304,70690295,69780416,1
74094614,107,4413880,1
71450805,PocketDice.io,970834612,1
CoinPayments.net,MercadoBitcoin.com.br,2923337,1
71685913,NitrogenSports.eu,41113110,1
5162,787953,1050473100,1
2218,16621,24242270,1
72341558,20,691446049,11
28243748,566,50302967,1
1227,351,2402836,1
605,2647,2588895581,3
69513856,354,1696997,1
Xapo.com,Coinmate.io,2540359760,1
74094614,0,17655520,4
50669,52108,20170000,1
1228047,497,99973744,1
71816350,1144,5748710142,11
73963643,71869225,10412630,1
1654888,Kraken.com,251958703,1
Kano.is,BTC-e.com,422354563934,169
70037420,57018697,49990000,1
Genesis-Mining.com,152,10121162846,5
72262922,29560143,55881216,1
42003527,72262720,135061554,1
ePay.info_CoinJoinMess,11465,9185011,1
72183382,73466854,4577123,1
4473692,424,28896569,1
Exchanging.ir,70218529,330661921,2
70219844,69984672,45130000,1
67456,Poloniex.com,12530610,1
10018926,398,181422468,3
29560143,368,10302976,1
20,15279166,1781969578,5
1506795,152,2171065,2
69880033,72812194,152654498,1
51845,Luno.com,450000,1
BitcoinWallet.com,BitPay.com,159723034,4
Genesis-Mining.com,20488,787422451,1
71842975,73205116,259546819,1
69304177,1070,2076779210,5
4338203,70011049,61261078,2
71816350,472,2771378800,5
72262922,74146842,61126122,1
ePay.info_CoinJoinMess,1469,177153761838,6
50199,51806,28280000,1
14288463,331,9011984,1
51259,52176,15449876,1
73518960,4,124391331,2
22823032,1769,287889,1
73258083,71397190,524260,1
1228047,71396,193530191,1
483243,Cubits.com,1073841441,1
72943309,269,217324,1
41573,52609,925115012,1
Genesis-Mining.com,Purse.io,787422451,1
118992,527291,214203706,1
1247276,50491,4283477,1
71816350,Bitcoin.de,1660504045,3
70849007,BTC-e.com,226240000,1
107,CoinPayments.net,29287878,3
1054,BTC-e.com,14808724,2
2685370,BTC-e.com,115007962,1
131,3348,7287104010,4
50700,8194,24578986,1
BitPay.com,3651,9755806,1
69697250,372665,87556727805,9
70115466,69485900,114502769,1
714786,289,2206996,1
70534041,BitcoinWallet.com,43762827,1
51868,50411,101990000,1
73128,Luno.com,58830940,3
1228047,72262720,601493432,1
Poloniex.com,4570,29086703089,1
69984672,71110909,67949405,1
69460734,368,3016037,1
50351,51869,234790000,1
37686970,72341203,115534120,1
4208,HolyTransaction.com,2201654,1
22603399,69121606,739911000,1
ePay.info_CoinJoinMess,1576,88450035185,1
0,8204715,5507984,1
72262929,398,6929143,1
39657215,LuckyB.it,7543955,8
70796631,0,126319199,2
73466239,4403,3887232,1
51216,52057,62644729,1
27914256,57,277592504,1
72338247,3504685,7899580,1
Xapo.com,Exmo.com,12929726959,5
ePay.info_CoinJoinMess,1144,265545621029,8
71607573,368,14872376,2
0,FaucetBOX.com,103283927,125
ePay.info_CoinJoinMess,72498594,1121369,1
MoonBit.co.in,1598,510230410,1
71215113,200,5339664,1
2730831,563,348504877,1
Kano.is,1391,29990091612,12
614258,Cubits.com,67704071,2
69538567,0,1633266315,2
73336533,0,10083154043,5
52201,51845,124180318,1
Bitstamp.net,72577041,44865689333,1
9073287,BitPay.com,9474276,2
ePay.info_CoinJoinMess,Huobi.com,75622645877937,850
52561,Luno.com,40770000,1
70796631,20,299880000,3
96567,74147619,35506649,1
1654888,5941,2164872739,8
5162,OKCoin.com,3151419300,3
ePay.info_CoinJoinMess,72498745,88450035185,1
52442,41283,34572900,1
BTCJam.com,5632,22962200,1
71553612,233,11000000,1
FaucetBOX.com,2803,8763280,1
Xapo.com,73858387,2541643881,1
916,Bitstamp.net,2468741,1
Huobi.com,BTCC.com,38299142453,22
Xapo.com,695079,2623295895,1
51094,51386,65478282,1
74147200,CoinPayments.net,5240279,1
5078214,12392493,78990000,1
ePay.info_CoinJoinMess,71947473,251622864,1
4126,18972,69388888,1
73152717,74199605,21023386,1
1469,7369,1501000001,1
Poloniex.com,1138,7266812629,1
20889164,4,136567513,1
8194,70089229,765010000,1
70063369,LocalBitcoins.com,91474586,2
71188601,331,19891670163,17
4126,0,2387584869,40
51033,51014,199990000,1
73884743,41887342,70000009,1
308045,1747,1891775000,50
Genesis-Mining.com,107,31311807296,23
4908,Poloniex.com,3081339,1
2329,LocalBitcoins.com,4558625,1
SlushPool.com,107,3008887313,1
Hashnest.com,BitPay.com,137986869,2
28669643,860,10792464,1
354,2643,5193735238,5
74094614,Xapo.com,8827760,2
50557,41334,1999990000,1
73807167,41729467,46827069,1
FortuneJack.com,Bittrex.com,43419527,7
64740,Bitcoin.de,40963457,1
FaucetBOX.com,Bittrex.com,1824333675,85
71251,51612,99980000,2
51711,51484,867610000,1
1151,351,4569797,1
1654888,1769,799749791,2
73728217,942,136443218,1
51,LocalBitcoins.com,431354749,8
MoonBit.co.in,72498594,87780888,1
50660,51631,29870066,1
72288825,71973606,56413549,1
Cryptonator.com,1582,3937977,3
71816350,2647,2334431593,4
4126,1144,69388888,1
219,2331,4247299358,1
50799,1289937,200260000,1
73307558,BitPay.com,14072378,1
3219285,830,339990000,1
60,38344482,1099464462,1
70612575,CoinGaming.io,2962499,3
73205466,71398010,23737605,1
0,331,20760480,6
69338,4010,346850433,1
3427253,1747,51795000,1
70639132,BitPay.com,7529825,1
ePay.info_CoinJoinMess,Bter.com,1680715339475,21
Poloniex.com,69769,28225068913,1
BitcoinWeBank.com,4,148276563,1
Genesis-Mining.com,69853727,787422451,1
ePay.info_CoinJoinMess,1805,1279317,1
69487327,5325883,55558054,1
0,BitcoinFog,149043255,5
1636154,1309,25317752,1
425674,354,208134,1
70744146,849,2276569,1
Genesis-Mining.com,69671033,787422451,1
118992,558822,9326413268,4
71058615,Xapo.com,18054798,1
70875279,72812732,2188377,1
50477,50762,38566449,1
BTCJam.com,107,171622172,2
70979656,73804424,99693245,1
Poloniex.com,1450,536767283,1
3368,Cryptonator.com,170231492,13
50267,51515,800990000,1
72785816,BtcTrade.com,20590000,1
73336540,69252164,32419846,1
NitrogenSports.eu,0,22377046,4
131,122,25324000,2
7582,BitoEX.com,7777700,1
605,BitVC.com,1268187270,2
70927603,69722820,44545245,1
71555142,21907,9110579,1
42003527,69409245,74044256,1
2696,Cubits.com,3203228,1
ePay.info_CoinJoinMess,70691657,83640290,1
107,Bitstamp.net,18464453,1
PocketDice.io,189289,2212445,1
354,Xapo.com,55222645917,77
51447,50102,1000010000,1
70429474,74014886,172630701,1
999Dice.com,421,16190027,2
BitPay.com,60,19557518,1
40948331,74094377,27427917,1
61,Matbea.com,289353790,5
73336371,BitPay.com,3083462,1
27914256,69827661,241252182,1
70063369,71947360,481595736,1
71920277,289,12585098,1
FaucetBOX.com,2643,23372505,1
Bittrex.com,58763,71639363161,2
69383023,72655543,52522053,1
72367944,999Dice.com,6465267,3
41379,73231433,17056722,1
999Dice.com,72262805,8428466,1
Xapo.com,Luno.com,45421045599,17
Xapo.com,629,62055795915,22
295687,290,1372610000,1
71711649,70141404,5187113,1
999Dice.com,Poloniex.com,10693680,1
51805,52214,99890000,1
53030,52711,133720000,1
53944833,331,2196155000,5
71554939,269,89354208,1
Bitcoin.de,220,6942231021,1
CoinPayments.net,13097303,9635092,1
70875348,71005083,182542647,1
2411647,71032462,8499000,1
70063369,368,483498708,1
605,Bter.com,113427764,1
Crypto-Games.net,Hashnest.com,1228278,1
809,4,4658248945,6
53030,73963487,265390000,1
42601,9169501,671411444,1
35930791,LocalBitcoins.com,1271011058,1
50880,51387,600070000,1
SlushPool.com,1391,2563066385,1
VirWoX.com,Bittrex.com,7613665,1
2218,Bittrex.com,711210932,28
50054,41447,534477400,1
Poloniex.com,883,271882112,1
73336533,107,4385454247,1
7645,47654,351810730,2
51217,Luno.com,94890000,5
72154360,2895,1137223,1
FaucetBOX.com,441956,26791461,2
51406,50288,26542554,1
774,5978,11709386250,2
18128098,10079038,2000013243,1
122,386,13688027,1
YoBit.net,Bittrex.com,2451155410,15
0,883,47324999,6
107,PocketDice.io,4369988,1
3368,331,9149532,1
185879,Xapo.com,89680105,1
3368,1316,9149532,1
777,Bittrex.com,22783552,1
69383113,72680766,32743000,1
60,Bitfinex.com,2002101233,2
70455422,YoBit.net,163936,1
Crypto-Games.net,CoinGaming.io,1302415,1
FaucetBOX.com,995,15750913,2
0,74278402,3367500,1
1300440,20,3299990000,1
0,3957,4573600,4
ePay.info_CoinJoinMess,20673,88450035185,1
73728551,BitVC.com,3625090000,1
89134,BTC-e.com,1305780,1
37904064,70482085,138859112,1
0,3504685,45308522,1
227,FortuneJack.com,6186247,2
50365,52609,305610000,1
1506795,405610,4080760,1
70796582,73649821,282085734,1
Kano.is,92587,9996697204,4
69513883,BitPay.com,20275054,1
Genesis-Mining.com,19626,4697543552,5
70979656,BTC-e.com,47188608,1
Genesis-Mining.com,CoinCafe.com,3095707496,2
CoinPayments.net,497,4544515,1
Xapo.com,162192,2705967948,1
59589,2184,2188952,2
0,566,118049469,21
MoonBit.co.in,189,179711330,1
73151810,72419995,66542110,1
NitrogenSports.eu,61,5429493,2
506901,821,1999931700,1
51844,51096,151210000,1
999Dice.com,162,120498,3
Poloniex.com,1539,3711625461,1
70770277,96,1970821,1
Bitcoin.de,BitcoinFog,6942231021,1
ePay.info_CoinJoinMess,2184,1945900774070,22
72183382,72051909,71340548,2
16704,Bitstamp.net,72278720,1
BitcoinWallet.com,67933107,40832907,1
FaucetBOX.com,1315126,40755178,1
Xapo.com,2618527,2695742211,1
1228047,CoinTrader.net_LocalBitcoins.com,1606996740,3
70296386,Xapo.com,7568152,1
FaucetBOX.com,809,15460369,2
60,SatoshiDice.com,487885253,1
50898,Luno.com,23990000,1
2218,BTCJam.com,13774193,1
Poloniex.com,421,135440848428,16
42601,0,1965270478,1
51094,52609,42029503,1
70115339,4,1155034,1
999Dice.com,170,2954128,5
69827813,Xapo.com,18331536,2
51204,52609,99990000,1
289,368,112191344,1
FYBSG.com,Luno.com,801001498,1
42003527,2336359,6460116,1
7645,269,182317834,1
51612,51484,399990000,1
3980,ePay.info_CoinJoinMess,699950000,1
74042229,71371977,121679952,1
354,19099,2057318486,3
BX.in.th,421,37348999,2
566,MercadoBitcoin.com.br,2995015,1
842,179,172180000,1
