Source,Target,value,nb_transactions
354,73832613,162694284,1
51376,52437,99990000,1
50723,50236,263666666,2
Bitstamp.net,BTCJam.com,2554216495,1
72943916,73989640,25846110,1
50639,69932,143256959,1
74304268,298,2945879296,1
52078,41035,290617857,1
69199087,2895,3657535,1
49925,50897,404465513,1
49925,50686,265477755,1
52697,52684,83006504,1
0,61,9064039,1
Xapo.com,855,55529227,1
71267295,44,7864925,2
51755,51418,499990000,1
57,2129037,5644026,1
51630,51030,100170000,1
Xapo.com,Igot.com,21067828,1
20,4,466055086,1
50351,50566,200930000,1
69905700,1747,8036600,1
22844,72388,99990000,1
50369,52437,39880000,1
CoinPayments.net,72209631,29861239,1
CoinGaming.io,BX.in.th,103400030,1
SlushPool.com,871,1303946791,1
Poloniex.com,893,583403386,1
50223,49990,110070000,1
51081,50478,49990000,1
50811,51819,111580000,1
354,1956,240427134,2
51870,51030,67070000,1
139,2184,8016806841,5
60,13097303,112008206,1
34662,67908,34291936,1
FaucetBOX.com,72891548,13522270,1
71816758,4544,60683918,2
50383,51030,1249860000,1
52641,51631,859985005,1
Xapo.com,HaoBTC.com,41281344,2
69120997,Huobi.com,7254570,2
52386,52202,439780000,2
189,Xapo.com,2421612,1
50478,72236329,117675000,1
Xapo.com,35,13001213,1
51028,51388,161490000,1
58766,5155233,117236360,2
52540,51056,40437000,1
1654888,Cryptonator.com,4376015914,6
70585935,44,7000593,1
71345569,101,284291458,4
543,60,1409509,1
107,348,137000,1
50223,73231433,44216072,1
1669,72049960,1199990000,1
1272,0,24542445,2
51294,41082,238596256,1
Xapo.com,284,515009691,9
72576984,70087527,167247163,1
2696,60,44095041,4
52092,51153,110950000,1
51916,51217,100170000,1
3851895,0,15326461,1
BitcoinWallet.com,44,68199078,6
50669,52031,70180000,1
3751,7219,13696013,1
51421,52685,99990000,1
61843996,BTC-e.com,282469200,2
50527,51575,199990000,1
472,563,5001006215,1
Bitstamp.net,Luno.com,5434354039,3
50485,49990,57474750,1
52528,50888,97460000,1
51752,51464,15690000,1
50287,Luno.com,2170000,1
51120,50925,125472124,1
FaucetBOX.com,348,51654988,3
Poloniex.com,4359631,733674454,2
52092,52441,87451008,1
52107,50926,59624059,1
Poloniex.com,419,5430,1
1654888,69723381,1362543126,1
71659609,71895486,26109927,1
Xapo.com,1280735,999987160,1
PocketDice.io,91,1126458,1
51612,52011,99990000,1
Poloniex.com,129,90934378867,21
51755,51387,181654343,1
50776,51569,847951946,1
50950,51631,152546508,1
354,3810,695545959,3
41176,50648,55389748,1
454,58497,26240923408,1
999Dice.com,4,132776366,8
70063369,0,1042133692,4
50604,51082,20627443,1
52373,51094,677399632,1
72839276,70112833,12383356,1
69697020,72130643,736531,1
50301,53479,1019943050,1
51631,49990,815510000,2
31545,Poloniex.com,837336655,1
61,70351406,4000480,1
PocketDice.io,MaiCoin.com,75279820,2
51869,51350,9990000,1
CoinGaming.io,4,92234898,2
52306,51503,99990000,1
51598,54114,252650440,1
BitoEX.com,OKCoin.com,48645939127,11
6048154,50898,161997324,1
69671099,44,2517855,1
50465,52870,399990000,1
52724,Huobi.com,65506800,1
50464,51767,99990000,1
0,3578,12369,1
906,3348,3007066735,2
354,72392317,490587019,1
50604,52329,89670000,1
70219844,21907,87784946,2
51421,52361,45419888,1
73648820,44,1542889,1
41221,52330,291448423,1
51537,41221,41120000,1
51,1578,4712554,1
1654888,CoinSpot.com.au,43656852,1
53194,52374,400580000,1
ePay.info_CoinJoinMess,3368,40047744,1
Kano.is,497,6528083408,5
73336368,51,1589362420,3
51845,51766,40097696,1
50438,51711,3480502,1
51809,51365,100460000,1
72681518,44,6400530,1
50250,50542,49990000,1
51375,563,187900000,2
50180,50998,522630000,2
50822,53479,198576050,1
365071,38161,9998902564,1
FaucetBOX.com,Bitcoin.de,7937630,1
20,1017,372594212,3
52684,52031,220471478,1
50605,52307,576548423,1
BTCJam.com,497,1800571,1
SatoshiMines.com,ePay.info_CoinJoinMess,272003736,3
3368,170,44630556,2
4126,60,1007352568,14
51340,53150,169890000,1
51261,50175,190500000,1
NitrogenSports.eu,4,117539235,3
50177,51805,232394952,1
BTCJam.com,175,55961764,1
35,HitBtc.com,3436710,1
Crypto-Games.net,Poloniex.com,17966657,3
51,LocalBitcoins.com,483196759,12
7103,999Dice.com,22708230,3
472,Bittrex.com,563234015,2
15493,101,2979000,1
Bitstamp.net,898,3896604714,3
1228047,50301,435820535,1
72262922,70398663,97644011,1
51097,53030,200409066,1
52593,50639,690340000,1
50895,51845,235500000,1
906,YoBit.net,999966256,1
51956,52012,40270000,1
69697020,49,3945037,1
20,71998507,167068439,1
51350,51182,2186586800,2
2739281,4,618370,1
FaucetBOX.com,72052093,20378920,1
50134,51674,990073450,1
50301,52373,1126896586,1
468,0,115496411,4
354,Bter.com,2663249850,6
50433,73231433,149990000,1
50351,41035,209770000,1
49,BTC-e.com,1000000000,1
PocketDice.io,Cex.io,1136662,1
4,6748,4140012,1
73832017,LocalBitcoins.com,76532480,1
73937585,2820290,173987000,1
50433,Luno.com,121051603,1
73336368,33930,463698134,1
354,53693198,278182784,1
51754,41594,199990000,1
51845,50287,131980000,1
326403,71397427,4356106,1
73701455,44,25892205,3
1228047,BlockTrades.us,6857347157,2
50778,52160,9990000,1
52092,51660,25250000,1
8194,51192,84132533,1
50638,50938,33542778,1
51439,54114,21624828,1
0,271437,1913566,4
72865421,72707115,7991100,1
131,70691187,1692100,1
50251,50180,322940000,1
Xapo.com,4208,52903036,1
Huobi.com,189,112534400,1
51524,41082,215858397,1
52484,51524,41499445,1
0,BtcTrade.com,15522750,1
51056,52150,220842400,2
40097114,3179,1710828271,1
3751,BX.in.th,13696013,1
22844,52306,96758900,1
906,421,499986256,1
51856,51386,197765388,1
51551,50737,201070000,1
41334,51560,112435628,1
50320,8194,167424674,1
72681482,61,344378000,6
129,Huobi.com,670817317,12
70638747,44,579080,1
86773,4,16968080,1
0,566,158660871,37
ePay.info_CoinJoinMess,48011494,32444897784,1
52201,BitoEX.com,101360000,1
50180,52263,6732757,1
8194,50236,520356778,1
52374,50291,37082841,1
70875148,368,1977933,1
SatoshiMines.com,Cryptonator.com,10403231,3
365071,424,39995610256,4
50510,41447,99990000,1
71137165,368,3353101,2
41573,73231433,32353036,1
53030,51834,405090000,1
354,7787,2443370434,6
53030,50557,279249888,1
0,189,74834,1
284,40097013,9973905,1
52641,51447,198090086,1
50762,50478,430848408,1
1228047,Luno.com,286771399778,123
50305,50485,113773900,1
51030,52527,9990000,1
1309,7369,1500000000,1
1669,954,3360353487,2
53194,52540,300620000,1
52057,50407,97100000,1
22530574,2143,849000,1
74304268,35,93172833449,6
50777,50477,22019243,1
21011,220,7885539,2
289,ePay.info_CoinJoinMess,547275,1
28243748,Poloniex.com,1317386707,7
52307,Luno.com,91339811,2
52526,0,99770000,1
5162,354,169658074,1
50556,42046,9071064,1
51975,51834,119990000,1
354,73937539,247827409,1
72051910,Cryptopay.me,127794676,1
Cryptonit.net,Poloniex.com,2300922,1
36455,451,705564,1
50898,52697,300440000,1
51082,51131,145790000,1
41672,50567,1076377408,1
50365,50408,366557500,1
51365,50557,262770000,1
70167655,Bitstamp.net,599127932,1
41594,50790,100080000,1
227,3957,1988810,1
5569060,71869088,1670833,2
51376,51118,92245770,1
74252166,6075,2141889789,1
Poloniex.com,2643,134476809140,43
51291,290,32270000,1
51944,51986,34491888,1
Xapo.com,18972,31283635,1
Bitstamp.net,0,171832539,1
219,CoinGaming.io,1528889298,1
1227,238610,3641059,1
50421,51293,248298000,1
871,BTC-e.com,9964956,1
391,5941,2933491,2
1575,69355779,1700289131,1
YoBit.net,PocketDice.io,1314839,1
2545,472,75230005,1
18946,71919234,1763723658,1
CoinPayments.net,411,299459052,1
51376,8194,99690000,1
51857,50950,100150000,1
52698,50265,375857142,1
50641,51096,27731462,1
396,51612,229378827,1
131,0,999976000,1
HaoBTC.com,Huobi.com,4176099342,4
354,472,384069684,2
2696,5460169,1018137379,3
71396,51809,410440000,1
50032,BtcTrade.com,300040000,1
50176,52525,25303683,1
0,69435530,1113978,1
Xapo.com,BX.in.th,1025935179,45
50420,50641,50442000,1
FaucetBOX.com,152,646969424,41
842,OKCoin.com,643494254,1
ePay.info_CoinJoinMess,29976439,32444897784,1
72446427,LocalBitcoins.com,11815603,1
73124200,2647,28152188,1
50290,52328,29990000,1
51627,51387,1900620644,1
60,NitrogenSports.eu,307890092,2
50510,51350,10150000,1
Poloniex.com,2899,1000088904,2
73807167,74223168,6802200,1
69145419,16763875,20717659,1
3658,284,15443900,1
73987471,44,10740476,1
LuckyB.it,1528188,691000,1
50423,51082,19104744,1
50380,51712,234232792,1
354,LocalBitcoins.com,5631033625,17
52031,50637,112761656,1
69356,122,59738343,1
4126,1298156,135297917,2
Bitstamp.net,292,2554216495,1
57,401,7352538,1
PocketDice.io,1227,318877,1
170,71554939,331746502,2
50822,50509,101050000,1
SlushPool.com,31156,1303946791,1
0,CoinURL.com,3537192,1
5162,1226,615439255,1
52593,52362,599210944,1
Cryptonator.com,220,11000012,1
53030,51781,99990000,1
189,2803,51272056,1
396,73962939,1059890733,1
50685,51560,309990000,1
52294,50899,41847316,2
52469,50648,50080000,1
50637,50715,50090000,1
4,271437,6479653,1
71554939,131,96763175,1
49925,51214,200050000,1
396,52526,626112900,1
51351,51464,280080000,1
289,Bittrex.com,630789,1
51870,50509,278110000,2
52408,41035,155080000,1
8194,421,303095731,1
396,51120,72612492,1
69644696,368,15299000,1
51560,52330,152322953,1
40802,52527,25070000,1
41283,50925,49990000,1
52442,51976,4827243,1
69251969,Cex.io,1503355,1
50509,51293,944936288,1
Xapo.com,YABTCL.com,165801347,4
CoinPayments.net,37686970,152620182,1
50888,51115,604492512,2
40868,51767,55400997,1
Matbea.com,1335,351374691416,47
52307,51120,86396225,1
50370,0,10080000,1
51560,52525,124090000,1
50032,51351,99990000,1
50251,50383,350239243,1
50605,50698,266968423,1
0,578,630000,4
52767,51406,143154978,1
52220,51291,192966566,1
73989248,44,2288241,1
70269258,1747,7860000,1
72917617,Bit-x.com,146883232,1
20,777,47746540,1
50998,51217,216114919,1
Poloniex.com,60,48854531867,20
Xapo.com,2214,6596298,1
50301,52266,1170806586,1
4,108,170088439,1
51727,51326,57729397,1
74304268,269,122044979460,10
74304268,OKCoin.com,65464516809,7
69697050,44,3562034,1
0,472,405084180,1
73021289,200,3932337,1
20,Cryptopay.me,330627798,1
10645127,830,102833305,4
Poloniex.com,8224,7943373936,1
1316,152,11277428723,1
Bitstamp.net,BTC-e.com,812725748,1
40744255,44,1789525,1
50426,53194,399890000,1
51660,152,167950018,2
60,Poloniex.com,172631587426,44
FaucetBOX.com,331,285300043,16
SlushPool.com,26582,1303946791,1
CoinGaming.io,777,3080094,2
330978,LocalBitcoins.com,100274720,1
70062629,368,31279708,1
73074504,61,8081885,1
51216,50737,24990000,1
51464,73231433,78947171,1
72025745,69723005,401973809,1
15408,368,364548662,2
51031,53194,44180000,1
50223,50737,70965800,1
71711116,49,93848355,10
71110909,44,1051853,1
354,Cex.io,8884005981,24
1228047,391,6611126432,2
41672,53030,208217400,1
52078,71084752,492490000,2
41176,51612,399990000,1
51869,50288,176485078,1
72420065,Vircurex.com,798875,1
354,37232,407382839,1
NitrogenSports.eu,Cubits.com,45892400,5
74015146,44,44177764,4
61,CoinTrader.net_LocalBitcoins.com,23739430,1
52165,52221,43458289,1
6193,Bitstamp.net,8078800,1
Xapo.com,52609,846558084,1
72733751,Cryptonator.com,5854303,1
52484,51419,439369088,1
115620,129,4074870,1
CoinPayments.net,Cex.io,8458730,1
51082,LocalBitcoins.com,560470000,1
51691,52221,71980000,1
51691,49990,199890000,1
52698,51944,144070471,1
354,290,598398665,2
52330,51560,99990000,1
72943679,0,4570602,1
1669,8662,699990000,1
Xapo.com,1469,5970812,1
14927860,195,4332241,1
51376,51781,155182044,2
50684,51998,1199990000,1
51781,41672,120280000,1
73258092,175320,157655140,1
69722922,72445095,7657150,1
56576233,371,6487758,1
ePay.info_CoinJoinMess,BTC-e.com,1495420274039,54
51780,50382,58163108,1
131,995,2507638,1
348,0,1360542,1
871,ePay.info_CoinJoinMess,5980000,1
9767741,LocalBitcoins.com,152486000,1
52031,8194,522581656,1
52307,50545,66249397,1
CoinPayments.net,999Dice.com,102267371,1
51944,51218,156990000,1
354,70140181,344176665,1
51834,71396,48839228,1
354,ePay.info_CoinJoinMess,5305328986,13
71790244,96,25948999,1
Xapo.com,107,664781326,17
74068096,70429832,3900000000,2000
51294,Luno.com,630199350,1
73832987,212203,78374654,1
CoinPayments.net,CloudBet.com,6913635,1
50605,22844,318420000,1
157,195,3669524,1
CoinPayments.net,60,39642860,1
284,497,17142360,2
50510,50200,12817443,1
52593,50557,800260000,1
ePay.info_CoinJoinMess,107,97436612557,5
7013749,73544514,29565723,1
69199627,497,132027026,1
1144,7369,3002000010,2
354,73466000,399633399,1
101,57556,1163341,1
3751,0,143107478,14
51944,51834,201790000,1
73884743,41887342,87170714,2
50968,52176,1511083450,1
0,809,3046836,1
289,Bitstamp.net,1638307945,1
52362,63857,210070000,1
FaucetBOX.com,999Dice.com,1066362301,132
52711,51843,635400000,1
315,BTC-e.com,1047201347,1
51956,50604,66509888,1
71319566,44,823872,1
52092,50408,99990000,1
20,70377464,73579545,1
Xapo.com,331,1918994356,21
74303908,Cubits.com,2090153,1
52594,51503,12680000,1
SatoshiMines.com,18333813,3803084,1
51598,50122,440190000,1
72236371,401,12450540,1
52057,52282,90267887,1
1306,LocalBitcoins.com,5011551,1
50800,52641,29265008,1
50122,52282,199990000,1
71423096,368,13586260,1
52524,51259,24950000,1
ePay.info_CoinJoinMess,HaoBTC.com,1687136089440,53
1472686,73623547,551950670,1
Poloniex.com,OKCoin.com,83018974781,19
107,1144,242415250,1
51121,52584,56463768,1
Xapo.com,544,491268010,2
Poloniex.com,220,16683389122,10
51386,160675,390583843,1
4,398,3538118,1
YABTCL.com,421,563496829,1
52642,51483,178674746,1
74304268,Kraken.com,47260088113,4
229519,61,10756691627,11
777,2696,1366074,1
52362,Luno.com,117043000,1
FortuneJack.com,315,6139858,1
CoinPayments.net,91,329283883,4
71888167,70298723,79680083,1
20,PocketDice.io,112039178,2
3658,15910,147234381,1
52328,51834,99990000,1
50637,52165,10090000,1
4,SatoshiMines.com,636246133,21
6573,38539,182209221,1
69903259,49,6121542,2
122,Luno.com,8783000,1
0,3875418,4752922,1
2696,Cryptonator.com,170062542,5
41334,Luno.com,40200000,1
CoinJar.com,BTCCPool,97416763,1
50433,50411,99990000,1
354,563,898721019,2
52870,50526,1646771656,2
MoonBit.co.in,1582,623480630,1
1762296,Paymium.com,317849240,1
51192,51115,210330000,1
5055,1502006,343276491,1
50425,Luno.com,99470000,4
31798,0,399867570,1
18946,CloudBet.com,49864570,1
73675823,LocalBitcoins.com,218744418,1
8194,50382,50350000,1
954,CoinTrader.net_LocalBitcoins.com,399981920,1
354,1294,5731720393,19
20,398,102745139,2
70534041,BitcoinWallet.com,57812555,1
396,SatoshiMines.com,9445096,1
69199942,71685897,54979647,1
Vaultoro.com,Bit-x.com,37023895,2
50199,52160,158560000,1
73074551,Cubits.com,30010000,4
2725849,1747,175544096,11
51712,50102,345120000,1
62915604,0,9259610,1
73753711,70586820,158222066,1
365071,6075,9998902564,1
50605,53130,1600080000,1
51351,51780,122460000,1
1228047,51855,185171700,1
72888824,44,3206450,1
20,58102,106242444,1
2844,Poloniex.com,199997750,1
999Dice.com,Crypto-Games.net,153892,1
354,1469,1891008976,7
20,CoinPayments.net,74924017,2
51326,52528,299945000,1
Xapo.com,1294,27936842,3
71502876,49,4168093,1
95262,Xapo.com,438517825,6
70842,52220,99790000,1
107,0,58332082,3
73151810,72707469,180984750,3
51028,52012,3016478,1
Cryptonator.com,283,1226080,1
19280,0,39999909857,2
SlushPool.com,Bittrex.com,4290580021,2
50686,52082,5368860,1
0,695,37068396,1
0,71110396,3677587,2
50380,52263,400800000,1
1654888,Bitstamp.net,329626805,1
50365,51387,99990000,1
1575,72969927,21186100,1
0,70819376,2810619,1
74304268,658937,2375842150,1
70534041,44,435508242,1
2811,526142,10001000014,1
51115,50176,1796672371,1
52263,Luno.com,9039214,1
849,Poloniex.com,49038403,1
269,Kraken.com,47899036,2
25522046,26195720,5678795,1
CoinPayments.net,9390730,36120158,1
44482327,70141217,4284304,1
51868,51118,102990000,1
41035,50422,82413957,1
51217,73231433,228044702,1
315,CloudBet.com,7095559319,4
1654888,Cex.io,426978579,1
52698,51631,344790720,1
51627,8194,79540000,1
70842,51374,29980000,1
1316,CoinPayments.net,147604724,1
52033,52641,599990000,1
BTCJam.com,ePay.info_CoinJoinMess,7080000,1
71659609,73205584,30099145,1
51120,50826,8960000,1
74147398,69226263,13803330,1
74304268,Cryptopay.me,18097066432,3
71659791,YoBit.net,50001000,4
50668,52030,67775388,1
71449835,860,8384090,1
50604,42046,118210000,1
41672,52768,90709824,1
51575,52503,200170000,1
51386,52329,199990000,1
5026,BTC-e.com,288870385,5
69906500,777,460382476,2
41334,51385,29570000,1
41221,52328,240240633,1
351,0,29358220,10
49998,Luno.com,720000,1
32317,LocalBitcoins.com,445762500,1
354,BitBay.net,1389369853,5
999Dice.com,Hashnest.com,78743,1
51628,50411,25179643,1
50557,51326,38283504,1
73832773,FaucetBOX.com,50875239,1
Cryptonator.com,ePay.info_CoinJoinMess,9925017,9
1228047,5509,5716868236,2
74120870,73937528,153677570,1
51376,50129,31738600,1
50605,50606,4404877222,3
40868,51082,35490997,1
SlushPool.com,348,1673170519,1
354,Cryptopay.me,970267104,4
51503,52236,48450000,1
69720076,2749,30022370,1
50288,51097,309360000,1
69957608,860,6552897,1
41573,52539,112940000,1
71895241,70219844,263261096,2
20,73832915,85358003,1
51806,Luno.com,41725397,1
69383113,69303612,25219836,1
51420,50134,75652557,1
73518449,73832987,2413312,1
52106,71136911,345460000,1
1329074,73414707,16550774,1
51868,51081,138079971,1
0,Loanbase.com,12260260,1
Xapo.com,2178756,9678995,1
0,811,26279038,5
51375,50639,34380000,1
8662,57,21938830,1
1669,CoinTrader.net_LocalBitcoins.com,12598705086,5
51754,52081,130150000,1
52407,52527,309890763,1
50433,41334,123178926,1
3120,2922,2933928,1
8194,51809,259850000,1
72969927,Bitstamp.net,129739397,2
71424655,69173676,7331349,1
61,16177,385577446,13
354,2656200,141804331,1
51028,8194,670257744,3
73884750,44,7650180,1
51374,50236,78207443,1
1654888,1070,592963178,1
122,Bittrex.com,1127700277,3
16371,Cex.io,14346357,2
57,70063030,1019581,2
621759,566,10708650897,1
FortuneJack.com,YoBit.net,1400466,1
5026,Matbea.com,115564229,1
15432075,195,10686186,1
0,Kraken.com,7049413,1
0,3077,65000,2
1228047,NitrogenSports.eu,18207133046,6
73485,50899,40970000,1
PocketDice.io,Cubits.com,6791060,2
126,Paxful.com,45590615,1
50133,Huobi.com,100228096,1
71032223,71633932,3168171,1
70404041,BitcoinWallet.com,18592596,1
71396,42046,18453496,1
69199627,CloudBet.com,132027026,1
52012,563,98570000,1
72104721,44,4693130,1
51755,Luno.com,26954300,5
51711,173805,175680954,1
1228047,52307,1541666675,1
3368,HolyTransaction.com,22315278,1
Kano.is,70403933,6528083408,5
52214,50352,99990000,1
72262922,71607463,22475885,1
57,BitcoinFog,60288585,1
40192,16452,39041459,1
51153,50776,13994443,1
1654888,LocalBitcoins.com,601301438,2
Kano.is,33822,6528083408,5
70454962,NitrogenSports.eu,30280244,2
1669,22974541,1099950000,1
70369,175320,104189050,1
8194,51627,400160000,1
Kano.is,290,6528083408,5
122,101,3075808,1
69173521,BTC-e.com,80540757,1
999Dice.com,1539,116255,1
2453,162,1808310935,4
50407,173805,811773593,1
51031,50301,215890000,1
7933,284,289960005,4
50369,51631,1733661090,1
53030,50122,200080000,1
ePay.info_CoinJoinMess,398,32516839616,3
69825941,44,7776876,1
Xapo.com,1144,199154447,2
74304268,2696,15422175102,3
YoBit.net,Bittrex.com,476039693,12
70717836,860,49990000,1
MoonBit.co.in,LocalBitcoins.com,6269196929,11
51612,51374,99990000,1
51400,41213,69057450,1
CoinPayments.net,523,64629041,1
354,Bitcurex.com,1721559206,4
111896,563,15488688722,1
53030,50023,87864666,1
51376,50897,170320000,1
71999712,51765,309767570,1
69590093,LocalBitcoins.com,32042080,5
Loanbase.com,LocalBitcoins.com,29016033,1
71633269,44,2791750,1
50867,50411,31122757,1
70351573,0,1605006,1
52870,50122,1492175656,1
41853214,44,12216697,1
SatoshiMines.com,170,1064956,1
111896,424,15488688722,1
74304268,Bitcoin.de,57885828156,3
73466970,0,20851504,6
1654888,5941,7666415085,8
1228047,269,2610639603,1
41082,50791,57011529,1
Crypto-Games.net,2403,7479495,1
468,Cubits.com,306049874,1
71214983,LocalBitcoins.com,4293284,2
472,71346041,2045936617,4
51809,50826,17061711,1
74042306,71110396,15609807,1
62537,51386,6183504,1
72707816,289,2951810,1
50509,52307,1657134,1
52081,51562,535239050,1
50423,50054,199990000,1
50421,49954,1589243900,1
51597,50606,1600340000,2
354,175,2493188677,4
ePay.info_CoinJoinMess,2545,324448977840,10
51834,50287,112157450,1
15526057,368,3651080,2
79829,1747,78415316,1
69644696,52841921,2293437,1
51524,52373,13990000,1
Xapo.com,69697248,67579067,1
51627,40868,1567340644,1
2696,Bittrex.com,10561801,1
354,144847,219454400,1
51628,50054,109260000,1
Poloniex.com,523,22101395062,3
Poloniex.com,70037420,2193771792,1
129,70377594,19986068,1
22844,50265,125438823,1
SlushPool.com,Bitcoin.de,9462478482,6
71605532,44,3428656,1
51097,51819,164197443,1
50407,50648,681623593,1
50791,50641,39985800,1
52078,50478,200080000,1
52767,52593,100640034,1
Xapo.com,37,546614316,21
51095,Luno.com,9980000,1
69778,52437,49990000,1
220,2496802,4977400,1
52123,73231433,9826041,1
189,2647,51107589,1
871,0,4821052,1
2748119,61,179085140,1
50038,51575,332050325,1
71738142,368,20187570,1
64257710,Poloniex.com,11613681,1
50038,52698,1700080000,1
51809,51660,399990000,1
50606,73128,222389457,1
7277,252,5520144,12
74304268,BlockTrades.us,154160504774,16
51523,OKCoin.com,99900000,1
64740,0,230665729,7
ePay.info_CoinJoinMess,417,194679567103,7
Bit-x.com,20,1209929,1
3751,Bittrex.com,13696013,1
3751,ePay.info_CoinJoinMess,13696013,1
61,51,10118771,2
396,Bittrex.com,2038593751,3
50545,51118,99990000,1
PocketDice.io,CoinPayments.net,3394471,2
71396,50453,528228954,1
73386462,331,199987570,1
37686970,BTC-e.com,480565268,1
0,1098,4306108,1
1228047,411,3483650058,1
2403,ePay.info_CoinJoinMess,4552863,3
69929013,Xapo.com,20449353,3
51512,52484,110080000,1
3473,4,12793092,1
50761,52685,120100000,1
354,189043,344176665,1
3658,MercadoBitcoin.com.br,57376351,3
70402950,22844,149950280,1
70925251,CoinPayments.net,125111560,4
50938,50826,100090000,1
50811,51261,49990000,1
4434027,SecondsTrade.com,19626077,5
74304268,5892,959575841,1
41447,52125,3691064,1
51806,50491,54402998,1
FaucetBOX.com,4,2335838602,124
73153029,ePay.info_CoinJoinMess,52738531,1
351,331,9004770,1
1654888,371,1636822203,3
10018926,398,110119934,2
605,2643,176728894,2
52160,152,102110000,1
YoBit.net,227,3935907,1
Xapo.com,883,3444447358,140
50897,73231433,134110000,1
152121,1294,990000,1
74251827,NitrogenSports.eu,19873520,1
FaucetBOX.com,2803,9238335,1
Cryptonator.com,170,14195327,5
5055,2450513,1787199399,1
50352,50897,155879620,1
41334,50557,100080000,1
41680,50641,59990000,1
50589,173805,202246601,1
52594,50899,40980000,1
354,72811463,254222000,1
1654888,CoinTrader.net_LocalBitcoins.com,1013179450,2
51857,51630,100080000,1
69513766,Luno.com,1929249,1
57,269,7560521,2
