Source,Target,value,nb_transactions
117348,FaucetBOX.com,3048524,1
0,BitBay.net,16011718,1
Rollin.io,SatoshiCircle.com,1282009,2
72367940,73153283,124857792,2
Poloniex.com,1370,99960000,1
61,1309,17293252,3
799722,35267759,13247739,1
BTCLend.org,BTCJam.com,13504633,1
70062633,0,10548524,1
3765,PrimeDice.com,33035862,2
SlushPool.com,Igot.com,2514157655,1
16564,144727,294655470,5
154,11576,59947025,1
69147675,73415059,47458598,1
LuckyB.it,72655174,20890000,1
71895292,999Dice.com,5395759,4
6355,Cryptsy.com,4385280678,6
ePay.info_CoinJoinMess,73441090,35012688,1
AllCoin.com,C-Cex.com,17000000,1
4908,ePay.info_CoinJoinMess,10296283,1
Xapo.com,7912189,10282468,1
72603304,69513803,65657111,1
SwCPoker.eu,4,201317720,1
FaucetBOX.com,73179417,24003964,1
FaucetBOX.com,5512491,8525127,1
73413077,292,48035229,1
70325236,Huobi.com,520579893104,10
CoinKite.com,BTC-e.com,24571000,1
Poloniex.com,Btc38.com,71706743,1
74226366,968,532089634035,25
ePay.info_CoinJoinMess,71790520,200778551,1
ePay.info_CoinJoinMess,CoinApult.com,5959938593,96
3368,280689,1841018357,37
1228047,421,2015264152,2
269,Cex.io,12830412,1
71110794,71135492,38900162,1
CoinJar.com,523,97097316,1
ePay.info_CoinJoinMess,Cryptsy.com,850260880133,42
Crypto-Games.net,Rollin.io,11000075,1
4010,BTC-e.com,326920000,2
ePay.info_CoinJoinMess,1016484,13989325,2
69251458,BitPay.com,21458387762,7
Xapo.com,1386,13777978,2
277860,523,100170986,1
Xapo.com,3751,24759567,2
69486646,999Dice.com,1046538,1
NitrogenSports.eu,BTC-e.com,18870000,1
FaucetBOX.com,1469,1263617938,19
22434045,71214638,296550315,1
69435320,1151788,97445909,1
SatoshiBet.com,71685116,521569301,5
69749456,4,38947202,2
2226,BTC-e.com,75699870000,7
71032473,265,21790706,1
69303830,73414707,6084998,2
Rollin.io,4,7374377,4
ePay.info_CoinJoinMess,GoCelery.com,70346891717,1
999Dice.com,Betcoin.tm,45261891,2
20042,Hashnest.com,12297953,1
269,0,69884241,7
FaucetBOX.com,229097,111462278,1
31707,94271,242004910,1
74121075,BitPay.com,631142,1
94235,424,74130565,1
MiddleEarthMarketplace,AbraxasMarket,687939842,3
6216423,Exmo.com,10024821,1
40976172,1539,4993000,1
6166631,4907947,5054100,1
Xapo.com,42954395,6904896,1
1711316,Paymium.com,39015925,1
354,CoinKite.com,4508162369,5
737670,GermanPlazaMarket,3644550,1
Exchanging.ir,70219815,1868708032,1
0,421,2654169,3
71553156,PrimeDice.com,39483294,16
6882,417,539477264,1
53945018,CoinTrader.net_LocalBitcoins.com,1351187000,3
NucleusMarket,Bitstamp.net,434775845,2
NitrogenSports.eu,BitZino.com,10391400,1
31707,Cryptonator.com,242004910,1
70429474,69381871,536093029,1
13097303,BitPay.com,158447296,1
69984656,71241232,21028727,1
157228,BTCCPool,69299720966,1
YoBit.net,0,5504758,1
73675782,0,3656090,2
10727819,Exmo.com,2586834,1
ePay.info_CoinJoinMess,ChBtc.com,1055203375755,15
107,BitPay.com,2583597525,2
Cryptsy.com,YoBit.net,11121247,1
72390107,4544,108564512,1
ePay.info_CoinJoinMess,502796,722769744,2
59579,144727,76178200,1
999Dice.com,Rollin.io,50662,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,20924946,1
57,33971,93385,1
69592055,ePay.info_CoinJoinMess,29575610,2
BitZino.com,Xapo.com,8590217,1
ePay.info_CoinJoinMess,55834,40944004,1
Cex.io,72497653,399990000,1
6174,70011036,49946545,1
57,10166,157710632,1
2041283,294,8994480,1
49985443,BitPay.com,5162240,1
ePay.info_CoinJoinMess,72996069,40382668,1
FaucetBOX.com,CoinChimp.com,95836856,3
69251458,AbraxasMarket,2731891152,1
73336567,CoinPayments.net,3766348,2
AgoraMarket,Bitcoin.de,8872762475,9
0,Betcoin.tm,94853,1
354,Btc38.com,535987307,1
CoinKite.com,71893567,33501000,1
PocketDice.io,0,1092015,2
70063369,BitPay.com,167524907,3
ePay.info_CoinJoinMess,Cex.io,2253765400530,53
ePay.info_CoinJoinMess,MaiCoin.com,211717482068,5
17060189,3328,1243000,1
YoBit.net,Luno.com,9598686,1
289,ePay.info_CoinJoinMess,48350082,1
FaucetBOX.com,55834,62097172,3
SlushPool.com,39921,2511735028,1
LuckyB.it,72603436,990000,1
73807082,69827804,115552772,1
0,OKCoin.com,708501,1
33444,ePay.info_CoinJoinMess,1039626,1
SlushPool.com,8770,2811652997,1
71580339,294,21318950,1
72262922,70037234,149590000,1
10727819,1309,6341115,1
74121116,213827,33074004,1
Cex.io,17989012,286657146,1
2812638,73021461,49990000,1
Xapo.com,SatoshiBet.com,193456548,5
38565686,1328107,208963701,2
72707854,Bittrex.com,1780027,1
71895292,3982,1891485,1
69200072,70770465,53982832,1
354,4908,1016956785,1
3792617,Xapo.com,63031243,1
0,4,10011289,5
69330102,CoinGaming.io,16810231,3
192858,BTC-e.com,12478845,1
5283,67635,4091181365,1
71450786,1103,5061391,1
ePay.info_CoinJoinMess,2078,70346891717,1
0,Cubits.com,427801,2
Loanbase.com,Paxful.com,191000963,1
74252329,ePay.info_CoinJoinMess,592388000,2
354,48074,4982137277,3
AgoraMarket,BTCC.com,583441577,1
71293639,265,31430770,1
ePay.info_CoinJoinMess,LuckyB.it,2195908398,93
1836,Hashnest.com,309073691,2
1029204,BitPay.com,58216364,1
FaucetBOX.com,YoBit.net,40147731,2
0,468,8050571,1
Xapo.com,107,91710335,1
QuadrigaCX.com,ePay.info_CoinJoinMess,2270656224,2
4102,Poloniex.com,59983342,1
999Dice.com,AgoraMarket,130097856,1
FaucetBOX.com,2289203,39542626,2
74094975,Kraken.com,418990000,1
47786823,0,7606844,1
354,57,7616375910,7
8204715,61,68725728,3
354,3545079,3881381652,2
SimpleCoin.cz,Coinmate.io,1348608206,2
35900,2237,999981775,1
1228047,BitPay.com,302628255,2
70139626,CoinTrader.net_LocalBitcoins.com,97330870,1
Cryptonator.com,SatoshiMines.com,1094000,1
GHash.io,421,17785288996,2
269,Bleutrade.com,9465862,1
1576,MercadoBitcoin.com.br,87572454,2
73440976,265,78132376,1
70691530,71685732,35949581,1
9896,BtcTrade.com,2918356976,1
0,855,219396,1
FoxBit.com.br,1576,4491958404,2
69433503,Bittrex.com,258192001,1
0,Bitcoin.de,1582593,1
157228,CoinTrader.net_LocalBitcoins.com,138599441932,2
2064109,ePay.info_CoinJoinMess,2521130,1
ePay.info_CoinJoinMess,2218,196281857,5
71554939,Cryptsy.com,4511996509,6
69591284,999Dice.com,75540000,7
LuckyB.it,1166886,27866059,6
49766186,LuckyB.it,38362400,6
OKCoin.com,954,202712322085,36
73356739,ePay.info_CoinJoinMess,9791043,1
157228,ePay.info_CoinJoinMess,69299720966,1
Poloniex.com,74252329,406292551,1
CoinPayments.net,0,54118032,6
72284111,PrimeDice.com,2928929742,1
367303,73728583,46891369,1
NucleusMarket,MiddleEarthMarketplace,112834053,1
CoinKite.com,CoinPayments.net,427140873,2
Xapo.com,48668419,21559605,1
157228,Cex.io,69299720966,1
40523176,2652,9118252,1
42738489,4348611,8401533,1
131,122,129990000,1
50427066,BitPay.com,178798695,2
19858133,308045,5502940,1
Banx.io,NitrogenSports.eu,27981775,1
2026252,4331368,2907480000,1
ePay.info_CoinJoinMess,NitrogenSports.eu,104278290,2
Cavirtex.com,BitcoinFog,57118719,1
FaucetBOX.com,22698867,48488489,2
3368,62011178,99016574,2
PrimeDice.com,FortuneJack.com,154080000,2
71502261,BTC-e.com,150983810,1
5542742,Cryptsy.com,98578136,2
Cryptsy.com,CoinTrader.net_LocalBitcoins.com,3793318664,5
ePay.info_CoinJoinMess,CoinHako.com,211040675151,3
833,1309,12214749,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,122463873,3
71031830,BTCJam.com,2315888,1
Xapo.com,87357,8762175,1
FaucetBOX.com,2683,67919116,1
14865660,69147803,54175714,1
72156430,72341058,35838986,1
5542742,Xapo.com,821932458,18
72839276,67933107,170377990,1
69590093,CloudBet.com,51753244,6
0,Purse.io,411046506,4
LuckyB.it,23421989,1356614103,12
Xapo.com,HolyTransaction.com,5858069567,29
71136345,BTC-e.com,217404863,1
OKCoin.com,2226,4203000555,3
61182469,2652,41982620,1
354,9904952,775111013,1
912,BTC-e.com,8688899794,3
19025100,CoinTrader.net_LocalBitcoins.com,99692004,1
58763,OKCoin.com,1999990000,1
GHash.io,Hashnest.com,5028794442,1
75079,ePay.info_CoinJoinMess,67750000,1
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,268864173,16
1589747,1138,17399634,4
FaucetBOX.com,62011178,116407605,3
69539900,BTC-e.com,21090000,1
Kraken.com,Poloniex.com,183206689,1
Xapo.com,Poloniex.com,176946023,12
1654888,1309,1737880739,2
Bitstamp.net,33004224,171773443241,8
496445,74006736,2834161,1
73962927,94649,91887860,1
71554939,Cryptonator.com,727680055,1
23683518,265,32582000,1
1228047,0,382069936,1
70744165,265,18658994,1
SatoshiBet.com,421,7004336,1
69382154,72498645,177403140,2
0,BTCJam.com,5521135,7
PrimeDice.com,Coinichiwa.com,1696386,1
69251458,70325241,2258994768,1
ePay.info_CoinJoinMess,1149,150919177,1
6573,BTC-e.com,99997660,1
354,74944,1416269181,3
Kraken.com,Cex.io,890435526,1
ePay.info_CoinJoinMess,69827694,42366881,1
Purse.io,Bittrex.com,19600314,1
71241280,CoinTrader.net_LocalBitcoins.com,57784501,1
BtcTrade.com,796.com,215983221,1
73466833,2041283,3144516,1
Bitstamp.net,1929471,34524432294,2
257316,Xapo.com,349999830000,4
FaucetBOX.com,2609,136500791,2
21325448,71005890,410488796,1
108585,354,21414339,2
71424539,LuckyB.it,1431863,3
1646469,641,790000,1
73989661,20042,14601847230,62
954,1116,599990000,1
BitBargain.co.uk,NucleusMarket,4581081364,13
Luno.com,Bitstamp.net,1754009223,1
FaucetBOX.com,AgoraMarket,13180669,1
70115342,GermanPlazaMarket,188769690,5
Cex.io,1309,99990000,1
24427450,HaoBTC.com,2925268,1
Coinomat.com,BTCJam.com,223690000,1
70638329,294,61278543,1
23052521,70665151,345423970,1
5542742,227,56055773,1
5348,BtcTrade.com,63724863,1
1228047,Xapo.com,516674302,2
Cryptsy.com,CoinGaming.io,5279859,1
72603304,73596839,81820597,1
Xapo.com,Indacoin.com,57569357,3
FaucetBOX.com,Matbea.com,293816340,8
18972,SpectroCoin.com,221136213,24
69749634,6580141,10849710,1
Xapo.com,PocketDice.io,495594578,10
ePay.info_CoinJoinMess,1323,39453759,2
71972824,70351580,904410808,1
72129471,0,50241572,1
Huobi.com,912,12324359863,2
1095,241309,3408784,1
2786285,860,49565007,1
Poloniex.com,70796633,59950000,1
71895241,69983925,521245596,1
FaucetBOX.com,72891548,31622604,1
396,421,1212447915,6
SwCPoker.eu,763,12407103,1
Poloniex.com,1469,21463360,1
5542742,80393,56055773,1
GHash.io,348,12756494554,1
69433503,Kraken.com,594684203,1
Kraken.com,912,6521879174,2
Cryptonator.com,69147803,50000000,1
72262922,71607463,82706513,2
Kraken.com,Bitcurex.com,2307900648,1
289,1582,7450859,1
Cavirtex.com,912,201608641,1
FaucetBOX.com,72996069,111462278,1
641,999Dice.com,6513587,1
Kraken.com,BitBay.net,190061200,1
Xapo.com,33444,49339225,3
73910967,289,11632636,2
1732014,ePay.info_CoinJoinMess,380000,2
157228,424,207899162898,3
FaucetBOX.com,280689,2176312108,54
PrimeDice.com,ePay.info_CoinJoinMess,1010602749,17
ePay.info_CoinJoinMess,70769085,314257149,1
70744026,641,29156000,1
ePay.info_CoinJoinMess,7787,26200998,1
CoinPayments.net,Cryptsy.com,55705400,1
57018697,BitPay.com,356088196,3
Cryptonator.com,Cex.io,1181761,1
72104556,1144,71306677,1
70690921,18459488,18051008,1
56959003,CoinTrader.net_LocalBitcoins.com,25369990,1
PrimeDice.com,BTC-e.com,53829571,2
23718471,BitcoinVietnam.com.vn,265325038,1
71241399,10789,10217839,1
70953647,74200055,36396953,1
Bit-x.com,FaucetBOX.com,11750000,2
72839276,72524068,213367959,1
ePay.info_CoinJoinMess,4641098,70346891717,1
HolyTransaction.com,Crypto-Games.net,1115304,1
FaucetBOX.com,9205456,111462278,1
622667,1323,6588539,1
69276832,BitPay.com,91981476,1
FaucetBOX.com,1386,315990100,22
73336527,69173854,247597849,1
ePay.info_CoinJoinMess,131,637424458,1
64244798,265,12804131,1
354,69769,2259693609,3
61,ePay.info_CoinJoinMess,1818624384,6
Bitstamp.net,71920743,189066784537,1
FaucetBOX.com,MeXBT.com,24003964,1
72603304,74015568,42054174,1
LuckyB.it,1528188,4610000,6
4359631,C-Cex.com,35247145,1
ePay.info_CoinJoinMess,69591287,70346891717,1
FaucetBOX.com,73937407,24900069,1
70979549,AgoraMarket,231650000,1
69278079,71398070,120544556,1
FaucetBOX.com,76668,1650986766,49
3368,BTCLend.org,40296549,1
BitPay.com,71607464,74848500,3
289,Cryptsy.com,44457264,1
GHash.io,9378758,5028794442,1
LuckyB.it,1522581,31524757,12
FaucetBOX.com,70115593,24003964,1
ePay.info_CoinJoinMess,289,495374578578,25
Bittrex.com,58763,46000000000,23
Bitstamp.net,22344,7447354399,1
0,58474589,8591218,1
1095,289,3408784,1
Kraken.com,898,2989866850,2
BitPay.com,CoinKite.com,79570800,1
354,1539,986108875,2
ePay.info_CoinJoinMess,12848518,70346891717,1
FaucetBOX.com,AllCoin.com,351365089,15
342,641,342033600,1
69435312,864,3499990000,1
AgoraMarket,523,3159072397,3
69199627,1098,177856979,1
72262922,74172550,72595023,1
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,309064678,6
16580,1323,1916874465,1
2040378,71999710,108712733,1
HolyTransaction.com,3368,5552636,1
2844,AgoraMarket,510961584,2
ePay.info_CoinJoinMess,Bitbond.com,70346891717,1
73413077,Cryptonator.com,143296967,3
BitcoinVietnam.com.vn,BTC-e.com,80054000,1
TheRockTrading.com,Bitstamp.net,3630836333,1
1228047,536,33616847,1
73413077,HolyTransaction.com,96358643,2
154765,BitPay.com,160689801,1
SlushPool.com,4411380,5325810652,2
FaucetBOX.com,BitcoinWallet.com,79594884,5
14187714,Cryptonator.com,379194511,2
10172196,71735169,14735054,1
Xapo.com,Matbea.com,182373395,2
ePay.info_CoinJoinMess,Poloniex.com,212993107201,13
1050369,11576,19336574,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,574789641,10
22274987,FaucetBOX.com,150620,1
72628748,12609,195830017,1
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,2766725581,24
73179434,Bittrex.com,1150714,1
SatoshiDice.com,1116,201000,1
Cryptsy.com,Bitstamp.net,34805102,1
72838107,PrimeDice.com,3761671,1
898,CoinTrader.net_LocalBitcoins.com,801363157,1
71110794,70717635,445948079,2
ePay.info_CoinJoinMess,BitcoinWallet.com,140900487767,5
7355396,289,9659712,1
72944015,73856486,25611737,1
ePay.info_CoinJoinMess,Bittrex.com,142459088048,11
AbraxasMarket,12241960,107273375,2
Xapo.com,74042192,120865760,3
HaoBTC.com,0,6990000,1
LuckyB.it,2064109,561858866,53
871,Bitcurex.com,101612783,1
62376,SatoshiMines.com,141410624,2
968,NucleusMarket,206429374,1
Xapo.com,16967237,7029757,1
Bitcoin.de,ePay.info_CoinJoinMess,2521868412,7
73388652,66038,210924138,1
69147675,70193613,55996557,1
1144,11332,3000000000,2
72367929,73519165,19484410,1
40537925,CoinTrader.net_LocalBitcoins.com,551802887,1
0,Satoshi-Karoshi.com,124029,1
Hashnest.com,641,106058276,1
6919,Bleutrade.com,1370119,1
CoinWorker.com,0,9980000,2
2344925,999Dice.com,4563800,1
Hashnest.com,69200089,3572303,1
BitVC.com,71005934,115816174624,3
40075,11031,15968804,1
ePay.info_CoinJoinMess,Btc38.com,4572547961605,65
2344925,1309,3758800,1
70796631,12609,1136227694,1
Xapo.com,421,543720357,19
69644696,ePay.info_CoinJoinMess,72036109,1
Bleutrade.com,Bter.com,21503383,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,321519501,9
1228047,Bittrex.com,167821727,1
3918,Xapo.com,3582348,1
69173924,73623403,1379101000,32
72495344,265,23314873,1
ePay.info_CoinJoinMess,DoctorDMarket,577118252,1
999Dice.com,5137,219972,1
354,66692,865964299,1
1285711,0,1295635713,1
ePay.info_CoinJoinMess,16621,171236675,3
4246037,265,16052338,1
GHash.io,Bitcoin.de,38269483662,3
3368,52842109,40296549,1
MercadoBitcoin.com.br,9749,3000000000,2
4186175,16748,2456954620,1
AgoraMarket,71450661,3104101057,3
FaucetBOX.com,1174704,72735572,5
57,CoinPayments.net,4105388,2
70036464,ePay.info_CoinJoinMess,48399,1
BitPay.com,73597914,21866200,1
1228047,Luno.com,17919670063,24
FaucetBOX.com,763,111462278,1
46728375,69330212,1178690000,1
73388652,69513766,28535500,1
71735108,GermanPlazaMarket,30187343,1
BitMinter.com,BTC-e.com,10061803283,4
FaucetBOX.com,2213411,120932442,2
Xapo.com,348,203677211,7
Cryptsy.com,289,3549475,1
72603304,73335280,83888756,1
5514,CoinTrader.net_LocalBitcoins.com,442005936,1
3203078,294,27663873,1
68421921,0,427175979,8
912,BTCJam.com,11421469411,1
FoxBit.com.br,ePay.info_CoinJoinMess,4272105980,2
PrimeDice.com,1732014,2985639,1
Cryptsy.com,208434,38339054,1
73543631,294,7971189,1
999Dice.com,19542432,10800843,1
ePay.info_CoinJoinMess,70166642,511325338,2
BTCLend.org,20042,1199642,1
Paymium.com,Poloniex.com,898826070,1
267735,CoinTrader.net_LocalBitcoins.com,1334230000,1
131,CloudBet.com,142990000,1
34169290,4,15947802,1
4208,9442173,2209785,1
Bitcoin.de,BitPay.com,3643410823,147
CoinPayments.net,Bitstamp.net,5396556,1
71554939,FortuneJack.com,7214677108,7
61,CoinTrader.net_LocalBitcoins.com,1774344412,17
AgoraMarket,71763755,752748078,1
FaucetBOX.com,289,3744710392,111
NucleusMarket,72629502,90372640,1
Xapo.com,Cubits.com,5680671552,8
FaucetBOX.com,74147569,38080738,2
1655460,AgoraMarket,16979429,1
954,CoinTrader.net_LocalBitcoins.com,1896980000,2
70612572,597,3662663,1
Xapo.com,CoinKite.com,25477161,1
73441080,CoinTrader.net_LocalBitcoins.com,191689735,1
ePay.info_CoinJoinMess,HolyTransaction.com,5065620500,24
Kraken.com,BitBargain.co.uk,8537660994,2
2173760,BTC-e.com,886058659,3
70612435,860,12073281,1
NitrogenSports.eu,22820874,11024164,1
ePay.info_CoinJoinMess,1598,33980286115,12
MiddleEarthMarketplace,AgoraMarket,1715162167,11
536,1309,1167216,1
ePay.info_CoinJoinMess,342,180976109,3
4338203,28873361,18165091,1
70822405,Cryptonator.com,306680,1
354,31951990,3420373436,2
46209,Huobi.com,66330672,1
Betcoin.ag,AgoraMarket,101390173,1
2454920,66226329,16226316,1
259537,0,2094159417,7
ePay.info_CoinJoinMess,3328,30208480558,1
GoCelery.com,CoinTrader.net_LocalBitcoins.com,2499980000,1
72865203,ePay.info_CoinJoinMess,46163688,1
FaucetBOX.com,21424,67919116,1
AgoraMarket,12241960,3219994628,3
968,AbraxasMarket,79172837,1
SlushPool.com,Coin.mx,2811652997,1
Bitstamp.net,342,10001801202,2
69644289,BitPay.com,108866510,1
70875279,72812732,2421773,1
71607475,597,12420245,5
107,BTCJam.com,5403757765,1
Coinichiwa.com,Bitstamp.net,11000706,1
864,871,487712784,1
2064109,441955,61580000,1
CoinKite.com,71581337,14283000,1
ePay.info_CoinJoinMess,241309,88156830,1
1285711,1576,5723037513,1
70901336,GermanPlazaMarket,89980000,1
5162,Xapo.com,1795001094,1
FaucetBOX.com,Loanbase.com,7633199,1
ePay.info_CoinJoinMess,354,13666486,1
3120,Hashnest.com,42833906,3
2063784,0,33163108,1
57,937,822786,1
GHash.io,MercadoBitcoin.com.br,5028794442,1
5542742,57,53685132,1
5162,Btc38.com,1795001094,1
ePay.info_CoinJoinMess,73272517,699980000,1
1522581,LuckyB.it,28668000,12
74330584,CoinTrader.net_LocalBitcoins.com,10898160280,7
4010,326089,390860000,1
1226,424,5001000828,1
2215059,BTC-e.com,1584477630,1
AbraxasMarket,AgoraMarket,254409427,8
Bitstamp.net,294,6425750000,1
1448695,BitPay.com,114990000,1
Vaultoro.com,BitPay.com,77936450,5
SecondsTrade.com,50864296,48050828,4
2226,CoinTrader.net_LocalBitcoins.com,17999990000,1
1836,73153029,39509000,1
74172449,BTC-e.com,20005884,1
73490540,BitcoinWallet.com,31275960,1
CoinKite.com,NucleusMarket,60222000,2
Cryptonator.com,735,304166,1
ePay.info_CoinJoinMess,4673,637424458,1
21641433,BTC-e.com,219399940,1
536,Cryptsy.com,10757590,2
Xapo.com,2454920,11307420,1
FaucetBOX.com,5825541,10921537,1
Xapo.com,Cryptonator.com,741318604,21
71895486,73126816,36430274,1
103564,Bittrex.com,4342052450,1
73884745,PrimeDice.com,26543483,6
Cryptonator.com,BTC-e.com,2274892,1
1210796,Huobi.com,1999990000,1
CoinKite.com,70586705,2450000000,1
10172196,70062973,50817239,1
396,999Dice.com,197000735,4
Hashnest.com,5941,2902266,1
ePay.info_CoinJoinMess,9236105,150919177,1
72341601,523,141791584,1
FaucetBOX.com,CoinPayments.net,35132078,3
16962,0,476243253,4
ePay.info_CoinJoinMess,7912189,90689491,1
35900,Bitstamp.net,999982017,1
72209867,73179451,37000839,3
ePay.info_CoinJoinMess,71555104,152838383,1
12101,ePay.info_CoinJoinMess,214155682,1
7216489,1210796,6044790000,1
40948331,BTC-e.com,96061374,1
AgoraMarket,73074551,1010965315,1
6355,Cex.io,1461760226,2
Xapo.com,18972,6634390,1
69880033,BitcoinFog,106354121,1
354,BTCJam.com,555948569,1
PrimeDice.com,421,14066365,1
71502261,72970162,18485684,1
53693198,Xapo.com,27582,1
70063223,4,53694358,1
71110794,70062447,66501296,1
14208054,Poloniex.com,3596141,1
PocketDice.io,69147824,14990000,1
5162,72994752,1795001094,1
71842456,71633826,14249466,1
PrimeDice.com,Xapo.com,435680306,4
1285711,295653,813037872,1
FaucetBOX.com,HolyTransaction.com,6069759365,191
Poloniex.com,ePay.info_CoinJoinMess,687131320,1
ePay.info_CoinJoinMess,Luno.com,705069823300,19
1538606,BitPay.com,4768276,1
73388652,Bitfinex.com,70693700,1
354,61394841,1404341084,1
396,SwCPoker.eu,106214536,1
FaucetBOX.com,348,119473149,6
72367940,69984656,81362637,1
ePay.info_CoinJoinMess,4411380,70346891717,1
Genesis-Mining.com,5256,17625499,1
447334,ePay.info_CoinJoinMess,455835850,1
14187714,421,24223533,3
SatoshiMines.com,536,1087628,1
13864293,ePay.info_CoinJoinMess,2636480,1
LuckyB.it,859581,25900761,14
73806408,SimpleCoin.cz,11614824,1
71214638,69799952,99950726,2
NucleusMarket,70849011,51522222,1
354,3324393,5133129763,3
GHash.io,19099,5028794442,1
AllCoin.com,Xapo.com,2280000,1
6355,CoinTrader.net_LocalBitcoins.com,730880113,1
859581,Betcoin.ag,5201181,1
70010813,71788590,5658667,1
72262922,70036708,559443139,1
FaucetBOX.com,69958594,65861981,3
5542742,74330513,42522363,1
108975,3328,2857768883,1
4908,424,40816399,2
71424462,BitcoinWallet.com,93623491,1
Cryptonator.com,Hashnest.com,177402,1
999Dice.com,Cubits.com,3596130110,6
Bitstamp.net,912,54094175678,6
70796631,CoinTrader.net_LocalBitcoins.com,956169157,1
35,777Coin.com,1196579,1
71110794,72470267,7368449,1
31707,20042,242004910,1
AgoraMarket,109352,1742030402,2
441955,LuckyB.it,6884242,2
74304372,10789,151318467,3
999Dice.com,227,40080200,1
72367927,72236392,623032925,1
69278079,71606741,4211955,1
Bitstamp.net,NucleusMarket,33289005771,5
Xapo.com,70665166,161098905,1
57,BitcoinVideoCasino.com,902197,1
ePay.info_CoinJoinMess,4395,1618051219406,24
13286399,227,2698180,1
3167,16756080,101089131,1
1070,SwCPoker.eu,3253236,1
HappyCoins.com,AgoraMarket,499980000,1
SatoshiDice.com,AgoraMarket,114095765,5
71607464,BitPay.com,2706165936,19
CoinGaming.io,Cubits.com,101020000,1
FaucetBOX.com,4273,7883573,1
Hashnest.com,7219,27981549,2
107,57,2759297972,1
46728375,70534567,185138960,1
1285711,AgoraMarket,19589064497,1
Kraken.com,Bitfinex.com,35631215469,4
58489,144727,83746108,2
ePay.info_CoinJoinMess,72446294,70212147,1
1116,OKCoin.com,14980000,1
70849045,AgoraMarket,1316193758,11
FaucetBOX.com,3918,9345933,1
71712065,BTC-e.com,107000000,1
36654099,70769221,787388372,2
999Dice.com,Exmo.com,6197392,5
269,354,1684748,1
71555056,70089267,24118145,3
72446364,53711270,221249405,1
Xapo.com,695079,9114384,1
FaucetBOX.com,871,24900069,1
3614758,CoinPayments.net,341990000,1
SlushPool.com,Xapo.com,10350921518,4
999Dice.com,4,438754509,4
69801586,71215159,39225400,1
999Dice.com,1539,2099616,2
1228047,CoinTrader.net_LocalBitcoins.com,3686519561,7
Huobi.com,424,141231689154,46
AgoraMarket,650395,1938019113,3
49697,8483615,61790000,1
69801257,OKCoin.com,299999990000,1
CoinCafe.com,860,243010357,1
70744026,Betcoin.ag,19301000,1
13286399,FortuneJack.com,7973971,2
71528816,25695512,108113693,1
26590,833,6145260,1
72760143,BitPay.com,45332277,1
BitMinter.com,Purse.io,2518266606,1
Hashnest.com,Cryptsy.com,1619389200,3
271415,Bitstamp.net,1555171500,2
70744193,6573,462357936,1
CoinGaming.io,8482969,103006353,1
354,BTCCPool,1404341084,1
70586820,70639009,122191610,1
Huobi.com,472,686858135,1
