Source,Target,value,nb_transactions
Betcoin.ag,BitPay.com,10666770,1
CoinJar.com,Bitfinex.com,1790559991,1
70482234,CloudBet.com,162892501,3
536,5271171,1096251,1
999Dice.com,523,130478022,2
Peerbet.org,3328,323242120,1
73649714,52169949,37083142,1
999Dice.com,Bittrex.com,99990000,1
ePay.info_CoinJoinMess,69852948,199990000,1
ePay.info_CoinJoinMess,Cavirtex.com,5030090161,2
Bitstamp.net,ChangeTip.com,3290810375,1
FortuneJack.com,SafeDice.com,13035436,1
CoinPayments.net,0,96007083,1
Bleutrade.com,Cryptsy.com,60671666,4
HolyTransaction.com,Bleutrade.com,1706100,1
PrimeDice.com,BitPay.com,29340082,1
8121566,69434492,77541800,1
ePay.info_CoinJoinMess,7983,3999348623,1
74330515,Bter.com,43284416541,3
51306882,71972822,176112382,1
NitrogenSports.eu,1528188,16857637,1
BTC-e.com,BitPay.com,20467825990,1
BitBargain.co.uk,BitPay.com,446201374,1
ePay.info_CoinJoinMess,4359631,3999348623,1
6294,269,24786010,1
Bittrex.com,TheRockTrading.com,38198049,1
5384962,68870830,1919343890,3
40976172,Cex.io,18240000,1
ePay.info_CoinJoinMess,13793,3999348623,1
69383113,72052097,42369105,1
Cex.io,Cryptsy.com,937505730,3
CoinChimp.com,BitLaunder.com,301000031,1
45021,Cryptsy.com,670615,1
2468655,BTC-e.com,963135218,1
999Dice.com,Loanbase.com,138841614,2
72471605,BitZillions.com,100000,1
49059556,265,117749458,1
FaucetBOX.com,29392,18276917,2
70350979,525,96874611,1
CoinPayments.net,13864293,11823800,1
FaucetBOX.com,73231663,11680449,1
269,24782,6287856,1
FaucetBOX.com,405610,52273020,4
ePay.info_CoinJoinMess,BitcoinFog,23931279526,18
C-Cex.com,Cex.io,38422689,1
1956,5162,2958100421,6
71345216,69906440,193515478,2
6911159,Betcoin.ag,23487701,3
6355,Genesis-Mining.com,3704045332,2
Bitfinex.com,BTC-e.com,15936735726,5
7216489,73728551,11903680000,1
HolyTransaction.com,SatoshiMines.com,2020349,2
BitVC.com,1647,199990000,1
Bittrex.com,CoinGaming.io,66182180,2
ePay.info_CoinJoinMess,Cryptonator.com,11998045869,3
72654727,AgoraMarket,72670000,1
Coinichiwa.com,Bleutrade.com,39990000,1
1646469,PrimeDice.com,500000,2
73388700,2624,28089320,1
49319582,1309,1473651,1
MercadoBitcoin.com.br,SatoshiDice.com,179900000,1
Bitfinex.com,Bitcoin.de,8983781666,2
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,168964932090,12
4931,70927603,592657072,2
CoinTrader.net_LocalBitcoins.com,OKCoin.com,849328836,1
FaucetBOX.com,40774,8231178,1
Cex.io,4395,701000003,1
72603304,73021467,29438091,1
3570443,532,499990000,1
Bittrex.com,PrimeDice.com,371263503,5
MiddleEarthMarketplace,BitcoinFog,62880413,1
GHash.io,Hashnest.com,6260650491,1
20047,898,1117174752,2
OKCoin.com,2226,17905980430,8
1833,Bitstamp.net,351002793,1
1294,11332,22648155524,6
66226329,1294,36720084,2
73675789,BitBargain.co.uk,2508320000,1
4273,Paymium.com,760856526,1
66254,999Dice.com,1829197,1
157228,Bter.com,27591889283,1
Bittrex.com,1309,54133288,1
2179507,Bitfinex.com,99999990000,1
69565223,FortuneJack.com,491331,1
Comkort.com,Cryptsy.com,29145312,3
Comkort.com,269,2782318,1
1956,29427,2186920818,2
1972,1469,1170000,1
73649714,421,363251302,19
1580,2820290,29673328,1
513061,BitPay.com,11200892,1
Hashnest.com,CoinTrader.net_LocalBitcoins.com,258773114,4
525,2226,3074000108,6
Cryptsy.com,999Dice.com,2122707,1
69906420,69618346,3761582,1
523,Cryptsy.com,141475820,1
1836,2820290,371999006,4
1956,85197,675663815,1
Matbea.com,1294,3216667,1
Bitfinex.com,70270953,7135009,1
289,38813,1935331073,2
227,Xapo.com,4970000,1
1956,45021,675663815,1
1956,Bitstamp.net,2444788039,3
289,1469,66440698,1
73962910,PrimeDice.com,289557,1
FaucetBOX.com,2214,13961045,1
ePay.info_CoinJoinMess,227,8990000,1
71136349,53555252,27671485,1
AgoraMarket,NitrogenSports.eu,1102481266,3
11706884,BX.in.th,8146290,1
818721,6174,43480000,1
GHash.io,BTC-e.com,319301354062,32
73963652,70953771,74733799,1
1226,HaoBTC.com,645891104,1
LuckyB.it,49766186,16965894,9
348,255398,28000203,1
CoinTrader.net_LocalBitcoins.com,BitPay.com,5936433733,14
Cryptsy.com,269,428254235,7
72393121,BTC-e.com,1560980846,1
469,Bittrex.com,205012352,1
ePay.info_CoinJoinMess,14862962,30633800,1
AgoraMarket,SatoshiMines.com,349046216,1
4758,BTC-e.com,20042008,2
536,BTCJam.com,1574705,1
71712065,107,62145373,1
73202641,OKCoin.com,4771066192,1
751407,1493,90968029,1
BTCJam.com,0,73292499,3
SlushPool.com,71424476,2517850124,1
Bitstamp.net,MercadoBitcoin.com.br,129369904319,16
16425460,70770461,32188119,1
FaucetBOX.com,269,37079413,3
23462,411,4999999500,1
Bittrex.com,CloudBet.com,47963331,2
289,Cryptonator.com,61681977,1
134509,523,21187240,1
71005802,71163099,8780000,1
57,Betcoin.ag,870336,1
Bittrex.com,72288535,63163655,2
C-Cex.com,BitPay.com,43075329,3
57,2799,1235528,1
71658626,45157988,64762038,2
Rollin.io,1370,500971000,1
5325883,69827715,50810127,1
Coinichiwa.com,BTC-e.com,2461671,1
71502261,72707270,58742741,1
CoinTrader.net_LocalBitcoins.com,71842162,157817943,1
69958593,69880033,95879641,1
523,Bittrex.com,1606870000,3
72341693,35046709,28314206,1
11619,2652,53790000,1
1576,MercadoBitcoin.com.br,501195751,1
CoinTrader.net_LocalBitcoins.com,Luno.com,852112856,1
70063236,ePay.info_CoinJoinMess,899468,2
ePay.info_CoinJoinMess,38161,64485722930,1
CloudBet.com,32589,16021889229,44
1285711,5632,29887886637,5
FaucetBOX.com,70403346,11652797,1
70115593,BitcoinVideoCasino.com,124995057,7
35268579,860,353862026,2
71554899,BitPay.com,32819078,1
1941,1469,1022188,1
FaucetBOX.com,70377652,28266236,2
11686,Purse.io,23001793,1
73778877,9767926,26495460,1
1941,Cex.io,1031666,1
SlushPool.com,57,15099542823,5
AntPool.com,157228,40110121056,2
71057953,73596335,399590000,1
Bittrex.com,Poloniex.com,1030390325,16
0,Xapo.com,1124526,4
FaucetBOX.com,72420065,20086479,1
73649714,69512699,12217726,1
2758406,22434045,540066024,1
ePay.info_CoinJoinMess,73388349,39990000,1
Cryptsy.com,421,603796764,4
69697250,Cryptsy.com,1795030000,2
CoinTrader.net_LocalBitcoins.com,70455774,1399980000,1
ePay.info_CoinJoinMess,4050,773828675160,12
ePay.info_CoinJoinMess,70559982,64485722930,1
71110140,BTC-e.com,349479469,2
FaucetBOX.com,16083010,18853917,1
BitMinter.com,0,5003174500,2
1493,72864777,6264503077,3
107,71528803,2663120512,2
1647,103564,10990361567,4
71345216,70796288,55643247,2
Rollin.io,BTC-e.com,80000,1
ePay.info_CoinJoinMess,71318983,64485722930,1
35,0,15145157,1
70063369,265,299990000,1
72733276,BTC-e.com,15364942215,3
VirWoX.com,74251827,99989911,1
663113,CoinTrader.net_LocalBitcoins.com,5496128714,2
73649714,175,44918756,2
GHash.io,0,1014626798997,103
73649714,73100100,26215599,2
71345216,70533701,139533910,1
73096754,Cex.io,9989000,1
12814737,CoinPayments.net,66293417,1
0,1309,194322,1
70612417,348,3317290,1
FoxBit.com.br,BTCC.com,174792812,1
GHash.io,Kraken.com,50288195100,4
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,1874452,1
AgoraMarket,70796466,541115000,1
0,ChangeTip.com,176902,1
70062872,72602382,200277657,1
396,Cryptsy.com,46578437,1
FortuneJack.com,PrimeDice.com,4400213,1
73962910,641,7666716,1
622667,0,357410172,2
2226,1647,3399990000,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,369836341321,48
69356910,BitPay.com,11365643,1
71345216,73465982,109336263,1
ePay.info_CoinJoinMess,Vircurex.com,1562382983,1
AgoraMarket,CoinPayments.net,1570396354,3
41853224,46020326,107137146,1
73152716,4412,18772203,1
ePay.info_CoinJoinMess,Bitcoin.de,442911676052,21
57,898,793464838,1
ePay.info_CoinJoinMess,Bitcurex.com,69182015540,3
71763110,72078370,23175150,3
FaucetBOX.com,71424013,8231178,1
Bleutrade.com,859581,35974994,1
73204384,72577041,10227508,1
MercadoBitcoin.com.br,6174,1368689377,1
4395,4050,43990000,1
70325236,Huobi.com,1071746548144,14
6294,Cryptsy.com,17951226,1
58474589,73074354,188889915,1
50427066,CoinPayments.net,39983766,1
71345216,72865511,180273007,1
BTCJam.com,27723,496163663,1
SpectroCoin.com,Bitstamp.net,12683388354,3
4232919,3918,131926,1
Coins-e.com,208434,120990082,2
954,OKCoin.com,29446460000,3
73649714,70063236,4994424,1
FaucetBOX.com,Cryptsy.com,605541007,51
70744026,Betcoin.ag,4629000,1
CoinTrader.net_LocalBitcoins.com,294,4320978903,4
3328,BitAces.me,6240767566,1
523,72078297,48444541,1
C-Cex.com,ePay.info_CoinJoinMess,2632354,1
2237,Bter.com,499990000,1
334316,ePay.info_CoinJoinMess,209362500,1
157228,763,27591889283,1
536,Cex.io,40260264,2
Bittrex.com,1647,114235277,2
73649714,1443066,44798979,1
Poloniex.com,PrimeDice.com,226003166,3
1436,ePay.info_CoinJoinMess,999940000,2
1436,0,4999700000,10
5941,1294,3555712,1
BTC-e.com,Bitstamp.net,75796034,1
FaucetBOX.com,72996069,34601391,2
1097097,BTC-e.com,1112192895,1
73202641,Bitfinex.com,5758003640,2
FaucetBOX.com,73807084,7787874,1
1956,Cryptopay.me,1093460409,1
999Dice.com,0,487325554,7
FaucetBOX.com,1756235,14514912,1
SlushPool.com,10251,7533620567,2
69827719,70979684,20444800,1
157228,1309,27591889283,1
BitVC.com,796.com,23433032089,3
70062872,69435310,37507657,1
64475407,QuadrigaCX.com,319682283,1
VirWoX.com,154,199989911,1
1095,Xapo.com,6285494,1
C-Cex.com,Xapo.com,1240804,1
47786823,70927666,679033678,2
73754451,CoinTrader.net_LocalBitcoins.com,807054755,3
ePay.info_CoinJoinMess,33971,2313998,1
69383113,BTC-e.com,23900275,1
1956,Bter.com,5789266413,8
CoinTrader.net_LocalBitcoins.com,Bter.com,1186859000,1
47678,1956,39990000,1
Bitstamp.net,69381270,3558990000,1
1095,Bitcoin.de,6285494,1
72678924,BitPay.com,48590000,1
CoinGaming.io,8482969,147702223,1
YABTCL.com,421,697672031,1
FaucetBOX.com,Poloniex.com,100956414,7
Bitstamp.net,107,316634496246,28
Bitfinex.com,424,50548846220,2
YoBit.net,C-Cex.com,4015303,1
72183347,71973585,184032589,1
BitVC.com,71005934,246236502419,6
Cryptsy.com,1956,1664894556,8
BitPay.com,69642856,119151100,1
CoinTrader.net_LocalBitcoins.com,Bitcoin.de,211227668,1
71058677,860,258734240,1
PocketDice.io,CloudBet.com,5230865,3
69304322,71869072,99990000,1
0,71345485,46840809,1
73096754,ePay.info_CoinJoinMess,39956000,4
ePay.info_CoinJoinMess,6491115,3999348623,1
3980,424,10101256833,2
227,921102,2000000,1
BitPay.com,0,290891700,2
1095,Cex.io,56569446,9
10172196,74327256,48600818,1
Bitstamp.net,1576,41702816987,4
Bitcoin.de,0,347332365,1
PrimeDice.com,ChangeTip.com,34990000,1
6166631,1443066,73820160,3
PrimeDice.com,Cex.io,39875000,1
40976172,Xapo.com,59481000,2
CoinTrader.net_LocalBitcoins.com,Matbea.com,104560000,1
Kraken.com,CoinKite.com,294692800,1
ePay.info_CoinJoinMess,Kraken.com,249112090529,11
10073457,22379530,127670425,1
71764674,294,19024969,1
73649714,612543,11988470,1
AgoraMarket,19985,2113681988,3
4931,597,17973863,1
Poloniex.com,Loanbase.com,3250779,1
999Dice.com,Poloniex.com,10996541,3
Cryptsy.com,ChangeTip.com,593923526,1
35,269,1983105,1
14378846,BTC-e.com,25114185,1
968,AgoraMarket,955581864,10
10467121,0,5323460,2
FaucetBOX.com,Bter.com,79539704,6
LuckyB.it,70979683,1520000,8
21073819,CoinKite.com,80212927,2
71005802,1323,9495790,1
Cryptsy.com,Kraken.com,2602128188,2
Poloniex.com,1309,149011586,1
Poloniex.com,1144,23000000,1
SatoshiDice.com,OKCoin.com,12930000,1
69173752,597,5448108,1
1941,289,40000,1
289,BTC-e.com,65865040,1
2024,421,253510000,2
61,Matbea.com,400980044,1
71345216,72891553,9778804,1
69225461,BitZino.com,63166953,1
Bter.com,73414517,61480,1
ePay.info_CoinJoinMess,66692,64485722930,1
103564,Cryptsy.com,651328879,1
Paymium.com,Poloniex.com,7494557011,1
Cex.io,1309,4899990000,1
Bittrex.com,0,602056507,13
ePay.info_CoinJoinMess,Purse.io,3999348623,1
Poloniex.com,Cex.io,146800888,1
227,PrimeDice.com,2000027,1
71292968,71502876,2259438,1
6355,0,31484385322,17
73807082,70454751,1546971022,1
BitVC.com,OKCoin.com,29137371769,10
Bitfinex.com,Hashnest.com,3890000,1
LuckyB.it,1166886,100000,1
FaucetBOX.com,6166631,18853917,1
1095,PocketDice.io,6285494,1
871,NitrogenSports.eu,34857000,1
0,Poloniex.com,25591213,2
269,0,40866180,2
74330133,0,43486667,1
Bitstamp.net,AgoraMarket,221847729708,17
CoinTrader.net_LocalBitcoins.com,BTCJam.com,1611962400,2
72078079,ePay.info_CoinJoinMess,680276995,4
Bittrex.com,6294,13051977,1
2778,17427381,1951647,1
107,Bitstamp.net,31442170547,33
BitPay.com,898,1475294939,2
Bitstamp.net,OKCoin.com,46925238858,3
71528580,525,63117810,1
FaucetBOX.com,55533,13961045,1
Cryptsy.com,49697,649988230,1
1238508,C-Cex.com,12447605,1
C-Cex.com,SatoshiMines.com,1379191,1
CoinTrader.net_LocalBitcoins.com,348,1492656223,2
BTC-e.com,1956,20467825990,1
FaucetBOX.com,17427381,19599101,2
70875269,Hashnest.com,1463673,1
71345216,69304235,104957991,1
71241404,0,346100175,2
0,CloudBet.com,19142371,2
Genesis-Mining.com,Bitfinex.com,1060546229,11
AgoraMarket,1294,474233993,1
57,SatoshiMines.com,1457043,6
CoinTrader.net_LocalBitcoins.com,Igot.com,1546066613,2
Bitcoin.de,Cryptopay.me,9126397,1
Cex.io,295653,7761314,1
3792617,CoinTrader.net_LocalBitcoins.com,1639990000,1
FaucetBOX.com,Peerbet.org,31739276,2
BTCJam.com,1956,51044465,2
60997896,72812926,181279991,1
18972,SpectroCoin.com,483809766,3
VirWoX.com,348,528438395,1
1149,1144,1266202,1
CoinGaming.io,Bter.com,151000614,1
73649714,36114,28300742,2
BX.in.th,421,416842196,2
8482969,73910928,24638334,1
103564,BTCCPool,2262067652,1
GHash.io,289,12521300982,2
66226329,BTC-e.com,19288213,1
69278079,72052047,110150242,1
40093753,NitrogenSports.eu,1484900,1
BitAces.me,3328,569100113,1
73649714,0,1314058398,75
VirWoX.com,AgoraMarket,4460412849,16
74066429,BTC-e.com,43014294,1
1956,149405,675663815,1
999Dice.com,Bleutrade.com,1490000,1
Kraken.com,342,23406442704,7
110115,Bitfinex.com,7566329986,2
257316,69697250,83829360018,6
71737519,PrimeDice.com,562460,1
GHash.io,9378758,12556749508,1
12101,73258120,361720000,1
CoinTrader.net_LocalBitcoins.com,69799754,803699900,1
3753858,SafeDice.com,3568770,1
396,421,188838950,1
40948331,72760129,82060808,1
2226,Bittrex.com,49999990000,1
6355,Cavirtex.com,1852022666,1
Poloniex.com,Bter.com,116950291,5
4931,0,16290000,1
71607094,0,84603401,3
999Dice.com,1294,474650286,17
NitrogenSports.eu,BitPay.com,199980000,1
27723,100157,498944998,1
622667,Bleutrade.com,2940000,1
FortuneJack.com,ePay.info_CoinJoinMess,4902892,1
CoinTrader.net_LocalBitcoins.com,CoinJar.com,215380126,1
0,71685750,1199181,1
326403,BitPay.com,70257669,1
1956,421,4904831215,5
73623403,2445947,66368179,1
18999160,CoinPayments.net,37404881,2
72890374,0,7059079,3
29111555,1309,10244,1
69173924,ePay.info_CoinJoinMess,106084000,16
69880033,73414966,156761570,1
33746,FaucetBOX.com,12699992,1
0,Hashnest.com,20868146,3
73649714,HolyTransaction.com,354064860,13
11332,28415,23501005583,1
69565218,BitPay.com,10361654,1
FaucetBOX.com,1294,816303444,63
AgoraMarket,CoinTrader.net_LocalBitcoins.com,14702462827,30
74330515,Bitstamp.net,1145297611279,58
CoinTrader.net_LocalBitcoins.com,334316,1659700920,1
GHash.io,71318983,6260650491,1
999Dice.com,289,8480000,2
Cex.io,CoinTrader.net_LocalBitcoins.com,2499990000,1
2227706,FaucetBOX.com,77739794,2
70796631,6956625,4633823429,3
ePay.info_CoinJoinMess,34293,3999348623,1
71110794,71659659,27500789,1
1956,Poloniex.com,4213912263,5
Hashnest.com,1294,3127157,1
73387955,265,116906262,2
1928087,2624,22518398,2
72942238,ePay.info_CoinJoinMess,734651147,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,631733647,4
372665,BitBargain.co.uk,1009990000,1
CoinTrader.net_LocalBitcoins.com,35268579,1227430000,1
396,CloudBet.com,446913336,1
71528803,71816758,221635467,2
FaucetBOX.com,71319201,8179757,1
BitPay.com,3065058,126508900,1
1095,1309,12570988,2
ePay.info_CoinJoinMess,Cryptsy.com,575895987780,26
70953647,70297201,95406504,2
1956,Bitfinex.com,2395665969,4
5162,Huobi.com,1100495111,1
194937,525,19654213,1
0,999Dice.com,188332,1
ePay.info_CoinJoinMess,1929471,460489813,1
Kraken.com,Cryptsy.com,1106045186,1
