Source,Target,value,nb_transactions
Bitstamp.net,73047543,24004160474,4
4,Cryptopay.me,1837752266,13
405610,PocketDice.io,319791456,1
70665166,Cryptonator.com,254347,2
35,163,19964296,1
71659901,2895,4234440,1
1228047,74252186,148033309,1
1123,MaiCoin.com,10982540,1
354,162,1540214096,2
405610,158,4157288928,13
468,491,4456562558,5
71528906,896,2271569820,9
70063369,37,3124855319,9
MoonBit.co.in,289,121947674,2
871,BitBay.net,42867619,2
71554939,14,93960000,1
1901,73387706,101194083,1
74304268,70062859,6293768345,1
70744146,Xapo.com,760020,2
71450805,44,1765862367,1
1228047,4,1306542446,7
1450,Cryptopay.me,2620004,1
Poloniex.com,BTCCPool,53801065791,1
995,ePay.info_CoinJoinMess,4954462,1
ePay.info_CoinJoinMess,238,29404448888,3
105520,860,61336855,1
Rollin.io,289,2793220,1
39,189,46504700,1
72183506,368,27917310,1
Xapo.com,73780544,232687306,1
20,74226354,621082394,3
129,60,460956030,3
HaoBTC.com,2566,51100000,1
69827719,69513958,38217560,1
73072530,44,3036462,1
71450805,20,4521378114,2
ePay.info_CoinJoinMess,CoinHako.com,58983942395,7
71450805,1805,1004652648,1
8204715,233,20329040,1
SlushPool.com,71162324,2201954823,1
ePay.info_CoinJoinMess,417,206117751828,24
74304268,4689,6501200588,3
4,468,2037539769,11
ePay.info_CoinJoinMess,91,91619098263,182
117,371,87346778,2
4833806,497,6079682,1
BitBargain.co.uk,883,674749292,1
11835,158,39985310,1
69697250,CoinTrader.net_LocalBitcoins.com,38991961510,4
5714831,386,12447598303,1
72943763,Poloniex.com,310511061,1
107,57,208231720,3
71371555,69827474,151040000,1
746299,2214,16822152714,1
1654888,99748,631423747,1
2160,70115038,2821330,12
84127,122,24999968400,1
1654888,70665023,598469669,1
1654888,71084742,776072695,1
71132815,44,9020300,1
Bitstamp.net,69722922,1069752141,1
PocketDice.io,MaiCoin.com,17224431,3
Huobi.com,750,41664121,5
72785601,ePay.info_CoinJoinMess,2792784,1
Bitstamp.net,189,14826117250,3
102,371,56054126,2
2218,Cryptonator.com,428530347,44
2575,129,327914272,1
71214990,101,113979007,1
71921509,1575,73302430,1
283,4,5365040,1
Xapo.com,3648,346265304,6
1654888,14,1142687390,2
36032,69775868,34381657,1
848667,Luno.com,3623707208,14
71842541,513,806094,1
SlushPool.com,36786,4427911555,3
Bit-x.com,OKCoin.com,2862263869,1
72262002,44,2921858,1
ePay.info_CoinJoinMess,BitcoinWallet.com,90104901482,54
2173760,BTC-e.com,35547759,1
SatoshiMines.com,158,11410047,1
2218,HitBtc.com,33577774,4
164,20,9633728,1
102,Bittrex.com,1717307,1
14,131,5049168653,12
73048147,74224961,45389310,1
14,Coinmate.io,3677463299,3
ePay.info_CoinJoinMess,72811463,29374245425,1
1347,883,183246724,39
Poloniex.com,Bitstamp.net,2935131264972,32
2218,371,21606750,3
94,157,217146119,3
74304268,Rollin.io,2103879044,1
20,73231286,59126596,1
1739276,HelixMixer,6394661,1
BX.in.th,OKCoin.com,239098790,3
1236,0,11914186,1
ePay.info_CoinJoinMess,107,177445504303,57
776,MercadoBitcoin.com.br,62961012,4
71895288,Huobi.com,1744789,1
292,PocketDice.io,2167417,1
4689,BTCC.com,80903384,1
Rollin.io,275,3032624,2
Bitcoin.de,14,705476229,3
32634249,44,5978723,1
72550775,61,272497300,5
1228047,Cryptopay.me,7187031232,26
1612,Poloniex.com,4557776925,1
1090,Huobi.com,26000092,1
4,163,3611093943,35
4833806,HitBtc.com,9222473,1
1577580,Kraken.com,39215208,1
101,Huobi.com,6325069,2
73702037,74120699,20773074,1
35,1138,1330623,1
Poloniex.com,139,856888117913,6
73152717,71371816,39853255,1
Cryptonator.com,391,1046225,1
SatoshiMines.com,BitoEX.com,1187740,1
2609,102,1127685,1
4,883,23838518,1
117,833,1704651,1
776,BitoEX.com,94441518,6
111896,Cryptopay.me,19590163872,1
289,227,289744,1
405595,BTCCPool,41997241424,4
219,YABTCL.com,10275513,1
69801759,44,17873620,1
451,65745,4779193,1
ePay.info_CoinJoinMess,69260,29374245425,1
219,29,21761792375,7
1215,3279,1070207233,1
PocketDice.io,20,1274814,1
57,298,2000693280,1
71450266,71711918,4554583,1
848667,Bittrex.com,782835120,2
2218,Cryptopay.me,5536554,1
70612122,44,6068405,1
Xapo.com,391,1159434282,16
2218,4,282739545,27
SatoshiMines.com,MercadoBitcoin.com.br,4145724,2
14,220,1515756012,2
233,275,1400010,1
2218,91,57389261,6
1612,2184,392816035757,69
CoinJar.com,14,263076,1
Poloniex.com,62,2669008960275,26
14,223,15242573368,16
74094945,29,9615269,1
39221901,70351580,79862700,1
60,354,207310121,2
641,0,71483680,2
0,MercadoBitcoin.com.br,27999544,20
72550769,49,4890446,1
Xapo.com,37,1923471296,19
1228047,72052120,150616085,1
35711272,497,272643,1
ePay.info_CoinJoinMess,87324,29374245425,1
72734199,43397186,9466689,1
0,386,616957405,9
ePay.info_CoinJoinMess,29976439,29374245425,1
25695512,44,7518121,1
117,1450,1699434,1
60,472,116471920,1
72419711,0,18718867,1
9206469,72341471,350578520,2
70612133,44,2602896,2
Poloniex.com,4689,208574775203,2
ePay.info_CoinJoinMess,157,24606690,2
4,2484,470416259,6
Poloniex.com,269,2798572827018,18
87610,170,17519518903,2
398,Hashnest.com,63255838,3
20,Bitstamp.net,3172268596,2
848667,ePay.info_CoinJoinMess,177803409,2
750,424,3680000,1
SlushPool.com,Bit-x.com,1289545219,1
129,YoBit.net,2152243328,51
69121065,2184,41603724,1
0,Luno.com,126101781,33
0,74068270,241916428,1
2218,FaucetBOX.com,7920000,1
Poloniex.com,3211,2299181967385,17
38660,51,45242080,1
Xapo.com,331,451580199,10
41417071,Luno.com,138468310,1
2218,Hashnest.com,11073108,2
4833806,891,3561598,1
111896,4,19590163872,1
87610,0,180679643619,13
4246037,44,4348200,1
117,0,687562970,11
39,Poloniex.com,21359038173,7
405610,HolyTransaction.com,1279165824,4
776,Bit-x.com,15740253,1
74304268,421,23968805310,4
Poloniex.com,48009518,148499635854,1
Bter.com,32068,2000000000,1
33117,290,1301930471,1
Luno.com,1228047,61158952896,69
129,Kraken.com,1885565,1
71554939,391,455500867,7
73151810,72707469,80151807,3
74274392,129,4995864,1
11907,29,61305200,1
72812733,888,2766070,1
57,20,1356614,1
70534041,72734199,1229310,1
72969473,49,3563570,1
1300,ePay.info_CoinJoinMess,366708800,1
YoBit.net,Bittrex.com,472745930,14
2218,BitBay.net,7920000,1
14,484,162507036,2
14,73021363,829172794,3
Rollin.io,432,1756996,1
14,70193855,361419792,2
69958444,368,7165960,3
73884846,96,50258310,1
71450805,Cryptonator.com,2073727840,1
233,BTC-e.com,3000000,1
71554939,1138,127910515,2
126,Cubits.com,53615829,2
849,61351,8962241,1
33117,BitcoinWallet.com,1301930471,1
71685787,883,390700,1
Poloniex.com,340,339939206136,2
71868073,220,90207220,1
0,2236,10271564,1
20,72207892,235886033,2
2566,0,2017645,1
746299,44,26190758934,2
1903,Xapo.com,57542437467,93
SlushPool.com,59833,8616606688,4
14527405,20,686009319,1
1215,29,8576952157,10
PocketDice.io,233,9045456,6
19138,HelixMixer,251118466,1
2218,35,5536554,1
220,158,39578794,7
35,Cubits.com,123357406,3
307824,29588,15430894,1
33117,BTC-e.com,20830887536,16
0,503,817242,3
74304268,2480,7551234126,4
Vaultoro.com,Poloniex.com,105307079,1
SlushPool.com,VirWoX.com,4715518945,3
340,269,15213086,3
CoinGaming.io,ePay.info_CoinJoinMess,212016953,2
Bitstamp.net,Cryptonator.com,339553813,1
46590,888,74894807,3
72052207,20,91921557,4
1236,267,66480240,4
50383,Xapo.com,43940000,1
69697250,898,22656121510,3
70193816,7345,299983841,1
1300,398,636388368,4
71450805,9310,178444992,1
70297721,368,3887805,1
72577189,73336366,255051820,1
73545088,289,126722317,1
73698504,200,23173023,1
354,472,2614710510,4
468,Rollin.io,62361878,1
72811485,BTC-e.com,112082345,2
PocketDice.io,1149,1101809,1
65372,0,1016498,1
74304268,29,38484054432,16
354,158,13603875,1
74278522,70429758,98672490,1
391,Hashnest.com,100996650,2
189,563,465330498,1
73542445,44,32575820,1
405610,Poloniex.com,8634369312,27
189,Huobi.com,92400215,1
70744146,37,13341130,1
1654888,BitoEX.com,1132114162,2
4497,29,599816103,1
73126935,Luno.com,46618730,1
4,195,249582447,6
48235,29,340929866,1
7987,417,2511460445,2
1142085,220,235342754,1
SlushPool.com,2683,1289545219,1
396,126,808308649,1
0,398,37518141,12
ePay.info_CoinJoinMess,891,246555121,9
1090,4395,25300685,1
60,Bittrex.com,6279012741,4
7787,Kraken.com,12050852,1
4689,2899,80903384,1
Poloniex.com,891,133346958513,1
848667,999Dice.com,2867029873,10
0,7586130,300844075,1
71554939,Luno.com,594411969,3
1149,289,5900365,1
70010818,CoinGaming.io,1203309,1
746299,OKCoin.com,17054759614,1
4689,Bleutrade.com,80903384,1
60,8387,1065356401,1
Poloniex.com,187094,132178060210,1
ePay.info_CoinJoinMess,69644132,162026405,2
227,368,12234978,3
74226354,BitcoinWallet.com,33354810,1
72943763,Cubits.com,303754197,1
BX.in.th,12828,210631779,1
746299,ePay.info_CoinJoinMess,38470437774,2
8633,29,540199000,5
Huobi.com,BitVC.com,35536717429,5
26220,51,1070775004,5
69670973,0,2714779,2
PocketDice.io,497,1099442,1
SlushPool.com,46999,4243562628,2
Huobi.com,91,20664634651,7
9637,ePay.info_CoinJoinMess,99863000,1
74304268,Kraken.com,4987101231,3
298,468,37855904,4
4689,Matbea.com,80903384,1
Xapo.com,578,3242147006,14
Poloniex.com,35,1022966213697,10
74199443,57250724,10809855,1
4689,331,80903384,1
94,20,2550628258,4
227,69696572,10549041,1
72262922,44,168366962,2
2218,421,64591086,5
999Dice.com,170,17613643,4
1622,35,179988386,1
73702180,49,1709552,1
Xapo.com,348,184376985,4
20,283,63321925,1
73807167,72888824,5089952,1
1228047,39,2572064770,3
0,2166,749949660,1
776,233,15740253,1
18946,20,199981000,1
37458036,Poloniex.com,459987203,1
69955988,44,11080150,3
368,BTC-e.com,917600000,5
36586430,BTC-e.com,14763497,1
1123,157,1162272,1
73884704,71999534,14290538,1
ePay.info_CoinJoinMess,MoonBit.co.in,165270918,1
72733252,163,1655620,2
3531,331,30318240,4
0,58102,3695914,2
74304268,578,1583945266,1
472,Huobi.com,176178390,2
5801,74200220,106036321,1
1903,70953704,180629592,1
BX.in.th,220,3426515,1
87610,283,15362587023,1
Xapo.com,1138,56840128,1
391,6075,1059995480,1
72550356,62,5500705,1
354,Bittrex.com,64589627,1
405610,371,2238540192,7
Xapo.com,811,104388887,2
73387706,73152717,297353199,5
9373931,LocalBitcoins.com,31999753806,1
71633594,44,16880558,1
Xapo.com,2218,297190360,6
14,Luno.com,99114310193,89
YoBit.net,Kraken.com,81882279,1
14,CoinTrader.net_LocalBitcoins.com,1963936368,2
472,417,2448001104,1
HaoBTC.com,368,49389557,5
Poloniex.com,108,236173178796,2
468,4,1953473048,16
Poloniex.com,60,2187859644301,19
746299,563,20224489266,1
4661129,833,105994244,2
Huobi.com,YoBit.net,6200820852,2
25820315,24477212,18003460,1
Xapo.com,YABTCL.com,717208891,13
73178674,71398075,159062168,1
39,73258046,7812594047,1
33117,37,1301930471,1
74041281,368,25604898,1
19741802,ePay.info_CoinJoinMess,514075690,1
38565835,860,5659584,1
69801413,44,1280434,1
33117,ePay.info_CoinJoinMess,2603860942,2
74304268,Cryptonator.com,1890461778,2
73466239,44,624747,1
629,0,1332819,1
2218,LocalBitcoins.com,16968112,1
69617757,283,5314632,3
14,107,70186020656,86
ePay.info_CoinJoinMess,7366,110536466,1
73466982,74171392,103285224,1
4033,999Dice.com,128776175,1
999Dice.com,Crypto-Games.net,4026797,1
87610,Cryptopay.me,55992571251,5
1612,2214,4557776925,1
227,999Dice.com,64893031,6
69617757,BitZillions.com,6508998,6
71624909,4,16526241955,51
20,331,636249350,1
Bitstamp.net,6193,6022378039,4
163,6661709,6012106,1
1654888,Hashnest.com,762041565,1
BX.in.th,189,1686041452,9
Poloniex.com,227,797308980047,5
72550991,73832987,1345300,1
111896,57,58770491616,3
69409087,331,811597,1
70717310,73571556,6197573,3
33117,2844,1301930471,1
74304268,39,1192413155,2
340,BTC-e.com,11767961,2
20,2143,295747238,1
33117,1151,1301930471,1
372665,898,211840700,1
60,6620224,1047760187,1
71554939,ePay.info_CoinJoinMess,2243912681,20
72262922,767180,11234081,1
289,220,1422796,1
405610,Bit-x.com,319791456,1
916927,Cryptonator.com,120396,1
7645,YoBit.net,131943230,1
15207,733,199981920,1
1575,0,343532776,4
Bitcoin.de,220,267925940,1
220,386,36006146,5
70612396,29,5216502,1
108,18946,26000026,1
8241,891,11767000,1
ePay.info_CoinJoinMess,72890715,13774652,1
13921,BtcTrade.com,4234974660,2
72262922,69225313,9334143,1
695,Poloniex.com,180651666,4
871,158,6683619,1
61,LocalBitcoins.com,265270792,7
0,513,1149660,1
CoinJar.com,8096,564644660,1
842,20,1991608584,2
916927,0,485446,4
0,695,1031150,1
23913483,44,12019410,1
26220,1075,29426003,1
405610,883,319791456,1
4689,GoCelery.com,80903384,1
111896,904,19590163872,1
74304268,371,757704908,2
354,60,1890217063,3
1215,563,5708670457,7
26220,233,292151000,1
126,Bittrex.com,69280247,1
117,Cryptopay.me,707088857,2
69827719,71032404,17819032,1
BX.in.th,999Dice.com,502131906,4
14,72025370,3326816048,2
72156604,Cubits.com,539926550,1
493876,4544,199960000,1
999Dice.com,14,204253,1
1215,CoinTrader.net_LocalBitcoins.com,22828682466,5
37155,14,399980000,1
54777139,71972822,23585310,1
24414,71163214,144244000,2
468,BTC-e.com,593245769,3
848667,Poloniex.com,974406782,6
69383082,96,9594840,1
14,70691491,599539021,1
13921,OKCoin.com,6352461990,3
60,HappyCoins.com,1844446799,2
71624909,37,1283462404,4
354,152,829324524,2
71895101,152,141263851,2
ePay.info_CoinJoinMess,405610,51489939,1
1233363,833,800600,2
888,0,136794014,16
8633,BitcoinWallet.com,49347000,1
0,70403814,199949660,1
229519,233,1962815851,1
0,883,12699582,8
94,Cubits.com,40488762786,12
746299,CoinJar.com,7188974117,1
37,170,202439222,2
0,578,5085578,11
71790178,18831,340161,1
ePay.info_CoinJoinMess,2218,127875027,2
MoonBit.co.in,12936,186402914,1
107,CoinPayments.net,1627283,2
884,Bittrex.com,30573666,1
1252,Poloniex.com,3135825,1
72969638,14,6934910,1
69121350,368,2845474340,1
BitBargain.co.uk,YoBit.net,15067516,1
Bitcoin.de,Poloniex.com,5985628657,11
111896,YoBit.net,19590163872,1
73465632,44,3876702,1
444,2748119,7868180,1
1228047,1901,5670951609,3
ePay.info_CoinJoinMess,942,113433,1
0,70269982,3589492,1
14,750,53312086,2
4689,999Dice.com,80903384,1
233,22457176,2412732,1
73153283,70612183,6344728,1
276,BitoEX.com,197547680,1
HaoBTC.com,OKCoin.com,259878306,3
5026,233,109824829,5
1228047,2055,570195913,5
Poloniex.com,73702180,137572834322,1
74303170,368,6016010,1
6003,368,5124220,1
69775652,44,4818460,1
HolyTransaction.com,Poloniex.com,403339219,3
695,29,19007020,1
154,468,785971846,3
62046790,513,6958,1
SlushPool.com,Bitcoin.de,17165180787,9
139,60,1094301954,1
5211472,Poloniex.com,129900000,2
129,340,87061009,7
20,73832915,194995070,1
Xapo.com,735,236171783,4
7645,Poloniex.com,131943230,1
70115197,0,15430,1
2230,71788438,4717393,1
131,60,2898318700,5
1654888,Bleutrade.com,631256762,1
1316,1252,576092129,1
37686390,Cubits.com,70585102,3
22279,Poloniex.com,5247634,2
1028959,4,24128171,1
5026,BTC-e.com,34192800,1
72940727,44,21653710,2
0,1903,27942336,5
396,YoBit.net,22107025535,40
0,72733252,1757087,2
1151,544,66874903,1
7203,131,11238573960,12
2067,139,5122648638,1
2218,Cex.io,16968112,1
Xapo.com,VirWoX.com,136244999,3
SatoshiDice.com,1316,31403585,1
MoonBit.co.in,485934,108506850,1
72471752,50207257,8455554,1
1215,290,1290209421,1
SafeDice.com,29,110230351,2
73362182,152,85154671,1
4833806,BTC-e.com,31780171,3
15408,368,748630336,1
111896,111090,97950819360,5
2129037,811,28949186,1
70979675,44,5470036,1
110962,31943,35597819,2
432,152,2869366,1
Xapo.com,Luno.com,3281207658,54
39694960,5342,17504669,1
111896,BitoEX.com,39180327744,2
BitBargain.co.uk,71633727,106452632,1
131,3348,1252770989,6
7188,YoBit.net,1960000,1
22583343,0,85025089,1
117,CoinJar.com,11418765,1
69249504,61,159947170,2
2218,331,27143304,4
Poloniex.com,BX.in.th,3642642365974,37
70611904,29,4217150,1
73205732,44,2191143,1
Bleutrade.com,0,4451550,3
71921509,292,12482750,1
ePay.info_CoinJoinMess,2647,205619717975,7
5162,BTCCPool,6827141739,1
0,421,3213503,7
750,HaoBTC.com,14575937,1
74015146,44,6534094,2
YoBit.net,733,10883826,1
1075,3693472,382415726,3
276,BtcTrade.com,137227066,2
ePay.info_CoinJoinMess,2236,1451136,1
746299,223,3518308981,1
0,31094859,119300,1
848667,331,1980025865,8
129,354,15395071,3
FYBSG.com,2803,20952251,1
70139239,44,4563086,1
0,163,2134039897,81
139,39,2253009950,1
39,CoinGaming.io,10182093897,3
39,Bittrex.com,8401613122,3
67991233,73178674,161715239,2
1316,14,600673055,2
52528,Luno.com,10060000,1
391,1300,184680500,1
864,Poloniex.com,26963959,1
72943763,497,310511061,1
0,1227,2600037,5
70691730,Paxful.com,19415543,1
Huobi.com,6748,253016863,1
69357016,44,14896800,1
Bittrex.com,74304268,41785535684,10
4,BX.in.th,3100319684,14
Poloniex.com,13637,306718221892,2
SlushPool.com,Cryptonator.com,3861083389,2
BtcMarkets.net,39,36871511,1
70062863,368,2788584,1
HaoBTC.com,1566,656695103,3
163,Cubits.com,16610002,1
29478,444,8689009,1
776,35,15740253,1
ePay.info_CoinJoinMess,OKCoin.com,28500612869322,963
72288351,451,1399663,1
18946,BTC-e.com,707461070,1
70534041,74199661,24975809,1
102,284,8282433,1
70560230,70037420,45129996,1
70612396,129,67548393,3
848667,421,2275373250,10
46943,9,1184519,1
163,398,1646237,1
111896,424,19590163872,1
Xapo.com,Huobi.com,7472774,2
33117,42040,1301930471,1
69383113,71292968,35947047,1
340,129,41795481,3
1123,39,1212700,1
27914256,0,313787143434,23
71110478,49,7408776,1
72733578,888,2374276744,1
14,417,59529047206,64
Poloniex.com,Bter.com,684836936254,7
69383113,72864328,32337270,1
73125607,44,3729220,1
456,BTC-e.com,5100964409,2
468,71291171,233722863,1
73806191,44,29371174,2
ePay.info_CoinJoinMess,2803,149172754,5
74304268,14,11072379491,5
1903,Luno.com,7183510670,11
74147462,44,15510217,1
999Dice.com,639,60851250,2
405610,14,3197914560,10
74304268,Coinmate.io,214350184,1
405595,Cryptonator.com,10499310356,1
391,ePay.info_CoinJoinMess,489995500,1
105520,69513791,27493133,1
