Source,Target,value,nb_transactions
71554939,MercadoBitcoin.com.br,307216683,3
69906500,CoinGaming.io,116381360,1
298,OKCoin.com,409737683,3
5041220,1548,9113467,1
1215,563,264506063429,76
Xapo.com,1833,9948000,1
70612396,Cryptopay.me,27287522,1
62281291,44,3581254,2
0,2055,3391720,2
20,72655387,811167765,1
72576446,29,26122458,2
70011017,69,13569346,1
ePay.info_CoinJoinMess,Poloniex.com,611475108260,43
289,44,29159269,1
BtcMarkets.net,HelixMixer,4442623,1
72104326,Cryptopay.me,1045408,1
72367051,44,26969440,2
73832915,72314639,10170825,1
468,129,83516630,1
72550775,61,67627970,4
1228047,Cryptopay.me,2825187592,14
Xapo.com,1316,90873436,7
72446493,44,35497744,1
1227,163,3188381,2
20,Crypto-Games.net,1312673137,2
74304268,CoinTrader.net_LocalBitcoins.com,6327757523,1
3167082,FortuneJack.com,1327165,1
73336533,371,13193590929,2
SlushPool.com,354,25399806988,7
71476744,70665172,18214444,1
FaucetBOX.com,833,55608429,1
66010750,70037420,366012446,1
746299,CoinMotion.com,10206796126,1
50207257,44,21128084,2
387,368,8500009,1
22183,Bittrex.com,42610000,1
1669,2184,2431607790,1
4661129,Bittrex.com,361305174,1
73409706,BTC-e.com,3055932,1
6931,20,59992090,1
73074354,44,2337036,1
105520,4544,575544386,1
71842377,44,33190840,2
72943862,Cubits.com,1769464,1
74304268,101,1788087212,1
Xapo.com,298,10003756,1
117,371,36102813,1
69827719,ePay.info_CoinJoinMess,117989229,1
107,Xapo.com,976475801,8
20,497,31959700,1
74278362,0,19303948,1
229519,354,1115802132,1
Xapo.com,8241,18160075,1
4,72891050,16329791,1
6048154,Cryptopay.me,578701665,3
1837261,883,60344132,1
ePay.info_CoinJoinMess,HaoBTC.com,1773409995840,64
ePay.info_CoinJoinMess,5026,11008375,2
71842975,71188876,6148987,1
Xapo.com,1090,44760048,4
105520,20,327578510,2
60,163,2975874426,1
CoinJar.com,BTC-e.com,154926082,1
219,HitBtc.com,1155910010,1
220,Crypto-Games.net,5229709,3
72025320,860,14181275,1
74303820,73832987,4687085,2
Poloniex.com,73858387,8711126699,1
74330584,BitcoinWallet.com,26558084,1
0,129,9110284,2
Xapo.com,3648,452734728,5
Xapo.com,275,1306297508,59
4661129,Cryptopay.me,322395541,1
72497737,29,29931823,1
129,Matbea.com,6212478,1
72524694,74067392,2060987570,1
70325312,BitcoinWallet.com,80374640,2
1654888,CoinHako.com,909236686,1
14,1450,1961196406,3
144847,Bitcoin.de,28069910,4
60,71450805,7488010362,1
0,Rollin.io,101217157,11
Poloniex.com,Paymium.com,162984791010,1
ePay.info_CoinJoinMess,3073,27709531185,1
220,29,2153524,2
16768780,0,46011360,2
189,0,14877280,2
69173889,69,13641877,2
BitBargain.co.uk,898,339962560,1
0,72497353,57259958,1
20,CoinGaming.io,17998298393,72
472,Bittrex.com,88253988,1
14120882,368,3503299,1
37,468,11725918,1
17880,FortuneJack.com,126052623,1
995,35,1262982,1
102,Xapo.com,119164321,14
33824,14,78544841,2
11621,Xapo.com,99953500,1
1316,275,497286971,1
74304268,Vaultoro.com,2810828465,1
71921484,2895,2554972,1
1669,472,1799900000,2
Xapo.com,0,48208174934,216
69827719,70691692,217092350,1
Bleutrade.com,2024,1050009,1
Poloniex.com,CloudBet.com,28115463977,3
4,14,11338264243,89
Xapo.com,Poloniex.com,1167047534,33
21196,FortuneJack.com,21000078,1
1182362,ePay.info_CoinJoinMess,56611941,19
348,284,71000139,1
Xapo.com,74147372,24903390,1
0,4014,20778952,1
5211472,LuckyB.it,53215050,1
ePay.info_CoinJoinMess,69512699,69267664,1
4,432,47467201,1
71005890,72943439,40047440,1
1228047,195,153620709,2
5714831,CloudBet.com,16427035053,5
2215336,0,6662542,4
57,29,823251136,7
848667,ePay.info_CoinJoinMess,578789776,2
2922,Poloniex.com,1401540,1
73596404,4,397826300,1
71554756,1075,1831936,1
684308,HitBtc.com,12997706,1
2055,421,68386634,1
71450805,Xapo.com,9741864467,4
1316,2803,1493634524,3
73540758,29,107887652,1
9373931,1391,71999552246,2
70063369,0,2328361946,7
16763875,368,8649078,1
PocketDice.io,158,1967781,1
72865369,0,11718792,1
FortuneJack.com,158,1517616,1
108548,0,270992344,1
43569,5026,19257644,1
1215,LocalBitcoins.com,3520645972,3
72025520,405595,7813767835,1
0,73858741,403000,1
842,20,521930000,1
1654888,25001421,78105475,1
CoinGaming.io,2579901,12643105,2
73466967,Cryptopay.me,141271,1
396,72367835,4919823,1
219,2218,1899691346,1
746299,563,289883816368,17
340,2643,14966501,1
1182362,Xapo.com,1274938466,385
74304268,108,1517768674,1
117,60,5976526,1
54597475,BitBargain.co.uk,215262910,2
72891504,891,8049800,1
71554939,PocketDice.io,1327470496,17
11432272,386,327614400,1
0,71319760,6893845,1
13328,62,1845625720,5
354,2643,477640908,1
69591831,73153273,1611843,1
73963652,70560046,4733526,1
72261766,1075,9608590,1
354,1391,5061408510,4
69513936,44,1537570,1
0,YoBit.net,79747018,14
5325883,70770461,24878508,1
70375185,96,10472564,1
70639009,44,1337883,1
4833806,891,7509215,1
57,331,58553722,1
69303830,44,704440,1
71842456,BTC-e.com,7967574918,1
71528429,220,45542710,1
70063369,96,440505812,1
129,13137,11717387,1
468,BTC-e.com,3702398019,5
9767741,14,307952700,1
72995578,96,126150410,1
69801586,69409397,87031970,1
Xapo.com,Crypto-Games.net,42510924,2
21694949,Xapo.com,5169787,1
390063,12721,1085860,1
391,6193,3454259,1
71554939,25052,64980071,1
1436,Xapo.com,4871115035,23
396,275,83686411,2
0,69749442,10727920,1
20,Xapo.com,1265087116,4
9373931,LocalBitcoins.com,35999776123,1
70690251,44,3016497,1
72078259,284511,999987570,1
73989670,69958432,2998785,1
746299,Bleutrade.com,8635317046,1
FoxBit.com.br,219,25775605863,4
20,PocketDice.io,195620457,1
40948331,72994751,28816531,1
354,107,17942702621,8
ePay.info_CoinJoinMess,424,11135536904537,399
71894612,43446200,12513380,1
131,563,5999800000,1
1054,29,58021447,3
298,BTCC.com,20449760,1
69958487,368,6666570,1
Poloniex.com,578,2451490094,1
70952356,200,12106208,1
5801,0,179340410,1
72392855,Cubits.com,2674310,1
69801586,73493144,51482897,1
72052207,0,383222370,4
227,51,1500831,1
71895486,0,9997450,1
20,YoBit.net,50138059,1
163,4,16737846,5
72733570,2027,14904754,3
CoinJar.com,ePay.info_CoinJoinMess,110503485,1
135903,74121066,418090700,2
Bitstamp.net,424,2699946594,1
73806177,Xapo.com,273589124,1
69199627,Luno.com,100349851,1
5714831,131,39081178016,6
ePay.info_CoinJoinMess,361,138916806,2
71503055,72052173,231216895,1
37,YoBit.net,26127897,1
20,CoinTrader.net_LocalBitcoins.com,818246611,3
70558361,368,26243520,1
Poloniex.com,391,586224432,1
108,ePay.info_CoinJoinMess,1953521,1
0,472,100000,1
70193650,ePay.info_CoinJoinMess,3465823,1
ePay.info_CoinJoinMess,2643,942124060290,34
Huobi.com,73493372,1138743863,4
14,Cubits.com,862623960,2
1654888,733,829051543,1
73467019,44,6679063,1
0,18972,420000,1
833,Bittrex.com,51903989,2
37,CloudBet.com,2305667668,1
70874785,Huobi.com,657955110,1
163,57,3001185,1
69591907,0,412786130,1
71997692,Cubits.com,187566780,1
986814,44918410,56356348,1
60,71502833,4007972402,1
70242399,73807057,3832073,2
50899,Huobi.com,399970000,1
2129037,368,20610183,1
354,85197,1847527065,1
Xapo.com,71738111,11560394,1
14,Poloniex.com,4981182124,9
0,VirWoX.com,73373533,3
0,4620,432192454,2
27914256,0,11417894345,7
1654888,871,717767346,1
418154,70245912,17038125,1
70377464,71187877,33696310,1
1228047,354,67012730,1
FaucetBOX.com,289,1011321074,30
157,29,110344797,4
5490917,BTC-e.com,50587570,1
942,999Dice.com,1010808,1
Xapo.com,37,520842722,8
848667,1123,97750219,3
PocketDice.io,CoinTrader.net_LocalBitcoins.com,1961488,1
354,34293,977427124,1
60,27583175,7109263792,1
1798,Xapo.com,341983700,2
70899348,44,2679530,1
70770534,29,1515410152,1
354,Bit-x.com,3333666864,1
24743912,401,18923127,2
129,Bter.com,2459071,1
3473,YoBit.net,1430000,1
74274392,0,15269646,6
71528906,896,5223668284,10
94,368,114897868,1
SlushPool.com,LocalBitcoins.com,3944039642,3
69513580,44,2693550,1
0,71293840,25692150,1
20,BX.in.th,401652760,1
52092,51537,1623102,1
6037,28962,1457046274,3
70534680,44,1060201,1
49538527,72051910,179532,1
71058527,200,9996886,1
1300,ePay.info_CoinJoinMess,151077667,1
71607474,28663,10366090,1
289,14,2669092,1
848667,331,418415172,2
ePay.info_CoinJoinMess,73753191,167846350,1
ePay.info_CoinJoinMess,Bittrex.com,29064268915,24
HaoBTC.com,195,10155361,1
69799754,69,7993210,1
53804,BitBay.net,33706300,1
51392267,154,268933220,1
405595,87324,7699431640,1
Bitstamp.net,HelixMixer,1116817843,2
60,73466771,30483791,1
469,Cryptopay.me,15530315,1
70848252,44,334792,1
71581106,44,47059616,2
MoonBit.co.in,220,86568685,1
21011,14,35719037,1
52841915,999Dice.com,96104,1
71973427,44,8177297,2
60,284,99970907,1
69145873,200,666470,1
69801759,BTC-e.com,87346058,1
14,421,12325495799,15
60,27140713,1938165635,1
72052207,777,20798127,1
1215,20,18083553972,7
Bitcoin.de,94,713001880,1
0,157,620391491,18
916927,Cryptonator.com,669495,2
8662,29,15660895,1
864,217,229134861,1
ePay.info_CoinJoinMess,497,317171359,2
27914256,CoinHako.com,6686116518,2
405595,605,7699431640,1
1903,122,61596198,1
106268,Rollin.io,22552309223,1
9924517,BitBay.net,12706139,1
69984656,71137072,17585230,1
69435386,Poloniex.com,349937570,1
1654888,883,349929706,1
73701225,44,1409723,1
11432272,315,281200700,1
238,417,4002274952,2
107,14,6354661968,30
36032,Poloniex.com,88503900,1
468,158,243594545,2
35,497,1310231,1
72944130,29,204838807,1
37,69,15562278,1
129,4,39847848,5
ePay.info_CoinJoinMess,801,59655523,1
0,354,293353425,19
29119917,0,1084840099,3
32317,401,807262194,1
6048154,9767741,328065976,2
21764,0,33098724,1
111896,0,141632533548,9
70037420,152,849975140,2
Poloniex.com,3348,2451490094,1
71528584,14,26552474,1
74304268,695,2440532844,3
CoinJar.com,BitPay.com,5509317,1
538880,29,502804,1
4457,4478,147127094,7
1885235,368,30828108,2
396,52123,297886336,2
14,CoinSpot.com.au,2721439271,1
354,22291,477640908,1
ePay.info_CoinJoinMess,71842769,174017432,2
18946,Crypto-Games.net,226825000,1
69827719,69513958,229796970,1
999Dice.com,BX.in.th,1687841,1
Xapo.com,70245395,32920220,1
70010632,44,2144364,1
Rollin.io,FortuneJack.com,199380,1
0,MercadoBitcoin.com.br,51281187,20
398,71345333,13580578,1
FortuneJack.com,CoinJar.com,50000317,2
72629361,Xapo.com,1662605900,12
219,170,3775989785,2
1436,Poloniex.com,205282070,2
1234442,60,2833247000,2
52123,Luno.com,11666667,1
72811485,4,68847097,1
74094813,44,15383304,1
69827719,72890868,71984297,1
Huobi.com,BTC-e.com,6003206002,13
BitBargain.co.uk,29,399925384,1
354,284,477640908,1
7645,OKCoin.com,156749014,1
396,CloudBet.com,11237252,1
71790459,69,5997562,1
36032,Bittrex.com,91135900,1
72051726,Cubits.com,48650000,1
25198,999Dice.com,277029,1
Xapo.com,398,34074087,1
74252166,HaoBTC.com,31957141958,7
298,1903,10902431,1
14,69749442,50616081,1
732,14,51515177,1
71554939,29478,17801802,1
1090,0,47430942,5
72393684,70534688,398905907,1
20,72891722,329135519,2
71842873,368,3096250,1
884,60,55245981,1
CoinGaming.io,CoinHako.com,3550578,1
64740,9904952,18871392,1
7787,Kraken.com,28062147,1
227,233,3000002,1
1316,BTC-e.com,926466700,1
842,CoinGaming.io,502178513,1
5041220,69,2550583,1
Xapo.com,5026,17060892,1
32413624,7283207,343327310,1
20,70717613,351367828,1
PocketDice.io,129,1065604,1
72367940,69984656,649083316,2
72314639,96,10158395,1
18946,ePay.info_CoinJoinMess,468840000,2
Poloniex.com,36586430,163983857285,1
71973331,96,6126262,1
194546,0,11935310,1
70586782,49,19981158,2
69145419,73309914,123113274,2
9373931,289,35999776123,1
0,73153284,6964712,1
9749,14,2999980000,1
999Dice.com,3077,62312,1
497,SpectroCoin.com,831247232,82
Poloniex.com,7645,10857644150,1
73310275,29,12715020,1
69618356,70717852,13064891,1
1654888,72681711,914987913,1
18946,108,6950000,1
73832987,212203,54139442,2
71947256,BTC-e.com,127679436,1
69539997,1075,3398894,1
72262922,71998455,107738323,1
19383518,Cubits.com,2131546,2
848667,70429690,67453594,1
70063197,29,291633510,1
1654888,2803,165248053,1
74304268,3077,1161105277,1
269,Kraken.com,1853382,1
227,999Dice.com,4774550,3
70952357,0,240280759,1
69958432,44,2598315,1
3473,BX.in.th,1064138,1
72943763,YoBit.net,128106721,1
1436,BTC-e.com,205282070,2
31943,BTC-e.com,79389607,1
220,Bitstamp.net,13874050,1
74304268,Crypto-Games.net,30866423,1
74330584,Luno.com,4499299833,5
70089433,163,4012588,1
87610,36222,5127036878,1
Poloniex.com,65,23580292151,2
57,OKCoin.com,532771,1
1215,Huobi.com,200802547158,54
451,381068,95958977,1
69906410,73152717,204244070,1
4,Luno.com,2667615131,7
879,Bittrex.com,250743703,1
163,29,907859629,18
39,2844,1008135749,1
20,999Dice.com,146841156,1
5325883,29,26944470,1
73414517,72154581,10474932,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,9846529551,1
70325312,70557508,293521800,1
2748119,4014,192972838,1
Bleutrade.com,5256,6420047,2
Bitstamp.net,YoBit.net,8243762976,1
Xapo.com,468,14165579229,38
60,2640,5882825203,4
Huobi.com,ePay.info_CoinJoinMess,16577134733,5
ePay.info_CoinJoinMess,Cryptopay.me,28053550231,9
368,3702,116000216,8
107,0,642112468,5
842,811,816801763,1
1566,1215,18541169151,15
74304268,13637,3513013227,1
37,94,440796699,1
14,70115339,1310553374,2
Huobi.com,62,14719200,1
746299,275,8659332726,1
368,750,15000008,1
60,432,10024336,1
71633835,CoinTrader.net_LocalBitcoins.com,3505975,1
995,4,4473080,1
73048147,69932507,18074219,1
73545432,44,6671209,1
398,29,943051771,8
Huobi.com,Poloniex.com,4888075639,8
64693217,BTC-e.com,29119245,1
Huobi.com,4825,2282011,1
4,468,1796706418,8
69565262,401,3709955,1
72785601,ePay.info_CoinJoinMess,3208347,1
BitVC.com,2647,11940000,1
HaoBTC.com,2647,19650000,1
695,FortuneJack.com,6926782,1
220,CloudBet.com,2560630,2
15693,29,499984194,1
69984509,25001404,41315295,1
74304268,70534041,3113803330,1
Bleutrade.com,217,2196215,1
73807057,72393840,17212112,1
Huobi.com,72577189,3032059820,3
69932383,70612572,6770266,1
Xapo.com,437,20972757,2
Poloniex.com,491,22262792889,1
1654888,91,162429332,2
5714831,162,50986095,1
Poloniex.com,Cryptopay.me,502083551876,19
220,Coinroll.com,3592984,2
20,220,84019362,1
74304268,Bter.com,8373860523,2
71842769,ePay.info_CoinJoinMess,99950000,1
154,1903,12246227,2
1365,3370,1183232517,1
14,290,326114944,1
0,3312,88000,1
70063369,9,345634455,1
0,69409087,1328613,1
2067,91,1904741835,1
Xapo.com,8729,156503044,5
57,544,421940,1
354,72707854,4454933344,1
Poloniex.com,238,410636343950,14
71894786,44,6034822,1
0,563,21721428,2
BX.in.th,CloudBet.com,114578007,2
129,162,94477254,2
Poloniex.com,217,88894793677,3
73048147,70037134,7544942,1
354,1306,741661235,1
0,437,2371222,1
289,Bittrex.com,9502149,1
999Dice.com,CoinTrader.net_LocalBitcoins.com,39186978,1
220,91,12967372,4
70534041,73962893,200458437,1
14,72075381,266219879,1
108,154,8958178,1
30215161,220,26420566,5
219,MercadoBitcoin.com.br,29512099610,15
39,29,1972861758,2
44273729,44,60856981,5
14,70089241,2989436,1
72262922,72653287,71132560,1
1654888,Bitcoin.de,347663549,1
71685884,ePay.info_CoinJoinMess,3939254,1
14,67915,1241842720,1
27914256,69827661,819027511,1
0,733,1195690,2
1272,HelixMixer,17887100,1
72182798,Xapo.com,36903146,2
69984656,70822804,6569796,1
7298549,ePay.info_CoinJoinMess,4063268,1
761261,29,666454580,1
63778,163,121341138,2
2739281,6671,1799957810,1
848667,BTCJam.com,217152902,2
PocketDice.io,YoBit.net,1964176,1
220,2648,5546776,1
Poloniex.com,62,11780655274,9
57,432,18341194,4
SafeDice.com,37,4627357,1
1903,21068,461492821,1
Xapo.com,BX.in.th,13751882,1
73414816,0,79047570,1
14,40661,6039005214,15
71032463,44,520386,1
4833806,170,10909662,2
94,72995578,476582072,1
73152717,70324700,27006930,1
Poloniex.com,154,258052324001,17
1228047,101,280066571,2
68859058,Xapo.com,2810265,1
96567,74147619,5937372,1
635040,72183367,513267000,1
2173760,69618013,38661227,1
71002730,700,44669508,1
18946,117,6625000,1
59408,Poloniex.com,21325560,1
72367835,272,27332000,1
848667,BX.in.th,732346340,4
51,289,3567300,1
0,860,17574069,2
19299854,35046709,33379036,1
189,354,24903677,1
74121075,44,6212250,1
848667,4,7064663616,34
72078282,286,12987570,1
BX.in.th,189,5123681951,8
Xapo.com,2189,43861709,3
74088685,368,9346310,1
1182362,289,13160148,3
70534041,73727768,214841212,1
MoonBit.co.in,289,118369824,2
69955988,44,4711713,1
2292300,Bittrex.com,487005370,1
Bitstamp.net,CoinPayments.net,4279748626,1
102,YoBit.net,29029786,2
74304268,SatoshiDice.com,4612312578,2
3648,4,19990000,1
73937356,CoinGaming.io,33188260,2
CoinGaming.io,Cryptopay.me,2014100,1
0,271437,4974935,3
71450805,102,4208497388,1
15553180,CloudBet.com,1938000,1
73309700,44,8603226,1
14,7184,1162985664,1
22353081,BTC-e.com,27321693,1
1575,57,457291,1
219,513,82917035,1
70822592,368,12970000,1
14,871,14024747888,23
1863321,BTC-e.com,79485310,1
219,371,30149251610,12
73205584,0,41676090,1
3641,29,372458005,3
5801,Luno.com,210424790,3
1316,91,5466060130,6
35,29,25439717,1
4833806,4,19111328,2
220,4,860874801,25
468,152,482308397,1
74274392,SatoshiDice.com,2544941,1
72498534,44,2659710,1
111896,HaoBTC.com,31473896344,2
72812733,PocketDice.io,4687680,1
3273,654099,61097999,1
20,73649740,578444703,2
9244996,20488,8711125,1
73255232,2643,6348355,1
Poloniex.com,523,166317549815,3
468,162,282020631,1
ePay.info_CoinJoinMess,HelixMixer,3112634783,4
39,660229,397284193,1
746299,29,2471971289,1
20,Huobi.com,1291921403,2
354,199182,1077064887,2
71345854,72837895,92418261,1
46216,HelixMixer,38724544,1
20,70534041,222318781,1
YoBit.net,Bleutrade.com,3272015,2
4833806,FortuneJack.com,54281773,1
848667,71790585,331100858,1
1215,MaiCoin.com,5503275663,1
72051910,3279,95775313,1
72734136,73960664,48240501,1
ePay.info_CoinJoinMess,CoinHako.com,55488330034,3
39,Xapo.com,232395882,2
1182362,662,23207918,7
0,Crypto-Games.net,12132010,2
405595,Xapo.com,7699431640,1
70822562,44,61564539,5
Huobi.com,Bter.com,2348666481,16
69120997,Huobi.com,9083930,2
69249865,44,3346786,1
70770097,29,5879730,2
22035320,71398009,118262482,1
74304268,Poloniex.com,148045833248,54
65347997,49,15124611,2
72210045,49,12721085,1
1075,3693472,396150530,4
1903,91,113415732,2
BX.in.th,ePay.info_CoinJoinMess,66407767,4
Huobi.com,129,339798462,7
0,SatoshiDice.com,10217265,1
6048154,17622,3114016794,3
163,3934,68202359,3
361,348,6804830,1
20,69697281,176543372,1
1654888,20488,67064926,1
57,CoinPayments.net,6405181,1
2899,Bitcoin.de,189960000,1
4126,OKCoin.com,184797119,4
5325883,69514014,17525029,2
4833806,Luno.com,11326603,1
745,60,75169702,1
70272383,129,222342799,1
ePay.info_CoinJoinMess,Bleutrade.com,495249941,7
71711877,348,7414323,1
Coinroll.com,35,10356086,4
2230,14,66119890,1
39,66164817,16712730,1
ePay.info_CoinJoinMess,2899,27709531185,1
35046709,YoBit.net,17582420,1
BTCJam.com,29,40754355,2
18135600,BTC-e.com,177686489,2
8900,29,348210000,2
71371831,220,10404850,4
Poloniex.com,2643,252927728596,8
3275268,BTC-e.com,67133020,1
1669,CoinTrader.net_LocalBitcoins.com,1635929941,1
69278079,72865503,8491481,2
74330584,LocalBitcoins.com,600875511,1
71214990,1075,525015055,1
315,29,109350665,1
1228047,Bleutrade.com,63543479,1
Huobi.com,424,100074764034,18
219,OKCoin.com,6751181412,2
69671038,491,30789818,2
20,72260371,192748475,1
71919234,18946,2309197,1
60,20,1333455285,1
