Source,Target,value,nb_transactions
391,Xapo.com,910977622,3
BetMoose.com,0,9567500,1
71291213,29,8183610,1
85111,62,9899958109,1
70875106,220,147519470,4
289,Xapo.com,79590857,4
4,4620,465897964,4
70167746,44,993660,1
69827719,16621,55419273,1
70534041,72654739,25579910,1
Xapo.com,227,83332852,2
269,Kraken.com,5637735,1
FaucetBOX.com,LocalBitcoins.com,73933405,1
354,162,1389016422,1
Bitstamp.net,131,9241625892,1
74252306,14,237592,1
468,Bit-x.com,2943179021,2
20694,9714,150264304,1
1575061,CoinGaming.io,4628651656,41
71371831,220,317930,1
CoinJar.com,Poloniex.com,253065096,1
70141457,BitcoinWallet.com,123289672,1
4833806,ePay.info_CoinJoinMess,3304950,1
71868448,275,629076,1
238909,69147828,74509881,1
YoBit.net,61,98095647,6
72733578,CloudBet.com,29939540,1
SecondsTrade.com,5211472,41000640,1
108,Xapo.com,104562885,2
117,942,1848256,1
219,101,3822084741,1
472,107,2269858,1
746299,Hashnest.com,37685386590,1
0,34392,98432668,2
71624909,883,802718850,3
1903,73571623,506341745,2
SlushPool.com,10251,2603056312,1
Poloniex.com,15568,19308123199,1
163,152,1457511,1
ePay.info_CoinJoinMess,Crypto-Games.net,68679842,2
PocketDice.io,Rollin.io,638960023,4
37,73622173,2447679,1
Poloniex.com,391,49571647542,5
5162,2184,2819430964,1
73623724,7345,2213128,1
152121,MercadoBitcoin.com.br,25674796,1
421,396,10075285793,45
1070,74226343,6650279,2
444,61,2572810934,39
70717836,44,2801628,1
227,170,11173010,3
Bitstamp.net,69171496,1831304863,1
117,227,3911173,1
73963652,72970125,7526639,1
66010750,91,5155080620,2
848667,3545542,98773795,1
0,578,3294863,5
117,Xapo.com,13495754,11
69984509,73832987,257396628,2
1228047,3473,105799749,1
69409351,BTC-e.com,1905055,1
1228047,368,73334234,1
94,61,363323727,1
73623749,163,859970620,1
7884725,108,15309700,2
69984656,72367940,12832310,1
74252166,6075,6190012689,1
354,HitBtc.com,1389016422,1
387,Huobi.com,9348145,1
1138,20,21110607,1
71764229,0,848726,2
Bitcoin.de,271437,101790557,1
58267,BtcTrade.com,31782400,1
1228047,195,206921712,2
71685150,1566,135923419,1
69460930,0,89129101,1
SatoshiMines.com,Cubits.com,6185028,1
ePay.info_CoinJoinMess,859,103929040,3
Bitstamp.net,Bittrex.com,1602053995,2
72099826,70899348,32526963,1
220,331,26207614,7
40059950,96,845811,1
777,0,2279329,1
Huobi.com,44,61694796,2
348,107,5604493,1
39,72550958,99949319,1
35,217,2407682,1
1228047,70404041,126636347,1
71554939,2461,57175659,1
61,1054,2712485,1
2479,4,4849999,1
FaucetBOX.com,4,1207344091,17
72890178,SatoshiMines.com,2285310,1
Bitstamp.net,60,2623723250,2
0,SafeDice.com,3280290,3
5714831,29,231419344,1
54597475,368,155125663,1
Rollin.io,417,1056543602,9
0,HitBtc.com,30614,1
69775442,49,7870038,1
Xapo.com,371,654106107,16
70952498,YoBit.net,340000,1
175,Bittrex.com,3000500,1
BX.in.th,Bittrex.com,268557180,2
746299,YoBit.net,121738827112,3
73807167,69827781,12710010,1
484,0,264556076,2
163,ePay.info_CoinJoinMess,3267250,2
354,289,3700646821,2
0,2803,156344071,3
2566,Poloniex.com,37512107,1
1903,71580927,408326730,1
175,OKCoin.com,3376401656,1
27140713,70037427,122447064,1
16621,49,7682230,1
354,Matbea.com,2214094102,1
71450805,20,14528252878,2
5055,667745,301370378,1
0,2630,16057510,2
70482213,44,10661375,1
72445215,29,3057905,1
71711714,999Dice.com,2522641,1
71476744,71395218,20474361,1
71624909,995,997071951,7
1669,Huobi.com,73516796924,9
233,0,25000000,1
72812733,220,2187378,1
19172839,170,17975832,4
18946,275,1021420000,1
592665,14,20466895,1
Huobi.com,62,3197752263,2
1316,468,520616200,2
684308,Xapo.com,104889687,2
107,YoBit.net,729970710,2
46590,170,11161550,1
848667,Cryptonator.com,3866617703,19
5714831,175,3033160798,7
72052055,29,36469348,1
39,8180733,18775656,1
69982711,67933107,10447100,1
5026,Matbea.com,78283638,1
484,39,328542714,1
189,YoBit.net,177932823,7
848667,Bittrex.com,999388252,3
74094455,BitcoinWallet.com,10767595,2
468,4,2281609318,14
227,30210565,39919152,1
1004,MercadoBitcoin.com.br,18325409,1
1669,1090,2099950000,1
472,354,255373836,2
33291,72052093,318776041,4
60,Cubits.com,28758460738,5
220,FortuneJack.com,3219201,2
0,Luno.com,231659646,23
15207,73702037,578915463,1
61,18965,4650482,1
4,Hashnest.com,107353344,1
Poloniex.com,101,34610775349,1
72576975,1347,9904120,1
74304268,4497,7257540081,1
72943763,275,130031073,1
69827651,44,2289418,1
73336533,417,11062475849,3
219,BTC-e.com,12649744808,3
Poloniex.com,833,501199809307,18
4,1903,20721308,1
3368,ePay.info_CoinJoinMess,32725608,1
126,Paxful.com,7060791,1
468,Cryptonator.com,275027413,2
Poloniex.com,91,49663743315,3
1654888,Bit-x.com,2049819091,3
69260,2647,2987824,1
69330554,129,1154923175,1
72943763,233,266670552,2
Bitstamp.net,57,9685496067,2
220,107,7005329,2
1228047,217,144852460,2
29548069,44,49218730,1
60,745,3690546396,11
999Dice.com,108,2204701,1
Luno.com,1228047,112936393170,47
70010445,YoBit.net,7407459,1
391,MaiCoin.com,35110101,1
71659769,4544,99473212,2
72052207,29,45532440,1
139,Poloniex.com,34180386561,2
4,162,18316667,1
74015503,195,914567,1
16371,94,36179159,1
391,170,1524687,1
227,CoinGaming.io,5126378,1
14,Bittrex.com,13416836317,15
73047698,69931439,32274818,1
MoonBit.co.in,2218,78315682,1
ePay.info_CoinJoinMess,39939,29892834793,1
61,6193244,257926895,4
14,2803,14863037630,15
1182362,497,7728009,1
73753714,40540271,3843810,1
15568,61,3659828,1
39,238,202000336,1
18404506,4544,139830305,2
70141234,ePay.info_CoinJoinMess,670690,1
35046709,220,94168564,1
69668803,LocalBitcoins.com,29284201,1
69984656,74068001,12809110,1
0,72548652,1867700,1
35046709,BTC-e.com,79021013,1
1215,BTCC.com,8326390836,3
33291,199545,52506425,1
139,Luno.com,8291937810,1
46590,ePay.info_CoinJoinMess,561590616,3
72262922,BTC-e.com,2446567,1
1872,6963,296796221212,3
9896,72078259,599986930,1
33291,72996069,268862064,4
735,158,3350871,1
14,13097303,12569789,1
69697050,44,485790,1
39,OKCoin.com,2301019248,2
70270953,CoinTrader.net_LocalBitcoins.com,36883762,1
396,70167579,109159326,1
18946,12576,1392030310,2
1652,883,9903503,2
27140713,0,434373486,2
Poloniex.com,108,23510763126,3
11401,62,2224811620,2
2618527,49,10376317,1
14,3578,11529542,1
Xapo.com,351,211172439,15
71764510,49,49648994,5
Huobi.com,LocalBitcoins.com,1914056052,6
22858851,BTC-e.com,209547400,1
292,170,1088110,1
9749,0,639980000,1
1228047,6671,95491998,1
220,ePay.info_CoinJoinMess,71738888,5
6383,29,39164300,1
73151810,72707469,41121362,3
ePay.info_CoinJoinMess,LocalBitcoins.com,90858599200,8
20,152,533895106,2
1142085,BTC-e.com,110130959,1
Xapo.com,4597,203815968,1
289,158,2130416,2
1228047,YoBit.net,1391173664,6
HaoBTC.com,BtcTrade.com,704480936,14
SatoshiMines.com,PocketDice.io,1010105,1
71319019,368,5364974,1
111896,162,8302291046,1
ePay.info_CoinJoinMess,2647,1285391896099,43
879,Bitbond.com,2007890,2
71398075,BTC-e.com,113013040,1
20,1090,399913042,1
396,999Dice.com,2655047979,6
129,71450595,35989489,1
17880,73620145,321905800,1
70062973,44,245839,1
69382798,275,7435495,1
CoinWorker.com,0,6585087,5
199545,108,179773,1
4814,BTC-e.com,1501492442,1
Xapo.com,4014,10913530,1
1228047,Bitstamp.net,1092371091,2
73466768,49,3920467,1
3531,331,44171845,3
1903,733,263848348,1
Xapo.com,69356,24480316,1
SatoshiMines.com,2218,1010220,1
0,CoinPayments.net,38203437,5
1174704,220,32727310,2
354,7683210,460248622,1
ePay.info_CoinJoinMess,37810,29892834793,1
69696670,1070,2154090981,19
1903,62,414195061,1
354,60,18111389657,10
Xapo.com,503,94545328,5
71005567,368,1755035,1
432,Xapo.com,152106473,2
14,233,764078056,3
746299,472,92893882689,3
72183506,368,32349965,2
1070,348,11896565,1
Bitstamp.net,Kraken.com,7583674684,2
108,1004,1801945,1
ePay.info_CoinJoinMess,871,29892834793,1
348,Xapo.com,2101216,1
2749627,Bittrex.com,5340000,1
40948331,72943916,18347100,1
73648820,44,4739430,1
72261895,44,5115670,1
25844,29,3748200,1
220,227,3598991,2
1903,152,1016388591,4
21513315,290,21175356,1
0,269,4491419,5
70138423,9,10985003,1
60,5946,9687625962,1
219,14,61739416359,11
70901422,71293598,24280061,1
1903,MaiCoin.com,136185103,1
456,BTCC.com,1206138610,6
74304268,2480,2554488074,4
14,238,7257778906,4
70770073,0,678839,1
PocketDice.io,292,1555647,1
2143,69670823,62352571,14
Xapo.com,2189,33784784,3
67908,58102,9336423,1
354,152,8031298728,4
69383113,70979650,80648885,1
0,833,3039462,2
18946,942,1009290000,1
69278079,69852167,64985310,1
19172839,233,4493958,1
72052207,Cubits.com,412393154,4
102,233,3776463,2
0,131,10134692,1
1070,Cryptopay.me,412935,1
468,Cryptopay.me,7200150150,9
Huobi.com,72577189,687499290,1
129,Poloniex.com,165581711,7
74276157,44,712620,1
70377588,Cubits.com,3510000,1
Rollin.io,162,3000049,1
0,Xapo.com,534177248,74
1316,331,4259234185,5
20,73649740,1613536302,3
1316,Poloniex.com,3954501324,3
70037420,Huobi.com,1043734118,1
Xapo.com,FortuneJack.com,284820993,9
73152717,73284239,16051670,1
Bitcoin.de,CoinGaming.io,274393582,1
1228047,BTCJam.com,105156136,1
CoinGaming.io,71398149,65000208,1
14,523,22135716946,14
70506876,152,155008875,1
69723200,29,294581756,1
833,BitcoinWallet.com,29990000,1
8867,29,672943590,1
Huobi.com,238,22547449282,3
20,BX.in.th,229139148,1
46590,1054,306455108,1
Poloniex.com,484,35064247331,1
20,331,1650296214,3
71624909,129,671649171,4
Huobi.com,73493372,1932166245,4
72315310,14,30284531,1
0,61,85477993,13
20,7188,347783282,1
Poloniex.com,37,223735935603,7
Bitbond.com,Coinmate.io,19293198,1
SlushPool.com,19298,3909043122,2
129,YoBit.net,307934069,17
94,0,61913722,4
95405,Poloniex.com,9012900,1
Xapo.com,170,11400679683,52
252,72445051,960423,2
73649517,44,3484006,1
71084758,44,2691097,1
71032063,3732,414210355,2
1903,CoinPayments.net,782653777,6
87610,PocketDice.io,11436482369,6
14,5801,2219543512,4
56023950,29,2748968,1
72733578,BTC-e.com,6528035332,2
289,391,37837170,2
343,Poloniex.com,7592090,1
2129037,96,19020339,1
Xapo.com,57,12946565,1
Xapo.com,91,260334233,6
9373931,158,39999726190,1
74304268,999Dice.com,32544229547,7
14592466,5801,29048087,1
848667,220,2636605920,13
72943876,69591109,264411358,1
0,70037420,15941507,3
351,Cryptonator.com,1890000,1
70875165,811,1980565,2
472,Poloniex.com,6654615999,8
74304268,94,26294041966,4
YoBit.net,227,31184238,2
4,YABTCL.com,1679778598,4
71213219,Huobi.com,182926134,5
0,157,170725024,12
Xapo.com,96,17542271,2
71162539,BTC-e.com,910903300,1
SlushPool.com,129,3926429701,2
Xapo.com,484,21383161,1
1903,91,1171260428,5
72078259,284511,323000030,2
0,1585,16561548,1
74094970,368,3041809,1
4,CoinGaming.io,1025115835,9
916,Coinmate.io,2104526,1
4,BitBay.net,124290378,2
SlushPool.com,Cryptopay.me,1347512017,1
888,Xapo.com,7975000,1
71554939,73989109,57958476,2
1669,750,8934030,1
69984672,49,79410281,1
33291,122,111981311,1
1316,Luno.com,2918290800,2
72550775,61,50651950,3
70742548,BitcoinWallet.com,41005310,1
72889252,1075,9996154,3
61843996,OKCoin.com,399070600,1
37155,70638768,611222000,2
1228047,391,164466752,2
396,217,671770576,1
1182362,227,3653525,1
69984509,73126935,332785639,2
405595,Xapo.com,141387855308,14
14,70875224,319194924,1
4033,1054,214340181,1
Xapo.com,275,20586209370,59
39,48010935,79966876,1
72574972,811,536060,1
69173924,23421989,39216000,4
0,72262929,3905733,1
36032,0,24970587,1
71162539,220,85290312,1
9373931,Poloniex.com,159998904760,4
8633,5026,40322000,1
1228047,4597,509897109,2
71476356,20,215716993,1
2536,Xapo.com,31684744,1
72812733,233,1196540,1
70560046,72049349,18012970,1
14,129,4159319254,5
71528815,ePay.info_CoinJoinMess,595000,1
4126,158,66861166,2
SlushPool.com,774,3326765562,2
61,4014,13607320,1
Bitcoin.de,71135691,50687682,1
ePay.info_CoinJoinMess,3073,29892834793,1
70848907,72157142,64632700,1
Bitstamp.net,898,2224285544,1
1959,20,43441324,1
Paymium.com,Luno.com,18358518374,1
468,CloudBet.com,431575628,1
1215,CoinTrader.net_LocalBitcoins.com,1561814919,1
Xapo.com,432,42923237,4
72943763,14,113705821,1
27914256,Bitstamp.net,3233847520,1
4,70037420,347296731,1
1228047,1590588,231659810,1
0,8662,1050900,1
3415,421,23068426,2
73047698,70560150,13429330,1
SimpleCoin.cz,14228,681149021,1
227,70375185,20689200,1
1612,ChBtc.com,39272720861,3
5801,20,64291543,1
131,1123,67575800,1
6048154,14,1451879587,4
BX.in.th,4,1673528095,12
73542445,44,17525516,1
72445697,1123,38324573,2
94,14,27291985,2
1654888,MaiCoin.com,786419466,1
70901422,Xapo.com,66562731,3
SafeDice.com,4,1568239,1
1182362,275,39027601,4
PocketDice.io,1142085,4556327,1
14,MaiCoin.com,2136635557,3
1901,284,3105119,1
19172839,Poloniex.com,4493958,1
ePay.info_CoinJoinMess,Cryptopay.me,30535511961,8
Xapo.com,3651,169871278,1
Rollin.io,223,68917050,1
69668580,Poloniex.com,18389700,1
61,BTC-e.com,3977360934,33
Huobi.com,73493105,8816948598,3
73336533,CoinPayments.net,27739919134,8
70377588,CoinGaming.io,490000,1
ePay.info_CoinJoinMess,2803,41070355,1
74304268,22199,1318898227,1
227,YoBit.net,53378751,6
129,72524873,33000802,1
20,4,2244613423,8
129,35,12178579,1
1612,Xapo.com,9572997960,1
14,700,672369060,2
1575,Poloniex.com,269940744,2
163,63778,11000984,1
71998494,491,24552995,1
70874785,417,1204117019,9
1054,61,93345791,5
69668580,61,162909100,4
70063369,14,1491369350,4
70010232,129,136211380,1
73153284,Xapo.com,108034353,1
3648,0,4990000,1
73414292,5620,35296087,2
175,821,8146781082,6
61,ePay.info_CoinJoinMess,600000000,1
74120616,44,2640238,1
641,Xapo.com,1261836,1
157,CoinHako.com,3497229,1
Xapo.com,497,229829095,14
396,YoBit.net,2592331949,6
821,3348,1479500122,4
942,0,12697658,6
43972,VirWoX.com,4129644,1
69485257,497,12367990,1
Xapo.com,20,123243186,8
72940727,44,13711448,2
72129905,0,25728318,1
74199417,29,232534202,1
472,2643,160909349,1
0,750,99977600,1
1903,CoinHako.com,295510035,2
69697250,72130719,4150680000,1
Bitstamp.net,175,12182368059,6
74200013,0,12092228,1
71293840,BTC-e.com,655788473,1
74068186,0,1794266,1
72733582,73832987,5745480,1
Xapo.com,CoinPayments.net,117594564,10
1182362,Rollin.io,5769450,1
Luno.com,Huobi.com,989988000,1
269,YoBit.net,3550807,1
ePay.info_CoinJoinMess,233,758266072,9
74252166,1566,18570038067,3
72916777,Poloniex.com,51558060,1
70534041,69958542,44620332,1
73231273,29,110895547,2
74304268,BitBay.net,11197983376,2
94,BTC-e.com,298450000,1
60,898,6356386306,3
872,72104561,384346790,1
1654888,CoinJar.com,769351445,1
904,Huobi.com,145154630,1
93540,122,2999970000,1
20,2899,61530288,1
71554939,999Dice.com,3531460,1
CoinGaming.io,BitoEX.com,104511987,2
33291,107,205455883,3
18553978,74252186,200906382,1
163,139,284807136,4
71110909,44,42891431,1
71894612,43446200,25602910,1
124473,29,154779900,2
ePay.info_CoinJoinMess,213341,29892834793,1
72943763,Crypto-Games.net,118690663,1
69121350,368,382651240,1
Xapo.com,Bitstamp.net,14856094,1
833,275,22223219,1
ePay.info_CoinJoinMess,1151,29892834793,1
220,Cryptonator.com,5393326,4
ePay.info_CoinJoinMess,HitBtc.com,90350491143,8
Cryptonator.com,102,1036085,1
105520,286,1378748156,4
69431810,61,85890000,1
73231286,70796582,54903131,1
33291,16621,1480295273,20
26587,OKCoin.com,126460492,3
4,2236,24645878,1
69252057,61,27324820,3
69668580,Xapo.com,4310260,1
71554939,CoinPayments.net,19057458,1
Xapo.com,1575,122040430,3
Poloniex.com,523,110704078869,5
4,SafeDice.com,1648868481,10
39,YoBit.net,125153771,2
1228047,Bittrex.com,693704013,5
69120997,29,13627550,2
15207,986113,576169039,1
1654888,2803,1786960318,2
53230497,44,6333998,1
71450805,163,2633946340,1
107,468,7960746759,6
1654888,99748,798308385,1
220,35046709,41356917,1
33291,94,269881042,4
157,1575,1975000,1
73362600,289,12433310,1
29365,Bitstamp.net,9681660230,1
6048154,Luno.com,1758065053,4
4833806,37,20773794,3
74172801,44,20078032,3
BX.in.th,275,98335895,2
69984509,70796482,121356124,1
35,354,12536621,4
189,28970,33738808,1
74248726,131,10000,2
0,354,78506066,5
Bitstamp.net,292,4336993122,1
60,21865866,4887615974,1
219,71737904,7719372503,1
39,2184,224879456,3
73258123,289,152247310,1
1142085,220,106064474,3
MoonBit.co.in,158,711856956,4
Huobi.com,811,14604592,1
219,1575,6718765913,1
396,220,2078906130,7
71868448,999Dice.com,543471,1
Rollin.io,227,11084167,1
391,275,15767150,1
71293432,53804,21799100,1
72759535,44,2477315,1
69199627,FortuneJack.com,259580000,1
74147398,69121521,2553868,1
70429428,4403,5487567,1
Poloniex.com,776,43435991153,1
72577166,44,6927019,1
FYBSG.com,29,351027086,2
70612004,4,58464900,1
4,Cryptopay.me,1286737810,10
73336644,18946,4985310,1
152121,995,31167351,1
995,275,8084073,1
14,315,5417425006,3
70691658,44,6411030,1
Poloniex.com,12831237,2460555769,1
220,1138,2981300,1
54597475,94,157169920,1
73336644,Cubits.com,22013830,3
70063369,96,446454584,2
1585,BTC-e.com,16042754152,4
1756235,PocketDice.io,519310,1
1155367,451,3143257,1
Huobi.com,BtcTrade.com,54378441912,55
735,SatoshiMines.com,1122584,1
HaoBTC.com,472,7294704,1
995,Poloniex.com,3116790,1
14,71110396,749572736,1
4661129,503,58418876,1
Bitstamp.net,BTC-e.com,4660862131,4
70744193,70272383,287379680,4
1903,25918,35605168,1
73074741,22823356,5530741,1
0,732,3132903,5
154,101,8957566,1
70403831,29,2502400,1
70534041,70612183,5174739,1
60,37,533521189,1
54597475,898,507594983,3
71084816,29,52746240,1
524180,BTC-e.com,126745873,1
72943763,1805,133335276,1
8633,73597590,101820000,1
19300279,Huobi.com,3706076550,1
0,3578,267200,1
YoBit.net,189,122088685,5
0,37,35808336,5
396,70612644,151419202,1
152121,Poloniex.com,131572988,5
71110396,9306,65624332,1
238,162,1161989154,3
4238,71241335,16448030,1
9373931,2647,39999726190,1
1215,122,12455030947,4
14,73074441,135704330,1
Poloniex.com,28018,827095774079,9
71241267,CoinTrader.net_LocalBitcoins.com,564947351,1
9373931,Xapo.com,119999178570,3
74304268,49985443,9974895739,1
73153272,5026,2531145,1
14,BTC-e.com,9480981158,19
74304268,65,10680680890,2
0,271437,1436197,2
101,LocalBitcoins.com,6407649,1
157,811,4879618,1
954,Huobi.com,10325544226,5
0,MoonBit.co.in,6661117,7
275,848667,5357117532,16
73493105,7203,849970620,1
71528758,29,1927598979,1
2189,0,3650673,2
999Dice.com,FortuneJack.com,2038363,2
LuckyB.it,9796635,1486883,5
71554939,CloudBet.com,165257643,2
1182362,662,14407428,2
1903,227,65760126,1
YoBit.net,275,62133415,2
Xapo.com,BitcoinWeBank.com,10197228,1
73359901,CoinGaming.io,6005221,3
695,BX.in.th,2095997,1
2160,70115038,318200,2
9749,371,509980000,1
1654888,70455434,558040958,1
70404020,73649740,16584154,1
57,96,778623,1
2599249,1869138,309088372,2
69644533,70638958,6393564,1
67933107,71685877,68149100,1
SatoshiMines.com,Cryptonator.com,4255539,3
70062859,72183506,78784820,1
44273792,29,50674625,2
6003,69435466,9626914,2
2055,72733583,16820224,1
354,Bitstamp.net,4688072056,2
69827719,71921544,95590171,1
57,4,7127329,1
152121,BitcoinWallet.com,22670351,1
71624909,37,2113101295,11
354,424,3700646821,2
Xapo.com,233,84576969,3
34662,451,127311025,11
69147828,4,87512230,1
0,BX.in.th,187607,1
3048834,999Dice.com,225359,1
2055,73310275,18480251,1
73518968,29,195606882,2
71188601,883,19695494742,20
1316,271437,401093187,1
111896,563,8302291046,1
157,57,7414421,1
74304268,BitBargain.co.uk,732295186,1
1234442,60,899920000,1
14,HolyTransaction.com,7316666047,5
220,1174704,35752207,3
1215,175,5609646123,1
72545652,Cryptopay.me,20848034,1
73336368,61,26217520,1
2160,252,189100,1
ePay.info_CoinJoinMess,2811,29892834793,1
33291,Purse.io,65473110,1
74304268,158,5193579718,3
9310,Bitcoin.de,204869660,1
5162,HaoBTC.com,2819430964,1
