Source,Target,value,nb_transactions
72602911,LocalBitcoins.com,8039711,1
HolyTransaction.com,1575,1092098,1
71554939,Cryptopay.me,339548040,4
74304306,Poloniex.com,200369457,1
FortuneJack.com,Xapo.com,53694870,10
51660,50023,69528650,1
Poloniex.com,883,48362080783,2
SafeDice.com,73466005,5674006,1
22530574,2143,2990458,1
73597969,44,2208207,1
72524767,69435431,46921120,1
354,563,384838684,2
72341543,49,2313585,1
60,Cubits.com,374514194,1
60,745,20281521099,7
HaoBTC.com,BitPay.com,563709273,169
72577001,Cubits.com,8487570,1
73987564,0,11764468,1
9373931,BTC-e.com,55999630502,2
4474579,0,1259761,1
1654888,ePay.info_CoinJoinMess,922338983,4
71423684,44,1981996,1
FaucetBOX.com,72156774,15528833,1
50639,50378,100580000,1
71839057,44,43818330,1
69801586,73884930,32141770,1
FaucetBOX.com,275,7741137,1
1316,883,123407230,1
72104778,44,45804136,1
ePay.info_CoinJoinMess,35,234993345,2
1215,424,641996550,1
Huobi.com,Bter.com,12984941,1
57,6246,9348257,1
50823,51120,50080000,1
73702180,368,6164996,1
354,115620,172814550,1
71895491,BitPay.com,365391410,3
8889192,154,346657570,1
1654888,Bleutrade.com,421829853,1
CoinPayments.net,44273792,15270412,1
Xapo.com,292,20111317,1
107,275,2236970,2
220,2403,11982000,1
57,860,49124886,1
129,340,55023144,2
1329074,73414707,60772273,1
Huobi.com,179,342597370901,654
72681482,233,569719500,2
111896,1566,22558090632,1
37003,Xapo.com,2873247,1
52150,51326,50307200,1
71607277,BitPay.com,5828444,1
HolyTransaction.com,BTCJam.com,1090069,1
70037420,Poloniex.com,199987570,1
Kano.is,92587,10155041015,8
CoinPayments.net,283,406526255,1
Cryptonator.com,BX.in.th,3660157,1
50938,52282,167614600,1
Kano.is,Cryptsy.com,30465123045,24
354,152,9702231228,27
Kano.is,33822,10155041015,8
129,Bitstamp.net,17447536,1
69775474,73336371,53991433,1
289,2374,10194114,1
605,563,1902632787,4
69591799,PocketDice.io,4668570,1
49925,Luno.com,5515845,1
111896,Huobi.com,248138996952,11
CoinGaming.io,CoinPayments.net,511000002,1
5714831,Huobi.com,3982415826,1
Bitstamp.net,Cubits.com,10659026892,1
69670966,0,155348540,1
71084248,0,2641680,1
Purse.io,200,11997750,1
51562,52747,63136100,1
70089418,FortuneJack.com,2008766,1
1669,YoBit.net,999950000,1
Rollin.io,Poloniex.com,2480000,1
72970155,4,3508301,1
71005392,70534041,17058576,3
1090,289,26000222,1
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,52606646,4
YoBit.net,BitPay.com,25279502,3
Poloniex.com,MercadoBitcoin.com.br,153906487624,4
220,57,5020525,4
1182362,57,20251317,1
0,1075,1795492,2
Xapo.com,398,50262902,1
848667,4,5876347514,24
71214990,44,213223337,2
73751954,CoinPayments.net,509025633,1
Huobi.com,417,56495685588,25
67085130,371,1460820815,1
Xapo.com,Cubits.com,2039347206,27
0,40319228,5752091,1
51628,51294,27300000,1
69539680,0,2074607,1
50365,50726,99274598,2
497,SpectroCoin.com,22477249259,182
64740,BTC-e.com,164611683,3
72681496,4544,26369408,1
24414,0,104100000,1
72891488,BitBay.net,8227280,1
51562,42046,49216100,1
906,154,102682785,1
50422,41213,18510000,1
YoBit.net,Cryptopay.me,10131535,4
67264,0,4046252,2
72545652,0,27104033,1
YoBit.net,Xapo.com,219781143,12
20,883,596138212,3
Xapo.com,131,35748016,2
220,Bitcoin.de,60980036,1
Xapo.com,44,1337534527,17
Bitstamp.net,73179364,1687770468,1
CoinPayments.net,342,875885638,10
37686929,21907,20466645,1
69330624,50527,599987570,1
139,1332,4967970975,1
FaucetBOX.com,421,799342483,35
999Dice.com,269,21853,1
Xapo.com,1098,20111300,1
269,0,3002580,2
1669,CoinTrader.net_LocalBitcoins.com,46099780000,6
1612,72865207,19271653798,2
3473,0,20780000,1
1612,472,66367913560,5
Poloniex.com,BitPay.com,2118691700414,65
3648,1904048,9390963,1
50408,51351,9120000,1
BitPay.com,OkLink.com,2941012,1
CoinPayments.net,158,55016774,3
999Dice.com,283,17967,1
71450805,348,4580064169,2
51084,52106,131333010,1
62914390,44,3093275,1
396,275,1283329521,8
51740,50726,200060000,1
72943862,Cubits.com,5228948,2
2231466,3053082,2305889410,2
70089222,158,10784840,1
592665,101,108757447,1
73701365,44,5091655,1
6048154,275,475475518,1
494429,432,27596773,2
50968,50420,102530000,1
354,1306,258526243,1
1803,Cubits.com,18309118,1
29365,57,1146835010,2
72943763,227,20450118,1
999Dice.com,BTC-e.com,3040559,1
51428,52684,99980000,1
ePay.info_CoinJoinMess,170,5014959220,49
848667,2403,7915792,1
67915,CoinPayments.net,10946725,1
ePay.info_CoinJoinMess,6754864,2974649,1
49925,40854,68413437,1
51420,51765,69967570,1
Poloniex.com,999Dice.com,2262728966,1
Poloniex.com,Bit-x.com,247761819707,6
Xapo.com,117,133354264,3
20,BTC-e.com,691810726,4
4661129,117,370020753,2
50726,50351,56820000,1
71761939,0,108972518,1
Xapo.com,Purse.io,57601461,1
71214268,BitPay.com,4820485,1
52842076,331,599987570,1
Xapo.com,60,147195593,3
50378,51766,374076900,1
0,513,25000,1
50420,50054,103809220,1
73858846,Cubits.com,4525598,1
72760322,72104676,76394645,1
71005792,BTC-e.com,152186869,1
72052093,513,12365420,3
1654888,71293795,8257402,1
ePay.info_CoinJoinMess,17655,33780218854,1
51741,51340,43980000,1
ePay.info_CoinJoinMess,61,669470840,4
ePay.info_CoinJoinMess,578,142796656,2
842,368,61550709,2
152121,LocalBitcoins.com,1921694831,4
50968,52484,531833300,2
69775867,70716369,8898537,1
52841921,73832987,27236955,4
71711921,44,5463617,1
73727774,44,7399329,2
71659624,69565686,255972102,1
152121,152,666316202,1
73987288,60,845065989,1
0,CoinURL.com,2076440,1
219,468,950005017,4
FaucetBOX.com,220,15528833,1
70482037,96,526824,1
2506,6098,1382075857,6
348,107,2674615,1
71895486,767180,48141470,1
50291,51214,214548900,1
ePay.info_CoinJoinMess,1711316,33780218854,1
220,Purse.io,1498880,1
70089222,BTC-e.com,16885420,1
BTCC.com,1215,28668250872,14
3203078,21368174,38731836,1
292,LocalBitcoins.com,7796555,1
9373931,OKCoin.com,83999445753,3
1654888,5941,174808800,1
1477737,331,1114353266,2
73701721,69984672,52169944,1
Kano.is,BitcoinWallet.com,10155041015,8
51629,51809,7074600,1
1182362,331,162431649,1
ePay.info_CoinJoinMess,Bter.com,439142845102,13
1654888,56264,241155277,1
325082,72497748,2150358,3
70744026,CoinGaming.io,1404828,1
3120,Bittrex.com,9761321,1
71266954,BitPay.com,2559538,1
69880033,BTC-e.com,292129080,1
30215161,275,2590000,1
0,1098,37596106,2
FaucetBOX.com,348,60462769,4
50938,50102,147696300,1
51215,52593,99960000,1
1182362,421,112677691,3
71343970,71032462,3177680,1
52685,50411,69064400,2
51975,52165,80401100,1
FaucetBOX.com,VirWoX.com,131895394,5
50938,50557,557803700,2
354,1805,258526243,1
50701,73128,35896900,1
21503424,Cubits.com,20502474,3
6465591,OKCoin.com,2238285101,2
72681550,417,13859032,1
71659624,497,160792884,1
52684,73128,40100000,1
61351,269,45338000,2
1332,6056,655979941,1
71996727,368,114214465,1
73204384,44,12055090,1
70586820,72180940,20313532,1
50684,BitoEX.com,22090000,1
72733939,ePay.info_CoinJoinMess,1229582,1
0,69435431,10590380,1
72288610,72446187,53774642,4
73728231,73832915,16142659,1
233,283,1100167,1
9373931,Huobi.com,55999630502,2
74304268,57,14337882873,1
52251,Luno.com,100290000,1
4833806,BX.in.th,18267968,1
129,48860,2338611,1
1654888,70377563,424545215,1
396,CoinGaming.io,1114864159,2
50420,51217,60889220,1
Bitstamp.net,3348,2661903890,1
69906420,71869112,49813006,1
73021291,44,14416283,1
Huobi.com,72577189,3240420447,1
52150,50606,474351650,1
72943862,CoinGaming.io,4664474,1
1004,71450190,1832292,1
BTCJam.com,4398943,6905404,1
ePay.info_CoinJoinMess,2647,1655230723846,49
35,BTC-e.com,6900709,1
ePay.info_CoinJoinMess,CoinJar.com,333982836,3
71163044,72891495,34397544,2
50420,53194,151651100,1
SatoshiMines.com,Poloniex.com,4066924,1
131,220,559950000,1
70848003,70297721,23330140,1
15278773,29,1499987570,1
Cryptonator.com,Xapo.com,5552647,3
Xapo.com,BitcoinWallet.com,649329046,33
19172839,170,7313525,1
340,YoBit.net,21393459,2
69801336,ePay.info_CoinJoinMess,85783,1
18946,72075462,1099721000,1
69697250,LocalBitcoins.com,5535490105,1
269,LocalBitcoins.com,3759993,1
848667,129,73796769,1
50639,73963487,113896650,1
PocketDice.io,421,159458207,4
ChBtc.com,47881,21001000024,1
267689,Cubits.com,769987326,1
354,Paymium.com,258526243,1
69356976,BitPay.com,11854061,1
Bitstamp.net,70167655,1500117642,1
5162,1226,782988838,1
73151810,70455593,147975860,1
71790585,52685,399987570,1
52220,51031,205200,1
Xapo.com,30818,35294880,1
63857,52201,38054650,1
1228047,49925,256182453,1
73987564,152,12082000,1
Cryptonator.com,PocketDice.io,1190782,1
HaoBTC.com,Poloniex.com,14487568,1
0,860,1996239,1
4833806,275,43823769,2
629,0,7134289,4
72969148,73649821,8192071,1
SlushPool.com,Bittrex.com,6388003963,3
FaucetBOX.com,0,28231301487,1570
71289118,BTC-e.com,3975215,1
69565439,44,3065045,1
354,Huobi.com,1921093057,7
6048154,298,2778713858,7
1477737,Luno.com,990824729,1
52328,51095,88651700,1
70820811,73832987,23701840,5
71398204,4533,5430,1
578,Poloniex.com,20929000,1
Bitcurex.com,69338,1588407165,1
999Dice.com,Poloniex.com,389551,1
1228047,CoinPayments.net,6952287995,40
31975877,Huobi.com,12599962710,2
163,CoinGaming.io,252015611,2
342,CoinGaming.io,3688837,1
74094614,391,3217942,1
848667,BitcoinWallet.com,268690880,1
2899,331,263178254,1
220,FortuneJack.com,14539393,3
Xapo.com,175,20111317,1
157,Cubits.com,232360843,18
ePay.info_CoinJoinMess,VirWoX.com,111327612,1
Poloniex.com,238,230694383166,5
56576233,0,12971380,3
70744012,BitPay.com,20394701,1
40948331,69277210,51043490,1
70037062,286,7906589,1
73519148,44,10092570,1
70481643,49,245814,1
472,2141,102948168,2
Xapo.com,37,630704934,16
1215,69121350,685002352,1
Xapo.com,999Dice.com,527698747,11
391,158,12594438,2
SlushPool.com,BTCCPool,6257360987,2
163,1090,1584966,1
11432272,Cryptonator.com,518599400,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,67764566426,4
19595934,3455,44967330,1
4,BX.in.th,284029505,5
50291,51350,103896700,1
50054,50438,343041700,1
71554939,MaiCoin.com,53133730,1
1654888,25001421,344832648,1
15857340,OKCoin.com,4363314051,1
0,662,604271,4
1612,38161,13273582712,1
354,386,147442394,1
391,Cex.io,59785480,1
16768780,10262532,36664105,1
1654888,11543080,405536654,1
20,12736,581003971,1
51767,52684,50152584,1
Poloniex.com,FortuneJack.com,2702158496,1
5162,424,782988838,1
Huobi.com,87959,1172785165,4
73152717,73150848,13755714,1
33074938,Crypto-Games.net,1120000,1
FaucetBOX.com,72209227,8902889,1
53479,50411,99980000,1
52150,50938,499980000,1
74304268,102,19948662272,2
Cryptonator.com,999Dice.com,18854196,3
1316,ePay.info_CoinJoinMess,163007230,2
Xapo.com,289,2110881434,42
51418,12168,99620000,1
60,131,19262021573,1
70586820,69171579,28366712,1
HaoBTC.com,BitoEX.com,25428479,2
906,0,149005632,1
3187,Bitstamp.net,65678473,1
SpectroCoin.com,60,3617632748,1
0,1227,204826274,1
2453,417,854978328,2
9988978,BitPay.com,36148950,1
72445728,401,4730488,1
52031,Xapo.com,326649500,1
64740,Poloniex.com,54870561,1
354,72865369,437809512,1
71710023,44,32660895,1
354,189,202809385,1
35,Bittrex.com,12700209,3
51,61,1349008024,21
Huobi.com,20,29444504601,26
71450805,BitPay.com,9400624094,4
1070,578,617640,1
41213,50589,99980000,1
Kano.is,523,8914655262,7
106268,275,13218428246,1
396,20,136235219,1
4,ePay.info_CoinJoinMess,4425626030,46
Xapo.com,233,1065755927,14
72262230,73962381,14753342,1
40486,Poloniex.com,200477570,1
57,Cubits.com,2253776338,113
73754559,49,3418915,1
0,CoinGaming.io,122450009,33
70482207,73988877,48349670,1
8633,70218529,41890000,1
Poloniex.com,6931,167744337718,4
578,62,20929000,1
0,CoinHako.com,3526878,1
Xapo.com,108,98857221,2
11491,40842,15506445027,3
354,Loanbase.com,437862081,2
Poloniex.com,SatoshiDice.com,2943691443,2
1228047,52282,125261218,1
605,HaoBTC.com,3999976194,1
SafeDice.com,70193816,30998095,1
578,289,125574000,6
PocketDice.io,HolyTransaction.com,40839729,5
49925,BitoEX.com,114798217,1
Bit-x.com,3578,8041393,1
830,53944833,607420000,1
Xapo.com,1182,50703221,1
50177,41035,142111650,1
51113,50950,49980000,1
0,629,2382100,2
50899,Luno.com,122967840,1
20,49,1477080268,8
74278522,69670994,59430235,1
69409087,Cubits.com,53786664,1
1228047,CloudBet.com,1162313321,9
71214990,LocalBitcoins.com,3070877,1
SlushPool.com,421,6423718116,3
5162,OKCoin.com,2348966514,3
24414,70900270,616558565,5
24414,Poloniex.com,148942000,1
51780,50761,75120000,1
69931203,5078214,7504988,1
Poloniex.com,72104326,10045515871,2
20,73701441,82215905,1
Kano.is,290,10155041015,8
PocketDice.io,CoinPayments.net,1145547,1
HolyTransaction.com,BitPay.com,2669064,1
FaucetBOX.com,995,93324720,8
ePay.info_CoinJoinMess,69147637,18783911,7
73128,BitoEX.com,107248038,1
50887,50566,23803900,1
74252166,70560563,4036095960,1
51081,69591907,2000000,1
1654888,CoinJar.com,276593319,1
PocketDice.io,1450,4338978,2
40097114,20,36603568,1
0,432,102111608,20
602820,71869088,525000,1
52610,LocalBitcoins.com,99720000,1
73073925,286,61653245,1
Xapo.com,Rollin.io,540828136,7
354,497,2219106175,7
23653,417,181894675,2
51765,52373,40140000,1
578,PocketDice.io,20929000,1
1654888,MercadoBitcoin.com.br,1260809075,5
74304268,13137,6210510091,1
1090,LocalBitcoins.com,56550468,2
70087203,72994752,153870000,1
368,ePay.info_CoinJoinMess,81000027,1
72707685,BitPay.com,2977922948,8
69121350,368,289975140,1
69982283,152,5649313,1
Poloniex.com,Kraken.com,524843812643,11
0,307793,61722938,2
5714831,101,9397968,1
17156235,BitPay.com,3464347,1
52710,50726,16921400,1
70927451,ePay.info_CoinJoinMess,46805880,1
CoinPayments.net,73492624,392860985,1
51215,50800,166360300,1
238,BTC-e.com,7969232,1
70167655,Bitstamp.net,1278202775,1
72498069,44,418119,1
Kano.is,CoinTrader.net_LocalBitcoins.com,10155041015,8
ePay.info_CoinJoinMess,39,33780218854,1
354,63412467,291628053,1
52965,52282,149980000,1
58992420,44,8519574,2
1585,368,141970000,1
50639,Luno.com,19490000,1
BitPay.com,LocalBitcoins.com,8535900,3
Poloniex.com,170,392205023133,15
19236810,72785847,99987570,1
472,2184,20004497360,4
52032,52263,30161400,1
72052207,200,66266268,2
848667,315,385844209,2
51855,Xapo.com,40070000,1
695,354,35629873,1
19779,24414,7117868,1
22603399,BitcoinWallet.com,444786000,2
52123,51998,199980000,1
70507728,354,2583300,1
71476356,OKCoin.com,811200030,1
51097,50251,72052000,1
111680,70875348,299287571,1
4126,20242,172145838,2
0,233,9429316,9
CoinPayments.net,BitoEX.com,4145552403,27
50968,Xapo.com,106810000,1
71736907,49,291327,1
1228047,69955,934336497,1
1228047,51558,179963103,1
396,Cryptopay.me,229887191,1
18831,432,743400,1
Xapo.com,1151,2628755,1
6048154,1918,583192200,2
ePay.info_CoinJoinMess,424,15092022283669,445
72419711,BitPay.com,42653894,1
0,70770097,2246440,1
72497748,29,40071987,1
Huobi.com,BTCC.com,116315296,3
999Dice.com,152,56588803,3
0,342,1320622,5
112485,34965,33145980,1
146292,BitPay.com,3843602,1
0,497,4445261,4
ePay.info_CoinJoinMess,9378758,33780218854,1
50968,52442,213591100,1
73205732,70037468,8987570,1
1654888,74250503,190131552,1
4,CoinPayments.net,2471735751,54
FaucetBOX.com,BitPay.com,73402406,1
50054,50685,583641700,1
FoxBit.com.br,219,14479,1
52538,52011,5377650,1
70766956,3656,9086776,1
7582,MercadoBitcoin.com.br,285730263,1
69905421,29,325773007,1
432,0,27326173,4
1215,2184,1007665985,1
848667,52841915,62324273,1
51388,50102,30421700,1
74304268,175,10621703493,1
55285766,96,4359013,1
74094614,ePay.info_CoinJoinMess,9275884,3
1612,56264,13273582712,1
71450266,401,2283359,1
1228047,999Dice.com,263348039,2
1951017,368,1072929,2
1228047,BitoEX.com,4143538873,19
70272383,Bittrex.com,1016064129,2
1227,57,1755817,1
154,Poloniex.com,21193329,1
44139,451,2471344,4
SlushPool.com,2683,12847436232,6
72890952,BitPay.com,97673575,1
0,72052093,4624497,1
8204715,61,384162911,11
FaucetBOX.com,227,843350110,30
Loanbase.com,2899,23403128,1
73152717,8018194,46656255,1
Huobi.com,73336366,994337286,1
74304268,2803,13003849629,2
2067,BTC-e.com,476170226,1
74304268,71738316,2759778592,1
BX.in.th,ePay.info_CoinJoinMess,215768847,3
FortuneJack.com,292,11001290,1
71135857,44,3149055,1
74304268,371,6109659746,1
131,417,2592109124,2
YoBit.net,340,20592925,2
Xapo.com,BitPay.com,8884850465,125
ePay.info_CoinJoinMess,72341057,33780218854,1
Loanbase.com,Kraken.com,48486500,1
Bitcoin.de,60,177627140,1
53194,41680,34810200,1
24414,69591799,7489000,1
20,497,232677666,2
Huobi.com,122,15717730793,4
71215008,200,6969701,1
FaucetBOX.com,Bleutrade.com,448271792,18
35,LocalBitcoins.com,6532492,1
72891319,YoBit.net,44213276,2
74144516,44,4122940,2
Bitcoin.de,BTC-e.com,378463266,2
Poloniex.com,351,3620495760,1
6048154,CoinPayments.net,312570162,1
129,YoBit.net,449522031,11
FaucetBOX.com,CoinSpot.com.au,30163647,3
9373931,Xapo.com,27999815251,1
72262929,LuckyB.it,543646898,36
72367940,69984656,19733967,1
73806177,69435530,41428337,1
864,72812734,218555665,1
73622762,72733776,36435602,1
70115333,BitPay.com,10441149,1
9373931,HaoBTC.com,55999630502,2
298,101,49425463,1
578,871,20929000,1
SlushPool.com,0,489804110495,211
1612,0,128451092807,11
73937600,289,62329311,1
SlushPool.com,158,6257360987,2
70037381,4544,8022640,1
326403,74304069,58671259,1
72629345,811,11932427,1
73152880,52503,116679000,1
Xapo.com,CoinGaming.io,1214571387,25
131,Cubits.com,3919874,2
451,36455,2366883,2
61,6193244,987033821,14
50365,51373,50060000,1
51631,51439,141980000,1
Poloniex.com,8241,9666727010,1
71764510,49,30173742,2
Huobi.com,3576172,976948014,1
50038,51562,99860000,1
1228047,2739281,175142845,1
1654888,YoBit.net,420949797,1
Huobi.com,162,9496344640,1
Xapo.com,3415,15891045,1
999Dice.com,23627,2234323,1
842,811,45420000,1
FaucetBOX.com,292,300766810,7
70976754,289,88022892,1
69801586,49,28592664,1
1228047,50291,238299300,1
20,1090,237516672,1
Cryptonator.com,SatoshiMines.com,11625769,10
0,340,1009811,1
87357,Poloniex.com,1051597,1
74094614,BTC-e.com,2840000,1
50888,Xapo.com,10333456,1
73072751,44,43123760,2
FortuneJack.com,163,104483508,2
70842,51216,80951100,1
4833806,Poloniex.com,134494292,4
2143,69670823,56408281,12
72812734,ePay.info_CoinJoinMess,196442289,1
70953245,1575,4002090,1
71659624,MaiCoin.com,4469283371,3
50177,51691,152036650,1
17786694,Xapo.com,279444321,1
7582,Xapo.com,567478426,2
7645,OKCoin.com,73770724,1
Bitstamp.net,37,5225163336,1
662,4,1846831,1
4,129,325152557,1
73231273,2683,50631080,1
26587,OKCoin.com,239816271,2
73701984,BTC-e.com,107051588,1
Poloniex.com,BlockTrades.us,21613138754,8
2403,Xapo.com,3314561,2
4434027,SecondsTrade.com,38791115,4
3473,4,4118712,1
60,OKCoin.com,3657870158,2
1669,417,24923123435,9
842,Poloniex.com,860000321,1
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,69141172532,18
ePay.info_CoinJoinMess,Btc38.com,67560437708,2
44927639,883,2599666,1
0,MercadoBitcoin.com.br,1117579,8
Poloniex.com,70269982,77933668250,1
Poloniex.com,70037420,68900292411,1
4,1575,1708161,1
3658,68381107,25645700,1
73048147,37463324,64911373,1
72681482,61,6943188500,27
73832915,71188764,109560945,1
4,163,312233735,7
51560,51691,11252700,1
71450805,1090,11120183865,4
72943679,49,3922860,1
CoinPayments.net,513,144912924,2
73467037,29,87073065,1
CoinPayments.net,523,136999140,2
5055,227,1877264197,1
ePay.info_CoinJoinMess,37466172,501087713,1
Xapo.com,2027,54053408,1
137744,35,18290643,1
73649734,44,7691150,2
70482196,72995178,99687571,1
SlushPool.com,Bitstamp.net,7659415541,4
51097,52361,46568300,1
Xapo.com,55598534,20489546,1
20,Purse.io,1355311711,1
71554939,BitoEX.com,111675683,2
3425,BitBay.net,27544080,2
101,CoinTrader.net_LocalBitcoins.com,47263780,3
57,401,6318785,1
73597783,15331471,5755652,1
69383124,44,2262607,1
FaucetBOX.com,57332499,17030828,1
1054,LocalBitcoins.com,139859231,2
131,175,6441136848,5
52165,52236,50317650,1
Poloniex.com,BitoEX.com,102831408931,3
YoBit.net,ePay.info_CoinJoinMess,4317925,2
468,Xapo.com,2574375219,13
605,2647,76254069,1
48009518,BTC-e.com,26958130,2
354,44132,317248002,1
70875166,26220,38668599,1
503,152,1437124,1
Crypto-Games.net,662,2004679,1
ePay.info_CoinJoinMess,1450,96316263,1
848667,ePay.info_CoinJoinMess,1049633964,5
50134,50605,100810000,1
Xapo.com,51293,7127293,1
1450,Cryptonator.com,1050009,1
Huobi.com,50950,183603532,1
21266,70953234,34131091,1
61,15284,872787951,8
70324700,49,3964218,2
9373931,57,139999076255,5
50411,50491,15456283,1
CoinPayments.net,53944836,72985977,1
50354,50251,49980000,1
40948331,72943916,49070420,1
70508177,451,1241252,1
Xapo.com,629,125885689,2
6048154,BitPay.com,239755085,1
70900270,24414,27460020,2
Huobi.com,LakeBTC.com,695286278,1
0,578,1950730,4
ePay.info_CoinJoinMess,1226,67560437708,2
52375,51781,13117650,1
131,CoinGaming.io,261044000,2
61,7447,3070754785,6
4010,326089,479934512,1
50291,51780,100540000,1
2428,Bit-x.com,2380400,1
289,ePay.info_CoinJoinMess,1970293,1
2506,61,2224147985,46
69667870,61,37044219,1
70029,51131,73650000,1
5569060,71869088,528000,1
Bitstamp.net,859,2051574472,2
916927,ePay.info_CoinJoinMess,230693,1
Purse.io,220,40997740,1
Huobi.com,368,1407324960,9
Poloniex.com,29902,99022516690,2
3820,4,14501969,1
154,BitPay.com,408003105,10
ePay.info_CoinJoinMess,70822184,111327612,1
468,BitoEX.com,393366474,11
833,999Dice.com,193170308,1
50407,42046,50060000,1
73230439,70717836,18883891,1
51388,51741,501700,1
