Source,Target,value,nb_transactions
50639,51153,206481204,1
50368,50669,84048155,1
71633594,44,27073914,2
999Dice.com,Bitcoin.de,31177436,2
22035320,96,14874167,1
52503,Luno.com,61620000,3
64256239,Bitstamp.net,13037554,2
HolyTransaction.com,Xapo.com,9297400,1
51203,51153,208371108,1
20350828,72341558,979964919,1
FaucetBOX.com,170,318371248,38
ePay.info_CoinJoinMess,1151,73125421952,2
50686,50777,1735265795,1
51069,CoinHako.com,99960000,1
51056,73231433,42520000,1
72183382,73415059,69472849,1
354,6748,1004083394,4
74304268,Rollin.io,32289241311,2
354,60,6396181675,18
4833806,1575,9671186,1
51365,51259,100160000,1
72733578,ePay.info_CoinJoinMess,114193867,2
7931097,73284530,25411811,1
51365,50177,88281632,1
27140713,CloudBet.com,904030335,2
41213,50180,233970000,1
Kano.is,139,10451156304,8
63857,52484,78198802,1
53150,52642,99980000,1
Poloniex.com,821,105654995375,2
73858387,Xapo.com,11446812,1
354,BX.in.th,6797561802,19
71450805,Poloniex.com,8313513118,4
CoinPayments.net,421,1235888396,9
52092,51956,100472256,1
1669,OKCoin.com,154728950402,21
70369,73231433,23961682,1
17576599,0,214542900,2
541285,69644517,63221387,1
70481779,44,7074029,1
70769925,195,10252782,1
Huobi.com,200,7281669,1
4,152121,26854084,1
57556,101,119612078,2
72129912,49,3466004,1
50546,53479,130002555,1
74304268,162,17884686937,1
56576233,331,6746297,1
1654888,37,232411371,1
354,Cex.io,8742424525,21
69723381,269,877838,1
51259,41573,195870298,1
60,35049846,2688933773,1
72183382,13673122,44885607,1
51711,52609,158980000,1
74278362,36032,4285695426,3
733,Luno.com,19161992,1
4833806,BTC-e.com,22505217,2
354,LocalBitcoins.com,8444176850,20
2143,69670823,142364844,19
ePay.info_CoinJoinMess,VirWoX.com,121597270,1
71293840,5026,45988307,1
70167678,44,2831699,1
51097,41213,65678866,1
74304268,129,147851662080,17
41447,51373,201230000,1
152121,4,517193945,17
51855,50811,399980000,1
52092,Luno.com,770000,1
51097,52375,695571795,1
52125,50761,498980000,1
70822562,44,10434140,3
CoinPayments.net,2696,54476836,1
8194,51999,349680000,2
Bitstamp.net,CoinMotion.com,12685603554,2
Huobi.com,OKCoin.com,439989050464,79
Xapo.com,3648,129415003,5
Xapo.com,CloudBet.com,3630818746,16
70369,50331,47820000,1
18665577,888,27931926,3
1228047,50478,3237602623,1
Huobi.com,Bitstamp.net,12044132138,1
52165,50407,299980000,1
72341163,44,10793577,1
0,995,26644,1
396,70037420,67416597,1
51120,50409,141120000,1
SlushPool.com,Cryptonator.com,1255571367,1
50698,41213,24980000,1
74068271,72052099,5661471,1
51806,152,20035131,1
50762,51365,50074916,1
50546,51373,70546789,1
74304268,Paymium.com,18993561727,2
72262922,69200058,106087210,1
72891563,811,43323399,2
50023,51869,112986755,1
CoinPayments.net,23555482,13907560,1
50698,51560,43802705,1
60,YoBit.net,1075309579,1
396,0,655611858,8
105520,200,2547600481,7
888,18665577,494973270,3
YoBit.net,ePay.info_CoinJoinMess,30999149,2
ePay.info_CoinJoinMess,2647,1755010126848,48
4,44,58391265,6
220,MaiCoin.com,6366194,2
Poloniex.com,CoinTrader.net_LocalBitcoins.com,93829007511,3
Poloniex.com,Bter.com,324938156944,4
ePay.info_CoinJoinMess,Huobi.com,31336412086059,843
4833806,Cex.io,4600835,1
17576599,61,5124354010,69
21865866,27140713,788780000,1
22583343,BitcoinWallet.com,30530973,1
50545,51113,67078037,1
50811,50938,349880000,1
51031,52057,99980000,1
52375,50133,79970000,1
Bit-x.com,Cryptopay.me,920564,1
50811,52642,340966424,1
51712,51767,10457716,1
72367940,72940727,162366620,1
51428,50426,199980000,1
50546,71396,4032555,1
50425,50352,593488369,1
70586820,73153271,10004406,1
Kano.is,HolyTransaction.com,10451156304,8
37,891,162923457,4
ePay.info_CoinJoinMess,72995913,36562710976,1
52684,51712,299980000,1
ePay.info_CoinJoinMess,268467,36562710976,1
42046,51856,1203567204,1
52524,50545,104519100,1
50438,50669,1634284955,1
51856,50556,10150848,1
73673547,BitoEX.com,56190734,1
CoinPayments.net,331,8332443167,49
ePay.info_CoinJoinMess,72497478,37255458,1
YoBit.net,BTC-e.com,1426500447,11
396,Luno.com,2431041672,3
71554939,BitoEX.com,97036771,1
51120,50425,262574869,1
20,25813496,134384130,1
3658,57,3684000,1
52710,51374,320140000,1
70875224,101,3806097,1
284511,4,379988424,1
4,AnoniBet.com,11700611,1
Cryptonator.com,152,1808749,1
BitBargain.co.uk,72839276,224048000,1
ePay.info_CoinJoinMess,Cryptonator.com,74877024865,28
ePay.info_CoinJoinMess,72969927,36562710976,1
348,107,9450689,2
74304268,Purse.io,31034969772,3
72025707,72681473,4263697682,1
315,3957,1394949,1
51293,51987,337850088,1
20,70455430,75204826,1
HolyTransaction.com,999Dice.com,4620231,4
51691,51630,90640000,1
11432272,Poloniex.com,301540600,1
50637,62030,218139089,1
107,Cubits.com,213393536,1
71450805,20,2407842427,1
1228047,51726,1418087138,1
19280,0,45082991827,2
51916,51095,35842084,1
52080,Xapo.com,47810000,1
NitrogenSports.eu,1004,101004496,1
71346041,Bitstamp.net,5200493778,2
49925,50589,71745508,1
ePay.info_CoinJoinMess,774,116806113,1
51400,51293,119039800,1
72262922,69147682,92104190,2
Xapo.com,2536,8416851,1
52294,50684,184023569,1
FaucetBOX.com,Poloniex.com,64828830,8
11432272,2218,536018300,2
ePay.info_CoinJoinMess,525,1096881329280,30
41283,51483,302717991,1
74304268,70403816,15690023496,1
51767,50726,373116190,1
50556,51845,159850000,1
51558,51612,298369755,1
Xapo.com,292,63151336,5
50888,51809,81003563,1
1575,0,2997920450,2
131,Purse.io,3990412,1
52160,50301,49940000,1
51153,41379,62960000,1
52642,50002,237060000,1
FaucetBOX.com,Xapo.com,24350824489,3130
999Dice.com,Xapo.com,269540028,25
Xapo.com,2143,72528613,1
YoBit.net,CloudBet.com,5000236,1
50112,50509,299980000,1
Xapo.com,942,499968051,1
41221,50236,367286298,1
51237,51843,94569742,1
25009017,LocalBitcoins.com,486644117,2
3648,315,145494989,1
Huobi.com,BitoEX.com,692022110,2
50023,41680,109980000,1
1149,HolyTransaction.com,1100035,1
267689,NitrogenSports.eu,297988267,1
354,56918,380828386,1
Bit-x.com,Poloniex.com,500000000,1
24439,354,101001160,1
51631,50491,148897204,1
51081,52525,127782574,1
Poloniex.com,Kraken.com,1061087840521,22
54114,50236,199980000,1
354,35,1695277204,5
74304268,Kraken.com,46430584874,4
71214990,883,2458528,1
ChangeTip.com,Xapo.com,88268407,2
51754,50641,413225173,1
954,BX.in.th,799981920,1
74199443,CloudBet.com,27159450,1
51215,50378,8898037,1
50684,50542,69880000,1
51293,51118,1155400088,2
52503,51976,186739415,1
72733578,0,174483551,1
69984672,71160002,175507295,3
70217253,44,9020663,1
605,2647,201102848,1
2696,SafeDice.com,140000,1
FortuneJack.com,170,1227400,1
50698,51095,383241294,1
70245395,Poloniex.com,159988668,1
Cryptonator.com,ePay.info_CoinJoinMess,116033376,9
50544,50235,29181816,1
SatoshiDice.com,LocalBitcoins.com,480409850,3
73622762,72495495,29829576,2
57,HelixMixer,39164033,1
34965,112485,64805990,1
74278196,70927599,257308115,1
1575,53725739,27069369,1
69225648,0,845973,1
48668419,Cubits.com,162912,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,157393427380,129
1215,354,4257077583,2
71842841,72757143,8111117,1
40854,72388,60520000,1
ePay.info_CoinJoinMess,29976439,36562710976,1
50365,40802,103950000,1
68430564,999Dice.com,2166759,3
0,69958108,3491374,1
HaoBTC.com,LocalBitcoins.com,575935832,2
38161,ChBtc.com,191101792,1
49925,51388,162960000,1
1654888,56136627,253644923,1
Kano.is,72524442,10451156304,8
40097114,BitcoinWallet.com,1902400068,1
73205107,96,3638864,1
117,122,2757610,1
1151,69644289,16365374,1
361,20,151931077,1
Bitbond.com,Poloniex.com,8090000,1
69460734,368,4579021,1
51754,51961,44779753,1
71251,50177,402860000,1
69644696,52841921,9505412,1
41447,51869,253554869,1
Huobi.com,6573,1513957500,1
4833806,YoBit.net,51570382,1
73019350,44,4900305,1
50369,51975,100070000,1
33291,233,852585,1
Kano.is,6748,10451156304,8
999Dice.com,2696,47048252,5
72575778,CloudBet.com,100154463,1
73832915,70325312,39612010,1
52375,51118,16430000,1
14096,LocalBitcoins.com,18546646,1
51070,50420,426237138,2
51740,50426,87646155,1
139,20,3312900767,2
51999,50425,864478069,1
51363,49925,769131384,1
FaucetBOX.com,1144,7172953,1
126,64475407,33369773,2
NitrogenSports.eu,Cryptopay.me,137000000,1
50287,51560,99980000,1
CoinWorker.com,0,1699705,1
73493259,401,1770133,1
50250,51711,347090000,1
Huobi.com,BTCC.com,2787038,1
69460734,72969409,3071907,1
72341558,LocalBitcoins.com,1091662966,2
50223,52441,95294569,1
41334,53234,173829988,1
51401,51291,700740000,1
315,Cubits.com,1074829152,2
39802,Xapo.com,11160413,1
70063369,774,68863390,1
MoonBit.co.in,73022039,233931578,1
Xapo.com,56576233,11554172,1
52057,1573711,100750000,1
3658,995,4912365,1
50526,50777,148180000,1
BitcoinWallet.com,0,17727700,1
4833806,342,2021032,1
50557,50133,209618345,1
61843996,61,25679975804,156
131,999Dice.com,163355000,3
52011,50567,51076506,1
124473,61351,3258000,1
70089418,1575,4472107,1
41096,50475,32426755,1
Bit-x.com,4,3201810,1
69383113,70979650,234697951,3
Poloniex.com,735,1021764002,1
51082,50544,335583816,1
50369,53194,1114980000,1
396,50589,274906835,1
69955,41176,103680000,1
20,41447,226039265,1
72733751,421,38994000,1
50761,51262,135872084,1
72865059,44,13739700,1
51374,Luno.com,202310000,1
92587,BTC-e.com,5694996,2
20,220,116235355,1
Bitstamp.net,Luno.com,13203945661,2
50368,50950,106980000,1
51537,50453,78160202,1
72576984,16621,7683670,1
129,331,9068373,1
354,170,6092051066,17
72262922,74143867,16076948,1
325082,72497748,5414783,1
53194,41035,126948649,1
73648988,52104,1999990000,1
Poloniex.com,29902,92055066715,1
74304268,1316,29758737265,3
50545,Luno.com,236750000,1
4,Poloniex.com,1460169275,13
71839057,154,67234444,1
51096,50475,10130000,1
Bitstamp.net,CloudBet.com,1073739075,2
Poloniex.com,1833,54211834144,1
20350828,8475,3623539005,3
80238,Xapo.com,24765449,5
29365,0,3191227948,2
354,32384,380828386,1
71241420,51631,240689446,2
74304268,6931,8499294337,1
53194,52684,308215569,1
4126,2647,537954943,6
9767926,LocalBitcoins.com,53480157,1
50491,51055,171830198,1
HolyTransaction.com,220,4010919,1
4,398,45492691,2
2696,BTC-e.com,199798329,2
50038,50411,108770000,1
70560560,LocalBitcoins.com,1086773433,3
41035,50638,120780000,1
ePay.info_CoinJoinMess,Bit-x.com,36684308246,2
BX.in.th,LocalBitcoins.com,2763071428,7
50567,50301,24497204,1
220,72420065,4305143,1
1654888,69723381,494116197,1
129,4,37436079,3
51418,41035,1689895116,1
20,49,388472941,3
73832915,BitcoinWallet.com,139334439,1
72943698,3187,98283809,1
52699,50527,60783569,1
51293,51082,1017321000,1
ePay.info_CoinJoinMess,22858851,999988304,1
ePay.info_CoinJoinMess,348,214938551,4
1228047,497,13411214052,9
6048154,Luno.com,4141297199,16
51385,52033,63261037,1
69984672,73074741,130581472,4
51503,50588,128268571,1
Kano.is,4,20902312608,16
5325883,70612413,9737701,1
129,BitAces.me,19988269,1
PocketDice.io,Bittrex.com,4960188,2
74173688,44,7464914,2
50641,50236,956806755,2
51977,49954,99980000,1
74042306,37686970,79215153,1
4569075,220,137053064,3
1228047,662,9304455179,4
51916,52698,103742084,1
8194,52107,100310000,1
Huobi.com,1149,18515917,1
131,Poloniex.com,5075329127,12
451,36455,2348386,2
51945,51015,1104095827,1
Huobi.com,290,50114667539,12
52123,8194,248770795,1
ePay.info_CoinJoinMess,1294,36562710976,1
50698,51365,238481294,1
51081,51082,242217800,1
57,Xapo.com,40174144,1
51537,51326,9980000,1
ePay.info_CoinJoinMess,5348,36562710976,1
203042,497,64788312,1
7447,26515,20239857600,1
111896,290,52027967604,4
51121,51291,222571449,1
72839276,73832921,101610150,2
61786469,CoinPayments.net,33625715,1
71789949,73832987,47402628,3
129,162,101024906,1
51926,51524,99980000,1
73830261,NitrogenSports.eu,11804728,1
71659624,298,78009700,1
20,Luno.com,55552151,1
51421,51400,312487800,1
160675,50478,79706000,1
220,4569075,60980654,1
51132,50899,82980000,1
50002,50822,253589949,1
3190152,883,118547139,1
Bitstamp.net,Poloniex.com,15591012746,12
69618348,2027,2446293,1
50405,190674,109586658,1
1228047,40097013,644880314,1
73048147,69957884,76894946,1
51326,Luno.com,3071511,1
ePay.info_CoinJoinMess,292,109747748428,5
1805,170,2281257,1
6048154,50868,299258564,1
51765,50669,1271131655,1
ePay.info_CoinJoinMess,138118,36562710976,1
74304268,152,25967396150,2
36837,44,99980000,2
Bitstamp.net,73949018,5914483262,2
354,292,1754637567,4
74252166,Huobi.com,4835434872,2
69827719,16621,13180459,1
72865209,Cubits.com,1929706,1
468,2803,184331981,1
51219,50899,2010000,1
50640,Luno.com,250000,1
36837,1548,49990000,1
3356440,1747,102529799,1
41035,51855,60385384,1
566,Xapo.com,11202589,1
1739276,451,43772193,1
64475407,20,101055608,1
6573,38539,502760019,1
69827719,73623739,55304616,1
71554939,CloudBet.com,51261051,1
354,BlockTrades.us,938597700,1
51132,52593,3892555,1
52011,51028,490792555,1
219,72209797,2670347394,2
51418,52641,1713815116,1
1215,58032,11937057871,1
71869112,73780654,8876526,1
73048147,70141404,174278174,1
52526,50648,1074275827,1
51293,51363,726673088,2
72393141,74225828,17278306,1
Poloniex.com,2899,95126610694,2
Poloniex.com,4,510461146428,13
525,1669,1706708117,5
FaucetBOX.com,70114969,9032896,1
52524,51524,64980000,1
74304268,Xapo.com,227628359790,21
160675,50668,200060000,1
71658765,20,397984822,6
53346,52081,222283627,1
69435530,Huobi.com,363634867,1
51551,Xapo.com,139436027,1
5514,2647,17146041,1
51365,51976,395184050,1
4833806,Xapo.com,24717842,2
74304268,YABTCL.com,8775676775,3
25914,158,202286,1
70037420,57018697,10990000,1
50283,52484,335970670,1
53194,50526,48878505,1
295687,Huobi.com,1134098193,3
71031884,70429876,51036068,1
0,129,4370033,2
354,1151,380828386,1
50939,50002,4721000,1
0,VirWoX.com,10065,1
ePay.info_CoinJoinMess,71606262,98974408,1
11185600,73100716,33159680,1
71215008,200,7325853,1
57,20,14446762,3
Poloniex.com,883,163605009784,2
41573,Luno.com,49860000,1
219,7779201,3202619875,1
69853134,44,8825450,1
6048154,0,3723942998,14
Bitstamp.net,563,10306311869,1
3658,Bitstamp.net,16534600,1
122,Poloniex.com,1865359981,4
ePay.info_CoinJoinMess,543,36562710976,1
61,Poloniex.com,218070227,5
71659624,BX.in.th,139098388,2
9294193,70822592,59441428,1
916927,0,7337598,2
157,PocketDice.io,49272671,3
NitrogenSports.eu,Purse.io,30669694,1
40854,52593,11020000,1
73701243,368,23655963,1
472,605,2780000,1
SlushPool.com,4,6055992929,3
354,1391,2052564561,4
Xapo.com,2484,200685796,5
51418,51400,99980000,1
227,811,6944587,1
53944833,Bittrex.com,2183937000,3
50950,Xapo.com,48480000,1
SlushPool.com,Bitcurex.com,4790186756,2
CoinJar.com,777,18254477,1
51740,51524,599980000,1
50354,51610,267125795,1
51926,53479,57170973,1
51419,51961,318142360,1
5026,70532855,2004187,1
1054,5026,33950083,1
860,70063403,28570857661,4
72052207,401,362079662,1
50382,51961,400160000,1
71712161,0,106182307,1
52165,51218,99860000,1
354,Cryptopay.me,1654866496,5
41283,52092,610835400,1
71251,51845,973074916,1
468,233,7540672,1
Xapo.com,1149,19177297,1
0,73545416,3786037,1
0,23248657,5868365,2
69879885,CloudBet.com,2337906,1
YoBit.net,354,38587260,3
ePay.info_CoinJoinMess,HaoBTC.com,1718447415872,47
37,NitrogenSports.eu,6412986,1
ePay.info_CoinJoinMess,71607163,36562710976,1
BitcoinVietnam.com.vn,354,1169831,1
51293,51999,230916294,1
27583175,0,319205099,1
FortuneJack.com,220,9500261,1
51755,51524,113410000,1
52031,51219,34880500,1
CoinPayments.net,1575,238295087,1
50762,50288,58949646,1
37200188,BitcoinWallet.com,286554837,1
1652,883,1045833068,11
4,SatoshiMines.com,4584467285,24
64769,158,570000,1
51214,52610,122300000,1
2506965,LocalBitcoins.com,33475806,1
61,Bitstamp.net,5889410,1
ePay.info_CoinJoinMess,19431,36562710976,1
284,Luno.com,333083639,11
265113,179,658827399,3
891,70063369,2631740670,2
51,Matbea.com,102026850,4
51765,50527,10040000,1
1228047,269,911138785,2
52609,50423,99980000,1
233,5026,5000163,1
5162,OKCoin.com,3039392808,4
74304268,4126,101908244416,11
0,283,750719,5
PocketDice.io,170,67319158,14
28462500,70037420,9040867,1
51401,52078,270965116,1
396,283,1353349047,1
73518968,LocalBitcoins.com,1362101193,3
50604,51257,106355950,1
51727,50888,155518800,1
62915604,200,84278618,1
50761,71396,20740000,1
0,2166,10813834,1
50777,1223413,100170000,1
50700,51030,49377039,1
PocketDice.io,999Dice.com,3783170,1
44388409,58992420,19403557,1
354,66692,362935059,1
PocketDice.io,233,13799335,4
72446427,0,21613514,1
52685,50405,99980000,1
695950,NitrogenSports.eu,3568216,1
51754,50640,623669988,1
117,Xapo.com,10317418,2
70062629,368,316542714,3
1228047,51115,3739741303,1
72367940,69278249,147572668,1
4,271437,103774497,1
60,70508421,1068086920,2
41096,50122,37975877,1
70717310,69383113,5367841,1
72024773,73832987,37924500,1
41221,52538,85552088,1
4126,Bittrex.com,442584640,5
Poloniex.com,Crypto-Games.net,81443414464,2
50301,0,202350000,1
50698,50509,348321294,1
0,342,22050862,4
1028959,4,34715633,1
Poloniex.com,LocalBitcoins.com,2536788722803,52
Poloniex.com,131,259904176415,5
51033,50605,39980000,1
Huobi.com,424,411944374275,79
5540,Poloniex.com,99990000,1
101,0,1162810069,30
158,7369,11162179548,11
51999,52407,97705755,1
YoBit.net,Xapo.com,157711574,15
0,386,13909265,3
1215,50778,11937057871,1
354,20,636443170,2
220,Coinmate.io,16865221,1
PocketDice.io,Luno.com,7300748,3
ePay.info_CoinJoinMess,BTCC.com,2705640612224,74
72943698,6167,98283809,1
52201,152,198245188,1
73493105,BTC-e.com,4309883529,2
CoinGaming.io,73335158,61021226,1
69827471,44,3414724,1
50686,51976,101180000,1
CoinPayments.net,Xapo.com,30563499138,163
PocketDice.io,348,1300359,1
50867,8194,265679988,1
999Dice.com,BitAces.me,4413087,1
1669,883,5290577960,1
354,391,183159125,1
51399,50822,99980000,1
41573,50032,40980000,1
MoonBit.co.in,0,5949112830,13
52375,51069,238950000,1
51612,50637,253740156,1
52032,51569,499980000,1
4549124,1747,10473141,1
50604,50546,99980000,1
PocketDice.io,883,4409729,2
605,129,471803660,2
51363,50122,62695116,1
51132,41096,219920000,1
69670993,45783827,17741641,1
MoonBit.co.in,158,1834360754,5
50408,50811,53268569,1
1654888,LocalBitcoins.com,1307982207,3
50888,53234,628070000,1
849,Bitstamp.net,782671434,6
4,629,76898277,3
57,44,4952100,1
57,60,17120485,2
36837,72576705,49990000,1
51418,50291,50855116,1
74015568,44,17427744,2
54114,50897,145660298,1
HolyTransaction.com,3473,1200023,1
52373,50250,108330000,1
ePay.info_CoinJoinMess,9378758,36562710976,1
60,71423096,966637820,1
50526,41680,201700000,1
50405,51674,400341346,1
Huobi.com,152,13081452346,6
71659624,50425,38911629,1
2812638,73544705,39555389,2
51293,53234,1271400000,1
50352,52092,11260000,1
Bitstamp.net,523,4336175671,2
53326,50669,999980000,1
50762,MaiCoin.com,40510000,1
BitVC.com,2899,107458440,1
70795375,368,6074018,1
50823,51240,6208369,1
53194,50509,199980000,1
CoinPayments.net,OkLink.com,34216478,2
9444,107,10895709,5
0,SatoshiMines.com,80786446,46
Xapo.com,71869225,96815861,2
72236229,860,9614845,2
4,BX.in.th,1944981844,14
FaucetBOX.com,60,8602979,1
28217048,497,108925309,1
50669,51219,99980000,1
1215,18128098,12254342491,1
70976754,Poloniex.com,23752279,1
954,ePay.info_CoinJoinMess,7499981920,1
50868,52214,1030019,1
70744026,LocalBitcoins.com,2799715,1
361,MercadoBitcoin.com.br,41200160,1
51374,51999,778253173,1
BitcoinWallet.com,LocalBitcoins.com,17388806,1
4833806,7655,154971146,1
353133,1747,23851628,3
69356865,Xapo.com,3139637,1
4126,20242,90969949,1
50686,51627,1905125795,1
629,0,13274209,4
50054,50606,10040000,1
Kano.is,1151,10451156304,8
41283,50950,104943204,1
158114,LocalBitcoins.com,6980343642,3
69383113,72680766,97006567,1
BX.in.th,Poloniex.com,659210550,5
1654888,29478,236047505,1
49925,1223413,200060000,1
SlushPool.com,BTC-e.com,11327809329,5
BitcoinVietnam.com.vn,Poloniex.com,74414799,1
50898,50368,216987317,1
71554939,629,88190583,1
354,126,1525448692,3
71554939,Poloniex.com,354771723,6
Poloniex.com,101,2070771737,1
50426,51961,241569950,1
ePay.info_CoinJoinMess,777,121597270,1
Poloniex.com,NitrogenSports.eu,138301269163,7
50291,1573711,199980000,1
Bitstamp.net,Bter.com,399986908,1
SlushPool.com,144847,6617049498,3
220,BitoEX.com,247744111,11
4833806,LocalBitcoins.com,29985846,3
11432272,LocalBitcoins.com,267241100,1
50200,52032,182220000,3
238,Poloniex.com,3383372604,7
15287886,398,16509100,4
55782,LocalBitcoins.com,46400000,1
189,162,301188482,1
52307,62,202850000,1
73124856,Bittrex.com,47059109,2
69932,51975,73737204,1
52032,51855,199980000,1
74330073,195,9972212,2
219,170,17378691185,5
PocketDice.io,18972,1198767,1
51365,53532,399880000,1
61,22287,1090704204,2
Poloniex.com,1138,82616232312,2
51844,50605,74445400,1
4,CloudBet.com,3141242607,34
Xapo.com,71972657,35522348,1
7933,2811,29840000,2
53723,50180,40470000,1
51674,50199,100930000,1
20350828,7203,1815052506,1
61,Matbea.com,1293663385,15
53620,52768,138785755,1
22844,Luno.com,460000,1
56576233,71895491,217061878,1
50425,51855,1275248369,1
1150317,Cubits.com,36640955,1
0,Cex.io,710447,3
50112,54114,80060000,1
74304268,69513664,5946933745,1
354,LakeBTC.com,339217938,1
69278242,67933107,2179047,1
354,73519155,276588738,1
51385,52057,49980000,1
73493105,9714,6039957281,3
71528906,69304177,547984880,1
FaucetBOX.com,774,9728855,1
51294,52092,1250130000,1
50102,50698,19960000,1
50291,50726,50140000,1
999Dice.com,4,212513540,20
50405,50927,10040000,1
50475,51503,32992529,1
70115478,44,27412466,1
70063369,401,456829012,1
4164121,883,5385366,2
906,566,499988309,1
FaucetBOX.com,Cryptopay.me,15619837,2
60,175,999979999,1
69304143,4,340378363,1
37,348,179504200,1
74304268,2643,31015439663,3
73832621,175,16290,3
41334,51120,43612429,1
51069,53194,699980000,1
51558,52698,231540000,1
51711,51401,780060000,1
104837,5026,13475422,2
50542,BitoEX.com,400060960,1
71396,50557,128520833,1
49925,50950,27938569,1
52525,50899,188129755,1
50685,51399,279216411,1
71894612,72289111,103624772,1
50301,8194,109980000,1
51755,50857,29870000,1
49925,50266,144818521,1
5162,BTCC.com,759848202,1
Xapo.com,1450,203223962,7
42046,50526,1052777843,1
73098468,CloudBet.com,76718120,1
YoBit.net,2696,10980219,1
69697250,Luno.com,22653727805,4
SafeDice.com,Crypto-Games.net,6699647,1
51844,51562,259880000,1
641,Bitcurex.com,4422730,3
1652,YoBit.net,6285733,1
50200,50888,709755,1
50368,Huobi.com,99960000,1
74278405,368,52559173,1
25695512,Bittrex.com,4724535,1
