Source,Target,value,nb_transactions
Kano.is,13137,12552216596,5
51120,51421,935638400,1
ePay.info_CoinJoinMess,424,57648629018044,596
20,398,146884904,1
51,4266,123006868,1
9749,ePay.info_CoinJoinMess,819980000,1
70842,52697,116487300,1
Kano.is,62714040,12552216596,5
Kano.is,497,12552216596,5
0,3167,2572500,1
233,0,2200007,2
SlushPool.com,BTC-e.com,19683549066,7
SatoshiDice.com,ePay.info_CoinJoinMess,50040000,1
Genesis-Mining.com,6652,330091482,1
74304268,Luno.com,26986678508,2
52293,BitoEX.com,104493020,1
NitrogenSports.eu,ePay.info_CoinJoinMess,1240135,1
73413077,117348,14705196,1
3751,5941,9535111,1
71003654,200,609127,1
70953245,Xapo.com,810709599,1
69749438,22287,44775000,1
8194,51387,1571149292,1
74304268,0,309173031992,17
906,BX.in.th,632770284,1
833,BTC-e.com,10487799,1
777Coin.com,Bittrex.com,6577339,1
50888,50054,1836080000,1
73754254,1234442,284418512,1
50639,Luno.com,605000000,3
FaucetBOX.com,129629,8935367,1
Bitstamp.net,688158,2677288446,2
267687,Xapo.com,1967414,1
72023831,170,146188413,21
70369,51560,21070000,1
6048154,Cryptopay.me,52896239,1
69121618,411,13652178,1
74147574,44,2860363,1
51752,51240,101340000,1
70586820,71711116,101063780,2
3751,59881034,9535111,1
1654888,Kraken.com,170210080,1
4126,YoBit.net,341816213,2
71764135,289,4480296,1
1863321,1585,27135127,1
Genesis-Mining.com,1144,330091482,1
61184934,LocalBitcoins.com,6998158,1
BTCJam.com,SatoshiDice.com,9376120,1
72180160,BTC-e.com,61964091,1
51113,8194,689440000,1
CoinWorker.com,BTC-e.com,20753559,3
12220,58299,9666000166,1
FaucetBOX.com,Bitcoin.de,35749840,3
51523,50606,130318716,1
50039,50998,300688519,1
0,16621,300000,1
Xapo.com,1450,8555734,1
3473,3752216,1052000,1
50383,52080,972930000,1
Xapo.com,57,222320139,3
999Dice.com,Exmo.com,46852293,2
396,72839110,194588706,1
51031,51629,9384888,1
70979510,BTC-e.com,7052651,1
107,566,43409168,2
26582,20,1060110000,2
71894967,44,8490811,1
96567,74147619,17859844,1
954,Huobi.com,3476038496,1
0,999Dice.com,50590574,91
238909,LocalBitcoins.com,480524153,1
Bitstamp.net,809,6242688456,6
71132815,44,4929126,1
Genesis-Mining.com,Bit-x.com,2019378941,6
71659609,69853599,1185702572,1
71161818,BTC-e.com,31100000,1
MinersCenter.com,Luno.com,27410998,3
71763244,44,6175392,1
131,129,2728355000,2
51406,74173464,129980000,1
Paymium.com,Bitcoin.de,5661802483,1
72943862,Cubits.com,3640804,1
27914256,289,2835721042,1
8194,70089229,480748300,1
41887342,73256837,17324928,1
1242182,BTC-e.com,1392345,1
365071,95405,44893079252,1
52197630,883,17088194,2
0,72602694,5420300,1
0,398,37141340,12
52710,50606,99990000,1
289,468,4909865,1
69827474,72733361,10498671,1
72104764,44,5521578,1
69774425,73728217,24099102,1
50640,50378,33341284,1
56717,35,25218694,1
454,76526,10908610926,2
70166229,50054,309861827,1
53030,73648988,14170000,1
842,605,1109523440,3
Xapo.com,69955,584226028,1
Poloniex.com,HitBtc.com,1229007817,1
50465,52698,9990000,1
73336533,BTC-e.com,1180623385,1
70482037,96,1840627,1
71581361,71580655,136207163,1
45783827,44,8678803,1
74304268,11706884,21906564020,1
3980,BitoEX.com,99990000,1
0,AnoniBet.com,143063646,1
51727,50606,415840000,1
73046372,175,17765347,1
50791,70377599,399250000,1
51351,50640,51180000,1
52684,72020,190990000,1
Poloniex.com,289,16210269809,10
7971692,Hashnest.com,3464281,1
Huobi.com,50996,1518492299,2
51674,52030,1168624855,1
ePay.info_CoinJoinMess,1711316,96374381528,1
70900479,368,5435811,2
73387706,BitcoinWallet.com,6307861,1
CoinTrader.net_LocalBitcoins.com,290,2579535621109,6
5184258,0,1359316243,1
YoBit.net,354,332990433,12
72023831,152,19206532,3
YoBit.net,Bittrex.com,534313683,10
FaucetBOX.com,20,9339556,1
31545,Poloniex.com,359885867,1
69697250,BitcoinWallet.com,6835850000,1
129,238,173705779,4
354,2643,4379037742,6
15905960,1747,84379372,3
50408,51113,199990000,1
40097114,70481397,29248000,1
1247276,51711,152848534,1
51870,52330,130160000,1
73832773,FaucetBOX.com,8355156,1
175,122,1294811009,5
5460169,101,40054783,1
5325883,69643409,129338344,1
1234442,60,440679486,1
CoinPayments.net,1294,7497828,2
69906410,73545311,100335055,1
69199942,70822744,71363726,1
20,73621850,676892601,1
84127,175,39924991800,1
50038,1223413,35291916,1
354,421,37387025217,28
71527589,44,2313000,2
Rollin.io,0,9261265,2
69932,51916,99990000,1
FaucetBOX.com,855,39251117,1
70377410,300441,14075937,1
4126,60,1741217367,12
HolyTransaction.com,999Dice.com,1400000,1
50408,51558,647822526,1
57,421,7226388,1
70369,52408,160080000,1
50380,Luno.com,320532984,4
52294,52039,61949208,1
52125,0,261780000,1
906,ePay.info_CoinJoinMess,299989390,1
71738265,44,69561496,1
SlushPool.com,41194305,2949426931,1
118992,1747,3428600,1
46463740,883,7357076,1
71136911,51631,917159390,1
51752,50779,523780000,1
2696,NitrogenSports.eu,68021324,6
254153,57,6320142206,4
61,26515,785955912,7
69827719,70691692,60889499,2
3473,152,3205919,2
21122,Xapo.com,5582547973,2
50423,50032,45080000,1
FaucetBOX.com,1316,9696623,1
152,396,17122347101,44
354,63073,2036967496,2
69537350,11450149,16960552,1
73310022,44,13248014,2
239609,Poloniex.com,985577,1
Genesis-Mining.com,3799512,330091482,1
73388700,40535045,111502050,1
Genesis-Mining.com,25364188,330091482,1
51569,50288,36789176,1
52362,51944,399990000,1
117,0,9453133,3
MeXBT.com,891,349970000,1
22603399,LocalBitcoins.com,284015000,1
9341121,Xapo.com,27594729,1
71659840,44,130259287,3
0,16536498,1291500,1
Paymium.com,ePay.info_CoinJoinMess,1935488486,1
FaucetBOX.com,5683,26926830,1
7582,BitoEX.com,215696296,4
0,HitBtc.com,1189998,7
69200028,44,2606309,1
74147400,CloudBet.com,2489387,1
57,343,9896446,1
74304268,269,143991882821,11
51868,51855,100080000,1
70388868,401,935338694,2
8194,52106,80419855,1
Genesis-Mining.com,22399362,699013013,2
51780,51674,244720000,1
50799,70429575,500080000,1
3368,BitoEX.com,21969703,2
51976,52263,86950886,1
50354,50606,300080000,1
21568839,0,1860289,1
7933,Bittrex.com,14940000,1
56136627,170,6613247,1
3368,BTC-e.com,8655282,1
74304268,1309,22674054352,1
50425,52409,10260000,1
365071,56264,44893079252,1
73362367,255059,87477300,2
3752216,CoinPayments.net,17406187,1
52870,51869,120190000,1
10038,BTC-e.com,501475221,1
74251532,71502868,93231000,1
Xapo.com,1386,286796961,3
4473692,424,11382011,1
295687,OKCoin.com,886384437,1
72891746,44,5857227,1
74251985,0,105887639,1
Bitstamp.net,72279715,5048716376,4
51095,50453,171450000,1
YoBit.net,4126,129854519,7
11450149,71476557,16869030,1
50102,41213,652044000,1
71973427,368,2299204,1
3279,417,41970000,3
71554939,Cryptonator.com,110210933,2
72392855,Cubits.com,13665480,1
3368,70037060,13314421,1
1391,Kraken.com,39885759,3
SlushPool.com,72811463,2515037949,1
Genesis-Mining.com,4,15009364755,43
70482207,73988877,13770000,1
74278196,69434942,7017997,1
Bit-x.com,60,3800708336,2
472,Huobi.com,59999900000,1
Bit-x.com,Bitstamp.net,4500541430,1
3368,Cex.io,21969703,2
0,69513279,4397200,2
Poloniex.com,29902,1697972995,2
0,69746273,32048386,1
73962381,72262230,6723873,1
52593,52012,203520000,1
70638332,70011208,5159219,1
70770466,233,301049670,16
2201602,Cex.io,32864093,1
69539900,108,45020000,1
289,BitoEX.com,59943099,1
864,871,2001799093,1
72943679,73727506,18923904,1
354,1144,3838680901,7
52685,51375,99990000,1
Genesis-Mining.com,BX.in.th,368921531,1
0,1747,42772321,7
69278079,69172820,109199457,2
Huobi.com,73441096,446896100,1
74304268,CoinTrader.net_LocalBitcoins.com,14381923191,1
50888,BitoEX.com,153570543,1
71423001,0,25446902,1
73284596,70795615,44657848,1
13885298,69304400,14448887,1
71790351,LocalBitcoins.com,3057569,1
50288,72020,590930000,1
ePay.info_CoinJoinMess,233,559685562,15
74304268,4,155841890642,5
50221,51628,1999990000,1
YoBit.net,3319,6715219,1
70875106,71659609,1656726284,1
1477737,BitoEX.com,328701982,5
2190830,72550978,11645360,1
69670272,44,2048224,1
74094614,MaiCoin.com,3052520,1
52030,50684,67260000,1
Poloniex.com,1300,4776537516,1
Xapo.com,51629,83873747,1
0,233,4238147,9
70089277,60,28410415,1
72944030,71685877,12798122,1
0,BitPay.com,99988700,1
96584,Bitstamp.net,6273294332,1
72839276,70298801,59539009,1
871,FortuneJack.com,48532198,1
50354,50898,59990000,1
ePay.info_CoinJoinMess,71214983,25569988,4
50378,73648988,200080000,1
51598,51419,17504911,1
315,SatoshiDice.com,3000139278,2
60,513,299972075,1
FortuneJack.com,NitrogenSports.eu,9469826,3
269,Xapo.com,2810852,2
0,72052120,6892914,3
FaucetBOX.com,152,910428137,72
Huobi.com,Paxful.com,3436724454,5
71711714,CoinPayments.net,1243323,1
73728556,44,2544194,1
71842769,71343970,86263147,1
398,10018926,31011325,1
60,21122,5247407481,1
74304268,LocalBitcoins.com,113554780288,8
MoonBit.co.in,485934,600605508,1
74304268,468,22683787568,1
50762,51610,1999990000,1
Kano.is,354,12552216596,5
70534688,44,524024242,1
70927666,LocalBitcoins.com,8786486,1
72681535,811,2646622,1
51727,BTCC.com,111980000,1
73987471,44,1224988,1
16620649,44,4975886,2
Bitstamp.net,72330263,15513777472,2
1247276,51819,402965787,1
0,809,6442247,2
50365,50556,136828000,1
1654888,BTC-e.com,1515781012,5
72550775,368,299800000,1
56353767,20,58533811,3
3851895,0,34611395,1
74304268,154,14091909732,1
70822592,368,5087480,1
Genesis-Mining.com,25001421,330091482,1
SatoshiMines.com,999Dice.com,1100018,1
SatoshiMines.com,1294,3405277,1
16105677,566,7721402,2
ePay.info_CoinJoinMess,50433,78043784,1
70377072,69121417,47120700,1
73570226,152,22901380,1
69539863,421,6626320,1
3370,563,94620000,1
5162,563,1490562347,1
7798261,965856,3986999,2
Poloniex.com,CoinGaming.io,8330190848,5
999Dice.com,233,645626,1
50589,50380,294093446,1
2067,Huobi.com,8326047744,3
Poloniex.com,70089222,2636763991,3
16621,0,1580015,1
50319,8194,113912955,1
220,1582,11828347,2
52698,52409,318825379,1
45004,454,8142035265,1
ePay.info_CoinJoinMess,70089222,78490000,1
74094614,71292774,5804560,1
69644417,96,1138103,1
72550775,233,618281297,4
52697,51376,880540938,1
16763875,368,3036903,1
4331368,CoinTrader.net_LocalBitcoins.com,261109031,1
70480993,72891686,11929249,1
52593,51569,266500000,1
11450149,69278270,256017910,1
Purse.io,0,339842239,3
Poloniex.com,1306,1636837314,1
Xapo.com,Paxful.com,56396858,1
9206469,70691540,1475397543,1
Xapo.com,Paymium.com,8259377,1
70822457,0,44054000,1
468,BitoEX.com,53784902,3
298,158114,213062853,1
1669,1566,566750000,1
52593,50380,191785343,1
469,61,12804582,1
3368,2218,13314421,1
72367215,69775684,3511054,1
1654888,72157113,33249063,1
354,289,1594201403,4
809,40097013,130265697,1
69697250,22603399,15680520000,3
70638332,44,13867546,1
74200013,0,6628407,2
2752364,70638958,356896012,1
4478,CoinTrader.net_LocalBitcoins.com,10029000,1
5269440,Cex.io,320683,1
Poloniex.com,421,83970379517,24
52362,41283,10080000,1
69644289,Xapo.com,317981597,2
1228047,Cryptopay.me,5797513879,12
69692690,0,7267763,1
131,3348,199025,1
4013,CoinTrader.net_LocalBitcoins.com,11244500,1
72733578,Poloniex.com,2517638359,1
51365,Luno.com,301250000,1
70037281,SatoshiMines.com,15569172,4
11432272,44,146532986,1
1669,Luno.com,53101417988,5
999Dice.com,CoinGaming.io,46017660,1
Poloniex.com,1578,47100594604,10
CoinPayments.net,72050632,1937604026,1
3262227,73466982,92291359,1
864,OKCoin.com,1058824163,1
396,Huobi.com,925630060,2
1654888,371,1098676709,2
5055,YoBit.net,1301508639,1
CoinTrader.net_LocalBitcoins.com,2184,327318964739,8
1654888,21068,117408703,1
2342791,1747,15603781,1
7215724,BTC-e.com,765150886,2
72784689,44,652192,1
129,821,329344405,1
71554248,811,125286188,5
Rollin.io,BitAces.me,1613823,1
FaucetBOX.com,695079,105301796,1
3751,891,19070222,2
52160,50606,81283774,1
72155587,51629,743989388,1
233,PocketDice.io,1015402,1
69409079,72025875,12383710,2
4395,860,182446800,2
73362182,72470925,3704568,1
70926446,44,10147947,2
Kano.is,Xapo.com,414223147668,165
73021903,BTC-e.com,85925544,2
Poloniex.com,73335933,1323882784,1
292,1575,2602757,1
73466274,44,4013094,1
49998,53479,8537460,1
73179417,578,1460182,1
71999749,CoinPayments.net,538874,1
Poloniex.com,1469,42722050069,3
0,1294,1418691,3
74200055,368,46830701,8
5055,353133,3904525917,3
70744012,0,81984739,1
51118,51261,70524000,1
348,HolyTransaction.com,2054255,1
ePay.info_CoinJoinMess,OkLink.com,1831113249032,19
50888,41283,123990000,1
Xapo.com,52033,258964722,2
68859058,CoinTrader.net_LocalBitcoins.com,6165815,1
69278013,70717310,79396296,2
FortuneJack.com,57,301002837,1
69592045,44,809299,1
37686390,FortuneJack.com,21810399,1
74251990,860,112290000,1
72838683,44,160817,1
72917618,LocalBitcoins.com,66399325,1
Genesis-Mining.com,4134475,368921531,1
HaoBTC.com,179,516679624,11
354,126,722258185,2
0,2166,6577064,1
50950,41283,447652000,2
MoonBit.co.in,883,105941763,1
70403455,368,4203469,1
106268,101,25411744436,2
73988154,72103894,107367038,1
43156702,942,44476168,1
74094614,Cex.io,14661640,3
ePay.info_CoinJoinMess,138118,96374381528,1
PocketDice.io,371,4701517,3
28243748,NitrogenSports.eu,398669622,1
50996,50589,810500000,1
70375185,96,751475,1
354,48860,279903176,1
50996,Xapo.com,533070000,1
7645,47654,81989942,1
ePay.info_CoinJoinMess,1582,385497536607,5
864,Bitstamp.net,209945780,1
51419,52011,139287000,1
BitcoinWeBank.com,CoinPayments.net,278673405,1
72943876,BTC-e.com,409791414,1
50408,41096,739642526,1
1228047,4013,248486539,1
51214,50799,1499990000,1
69955,50639,200860000,1
Huobi.com,57,28992608,1
73466970,ePay.info_CoinJoinMess,5654287,1
108291,ePay.info_CoinJoinMess,3344995720,8
70822744,49,4241699,2
FaucetBOX.com,942,6821150,1
YoBit.net,CoinPayments.net,2738310,1
1226,Huobi.com,8888425378,1
1798,BTCJam.com,7178503,1
51257,50032,23520000,1
233,1309,2380066,2
7319,0,1500089,1
ePay.info_CoinJoinMess,129,1765389,2
0,11706884,1035800,1
BitcoinWallet.com,LocalBitcoins.com,4503525,2
Poloniex.com,57490,5526193858,1
70245911,50175,1572639388,1
SatoshiMines.com,16611459,44613094,2
809,Luno.com,9085727667,8
3473,Xapo.com,6387317,3
0,497,37692264,6
Kano.is,1539,12552216596,5
999Dice.com,69486646,12850581,1
0,1004,28019500,3
51262,52528,77879440,1
52078,51977,36397300,1
150953,LocalBitcoins.com,1276542397,1
Huobi.com,15681814,2009609200,1
50700,51806,89980000,1
BX.in.th,Poloniex.com,1974444340,3
Genesis-Mining.com,20488,330091482,1
71763755,AlphaBayMarket,13094580,2
809,774,5619087455,3
51291,50485,744665889,1
61,1054,3204000,1
65924636,Cubits.com,2443059907,15
52697,51834,790630938,1
72262922,69906440,109510504,1
71241444,860,92515581,1
17774505,LocalBitcoins.com,22823724,1
51766,50589,39980000,1
70901337,CoinPayments.net,1946884,1
FaucetBOX.com,72262817,21786486,1
52123,40868,277912307,1
63073,Kraken.com,11443922,1
ePay.info_CoinJoinMess,37810,96374381528,1
52469,51986,99990000,1
17576599,11152,33808747,1
MoonBit.co.in,1539,594470751,1
73388700,LocalBitcoins.com,79121519,1
72967800,Xapo.com,47750700,1
70741487,368,6527032,1
3368,107,35284124,3
SlushPool.com,64652674,5732569738,2
72707605,44,18989387,1
69827719,71999630,43994276,1
Poloniex.com,821,10957974257,2
ePay.info_CoinJoinMess,227,965787904,7
50557,Luno.com,591493829,1
315,1548,2357469762,1
HaoBTC.com,563,838100000,1
73543631,368,16211990,1
73099375,44,6447781,1
Luno.com,1228047,67618804574,93
20,774,34415318,1
74041593,44,5000827,1
69827719,72210045,58080573,1
52222,8194,1199980000,1
72891687,0,1238819,1
Xapo.com,16621,56645829,2
51806,51560,170170000,1
1747,5055,4703307392,3
72050068,49,8667036,1
51082,Xapo.com,191992900,1
FaucetBOX.com,385781,21786486,1
51237,8194,50579800,1
71581361,ePay.info_CoinJoinMess,239609829,1
23627,1294,1577743,3
3368,Bit-x.com,13314421,1
DoctorDMarket,883,27961262,1
70010818,CoinGaming.io,3750872,1
NitrogenSports.eu,BTC-e.com,62000539,1
51660,51740,210620009,1
455545,421,31491000,2
0,8662,7651300,3
Xapo.com,BitcoinWallet.com,53299435,2
50887,51560,547296581,1
Cryptonator.com,70062859,2188013,1
1654888,Luno.com,1597143874,4
456,MercadoBitcoin.com.br,135170787,2
71816782,ePay.info_CoinJoinMess,2248786711,1
0,73544517,72425778,1
254153,LocalBitcoins.com,3834568289,1
70167555,69906270,1091682,1
0,44,42579186,20
50822,51631,99990000,1
396,497,785381068,1
70742958,71816597,7850901,1
906,57821814,299989395,1
8194,41680,2715800431,2
6246,BTC-e.com,643543859,1
0,152,21746517,20
22035320,44,4858648,1
50490,50684,137901052,1
233,2506,1898508125,10
70979650,44,7618371,1
52525,52593,78491000,1
70874764,LuckyB.it,13770000,5
51569,8194,19890000,1
4126,1306,107571741,1
Bittrex.com,74304268,15323939442,1
71293615,21907,40154385,2
Genesis-Mining.com,821,2912542199,8
1654888,BitAces.me,85453167,1
233,ePay.info_CoinJoinMess,1000000,1
51081,73128,199990000,1
398,83162,4252883,1
Huobi.com,YoBit.net,5511156048,6
71659624,298,18991012,1
70586818,44,858101,1
906,HelixMixer,299989395,1
1228047,51261,458659259,1
906,544,499989389,1
Huobi.com,52012,60789160,1
61,CoinTrader.net_LocalBitcoins.com,8414806,1
Poloniex.com,809,1736995277,1
CoinPayments.net,290,106968208,3
Huobi.com,5137,49875000,1
70063369,Xapo.com,1367191355,4
35,YoBit.net,517040303,2
354,37160511,2741307394,1
Bitcoin.de,Poloniex.com,1268497291,2
468,Bitcoin.de,1056552419,1
70481759,999Dice.com,77832,1
Genesis-Mining.com,Bleutrade.com,699013013,2
1215,BitVC.com,12529920650,1
2783126,96,3947720,1
ePay.info_CoinJoinMess,60,96389907601,2
485934,LocalBitcoins.com,22042309,1
219,7779201,19684681573,6
1837261,1747,25651470,2
1654888,CoinJar.com,199124046,1
70534041,70612183,19655332,1
74304268,523,3866980167,1
4126,Huobi.com,538631731,4
8194,52032,135760600,1
999Dice.com,BTC-e.com,15194648,3
71581106,52841921,26773686,3
40744255,44,7798672,1
Xapo.com,49954,58974311,1
MoonBit.co.in,Cryptopay.me,676567645,1
69984509,44,471363568,6
70770527,LocalBitcoins.com,958644962,2
365071,2184,2738477834372,61
SlushPool.com,289,2949426931,1
3368,170,57253827,5
53283409,BTC-e.com,195843882,1
2581739,1747,6858771539,19
52593,52030,300700000,1
50180,51916,199990000,1
28243748,Xapo.com,1549251310,5
BX.in.th,152,53758878,2
BitZillions.com,1200666,50728610,3
454,93094,177819423224,1
FaucetBOX.com,70665166,105301796,1
1654888,Bit-x.com,97945329,2
51780,51218,144710000,1
51857,51523,145158000,1
1654888,70482233,425550392,1
3980,OKCoin.com,454071010,2
71293615,69801966,10833580,1
5055,2425431,2010451806,1
51121,51986,248565495,1
51014,51153,59980000,1
774,5978,22019417055,1
72446493,70612122,64302472,1
ePay.info_CoinJoinMess,17227739,119982765,1
51807,50122,30160449,1
52201,52698,410719700,1
1654888,1294,393652497,2
CoinPayments.net,0,27125698762,255
50887,51030,704679574,1
40802,50556,119950000,1
51262,52561,26909000,1
14368240,74251718,364666606,1
73987564,421,11004543,1
VirWoX.com,Bleutrade.com,16536888,1
YoBit.net,129,359726069,7
44388409,58992420,25962565,1
71659791,YoBit.net,556000,1
995,937,30754088,1
454,7430,36178339924,1
52684,50411,46420000,1
Poloniex.com,71398204,12832505483,14
52329,50996,141330000,1
69618356,368,10475283,1
Genesis-Mining.com,70037060,368921531,1
Genesis-Mining.com,472,368921531,1
73153283,70637818,2061095,1
Genesis-Mining.com,BTC-e.com,5436783908,16
Crypto-Games.net,20,15000800,1
40868,Xapo.com,256252816,1
150953,Xapo.com,1661638188,4
69565087,20,1599285,1
70192666,44,6790487,1
Poloniex.com,2696,9072826765,4
621759,Poloniex.com,14187113179,1
354,FYBSG.com,717525387,1
70350302,154,285569,1
12737,122,10690428600,1
4126,269,477179152,4
3221647,269,802381,1
72865511,44,15826675,1
7089026,44,8284693,1
72445728,401,17252809,1
129,1144,6696652,1
FaucetBOX.com,3423,87618281,3
51560,50491,1344513760,1
864,BitBay.net,3899990000,1
52214,41573,800080000,1
ePay.info_CoinJoinMess,69697248,96374381528,1
29328785,71031884,63213877,1
72733578,LocalBitcoins.com,8963117969,5
289,Poloniex.com,109273823,2
60,303647,2259027692,1
52684,52222,1221710449,1
365071,0,583610030276,13
3276848,830,20058509,1
72180940,44,7148208,3
ePay.info_CoinJoinMess,11582,96374381528,1
72760149,BTC-e.com,6118864,1
40097114,CoinTrader.net_LocalBitcoins.com,32514000,1
Bitstamp.net,CoinPayments.net,95657616,1
2812638,72288966,21643755,1
23878,BTC-e.com,35027887,1
70822184,MoonBit.co.in,1049699,1
HaoBTC.com,OKCoin.com,8207409780,1
8194,50370,3118448597,2
35046709,73231614,128488787,1
72209797,Bitstamp.net,2191689965,2
50054,50038,1599990000,1
50589,52724,22680000,1
73884139,BTC-e.com,113945772,1
51350,51559,210877617,1
51830,50668,58757057,1
1654888,CoinTrader.net_LocalBitcoins.com,1305334672,5
50778,52092,99990000,1
73779577,5452,9689393,1
74120870,70140140,819301165,1
298,468,313458964,4
52527,50420,58140000,1
ePay.info_CoinJoinMess,2844,152113196,2
69984672,74303896,15581470,1
72023831,233,9436622,2
Cryptonator.com,220,27081457,11
50897,50606,399990000,1
3751,37,116139655,1
49925,52437,102894351,1
70402607,44,6333166,1
70429415,64256851,8817888,1
CoinPayments.net,1833512,3387151,2
1669,421,4599950000,1
50606,69827493,211211354,1
70953647,55672342,42583279,1
1228047,50365,197184132,1
69668803,0,38089180,1
41447,Luno.com,160430000,1
2863470,2476667,10752308,1
12026076,BTC-e.com,95012,1
74304268,Bitstamp.net,130422632287,6
1116,220,74965921,1
269,Cryptopay.me,3560073,1
189,170,1544029,1
70665323,44,15475876,1
354,315,2263475625,3
ePay.info_CoinJoinMess,4050,96374381528,1
51755,73231433,54400528,1
0,1539,908544,1
