Source,Target,value,nb_transactions
37466172,6098,2821199930,20
5801,BitPay.com,18209860,1
69080084,72289111,16153838,1
69330624,50235,974900560,1
Xapo.com,497,1538258517,17
4,60,998903506,2
152121,60,101667256,1
70976754,0,709710813,25
Xapo.com,995,568046533,10
37466172,BTC-e.com,184518710,1
3605705,8889842,28916570,1
0,Bitbond.com,403915,1
1228047,52033,457401565,1
1228047,2630,298518652,1
CoinPayments.net,HaoBTC.com,1706348229,3
73728583,73074561,15128288,1
Bitstamp.net,269,521622944,1
405595,BtcTrade.com,18421340940,3
YoBit.net,497,3072503,1
Poloniex.com,2506,534518898,1
HaoBTC.com,20,264440122,4
3658,94,186494708,1
326396,BTC-e.com,4999990000,1
37813,2630,865730000,1
70319744,BitcoinWallet.com,71787086,1
Xapo.com,HolyTransaction.com,52061623,1
74252166,563,6369750354,3
Poloniex.com,70062859,42872014062,1
SlushPool.com,BTC-e.com,14108595585,7
37,Xapo.com,287114594,5
Bitstamp.net,MercadoBitcoin.com.br,399826213,1
6320370,71737904,247494741,1
69984672,72969600,15843518,1
396,1090,79530952,2
Poloniex.com,238,414577914724,7
73597914,BitPay.com,12534910,2
129,0,16187524,2
73074336,AnoniBet.com,1608893,1
HaoBTC.com,750,116538726,7
833,BitPay.com,44744331,1
73910572,57250724,34379134,2
72260953,72837895,59222990,1
BX.in.th,42956045,899979500,1
SlushPool.com,354,16798419736,8
74147227,101,183192575,5
94,LocalBitcoins.com,274244144,1
61,51,25308496,4
CoinPayments.net,3203078,73974188,1
9376427,71397180,5060060,1
72891722,73856542,97828890,1
4661129,Xapo.com,543485061,2
Xapo.com,444,60771197,1
662,Crypto-Games.net,1080194,1
70272383,OKCoin.com,276017341,1
35,0,53553733,2
0,Crypto-Games.net,29250705,15
69169393,0,24095570,1
69409237,96,695438,1
833,3423,46163339,1
70429643,BitPay.com,1784177,1
163,Cubits.com,41055101,1
35046709,1090,43780393,1
YoBit.net,158,96797691,1
57,29,2243078454,11
72130553,44,3856242,1
70560050,52032,173529710,1
1335,BTC-e.com,399976419,1
67306738,368,9687240,1
73231286,73231837,52783593,1
73409706,71738111,23747527,1
8204715,61,458994090,13
ePay.info_CoinJoinMess,102,224104037,1
50726,50411,149880000,1
1090,292,7968690,1
MoonBit.co.in,Cryptopay.me,1371095178,2
23627,999Dice.com,535771,1
Poloniex.com,61,171363225060,4
5540,0,199990000,1
60,122608,112011257,1
0,61,35379134,6
72157187,29,124707760,1
YoBit.net,468,34980323,1
70219598,62,180229668,1
70325312,96,300241790,1
Poloniex.com,315,171243176368,1
629,995,1110322,1
BitPay.com,4,2247301,1
157,343,6570439,1
70298108,70717310,19178902,1
101,BTC-e.com,22557231,8
69461201,BitPay.com,1822662,1
50478,51132,47800000,1
70560793,368,20937570,1
4126,Cryptonator.com,60484329,1
73963652,70455405,15708040,1
0,233,4111652,9
354,833,979731806,2
70927660,0,98212994,2
64475407,29,11619125,1
71789540,BTC-e.com,103788660,1
71528819,73467037,3163472,1
129,Bittrex.com,519571133,6
1502175,269,34666111,1
FortuneJack.com,20,6081400,1
11432272,44,869131000,2
71764412,BitPay.com,48432710,1
1228047,Cex.io,242431965,2
74304268,31798,14891035525,1
BX.in.th,189,224666787,1
71790585,52201,749937850,1
369141,73882946,501457600,1
84127,122,49999988150,1
BitPay.com,Bitcoin.de,6220853,1
1492729,55285766,25748510,3
3076549,CoinTrader.net_LocalBitcoins.com,245366404,1
72052038,0,29313577,2
70717766,3656,24506789,1
695,Poloniex.com,26042697,1
2230,275,13616180,1
70560686,368,3099308,1
51291,50485,163730000,1
CoinPayments.net,70796388,13276666,1
4478,0,10022033,1
2184,47881,20501000006,1
70089040,51217,123987570,1
0,1805,944300,1
SafeDice.com,4,1403016,1
69906454,275,1636161,2
0,Bleutrade.com,3836887,3
72681550,CoinGaming.io,244625572,10
410034,61,288718879,3
368,73336368,1860000000,2
73152717,73178260,34391563,1
111896,1566,19685938463,2
111896,Huobi.com,236231261556,24
Rollin.io,220,2247352,1
69801586,71607094,41087723,2
72967225,129,84245740,1
69383113,71529017,417407790,1
50888,50464,749940000,1
69984509,25001404,80107570,1
954,57,21501059470,1
11610625,Xapo.com,97976914,1
189,1316,2961638,1
BX.in.th,468,3099937500,2
2484,0,2040261,2
0,Purse.io,148077600,5
Xapo.com,200,50988889,1
74304268,175,10224762009,1
74065658,CoinPayments.net,797292,1
0,Poloniex.com,885634352,56
71764229,0,896003,1
21503424,401,3292002,2
73441091,50526,219942140,1
Bitstamp.net,Kraken.com,2909947604,1
51120,51326,199980000,1
342,BitcoinWallet.com,24351722,1
5325883,71005136,185851983,1
Bitstamp.net,469,357738230,1
CoinGaming.io,Rollin.io,1251712,1
9539591,CoinPayments.net,11148204,2
73439757,69,776810,1
70141457,0,25181679,1
72209794,BitPay.com,86987570,1
SlushPool.com,36786,2639741281,1
20,200,2737303818,12
396,883,28177717,1
YoBit.net,YABTCL.com,1217700,1
61,39,113079672,4
51806,50546,199980000,1
0,860,35851680,1
71659609,72498472,106079675,1
70089241,29,31527815,1
Xapo.com,1090,74940000,1
73493105,51153,1999987570,1
Bitstamp.net,3348,2051945047,1
HaoBTC.com,Huobi.com,2570995178,22
3531,CoinPayments.net,31461200,1
292,BitcoinWallet.com,39253985,2
233,5026,5000006,1
69406736,BitPay.com,914410910,3
1450,Cryptopay.me,2401583,1
Xapo.com,50868,994970787,1
1182362,158,27386158,1
52092,51084,279980000,1
Bitstamp.net,849,3400640661,2
71293655,860,13287570,1
72262922,70849012,325809446,2
954,417,9864570240,3
ChBtc.com,47881,15501000200,1
74252166,6075,2123250118,1
69984672,70560452,7245456,2
BX.in.th,6167,99985500,1
Xapo.com,BitoEX.com,62955878,1
69827661,24414,7907819,1
0,331,7373855,8
227,24414,15858274,2
69383113,74226450,95675794,1
Rollin.io,497,16267335,1
57,SafeDice.com,1213593,1
CoinPayments.net,MaiCoin.com,275545226,2
1654888,233,166542299,1
6048154,50305,462940380,1
4833806,354,12250805,1
71241043,44,10488976,2
72576984,70849035,8887931,1
Xapo.com,1396,100969968,1
1215,605,31517790730,4
4833806,16621,9841784,1
Poloniex.com,348,996695579,1
898,BTC-e.com,1434541808,1
269,Bitcoin.de,2990960,1
70482303,0,39133840,1
15278773,1316,291720860,1
51597,51118,200250000,1
57,86773,54685434,1
74146842,44,3459482,1
1669,954,79950000,1
70063340,BTC-e.com,67837570,1
4033,61,82944450,1
71659809,9,11294287,1
52263,Xapo.com,252276700,1
CoinPayments.net,70115339,107902219,1
73911111,44,3559017,2
Xapo.com,FaucetBOX.com,538133508,8
1228047,50250,577648302,2
72655180,51280,9571463170,1
10018926,398,13261481,1
Bitstamp.net,HelixMixer,1445043055,1
71529017,70219815,355431320,1
1669,11173,799990000,1
18946,69906258,250033570,1
7645,Bittrex.com,212387299,1
20378252,Bitstamp.net,1306084380,1
340,Bleutrade.com,19979185,1
405595,BTCCPool,30702234900,5
73623569,44,4486676,2
0,71633838,4984180,1
BX.in.th,629,15712900,1
72602682,Poloniex.com,165510000,1
18946,3077,223814990,1
71607582,0,9946760,1
39,BitPay.com,6735672262,1
30215161,220,115792,1
50287,52307,609814943,1
0,57,128948630,6
CoinPayments.net,3170226,36343746,1
72209797,69304075,81351043,2
CoinGaming.io,73047346,175000000,1
111896,290,59057815389,6
163,72681637,21229740,1
848667,29,2699714758,8
27361153,BitPay.com,14670404,3
72498494,50668,350720000,1
227,ePay.info_CoinJoinMess,21138045,1
15284,29,541112010,1
129,Bleutrade.com,18767189,1
74304268,HelixMixer,10747444,1
396,12736,14971870,1
73217938,2230,16785666,1
3203078,21368174,16987570,1
70115473,4544,30386466,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,62526146,1
BX.in.th,563,7802536050,1
Poloniex.com,605,206289307763,12
SatoshiMines.com,Cryptonator.com,3941814,1
70534041,71790493,135348552,1
70482093,ePay.info_CoinJoinMess,5057708,1
74303820,44,16025316,2
69906410,70586820,394309337,1
61,96,2911272,1
0,2331,15000,1
70953707,44,3493627,1
343,29,341702491,4
8633,71162532,299425000,3
ePay.info_CoinJoinMess,220,363327853,3
Poloniex.com,472,669330011707,21
YoBit.net,2218,6159023,1
74304268,39,6780358526,1
1228047,13951759,222453800,1
0,340,399880384,2
1228047,129,856372379,3
69382704,49,20464555,3
1477737,883,18010273264,8
70402950,50464,349987570,1
Xapo.com,1548,30037575,1
105520,368,165829469,1
1227,94,3099970000,1
163,289,9532565,1
354,348,627093034,1
71476889,44,725140,1
74121066,6098,2068495438,9
69644533,44,9258850,1
1575,999Dice.com,301040911,1
1215,39,8788869591,1
354,19626,597497672,1
50639,50725,2980000,1
60,175,8083755909,1
70166757,CoinPayments.net,711067,2
20,72524767,423920345,1
6048154,51015,197604000,1
1228047,49998,1114916496,2
5714831,195,2704286330,1
6131,Huobi.com,945784400,1
405595,421,6140446980,1
73989322,BTC-e.com,40676855,1
396,20,72278629,1
61,1054,2276540,1
39,107,60985709,1
69906500,69304400,49924616,1
821,CoinGaming.io,36462000,1
50287,50939,99968000,1
432,LocalBitcoins.com,101000433,1
0,6246,44862120,1
MoonBit.co.in,405610,1222180652,1
61,74121066,33000211,1
9508624,1235,32717260,1
CoinPayments.net,34476,327920033,1
3276848,830,10911500,1
2384,YoBit.net,5041827,1
71554939,CoinTrader.net_LocalBitcoins.com,168959452,2
1654888,Matbea.com,493095703,1
1182362,CoinJar.com,17426277,1
451,2375051,20306498,1
398,0,2391829,1
ePay.info_CoinJoinMess,1226,87894175452,3
71084816,Luno.com,12385813,1
51097,152,50440000,1
72681482,26220,219321400,1
Crypto-Games.net,275,26000033,1
YoBit.net,Cubits.com,2578790,1
74252166,OKCoin.com,40341752242,19
Poloniex.com,904,187354447089,3
1182362,CoinPayments.net,73607029,2
74304268,70298721,9420454560,2
2812638,73545436,149987570,1
72025370,BitPay.com,10650710,1
55848,70115441,3071472903,1
71659609,0,454543338,6
219,ePay.info_CoinJoinMess,2982395957,1
52123,29,195040600,1
1654888,158,6126744466,13
154,44,3506870,1
70508421,BitcoinWallet.com,17577369,1
1654888,63412467,598476960,1
Bit-x.com,60,1722476341,2
69697250,18340295,4825920105,1
ePay.info_CoinJoinMess,49925,66025140,1
CoinPayments.net,37226,55680946,1
1903,68790575,59043329,1
3658,BTC-e.com,12676000,2
Bit-x.com,3658,2617856,1
954,BTCC.com,1699982000,1
57,20,113903827,5
73493244,44,2041627,2
70167555,70927681,2356905,2
1182,61,40603509,1
71659791,SatoshiMines.com,129987570,1
73336533,4,78093525025,6
70560050,51115,1838987570,1
999Dice.com,152,60646950,4
Bitstamp.net,163,254299033,1
6048154,51428,198092718,1
1228047,51375,760741538,1
396,51834,1625864053,1
361,0,999980000,1
1669,MaiCoin.com,5999990000,1
848667,39,141093348,2
233,61,2021091,2
129,70298721,3606246,2
74015715,70089222,10012146,1
1477737,Cryptopay.me,2634340098,1
20,CoinGaming.io,11028393599,31
MoonBit.co.in,331,2740969305,2
5978,73336533,21107046496,1
1215,3348,27082911228,3
1575,15857340,2519469376,1
72236371,286,11004883,1
69984672,69617917,4801007,1
1182362,32567,15084118,1
73362182,0,34343498,1
72839276,44,14218778,1
BX.in.th,275,53394965,2
70717613,70010165,78851923,1
73125554,BitPay.com,99555140,1
5801,44,1753419714,1
6073808,69932008,71601624,1
73048147,17156235,136320179,1
ePay.info_CoinJoinMess,BetMoose.com,88318040,1
73388674,368,16085060,1
0,53061831,34177185,27
Poloniex.com,3211,10458565723883,219
1612,6748,12318317608,1
73623419,29,45189805,1
Poloniex.com,23763,4135859027,3
69801759,Xapo.com,4718088,1
69278013,70717310,56462266,1
72760355,73832987,14077936,2
73493105,62,5274030149,5
1228047,50382,254217831,1
YoBit.net,Bleutrade.com,11392574,1
3348,84127,118831659827,3
396,50305,3776499583,2
1612,750,12318317608,1
71502868,LocalBitcoins.com,5550469,1
73047698,Bittrex.com,47194970,1
Huobi.com,472,2138824162,6
74225589,BitPay.com,53666600,1
70979366,51153,119987570,1
292,2189,1283878,1
74200200,71449882,42616601,1
71764609,44,1968570,2
1228047,563,554181335,1
50465,51118,88057500,1
Xapo.com,73780798,81264260,1
ePay.info_CoinJoinMess,31761,29298058484,1
Crypto-Games.net,0,11683422,8
ePay.info_CoinJoinMess,Hashnest.com,29298058484,1
1622,129,2380321,1
26220,0,2881617333,4
4126,158,143272484,2
18946,220,365169590,1
51219,51118,199980000,1
1228047,809,870238098,2
107,Xapo.com,1320460287,3
74304437,497,166956404,1
942,0,7925454,3
72446187,BitPay.com,20987570,1
1612,979585,28974476608,2
20350828,8475,790445420,1
74304268,Cryptopay.me,2799620995,2
70404020,72550978,121333822,1
5325883,72235035,182292455,1
70089387,368,8881478,1
129,269,49985708,1
73570226,51214,199967000,1
233,220,3970000,1
51,2506,10756210,1
Bitcoin.de,Bter.com,16554395,1
11432272,73178179,578189900,1
69383113,69303612,92798811,1
468,1316,22957456,1
60,28360,2096971896,1
1228047,52328,495262148,2
73388743,LocalBitcoins.com,472040570,1
72943763,HolyTransaction.com,395860892,1
69432558,129,4136418171,1
ePay.info_CoinJoinMess,Cryptonator.com,123518940943,41
Xapo.com,401,64622874,1
7582,298,113696028,1
73963652,72865059,37655548,3
71058573,BitPay.com,7744240,1
405595,0,18421340940,3
6048154,50604,130165623,1
999Dice.com,61,400589,1
Poloniex.com,220,358590497109,3
71476550,CoinPayments.net,65335635,2
17880,0,600130227,2
219,Huobi.com,17318609791,3
71450805,Bittrex.com,4057877550,1
70402950,52202,99987570,1
3658,315,41101500,1
72943679,0,3553813,1
220,BTC-e.com,3427104,2
396,52525,148002030,1
8662,72576820,58552261,1
70089040,52294,187975140,1
Huobi.com,605,246102305,7
69668580,233,5171300,1
72891722,72812937,357977200,3
71895241,70219844,498887571,1
1215,BTCCPool,22401415598,8
1228047,3312,345838193,3
1182362,298,23102885,1
70744026,29,28045760,1
74304268,70403545,18645002558,1
69801759,BTC-e.com,26527186,1
69435530,29,67470299,1
879,Poloniex.com,48798401,1
71554939,999Dice.com,178061042,2
70796445,44,143335,1
70926943,368,3387967,1
69278079,LocalBitcoins.com,84822170,1
74304268,6441,70658829528,12
51845,50433,9955000,1
72733578,LocalBitcoins.com,1124759933,2
396,Rollin.io,99128787,1
72839110,BitPay.com,6356890,1
73728583,96,16367050,1
4478,Luno.com,22011993,1
73570226,50054,199987570,1
354,19099,1207731036,2
SlushPool.com,59833,7662932729,3
864,11894,808666304,2
51115,50715,359857174,1
8729,0,9852600,1
0,8204715,5416333,1
219,44,2217472747,1
0,71110396,17308687,2
52842076,331,465353049,1
354,HitBtc.com,627275755,1
70377498,44,2071769,1
69723193,BitPay.com,74328770,1
73701441,44,4011727,1
69591907,49998,222126130,1
FortuneJack.com,158,4970776,2
73152717,72314904,94865698,1
69330624,51575,2291767845,2
12736,MoonBit.co.in,15987570,1
51291,53532,740878493,1
102,Poloniex.com,4894543,1
220,170,53102000,2
72262922,74015881,144297512,1
YoBit.net,72707854,6321187,1
3106363,1585,130422451,2
73910928,4,3341470,1
289,Poloniex.com,35749317,2
6963,73231273,735458215,5
4,170,411476455,5
73152717,74199605,15735570,1
69383113,72680766,463851854,1
73570226,51373,150979430,1
1228047,91,1061386494,3
71790585,12933,3399925420,2
70927451,BitcoinWallet.com,6760360,1
1316,HelixMixer,370750067,1
20,74226354,631562981,2
0,69,798331917,6
1477737,122,6735698849,3
51629,50291,282680000,1
227,BitPay.com,3142214,1
289,YoBit.net,2359823,1
126,398,5351528,1
73441091,50641,349950280,1
68870910,523,78963100,1
71973590,72654356,3933217,1
50899,50422,114275857,1
74304268,13137,6200930979,1
833,220,70040000,1
227,61,16618625,2
Xapo.com,2331,58242634,1
126,PocketDice.io,30129965,2
4,468,747098557,5
468,523,72469102,1
71476712,52527,329975140,1
51999,51420,149980000,1
9373931,Luno.com,37999801078,1
25695512,70796386,7410380,1
Poloniex.com,Kraken.com,1198373912621,18
FortuneJack.com,CloudBet.com,8753845,1
Poloniex.com,94,721375689545,11
SlushPool.com,BtcTrade.com,24665895949,12
777,69801759,2423728,1
74304268,158,53537781326,6
1182362,Cryptopay.me,58471356,2
Crypto-Games.net,Xapo.com,6708075,6
942,Xapo.com,1050067,1
233,ePay.info_CoinJoinMess,1090018,1
1228047,50926,188774650,1
70272336,HelixMixer,601249020,1
73441091,50353,599975140,1
1228047,50283,1247858044,3
51,61,2395867512,28
5714831,175,3324209049,1
848667,421,118057240,1
27140713,Xapo.com,650596234,2
41887342,401,4539107,1
2027,71554847,109930522,24
954,BTC-e.com,2507103920,2
69643243,1075,2315854,1
72051910,69513279,166988228,2
17880,FortuneJack.com,32475438,1
Vaultoro.com,BitPay.com,353852502,3
0,523,2422654,1
OkLink.com,3980,505014758,5
60,73205466,165214967,1
879,523,10821185,1
64479,OKCoin.com,13327039,1
84127,131,24999988150,1
71162539,Poloniex.com,999950000,1
6048154,52697,377019287,1
Xapo.com,163,360065756,3
73336533,774,13221938799,1
69278079,44,101724996,1
1654888,871,463140510,1
1654888,60,2896669361,5
219,FoxBit.com.br,18509697869,5
Xapo.com,833,268030671,3
51261,51115,300931000,1
64256851,71790520,52874821,1
Xapo.com,1070,296954596,3
PocketDice.io,4,142084640,20
74225593,0,95565831,1
71738276,71476596,178777574,1
SatoshiMines.com,20,1971666,1
73868651,2230,199746495,4
ePay.info_CoinJoinMess,0,6774365303654,454
CoinPayments.net,62,1529989009,14
Xapo.com,735,101956026,3
14120882,BitPay.com,3999048,1
0,2899,6210248,2
41096,BitoEX.com,104980000,1
36032,391,7060948,1
163,227,3350249,2
69697250,YoBit.net,20135960000,1
40097013,Xapo.com,28527016,1
238,OKCoin.com,1499950000,1
