Source,Target,value,nb_transactions
2480,354,17017513,1
101,73493278,30224486,2
HaoBTC.com,421,3598363574,2
NucleusMarket,46096938,307725156,4
SafeDice.com,Coinichiwa.com,11276336,1
906,655,99990000,1
71866515,73832987,39733326,1
17427381,0,1712939,1
FaucetBOX.com,52842109,99621774,2
3594434,BitcoinFog,230385672,1
1654888,38427,470276406,1
1620930,CoinTrader.net_LocalBitcoins.com,499970000,1
5542742,3348,28809319,1
5325883,74304487,549143900,2
259537,Bleutrade.com,217258084,4
72103703,74200055,152963868,1
906,7,399960000,4
72602921,7,19050000,3
16962,Xapo.com,112443349,1
72838932,4544,31252367,1
FaucetBOX.com,46011832,56222130,1
4337,CloudBet.com,1020525,1
FaucetBOX.com,C-Cex.com,12122576,1
33837,74042229,344706000,1
33291,33444,41578485,1
Purse.io,BitcoinWallet.com,99990000,1
23052521,72839091,128308054,1
Cryptsy.com,421,12160464,1
31976516,CoinTrader.net_LocalBitcoins.com,110136257,2
73623547,BitPay.com,1678451,1
ePay.info_CoinJoinMess,Bter.com,2731408845498,31
73046041,0,337062497,9
Xapo.com,315,3057162579,3
Genesis-Mining.com,50864296,3464509427,1
CoinKite.com,Xapo.com,460897452,3
Genesis-Mining.com,342,3763802852,3
17651984,290,69116852,1
999Dice.com,CoinTrader.net_LocalBitcoins.com,801836349,2
72183379,70743619,24540000,1
405610,16621,410930020,2
57,230001,16513668,4
FaucetBOX.com,7184,36149628,1
69511694,BitPay.com,95262155,2
73937392,368,6253044,1
SlushPool.com,CoinCafe.com,2535053125,1
ePay.info_CoinJoinMess,9378758,88109962758,1
Poloniex.com,HaoBTC.com,6655175,1
72472426,368,26814005,1
CoinKite.com,0,22462126,4
289,Bitstamp.net,15004398379,1
53532,52235,274980000,1
39673,BitAces.me,1748748404,5
Genesis-Mining.com,5256,3464509427,1
6048154,Luno.com,446611459,3
CoinWorker.com,BTC-e.com,52000180,1
FaucetBOX.com,3057173,87239627,1
354,70770548,907443384,1
59589,1647,17350054200,1
70376669,5620,154326716,2
69880033,0,73204342,1
4327041,BTCC.com,95699960000,1
52108,50509,481030962,1
Genesis-Mining.com,65097,197735162,1
60,CloudBet.com,999988273,1
72655180,51843,696960001,1
194937,525,7992254,1
2990531,BTC-e.com,2697305496,7
74015613,CoinPayments.net,1223827,1
8241,BTCJam.com,6041885,1
72312416,0,14668071,1
BitPay.com,57,3277203,1
Bitstamp.net,71240643,39982504,1
69487530,73179451,149980000,1
1228047,269,88033087,1
354,40231,3927635337,4
70063356,HolyTransaction.com,1667032,1
10262532,AlphaBayMarket,303278910,3
70665275,1647,385461119,1
Xapo.com,107,8710777413,7
73858846,CoinGaming.io,13398140,5
Xapo.com,MoonBit.co.in,5734885465,4
SimpleCoin.cz,ePay.info_CoinJoinMess,4969000,1
NitrogenSports.eu,566,103603245,4
BX.in.th,315,96364981,1
FaucetBOX.com,280689,1106872019,25
454,25296,35356339349,6
BitcoinWallet.com,22583343,1565900738,2
Xapo.com,Cubits.com,21243869024,19
ePay.info_CoinJoinMess,3578,88115298270,2
SlushPool.com,BTCC.com,2506780842,1
ePay.info_CoinJoinMess,40231,88109962758,1
27939,144727,14751034,1
Paxful.com,0,6892764,1
1228047,BTCC.com,2049148606,3
51153,1289937,9990000,1
70141434,12925,276059850,1
73414926,860,270344231,1
5542047,126,449545585,1
ePay.info_CoinJoinMess,69958618,88109962758,1
0,YoBit.net,6613353,3
4474579,1294,4551046,1
578,BTC-e.com,9643880,1
354,417,2006395562,2
8194,51809,1338638362,1
72970186,CloudBet.com,2245157,1
Bitcoin.de,Bittrex.com,2300770000,1
72367927,71450807,855292707,2
20042,3274,3888681,2
71398204,419,65740,2
0,170,3887077,2
SlushPool.com,41194305,2535053125,1
FaucetBOX.com,999Dice.com,3264589903,170
37466229,4,18820000,10
0,SatoshiMines.com,2833035,6
71816350,Exmo.com,772806156,3
45048181,BTC-e.com,109892936,1
Xapo.com,536,59286271015,41
ePay.info_CoinJoinMess,71424013,88109962758,1
4126,Bittrex.com,23303774,1
70744193,Bittrex.com,1322116357,1
458446,FaucetBOX.com,55890000,2
70193751,70849046,55399909,1
50938,52407,400300000,1
72078429,73858041,43783678,1
73046041,Xapo.com,53287169,2
70612004,0,165305090,1
AlphaBayMarket,BtcMarkets.net,96980086,1
FaucetBOX.com,13335,21162789,1
Paxful.com,285401,33733248,1
Hashnest.com,YoBit.net,1694050,1
57,999Dice.com,3753230,6
Huobi.com,BitPay.com,214676777,1
5542742,HolyTransaction.com,314003492,6
72262922,71998455,16736672,2
NucleusMarket,5363170,35000000,1
396,421,12121424628,10
5542742,175,155111655,1
71554939,Poloniex.com,788124674,1
1116,OKCoin.com,957606887,3
2990531,0,57533162370,205
ePay.info_CoinJoinMess,1022532,902789796,2
Xapo.com,1138,13426995680,10
405610,71371831,161835027,1
ePay.info_CoinJoinMess,BitoEX.com,352439851032,4
472,2141,285480000,1
70193751,73544696,4751884,1
5542742,201738,260165036,8
954,BTCC.com,76199980000,2
70167659,74278522,1250002996,1
74147576,ePay.info_CoinJoinMess,42546310,1
70455793,BitPay.com,4111000,1
396,ePay.info_CoinJoinMess,1335706979,1
821,Huobi.com,854927808,3
Paymium.com,AlphaBayMarket,67823924906,6
BitBargain.co.uk,CoinTrader.net_LocalBitcoins.com,642455821,1
28217048,497,1075660487,1
FaucetBOX.com,107,230241785,6
NucleusMarket,BitBargain.co.uk,5699192,1
257316,69697250,1999998400000,40
5542742,255623,20278088,1
73807082,70508347,389080549,1
1226470,417,2021286400,2
405610,72733939,161835027,1
72262922,70849012,167444000,2
864,7073000,568289280,3
71345862,58471,33441155,1
Bitbond.com,BTCJam.com,45208475,1
34263,0,28456215,1
HaoBTC.com,4395,904930617,1
70717766,5325883,50059156,1
1228047,PrimeDice.com,6292796796,4
CoinPayments.net,20168665,19433649,2
SlushPool.com,421,5022228516,2
801092,67001,4033782,1
HaoBTC.com,331,1972210707,1
833,702763,287927119,1
70505594,513,5758181,3
CoinGaming.io,CoinTrader.net_LocalBitcoins.com,90004685,2
73175361,72994752,160134958,1
405610,1149,940065084,5
74274121,1747,2770000,2
405610,227,410930020,2
19025100,BitPay.com,6140674,1
BTCJam.com,Loanbase.com,6840000,1
73937400,73832987,25008485,1
69330819,70115483,110682937,1
906,Bittrex.com,499990000,1
FaucetBOX.com,942,47553781,2
1582,11332,3002000001,2
33291,1149,41578485,1
71842456,CoinTrader.net_LocalBitcoins.com,1850254,1
Genesis-Mining.com,315,55833002520,19
2201602,2461,5640993,1
Poloniex.com,3751,1011076716,2
536,Cryptonator.com,6363385,2
73046041,Hashnest.com,15524530,1
16744777,368,16341565,1
28243748,SatoshiMines.com,1458323760,1
17156235,BitPay.com,2709500,1
57,269,725865,1
1228047,1323,582632689,1
1234442,60,1871835784,2
855,73466967,11772009,2
28243748,NitrogenSports.eu,118260400,1
43833200,69330773,29382313,1
SlushPool.com,Xapo.com,20143830769,6
6738871,CloudBet.com,16542391,1
69906437,367303,63213921336,9
8477213,655,104013257,1
FaucetBOX.com,41190071,18992193,1
FaucetBOX.com,1309,3598348042,27
7359901,SwCPoker.eu,199990000,1
Coinichiwa.com,35,1337216,1
Huobi.com,0,47159003,1
70325050,BitPay.com,105719166,1
74330584,Luno.com,1755771107,2
5162,OKCoin.com,2101005704,2
60,Poloniex.com,115634504,1
3615819,1747,4085000,2
69853541,71267520,36018070,1
9207,9749,1399990000,1
0,6919,1611286,1
69697250,NucleusMarket,1156740000,1
79829,308045,8566479,1
CoinPayments.net,303639,6678512,1
70665113,CloudBet.com,108882235,1
Xapo.com,VirWoX.com,2084508614,2
69251755,BitPay.com,11018702,1
BitBargain.co.uk,Bitstamp.net,516231619,1
33293158,4,13689631,1
Genesis-Mining.com,71110919,3464509427,1
CoinPayments.net,AlphaBayMarket,5130058,1
0,FaucetBOX.com,50855189,19
69357034,5620,119282314,1
Genesis-Mining.com,4,56830714531,124
1054,ePay.info_CoinJoinMess,152832506,1
HaoBTC.com,MaiCoin.com,3622896140,4
71554939,YoBit.net,1648963404,5
126,CoinTrader.net_LocalBitcoins.com,1693048101,1
ePay.info_CoinJoinMess,70455422,88109962758,1
855,66686,68427560,1
5542047,PrimeDice.com,1255062,1
FaucetBOX.com,0,116982014366,5428
3368,3348,11630094,1
386,421,5002665,1
39221901,51306882,59629717,1
9573770,73832987,231934233,5
354,289,1263526945,3
53283409,70140842,71460088,1
17016655,64256851,14876850,1
72760285,4,82944265,2
73388652,YoBit.net,3283078,1
72341548,7,7645948,1
74042218,4,202588114,1
71501677,368,49597601,1
5542742,BX.in.th,28809319,1
70009917,9799468,446749014,1
0,CoinGaming.io,5981546,3
20050079,69801215,365720357,1
CoinPayments.net,126,12974017,3
483243,CoinGaming.io,5284487587,4
131,122,296505000,3
57250724,1017,22500528,1
2990531,536,3259862495,16
351433,BitPay.com,25732426,1
405610,BX.in.th,161835027,1
FaucetBOX.com,29392,100887696,5
Poloniex.com,BitcoinVideoCasino.com,34231107,1
74039833,860,35923958,1
16580,999Dice.com,60477406,1
60,73545497,999992502,1
Hashnest.com,BTC-e.com,124155225,2
FaucetBOX.com,70534569,12314980,1
53061831,ePay.info_CoinJoinMess,3658819,1
BX.in.th,BtcTrade.com,208358515,1
FaucetBOX.com,1582,3941780156,43
70088408,71240888,180706636,1
73832913,368,16083504,3
1654888,1309,649591114,2
2799,7,258196740,2
SatoshiDice.com,CloudBet.com,4990000,1
5542742,2461,20278088,1
483243,4,2079906800,3
50289,50133,1008878362,1
405610,536,4083930390,22
578,421,28931640,3
72262922,69120397,28108779,1
71292774,513,7703297,1
69566026,55039679,3289987,1
73675931,73832987,1920554,1
70691648,70010813,41683608,1
Xapo.com,61,1027073687,1
25296,454,244785644,2
Loanbase.com,BTC-e.com,11594012,1
1182826,70796631,1747303117,8
16580,PrimeDice.com,1139740443,1
40537954,73441105,52526093,1
72472364,72602162,38494372,1
CoinPayments.net,2828950,7814452,1
FaucetBOX.com,HaoBTC.com,621700620,2
AlphaBayMarket,60,218460000,2
70796605,BTC-e.com,114483847,1
70715906,72655543,63050537,1
72103703,70690295,93997347,1
BitVC.com,2566,219729511,1
1589747,Betcoin.tm,11666885,12
3370,NucleusMarket,464526000,2
73336533,CoinPayments.net,7248547337,1
28243748,CoinGaming.io,2344836060,2
70166642,655,28323916,1
Bitstamp.net,821,84776962149,1
354,CoinKite.com,2761917082,4
50822,51524,1197710962,1
BX.in.th,BTCC.com,8391792574,9
289,ePay.info_CoinJoinMess,153741246,3
FaucetBOX.com,32354,39053780,3
5451352,BitPay.com,1425893071,3
73413077,73466967,19818355,1
10139708,Poloniex.com,8154900,1
2990531,1582,121858697,1
289,Huobi.com,27140176286,3
35,Poloniex.com,39984776,1
405610,999Dice.com,2527470276,14
Xapo.com,74226233,1044741958,1
269,354,150772227,2
48006396,70088943,1713025,1
73388652,57,339421200,1
5553070,4,46574558,1
CoinKite.com,421,37252873,1
73961799,18459488,221686160,2
Genesis-Mining.com,898,386557365,1
74066429,0,62733575,1
50867,50054,105110962,1
2428,CoinTrader.net_LocalBitcoins.com,237531042,1
17897793,24438,30851397,1
73623742,7,3828771,1
72969409,2624,5954333,1
536,855,19074967,2
69697250,CoinTrader.net_LocalBitcoins.com,21840520000,8
72262922,70822605,6557522,1
69121566,2652,101328047,1
1022532,1144,6346408,1
Xapo.com,72207026,1704110765,1
NitrogenSports.eu,4,6000353,1
2990531,2024,440531092,1
69566026,VirWoX.com,4160127,1
74066429,BTC-e.com,52448728,1
ePay.info_CoinJoinMess,BX.in.th,88109962758,1
69200072,72891555,4953013,1
1578,50422325,180231141,1
SlushPool.com,18419,2535053125,1
295653,NitrogenSports.eu,4964554,7
368,CoinTrader.net_LocalBitcoins.com,238000000,1
72103703,73411683,103176672,1
11222093,Xapo.com,4071491,1
11222093,Luno.com,5015016,1
66226329,Luno.com,5457542,1
0,354,2140822,1
3765,BitPay.com,15181400,1
72839276,70298801,130180438,1
MaiCoin.com,72104560,12654053,1
NucleusMarket,BitcoinFog,960129209,8
Genesis-Mining.com,74042215,3464509427,1
CoinGaming.io,73256362,176005773,1
446081,AlphaBayMarket,29189634,1
ePay.info_CoinJoinMess,5348,352439851032,4
351065,ePay.info_CoinJoinMess,1316088,1
FaucetBOX.com,2725807,627464315,2
483243,72890901,627231670,1
FaucetBOX.com,9442173,611473412,1
3792617,CoinTrader.net_LocalBitcoins.com,641022333,5
20611316,CoinTrader.net_LocalBitcoins.com,5084188,1
4126,YoBit.net,56168667,2
74303908,855,1526261,1
1223413,1289937,601020000,1
289,1582,3375724,1
Bitstamp.net,72524240,5027190246,1
73989543,BitPay.com,21577943,1
SlushPool.com,19298,2512433302,1
40948331,70325324,315849896,2
62714040,269,1305725,1
241309,ePay.info_CoinJoinMess,127801557,2
62030,1289937,99990000,1
1654888,0,6350288556,14
NucleusMarket,23740,47806340,1
Xapo.com,FortuneJack.com,21529981261,17
PrimeDice.com,BitAces.me,1417400,1
71816350,227,742544893,3
VirWoX.com,3167082,3881970944,1
Huobi.com,72367940,119205947,1
1226470,0,11330936800,10
70534041,70822804,334487608,3
833,NitrogenSports.eu,129773883,2
5162,OkLink.com,1050502852,1
70612568,Cubits.com,164579,1
52330,50301,87851651,1
Genesis-Mining.com,421,36481577240,69
5542742,643532,20278088,1
Rollin.io,BitAces.me,2639976,1
ePay.info_CoinJoinMess,SafeDice.com,2992610,1
73388652,BTC-e.com,2013451607,9
1103,CoinApult.com,1299665781,28
45379539,0,50517692,1
FaucetBOX.com,73100100,66839698,1
FaucetBOX.com,2338,15474336,2
0,315,171532,1
ePay.info_CoinJoinMess,1017,28606154,2
374955,BTC-e.com,99999190,1
69278079,72550189,74523533,1
72446493,69200073,51591337,1
3368,643532,11630094,1
2990531,1294,383413017,1
107,4,32418150,1
7779201,70979540,129270000,2
69984672,16621,12486536,1
48852186,Cubits.com,6102003,1
ePay.info_CoinJoinMess,Kraken.com,352569511552,6
70796631,0,82423085,1
405610,18972,323670054,2
17788747,69670993,162930000,1
Loanbase.com,Kraken.com,273500000,3
ePay.info_CoinJoinMess,29976439,88109962758,1
ePay.info_CoinJoinMess,1582,352439851032,4
2990531,855,383413017,1
1335,Matbea.com,896747015,2
71554939,855,833470482,1
73414893,1323,6539344,1
999Dice.com,2648,71466432,2
69827719,69539977,295191084,1
71241457,66010750,90421199,1
Paxful.com,566,175897499,5
1951017,Bit-x.com,128276619,1
Poloniex.com,0,101670459,2
71842691,10196,6993437,2
Xapo.com,2778,1065458722,1
131,Kraken.com,6110960000,3
354,CoinSpot.com.au,302220481,1
70193855,BitPay.com,19591000,1
454,32561,161084823723,5
CoinPayments.net,HolyTransaction.com,1382200,1
24621623,Bitcoin.de,15303105,2
ePay.info_CoinJoinMess,73493383,12046015,2
71528946,NitrogenSports.eu,29670000,4
NitrogenSports.eu,Kraken.com,1165980000,1
354,144847,907443384,1
295687,Huobi.com,3622629537,10
40948331,74094813,223360000,1
Xapo.com,937,6047063312,4
Genesis-Mining.com,56264,3464509427,1
51294,51215,176826201,1
71502419,70953024,292105559,1
5423394,69984672,7224254,1
405610,3368,367300037,2
Genesis-Mining.com,Cavirtex.com,197735162,1
1396,999Dice.com,500569451,1
73046041,29343298,239915000,2
SimpleCoin.cz,354,17810835,1
71267290,69383128,12662114,1
FaucetBOX.com,71133908,29146997,1
74303908,ePay.info_CoinJoinMess,4269119,5
SlushPool.com,BTC-e.com,75505281463,22
1951017,536,128276619,1
137744,ePay.info_CoinJoinMess,2980000,1
71450595,Bittrex.com,6779862,1
1228047,BTCJam.com,7768493140,9
126,CoinKite.com,1470589754,6
SlushPool.com,CoinJar.com,5027880976,2
1228047,855,2226460555,2
70376669,69984672,300927178,1
71476557,70324616,53289369,1
Genesis-Mining.com,170,395470324,2
Genesis-Mining.com,72576990,197735162,1
405610,Cex.io,1880130168,10
VirWoX.com,CoinPayments.net,477770620,1
18488383,CoinTrader.net_LocalBitcoins.com,926914753,2
5542047,AlphaBayMarket,1114277186,5
405610,35,410930020,2
BitBargain.co.uk,72261992,395950000,1
405610,73754556,367300037,2
999Dice.com,1144,63574706,3
405610,BTCCPool,205465010,1
605,BtcTrade.com,3709984836,1
7430,OKCoin.com,11260804851,2
405610,497,734600074,4
ePay.info_CoinJoinMess,4473692,88109962758,1
1951017,0,256553238,2
73623734,3130525,14197370,1
70298377,70166936,108677536,1
5162,BTCC.com,2101005704,2
4126,0,292104572,14
Genesis-Mining.com,42667,101558263,1
FaucetBOX.com,Betcoin.tm,10952337,1
31707,20042,352826559,3
VirWoX.com,ePay.info_CoinJoinMess,199995493,1
Genesis-Mining.com,71292423,201804948,2
59589,883,13658700,1
CoinPayments.net,Bitstamp.net,7499748,1
Huobi.com,72367927,2766448081,3
500116,Poloniex.com,249248762,1
72341604,OKCoin.com,1159882134,1
954,290,97648732194,32
5542742,Hashnest.com,151469216,5
FaucetBOX.com,73754556,56222130,1
73702037,71685265,40230128,1
5941,BTC-e.com,166931848,1
Xapo.com,290,1037156339,1
60,BitPay.com,32744465232,3
999Dice.com,69329889,5368821,1
70796631,CloudBet.com,147045968,1
Xapo.com,CloudBet.com,15498143225,11
456,Bitcoin.de,100467931,2
FaucetBOX.com,BitoEX.com,900857049,11
28012295,Bter.com,28772344,1
69173854,70011173,51795351,2
ePay.info_CoinJoinMess,Poloniex.com,355719105948,5
Xapo.com,833,4803851975,3
PrimeDice.com,228573,8134197,1
16621,ePay.info_CoinJoinMess,9940879,1
26666387,71946392,140704266,1
107,BitPay.com,49722920275,7
LuckyB.it,1522581,5925513,3
CoinWorker.com,Xapo.com,57008702,2
60,24007,1399992502,1
59589,ePay.info_CoinJoinMess,1233876000,1
ePay.info_CoinJoinMess,523,264761613486,4
72733276,ePay.info_CoinJoinMess,25150000,1
59881034,Poloniex.com,690922,1
Xapo.com,72104795,1077797233,1
Genesis-Mining.com,59881034,197735162,1
71084736,655,10076335,1
2990531,292,823944109,2
864,871,901038548,1
74015866,Bitstamp.net,4999990000,1
454,59065,74783353285,2
396,HaoBTC.com,1309787023,1
69226092,CoinTrader.net_LocalBitcoins.com,138829623,1
17227739,FortuneJack.com,596532,1
405610,72052093,161835027,1
41853224,7,92876985,3
864,FaucetBOX.com,5985079,1
73807082,72681518,62180000,1
ePay.info_CoinJoinMess,250258,88109962758,1
Genesis-Mining.com,20488,250175603,1
LuckyB.it,23421989,375397448,39
51746736,269,559160116,4
405610,HolyTransaction.com,4320340478,24
1183126,CoinPayments.net,17990000,1
Genesis-Mining.com,643532,197735162,1
17989012,13155,649531488,2
Genesis-Mining.com,70770548,197735162,1
1732014,PrimeDice.com,89999,1
2331,BTCJam.com,9107399,1
Hashnest.com,74015284,587989040,1
367303,368,86260603,1
72498321,4,99193826,1
ePay.info_CoinJoinMess,368,107615280,3
Genesis-Mining.com,73048157,3464509427,1
20896282,71319760,257653824,2
396,BTCCPool,13593279335,7
FaucetBOX.com,Matbea.com,306921260,8
9767926,70822598,84426625,2
71476596,5620,13994331,1
74067369,71866515,19402530,1
73413151,74200013,22732474,1
30899,Hashnest.com,101836684,1
0,Cex.io,15615699,4
405610,Rollin.io,529135064,3
66236965,860,18790000,1
5542742,1323,175389743,2
Poloniex.com,107,178286000,1
4327041,Huobi.com,7499860000,1
AlphaBayMarket,42893,8971960001,2
10168,71659809,47990000,1
FaucetBOX.com,1539,4631645131,30
FaucetBOX.com,891,123363235,7
Poloniex.com,Bittrex.com,956381428,10
1448695,NitrogenSports.eu,123388954,3
536,FortuneJack.com,40261530,2
62915604,CoinTrader.net_LocalBitcoins.com,68821356,1
70770449,48852186,139882439,1
69173924,23421989,326918600,10
73832773,FaucetBOX.com,67671254,3
69277785,1218,23387145,1
238,AnoniBet.com,10250173,1
Cryptsy.com,1316,1007917,1
5183751,73284567,15666360,1
VirWoX.com,833,199995473,1
73544254,1138,78471715,3
44273792,CoinTrader.net_LocalBitcoins.com,34683822,1
69304027,655,150190000,1
203042,497,69857610,1
NucleusMarket,12220,1116552812,1
22399362,20896282,300238865,1
Genesis-Mining.com,BitPay.com,3464509427,1
61,ePay.info_CoinJoinMess,791276530,6
71816350,292,222400363,1
71241457,64238187,311330375,1
405610,25332204,161835027,1
1654888,ePay.info_CoinJoinMess,815643873,1
Genesis-Mining.com,1582,3912420192,3
71973479,BTC-e.com,1336322529,1
29562533,69775837,119544020,1
2990531,1315126,63860970,1
1228047,SatoshiDice.com,1791697246,1
1654888,73702052,430089511,1
73649728,999Dice.com,1529850,1
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,1231722,1
72890901,CloudBet.com,5004995,2
Poloniex.com,YoBit.net,1141413669,6
FaucetBOX.com,55039679,76536252,1
37466229,122,1420000,1
NitrogenSports.eu,Luno.com,423955098,4
BTCJam.com,Luno.com,1285423,1
73963518,354,4940000,1
72236090,2461,572785,1
Bitstamp.net,139,86186586583,1
50427066,BitPay.com,3153343,1
1022532,12230,1125533866,6
BitVC.com,BtcTrade.com,25951194162,6
70429793,Hashnest.com,926516,1
73570928,BTCCPool,99990000,1
SlushPool.com,525,2512433302,1
71554939,829211,1067033281,1
Genesis-Mining.com,71553612,101558263,1
CoinKite.com,122,19580172,1
2433866,ePay.info_CoinJoinMess,82233519,1
61,411,176642419,2
BitPay.com,21111,13439396,1
1228047,7,43051401208,82
YoBit.net,1370,1515829,1
50289,1573711,1154678362,1
1879,71214250,647320249,1
AlphaBayMarket,CloudBet.com,28806859,7
29562533,74118973,114254592,1
1316,12431,2999990000,1
Genesis-Mining.com,74147200,3464509427,1
YoBit.net,CoinTrader.net_LocalBitcoins.com,78013993,1
Genesis-Mining.com,72916777,3464509427,1
354,74015893,1052043213,1
Genesis-Mining.com,72288535,101558263,1
60997896,69932507,166915000,1
FaucetBOX.com,69958439,10397660,1
69801953,2624,18140056,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,270111338,5
405610,73074336,161835027,1
70482207,73988877,17490000,1
31707,269,117608853,1
69225461,BitcoinVideoCasino.com,399900000,1
700,AlphaBayMarket,6708635,1
FaucetBOX.com,73937407,18098296,1
ePay.info_CoinJoinMess,28927,88109962758,1
74147656,BitPay.com,644581841,2
Bitstamp.net,AlphaBayMarket,49730641077,13
ePay.info_CoinJoinMess,58335538,88109962758,1
2306049,Xapo.com,2152912,1
72446427,CoinTrader.net_LocalBitcoins.com,123600870,1
ePay.info_CoinJoinMess,AlphaBayMarket,3921882370,24
264218,FaucetBOX.com,596072,1
0,855,14412948,19
8194,50352,849880000,2
BitoEX.com,290,1164100000,1
821,MinersCenter.com,21000126,1
ePay.info_CoinJoinMess,71110113,429481095,3
Paxful.com,Luno.com,14985252,1
ePay.info_CoinJoinMess,69513936,5305596,1
1054,BTC-e.com,141839166,2
FaucetBOX.com,57,1097109245,22
74121227,71607474,27855689,1
1022532,8660,1809479162,7
53061831,56136627,2385355,1
5162,525,3151508556,3
428470,BTC-e.com,26594746,1
0,Xapo.com,40818375,10
ePay.info_CoinJoinMess,411,88239580364,2
405610,32354,367300037,2
0,Cryptopay.me,1216191,1
52184976,0,28204783,8
20761,ePay.info_CoinJoinMess,91804656,4
71554939,Xapo.com,10775739874,19
405610,69644132,161835027,1
Huobi.com,BtcTrade.com,213350665798,182
PrimeDice.com,126,2830884,1
74304299,289,1812931,1
71371894,72419896,17257106,1
5542047,13637,143064109,1
60,2640,499992503,1
4126,Luno.com,49985890,1
Cryptonator.com,FortuneJack.com,1429837,1
20042,3324393,2286287,2
Loanbase.com,241309,128607298,1
4191237,665871,3810000,1
72603270,1103,5134668,1
HaoBTC.com,2184,1925795778,2
72446493,0,9044328,1
71761939,227,92775987,1
354,1469,947030314,2
354,Bittrex.com,13302683684,25
2067837,BitPay.com,1479198004,2
405610,912,205465010,1
1228047,BTC-e.com,709098680,1
35181,144727,45772499,1
50289,53150,2173476724,2
37686929,655,162340832,3
122,175,11999995000,1
71345569,4,77467851,1
354,Cex.io,10872585697,17
0,2428,604001,4
FaucetBOX.com,70952498,15990903,1
31707,354,117608853,1
3765,578,38232800,2
Genesis-Mining.com,74015284,3714685030,2
