Source,Target,value,nb_transactions
FaucetBOX.com,1928087,208147210,1
70325236,Huobi.com,1612203475211,17
74304428,BTC-e.com,10016716,1
53061831,HitBtc.com,8525801,1
70063369,CoinKite.com,1000422295,1
70507731,BTC-e.com,8610606,1
20761,Cex.io,21204088,2
441347,BTC-e.com,1617106607,2
16621,CoinTrader.net_LocalBitcoins.com,43763791,1
Genesis-Mining.com,61837026,517545708,1
Xapo.com,71921521,1017318219,1
906,PrimeDice.com,410616505,4
Rollin.io,Poloniex.com,3405649,1
483243,4938877,2925740000,1
1228047,421,3002530893,6
69252020,Hashnest.com,642533,1
566,10440706,84955568,1
1103,CoinApult.com,6548691767,47
354,72865369,397865418,1
1506795,Luno.com,180000,1
57,96,1211974,1
Poloniex.com,315,1241793355,2
70007729,7,28850000,5
483243,421,2455500300,1
72367940,69984656,110160933,3
Huobi.com,1647,77405561,1
CoinPayments.net,70115043,1303543,1
354,144847,51899425,1
351,Matbea.com,2800000,1
71738297,LuckyB.it,18632000,9
12315641,BitPay.com,12100900,1
15278773,CoinTrader.net_LocalBitcoins.com,318384039,1
2755004,523,6106429,1
49925,50606,1705480652,2
FaucetBOX.com,18972,137633168,5
942,0,180000,1
5162,BTCCPool,13662307,1
1252,Bitstamp.net,15679583,1
1654888,189,10081113,1
543,0,223470763,2
FaucetBOX.com,Luno.com,1116228212,41
351,BTCCPool,10133615,2
1654888,Cryptopay.me,213847096,1
543,Paxful.com,199990000,1
641,3328,1435231,1
107,ePay.info_CoinJoinMess,312971778,1
Xapo.com,Cryptonit.net,1010121364,1
72154492,5620,149305068,1
160549,Bittrex.com,11109088,1
354,73466000,112557926,1
35046709,73988241,40728662,1
PrimeDice.com,1598,1438395,1
351,Xapo.com,126150810,57
469,YoBit.net,73750000,3
1004,CloudBet.com,1252493,1
24621623,4,60336378,8
1218,3621661,30635060,2
354,0,389111975580,709
73272517,655,157456702,3
898,CoinPayments.net,99980000,1
149405,BitPay.com,19970000,1
405610,9442173,446429647,1
71685902,69383023,212206220,2
72812937,ePay.info_CoinJoinMess,573536607,2
695079,0,2241365,1
5325883,72838683,15540231,1
72103703,71397483,92027182,1
405610,29392,446429647,1
35268579,860,289679121,2
483243,1116,2986561000,1
62714040,269,1287344,1
354,BitcoinWallet.com,230065528,1
70770285,73807167,62137855,1
72288388,2922,1032653,1
999Dice.com,69225864,12577330899,3
45048181,Xapo.com,574769680,5
Poloniex.com,354,5682176719,11
69697250,73675789,3687220000,1
HaoBTC.com,ePay.info_CoinJoinMess,5441051000,1
60,2640,1282932117,3
14288920,CoinTrader.net_LocalBitcoins.com,353884032,1
1098309,NitrogenSports.eu,4270000,1
1215,HaoBTC.com,11008566262,1
71554939,2461,10138184,1
72812937,15857340,42606802,1
69984672,70403855,16426674,1
71554939,Cryptonator.com,1705454373,2
70034224,7,8160000,1
70900879,70193650,69042116,1
ePay.info_CoinJoinMess,73937539,76057842624,1
1054,0,50181386,3
Xapo.com,YoBit.net,18294500259,18
69407163,Poloniex.com,35204204,1
HaoBTC.com,5162,13733770,1
70534041,0,5786054,1
46812006,289,278062,1
Hashnest.com,BTC-e.com,1992184,1
24951,AlphaBayMarket,45092900,1
24621623,331,273341175,25
1116,Bittrex.com,56434188,1
1228047,YABTCL.com,667807385,1
73908275,ePay.info_CoinJoinMess,9438560,2
556957,999Dice.com,1933066,1
72103703,70690295,77078554,1
1182826,70796631,4736645351,18
50606,173805,132890000,1
70874933,290,95552243,1
ePay.info_CoinJoinMess,536,149980000,1
73963652,71973427,69391389,2
72550775,61,618024210,5
69798990,7,17160000,5
Cryptonator.com,3765,18154,1
906,17989012,181142472,1
CoinPayments.net,0,101687888,28
70875269,1309,604498,1
72577188,BitPay.com,15756197,1
396,Hashnest.com,49980000,1
FaucetBOX.com,Cryptsy.com,694066785,35
5078214,5308530,6315215,1
70796631,NitrogenSports.eu,204638291,1
64740,Bitstamp.net,83971584,1
FaucetBOX.com,4,4903133634,224
405610,16621,3125007529,7
Xapo.com,292,1015223647,1
16962,1281001,1129413894,2
70059901,CoinTrader.net_LocalBitcoins.com,253488865,1
396,43156702,135729212,1
Xapo.com,BTC-e.com,57335253838,40
Hashnest.com,CoinKite.com,1934994,1
FaucetBOX.com,62046790,208147210,1
72392855,CoinGaming.io,8179641,1
354,32384,667923588,2
Poloniex.com,160549,131212958,1
SlushPool.com,Luno.com,18032828078,4
ePay.info_CoinJoinMess,71685884,6885430,4
Xapo.com,Cubits.com,7842814268,6
Hashnest.com,243017,396832041,1
Xapo.com,Vaultoro.com,1009910019,1
Genesis-Mining.com,BTC-e.com,55614113303,34
1070,BitPay.com,26119286,1
73388652,0,1606556600,6
PocketDice.io,289,40000,1
CoinKite.com,5078512,52844000,2
1528995,PocketDice.io,62012964,13
4126,269,52613372,6
71554939,BTC-e.com,991216062,3
70444872,7,195305511,7
5542742,71685116,1369297693,1
6919,4,1030600,1
PocketDice.io,806134,15040569,4
FaucetBOX.com,2024,16112303,2
NitrogenSports.eu,Paxful.com,809577067,2
16962,255623,1771184837,3
405610,PocketDice.io,446429647,1
Genesis-Mining.com,1598,5394210332,3
354,48860,1878091649,3
351,BitoEX.com,27702434,6
FaucetBOX.com,1370,7694444,1
12583,BTC-e.com,309158984,1
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,184047727,4
354,40231,230065528,1
51610,53479,121160000,1
63073,Kraken.com,7474104,1
AlphaBayMarket,Cex.io,232900058,1
1443066,4208,15836532,1
5591459,71633838,13049046,1
71398075,BTC-e.com,10154678,1
FortuneJack.com,999Dice.com,165541482,10
50822,51131,38836856,1
Huobi.com,424,491328539459,105
855,66686,2240077,1
53061831,421,1699400,1
Cryptonator.com,2465,60000,1
32354,CoinPayments.net,5138397,1
906,126,199990000,1
20552357,0,7938089,1
3980,Huobi.com,188107161,1
365071,2184,48999346480,14
FaucetBOX.com,Bleutrade.com,655871669,32
10168,655,99960000,2
ePay.info_CoinJoinMess,Coinroll.com,14115674,1
138118,290,11007549,1
73752542,NitrogenSports.eu,13400000,1
71554939,1833,24546369,1
6748,365071,21000000000,2
368,1096237,56000084,1
735,Xapo.com,3217276,3
73387706,60997896,49578301,1
898,CoinTrader.net_LocalBitcoins.com,1701111296,2
FaucetBOX.com,VirWoX.com,133070010,5
CoinGaming.io,CoinTrader.net_LocalBitcoins.com,278028389,4
1226,290,292004140,1
69906258,Exchanging.ir,30090000,1
73387706,70953707,7668860,1
ePay.info_CoinJoinMess,2545,1369041167232,18
ePay.info_CoinJoinMess,70377173,76057842624,1
FaucetBOX.com,74147650,219420927,1
AlphaBayMarket,999Dice.com,28900000,1
52236,51916,743951893,1
6983674,NitrogenSports.eu,83780000,1
73858650,CoinPayments.net,9447436,2
24621623,2461,4273145,1
ePay.info_CoinJoinMess,43366,76057842624,1
ePay.info_CoinJoinMess,61184934,76057842624,1
73388652,7787,1862409493,5
Rollin.io,3575160,18960309,1
YoBit.net,Cryptsy.com,1249695,1
70953245,Bitfinex.com,17786964,1
71580357,BitPay.com,168859604,1
ePay.info_CoinJoinMess,497,76737827774,3
26774,Bitstamp.net,672047282,2
Genesis-Mining.com,21083650,2438332312,1
71816350,71162980,933163761,1
575336,PrimeDice.com,108347358,2
NucleusMarket,CoinJar.com,33754247,1
105520,CoinTrader.net_LocalBitcoins.com,3860057968,4
6166631,14959348,99990000,1
69461667,69302877,23273900,1
60997896,BitPay.com,46907093,2
483243,4,16133869012,8
FaucetBOX.com,71371661,427568137,2
CoinPayments.net,20168665,46909759,7
70167655,Bitstamp.net,1208448000,3
Poloniex.com,Kraken.com,12033961846,10
NitrogenSports.eu,Hashnest.com,1211306,1
Genesis-Mining.com,1294,2438332312,1
415535,999Dice.com,8160000,3
61843996,CoinTrader.net_LocalBitcoins.com,459276700,2
Genesis-Mining.com,883,2955878020,2
22844,71554675,41430000,1
FaucetBOX.com,87357,8257841,1
BitcoinVideoCasino.com,20640336,142698469,4
Genesis-Mining.com,BitcoinWallet.com,3990969436,4
SatoshiMines.com,16611459,13306994,2
74147574,655,7244445,1
405610,Igot.com,446429647,1
405610,71921391,446429647,1
71554939,1582,885663666,2
16962,4,2412955780,4
Crypto-Games.net,2769906,7539439,2
ePay.info_CoinJoinMess,96,427396588,5
ePay.info_CoinJoinMess,Crypto-Games.net,53264715,3
57,7,128094213,75
73336527,73231651,674503302,1
71345664,351,2816604,2
72183517,2624,37931483,1
1054,BTC-e.com,7751277,1
Crypto-Games.net,FortuneJack.com,2268699,2
50686,73441091,144576000,1
622667,999Dice.com,46942345,1
12067426,FaucetBOX.com,221684387,1
74251990,860,188099512,2
342,AlphaBayMarket,3037500442,8
2550070,ePay.info_CoinJoinMess,20610000,2
52033,50491,106760000,1
Huobi.com,BitPay.com,177845479,1
405610,BitPay.com,446429647,1
0,544,1249717179,4
241309,ePay.info_CoinJoinMess,85963,2
Bitcoin.de,Bittrex.com,4879794950,6
93141,122,2232952430,1
71528580,0,18657626,1
61,1218,30288811,3
1747,118992,303013785,1
72602063,860,34822917,1
Hashnest.com,5941,12096338,1
50605,22844,148416276,1
BitBargain.co.uk,NucleusMarket,2416227801,5
29504847,57250724,879282,1
HolyTransaction.com,ePay.info_CoinJoinMess,4370000,3
Bitstamp.net,2550070,3010567795,2
354,87357,152786049,1
Bitstamp.net,4010,441968398,1
0,833,184801,1
71554939,Luno.com,82122323,1
367303,72707322,98931510,3
56353767,70324301,18884817,1
Xapo.com,NitrogenSports.eu,7981794312,7
Hashnest.com,3415,22940000,1
16460,454,65656397639,2
7073000,BitPay.com,3114095116,49
71554939,421,240298267,6
72472364,71005889,41267825,1
405610,578,892859294,2
Genesis-Mining.com,25140627,2438332312,1
Genesis-Mining.com,1281001,8012937330,6
72967800,Xapo.com,150737863,1
Xapo.com,1370,2029221976,2
SatoshiDice.com,60,880735921,1
51392267,BitPay.com,14858307,2
MaiCoin.com,SatoshiMines.com,24500999,1
0,Poloniex.com,163872769,13
BitcoinFog,456,21105963352,43
60,Bittrex.com,4162190840,3
Genesis-Mining.com,71555085,2438332312,1
1654888,4,198912018,1
72314039,ePay.info_CoinJoinMess,52947666,1
Xapo.com,MeXBT.com,1021015678,1
906,7366,275227680,1
72367944,999Dice.com,1840150,1
72996069,BitPay.com,2871692,1
2385549,BTCOracle.com,125310928,2
Bitstamp.net,55834,2499991186,1
71816350,331,22186870,1
405610,536,5803585411,13
937,BTC-e.com,8200054,1
AlphaBayMarket,FortuneJack.com,14200000,2
70953245,122,8013963,1
60,OKCoin.com,199977997,1
654099,Poloniex.com,589995477,1
38656,454,7745808443,3
73047543,Hashnest.com,8130677,1
5162,290,27324614,2
42432,53748890,1124344851,1
69879626,811,3609689598,3
ePay.info_CoinJoinMess,351,8953442,3
Genesis-Mining.com,19626,2955878020,2
BX.in.th,3957,99990000,1
71816350,833,1684661875,2
143516,CoinGaming.io,92974340,2
1050369,BitPay.com,93939234,2
906,1103,532712600,1
72446364,368,85553896,2
855,VirWoX.com,6200005,1
71816350,56445348,773436883,1
Genesis-Mining.com,52842109,2438332312,1
69852413,BTC-e.com,5956560,1
Huobi.com,Bittrex.com,1517098123,5
FaucetBOX.com,3368,140370989,10
1022532,ePay.info_CoinJoinMess,92491200,2
HaoBTC.com,BitPay.com,8014104,1
660229,CoinTrader.net_LocalBitcoins.com,511084200,1
0,Xapo.com,196281400,25
CoinPayments.net,ePay.info_CoinJoinMess,41977998,4
26582,Paxful.com,1244144944,2
70796631,Paxful.com,82538843,1
Hashnest.com,Bitcoin.de,259722836,2
50557,52735,230642552,2
1654888,56097,134499492,1
Genesis-Mining.com,BTCJam.com,517545708,1
999Dice.com,1356141,1585685,1
GHash.io,FaucetBOX.com,13303039652,2
FaucetBOX.com,69878688,11826029,1
73046041,HaoBTC.com,45470000,1
10168,CoinTrader.net_LocalBitcoins.com,82671093,1
ePay.info_CoinJoinMess,57,912694111488,12
472,Poloniex.com,1305651076,2
73231780,368,15188947,2
96,289,601000047,1
BTCJam.com,385781,1215666,1
72129912,368,11547357,1
CoinPayments.net,MoonBit.co.in,2375034,1
6048154,3957,93803700,1
2545,CoinPayments.net,4859315,1
73491965,401,17271819,2
Cryptonator.com,HolyTransaction.com,35025575,1
53945018,Paxful.com,216533022,1
72733961,368,61748461,1
Paxful.com,1769,35642091,1
70927666,CoinPayments.net,13322700,1
Bitstamp.net,BitcoinFog,10523455025,2
ePay.info_CoinJoinMess,1218,6671994,1
74330584,69250379,2040124096,2
6257363,BTC-e.com,5002935,2
50421438,NitrogenSports.eu,4565000,1
19626,Bit-x.com,303435197,4
1443830,32622877,559590000,1
51,1539,33440591,1
1443066,578,23961224,1
BitPay.com,73152523,201336829,2
ePay.info_CoinJoinMess,883,76057842624,1
Huobi.com,71162658,53281832,1
833,Bitstamp.net,884509955,3
5325883,72130182,333782044,1
69853713,BitPay.com,5932617,1
46096938,CoinTrader.net_LocalBitcoins.com,49363343,1
28243748,CoinTrader.net_LocalBitcoins.com,704954000,1
61843996,51,559248090,4
9207,9749,1029970133,1
73387706,71711987,100480100,1
11167300,0,350689000,1
71816350,69671033,767839547,1
CoinPayments.net,72051731,1750100,1
71710149,655,158826303,1
6056,ePay.info_CoinJoinMess,34926919,1
3368,Cryptonator.com,31755820,4
354,72707830,1878091649,3
57,11648379,13673396,1
MaiCoin.com,BTCJam.com,17278906,1
3368,HitBtc.com,7938955,1
Hashnest.com,227,1266501,1
2173760,2685370,199990000,1
70505564,BitcoinVideoCasino.com,8286174,1
73911071,5620,41384111,1
1567,0,1053400,5
71266954,BitPay.com,5268670,1
1834605,ePay.info_CoinJoinMess,24983918,3
69330773,811,4637469,1
PrimeDice.com,0,72877050,6
74042229,70927503,246130000,1
51523749,2896419,18484590,1
107,Bittrex.com,11136885495,2
26954,Kraken.com,2273654985,3
1215,BTCCPool,49593931320,13
485934,CoinTrader.net_LocalBitcoins.com,27849237,1
ePay.info_CoinJoinMess,Matbea.com,2023954698,5
CoinCafe.com,860,429851065,1
2990531,4474579,3811209,1
Genesis-Mining.com,255623,517545708,1
2990531,421,1512660005,53
372665,BitBargain.co.uk,463604022,3
Poloniex.com,Btc38.com,8573365864,13
Bitstamp.net,28873361,1555296784,1
43323182,BitPay.com,37370000,1
3980,NitrogenSports.eu,99990000,1
51755,52057,11580000,1
NucleusMarket,27849,49900000,1
20640336,BitZillions.com,448209748,22
405610,CoinSpot.com.au,446429647,1
69878688,BitPay.com,926963,1
69513979,624737,61636780,1
354,19381,1070084704,2
Xapo.com,1227,2027576498,2
70979644,CoinTrader.net_LocalBitcoins.com,2500438167,1
0,421,22626336,4
Xapo.com,AnoniBet.com,1022690289,1
AlphaBayMarket,ePay.info_CoinJoinMess,19872861223,37
269,5784856,14493526,1
405610,CoinKite.com,1339288941,3
73388652,315,6487079176,21
Bleutrade.com,YoBit.net,99980000,1
864,ePay.info_CoinJoinMess,1025647,1
Bitstamp.net,72550991,1655648192,1
51082,50700,17195123,1
605,Bittrex.com,108560568,1
73780824,CloudBet.com,26226161,1
1391,0,683278300,28
GHash.io,Loanbase.com,6651519826,1
5835710,OKCoin.com,150228184,1
FaucetBOX.com,71790150,25980380,1
BitBargain.co.uk,ePay.info_CoinJoinMess,299950000,1
49672550,19025100,5140367,1
NucleusMarket,57,4083756,1
1769,CoinTrader.net_LocalBitcoins.com,66328569,2
AlphaBayMarket,Bitstamp.net,34056001,1
1539,11332,1501000000,1
CoinPayments.net,290,200153106,5
71345862,18459488,3471809,1
70795265,16621,28790635,1
1838853,1747,66180000,1
605,Poloniex.com,64698149,2
Poloniex.com,Cubits.com,439363783,1
GHash.io,CoinTrader.net_LocalBitcoins.com,7515286095,3
72261647,CoinTrader.net_LocalBitcoins.com,16069969,1
Paxful.com,BitcoinVideoCasino.com,4830215,1
72809783,7,5267725,1
72760319,71032462,22596065,1
FaucetBOX.com,883,687341423,31
35,Xapo.com,30723597,3
56353767,73284244,18884817,1
72446427,CoinTrader.net_LocalBitcoins.com,131431883,1
70796495,69356910,6563143,1
912,57,12768795824,1
Genesis-Mining.com,62060546,517545708,1
1654888,58108617,283404154,1
Hashnest.com,Huobi.com,59990036,1
2990531,2338,18512323,1
1654888,BitcoinWallet.com,174233960,1
CoinPayments.net,6443856,55909735,2
NucleusMarket,60,20528025,1
61182469,2652,172647798,2
Bit-x.com,13335,12720278,1
71369879,19431,10070023,1
39694960,629,63161580,1
1959,Matbea.com,158245893,1
1228047,0,5279510988,7
354,115620,1761122946,1
69199627,629,38469285,1
ePay.info_CoinJoinMess,315,152115685248,2
SlushPool.com,69146689,2541825681,1
2275995,35,15450000,1
51523749,1747,19990000,1
19011608,NucleusMarket,499990000,1
70192213,ePay.info_CoinJoinMess,402858,1
73231072,999Dice.com,11801942,2
61,1469,185751040,4
ePay.info_CoinJoinMess,3073,228173527872,3
72420065,PrimeDice.com,17065841,4
3368,MaiCoin.com,7938955,1
73466970,Kraken.com,2941793,1
6900907,883,4640189,1
483243,SatoshiMines.com,2701446000,1
ePay.info_CoinJoinMess,33351,76057842624,1
Hashnest.com,72367944,2854079,1
365071,HaoBTC.com,3499953320,1
PrimeDice.com,1469,3990000,1
Bitstamp.net,290,2082902606,1
60,Bitcoin.de,28711317176,11
71136335,368,2695258,1
71214983,ePay.info_CoinJoinMess,199611707,6
5514,6573,999995000,1
70770466,70532855,3581384,1
1370,942,1100329,1
AlphaBayMarket,Poloniex.com,1943161,1
72786589,3221577,652799,1
GHash.io,Cex.io,79818237912,12
71842975,71188876,79835740,1
Luno.com,809,11467927760,2
1022532,12230,766470767,5
1769,OKCoin.com,659401304,1
73362118,2652,70520780,1
3170007,5620,21362735,1
269,290,501000050,1
1436,0,1319897676,6
FaucetBOX.com,1647,8554557,1
354,3810,2098946925,5
FaucetBOX.com,1798,9402039,1
695079,Xapo.com,4697110,2
Poloniex.com,1647,448224205,3
Xapo.com,629,16997894383,15
2990531,70246056,2654564,1
1215,BTCC.com,39959947877,7
57,CoinPayments.net,9054310,7
Genesis-Mining.com,107,42533670932,33
FortuneJack.com,Xapo.com,98815413,3
52236,51153,359630000,1
1238508,BitAces.me,1426000,1
1578,5137,21990000,1
Cryptonator.com,351,23954189,8
70297721,1022532,23630911,1
FaucetBOX.com,Bitstamp.net,40978696,4
70063369,368,665205918,1
44935435,6738871,142391929,1
6919,421,1011289,1
72157142,4544,1246344564,1
71816350,BTCCPool,853171004,1
21650441,Luno.com,20838079,1
6640878,CoinTrader.net_LocalBitcoins.com,129890000,1
227,AlphaBayMarket,30870729,1
AlphaBayMarket,368,9300000,2
LuckyB.it,24179,6464216,15
YoBit.net,PrimeDice.com,1240019,1
20042,Hashnest.com,503990000,1
71816350,18972,736953096,1
354,7366,9215911698,22
Crypto-Games.net,Xapo.com,3445918,3
16962,CoinSpot.com.au,641770943,1
39694960,4,63161580,1
73490540,AlphaBayMarket,6779298,1
73807082,71162641,58151370,1
1116,Vaultoro.com,39991965,1
21650441,CoinTrader.net_LocalBitcoins.com,6885184,1
63592714,BTC-e.com,15702525,1
69121350,0,203296059,1
0,SatoshiMines.com,21547016,12
61,CoinTrader.net_LocalBitcoins.com,4378396263,47
276290,777Coin.com,1352700,1
Xapo.com,72156363,1017318219,1
71895241,24623356,489384725,1
ePay.info_CoinJoinMess,472,152115685248,2
72472364,72602162,39403277,1
2231466,71973608,162077775,1
FortuneJack.com,Cryptonator.com,600000,1
32342926,CoinTrader.net_LocalBitcoins.com,200114794,1
5067874,CoinTrader.net_LocalBitcoins.com,2032828,1
Bitstamp.net,93141,4745054917,1
Bitstamp.net,195,9899879382,1
612782,BTCCPool,99999928954,1
691769,CoinTrader.net_LocalBitcoins.com,38708453,1
52584,52108,19990000,1
69224253,BitPay.com,93685028,1
43156702,421,12580000,1
PrimeDice.com,1309,7382135,3
1654888,27723,223553558,1
1226470,7787,2008719287,1
954,424,35301721740,7
73388652,5941,15831388,1
Xapo.com,Coinichiwa.com,3833534410,3
72679561,BitPay.com,11405600,1
56800334,1747,657427749,18
71842270,PrimeDice.com,4010753,2
73047346,401,38403900,2
Huobi.com,Bitstamp.net,19664600496,3
3368,ePay.info_CoinJoinMess,7938955,1
Xapo.com,HaoBTC.com,3046988705,3
FaucetBOX.com,29392,84202891,6
66010750,BTC-e.com,198043355,1
2844,289,3417039,1
72103703,CoinKite.com,49790001,1
74330402,BTC-e.com,24760000,1
11432272,0,49990000,1
70037381,860,19996228,1
295687,OKCoin.com,183321270,1
71554939,Poloniex.com,46415629,1
LuckyB.it,3752216,54019636,32
Bitcoin.de,544,342120324,1
72262922,72917651,137660888,1
BX.in.th,421,127321282,1
5162,BTCC.com,13662307,1
FaucetBOX.com,Xapo.com,58984959715,4271
50605,8194,77186276,1
0,HitBtc.com,3219425,6
916203,4,10562223,1
16756080,BTC-e.com,272382483,1
354,5162,4294083621,4
2329,0,2290007,1
Huobi.com,1226,237384841,3
72760322,ePay.info_CoinJoinMess,7144292,1
64475407,Paxful.com,148761326,4
5184258,CleverCoin.com,2353089525,2
68650011,CoinTrader.net_LocalBitcoins.com,21699664,1
62205816,1457,31579500,4
73961799,ePay.info_CoinJoinMess,44569976,2
MoonBit.co.in,55039679,239155297,1
GHash.io,BTC-e.com,93985043833,16
57,Bittrex.com,27623411,2
351,292,1990000,1
BTCJam.com,Cryptopay.me,15283120,1
BitcoinWallet.com,ePay.info_CoinJoinMess,594534162,2
PrimeDice.com,72836661,135991119,4
ePay.info_CoinJoinMess,4050,152115685248,2
70848219,70793891,69076466,1
69383113,73205479,3666776,1
Poloniex.com,PrimeDice.com,5470162511,6
898,69539543,78630000,1
72839146,26703738,12771297,1
Bitstamp.net,BTCC.com,547190501404,6
405610,CloudBet.com,892859294,2
69513979,71240888,67546192,2
2990531,348,8681489,1
70192213,101,2070192,2
Xapo.com,1103,1021342319,1
821,Bittrex.com,5000900352,1
72577133,523,79489906,1
73571556,BitPay.com,1489142,1
AlphaBayMarket,42893,2672601162,4
16962,Xapo.com,8962407274,16
10168,24230698,299980000,1
61843996,61,11240350720,66
Xapo.com,605,1014443238,1
Bitstamp.net,PrimeDice.com,8299991179,1
456,NucleusMarket,113868090,3
1022532,0,99724900,1
FaucetBOX.com,BitcoinWallet.com,84867157,8
ePay.info_CoinJoinMess,421,2662054771390,38
72287059,1323,6107122,1
1495423,56023950,3677370,1
2990531,942,12306595,1
AlphaBayMarket,BTCCPool,250520631,2
CoinPayments.net,72130679,1572757,1
73153093,1747,133776990,2
31707,Kraken.com,104448163,1
69906410,16621,2645233,1
71293655,860,12182207,2
Genesis-Mining.com,BitPay.com,2438332312,1
GHash.io,7366,6651519826,1
16436397,BitPay.com,1229925,1
PrimeDice.com,Crypto-Games.net,2857671,1
CoinPayments.net,BitPay.com,89216500,3
73336527,73675544,230700087,1
1872,0,134883696424,13
Crypto-Games.net,1470093,39000298,1
342,0,584451216,1
61843524,7,49969999,1
CoinPayments.net,6664976,9813530,3
2230,BitPay.com,21838200,1
73963652,72865059,28304391,1
Bter.com,MercadoBitcoin.com.br,2770037,1
AlphaBayMarket,1098,2000000,1
MoonBit.co.in,1598,22349153,1
354,57,52259657308,98
0,NitrogenSports.eu,26774233,5
2990531,CoinTrader.net_LocalBitcoins.com,36954886,3
1654888,1539,164239332,1
28712,454,6976366981,2
67001,1747,104026741,3
16621,71214980,22342671,1
ePay.info_CoinJoinMess,28927,412390971516,2
61843996,1054,424262150,5
27447,5776,69950000,1
69983231,7,2792653,1
70063356,70272317,2266594,7
1228047,CoinPayments.net,1910309264,3
SlushPool.com,315,5043193700,2
