Source,Target,value,nb_transactions
FaucetBOX.com,170,2322587403,86
1654888,73179434,153118041,1
4126,3120,33877283,2
FortuneJack.com,227,16366413,11
405610,HaoBTC.com,554995912,2
2990531,70822184,87459425,1
2990531,1647,121050651,1
0,566,1826824,1
2990531,9669323,99812249,1
8482969,ePay.info_CoinJoinMess,115730740,1
23052521,29328785,344056109,1
51610,51805,2924137610,2
354,ePay.info_CoinJoinMess,3515250105,4
ePay.info_CoinJoinMess,605,84196240614,1
73989505,BitPay.com,7967465,1
71712123,CoinPayments.net,500510,1
BitPay.com,BTC-e.com,23803739,1
2990531,2545659,120390444,1
354,7366,5648320360,8
33291,9442173,317773736,3
2990531,411,646529676,4
454,26774,7910665212,1
415535,999Dice.com,430000,1
ePay.info_CoinJoinMess,14710117,6563197,1
29588,AlphaBayMarket,128441699,3
Kano.is,833,4987695295,2
72288535,354,11367321,1
51631,51503,211794423,1
13951749,33069903,33312797,1
BX.in.th,4395,620213768,1
2990531,70770437,437240742,1
Genesis-Mining.com,CoinPayments.net,411372638,1
ePay.info_CoinJoinMess,472,168392481228,2
5162,Btc38.com,10233869,1
2990531,70037354,142610579,1
2990531,72996069,437240742,1
73413077,Luno.com,4530579,1
73519166,70769264,13916400,1
FaucetBOX.com,289,5190443533,149
Bitstamp.net,20488,1799993311,1
Xapo.com,1155021,1174328094,1
57,CoinTrader.net_LocalBitcoins.com,186663513,3
73493383,ePay.info_CoinJoinMess,27937375,1
Bitcoin.de,Cryptopay.me,689510000,1
3368,269,14455518,1
2990531,5825541,99812249,1
1098383,96,13400000,1
33291,2329,72952626,1
2904491,CoinTrader.net_LocalBitcoins.com,500697,1
69278199,0,1682731271,5
354,278515,450552363,1
74278522,69330212,140551547,1
348,70246075,21306269,1
71763755,CoinTrader.net_LocalBitcoins.com,123890000,1
70795375,368,8532966,1
3980,4,299990000,1
BX.in.th,OKCoin.com,489915517,1
Bleutrade.com,BitPay.com,5856221,1
71893162,1747,3635514,1
70534688,1017,102707772,1
536,MaiCoin.com,29249032,1
ePay.info_CoinJoinMess,4473692,84196240614,1
72760095,7,3254796,1
73728436,1144,5276738,1
61843996,1054,921384676,6
OrderBook.net,93141,199998875,1
70063369,368,69795138,1
70953245,4,107181671,4
954,BTCC.com,2001050000,1
NucleusMarket,HelixMixer,4024473619,24
50423,8194,100530000,1
73832915,72236500,23020944,1
7873040,421,36157459,1
YoBit.net,FortuneJack.com,14450000,1
18404506,860,655999780,1
Crypto-Games.net,Bitcoin.de,1700061,1
NitrogenSports.eu,74015866,1762000000,2
FaucetBOX.com,1309,1472966905,13
483243,CoinTrader.net_LocalBitcoins.com,12683933358,6
71528500,AlphaBayMarket,7737699,1
ePay.info_CoinJoinMess,71973590,84196240614,1
122,Bitstamp.net,500000000,1
LuckyB.it,72603436,4880000,1
71659840,67306738,33403901,1
7544271,CoinTrader.net_LocalBitcoins.com,44990000,1
SatoshiDice.com,CoinGaming.io,633460130,5
ePay.info_CoinJoinMess,2778,98700599,1
405610,162,554995912,2
767180,351,120000,1
9639228,860,2537556109,1
1226470,Cubits.com,3624111928,2
Cryptsy.com,48860,2371487,1
ePay.info_CoinJoinMess,YoBit.net,84196240614,1
Huobi.com,1647,8951742946,10
73856825,833,125713,1
999Dice.com,NitrogenSports.eu,170000,2
70953245,1281001,1484413,1
405610,PrimeDice.com,3527106044,12
AlphaBayMarket,CloudBet.com,10629134,2
72288825,73807057,40249805,1
343,MercadoBitcoin.com.br,9020880,1
72315068,368,7472311,1
HaoBTC.com,368,73175859,2
73778887,0,81929,1
71816350,513,187436287,1
FaucetBOX.com,55598534,29389128,1
137744,421,108051120,1
71316907,BTC-e.com,353368,1
50251,52524,202660000,1
SlushPool.com,46955,2517833910,1
71449882,2652,45643683,3
CoinKite.com,69826484,14123000,1
AlphaBayMarket,5109547,14400000,1
37,AlphaBayMarket,626115372,1
1386,PrimeDice.com,1000000,1
396,Luno.com,2851030450,1
PrimeDice.com,ePay.info_CoinJoinMess,299511901,14
FaucetBOX.com,ePay.info_CoinJoinMess,1702749501,86
ePay.info_CoinJoinMess,21441,84196240614,1
35049846,NucleusMarket,3502217818,4
2990531,2331,1173683318,6
1215,1647,1742026345,1
2990531,71921391,437240742,1
73179434,421,2568579,1
6355,523,552833579,1
405610,Bleutrade.com,3298890731,11
ePay.info_CoinJoinMess,Bitcurex.com,194802826001,4
0,289,322772,2
360404,Hashnest.com,668589,1
0,134509,185818,1
51868,Luno.com,49990000,1
26483314,PocketDice.io,11374606,1
1834092,CoinTrader.net_LocalBitcoins.com,406231664,1
SlushPool.com,525,2504939559,1
FaucetBOX.com,MercadoBitcoin.com.br,876714491,54
71734709,7,12102540,1
72524814,7,2248591732,82
ePay.info_CoinJoinMess,BTC-e.com,5644472765926,79
454,25296,113528755265,3
HolyTransaction.com,735,1663312,2
Hashnest.com,421,344897343,5
72367944,999Dice.com,393643,1
6022,290,1600673052,2
1149,1747,5000012,1
2990531,73911137,558744691,4
Xapo.com,3820,2011745498,2
LiteBit.eu,Poloniex.com,71217318,1
151245,893,283204214,1
367303,33514379,50716000,1
63507377,0,44298932,1
BitcoinWallet.com,72577151,13388306,1
5183751,CoinTrader.net_LocalBitcoins.com,92767865,1
2990531,1149,22009373907,19
1654888,Exmo.com,480412291,3
1215,290,29007089287,6
33291,70141239,44205673,1
405610,18972,326780599,1
405610,227,1208557110,4
1226470,162,1650872314,1
405610,71110749,228215313,1
72025056,ePay.info_CoinJoinMess,217121522,1
70139355,655,7227841,1
70482196,53711270,31288165,1
74226366,10306431,21491333899,1
Bitstamp.net,2230,15292427257,4
Betcoin.tm,39030,3433316,2
HolyTransaction.com,NucleusMarket,5700002,1
Xapo.com,2238,1004526436,1
SlushPool.com,4411380,2503045359,1
ePay.info_CoinJoinMess,269,84199490493,2
Xapo.com,605,1004360699,1
69906437,DoctorDMarket,721385479,1
3348,175,7466354159,1
137744,38427,108051120,1
2990531,4102,115258674,1
FaucetBOX.com,523,32596201,3
71554939,1309,607585993,1
69590093,CloudBet.com,18942448,3
SlushPool.com,3578,2503045359,1
52469,8194,200070000,1
50290,51375,10031000,1
Kano.is,139,4987695295,2
2990531,HaoBTC.com,241441095,2
YoBit.net,Bitstamp.net,5980000,1
16694457,LuckyB.it,294986,1
72943633,21907,321009794,1
73989620,SatoshiDice.com,1453700,1
51987,53532,1999990000,1
0,421,116143000,9
64475407,73571494,74058062,1
354,Cex.io,7590014525,9
69278199,CoinTrader.net_LocalBitcoins.com,79401726,2
PrimeDice.com,73255012,4230318,3
Paxful.com,NucleusMarket,13790292,1
351,Cryptonator.com,29616537,6
2990531,1833,184971257,2
3368,1582,9863773,1
Huobi.com,BX.in.th,5293488879,29
241309,ePay.info_CoinJoinMess,1344504,5
FaucetBOX.com,32567,11732881,1
33291,23627,44205673,1
YoBit.net,4126,94294699,9
Hashnest.com,BTC-e.com,1327111413,4
BitPay.com,42093257,2775354,1
Bit-x.com,4,4127641,1
2990531,69723233,109341865,1
405610,70427433,326780599,1
Poloniex.com,809,54296492,1
MaiCoin.com,73568790,64485324,1
617750,BTC-e.com,6384571,1
Huobi.com,290,6756693666,29
71475640,72236371,15852561,1
2990531,71214983,1283624455,7
131,821,6041037,1
64693217,5078214,1375249166,1
39694960,71163099,87659738,1
24621623,2825532,46034912,3
2990531,3748245,239108829,2
69566026,999Dice.com,10610363,1
CoinKite.com,0,264740202,9
39694960,16621,184494017,3
45262,BitPay.com,272571986,1
BitVC.com,BtcTrade.com,1012893799,1
12230,BTC-e.com,1802393620,4
52584,8194,99990000,1
3368,72104795,9863773,1
2990531,16621,11479188437,41
107,CoinTrader.net_LocalBitcoins.com,7695553103,7
2990531,3545542,121050651,1
SlushPool.com,Hashnest.com,8236546554,3
FaucetBOX.com,307899,227435210,1
4355,CoinTrader.net_LocalBitcoins.com,159160000,2
72916777,CoinGaming.io,15366556,2
70482207,73988877,126990000,1
405610,Luno.com,8682804020,32
64822401,CloudBet.com,691229,1
354,330978,2276795851,2
405610,57,1307122396,4
Xapo.com,72996069,1449679498,1
2990531,BTCCPool,5389644355,4
Xapo.com,SafeDice.com,3468652134,3
Xapo.com,1227,2213604195,2
51629,50175,36180149,1
351,0,89276221,36
BitcoinWallet.com,351,3855400,1
AlphaBayMarket,9095925,1161167623,1
73674941,578,917700,1
72523746,Paxful.com,4940000,1
MaiCoin.com,BtcTrade.com,1604799006,8
269,8001373,3973347,1
1834605,Cubits.com,23667202,1
Genesis-Mining.com,3120,411372638,1
69618013,BTC-e.com,173223931,2
Cavirtex.com,4,147195000,1
12067426,Xapo.com,35440000,1
405610,523,881776511,3
YoBit.net,289,2845446,1
73441091,51575,3530370000,1
70246061,2652,11748425,1
Bitstamp.net,Cryptsy.com,30184031348,1
Poloniex.com,290,328907882,3
405610,2922,1566422450,6
478742,833,750602,1
73310607,33514379,68907876,1
5478,289,1011549,1
Bleutrade.com,6919,1490107,1
1370,PrimeDice.com,2986513,1
ePay.info_CoinJoinMess,58335538,84196240614,1
Xapo.com,2024,3012929134,3
Rollin.io,28555047,170120965,4
354,69981079,726988333,1
FaucetBOX.com,MaiCoin.com,1321325527,54
2990531,1070,454302896,2
71554939,MoonBit.co.in,95368942,1
Bitcoin.de,343,26680051,1
71816350,1309,201647630,1
58471,BTC-e.com,138886808,2
ePay.info_CoinJoinMess,Xapo.com,2528223367555,34
71292423,Hashnest.com,2299850,1
Genesis-Mining.com,809,411372638,1
39694960,3179,29322881,1
70062872,69435310,8370015,1
405610,Bitcoin.de,783211225,3
3368,FaucetBOX.com,19727546,2
33291,71058551,162148982,1
69565087,7,803870,1
71946830,NitrogenSports.eu,164980000,2
4126,Bittrex.com,98485240,7
6355,238123,552833579,1
Genesis-Mining.com,20042,411372638,1
809,72891319,4074966647,1
BitoEX.com,BtcTrade.com,1808812379,4
2990531,2758406,87459425,1
Bitstamp.net,70037394,4571869740,2
FaucetBOX.com,3751,91021511,3
809,BitoEX.com,480152577,2
1521303,PocketDice.io,126206518,1
MaiCoin.com,290,1363941245,8
2990531,3088766,445711415,2
71450805,2922,26647400,1
16500241,368,8675822,3
2990531,129629,524611033,3
Hashnest.com,SafeDice.com,1114947,1
35,31707,21739890,1
MoonBit.co.in,421,181495792,2
BitoEX.com,331,232726487,5
809,71397265,487170146,1
71999710,71214269,12165755,1
70141336,513,5818288,1
57,8322721,15190026,1
2990531,74226378,97511832,1
405610,73466779,228215313,1
CoinSpot.com.au,ePay.info_CoinJoinMess,1134505,1
60,BitBargain.co.uk,2562800386,3
72259925,2652,4418760,1
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,180705375,1
4126,Bitcoin.de,54483797,4
FaucetBOX.com,Bter.com,105001779,8
999Dice.com,227,622612,2
108291,Huobi.com,6778661,1
91531,375475,4710000,1
2990531,855,646985267,2
1138,CoinTrader.net_LocalBitcoins.com,81000085,1
1155021,MoonBit.co.in,23050000,2
Vaultoro.com,Hashnest.com,6652008,1
73568790,0,11344623,1
1654888,87357,152451927,1
70795615,0,4663167,1
73779577,GermanPlazaMarket,2717447,2
1521303,999Dice.com,244929816,2
Cryptonator.com,YoBit.net,1150010,2
0,Bittrex.com,59224585,8
61930392,368,8437798,1
Purse.io,MercadoBitcoin.com.br,102512039,3
HaoBTC.com,107,828384725,1
69798990,7,2330000,1
1200666,0,16909000,1
Huobi.com,Bter.com,194161667,2
1506795,331,496097,1
3765,SatoshiMines.com,54194658,7
ePay.info_CoinJoinMess,23421989,6468090,1
906,NucleusMarket,204767099,2
1521303,227,145911305,2
71816350,56097,243554245,1
MoonBit.co.in,1521303,257331413,1
74144516,70979675,6553281,1
566,4,77948098,2
14959348,74226233,10232565,1
NitrogenSports.eu,Paxful.com,12901400,1
FaucetBOX.com,405610,11732881,1
42046,50899,299890000,1
FaucetBOX.com,CoinKite.com,57720663,5
2990531,Cryptopay.me,319285535,1
72943309,Cryptopay.me,953374,1
HaoBTC.com,Hashnest.com,773672976,2
12067426,1098,114980000,1
69566026,536,19531516,2
3368,9205456,14455518,1
LuckyB.it,23421989,229155527,19
PocketDice.io,Exmo.com,1101434,1
69827719,57451766,36616794,1
2601192,4,3011801,2
HaoBTC.com,91531,1585355123,1
74147576,ePay.info_CoinJoinMess,77157057,3
Bitstamp.net,2550070,55169869773,2
69984100,0,21373246,1
Xapo.com,Bter.com,8237359197,8
Huobi.com,70063031,3563811,1
72077813,14096,41502860,1
57451766,368,6885049,1
73568790,331,16901917,2
72340189,71397587,7016587,1
MaiCoin.com,BitoEX.com,10915953085,47
2990531,70872744,547173018,1
2990531,2577304,199815074,1
227,AlphaBayMarket,800000,1
3527931,FaucetBOX.com,13634895,1
9341121,578,18435891,1
25522046,617075,11623439,1
71816350,269,244885107,1
16768780,70112938,176276179,1
2990531,536,41095485458,69
Genesis-Mining.com,HolyTransaction.com,2879608466,7
71816350,1647,346444564,1
30390,NitrogenSports.eu,6998870,1
1228047,269,380385761,1
Xapo.com,Matbea.com,1466409473,1
FaucetBOX.com,70822184,47163479,1
Genesis-Mining.com,56136627,411372638,1
405610,ChangeTip.com,326780599,1
FaucetBOX.com,385781,18617558,1
72130773,CoinTrader.net_LocalBitcoins.com,87884619,1
53061831,Xapo.com,17643863,5
PrimeDice.com,AlphaBayMarket,57758313,2
898,AlphaBayMarket,1439485637,5
454,56138,16953305539,1
71816350,107,160017325,1
1578,PrimeDice.com,8403000,1
8482969,4,193990000,1
Bitstamp.net,BitBay.net,813640323,1
33291,BitoEX.com,597265574,5
405610,69723233,326780599,1
Xapo.com,SatoshiDice.com,5121942293,5
ePay.info_CoinJoinMess,1539,252604970569,6
Huobi.com,2566,94078700,1
BX.in.th,0,3737752287,10
396,MaiCoin.com,25870305373,9
SlushPool.com,36335,2504939559,1
SlushPool.com,71424476,3213773085,1
1783532,61,11593620,1
Xapo.com,SatoshiMines.com,31577811322,28
4474579,1294,2078214,1
2990531,72025989,99812249,1
Genesis-Mining.com,2461,411372638,1
FaucetBOX.com,441956,110388631,3
BitcoinWeBank.com,Bitstamp.net,4148525,1
28555047,Rollin.io,239047648,7
73493383,CloudBet.com,34960000,1
70953245,MaiCoin.com,2947592,1
Xapo.com,735,4929747114,4
269,523,13190180,1
1654888,Luno.com,1500242259,6
354,1539,1039378854,2
73441091,52698,3640390000,1
1521303,72944088,4714609,1
70901447,999Dice.com,3534456,8
Huobi.com,424,139794373255,52
1228047,ePay.info_CoinJoinMess,900631281,1
CoinPayments.net,0,27653834,12
71735108,GermanPlazaMarket,42228750,1
51406,8194,199990000,1
71816350,4,802411703,3
73335158,Cubits.com,142660647,6
69668803,32634112,3433800,1
351,Xapo.com,140944162,44
CoinKite.com,655,232050865,1
2990531,1098,99812249,1
1149,Exmo.com,6000259,1
5162,525,30701607,3
FaucetBOX.com,107063,227435210,1
417,238,783581560,2
Cryptonator.com,999Dice.com,21433110,3
6355,OKCoin.com,1105667158,2
71241404,BitAces.me,12360000,1
Xapo.com,354,3650816981,3
72419695,7,421342,1
0,91531,2315224,1
Cryptonator.com,CoinPayments.net,2781400,1
Cryptonator.com,290,2081286,1
Loanbase.com,BTCJam.com,202758212,3
893,7,59484480,4
Huobi.com,2214,25307649,1
2990531,Vaultoro.com,99812249,1
809,421,8882892032,6
69827719,70927503,86310797,2
73255012,PrimeDice.com,7240000,5
71554939,HolyTransaction.com,1527761358,2
1521303,70376439,126206518,1
2990531,73596059,99812249,1
Xapo.com,Bitstamp.net,10142567892,6
536,PrimeDice.com,3261650,1
2990531,17086312,123850155,1
2990531,69252020,99812249,1
Genesis-Mining.com,Exmo.com,411372638,1
3319,SatoshiMines.com,1321871,1
354,833,312390521,1
70324298,28023393,377320546,1
FaucetBOX.com,72156363,16226244,1
60,Bitfinex.com,3396513075,1
942,0,1759349,1
Xapo.com,2329,1285218574,1
71972654,Luno.com,494068,1
Xapo.com,777Coin.com,1006549352,1
1521303,Xapo.com,12445043759,111
70298377,73911111,34935342,1
4364927,1904048,9940000,1
35,Bleutrade.com,93085022,1
Xapo.com,5342,2292302556,2
351,2331,1920000,1
BX.in.th,CoinKite.com,354971215,1
Paxful.com,CoinTrader.net_LocalBitcoins.com,704899684,6
FaucetBOX.com,809,16226244,1
FaucetBOX.com,411,16226244,1
3368,25914,9656779,1
NucleusMarket,1834092,122732917,1
ePay.info_CoinJoinMess,MaiCoin.com,336784962456,4
60,Bitcoin.de,11235729776,4
405610,BitcoinWallet.com,4735663154,16
16694645,BitPay.com,118476093,4
Xapo.com,883,8462358334,8
1103,CoinApult.com,2778643537,27
1228047,1116,1424706538,2
HolyTransaction.com,FaucetBOX.com,1100001,1
185879,Xapo.com,11860135,1
500116,566,94300489,3
405610,0,145165562079,513
39694960,Cryptopay.me,29322881,1
56800334,1747,648161695,25
33291,39165,43557412,1
405610,CloudBet.com,1011426538,4
73543631,45298568,27731236,1
74251985,0,113690000,1
2184069,BTC-e.com,490600372,1
33291,Kraken.com,44205673,1
Coinichiwa.com,Xapo.com,1253009,1
72393721,BTC-e.com,3229990000,1
1228047,3751,4795811428,1
6355,Bitstamp.net,552833579,1
417,290,3005769359,2
1911405,Paymium.com,340931082,2
33291,HitBtc.com,462583004,5
3504685,1103,153351345,2
MaiCoin.com,2214,289199489,2
33291,73100100,74905118,1
2390784,ePay.info_CoinJoinMess,2039471999,2
175320,52524,199990000,1
1226470,7366,52382754490,27
BitPay.com,21024,34473639,1
51766,70638951,509480000,1
BTCJam.com,Hashnest.com,104950000,1
69905904,74094368,8965834,1
72678633,7,8540000,1
809,331,107933923,1
Genesis-Mining.com,421,5347844294,13
695079,Xapo.com,2361554,1
Loanbase.com,61351,15082040,1
50648,51118,199990000,1
70324616,331,45575778,1
Poloniex.com,60,3304570830,2
70166219,73884724,359420000,1
ePay.info_CoinJoinMess,70665275,84196240614,1
AlphaBayMarket,914715,59327700,1
71737584,69984672,51851952,1
2990531,72603421,99812249,1
69147837,999Dice.com,25926601,1
61843996,51,724147290,4
1521303,1294,413859955,4
FaucetBOX.com,24427450,47163479,1
14288920,72025056,375126481,1
CoinPayments.net,70427437,37423711,11
CoinPayments.net,70560230,1233984,1
302372,0,4012859,1
28243748,1138,114118900,2
612782,57,199999442718,2
70586820,70639009,74892774,1
1521303,Bittrex.com,661005233,5
FaucetBOX.com,73098674,14285772,1
70848243,72052118,23548397,1
405610,1469,1208557110,4
ePay.info_CoinJoinMess,CoinHako.com,337527572764,5
39694960,70822405,87659738,1
2990531,20042,115258674,1
CoinPayments.net,809,3314087,1
33291,129629,266176424,2
354,GoCelery.com,450552363,1
4908,Bittrex.com,32194567,1
ePay.info_CoinJoinMess,NucleusMarket,5754222399,13
Rollin.io,0,3566343,2
51987,51766,1559669666,1
ePay.info_CoinJoinMess,424,68453033598685,814
FaucetBOX.com,69671033,16194263,1
60,Xapo.com,1042177133,1
73751904,CoinPayments.net,63095322,4
0,Huobi.com,477650,1
HaoBTC.com,Luno.com,1930262117,1
72393721,CoinTrader.net_LocalBitcoins.com,6258338112,2
405610,4,86201034317,303
MaiCoin.com,536,181000245,1
2141,290,199950000,1
1521303,1443066,128524654,1
Xapo.com,71319201,1281635344,1
31156,Poloniex.com,28823067,1
ePay.info_CoinJoinMess,PrimeDice.com,44482251,2
2904491,PrimeDice.com,701394,2
13885298,405610,40593399,1
73753614,BTCCPool,31775056,1
71816350,BitoEX.com,564477059,2
70089387,BitPay.com,21595056,1
24621623,MercadoBitcoin.com.br,23379711,5
Poloniex.com,1116,157907634,3
Bitstamp.net,898,12664431490,2
FaucetBOX.com,244631,227435210,1
1226470,421,3479945628,2
72104671,368,1562042,1
CoinPayments.net,70115043,1471400,1
Xapo.com,1022532,1435164566,1
BTCJam.com,523,5338090,1
ePay.info_CoinJoinMess,69260,84196240614,1
73153093,1747,68126990,2
BitZillions.com,455545,10003880,1
3594434,FaucetBOX.com,102643248,1
Rollin.io,417,365329268,4
Genesis-Mining.com,28663,411372638,1
906,Loanbase.com,122542602,2
405610,3751,653561198,2
39694960,70089418,87659738,1
69591287,BTCC.com,64969904,1
14959348,HolyTransaction.com,10232565,1
Bitstamp.net,BitBargain.co.uk,143899275566,13
33291,71606356,162148982,1
Bitstamp.net,HolyTransaction.com,133910636,1
MaiCoin.com,BTCC.com,2810791551,16
72760319,69905904,23856062,1
69121354,2307577,197008083,1
2231466,6465591,1220525949,1
ePay.info_CoinJoinMess,44227501,84196240614,1
Paxful.com,Bleutrade.com,158062421,4
107,BTCCPool,258026489,1
189,HitBtc.com,2560332,1
73126387,CoinTrader.net_LocalBitcoins.com,82540000,1
33291,CoinTrader.net_LocalBitcoins.com,333880717,4
74015284,BitPay.com,2443259,1
FaucetBOX.com,YoBit.net,853534808,33
1226470,Luno.com,66984476267,35
73908275,ePay.info_CoinJoinMess,57030092,4
57,Cex.io,15999990000,1
YoBit.net,1469,1516721,1
39694960,289,1572011539,20
74042190,0,3930780,2
51711,50648,48023023,1
ePay.info_CoinJoinMess,5348,252588721842,3
269,Cex.io,2532132,1
354,0,124149927476,167
FaucetBOX.com,46018,26419982,1
3368,Xapo.com,5344886004,508
Xapo.com,1469,11390116493,10
