Source,Target,value,nb_transactions
Poloniex.com,999Dice.com,927945886429,12
22199,BTC-e.com,15748140,1
ePay.info_CoinJoinMess,157,18509064,1
74304268,62,22248665401,3
107,340,782565,1
YoBit.net,29,215857184,8
SimpleCoin.cz,Rollin.io,417295000,1
94,Poloniex.com,1130316226,12
71624909,170,574564383,3
Bitcoin.de,Xapo.com,7407389651,3
49319076,44,6145427,1
Xapo.com,292,506617556,1
898,Bittrex.com,52536977,1
14,42667,112602496,2
73963652,70089217,14255867,1
39,217,11545874693,1
1182362,662,40331013,1
CoinJar.com,Bittrex.com,929221010,3
31975877,29,596792760,1
Poloniex.com,1004,9035033500,1
72943763,275,485593989,1
Poloniex.com,31767,348949194703,1
37,14,43915237355,72
4661129,YoBit.net,2338024,2
154,BTC-e.com,763179991,5
Xapo.com,Cryptopay.me,17737014561,44
1654888,70508299,420751709,1
Xapo.com,Bitbond.com,13535470,1
71241457,72760016,202789006,2
73467037,44,102505382,2
432,0,4181401,3
229519,Poloniex.com,160135960,1
189,Luno.com,49982747,1
354,107,4732888652,1
69801586,69382638,11418859,1
Poloniex.com,871,67835152104,3
73649821,72367954,20565484,1
14,354,174408973,2
73230890,Poloniex.com,24258060,1
Poloniex.com,BitBay.net,1775829680239,28
152121,733,525801611,1
ePay.info_CoinJoinMess,6748,45652924072,2
16768780,69539997,10590600,1
4823363,Luno.com,49990000,1
70770277,49,11822480,1
111896,2899,10607044249,1
Xapo.com,1901,11909996,1
1228047,1138,245335110,1
37,CoinGaming.io,2289521590,1
129,2811,551824234,2
74304268,283,6277525969,1
CoinJar.com,14,115545136,2
72025696,Poloniex.com,833392320,2
4,3648,285250,1
71659840,44,4851319,1
Poloniex.com,Paymium.com,227493333054,2
Poloniex.com,Bit-x.com,781921776053,8
70141336,513,114510,1
348,Luno.com,2075353,1
14,292,938632734,4
2575,417,1097407058,2
Xapo.com,69644289,63600779,1
74304268,36350,17092366006,2
801,Cryptonator.com,12136858,1
94,21196,182104032,1
916927,4,3070001,1
94,695,2635479,1
1622,151245,99940000,1
354,152,12177627006,3
72943763,158,960639250,2
70271837,Xapo.com,26471636,1
391,Cryptonator.com,22869205,2
Rollin.io,275,1761575,1
73439757,44,1553842,1
20,Luno.com,65806375764,112
848667,777,4210667207,1
0,170,16262674,61
71371555,Bit-x.com,229321200,1
Poloniex.com,72130679,14763269118,1
17434798,0,22670500,1
189,Xapo.com,1101195904,2
60,768,5238121365,8
25844,29,3011400,1
69278079,69852167,21336595,1
0,639,367140,2
72367835,BTC-e.com,78197705,2
35,PocketDice.io,19913157,1
131,Luno.com,3973370800,3
72839091,0,7010650,1
ePay.info_CoinJoinMess,64475,22826462036,1
20,22035320,1250150078,3
3851895,Poloniex.com,18803910,1
5162,Bter.com,268333784334,14
73858741,BTC-e.com,10738281,1
0,354,62776586,9
36222,371,112673157190,63
70848488,Poloniex.com,19220326877,1
SimpleCoin.cz,129,83394581,1
74304268,223,9448597060,1
35,4689,22173822,1
396,999Dice.com,1124886281,8
0,29,663160040,121
4,14,6603275488,95
14,Kraken.com,1784429813,1
YoBit.net,0,783863305,27
53944836,Poloniex.com,14832080,1
117,340,8173058,1
70063369,131,466383873,1
39,Bitstamp.net,21450360399,4
131,417,2068983,1
801,131,90501952,3
72052055,71241457,147430721,2
340,91,9209242,2
73517272,30210565,56298027,1
1654888,158,6449943654,11
1316,0,5094371211,2
815,CoinPayments.net,1055372756,10
35,60,6080202,1
70976754,Xapo.com,91725604,1
ePay.info_CoinJoinMess,44,120860290,1
94,FortuneJack.com,20639606,1
PocketDice.io,Cryptopay.me,1275296,1
31975877,1316,86703000,1
107,2189,3474071,1
0,49,61791805,29
264218,29,1735925,1
3415,152,67562407,1
Poloniex.com,30062,16018097445,2
71554939,391,28233428,1
69697250,0,36887787265,3
1228047,117,2160369469,10
20,5801,2640230996,8
33117,11686,1318916774,1
158114,Luno.com,15027278327,7
4661129,732,41636074,1
5620,71528758,5603658873,1
Poloniex.com,23763,134103213409,1
Poloniex.com,71942652,18917795406,1
71528906,Poloniex.com,299943720,1
4823363,29,49990000,1
396,275,3579277490,7
94,163,23758875,1
35,Poloniex.com,286021314,19
3690470,Poloniex.com,508516870,5
58102,29,49240692,1
3851895,0,20480079,2
74304268,61,4601883794,2
4014,51,162970556,3
73336024,Cubits.com,3518000,1
70063369,860,870995674,2
94,Cryptopay.me,188110834,5
598,108,2919997,1
74091484,14,51029208,1
14,523,69060072232,28
HaoBTC.com,BTC-e.com,167703022,1
69853836,29,40770872,2
35,ePay.info_CoinJoinMess,1659272,1
71554939,ePay.info_CoinJoinMess,1330294204,18
802673,29,3526718,1
233,ePay.info_CoinJoinMess,3124456,2
44468996,289,4634610,1
Poloniex.com,175,724609106289,6
3711180,62,4767094,1
217,60,834249659,14
71788927,29,9972880,1
0,503,9073214,2
163,Poloniex.com,2064225776,5
BtcMarkets.net,217,140930604,1
74147650,275,1510000,1
33117,LocalBitcoins.com,5275667096,4
5162,Bitstamp.net,19166698881,1
60,CoinTrader.net_LocalBitcoins.com,158017210,1
Cryptonator.com,Poloniex.com,11060864,6
71397636,44,4849671,1
0,2899,39679,1
71999854,0,2964773,1
15207,94,1102125217,1
776,331,21461079,1
20,CloudBet.com,11480996866,26
71264785,811,8901880,1
71624909,227,375763966,2
697,0,1719872436,1
ePay.info_CoinJoinMess,189,267632498,2
129,65,108245469,1
1228047,1863,671435197,4
Poloniex.com,879,115721287743,1
20,2899,420900567,1
20,71528433,228377050,1
1622,2803,98003335,1
387,6300,550994158,2
0,101,36692404,18
74011537,69,18080048,2
Cryptonator.com,29,3860257,2
74304268,354,281369942830,49
1654888,Poloniex.com,8395718712,14
Bitstamp.net,469,11055734957,1
ePay.info_CoinJoinMess,162,159785234252,7
11073301,29,2814960,1
69226263,44,2695191,1
39,126,6299710266,2
Xapo.com,101,3812483155,9
107,391,2994442,1
70377498,44,6440992,3
107,2899,148928791,1
105520,20,19274944,1
20,368,229286813,1
HaoBTC.com,Xapo.com,1094205835,1
46751,Xapo.com,4108412,1
776,BitoEX.com,21461079,1
269,YoBit.net,18117439,3
39,3273,7680347,1
0,YoBit.net,49029183,52
72733570,49,1959574,1
YoBit.net,695,1335277,1
32062862,Cubits.com,517343600,4
Xapo.com,Rollin.io,156310192,4
61,158,351797593,7
848667,Bitstamp.net,2720204619,3
Bit-x.com,VirWoX.com,1769329,1
61,5026,53331475,3
57,Cubits.com,325352716,2
94,102,162081722,1
139,1004,3165869540,1
73702180,44,7422683,1
ePay.info_CoinJoinMess,732,91880480,1
44482327,73047352,10174575,1
Bitstamp.net,7036,986708283,1
163,2803,3018380,1
776,2899,15289784,1
37686970,70376786,9733987,1
217,YoBit.net,201381529,3
73336529,41417071,191272180,1
70166936,3167,4121835,1
5714831,Bittrex.com,78781609,3
2218,Cryptonator.com,224978796,14
Bleutrade.com,14,1046747,1
387,62,51797905,1
72812924,BTC-e.com,1377495,1
ePay.info_CoinJoinMess,158,389103607895,25
69591347,0,2766060,1
70691730,20,499243519,1
776,29,64383237,3
ePay.info_CoinJoinMess,5330317,22826462036,1
1228047,598,88105649,1
0,391,7595815,15
20,71005392,2050547654,3
Xapo.com,Poloniex.com,7332779649,83
72734199,Cryptopay.me,15428250,1
74304268,189,83207095880,16
4,70141403,2400682175,1
CoinJar.com,101,265118481,1
ePay.info_CoinJoinMess,639,1086772,1
61,7447,180000000,1
2067,3571,10001458340,1
425674,0,17290238,1
71188764,44,17103109,1
33117,32840200,1318916774,1
102,154,68926972,8
Bitstamp.net,387,1450634879,1
2067,73806401,9201288443,1
5026,29,191803799,5
Xapo.com,2189,144361000,1
3576172,44,102251900,1
163,4,122012807,12
444,3641,13193333,1
1228047,0,6645252416,31
111896,Bter.com,10607044249,1
20,71476356,177587755,2
8900,61,107725430,1
60,163,99885784,1
69330856,BTC-e.com,13198635,1
39,1365,299999809090,1
69435310,44,5287814,3
122,5714831,285141621988,40
2812638,73021461,12327685,1
73519225,44,1258492,1
70403432,859,340320067,4
20,331,1266333246,4
YoBit.net,340,26386775,4
14,BTCCPool,37101667,1
BtcMarkets.net,29,350930024,1
35,Bter.com,22516572,2
2465,FortuneJack.com,1815567,1
9925458,0,24823008,2
503,21196,63993980,4
Poloniex.com,MaiCoin.com,11939265769,1
189,BitcoinWallet.com,19959368,1
73048147,69983090,111188179,1
7036,3690470,992853442,7
71624909,4,14756808895,66
396,189,625217598,1
35,129,70904230,3
69303612,44,289672,1
Poloniex.com,4597,139155310462,3
27914256,29,33261764522,16
74304268,35,256352256396,43
SimpleCoin.cz,Xapo.com,410456781,1
0,860,24655523,7
4833806,20,66506390,1
72288994,860,20895462,4
1300,Bitstamp.net,11599955154,1
87610,SatoshiMines.com,208867364,4
354,Huobi.com,2711849702,1
70115441,162,927100424,1
107,ePay.info_CoinJoinMess,9533891928,3
354,Bitcoin.de,7444738354,2
Poloniex.com,Cubits.com,3534735880191,32
272,0,3930057,1
58766,0,42319786,2
1654888,29,2402436141,5
69251710,860,3947379,1
12026076,0,3928000,1
107,101,3160691,1
72445697,0,54838995,13
801,995,1261986,1
1654888,223,552164096,1
Poloniex.com,73361777,92537704684,1
Bit-x.com,29,1694830564,5
276,Luno.com,966401801,2
405595,472,323903867940,36
SlushPool.com,31767,1818269524,1
9302171,29,82319010,2
1654888,20110269,435257142,1
94,107,999934032,1
BitBargain.co.uk,HelixMixer,19926804,1
39,999Dice.com,10915762,1
117,154,43591,1
9373931,60,49999356397,1
0,286,3876040,2
1142085,72156971,269780858,1
55231,69,19962828,1
73310451,69,1173027,1
608,4195,6556898099,1
71371555,29,1256032554,5
163,57,76716504,5
14,CloudBet.com,408046958,1
189,YoBit.net,121448483,9
9373931,91,49999356397,1
14,73858387,26842118,1
69984672,22823356,90716100,1
848667,Xapo.com,17916171645,39
405595,Xapo.com,53983977990,6
Xapo.com,195,2487000,1
0,1123,26552146,24
20,195,228967575154,527
70351001,44,2811747,1
BlockTrades.us,Luno.com,1871183,1
Paymium.com,Poloniex.com,13546991874,4
1316,2055,2656175679,1
39,158,499905240,1
Bitstamp.net,YoBit.net,8215683909,4
SimpleCoin.cz,233,316883781,1
73779923,Bittrex.com,139003820,1
20902,276,3999950712,1
70298377,70638925,8186434,1
1120,117,384451138,1
821,860,100621352,1
Xapo.com,491,4162026745,13
SlushPool.com,46999,4074128574,1
104837,5026,29726531,3
6472,Huobi.com,405586277,1
5078512,96,3860217,1
884,387,487244005,2
BX.in.th,391,272236341,1
18203512,354,2588350,1
Xapo.com,3077,6087764,1
14,107,147162784483,83
70612133,0,3578810,1
14,73989675,167474637,1
4,999Dice.com,2380212923,56
1228047,70927660,214169738,1
SafeDice.com,4,96147044,5
777,Poloniex.com,5080769,1
BX.in.th,999Dice.com,442265352,10
33117,0,255869854156,194
750,14,1110800,1
14,71163189,142735151,2
1228047,10054,3250841881,10
73806401,223,12551204162,2
71528946,163,2116000,1
72943763,CoinGaming.io,485593989,1
102,4,3790029,1
71241457,PocketDice.io,29078183,1
72078494,811,7649040,2
72943763,MercadoBitcoin.com.br,475613066,1
Cryptonator.com,777,1149922,1
Poloniex.com,SwCPoker.eu,349778185337,1
PocketDice.io,1090,1139469,1
Poloniex.com,MinersCenter.com,115721287743,1
70481742,44,3690619,2
73336533,417,3093162909,3
27140713,0,326843628,2
Bitstamp.net,275,94187220718,1
71816743,69,3218983,1
1654888,891,1553816809,2
129,417,44644484,2
864,BTC-e.com,3431574346,1
1654888,733,471556428,1
Paymium.com,60,7974562669,1
33117,290,1318916774,1
26220,51,289312000,3
1120,Poloniex.com,768902276,2
735,0,1065086,1
107,Poloniex.com,10982439245,20
891,70063369,3501814425,2
71084248,0,2370055,1
70848488,131,38558222942,2
Poloniex.com,189,2558866217665,26
9310,916,615286982,7
73362026,0,3919357,1
70403432,189,81811114,2
0,340,3351721,3
23878,61,85186400,1
289,276,2616778,1
14,Poloniex.com,112990073149,46
72497748,29,4962698,1
641,ePay.info_CoinJoinMess,2411391,1
94,432,2775838088,1
859,73310094,2870740673,13
267,Bittrex.com,99453039,1
74252186,29,45028752,1
72970216,29,18138880,1
0,801,251362,7
289,Luno.com,10167177,1
HaoBTC.com,20,741398446,7
131,3348,3264220123,3
61,Cryptopay.me,35453900,2
Xapo.com,117,434338282,8
432,4,4925738,2
Poloniex.com,PocketDice.io,1578502702076,15
74274392,Xapo.com,25929568,2
71343647,37686929,2706201,1
YoBit.net,14,21337646,2
SlushPool.com,57,15637664803,6
107,Xapo.com,1953446883,17
Xapo.com,891,103308458,6
73256837,286,8795210,1
2218,Bleutrade.com,16069914,1
33117,Xapo.com,17145918062,13
57,170,8315189,1
PocketDice.io,0,123288723,50
110962,31943,59400110,1
69199627,Bittrex.com,295110798,2
Xapo.com,1450,6493869,1
152121,750,1243819198,3
269,354,455907469,4
Poloniex.com,223,770492170890,14
22183,0,18818350,1
Bitcoin.de,60,160874563375,37
776,Xapo.com,907259706,44
396,CloudBet.com,151897776,2
0,71684579,88565,1
74252170,44,4603316,1
129,340,85726748,2
848667,2189,304885335,1
Rollin.io,Bitcoin.de,29060835,1
1123,PocketDice.io,1201208,1
74330186,1075,83694048,2
ePay.info_CoinJoinMess,750,69889076871,4
39,162,2011195589,1
Bitstamp.net,54955,7419720697,1
598,4,14421261,2
Bleutrade.com,Bitcoin.de,51135156,1
70325324,20,28922900,1
209813,Bittrex.com,74334400,1
Poloniex.com,91,1716649723162,17
1450,20,51130283,1
37804,29,19189940,1
57,1432,778775,1
451,37933,6062782,1
4,BX.in.th,1481433000,17
129,152,4256086,1
1228047,91,252797524,3
60,Luno.com,9158761629,4
69697250,Bittrex.com,24034541510,3
105520,49,233532074,6
0,PocketDice.io,22933152,74
3423,ePay.info_CoinJoinMess,1563487,1
Xapo.com,12243,28767304,1
848667,354,121683959,1
396,0,424582612,6
776,MaiCoin.com,21461079,1
1391,57,19066754,2
Rollin.io,Xapo.com,212297786,2
3690470,122,432679843,2
Bit-x.com,Bittrex.com,167092732,3
848667,331,3094066917,12
848667,292,386441991,2
405595,525,8997329665,1
4,YoBit.net,1031281853,2
0,2218,309076,4
6300,20,2556536900,1
33117,20042,1318916774,1
0,65,8698605,6
2093,LocalBitcoins.com,299941545,1
Xapo.com,HelixMixer,48354444,1
131,107,1786478400,3
5162,BTCC.com,19166698881,1
14,OKCoin.com,56956284908,12
1228047,61,304713848,1
71790178,18831,2736354,2
15287886,4,4285380,1
8900,7447,8904109700,1
YoBit.net,170,3679032,2
70036745,2374,12169458,1
0,Luno.com,98579547,21
396,4,208096992,1
1228047,101,713247883,4
Xapo.com,391,1593272195,6
3211,Luno.com,10922865302,3
9732896,0,9188816,1
Poloniex.com,72052120,24306743071,1
219,0,49503643901,9
ePay.info_CoinJoinMess,LocalBitcoins.com,45652924072,2
ePay.info_CoinJoinMess,60,114312497932,8
71162539,CoinGaming.io,136395473,1
ePay.info_CoinJoinMess,OKCoin.com,17690508077900,775
999Dice.com,Cryptonator.com,4450148,4
833,60,299900000,1
1182362,995,40856215,1
Poloniex.com,46590,1434673864077,13
189,39,699859423,1
Poloniex.com,74304437,65073258154,1
5026,Poloniex.com,31694451,1
Xapo.com,1622,224126891,5
ePay.info_CoinJoinMess,340,467436238,4
27581020,0,35428500,2
848667,421,4181228297,9
695,Poloniex.com,633396276,6
695,29,32354524,1
371,87610,1230037492617,63
46590,999Dice.com,62812543,1
ePay.info_CoinJoinMess,523,22883635429,2
70115038,7277,60060,11
ePay.info_CoinJoinMess,102,22826462036,1
257316,69697250,56021700000,2
117,833,963327,1
ePay.info_CoinJoinMess,298,251091082396,11
ePay.info_CoinJoinMess,2647,22826462036,1
7987,2811,77817535,1
821,122,2332041944,9
1228047,Rollin.io,819871301,4
65,YoBit.net,11773850,1
0,Bit-x.com,18653166,4
20,29,201369068429,380
8633,CloudBet.com,127528005,1
71293795,175,1988586,1
1901,20,5794273,1
61,BTC-e.com,5090703672,52
14,2811,52541807756,12
60,BitBargain.co.uk,3535622932,2
Xapo.com,122,2561619279,2
69382546,49,21130655,2
61,70351406,12500080,1
20,16621,106661614,1
32065,BitBay.net,20367594,1
Poloniex.com,7219,319092226052,2
1120,1622,384451138,1
18946,CoinGaming.io,1989318007,4
1863,2811,4852811043,5
189,Poloniex.com,1649180824,25
ePay.info_CoinJoinMess,39,91397728624,5
20705,Luno.com,19930910,1
19280,39,2506952681,1
71343647,71450190,7311691,1
3535,1365,32999949620,1
35,189,148357704,6
4603553,BitcoinWallet.com,31732388,1
Poloniex.com,MoonBit.co.in,332239953942,1
SlushPool.com,Luno.com,5892398098,2
7277,2779,5460,1
217,Kraken.com,200987648,1
28669643,73493149,2811705,1
9207,9749,10118800000,1
18946,PocketDice.io,1485151698,5
70063369,37,4927196223,15
60,157,107715784,1
22823356,44,1643162,1
PocketDice.io,BitoEX.com,35685229,2
152121,ePay.info_CoinJoinMess,394640333,1
69958108,44,930870,1
YoBit.net,FortuneJack.com,1802081,1
4014,Poloniex.com,21679620,2
7582,497,3808654,1
74304268,4497,11498146619,1
405595,Huobi.com,287914549280,32
1090,BitcoinWallet.com,26000236,1
14,64257710,500986763,1
Xapo.com,227,2670570625,4
410034,Cryptonator.com,115586420,3
65,Bittrex.com,101330693,2
48669010,0,37927010,1
69147702,0,4550819,1
74200000,49,3771539,1
15207,73702028,299954574,1
8387,4075,999816558,1
21209249,49,3383474,2
Cryptonator.com,61,30925479,4
87610,ePay.info_CoinJoinMess,736161859,9
1228047,269,121748149,1
70560046,73963652,2752710,1
72130596,44,812453,1
14206748,0,3050951,1
71554939,MercadoBitcoin.com.br,314624386,4
0,HitBtc.com,2361275,8
2093,BTC-e.com,599883300,2
4689,BTC-e.com,165680189,4
74252166,HaoBTC.com,38587197504,6
Bitstamp.net,71241267,2922700759,1
74091484,513,4952880,1
405595,HitBtc.com,8997329665,1
2093,289,299941545,1
71345663,49,1926789,1
71554939,Poloniex.com,492245198,8
1654888,581602,555107114,1
SatoshiMines.com,62376,10695834,1
94,170,206288076,1
776,999Dice.com,42922158,2
9373931,BitoEX.com,49999356397,1
3348,2323,56100407267,1
Bitstamp.net,70063369,6496174836,3
1575,Hashnest.com,120260028,1
57,3348,20002610792,1
405595,0,89973296650,10
0,1120,6660087,1
CoinGaming.io,275,1804148,1
70115125,2374,48414062,1
9373931,Bter.com,49999356397,1
72023269,44,5409547,1
71424190,Bit-x.com,11369920,1
2218,29,16069914,1
4,Bittrex.com,798762102,12
71920583,69,946880,1
SlushPool.com,31156,4074128574,1
32634249,44,1455538,1
396,18553978,435961721,4
14,73674988,275309264,1
51,Matbea.com,50217061,4
451,136956,16929722,1
20,69435530,279813397,1
CoinJar.com,1123,66010761,1
74304268,700,2100897351,1
Bitstamp.net,238,2373134559,1
27914256,163,15752930868,6
73832987,212203,91674747,1
219,39,29410949931,4
Poloniex.com,71711877,10164800154,1
1588901,0,16852534,1
102,1901,417113919,9
60,20,3527405091,5
Poloniex.com,71895491,32022877419,1
74330584,Bitcoin.de,788089590,2
Xapo.com,108,56025079956,10
Bitstamp.net,Xapo.com,232067774172,7
Cryptonator.com,154,1094530,1
70063369,24261,73566546871,197
3120,Bittrex.com,5305955,1
SlushPool.com,19298,2963714915,1
1654888,14,1151790807,2
879,275,8878016,1
1090,62,2401710,1
8387,14228,1999608462,2
SatoshiMines.com,SafeDice.com,5912597,1
72602766,44,3232083,1
152121,122,861913298,2
73832915,49,10462457,1
39221901,69906493,2548423,1
154,39,23000335,1
8900,29,893256778,5
Rollin.io,1123,3237605,2
69984672,44,81665780,1
13864293,Xapo.com,53734226,3
94,354,18748674,1
71554939,289,256142619,3
60,354,78142568,2
154,491,925503652,1
419,Bter.com,1346690,3
74304268,122,1287829680,1
35,695,1832955,1
219,MercadoBitcoin.com.br,80547255231,13
14,70089277,2084023750,2
405595,ChBtc.com,8997329665,1
72550845,348,8442528,1
59325093,0,12918427,1
Poloniex.com,4033,78327415282,1
17854929,0,92998400,2
13921,OKCoin.com,1346121788,1
72550762,860,13147541,1
70875224,1123,467292,1
4833806,14,733615775,5
ePay.info_CoinJoinMess,29976439,22826462036,1
0,871,942320,3
219,391,1701812033,1
2779,0,2730,1
46590,2374,215043980,2
157,340,937557,1
484,107,74348753,1
39,879,306494856851,3
ePay.info_CoinJoinMess,578,1409690763,1
71894967,49,3055480,1
777,Bit-x.com,5979665,1
2230,Bittrex.com,338900000,4
4833806,Poloniex.com,2320981965,14
0,35255,24439,1
ePay.info_CoinJoinMess,37,622237889,4
20,73467037,498636420,2
2575,223,98583841,1
72943763,4,960639250,2
35,YoBit.net,189368842,10
325082,72497748,3110739,1
2433866,238,4679918044,2
SlushPool.com,36786,15429398586,5
10580257,811,843141,1
3276848,62,468076102,1
750,OKCoin.com,2721626,1
73963155,9,57372592,12
PocketDice.io,999Dice.com,105871007,5
Bitcoin.de,BTC-e.com,20018716604,8
0,126,52254580,3
14,234,1150961062,2
Bitstamp.net,968,304357163614,37
Xapo.com,269,98522032,5
4689,Matbea.com,87956694,2
1450,Xapo.com,2059014,1
864,0,28374111,2
72733939,ePay.info_CoinJoinMess,702980,1
71214268,BTC-e.com,211523222,2
139,267689,7115085153,4
ePay.info_CoinJoinMess,213341,22826462036,1
139,Hashnest.com,3600095176,1
1123,0,9122060,6
1226,472,152714478,1
131,275,10998793000,2
4,513,1817652,1
Bitcoin.de,733,2233542616,1
71659609,BTC-e.com,505907969,2
4833806,Hashnest.com,47379001,1
0,1149,104638,1
74013539,44,2663644,1
39,91,5272013,1
776,CoinTrader.net_LocalBitcoins.com,21461079,1
20,SafeDice.com,986165331,3
1438008,91,2547198181,60
131,421,404275024,2
CoinJar.com,Cubits.com,15084457,2
PocketDice.io,152,26935648,9
SlushPool.com,774,10209824621,4
SlushPool.com,94,28373614813,12
235176,29,1098843,1
14,371,19865605073,25
26220,61,9643823479,52
4833806,891,110139343,2
73543423,44,501638,1
1300,ePay.info_CoinJoinMess,1035099240,4
27140713,Poloniex.com,29342878,1
YABTCL.com,Cryptonator.com,1690181688,2
Bleutrade.com,227,1196734,1
ePay.info_CoinJoinMess,71607163,22826462036,1
OKCoin.com,276,50110383300,13
4,641,27940728,2
71554939,354,75987278,1
37,860,630756244,1
70717836,49,11778666,1
419,Poloniex.com,1346666,3
65372,Xapo.com,6342006,1
111896,60,10607044249,1
PocketDice.io,Cryptonator.com,12040841,8
Poloniex.com,101,130062210046,1
20,Bitcoin.de,584933483,1
2323,122,36517777241,26
74304268,163,20716502877,4
54597475,269,583190833,1
74252154,73493110,190000,1
19172839,HolyTransaction.com,1376935,1
71293718,Bit-x.com,16475076,1
ePay.info_CoinJoinMess,163,6762150,1
3276848,2803,316130502,1
70691730,Paxful.com,999874267,1
0,2566,1007753,1
916,Poloniex.com,3784817,1
60,8387,1383640898,1
20,69956730,53885060,1
Xapo.com,733,24137350,1
7655,Bittrex.com,2737272392,1
70717836,860,22987680,1
Poloniex.com,11835,42048767099,1
57,158,2484890,1
Poloniex.com,65,970465970086,6
444,ePay.info_CoinJoinMess,16543827,1
20,72550845,279813397,1
70063369,139,660587000,1
1316,102,2305280203,1
20,284,1136859729,2
Rollin.io,SwCPoker.eu,34960835,1
15857340,66010750,1316627594,1
Xapo.com,662,210360302,1
60,217,1199915784,1
Poloniex.com,732,96562749102,1
Bitstamp.net,331,6052295895,1
184809,0,16955000,1
219,BTCJam.com,11367211923,2
20,3167,371221333,2
4,0,6122800131,79
126,27337,315009048,2
45539,860,211113242,3
72629502,29,9824400,1
61403520,860,305034,1
6300,OKCoin.com,2909588800,2
74304268,331,10285156663,3
70404020,70875207,10710003,1
Bitcoin.de,3348,2969099833,1
14,Cubits.com,61625582100,14
276,2184,74900000,2
4833806,BTC-e.com,2088658773,14
74304268,170,11677139715,1
ePay.info_CoinJoinMess,72969927,1409690763,1
71162539,YoBit.net,483702128,1
BX.in.th,170,198093,1
35,FortuneJack.com,10063604,2
289,10705,703391,1
269,Xapo.com,15873203,2
70037271,44,8046680,1
106268,238,49999959500,1
22353081,29,20959223,1
SatoshiMines.com,MercadoBitcoin.com.br,2801368,1
238,60,601365848,2
