Source,Target,value,nb_transactions
354,Xapo.com,45447108338,71
71528935,CoinKite.com,2927147604,1
1137649,421,3822505,1
57,Poloniex.com,89382792,3
Poloniex.com,107,8386350282,6
43156702,CloudBet.com,22291527,1
906,189,499991219,1
BitcoinWallet.com,Xapo.com,26916000,1
ePay.info_CoinJoinMess,2545,2092259673125,25
73336533,107,350204412,1
ePay.info_CoinJoinMess,Btc38.com,2259640446975,27
Xapo.com,MoonBit.co.in,5147324533,2
65924636,937,453360217,4
51419,70029,1107257593,1
Xapo.com,Paxful.com,7614041420,3
527291,331,236925077,1
238610,7,47932701,1
Cryptonator.com,7,5790000,1
1226470,8482969,4755360000,1
Kano.is,CoinTrader.net_LocalBitcoins.com,12552160632,5
70325312,Xapo.com,29143825,1
16021,Matbea.com,24217200,3
71003654,CoinKite.com,21512000,1
PocketDice.io,74226233,1555221,1
51069,51387,833630000,2
FaucetBOX.com,BitcoinWallet.com,11328035,1
NucleusMarket,74094975,123702750,1
50925,1247276,67308144,1
Poloniex.com,TheRockTrading.com,1452264916,2
Hashnest.com,4,1740005,1
Poloniex.com,1576,12594884561,1
71840916,73310265,133324937,1
Huobi.com,417,22256706184,8
73988566,71240888,9460507,1
CoinPayments.net,Cryptonator.com,4921082,1
Bitstamp.net,OKCoin.com,30796930920,1
71685902,69383023,252305265,1
70140181,BTC-e.com,7499985,1
3368,199545,7002361,1
ePay.info_CoinJoinMess,HelixMixer,1133651760,7
FaucetBOX.com,73754556,32882728,1
Bitstamp.net,1798,46245602949,2
73336533,1576,756999667,1
13286399,BtcTrade.com,38272738,1
1654888,92587,118134333,1
0,269,111807657,9
FaucetBOX.com,47313,118418347,1
FYBSG.com,ePay.info_CoinJoinMess,10687053,2
73571116,69696572,1542412,1
809,CoinTrader.net_LocalBitcoins.com,4811534315,2
Xapo.com,855,5221141615,2
122,290,301172474,1
6949713,Poloniex.com,1507970000,1
469,Cex.io,2661277772,1
71869225,871,20437894,2
35,Bittrex.com,7033038,1
NucleusMarket,NitrogenSports.eu,7700000,1
2230,HelixMixer,40900298,2
CoinPayments.net,23555482,3437717,1
396,162,2171313237,1
8577123,Purse.io,567863964,2
CoinPayments.net,70403816,18286549,1
72629345,12609,10907493,2
417,ePay.info_CoinJoinMess,23591249261,8
1022532,ePay.info_CoinJoinMess,28848000,1
Xapo.com,Bter.com,18285978129,3
239609,Poloniex.com,3683568,1
405610,107,157171562,2
NucleusMarket,72944130,75700000,1
405610,1144,235757343,3
Kano.is,1294,12552160632,5
ePay.info_CoinJoinMess,351,28667921,1
72025707,72681473,27967976,2
69409245,74225362,15271888,1
52468,73517524,128070000,1
74147394,2230,8688353,1
70534688,72393684,722357759,1
ePay.info_CoinJoinMess,1941,15323070,2
1477737,8204715,9390000,1
23627,1294,2492022,2
0,999Dice.com,112352804,63
MoonBit.co.in,1598,126653609,1
139,Bitstamp.net,4955541006,1
70901286,5620,40867901,1
60,73205466,25982184355,2
451,36455,1240069,1
7040856,70534041,197743142,1
35049846,Poloniex.com,4292158454,5
51351,50509,2681796226,2
69984672,72891746,12318632,1
375475,1747,37212700,2
69827719,71502435,413598543,2
20079623,Luno.com,25713252,1
68426617,LocalBitcoins.com,69480000,1
61,1539,997875033,2
73571615,73832987,24755700,3
61,4375594,49000000,1
1477737,Poloniex.com,1710636174,1
BitcoinWeBank.com,289,12001425,1
48668419,CoinGaming.io,3890000,1
118992,689751,7037133586,1
5170942,1747,124274000,2
87324,1582,26784148,2
29119917,0,1586400556,1
0,5423394,1236500,1
0,Matbea.com,34529933,2
405610,Bitcoin.de,157171562,2
HolyTransaction.com,170,2200645,2
3580183,942,1017521,1
70665113,Cubits.com,148053535,1
YoBit.net,BTC-e.com,49960000,1
71842975,73597674,71183681,1
69644715,1144,5110918,3
396,HaoBTC.com,2392768615,5
499920,0,15000000,1
69983231,7,20694624,1
14187714,PocketDice.io,2963496,1
70665155,0,11790000,1
ePay.info_CoinJoinMess,348,1181716589,3
ePay.info_CoinJoinMess,64238187,767182463,1
92587,BTC-e.com,6197393,2
74252201,52841921,3930549,2
CoinPayments.net,342,2134205,1
Kano.is,60,25104321264,10
72811110,96,23632662,1
6252,4,12046791,1
62714040,269,44000,1
51262,51903,1868073828,2
FaucetBOX.com,883,80375646,3
23336637,883,980000,1
405610,86911,78585781,1
70534688,368,420707759,1
15278773,LocalBitcoins.com,499960000,1
FaucetBOX.com,73597791,118418347,1
71816350,73858387,223456695,1
1654888,Bitcoin.de,329383762,1
23052521,BitcoinWallet.com,449911637,1
50760093,Cex.io,62884075,1
Huobi.com,BTCCPool,134984257181,174
64915121,BTC-e.com,3603445,1
51419,51115,1467037593,1
Purse.io,LocalBitcoins.com,130657071,5
0,401,4988700,1
1022532,69460734,5239953,1
72393141,71264785,19652908,1
3368,1576,16791000,1
5269835,69226095,20913331,3
1054,LocalBitcoins.com,277971993,5
Poloniex.com,7366,5062066341,3
4355,BitcoinWallet.com,399980000,1
2735169,LocalBitcoins.com,21578989,1
513061,Bit-x.com,109890000,1
0,CoinMotion.com,143715650,1
Luno.com,41176,9202688190,1
Kano.is,1582,12552160632,5
0,37,2447920,2
70089229,53644,379740000,1
0,BitcoinWallet.com,12600213,4
70744026,641,31550000,1
51262,53030,318734000,1
72733582,73832987,6000091,1
Paxful.com,799722,178842441,1
50649943,ePay.info_CoinJoinMess,304549571,1
Hashnest.com,Cryptopay.me,1990090,1
Poloniex.com,Huobi.com,18094315852,13
74225362,ePay.info_CoinJoinMess,4806382,1
16621,5423394,25033901,1
Bter.com,Xapo.com,45433425,1
4126,HolyTransaction.com,124464613,3
1477737,71554683,1805654349,2
1472686,BTC-e.com,56158554,1
ePay.info_CoinJoinMess,72970184,23153998,1
73832921,67933107,1262698,1
16669,269,109104,2
Poloniex.com,6075,3040039860,1
69383112,Xapo.com,376761,1
71816350,28663,517053528,1
24493,Bit-x.com,270104810,1
50898,50927,1430388573,1
472,Gatecoin.com,2092339605,3
Xapo.com,1472686,31484752653,6
51030,50965,161735000,1
ePay.info_CoinJoinMess,455545,11055104,3
51419,51032,1588682593,1
52841921,70482190,17240754,1
5542047,Cryptopay.me,991480000,1
70089229,52082,2512920000,2
Poloniex.com,BitBay.net,2131493625,3
74147576,ePay.info_CoinJoinMess,119979000,1
1228047,Bitbond.com,1487518768,2
5137,SatoshiDice.com,864623256,4
73571133,LocalBitcoins.com,52421054,1
Xapo.com,386,5251110561,2
SimpleCoin.cz,348,79209403,1
342,Bittrex.com,13109382,1
72707471,BTC-e.com,28493528,1
71816350,331,1581057000,2
71816350,605,1083774831,1
71241457,BTC-e.com,487333342,2
LuckyB.it,72916777,28791082,33
CoinMotion.com,Bitstamp.net,1411571305,1
17641425,1880601,5240000,1
Xapo.com,1598,10698859343,4
71554939,1539,91862469,1
71864890,Bitstamp.net,216006648,1
5211472,Xapo.com,243864878,2
0,BtcTrade.com,392481123,15
74226354,69330819,21489340,1
1315444,ePay.info_CoinJoinMess,100198,1
54597475,898,1460616953,2
612782,1539,91499907856,1
417,7366,16199304105,5
70296381,BTC-e.com,16294757,1
71816350,MercadoBitcoin.com.br,15295722864,24
73414292,5620,61404880,1
7430,Bitstamp.net,39111304672,3
4673,Cubits.com,12961764,6
Kano.is,497,12552160632,5
Xapo.com,Huobi.com,28613702844,11
73568790,Bittrex.com,106708108,1
FaucetBOX.com,Matbea.com,44328484,2
Poloniex.com,74068335,13486330387,2
51464,41680,208402028,1
Poloniex.com,1004,5296096016,1
Poloniex.com,6931,16929681073,5
70089229,52386,499990000,1
2696,331,490000,1
Exmo.com,7369,3001000001,2
Bitcurex.com,69338,3203115840,3
612782,Bitcurex.com,91499907856,1
605,OKCoin.com,241846223,1
3368,Igot.com,16791000,1
Xapo.com,3077,5195212741,2
52841921,70796482,28127835,1
CoinKite.com,66002753,55000000,1
70482207,28555047,29990000,1
21112,ChBtc.com,1001328404,1
73545461,1144,1357027,1
0,2696,1019000,2
SlushPool.com,5234744,7504345943,2
70690987,50289,261597512,2
69879885,CloudBet.com,3003486,1
Xapo.com,227,21151583989,4
Poloniex.com,348,5499803433,2
Bitstamp.net,20110269,2853729715,1
118992,43650,2372802898,1
483243,1116,2881449948,1
BitcoinWeBank.com,1309,101474179,1
126,LocalBitcoins.com,7226592022,2
38529668,290,112789887,1
51400,53532,357033113,1
405610,375475,78585781,1
0,BTCOracle.com,4224612,4
69906431,7,16868473,6
396,96,1211186695,2
0,70298721,3893488,1
8387,Bitbond.com,999931926,1
855,Xapo.com,6802974,3
74120870,73937528,381671845,1
1654888,69723381,51320383,1
71581377,2506965,13288185,1
73048147,72209869,242648251,1
16962,Kraken.com,367000683,1
45103799,ePay.info_CoinJoinMess,140023620,1
71816350,937,484655609,1
24898729,70638958,2419777,1
44387656,LocalBitcoins.com,398096082,2
70063369,101,4906411,1
72236510,73962381,721065,1
FaucetBOX.com,Bittrex.com,467406711,18
CoinKite.com,CoinGaming.io,715256140,1
72393866,73597590,80718400,1
73336533,0,50135433308,17
1215,MaiCoin.com,196073137983,8
1316,883,1621597481,2
72839297,290,5006381992,1
50370,70089229,130070000,1
71919234,108291,10795895,1
14187714,5380758,2880000,1
Poloniex.com,290,34735960587,17
0,2647,10000,1
ePay.info_CoinJoinMess,4473692,83690386925,1
71816350,56097,1292302967,2
Poloniex.com,1833,2436486246,1
33670164,Bittrex.com,472617315,1
1652,23336637,491000457,1
50200,51056,199990000,1
1654888,Luno.com,1070557989,4
139,398,22766297731,6
1654888,69591456,49533596,1
35,Poloniex.com,65949736,2
ePay.info_CoinJoinMess,18972,83690386925,1
37,Xapo.com,11274276,1
Bitstamp.net,LocalBitcoins.com,122986839608,15
Poloniex.com,70089222,6302341940,1
70325312,BitcoinWallet.com,81106578,2
CoinPayments.net,20849,16548478,1
107,898,2895334609,2
396,LocalBitcoins.com,259626934,1
NucleusMarket,CoinTrader.net_LocalBitcoins.com,761710993,7
70193001,419,924830,1
1228047,60,1663914474,3
70115489,71685877,87485231,4
118992,353133,7037133586,1
71580357,LocalBitcoins.com,922330085,2
51428,51419,64329232,1
131,Poloniex.com,3514936085,9
Purse.io,BitKonan.com,17620151,1
CoinKite.com,1598,19690080,1
74041205,LocalBitcoins.com,371081488,1
354,Cryptopay.me,490713942,1
71816350,70377594,853807331,1
69147828,4,31365048,1
71816350,891,225775493,1
6983674,NitrogenSports.eu,159980000,2
60,5137,839680493,1
1054,61,10800139,1
70377156,LocalBitcoins.com,9615609,1
2799,NucleusMarket,751739023,1
72681598,0,13397293,1
6084388,1234442,1007670700,2
405610,1539,78585781,1
73336024,CoinGaming.io,23588806,2
405610,BitcoinWallet.com,235757343,3
70534041,72103946,79761869,1
107,1144,47297237389,1
BitVC.com,290,91118743391,3
6166631,0,4702293,1
1769,Loanbase.com,2527932,1
Poloniex.com,4,11146490523,7
70901286,860,198459710,4
Bitstamp.net,CoinMotion.com,53376933454,2
0,170,5379011,22
354,29976439,851839190,1
354,152,7306302023,8
405610,1576,235757343,3
51387,50826,29990000,1
Loanbase.com,CoinTrader.net_LocalBitcoins.com,2770378,1
Hashnest.com,315,48710133,1
69382154,74223168,197512161,1
691769,CoinTrader.net_LocalBitcoins.com,74122124,1
50175,50822,9990000,1
51028,51711,327330430,2
72209797,Bitstamp.net,179990000,1
68426617,70715969,15096862,1
468,0,397777021,3
BitcoinWallet.com,4,3050763,1
NucleusMarket,42893,1200900000,1
33485620,3328,120355808,10
37200188,73230439,216012889,1
60,386,1258874791,2
22583343,18417110,1737202008,1
1335,LocalBitcoins.com,99960000,1
0,129,2365066,6
Poloniex.com,Paxful.com,1699917143,2
6900907,1747,419130420,5
348,Cex.io,13271649,1
50177,51237,349980000,1
405610,SatoshiMines.com,78585781,1
396,424,5376005396,2
SatoshiDice.com,61,19795480,3
1941,351,3449514,1
72155587,Luno.com,1999990000,1
4327041,Huobi.com,3663994682,1
37595,354,6379000,1
ePay.info_CoinJoinMess,72209849,10811693,1
354,525,623420588,1
Xapo.com,152,36057367257,14
131,175,1364720000,1
4411380,LocalBitcoins.com,24406285,1
Hashnest.com,773461,237516628,1
MoonBit.co.in,1309,1128107159,2
BX.in.th,LocalBitcoins.com,3736961316,2
FoxBit.com.br,5542047,17729494961,15
257316,69697250,99999920000,2
0,Crypto-Games.net,20474968,5
70717848,73048147,71964095,2
73596404,4,297496600,1
6925269,315,174984446,1
354,1294,3017281986,6
HaoBTC.com,3073,24761129,1
3368,170,53030115,4
Poloniex.com,55078,2880351612,1
74304372,0,32065807,2
454,32561,47347955703,2
278515,BTC-e.com,4074983,1
456,BTCC.com,1505029930,5
14701758,860,29750000,1
59589,472,39651453000,2
HolyTransaction.com,ePay.info_CoinJoinMess,5000006,1
50925,51975,90218144,1
52561,50265,404378828,2
354,Huobi.com,2106340365,3
126,7,47150531,1
71816350,Loanbase.com,753297703,1
0,Bitstamp.net,3840978418,10
71816350,69592055,290886071,1
298,BTCC.com,1499945779,3
ePay.info_CoinJoinMess,Bittrex.com,793829459682,73
70482196,39659280,78123100,1
2184,25600,15001000026,1
Bitstamp.net,72209797,25237214785,1
1477737,29343298,27105030,1
70875110,4,216390000,3
57,PrimeDice.com,9404609,1
PocketDice.io,MaiCoin.com,104848647,9
71554939,Poloniex.com,63810725,2
35902,144727,54995666,1
1228047,Poloniex.com,4975320093,13
10642662,61,62447549,1
954,424,18899870001,5
354,Bter.com,3976545240,4
69487162,1144,93378275,1
118992,11426007,7037133586,1
71816350,4,12583858475,15
69434547,200,9778003,1
Rollin.io,28555047,43834749,2
71029754,LocalBitcoins.com,54270000,1
ePay.info_CoinJoinMess,581602,1333928526,4
916203,73309914,12797453,1
69697060,71685732,1877771,1
51069,52107,712800000,1
Poloniex.com,71398204,6179290,7
Coinmate.io,1300440,44103000615,3
29562533,43323182,199980000,1
0,BX.in.th,62619998,8
74042306,73231614,106346137,1
71162980,72576596,16067268,1
0,Cubits.com,79141940,13
Cryptonator.com,1598,2070766,1
454,1478175,16675367989,2
2378072,73153273,124713473,2
Bitbond.com,MeXBT.com,6950000,1
2463628,1747,8481071952,8
612782,523,182999815712,2
468,73441090,6376488,1
129,605,107128117,1
2201602,HolyTransaction.com,16689661,1
Bter.com,SimpleCoin.cz,145440000,1
73441091,51484,14725880000,1
PocketDice.io,1149,1442449,1
351,Xapo.com,5268777,3
612782,CoinTrader.net_LocalBitcoins.com,91499907856,1
72311358,860,66380000,2
Kano.is,Luno.com,37656481896,15
3187,883,9516127,2
Xapo.com,BX.in.th,6055522366,1
269,337445,11063000,1
954,386,100989007,1
227,Hashnest.com,170200,1
Bitstamp.net,Bit-x.com,1005871569,1
BTCOracle.com,HolyTransaction.com,2990800,1
Hashnest.com,Cex.io,88111046,2
0,891,3152800,3
0,122,88877,1
Poloniex.com,CoinApult.com,4520475408,1
16962,Poloniex.com,2591970123,5
7971692,0,651654503,3
1769,101,3101765,2
Xapo.com,107,21038303080,8
71816350,Matbea.com,3070781088,4
0,CoinApult.com,9329001,2
Xapo.com,74147569,8190911254,3
70193751,71607475,80285471,1
ePay.info_CoinJoinMess,73858271,345289577,3
354,BTCC.com,851839190,1
483243,Bitcoin.de,966564272,1
898,700,198985000,1
735,BTC-e.com,201002892,1
849,5776,180981926,1
820091,73360669,460926563,2
CoinPayments.net,2454920,42220223,1
5542047,1798,978686607,2
1223413,72262753,769249000,1
69906440,368,9579165,1
1879,ePay.info_CoinJoinMess,1008486227,1
18341099,497,61116544,1
72784317,71685877,2813147,1
72576990,129,4840694,1
SlushPool.com,47309,4959687518,1
71816350,HolyTransaction.com,4634757519,9
PocketDice.io,Bter.com,5750617,3
295687,563,328288024,1
Poloniex.com,HaoBTC.com,794516583,1
57,BitZino.com,10701899,1
308045,Xapo.com,49817679,1
1575,0,8582497,1
NucleusMarket,HelixMixer,2632149828,20
63073,Kraken.com,13760000,1
6048154,351,20999891,1
BitZillions.com,3545542,108937137,8
69723005,71293588,374009554,4
72681637,NitrogenSports.eu,2069898,1
1654888,69147845,100534388,1
1022532,8660,3053510185,17
70717310,69383113,16740187,1
69409245,331,87667787,1
Cryptonator.com,YoBit.net,1125976,1
71738297,LuckyB.it,54863488,20
5162,290,99986294,1
51419,52057,1477947593,1
69749485,999Dice.com,2165000,3
69692690,Cryptonator.com,5183609,1
0,69853599,6908961,1
MoonBit.co.in,2213411,124358110,1
32622877,60,666907748,2
CoinJar.com,BitcoinFog,199990560,1
HaoBTC.com,525,888918711,1
2799,CoinKite.com,1375617315,2
906,Paxful.com,655047374,2
ePay.info_CoinJoinMess,71424013,83690386925,1
71816350,152,864619458,1
864,NucleusMarket,5483714,1
405610,331,628686248,8
999Dice.com,714786,766377,1
52561,1223413,544018828,2
72209960,CoinKite.com,14004679902,15
26040512,368,115148594,1
73072241,368,25128515,2
Kano.is,MeXBT.com,12552160632,5
Poloniex.com,2799,9999955680,1
YoBit.net,189,118718184,3
ePay.info_CoinJoinMess,FortuneJack.com,2243925,3
4338203,73231339,84469417,1
ePay.info_CoinJoinMess,69198888,38436272,1
13864293,Xapo.com,1324467961,2
73544514,60,5037146,1
69827804,73832987,10335008,1
396,PocketDice.io,100027570,1
27914256,Bitcoin.de,10964614993,2
11432272,152,65105100,1
1226470,1309,4842390000,1
52484,49990,36814844,1
53283409,LocalBitcoins.com,137557315,1
1227,0,106427916,2
72024568,CoinKite.com,2572213,1
70089040,52011,279990000,1
72576596,398,5910000,3
Bitcoin.de,60,4572982852,3
74042229,71921544,46818583,1
Bter.com,354,1124161769,4
405610,3368,157171562,2
0,227,24893,1
69486646,999Dice.com,1994457,1
Xapo.com,MercadoBitcoin.com.br,156660081766,35
70219844,69984672,25085707,1
CoinPayments.net,46346214,22664000,1
51809,52201,168022450,1
73884139,LocalBitcoins.com,77997760,1
72288422,7,7909169,3
LuckyB.it,2445947,134371759,52
71816578,368,3408837,1
ePay.info_CoinJoinMess,1581761,1870243,1
50422,Xapo.com,1999990000,1
351,CoinPayments.net,7008709,1
289,69329810,496544788,1
69616747,69801325,8583174,1
57,NitrogenSports.eu,13179116,3
2428,833,2883862,1
14187714,502796,2963496,1
Cryptonator.com,1386,1557266,2
37686970,74276157,30554887,1
ePay.info_CoinJoinMess,70140886,3254819,2
197544,CoinURL.com,936290,1
74094975,Kraken.com,617514082,1
SatoshiDice.com,21024,24117358,1
58763,35046709,54108187889,1
72472364,71345663,17655731,1
405610,0,18624830097,237
73413077,7912189,14377764,1
51767,51215,413290000,1
71816734,999Dice.com,21094676,1
BTCJam.com,1576,1538369,1
2542990,1747,20995394,2
72367940,71293643,44982468,1
BitcoinWallet.com,LocalBitcoins.com,50383808,1
809,0,4525701483,1
Xapo.com,Betcoin.tm,11741593339,3
72446294,368,47425121,3
69696296,368,25390840,1
269,Poloniex.com,92309504,7
FaucetBOX.com,117348,118418347,1
1004,0,13376544,1
51869,50811,1384567593,1
71816350,70427433,295480395,1
74226343,LocalBitcoins.com,282897170,1
10306431,131,5222848,1
354,5514,563712276,1
Kano.is,4398943,25104321264,10
1226470,11610625,1269373283,1
4126,Poloniex.com,338668363,6
5201773,14096,33291142,1
1228047,9576141,660519504,1
72970186,CloudBet.com,1047439,1
3980,BTCCPool,4999950000,1
62376,SatoshiMines.com,7016134,1
0,74278402,2503869,1
CoinPayments.net,7949682,10381955,1
4126,170,63322507,1
73441091,51523,14495860000,1
0,HaoBTC.com,50176218,5
ePay.info_CoinJoinMess,138118,83690386925,1
954,OKCoin.com,48799950000,1
69383113,72864328,59356000,1
7655,CleverCoin.com,638260000,1
22844,52407,12993573,1
451,4164121,1694504,1
Xapo.com,1116,7623609166,3
70063369,24261,26905922142,94
PocketDice.io,72262805,1694016,1
69200072,70455779,46236894,2
PocketDice.io,331,79419696,6
1654888,72288388,107817325,1
72839276,58471,28339554,1
70167579,LocalBitcoins.com,9525548,1
72103703,73100959,20878706,1
1228047,96,324781342,1
Poloniex.com,289,17503250356,16
50477,51375,483970000,1
71058547,16971,49263928,1
1769,NitrogenSports.eu,57990638,1
70560230,70037420,309946463,1
70821712,195,7660657,1
0,69932383,12546185,4
60,821,75468957355,9
69539845,LocalBitcoins.com,176970000,1
0,3368,1325726,8
69383128,ePay.info_CoinJoinMess,298200228,3
Bitstamp.net,69367899,35143675070,5
69304235,368,23990000,1
ePay.info_CoinJoinMess,2238,19323973,1
HaoBTC.com,421,1555607018,4
227,Poloniex.com,4670450,1
69851325,4758,14434132,1
ePay.info_CoinJoinMess,19626,4201827993,13
29209397,BitcoinWallet.com,122671524,1
1215,Poloniex.com,81028209274,3
57,Rollin.io,1176658,1
1228047,Gatecoin.com,1082643800,1
23052521,70244853,136865288,1
69199627,Poloniex.com,86235255,1
Bitstamp.net,73856970,3153692705,1
1098103,290,7780990000,1
483243,72498630,418569158,1
11432272,421,198260000,1
8194,52407,399949844,1
4126,Cryptonator.com,63322507,1
10168,Paxful.com,99960000,2
64740,9904952,61931133,1
73022114,ePay.info_CoinJoinMess,1820288,1
6652,Bittrex.com,14772111,2
72655180,51805,2475930000,1
71554939,HitBtc.com,17023193,1
WatchMyBit.com,0,10497378,2
16460,454,59467421079,1
122,175,1179010429,4
51419,Luno.com,24070000,1
1654888,HolyTransaction.com,110136000,1
70298355,72209815,33101039,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,14566332118,3
71659793,290,11042362676,1
5067874,SimpleCoin.cz,12679889,1
107,57,157787726,1
Paxful.com,NitrogenSports.eu,607668517,7
39870242,SatoshiDice.com,8934795,5
0,1116,3159328,1
52528,52386,217645144,1
372665,BitBargain.co.uk,1595322400,5
0,Cryptonator.com,6656870,7
8194,51386,99622114,1
629,Xapo.com,211513183,8
51869,50122,1610826593,1
101,49323432,114894277,5
129,1309,97317871,1
69199627,4,86235255,1
CoinKite.com,NucleusMarket,112125646,1
29322056,0,21579005,1
29588,BTCJam.com,61346112,1
50623,50546,848454432,6
1017,BTC-e.com,1274991912,11
73441080,72393716,444579780,2
41853224,LocalBitcoins.com,62347981,2
3957,4,1493440,1
Luno.com,BtcTrade.com,8071512473,1
60,37799,19553443,1
1228047,1316,562301374,1
51387,51752,66340000,1
73466970,4,4001971,1
3368,CoinPayments.net,14618377,1
11894,864,9099708075,6
Bitstamp.net,73949018,11480028510,2
60,38344482,421699955,1
Bitstamp.net,74147394,10264496739,4
FaucetBOX.com,70822405,118418347,1
906,Cex.io,499991219,1
47309,Poloniex.com,12650938,1
7655,290,1079390000,1
51182,50134,1999990000,1
Bitcoin.de,ePay.info_CoinJoinMess,1857587586,4
0,Paxful.com,525927977,12
ePay.info_CoinJoinMess,73805696,92150025300,2
373623,Cryptopay.me,161132790,1
34168008,BTC-e.com,15199515,1
30220575,73963652,6167681,1
Xapo.com,72104691,8385307818,2
Bleutrade.com,269,1211235,1
Kano.is,833,37656481896,15
405610,LocalBitcoins.com,78585781,1
71502511,0,2437988,1
Hashnest.com,Bittrex.com,2992699,1
405610,2329,78585781,1
71293795,Hashnest.com,18526077,1
72367940,73153283,776560891,2
1226470,Xapo.com,50227622511,17
71137091,Bittrex.com,507842829,1
61843996,51,1363713900,7
38660,2457754,1658040,1
954,Poloniex.com,4303826300,4
70298377,69877288,30673537,1
51421,50134,2349089,1
398,10018926,195591120,1
3541551,195,835108368,1
5512491,FaucetBOX.com,1258899,1
CoinPayments.net,LocalBitcoins.com,303804346,1
72550775,61,1001603330,2
354,BTCJam.com,851839190,1
56353767,7,41226401,2
ePay.info_CoinJoinMess,10497631,83690386925,1
2201602,0,16689661,1
641,Poloniex.com,1556008,1
72472364,72602162,45599419,1
Huobi.com,1647,910413621,2
72367007,21907,25481597,1
73623698,4544,140894600,1
70555569,LocalBitcoins.com,543137375,1
73388534,860,55854638,1
