Source,Target,value,nb_transactions
1316,275,1501297974,1
108,331,31000000,1
12758527,70403855,5043070,1
32317,20,341991600,2
292,YoBit.net,1711652,1
42844,269,205371,1
73987279,Cryptopay.me,49909744,1
Poloniex.com,CoinGaming.io,564689035174,11
70612244,44,704871,1
74329802,Cryptopay.me,185825320,2
71839057,44,965889905,8
7655,39,2948004626,1
20,1548,1033562950,1
848667,BitcoinWallet.com,1358713346,4
YoBit.net,2189,134245354,1
776,331,69249349,2
131,Cryptopay.me,3882022,2
74304268,126,2025593571,2
396,421,238033906,3
405610,FortuneJack.com,784009720,2
Xapo.com,292,36234867,2
73937585,233,629866799,14
Xapo.com,Bitbond.com,104020069,1
1123,20,2043901,1
405610,65,392004860,1
ePay.info_CoinJoinMess,MaiCoin.com,24357865687,18
42738489,44,76876708,2
Xapo.com,9310,67356900,1
1654888,284,648094371,1
20,108,36394306,1
71032337,9,108492853,4
Xapo.com,Bleutrade.com,177447277,3
73467037,70244853,30602563,2
1228047,1590588,80298217,1
745,Cryptopay.me,4955684,1
7582,5367268,219798349,2
72759535,73832987,2440520,2
Xapo.com,107,1428995139,32
157,368,5959799,1
73412374,44,1812570,1
52342042,Cubits.com,41518682,4
SimpleCoin.cz,Cryptonator.com,309775170,1
468,Cryptonator.com,105101830,1
1654888,Poloniex.com,5651637611,11
70482093,44,3830890,2
ePay.info_CoinJoinMess,371,25382975361,16
2480,BTC-e.com,3215641,1
Poloniex.com,417,101267367350,3
65,3273,15839482,1
HaoBTC.com,563,156256659,6
1654888,BitoEX.com,630496947,2
3211,CoinGaming.io,121080073,1
74304268,217,42165744741,14
60,695,61704622,1
872,4195,10019060425,1
4689,BTC-e.com,567203502,6
1654888,71814713,517675043,1
750,BitoEX.com,4165083,1
39,73335558,17992019,1
4,SwCPoker.eu,9867897,1
1228047,PocketDice.io,111877401,2
1654888,HitBtc.com,788459236,1
Xapo.com,733,223332830,5
126,20,5464020372,2
14,72970164,72579413,1
1182362,662,235247418,2
102,157,1210389,1
1575,152,65975097,1
5026,354,57686518,1
69697042,72995891,7649024,1
72367598,4,116171543,2
14,371,3092152396,15
SafeDice.com,Rollin.io,132180898,1
777,1123,61032185,1
94,371,299950000,1
117,94,980982,1
117,0,75439524,9
1123,158,2710892,2
ePay.info_CoinJoinMess,57,792087696134,39
131,Cubits.com,5215310118,11
4,Vaultoro.com,297707717,3
Xapo.com,PocketDice.io,5943385474,72
Poloniex.com,695,443110725771,6
129,BTC-e.com,253773652,6
51,4014,2904063,1
20,29,56956501067,204
Bitstamp.net,69696576,9879571920,1
71450805,Xapo.com,14163057164,6
73412374,96,7885980,1
Bitstamp.net,733,1070417978,1
111896,Bitcoin.de,16221810637,1
Xapo.com,354,322271808,7
14,PocketDice.io,2388292353,2
73152717,73544737,7926160,1
ePay.info_CoinJoinMess,71214983,204604457,4
37,391,1097939,1
71058615,129,19528448,1
117,170,613737,1
HaoBTC.com,200,6950000,1
4833806,4,5727856,1
391,Xapo.com,653983265,4
PocketDice.io,999Dice.com,2810934,2
Xapo.com,39,338919050,1
107,888,342324022,1
14,74225593,24132872,1
4,ePay.info_CoinJoinMess,13664547186,132
4,35,206717125,1
17880,0,49486911,2
45539,20,326620310,1
72943763,289,558777665,3
451,660588,13390352,1
69382368,491,18198343,1
Poloniex.com,Xapo.com,4443954310164,63
2230,14,42980000,1
22457176,44,22823091,2
2218,0,7362934482,714
ePay.info_CoinJoinMess,444,20816464,1
0,6003,26493192,1
776,HolyTransaction.com,69249349,2
2480,162,27609894,1
219,BTC-e.com,117550763,1
0,MercadoBitcoin.com.br,31898758,15
74304268,14,27023171370,16
5055,29,2466602116,1
2579901,4,4136397,1
ePay.info_CoinJoinMess,14,24494863904,10
65,Bittrex.com,50927306,5
71624909,170,171457128,4
74304268,MercadoBitcoin.com.br,2010922248,2
398,72129925,5207407,2
7582,7319,10567580,1
60,29,5008265405,10
58267,Huobi.com,32144955,1
2484,Xapo.com,1197058,1
19172839,21349,4371020,1
72314904,368,4848776,2
7582,14,51561035,1
71032337,20,16580385,1
46590,1090,6748860,1
73153048,44,2465407,1
0,Hashnest.com,2027176,4
39,276,648241888,2
157,9,11320484,2
SlushPool.com,BitcoinWallet.com,5383987174,2
1612,6075,11753365861,2
4395,Huobi.com,283145052,1
111896,BTCC.com,16221810637,1
1123,BTC-e.com,2034373,1
73701455,368,2218026,3
276,472,180960000,2
71633594,44,13926865,1
4,217,73116922,1
18946,72075462,1383720000,1
73385149,69,10102520,1
111896,CoinTrader.net_LocalBitcoins.com,16221810637,1
60,Coinmate.io,221836899,1
777,BX.in.th,6037255,1
1228047,28213,92870964,1
Bitstamp.net,74171846,832854215,2
70927599,0,10026538,1
32065,Poloniex.com,59782881,1
7582,Bit-x.com,22517240,1
BitBargain.co.uk,1098,1073936440,1
10054,0,54135667940,55
16536498,70717800,13367488,1
405610,YoBit.net,3920048600,10
163,162,151001234,1
12431,60,49109164,1
Poloniex.com,29,5851931810045,128
46590,Poloniex.com,7688562,1
102,Luno.com,2872707,2
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,394344851,1
2480,163,7788013,1
405610,126,1568019440,4
1090,163,29762680,3
7277,815,5460,1
0,CoinURL.com,98707,1
70482037,368,2491486,3
HaoBTC.com,91,61233374,1
70063369,860,543126209,1
Bit-x.com,MoonBit.co.in,4019400,1
105520,286,23155578,2
4833806,152,2876427,1
69461201,859,1771065,1
69121350,1075,182795680,1
74304268,4497,12306834207,4
0,Bitbond.com,2435740,1
17296627,BTC-e.com,420901171,1
61,51,219627417,6
2895,BTC-e.com,23634501,1
4,FortuneJack.com,2691566778,29
72602921,9,910000,1
1228047,Bit-x.com,125293696,1
108,999Dice.com,1364471,1
74252166,OKCoin.com,219511462582,46
71343278,3455,25019984,2
0,2331,1234140,1
53693198,491,75874362,1
4,368,283679045,7
4,BTC-e.com,28305318,2
70298382,Xapo.com,2906140,1
5026,233,811785860,5
20,331,2147307016,3
CoinJar.com,CoinGaming.io,95246364,1
2218,Bitstamp.net,6612386,1
2218,233,170220838,11
73884726,29,19971653,1
117,289,112605318,3
ePay.info_CoinJoinMess,74091484,33618197,1
PocketDice.io,523,10703640,1
111896,0,486654319110,30
107,Cryptopay.me,95618000,2
Poloniex.com,283,61914854827,2
69381951,0,223082,1
87610,YoBit.net,7559646248,1
ePay.info_CoinJoinMess,72891488,16572956,1
74304268,94,920752998,1
2189,Luno.com,3995058,1
111896,871,16221810637,1
1654888,CoinHako.com,507186241,1
848667,YoBit.net,256179161,1
2215336,29,7433772,1
15548,1123,29950000,1
1654888,Bittrex.com,2694332987,4
20,21764,374640702,1
69513766,OKCoin.com,17008657,1
70482303,44,24104868,2
1654888,0,63659562886,116
72760246,44,2530971,1
2479,4,2525770,1
74252166,HaoBTC.com,23859941585,5
73074741,22823356,6718229,1
1228047,1833,181407630,1
405610,891,392004860,1
35270697,49,30423896,1
73152717,70324700,22302270,1
354,Cryptonator.com,5364408,1
YoBit.net,152,5579826918,34
848667,Bittrex.com,1896443266,5
72471893,1347,10148043,1
71450805,195,1676984429,1
ePay.info_CoinJoinMess,970890,23999244951,1
61,71032399,176353700,1
Cryptonator.com,Poloniex.com,3084591,2
72943763,152,186809141,1
72681535,811,9479645,1
4689,Huobi.com,85027122,1
639,Poloniex.com,2023939,1
73937585,0,52409200,1
27914256,23564121,1452270581,1
340,29,8482605,1
ePay.info_CoinJoinMess,298,167994714657,7
4,Cryptopay.me,130785750,7
71476744,71395218,13970620,1
848667,Xapo.com,33430972233,85
0,1575,130000,1
999Dice.com,Poloniex.com,402665,1
8071766,368,1800989,1
4014,29,37874260,1
71868073,233,16953000,1
72839072,44,1234988,2
14,298,17709198534,21
111896,Cryptonator.com,16221810637,1
1903,60,1251603273,1
71947449,368,965604,1
131,60,1890711429,2
598,108,3111465,1
70507728,354,1315120,1
17080,4,2167280,1
14,1566,1439341545,2
72943865,96,6157731,1
219,163,1781441503,1
72733578,ePay.info_CoinJoinMess,690005435,1
354,7787,522366490,1
5055,1305988,2466602116,1
16967237,Xapo.com,7617953,1
1903,833,367909870,1
5162,Bter.com,13303792038,1
2218,BitBay.net,27177223,2
0,27914256,4499973120,1
163,CoinMotion.com,26000240,1
YoBit.net,503,20901090,2
1123,CoinJar.com,113738591,3
74304268,811,6355149666,1
14,292,1070639130,1
1123,Bittrex.com,1386577,1
7325646,368,40635074,2
Bitstamp.net,108,3265609416,1
2218,CoinPayments.net,6612386,1
74171846,102,30924311,1
69825113,9,3687207,2
56691,14,927364,2
72681482,233,54096640,1
14,563,3187147337,4
4,811,614540509,4
0,2189,1785140,2
468,859,39404778,1
0,883,8548008,2
468,491,349983480,4
70115441,62,3247315304,2
Bitstamp.net,175,663551391,1
67927,20,28905880,1
405610,VirWoX.com,2744034020,7
139,432,2593449862,1
60,20,792481070,3
70324700,96,1640924,1
4,101,1242560422,10
152121,91,1352745635,6
111896,472,64887242548,4
8221,999Dice.com,125310,1
432,FortuneJack.com,20998011,1
0,368,31398393,9
60,898,467612233,4
Poloniex.com,269,418208156968,10
73987564,BitoEX.com,49341474,3
61,15284,813625529,7
72940727,44,9953970,1
CoinMotion.com,72052120,22423316,1
60,348,299954805,1
MoonBit.co.in,Cryptonator.com,24688480,1
111896,1226,32443621274,2
87610,14,52760753844,10
18946,ePay.info_CoinJoinMess,4582198376,4
Poloniex.com,BlockTrades.us,104848890899,1
4641098,Bittrex.com,47012375,1
ePay.info_CoinJoinMess,6748,23999244951,1
BX.in.th,14,377364470,4
Poloniex.com,44,53844797590,1
Poloniex.com,7036,14971006816,1
7582,883,6310635,1
BitVC.com,3576172,120130000,1
451,65745,4185664,1
1228047,BitcoinWallet.com,368054335,2
405610,91,14896184680,38
1228047,BTC-e.com,125484445,2
4833806,Cryptonator.com,50321821,3
71032337,29,120072651,2
0,72392855,1898140,1
71816161,4403,1270864,1
14,126,146603502,2
34476,101,12304600,1
57,Cubits.com,6782051,1
Loanbase.com,0,1105078,1
0,74304437,9939240,1
1654888,20042,1273880644,2
Poloniex.com,1396,117700695267,1
69382798,ePay.info_CoinJoinMess,9653659,1
87610,391,4513533632,1
94,TheRockTrading.com,8914319,1
74304268,39,9257570487,3
72943763,ePay.info_CoinJoinMess,190609123,1
59191662,BTC-e.com,219624913,2
1654888,227,209385372,1
129,916,6296151,1
776,ePay.info_CoinJoinMess,69249349,2
1598311,2055,6737198,1
Xapo.com,LocalBitcoins.com,300191065,6
69224732,286,129516086,1
1228047,29,6841191951,31
61,13327,102185684,1
848667,MercadoBitcoin.com.br,5537086885,11
0,1548,1860840,1
71554939,Cryptonator.com,179974499,3
0,386,7842078,5
70272383,CloudBet.com,318982676,1
0,SafeDice.com,1560886,3
1316,14,2495823288,2
19172839,70770437,2994418,1
163,Cryptopay.me,9412190,1
139,35,8926840959,3
387,21112,462679280,1
10580257,811,14490000,2
5026,HolyTransaction.com,13278600,1
71032399,BTC-e.com,249477000,1
73832646,368,1813720,1
101,Huobi.com,23889698,4
Xapo.com,3077,33892880,1
Bitcoin.de,14,10976225,1
405610,Luno.com,1568019440,4
152121,Cryptonator.com,561217053,2
74147372,44,8574731,1
152121,315,1217251654,2
14,11450149,7609460,1
776,Cryptonator.com,1246488282,36
71450805,859,14578795758,7
Poloniex.com,4689,166363984043,3
Bit-x.com,2803,2093785,1
189,275,5560000,1
2205252,9,5065310,1
7655,0,2948004626,1
ePay.info_CoinJoinMess,451,7129714,1
Poloniex.com,Bitcoin.de,541512118938,10
Poloniex.com,2080612,115267966805,1
37,891,1585568322,6
405610,32567,392004860,1
2218,189,7267168,1
189,BX.in.th,506894828,3
833,170,22484206,1
111896,Bitstamp.net,16221810637,1
1142085,20,8859583,1
871,14,686620651,26
4661129,0,3187691,1
888,18665577,282396777,1
776,Bitstamp.net,36885039,1
4208,Poloniex.com,2295688,1
289,Cryptonator.com,29190940,2
Bitcoin.de,Xapo.com,182718544,2
ePay.info_CoinJoinMess,999Dice.com,3393721749,32
5714831,Bittrex.com,403110457,1
468,107,1344276781,8
57,4,4049465,1
ePay.info_CoinJoinMess,BTCJam.com,191940345,2
69853380,44,11592602,2
175,122,2012589797,13
1235,BTC-e.com,107042996,1
2218,71528992,12590986,1
219,0,2168897455,4
73152717,73910338,13004738,2
1200666,LuckyB.it,122911115,11
44,9378589,2524000005,3
9302171,BTC-e.com,19021568,1
801,371,18431080,1
4,14,48967661165,494
111896,Xapo.com,113552674459,7
14,444,146022794,1
111896,Poloniex.com,129774485096,8
45000,0,9999915889,1
ePay.info_CoinJoinMess,73126948,214757374,2
70742902,44,4540179,1
BTCJam.com,YoBit.net,2844187,1
999Dice.com,CoinGaming.io,120000,1
1654888,60,315750433,1
14,70770459,749146991,1
629,91,5324132,1
74304428,BTC-e.com,10149696,1
7188,1149,1965400,1
71554939,29,447653516,5
848667,74065658,96659626,1
73987564,Cryptonator.com,16447158,1
405610,94,1176014580,3
1903,995,1019734649,1
14,74199665,3137839995,4
5026,Poloniex.com,571226036,2
3607952,Cryptopay.me,71064110,2
219,361,2568905628,2
1182362,995,355027893,3
29227,BTC-e.com,151689300,1
1004,432,5629837,1
7582,0,620977705,10
74304268,417,12322729994,4
217,YoBit.net,255255572,2
0,71947417,565116,1
189,0,144244135,2
4689,Bit-x.com,96435276,1
73179364,69,2095872,1
0,108,8034435,10
0,9,73646230,159
0,CoinSpot.com.au,54840,1
292,PocketDice.io,1078574,1
776,227,138498698,4
3219285,275,71735921,1
102,YoBit.net,20490252,1
ePay.info_CoinJoinMess,269,18117505,1
Bitstamp.net,Bleutrade.com,499960750,1
468,37,34385043,2
YABTCL.com,331,664899163,1
74304268,879,10219884176,1
298,101,12356517,1
Poloniex.com,61,444293828982,14
ePay.info_CoinJoinMess,3423,34036341,1
13951749,69825113,21890325,1
Xapo.com,35,131272657,4
37,BTC-e.com,207918981,1
ePay.info_CoinJoinMess,2189,1408405,1
157,398,116734869,12
1612,BTCCPool,47244748157,6
189,883,276049711,1
39,Poloniex.com,8411208226,6
71868073,61,213407723,5
CoinGaming.io,275,1997420,1
354,BX.in.th,5830057643,11
70822562,44,132656612,17
4833806,YoBit.net,16847787,6
74304268,20761,2189854244,1
74304268,ePay.info_CoinJoinMess,5638731272,8
Bittrex.com,74304268,45964208144,14
PocketDice.io,1123,9418622,8
405610,267,392004860,1
1171741,354,43514700,2
16768780,44,14992676,1
1903,238,1883938721,2
71162539,94,787211084,1
391,Cryptopay.me,4010787,2
0,55096242,5335724,2
405610,Cryptopay.me,1960024300,5
0,158,2322277,2
1123,386,6141352,1
71450805,102,2886517917,1
SlushPool.com,Bitstamp.net,1307711617,1
979585,269,12313231,1
Poloniex.com,354,8316731236181,164
848667,Cubits.com,991982389,5
YoBit.net,65,1907633377,6
ePay.info_CoinJoinMess,21691072,11388905,1
69958439,14,4024670,1
14,71424249,1341257973,2
74304268,4033,1921081955,1
105520,BitcoinWallet.com,179094340,1
MoonBit.co.in,4474579,65580874,1
1654888,871,793315515,1
1567,4,801766940,1
102,4,33302561,3
70063369,39,607916382,1
ePay.info_CoinJoinMess,2643,23999244951,1
72446493,Luno.com,10773670,1
776,HitBtc.com,36885039,1
1654888,4,12316730367,21
ePay.info_CoinJoinMess,72367415,23999244951,1
0,234,15919300,1
4134475,CloudBet.com,113901,1
Poloniex.com,129,1025883720123,27
73258302,49,3389411,1
YoBit.net,CoinJar.com,1400337,1
4033,BTC-e.com,54164904,1
14,74120730,250987888,1
74304268,7366,1708552149,1
73493105,15857340,510795690,1
74304268,CoinGaming.io,1697692486,1
71554939,289,625812829,1
71137145,0,3462657,3
64740,4,22689585,1
ePay.info_CoinJoinMess,5342,32264520,1
69537350,11450149,8098571,1
20,883,477829798,3
1138,52342042,14994891,1
Bitstamp.net,BitBargain.co.uk,499957653,1
ePay.info_CoinJoinMess,5370574,20003366,1
746299,472,8049037142,1
HaoBTC.com,286,5209820,1
1654888,69644715,826860085,1
259537,0,50124822,1
71214268,BTC-e.com,77953171,1
451,331455,24002027,1
7582,70665113,76608375,2
27914256,BTC-e.com,2099043799,1
70063369,44,2068447017,8
71554939,2218,42802985,1
Poloniex.com,276,142814765313,2
14,72075381,95916488,1
72681494,491,3407700,1
72524685,44,7118411,1
14,289,8511962819,20
0,14,2051107150,391
SlushPool.com,1805,1307711617,1
CoinJar.com,Poloniex.com,734816466,2
Rollin.io,CoinGaming.io,5081233,3
Xapo.com,HappyCoins.com,666651873,1
4,102,73790404,1
1228047,70848285,284973431,3
4014,51,8280080,1
189,4497,119393763,1
73126387,44,16476648,1
283,ePay.info_CoinJoinMess,7347173,2
27361153,44,8355310,1
1654888,CloudBet.com,540921922,1
405595,Huobi.com,350355032448,48
60,Xapo.com,4051261557,1
Xapo.com,2536,4542860,1
1903,131,10980667175,16
14,71685787,106061669,1
73257750,44,759979,1
ePay.info_CoinJoinMess,2078,23999244951,1
Poloniex.com,Cryptonator.com,517656674248,12
73048147,16621,24716204,1
73780825,44,714597,1
60,879,231596623,1
163,139,63862341,3
45000,101,9999915889,1
72052097,44,2000020,1
405610,Bittrex.com,1960024300,5
14,139,230454409,2
391,69853755,50990280,1
1502175,35,76666888,1
Poloniex.com,73255232,106776101855,1
38147,29,11174800,1
35,YoBit.net,117193154,8
129,101,51007008,1
20,70377464,330528533,2
2067,122,1666646327,1
396,Luno.com,1036678381,4
1365,3370,5535425,1
73571133,14,909457,1
YoBit.net,Rollin.io,9450040,1
SlushPool.com,158,2691993587,1
SlushPool.com,497,2720903136,1
ePay.info_CoinJoinMess,238,23999244951,1
71554939,Xapo.com,3830699686,19
21865866,27140713,633465887,1
391,Rollin.io,4487960,1
37,129,80824640,1
74304268,LocalBitcoins.com,5836194633,1
0,70612644,206432,1
405610,995,392004860,1
157,CloudBet.com,55033819,4
74143867,44,2988107,1
4833806,Luno.com,17415821,2
70504386,44,3150154,1
73518968,29,990890236,1
69409004,44,2413828,2
19172839,70505594,8535598,1
20,CoinGaming.io,11868474540,55
60,51979491,6387677554,2
1123,Cryptopay.me,1450606,1
46590,51,894209667,12
2218,14,24643244,3
0,18553978,624746,1
72891494,Cryptopay.me,12059382,1
71554939,354,41720582,1
391,361,66995480,1
71624909,0,2915478677,61
391,14,1106840,1
Bitstamp.net,89337,139960522,1
35,65,106697606,3
72315025,29,78837674,2
71058615,4,36624250,2
35,289,1064068,1
129,354,13800715,2
Xapo.com,FortuneJack.com,314411215,9
72367940,73153283,93826645,1
5714831,162,7917162508,1
14,227,471689736,1
396,152,2091825508,12
3690470,117,197114189,1
35,2387,4371466,1
70115339,0,20245893,1
Bitstamp.net,73257750,599951865,1
45539,860,2355294223,4
175,69747621,9747173,1
1903,Bit-x.com,319470619,1
102,FortuneJack.com,12328982,3
1903,158,1317017058,1
2218,LocalBitcoins.com,14586237,1
3273,Bittrex.com,5407849611,5
SlushPool.com,Xapo.com,60828696304,24
73780824,49,11758378,2
73701984,421,62407670,1
1612,38161,8872845574,1
MoonBit.co.in,14,27991265,1
ePay.info_CoinJoinMess,1123,1357347,1
879,0,335600,1
Poloniex.com,2184,19055513309,1
72943763,Poloniex.com,553007865,3
ePay.info_CoinJoinMess,7184,44513432,2
70507802,195,979111156,39
72210031,44,1566993,1
4689,14,96435276,1
94,Cubits.com,349327736,6
20,73204717,520335660,3
0,HitBtc.com,800349,7
15548,Poloniex.com,89850000,3
CoinJar.com,101,637040080,1
70927599,BitcoinWallet.com,16275781,2
276,Bittrex.com,1001750000,1
1903,91,17902955183,20
ePay.info_CoinJoinMess,904,47998489902,2
2218,BitoEX.com,151689673,13
ePay.info_CoinJoinMess,417,168772598682,11
64740,Poloniex.com,68068755,3
4856172,29,1382641050,1
2055,Luno.com,85195220,2
Bitbond.com,Poloniex.com,78811639,1
14,ePay.info_CoinJoinMess,1658190674,6
10054,MercadoBitcoin.com.br,1383532200,1
18628,10580257,78039870,1
72341471,44,140390000,1
139,544,239616610,1
289,BTC-e.com,630639938,3
451,6640878,2269731,1
598,163,5332604,1
Bitstamp.net,4,23404060859,2
ePay.info_CoinJoinMess,72498594,21859095,1
1575,70429793,66171700,1
238,14,937264180,9
848667,107,680482946,2
74304268,5162,4352848018,1
BTCJam.com,107,29950000,1
4689,263,85027122,1
354,4,496888792,3
73884704,74041669,20136259,1
74094945,29,3059827,1
70481643,44,765631,1
14,35,192530693,2
469,ePay.info_CoinJoinMess,43722582,1
70167576,491,1975330,1
18946,BitcoinWallet.com,1245265867,1
70874764,163,5040000,2
405610,158,1568019440,4
9732896,0,3878009,2
157,FortuneJack.com,186647433,8
Xapo.com,60,59691064,4
Poloniex.com,391,616343450731,11
1436,170,300730033,1
Bitstamp.net,1236,13916487753,13
629,0,9611919,7
70063369,107,687918758,1
14,108,227890026,2
Xapo.com,BitoEX.com,298355221,6
871,CoinPayments.net,4931530,1
ePay.info_CoinJoinMess,411,127970658,4
152121,CoinJar.com,71124477,1
65,189,4275630,1
Xapo.com,3578,5095948,2
68790575,Xapo.com,111833100,3
20,73519226,134451247,1
405610,Poloniex.com,7056087480,18
4,354,162060540,5
73832901,49,1130710,1
YoBit.net,354,120215118,7
ePay.info_CoinJoinMess,893,14139599,1
20,14,5183232133,25
848667,CoinGaming.io,555648563,2
662,883,133900131,2
776,421,36885039,1
5026,51,4062780456,29
7655,1300,2948004626,1
0,85102,1339704,1
0,2218,1908674,3
87610,65,5009591307,1
776,833,32364310,1
CoinCafe.com,49,133875380,2
Cryptonator.com,ePay.info_CoinJoinMess,15680284,10
563,1215,7271072609,10
71450805,20,1578323249,2
9444,YoBit.net,7688587,1
17880,286,608944156,1
HaoBTC.com,BtcTrade.com,3086949,2
848667,4,45277624573,83
Poloniex.com,Huobi.com,427965764366,8
Poloniex.com,491,230783242405,3
73152716,368,7217639,1
72419711,0,76927393,1
0,340,2490289,4
175,131,12002652890,2
72183338,71554878,95633915,9
37078943,44,9490509,1
1391,57,33649146,4
37,107,167385528,1
Poloniex.com,SatoshiMines.com,351862575539,7
111896,1171741,16221810637,1
Poloniex.com,31767,19007034240,1
73596404,4,199876007,1
1903,883,6505002842,7
2218,69304244,8920000,1
57,Bittrex.com,5097426,1
ePay.info_CoinJoinMess,70037354,15572765,1
14,39,200503680,2
YoBit.net,163,199955000,1
94,1075,21363651,1
73336077,49,13231032,1
Bitcoin.de,Bitstamp.net,276130633,1
1903,871,16348372579,21
4,289,196743229,1
4,263,236590994,1
4,91,51949753,1
36032,20,16377190,1
84127,131,29999960500,1
57,58102,75370298,3
YABTCL.com,0,2030917262,3
Cryptonit.net,432,10066384,1
72707854,14,57677123,2
72943763,371,179389583,1
72052207,860,36354627,1
Rollin.io,FortuneJack.com,1155926,1
Xapo.com,2218,333410795,7
Bitstamp.net,898,534964975,1
ePay.info_CoinJoinMess,96,26190364,1
69304191,CoinCafe.com,199479591,1
Bitstamp.net,60,13777016925,8
391,497,1215269,1
105520,200,383332057,15
1436,0,2414318213,10
67915,14,7606088,1
Bitcoin.de,ePay.info_CoinJoinMess,32815510,1
71344504,860,5303812,3
71942652,217,51420727,1
14,CoinTrader.net_LocalBitcoins.com,582807926,3
71839057,Xapo.com,146273209,1
20,451,1361816260,4
Poloniex.com,CloudBet.com,86183546843,2
7655,60,2948004626,1
71005889,49,2326076,1
ePay.info_CoinJoinMess,1144,40252048,2
129,35,153764243,3
71842562,368,6748964,1
Poloniex.com,227,426322118205,7
1223410,FYBSG.com,50282031,1
189,158,29760000,1
65,35,1425116,1
999Dice.com,48009518,2884905,1
157,0,99498569,4
163,4,26798629,9
391,227,4959753,2
1863,697,106085483,2
108,29,676298788,23
58649886,CoinGaming.io,150244872,2
340,60,21752466,1
73597183,96,5643985,1
7203,131,250711530,1
Xapo.com,154,215672676,1
24414,44,281264050,1
107,29,5333397730,25
