Source,Target,value,nb_transactions
Cryptsy.com,1309,1653934697,2
ePay.info_CoinJoinMess,71947473,36298550,1
ePay.info_CoinJoinMess,74303908,36298550,1
1493,71529017,30990000,1
199545,1309,44676,1
23247,ePay.info_CoinJoinMess,772179469,4
1956,0,24349335883,30
919209,BitPay.com,80476027,2
72341712,269,7056774,1
2618527,294,204860000,1
ePay.info_CoinJoinMess,31761,134120052312,2
1391,ePay.info_CoinJoinMess,5724206,1
0,CoinArch.com,6222904,1
71005802,523,45525417,1
CoinTrader.net_LocalBitcoins.com,AbraxasMarket,475936616,1
BtcTrade.com,ePay.info_CoinJoinMess,663400683,1
BTCJam.com,Cryptsy.com,893649472,2
MiddleEarthMarketplace,ePay.info_CoinJoinMess,355934870,3
73962910,763,3945431,1
31311,821,35999980000,1
72078429,1928087,319715852,2
4184355,CloudBet.com,53790000,1
871,PrimeDice.com,8489278,2
Cryptsy.com,PrimeDice.com,20188085,1
Bittrex.com,CoinTrader.net_LocalBitcoins.com,1048669846,3
ePay.info_CoinJoinMess,69540037,1127333393,2
ePay.info_CoinJoinMess,74015330,117027940,1
71786730,BTC-e.com,53267054,1
CoinTrader.net_LocalBitcoins.com,69199318,898090001,1
69906437,73047350,228000000,1
Cryptsy.com,BitPay.com,512581583,2
ePay.info_CoinJoinMess,ChangeTip.com,16062682,2
Kraken.com,BTCC.com,9516180772,2
HolyTransaction.com,BTC-e.com,1173032,1
73205511,69173676,36447608,1
Kano.is,BitcoinWallet.com,2485425807,1
1528188,2445947,51000000,1
54283704,294,32575899,1
SimpleCoin.cz,536,62256987,1
Bitstamp.net,73336520,19447641693,1
70796302,BitPay.com,5792996,1
6355,525,1933086575,1
Bitstamp.net,Xapo.com,35709912135,2
71058326,69958593,30827004,1
157228,Coinmate.io,27568378227,1
1521303,1144,17200406,1
3167,16756080,14608174,1
2705,71972824,3071571960,2
763,999Dice.com,11125190223,9
7216489,73728551,12093029572,1
70325236,Huobi.com,342550840798,4
PrimeDice.com,1252,16065156,13
Hashnest.com,0,1390000,1
71005802,73100100,53009021,2
SafeDice.com,0,75717743,2
999Dice.com,BTCJam.com,77211817,1
CoinTrader.net_LocalBitcoins.com,70508200,285627814,1
72603512,BitPay.com,19933234,1
69147640,294,279367472,2
73907604,BitPay.com,202034226,1
70743703,826601,50990000,1
4395,796.com,12343023,1
Bter.com,Cryptsy.com,999990000,1
1925,AgoraMarket,999990000,1
6355,175,1933086575,1
74330515,OKCoin.com,31728640629,1
641,Cryptsy.com,4853000,2
999Dice.com,CoinTrader.net_LocalBitcoins.com,1212936773,2
Loanbase.com,Bitbond.com,449800000,1
ePay.info_CoinJoinMess,BitVC.com,402360156936,6
Coinichiwa.com,BitcoinVideoCasino.com,178490910,5
SatoshiMines.com,999Dice.com,1302702,1
255398,72786312,60172317,1
72078429,71213775,40878019,1
71005802,Cryptsy.com,678877368,20
FaucetBOX.com,27939,28988948,1
BTCJam.com,BitAces.me,49950000,1
OKCoin.com,2226,10518000172,6
Cex.io,330126,78383041,1
ePay.info_CoinJoinMess,342,5246813,1
1530097,BitPay.com,174866856,3
0,7787,3976756,3
ePay.info_CoinJoinMess,821,9590833857,6
69801586,71868249,64053671,1
197576,73205511,132325000,1
SatoshiBet.com,421,11980070,1
ePay.info_CoinJoinMess,28663,4653357698,2
NitrogenSports.eu,1252,1120000,1
Cex.io,Bitfinex.com,2656576,1
74330515,Poloniex.com,126914562516,4
PrimeDice.com,103210,1206980000,2
1144,11332,3315969572,2
3792617,69301640,1354679909,1
5325883,74200010,33273339,1
72078303,421,57703913,1
1580,71659609,49990000,1
PrimeDice.com,Xapo.com,1090859,1
0,ePay.info_CoinJoinMess,65675818,17
38097914,Cex.io,1332180,1
71005802,227,111494718,4
1956,73519155,907529623,1
CoinTrader.net_LocalBitcoins.com,72077661,1128359892,1
999Dice.com,BTCC.com,194324043,1
70481436,ChangeTip.com,16647700,2
Bter.com,BitVC.com,1983780000,1
ePay.info_CoinJoinMess,Poloniex.com,76388827359,8
1905505,0,27290000,1
66226329,348,1683917,1
ePay.info_CoinJoinMess,74042215,4652316450,1
69225461,CoinTrader.net_LocalBitcoins.com,749980000,2
59589,ePay.info_CoinJoinMess,34499800000,2
SatoshiBet.com,ChangeTip.com,8860305,1
36114,144727,24085501,1
MercadoBitcoin.com.br,Cex.io,299990000,1
CoinKite.com,BitPay.com,68653945,2
Poloniex.com,PrimeDice.com,806538037,9
0,Poloniex.com,1153337,3
ePay.info_CoinJoinMess,73178153,3475509,1
14959348,Xapo.com,83576701,4
Bter.com,Bitfinex.com,3366070990,1
1576,BTC-e.com,150914000,1
243017,533251,2885444141,2
396,BitPay.com,117878247,1
BitPay.com,69565235,5276800,1
Loanbase.com,1576,829602069,1
69905412,71685877,27609404,1
269,Bitcoin.de,20183957,1
24131,821,1210990000,1
69226075,289,58316325,1
Bter.com,BitPay.com,999990000,1
74226354,56574580,23002648,1
695079,Xapo.com,5364377,1
BTCJam.com,46559,40745159,1
10141917,BTC-e.com,103235003,1
ePay.info_CoinJoinMess,70481436,108395080,8
Bittrex.com,999Dice.com,635893774,7
71293041,0,446377030,5
0,1956,42051013,5
ePay.info_CoinJoinMess,1436,4732859,1
7328,74147229,18490000,1
1925,CoinKite.com,23432802,1
536,2010811,2769370,2
6355,Genesis-Mining.com,1933086575,1
5325883,72341543,21403999,1
763,BitPay.com,63873400,2
61,Matbea.com,71000200,1
396,348,233760670,1
71554939,Peerbet.org,261921691,1
50092604,SatoshiMines.com,146840000,1
CoinTrader.net_LocalBitcoins.com,334316,460012052,1
348,BTC-e.com,16210820870,20
Kano.is,0,355415890401,143
FaucetBOX.com,1928087,28988948,1
71895389,3167,115855159,2
ePay.info_CoinJoinMess,Cryptopay.me,27913898700,6
FoxBit.com.br,Loanbase.com,865400816,1
70218343,294,67785000,1
FaucetBOX.com,73649728,28988948,1
ePay.info_CoinJoinMess,1294,144188313790,49
HolyTransaction.com,1323,12614301,3
SlushPool.com,525,10017979481,4
289,FaucetBOX.com,56337677,1
71554939,0,5768914950,13
2226,8121566,10199980000,1
74330515,Coin.mx,31728640629,1
ePay.info_CoinJoinMess,227,52489472,3
CoinGaming.io,CoinJar.com,13245007,3
0,1309,575025,4
Bitstamp.net,FaucetBOX.com,4930077675,1
2778,70612417,12630000,1
157228,Huobi.com,27568378227,1
71554939,CoinTrader.net_LocalBitcoins.com,1583880820,4
1956,417,4932697464,6
ePay.info_CoinJoinMess,Bittrex.com,153603782582,16
PocketDice.io,Xapo.com,2441369,3
2226,424,66005660000,2
63592714,Hashnest.com,2818269418,1
16425460,73987471,185644901,1
FaucetBOX.com,39030,56869491,2
Huobi.com,ePay.info_CoinJoinMess,10999980000,2
BX.in.th,CoinSpot.com.au,185841584,1
74330515,1647,63457281258,2
954,Poloniex.com,699990000,1
ePay.info_CoinJoinMess,71424539,4652316450,1
Bitstamp.net,1576,3436266662,1
Igot.com,421,167300000,1
71554939,1309,472667154,2
FaucetBOX.com,199717,9815980,1
71085043,69434689,9445313,1
Bittrex.com,1580,109894677,3
1493,BTC-e.com,10085100000,2
73702145,Cryptsy.com,960000,2
AgoraMarket,BitcoinVideoCasino.com,720098128,2
330126,46680293,61719424,1
71554939,BTC-e.com,2650744522,5
73258263,2652,208693387,3
7166942,73021291,23834217,1
71658626,45157988,141744005,1
107,71528803,1690884422,2
396,Bittrex.com,92961581,1
69329889,999Dice.com,36834,1
SlushPool.com,33728444,2507845022,1
1095,Cryptonator.com,18419658,2
SatoshiDice.com,CoinJar.com,122742759,2
199273,Poloniex.com,1660598,1
Kraken.com,Bter.com,95988650,1
69958493,294,39620000,1
69486550,Cryptsy.com,28527438,1
999Dice.com,FaucetBOX.com,41020521,2
71920743,Bitcoin.de,313896420,1
0,999Dice.com,13751045,4
72628480,73516270,38314674,1
70586820,74330454,11988182,1
Bittrex.com,PrimeDice.com,11348530,1
70900879,72497902,42218432,2
Poloniex.com,999Dice.com,312524752,3
6174,71894951,99940000,1
FaucetBOX.com,1281001,38487287,3
536,421,4302500,3
FoxBit.com.br,BTCJam.com,774142321,1
Cex.io,Bitstamp.net,542588705,2
6355,Bter.com,3866173150,2
BitcoinWallet.com,597,11208308,1
33074938,BitcoinVideoCasino.com,125556270,5
ePay.info_CoinJoinMess,34293,71835620013,3
Cex.io,ePay.info_CoinJoinMess,12054055,3
ePay.info_CoinJoinMess,777Coin.com,3475509,1
999Dice.com,3731332,1280935064,10
74330515,Bitfinex.com,126914562516,4
342,PrimeDice.com,16334373,1
228573,999Dice.com,39097069,1
Bitstamp.net,Bitfinex.com,2654483918190,69
72078407,73073877,3647334,1
CoinTrader.net_LocalBitcoins.com,7779201,2499940000,1
3328,Poloniex.com,1899990000,1
71554939,MercadoBitcoin.com.br,387707155,1
70586820,71267295,52690570,1
227,1155021,5890494,2
72078429,70611372,56633776,1
FaucetBOX.com,289,452800968,22
73466994,BitZillions.com,41599360,28
ePay.info_CoinJoinMess,73882945,7083947,1
NitrogenSports.eu,Poloniex.com,11249109,1
49319582,9827200,4067791,1
86016,ePay.info_CoinJoinMess,56383837,1
71737519,25655327,10396262,1
72733276,Indacoin.com,276090000,1
40976172,0,96530000,3
Bitcoin.de,C-Cex.com,678730000,1
ePay.info_CoinJoinMess,3325210,4652316450,1
ePay.info_CoinJoinMess,72104681,144444831,1
FoxBit.com.br,7779201,1235193810,1
1370,Xapo.com,1015637,1
Kraken.com,ePay.info_CoinJoinMess,5672530430,3
Cryptsy.com,294,1149988043,1
Huobi.com,2545,347910000,1
FaucetBOX.com,Bitstamp.net,13376814,1
45160543,71999760,42708345,1
ePay.info_CoinJoinMess,763,95010223406,8
69906437,BTC-e.com,284741000,2
71005802,4484322,71675439,2
Poloniex.com,Cex.io,50609170,2
74330515,417,31728640629,1
Bitfinex.com,BitVC.com,14725212572,2
ePay.info_CoinJoinMess,11582,67060026156,1
FaucetBOX.com,421,607820888,34
ePay.info_CoinJoinMess,71816743,325516565,1
70193668,ePay.info_CoinJoinMess,12763778,1
1521303,421,20305670,1
71579237,BTC-e.com,58011100,1
Kraken.com,VirWoX.com,5279636450,5
Cex.io,0,177363023,5
1166886,NitrogenSports.eu,2194000,1
CoinTrader.net_LocalBitcoins.com,5914784,1412360947,1
CoinTrader.net_LocalBitcoins.com,73258099,1015079797,1
Bittrex.com,Bitcurex.com,576003189,1
69644586,Bitfinex.com,188999701,1
70482234,CloudBet.com,74990000,1
ePay.info_CoinJoinMess,13793,4652316450,1
SlushPool.com,56918,2505533642,1
3230103,0,57160756,1
157228,122,27568378227,1
FaucetBOX.com,Cryptopay.me,9815980,1
ePay.info_CoinJoinMess,337445,67060026156,1
ePay.info_CoinJoinMess,56918,67060026156,1
FaucetBOX.com,6771952,15294493,1
144947,1647,86571814,1
Bitstamp.net,8679,36161381092,1
898,AgoraMarket,691247621,1
Exchanging.ir,2609,114934448,1
BTCJam.com,999Dice.com,72642405,1
70534535,Igot.com,7738059,1
1521303,0,19100004,2
69251458,BTCJam.com,627375209,1
70744193,Cex.io,109530322,1
C-Cex.com,FaucetBOX.com,6280472,1
71999710,69355535,26430729,1
871,523,601474149,1
5211472,BTCJam.com,41638500,1
Exchanging.ir,Cex.io,89434675,1
69304322,71869072,462310000,2
70063369,860,269294877,1
Genesis-Mining.com,0,2947469096,26
70508335,597,5215456,1
FaucetBOX.com,1833,15294493,1
1095,229097,7880303,1
CoinTrader.net_LocalBitcoins.com,294,110109787,3
29392,YoBit.net,1290000,1
Bittrex.com,Cryptsy.com,4303487027,32
69245847,SpectroCoin.com,88894,1
69618346,70011005,6813317,1
Cryptsy.com,Bittrex.com,5501335663,42
72707270,597,35500200,2
71005802,61837026,26516060,1
Genesis-Mining.com,100157,113364196,1
BitPay.com,15368089,100439000,1
74330515,57,188595087035,9
Bittrex.com,289,33615516,1
BitBay.net,4251,3137126197,10
Genesis-Mining.com,Loanbase.com,340092588,3
CoinTrader.net_LocalBitcoins.com,348,276101588,2
3731332,Coinichiwa.com,1897250,2
0,1155021,4120639,5
Rollin.io,0,5100669,1
1956,CoinKite.com,861829468,1
Huobi.com,424,13173783685,11
Huobi.com,ChBtc.com,523934025,2
Cryptsy.com,AgoraMarket,164908136,3
Bitcoin.de,1323,414950000,1
243017,4395,86150608,2
CoinTrader.net_LocalBitcoins.com,Xapo.com,144116400,1
49319582,ePay.info_CoinJoinMess,1804631,1
MaiCoin.com,CoinTrader.net_LocalBitcoins.com,3447376,1
20640336,BitcoinVideoCasino.com,299866724,7
57,ChangeTip.com,50926,1
Genesis-Mining.com,71424539,113364196,1
SatoshiMines.com,3415,46328844,1
AgoraMarket,424,368000800,1
978,BtcTrade.com,24190001,3
Loanbase.com,999Dice.com,449800000,1
999Dice.com,Xapo.com,2422972008,9
45021,Cryptsy.com,924235,1
AdmiralCoin.com,Cryptsy.com,54000,1
Bitstamp.net,372665,9954105062,1
763,1833,2279364,1
1833,Bter.com,1645041,1
101474,Bitcoin.de,181893274,1
ePay.info_CoinJoinMess,NucleusMarket,220814830,1
Bitfinex.com,Hashnest.com,7699990000,1
1095,289,9209829,1
71005802,70717806,4831081,1
FaucetBOX.com,AllCoin.com,58119247,5
70796631,72313951,1131166378,1
1521303,Xapo.com,39455674,3
Igot.com,BTCJam.com,17000395,1
533251,Huobi.com,262360000,1
FaucetBOX.com,73100100,13376814,1
ePay.info_CoinJoinMess,6257363,67060026156,1
ePay.info_CoinJoinMess,269,67070128743,3
72603304,69644574,29528072,1
16425460,71449809,109621504,1
74330515,Cavirtex.com,31728640629,1
348,ePay.info_CoinJoinMess,46000086,1
VirWoX.com,HolyTransaction.com,99988168,1
SatoshiMines.com,ePay.info_CoinJoinMess,412958356,39
10231195,CoinGaming.io,4985662,2
BitAces.me,Bittrex.com,16353803,1
3982,999Dice.com,2890000,1
1836,61,111677107,2
73962910,Igot.com,10253218,1
Cex.io,Cryptopay.me,3000010,1
999Dice.com,1007691,1705860,1
71005802,72996069,30638202,1
71005802,CoinTrader.net_LocalBitcoins.com,144626904,5
40948331,72943916,89210427,1
ePay.info_CoinJoinMess,3120,9304632900,2
1580,ePay.info_CoinJoinMess,40007668,1
Bitstamp.net,ePay.info_CoinJoinMess,607315135835,9
1095,Luno.com,7880303,1
72629340,294,39984772,1
4378779,BitPay.com,42990000,1
1836,2820290,59015107,1
6166631,33746,16577590,1
269,BTC-e.com,8008158,2
70166642,860,88204537,1
NitrogenSports.eu,BitcoinVideoCasino.com,24713525,1
6355,ePay.info_CoinJoinMess,15464692600,8
Bitfinex.com,Coin.mx,6047916657,1
1956,1647,4014718019,5
Bittrex.com,1095,21706878,1
ePay.info_CoinJoinMess,73830873,172944910,1
0,PrimeDice.com,43088436,8
FaucetBOX.com,199545,15294493,1
CoinKite.com,Purse.io,47409780,1
BTCJam.com,Hashnest.com,87950000,1
71058677,860,204638629,1
AgoraMarket,CoinKite.com,514869353,1
55834,PrimeDice.com,11770000,1
71895278,CoinPayments.net,11846263,2
Bitstamp.net,BTC-e.com,187826486974,7
ePay.info_CoinJoinMess,72183375,74140481,1
2024,421,199990000,1
70298801,73937400,53328074,1
14250,40528478,120822105,1
AgoraMarket,107,347004700,1
FaucetBOX.com,Bittrex.com,284787253,17
326403,73100769,169269666,2
ePay.info_CoinJoinMess,47853,71712342606,2
71005802,441956,51452696,2
Poloniex.com,796.com,180437414,1
CoinTrader.net_LocalBitcoins.com,73440977,355219923,1
Genesis-Mining.com,Bittrex.com,453456784,4
ePay.info_CoinJoinMess,70429690,3475509,1
26701074,ePay.info_CoinJoinMess,31907667,1
5211472,Cryptsy.com,41638500,1
ePay.info_CoinJoinMess,38161,67060026156,1
ePay.info_CoinJoinMess,59881034,4652316450,1
73728436,ePay.info_CoinJoinMess,63594,1
ePay.info_CoinJoinMess,2445467,4652316450,1
Hashnest.com,OKCoin.com,5890030,1
BitPay.com,0,432543059,5
23462,411,4999999500,1
269,BTCJam.com,4647883,1
47786823,BTC-e.com,36630183,1
65045514,597,10154229,1
Genesis-Mining.com,8063818,113364196,1
70927660,70193668,123336834,1
70586820,70324794,17548161,1
5307833,69670124,1653632,1
FoxBit.com.br,4273,3265781288,2
CoinTrader.net_LocalBitcoins.com,20640336,284490000,1
Huobi.com,144947,485385957,1
2226,CoinTrader.net_LocalBitcoins.com,63353790000,3
2067,CoinTrader.net_LocalBitcoins.com,6999990000,1
0,1323,4121471,4
46798,CoinSpot.com.au,1120700,1
Loanbase.com,21414445,152000854,1
3415,SatoshiMines.com,12317432,2
0,11706884,435819,1
72760121,70455777,70897230,1
141101,C-Cex.com,198890000,1
417,3208,37650568,1
74304181,70770461,49919710,2
FaucetBOX.com,16621,81345660,4
1905505,Bitstamp.net,13060000,1
Genesis-Mining.com,421,113364196,1
9378758,1469,67744731,1
424,2226,467635341865,38
ePay.info_CoinJoinMess,Peerbet.org,13747047402,2
Bitstamp.net,HappyCoins.com,26450711688,1
72890901,CloudBet.com,12720000,4
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,392390011201,53
FaucetBOX.com,441956,13376814,1
269,Kraken.com,12824663,1
PrimeDice.com,OKCoin.com,5049940028,6
16425460,74224961,78852302,1
Bitstamp.net,55834,75215899714,1
Exchanging.ir,PrimeDice.com,682251798,5
71554909,CoinTrader.net_LocalBitcoins.com,11248199,1
PocketDice.io,Bitcoin.de,990000,1
289,1309,55554849,1
Betcoin.ag,Coinmate.io,201000489,1
71554939,999Dice.com,4461572551,10
SatoshiMines.com,57,1056045,1
1328107,ePay.info_CoinJoinMess,88340000,1
YoBit.net,269,4109999,4
PrimeDice.com,NitrogenSports.eu,164652582,6
0,3982,200000,1
HaoBTC.com,107,2728881702,1
71005802,28663,50720923,1
CoinMotion.com,Bitstamp.net,468448523,1
74330515,AllCoin.com,31728640629,1
6355,Kraken.com,5799259725,3
71267439,72917838,24100837,1
Bter.com,BTC-e.com,999990000,1
269,Cryptsy.com,185768201,5
71555095,Luno.com,2524892,1
74330515,Bittrex.com,31728640629,1
SlushPool.com,Luno.com,10287973948,4
73963652,72891746,217675228,1
5325883,69618346,106904643,1
Bittrex.com,NitrogenSports.eu,85535831,4
73884846,72865409,6065436,1
ePay.info_CoinJoinMess,72969555,4652316450,1
73807082,0,264512132,1
ePay.info_CoinJoinMess,7366,344604763680,7
71266861,1841887,7508188,1
73597791,513,2052215,1
AgoraMarket,BitZino.com,128818409,1
AgoraMarket,71398079,487307164,1
999Dice.com,BTC-e.com,12477165,2
523,BitPay.com,274798545,2
71005802,1144,1751411958,40
Betcoin.tm,73674941,29990000,1
46798,1294,2241400,2
Kraken.com,8679,9705869182,2
Bitstamp.net,20047,184117304198,4
C-Cex.com,PrimeDice.com,3988168,1
FortuneJack.com,71189203,21026774,1
CoinPayments.net,0,60377559,8
73832817,9376569,99990000,1
CoinKite.com,HolyTransaction.com,15012,1
SlushPool.com,424,2779022552,1
999Dice.com,421,30810443,4
72209869,72864471,22341057,1
1285711,Cex.io,978310573,1
BitBargain.co.uk,71344698,36768591,1
5211472,1956,41638500,1
71554939,Cex.io,1108409053,2
Cryptsy.com,Bter.com,1345788522,6
Cryptsy.com,57,9985779,1
71110794,71240981,177746022,1
Bittrex.com,1155021,96996000,1
Cex.io,Bit-x.com,49980000,1
20718,BitPay.com,149990000,1
70377738,PrimeDice.com,80000,1
5325883,72183522,44194500,1
CoinKite.com,70586705,700000000,1
141101,Poloniex.com,1353794000,1
69539900,Exchanging.ir,80080000,1
2812638,74042078,257218911,1
52842513,71005802,1725494,1
71999710,265,50537114,1
MercadoBitcoin.com.br,ePay.info_CoinJoinMess,870348450,2
Cex.io,199717,47456867,1
72262922,71581352,148095366,1
AgoraMarket,Bitcoin.de,1670321264,3
72760143,Xapo.com,13760000,1
1285711,70403346,2731587972,1
2385549,1116,628408628,1
ePay.info_CoinJoinMess,1580,2653500,1
FaucetBOX.com,Cryptonator.com,524999753,35
763,0,2319992,1
Cryptsy.com,Hashnest.com,367212948,2
597,73649799,260321579,1
Rollin.io,1252,990000,1
AgoraMarket,72654727,374699785,1
1956,1805,851379646,1
Exchanging.ir,Rollin.io,74183675,1
72890901,1138,12926555,4
Genesis-Mining.com,CoinJar.com,113364196,1
536,BTC-e.com,3970388,1
CoinPayments.net,42724294,2517190,2
72839276,70298801,149990000,1
ePay.info_CoinJoinMess,1149,6188928,1
46798,CoinTrader.net_LocalBitcoins.com,1120700,1
Bitstamp.net,1879,166668198162,1
72812922,860,35990000,1
0,Igot.com,1386669,2
71162813,ePay.info_CoinJoinMess,1941656,5
Huobi.com,18128098,12810839449,1
107,409499,299913090,1
73962910,57,1738582,1
1095,Poloniex.com,17090132,2
74041435,71110892,253865150,1
Purse.io,ePay.info_CoinJoinMess,98335619,1
72262922,72576175,106555204,1
ePay.info_CoinJoinMess,73178712,9130260,1
CoinTrader.net_LocalBitcoins.com,70717836,250997460,1
157228,1391,27568378227,1
AgoraMarket,Bitcurex.com,578477762,1
ePay.info_CoinJoinMess,ChBtc.com,670600261560,10
BitPay.com,21024,8802500,1
396,SatoshiMines.com,30360206,1
40948331,70638332,617750580,1
2227706,FaucetBOX.com,8140727,1
2024,Bittrex.com,137990000,1
Bleutrade.com,421,1031367,1
Bittrex.com,1647,77565424,2
Hashnest.com,Bter.com,149973000,1
ePay.info_CoinJoinMess,69145873,37585066,1
16425460,73728574,13851132,1
ePay.info_CoinJoinMess,Kraken.com,334496021319,12
ePay.info_CoinJoinMess,2648,74464252,1
ePay.info_CoinJoinMess,4673,17592810,2
898,BitcoinWallet.com,114389000,1
FaucetBOX.com,Cryptsy.com,690761173,34
Bitstamp.net,73805523,75215899714,1
Bitfinex.com,1309,31022908,1
Bittrex.com,0,552461904,13
1285711,PrimeDice.com,2743977972,1
1066863,BitZillions.com,628099790,33
FaucetBOX.com,1144,691017529,33
71554939,69513856,549176913,1
1580,999Dice.com,38836887,2
Huobi.com,HaoBTC.com,3019990000,1
Poloniex.com,BX.in.th,91646000,1
CoinKite.com,1833,110727991,1
999Dice.com,Rollin.io,5458099,2
821,31311,40017846576,1
71110794,71790493,68405281,1
71450786,BitPay.com,16159600,1
0,57,11048729,1
954,796.com,1299990000,1
Bittrex.com,CoinGaming.io,27756179,1
NitrogenSports.eu,Cryptsy.com,4186607,1
73962910,Cryptsy.com,36247022,2
Hashnest.com,7366,39088807,1
72603304,73596839,57774000,1
72471752,69330752,58963728,1
1309,11332,1517400981,1
71005802,49985443,120546794,3
AgoraMarket,CoinJar.com,560078078,1
0,FaucetBOX.com,351139,1
Cex.io,BTC-e.com,2565099931,7
FaucetBOX.com,5370574,13376814,1
PocketDice.io,CloudBet.com,2310000,1
SlushPool.com,21646128,10293779771,4
2226,BitVC.com,3599990000,1
8063818,Bittrex.com,24890000,1
197576,CoinGaming.io,348299651,3
69278079,72786591,48407161,1
Bitfinex.com,Loanbase.com,87190000,1
69251458,BTC-e.com,257602659,1
CryptoStocks.com,BTC-e.com,124950000,1
73807082,CoinTrader.net_LocalBitcoins.com,258786861,2
71554939,763,300992141,1
Bitcoin.de,MiddleEarthMarketplace,34135860,1
CoinTrader.net_LocalBitcoins.com,BTC-e.com,13658455221,21
Bittrex.com,AllCoin.com,45402821,2
157228,Bitstamp.net,27568378227,1
367303,72812732,62264929,1
74330515,0,31728640629,1
BTCJam.com,Loanbase.com,648769523,6
73962910,SatoshiMines.com,32792338,4
ePay.info_CoinJoinMess,402221,4128861,1
3982,16621,5502349,1
2768054,1098,58079692,1
AgoraMarket,70796466,468329619,1
Cryptsy.com,1647,100277484,1
ePay.info_CoinJoinMess,Cex.io,2839664124969,121
536,227,1414797,1
Exchanging.ir,71424539,467870000,1
BitZino.com,20640336,60234625,1
17566139,1095,25419234,1
CoinTrader.net_LocalBitcoins.com,Kraken.com,2081411466,2
PrimeDice.com,1309,59990000,1
Kraken.com,Paymium.com,527833691,1
ePay.info_CoinJoinMess,7964604,159581284,1
ePay.info_CoinJoinMess,C-Cex.com,4669901889,3
FaucetBOX.com,71947473,43492677,1
NitrogenSports.eu,Xapo.com,1632166,1
PrimeDice.com,BTCJam.com,98780919,5
4186175,16748,2191406398,1
AntPool.com,157228,33397877870,2
ePay.info_CoinJoinMess,Huobi.com,31389363272327,469
4395,860,824113206,6
