Source,Target,value,nb_transactions
70141217,44,3353454,1
41096,51512,99880000,1
1654888,833,353145775,1
71214990,BitcoinWallet.com,127200605,2
7787,66038,11000708,1
HaoBTC.com,563,598950000,1
954,424,38820179593,3
53030,8194,99990000,1
74226366,CoinTrader.net_LocalBitcoins.com,7597013178,2
73649514,70822403,13214973,1
72367598,69121354,42569494,1
70586820,70402136,56007799,1
69226075,289,36662269,2
Bitcoin.de,HitBtc.com,1793646696,2
57,566,115067863,4
70612086,49,14922523,1
SlushPool.com,31156,9053509515,2
CoinJar.com,289,68570812,1
ePay.info_CoinJoinMess,101,806647295,1
52236,175320,1121096354,1
71921521,FaucetBOX.com,15870309,1
52294,51560,99990000,1
51153,52767,100180000,1
52870,51386,1527225300,1
69432558,Bit-x.com,2653100162,1
70741487,368,27813224,1
0,65281891,62545124,1
72049960,50557,1016978327,1
Poloniex.com,ePay.info_CoinJoinMess,310592124697,9
1215,CoinTrader.net_LocalBitcoins.com,2519980300,1
849,Xapo.com,3946532,1
129,Xapo.com,105610863,3
CoinPayments.net,OkLink.com,24767444,3
FaucetBOX.com,220,55491348,3
0,220,245546562,44
70089387,44,32765305,1
73728551,OKCoin.com,2237980000,1
396,Poloniex.com,16624974957,25
51375,41213,29990000,1
51740,41594,100260000,1
0,3957,700000,1
PocketDice.io,371,5449156,4
69278079,71450266,84221620,3
398,Cubits.com,45032345,1
YoBit.net,189,96657939,3
999Dice.com,1294,1796939,2
777Coin.com,ePay.info_CoinJoinMess,19727499,3
5181849,44,1005464,1
72865207,LocalBitcoins.com,174864346,1
995,Poloniex.com,714816897,6
69121354,BTCCPool,907718496,2
69199627,MercadoBitcoin.com.br,44570008,1
65924636,1138,19778308,1
842,BtcTrade.com,1817195202,4
Xapo.com,BTCCPool,81570512,1
60,371,1999985324,1
175320,50023,199990000,1
73728237,73780654,3352647,1
FaucetBOX.com,292,239031343,11
69121350,71110467,333004975,1
33822,Bitstamp.net,1649317774,1
74278522,72760355,113988211,1
4,157,58958277,1
73518448,1144,6005939,1
51599,72388,622696172,1
CoinMotion.com,220,188305968,2
84127,131,24106015400,2
5055,2450513,392612098,1
71527073,44,23846793,3
50542,73231433,198113931,3
52080,51237,211548008,1
35,Cryptonator.com,5762856,1
315,Poloniex.com,9802066369,11
906,BX.in.th,584223020,2
4395,OKCoin.com,300185094,1
72655551,1151,1833960107,1
73699258,49,13705184,1
6048154,50898,100724551,1
Purse.io,Cubits.com,66961411,2
354,1582,471835176,1
FortuneJack.com,3167082,84007127,4
VirWoX.com,Xapo.com,3110073,1
906,20,99980838,1
354,833,1631963444,3
52525,53194,2081875658,1
50352,51419,1999990000,1
1054,Matbea.com,39026900,1
74088685,368,10988328,1
15279166,70849007,84697438,1
0,74147398,29996918,1
40527898,70769688,128031525,1
51551,50351,2822635842,2
52107,51364,99990000,1
2067,CoinGaming.io,1904741655,1
Xapo.com,35256176,96132548,1
FortuneJack.com,566,4000612,1
50888,50556,99980000,1
3368,1469,12007690,1
ePay.info_CoinJoinMess,2461,78801062,1
50557,51834,9990000,1
Kano.is,40189,10057608602,4
73048147,69983090,39926049,1
FaucetBOX.com,331,322625120,20
999Dice.com,19542432,142453462,1
271437,17427381,14216831,1
73727506,44,5613831,1
468,BitoEX.com,87178475,6
0,2575,10000,1
72678924,44,93858429,1
2218,170,155677019,6
0,BlockTrades.us,2377095,4
52527,70089040,276950000,1
ePay.info_CoinJoinMess,73310590,58315291,1
71894191,44,9022865,2
73702037,73702028,16385871,1
YoBit.net,421,34459818,1
4473692,424,10727565,1
MoonBit.co.in,0,3923881418,10
46027784,44,5180000,1
22844,8194,230080000,1
271437,0,2195141,1
41283,52526,99990000,1
69905054,73753907,3008036,1
70796631,LocalBitcoins.com,65172280,1
BX.in.th,CoinPayments.net,423544696,3
4,Bitstamp.net,3264073,1
1575061,CoinGaming.io,6515099508,40
70901447,1747,15862266,2
54114,50509,294967625,1
ePay.info_CoinJoinMess,809,112830489,1
1695003,Bter.com,227343552,1
107,LocalBitcoins.com,2302830216,10
70560560,860,1019890966,2
72051910,12431,297474902,1
1654888,69147845,793540569,2
72209815,4,3660893,1
111896,OKCoin.com,4287396135,1
50996,69591713,140980000,1
906,Poloniex.com,476600352,4
ePay.info_CoinJoinMess,72341057,78586294533,1
50604,51192,665397023,1
70976754,ePay.info_CoinJoinMess,12191241,1
50354,51419,92298796,1
37813,2236,18712577,1
SatoshiMines.com,4,93136888,13
Xapo.com,298,5719846,1
PocketDice.io,BTC-e.com,9960201,6
1228047,158114,2040995208,5
CoinPayments.net,8180733,8376048,1
70586489,Xapo.com,238131,1
71868814,44,1547717,1
52525,52221,93007255,1
72049349,69984672,5665503,1
53346,51806,300520000,1
3370,2536,58746000,1
72235728,44,9368325,1
0,50669,219416560,1
41283,51560,199990000,1
129,28970,5003373,1
70219844,69906410,25032068,1
74304268,CoinHako.com,3516094469,1
70508421,Kraken.com,271829000,1
70324889,73388349,3606607,1
HolyTransaction.com,BetMoose.com,1070008,1
52652060,57,121936814,2
73780824,CloudBet.com,33151041,2
15523721,CoinTrader.net_LocalBitcoins.com,2002123030,1
8194,51428,1999990000,1
50822,53532,999730000,1
21865866,Xapo.com,117494082,1
70140652,CoinPayments.net,60611363,1
220,1539,4138867,2
70612384,49,5255417,1
60,71502833,4451757,1
Huobi.com,72943876,1441970000,1
71658987,44,2637976,1
74304268,OKCoin.com,60775019088,7
40802,73231433,100748295,2
50420,51386,87391222,1
0,1833,1236738,2
1335,61,15298453458,51
52442,51386,213632200,1
ePay.info_CoinJoinMess,354,78586294533,1
41379,51755,98134700,1
354,OKCoin.com,13925990003,26
0,3648,1621448,3
35046709,LocalBitcoins.com,1594026,1
74226366,3370,920470743565,58
3751,BTC-e.com,5898807,1
129,YoBit.net,3804067342,23
52033,72020,19990000,1
0,1316,12500941,1
51388,50791,90618321,1
1292238,CoinTrader.net_LocalBitcoins.com,42984529,1
50737,52293,82040000,1
PocketDice.io,MaiCoin.com,3145799,2
50968,Luno.com,100050000,1
FaucetBOX.com,441956,13034913,1
70639085,22274721,455848759,1
3658,348,10565000,2
1654888,73754556,394577043,1
50478,51291,11990000,1
71110919,BitBay.net,230921,1
3473,390063,47550808,1
72839091,73832987,20083084,2
4126,109619,75332563,1
51203,41213,683813900,1
354,690674,471835176,1
ePay.info_CoinJoinMess,ChBtc.com,392931472665,5
1837261,1747,113921643,2
50290,50221,99990000,1
71554939,189,70673422,1
Kano.is,149405,10057608602,4
ePay.info_CoinJoinMess,252,429082644,1
Xapo.com,735,80630816,1
842,44,103940542,1
73832915,72314639,48791487,1
51115,50867,47890000,1
51834,Huobi.com,846870000,1
Kano.is,0,2964536664172,1179
ePay.info_CoinJoinMess,131,11979000,1
131,175,18085628865,15
BitVC.com,BTCC.com,14759026860,2
667745,1747,393380000,17
51118,41221,340330000,1
739337,368,12376386,2
Bit-x.com,Cryptopay.me,267973,1
72707315,131,11586246181,1
74304268,29902,17380710241,1
Kano.is,6075,10057608602,4
SlushPool.com,80393,5523442414,1
69748159,LocalBitcoins.com,53069519,1
4013,4,913500,1
233,888,56000003,2
FaucetBOX.com,315,97144767,1
74304268,605,3255666060,1
42552,5026,12717757,1
70639151,44,4395941,1
126,64475407,18605973,1
1587738,1747,45279045,3
51056,51237,1405650000,1
YoBit.net,4126,41096754,2
1654888,774,923257772,1
FaucetBOX.com,1582,278366046,5
51807,69932,31605421,1
71684579,0,524727,4
71658765,0,1328710136,19
SlushPool.com,CoinTrader.net_LocalBitcoins.com,37106348718,9
0,883,393428818,10
CoinPayments.net,98751,20889286,3
Huobi.com,38393,57827769985,11
0,6048154,988973000,1
Xapo.com,Purse.io,107618225,1
269,0,229884423,11
0,5232,849435,2
821,CoinTrader.net_LocalBitcoins.com,2207681978,1
MoonBit.co.in,FaucetBOX.com,6733841170,12
74304268,830,14332170577,4
73832915,74200013,130163201,3
51562,51215,800440000,1
0,315,251743,2
3415,421,170896955,6
0,2506,6059054,2
1654888,2536,395118873,1
71997968,2749,84977400,1
396,CoinPayments.net,79859634,2
0,FortuneJack.com,71374549,19
ePay.info_CoinJoinMess,70141234,1500004,1
39221901,71135939,7447550,1
70796631,20,201917172,2
73414293,44,655996,1
271437,BTC-e.com,28433662,2
52698,Luno.com,67592008,2
51869,54114,99990000,1
52236,69778,1802418654,1
Xapo.com,1918,166078337,2
73465765,44,3760090,1
Huobi.com,6748,112126860,1
220,122,850977814,2
4126,Bittrex.com,772306435,10
72577189,LocalBitcoins.com,48402953,1
BX.in.th,Cryptopay.me,31877512,1
73858713,220,2055,1
71398009,20,16304625,1
220,PocketDice.io,61293529,3
0,96,5248315,3
315,44,1052239279,1
51153,53194,100376713,1
129,238,967947300,4
5167,LocalBitcoins.com,31170000,1
ChangeTip.com,NitrogenSports.eu,118027850,1
39694960,289,34487418,1
VirWoX.com,468,944942112,1
605,Bter.com,11108626,1
26660,31943,180833893,1
72602682,Cubits.com,44254300,1
ePay.info_CoinJoinMess,BitKonan.com,78586294533,1
70770527,LocalBitcoins.com,228796467,1
898,CoinGaming.io,299988309,1
PocketDice.io,298,156004893,2
52641,51766,311011566,1
69409004,44,2389664,1
73467019,44,5058373,1
51916,51047,322956924,1
60,LocalBitcoins.com,13125602667,7
8194,52078,443360000,2
FaucetBOX.com,CoinSpot.com.au,40843750,4
YoBit.net,1309,10999737,1
Xapo.com,189,280275937,1
70377752,4,19084394,1
354,Poloniex.com,22534795537,40
72864471,44,3320940,1
51612,51754,135924550,1
69931860,44,3233153,1
1215,BTCC.com,2529971700,1
57227,LocalBitcoins.com,268444270,1
ePay.info_CoinJoinMess,17651984,78586294533,1
695,LocalBitcoins.com,29469649,1
40537954,BTC-e.com,16402272,1
73413077,Cryptonator.com,15080018,1
3751,Cryptopay.me,5898807,1
70063160,ePay.info_CoinJoinMess,237520052,1
1654888,Luno.com,6353087942,9
70034075,811,4777959,2
61,1294,44017917,1
354,421,19044855576,27
74330186,398,91777207,15
468,298,16678312,1
50604,50899,1130947023,1
833,523,32179032,1
0,Cryptonit.net,1029799,1
FaucetBOX.com,52842513,97144767,1
269,354,104252715,3
4780412,Xapo.com,9269612,1
51754,51599,1761504225,1
71554939,Luno.com,175418881,3
1300440,331,3999985000,1
Exchanging.ir,PocketDice.io,389649000,1
50038,52525,100070000,1
SlushPool.com,Cex.io,55357793720,13
73336077,49,23640462,1
ePay.info_CoinJoinMess,BitcoinWallet.com,78796485906,3
71659769,21907,88743093,1
73493372,LocalBitcoins.com,2350483560,4
8388,Kraken.com,19434975801,2
Xapo.com,2238,63084940,1
69749654,BTC-e.com,88076669,1
72995578,69383113,726975952,1
19938530,CoinPayments.net,3752240,1
1070,Xapo.com,24516528,2
Crypto-Games.net,0,57276673,6
50453,71396,1833970000,1
CoinPayments.net,774,2487580,1
71214990,71031884,248522894,3
64256851,4186,65758437,1
4395,Bter.com,195146781,1
NitrogenSports.eu,HelixMixer,4981942,1
52160,52697,310410000,1
5325883,4246037,112562567,1
50287,50898,49145300,1
2457856,BTC-e.com,623403507,1
72052207,368,17633164,1
51447,51806,535860000,1
34168008,BTC-e.com,10196446,1
29365,57,3311680770,2
52710,51512,232264800,1
2173760,16536498,193236242,1
69984310,220,10988323,1
68870830,0,19270209,1
68856934,71738276,69408350,1
70558361,368,29398988,1
71450805,Xapo.com,797314740,1
70848907,22583343,20793570,1
Exchanging.ir,LocalBitcoins.com,972116000,2
SatoshiDice.com,898,80931345,2
51082,53532,81574470,1
60,Xapo.com,251122324,1
ePay.info_CoinJoinMess,Bittrex.com,320521253402,19
73832773,170,25711156,1
73493284,49,27782431,1
51464,51118,72641447,1
SlushPool.com,36786,12728002588,3
69304321,44,12658982,1
74304268,19741658,6683074509,1
354,LocalBitcoins.com,5143999169,9
52081,51711,100250000,1
229519,61,2520921592,3
1228047,351,613051321,1
69827719,69454529,191547953,3
52526,50556,1212460000,1
129,189,509690525,11
NitrogenSports.eu,57,101000100,1
Poloniex.com,0,1005168125248,49
271437,70796452,14216831,1
69277210,ePay.info_CoinJoinMess,5120759,2
0,263,1023478,1
0,3187,13508928,3
71894390,72865519,5065340,1
FaucetBOX.com,ePay.info_CoinJoinMess,959936064,44
55916829,Xapo.com,11967570,1
73937548,73204630,137207865,1
72446427,20,68456811,2
107,0,18020422,3
0,69330554,8986440,1
71293840,61,279466428,1
1654888,CoinSpot.com.au,219301123,1
72940727,44,9723508,1
72052093,513,24670000,6
74304268,2643,67976924845,2
122,3223,799969788,1
51119,8194,10080000,1
15434517,860,10562276,1
73281945,49,18368292,3
51844,50509,23417000,1
50925,51484,99990000,1
SecondsTrade.com,2918032,61562374,30
MeXBT.com,70875362,15648671,1
69749438,227,14940679,1
1654888,70218944,879246576,1
Crypto-Games.net,220,2553098,2
999Dice.com,4,4345809,5
71084354,497,2457100,1
Huobi.com,72367940,113738300,1
0,3221577,7719540,1
72812924,BTC-e.com,8834827,1
Poloniex.com,2141,166829310,1
FaucetBOX.com,280689,6722175,1
ePay.info_CoinJoinMess,Cryptonator.com,249228115135,33
396,CloudBet.com,377298381,3
74278522,73807018,9190063,1
0,2981,27775069,2
3658,15910,1291543,1
3751,107,5898807,1
Kano.is,Bittrex.com,20115217204,8
354,292,338518451,1
73807057,73230829,8122905,1
73153283,70612183,9601933,1
31622254,49,2052088,1
NitrogenSports.eu,386,1618155,1
70978230,ePay.info_CoinJoinMess,75163849,1
71241267,72025047,524895000,1
70586469,Xapo.com,3193412,1
396,368,23754800,1
52362,50352,42290000,1
Kano.is,42844,10057608602,4
CoinPayments.net,421,289922657,8
Poloniex.com,SatoshiMines.com,3501137812,2
69723381,354,5038580,3
73675544,44,432015,1
Bitcoin.de,LocalBitcoins.com,10543089007,1
4,Cubits.com,699605802,15
58108617,Cryptopay.me,2386685,1
1669,LocalBitcoins.com,34899790000,4
Poloniex.com,2643,28457011519,14
61,BTC-e.com,6238260089,71
60,CoinTrader.net_LocalBitcoins.com,592310832,1
1228047,NitrogenSports.eu,2576111273,5
20042,3324393,40820691,1
Xapo.com,11670,28920063,1
0,64915121,71584242,1
70534041,71005136,669985828,1
73126942,49,4504647,1
Bitstamp.net,69367899,39396736298,5
73414937,44,1380476,1
ePay.info_CoinJoinMess,SatoshiMines.com,654077587,1
354,149456,416126946,1
Xapo.com,CoinPayments.net,4652676925,55
41035,73231433,408197014,1
842,417,1958085805,1
58774570,BTCJam.com,230896125,1
73884704,70167746,84797329,2
72362899,44,4798827,2
523,864,12077069275,48
777,1138,2000343,1
72262720,129,43051019,1
72020,49998,57620000,1
72495344,44,15491145,1
ePay.info_CoinJoinMess,62106,78586294533,1
0,578,5554904,9
269,60,11787749,1
6673721,44,13942050,1
70976754,298,100685373,1
69697049,BTC-e.com,10488324,1
51845,52160,309260000,1
CoinPayments.net,71554951,23447388,1
71888167,70796633,242662098,5
0,6252,367200,1
69825941,368,15390000,1
72602467,Cex.io,699988700,1
Poloniex.com,54955,84091882783,1
Kano.is,24439,10057608602,4
71816597,368,17939000,1
942,398,2570410,1
1272,0,48344407,2
52642,41594,67961153,1
1228047,2696,1185190752,1
0,60,3230938744,14
51575,11002526,449870000,1
70429474,71920572,73554114,1
52030,73128,28442454,1
SimpleCoin.cz,BTC-e.com,199338598,1
220,777,263810139,1
FortuneJack.com,883,5150015,2
354,424,416126946,1
71685732,49,22229680,2
70324703,0,107478813,5
73310497,368,3810998,1
CoinPayments.net,303639,993663745,2
1228047,1575,1066090919,2
73907604,73386462,50308263,1
TheRockTrading.com,LocalBitcoins.com,16324837,2
1215,CoinJar.com,19999936700,2
200,BTC-e.com,494000014,1
2373263,0,35752484,1
Huobi.com,73336366,499950000,1
0,871,7378401,3
73675823,Huobi.com,254431200,1
51056,52263,298350000,1
FaucetBOX.com,5683,69617883,1
1228047,107871,606758564,1
1436,Xapo.com,299939031,3
3658,Bitcoin.de,3063186,1
219,Bittrex.com,4084955816,1
52527,51598,104840000,1
72811941,15444840,64293546,1
Poloniex.com,Bleutrade.com,2439869953,4
53479,50236,1964424800,1
Exchanging.ir,72075462,303375600,1
51182,41334,68316300,1
30818,999Dice.com,563404090,1
MoonBit.co.in,21349,870605678,1
CoinPayments.net,417,3018905595,10
52081,51631,1504254470,2
70089222,BitcoinFog,77325000,1
289,735,773087,1
391,4,74672906,2
896,96584,1467369435,1
995,0,115647625,3
2218,289,87465624,8
37,Bittrex.com,162821886,2
72707085,44,16662440,1
999Dice.com,220,4626434,3
FortuneJack.com,227,3462600,1
