Source,Target,value,nb_transactions
396,BX.in.th,17252235,1
1654888,170,2522580167,5
4856172,25582076,2290416842,1
1228047,YoBit.net,2864787867,2
51115,50566,801485063,1
53030,71790585,54320000,1
50378,51629,108980000,1
51855,50669,198630000,1
70796631,401,83569708,1
71685748,44,1071562,1
71450805,ePay.info_CoinJoinMess,1724068902,1
34662,451,1661965,1
51712,Xapo.com,480147560,1
53030,51365,871989008,1
50423,52222,148842229,1
308045,1747,3380224900,40
298,BitoEX.com,17407654482,55
72884815,417,3639854,1
2143,69670823,72389916,9
0,Purse.io,335689455,4
1654888,1144,2028950929,4
51560,50421,119990000,1
ePay.info_CoinJoinMess,CoinJar.com,89895536,7
70377588,72943862,18396850,3
51,LocalBitcoins.com,295536624,5
72733570,72341058,1363594,2
43431,999Dice.com,1603802,1
19172839,292,2095383,1
51727,52437,400840000,1
1654888,25001421,57279088,1
71345333,398,2990000,1
6048154,70089040,399990000,1
CoinPayments.net,298,29909394,3
64475407,LocalBitcoins.com,23319043,1
23653,129,59899274,1
1575,Luno.com,4625242267,1
69697281,FortuneJack.com,34619494,1
396,71895101,667233109,1
Xapo.com,CoinPayments.net,2586755976,49
52033,51070,1618610336,1
71554939,Luno.com,284062476,3
999Dice.com,BitoEX.com,1122777,1
Coinomat.com,Xapo.com,20372000,2
PocketDice.io,YoBit.net,202480382,3
42724417,Huobi.com,102735770,1
70874764,LuckyB.it,10525000,5
354,833,4817641818,3
52160,51976,1999990000,1
888,0,11050000,1
52524,51869,341020000,1
69697250,Poloniex.com,17777500000,1
4388117,1747,22910000,1
842,152,1253012233,3
70820811,73832987,5001385,1
70743888,71868869,7337861,1
999Dice.com,129,8946408,1
16621,Betcoin.tm,494343,1
35817,LocalBitcoins.com,35690288,1
233,69252057,11910020,1
ChangeTip.com,0,46348,1
20,ePay.info_CoinJoinMess,75261069,1
ePay.info_CoinJoinMess,Hashnest.com,263606166278,7
ePay.info_CoinJoinMess,72341057,87806801991,1
BitcoinWallet.com,CloudBet.com,1355625,1
74173464,51483,298575140,1
73754329,LocalBitcoins.com,91862496,1
14959348,HolyTransaction.com,8649107,1
888,66854744,11040011,1
898,Bittrex.com,1502057209,1
73674988,4,371575366,1
51844,52251,100080000,1
0,1575,18142784,8
2218,Bittrex.com,16209888,2
1654888,13398,556394509,1
354,19099,1482405952,2
51627,52593,271278460,1
6048154,Bittrex.com,396438000,1
50996,50898,99990000,1
1654888,472,887827682,1
PocketDice.io,331,84208167,15
3368,SatoshiDice.com,22145327,1
74120860,4,24189411,1
Poloniex.com,37,19526391055,2
ePay.info_CoinJoinMess,Cryptopay.me,837091736,21
3368,891,22145327,1
833,2696,97638600,1
Bitstamp.net,Bitcoin.de,294213507,2
ePay.info_CoinJoinMess,80393,30662520,2
Xapo.com,BtcTrade.com,132460418,3
1228047,41672,1217933978,1
56796266,29770994,618157831,1
51259,51326,143350000,1
0,303639,1055034,1
41082,52768,145815474,1
69147824,PocketDice.io,161000,2
40802,73231433,410980000,1
73910338,44,5325100,1
51294,50405,123540000,1
Poloniex.com,BTCCPool,5059607969,1
Hashnest.com,MercadoBitcoin.com.br,3279608,1
51741,53532,166857560,1
PocketDice.io,Cex.io,54027772,3
Xapo.com,YoBit.net,4926419091,70
52374,Luno.com,10336660,1
0,331,23296352,11
129,999Dice.com,5408743,2
809,BTCC.com,347080752,2
ePay.info_CoinJoinMess,Bitcurex.com,87823428752,2
BTCJam.com,2899,1771775,1
PocketDice.io,Bitstamp.net,2844841,2
ePay.info_CoinJoinMess,629,279596018,11
472,BTCC.com,3984598886,2
FaucetBOX.com,199545,15188088,2
2439565,4129372,25982110,1
Bitstamp.net,424,29143888513,2
73467019,2895,38865400,2
51780,51562,590621180,1
70403766,190674,1049954570,1
Bitstamp.net,162,390674245,1
57,386,1047506,1
348,2696,4901337,1
HolyTransaction.com,Cubits.com,8216798,10
69121535,SwCPoker.eu,42062054,2
51629,51291,277600000,1
906,60,60449027,1
0,HaoBTC.com,16911674,4
FaucetBOX.com,Cryptopay.me,15210037,1
70217253,44,16088089,1
ePay.info_CoinJoinMess,71424013,87806801991,1
Poloniex.com,NitrogenSports.eu,44965402925,10
YoBit.net,354,586201639,7
Rollin.io,170,1112738,1
5325883,71005136,25042370,1
69697250,LocalBitcoins.com,21256487805,2
51291,51627,132068100,1
69326440,108,4775135,3
164,523,1346259,1
3368,700,22145327,1
51153,51844,65213600,1
809,4,418905931,1
Xapo.com,70505594,20525543,1
73595981,200,2443410,1
Xapo.com,371,747100738,11
5325883,Bitstamp.net,26383450,1
73362177,51,4748107,1
52609,51562,26930000,1
20,SatoshiMines.com,243394832,2
51365,50370,91076344,2
50925,52724,96570576,1
354,315,4817641818,3
5514,424,1278548040,1
4126,0,3318001321,32
FaucetBOX.com,233,136557971,16
2781625,FYBSG.com,22700680,1
ePay.info_CoinJoinMess,398,131346399,1
50641,50301,87051752,1
1477737,72575822,202704330,1
50411,52306,349710000,1
71895241,71947411,141014268,1
ePay.info_CoinJoinMess,2683,27796440,2
62,BTC-e.com,228277895,6
NitrogenSports.eu,Poloniex.com,91319346,4
PocketDice.io,833,1250004,1
SatoshiMines.com,MercadoBitcoin.com.br,22102029,2
1654888,Bitcoin.de,244941759,2
ePay.info_CoinJoinMess,2275995,13108947,1
1228047,269,83921248,1
129,OKCoin.com,444126252,4
70245839,Xapo.com,1451207,1
3114048,LocalBitcoins.com,507106211,1
CoinPayments.net,70770268,5964697,1
52011,51674,22973457,1
2922,ePay.info_CoinJoinMess,1169743,1
50175,41096,357650336,1
Xapo.com,1506795,52498103,1
ePay.info_CoinJoinMess,855,16255780,1
1116,386,61572156,2
15605691,44,3241299,1
220,1316,1998016,1
32342926,20,100776980,1
22399362,Cex.io,11040916,1
9732896,50427066,13932841,3
73485,73231433,18841598,1
50880,51153,99990000,1
1329074,44,202862865,1
FaucetBOX.com,3423,54142783,5
69697250,0,29471750000,2
71685902,69383023,78890788,1
51008,73128,121292014,1
BitZillions.com,9969,192834550,6
107,37,386780440,1
SafeDice.com,Crypto-Games.net,21011468,1
2173760,2685370,189082322,1
50925,51765,403080000,1
39802,4,8930035,1
ePay.info_CoinJoinMess,2403,1346396,1
50490,BitoEX.com,160650107,1
219,MercadoBitcoin.com.br,32981870207,9
1436,129,299851588,1
999Dice.com,23431,338604369,1
0,MaiCoin.com,552264,1
8194,52528,256740000,1
396,74278567,264382042,1
FaucetBOX.com,Xapo.com,30488003715,4047
Xapo.com,Bleutrade.com,385097526,5
71895101,0,7628570,1
11491,40842,66027211939,13
73048207,44,2890280,1
PocketDice.io,Cryptonator.com,223642375,21
FaucetBOX.com,1309,29765370,3
Poloniex.com,315,101330611087,9
20,BX.in.th,52823752,1
777,ePay.info_CoinJoinMess,1090000,1
CoinPayments.net,OkLink.com,10225595,1
15434517,860,10157912,1
0,45156954,32883764,1
LuckyB.it,2445947,30983941,26
71084354,LocalBitcoins.com,10945504,2
53234,50351,1183350000,1
YoBit.net,129,984283636,11
HaoBTC.com,2647,100373306,1
69304143,Xapo.com,3645486,1
Xapo.com,CoinVault,79195129,3
72969995,CoinGaming.io,3201438,1
61,26515,255502977,2
70875254,20,2819270,1
35,Xapo.com,12036431,2
3658,Xapo.com,8124700,1
HolyTransaction.com,1309,2400006,1
7369,155898,24009889021,1
70638332,44,4420012,1
53532,50826,99890000,1
PocketDice.io,29392,1260000,1
PocketDice.io,CoinTrader.net_LocalBitcoins.com,4380845,3
51765,73231433,19898301,1
51691,51998,89360000,1
57,51392267,1776323,1
74304268,1578,149514237445,3
468,MaiCoin.com,52318983,5
906,20,612078208,4
809,72052120,64156390,1
69644738,896,10631189,1
2218,292,330146,1
51118,50032,119890000,1
51512,70369,409976000,1
354,85197,961025700,1
Hashnest.com,700,44890677,1
69304029,860,2694223,1
CoinSpot.com.au,YoBit.net,2252690,2
BlockTrades.us,3820,2950692,1
ePay.info_CoinJoinMess,HolyTransaction.com,729181184,43
73858741,70927666,39187565,1
8633,ePay.info_CoinJoinMess,224780000,2
52374,50637,60270645,1
73255232,2643,7308127,1
220,523,1792520,1
71371676,1747,1686252,1
BTCJam.com,Hashnest.com,10044288,1
42822,CloudBet.com,2841588,1
396,129,333206114,1
50777,50791,137394031,1
CoinGaming.io,0,3504036,1
220,Crypto-Games.net,3656679,2
71864890,1116,215902032,1
51976,MaiCoin.com,3630000,1
52767,50180,236590000,1
ePay.info_CoinJoinMess,2184,3424465277649,39
ePay.info_CoinJoinMess,73937539,87806801991,1
40868,73231433,41421808,1
74124945,73779497,195960000,1
0,343,15803102,1
Xapo.com,641,58119881,2
5162,525,2489511692,3
916927,0,2216849,3
11114625,BtcTrade.com,9355301,1
FaucetBOX.com,348,8896269,1
72887097,49,17863977,3
1098383,BTC-e.com,64095300,1
51986,51120,180800000,1
833,Poloniex.com,317668298,7
4845,60,18150000,1
566,CoinGaming.io,4000268,1
BX.in.th,Xapo.com,55546612,3
73362182,51392267,154402811,1
YoBit.net,BitoEX.com,1708635,1
BtcTrade.com,842,41905998618,255
52484,49925,100260000,1
51819,51610,325480000,1
69382155,777,86500,2
70558884,FortuneJack.com,50300,1
71659769,4544,81860179,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,1378161215520,604
566,NitrogenSports.eu,202940692,1
ePay.info_CoinJoinMess,2630,74027128,1
842,BitoEX.com,598085572,1
Cryptonator.com,72812733,3076415,1
1228047,Huobi.com,2291868476,2
51597,41447,194950508,1
73623262,Cryptopay.me,10631152,1
35800,454,798251118,1
1654888,HolyTransaction.com,1677408817,5
220,883,3044543798,12
51421,51868,160652039,1
50023,51562,156646683,1
Xapo.com,1769,78683758,1
1103,774,210742,1
70089222,69591799,10190000,1
73493314,44,3466939,2
1215,BTCCPool,13539960440,3
70036028,883,818322,1
51219,Luno.com,580000,1
Xapo.com,1959,82004420,1
74278567,LocalBitcoins.com,80944190,2
57,74304264,4599903,1
ePay.info_CoinJoinMess,386,12800917,1
PocketDice.io,421,9351718,7
FortuneJack.com,57,3000300,1
0,1539,599483,2
9767741,152,129487100,1
864,Bitcurex.com,712236970,1
74274392,LocalBitcoins.com,13706997,1
PocketDice.io,1149,1531216,1
50122,52011,2383131,1
Xapo.com,1309,60492546,3
ePay.info_CoinJoinMess,1070,33209828,2
8194,51569,639070000,1
Bitstamp.net,849,64984489,1
ePay.info_CoinJoinMess,71528429,87806801991,1
SatoshiMines.com,4,5347989,3
61843996,51,239198400,2
Huobi.com,2545,184731317,1
71032223,72103894,91513351,2
37,4,12166704,3
52107,52012,50090000,1
FaucetBOX.com,57,6550554,1
SlushPool.com,269,5385033992,1
3473,74147564,2113815,1
74274392,20,74345247,3
Poloniex.com,0,241527524934,49
65565584,151245,39528708,4
0,69435530,6565387,1
72733751,4,8932120,2
YoBit.net,126,1791047,1
0,FaucetBOX.com,15689013,33
26040512,BTC-e.com,15520580,1
3851895,0,26873615,1
70796630,1598311,37913489,1
999Dice.com,18972,138429760,1
71293840,BTC-e.com,26839170,1
50605,51559,99990000,1
52039,122,179770000,1
52685,50799,426256000,1
MoonBit.co.in,0,2652773758,16
Huobi.com,BitoEX.com,34830744295,10
SlushPool.com,35697,5122060622,1
129,4,9536043,2
4126,290,208402120,2
69173521,BTC-e.com,5918768,1
51612,51082,93490000,1
777,Cubits.com,18557308,1
315,468,776390532,2
999Dice.com,Cryptonator.com,16753327,5
5055,2396564,1845207144,2
7582,MaiCoin.com,3635164,1
BX.in.th,CoinPayments.net,160014430,1
50180,51420,6080366,1
Cryptonator.com,YoBit.net,14831837,5
10168,20,33280000,1
368,14096,15000405,1
16621,HaoBTC.com,54851896,1
73545273,20,24662946,1
61,LocalBitcoins.com,11923985021,87
71554939,833,58056846,1
74304268,6652,21946751311,1
8194,50606,262260000,1
57,Bittrex.com,256237162,3
69827501,Bitcoin.de,23371701,1
52724,50305,21970000,1
50723,72020,27950693,1
50700,50134,103187036,1
50180,50669,40990366,1
0,117,9758300,4
19172839,Bittrex.com,21616338,3
70115383,0,5664518,2
21549044,1049,5241917,1
354,Bitstamp.net,7322062096,11
66236333,73466957,22018835,1
50640,51819,836220000,1
396,Cryptopay.me,140594380,1
7582,5367268,8478164,1
150953,4,25967086618,42
50380,52767,111160000,1
71005136,74226067,2612560,1
227,ePay.info_CoinJoinMess,8493111,6
Xapo.com,437,78375325,1
MoonBit.co.in,ePay.info_CoinJoinMess,103215823,1
72497115,999Dice.com,75140,1
BitcoinWallet.com,PocketDice.io,3784577,2
50199,51597,399990000,1
999Dice.com,942,43371,1
Hashnest.com,Kraken.com,106118155,2
70822757,20,12693424,2
50265,50425,399890000,1
70796631,0,240497748,3
FaucetBOX.com,SatoshiMines.com,7008384,1
Huobi.com,1252,5886254527,1
70665166,Cryptonator.com,894390,1
101,LocalBitcoins.com,41356645,2
Cryptonator.com,1309,1760526,1
ePay.info_CoinJoinMess,72995913,87806801991,1
842,BTCCPool,13373300,1
Huobi.com,152,9856257694,6
131,CoinGaming.io,9762000,1
Luno.com,1228047,81200242142,49
72550978,70325312,602773792,2
51028,52057,219711540,1
51627,52033,437098460,1
57821814,CloudBet.com,12824484,1
HaoBTC.com,72812937,1281240000,2
73590338,2230,1873807,1
51262,51944,399990000,1
Bitstamp.net,8241,6758621797,1
ePay.info_CoinJoinMess,441956,40433118,3
41379,51805,414041203,1
5380758,Rollin.io,2302406,1
Bitstamp.net,BitcoinWallet.com,1875399277,2
158114,Luno.com,14068998832,9
HolyTransaction.com,220,18160012,3
368,220,96000002,1
29111555,1309,187446,1
NitrogenSports.eu,HolyTransaction.com,4500252,1
PocketDice.io,298,6417500,3
13243026,368,189289808,1
855,ePay.info_CoinJoinMess,2856392,1
70842,51070,69990000,1
995,0,2098105,1
32354,101,215176678,1
51351,51326,210399492,1
47146,454,14912648742,1
71554939,2461,99067876,1
51294,51998,416529365,1
Xapo.com,6252,699660469,14
1228047,Luno.com,116314449844,144
51351,52870,110489492,1
72498630,1004,6883224,1
71554939,BitoEX.com,95157555,1
396,SatoshiMines.com,513229885,1
70089222,51,4390000,1
YoBit.net,Bleutrade.com,8565324,3
69330299,49,2685884,1
Huobi.com,Luno.com,30769362226,10
72156964,0,203937100,1
70585935,2895,11205546,1
2202918,1747,60190000,1
50639,51028,53748853,1
51562,Luno.com,29688652,1
YoBit.net,269,28752053,8
52697,51113,799990000,1
13645,BtcTrade.com,53992209,1
1228047,Cubits.com,3069047338,2
69853541,69984490,91045665,1
9749,170,1069960000,2
FaucetBOX.com,833,14474780,2
72733751,Cryptonator.com,1714508,1
2067,35806,15237975360,2
1228047,999Dice.com,2555515443,3
58474589,Xapo.com,14346720,1
348,563,41980100,1
0,411,9250799,2
ePay.info_CoinJoinMess,1116,14686480,1
0,72156963,11530359,1
70063369,860,358773982,2
4126,Bittrex.com,1094921702,10
ePay.info_CoinJoinMess,809,13057096,1
SlushPool.com,1151,5122060622,1
269,Poloniex.com,1811734,1
CoinPayments.net,69304238,1530720,1
71895101,152,4761578,1
141101,289,2806464,1
51869,50545,99990000,1
72839110,0,2200740,1
999Dice.com,714786,3411009,5
1215,38393,16484144200,5
Huobi.com,1502006,18400591,1
50684,50527,100090000,1
50491,52409,1001490000,1
1566,1215,37622981228,6
101,Huobi.com,15093092,4
0,468,27767425,3
57,CoinGaming.io,11214357,6
40868,41082,277722307,1
57,2166,6278091,1
307824,451,960807,1
10306431,70976754,125569678,1
50800,52409,286977400,1
70639009,49,14141572,1
6048154,3473,146136159,1
6048154,999Dice.com,169002648,2
Xapo.com,3648,317357015,6
73020616,70010445,83348297,1
Kano.is,92587,7547018206,3
Xapo.com,4890537,615652784,1
69200089,8204715,31416755,1
71476712,51691,1899389830,1
73780649,LocalBitcoins.com,140872270,1
52524,50640,1564440000,1
1228047,52282,713759269,1
52525,52220,109190000,1
52081,50638,100290000,1
7351,289,5830075,1
1316,BTCJam.com,6080093412,1
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,228613248,1
Poloniex.com,60,176188530285,20
Xapo.com,117,127977757,3
ePay.info_CoinJoinMess,1233363,11529470,1
50290,52235,85887007,1
289,70612454,82800161,1
51120,53130,201280000,1
74252166,BTCCPool,12898066173,3
BitAces.me,39673,144429612,2
ePay.info_CoinJoinMess,87324,87806801991,1
52221,52011,99990000,1
50290,50370,22102993,1
51464,Xapo.com,12497994,1
ePay.info_CoinJoinMess,57878368,11529470,1
72311358,860,39417000,2
Bitstamp.net,1138,461081448,1
1215,OKCoin.com,21283659550,6
50199,72020,32080608,1
74172449,BTC-e.com,3051017,2
71921356,195,15888252,2
472,129,1169955903,3
1228047,Rollin.io,8345288409,10
Kano.is,1598,7547018206,3
1228047,51631,869668790,1
70952498,YoBit.net,280000,1
Xapo.com,BitoEX.com,541163817,16
51711,51401,299990000,1
51293,50023,360246329,1
Hashnest.com,1151,21000001,1
70796495,73362392,3216942,1
51599,51765,59435429,1
Cryptonator.com,BTC-e.com,3326294,2
42046,52011,179990000,1
229097,Xapo.com,269175,1
CoinPayments.net,20,8203030,1
73832915,BitcoinWallet.com,211283370,2
51597,50685,1304410200,1
51120,51560,132430000,1
8204715,0,31387570,1
472,2647,6864972969,5
6048154,Luno.com,1675532610,14
70872978,1585,72998063,1
5110331,Cubits.com,12367803,6
13645,Huobi.com,13142349,1
71972135,883,27171863,1
51765,51767,656440000,1
292,70979656,34893681,1
354,126,413233604,1
1669,Huobi.com,132983403352,22
74252166,563,4299355391,1
107,Purse.io,51174141,1
50382,52282,49990000,1
70324896,830,153681900,2
0,Luno.com,334793299,20
4126,2647,392149292,4
50899,51257,100250300,1
50102,41096,27508000,2
Xapo.com,298,118914788,2
73832773,FaucetBOX.com,4491077,1
52685,41096,1330812016,1
767180,44,528415,1
52528,50588,217190846,1
BitAces.me,220,1137596,1
73989109,Cryptopay.me,2525261,1
Poloniex.com,2184,7972298187,2
164,315,1325977,1
72575778,CloudBet.com,55296500,2
Poloniex.com,SatoshiDice.com,6858996038,1
0,5509,121614,1
74199443,44,29633261,1
FaucetBOX.com,883,85419088,10
50236,73231433,60140874,1
69252020,Cryptopay.me,1498435,1
855,72969550,41996288,1
51364,51781,34535954,1
72838825,44,211313,1
51986,51082,147675849,1
51539,50898,149080000,1
70714072,LocalBitcoins.com,2457876448,1
56778810,ePay.info_CoinJoinMess,67579387,4
52108,51805,399990000,1
CoinJar.com,10392,305715553,1
35,354,29966266,1
71554939,1598,98141038,1
70063369,Xapo.com,860276530,3
Poloniex.com,BTC-e.com,350528126715,87
FYBSG.com,9896,101088806,1
1654888,331,2609489411,3
354,34168008,493232157,1
0,884,13136818,1
FaucetBOX.com,20,12202297,1
220,SafeDice.com,13214430,1
354,70429872,1430854938,2
73466970,0,124237949,8
354,563,331003682,1
396,BitoEX.com,105000654,1
YoBit.net,Xapo.com,208098999,12
129,544,39976610,1
295687,563,695808589,1
Purse.io,BTC-e.com,61825000,1
70087411,44,2546347,1
GHash.io,BTCCPool,2527397553,1
1654888,63412467,734346602,1
0,57,413806511,39
74200172,BTC-e.com,1138425,1
52642,51781,560307036,1
6048154,Bter.com,201167600,1
71607163,0,999851,1
7582,4,4593064,1
73493372,LocalBitcoins.com,1724310895,2
472,563,55182420183,2
69958267,Xapo.com,1362481,2
73466970,YoBit.net,19610726,1
PocketDice.io,376300,5021685,3
Bitstamp.net,BTCJam.com,10927450426,2
50926,52329,57180100,1
ePay.info_CoinJoinMess,170,179132453147,131
Poloniex.com,107,7535670455,4
9896,20,99997770,1
4856172,0,2228434393,1
1215,MaiCoin.com,9999971700,1
53150,BitoEX.com,246659984,1
220,CloudBet.com,31992520,1
37,Bleutrade.com,15720599,1
SlushPool.com,Cex.io,101523470819,21
71633891,44,2665683,1
51153,69932,1571214992,1
50685,51204,904789881,1
50640,50122,35210576,1
1226,472,1027398074,1
74304268,13637,20367644722,1
51153,51612,225110576,1
Kano.is,16621,7547018206,3
52685,8194,666476000,1
1450,10172,1192255,1
PocketDice.io,Bitcoin.de,2689601,2
Rollin.io,Luno.com,19985777,7
71738089,4,7416028,1
3473,0,25961122,4
41283,51986,205170000,1
73048147,71894191,85556152,1
51631,51326,99990000,1
BX.in.th,Bittrex.com,263194056,2
9294193,70822592,19853215,1
ePay.info_CoinJoinMess,BX.in.th,88201272805,20
2812638,70246061,55732857,1
842,LocalBitcoins.com,45861562,3
1669,BTCC.com,24501095600,2
454,34387,102467371359,1
SlushPool.com,421,5034750375,1
6983674,NitrogenSports.eu,168049850,3
51615546,398,1076231,1
70089217,70953771,6673263,1
1654888,60,1576450417,4
1654888,52620741,819475128,1
0,71607483,27654382,2
CoinPayments.net,BTCCPool,16242221,2
71241400,883,19448691,1
220,126,1110351,1
57556,Poloniex.com,72278429,1
71869072,ePay.info_CoinJoinMess,30335959,1
0,7351,32900,1
53234,50380,49996949,1
Exchanging.ir,26483314,243173140,1
51217,CoinHako.com,95080000,1
72603281,Huobi.com,2567030276527,9
71004022,72706956,28734570,1
1228047,220,4815574983,5
50409,51944,254303131,1
51008,Huobi.com,111890000,1
8194,54114,1497709000,1
50038,Luno.com,1920436,2
396,5509,155869712,1
ePay.info_CoinJoinMess,2078,87806801991,1
52220,69955,999990000,1
220,101,9995480,1
129,777,3251919,1
74068442,170,19616,1
ePay.info_CoinJoinMess,1575,8318439,1
175,CoinTrader.net_LocalBitcoins.com,215928750,1
38031735,CoinPayments.net,325832,2
71947419,44,2153510,1
Xapo.com,70534569,64956300,1
52220,51082,313100000,1
Poloniex.com,175,35893338358,15
72681637,NitrogenSports.eu,4235254,1
72418957,72235474,30087570,1
71553156,Cubits.com,398472,1
70272383,Bittrex.com,138228053,1
4856172,7,2245382952,1
292,1017,7942762,1
BX.in.th,0,2412782170,4
219,220,6404150889,2
YoBit.net,44862,12052824,1
SlushPool.com,64652674,13880357073,3
74304268,605,170871183519,7
51097,50810,1599630000,1
74304268,1294,13150293287,1
17576599,61,4014801677,65
Poloniex.com,Luno.com,17361818356,5
39802,ePay.info_CoinJoinMess,8549112,1
74304268,35,110087896688,3
ePay.info_CoinJoinMess,86911,23537847,1
1252,0,14988700,1
73518630,101,198627410,2
Huobi.com,6274,46793716,2
51539,51712,91970000,1
51217,53723,191370000,1
53479,52525,753575543,2
Poloniex.com,999Dice.com,10593232878,4
2457856,4,102237038,2
52033,50799,415912000,1
809,Poloniex.com,232591428,1
CoinPayments.net,70691491,1741803,1
92587,BTC-e.com,841365,1
ePay.info_CoinJoinMess,10251,18492215,1
PocketDice.io,0,1690981314,254
3455,10543670,4974061,1
18831,HelixMixer,3556200,1
71895491,70351586,16312611,1
Crypto-Games.net,2696,47577227,1
51502,50425,29723360,1
51118,50464,240280000,1
50464,71396,27775166,1
864,Cubits.com,492172159,7
10169632,860,305022360,2
72839276,71132815,40946068,1
0,6246,11670099,1
CoinPayments.net,HolyTransaction.com,1883581,1
51375,51259,94863826,1
1654888,Cubits.com,99858872,1
17651984,OKCoin.com,20160407,1
ePay.info_CoinJoinMess,18981,11752809,1
ePay.info_CoinJoinMess,FortuneJack.com,106802178,8
73884750,44,8533931,3
777,FaucetBOX.com,21822644,2
1289937,50700,1298353634,1
50370,52012,334899171,1
ePay.info_CoinJoinMess,1294,439281630150,13
Cryptonator.com,Hashnest.com,1084455,1
354,1294,3053004902,5
1228047,CoinTrader.net_LocalBitcoins.com,4191890431,4
51291,49954,66070000,1
CoinPayments.net,BX.in.th,5731411,2
74328074,40898941,21192658,1
3658,0,8133200,3
Poloniex.com,CoinPayments.net,5969412883,1
131,FortuneJack.com,429285,1
74274392,421,24781749,1
71658987,44,3027907,1
354,1309,2843350049,4
ePay.info_CoinJoinMess,777,10965546,1
51868,50509,20330000,1
421,396,15541470017,47
4126,35,122381957,1
FortuneJack.com,Xapo.com,447153512,20
227,220,16371264,6
227,YoBit.net,1890746,1
