Source,Target,value,nb_transactions
2230,74173402,71774061,1
1228047,PocketDice.io,271327631,1
Xapo.com,1539,13821830616,7
269,BitoEX.com,1627590,1
CleverCoin.com,ePay.info_CoinJoinMess,399997656,1
SlushPool.com,69723381,2532036953,1
CoinWorker.com,BTC-e.com,5380000,2
AlphaBayMarket,9169501,6959729,2
ePay.info_CoinJoinMess,6748,312966209092,4
BitPay.com,69723193,40302516,1
Hashnest.com,FaucetBOX.com,46651578,2
1654888,27723,854395764,1
BitoEX.com,Huobi.com,981136504,3
34062902,ePay.info_CoinJoinMess,72601,1
61185339,70898270,189454411,1
71189185,70403816,11489432,1
70849045,CoinTrader.net_LocalBitcoins.com,602550000,1
61,368,11408100,1
1514897,71658131,177500581,3
777Coin.com,485934,1230014,1
71921493,BTC-e.com,11742491,3
FaucetBOX.com,24179,26268159,1
Bitstamp.net,AlphaBayMarket,37194576510,5
227,CoinKite.com,5842068,2
ePay.info_CoinJoinMess,292,78241552273,1
SlushPool.com,36335,7104572700,2
Exchanging.ir,69906258,793063366,3
417,7366,4999980000,1
4337,ePay.info_CoinJoinMess,1108334,1
FortuneJack.com,74330389,239590861,1
70063356,289,18170003,2
FaucetBOX.com,3527931,56231289,1
20050079,860,1590130661,2
BitPay.com,69513228,24815801,1
FaucetBOX.com,280689,852954589,33
9896,BtcMarkets.net,499999405,1
28486,454,231230027,2
BitoEX.com,BitPay.com,15407336,4
259537,0,184896069,3
15523721,CoinTrader.net_LocalBitcoins.com,5089600000,1
1228047,Cryptsy.com,387937505,1
70219844,69984672,190478284,1
Xapo.com,700,1122959264,1
Xapo.com,107063,33274155111,1
Genesis-Mining.com,331,6444798964,2
Genesis-Mining.com,1805,3222399482,1
73937548,73178555,31470614,1
Genesis-Mining.com,73048157,3222399482,1
70611619,69539997,20613644,1
1798,OKCoin.com,724666262,2
37,Xapo.com,24994356,1
73858724,70875148,9563676,1
2990531,BTCC.com,84442931,1
71450805,AbraxasMarket,170987500,1
NucleusMarket,MiddleEarthMarketplace,2271656530,3
70507992,860,97183017,2
16666316,BTCC.com,1669190629,1
Coinroll.com,Rollin.io,2614667,1
Purse.io,NitrogenSports.eu,61720958,1
SlushPool.com,Hashnest.com,13285396387,5
AbraxasMarket,650395,702508302,1
396,348,2172289182,1
CoinMotion.com,BitPay.com,2772404,1
6193,BitPay.com,323229000,1
Rollin.io,1539,2316853,1
4412,16756080,94689939,1
BitPay.com,898,3095867900,1
5591459,71633838,24916869,1
354,Exmo.com,4129130207,4
2799,HolyTransaction.com,1271846418,2
1578,368,315463000,4
ePay.info_CoinJoinMess,74068442,78241552273,1
Cryptonit.net,Poloniex.com,899890000,1
CoinHako.com,ePay.info_CoinJoinMess,446414283,5
71554939,Exmo.com,1552291263,4
71005802,BX.in.th,15990000,1
10262532,BTC-e.com,166828687,2
12583,10231195,383148026,1
289,Xapo.com,56384658,1
FaucetBOX.com,72550932,70386819,1
71816578,368,24990000,1
0,331,6702479,2
289,FortuneJack.com,19844463,1
72183406,942,109657,1
354,2063784,10317246990,6
Cex.io,809,7783600641,9
Poloniex.com,107,1877918237,2
BtcTrade.com,BTC-e.com,7900900016,1
454,16369,522675679162,9
Cex.io,7983,49990000,1
11904135,ePay.info_CoinJoinMess,29679898,1
SatoshiMines.com,ePay.info_CoinJoinMess,10033981,9
2457856,71918230,77972970,1
16971,ePay.info_CoinJoinMess,367208369,29
111090,354,11052979,1
70429289,NucleusMarket,73450000,1
833,Poloniex.com,222078693,2
Genesis-Mining.com,107,35769426002,28
71918230,ePay.info_CoinJoinMess,86103679,2
Xapo.com,289,956883892415,47
VirWoX.com,3208,330626411,1
1022532,1582,37990000,1
Hashnest.com,58108617,7572967,1
ePay.info_CoinJoinMess,354,71278992,2
69147875,0,34964529,1
73728513,BitPay.com,166585958,1
13335,CloudBet.com,943890000,1
YoBit.net,35,1280000,1
Hashnest.com,ePay.info_CoinJoinMess,18899573,2
73336527,71163266,1441599762,1
1654888,Xapo.com,4069390103,8
2990531,73754556,161954523,1
Xapo.com,280689,1183742868,1
2226,Huobi.com,372199860000,14
2990531,YoBit.net,128483524,1
MaiCoin.com,BTCC.com,35251532436,13
AlphaBayMarket,Paymium.com,11776581,1
71684015,655,76332262,1
266868,Xapo.com,14875425,1
73336533,331,869268465,1
107,MeXBT.com,2766958071,1
954,424,284552284121,35
HaoBTC.com,CoinPayments.net,1412764122,2
70796633,419,18660,1
ePay.info_CoinJoinMess,72104326,78241552273,1
71712033,70403816,57415044,1
ePay.info_CoinJoinMess,4395,1560186936392,19
5325883,58115674,38447780,1
70953647,72393840,31449514,1
FaucetBOX.com,CloudBet.com,13006655,1
Cex.io,PrimeDice.com,231107400,3
4473692,424,137317894,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,181628669100,25
289,170,184881387,1
Exchanging.ir,BitZino.com,404676366,1
AbraxasMarket,64755,815300167,1
BitcoinWallet.com,71659657,760862196,1
71084575,860,142990000,1
4570,61,14327498,1
FortuneJack.com,641,4547666,1
Poloniex.com,796.com,299990000,1
47571809,Cryptsy.com,1434807,1
Poloniex.com,BTCJam.com,158980036,1
Xapo.com,74226233,33274155111,1
25820237,FaucetBOX.com,772372,2
39799,ChBtc.com,19699990000,1
1335,BTC-e.com,439980000,1
72236500,860,24045292,2
Genesis-Mining.com,29455,3222399482,1
596297,4,2413053,1
2566,424,3000901946,1
139,OKCoin.com,35612858054,2
5162,OKCoin.com,742795772,1
YoBit.net,421,24971649,1
5256,CoinArch.com,23800946,1
VirWoX.com,BitPay.com,99949859,1
0,735,927157,2
72812922,368,34363423,1
HolyTransaction.com,SatoshiMines.com,1100003,1
Genesis-Mining.com,57,57820956969,30
32589,483243,636592729025,25
72155587,Luno.com,3656994900,2
72391467,1747,53950000,2
70770335,AlphaBayMarket,11895116,1
300441,BTCC.com,2516714059,2
914715,AlphaBayMarket,15659650000,7
144847,354,105512917,2
1798,4273,116019785,1
1654888,69147845,420258591,1
70927626,61,217112000,5
5542047,72891482,65811000,1
69644738,896,48560301,3
70586820,72577041,66291321,1
396,Huobi.com,30653115918,8
596297,Xapo.com,49395771,1
Cex.io,Kraken.com,271280000,1
1654888,1833,732605691,1
Xapo.com,348,10395013070,6
72809783,7,10802677,1
Genesis-Mining.com,73441090,3222399482,1
3324393,73989661,186307089,2
0,YABTCL.com,2242406,1
4907947,2725807,6672533,3
Huobi.com,2173760,49236101,1
869081,BitPay.com,89371100,1
BitPay.com,21111,20634216,1
BitcoinWallet.com,AbraxasMarket,64963511,1
CoinPayments.net,70665276,2636114,1
35,AbraxasMarket,84981824,1
74304153,70455338,135514448,4
69984672,71999888,189126896,1
396,OkLink.com,2448317999,1
Purse.io,CoinTrader.net_LocalBitcoins.com,49990000,1
9378758,CoinTrader.net_LocalBitcoins.com,49568198,1
Hashnest.com,1773037,6871153,1
ePay.info_CoinJoinMess,HitBtc.com,78241552273,1
70770461,BTC-e.com,26578077,1
3368,643532,18187114,1
1228047,424,3478760871,6
175,Bittrex.com,1594388150,11
Xapo.com,1576,1434963940,1
43705860,CoinGaming.io,1052101,1
5542047,CoinTrader.net_LocalBitcoins.com,3491936239,7
71450805,Bittrex.com,1682108699,1
833,Bittrex.com,357600298,1
FaucetBOX.com,BTC-e.com,1757990682,53
695079,BTC-e.com,5076010,1
1370,HolyTransaction.com,5981872,1
FaucetBOX.com,25914,467695289,22
25695512,BTC-e.com,57268975,1
641,4,7008195,2
71056805,368,69545633,3
354,69769,657349017,1
14183301,AlphaBayMarket,714596900,1
28486,Cryptsy.com,352821038,3
72654727,AlphaBayMarket,350092382,2
FaucetBOX.com,23702,40861018,1
61,1582,30330244,1
71554939,3765,286255481,1
101,53061831,23215312,10
74172789,21774,11693000,1
1578,1598,1313439233,10
71997692,1138,199960000,1
Xapo.com,33444,35072367257,4
Cex.io,6252,1069826,1
912,BitPay.com,92584670,1
864,AbraxasMarket,8003587,1
Cryptonator.com,Cryptsy.com,1243903,1
641,57,1979306,1
Poloniex.com,Bleutrade.com,1657899757,2
NitrogenSports.eu,AbraxasMarket,82070877,2
AbraxasMarket,71450661,11668432,1
29562533,46728375,161959600,1
68849562,BTC-e.com,5582339,1
5162,1647,742795772,1
69958455,70011208,4881183,1
72288610,70977852,55328424,1
74066429,BTC-e.com,4515020,1
70115342,368,307589015,1
Huobi.com,0,558774139,5
2990531,NitrogenSports.eu,161954523,1
72577160,Paxful.com,110987000,1
FaucetBOX.com,556957,10168383,1
41853224,71685913,645069995,1
NucleusMarket,CoinKite.com,58163175,1
PrimeDice.com,1294,101000002,1
7319,GoCelery.com,338000107,1
1226,Huobi.com,5609057533,4
Cryptonator.com,101,1500038,1
14416956,Bittrex.com,9959758,1
73807167,73466833,137165971,1
18665577,BTC-e.com,112510758,1
61,BTC-e.com,9324148511,54
71345216,70193073,66358000,1
70560686,368,10893319,1
73153284,HolyTransaction.com,23481945,1
1182826,70796631,20832328076,20
AlphaBayMarket,CoinKite.com,3858221,1
5542742,0,4585381612,50
5941,BTC-e.com,161177250,1
70796631,Paxful.com,349118840,2
396,1116,3895302131,1
Kraken.com,Bittrex.com,9129605342,2
2981,CoinTrader.net_LocalBitcoins.com,1605123624,1
71554939,536,401260801,2
10231195,Cubits.com,3057729,1
YoBit.net,BTC-e.com,10569994,2
23052521,BitcoinWallet.com,125881471,1
Huobi.com,ChBtc.com,223099986310,1
2990531,2577304,37600896,1
Xapo.com,523,4288481786,3
139,NitrogenSports.eu,6999983358,1
71842975,72315531,97262357,2
1396,PrimeDice.com,2487200,1
56353767,74143939,14209896,1
Genesis-Mining.com,69513856,3222399482,1
MiddleEarthMarketplace,Hashnest.com,829960698,1
821,CoinTrader.net_LocalBitcoins.com,169163840,1
Cavirtex.com,Bitstamp.net,78063417,1
Bitcoin.de,AbraxasMarket,41556136053,39
898,18340295,701096897,1
139,Cryptsy.com,6216379939,2
71554939,421,890362963,3
472,BtcTrade.com,918481604,1
72393851,Rollin.io,2881652152,2
AbraxasMarket,CoinTrader.net_LocalBitcoins.com,13399252486,60
72629335,860,52468145,1
70246083,Bittrex.com,1738109,1
Poloniex.com,126,1611409226,1
CoinMotion.com,CoinPayments.net,1823159,1
3368,9205456,18187114,1
289,BTC-e.com,140692808,2
69434860,73336559,242723466,1
189,269,5161276,1
73466982,525,104104754,1
69696221,2652,24363456,2
1732014,PrimeDice.com,39999,1
BitZillions.com,1226,35670830,1
354,175,1099576487,1
71292774,513,10096930,5
Genesis-Mining.com,69304334,3222399482,1
Bitstamp.net,SwCPoker.eu,57049028227,1
ePay.info_CoinJoinMess,Bitfinex.com,78241552273,1
366342,ePay.info_CoinJoinMess,13977100938,1
69590093,CloudBet.com,4831513,1
71554939,1294,386024224,2
Genesis-Mining.com,73728436,269833307,1
73126209,2652,35249039,1
10168,860,199990000,1
354,149405,7391224898,4
150330,871,20000,1
7216489,1210796,38627968585,2
ePay.info_CoinJoinMess,472,78241552273,1
525,2226,16138341426,9
Poloniex.com,162,3577680000,2
ePay.info_CoinJoinMess,1711316,78241552273,1
ePay.info_CoinJoinMess,1647,3520869852285,45
372665,898,7689099519,2
Poloniex.com,821,5388192,1
PrimeDice.com,17079120,113900000,1
5542742,72943309,73283234,1
AlphaBayMarket,8144,15166582,1
69539025,MiddleEarthMarketplace,86327000,1
71450786,BitPay.com,36865176,5
ePay.info_CoinJoinMess,BitcoinWallet.com,78241552273,1
354,7683210,725079107,1
BitBargain.co.uk,CoinKite.com,671592242,2
2160,912,35301044,13
Xapo.com,4208,1926143903,1
69723238,368,30193621,1
Poloniex.com,BTCC.com,6595317049,5
Kraken.com,Bitcoin.de,22742219323,11
954,Bitfinex.com,3699900000,1
2584495,CoinPayments.net,127330941,1
SlushPool.com,Bitfinex.com,2508663079,1
Genesis-Mining.com,69147845,3222399482,1
2538,11031,399082,4
21503424,CoinGaming.io,196790000,4
Genesis-Mining.com,162,6444798964,2
1228047,3221577,321484397,1
124473,CoinTrader.net_LocalBitcoins.com,123496630,1
18340295,898,26784927099,4
Luno.com,33351,6062037804,1
17989012,CoinArch.com,601958247,1
74252301,BitPay.com,63146039,1
72994520,860,31449522,2
2067837,1218,1191663500,1
21513315,424,157046472,1
640043,ePay.info_CoinJoinMess,5938038000,1
483243,NitrogenSports.eu,9042916095,6
HolyTransaction.com,AbraxasMarket,137035688,3
FortuneJack.com,Exmo.com,2690000,1
0,2331,290000,1
70011004,70011173,16344887,1
2226,417,14899970000,3
Poloniex.com,HolyTransaction.com,4999990000,1
20771731,CoinTrader.net_LocalBitcoins.com,14608000,1
3219197,860,140935031,2
Cex.io,BitcoinVideoCasino.com,19030431,3
AbraxasMarket,109352,89025708,1
7964604,72262929,23425669,1
71188304,72603270,97190000,1
71084354,4,4958878,1
FortuneJack.com,Poloniex.com,5000337,1
ePay.info_CoinJoinMess,55834,78241552273,1
Huobi.com,2545,9130271,1
FaucetBOX.com,0,63961009110,2941
MaiCoin.com,72104560,88116644,1
833,CoinTrader.net_LocalBitcoins.com,744652250,1
Bleutrade.com,BTC-e.com,1303270,1
72078282,860,66152750,1
ePay.info_CoinJoinMess,BX.in.th,78241552273,1
9244996,20488,7517869,1
AlphaBayMarket,Kraken.com,104244189,5
107,Cryptsy.com,299534575,1
2306049,Bitstamp.net,8634620,1
Poloniex.com,73465160,1210433678,1
71397591,4,13960685,1
Luno.com,CoinTrader.net_LocalBitcoins.com,12553298007,3
32342926,CoinTrader.net_LocalBitcoins.com,100255051,1
Xapo.com,CoinGaming.io,72397410177,7
Huobi.com,HaoBTC.com,22161627632,13
72446493,71084758,19166010,1
134509,Coinichiwa.com,8121100,1
Bitstamp.net,13335,15254403126,1
2226,860,75199940000,2
70770466,61,914205685,6
73441080,70796482,421526800,1
73440977,71842951,24589567,1
CoinJar.com,AbraxasMarket,3617285127,9
Cex.io,CoinTrader.net_LocalBitcoins.com,20128971177,38
41853224,7,68129494,1
Huobi.com,421,60985627197,68
100157,27723,1273234,1
15690333,331,8288907,1
Xapo.com,Rollin.io,85075582332,18
61,0,49678288,2
Huobi.com,6075,527624104,2
SlushPool.com,331,5747146776,2
1228047,5137,771130034,1
69880033,0,182550000,1
Cex.io,Bittrex.com,251417632,3
17787,Rollin.io,1320938,1
Genesis-Mining.com,VirWoX.com,6546181117,3
46036791,ePay.info_CoinJoinMess,24870000,2
ePay.info_CoinJoinMess,58809,78241552273,1
ePay.info_CoinJoinMess,Luno.com,938898627276,12
69984672,73545311,120608350,1
AbraxasMarket,0,189210813,3
15549,Poloniex.com,158241226,1
NucleusMarket,411,52895686,1
46728375,69330212,291514368,1
50032,8194,667790460,1
Genesis-Mining.com,61837026,3323781635,2
Hashnest.com,3368,52990000,1
6048154,424,79157903,1
1228047,Paymium.com,204815591,1
35270697,69775684,97368239,2
BtcTrade.com,BTCCPool,82335099636,50
Kraken.com,0,6162465386,2
4337,354,3036766,1
73989661,255623,79564799,1
2640,Kraken.com,1411686168,2
74121279,331,395500791,2
73649803,69618201,109191761,1
AbraxasMarket,70796466,379716316,1
454,25296,138486138738,4
254957,331,95020764,1
0,Exmo.com,2306601,1
69513979,BitPay.com,620597508,3
Rollin.io,PrimeDice.com,1425782,1
73963678,AlphaBayMarket,19605927,2
FaucetBOX.com,Cex.io,2395114822,52
73622173,69147875,5872888,2
73988154,CoinPayments.net,17071300,1
1017,BTC-e.com,361113681,1
43705860,Cubits.com,11536303,3
2093,Bitstamp.net,3499990000,1
ePay.info_CoinJoinMess,21441,78241552273,1
Hashnest.com,27723,3279543,1
131,24131,10189218000,3
MaiCoin.com,BTCCPool,2075523256,7
71058326,BitPay.com,9370178,1
8204715,ePay.info_CoinJoinMess,83190000,1
72577002,BitPay.com,38373622,1
0,544,189875031,1
72393866,ePay.info_CoinJoinMess,13290000,1
0,52842076,5004636,2
73846409,ePay.info_CoinJoinMess,1538840,1
16621,ePay.info_CoinJoinMess,450000,1
3594434,8660,299990000,1
FaucetBOX.com,ePay.info_CoinJoinMess,2809622637,88
Xapo.com,CoinPayments.net,38780366567,4
72629505,4,13720041,1
Xapo.com,Exmo.com,39015715102,9
483243,MaiCoin.com,1495491888,1
695079,FaucetBOX.com,21275351,2
Genesis-Mining.com,3751,101382153,1
5542742,1833,57634416,1
1051338,1747,168044774,2
70849007,BitPay.com,313088902,1
69617757,Cubits.com,40177149,3
FaucetBOX.com,1309,2176608322,28
6141246,2648,29921286,1
HolyTransaction.com,70927626,3185015,1
3368,PocketDice.io,8210017,1
2306049,57,8634620,1
Cryptonator.com,227,2276770,2
69487824,860,15219053,1
73571133,AlphaBayMarket,5019605,1
Bitstamp.net,70219932,32739897164,1
10378973,LuckyB.it,6463341,4
1654888,Cex.io,2135768713,3
596297,OKCoin.com,25596022,2
BitPay.com,289,14934416,1
ePay.info_CoinJoinMess,7366,156483104546,2
483243,69643982,999990000,1
72446493,70508347,192193999,1
1070,2329,45459702,4
69382154,69827781,150002600,1
796.com,7216489,19801000932,1
8477213,CoinTrader.net_LocalBitcoins.com,2026060708,2
70901337,NitrogenSports.eu,31447849,3
Genesis-Mining.com,56264,3222399482,1
70927660,72262157,254898662,1
70742250,72812937,303160869,1
73388652,BTC-e.com,709983600,3
354,Bleutrade.com,4669221451,3
354,1647,2274272454,2
69540037,860,66767967,1
LiteBit.eu,999Dice.com,21864502,4
71476897,Kraken.com,4996654410,8
PrimeDice.com,Rollin.io,1200532,1
5325883,73989319,723405917,1
Bleutrade.com,31707,5473487,1
49319582,70717806,4425239,1
16580,73858016,997181659,1
Cex.io,4,2720070253,7
71343970,BTC-e.com,18663051,1
354,2952485,657349017,1
342,NucleusMarket,16821225,1
2425431,1747,32070000,1
Xapo.com,2238,3094997731,3
3368,70770437,18187114,1
Genesis-Mining.com,441956,269833307,1
3368,536,26397131,2
69147825,NitrogenSports.eu,6400000,1
71554939,MercadoBitcoin.com.br,398244163,2
42074385,NitrogenSports.eu,10010866,2
69957841,860,42132740,1
14294684,72154967,7099970000,1
354,1469,1204566339,2
122,131,10825045000,3
52842076,32354,3327336,1
1941,Bter.com,2008252,1
5899508,Huobi.com,4531429208,2
227,Cryptopay.me,91000000,1
2230,69564092,24277555,1
122,Bitstamp.net,6010302575,4
4186175,16748,142797125,1
72103946,368,2583905,1
BitPay.com,348,14277790,1
3368,1323,18187114,1
69513956,368,16586460,1
999Dice.com,1370,229660,1
70534688,860,445980000,1
Huobi.com,472,1795168375,2
Genesis-Mining.com,13398,3222399482,1
70534688,72577151,202383300,1
15444840,860,28647880,3
74121279,71972133,1475834257,1
2990531,BitcoinWallet.com,315980864,3
348,TheRockTrading.com,259090738,2
FaucetBOX.com,Vircurex.com,19609501,2
YoBit.net,CoinTrader.net_LocalBitcoins.com,119980000,1
71398204,419,20310,1
ePay.info_CoinJoinMess,348,162980000,1
0,Bittrex.com,7906854,6
Igot.com,AbraxasMarket,8205223,1
5542742,HaoBTC.com,239403557,2
PrimeDice.com,AbraxasMarket,11740855,1
Cex.io,Bitcoin.de,49990000,1
354,Bitstamp.net,10432667992,8
Bitstamp.net,Huobi.com,41173682170,2
57,107,399549,1
24131,175,9889769076,3
Cryptonator.com,289,1004110,1
Bitstamp.net,Paxful.com,16633053600,1
71241457,CoinKite.com,391598344,3
454,39411,552148819534,2
Kraken.com,AbraxasMarket,263118878,2
5184258,CoinTrader.net_LocalBitcoins.com,1660729862,1
69540001,AlphaBayMarket,27619582,1
4758,BTC-e.com,14993686,2
4273,1576,5492201,1
BitPay.com,73936147,7492040,1
4359631,269,78543,1
73388652,56097,90042100,1
72367940,73153283,43737046,1
Bitstamp.net,Hashnest.com,3764140356,2
1654888,255623,989438811,1
612782,773461,53164188529,1
809,Xapo.com,68777283639,5
71005802,1539,32664034,3
454,35707,1014287925985,5
FaucetBOX.com,2725807,287970054,2
70037427,AlphaBayMarket,54723683,1
Genesis-Mining.com,17427381,3222399482,1
820091,73360669,307868209,3
Genesis-Mining.com,70037354,101382153,1
1227,ePay.info_CoinJoinMess,24999970000,1
35270791,18972,131604791,1
1773037,FaucetBOX.com,338320,1
69723232,368,17411400,2
CoinKite.com,7,990000,1
SlushPool.com,Luno.com,21847024442,7
Xapo.com,536,816007289244,58
0,Bter.com,2408114,3
CleverCoin.com,1098,2009781,1
354,523,547217322,1
5542742,Xapo.com,4586139279,51
70927666,CoinTrader.net_LocalBitcoins.com,236938777,1
70350302,CloudBet.com,15234064,1
21650441,73441090,62333530,2
MoonBit.co.in,9442173,155925369,1
Purse.io,BitPay.com,6214500,1
Rollin.io,Luno.com,300000,1
17427381,19025100,366010000,1
35806,454,1638897131,3
73989670,74200010,8777195,1
72419102,BX.in.th,3727559,1
70508252,AlphaBayMarket,55881286,3
FaucetBOX.com,HitBtc.com,797033626,18
348,69147875,122585000,1
ePay.info_CoinJoinMess,LuckyB.it,919234,1
ePay.info_CoinJoinMess,70665275,78241552273,1
71738316,1309,1253515,1
3368,227,160149866,11
70979549,CoinTrader.net_LocalBitcoins.com,3918428936,3
69513979,624737,159540286,1
PrimeDice.com,72603421,113900000,1
3368,69512699,18187114,1
0,4,72690785,9
45048181,175,9870436,1
456,NitrogenSports.eu,91522918,2
Genesis-Mining.com,35576660,3222399482,1
Cryptsy.com,Luno.com,20494354,1
FaucetBOX.com,Bter.com,220718918,8
FaucetBOX.com,289,6495101039,148
1007717,ePay.info_CoinJoinMess,34724393,1
Paxful.com,21513315,47942028,1
5162,787953,742795772,1
47571809,4,2322462,1
AbraxasMarket,42893,636880976,2
FaucetBOX.com,70246056,31570526,1
40948331,69749509,944759822,1
71842162,860,44401615,1
12583,Bitcoin.de,535878168,1
71345216,70742902,14674371,1
Bleutrade.com,Bittrex.com,200981137,1
9073287,BitPay.com,33962679,2
72077412,860,74650000,1
0,1539,1115869,1
8204715,Bitstamp.net,15929000,1
Xapo.com,735,3093014762,2
ePay.info_CoinJoinMess,411,198903875,4
71554939,269,203801387,2
1296830,1747,20538900,2
73046041,MaiCoin.com,109827840,1
5542742,891,143739666,2
70063369,CoinKite.com,539152856,1
Genesis-Mining.com,Poloniex.com,37502583467,16
NitrogenSports.eu,424,303629959,3
69409296,FortuneJack.com,12970000,1
898,Bittrex.com,440881127,3
LiteBit.eu,Kraken.com,17736960,1
622667,AbraxasMarket,44044295,1
AlphaBayMarket,315,100981163,1
BitPay.com,1091440,32981091,1
72366185,368,13873539,2
Xapo.com,52842076,4230238066,3
5542742,MercadoBitcoin.com.br,130917650,2
DoctorDMarket,AbraxasMarket,39013354,1
YoBit.net,Cryptsy.com,4803553,1
Xapo.com,2236,3165511363,3
2329,Xapo.com,701705,1
292,ePay.info_CoinJoinMess,2135745,2
72472364,69618356,212763961,2
FaucetBOX.com,767180,24181653,1
73698356,OKCoin.com,115443000,1
4395,OKCoin.com,540060000,1
BitPay.com,16694645,11737676,1
35900,BTC-e.com,3999981593,2
71345216,70849012,81566000,1
Xapo.com,513,6853926611,4
