Source,Target,value,nb_transactions
451,1224924,7071856,1
72812733,999Dice.com,62737510,1
14,73388349,320114918,1
1215,Bitstamp.net,54561096651,5
152121,Cryptonator.com,256102080,1
102,Poloniex.com,19509943,4
102,Rollin.io,57453238,1
5714831,BitVC.com,20651590101,2
777,15548,33000453,1
71624909,158,399929000,1
23462,BTC-e.com,2641411369,1
70717767,44,2328971,1
3455,10543670,20608077,1
513,1436,145550000,1
72078259,284511,153841230,1
70874785,223,108135488,1
CoinTrader.net_LocalBitcoins.com,2067,10453142431074,21
16768780,44,58601308,1
Poloniex.com,1123,219189744061,5
14,72289111,606742508,1
4833806,Xapo.com,174873116,11
74304268,879,99230698,1
1149,999Dice.com,3055060,2
69982723,BitZillions.com,6763110,6
ePay.info_CoinJoinMess,64475,30396781416,1
0,432,667346181,34
16621,44,72625320,2
71580339,0,4572610,2
4,315,5056101,1
74015954,22457176,272440835,1
70036886,368,25921075,2
HaoBTC.com,91,110505060,3
4833806,107,535649309,5
Cryptonator.com,999Dice.com,282038451,13
3690470,BitoEX.com,46040000,1
46590,Poloniex.com,675744034,1
2465,2803,60672320,1
0,3820,22000,2
SlushPool.com,VirWoX.com,3988157768,1
4661129,YoBit.net,26340786,1
Poloniex.com,5026,627253435618,12
70770461,0,6962742,1
58102,29,22415311,1
35046709,Xapo.com,7386750,1
220,ePay.info_CoinJoinMess,41123297,2
71555142,73963652,1651848,1
87610,0,159048693091,14
139,BitVC.com,1637195040,1
Poloniex.com,Bitstamp.net,3162886942832,57
SatoshiMines.com,MercadoBitcoin.com.br,4008936,2
776,0,7230433239,216
Poloniex.com,289,1282756769491,21
18972,SpectroCoin.com,39051764,13
71554939,Cryptonator.com,166696282,1
70717310,69383113,11076117,3
61351,33209,243381000,2
1228047,275,3484400927,15
4,CoinGaming.io,2207939315,21
61,3732,2156834,1
71554939,29,325531102,1
Huobi.com,93141,1527485563,1
Xapo.com,ePay.info_CoinJoinMess,22501430352,148
33291,Bittrex.com,1353113285,12
107,4,38152747,1
4,662,300781413,6
1903,497,533025014,1
33291,833,1583688363,11
SlushPool.com,Purse.io,1583400790,1
33291,371,2300682523,19
154,108,1699912177,2
Poloniex.com,157,56370956845,2
74199653,BitcoinWallet.com,12784504,1
821,131,8636264074,4
117,269,334177,1
72992828,44,11117116,2
72497748,29,1146996,1
72262922,69147682,37373005,1
Huobi.com,BitoEX.com,28683728268,8
71888167,70115038,364933522,9
Poloniex.com,29,5286974584622,71
Xapo.com,1798,104611915,1
Poloniex.com,72733583,59577268467,1
Poloniex.com,61406774,123177230154,1
SecondsTrade.com,879,1779860,1
CoinGaming.io,4,66424149,3
1903,4,4540895915,12
61351,1879,2356358,1
Poloniex.com,700,74949052897,1
70926835,49,49985310,1
37,20,387834419,3
71790585,7203,400009000,1
33291,HolyTransaction.com,10026394592,67
0,20,127017421,10
220,4033,16345479,2
3423,YoBit.net,2629735,2
69120916,44,46283670,2
ePay.info_CoinJoinMess,472,1337458382304,44
117,154,70714826,1
22457176,1149,127513344,7
72545652,Cryptopay.me,12016792,1
4833806,4014,56358335,2
Bitcoin.de,Bittrex.com,1951972175,4
67927,29,96493000,1
108,CloudBet.com,20024961,1
25914,158,292017,1
20,73204717,157944029,1
129,YoBit.net,592725351,18
Xapo.com,348,250020227,2
YoBit.net,FortuneJack.com,45852924,5
111896,424,19540037421,1
20,Rollin.io,626092209,4
Bitbond.com,CoinJar.com,13559181,1
20,71398009,708179809,3
73336533,0,23296755720,9
14,735,895709592,1
72262922,74143867,56337015,1
70927660,71344493,15503415,2
YoBit.net,102,1095775,1
ePay.info_CoinJoinMess,16621,30475906641,2
695,276,19916658,2
35046709,69330752,16108997,1
Xapo.com,942,554052218,9
73021642,14,12630483,1
Xapo.com,111896,23812740,1
129,421,10966012,1
Cryptopay.me,10118,2523452527,1
1903,91,3252865028,9
5592,860,759949689,1
Huobi.com,LocalBitcoins.com,2537512597,3
0,1090,107483992,7
71528906,37,85513100,1
73884139,20,155103000,2
70324703,0,4681772,1
1215,BTCC.com,7135195112,2
888,15493,654555869,23
ePay.info_CoinJoinMess,CoinJar.com,30396781416,1
1316,CloudBet.com,1091271720,1
Poloniex.com,629,63985430944,2
73465765,44,2020876,1
396,BitcoinFog,31405549,1
Bitstamp.net,3348,313762039803,2
65745,26660,2987269,2
1228047,217,719117405,2
1577580,Kraken.com,21413102,1
999Dice.com,227,8906814,2
163,29,1000596350,18
61,ePay.info_CoinJoinMess,1444000006,3
405595,BTCCPool,26997778893,3
73963652,74249529,13508222,1
1612,563,42591148350,6
0,3578,30271306,2
69169393,27783920,11895229,1
33291,9669323,195171899,1
71920583,49,7289354,2
SlushPool.com,99030,3988157768,1
20,9,9318104612,33
879,Poloniex.com,9674513,2
73048147,69932507,34837628,3
396,331,2219262829,1
1654888,71341415,665727338,1
72733578,YoBit.net,8692929945,6
17548750,BitBay.net,33152856,5
2457856,4,100301455,1
Poloniex.com,Bittrex.com,2855856910623,50
139,37937,10618385917,1
4,94,3567532,2
ePay.info_CoinJoinMess,290,18644389141712,601
60,126,1118275460,1
1223410,CoinTrader.net_LocalBitcoins.com,78495149,1
219,MercadoBitcoin.com.br,79651064842,50
39,139,1288159695,2
Poloniex.com,ePay.info_CoinJoinMess,1738030649976,19
PocketDice.io,163,1906123,1
999Dice.com,7103,752754825,6
71450763,44,10150434,1
60,YoBit.net,694670874,3
74278362,69932391,8564981,1
131,162,5133711740,4
1903,57,1101092682,2
5714831,HelixMixer,7502904758,2
283,Luno.com,5140670,1
0,3648,336000,3
152121,29,148950856,2
Bitcoin.de,269,3851641366,1
131,3348,47501252995,33
219,ePay.info_CoinJoinMess,425547418,1
Xapo.com,MoonBit.co.in,25502335,1
33291,BitoEX.com,4796682289,37
71058615,774,686612,1
ePay.info_CoinJoinMess,Huobi.com,30396930959135,983
8633,73858741,87928000,1
71554939,269,968312992,2
494429,BTC-e.com,11488000,1
71450805,Bitcoin.de,3678225958,5
9373931,Huobi.com,104999171259,3
12720,158,136917620,1
4661129,91,107829,1
60,193086,475416992,1
12720,BTC-e.com,352079020,2
35,1566,40864780,1
54681,CoinPayments.net,95005420,1
5162,ChBtc.com,8169639402,1
20,276,197944249,1
Cryptonator.com,MoonBit.co.in,3637338,2
776,Cryptonator.com,618901647,24
1654888,37,1486328337,3
1903,94,594610001,1
7188,Cryptonator.com,7120000,2
842,368,700030886,2
30745899,411,6072604,3
848667,999Dice.com,5833360066,8
746299,506901,40808102813,1
14,523,33646712132,40
70612568,289,104877,1
1654888,94,35551807,1
1070,468,4231552,1
343,70821514,18562561,1
541285,71241043,273771104,1
33291,73466823,243362242,1
73856825,833,11607672,1
39,126,21963404244,1
468,163,115148705,1
695,Xapo.com,1844337,1
1227,74226354,2209534,1
20705,BTCC.com,163449120,1
107,MercadoBitcoin.com.br,695558769,1
Poloniex.com,491,69291210740,2
468,871,63025799,1
217,60,286640162,5
269,94,11116282,1
69749442,71031306,53372386,1
Bitstamp.net,69723466,2742300495,1
3810,34379,15741641,1
0,61,8487908,2
Poloniex.com,777,39249868368,1
484,CoinGaming.io,4682407,1
33291,199545,312814227,3
639,ePay.info_CoinJoinMess,1114974,1
29365,331,64023689272,23
0,386,116849219,8
Xapo.com,2484,13500928,1
45539,3167,360302205,1
74226198,139,514161247,1
87610,11872,11457951545,1
2922,Poloniex.com,1153866,1
72733453,4,210047718,4
YoBit.net,4,62217142,5
6048154,391,254047955,1
635040,695,313529000,1
2026252,2184,3219295840,1
Bitstamp.net,74119833,4509384122,1
Bitstamp.net,158,1709763252,1
ePay.info_CoinJoinMess,5330317,30396781416,1
105520,811,11310710,1
70089433,ePay.info_CoinJoinMess,1277760,1
219,269,10610828369,2
396,72078303,264500573,1
69697281,FortuneJack.com,137108591,3
1227,Cubits.com,503020000,2
Rollin.io,289,2134569,1
74304268,35,4051741882,1
199170,0,129521,1
35255,69120997,371549474,1
Bitstamp.net,289,2499951273,1
69906410,69984672,253737224,3
SatoshiMines.com,4,313475149,32
Bitstamp.net,SatoshiDice.com,3755868640,1
57583496,368,17261219,1
Poloniex.com,BtcMarkets.net,31041724046,1
1903,158,567511673,1
73649551,BTC-e.com,149906070,1
74042229,73623739,27263663,1
848667,CoinPayments.net,181185100,1
YoBit.net,94,1371300,1
746299,71346041,110243403945,3
4833806,523,15484707,1
70244175,44,3985310,1
20,HelixMixer,1238010968,1
Bit-x.com,883,77867940,1
0,3077,1457400,5
18553978,4,467417450,7
69509394,368,151778980,2
4833806,Bitcoin.de,12389964,1
432,37,11044257,1
72341543,49,8887598,1
Huobi.com,72891686,73611000,1
468,883,933599177,1
405610,Xapo.com,227487200,1
220,30215161,5377929,2
4014,888,723330944,4
Poloniex.com,468,40612735128,1
71005795,74303170,7423270,1
Bit-x.com,BTC-e.com,14856699,4
1432,ePay.info_CoinJoinMess,8979660,1
BlockTrades.us,126,3998827,2
472,605,800919573,2
5714831,804,19986376,1
1228047,10054,2024104673,8
0,BX.in.th,11844401,3
Xapo.com,859,231160984,3
70063369,37,5050683227,11
ePay.info_CoinJoinMess,91,92062832347,19
468,158,1214744285,1
74199417,29,43245482,1
111896,472,39080074842,2
42003447,2143,2476649,2
387,Luno.com,192561090,1
354,0,29876015761,32
57,Poloniex.com,81800626,2
11872,60,26452577,1
73414899,49,19771715,3
Bitstamp.net,223,247007169421,5
276,BTCC.com,330900000,2
354,33847,971246791,1
Poloniex.com,4,1303940145692,24
17880,29,762012972,2
5714831,62,6670031247,4
8868,29,95221840,2
833,Poloniex.com,294149725,4
74303170,49,2494710,1
73152717,0,25401285,1
14,71972657,277119907,1
72049349,73963652,1899251,1
Poloniex.com,CoinGaming.io,344212009638,5
73152717,73415059,47610479,1
14,57,15200231884,7
276,ePay.info_CoinJoinMess,436196483,1
ePay.info_CoinJoinMess,CoinSpot.com.au,30396781416,1
0,FortuneJack.com,614395676,27
4,SafeDice.com,512446220,22
0,BTC-e.com,563860825,23
69932507,44,2183690,1
Bitstamp.net,73414937,1880262221,1
ePay.info_CoinJoinMess,525,699125972568,23
5714831,131,671942706979,65
1903,859,339043376,1
405595,OKCoin.com,530956318229,59
Xapo.com,Kraken.com,137433000,1
0,CoinGaming.io,200438370,41
ePay.info_CoinJoinMess,774,316256219,2
64740,9904952,75865629,1
1215,73493372,6013312868,1
1798,MercadoBitcoin.com.br,114547990,2
524180,BTC-e.com,60140160,1
74304268,472,15213339274,4
871,BitBay.net,3489772036,6
1798,386,2238200,1
YABTCL.com,PocketDice.io,700558707,1
70926839,72576820,55800995,1
71162539,29,543877258,1
70403432,Cubits.com,70426731,1
74304268,370,2530409870,2
33291,CoinPayments.net,572341382,4
73153284,Xapo.com,67567160,1
ePay.info_CoinJoinMess,999Dice.com,855680902,6
14,CoinTrader.net_LocalBitcoins.com,285182193,1
14,HaoBTC.com,2554515845,4
14,Poloniex.com,43595520176,18
1612,Xapo.com,1497734712,1
7582,175,20919800,1
Xapo.com,284,180907514,3
73072530,44,5538551,1
Bitstamp.net,BtcTrade.com,7070939214,1
27583175,Xapo.com,7665000,1
396,20,47841324,1
71345663,1075,409546,1
1654888,Bittrex.com,4204003678,7
2218,629,4438770,1
126,13951749,8308680,1
ePay.info_CoinJoinMess,331,62631361866,16
12548,523,406590256,1
20,Poloniex.com,1399011000,3
1654888,13278575,102563457,1
354,OKCoin.com,9259827678,11
BitVC.com,605,1398300000,1
2575,129,3500970487,1
227,48669010,14506390,2
1654888,72917227,436619924,1
14,YoBit.net,2376138619,5
405595,66692,8999259631,1
25263,28962,1173895183,3
35,189,56265227,2
57,29,967099236,9
1252,Bitstamp.net,85001979237,3
189,BTC-e.com,223141134,2
14,497,5818921630,12
72943763,0,8118197896,29
71554939,371,487915242,1
YoBit.net,269,21123825,4
238909,29,243973366,2
Xapo.com,72497353,336060970,1
71344493,860,4922215,1
14,73310568,1368510632,1
32404,29,139985310,1
117,Bitcoin.de,40761929,1
4,695,23872349,1
354,970890,971246791,1
ePay.info_CoinJoinMess,417,273734817342,13
4,1903,88949368,2
72445229,44,3465310,1
13585,14,999975360,1
72890174,200,3700296,1
74226198,163,174987885,1
131,4,2097496,1
842,1566,254004242,1
2465,269,5537551,1
1903,371,1063265973,2
74304268,421,31474568874,8
746299,750,25108817932,1
10054,Luno.com,1337395800,4
69121417,70377072,35157080,1
117,4,7893024,3
1450,Bittrex.com,5432173,1
39,Kraken.com,240015409406,14
14,289,172447895,2
289,OKCoin.com,60801216,1
2786285,ePay.info_CoinJoinMess,369758126,1
33291,70037354,243362242,1
Poloniex.com,BitoEX.com,241294383357,5
YoBit.net,Cubits.com,93012533,3
20,74173402,41355866,1
Poloniex.com,284,39249868368,1
Poloniex.com,354,8014278240947,170
37,289,240922751,1
19052189,0,4271018,1
1123,MercadoBitcoin.com.br,73612012,2
432,4,45238358,3
71895239,107,16014690,1
0,12243,104579009,1
Xapo.com,73963643,195442680,2
35,Poloniex.com,143372160,5
71764412,OKCoin.com,46916620,1
Luno.com,1228047,52646251927,90
750,472,31613183,1
SatoshiMines.com,152,3948942,2
BitVC.com,Bittrex.com,54735683,1
73884717,Bittrex.com,38542595,1
4833806,0,252471305,9
YoBit.net,162,602000375,2
96584,71528906,71869019660,10
60,1622,2735933826,1
20,70141457,1031307311,2
217,Poloniex.com,2073518483,13
PocketDice.io,233,2953918,2
3246,29,269708327,2
219,Cryptopay.me,12842326753,2
219,Luno.com,2630768095,1
PocketDice.io,598,1481487,1
71554939,227,471506609,1
ePay.info_CoinJoinMess,64479,30396781416,1
354,57,3380497562,4
0,9,1100700,4
2403,158,14207422,2
7645,0,1879073608,13
354,152,2717649746,3
71319609,BitBay.net,3446310,1
9637,YoBit.net,189329698,5
ePay.info_CoinJoinMess,158,731745213404,41
Bitcoin.de,94,255435484,1
7582,1450,49857700,1
32413624,44,14634139,1
129,35,39982150,2
14,1070,518312079,1
598,Xapo.com,1279145,1
Huobi.com,73493105,137975275071,39
87610,PocketDice.io,19203445393,1
163,859,104001955,1
111896,131,19540037421,1
4823363,YoBit.net,152010500,4
37155,14,1422306510,5
129,2465,3980860,1
72550775,220,699137700,1
71839057,108,72953682,2
Bitcoin.de,BitcoinFog,379560850,1
57,468,11404611,1
11706884,44,15531062,3
Huobi.com,69199391,16435832647,8
0,37458036,108925726,1
354,Xapo.com,5576633695,7
129,497,14707665,1
73989319,44,8082631,2
14,391,681316309,5
ePay.info_CoinJoinMess,4,6078645649,43
14,Bleutrade.com,237504614,1
70612384,49,5145985,1
776,Bitstamp.net,12816331,1
20,200,1408843217,11
71450805,HelixMixer,5043932316,2
396,101,134586244,1
Bitstamp.net,54597475,1899963056,1
1391,Bittrex.com,11230909,3
94,FortuneJack.com,103698830,1
Bitstamp.net,Cex.io,1575820393,1
94,Cubits.com,326499764,8
1612,Huobi.com,733355341421,111
14,OkLink.com,48810104,1
746299,Poloniex.com,1311468046764,54
391,170,36166484,3
1612,OKCoin.com,498959241099,70
117,275,261467,1
Cryptonator.com,2566,1916003,1
58992420,44,8694603,1
Xapo.com,117,65773896,3
1182362,4,21205957,2
776,BX.in.th,111487953,6
72471752,44,7560035,1
ePay.info_CoinJoinMess,6748,60793562832,2
37200188,72733570,215334397,1
69199627,Bleutrade.com,140540409,1
70453001,BTC-e.com,76912476,1
PocketDice.io,386,5034018,1
4,641,28656361,1
1223410,FYBSG.com,55153403,1
1450,158,53959014,1
20,157,859236233,3
YoBit.net,MercadoBitcoin.com.br,12560000,1
0,999Dice.com,207111076,69
70665113,Cubits.com,25920000,1
472,Huobi.com,244839830,3
BtcMarkets.net,34476,1723731324,1
107,BTC-e.com,140120210,2
Xapo.com,57,189829047,5
750,Huobi.com,358547145,4
94,275,20174183763,3
6048154,10054,31454275,1
9373931,0,489996132542,14
1959,29,1934205639,2
Poloniex.com,6931,144830618604,3
1228047,BTC-e.com,777672858,4
73048147,70115558,8330718,1
SlushPool.com,BtcTrade.com,23565525442,9
234,Xapo.com,593047652,1
PocketDice.io,Cryptonator.com,38030574,11
9373931,BTCCPool,69999447506,2
995,Cryptopay.me,51863957,1
YABTCL.com,4,698848823,1
9373931,152,34999723753,1
39,37,88099486483,5
70482303,0,38360308,2
20,163,3709116616,13
354,107,971246791,1
2218,91,66443898,9
60,VirWoX.com,2877500745,3
233,BTC-e.com,30000000,1
ePay.info_CoinJoinMess,342,30396781416,1
33291,735,259939707,2
74304487,44,17430084,1
BTCJam.com,0,9651498,2
1575,BTC-e.com,732746004,1
746299,Xapo.com,45534427385,2
158114,Xapo.com,9929671403,7
HaoBTC.com,Huobi.com,5166786971,4
71764134,4700469,153050000,1
70821514,29,90149570,2
20,74042069,76384348,1
898,74304503,24981083,1
1654888,1083400,752574717,1
71450805,0,4348065479,4
Bitstamp.net,69670227,1530019924,1
ePay.info_CoinJoinMess,69383146,30396781416,1
69958633,44,632661,1
1252,331,6188800,1
70717170,BTC-e.com,114288186,1
10079038,Huobi.com,5507287310,2
13864293,Xapo.com,7679999240,4
238,60,1975865550,1
71554939,Poloniex.com,1502621085,6
74304268,1903,3052438820,2
15278773,BTC-e.com,799960000,1
33291,73545461,519466862,3
9373931,BitBay.net,34999723753,1
Poloniex.com,107,1024463565968,13
0,1075,2168336,3
Xapo.com,1903,1009051557,16
71528906,Poloniex.com,249976550,1
Poloniex.com,292,73787461773,3
391,Xapo.com,247474590,6
18946,69906258,1023793000,1
111896,45641,19540037421,1
451,29,5957318,1
73152717,70324700,46307049,1
467195,14,4720931,1
4,999Dice.com,10776348983,108
0,391,2401604,4
Bitcoin.de,96,573140178,1
1654888,107,3136304733,5
72052055,20,64625056,1
4661129,1123,86732,1
33291,FortuneJack.com,105845229,1
74252166,6075,6287609391,1
4033,29,322906981,1
0,331,57648685,11
33291,70481759,105845229,1
151245,YoBit.net,8824793,1
SlushPool.com,72341503,3988157768,1
126,71554876,33956701,1
33291,9442173,243362242,1
9206469,72341471,376110544,1
33291,122,486724484,2
405595,833,17998519262,2
SlushPool.com,0,341967381959,151
Huobi.com,860,436890300,5
33291,0,112526591107,863
2218,995,4438770,1
74304268,163,5390045649,6
73542445,368,51455420,1
84127,131,27799932850,2
700,14228,6981105,1
20,732,82644831,1
0,CoinPayments.net,2391465,4
1612,523,1497734712,1
2218,39,16604676,2
131,0,414450473,6
3120,Bittrex.com,12108912,2
74304268,Xapo.com,37656642901,16
0,200,7088144,4
ePay.info_CoinJoinMess,69697248,30396781416,1
189,275,44098525,3
71554939,Cryptopay.me,1056034736,2
17880,0,451864510,2
848667,3648,135639045,1
33291,883,135318534,2
14,BitBay.net,360633408237,323
391,Huobi.com,18326341759,3
Cryptonator.com,Bittrex.com,31538548,2
1098,VirWoX.com,4307717,1
74303820,44,12076840,1
70874785,37,24604140,1
73336533,102,2476530015,1
7345,ePay.info_CoinJoinMess,789425,1
999Dice.com,Bittrex.com,74569475,4
1903,331,7908095705,18
22823032,Hashnest.com,2233503,1
Cryptonator.com,YoBit.net,1190399,1
0,2899,4143794,4
ePay.info_CoinJoinMess,Bitstamp.net,183510326495,9
842,BTCC.com,51203648,1
72130106,44,23979955,1
2218,883,24014040,3
31975877,91,2884013330,2
74304268,276,15660451931,3
73963643,BitBay.net,10230584,1
72812733,ePay.info_CoinJoinMess,168760230,3
746299,387,20727568432,1
472,2184,4999900000,1
ePay.info_CoinJoinMess,904,30396781416,1
117,158,23048624,4
73832915,69852916,137702110,1
746299,10438691,49950020000,1
Bitstamp.net,286,7835374594,2
70690295,96,4946695,1
764348,289,48836000,1
73702037,860,33517759,1
189,HitBtc.com,2960000,1
0,883,24108122,8
833,Xapo.com,112182161,2
Bit-x.com,Luno.com,64843055,2
69409521,999Dice.com,2270288,2
14,107,28312270487,59
152121,152,228577064,3
2844,Bitstamp.net,249870758,1
152121,292,230026360,1
999Dice.com,23627,86239366,1
109619,0,979784,1
74304268,94,12263180705,4
139,20,9841942988,6
73099375,14,2608988,1
25198,289,1918713,1
14,421,13360123373,17
1903,YoBit.net,1141479350,2
Xapo.com,CloudBet.com,3490030093,40
ePay.info_CoinJoinMess,268467,30396781416,1
33291,HaoBTC.com,64767808,1
848667,129,494753617,1
1123,220,161350,1
Poloniex.com,62,766971357900,21
14,39,929367268,1
71371555,LocalBitcoins.com,31120467,1
396,44,11405229,1
117,131,1047473,1
1903,74199665,853430072,1
71554939,1575,472320086,1
57,HelixMixer,589331173,2
18203512,354,12573799,3
54597475,Poloniex.com,205374536,1
74067369,368,2638842,1
220,MercadoBitcoin.com.br,366809244,19
14,3531,328633275,6
131,275,1864200,1
219,391,68728725,1
3690470,122,206108594,1
PocketDice.io,108,1753156,1
1654888,Bitcoin.de,999575698,1
YoBit.net,386,7980000,1
219,YoBit.net,659985965,1
73884724,Cubits.com,22450665,3
20,421,138455582,1
BtcMarkets.net,Poloniex.com,3043461867,4
74304268,6931,2275956401,1
31767,6931,101453500,1
HolyTransaction.com,432,2600000,1
YoBit.net,Huobi.com,24880031,2
74147398,BitcoinWallet.com,881576,1
999Dice.com,5026,166957609,1
697,417,1169153317,1
33291,131,730086726,3
74252166,1566,18862828173,3
72943763,CloudBet.com,34874588,1
20,44,3912171318,13
Poloniex.com,158,1810718684194,37
71839057,220,41511282,1
CoinGaming.io,122,819725219,7
CoinGaming.io,BTC-e.com,232193134,1
0,503,542600,1
Poloniex.com,31767,12603090535,2
72629505,4,8856010,1
73649551,129,49965310,1
5801,0,1082920,1
220,VirWoX.com,46000046,1
69982723,629,725770,1
71318459,4,705510,1
71032063,3732,30618429,1
14,37226,195990153,2
1654888,Xapo.com,50954000754,83
69225526,29,17066190,1
2055,19431,171833141,4
Bitstamp.net,19280,16990277732,1
14,666306,552115891,1
Xapo.com,BitBay.net,55176846,2
14,71345664,552115891,1
864,57,3607834,1
746299,Coinmate.io,36206176093,1
641,Xapo.com,3056601,1
14,605,1376557383,3
Bitstamp.net,72972543,138730935008,4
69984672,17156235,22364770,1
Poloniex.com,859,18368703921,1
2323,122,53051061359,29
108,1004,1522666,1
1903,MercadoBitcoin.com.br,1553541242,5
14,859,15702790994,9
70874785,421,50034078,1
73884543,1075,8139421,2
662,Poloniex.com,3585137,2
Huobi.com,179,30876984,2
348,Huobi.com,59005529,1
SatoshiMines.com,Cryptonator.com,20152360,16
YoBit.net,883,529905817,8
Poloniex.com,162,345640675527,7
71162539,VirWoX.com,1820525175,2
52642,298,12620000,1
14,1450,2161954229,4
71681363,69905904,380541240,1
0,2218,1519566,5
1863,0,380998422,3
102,14,58384442,6
0,6671,11398670,1
1585,158,1899900000,1
1878550,BTC-e.com,4367266000,2
YABTCL.com,Xapo.com,1398014802,2
9373931,BtcTrade.com,104999171259,3
35,FortuneJack.com,1563212,1
35255,Bitstamp.net,274365194,1
Huobi.com,175,128898724779,34
73807057,67575362,23790728,1
73151810,72707469,52733188,1
2465,158,35881473,1
PocketDice.io,883,15552207,2
70586635,44,2682567,1
19379,451,3579461,22
37,39,671038586,1
1450,275,1073410,1
175,157,10035853,1
52108,70770108,2213061,1
Bitcoin.de,220,2120530575,10
0,17321,200727604,7
746299,158,70993123879,2
74147398,73989670,1313364,1
69330554,CoinPayments.net,1791618028,1
1182362,ePay.info_CoinJoinMess,25954344,2
2218,Luno.com,51274602,5
72550775,61,2641942930,4
1123,Xapo.com,15841098,4
916927,BitcoinWallet.com,231990,1
8387,Bitstamp.net,999898911,1
175,Bitstamp.net,1201213657,1
19396424,276,627466920,1
37636749,OKCoin.com,35610450,2
71450805,859,26370933345,24
152121,BitcoinWallet.com,334168008,2
Bleutrade.com,354,2315359,2
776,1450,85855291,4
Bitstamp.net,72654727,2164927724,1
33291,888,243362242,1
111896,OKCoin.com,566661085209,29
1654888,71293795,788852551,1
72629361,Xapo.com,1994939570,10
391,269,2280014,1
129,14264,11015453,1
129,162,3543143223,3
71580441,73310607,2785110,1
69199627,Xapo.com,140540409,1
71005392,4238,5343718,1
54597475,29,197031477,1
20,1566,147776757,1
ePay.info_CoinJoinMess,107,121981365158,6
354,YoBit.net,5455498,1
69617757,PocketDice.io,4330560,2
94,39,5603648830,2
1215,388,4327301662,1
69931048,0,29203860,1
129,2803,11582596,1
4833806,Cryptopay.me,37116992,4
Poloniex.com,340,84609690795,2
2218,YoBit.net,84714972,10
20,398,1480028837,5
405595,525,8999259631,1
BTCCPool,1215,36238426217,12
131,220,17758792,1
69251965,Poloniex.com,46036055,1
ePay.info_CoinJoinMess,361,525042183,3
35267947,CoinHako.com,104115310,1
74068529,29,176597117,3
74304268,2922,778496732,1
60,CoinTrader.net_LocalBitcoins.com,362991878,1
72733578,888,8002119210,5
152,396,14745633273,46
2201602,Hashnest.com,16775346,1
71738276,49,42243714,1
5478,BTC-e.com,5030015,1
61351,CloudBet.com,343932075,1
73336533,107,10212209652,4
451,859,78659922,1
22183,1149,17855310,3
396,39,7174775450,3
71895486,767180,104843908,1
72754738,152,16325310,1
73099375,5801,28509328,1
Huobi.com,131,112112738386,53
4661129,158,3430956,1
Poloniex.com,154,649033856828,13
20,Cubits.com,41071804256,157
1654888,BX.in.th,6167910541,8
Bitcoin.de,340,406717806,1
219,283,1243455848,4
