Source,Target,value,nb_transactions
27140713,497,1485332171,3
2189,Crypto-Games.net,1301020,1
Poloniex.com,BitBay.net,579148174259,10
451,110962,2610145,1
0,732,4174800,3
Huobi.com,4395,31469172,3
71137145,491,1241782,1
5026,220,1767597695,7
1872,6963,782032627,6
60,HappyCoins.com,23760503660,2
69904601,72234499,23148842,1
20,1548,3019230248,1
71580441,44,4749100,2
53726482,SatoshiMines.com,438029,3
5291,20,743567900,2
4,432,741092689,2
954,93540,1001968003,1
73256362,Cubits.com,230229710,2
74304268,73126778,744601877,1
CoinGaming.io,Cryptopay.me,5184328,1
74173402,29,2552634,1
189,BTC-e.com,1000866958,1
0,2218,1400000,3
72812733,233,15180685,1
71058488,71659840,335085070,1
20,SatoshiMines.com,339826570,2
72943698,18553978,79072576,1
0,BX.in.th,5810593,2
Poloniex.com,107,33970736130,1
35,170,1439958,1
5801,44,19304080,2
7933,122,275360006,2
70063369,468,2970000,1
348,OKCoin.com,69500050,1
70976754,4,187243971,3
0,860,3705818,1
Xapo.com,SatoshiMines.com,2496075639,33
70219598,62,36697570,1
Poloniex.com,PocketDice.io,145374999305,11
107,19099,12211148,1
SlushPool.com,106991,1332103381,1
7582,Luno.com,54787100,1
73123110,29,327738560,1
233,513,1501029,1
BX.in.th,340,927056,1
CoinGaming.io,Xapo.com,66593300,2
35,269,1682008,1
468,YoBit.net,891642629,2
Kano.is,40231,3884926414,3
39,94,2404178613,5
ePay.info_CoinJoinMess,348,24279858,2
0,1575,1770343,5
HaoBTC.com,CoinTrader.net_LocalBitcoins.com,1506990944,1
74304268,417,7880221452,1
69697281,1142085,124851210,2
139,57,104732114455,3
3348,84127,35816684641,1
73675823,72548652,41628162,2
0,CoinTrader.net_LocalBitcoins.com,267500,1
73493105,Huobi.com,5811089,1
ePay.info_CoinJoinMess,CoinJar.com,28285332065,1
Huobi.com,70167329,11507933,1
20,9,420985547445,1566
SlushPool.com,Xapo.com,57078988347,28
348,4,20900302,1
104420,Luno.com,229712531,3
0,170,3964177,30
1182362,4,58772318,22
70976754,0,124829314,2
468,154,7246520245,23
289,999Dice.com,2600258,1
368,BTC-e.com,608000045,4
74304268,999Dice.com,10619947505,7
ePay.info_CoinJoinMess,275,176385417,2
ePay.info_CoinJoinMess,BTC-e.com,1330697031561,56
629,Xapo.com,10076676,3
111896,354,12273639855,1
117,61,458030,1
69330624,51215,999937570,1
227,269,15049823,1
848667,811,385362997,1
14,29071,153310715,2
18946,942,681897286,1
1669,LocalBitcoins.com,9599804557,4
0,96,17691080,4
405595,HitBtc.com,7699464361,1
YoBit.net,4126,21671951,1
Poloniex.com,139,23243983156,2
746299,Poloniex.com,151797541598,9
73754329,Xapo.com,1146468,1
HolyTransaction.com,Cubits.com,11000179,2
131,Cryptopay.me,225252000,3
1228047,4620,296909247,2
73988693,9,16196238,1
Bitstamp.net,284,2931300812,2
732,MercadoBitcoin.com.br,1984387,1
1654888,BitcoinWallet.com,372515195,2
72209797,MercadoBitcoin.com.br,18745702,1
5026,0,2805662181,13
ePay.info_CoinJoinMess,87324,28285332065,1
Huobi.com,Luno.com,655556432,4
87610,36222,17819409246,3
69409521,Bittrex.com,238283,1
69697250,72130719,16096020105,1
ePay.info_CoinJoinMess,424,11376496684781,399
163,29,734041362,18
Xapo.com,Cryptonator.com,2475578069,42
4,Poloniex.com,1917295195,6
275,848667,5851878241,21
129,354,1159934249,17
6048154,432,398636800,1
1228047,468,584107857,2
ePay.info_CoinJoinMess,154,259778622,3
73205466,72943916,17403400,1
105520,20,471516981,1
354,733,4389590540,1
163,Vaultoro.com,4408970,1
72733578,0,29658669960,7
SatoshiMines.com,29,99474372,3
700,69,2420006,1
Rollin.io,331,6993280,1
60,BitBay.net,4078119641,2
71764609,44,10797517,1
229519,1054,1527932132,1
CoinJar.com,HelixMixer,1000049631,1
71921484,2895,5545278,2
60,38344482,983857911,2
354,331,5199472501,4
2184,47881,20002000005,2
Xapo.com,2218,112298422,8
Huobi.com,29,28457004336,30
MoonBit.co.in,LocalBitcoins.com,243621293,3
354,1316,3267862154,1
73780649,29,26272470,1
23248657,44,3422234,1
2230,4,101322991,1
ePay.info_CoinJoinMess,605,28285332065,1
269,Bittrex.com,23676537,2
69330554,152,2042231253,1
61351,2899,3977000,1
1903,MercadoBitcoin.com.br,37152288,2
0,BitcoinFog,11253920,2
69147384,158,1914015,1
Huobi.com,4,5885824,1
70901422,66152,55251708,2
YoBit.net,371,7365639,1
864,Bittrex.com,477592649,1
4661129,398,350194249,1
FaucetBOX.com,227,1276830787,14
1903,122608,276246104,1
FaucetBOX.com,YoBit.net,387601386,7
ePay.info_CoinJoinMess,213341,28285332065,1
4,354,494242081,4
348,859,5000012,1
999Dice.com,298,993501,1
111896,111090,12273639855,1
73780317,233,44755091,1
71888167,7277,560355763,7
Poloniex.com,315,64463636763,1
6048154,Cubits.com,709991407,2
189,269,1572415,1
189,417,186588951,2
848667,CoinGaming.io,217780741,1
1654888,102,702328786,1
73281945,44,31004809,4
0,37,32131971,3
40097114,BitBargain.co.uk,18832000,1
Poloniex.com,73255232,1656040324,1
0,Luno.com,125409736,29
746299,129,5081611438,1
1347,72471893,11930000,3
15693,Cryptopay.me,499984325,1
69853836,BTC-e.com,23320900,1
69879031,368,4234896,2
52622894,368,6671835,1
72969927,0,8411472,1
70140140,200,38484212,2
73072863,368,46953840,2
71554939,170,343038652,5
57,189,21908372,1
1903,29,953070974,5
746299,CoinGaming.io,12578188401,1
7883231,4208,22414079,1
1182362,497,3965732,1
4603553,CoinJar.com,41695611,1
Xapo.com,513,67680463,1
71450805,859,30393329111,7
0,1903,14619399,4
Bitcoin.de,Xapo.com,252411872,1
1182362,SatoshiDice.com,2326641,1
70112833,44,8118312,1
34476,CoinPayments.net,1077207,1
18553978,4,31522707,2
126,60,988479011,1
70874785,371,2932867,1
MoonBit.co.in,4890537,838464372,1
7345,69827500,1432264,1
217,YoBit.net,21984180,1
107,29,3067599423,11
4,29,1607885734,3
74304268,284,8978911258,1
189,129,251994999,6
72943763,170,839531589,6
5026,61,88041690103,342
126,ePay.info_CoinJoinMess,934446358,1
72628697,Cryptopay.me,20157758970,6
Poloniex.com,74068270,115293885873,1
63150696,286,1615229,1
Cryptonator.com,2640,20447292,1
Rollin.io,57,4264773,2
ePay.info_CoinJoinMess,71999699,28285332065,1
73620145,49,3360260,1
1215,BitoEX.com,17122645754,2
111896,424,12273639855,1
ePay.info_CoinJoinMess,342,28285332065,1
1654888,73728436,894956788,1
1316,91,3591125572,4
73124207,491,331887570,1
1654888,Kraken.com,949688285,1
6048154,51082,367766712,1
396,354,154090632,1
57,849,6931303,1
Huobi.com,20902,22896394361,3
1028959,CoinPayments.net,26697939,1
73937585,ePay.info_CoinJoinMess,12272026,1
1228047,Luno.com,126653762451,457
833,Poloniex.com,45965097,1
468,289,633163483,1
33728444,CloudBet.com,110000,1
Poloniex.com,126,411737361966,4
37200188,72733570,284497670,1
158,7369,7698062080,7
2648,820287,3518224,1
102,491,1374961,1
821,Bitstamp.net,2999950000,1
70403432,29,51361500,2
20,5801,49629618,1
220,152,191969026,2
3425,BitBay.net,201211562,1
9714,69199391,1199986910,1
SatoshiMines.com,158,5162689,1
ePay.info_CoinJoinMess,FortuneJack.com,814121870,5
PocketDice.io,Cryptonator.com,1386073,1
14,72681138,949576626,11
HaoBTC.com,20,1430872537,9
ePay.info_CoinJoinMess,2899,28285332065,1
ePay.info_CoinJoinMess,6748,56570664130,2
ePay.info_CoinJoinMess,49,41041246,1
451,1739276,19736964,1
BitBargain.co.uk,368,702556532,2
74304268,Luno.com,27635794622,7
71554939,29,53250853,1
73466000,BTC-e.com,1874871,1
1654888,25332204,288317318,1
732,348,42708225,2
1223410,Bitstamp.net,70726378,1
65,Poloniex.com,8174589,1
Huobi.com,189,4213824609,2
1228047,220,43923620,1
72865203,152,2910530,1
107,4,800767408,4
10503,Luno.com,3495574,1
1215,563,263314977377,62
14,5367268,60800399,1
1654888,41190071,704562102,1
SlushPool.com,289,1350928486,1
396,275,528656474,3
1903,859,2017739,1
73989159,0,16194430,1
Poloniex.com,14,56193786063,6
Xapo.com,CoinJar.com,20421023,1
396,29,1595597853,5
Poloniex.com,51,12478790090,3
1182362,189,4223513,1
71839057,44,122861883,1
387,HaoBTC.com,15587788,1
198640,BTC-e.com,213661800,2
1228047,69121182,260055282,1
Poloniex.com,290,25746183219,1
71998507,72156599,408997970,1
72907925,2230,48397298,1
Xapo.com,69304143,19891106,1
6048154,OKCoin.com,384952156,1
11432272,152,1227688600,5
Kano.is,33822,3884926414,3
Xapo.com,833,77843560,5
0,Cryptonator.com,9167131,7
1228047,152,2598715444,15
ePay.info_CoinJoinMess,58809,28285332065,1
73727776,70508324,18797146,1
32317,20,58682000,2
69853321,Cryptopay.me,54187570,1
70242326,0,1987605,1
Poloniex.com,24493,4909185384,1
220,70377403,7972801,1
70534041,68652411,1800972,1
35046709,Xapo.com,255837980,1
94,468,15292582,1
131,175,7581776000,8
405595,1566,23098393083,3
68980,883,19210516,1
70011017,96,19201776,1
117,29,27740686,2
Xapo.com,102,288479025,13
73153028,368,4018763,1
ePay.info_CoinJoinMess,70638488,22320077,1
ePay.info_CoinJoinMess,354,175307700,1
5291,60,697050000,1
1182362,94,4799245,1
70612396,ePay.info_CoinJoinMess,24951433,1
Huobi.com,563,32899445133,90
70586818,4403,1097511,1
74304268,CloudBet.com,23836687743,3
71423001,CoinJar.com,50241876,1
217,Bittrex.com,80265856,3
750,BtcTrade.com,600493819,7
ePay.info_CoinJoinMess,Bter.com,424279980975,15
354,340,642130781,1
31691130,29,40313580,1
1669,Poloniex.com,4799950000,1
0,700,16747463,1
1228047,4597,355808123,1
73336533,883,9177832786,1
70874785,Xapo.com,8546689,2
72183367,860,33777570,1
1436,0,2886556530,22
7645,Kraken.com,351879352,2
Poloniex.com,340,75888563,1
468,Bitcoin.de,64513676,1
60,1123,563426,1
746299,HaoBTC.com,88732623299,6
69697281,FortuneJack.com,66981570,1
73230890,BTC-e.com,73738827,1
73570928,Huobi.com,17657661,1
154,44,195483416,3
Xapo.com,44,465467899,27
FortuneJack.com,CoinHako.com,86900650,1
1654888,BX.in.th,2563309729,6
Xapo.com,351,12113317,1
36222,MercadoBitcoin.com.br,1805317005,6
Xapo.com,700,140309578,1
4,Cubits.com,6340618622,37
70534041,69513580,86387454,1
70874785,417,412255502,8
4,4620,11252927,1
17880,0,151630029,3
Xapo.com,CoinPayments.net,126411493,7
131,CoinGaming.io,1688882480,6
ePay.info_CoinJoinMess,1539,12814821,1
ePay.info_CoinJoinMess,331,28939645587,5
35,29,5953558,1
0,271437,510000,4
Xapo.com,220,994997862,26
ePay.info_CoinJoinMess,37810,28285332065,1
Xapo.com,BitcoinWeBank.com,134993566,1
117,HitBtc.com,7687,1
Xapo.com,Igot.com,210068566,2
20,200,6211313496,11
37,891,624860009,4
Poloniex.com,175,429608971836,6
MoonBit.co.in,Cryptonator.com,199086020,2
Poloniex.com,883,284724296170,5
ePay.info_CoinJoinMess,4473692,28285332065,1
37636749,195,239335104,4
605,563,1235172926,3
20,Cubits.com,26563188629,103
70376786,44,8074430,1
1612,17655,117465289945,8
39,116633,6039078916,1
69199627,0,6800920684,54
1316,BTCJam.com,3097277048,3
71737867,1075,3441052,1
848667,70534041,998239052,3
15693,497,499984185,1
4833806,371,12591042,1
72836661,29,25321885,1
1654888,37,1329557067,2
Bitstamp.net,ePay.info_CoinJoinMess,37825652659,24
69906420,69695787,9239087,1
70534579,163,9380000,1
405595,BTC-e.com,7699464361,1
7345,275,4937864,1
71633826,BTC-e.com,8802725,1
3934,163,318682413,2
163,Luno.com,3802224,1
2189,69906500,38265068,4
0,BlockTrades.us,19099648,7
FortuneJack.com,29,40900407,2
1654888,1083400,230800485,1
71633353,44,7522624,2
2055,152,453564153,2
4833806,158,60762404,4
ePay.info_CoinJoinMess,872,19146775,1
1567,0,115412278,1
1228047,37200188,169420520,1
Xapo.com,888,43749613,4
Xapo.com,386,131490612,5
74304268,1090,23215050060,2
Huobi.com,200,8092750000,1
70037420,YoBit.net,309943280,1
70403432,BTC-e.com,5950256,1
BX.in.th,20,2486197550,5
1228047,Cryptopay.me,2394271961,15
Huobi.com,904,59923369,6
496445,29,62478105,1
FaucetBOX.com,29,60045662,1
1347,72576975,8290000,2
89971,0,1500955695,1
Poloniex.com,777,3985593141,2
69566024,73153284,10748251,1
0,497,48057576,4
Poloniex.com,220,10963711125,5
69330624,52539,252899660,1
57,1566,58792764,2
1575061,29,125124234,2
1654888,49985443,740777032,1
ePay.info_CoinJoinMess,2545,226282656520,8
163,195,5111486,1
884,0,3867691,2
1215,417,10510823818,1
51,444,12345512,1
641,999Dice.com,4557558,2
73205466,0,53289057,1
72154581,70927681,68183341,1
0,129,5652002,4
71082158,44,24994760,1
131,3223,244025000,1
405595,290,23098393083,3
468,Cubits.com,19190535,1
1054,61,71507300,1
71946392,0,114296659,2
4252781,69,11599120,1
5155233,60,154028891,1
848667,YoBit.net,502929102,4
74248726,821,5000,1
74226366,968,6384841190,1
Poloniex.com,Cryptonator.com,27435170734,10
20,14,99783821,1
1228047,LocalBitcoins.com,5325269091,21
0,CoinGaming.io,219702591,35
87610,Huobi.com,7614348031,1
1669,750,97486410031,7
354,1575,4389590540,1
70560563,70087203,217455194,1
64740,883,18379624,1
0,154,15361676,4
20,195,165163892737,657
FaucetBOX.com,421,99905421,4
2480,BX.in.th,65280419,1
37,888,1655215,1
4833806,FortuneJack.com,42809474,3
108548,OKCoin.com,137472988,1
69249504,61,499987570,1
1669,73336518,1299950000,1
4,641,314289812,3
368,1096237,163000001,1
1669,BtcTrade.com,16236250022,5
999Dice.com,23627,689304,1
1903,995,147777786,1
1903,Cryptopay.me,1360445030,6
697,162,2178409305,1
CoinSpot.com.au,14,4659055,1
30261,YoBit.net,128398893,1
FaucetBOX.com,72576990,123284700,1
Huobi.com,CoinPayments.net,18324737710,8
37,CloudBet.com,79183215,1
129,BX.in.th,3805193,2
71973427,368,6744370,1
107,14,3954613240,26
ePay.info_CoinJoinMess,150330,175307700,1
60,20,205682951,1
750,BTC-e.com,997394130,9
Huobi.com,69330624,42010356093,8
9102977,CoinGaming.io,7240853,1
1622,OKCoin.com,99984199,1
Poloniex.com,1090,4069590233,1
72602411,49,2872217,1
16768780,368,62427452,1
39,Kraken.com,199984189,1
848667,883,2373728997,7
37,578,157667883,1
117,154,413746,1
73963643,871,9999430,1
1654888,CoinJar.com,353566208,1
72209797,368,36338829,2
87610,275,36958809244,4
72917838,44,2112115,1
1903,5367268,574131676,1
7582,331,3950134,1
70979510,4544,15406249,1
0,Bitbond.com,50652070,1
189,Bittrex.com,199910000,2
298,BTCCPool,321358171,2
154,Bitstamp.net,296274612,1
9236105,999Dice.com,487570,1
893,91,6399997760,1
117,170,948827,3
Huobi.com,14,52222049955,76
58102,22353081,436716964,32
1612,BTCCPool,170948415138,8
8221,289,7762191,1
5026,18965,16535232,1
Poloniex.com,0,3261859644395,114
7645,444,175939676,1
0,62,676391,1
1182362,275,10886267,4
0,71397591,17644460,1
354,Paymium.com,560125919,1
SlushPool.com,14950759,1314912705,1
94,1316,1219732941,6
1182362,Poloniex.com,6282236,2
269,YoBit.net,1921510,1
60,8679,220245586,1
71762773,29,1605355,1
19383518,FortuneJack.com,611066,1
Xapo.com,859,62207377,4
954,29,1299982000,1
71554939,Cubits.com,328505292,2
14,298,1193708034,9
1228047,26383,59126922,1
1669,39,59405344000,7
Bitcoin.de,Cubits.com,219108651,2
4014,BTC-e.com,1221845532,13
ePay.info_CoinJoinMess,970890,28285332065,1
70037420,Poloniex.com,329955710,1
1903,MaiCoin.com,145219454,1
50968,54114,17690600,1
Kano.is,92587,3884926414,3
SatoshiMines.com,3077,1130605,1
Kano.is,89971,3884926414,3
Xapo.com,289,21710459973,44
999Dice.com,421,2874918,1
4661129,354,748835077,2
BitBargain.co.uk,71476889,113783976,1
69801020,Matbea.com,337820220,1
73937585,233,121026126,6
405595,Xapo.com,7699464361,1
72733578,170,8308727441,2
0,101,38893195,6
ePay.info_CoinJoinMess,BitcoinWallet.com,57365150454,5
14,849,129254371,1
157,LakeBTC.com,2339074,1
848667,Cryptonator.com,1480360735,3
615198,5256,1338600,1
FaucetBOX.com,543,183330362,2
72733252,163,9080140,2
SlushPool.com,Cryptopay.me,1332103381,1
219,1123,829937012,1
70404041,29,53687602,1
Poloniex.com,432,17536068181,4
1903,74199665,268269438,1
4833806,Poloniex.com,42326001,4
102,484,1592318,1
233,4014,24620002,1
405595,87324,7699464361,1
70822562,44,63336314,3
405595,HaoBTC.com,100093036693,13
405595,6257363,7699464361,1
37914259,497,17116677,1
FaucetBOX.com,Cryptonator.com,3666352002,66
396,283,1501175769,1
71738276,49,9654941,1
0,102,22425671,9
101,12736,3935761,1
4,152,56730066,1
219,491,1370565290,1
73780317,61,8405091,1
31155,LocalBitcoins.com,199485112,1
1070,39,367688723,3
51,61,1075908176,26
BitBargain.co.uk,14,250043561,1
1903,152,328365502,2
898,VirWoX.com,91171811,1
FaucetBOX.com,1598,15725721,1
74304268,871,2079045,1
750,HaoBTC.com,36421071,4
73806177,69435530,44581385,1
69722367,883,323017433,1
348,Luno.com,13400062,1
72733578,37,1182047870,1
2384,OKCoin.com,21243361,1
29299,Xapo.com,3423532648,2
46943,9,855538,1
418154,44,159987570,1
20,BTC-e.com,2803589152,14
1228047,1901,4185996694,12
107,Luno.com,1562106082,2
524180,BTC-e.com,135987570,1
7655,Poloniex.com,815264149,1
Bitstamp.net,74330584,14062354481,3
FaucetBOX.com,700,123284700,1
Xapo.com,17434798,15355661,1
0,Cubits.com,2089185335,224
PocketDice.io,BitZino.com,1745893,1
1903,Luno.com,1517546073,9
157,CoinGaming.io,100571876,1
TheRockTrading.com,61182609,19997708,1
71450805,1575,81307403,1
37,Bittrex.com,166452285,2
0,70037420,10906660,1
73857354,73310075,5517502,1
4833806,FaucetBOX.com,12767661,1
1215,122,20060155891,2
70742548,70325312,173571188,4
FaucetBOX.com,189,123284700,1
SatoshiMines.com,2428,16438480,3
105520,860,470864128,1
FaucetBOX.com,107,501210963,9
71868448,BX.in.th,8319796,1
YoBit.net,942,21030921,2
746299,LocalBitcoins.com,7206306670,1
19010237,0,1143277,1
354,72707830,1259090129,2
Bitstamp.net,39,22619696874,1
37,14,891526470,7
71450805,71188629,6506947171,1
Bitstamp.net,73179364,4747737727,2
396,152,7570850923,15
74304268,73805696,10501840588,1
484,39,192468467,1
39,484,63929585505,1
2465,5801,115351721,1
396,96,116814687,2
354,BX.in.th,52385493398,59
20,70901140,252546728,2
Xapo.com,8729,41782681,2
405595,60407,23098393083,3
1316,275,493848524,1
9925458,Xapo.com,98597503,1
104420,284,72590416,1
YoBit.net,CoinPayments.net,19979660,1
71162539,BTC-e.com,946603648,3
0,1432,111426400,2
424,1669,88219143656,21
61351,Xapo.com,2788864,1
Poloniex.com,24618673,65710079406,1
0,3751,50000,1
396,72367835,31577762,1
227,220,3606301,2
ePay.info_CoinJoinMess,421,284270464941,29
69984509,73832987,19779571,1
ePay.info_CoinJoinMess,0,6455123568162,452
129,472,6761555,1
SatoshiMines.com,YoBit.net,2678858,1
22035320,71398009,7603551,1
107,200,112350000,1
19236810,883,135421047,1
20,491,701009176,4
74304268,OKCoin.com,77571253558,10
129,238,477503209,2
227,YoBit.net,6997847,3
57,29,262191149,11
298,999Dice.com,2145231,2
746299,OKCoin.com,287753567808,35
ePay.info_CoinJoinMess,4,4774337761,38
Bitstamp.net,292,999960899,1
Xapo.com,2630,40213360,2
Bittrex.com,74304268,56810124822,7
72208981,49,2035512,1
129,Bittrex.com,154645650,5
12896,354,3486033,1
995,ePay.info_CoinJoinMess,28967946,1
4,72209815,16979349,1
7933,417,1063200047,2
69409087,0,1890166,1
20,74226354,1326322723,4
0,71476596,12419660,1
821,CoinTrader.net_LocalBitcoins.com,243404155,1
71554939,BTC-e.com,23108354,1
Xapo.com,2236,14289317,1
Bitcoin.de,0,1301539117,1
269,158,3818327,1
9639228,860,451547062,2
Poloniex.com,1805,1397375120,1
1138,ePay.info_CoinJoinMess,501000024,1
117,Luno.com,20971257,4
71554939,YoBit.net,107991929,2
7645,0,1583457084,9
4833806,833,10973076,1
219,Huobi.com,14704384003,4
44279253,Cubits.com,30776673,2
ePay.info_CoinJoinMess,BitBay.net,28307652142,2
72629361,VirWoX.com,57335158,1
117,73649551,33734246,1
Kano.is,CoinTrader.net_LocalBitcoins.com,3884926414,3
SatoshiMines.com,HolyTransaction.com,1362126,1
SlushPool.com,3423,1300383377,1
1951017,44,4184971,1
848667,CloudBet.com,367413266,3
HaoBTC.com,BX.in.th,8460327,1
219,74067866,1330665302,1
105520,CloudBet.com,431695858,1
2575,129,3801271514,1
219,72209797,13960665298,8
YoBit.net,61,55924121,2
0,108,3817165,7
73571697,Luno.com,3219100,1
20,61,2257283544,11
219,0,16502078017,15
954,290,904028904,3
5540,0,499900000,2
1215,860,2648337410,1
4,Rollin.io,831509064,10
Rollin.io,220,1461454,1
72577189,73336366,2724821773,2
252,70743462,482391,1
71450805,468,6359984906,2
70167655,37914259,300497640,1
227,ePay.info_CoinJoinMess,16104040,3
69303830,44,10845250,2
70612565,44,15614443,1
354,34168008,580971501,1
106268,OKCoin.com,31680752116,1
14,102,5303457985,15
1215,4825,10072571454,1
348,CoinPayments.net,10716149,2
194546,64822401,13471470,1
Xapo.com,70429641,9846483,1
2640,Kraken.com,291952052,3
0,BTCJam.com,5528332,1
4833806,MercadoBitcoin.com.br,13096425,1
154,275,299984183,1
YoBit.net,189,37442470,3
468,62,13215943,1
FaucetBOX.com,72996069,123284700,1
4,BitoEX.com,2903274,1
513,1436,131451904,1
1316,Bittrex.com,493848524,1
87610,348,36226005683,7
0,1075,21509492,2
733,4661129,408628301,1
72603271,40540271,4057570,1
37686970,72236594,407365510,2
9560575,29,612280900,2
37,163,2483107327,1
74304268,157,1932882699,1
396,OKCoin.com,282941573,1
1903,883,852619529,5
72393684,44,332540000,1
51856,152,1640000,1
2230,71788438,2023037,1
117,Cryptopay.me,6569872,3
73124646,513,10265020,1
157,811,5406831,1
ePay.info_CoinJoinMess,66692,28285332065,1
605,Poloniex.com,540924602,2
139,Xapo.com,24922755424,1
Kano.is,BitcoinWallet.com,3884926414,3
0,269,18446686,5
5162,0,1523272962,1
999Dice.com,888,507146,1
999Dice.com,227,1665284,2
Poloniex.com,7645,9141541425,1
72629361,468,135743111,1
YoBit.net,432,6763794,1
108,Rollin.io,36000296,1
Bitcoin.de,220,250424067,1
71397145,69,42818292,2
73728217,71032462,16414715,1
FortuneJack.com,152,11114870,1
73440179,44,6873565,2
0,51,3680000,2
72130696,1316,48505030,1
11706884,4,44758420,1
20,72156599,228934554,1
57,58102,40608599,1
4833806,269,10347416,1
72209797,44,19192147,2
20293,1300,1225020477,1
69252057,51,35758320,1
71973427,49,4704285,1
70010232,0,42906430,1
40097114,0,15239000,1
73388674,368,52790482,1
1228047,1566,51436693,1
60,544,299944426,1
69827802,49,4638380,1
468,MercadoBitcoin.com.br,1997026859,3
20,163,4544636845,14
102,MercadoBitcoin.com.br,10090932,2
9373931,Luno.com,43199776324,1
72130696,Poloniex.com,335730130,3
74304268,7645,8003448618,1
2384,Bitstamp.net,12012713,1
289,73857795,13644347,1
15278773,BTC-e.com,1999970000,1
Xapo.com,72812867,16538406,1
69141681,368,9371359,1
Xapo.com,107,54965509823,22
