Source,Target,value,nb_transactions
74147398,767180,8411243,1
HaoBTC.com,LocalBitcoins.com,1478461587,1
SlushPool.com,Cex.io,25738480647,11
70742249,67933107,5655245,1
69251576,860,49486583,1
154,5117614,56519382,1
468,331,15620080,2
1612,Cryptopay.me,3295114887,1
73701609,154,36242641,2
OKCoin.com,1669,290137037048,78
15331471,BitPay.com,4489159,1
69199627,4,79483105,1
1654888,695,395061576,1
563,1215,26712449385,16
72471437,1235,23780080,1
70011208,368,11496340,1
51766,52361,19020000,2
51217,70089040,100550000,1
72863191,368,975140,1
1228047,Bittrex.com,410047513,1
70770088,71476712,1062385124,1
70377464,72943916,56374220,1
517041,BitPay.com,252143994,2
524180,CoinTrader.net_LocalBitcoins.com,96387570,1
4833806,SatoshiMines.com,10658360,1
227,811,6699774,2
12431,Bitcoin.de,54832937,1
71554939,BX.in.th,12129642,1
51257,73571496,99880000,1
72078095,21266,8213960,1
238,162,2530324638,4
1228047,4,604878085,3
72838917,BitPay.com,14611961,1
20,284,313805615,2
71214976,26220,130448302,2
72051252,29,7477570,1
51976,Luno.com,99980000,1
8633,29,133580000,2
954,OKCoin.com,12521927998,7
72681482,Cryptonator.com,2988500,1
37684064,44,1712385,1
432,CoinHako.com,89392826,1
72156209,11648379,166899421,1
70219844,21907,24625394,1
74304303,398,20199200,6
451,20,8448955,1
72839017,72498645,11370570,1
864,72523297,1409505579,1
43398859,29,37538101,1
50421,152,101020000,1
1880601,3219285,15763730,1
9749,386,749980000,1
60,SimpleCoin.cz,677764069,1
2484,0,2231164,2
48009518,233,19235420,1
71005394,29,27031140,2
72839276,52841921,34249840,1
50353,41680,100280000,1
0,Huobi.com,128737978,3
70063369,Cryptopay.me,583286192,1
71580362,49,416862,1
Bitcoin.de,SatoshiMines.com,14791895,1
51944,51575,30150000,1
1575,BTC-e.com,1113331036,1
26220,1088,112506419,1
51,BTC-e.com,364637323,4
472,5892,48900000,1
FortuneJack.com,ePay.info_CoinJoinMess,561179589,4
219,20,417553737,1
Cryptonator.com,SatoshiMines.com,1094361,1
71554939,7983,296000040,1
70296386,Xapo.com,4347565,1
69119943,200,31824305,1
BitPay.com,69487163,3460955,1
11432272,108,110374200,1
39221901,0,62775230,1
20,999Dice.com,80518980,1
368,3702,68000146,4
BitPay.com,Huobi.com,41290044,1
1182362,SatoshiMines.com,448703153,1
74278618,74278522,6391910948,5
131,Xapo.com,3418000,1
904,BtcTrade.com,28884422,1
0,BitAces.me,50014721,2
Huobi.com,29,7877518323,20
YoBit.net,0,18308464,9
70926839,497,648441088,1
0,157,44641375,7
71162532,8633,464060,1
Coinmate.io,1300440,6988097495,1
71839057,154,33225009,1
ePay.info_CoinJoinMess,398,1403704824,29
1054,LocalBitcoins.com,93520070,1
848667,Bitstamp.net,731179321,1
70848003,70297721,7725340,1
74278429,70796582,89058835,1
32987477,2531,6146000,4
219,CoinPayments.net,913811053,2
269,57,304972972,2
69435335,70377072,90161036,1
73698504,286,15618930,1
CoinPayments.net,25918,1082660487,4
342,175,224824041,1
BitPay.com,73597914,2653312,1
102,29,17005157,2
71293718,Bitstamp.net,2530835556,1
57,Cex.io,5314076,1
52441,52081,43050000,1
4010,326089,562624960,1
15693,Xapo.com,999974732,2
59827,2506,5419114,1
ePay.info_CoinJoinMess,29976439,33905048360,1
Poloniex.com,695,37108503083,5
Poloniex.com,361,30155008261,2
BX.in.th,3187,86717788,1
ePay.info_CoinJoinMess,154,34714715144,2
CoinJar.com,269,1627302,1
71121318,2230,148051944,4
Xapo.com,70245395,33567583,1
ePay.info_CoinJoinMess,66692,33905048360,1
CoinPayments.net,2184,221300511,1
1762296,523,3756729300,3
52057,152,30724900,1
72315256,BTC-e.com,2078763,1
1252,ePay.info_CoinJoinMess,3993533940,2
354,70140181,649864529,1
Kano.is,70455592,1243230219,1
69801257,OKCoin.com,499999990000,1
52841921,67933107,24733828,2
Poloniex.com,69356,1680665664,1
71450266,72865517,4231816,1
0,233,2713239,5
50453,152,93546000,1
50686,Xapo.com,318940000,1
BX.in.th,3658,116597736,1
1612,57,25217625312,2
70534041,73466239,265055784,1
0,70612644,4986440,1
906,74068271,499987389,1
220,Xapo.com,342276709,11
Crypto-Games.net,4,5000255,1
70112833,73832987,3573284,2
72051910,1075,45466749,1
Cryptonator.com,170,46287779,11
71659624,MaiCoin.com,768796797,2
24414,29,425642804,1
57,187206,60429280,1
769077,497,101021300,1
5540,170,199990000,1
694678,Rollin.io,49125864,2
51365,BitoEX.com,182570000,1
12026076,BTC-e.com,53362778,3
SatoshiDice.com,BitPay.com,5546482,1
1215,20,826755550,2
Crypto-Games.net,2403,1892520,1
354,199182,781244904,2
105520,29,2119785584,3
2256464,0,34290172,1
67264,0,3918303,1
18135600,BTC-e.com,654550063,2
7645,Luno.com,149145199,1
51766,51857,50980000,1
20,269,345556132,1
51262,50725,99940000,1
189,91,175987014,2
777,220,1266259,1
71450805,CoinPayments.net,1702415929,1
1762296,0,2312983190,2
1228047,52524,210126017,1
100180,0,22490000,1
131,Cryptopay.me,13988000,1
72179535,LocalBitcoins.com,81088967,1
117,Bter.com,11693512,1
2575,2184,459990061,1
405595,Luno.com,3953026835,1
FortuneJack.com,158,5860907,1
37,60,7999977757,1
39,CloudBet.com,25584403,1
72943763,275,185223221,1
354,BTCCPool,580556244,1
5162,OKCoin.com,2361084006,3
0,1272,212086280,3
69383113,44,63219359,1
175,354,4140670,1
15278773,BTC-e.com,1531610350,2
73466000,BTC-e.com,2008225,1
73754559,49,6880484,1
Bitstamp.net,BitBargain.co.uk,660153316,2
Xapo.com,662,508478118,7
71031657,FaucetBOX.com,1916906,3
BitBargain.co.uk,898,2001898500,2
73152717,70193613,98676170,1
1654888,315,520774026,1
233,26220,6000004,1
72078407,73701980,46236225,3
Kano.is,42040,1243230219,1
50641,Luno.com,100860000,1
57,Poloniex.com,302974368,10
50822,53479,100130000,1
70402950,50352,57758070,1
0,139,19999981800,1
1090,CoinTrader.net_LocalBitcoins.com,8250700,1
396,50464,753849592,1
102,170,1284892,1
74065658,275,509126,1
50002,50422,20050000,1
51120,Xapo.com,225639000,2
73178555,200,71296984,2
Crypto-Games.net,Xapo.com,92034907,15
69121350,368,1964183703,1
1029204,73414816,109164821,2
219,BitPay.com,14386960873,27
50544,73648988,99880000,1
73048147,71738251,322189099,1
BitPay.com,72969616,5056755,1
69799952,368,2988395,1
19280,39,44999978531,2
ePay.info_CoinJoinMess,FortuneJack.com,1276084408,7
290,1669,44511229417,25
2141,Huobi.com,282857870,3
71554939,2238,53681463,1
72051565,73649821,49290470,1
74068271,1040721,3177238,1
848667,163,293262257,1
52150,50354,100230000,1
71291793,44,10469750,1
ePay.info_CoinJoinMess,PocketDice.io,318992074,5
74226366,968,46753184603,3
ePay.info_CoinJoinMess,2545,339050483600,10
64740,0,594329904,7
354,CoinJar.com,580556244,1
10262644,CoinPayments.net,8214342,1
11432272,2899,296567500,1
999Dice.com,Cryptonator.com,2318726,2
1622,BTCCPool,2147375,1
1182362,Luno.com,514314887,2
163,MercadoBitcoin.com.br,81004126,1
Kano.is,HitBtc.com,1243230219,1
0,71162539,565256875,1
24084,0,1200061,1
FortuneJack.com,MercadoBitcoin.com.br,3812292,2
16768780,CloudBet.com,628589526,5
5162,525,787028002,1
74304268,44,19540898475,1
1477737,3088766,2212566784,1
27140713,LocalBitcoins.com,242376078,1
298,Luno.com,165812778,1
219,MercadoBitcoin.com.br,4423230147,10
73466663,163,24009676,1
70377464,8199086,30967570,1
PocketDice.io,629,9476497,2
70063369,4544,668858974,6
999Dice.com,129,197515,1
51259,41283,100020000,1
139,Bittrex.com,7160383057,3
220,ePay.info_CoinJoinMess,5075118,3
354,Cryptonator.com,3857885752,7
1780645,44,19234576,1
72157142,4544,411554070,1
2506,233,102130000,4
105520,20,196244973,1
73728626,58102,23131378,1
70926906,71738111,8511366,1
1228047,52484,934034178,1
FortuneJack.com,3934,1802001330,2
107,CoinPayments.net,10800664189,28
777,CloudBet.com,2001895,1
219,72209797,4304131932,4
3368,BtcTrade.com,10809203,1
15548,29,4453860100,2
129,SatoshiMines.com,72585921,3
7203,8475,1599979430,1
70037420,152,753989198,1
8633,74329984,95900000,2
Xapo.com,BTC-e.com,2021668273,13
1228047,Poloniex.com,4564374947,15
1654888,CoinMotion.com,999719012,1
71423294,BitPay.com,47310855,1
YoBit.net,2922,12921078,1
5162,424,787028002,1
Bitstamp.net,2230,61202475391,10
71738089,4,168266,1
163,1004,103001366,1
1228047,50433,280015368,1
51627,Luno.com,79960000,1
0,1316,34568695,5
CoinPayments.net,MaiCoin.com,64728720,3
34662,451,29824006,3
848667,CoinGaming.io,518027610,3
70029,53150,507540000,1
3658,Poloniex.com,223257700,2
71476712,51082,253317064,1
18946,69906258,2483303690,1
14527405,20,819928349,1
51629,51118,77998099,1
52165,51388,71023450,1
0,469,8872638,2
70586820,73728575,41697393,1
61843996,1091,584463900,6
74094614,ePay.info_CoinJoinMess,6361015,2
74278362,70743644,5125400,1
29770994,LocalBitcoins.com,1594082321,2
5026,0,142000303,2
73307558,458979,29051110,1
73622762,368,21887668,1
5714831,Bittrex.com,27020764,1
4126,BTC-e.com,697458964,8
SlushPool.com,59833,6484455974,3
Bitbond.com,0,37492094,2
YoBit.net,129,204341223,13
3658,Cex.io,283453300,1
41221,Huobi.com,7120000,1
17434798,26220,43513709,1
396,Huobi.com,684668840,1
51977,Huobi.com,100120000,1
898,2895,299987219,1
70112246,860,7567462,1
2640,Kraken.com,1888984569,8
Poloniex.com,YoBit.net,634272303136,53
0,417,960831,1
51401,Huobi.com,24240000,1
5162,1566,787028002,1
72969541,44,5019774,1
41283,BitoEX.com,107540060,1
50526,Luno.com,18280000,1
354,7366,1779619040,3
72156209,29,317587955,2
283,4,19985539,1
71398009,20,269224435,1
391,BTC-e.com,592074,1
34698,BTC-e.com,3255880,2
1228047,10054,149732689,1
1654888,42042800,979431729,1
292,96,14105516,1
73048147,69957884,329319520,1
0,SatoshiDice.com,37712357,2
Rollin.io,Luno.com,14028289,6
2214,8868,89124602,2
3368,Cubits.com,75664421,7
2289203,FaucetBOX.com,5399701,1
BitPay.com,73152523,2631712,1
662,0,3987227,1
69697250,22603399,38366350105,3
220,BTC-e.com,14494024,2
73336366,73336518,1720167498,2
4,2461,59603851,1
4,44,74141725,2
777,Cryptonator.com,197738194,1
2173760,0,159551310,1
954,9914133,8199982000,1
74304268,189,17190166024,2
269,158,12969495,6
116633,69640027,6070966307,1
Poloniex.com,Xapo.com,853513125653,52
39,493876,125362187,1
50566,52684,50470000,1
20,BTC-e.com,205504761,2
354,199170,479889982,1
52710,BitoEX.com,50140000,1
405595,563,7906053670,2
50651,898,600020023,1
1316,3077,657506000,1
73727506,49,3396032,1
62939720,1585,144448453,1
69749442,73204632,307232302,2
73545490,368,499930000,1
FortuneJack.com,Cryptonator.com,79707436,3
1215,29,404374660,1
8475,72020,999987570,1
7655,Coinmate.io,520015882,1
50331,29,99200000,1
Bittrex.com,74304268,63267221483,4
1228047,57,397758573,1
50726,51419,60300000,1
40948331,70325324,509662410,1
Xapo.com,50811,143856122,1
8147446,4,1987570,1
101,73493278,17708138,1
50868,Xapo.com,17818750,1
65795187,72025812,8943715,1
Poloniex.com,72628215,8091881684,1
70063369,44,203231266,2
FaucetBOX.com,16621,104267487,1
19172839,0,22292058,3
71790351,49,3172694,1
50320,51674,2460000,1
5137,SatoshiMines.com,1890286,4
58081,73466833,10327248,1
50301,Luno.com,1660000,1
BitPay.com,ePay.info_CoinJoinMess,11672712,1
126,38541,333775589,2
5714831,CoinTrader.net_LocalBitcoins.com,1134659873,1
139,105520,3956410487,2
1182362,102,62144285,1
72262873,44,1629090,1
61,189,63000002,1
SlushPool.com,4,2565376845,2
1151,YoBit.net,5318249,1
4,163,1132775018,15
451,93649,66396040,3
0,5611,160000,1
72367771,70141403,65588073,1
73988241,883,16411437,1
5714831,Cryptopay.me,4672932000,1
1228047,102,901742993,2
20,71633826,33400013,1
129,4,438766014,5
1575,Luno.com,1281208907,1
0,37,3365759,4
1654888,4,7158688414,21
50726,73648988,100206880,1
73545273,Poloniex.com,20891582,1
74304268,0,195095902848,21
129,LocalBitcoins.com,52517270,2
219,BTC-e.com,1830304091,1
1215,Bitstamp.net,445934950,1
70112559,44,2784544,1
ePay.info_CoinJoinMess,1316,2641223,1
69957884,49,3806311,1
0,61,145517009,26
50409,52684,17370000,1
Xapo.com,Bittrex.com,821233188,11
0,35,417118,1
YoBit.net,7645,81721770,1
69697250,LocalBitcoins.com,24109180105,4
72603281,Huobi.com,3893434826065,70
51240,Xapo.com,79740000,1
SlushPool.com,31156,1269292201,1
73100769,44,5432920,1
3368,ePay.info_CoinJoinMess,32427609,3
Bitstamp.net,102,644240460,1
126,0,27054036,1
51809,52539,86210000,1
6098,CoinTrader.net_LocalBitcoins.com,281650162,3
61,5026,4674260,1
74121075,44,31717349,3
7345,497,1632872010,3
2566,FortuneJack.com,1249858,1
28033,Xapo.com,16999987926,1
72943916,44,24750800,2
ePay.info_CoinJoinMess,213341,33905048360,1
7214906,BitPay.com,4905170,2
57866224,69643360,5946635,1
ePay.info_CoinJoinMess,70612133,90738109,1
74094368,BitPay.com,8483819,1
87610,BTCJam.com,2283305652,1
Cryptonator.com,158,41067808,3
20,BitcoinWallet.com,210981877,1
69277210,ePay.info_CoinJoinMess,8191960,1
SatoshiDice.com,Poloniex.com,2990000,1
3370,0,233671925,1
74304268,275,80536457919,6
1252,750,20570064,1
CoinPayments.net,BX.in.th,4620956263,38
52361,Xapo.com,67686600,1
ePay.info_CoinJoinMess,298,237598993884,9
SatoshiMines.com,72629111,33070504,1
70848243,69513464,5836595,1
CoinPayments.net,70796252,34289816,1
36032,73048147,992936716,1
71267334,14096,6961399,1
41283,Luno.com,202192280,2
220,FortuneJack.com,104893341,5
52078,51562,115618172,1
72655551,0,4610793294,1
1798,FortuneJack.com,2000024,1
ePay.info_CoinJoinMess,70141234,3000000,3
71787943,73832987,9486285,3
2445947,469,30204260,1
Kano.is,290,1243230219,1
74304268,YoBit.net,166877720462,23
69382638,49,35682276,2
342,Cubits.com,10603982,1
41176,Luno.com,66802095,2
50545,152,20105320,1
71267265,BitPay.com,16421370,1
Huobi.com,472,661042659,2
YoBit.net,269,164541203,13
70482303,44,23786130,1
Poloniex.com,391,27652123602,1
1238508,152,5937269,1
50606,50639,60177333,1
51082,Luno.com,249342967,1
Poloniex.com,331,174408067763,5
1228047,BitoEX.com,761682641,5
0,51675,2025582,1
69644766,96,14282993,1
73907821,70926943,12336095,1
5325883,74147398,326319990,4
Xapo.com,41447,252062925,1
73987564,BitoEX.com,8672000,1
20,421,1531316880,5
Kano.is,72498745,1243230219,1
Xapo.com,50826,99166272,1
1215,Luno.com,597393259,1
57,BitPay.com,176821274,13
57,44,7072249,1
72156746,Cubits.com,507570,1
432,0,2891820,2
354,2643,1121532887,2
5325883,29,110813642,1
1228047,Crypto-Games.net,418036817,1
342,Poloniex.com,2606763,1
405610,57,13746300,1
9373931,290,25799843492,1
Poloniex.com,2922,5995510254,1
24951,61,182845545,1
Poloniex.com,523,70856472071,8
29122317,44,17429760,1
CoinWorker.com,0,7711958,2
51512,53346,99960000,1
71554939,Xapo.com,1160867874,11
629,331,1114900,1
0,101,17754444,8
ePay.info_CoinJoinMess,66010750,121118267,1
52108,Xapo.com,100110000,1
848667,29,1226356629,7
50542,50725,99960000,1
Poloniex.com,13137,1288124298,1
6048154,1575,449757063,1
Huobi.com,OkLink.com,6851698,1
MoonBit.co.in,ePay.info_CoinJoinMess,1195621463,1
YoBit.net,BTC-e.com,72265114,4
354,19626,649864529,1
Xapo.com,25820315,71091554,1
69435530,BitcoinWallet.com,87779315,1
72020,53138,80820000,1
69749687,96,3300070,1
107,Xapo.com,3377536598,4
71214268,BTC-e.com,141144556,1
2812638,72288966,55295640,1
27140713,ePay.info_CoinJoinMess,71307516,1
MoonBit.co.in,73646802,1108968273,1
40537954,2685370,59615249,2
FortuneJack.com,Xapo.com,39987798,7
74068271,72052099,16435695,3
1215,CoinTrader.net_LocalBitcoins.com,445934950,1
69723436,49,4651548,1
51373,50725,99860000,1
50606,50176,94780000,1
50352,73128,78600000,1
CoinPayments.net,72681138,5092470,4
20,163,3334958999,12
233,158,1200009,1
107,BTCCPool,753306326,1
1669,107,4399950000,1
50723,73648988,55070000,1
3957,4,22001845,2
87610,ePay.info_CoinJoinMess,11401519852,2
Poloniex.com,Kraken.com,158856789265,8
20,74278429,243520824,1
71816758,401,113520346,1
0,342,198757,2
71084248,44,19748245,2
70298382,71895491,9838966,1
71554840,49,2056472,1
298,BitPay.com,2571444170,2
396,BX.in.th,1665969198,2
72288352,44,11056793,1
73937505,15678165,12606177,1
1215,605,1238249800,1
1228047,52375,414864546,1
354,143306,828014138,1
Poloniex.com,366342,2022590118,1
74304268,SafeDice.com,2895668555,2
69081587,513,1168208,1
942,SatoshiMines.com,4055110,3
73571496,50485,55045140,1
451,36455,3526011,2
52437,50725,99640000,1
73441091,6484665,1845862710,1
72367929,44,130150220,2
220,Luno.com,41624083,3
52078,Luno.com,76345403,1
2243495,44,2588365,1
ePay.info_CoinJoinMess,Exmo.com,913149195,2
20,YoBit.net,402451859,3
2453,Poloniex.com,1004195160,1
298,CoinGaming.io,72166154,1
50353,152,31898000,1
Poloniex.com,2506,13391464607,5
7277,252,1030050,5
74304268,Luno.com,127435624526,12
1228047,269,224821143,1
71869112,44,2564413,1
126,70270953,49764535,1
73021291,49,22910830,2
Huobi.com,1566,175034501,6
999Dice.com,Rollin.io,174176,1
269,ePay.info_CoinJoinMess,8407866,3
1918,ePay.info_CoinJoinMess,549359,1
3658,LocalBitcoins.com,13152700,3
70219815,BitPay.com,130728870,1
1669,Bitstamp.net,22799970000,3
10018926,398,952815211,4
Rollin.io,PocketDice.io,3982615,1
CoinTrader.net_LocalBitcoins.com,BtcTrade.com,1188300000,1
39,CoinTrader.net_LocalBitcoins.com,1779177226,1
71659624,MercadoBitcoin.com.br,370548236,1
2230,0,29580400,1
864,170,5077252,1
50899,51121,68897877,1
1316,57,1963580000,1
73272517,200,20711168,1
Poloniex.com,BTCCPool,5092471740,1
906,BX.in.th,499987443,1
74015715,26220,79579434,1
4833806,Xapo.com,44874786,4
4,641,93882155,2
71450805,Cubits.com,2972400924,1
74304268,6931,15953186241,1
Huobi.com,20,36452377165,38
102,Xapo.com,1145329,1
Kano.is,Bit-x.com,2486460438,2
11432272,FortuneJack.com,211772000,1
CoinPayments.net,29071,425343067,2
71789949,44,32907756,1
50641,Xapo.com,150440000,4
1182362,BitcoinWallet.com,471060542,1
CoinPayments.net,170,30776042,2
Xapo.com,CoinJar.com,55946772,1
1228047,421,835457014,3
50669,152,33288000,1
72629345,811,3464599,1
PocketDice.io,Xapo.com,970030578,268
662,Cubits.com,3174215,2
70429474,44,87135538,1
4,Cryptopay.me,177632454,9
220,0,185384442,12
70976754,ePay.info_CoinJoinMess,57403352,1
69775570,44,8900024,1
72392855,Cubits.com,3548910,1
7582,59408,238425163,1
69643706,860,26821396,1
73258123,29,372358551,1
71004534,BTC-e.com,149111150,2
Rollin.io,BitAces.me,22198811,1
70297702,4544,31623055,2
1228047,50684,389634926,1
152121,51373,232052138,1
Cryptonator.com,227,1694314,1
51502,52484,54560000,1
1669,Poloniex.com,9299930000,2
942,0,10807608,4
Xapo.com,152,94474431,3
52222,50425,110270000,1
74304268,Kraken.com,28556117314,3
0,HolyTransaction.com,24476766,1
69432558,Cryptopay.me,8201464658,1
3368,BitcoinWallet.com,10809203,1
1316,Cubits.com,360279000,1
Rollin.io,Xapo.com,8655003,6
37,0,221106153,2
848667,Cubits.com,422647302,1
71554939,HolyTransaction.com,24029315,1
Poloniex.com,HitBtc.com,17392296175,1
131,220,588997,1
27914256,BTC-e.com,429993331,1
1228047,SatoshiMines.com,3498806381,7
70665323,44,1155563,1
69827501,29,86411668,1
396,39,1022657728,1
73597804,421,32979471,1
2453,139,103916743,1
859,73310094,1921708190,12
20,233,1281873932,2
Poloniex.com,25844,3279272405,1
74304268,129,103005700663,8
1477737,162,620151176,1
368,398,19000236,2
74252166,563,12984136488,3
27140713,50204091,305696227,1
5117614,LocalBitcoins.com,119036526,1
3368,YoBit.net,10809203,1
69435530,52841921,6593520,1
BtcMarkets.net,2781625,23782544,1
Huobi.com,Paxful.com,2905302900,3
340,91,155465908,2
71659624,71972654,23850946,1
72550775,61,174631417,2
71633594,44,53821483,3
74147398,69958432,6872827,1
71864890,3578,1411605364,3
20,Huobi.com,862496978,2
73152880,52540,999990000,1
0,69169393,1700387,1
ePay.info_CoinJoinMess,61,1233862710,2
72183506,368,47773700,1
1228047,74252186,163295095,1
70063369,Xapo.com,951984764,2
50998,50039,118050000,1
CoinJar.com,Poloniex.com,45420566,1
0,BitPay.com,11013223595,175
Huobi.com,BitVC.com,553555859,3
695,Bittrex.com,138058141,1
0,774,191240343,3
1669,BitoEX.com,405002000,1
