Source,Target,value,nb_transactions
14,Bitcoin.de,170464369,4
4,942,181919850,7
217,60,891947278,3
1316,883,2764624150,1
35,Poloniex.com,2987146886,37
Poloniex.com,9205456,73945513553,1
5714831,162,82586280200,1
129,Cryptopay.me,18638963,1
94,276,112949762,1
102,14,176940820,12
35,6521368,5506860,1
219,Cryptonator.com,4016224981,1
ePay.info_CoinJoinMess,1901,18382374,1
Bitstamp.net,60,114037582965,25
107,157,210378063,2
152121,4,264594275,3
776,289,255247986,12
152121,94,108942935,1
20014,60,33193102,1
69853321,BitcoinWallet.com,94804550,1
Xapo.com,96,46806086,4
71738276,44,9462028,2
74304268,65,34827087457,7
94,484,1222140699,4
484,Xapo.com,2163138,1
14,175,1913598422,4
72052207,9,176741987,2
4395,Huobi.com,202400000,1
Poloniex.com,LocalBitcoins.com,479420646103,11
64740,Bittrex.com,24845537,1
64740,0,99382148,4
898,74015103,57841386,1
Bitstamp.net,70585842,526400058,1
69801586,16621,5376450,1
20761,Bit-x.com,6638330,1
74278354,44,1003925,1
5540,44,199950000,1
YoBit.net,995,4599216,2
340,4,5081734,1
74304268,289,15471254088,8
41701,ePay.info_CoinJoinMess,5016863,1
33117,227,4093360097,3
54463495,96,3488818,1
1622,62,51023049,1
0,35,173681309,17
ePay.info_CoinJoinMess,Luno.com,286121339117,30
14,122,65677413556,85
0,11392,1874005,1
0,1432,203741,1
71816758,49,4346939,2
163,217,2150280,1
MoonBit.co.in,432,584872344,1
1228047,96,19081173,1
1575061,Cubits.com,3623600,4
108,491,1157564,1
340,269,7254244,2
16620649,69,372692,1
354,999Dice.com,6896127,1
1120,0,45220556,4
238,697,380369475,1
74304268,37,34238503737,4
1432,503,2916000,1
405610,37,892221848,4
Xapo.com,35,2422627707,3
405610,170,7806941170,35
157,275,2094337,1
0,FortuneJack.com,444364,1
0,BitAces.me,407760,1
94,35,644380508,4
1798,189,99614553,1
ePay.info_CoinJoinMess,4907947,32992635,1
Poloniex.com,4689,38519206557,1
74173477,417,7326939,1
ePay.info_CoinJoinMess,131,504903035,8
72944130,139,3999650000,1
417,106268,121821003077,27
HaoBTC.com,129,103422533,1
Bittrex.com,74304268,333984159058,41
YoBit.net,Cryptopay.me,22655882,4
65,91,12770703,1
276,298,7480000,1
107,Xapo.com,152524411,14
SatoshiMines.com,ePay.info_CoinJoinMess,7461321,1
Bitstamp.net,101,1237710663,1
17074580,12721,723702,1
71554939,732,99884821,1
70717170,61,4254331,1
405610,523,223055462,1
4,348,4500720,1
53726183,Poloniex.com,20001231,1
33117,29,8186720194,6
HaoBTC.com,Paxful.com,216011442,1
Bitstamp.net,57,94018410313,2
74252166,Huobi.com,15540755608,2
9749,170,529940000,1
37,14,10360139819,38
252,152,702730,2
0,286,4573480,4
Bitcoin.de,60,4434870281,10
87610,0,257334821,6
815,CoinPayments.net,177266,1
64740,Poloniex.com,74536611,3
776,MercadoBitcoin.com.br,42936848,2
73937585,189,22000651,1
Poloniex.com,391,659730107237,10
163,639,1505925,1
14,289,2269029079,6
69775901,44,7990452,1
3545542,275,458880,1
292,391,9325923,2
20,SwCPoker.eu,419130071,2
73336444,58102,6880529,1
189,BTC-e.com,1012884240,2
69723375,Poloniex.com,9972880,1
71371555,60,470384556,1
74304268,108,8602046496,1
20,398,5851053610,11
72836661,29,3840360,1
848667,Cryptonator.com,2408960670,12
405610,158,1115277310,5
106268,62,196872500,1
72891572,44,101810,1
72236229,860,2950890,1
292,14,5563234,2
94,491,2259865,1
42040,3578,29957746,1
1228047,421,517311240,2
ePay.info_CoinJoinMess,BitoEX.com,83604604088,23
14,639,426214933,2
BX.in.th,275,116364141,4
Poloniex.com,5946,2028855010,1
12548,BTC-e.com,3954302376,3
223,106268,45360000674,58
276,HaoBTC.com,4744326578,7
22035320,69,20204032,1
72419711,BTC-e.com,288234943,1
74226198,20,115501981,2
70063369,170,714972302,1
848667,69252167,70244785,1
0,1090,38056279,6
1151,Xapo.com,4088989,1
31806,864,2999880548,1
2480,14,31899457,1
20,1138,1308336716,9
1120,Bittrex.com,11305139,1
Poloniex.com,598,159157740627,1
YoBit.net,20,3008290,1
1228047,283,427512054,2
2323,122,7374092601,4
396,162,1613203759,3
1654888,57,3204190977,4
1612,HaoBTC.com,147976708966,46
4,421,4017125,1
Cryptopay.me,Kraken.com,15009770054,1
129,CloudBet.com,1818105,1
71241133,29,46482823,1
5162,1575,135881107972,4
Xapo.com,VirWoX.com,126286469,7
3690470,162,559698945,3
107,117,5136536,1
139,35,770511535,1
60,157,519910039,1
73257913,Luno.com,420093104,4
60,3648,49920038,1
CoinMotion.com,Bittrex.com,2505850571,2
4833806,HolyTransaction.com,67580747,1
267,Cryptonator.com,10989061,1
Poloniex.com,72575822,215004453012,1
73257686,Poloniex.com,2045127,1
117,227,64127,1
1612,BtcTrade.com,44354336356,11
14,154,14715209532,33
107,Matbea.com,6088700,1
848667,0,9608049289,48
Bitstamp.net,122,32553699048,13
YoBit.net,80393,2951020,1
Xapo.com,MercadoBitcoin.com.br,25614465920,16
354,33847,6684549935,1
74304268,417,20336023370,5
7645,Luno.com,653175020,2
801,Xapo.com,47915959,19
25522046,71476596,6710434,1
39,695,352765889,1
107,348,5650000,1
821,Poloniex.com,500944285,1
71814360,BTC-e.com,7836770,1
1142085,Bittrex.com,372689375,4
60,27583175,460192521,3
Bitstamp.net,BitAces.me,5952898536,2
75,BitAces.me,17295420,1
60,7036,1755770277,3
SatoshiMines.com,20,1109914,1
14,276,783003035,2
695,13398,5914304,1
70114757,Poloniex.com,143768640,1
1654888,99748,6183821,1
69696667,286,125521056,3
0,CoinJar.com,4394459,2
69879626,811,39640153,2
71712161,Poloniex.com,100062880,1
14,417,188566623275,150
YABTCL.com,Luno.com,63907996,1
69169393,14,9497400,1
SatoshiMines.com,4,7670711,3
22457176,170,3945684,1
71711665,73701980,3072880,1
27914256,69827661,5896044149,1
74173402,Bit-x.com,1877421,1
Xapo.com,BX.in.th,146065678,4
2372719,0,6065513,2
53061831,Cryptonator.com,1583682,2
6300,175,1952809900,3
Bit-x.com,Cubits.com,32502902265,4
4014,Poloniex.com,10657644,1
73779850,44,443133,1
Poloniex.com,1090,199312425395,1
3690470,Poloniex.com,6309848576,20
21112,HaoBTC.com,303945929,1
32877380,0,21752045,1
BX.in.th,4825,226821064,2
13921,1566,2780451949,1
BX.in.th,CloudBet.com,100555008,2
SatoshiMines.com,158,11106971,1
ePay.info_CoinJoinMess,Cex.io,61242220776,7
189,BitAces.me,3332571,1
14,732,7476222408,25
Cryptopay.me,10118,10034438753,1
CoinJar.com,999Dice.com,10780935,1
4661129,0,254788424,1
73124543,497,18667227,1
20,152,2617035962,5
Poloniex.com,11872,215428154638,1
0,12273139,7396326,1
SatoshiDice.com,Cubits.com,5062964,2
Poloniex.com,879,285672983575,6
1612,BTCC.com,20161061980,5
4661129,195,480474823,1
71241457,73230890,153843660,1
33117,94,28653520679,21
33117,Xapo.com,61400401455,45
YoBit.net,Cubits.com,10974806,1
CoinPayments.net,2779,120556087,10
32384,29,37183801,2
60,39,173276267653,17
129,884,100944029,1
233,46590,11111436,2
YoBit.net,Poloniex.com,1426011360,78
4075,Cubits.com,101521067,2
SatoshiMines.com,275,12593539,1
354,421,6684549935,1
27140713,YoBit.net,13834872,1
Xapo.com,195,4982524,1
2218,Xapo.com,32787091,7
2218,Cryptopay.me,5259547,1
Poloniex.com,39,4584057800604,63
0,7036,14601315,1
BX.in.th,163,519781054,1
1347,91,93366764,18
71554939,MercadoBitcoin.com.br,629027291,6
74304268,5026,5811122946,1
234,MercadoBitcoin.com.br,4001602,2
72472207,69,8351456,1
129,Bitstamp.net,113680979,2
1654888,MercadoBitcoin.com.br,8649950676,15
71032063,61,123403750,3
4,60,19186289,3
776,ePay.info_CoinJoinMess,127623993,6
10503,29,151289354,1
ePay.info_CoinJoinMess,CoinURL.com,135421322,1
ePay.info_CoinJoinMess,361,373062571,2
ePay.info_CoinJoinMess,189,155106430,2
1272,195,1289840,1
131,491,116895978,1
354,4,42507390085,5
1123,163,1399037,1
70743462,7277,5460,1
94,163,212812074,2
999Dice.com,Bittrex.com,160732655,3
0,544,508842640,4
1654888,91,1485600256,4
Xapo.com,Bitcoin.de,28020259,2
5162,BTCCPool,169851384965,5
71633594,1075,6429600,1
1228047,340,339280763,2
52652060,BTC-e.com,126934733,1
37,801,146101132,1
14,9925458,1384633712,1
0,94,953870817,4
69644289,PocketDice.io,885066,2
1654888,HolyTransaction.com,2307979415,3
70271837,42667,6971881,1
Poloniex.com,4810,145547389282,2
Bitbond.com,117,948000,1
60,LocalBitcoins.com,586105082,1
Poloniex.com,2387,89744349940,1
35,1622,13608519,1
Xapo.com,CoinPayments.net,29817685,4
4833806,354,125678669,2
879,SafeDice.com,3552730,1
0,6252,68438,1
Cryptonator.com,PocketDice.io,2000001,1
36030336,44,797072,1
14,NitrogenSports.eu,2279609262,1
189,398,87570703,2
0,398,157047668,6
74304268,Vaultoro.com,15726439671,2
65,CoinMotion.com,4533271,1
6252,Poloniex.com,311516498,2
33117,107,4093360097,3
4457,4478,22954640,3
37,Poloniex.com,6782950394,31
CoinJar.com,14,48701416,4
Bit-x.com,Cryptopay.me,49924982,1
234,391,3078533,1
SlushPool.com,19298,3054257787,2
Poloniex.com,73937585,248174755104,4
70403432,154,499952700,1
71162539,129,875396759,1
999Dice.com,Cryptonator.com,22993466,8
5162,OKCoin.com,135881107972,4
19172839,0,25178020,4
72367940,69984656,39965687,1
0,417,58150244,3
70612644,1090,2277290,1
19172839,Cryptonator.com,25178020,4
19172839,999Dice.com,6294505,1
Poloniex.com,91,1324562363297,19
69827719,74042229,157345722,1
1654888,284,392945216,2
1654888,391,1354172314,2
Xapo.com,Bleutrade.com,211928292,1
CoinJar.com,29,118284274,1
157,859,15680415,1
SlushPool.com,CoinSpot.com.au,1349561933,1
73518448,Bittrex.com,3062829,1
0,YABTCL.com,1226897,2
39,417,2946821174,2
0,107,100089534,15
21083497,44,15733727,1
74248726,75,1000,1
69278079,1548,24210015,1
74304268,859,7110691751,1
106268,14,309838900,4
405610,883,446110924,2
71921509,Xapo.com,39369122,1
ePay.info_CoinJoinMess,4473692,20388013495,1
71554939,269,44009769,1
70848219,44,1471320,1
Poloniex.com,0,12032138082594,143
117,BitcoinWallet.com,9763346,1
7036,3690470,1181200376,14
14,484,574139865,2
BlockTrades.us,Poloniex.com,1959539,1
71162539,Poloniex.com,2134883706,3
87610,Bittrex.com,532556,1
74068335,860,3544235,1
1316,60,8303979809,3
1278,65749,39848730,2
117,62,63077618,3
24437882,69,1124825,1
74304268,BitAces.me,110225015180,22
4,35,124630575,2
ePay.info_CoinJoinMess,72367415,20388013495,1
74173402,Bitstamp.net,8206032,1
469,Xapo.com,21191389,1
0,74199657,8834648,1
405610,Bittrex.com,2007499158,9
405610,Poloniex.com,5130275626,23
391,387,11872409,1
64740,HaoBTC.com,24845537,1
635040,CoinTrader.net_LocalBitcoins.com,49485410,1
0,1236,8970760,1
60,163,578238548,2
71423839,49,3224691,1
73019350,44,1892944,1
0,MoonBit.co.in,255781,2
189,152,15918478,3
107,0,32477520,9
7645,Bittrex.com,1555727820,4
387,BTCCPool,14211156,1
61,16021,12602240,2
73467037,70926446,58331749,1
157,163,40934190,6
833,Bittrex.com,313424060,2
HaoBTC.com,Poloniex.com,3875790058,11
Xapo.com,117,322568716,15
74304268,432,53561770279,11
776,29,41750297,2
1228047,269,322699921,1
219,Poloniex.com,89919084985,19
71267213,44,11035910,1
10261120,5026,23145938,1
74304268,275,119039342958,25
22457176,72262805,59069305,3
Poloniex.com,31767,42768242574,2
238,1226,5083910,1
74304268,Bit-x.com,18397405016,5
CoinMotion.com,Cryptopay.me,2803462,1
14,30062,351075675,1
20,71476744,600803376,1
20,286,8692849262,15
859,73310094,7466438077,28
2218,BX.in.th,9175848,2
57,Cryptonator.com,28656872,2
131,39,1200891200,1
252,70743462,400000,1
129,340,787940799,2
2218,4,199522475,41
Poloniex.com,MercadoBitcoin.com.br,1263521664233,19
Poloniex.com,CoinHako.com,360914210990,4
20,91,3340805984,6
1070,CoinGaming.io,423740,1
219,283,9807134546,3
14,371,12466130284,34
5714831,3348,107289241661,5
2480,4,285343758,2
73807084,158,130000,1
16621,233,975018,1
117,189,7663475,1
Poloniex.com,1365,233112645391,1
227,9,1003909,1
72288807,BTC-e.com,2998637,1
65,YoBit.net,12013695,2
0,69,5507244,2
71554939,2428,99263594,1
ePay.info_CoinJoinMess,292,102093343593,11
126,71554876,32290815,2
ePay.info_CoinJoinMess,417,81616034015,8
14,71764229,217089065,1
14,71633175,307447982,1
Bitbond.com,Poloniex.com,473130384,5
74304268,BX.in.th,42462335839,11
Poloniex.com,BitoEX.com,754694414256,14
ePay.info_CoinJoinMess,LocalBitcoins.com,40793813944,3
405610,HitBtc.com,892221848,4
5714831,BitAces.me,107110720850,22
ePay.info_CoinJoinMess,Cryptonator.com,46590895723,129
14,74147564,70753520,1
11211025,Xapo.com,47905969,2
391,152,3339933,2
163,14,1930720,1
72865421,20,27769139,1
65,354,28730633,4
1654888,BTC-e.com,4146145421,10
14,432,1122519528,1
163,3607952,100383936,2
4833806,154,91943479,1
Poloniex.com,695,434747659483,8
354,BitcoinWallet.com,6684549935,1
1316,ePay.info_CoinJoinMess,13890425986,5
4014,61,1014379564,17
13921,17655,2780451949,1
6788854,BTC-e.com,14913012,5
20,284,1908485320,3
71554939,234,99963670,1
51,61,2077805002,36
94,391,56265073,1
20,1123,78844157,1
0,157,211003957,24
189,YoBit.net,142379270,8
39,276,1366002417,3
74304268,29,198975573474,48
1182362,Bleutrade.com,39200293,1
354,44132,10567175999,1
0,432,165622970,35
Bitstamp.net,39,71444856527,7
Xapo.com,223,1357689563,2
BX.in.th,14,302786994,4
1654888,497,3367982608,4
70403432,0,192362530,1
0,Cryptonator.com,15232618,17
74278362,0,4657362,1
4014,BTC-e.com,62544066,3
129,Luno.com,549946451,1
163,ePay.info_CoinJoinMess,3038000,2
5162,1566,781316370839,23
4689,Xapo.com,303734139,5
117,158,27253649,5
700,ePay.info_CoinJoinMess,1518580,1
60,879,1012242395,2
Poloniex.com,2380,99779480360,2
Bit-x.com,275,160442,1
94,29,2157618512,5
69984672,BTC-e.com,21250417,1
14,71685787,1536786486,1
69278079,72078494,27272185,1
72078494,811,1101400,1
29378,60,175890992,1
24746106,0,316470,1
0,4497,12113738,2
398,20,213891474,5
217,Bittrex.com,4365828975,43
Bitstamp.net,849,52070125119,2
20,51392267,1084050398,1
YoBit.net,29,133451366,10
354,60,27818901933,3
69775660,70848219,2571517,1
578,91,6926437,1
35,354,525800521,8
ePay.info_CoinJoinMess,1149,144137718,6
0,44,54881805,32
387,484,315813362,3
391,Bittrex.com,76487378,3
74304268,1396,9875965335,2
14,13220,1152412813,4
150953,37,438051386,2
Bitstamp.net,ePay.info_CoinJoinMess,75444087200,28
276,472,32396300,1
4823363,57,48708100,1
68856934,71476596,918197,1
71554939,275,220643727,3
107,ePay.info_CoinJoinMess,2056446,5
70822184,MoonBit.co.in,144924,1
ePay.info_CoinJoinMess,904,20388013495,1
1228047,SatoshiMines.com,66573699,1
94,60,38755996,1
ePay.info_CoinJoinMess,Bitstamp.net,143059491278,10
ePay.info_CoinJoinMess,4395,163104107960,8
74304268,223,41925137028,8
Poloniex.com,Matbea.com,984166914883,9
189,71633175,27330896,2
233,189,1298412,1
4833806,484,3887302,1
276,152,2941102,1
695,72209867,13551406,1
4,354,5219486,2
Bitstamp.net,HaoBTC.com,6126689111,1
Xapo.com,995,55630725,2
17321,69853696,19962828,1
14,ePay.info_CoinJoinMess,6945653866,28
0,1272,80285108,7
Rollin.io,1432,4000117,1
1142085,Cryptopay.me,114004363,1
71869225,BitBay.net,10237360,1
71947256,61,20629677,1
BX.in.th,YoBit.net,7202034,1
69853380,860,11158766,1
ePay.info_CoinJoinMess,1566,1284444850185,63
7582,371,30143067,1
ePay.info_CoinJoinMess,6748,20388013495,1
0,91,133942232,57
ePay.info_CoinJoinMess,298,203882138832,11
33117,289,4093360097,3
33117,HolyTransaction.com,4093360097,3
14,8144584,511788730,1
4,Cryptopay.me,264076610,9
578,4,27705748,4
20,YoBit.net,465930740,1
2331,ePay.info_CoinJoinMess,3995480,1
10038,BTC-e.com,555555104,1
ePay.info_CoinJoinMess,432,9877482,3
391,Cubits.com,2995520,1
1612,Bter.com,40322123960,10
Xapo.com,102,67152683608,21
22034319,74042229,72489163,1
Xapo.com,1316,11644304,1
ePay.info_CoinJoinMess,348,64951199,3
750,1566,1556025,1
74304268,942,2666779729,1
16768780,860,36566945,1
20,Bitbond.com,604830205,1
1228047,49,165091676,1
ePay.info_CoinJoinMess,14035041,20388013495,1
Xapo.com,122,4975251,1
995,14,28967151,1
YoBit.net,Cryptonator.com,9806418,4
